,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
303,7.9,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
304,12.3,1.51,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
305,4.7,1.7,3.0,21.2,11.7,0.1,5.9,2.3,55.7,58.0,0.2
306,2.0,1.79,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
307,5.3,1.73,5.8,19.8,10.4,0.06,4.7,2.0,57.1,119.0,0.2
308,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,0.0,0.0
309,1.0,1.14,19.8,7.7,30.5,4.11,7.6,3.3,31.0,10.0,0.1
310,0.3,1.2,11.1,8.0,34.5,2.06,8.3,4.0,34.0,51.0,0.1
311,0.6,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,71.0,0.1
312,0.1,1.69,20.2,6.1,29.0,0.46,13.6,3.6,27.3,102.0,0.2
313,33.0,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
314,27.6,1.53,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
315,27.6,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
316,48.6,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
317,57.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
318,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
319,3.7,1.39,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
320,3.4,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198.0,0.1
321,0.2,1.7,12.0,22.4,14.3,1.34,17.8,5.4,27.2,0.0,0.9
322,1.5,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25.0,23.0,1.3
323,0.1,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
324,0.1,1.54,51.2,12.5,9.0,0.04,6.5,3.5,16.8,58.0,0.5
325,14.5,1.24,7.2,16.0,16.2,0.98,18.7,5.9,35.5,0.0,0.4
326,1.8,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
327,1.3,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
328,1.3,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112.0,0.1
329,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
330,19.0,1.45,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
331,24.3,1.45,1.8,5.5,39.2,0.74,5.0,3.8,44.7,41.0,0.0
332,25.9,1.53,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
333,24.6,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
334,4.3,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142.0,0.0
335,8.9,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
336,0.2,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
337,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,0.0,0.1
338,3.2,1.65,1.4,15.3,22.0,0.2,14.9,1.8,44.5,15.0,0.1
339,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,20.0,0.0
340,0.4,1.43,35.2,5.2,21.6,0.18,10.0,2.8,25.2,43.0,0.0
341,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,89.0,0.0
342,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,135.0,0.4
343,72.4,0.69,8.0,5.8,22.5,9.05,30.9,2.4,30.4,0.0,0.0
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13.0,0.0
345,24.1,1.68,2.6,5.5,40.8,0.08,2.3,7.3,41.3,25.0,0.2
346,0.6,1.55,37.2,4.0,22.4,0.23,5.8,2.8,27.8,46.0,0.0
347,0.7,1.74,26.5,4.9,26.3,0.04,5.9,3.3,33.0,94.0,0.1
348,44.3,1.69,1.4,3.7,33.3,0.01,1.1,3.0,57.4,142.0,0.1
349,3.5,1.86,9.4,3.7,29.4,0.02,2.0,2.1,53.3,152.0,0.1
350,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
351,0.9,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0.0,3.1
352,1.0,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
353,0.8,1.83,18.8,12.1,14.9,0.04,3.0,9.3,40.1,152.0,1.8
354,31.6,1.37,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
355,31.9,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
356,2.1,1.54,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
357,0.5,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
358,22.3,1.55,0.7,25.7,3.7,0.27,2.7,0.1,67.0,10.0,0.1
359,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
360,3.2,1.36,21.7,20.1,3.0,0.11,5.5,1.0,48.5,58.0,0.2
361,2.1,1.5,17.2,22.9,2.0,0.08,17.3,0.8,39.6,68.0,0.2
362,6.6,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
363,16.4,1.5,2.2,2.5,46.0,0.96,3.5,7.0,38.6,0.0,0.2
364,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,5.0,0.2
365,7.9,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,10.0,0.2
366,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,25.0,0.3
367,3.3,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,51.0,0.2
368,4.9,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,61.0,0.4
369,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,91.0,0.8
370,1.6,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,124.0,0.5
371,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,150.0,0.3
372,1.0,1.83,24.0,0.8,18.1,0.11,4.5,6.6,25.8,165.0,0.2
373,17.1,1.33,6.0,7.3,28.3,2.97,0.0,3.0,55.3,0.0,0.1
374,32.8,1.17,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
375,47.3,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
376,56.8,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
377,53.2,1.3,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
378,51.6,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
379,192.5,1.24,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
380,140.5,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
381,107.9,1.61,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
382,90.8,1.52,1.3,1.4,67.4,0.11,4.9,7.0,17.9,91.0,0.1
383,46.0,1.59,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117.0,0.0
384,41.1,1.61,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
385,74.5,1.57,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
386,91.3,1.1,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
387,57.1,1.37,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
388,91.4,1.38,0.0,2.5,1.0,0.04,1.6,0.0,94.9,76.0,0.0
389,44.7,1.49,0.0,10.956,0.498,0.02,0.4,0.0,88.146,137.0,0.0
390,24.3,1.32,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0.0,0.1
391,15.7,1.45,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18.0,0.1
392,29.6,1.38,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
393,30.9,1.44,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53.0,0.1
394,2.0,1.59,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
395,0.3,1.6,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124.0,0.0
396,0.1,1.64,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
397,17.9,1.47,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
398,55.5,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
399,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
400,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
401,21.0,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
402,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
403,6.3,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
404,8.3,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58.0,20.0,0.4
405,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51.0,0.5
406,2.0,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99.0,0.4
407,2.4,1.6,7.0,10.0,11.0,0.01,2.4,0.5,69.1,147.0,0.0
408,9.4,1.46,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61.0,0.1
409,2.8,1.67,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
410,0.1,1.61,50.2,12.7,7.1,0.42,15.0,1.8,18.3,15.0,0.3
411,0.6,1.59,51.1,11.0,7.6,0.19,10.3,2.4,17.1,28.0,0.3
412,0.2,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
413,18.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
414,13.5,1.63,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
415,54.5,1.29,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
416,19.5,1.62,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
417,8.5,1.69,3.7,6.2,45.1,0.21,2.4,5.7,36.8,20.0,0.1
418,0.2,1.76,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
419,2.4,1.32,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
420,1.5,1.3,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
421,1.7,1.5,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
422,1.4,1.62,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
423,0.7,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
424,0.5,1.72,12.1,13.9,20.6,0.19,5.8,1.4,46.2,190.0,0.0
425,0.3,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
426,0.1,1.76,9.6,17.0,23.6,0.07,3.3,1.4,45.1,135.0,0.0
427,0.1,1.73,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188.0,0.0
428,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
429,28.6,1.45,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
430,42.4,1.53,0.0,7.0,18.9,0.04,1.4,1.4,71.3,23.0,0.0
431,37.1,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
433,12.3,1.48,5.2,7.2,15.8,0.54,3.3,1.2,67.3,188.0,0.0
434,0.1,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
435,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,0.0,0.0
436,14.0,1.55,2.8,4.9,2.7,0.5,3.7,0.1,85.8,18.0,0.0
437,25.2,1.59,1.3,4.8,3.5,0.08,1.7,0.2,88.5,33.0,0.0
438,5.4,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,68.0,0.0
439,0.9,1.65,7.0,5.5,2.5,0.11,3.7,0.2,81.1,107.0,0.0
440,0.5,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,135.0,0.0
441,3.4,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
442,0.6,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
444,0.8,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109.0,0.0
445,0.8,1.64,15.4,4.0,30.4,0.02,1.5,11.7,36.5,147.0,0.5
446,88.9,1.49,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
447,120.0,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13.0,0.1
448,106.9,1.43,0.4,0.9,59.3,0.16,0.4,11.0,27.8,56.0,0.2
449,62.4,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
450,1.8,1.56,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
451,27.2,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
452,24.9,1.46,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
453,20.3,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
454,0.1,1.69,20.5,9.6,18.1,0.29,6.6,2.0,43.1,74.0,0.1
455,24.9,1.42,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
456,21.0,1.56,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10.0,0.1
457,0.4,1.65,23.3,4.0,26.8,0.21,19.7,2.6,23.6,56.0,0.0
458,0.1,1.67,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
459,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53.0,0.1
460,1.4,1.15,54.4,4.8,10.0,0.4,16.4,1.2,13.2,71.0,0.0
461,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
462,0.6,1.28,44.5,6.4,12.0,0.24,17.1,1.6,18.4,130.0,0.0
463,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14.0,155.0,0.0
464,1.4,1.23,52.3,4.8,11.6,0.08,15.7,1.6,14.0,185.0,0.0
465,12.5,1.65,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
466,21.0,1.46,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
467,6.4,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
468,1.2,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
469,0.1,1.6,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
470,78.4,1.23,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
471,32.9,1.35,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
472,42.7,1.3,1.1,17.0,0.8,0.18,2.7,0.0,78.4,28.0,0.0
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
474,25.3,1.39,0.8,12.4,1.2,0.02,3.3,0.0,82.3,122.0,0.0
475,20.7,1.44,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
476,120.3,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
477,61.5,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
478,92.0,1.47,3.5,1.7,47.2,0.09,1.0,21.6,23.8,58.0,1.2
479,87.4,1.45,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
480,67.7,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
481,90.0,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
482,68.3,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
483,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
484,54.5,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
485,56.5,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41.0,53.0,0.2
486,56.5,1.49,1.0,6.0,41.1,0.0,1.1,8.3,42.2,112.0,0.3
487,57.8,1.49,0.7,5.3,43.7,0.0,0.4,8.6,40.9,160.0,0.4
488,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
489,143.0,1.45,3.0,0.2,70.2,0.3,3.3,3.5,19.8,41.0,0.0
490,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
491,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
492,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
493,149.0,0.99,3.0,5.5,49.7,1.01,2.0,9.2,30.4,0.0,0.2
494,47.9,1.5,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
495,43.0,1.53,2.9,5.3,47.1,0.08,3.5,0.0,30.9,51.0,0.3
496,51.9,1.57,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81.0,0.3
497,61.1,1.54,3.4,7.0,43.9,0.0,2.0,8.8,34.2,104.0,0.7
498,53.3,1.58,3.6,7.3,41.4,0.0,1.7,7.0,38.6,198.0,0.4
499,50.9,1.41,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
500,25.0,1.58,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13.0,0.0
501,30.6,1.63,0.5,4.0,29.9,0.08,0.7,2.0,62.9,43.0,0.0
502,13.8,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
503,5.3,1.62,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
504,115.0,1.24,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
505,113.1,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
506,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
507,92.0,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
508,6.6,1.28,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
509,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
510,9.8,1.58,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
511,15.4,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
512,63.1,1.32,5.0,16.8,22.0,2.14,12.0,7.5,32.9,0.0,0.6
513,3.0,1.64,6.8,15.4,21.3,0.57,12.3,7.0,36.3,23.0,0.9
514,5.3,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36.0,36.0,0.9
515,3.0,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
516,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71.0,1.4
517,0.3,1.58,22.9,11.0,20.3,0.05,10.5,7.4,26.8,109.0,1.1
518,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
519,19.0,1.33,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
520,24.0,1.32,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
521,31.5,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
522,28.3,1.45,8.7,14.1,19.7,0.0,7.4,5.6,43.9,58.0,0.6
523,7.7,1.43,24.0,13.5,15.2,0.0,6.3,4.7,35.8,91.0,0.5
524,5.0,1.61,26.4,12.2,16.6,0.0,5.4,5.2,33.6,130.0,0.6
525,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
526,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40.0,0.0
527,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
528,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
529,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
530,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
531,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
532,20.7,1.59,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
533,1.7,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
534,0.9,1.55,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
535,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
536,0.1,1.58,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
538,7.4,1.56,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
539,11.0,1.57,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
540,4.9,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
541,6.4,1.57,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
542,1.0,1.66,27.8,21.0,4.9,0.012,3.6,1.0,41.6,91.0,0.1
543,2.1,1.68,29.4,21.0,3.3,0.05,2.5,0.6,43.1,142.0,0.1
544,0.4,1.61,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
545,26.9,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
546,28.0,1.45,1.6,41.2,2.4,18.0,3.6,0.5,50.7,18.0,0.0
547,26.1,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
548,21.9,1.54,0.6,36.9,2.2,0.0,1.7,0.4,58.1,102.0,0.1
549,1.3,1.67,14.4,35.4,2.4,0.0,4.4,0.4,43.0,150.0,0.0
550,1.6,1.71,20.2,34.0,3.0,0.0,3.4,0.6,38.8,180.0,0.0
551,12.1,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
552,32.8,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
553,30.2,1.45,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
554,0.9,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
555,4.5,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
556,5.5,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
557,8.3,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
558,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0.0,0.0
559,20.4,1.54,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13.0,0.0
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
561,1.4,1.66,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53.0,0.1
562,8.2,1.67,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
563,1.2,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84.0,0.0
564,58.5,1.36,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
565,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
566,12.2,1.75,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
567,24.9,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
568,0.1,1.83,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107.0,0.1
569,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,63.8,0.0,0.0
570,11.2,1.49,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
571,11.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
572,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
573,19.0,1.58,0.7,17.3,13.6,0.05,2.1,1.3,65.0,61.0,0.0
574,106.5,0.62,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0.0,0.0
575,5.5,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
576,1.9,1.64,15.2,3.4,8.2,0.3,6.0,0.5,66.7,33.0,0.0
577,1.9,1.63,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
578,2.7,1.61,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
579,1.1,1.64,3.4,9.1,0.2,0.05,1.1,0.0,86.2,132.0,0.0
580,11.3,1.56,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
581,9.4,1.39,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
582,13.4,1.52,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
583,1.0,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
584,1.0,1.65,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
585,0.4,1.63,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
586,0.1,1.63,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
587,43.0,0.91,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
588,14.8,1.54,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
589,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
590,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
591,5.3,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
592,0.4,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
593,0.7,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
594,12.1,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
595,3.7,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
596,12.0,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
597,4.3,1.72,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
598,3.8,1.66,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
599,3.8,1.63,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
600,11.1,1.5,2.0,7.6,36.7,1.16,7.0,4.3,42.3,0.0,0.1
601,6.0,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
602,4.2,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
603,10.9,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
604,5.8,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
605,0.2,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
