,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
64763,3124,66,8,474,43,1694,229,224,128,2896,Spruce_Fir
50423,2900,333,3,525,56,3757,212,235,161,3226,Lodgepole_Pine
5714,2549,84,23,42,14,811,245,195,68,1456,Lodgepole_Pine
50373,2774,272,40,218,140,1189,91,218,248,1463,Lodgepole_Pine
11949,3120,90,2,90,2,2398,223,235,148,2133,Lodgepole_Pine
5598,3310,141,25,819,-37,1321,247,225,91,2750,Spruce_Fir
58403,3425,289,14,1222,322,3947,179,238,198,2629,Lodgepole_Pine
11809,2957,110,10,297,55,1604,237,230,123,759,Lodgepole_Pine
84026,3250,321,3,850,69,1617,211,236,164,2574,Lodgepole_Pine
5811,3309,167,9,180,-12,1847,228,244,147,3143,Spruce_Fir
74911,3159,344,7,277,-26,1500,206,229,162,908,Lodgepole_Pine
33224,3254,38,8,228,76,878,220,222,136,1670,Spruce_Fir
22979,3082,92,7,513,40,1691,232,229,129,2372,Lodgepole_Pine
85214,3513,270,19,240,101,3089,168,243,213,1634,Spruce_Fir
48317,2717,157,32,120,-25,2787,236,224,91,1683,Lodgepole_Pine
20598,2824,88,8,469,36,964,232,227,128,1441,Lodgepole_Pine
25223,3243,291,15,162,48,4911,177,236,199,1290,Lodgepole_Pine
72204,3230,202,13,190,29,3696,214,251,170,2862,Spruce_Fir
104617,2788,59,22,42,-2,216,230,190,82,1421,Aspen
45059,3141,135,11,330,116,2273,237,236,128,1687,Spruce_Fir
95740,3122,321,15,319,54,258,182,224,182,1550,Spruce_Fir
7508,2847,83,12,437,46,2594,237,219,112,2763,Lodgepole_Pine
63513,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
41340,2807,252,34,42,23,2352,125,239,237,1788,Krummholz
3551,3220,30,13,0,0,3391,216,211,129,3260,Lodgepole_Pine
76796,2356,66,29,350,49,1448,234,169,48,242,Ponderosa_Pine
21331,3269,356,13,190,46,3909,199,217,155,1396,Spruce_Fir
622,3092,290,7,150,1,3816,200,239,178,1950,Spruce_Fir
107924,3033,26,24,755,164,2526,202,181,106,2041,Lodgepole_Pine
5230,2988,288,13,60,15,1717,184,238,194,1505,Lodgepole_Pine
20383,2965,45,14,437,6,3329,223,208,116,5960,Spruce_Fir
81277,3205,178,13,285,42,2781,225,247,152,953,Lodgepole_Pine
47042,3233,7,8,268,54,4345,211,225,151,2943,Spruce_Fir
31582,3160,191,16,268,37,2356,218,251,162,902,Lodgepole_Pine
62133,2685,20,11,404,8,722,212,217,140,949,Lodgepole_Pine
7681,3326,146,17,256,29,1273,241,235,117,2915,Spruce_Fir
55933,3228,264,16,757,77,3355,179,246,205,1047,Spruce_Fir
24681,3323,117,25,481,286,3952,253,208,67,2614,Spruce_Fir
49400,2855,67,9,525,29,780,229,222,125,1441,Lodgepole_Pine
22152,3315,15,13,30,3,3729,208,213,141,2269,Krummholz
93173,3357,90,11,446,65,1857,237,223,116,3021,Spruce_Fir
36262,3183,27,4,488,9,5098,218,230,149,2213,Spruce_Fir
67593,2894,19,10,484,78,3723,213,219,142,3167,Lodgepole_Pine
33442,2847,279,16,120,43,2100,176,241,204,1357,Lodgepole_Pine
45307,2884,80,14,67,11,2033,238,215,105,2383,Lodgepole_Pine
68209,3299,106,7,30,-1,1387,232,232,132,1315,Spruce_Fir
71615,3119,345,12,642,102,1503,196,221,163,2283,Spruce_Fir
12121,3207,16,7,420,26,5607,214,226,148,2695,Lodgepole_Pine
97106,2968,94,17,175,33,2156,244,213,93,875,Lodgepole_Pine
49491,2596,50,8,295,65,1020,224,222,132,218,Lodgepole_Pine
13835,2750,85,3,30,4,2792,223,234,147,2106,Lodgepole_Pine
84515,3208,88,17,170,15,2596,243,210,91,1559,Spruce_Fir
34831,2255,341,28,150,65,942,151,186,167,1398,Ponderosa_Pine
41429,3166,162,22,283,75,3714,235,240,124,765,Lodgepole_Pine
39677,3015,326,17,192,56,2228,176,219,182,1072,Lodgepole_Pine
47840,3200,18,18,400,94,1090,202,198,128,2072,Spruce_Fir
41002,3038,1,12,277,39,1130,203,218,152,2454,Spruce_Fir
74630,2903,225,3,90,3,5161,215,242,164,4690,Lodgepole_Pine
2513,2720,45,16,30,9,1242,222,202,109,2486,Lodgepole_Pine
86254,2735,0,15,60,10,1561,197,211,150,2314,Lodgepole_Pine
39794,3063,91,23,725,258,726,248,196,64,1716,Lodgepole_Pine
23268,2590,224,14,258,109,1440,202,252,185,1365,Lodgepole_Pine
67137,3034,90,4,365,6,601,226,233,141,1224,Spruce_Fir
27676,3044,80,12,0,0,3687,236,219,113,2773,Spruce_Fir
15358,3160,345,12,216,44,2701,196,221,163,696,Spruce_Fir
103868,3135,305,13,242,4,3309,184,233,189,741,Lodgepole_Pine
22238,2948,160,11,319,36,4800,231,242,141,2716,Lodgepole_Pine
79096,2845,313,15,216,10,3090,178,227,189,2753,Lodgepole_Pine
45147,3307,343,15,446,87,1756,188,216,166,3088,Spruce_Fir
36583,3108,242,5,433,67,552,211,243,170,1589,Lodgepole_Pine
105427,3172,327,8,0,0,4951,200,231,170,870,Spruce_Fir
22719,3141,268,8,382,88,417,199,243,184,685,Lodgepole_Pine
18272,3252,346,9,67,-1,633,203,226,161,1006,Spruce_Fir
103843,2939,251,30,514,290,1963,139,244,232,1650,Lodgepole_Pine
96374,3128,257,8,42,3,5595,202,245,181,2616,Lodgepole_Pine
40557,2975,118,8,277,43,4429,234,233,130,1842,Lodgepole_Pine
102961,2758,233,7,30,-6,1608,208,247,176,1087,Spruce_Fir
58458,2951,148,7,150,15,1710,230,240,142,577,Lodgepole_Pine
102740,2597,61,20,30,-2,693,232,193,85,1355,Douglas_fir
1090,2523,117,11,0,0,1262,238,230,121,1473,Ponderosa_Pine
360,2682,136,26,247,97,1915,249,220,82,2722,Ponderosa_Pine
99835,3024,333,24,573,136,3355,157,200,179,1767,Spruce_Fir
20513,2845,35,16,270,102,1276,216,202,117,1201,Lodgepole_Pine
17976,2711,70,6,258,44,1050,226,229,137,1621,Lodgepole_Pine
81175,2977,79,13,0,0,4417,237,216,107,192,Spruce_Fir
7891,3053,350,16,201,54,1583,188,210,159,2147,Spruce_Fir
101524,2973,175,11,30,5,990,226,246,151,911,Lodgepole_Pine
93112,2799,99,6,324,116,1348,230,232,136,743,Lodgepole_Pine
68034,3108,149,10,180,9,1256,233,240,137,2165,Spruce_Fir
51492,2628,349,9,313,81,1500,204,225,160,1717,Ponderosa_Pine
7533,2952,337,21,283,95,5984,170,207,173,4743,Lodgepole_Pine
102672,3172,45,3,335,99,4847,220,232,149,1605,Spruce_Fir
59253,3125,11,20,277,38,1616,194,195,133,2026,Spruce_Fir
6044,2656,257,31,30,10,997,131,240,236,1357,Lodgepole_Pine
55879,2770,302,21,256,32,2016,157,226,207,488,Lodgepole_Pine
65009,3031,345,5,258,56,5055,209,231,160,3763,Spruce_Fir
92249,2767,67,31,175,118,192,233,161,36,2040,Aspen
19803,3203,288,8,301,30,1521,199,240,180,127,Spruce_Fir
609,3312,32,15,976,202,1595,216,207,124,2892,Spruce_Fir
19724,3214,202,8,391,70,841,217,247,165,450,Spruce_Fir
44632,3044,265,11,228,18,3518,191,245,193,1648,Spruce_Fir
11857,2974,186,10,190,21,1390,222,247,158,1167,Lodgepole_Pine
87186,3157,275,14,234,80,4457,181,243,201,1231,Spruce_Fir
37170,3021,326,3,67,0,4514,211,235,163,932,Lodgepole_Pine
72127,2863,239,20,95,17,5208,179,252,207,524,Lodgepole_Pine
1054,2877,41,16,180,-15,366,220,203,113,582,Lodgepole_Pine
82117,3109,98,5,630,55,2416,228,233,138,2186,Spruce_Fir
21315,3130,23,8,150,11,1549,216,223,144,1148,Ponderosa_Pine
12943,3176,65,17,361,21,5272,234,203,96,2666,Lodgepole_Pine
23102,2618,318,19,60,30,1265,165,219,192,1374,Douglas_fir
110311,2577,58,3,390,49,658,222,233,147,1294,Douglas_fir
94440,3111,349,14,212,20,3895,194,217,160,1075,Spruce_Fir
55760,1956,112,4,0,0,42,227,235,142,247,Ponderosa_Pine
24311,3136,57,11,85,0,3061,228,216,120,5220,Spruce_Fir
104799,3258,99,21,297,94,2614,249,206,75,3153,Krummholz
58429,3040,49,4,541,95,4355,222,230,144,1634,Spruce_Fir
109055,3007,37,10,297,30,1073,220,218,132,2244,Lodgepole_Pine
94512,3417,239,11,543,125,2754,200,249,186,1355,Spruce_Fir
107646,2566,36,11,272,45,120,219,215,130,721,Lodgepole_Pine
20163,2936,216,29,150,-14,3077,177,252,195,1106,Douglas_fir
94027,3100,249,13,569,-48,6081,191,249,195,1505,Spruce_Fir
36629,2658,122,14,60,-2,924,243,228,110,1987,Lodgepole_Pine
70142,3457,330,13,771,260,914,189,224,174,1022,Spruce_Fir
31308,3083,129,9,350,12,1616,236,235,129,1471,Spruce_Fir
85961,2750,106,12,67,8,720,241,225,111,2208,Lodgepole_Pine
59663,3081,156,8,618,22,365,229,241,145,1173,Lodgepole_Pine
2358,2991,330,14,541,70,1825,187,222,175,780,Lodgepole_Pine
108761,3040,225,3,272,18,2202,216,242,163,1198,Lodgepole_Pine
75145,2378,269,24,400,137,192,149,240,226,1706,Ponderosa_Pine
26176,3040,37,18,240,34,5074,216,197,110,2763,Lodgepole_Pine
3634,3333,40,26,218,78,2263,212,172,81,1208,Krummholz
12751,2940,315,14,60,-2,2619,181,228,186,30,Lodgepole_Pine
34111,2942,23,12,124,19,2952,212,214,136,1073,Lodgepole_Pine
64495,2685,355,3,0,0,2684,215,234,157,2187,Aspen
47861,3134,29,17,240,80,3561,212,201,120,1560,Spruce_Fir
86349,2741,79,37,124,44,1348,239,149,6,2259,Lodgepole_Pine
10547,2883,335,13,175,28,2726,191,223,171,2704,Lodgepole_Pine
35462,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
2642,2707,164,12,30,-5,1590,231,243,141,1296,Lodgepole_Pine
104802,3354,310,11,484,117,3233,189,232,183,3371,Krummholz
68066,2619,288,32,150,47,930,115,218,234,1080,Lodgepole_Pine
45474,2496,225,13,95,38,741,201,252,185,942,Ponderosa_Pine
20839,3147,325,10,175,23,4708,196,230,173,2577,Lodgepole_Pine
31759,2490,344,11,150,14,573,198,223,164,1396,Douglas_fir
80610,2984,213,11,323,64,420,210,250,175,1471,Lodgepole_Pine
68442,2901,17,6,474,46,3899,215,228,150,3331,Lodgepole_Pine
22662,3012,189,12,30,4,865,220,249,160,426,Lodgepole_Pine
68858,3147,139,4,391,27,382,227,238,146,5660,Spruce_Fir
49140,2451,273,17,466,64,900,172,242,209,285,Spruce_Fir
80590,3086,11,14,569,-4,1584,204,210,141,3420,Spruce_Fir
49207,2951,326,14,242,16,2865,184,224,179,474,Lodgepole_Pine
85400,2759,24,13,240,70,1149,212,212,134,2130,Lodgepole_Pine
37335,2629,67,12,295,7,564,232,215,113,1495,Lodgepole_Pine
24795,2570,25,16,124,40,828,211,204,126,1113,Cottonwood_Willow
49960,3033,315,8,240,-1,1897,199,234,174,1889,Lodgepole_Pine
57610,2902,317,12,150,21,1047,189,230,181,2165,Spruce_Fir
65724,2904,82,19,0,0,659,242,203,83,664,Spruce_Fir
2150,2942,90,4,300,46,4479,226,233,143,6428,Lodgepole_Pine
31895,3010,198,15,531,117,5450,214,252,169,845,Lodgepole_Pine
73873,3356,47,17,313,34,3276,224,201,107,1786,Krummholz
72891,2593,57,16,371,-26,997,229,204,103,272,Lodgepole_Pine
63365,3057,254,6,371,62,2638,206,244,176,1973,Lodgepole_Pine
100518,2632,52,6,0,0,849,223,227,140,1803,Lodgepole_Pine
90783,2785,329,11,162,36,1674,194,227,173,2624,Lodgepole_Pine
50553,3149,233,7,361,44,964,208,247,175,1218,Lodgepole_Pine
21986,2774,110,16,268,70,408,245,221,100,408,Aspen
107570,2613,341,15,531,72,680,187,216,167,2663,Lodgepole_Pine
45427,2952,98,15,324,36,3861,243,218,100,5959,Spruce_Fir
34788,3021,90,6,255,30,2738,229,231,136,6608,Aspen
109280,2825,231,15,175,44,2039,195,252,192,1805,Lodgepole_Pine
64459,3254,219,23,361,-13,3177,187,254,194,470,Lodgepole_Pine
65844,3097,9,24,607,13,2845,187,186,129,2670,Lodgepole_Pine
39688,3032,80,22,212,-50,630,243,196,72,895,Spruce_Fir
99163,3008,106,9,85,-14,994,235,229,125,1261,Ponderosa_Pine
41105,2808,251,25,457,234,1383,158,248,222,1080,Lodgepole_Pine
43464,3222,318,7,212,43,4402,202,234,171,3007,Spruce_Fir
25715,2969,261,5,242,68,2529,209,242,172,2056,Lodgepole_Pine
2795,3317,327,14,390,84,4968,185,223,177,3000,Spruce_Fir
83790,3209,14,4,30,3,5666,216,231,153,797,Spruce_Fir
55696,2893,171,17,216,41,3174,229,246,142,3325,Lodgepole_Pine
96026,3165,330,14,30,3,4118,185,222,176,309,Spruce_Fir
23342,3204,72,6,190,9,5299,227,228,136,1200,Spruce_Fir
61391,3159,29,2,488,59,5548,218,233,152,541,Spruce_Fir
105306,3028,129,13,150,23,3169,241,232,118,603,Spruce_Fir
67194,2949,131,13,636,145,4708,241,232,118,5237,Douglas_fir
106461,2854,293,22,150,86,3799,151,228,215,5716,Spruce_Fir
47306,2239,9,34,212,96,1104,161,152,110,636,Ponderosa_Pine
30540,2704,46,17,95,23,1308,223,200,105,1538,Lodgepole_Pine
13617,2804,6,9,153,23,3121,210,223,151,6186,Lodgepole_Pine
100181,2735,217,22,90,62,1773,192,254,191,1187,Lodgepole_Pine
84757,2945,11,14,564,126,1410,204,210,141,2713,Lodgepole_Pine
24754,2909,3,25,134,21,1758,177,183,136,1084,Spruce_Fir
97334,3102,6,16,42,8,825,198,207,144,1860,Lodgepole_Pine
77857,3257,315,7,170,14,5653,202,235,172,658,Spruce_Fir
24983,2933,23,14,899,90,2412,211,209,131,1084,Lodgepole_Pine
27431,3219,72,12,0,0,1765,234,216,112,1584,Lodgepole_Pine
37824,3149,255,20,792,228,3384,171,248,213,2263,Spruce_Fir
31358,3148,204,8,256,36,1550,216,247,166,2346,Spruce_Fir
84789,3152,57,10,108,29,5129,227,219,125,1249,Spruce_Fir
97013,3110,331,5,603,56,2321,208,234,164,2255,Spruce_Fir
80081,3386,183,12,743,239,1337,223,248,156,4119,Lodgepole_Pine
65219,3097,162,9,390,56,787,229,243,145,1679,Lodgepole_Pine
89736,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
70045,2084,242,13,283,76,391,195,250,192,240,Ponderosa_Pine
95812,3234,154,14,638,11,2954,236,240,131,3124,Lodgepole_Pine
53003,3166,320,25,295,5,3447,147,207,195,2010,Spruce_Fir
102285,2786,5,13,30,10,1343,203,214,148,2496,Lodgepole_Pine
109834,2427,356,11,514,185,1429,203,221,156,603,Ponderosa_Pine
28648,3050,38,8,67,6,3937,220,223,138,3833,Spruce_Fir
85718,2659,332,18,361,157,900,174,213,177,541,Douglas_fir
77687,3011,160,5,700,94,5520,225,241,150,2995,Lodgepole_Pine
85990,2908,0,10,558,40,2979,206,222,154,3529,Lodgepole_Pine
945,2799,205,35,400,-112,3270,177,246,179,1597,Lodgepole_Pine
28968,2422,325,22,60,24,433,161,210,187,962,Lodgepole_Pine
66423,3214,232,12,703,147,6198,201,251,186,1616,Lodgepole_Pine
90264,3335,301,14,192,43,3005,180,233,193,1006,Spruce_Fir
67218,3129,110,14,283,51,170,244,223,106,3770,Lodgepole_Pine
57554,3376,234,8,192,27,2048,206,248,178,2290,Spruce_Fir
57917,2608,40,12,150,-1,1116,221,213,124,376,Lodgepole_Pine
4374,3056,109,16,150,46,819,245,221,99,2067,Lodgepole_Pine
24025,3008,73,10,85,-1,3956,232,221,121,1262,Lodgepole_Pine
58244,2939,137,9,85,17,4098,234,237,133,5106,Lodgepole_Pine
100718,2954,295,10,192,12,5610,192,237,185,2046,Spruce_Fir
82344,2974,229,25,150,70,2402,173,253,207,1565,Lodgepole_Pine
28305,3016,120,14,108,11,3167,243,228,111,577,Douglas_fir
55814,2845,293,12,30,8,2488,185,237,192,2201,Spruce_Fir
25651,2890,325,14,60,11,3099,185,224,179,2131,Cottonwood_Willow
56222,2038,93,20,108,17,495,247,206,79,616,Ponderosa_Pine
47226,3036,199,10,335,56,2377,217,249,166,1211,Lodgepole_Pine
96702,3013,48,7,660,92,1516,223,224,136,532,Spruce_Fir
12360,2879,277,10,513,233,1148,192,242,189,1866,Lodgepole_Pine
62031,2953,26,12,569,76,579,214,213,133,1095,Spruce_Fir
8393,3151,242,10,175,4,2467,200,249,186,553,Krummholz
74778,2830,195,27,67,25,2430,204,250,164,1103,Lodgepole_Pine
88075,3116,339,14,759,-21,4315,188,218,169,3711,Spruce_Fir
12666,2622,328,12,297,-24,459,192,226,174,1723,Douglas_fir
85480,2882,96,5,242,44,2522,228,233,139,2588,Spruce_Fir
59396,3194,2,11,365,122,2045,205,219,151,2160,Lodgepole_Pine
15739,2556,195,38,295,150,1338,185,240,158,1025,Ponderosa_Pine
63530,2680,146,18,218,101,1722,242,235,115,1142,Lodgepole_Pine
12282,3154,32,20,458,74,1500,211,191,109,2138,Spruce_Fir
109638,3080,151,26,180,-10,3500,242,230,100,907,Lodgepole_Pine
8195,2785,58,9,247,56,3000,227,221,127,6302,Lodgepole_Pine
34558,2885,82,8,306,53,2048,232,225,126,2364,Lodgepole_Pine
44238,2942,306,11,30,4,2190,190,234,184,2178,Spruce_Fir
837,2776,344,14,342,49,1864,192,218,164,1179,Lodgepole_Pine
68436,2491,354,7,127,15,558,209,228,157,1382,Douglas_fir
18191,2721,113,27,67,24,1209,254,201,57,1259,Lodgepole_Pine
48650,3291,250,10,571,77,765,198,248,188,2704,Lodgepole_Pine
45850,2884,121,15,0,0,1890,245,226,106,1452,Lodgepole_Pine
20890,3058,264,9,474,-10,2033,197,245,186,2429,Lodgepole_Pine
110173,2438,160,14,335,3,845,233,242,136,1182,Ponderosa_Pine
93729,2935,204,19,134,48,511,207,253,175,1495,Lodgepole_Pine
85221,2181,353,29,175,82,495,157,176,147,365,Ponderosa_Pine
78780,3362,338,11,30,3,5104,196,225,167,3660,Krummholz
108433,3090,40,15,600,15,1340,220,207,118,2779,Lodgepole_Pine
49632,2979,177,5,534,20,3515,222,243,155,1106,Lodgepole_Pine
65262,3099,192,26,671,285,1707,209,249,160,537,Lodgepole_Pine
50171,3149,104,8,108,10,3837,234,230,129,218,Spruce_Fir
21744,3291,73,12,297,69,2912,234,217,113,2397,Spruce_Fir
33981,2989,104,15,216,33,4179,244,220,101,794,Lodgepole_Pine
84529,2602,147,19,42,4,1454,242,234,113,5110,Lodgepole_Pine
92883,2126,216,26,175,107,376,184,253,194,240,Ponderosa_Pine
88889,3320,169,7,540,132,1277,226,243,151,2589,Krummholz
10533,3129,142,15,85,16,3240,241,235,119,3212,Lodgepole_Pine
35395,3299,59,15,90,0,1635,230,208,107,3022,Spruce_Fir
7498,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
49099,2925,148,6,134,13,4621,229,239,144,2584,Lodgepole_Pine
92241,3080,122,16,153,-12,1195,245,226,104,1087,Spruce_Fir
60459,2942,233,7,371,42,5440,208,247,176,4482,Lodgepole_Pine
94652,3303,46,15,42,-2,1343,223,205,111,3537,Lodgepole_Pine
7626,2813,27,17,60,1,2669,211,202,123,3904,Lodgepole_Pine
45053,3005,194,8,497,-15,1471,219,247,162,1516,Lodgepole_Pine
95969,2541,235,45,175,109,1189,107,230,228,1324,Ponderosa_Pine
37105,2866,218,25,300,85,1320,185,254,195,1604,Lodgepole_Pine
58130,3083,84,9,484,-29,6054,233,225,125,2866,Lodgepole_Pine
82752,2537,212,30,85,35,1633,179,251,191,418,Ponderosa_Pine
66991,3209,352,19,417,74,592,183,203,155,1674,Spruce_Fir
31425,3103,16,18,750,184,4381,201,199,130,3721,Spruce_Fir
10558,3252,296,20,300,68,255,161,230,208,1570,Spruce_Fir
81148,2696,88,8,162,14,1722,233,227,126,5731,Lodgepole_Pine
96555,3518,26,20,722,106,2667,206,192,115,1706,Spruce_Fir
28539,2821,122,14,42,7,5250,243,228,110,4478,Lodgepole_Pine
95245,3149,34,11,725,22,2192,219,217,133,3171,Spruce_Fir
37993,3287,177,5,618,196,3823,222,243,155,577,Lodgepole_Pine
22601,2886,56,5,277,16,4053,224,228,140,6369,Lodgepole_Pine
1527,2975,88,16,30,9,1448,242,213,96,1299,Lodgepole_Pine
14726,2854,100,10,108,3,3104,237,227,120,4235,Lodgepole_Pine
7101,3075,259,22,85,16,716,163,246,219,1579,Lodgepole_Pine
23382,2810,294,24,330,143,2128,145,226,217,376,Lodgepole_Pine
22011,3517,317,31,216,130,3276,123,196,204,1443,Spruce_Fir
24449,2859,25,15,309,61,3248,211,205,127,454,Krummholz
42359,3215,343,17,384,79,4140,183,212,166,900,Spruce_Fir
21858,2872,90,16,361,110,1655,243,213,96,1772,Lodgepole_Pine
66598,2901,166,9,518,113,1410,228,244,148,1624,Lodgepole_Pine
63803,2982,55,10,120,3,2742,226,220,127,1822,Spruce_Fir
27804,2665,57,10,607,-1,780,227,220,126,1589,Lodgepole_Pine
16051,3086,286,18,162,-11,3048,169,237,207,1507,Lodgepole_Pine
42046,3185,38,9,524,92,3852,221,221,135,2844,Lodgepole_Pine
72403,3015,51,17,218,70,1844,226,200,101,3412,Spruce_Fir
10374,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
25978,3284,331,7,663,9,2271,203,231,167,819,Spruce_Fir
92570,2606,6,18,218,53,480,195,201,140,1107,Ponderosa_Pine
27461,3191,352,2,351,16,4138,216,236,157,2981,Spruce_Fir
92027,2345,45,4,242,86,616,221,231,146,716,Ponderosa_Pine
59353,2973,316,15,277,-3,1812,180,226,186,1786,Lodgepole_Pine
91486,3127,108,12,268,19,5560,241,225,112,918,Lodgepole_Pine
51503,3037,18,15,693,142,1222,207,206,133,1950,Spruce_Fir
41593,3067,7,10,67,1,1524,208,220,149,2323,Lodgepole_Pine
46946,3116,74,13,190,33,997,235,215,109,2202,Lodgepole_Pine
101864,2898,215,22,313,89,1712,193,254,189,824,Lodgepole_Pine
84575,3146,292,9,492,33,3785,196,239,183,3430,Spruce_Fir
90454,3071,257,3,201,26,5636,212,241,167,2047,Lodgepole_Pine
47450,3393,284,11,979,224,4566,190,240,190,2799,Krummholz
80609,3012,184,10,408,-8,1371,222,247,157,1423,Lodgepole_Pine
60003,3183,55,13,700,102,1326,228,211,113,2478,Spruce_Fir
57642,3347,80,11,277,65,2014,235,220,116,2523,Spruce_Fir
105006,3139,82,15,175,13,2904,240,212,98,5576,Spruce_Fir
101796,3216,91,12,404,97,644,238,222,113,794,Spruce_Fir
43653,3054,243,1,313,99,2612,216,239,160,1184,Lodgepole_Pine
44036,3024,135,15,450,157,5953,243,232,115,4078,Lodgepole_Pine
48481,3239,21,10,108,17,3126,214,219,141,2014,Spruce_Fir
37371,2936,85,12,277,21,3833,237,220,112,5608,Lodgepole_Pine
95381,2510,334,6,42,3,350,206,232,164,1613,Douglas_fir
35157,2920,8,8,390,27,671,211,223,150,1812,Lodgepole_Pine
77796,3143,104,16,342,89,474,245,218,97,641,Lodgepole_Pine
83443,3176,232,6,30,0,3255,211,245,172,1299,Spruce_Fir
54506,2926,45,8,258,43,4319,223,223,135,6189,Lodgepole_Pine
75195,2632,105,11,127,15,150,238,227,118,693,Lodgepole_Pine
53704,3001,174,11,150,9,2062,227,246,150,4001,Spruce_Fir
85767,2925,206,15,90,14,1470,210,253,175,1477,Lodgepole_Pine
22411,3024,207,6,726,52,5695,216,246,166,6387,Lodgepole_Pine
38590,3312,322,11,755,184,1224,192,229,177,2260,Lodgepole_Pine
50480,2935,128,8,60,2,1194,234,235,133,2287,Lodgepole_Pine
65450,3274,326,2,30,1,5626,215,237,160,661,Spruce_Fir
52932,2832,95,22,258,-51,295,249,202,71,1784,Lodgepole_Pine
49297,3150,347,17,268,47,3160,185,210,161,2444,Spruce_Fir
101884,2640,208,16,30,5,1867,207,253,177,927,Lodgepole_Pine
51135,3117,150,33,582,-57,1055,241,219,80,1001,Lodgepole_Pine
102222,3019,185,12,277,53,2372,222,248,157,1146,Lodgepole_Pine
59545,3207,347,11,711,131,330,200,223,161,1950,Lodgepole_Pine
91926,2230,95,25,120,33,700,250,193,56,1591,Cottonwood_Willow
1391,3031,214,12,421,9,1195,209,251,177,525,Lodgepole_Pine
56979,3245,278,16,698,179,6176,175,241,205,1924,Lodgepole_Pine
96882,2930,297,15,175,15,2854,177,234,197,1441,Lodgepole_Pine
101,3044,133,13,30,10,3247,240,234,121,5833,Lodgepole_Pine
2772,2803,96,14,30,7,591,242,218,103,721,Lodgepole_Pine
100910,2747,14,10,180,-7,1022,211,220,145,960,Lodgepole_Pine
47674,3096,42,6,90,0,6808,221,227,142,2748,Lodgepole_Pine
10534,2649,77,8,350,-2,603,230,226,129,1466,Lodgepole_Pine
70982,2938,351,3,335,18,1253,214,234,158,390,Lodgepole_Pine
90146,2966,95,3,313,12,4951,224,235,147,2514,Spruce_Fir
74624,2519,198,18,150,58,2171,212,252,169,402,Ponderosa_Pine
109748,2717,10,12,30,1,1383,207,216,145,1544,Lodgepole_Pine
37240,3209,105,21,408,54,1377,250,208,75,1655,Lodgepole_Pine
40141,2670,156,9,162,27,1554,230,241,143,6564,Lodgepole_Pine
50749,2890,37,14,242,89,4521,219,208,122,5080,Spruce_Fir
18160,2942,107,17,228,54,2184,247,218,94,1855,Lodgepole_Pine
88796,2796,0,9,573,81,2975,206,222,154,1443,Lodgepole_Pine
39423,3287,284,15,295,92,5064,178,239,201,1283,Lodgepole_Pine
49024,2800,60,14,30,9,2143,230,209,108,2125,Aspen
91984,2735,100,12,42,6,2830,240,223,111,4910,Lodgepole_Pine
92550,2846,124,26,127,49,4713,253,210,68,4755,Lodgepole_Pine
68257,3263,98,10,644,130,892,237,225,118,5553,Spruce_Fir
54229,2883,55,18,420,186,792,228,198,96,1008,Lodgepole_Pine
2545,2463,256,9,108,20,324,199,246,185,1959,Ponderosa_Pine
77428,3003,144,4,443,85,2644,226,239,147,1593,Spruce_Fir
71254,2905,328,9,242,48,2981,199,230,171,1921,Spruce_Fir
32897,2844,0,3,30,4,5873,215,233,156,4488,Lodgepole_Pine
92299,3103,180,2,552,62,430,220,240,157,1597,Lodgepole_Pine
75004,2748,31,26,67,26,2376,203,175,95,466,Lodgepole_Pine
79407,2856,352,26,331,146,3046,165,185,152,1693,Lodgepole_Pine
45290,2872,130,14,150,30,2241,243,231,114,752,Aspen
108040,2795,69,13,216,73,3502,233,214,110,5828,Lodgepole_Pine
85063,3249,225,13,192,7,3212,201,252,185,1499,Spruce_Fir
13738,2908,94,9,30,0,1533,235,226,122,1705,Lodgepole_Pine
54848,3031,296,6,85,20,2746,203,238,175,6170,Spruce_Fir
98260,2906,49,9,234,15,1776,224,220,130,2164,Lodgepole_Pine
59654,2622,74,16,433,49,726,237,207,95,2804,Lodgepole_Pine
11956,2787,194,20,67,9,4237,213,252,165,5223,Lodgepole_Pine
100438,3179,355,19,268,77,2656,185,202,152,755,Spruce_Fir
61621,2887,353,8,30,8,3882,206,226,158,3844,Lodgepole_Pine
93334,3119,135,13,124,6,6973,240,234,120,2471,Lodgepole_Pine
31302,2971,315,37,297,154,1080,100,182,208,1328,Spruce_Fir
84632,3265,286,12,361,81,319,187,239,192,1517,Spruce_Fir
79375,3197,277,21,816,112,3551,159,239,217,2164,Spruce_Fir
102017,2894,4,19,170,42,3872,192,200,142,2736,Lodgepole_Pine
76214,3029,5,8,30,5,902,210,224,152,1423,Lodgepole_Pine
109750,2575,299,37,108,16,2203,93,197,230,2389,Lodgepole_Pine
