,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
69422,3398,14,36,192,81,4096,163,143,97,874,Spruce_Fir
20562,2957,49,13,752,178,1159,225,211,117,2468,Lodgepole_Pine
66615,2589,94,15,458,63,1008,242,217,101,3756,Lodgepole_Pine
92776,3168,112,8,339,101,4837,234,232,130,1643,Spruce_Fir
20424,2857,37,12,0,0,1350,219,213,127,2579,Lodgepole_Pine
88210,3191,90,6,30,-2,2439,229,231,136,1449,Spruce_Fir
22891,3229,39,6,430,19,5457,220,227,142,1355,Spruce_Fir
69993,3088,162,9,297,61,4873,229,243,145,1784,Spruce_Fir
47722,2644,135,2,371,-2,1036,222,238,152,361,Cottonwood_Willow
4107,3244,35,4,150,16,4213,219,231,148,1090,Spruce_Fir
68582,2691,35,15,390,66,430,217,206,121,218,Lodgepole_Pine
74541,3283,281,11,295,37,3479,189,241,192,1824,Spruce_Fir
43749,3264,36,11,859,83,1725,219,216,131,2589,Lodgepole_Pine
92139,3077,252,3,240,36,2673,213,241,166,6404,Spruce_Fir
86293,2473,23,27,162,82,598,193,172,103,1110,Ponderosa_Pine
48221,2868,45,19,256,65,2258,221,195,100,1500,Lodgepole_Pine
8942,3234,156,9,655,59,4230,231,241,142,2599,Spruce_Fir
10268,3281,225,1,331,38,4960,217,239,159,731,Lodgepole_Pine
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
62576,3180,270,8,540,83,927,200,243,182,849,Lodgepole_Pine
109071,3029,50,7,335,49,1221,224,224,135,2394,Lodgepole_Pine
89304,2929,152,13,285,20,4635,236,240,132,1928,Lodgepole_Pine
95749,2749,68,8,509,-16,785,228,225,130,2681,Lodgepole_Pine
82565,3198,284,10,474,63,488,193,240,187,2719,Lodgepole_Pine
9164,2806,25,8,277,18,1040,216,223,143,1200,Lodgepole_Pine
47104,2739,84,29,182,85,201,246,177,40,1926,Aspen
14520,2650,203,15,60,10,3301,211,252,172,2028,Lodgepole_Pine
68759,2927,29,11,240,66,3070,216,217,135,2036,Lodgepole_Pine
39643,3176,208,5,134,3,5057,217,244,164,2432,Krummholz
51779,2942,45,3,492,62,4145,220,232,149,5614,Lodgepole_Pine
88676,2928,350,13,42,5,1345,197,218,159,2435,Lodgepole_Pine
7248,3194,251,9,190,10,750,200,247,185,1667,Spruce_Fir
98783,3130,93,15,277,34,5653,242,216,100,1048,Spruce_Fir
32599,2650,131,4,30,-5,1800,227,237,145,1082,Spruce_Fir
61338,2644,91,10,162,33,1670,236,224,119,4897,Douglas_fir
74457,2878,29,13,258,23,3123,215,211,130,2364,Lodgepole_Pine
50987,2921,50,12,283,41,3415,225,214,122,4602,Lodgepole_Pine
65719,3211,45,16,594,56,4549,223,204,111,2456,Spruce_Fir
97853,3036,198,1,451,98,3123,218,239,157,1034,Lodgepole_Pine
9312,3100,98,23,297,63,4147,250,201,67,2694,Lodgepole_Pine
65931,2990,180,1,402,70,424,219,239,157,1535,Lodgepole_Pine
21290,2254,341,37,300,155,571,118,158,162,309,Ponderosa_Pine
26375,3088,98,22,693,256,702,249,204,72,1110,Lodgepole_Pine
87496,3159,102,13,400,88,430,242,222,107,768,Spruce_Fir
106673,3211,29,21,912,400,1500,208,190,111,872,Spruce_Fir
48246,3129,323,7,212,-17,696,202,233,170,1209,Spruce_Fir
36786,2752,98,7,30,0,3690,232,230,130,5612,Lodgepole_Pine
83767,2840,112,11,90,13,3758,239,228,118,6205,Lodgepole_Pine
47441,2878,76,12,30,5,1994,235,217,111,2359,Lodgepole_Pine
27031,2933,158,13,85,17,4901,234,242,136,339,Lodgepole_Pine
88644,2905,42,6,309,18,4053,221,226,140,3672,Lodgepole_Pine
102667,2396,102,13,0,0,663,241,223,110,1153,Douglas_fir
73103,2942,202,9,234,29,5191,216,248,167,4194,Lodgepole_Pine
23648,2919,326,5,90,0,4084,207,234,166,5079,Lodgepole_Pine
103067,3064,69,15,277,-10,2147,234,210,103,1565,Spruce_Fir
49784,2791,346,8,661,114,2812,205,228,161,1595,Lodgepole_Pine
80392,2282,1,25,120,38,175,176,184,139,730,Lodgepole_Pine
101560,2551,119,9,30,-1,1356,235,233,128,1351,Ponderosa_Pine
34116,3034,108,2,1087,236,2796,221,237,151,1179,Lodgepole_Pine
42379,3207,253,7,182,26,2949,204,245,179,1454,Spruce_Fir
29619,3191,67,6,190,32,4871,227,228,135,1354,Spruce_Fir
73483,3083,148,10,210,-17,953,234,239,136,1592,Spruce_Fir
32220,2730,346,10,285,32,2142,200,223,162,2142,Spruce_Fir
4858,2671,34,22,467,-52,2911,210,185,100,2577,Spruce_Fir
106739,3159,296,27,0,0,750,134,220,221,2122,Spruce_Fir
82047,3118,63,7,335,59,1890,227,225,132,3350,Spruce_Fir
52569,2949,163,16,382,147,4511,233,243,135,459,Lodgepole_Pine
91315,2998,7,4,212,8,3478,215,232,154,5417,Lodgepole_Pine
46480,3013,0,3,30,1,4210,215,233,156,932,Lodgepole_Pine
83521,3251,22,11,524,175,853,213,217,139,787,Spruce_Fir
102088,2635,0,8,30,2,1026,209,226,155,1920,Lodgepole_Pine
4425,3234,198,10,324,32,2449,217,249,166,1445,Spruce_Fir
77191,2304,122,9,0,0,108,235,233,129,170,Cottonwood_Willow
5649,3394,39,20,659,210,3384,216,191,102,1761,Krummholz
8556,3139,21,15,421,98,2179,208,206,132,1956,Lodgepole_Pine
749,3224,108,14,331,111,1090,243,223,107,1958,Lodgepole_Pine
59474,2762,4,4,218,95,2649,215,232,155,6700,Spruce_Fir
103365,2566,90,9,210,29,603,235,225,121,524,Lodgepole_Pine
61987,2999,84,13,85,1,4004,238,218,108,2532,Krummholz
73452,2274,338,24,30,13,1077,162,199,172,837,Douglas_fir
71777,3044,135,8,459,10,6468,233,237,135,3306,Lodgepole_Pine
45996,2955,101,8,120,22,1959,233,230,129,2689,Lodgepole_Pine
42027,3267,13,10,1053,53,3876,210,219,145,2580,Spruce_Fir
79276,2421,131,10,60,-1,1782,237,235,127,162,Ponderosa_Pine
82655,2872,52,23,127,63,150,225,185,83,484,Lodgepole_Pine
38354,2918,132,22,612,252,2391,249,223,90,1868,Lodgepole_Pine
106474,3152,17,11,691,135,1739,211,218,142,2543,Spruce_Fir
66001,2495,89,13,108,22,840,239,219,108,5168,Lodgepole_Pine
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
56127,3154,147,18,218,9,2297,242,235,115,1563,Spruce_Fir
4002,2343,28,25,234,36,990,202,179,102,120,Ponderosa_Pine
11821,3019,125,8,240,0,1470,234,235,133,1052,Spruce_Fir
107982,2612,302,9,350,141,541,194,236,181,454,Lodgepole_Pine
25914,2575,36,14,268,13,1452,218,207,122,4302,Lodgepole_Pine
4598,2708,93,29,95,57,120,250,181,38,2289,Aspen
31343,2838,25,14,30,3,576,213,210,131,499,Lodgepole_Pine
90029,3272,207,20,541,49,2850,202,254,180,3185,Lodgepole_Pine
73164,2862,131,9,324,74,1505,235,235,131,1489,Lodgepole_Pine
13931,2945,6,7,30,0,5731,211,226,152,3636,Spruce_Fir
5086,2968,117,14,395,6,3328,243,227,110,6019,Lodgepole_Pine
91341,2229,37,22,313,93,589,213,186,99,190,Douglas_fir
54607,2995,69,11,376,29,1804,232,218,116,1681,Lodgepole_Pine
105720,3183,50,18,210,-6,1449,225,198,100,2605,Spruce_Fir
3630,2593,186,25,0,0,576,215,248,153,875,Lodgepole_Pine
89951,3215,130,7,190,15,3204,233,236,136,270,Lodgepole_Pine
31600,3086,139,10,319,104,828,236,237,131,2942,Spruce_Fir
38065,2528,334,30,190,106,750,140,186,177,1503,Lodgepole_Pine
14826,2988,47,12,816,231,1559,224,214,123,2007,Lodgepole_Pine
62561,3119,197,5,201,10,6631,219,244,161,2484,Lodgepole_Pine
48272,2771,310,18,60,16,3812,168,225,196,1064,Ponderosa_Pine
98600,3044,71,9,272,40,5552,231,222,124,4256,Spruce_Fir
107425,3051,25,8,255,7,3212,216,223,143,1103,Lodgepole_Pine
47360,2668,307,30,228,79,966,125,206,214,1082,Spruce_Fir
84593,2671,50,4,30,0,1395,221,231,146,3331,Krummholz
107679,2621,51,17,0,0,408,226,202,104,1343,Lodgepole_Pine
81696,2412,322,26,240,132,474,144,203,194,624,Ponderosa_Pine
33606,3173,141,13,361,37,4678,239,236,124,2140,Lodgepole_Pine
58198,3084,344,15,175,2,2941,188,214,164,664,Spruce_Fir
71590,3198,342,2,418,23,3742,214,235,159,4302,Spruce_Fir
19788,2770,101,11,300,14,808,239,225,115,543,Lodgepole_Pine
57225,2971,76,2,30,0,1517,222,235,150,1831,Lodgepole_Pine
104644,2851,333,13,90,13,1598,191,223,172,1289,Aspen
34484,2831,24,19,342,97,120,206,194,119,907,Lodgepole_Pine
104679,3407,168,19,60,7,2760,232,243,135,663,Krummholz
32926,2845,41,11,0,0,811,222,216,129,309,Lodgepole_Pine
10098,2919,65,19,153,-51,612,234,197,87,660,Spruce_Fir
83617,2446,314,24,408,12,800,151,214,200,1165,Douglas_fir
67919,3156,340,19,360,96,1421,177,210,169,2361,Lodgepole_Pine
20175,2416,343,21,497,226,1316,171,202,166,454,Ponderosa_Pine
83467,3168,161,10,247,29,2873,230,243,143,3636,Spruce_Fir
109537,3022,99,8,750,226,1289,233,229,128,976,Lodgepole_Pine
30072,3208,193,12,268,27,2605,218,250,164,999,Spruce_Fir
40135,3226,29,6,180,23,1879,218,226,144,1333,Spruce_Fir
58512,2138,66,37,180,74,240,227,140,12,537,Ponderosa_Pine
34621,2664,80,11,210,14,1289,234,221,118,1736,Lodgepole_Pine
28529,3069,215,15,256,8,1788,205,253,181,270,Lodgepole_Pine
106452,2834,63,6,339,66,3417,226,227,135,6097,Spruce_Fir
44429,2829,79,12,319,41,1120,236,217,110,1383,Lodgepole_Pine
94813,2832,37,20,618,285,1383,215,192,105,914,Lodgepole_Pine
10104,3406,313,8,382,38,1820,198,234,175,674,Krummholz
27139,3197,13,8,108,14,1226,212,223,148,757,Aspen
24215,3123,209,13,295,57,1915,209,252,176,366,Lodgepole_Pine
38770,3172,321,18,60,21,2429,170,219,187,2391,Spruce_Fir
76065,2729,31,24,212,105,1296,206,180,100,702,Douglas_fir
48690,2887,51,26,190,74,3513,222,174,71,2519,Lodgepole_Pine
53269,3029,107,32,212,73,691,254,183,29,2785,Spruce_Fir
36763,3384,315,11,417,46,1584,192,231,180,738,Krummholz
33228,2918,47,9,90,5,3511,223,220,131,4213,Lodgepole_Pine
40176,2988,71,12,60,13,2917,233,216,113,6432,Spruce_Fir
19986,3095,187,17,30,1,3130,220,250,157,1187,Spruce_Fir
2907,3360,21,3,624,69,2133,217,232,152,2760,Lodgepole_Pine
8786,3280,180,0,300,37,4927,219,238,157,713,Lodgepole_Pine
38178,2982,148,9,437,56,5024,233,239,138,6303,Lodgepole_Pine
32244,3028,315,7,228,49,4914,201,234,173,932,Lodgepole_Pine
38322,3023,14,11,170,23,1761,210,217,144,1670,Spruce_Fir
2579,3109,335,12,60,15,1530,192,223,170,2403,Spruce_Fir
105212,3069,34,7,30,6,4833,219,224,141,2264,Spruce_Fir
67322,3045,165,27,218,72,2828,232,236,117,1490,Lodgepole_Pine
94353,2857,113,7,484,62,3427,233,233,132,6278,Lodgepole_Pine
9326,2168,334,16,30,10,1282,182,217,174,618,Ponderosa_Pine
103491,2903,323,16,210,47,2912,179,222,182,2347,Krummholz
91735,2866,10,20,212,28,1140,193,194,133,1706,Lodgepole_Pine
39213,3249,84,14,212,83,1505,239,216,105,1448,Lodgepole_Pine
93016,3019,27,2,295,48,4226,218,234,153,1140,Lodgepole_Pine
108481,2890,332,10,234,23,3148,196,227,171,3836,Lodgepole_Pine
60355,3405,111,11,0,0,2860,238,229,119,760,Krummholz
107497,2793,156,8,270,44,1698,230,241,144,2640,Lodgepole_Pine
6915,2976,57,16,150,60,5146,229,204,103,424,Lodgepole_Pine
55528,3195,315,5,547,20,3902,206,235,169,4169,Spruce_Fir
3334,2278,300,40,108,55,1368,82,189,230,1068,Ponderosa_Pine
16299,2730,66,8,201,3,1120,229,224,128,2017,Lodgepole_Pine
6837,2724,201,39,60,45,1840,174,240,169,1142,Cottonwood_Willow
11618,2919,64,9,190,-8,691,229,221,125,2028,Lodgepole_Pine
5636,2816,143,14,108,19,2281,239,236,123,1209,Aspen
10155,2949,109,17,175,40,4662,247,218,94,5700,Lodgepole_Pine
66342,2976,87,18,860,178,3187,243,208,88,807,Lodgepole_Pine
66550,3081,76,2,212,22,1414,222,235,150,2114,Lodgepole_Pine
44798,2708,62,24,60,22,150,232,183,70,2067,Aspen
9333,2614,188,35,150,12,1517,200,241,147,330,Ponderosa_Pine
44574,3158,59,14,30,-2,2503,230,211,111,2763,Spruce_Fir
46033,3012,131,5,499,98,1908,228,237,143,2789,Lodgepole_Pine
91732,2612,21,13,218,60,924,211,212,135,636,Lodgepole_Pine
97382,2948,139,11,216,46,3310,236,237,130,1825,Lodgepole_Pine
64368,3066,345,11,30,6,1320,198,222,163,2455,Spruce_Fir
20203,2326,358,16,150,57,1260,192,208,151,342,Douglas_fir
107121,3017,300,15,361,40,1275,176,232,196,1680,Lodgepole_Pine
63148,2880,22,26,270,92,1693,193,174,106,2467,Lodgepole_Pine
46038,3106,44,25,297,28,4738,216,177,82,3202,Spruce_Fir
19514,3081,261,3,335,37,3211,212,241,166,1358,Lodgepole_Pine
89110,2709,104,2,212,0,1991,222,236,150,4264,Lodgepole_Pine
81326,2944,12,26,201,65,2601,183,176,120,1253,Lodgepole_Pine
2458,2704,23,4,67,2,895,218,231,151,1495,Spruce_Fir
76074,3135,135,4,150,-1,4157,227,238,145,1567,Spruce_Fir
48933,2857,126,6,85,7,4933,231,236,137,4388,Lodgepole_Pine
75051,2287,107,18,323,49,573,247,217,91,457,Ponderosa_Pine
91003,2765,158,16,60,10,1325,235,241,131,1676,Spruce_Fir
14655,3021,176,27,323,75,1798,222,243,135,2216,Lodgepole_Pine
47859,2929,139,10,242,25,4329,236,237,131,4087,Lodgepole_Pine
12781,2436,105,16,95,1,108,245,219,98,382,Douglas_fir
92364,2986,288,10,182,39,495,193,239,186,876,Lodgepole_Pine
98160,3251,17,11,787,103,6114,211,218,142,1500,Spruce_Fir
92559,2706,346,9,108,24,2308,203,226,161,4583,Lodgepole_Pine
92537,3046,8,2,30,0,3167,217,235,155,552,Lodgepole_Pine
29107,3010,51,20,390,-14,2372,225,192,93,1851,Spruce_Fir
49551,2953,206,10,819,94,2866,214,250,170,1634,Krummholz
64053,2168,352,7,0,0,661,208,228,158,1403,Cottonwood_Willow
63101,2985,162,9,600,72,5557,229,243,145,4099,Lodgepole_Pine
5005,3259,86,23,573,98,1276,246,193,64,1747,Spruce_Fir
57031,2434,180,0,339,93,990,219,238,157,1374,Ponderosa_Pine
51477,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
35875,2987,60,5,351,-5,3359,224,229,140,5592,Lodgepole_Pine
26178,3172,123,7,108,0,1221,231,235,137,2434,Spruce_Fir
14175,2936,12,7,120,5,1851,213,226,150,882,Lodgepole_Pine
34389,2958,271,35,433,147,2760,108,225,244,511,Lodgepole_Pine
66732,2929,39,7,30,4,4572,221,225,140,4178,Spruce_Fir
33470,2748,7,4,361,23,1101,215,232,154,1865,Lodgepole_Pine
93473,3238,193,17,212,58,3545,216,251,163,2971,Spruce_Fir
26272,3037,302,15,711,137,5836,178,232,194,4220,Lodgepole_Pine
17763,3111,211,24,201,35,987,192,254,187,1500,Lodgepole_Pine
82031,2683,41,9,95,12,2114,221,221,134,1879,Aspen
103666,3135,25,17,95,20,240,209,201,124,2165,Lodgepole_Pine
73298,3484,325,11,404,38,5169,191,227,176,4290,Krummholz
7301,2651,153,20,395,92,1679,240,236,116,2322,Ponderosa_Pine
82195,2998,201,13,655,102,5942,214,251,169,6441,Lodgepole_Pine
43129,2802,321,16,30,11,2792,179,223,184,4478,Lodgepole_Pine
98220,3159,333,8,339,-26,1132,201,229,168,805,Spruce_Fir
33444,2651,9,3,67,3,300,216,233,154,1504,Lodgepole_Pine
73597,3200,16,15,85,9,1537,206,207,136,2419,Spruce_Fir
45142,2995,122,18,360,128,5975,248,222,95,4166,Lodgepole_Pine
78534,3204,284,16,365,29,540,174,238,204,1101,Lodgepole_Pine
31679,2888,224,19,537,267,726,192,254,194,1663,Krummholz
7993,3172,347,17,192,23,4428,185,211,162,1698,Spruce_Fir
31969,2889,225,9,190,45,3915,208,249,177,3515,Lodgepole_Pine
23995,2998,359,18,242,42,484,191,204,149,1359,Lodgepole_Pine
27792,2996,324,31,212,71,1910,129,191,193,1657,Lodgepole_Pine
86584,3365,270,9,937,166,999,198,243,185,793,Spruce_Fir
102993,3094,45,6,408,11,1950,222,227,140,1158,Spruce_Fir
25588,3132,141,13,350,29,3436,239,236,125,2860,Spruce_Fir
99834,3250,207,7,430,16,437,216,246,167,646,Spruce_Fir
29714,2942,0,9,569,107,3025,207,223,154,3466,Lodgepole_Pine
7202,3279,115,13,216,30,1617,243,226,110,2251,Spruce_Fir
102443,2563,334,18,60,5,1084,177,214,174,577,Lodgepole_Pine
95782,2538,58,9,90,12,446,227,221,127,1025,Ponderosa_Pine
33002,2872,115,24,162,73,4772,253,208,68,4696,Lodgepole_Pine
65540,3182,65,30,437,92,4959,232,166,45,3349,Spruce_Fir
110315,2731,102,15,371,-10,721,243,220,102,360,Douglas_fir
83728,3360,270,4,295,21,1050,210,241,170,2170,Spruce_Fir
15851,2893,204,21,30,7,1661,203,253,176,1214,Lodgepole_Pine
76375,3251,346,4,150,12,5755,212,233,159,828,Spruce_Fir
32850,3219,40,23,309,40,1438,214,182,92,242,Spruce_Fir
16337,3132,94,10,306,32,3439,236,225,119,4814,Lodgepole_Pine
43132,2987,345,14,0,0,977,191,217,164,2271,Spruce_Fir
67146,3165,117,10,335,33,511,237,231,125,5619,Spruce_Fir
85871,2950,87,13,319,16,3568,239,218,108,2219,Lodgepole_Pine
105372,3345,78,36,95,53,3886,238,150,10,1681,Spruce_Fir
51096,3083,287,5,511,73,2854,206,240,172,895,Spruce_Fir
61860,3289,99,14,67,29,6041,242,221,106,573,Krummholz
68885,3167,24,12,242,52,5242,213,214,135,2730,Lodgepole_Pine
44253,3119,231,9,418,58,1201,206,249,180,1237,Spruce_Fir
68687,3399,48,13,424,121,2176,224,212,120,2249,Spruce_Fir
40424,3168,66,9,256,55,3713,229,221,124,3224,Spruce_Fir
102611,2915,201,18,90,41,1337,209,253,172,834,Lodgepole_Pine
36047,2915,99,17,30,10,1637,246,214,90,1764,Lodgepole_Pine
102456,3083,31,13,339,23,3706,216,210,128,2613,Spruce_Fir
21994,3225,351,11,95,6,2288,201,222,159,2568,Spruce_Fir
38375,2578,120,17,180,0,947,247,223,98,684,Lodgepole_Pine
38183,3146,62,10,450,-28,3939,229,218,121,4412,Spruce_Fir
32959,3163,38,11,268,45,2707,220,216,130,1113,Spruce_Fir
104895,3001,10,4,0,0,5229,215,231,153,2041,Spruce_Fir
83606,3308,213,17,509,162,1230,202,254,183,4340,Lodgepole_Pine
54738,2482,31,16,564,92,1087,214,203,121,426,Ponderosa_Pine
16091,2824,129,31,67,29,4839,252,204,54,4702,Lodgepole_Pine
55070,3294,127,17,256,80,1045,246,227,104,2672,Lodgepole_Pine
104374,3013,72,1,42,1,5142,219,237,154,2547,Spruce_Fir
102290,2455,135,11,162,21,553,237,236,128,1399,Douglas_fir
81029,2536,338,30,216,30,872,143,184,171,1762,Lodgepole_Pine
107593,2774,111,11,67,9,750,238,229,119,2610,Lodgepole_Pine
40023,2138,277,4,0,0,845,209,240,169,1510,Cottonwood_Willow
100352,2868,29,18,120,24,1550,211,197,117,2711,Lodgepole_Pine
80410,3152,101,9,218,36,2342,235,228,124,3020,Douglas_fir
13743,2905,63,16,582,-22,750,232,207,102,2372,Lodgepole_Pine
35852,2907,343,9,127,12,3034,202,226,163,2252,Spruce_Fir
40912,3034,90,4,365,6,601,226,233,141,1224,Spruce_Fir
7133,2648,344,6,488,89,702,208,230,161,1041,Ponderosa_Pine
32055,3112,219,14,0,0,1880,204,252,183,509,Spruce_Fir
35499,2966,104,12,127,0,908,241,224,111,1506,Lodgepole_Pine
50421,2894,28,7,582,10,1848,218,225,143,2922,Spruce_Fir
25214,3289,23,9,124,6,1926,215,221,142,1440,Spruce_Fir
45740,3011,99,10,730,215,1300,237,226,119,853,Lodgepole_Pine
22423,2466,10,22,182,101,918,191,190,131,618,Douglas_fir
5554,2872,354,7,134,22,3376,208,227,157,3217,Lodgepole_Pine
102135,3123,252,12,150,9,5562,194,248,192,3174,Lodgepole_Pine
79352,3044,204,9,800,40,6009,215,249,168,3900,Lodgepole_Pine
6181,2909,103,8,85,16,4763,233,230,130,1530,Lodgepole_Pine
25911,2715,9,10,408,7,1245,209,219,148,2173,Lodgepole_Pine
26172,2758,55,11,283,35,2555,227,216,121,6852,Lodgepole_Pine
81032,2886,60,40,153,76,1443,217,129,0,1060,Lodgepole_Pine
109451,2981,25,4,659,129,1310,218,231,150,2273,Lodgepole_Pine
36735,2807,53,12,67,13,2295,227,213,118,3116,Spruce_Fir
92179,3131,170,10,600,58,342,227,245,149,1782,Lodgepole_Pine
21127,2104,285,27,324,40,450,137,229,226,1041,Douglas_fir
83249,3279,273,14,499,80,579,182,243,200,1224,Spruce_Fir
30353,3048,196,8,283,-8,1717,219,247,163,1577,Spruce_Fir
86437,2884,45,12,277,-43,598,223,214,123,2052,Lodgepole_Pine
35515,2735,61,6,134,17,2359,225,227,136,6963,Aspen
88480,2965,83,9,616,59,793,233,224,122,1906,Lodgepole_Pine
43055,2353,61,18,42,7,430,232,199,93,537,Lodgepole_Pine
87710,2864,142,18,42,11,3362,243,233,112,2661,Spruce_Fir
32443,3619,51,17,849,207,2733,226,202,104,1358,Spruce_Fir
27868,2605,61,26,175,68,379,231,176,62,1559,Douglas_fir
66885,3305,90,11,201,14,1733,237,222,114,3186,Spruce_Fir
46545,3156,325,13,90,16,1928,188,226,177,1917,Spruce_Fir
22564,2667,78,10,0,0,1482,233,222,120,1480,Lodgepole_Pine
96686,3001,58,13,175,19,2370,229,211,113,2017,Lodgepole_Pine
74252,3041,132,20,234,26,864,248,225,96,1321,Lodgepole_Pine
30617,3365,65,8,335,47,1747,228,224,130,3133,Spruce_Fir
31293,3177,230,4,360,57,5876,214,243,166,2880,Lodgepole_Pine
22057,3355,116,15,150,26,870,245,224,105,3997,Lodgepole_Pine
2928,2661,71,17,60,15,1570,237,204,93,503,Spruce_Fir
76062,3034,45,5,242,0,3589,222,228,142,2717,Spruce_Fir
52743,2933,268,13,42,5,2746,186,245,198,2040,Spruce_Fir
48656,2412,340,23,170,51,685,165,199,169,1253,Douglas_fir
33096,2962,41,15,270,53,4610,221,205,116,4410,Spruce_Fir
2628,2840,140,14,319,89,700,240,235,121,2846,Lodgepole_Pine
1609,2968,61,6,150,9,3586,225,228,137,1061,Lodgepole_Pine
32355,3145,126,10,360,12,5386,237,233,126,1785,Spruce_Fir
55163,3130,50,8,218,0,641,224,223,134,2389,Spruce_Fir
32030,2471,16,17,67,11,300,202,202,132,1195,Douglas_fir
16344,3060,218,15,324,39,5897,202,253,184,2173,Lodgepole_Pine
109560,2835,115,15,218,39,805,245,224,103,618,Lodgepole_Pine
39222,2993,334,25,474,159,492,156,199,177,1423,Cottonwood_Willow
32985,2820,213,22,342,116,698,194,254,187,1953,Aspen
18643,3295,22,9,85,0,2038,214,220,141,1999,Lodgepole_Pine
71169,2722,21,8,30,2,1321,215,223,145,661,Spruce_Fir
43570,3209,313,10,270,26,2362,194,233,179,849,Spruce_Fir
77810,2952,122,10,376,89,2800,238,232,124,1824,Lodgepole_Pine
75649,3163,93,9,313,11,5209,234,227,125,2658,Lodgepole_Pine
93031,2796,348,12,330,8,886,197,220,161,930,Lodgepole_Pine
19307,2637,17,8,376,69,883,214,223,146,1664,Lodgepole_Pine
84202,2802,89,23,95,36,3958,247,196,65,983,Lodgepole_Pine
64072,2832,65,12,212,48,3013,231,216,116,2583,Lodgepole_Pine
104956,2995,351,6,272,23,5232,210,230,159,6339,Spruce_Fir
15471,3314,287,16,666,163,3122,175,237,202,787,Spruce_Fir
46329,3207,238,21,524,7,2958,178,253,207,124,Lodgepole_Pine
92558,3204,65,14,376,89,5123,232,211,109,2634,Lodgepole_Pine
101160,2867,123,25,60,9,1075,252,212,71,1377,Lodgepole_Pine
1070,2783,312,6,0,0,2103,204,236,170,1571,Lodgepole_Pine
19414,3238,339,30,335,49,2711,143,183,170,2607,Spruce_Fir
20710,2968,88,8,67,6,5937,232,227,128,3424,Lodgepole_Pine
23169,3343,298,9,537,75,3331,195,237,182,1637,Spruce_Fir
30199,3040,82,11,481,101,228,235,220,115,1836,Lodgepole_Pine
54720,3141,26,13,543,124,1655,213,211,131,2642,Spruce_Fir
63961,2629,284,4,0,0,800,209,240,169,1529,Lodgepole_Pine
73782,2541,83,11,150,23,67,235,221,116,607,Lodgepole_Pine
86060,3152,118,19,300,43,3019,249,220,92,3245,Spruce_Fir
78774,2752,91,10,30,-8,1337,236,224,119,1510,Lodgepole_Pine
56565,3230,38,14,488,159,3594,219,209,122,1795,Lodgepole_Pine
47554,3008,131,17,175,53,4191,245,228,105,2068,Lodgepole_Pine
9235,3240,300,16,484,109,1822,173,232,198,2179,Spruce_Fir
88739,3116,13,9,256,43,4901,211,221,146,551,Lodgepole_Pine
38064,2988,342,12,514,52,4401,195,222,166,4960,Lodgepole_Pine
57760,2581,4,23,361,138,997,182,187,136,1031,Lodgepole_Pine
21220,2851,47,18,67,24,918,223,199,104,255,Aspen
777,3334,111,15,0,0,3617,244,223,104,2981,Krummholz
45684,2663,78,15,90,27,1500,238,212,102,268,Lodgepole_Pine
41915,2737,204,16,30,1,875,210,253,174,541,Lodgepole_Pine
82221,2863,49,18,67,11,4160,225,199,102,3420,Lodgepole_Pine
60064,2959,53,9,247,40,3757,226,221,129,5400,Lodgepole_Pine
49556,3282,319,15,685,147,579,180,225,185,2262,Lodgepole_Pine
12880,2717,82,9,90,4,2070,233,225,124,1328,Lodgepole_Pine
37474,3128,170,11,700,91,1816,228,245,148,792,Lodgepole_Pine
51038,3054,36,9,391,85,5410,220,221,136,942,Lodgepole_Pine
45506,2961,114,19,120,35,5559,249,217,87,1380,Lodgepole_Pine
7139,3205,8,17,459,14,3728,197,203,140,2970,Lodgepole_Pine
26407,2863,349,20,228,15,721,179,202,158,1288,Lodgepole_Pine
65072,2912,115,17,95,16,4387,247,221,96,3194,Spruce_Fir
57493,3266,104,6,450,87,4765,230,233,136,3097,Spruce_Fir
23306,3284,11,1,484,41,5880,217,236,156,661,Spruce_Fir
2300,3010,281,11,175,45,424,190,241,191,430,Spruce_Fir
103796,2291,336,10,42,3,124,198,226,168,892,Lodgepole_Pine
47724,3211,314,25,495,144,1758,144,211,203,3222,Spruce_Fir
95009,2666,105,13,150,32,1667,242,223,108,134,Ponderosa_Pine
33708,2966,31,11,258,28,4084,217,215,132,1741,Ponderosa_Pine
69426,3154,354,7,190,-23,937,209,228,157,937,Spruce_Fir
89455,2788,187,18,255,121,3241,220,250,157,6060,Douglas_fir
96137,2619,343,12,309,90,323,195,221,165,1471,Lodgepole_Pine
106475,2833,32,3,127,-6,644,219,232,150,532,Spruce_Fir
106558,3302,153,18,350,47,1507,239,238,122,2898,Spruce_Fir
51598,3011,94,10,240,34,4814,236,226,120,3518,Lodgepole_Pine
12428,2962,105,13,342,79,5573,241,224,110,3908,Lodgepole_Pine
15864,3337,43,8,180,14,2687,222,223,136,2496,Krummholz
