Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
103534,2822,39,10,376,56,1932,221,218,131,886,Aspen
56522,2467,164,28,270,-82,1233,232,235,114,1455,Ponderosa_Pine
84477,2179,99,39,424,-110,485,250,158,0,484,Ponderosa_Pine
14450,3187,62,12,150,-9,2073,230,215,115,792,Spruce_Fir
81876,2834,8,11,424,79,1146,207,218,147,1057,Lodgepole_Pine
24039,3341,46,15,577,176,3522,223,206,112,1813,Ponderosa_Pine
60902,2280,317,31,67,36,914,125,196,203,551,Douglas_fir
65881,2676,113,13,108,41,1848,242,226,110,5216,Lodgepole_Pine
78308,2936,45,10,124,7,4032,223,218,129,4950,Lodgepole_Pine
12184,2945,203,13,175,26,5294,213,251,171,3561,Lodgepole_Pine
27686,3027,283,21,616,213,1911,156,235,217,782,Lodgepole_Pine
44726,3025,30,36,371,157,371,184,138,65,1833,Spruce_Fir
8884,2187,308,21,404,176,513,157,221,203,518,Ponderosa_Pine
24502,2618,88,26,108,51,964,248,187,53,3372,Lodgepole_Pine
86639,2159,64,33,201,110,268,229,155,33,430,Douglas_fir
53624,3100,63,4,525,5,5282,224,231,143,1524,Spruce_Fir
43307,2931,99,21,495,152,805,249,206,75,1224,Lodgepole_Pine
13946,2456,339,29,150,55,484,146,185,170,646,Ponderosa_Pine
101208,3177,95,3,60,0,5242,224,235,147,2836,Lodgepole_Pine
89796,3208,41,18,658,112,1398,219,199,108,2363,Spruce_Fir
10750,2562,171,23,108,34,1003,228,243,134,1465,Ponderosa_Pine
50211,2987,85,25,90,26,3104,246,189,58,1061,Spruce_Fir
90629,2716,167,17,42,10,2563,232,244,137,2295,Lodgepole_Pine
79603,3137,285,36,457,33,1504,99,213,241,3082,Spruce_Fir
47627,3027,76,30,270,98,1931,241,171,39,2986,Spruce_Fir
5407,2997,21,4,330,57,1282,217,231,151,700,Lodgepole_Pine
8620,3343,281,11,437,75,3127,190,241,191,1855,Spruce_Fir
46253,2040,322,37,192,159,170,103,175,198,212,Ponderosa_Pine
97825,3132,332,17,192,36,4020,177,215,176,1158,Spruce_Fir
4227,2775,187,23,210,108,3000,216,250,156,6300,Lodgepole_Pine
65918,2846,50,18,108,30,3378,225,199,101,2796,Lodgepole_Pine
57211,2171,293,39,285,149,379,88,200,237,150,Ponderosa_Pine
85813,3236,159,20,361,87,1320,236,240,125,1739,Spruce_Fir
79633,2669,298,15,120,16,930,178,234,196,1583,Lodgepole_Pine
25638,2979,132,6,700,184,2886,230,237,140,1092,Lodgepole_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
24982,3106,38,19,201,49,3736,217,195,107,2061,Spruce_Fir
29153,3341,235,15,212,49,2845,193,252,194,1031,Spruce_Fir
88203,3163,124,14,210,42,3012,242,229,114,3655,Spruce_Fir
80432,3018,16,13,30,5,1900,208,213,140,1518,Spruce_Fir
3269,3198,8,13,666,180,4458,205,215,146,2192,Spruce_Fir
5261,2606,260,16,342,19,977,181,247,204,1706,Lodgepole_Pine
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
89993,3459,305,15,731,253,912,178,231,193,1080,Spruce_Fir
53593,3157,275,27,85,11,1084,139,235,229,2522,Spruce_Fir
109722,2614,238,21,67,-1,1573,176,252,209,1310,Lodgepole_Pine
61280,2435,342,19,150,53,480,177,207,167,1052,Lodgepole_Pine
61244,2438,189,6,366,97,960,220,244,159,1315,Ponderosa_Pine
26946,3201,294,15,228,26,532,177,235,198,1237,Spruce_Fir
4768,2678,174,11,306,148,2350,227,246,150,981,Ponderosa_Pine
12873,2979,205,14,698,-41,977,211,252,173,1535,Lodgepole_Pine
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
91094,2316,331,7,247,82,309,203,231,167,702,Lodgepole_Pine
107758,3101,317,8,277,35,2343,200,233,173,2471,Lodgepole_Pine
103057,2273,249,30,474,135,484,143,245,229,1746,Ponderosa_Pine
59692,2975,298,14,42,3,3398,180,234,194,1905,Spruce_Fir
3324,2802,120,23,150,18,3248,252,213,76,1765,Lodgepole_Pine
11772,2956,104,19,339,-47,552,248,213,86,1983,Douglas_fir
12895,3187,101,4,979,-15,1183,226,234,144,1493,Lodgepole_Pine
68660,2753,294,22,270,86,1987,152,228,214,426,Lodgepole_Pine
50617,2720,106,12,150,23,2058,240,226,114,382,Lodgepole_Pine
44128,2696,69,8,127,19,2400,229,224,128,658,Lodgepole_Pine
65829,3157,307,9,361,120,2176,194,235,180,1034,Spruce_Fir
108134,2765,336,5,153,17,2858,209,233,162,5336,Lodgepole_Pine
41233,2965,6,6,424,52,3548,212,227,153,1698,Lodgepole_Pine
22223,3188,155,26,85,29,1624,240,231,104,485,Krummholz
105586,3209,109,36,192,86,2982,253,175,16,3260,Spruce_Fir
107908,2625,13,23,30,15,1800,191,186,125,6918,Lodgepole_Pine
41490,2932,40,11,589,213,3084,221,216,128,1560,Lodgepole_Pine
109810,2863,221,19,255,119,2863,193,254,192,1182,Lodgepole_Pine
38811,3254,273,9,819,188,6307,197,243,185,1689,Lodgepole_Pine
59524,3024,17,7,417,52,5461,214,225,147,3928,Spruce_Fir
16128,3158,123,14,240,20,484,243,228,111,2143,Lodgepole_Pine
38595,3273,50,26,335,118,3983,221,176,74,3338,Spruce_Fir
46824,2487,333,15,553,245,679,184,220,174,481,Ponderosa_Pine
54095,3261,308,6,212,19,5650,204,236,171,618,Spruce_Fir
19674,2953,34,9,600,51,1082,219,221,138,750,Lodgepole_Pine
45059,3141,135,11,330,116,2273,237,236,128,1687,Spruce_Fir
27727,2557,302,22,85,3,2226,154,224,208,2248,Lodgepole_Pine
32580,3092,277,20,30,7,3104,163,239,214,2400,Spruce_Fir
46560,2628,36,12,390,-11,870,219,212,127,819,Ponderosa_Pine
74405,3360,292,11,841,185,4501,188,238,189,2695,Spruce_Fir
82581,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
68263,2147,3,28,283,115,339,169,173,131,577,Douglas_fir
48114,3039,13,24,484,-20,1142,189,184,124,2054,Lodgepole_Pine
13038,3336,93,37,242,-26,4094,248,157,0,3601,Krummholz
110193,2415,71,24,42,10,720,238,187,66,1140,Douglas_fir
20237,3305,61,28,404,117,960,230,169,53,1733,Spruce_Fir
103546,3127,32,3,779,73,1961,219,232,150,2592,Spruce_Fir
38374,3225,208,19,379,48,2577,202,254,180,1082,Spruce_Fir
42148,2582,107,6,270,12,2831,231,232,134,2695,Spruce_Fir
102831,3063,152,18,408,135,1478,239,238,121,3416,Spruce_Fir
58341,3119,39,20,598,94,2014,217,192,102,1954,Spruce_Fir
26503,3077,41,4,313,33,3313,220,230,146,551,Spruce_Fir
35239,2949,31,19,331,46,4507,212,196,114,5044,Spruce_Fir
4898,2928,117,12,190,20,732,240,229,117,2423,Lodgepole_Pine
64018,3084,338,26,404,44,3470,155,193,171,1458,Spruce_Fir
6590,3280,357,18,495,28,4474,190,206,151,875,Spruce_Fir
70662,2949,309,26,390,180,569,142,213,207,1211,Spruce_Fir
1847,3359,202,11,859,157,2825,215,250,168,1338,Spruce_Fir
15990,2817,99,29,201,145,1332,252,186,41,875,Aspen
4897,2922,13,25,451,50,3416,186,179,121,2440,Spruce_Fir
94821,3091,270,19,564,161,6120,168,243,213,1530,Spruce_Fir
73433,3125,15,11,30,0,1409,211,218,143,2371,Spruce_Fir
39096,3153,323,17,180,59,1650,176,221,184,2245,Lodgepole_Pine
106513,3035,321,13,342,69,577,186,227,180,518,Spruce_Fir
110133,2715,135,10,335,77,2524,236,236,130,1036,Ponderosa_Pine
44738,2942,206,9,192,29,1626,215,249,169,1226,Spruce_Fir
27363,3147,55,14,30,12,1846,228,210,112,2016,Lodgepole_Pine
7761,3053,322,3,558,76,2839,212,236,162,1104,Spruce_Fir
19660,3240,268,14,633,37,1549,183,245,201,1332,Spruce_Fir
71464,2834,282,15,60,9,2589,179,240,201,2385,Spruce_Fir
5438,2615,17,19,240,34,1215,200,196,127,2641,Lodgepole_Pine
15993,3268,38,11,390,-1,3568,220,216,130,1128,Spruce_Fir
60553,2886,72,12,430,88,3070,233,217,114,402,Lodgepole_Pine
69136,2740,13,11,60,4,1509,210,218,145,1364,Lodgepole_Pine
19829,2783,338,20,175,-2,1298,172,207,171,1992,Douglas_fir
49332,2857,113,8,30,3,4918,234,232,129,4489,Lodgepole_Pine
1969,3221,203,17,391,88,594,210,253,173,4886,Lodgepole_Pine
9585,2833,68,19,60,14,2398,236,199,87,2242,Spruce_Fir
41500,2881,159,14,256,53,1075,234,242,136,2496,Lodgepole_Pine
40286,3163,101,10,469,34,488,236,227,121,5747,Spruce_Fir
12020,3290,92,13,582,253,3799,240,219,107,2224,Spruce_Fir
47878,3195,63,5,216,0,2496,225,229,139,1065,Spruce_Fir
5760,3260,248,27,150,39,2154,152,247,225,3168,Spruce_Fir
41248,2507,108,6,60,9,382,231,233,136,1521,Douglas_fir
75830,3097,149,19,1207,206,3151,242,235,114,1422,Lodgepole_Pine
7333,3116,315,11,85,10,4303,192,231,180,1310,Spruce_Fir
14448,3108,89,38,162,71,3645,245,153,0,2731,Spruce_Fir
78813,3225,177,12,201,18,4286,226,247,151,2270,Spruce_Fir
103861,2774,58,23,391,100,420,229,184,75,2311,Aspen
79692,3625,44,18,865,213,2734,221,199,106,1333,Spruce_Fir
12859,3325,48,17,674,189,1100,224,202,106,5400,Cottonwood_Willow
80198,3195,135,8,365,20,3739,233,237,135,4351,Spruce_Fir
85256,3111,78,8,309,62,3460,231,226,128,920,Spruce_Fir
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
20996,3227,332,4,577,63,1922,211,235,162,2457,Spruce_Fir
100310,3152,52,11,134,13,2905,226,217,124,3489,Lodgepole_Pine
51620,2454,58,30,234,50,1273,226,162,48,711,Douglas_fir
24844,3288,167,13,323,64,3284,231,244,143,2018,Krummholz
25803,2670,177,27,376,181,1126,222,243,136,957,Lodgepole_Pine
12000,2750,334,21,127,58,2792,167,207,177,2014,Lodgepole_Pine
33178,2736,68,23,361,120,1507,236,188,71,847,Lodgepole_Pine
105509,3281,70,9,95,12,4106,230,223,125,912,Spruce_Fir
90600,3329,300,20,890,52,976,159,227,206,918,Spruce_Fir
28008,2535,316,30,324,147,661,127,199,204,1195,Douglas_fir
28108,2365,317,21,67,26,787,161,217,194,1130,Lodgepole_Pine
78260,2881,328,17,192,60,4902,175,217,180,390,Lodgepole_Pine
38322,3023,14,11,170,23,1761,210,217,144,1670,Spruce_Fir
33491,2952,144,18,300,147,979,243,233,112,607,Lodgepole_Pine
41455,3320,298,26,108,52,5426,138,220,218,730,Spruce_Fir
103608,3025,54,7,446,45,1181,224,225,136,2330,Lodgepole_Pine
9163,3519,279,18,295,168,3397,167,239,211,1300,Spruce_Fir
15566,2231,142,31,85,51,1146,246,216,73,1146,Cottonwood_Willow
49780,3158,71,17,534,99,1710,236,205,95,3333,Spruce_Fir
109743,2605,211,34,180,-48,430,172,248,189,883,Lodgepole_Pine
86303,3031,15,11,811,112,5442,210,217,143,5546,Lodgepole_Pine
21850,3389,287,6,351,13,3013,202,240,177,1953,Spruce_Fir
80669,3537,310,22,218,103,2771,156,220,201,2210,Spruce_Fir
67826,2932,75,22,180,20,787,241,194,74,767,Spruce_Fir
14261,3521,285,7,319,109,2992,202,240,178,1842,Spruce_Fir
14610,2281,310,46,108,91,1401,58,162,218,1073,Ponderosa_Pine
31699,3281,103,17,365,54,1595,247,215,91,2713,Douglas_fir
34729,2086,263,20,67,22,558,168,246,215,832,Ponderosa_Pine
5913,2985,335,5,860,147,1181,209,233,163,2125,Lodgepole_Pine
5566,3013,234,12,277,-38,2054,199,251,188,938,Lodgepole_Pine
54275,2113,310,46,270,91,268,59,162,218,90,Ponderosa_Pine
13312,3334,42,14,175,30,2156,222,209,119,1786,Spruce_Fir
13397,3278,263,12,541,178,4321,189,246,196,1235,Lodgepole_Pine
101367,2604,10,16,255,48,446,200,205,139,949,Ponderosa_Pine
100696,3254,174,11,335,78,3257,227,246,150,3039,Spruce_Fir
27078,3073,221,14,553,105,5923,202,253,184,1947,Lodgepole_Pine
94762,3185,280,10,566,78,808,193,241,188,1015,Lodgepole_Pine
46579,3129,114,22,350,112,3362,252,211,76,2046,Spruce_Fir
32906,3271,65,19,277,77,1848,234,197,87,2293,Spruce_Fir
38390,2549,186,32,306,93,997,207,243,146,1114,Aspen
58397,1931,214,7,0,0,30,213,247,0,433,Ponderosa_Pine
81108,3021,182,8,618,107,2029,223,246,156,2739,Lodgepole_Pine
52694,2329,344,33,242,176,1233,135,169,159,1289,Ponderosa_Pine
5867,3085,316,15,60,13,1443,178,225,187,3027,Lodgepole_Pine
86262,2954,124,36,309,152,2291,252,188,29,1832,Lodgepole_Pine
43772,2984,190,21,162,83,2535,216,251,159,1652,Lodgepole_Pine
101247,3163,122,11,30,5,1440,238,232,123,2555,Lodgepole_Pine
13552,2772,276,46,240,138,1476,63,201,252,1361,Lodgepole_Pine
22656,2306,120,12,240,108,874,240,230,118,888,Ponderosa_Pine
65419,3057,97,11,277,58,5254,238,224,116,3417,Lodgepole_Pine
9784,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
99056,3061,236,16,339,49,5729,191,252,196,1894,Lodgepole_Pine
24178,2359,48,7,0,0,541,223,225,137,841,Ponderosa_Pine
69400,2908,85,10,285,-19,603,235,222,118,1935,Lodgepole_Pine
71335,2944,75,21,283,93,1637,240,194,74,1740,Lodgepole_Pine
29736,2821,223,19,170,50,987,192,254,193,1718,Aspen
83432,3237,29,6,201,9,1592,218,226,144,1040,Spruce_Fir
2973,3469,316,26,67,55,2981,142,207,200,2052,Spruce_Fir
74983,2708,336,13,67,17,1978,191,222,170,6378,Lodgepole_Pine
57282,2669,105,29,90,36,2338,254,191,44,2460,Ponderosa_Pine
77895,2938,34,5,0,0,1950,219,228,146,1608,Spruce_Fir
60037,2812,75,31,60,37,2110,239,165,32,1775,Aspen
89846,3150,134,18,300,58,212,246,229,104,3985,Lodgepole_Pine
28809,2851,50,34,108,25,1026,213,149,45,1620,Lodgepole_Pine
15198,2092,120,33,285,28,402,254,192,37,824,Ponderosa_Pine
9532,2279,350,30,120,49,162,151,174,151,760,Lodgepole_Pine
104072,3348,300,10,543,8,3312,192,236,184,1663,Ponderosa_Pine
96967,2649,111,19,30,11,892,249,215,86,1846,Lodgepole_Pine
6203,2244,340,31,90,48,708,139,178,167,541,Douglas_fir
21816,2903,342,2,30,7,5421,214,235,159,4241,Lodgepole_Pine
58398,3041,318,15,309,54,1120,181,226,185,2395,Spruce_Fir
92285,3023,142,8,283,54,5082,232,238,139,891,Lodgepole_Pine
6053,3201,36,16,384,135,1052,217,203,117,573,Spruce_Fir
63775,3201,27,16,90,11,1262,212,205,126,1454,Spruce_Fir
22932,3203,8,13,582,47,4202,205,214,145,3439,Spruce_Fir
43091,3135,322,15,313,62,4793,180,223,183,3015,Spruce_Fir
84635,3171,112,20,485,244,1818,250,215,84,2929,Spruce_Fir
59690,2978,85,10,295,38,3791,235,222,118,1969,Lodgepole_Pine
46348,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
7252,3168,345,13,85,19,1230,194,219,163,2348,Lodgepole_Pine
93376,2632,158,17,30,4,3437,236,240,128,2609,Spruce_Fir
4508,2927,138,7,582,14,3864,231,238,140,4277,Lodgepole_Pine
70012,3014,201,15,324,56,2432,212,252,170,1104,Spruce_Fir
79909,3021,187,9,30,1,3063,221,247,159,1484,Lodgepole_Pine
83646,2612,201,4,180,51,735,218,243,161,6222,Aspen
7345,3363,72,3,216,84,4223,223,233,146,3937,Krummholz
76145,2603,207,26,240,-132,849,194,253,182,872,Lodgepole_Pine
14062,2535,38,29,324,134,793,206,162,74,834,Lodgepole_Pine
5186,2706,38,18,85,20,1207,217,198,111,1627,Lodgepole_Pine
107907,2631,332,9,335,81,1542,198,228,170,1736,Lodgepole_Pine
1327,2967,103,20,792,169,3107,249,211,81,721,Lodgepole_Pine
33429,3080,3,9,30,5,3129,209,224,153,5300,Spruce_Fir
74104,3237,112,21,277,76,2547,250,213,81,3160,Krummholz
11865,2932,68,13,30,3,2185,233,214,112,2926,Spruce_Fir
58547,3120,72,8,446,39,1682,229,226,130,2916,Spruce_Fir
28735,3215,235,23,636,136,3502,173,253,210,2001,Spruce_Fir
51305,2844,172,21,150,62,960,229,244,137,3073,Aspen
36286,2913,5,9,426,43,4350,209,223,152,5607,Spruce_Fir
7821,2919,36,9,256,4,3933,220,221,136,5701,Lodgepole_Pine
70101,2070,87,25,120,20,180,247,190,57,495,Douglas_fir
60460,2817,296,8,127,10,2357,197,238,180,2424,Lodgepole_Pine
15977,2704,73,26,150,35,1650,240,182,57,1282,Lodgepole_Pine
106214,3029,262,7,150,27,3219,204,244,179,1053,Spruce_Fir
70875,3192,338,13,120,14,1018,192,222,168,767,Spruce_Fir
892,3032,10,20,470,259,874,194,195,134,1390,Spruce_Fir
2303,2783,174,2,218,27,1848,220,240,156,1900,Lodgepole_Pine
51916,3146,340,20,300,53,2971,173,206,170,3380,Spruce_Fir
24285,3350,157,28,240,121,3864,237,230,102,3097,Krummholz
14711,3261,15,7,30,1,6150,214,226,149,323,Spruce_Fir
8042,2740,123,8,108,13,2758,234,234,131,4940,Lodgepole_Pine
82053,3231,346,25,402,91,3782,162,191,161,2029,Spruce_Fir
7368,3157,135,34,630,80,1022,249,203,52,2420,Spruce_Fir
30049,2901,141,22,67,25,1080,246,228,99,1761,Lodgepole_Pine
52732,3271,246,9,648,1,3847,201,247,184,1179,Lodgepole_Pine
32724,3210,71,10,30,-1,474,231,221,121,2071,Spruce_Fir
20279,3057,10,11,228,40,1262,209,219,147,2614,Spruce_Fir
16476,2266,119,25,85,35,808,253,210,70,1072,Douglas_fir
103543,2982,180,30,825,154,4306,216,242,138,1433,Lodgepole_Pine
37942,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
5405,3265,50,7,324,56,5431,224,224,135,469,Spruce_Fir
55448,2720,58,8,450,89,1513,226,224,132,1729,Lodgepole_Pine
67509,2207,316,32,180,128,641,122,196,205,904,Douglas_fir
83610,2877,84,17,216,60,234,242,209,92,1300,Lodgepole_Pine
108142,2970,205,10,934,126,2893,215,249,169,1487,Lodgepole_Pine
11771,3136,143,17,926,82,3017,242,234,114,2671,Lodgepole_Pine
48,2978,67,35,258,171,1320,230,148,20,1072,Lodgepole_Pine
23729,2903,61,9,30,3,1600,227,222,128,1922,Lodgepole_Pine
32966,3045,82,14,417,152,2208,239,214,102,1489,Lodgepole_Pine
20954,3180,7,16,42,8,1741,199,206,142,1678,Spruce_Fir
94329,2942,195,14,664,142,2584,216,251,166,1657,Lodgepole_Pine
31399,3338,176,12,1077,99,2624,226,246,150,2118,Krummholz
39679,3188,297,34,270,192,700,108,207,229,2214,Ponderosa_Pine
88257,3059,236,15,319,49,3046,192,252,196,953,Spruce_Fir
97363,2693,353,10,67,7,666,203,223,158,1296,Lodgepole_Pine
72792,3079,83,16,295,-89,993,241,210,95,924,Lodgepole_Pine
80753,3390,65,20,674,108,2416,234,195,84,2128,Spruce_Fir
72424,3243,248,14,510,-31,2750,189,250,198,277,Spruce_Fir
40014,2973,153,29,255,26,497,240,226,94,1559,Lodgepole_Pine
35691,3306,227,9,883,92,713,207,249,178,2742,Lodgepole_Pine
58082,2959,247,14,531,56,5687,189,250,197,3768,Lodgepole_Pine
97432,3017,333,2,30,1,4128,214,236,160,1061,Lodgepole_Pine
9942,2918,125,13,600,269,854,242,230,115,454,Lodgepole_Pine
20595,3059,83,12,845,42,1256,237,219,112,638,Spruce_Fir
6099,2998,31,13,335,59,6167,216,210,128,3851,Spruce_Fir
35129,2391,5,15,402,121,933,199,209,145,1080,Douglas_fir
10980,3237,149,11,319,72,1660,235,239,134,1490,Spruce_Fir
56279,2955,90,9,362,50,3505,233,227,125,2168,Lodgepole_Pine
20054,3003,341,21,0,0,5546,172,205,169,2162,Spruce_Fir
8071,2941,285,15,420,103,5024,179,239,200,446,Lodgepole_Pine
51762,3176,113,2,85,-1,2093,222,237,151,732,Spruce_Fir
54704,3219,80,16,524,61,1237,240,210,95,1804,Spruce_Fir
22042,3006,63,26,474,195,607,232,178,63,793,Lodgepole_Pine
42316,2984,130,7,30,-1,2802,233,236,136,1671,Spruce_Fir
81067,3279,86,18,108,20,3049,243,208,88,2411,Spruce_Fir
66825,2717,24,16,258,70,1170,210,205,128,1945,Lodgepole_Pine
90779,3018,36,15,474,94,4325,218,205,119,2143,Lodgepole_Pine
59852,2889,128,14,212,46,2187,242,231,115,789,Aspen
105511,3351,268,14,488,11,3388,183,245,201,1631,Spruce_Fir
25108,2467,342,20,234,-8,607,176,207,168,1383,Douglas_fir
56607,2720,37,9,335,4,1299,220,219,134,1801,Lodgepole_Pine
47191,2753,135,5,216,22,2563,227,238,144,1800,Lodgepole_Pine
7577,3175,323,11,95,17,607,191,228,177,902,Aspen
81296,2863,108,5,470,98,3606,229,234,138,6019,Lodgepole_Pine
18756,2915,68,25,108,38,4996,236,181,61,210,Lodgepole_Pine
28270,3149,67,7,30,-5,1841,228,226,132,384,Spruce_Fir
4475,3215,71,9,481,32,5622,230,223,126,2089,Spruce_Fir
69557,3079,55,18,309,63,1790,229,199,97,3645,Spruce_Fir
77361,2916,112,25,42,-7,331,253,204,63,1557,Spruce_Fir
76960,2553,318,20,268,90,721,162,217,193,735,Lodgepole_Pine
61469,3270,180,14,503,68,2646,225,248,153,1290,Spruce_Fir
68702,3168,45,12,127,9,5125,223,214,123,1148,Cottonwood_Willow
116,3010,293,10,451,-24,1708,193,238,185,1947,Lodgepole_Pine
37786,2925,110,25,607,118,511,253,202,61,713,Spruce_Fir
20262,2834,172,21,170,-8,3031,228,244,137,1518,Lodgepole_Pine
4651,3249,61,8,603,173,778,227,223,129,1103,Spruce_Fir
25957,2900,118,4,90,0,4952,226,236,145,4656,Lodgepole_Pine
80779,3193,8,13,285,50,660,205,214,145,1783,Lodgepole_Pine
50830,3106,302,14,534,316,1090,179,233,193,1263,Spruce_Fir
72760,3260,151,29,684,270,765,241,225,92,1606,Lodgepole_Pine
29919,2795,178,20,42,9,3894,224,247,146,1271,Lodgepole_Pine
107081,2874,83,21,153,46,3401,244,198,74,5094,Lodgepole_Pine
108671,2935,202,3,560,22,3503,218,241,160,3901,Lodgepole_Pine
32004,3435,239,10,828,178,3587,202,248,183,421,Spruce_Fir
36307,3188,270,33,127,29,693,117,229,241,2088,Spruce_Fir
39729,3109,121,7,446,68,658,232,234,135,1666,Lodgepole_Pine
12248,2728,97,4,408,-29,1475,226,234,143,1385,Lodgepole_Pine
58349,3182,257,5,85,1,3314,208,243,173,1358,Lodgepole_Pine
106979,3302,25,11,283,16,1722,215,216,137,4914,Spruce_Fir
2952,2696,266,31,309,151,1140,126,235,238,1441,Lodgepole_Pine
62224,2954,8,14,691,159,2848,203,212,145,1357,Lodgepole_Pine
94792,3153,39,13,420,112,1209,220,211,123,1189,Lodgepole_Pine
11044,3128,255,7,190,16,1448,205,244,178,2175,Spruce_Fir
28891,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
46932,3241,146,10,664,66,4253,234,239,135,2571,Spruce_Fir
27639,2819,335,18,277,72,2397,176,213,175,730,Lodgepole_Pine
89904,3195,90,4,400,20,3759,226,233,141,4315,Spruce_Fir
87258,3615,7,12,309,78,1827,205,215,147,1756,Krummholz
70423,3066,145,18,342,0,1588,242,234,115,1317,Spruce_Fir
85718,2659,332,18,361,157,900,174,213,177,541,Douglas_fir
25376,3261,280,30,228,86,1054,126,227,234,2372,Lodgepole_Pine
44556,3173,222,6,391,36,1956,213,245,169,693,Spruce_Fir
9970,3362,29,6,642,71,2160,218,226,144,2742,Lodgepole_Pine
11453,3081,191,11,95,5,966,220,249,162,1601,Lodgepole_Pine
34560,3019,68,15,255,68,5289,234,209,102,607,Lodgepole_Pine
7445,3040,251,19,60,2,2563,176,250,209,1423,Lodgepole_Pine
5872,3204,200,28,514,-16,1727,197,251,173,3588,Spruce_Fir
96702,3013,48,7,660,92,1516,223,224,136,532,Spruce_Fir
77337,2890,112,23,764,258,2666,252,209,73,1752,Lodgepole_Pine
39662,3308,145,17,402,16,1104,241,235,118,2806,Spruce_Fir
39326,2356,52,22,120,17,904,225,186,84,962,Douglas_fir
81170,3442,220,15,540,-10,1530,202,253,185,3830,Spruce_Fir
107119,3222,183,34,361,99,2742,207,238,137,3115,Lodgepole_Pine
82253,3175,47,10,0,0,3196,224,217,127,3226,Lodgepole_Pine
28689,3023,88,24,95,20,618,247,193,61,1852,Spruce_Fir
19993,2635,171,26,95,56,1772,227,240,128,1234,Ponderosa_Pine
17152,2915,143,17,309,105,319,242,234,115,1266,Lodgepole_Pine
35447,3535,331,19,301,41,1697,172,213,179,2142,Krummholz
12471,3334,78,31,300,-14,2349,242,168,33,4425,Spruce_Fir
96609,2735,18,9,30,1,1154,213,221,144,2205,Aspen
91828,2720,139,9,108,7,2193,234,238,135,4195,Lodgepole_Pine
63862,2949,42,14,616,-12,916,222,209,119,607,Lodgepole_Pine
58055,3293,130,19,691,177,2708,247,226,99,2605,Spruce_Fir
81490,2998,260,9,721,100,5923,197,245,187,5933,Lodgepole_Pine
51599,3355,305,13,912,163,960,182,232,190,847,Spruce_Fir
26091,3477,107,26,738,192,2177,253,199,56,1539,Spruce_Fir
48713,2386,70,18,30,13,875,237,203,91,513,Ponderosa_Pine
45986,2854,341,11,150,38,153,196,223,166,1332,Spruce_Fir
18683,2817,122,12,335,46,1061,241,230,117,2647,Lodgepole_Pine
16193,3190,221,19,201,45,1129,194,254,191,4618,Lodgepole_Pine
90659,3251,291,3,450,108,4535,210,239,167,1006,Lodgepole_Pine
27465,3517,115,15,362,83,2739,244,225,106,2024,Spruce_Fir
102013,2776,10,7,30,2,3341,213,226,151,2969,Spruce_Fir
75269,2757,149,19,283,51,577,241,235,116,543,Aspen
20869,3221,153,13,30,-6,1053,236,240,132,1250,Spruce_Fir
16866,3191,223,8,234,57,437,210,248,175,2139,Spruce_Fir
85715,3232,202,21,309,67,492,205,253,174,1140,Spruce_Fir
73579,3239,76,32,335,202,3800,240,162,27,2564,Spruce_Fir
2655,2953,7,20,636,84,2287,192,196,137,1544,Lodgepole_Pine
3284,3245,332,11,457,97,808,193,225,172,1967,Lodgepole_Pine
39303,2944,303,13,384,105,2309,183,233,190,1856,Spruce_Fir
25865,3194,8,18,170,19,1611,197,203,139,301,Spruce_Fir
95901,2619,42,21,30,6,968,218,189,97,6226,Lodgepole_Pine
32513,2803,22,16,212,48,1146,208,205,0,940,Spruce_Fir
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
54853,2884,92,18,150,26,3242,245,209,86,4263,Lodgepole_Pine
5155,2753,11,36,277,55,1332,159,144,102,2239,Lodgepole_Pine
36301,3035,214,5,1020,235,2880,215,245,167,1291,Lodgepole_Pine
28386,2947,331,15,182,24,1448,184,221,176,592,Lodgepole_Pine
92157,2880,90,16,85,17,4272,243,213,96,3542,Lodgepole_Pine
96285,3166,113,15,454,128,390,245,223,103,1622,Lodgepole_Pine
49832,2780,320,18,90,18,1338,170,219,188,2257,Lodgepole_Pine
28630,3067,352,8,218,36,4777,206,226,158,960,Spruce_Fir
15823,2988,189,12,95,10,5566,220,249,160,2553,Spruce_Fir
80758,3283,143,5,366,38,5282,227,239,146,872,Lodgepole_Pine
92722,3045,16,12,150,20,2820,210,215,141,1177,Lodgepole_Pine
37475,2896,50,33,285,86,1110,215,152,47,789,Lodgepole_Pine
