Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
10695,3324,261,17,201,77,1087,177,247,207,1485,Spruce_Fir
108445,2929,98,7,182,16,3703,231,231,132,4460,Lodgepole_Pine
8529,2105,54,26,212,47,731,225,176,69,853,Ponderosa_Pine
88647,3431,94,18,30,-6,1910,246,210,87,3256,Spruce_Fir
46783,3028,303,17,67,19,3182,169,229,199,433,Cottonwood_Willow
43762,2919,301,4,424,13,5566,208,238,168,2132,Lodgepole_Pine
20042,2711,16,10,212,54,1731,211,219,143,2177,Lodgepole_Pine
47152,3329,142,21,503,-33,450,245,230,104,722,Spruce_Fir
36806,2074,50,30,192,53,543,217,160,57,624,Ponderosa_Pine
107657,2965,144,15,362,69,5375,240,236,121,4465,Lodgepole_Pine
51448,3256,7,10,511,98,1092,208,221,150,2251,Lodgepole_Pine
80611,3325,24,11,446,130,1473,214,215,136,2691,Spruce_Fir
75155,2419,10,20,192,76,927,194,195,134,655,Douglas_fir
11892,3215,276,14,300,42,2892,181,242,200,860,Lodgepole_Pine
43037,2973,193,4,268,117,2522,219,243,160,2142,Lodgepole_Pine
10665,3123,187,10,285,-25,6240,222,248,159,1222,Spruce_Fir
98617,2892,141,15,108,24,1537,241,235,119,2724,Lodgepole_Pine
57192,2010,47,25,30,9,216,219,176,78,459,Ponderosa_Pine
18949,2417,115,13,42,6,711,243,226,110,1543,Ponderosa_Pine
106817,3168,297,22,313,62,240,153,227,211,824,Spruce_Fir
1742,2929,49,15,218,35,4678,225,206,111,1650,Lodgepole_Pine
91625,2943,40,19,564,148,2985,218,196,106,1061,Lodgepole_Pine
93493,3123,168,10,95,7,450,228,244,147,2140,Spruce_Fir
24010,3209,53,19,95,9,4265,227,196,95,3379,Spruce_Fir
34511,3022,182,16,351,101,1466,223,249,153,1061,Lodgepole_Pine
47257,3304,81,14,603,26,888,238,214,104,5610,Spruce_Fir
107459,3093,120,24,127,28,870,252,212,73,418,Lodgepole_Pine
3251,2973,349,10,577,241,3313,202,224,160,1374,Lodgepole_Pine
75330,3083,167,21,295,42,5444,232,242,131,1681,Lodgepole_Pine
74644,2836,13,9,339,52,1604,211,221,146,2710,Spruce_Fir
11956,2787,194,20,67,9,4237,213,252,165,5223,Lodgepole_Pine
100797,3082,59,6,418,34,2818,224,228,139,1645,Lodgepole_Pine
42112,3176,277,21,882,115,3515,158,239,218,2210,Ponderosa_Pine
12303,3063,247,12,518,46,1506,195,249,191,890,Lodgepole_Pine
98233,3252,273,31,124,45,1206,124,231,237,2484,Spruce_Fir
80889,3013,191,14,339,39,4698,219,250,162,664,Lodgepole_Pine
31468,2511,306,13,309,73,277,182,232,189,1891,Ponderosa_Pine
16505,3310,244,22,531,128,4324,170,251,214,2454,Spruce_Fir
94388,3390,276,22,1165,299,3861,155,238,220,2535,Lodgepole_Pine
43891,2888,31,16,497,111,1406,214,203,120,2724,Lodgepole_Pine
106974,3251,5,14,0,0,1981,201,211,147,4625,Spruce_Fir
16261,3186,27,13,379,68,2824,214,212,132,997,Spruce_Fir
37875,3038,352,20,870,12,932,181,202,155,1405,Spruce_Fir
53849,2959,250,25,532,310,1894,156,248,223,1651,Lodgepole_Pine
2091,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
17671,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
56505,2280,348,36,272,155,1019,131,157,148,1230,Ponderosa_Pine
34448,3087,7,23,630,61,911,185,188,133,1430,Spruce_Fir
3777,3259,86,23,573,98,1276,246,193,64,1747,Spruce_Fir
10332,2728,66,11,240,60,270,231,217,117,2197,Aspen
94995,2320,333,8,360,101,750,202,230,167,285,Ponderosa_Pine
48036,3149,180,5,420,71,216,222,243,156,1851,Lodgepole_Pine
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
105433,3187,3,5,120,11,3864,214,231,155,1482,Spruce_Fir
107091,3008,325,17,361,20,391,177,220,182,1381,Lodgepole_Pine
92272,3115,106,10,127,19,5332,237,228,122,853,Spruce_Fir
30409,3106,86,12,255,65,4869,237,221,113,1852,Spruce_Fir
5461,2606,84,11,180,-13,1187,235,222,117,268,Lodgepole_Pine
34078,2584,30,25,240,66,2310,204,177,98,577,Lodgepole_Pine
66272,2893,76,6,469,77,3722,228,229,136,3115,Lodgepole_Pine
51288,3157,8,19,474,16,2222,195,199,138,1256,Lodgepole_Pine
18975,2906,79,6,361,51,3949,228,229,135,5690,Lodgepole_Pine
18247,2760,7,17,90,15,1507,197,204,141,1421,Spruce_Fir
60653,2517,38,11,90,5,390,220,216,130,516,Lodgepole_Pine
1663,3134,165,11,1150,204,3124,230,244,144,1627,Lodgepole_Pine
42708,2912,55,18,0,0,543,228,198,96,2329,Lodgepole_Pine
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
104360,3197,145,11,85,-7,2316,236,238,131,3959,Spruce_Fir
33509,2780,13,18,0,0,4147,200,200,133,5361,Lodgepole_Pine
24840,3187,276,2,134,1,1332,213,239,164,591,Spruce_Fir
10674,2950,184,12,540,59,2761,222,248,157,2163,Lodgepole_Pine
18362,3192,350,24,67,23,1544,170,193,157,2597,Spruce_Fir
105775,3272,68,17,272,57,1900,235,204,95,2310,Spruce_Fir
24798,2224,167,20,30,5,1110,232,243,133,361,Cottonwood_Willow
21499,3073,79,21,660,-101,1273,242,197,75,904,Spruce_Fir
42672,2546,340,31,216,123,759,140,180,169,1533,Lodgepole_Pine
55833,3106,42,27,108,29,1271,213,171,79,2610,Spruce_Fir
5494,2271,25,27,210,66,1018,195,170,98,190,Ponderosa_Pine
150,2948,336,14,30,7,1440,188,220,171,2375,Spruce_Fir
22990,3273,34,18,700,197,646,215,199,114,2079,Lodgepole_Pine
67008,2778,174,7,201,21,2310,225,244,153,1559,Krummholz
54464,3306,59,23,760,119,1871,230,185,75,2568,Lodgepole_Pine
36871,2784,42,7,420,38,1710,221,225,139,2871,Lodgepole_Pine
103108,3290,190,5,430,95,5107,220,244,159,1061,Lodgepole_Pine
94700,3134,114,3,330,0,3768,224,236,147,1237,Spruce_Fir
7229,2815,209,23,228,-13,1621,197,254,183,990,Lodgepole_Pine
34832,2931,11,10,579,100,2892,209,220,147,3362,Lodgepole_Pine
52592,2583,131,15,30,7,1332,243,231,113,787,Lodgepole_Pine
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
100077,3094,46,21,0,0,2753,221,189,93,4053,Spruce_Fir
70696,3232,289,11,295,52,4672,188,239,191,1020,Spruce_Fir
65824,3145,144,11,120,3,3287,236,238,131,700,Lodgepole_Pine
23290,3166,57,15,150,6,1473,229,208,109,2448,Spruce_Fir
8747,3193,182,16,30,-6,2685,223,249,153,2674,Krummholz
19826,3151,80,20,134,-31,1795,242,199,77,1538,Spruce_Fir
107068,2988,281,22,108,26,660,154,236,219,997,Lodgepole_Pine
2750,2920,47,11,85,-4,3645,224,216,125,1440,Lodgepole_Pine
12074,2492,18,15,212,42,967,207,207,134,335,Ponderosa_Pine
109649,2817,49,22,579,270,1347,223,187,88,912,Lodgepole_Pine
68647,3087,318,7,277,18,2173,201,234,172,2416,Lodgepole_Pine
40295,2407,121,33,242,91,1068,254,193,38,891,Ponderosa_Pine
25964,2870,301,11,270,103,2072,189,235,186,805,Lodgepole_Pine
36024,3082,95,9,390,41,959,234,227,124,1745,Spruce_Fir
22816,3079,49,15,1194,210,2790,225,206,111,1324,Lodgepole_Pine
48156,3246,52,3,591,67,4380,221,233,149,2624,Spruce_Fir
45643,3280,253,22,1034,359,3543,164,248,218,2462,Lodgepole_Pine
58973,3004,214,14,120,21,1332,207,252,179,1943,Spruce_Fir
38407,2972,241,11,510,66,5636,199,249,187,4726,Lodgepole_Pine
42411,3219,40,31,420,223,600,207,158,67,2039,Krummholz
14516,3103,9,20,511,111,2311,194,197,135,2470,Spruce_Fir
28097,2872,343,26,95,28,865,158,190,165,1515,Lodgepole_Pine
94964,2860,201,25,90,17,2594,201,252,174,1500,Lodgepole_Pine
51342,2995,119,8,577,128,5667,235,233,129,4243,Lodgepole_Pine
11908,3183,118,17,85,21,1455,247,223,99,2680,Spruce_Fir
58055,3293,130,19,691,177,2708,247,226,99,2605,Spruce_Fir
107426,3007,205,14,60,6,918,211,252,173,488,Lodgepole_Pine
23902,3271,27,20,865,155,1831,206,191,114,2724,Spruce_Fir
65654,2583,77,16,150,27,680,238,210,98,2215,Lodgepole_Pine
67520,3011,348,8,270,52,4439,205,227,160,2316,Lodgepole_Pine
60230,2974,53,16,484,148,371,227,205,107,564,Spruce_Fir
41722,2901,14,12,30,4,4884,209,216,143,1668,Aspen
106427,3305,260,24,212,53,3362,156,245,223,1452,Spruce_Fir
44246,3279,22,3,641,-11,1734,218,233,153,3035,Lodgepole_Pine
26496,3105,69,7,190,7,2255,227,227,134,2284,Spruce_Fir
76356,2976,210,7,60,0,1454,215,246,167,708,Lodgepole_Pine
51618,2867,18,21,67,0,3609,198,190,122,2915,Lodgepole_Pine
45425,2931,9,6,190,11,5070,213,227,152,2067,Lodgepole_Pine
49751,2718,243,35,108,36,1527,133,243,231,1471,Cottonwood_Willow
73123,3027,54,13,366,9,6553,227,211,115,2867,Lodgepole_Pine
39198,3007,155,15,124,17,306,237,240,129,1765,Spruce_Fir
104150,2917,256,9,190,33,1571,200,246,184,1423,Lodgepole_Pine
44039,2830,132,13,212,13,2183,240,233,121,2188,Aspen
88964,2933,208,19,180,76,1136,202,254,180,454,Lodgepole_Pine
6875,2969,287,9,721,-65,1454,195,240,185,1851,Lodgepole_Pine
56681,2970,190,5,162,-5,1500,220,244,159,558,Lodgepole_Pine
68804,2939,336,17,335,76,1747,180,215,173,2580,Lodgepole_Pine
18142,2948,80,24,362,131,636,243,188,61,691,Lodgepole_Pine
38298,3152,76,6,324,39,3865,228,229,136,3290,Spruce_Fir
63122,2825,176,9,60,8,2007,225,245,153,2396,Lodgepole_Pine
13497,3093,93,4,663,39,2568,226,233,142,2081,Spruce_Fir
64533,3123,343,19,721,96,3912,177,207,166,2632,Lodgepole_Pine
90803,2734,30,25,295,4,1984,203,176,97,2088,Lodgepole_Pine
86560,3067,315,4,630,70,2729,208,236,167,1191,Spruce_Fir
99222,3319,279,5,890,105,1064,207,240,172,2397,Lodgepole_Pine
15775,3387,174,24,395,158,3889,226,244,135,2865,Spruce_Fir
89405,2588,223,28,210,-131,785,172,252,204,900,Lodgepole_Pine
57696,2809,159,11,270,25,1984,231,242,141,1224,Lodgepole_Pine
50508,2078,322,24,212,66,268,151,208,193,696,Ponderosa_Pine
7435,2673,40,8,351,18,1507,221,222,136,6012,Lodgepole_Pine
49611,2584,31,11,256,102,1120,217,216,133,1549,Lodgepole_Pine
61840,2982,77,17,85,13,5125,239,206,92,633,Lodgepole_Pine
80944,2734,70,10,150,16,2841,231,221,123,780,Lodgepole_Pine
88346,3089,171,3,42,1,1832,221,240,155,474,Spruce_Fir
99037,3421,302,12,391,27,4960,186,234,188,4087,Krummholz
26529,3048,102,28,120,-5,895,253,190,44,1438,Lodgepole_Pine
50289,2734,353,8,268,55,2008,206,226,158,1987,Lodgepole_Pine
47722,2644,135,2,371,-2,1036,222,238,152,361,Cottonwood_Willow
22727,3082,14,23,95,28,3591,191,185,123,1411,Spruce_Fir
103942,3247,177,33,330,44,2601,216,237,127,3131,Douglas_fir
39981,2849,304,14,569,94,2021,182,233,191,895,Aspen
35082,2790,219,25,306,169,626,183,254,196,1668,Lodgepole_Pine
18676,2843,59,25,256,121,1844,230,181,70,757,Aspen
27272,2561,50,16,153,35,417,225,203,107,993,Ponderosa_Pine
22324,3011,76,4,484,113,2512,225,232,143,1826,Lodgepole_Pine
99124,2945,332,23,391,52,900,160,204,180,1557,Lodgepole_Pine
102666,3064,167,23,390,-2,1655,231,241,127,1355,Spruce_Fir
54277,2902,253,27,424,253,1908,149,245,227,1560,Lodgepole_Pine
59659,2968,210,9,680,82,6110,213,249,171,5819,Lodgepole_Pine
57547,2622,51,16,255,58,1209,226,204,107,1293,Lodgepole_Pine
90490,2414,332,29,90,37,658,141,189,181,1434,Lodgepole_Pine
27439,3041,119,6,845,174,6118,230,235,138,3550,Lodgepole_Pine
82361,3100,40,14,60,14,3094,220,208,119,5289,Spruce_Fir
25305,3149,233,2,351,37,1513,215,241,163,2343,Spruce_Fir
108881,2904,14,9,108,15,4002,212,222,147,3900,Lodgepole_Pine
36458,2974,320,15,499,215,618,180,225,184,1340,Lodgepole_Pine
64354,2891,197,19,182,57,1680,212,252,168,1315,Lodgepole_Pine
61642,2392,333,21,108,35,1489,166,208,178,513,Douglas_fir
19209,2961,45,1,60,0,5218,219,236,154,2539,Spruce_Fir
92832,2972,184,4,361,56,5251,220,242,157,4371,Lodgepole_Pine
67050,3144,16,3,258,8,2670,217,232,153,1406,Spruce_Fir
56637,2980,258,16,228,62,5859,179,248,206,1328,Lodgepole_Pine
23835,2950,334,18,108,4,2733,177,214,174,577,Spruce_Fir
59060,3088,143,21,600,47,1060,245,230,104,1950,Lodgepole_Pine
46984,3173,37,22,228,37,924,213,185,98,5113,Spruce_Fir
45547,3190,20,11,450,31,3104,212,217,140,2715,Spruce_Fir
89629,2842,90,8,201,70,1398,233,227,127,2402,Ponderosa_Pine
13873,2922,78,16,175,42,3704,239,209,95,5193,Lodgepole_Pine
56106,2822,143,21,67,19,4602,244,231,105,216,Spruce_Fir
15345,2696,27,12,30,4,1896,215,214,134,3949,Lodgepole_Pine
97256,2728,359,25,124,43,2631,174,184,141,2140,Lodgepole_Pine
11082,2867,308,24,277,31,2568,148,217,206,1348,Lodgepole_Pine
24571,3210,261,11,481,100,1387,192,246,193,2546,Spruce_Fir
22042,3006,63,26,474,195,607,232,178,63,793,Lodgepole_Pine
81395,3024,263,23,636,210,1939,157,244,222,812,Lodgepole_Pine
21569,2985,76,19,210,59,5418,240,201,84,1572,Lodgepole_Pine
64305,3315,10,16,845,112,1987,200,205,139,679,Spruce_Fir
39846,3022,132,24,495,245,895,250,220,84,977,Lodgepole_Pine
22835,2837,122,21,108,32,4652,250,218,85,170,Lodgepole_Pine
93023,3259,174,18,642,77,2335,228,246,143,1760,Lodgepole_Pine
52460,3293,40,8,153,3,3304,221,222,135,1900,Spruce_Fir
46396,3026,231,14,240,47,1850,198,252,189,1423,Spruce_Fir
89321,3412,203,5,272,73,1809,217,245,164,847,Krummholz
70568,2998,341,24,492,171,511,164,198,169,1396,Lodgepole_Pine
16100,2255,5,8,30,3,408,210,224,152,469,Ponderosa_Pine
109707,3201,208,19,242,63,1084,202,254,180,4625,Lodgepole_Pine
65185,3303,342,11,85,8,4199,197,223,165,3909,Krummholz
19340,2885,51,9,335,35,1745,225,220,128,807,Aspen
71650,3219,345,12,560,-31,2821,196,221,163,134,Spruce_Fir
38608,3316,342,21,474,41,2454,172,203,167,990,Spruce_Fir
93296,2560,33,29,30,-13,771,201,165,83,1321,Douglas_fir
52526,2991,351,13,124,23,4004,196,217,159,2268,Lodgepole_Pine
40146,2874,7,10,60,3,1931,208,221,150,1890,Lodgepole_Pine
25757,3373,47,30,607,100,2108,214,161,62,1284,Spruce_Fir
21867,3116,66,5,361,67,3515,225,230,141,977,Spruce_Fir
58713,2962,157,12,649,66,6088,233,242,138,5623,Lodgepole_Pine
2815,3288,95,13,402,110,1100,241,220,106,1828,Spruce_Fir
16837,3127,342,19,400,86,3684,179,209,167,1909,Lodgepole_Pine
80489,2453,213,34,42,33,1509,170,248,193,600,Ponderosa_Pine
83682,2515,191,26,42,15,1150,208,249,159,1357,Ponderosa_Pine
105247,3170,30,4,120,4,5107,218,231,149,2737,Spruce_Fir
85525,2108,174,27,67,27,510,224,241,130,547,Ponderosa_Pine
37368,3063,271,12,134,9,600,189,244,193,930,Lodgepole_Pine
57254,3236,132,13,488,158,433,240,233,121,2810,Spruce_Fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
76206,3312,188,20,242,50,4578,217,250,158,2860,Spruce_Fir
24194,3258,330,18,42,10,3084,174,215,180,2579,Krummholz
68362,2889,328,16,175,10,1800,180,220,179,1353,Lodgepole_Pine
70485,3192,183,4,404,-14,618,221,242,157,2242,Lodgepole_Pine
23869,2311,102,25,525,17,1392,252,199,59,947,Cottonwood_Willow
10247,3208,107,13,691,283,1972,241,224,110,2516,Spruce_Fir
28519,3370,173,13,664,164,1415,228,246,148,1832,Spruce_Fir
105034,3014,342,5,192,32,2955,209,232,161,6134,Spruce_Fir
107664,2793,191,18,153,-12,1323,216,251,162,1560,Lodgepole_Pine
27010,2891,21,14,42,2,592,210,210,134,1655,Lodgepole_Pine
17493,3172,19,10,524,79,2728,213,219,142,3670,Spruce_Fir
72468,3011,67,11,400,-8,1620,231,218,119,1218,Lodgepole_Pine
24139,3180,144,8,67,-2,2435,232,239,138,990,Spruce_Fir
34613,3130,317,11,258,14,2142,191,231,179,2490,Lodgepole_Pine
23399,2825,10,13,180,69,2125,205,213,143,1165,Lodgepole_Pine
21603,3198,83,6,350,19,5073,228,230,137,2292,Lodgepole_Pine
88174,2913,121,6,433,47,2940,230,235,139,2053,Aspen
61011,2939,249,27,60,23,2672,151,247,226,2287,Lodgepole_Pine
51912,2964,304,10,433,86,1149,192,235,183,1943,Lodgepole_Pine
53628,3152,321,3,134,-2,3622,212,236,163,1339,Spruce_Fir
50266,3214,5,10,67,0,2338,207,220,150,2584,Spruce_Fir
110346,2416,266,34,67,31,1188,117,231,242,872,Douglas_fir
23430,3047,85,5,395,75,2356,228,231,137,2242,Spruce_Fir
92454,3057,270,6,430,69,5869,205,242,176,4525,Lodgepole_Pine
75145,2378,269,24,400,137,192,149,240,226,1706,Ponderosa_Pine
36018,2669,297,20,60,16,1641,160,229,208,1213,Lodgepole_Pine
85585,3053,104,27,330,117,1617,253,194,50,2652,Spruce_Fir
19100,2019,351,37,124,99,162,131,153,143,642,Ponderosa_Pine
65626,2991,110,8,242,39,4802,234,231,129,5784,Lodgepole_Pine
41964,3189,33,8,255,-25,2825,219,223,140,1613,Spruce_Fir
75317,3146,65,7,60,3,1358,227,226,134,4682,Aspen
2468,3403,135,7,671,174,690,232,237,137,421,Krummholz
46665,3321,292,9,641,0,3655,194,238,185,1423,Douglas_fir
102981,2795,306,18,90,33,1973,169,227,197,3212,Spruce_Fir
83715,3219,304,5,162,12,1262,205,237,171,2642,Spruce_Fir
66730,2995,37,16,30,4,6250,218,202,116,3546,Spruce_Fir
13828,2618,184,10,124,18,592,223,247,157,1130,Lodgepole_Pine
64200,2883,83,30,210,56,5562,245,175,38,4472,Lodgepole_Pine
100343,2601,357,37,350,179,685,138,149,130,1620,Lodgepole_Pine
9287,2477,302,4,247,33,631,207,238,169,1301,Douglas_fir
84979,2875,21,13,127,22,2617,211,212,135,2526,Lodgepole_Pine
45821,2596,272,16,390,69,2436,177,243,205,503,Ponderosa_Pine
104638,2747,170,18,153,41,480,230,245,139,685,Aspen
69392,2163,12,37,256,112,424,158,141,98,342,Ponderosa_Pine
23317,3302,211,12,810,32,3852,210,251,175,938,Lodgepole_Pine
76849,3023,322,6,323,113,1939,205,234,168,2640,Lodgepole_Pine
24175,2740,42,6,175,23,1831,221,226,140,3561,Lodgepole_Pine
48878,2645,192,35,90,30,1249,194,241,153,2343,Lodgepole_Pine
9168,3431,279,21,404,73,750,158,237,217,1173,Krummholz
7333,3116,315,11,85,10,4303,192,231,180,1310,Spruce_Fir
4707,2752,83,16,0,0,1493,241,210,94,1187,Spruce_Fir
5600,3161,143,14,175,5,4813,239,236,123,1343,Spruce_Fir
40823,3279,263,12,532,179,4308,189,246,196,1262,Lodgepole_Pine
32702,2773,146,19,60,21,361,242,234,114,2568,Lodgepole_Pine
27727,2557,302,22,85,3,2226,154,224,208,2248,Lodgepole_Pine
47627,3027,76,30,270,98,1931,241,171,39,2986,Spruce_Fir
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
15222,2997,70,17,67,-16,2739,236,204,93,1357,Spruce_Fir
25621,3224,260,13,180,45,4480,187,247,198,3126,Spruce_Fir
101918,2824,119,19,95,33,2415,249,220,91,2763,Spruce_Fir
52538,3331,246,3,660,117,859,213,241,166,1113,Krummholz
16075,2703,270,4,201,-1,1650,210,241,170,853,Lodgepole_Pine
32979,3033,41,17,306,88,1761,219,200,110,3457,Spruce_Fir
52562,3279,111,19,404,89,1499,248,217,89,1214,Spruce_Fir
47156,2807,73,29,242,161,258,239,171,42,2011,Aspen
103939,2968,35,19,216,-1,1565,214,195,109,1317,Lodgepole_Pine
31074,2889,226,24,30,2,2611,180,254,202,1441,Lodgepole_Pine
11098,2509,185,28,60,18,2084,212,246,149,907,Ponderosa_Pine
99254,3207,34,3,30,0,5681,219,232,149,780,Spruce_Fir
15046,3211,56,3,285,16,834,222,232,146,1123,Lodgepole_Pine
31070,3197,219,30,240,-5,2007,172,251,200,3515,Spruce_Fir
34954,2965,113,5,0,0,4056,230,234,138,2202,Lodgepole_Pine
81170,3442,220,15,540,-10,1530,202,253,185,3830,Spruce_Fir
7047,2811,313,26,30,16,4802,142,210,204,4781,Lodgepole_Pine
96845,2647,332,24,90,34,1456,156,202,180,1719,Douglas_fir
77639,2804,281,5,228,83,2371,206,240,173,700,Lodgepole_Pine
106277,3047,234,6,30,-2,2808,210,246,173,812,Spruce_Fir
22519,3391,301,11,384,69,3766,190,236,186,1804,Krummholz
21559,3238,22,13,616,55,4031,212,213,136,3603,Spruce_Fir
4225,2639,357,5,324,65,1041,212,231,156,940,Lodgepole_Pine
26739,3137,54,19,819,282,832,227,196,94,1560,Lodgepole_Pine
20239,2865,69,23,510,152,2592,237,188,69,295,Spruce_Fir
31134,3067,338,10,361,24,450,198,226,167,576,Lodgepole_Pine
37203,3161,129,6,242,48,1852,230,236,139,3301,Spruce_Fir
78373,2823,270,15,150,33,2495,178,244,204,674,Lodgepole_Pine
37179,2482,339,18,127,38,499,179,212,170,1369,Douglas_fir
85507,2922,280,13,424,38,1365,184,241,196,1339,Lodgepole_Pine
41680,2756,272,11,170,31,1441,190,243,193,1867,Ponderosa_Pine
107084,2853,103,20,330,156,942,249,210,80,1036,Lodgepole_Pine
81315,3086,303,17,180,28,4778,169,229,199,2954,Spruce_Fir
82590,3301,5,13,443,96,2800,203,214,148,2307,Krummholz
61761,2849,45,24,180,61,1624,218,181,85,2418,Lodgepole_Pine
30510,2968,113,15,90,-1,2228,245,223,103,815,Spruce_Fir
79835,3168,287,12,488,63,888,186,239,193,1092,Lodgepole_Pine
57447,3231,108,20,67,5,3334,250,213,82,819,Spruce_Fir
27801,2829,293,12,67,5,2264,187,238,190,2509,Lodgepole_Pine
2248,3031,322,17,134,1,2512,176,222,185,1422,Ponderosa_Pine
76398,3170,261,6,120,7,3148,206,243,176,1230,Lodgepole_Pine
71631,2976,88,15,124,9,4686,241,214,99,1798,Lodgepole_Pine
17051,3185,309,7,350,12,1572,202,236,173,162,Spruce_Fir
68563,3454,301,17,1116,323,4222,170,230,200,2655,Krummholz
10323,3391,296,7,297,23,1753,200,238,178,757,Aspen
49987,2831,333,6,190,62,3911,205,232,165,5643,Spruce_Fir
23334,2239,65,32,402,162,459,231,160,38,618,Ponderosa_Pine
56003,2998,49,15,400,82,4663,225,206,111,3799,Spruce_Fir
6097,2959,7,17,309,17,2015,197,204,141,2953,Lodgepole_Pine
41879,3296,267,14,677,145,3167,184,245,200,834,Spruce_Fir
56209,3367,56,9,285,9,1276,226,222,130,3704,Spruce_Fir
54739,3024,284,24,313,29,1645,147,232,222,3328,Spruce_Fir
44940,3271,11,4,124,6,949,216,232,153,2278,Spruce_Fir
70259,3284,52,8,30,3,5515,225,223,133,552,Spruce_Fir
38713,3116,9,10,210,23,2932,209,221,149,3386,Spruce_Fir
39152,2977,49,10,808,82,1317,224,218,127,1826,Lodgepole_Pine
84004,2814,87,9,446,41,1651,234,224,121,1170,Lodgepole_Pine
53860,2603,108,9,108,22,446,236,230,125,1355,Lodgepole_Pine
31055,3016,50,7,162,9,3048,224,224,135,1683,Spruce_Fir
32000,3303,113,21,335,18,1595,251,213,79,2068,Spruce_Fir
1272,3275,2,9,630,0,2325,208,224,153,830,Krummholz
104813,3400,355,17,446,52,3879,190,208,154,3417,Krummholz
27012,3281,247,2,297,36,391,215,240,162,1237,Lodgepole_Pine
47378,2903,257,18,488,107,2280,176,248,209,1844,Lodgepole_Pine
28727,2679,117,31,42,19,1510,254,195,43,1071,Lodgepole_Pine
66380,2479,183,30,210,74,1195,212,243,143,1155,Ponderosa_Pine
8465,2531,283,9,313,48,240,194,241,186,1837,Ponderosa_Pine
92818,3031,170,12,750,125,5701,229,245,147,3164,Lodgepole_Pine
28682,2823,222,7,150,2,962,211,247,173,240,Spruce_Fir
34876,3031,106,6,376,62,5271,231,232,135,990,Lodgepole_Pine
59599,3296,119,6,474,109,5295,231,235,137,1110,Lodgepole_Pine
33019,3282,141,26,108,-39,595,248,222,85,3814,Lodgepole_Pine
53782,3052,51,6,30,0,3852,223,227,139,474,Spruce_Fir
65261,3165,72,5,270,23,3154,225,231,141,4201,Spruce_Fir
90203,2859,151,5,256,32,871,226,240,148,433,Lodgepole_Pine
52424,2471,214,28,120,45,1884,181,252,192,212,Aspen
98125,2583,192,13,108,12,2809,218,250,163,2184,Lodgepole_Pine
33322,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
52073,3430,145,15,532,273,1682,239,237,123,726,Krummholz
60489,2919,337,5,417,49,4058,208,232,163,5662,Lodgepole_Pine
53909,2966,154,13,67,9,3773,235,241,134,2614,Spruce_Fir
13830,2631,56,14,417,91,1142,228,209,111,810,Ponderosa_Pine
35710,3080,225,2,268,39,2758,216,241,162,6290,Spruce_Fir
71599,2641,307,12,268,24,577,186,232,187,1194,Lodgepole_Pine
99752,2757,32,19,67,22,1392,212,194,111,2561,Lodgepole_Pine
8003,3251,343,10,95,16,4480,200,225,163,830,Spruce_Fir
76427,3178,9,17,582,-12,3528,198,203,139,3039,Spruce_Fir
24583,2956,278,15,696,310,1477,177,241,203,1986,Lodgepole_Pine
15441,3099,20,17,0,0,1026,207,203,129,395,Spruce_Fir
105217,3136,52,8,67,-1,5340,225,223,132,2212,Spruce_Fir
38959,2271,135,12,42,9,228,239,234,123,309,Ponderosa_Pine
39666,2800,96,22,85,28,3971,249,201,69,957,Lodgepole_Pine
57377,2846,284,15,541,114,216,178,239,201,1797,Lodgepole_Pine
107468,2532,52,3,150,24,940,221,233,149,849,Lodgepole_Pine
84830,2324,49,18,190,81,666,225,198,101,660,Ponderosa_Pine
32963,3004,149,4,595,87,5461,225,239,149,2888,Lodgepole_Pine
59611,3217,146,14,577,101,2762,239,237,124,3252,Lodgepole_Pine
1398,2951,243,17,60,5,1103,184,251,203,495,Spruce_Fir
49855,2260,9,19,67,19,722,195,200,138,495,Ponderosa_Pine
30417,3354,300,7,175,20,1328,202,237,175,2037,Douglas_fir
49698,3015,145,4,511,97,2654,225,239,149,1604,Lodgepole_Pine
89378,3258,80,16,60,21,4548,240,210,95,1134,Spruce_Fir
52894,2065,338,8,0,0,543,202,228,165,175,Cottonwood_Willow
99251,3573,336,19,212,79,1860,173,210,174,2274,Krummholz
63118,3096,315,10,120,27,3279,192,232,179,5165,Lodgepole_Pine
83767,2840,112,11,90,13,3758,239,228,118,6205,Lodgepole_Pine
43882,3071,47,24,342,106,4987,220,179,80,2490,Spruce_Fir
49333,2718,318,15,228,26,1767,180,226,185,1461,Douglas_fir
39862,2967,6,9,285,22,725,210,223,151,1898,Krummholz
72238,2955,107,12,295,63,1680,240,225,113,1860,Lodgepole_Pine
