"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
84904,3099,34,15,806,240,2023,216,205,120,3059,"Spruce_Fir",84904
84910,3026,96,5,295,6,1500,228,233,139,1233,"Lodgepole_Pine",84910
84915,2795,6,13,360,40,1506,204,215,147,603,"Lodgepole_Pine",84915
84917,2582,220,24,190,68,953,184,254,196,1621,"Ponderosa_Pine",84917
84921,2746,131,16,95,-5,2340,244,230,110,830,"Lodgepole_Pine",84921
84929,2686,117,14,190,33,2058,243,227,110,779,"Lodgepole_Pine",84929
84931,2940,330,10,134,23,3796,195,228,172,4782,"Lodgepole_Pine",84931
84932,2657,19,11,212,36,1932,212,217,141,2239,"Douglas_fir",84932
84934,2641,135,19,95,7,2307,246,229,104,2440,"Ponderosa_Pine",84934
84936,2712,194,10,212,-11,1866,219,248,163,4137,"Lodgepole_Pine",84936
84942,2838,6,7,426,54,1846,212,226,152,1266,"Lodgepole_Pine",84942
84946,2913,3,4,30,1,1158,214,232,155,3037,"Spruce_Fir",84946
84956,3121,92,8,323,54,1920,233,228,128,3312,"Spruce_Fir",84956
84962,3334,42,14,175,30,2156,222,209,119,1786,"Spruce_Fir",84962
84978,2960,13,27,170,101,443,183,173,117,2940,"Lodgepole_Pine",84978
84988,3261,181,9,255,-45,2958,223,246,156,366,"Spruce_Fir",84988
84989,2870,91,21,451,221,987,247,202,75,607,"Lodgepole_Pine",84989
84996,2795,233,2,330,52,2992,215,241,163,6622,"Lodgepole_Pine",84996
85011,3238,286,7,228,-8,3010,201,240,179,285,"Lodgepole_Pine",85011
85014,3367,270,6,402,28,990,205,242,176,2255,"Spruce_Fir",85014
85018,3000,20,6,30,3,2911,216,228,149,1605,"Lodgepole_Pine",85018
85026,3137,246,16,402,86,3144,186,251,201,408,"Spruce_Fir",85026
85040,3047,274,10,480,56,5837,193,243,189,4846,"Lodgepole_Pine",85040
85043,2785,128,20,0,0,2516,249,223,94,1006,"Lodgepole_Pine",85043
85047,2973,290,9,85,15,2279,195,239,183,997,"Lodgepole_Pine",85047
85051,3018,63,29,120,20,5148,231,169,51,2225,"Spruce_Fir",85051
85053,3194,144,8,218,32,1248,232,239,139,2458,"Spruce_Fir",85053
85057,2910,218,29,120,84,2758,177,252,197,1290,"Lodgepole_Pine",85057
85060,3162,109,11,180,30,3223,239,228,119,3290,"Spruce_Fir",85060
85064,2978,62,5,433,76,1001,224,230,142,845,"Lodgepole_Pine",85064
85065,3035,145,17,319,110,1362,242,235,116,3301,"Spruce_Fir",85065
85069,2980,14,14,450,59,1548,207,211,140,424,"Lodgepole_Pine",85069
85070,3212,44,22,408,150,1080,219,186,91,488,"Spruce_Fir",85070
85073,2949,55,17,212,56,4592,228,203,102,3684,"Lodgepole_Pine",85073
85078,2920,123,27,85,32,2682,253,209,66,1839,"Spruce_Fir",85078
85082,3017,93,19,283,7,1015,246,207,81,2488,"Lodgepole_Pine",85082
85083,3052,180,2,474,16,1637,220,240,157,2675,"Lodgepole_Pine",85083
85084,3382,120,13,85,15,4439,242,229,114,4361,"Krummholz",85084
85086,3344,7,9,525,105,3212,209,222,150,2584,"Spruce_Fir",85086
85097,2972,214,5,67,-5,5419,215,245,167,2106,"Spruce_Fir",85097
85101,3286,76,21,300,52,3607,241,195,74,1725,"Krummholz",85101
85102,2236,71,30,270,185,534,237,168,41,242,"Cottonwood_Willow",85102
85114,3026,203,16,350,57,4727,211,253,173,741,"Lodgepole_Pine",85114
85116,3003,113,4,0,0,4479,226,236,145,1116,"Spruce_Fir",85116
85118,2906,20,18,595,172,339,204,198,126,1189,"Lodgepole_Pine",85118
85119,3126,90,21,277,64,1707,246,203,76,2682,"Lodgepole_Pine",85119
85122,3206,288,5,626,22,1072,207,239,171,2073,"Lodgepole_Pine",85122
85125,2896,47,9,228,-1,3321,223,220,131,3958,"Lodgepole_Pine",85125
85129,2450,187,23,30,-11,702,216,249,154,1018,"Ponderosa_Pine",85129
85136,3031,27,14,300,56,4105,213,210,130,5032,"Lodgepole_Pine",85136
85137,3269,88,12,120,0,3373,238,220,110,1279,"Spruce_Fir",85137
85144,2946,149,18,127,20,2495,241,236,117,1706,"Lodgepole_Pine",85144
85146,3231,293,11,228,33,902,190,238,188,1338,"Lodgepole_Pine",85146
85150,2844,212,18,162,45,1451,201,254,183,2051,"Lodgepole_Pine",85150
85154,2930,128,17,30,5,1205,245,228,106,3130,"Spruce_Fir",85154
85158,2924,62,6,127,11,3570,225,228,138,4405,"Lodgepole_Pine",85158
85160,3001,49,23,420,111,2347,222,183,84,1879,"Spruce_Fir",85160
85168,2977,36,15,190,15,1549,218,206,120,1535,"Lodgepole_Pine",85168
85169,2901,265,15,0,0,2732,181,245,202,2164,"Spruce_Fir",85169
85170,2967,31,19,162,31,2865,211,194,112,1350,"Spruce_Fir",85170
85171,2854,45,1,376,53,3476,219,235,153,6303,"Lodgepole_Pine",85171
85173,2803,90,23,30,13,706,248,196,64,1041,"Lodgepole_Pine",85173
85176,3044,91,9,418,69,2839,235,226,122,6587,"Cottonwood_Willow",85176
85177,2919,58,23,201,123,212,229,184,76,1146,"Lodgepole_Pine",85177
85182,3255,76,12,60,-3,2405,234,218,114,1744,"Spruce_Fir",85182
85184,3130,74,15,234,66,4084,237,211,102,603,"Lodgepole_Pine",85184
85194,3004,344,8,108,19,4325,205,228,162,1209,"Spruce_Fir",85194
85202,2518,43,27,60,0,659,213,169,75,1383,"Douglas_fir",85202
85203,3459,315,28,42,25,2971,133,203,204,2081,"Spruce_Fir",85203
85209,2968,45,8,350,85,3902,223,223,135,2495,"Lodgepole_Pine",85209
85215,3244,174,11,270,34,2131,227,246,150,1784,"Spruce_Fir",85215
85224,2908,353,22,607,213,2731,176,195,153,1889,"Lodgepole_Pine",85224
85237,3050,104,9,466,95,2908,236,229,124,6359,"Spruce_Fir",85237
85238,2811,67,19,42,11,3207,235,199,87,1864,"Lodgepole_Pine",85238
85250,3096,193,18,283,2,2989,215,252,164,878,"Lodgepole_Pine",85250
85254,3077,197,17,671,90,1556,213,252,168,525,"Lodgepole_Pine",85254
85267,1874,18,14,0,0,90,208,209,135,793,"Douglas_fir",85267
85268,2835,316,29,67,28,849,132,201,203,1194,"Spruce_Fir",85268
85278,2819,217,33,242,118,2605,168,249,198,927,"Lodgepole_Pine",85278
85281,2506,211,15,30,4,1641,207,253,178,485,"Ponderosa_Pine",85281
85286,3223,81,7,255,33,2206,230,227,129,1691,"Spruce_Fir",85286
85293,3245,2,11,390,52,2391,205,219,151,1342,"Lodgepole_Pine",85293
85294,3027,135,9,459,-6,6616,235,236,133,3578,"Spruce_Fir",85294
85299,2744,34,20,162,29,1872,213,193,109,1986,"Lodgepole_Pine",85299
85307,2938,311,15,390,64,870,178,228,190,1863,"Spruce_Fir",85307
85314,2796,96,21,30,12,1065,248,204,73,2218,"Cottonwood_Willow",85314
85322,2810,66,15,67,7,2526,233,210,105,1855,"Lodgepole_Pine",85322
85323,3472,330,13,446,32,5110,189,224,174,4292,"Krummholz",85323
85324,3205,229,20,953,-64,4114,187,254,199,1200,"Lodgepole_Pine",85324
85330,3020,38,6,234,9,3150,220,227,143,1758,"Lodgepole_Pine",85330
85334,2618,20,17,30,5,1895,206,201,128,4590,"Lodgepole_Pine",85334
85343,2828,213,20,42,9,1234,199,254,185,2542,"Aspen",85343
85349,2931,28,6,120,10,1761,218,228,146,573,"Lodgepole_Pine",85349
85358,3157,340,23,339,46,3967,164,199,169,819,"Spruce_Fir",85358
85361,3009,43,22,474,185,4514,218,186,93,815,"Lodgepole_Pine",85361
85363,2639,192,25,342,98,636,209,250,161,2463,"Lodgepole_Pine",85363
85377,3103,76,9,30,-5,5232,231,224,126,1348,"Spruce_Fir",85377
85378,2898,45,3,30,-2,1355,220,232,148,2506,"Spruce_Fir",85378
85388,2973,179,13,30,-2,1503,225,248,152,2502,"Lodgepole_Pine",85388
85390,2666,114,18,450,54,741,248,218,91,1471,"Lodgepole_Pine",85390
85393,3174,309,3,0,0,5159,210,237,165,2478,"Spruce_Fir",85393
85401,3397,248,8,457,105,2654,204,246,180,1230,"Spruce_Fir",85401
85405,2837,358,13,180,29,3483,199,215,153,5900,"Lodgepole_Pine",85405
85418,3020,299,29,350,239,2525,129,215,221,1558,"Spruce_Fir",85418
85422,2985,238,14,691,79,5801,193,251,194,3836,"Lodgepole_Pine",85422
85430,2791,312,14,134,45,2400,182,229,187,582,"Spruce_Fir",85430
85431,3365,286,8,853,108,990,197,240,183,2197,"Spruce_Fir",85431
85433,2218,3,29,127,55,811,168,172,131,1080,"Douglas_fir",85433
85435,2796,54,8,540,8,782,225,223,131,1165,"Spruce_Fir",85435
85440,2717,4,12,242,60,1706,204,216,149,2148,"Lodgepole_Pine",85440
85442,3036,37,2,518,91,4295,219,234,151,1624,"Lodgepole_Pine",85442
85454,2790,330,20,67,16,1905,170,212,180,2805,"Lodgepole_Pine",85454
85455,3438,183,15,908,89,3368,223,249,155,1236,"Krummholz",85455
85474,2636,151,25,108,41,1710,242,230,101,1165,"Lodgepole_Pine",85474
85475,3054,45,18,573,20,4196,222,198,104,3188,"Lodgepole_Pine",85475
85476,3065,149,7,192,-3,1087,229,240,143,3170,"Spruce_Fir",85476
85493,2389,74,23,60,2,458,240,191,70,499,"Lodgepole_Pine",85493
85494,2490,318,27,150,62,785,141,205,199,1718,"Lodgepole_Pine",85494
85495,2968,327,18,175,50,4555,172,216,182,2183,"Lodgepole_Pine",85495
85496,3044,146,18,450,177,6004,242,235,116,4039,"Lodgepole_Pine",85496
85502,2779,110,15,85,18,2081,244,222,103,979,"Aspen",85502
85504,2908,327,30,192,68,1558,134,190,188,1167,"Spruce_Fir",85504
85506,2320,310,12,360,169,1092,187,232,185,481,"Ponderosa_Pine",85506
85509,3100,155,13,108,20,6148,235,241,135,2292,"Spruce_Fir",85509
85510,3229,260,13,757,163,6253,188,247,197,1613,"Lodgepole_Pine",85510
85517,3141,148,16,67,1,3437,240,237,121,2561,"Spruce_Fir",85517
85524,2768,69,9,182,12,1974,230,222,125,1652,"Lodgepole_Pine",85524
85527,3141,62,13,335,67,5045,230,214,114,3150,"Spruce_Fir",85527
85528,3234,107,16,664,33,3992,246,219,98,2802,"Spruce_Fir",85528
85535,2603,47,8,480,26,1282,223,222,133,4090,"Lodgepole_Pine",85535
85538,2667,209,14,0,0,1660,208,253,177,1233,"Spruce_Fir",85538
85543,2782,188,16,30,2,1273,219,250,159,2120,"Spruce_Fir",85543
85548,3336,109,15,90,2,2151,245,222,102,4636,"Spruce_Fir",85548
85549,3272,210,23,283,101,3124,195,254,185,769,"Spruce_Fir",85549
85553,2889,311,10,201,0,2792,194,233,179,330,"Spruce_Fir",85553
85554,2711,62,5,0,0,2163,224,230,142,474,"Spruce_Fir",85554
85558,3029,304,9,371,-5,1812,196,236,179,2017,"Lodgepole_Pine",85558
85560,2843,90,4,335,-11,1869,226,233,143,2069,"Lodgepole_Pine",85560
85567,2371,358,7,510,147,1348,210,227,156,618,"Ponderosa_Pine",85567
85573,2993,324,10,85,-4,2071,194,229,175,648,"Lodgepole_Pine",85573
85574,3189,146,3,180,34,1006,224,239,150,2102,"Spruce_Fir",85574
85600,3227,18,20,134,15,2047,200,194,125,1786,"Ponderosa_Pine",85600
85602,3242,162,7,42,3,2965,227,242,148,601,"Spruce_Fir",85602
85611,2863,348,14,309,89,3918,193,216,161,5695,"Spruce_Fir",85611
85618,2792,332,21,60,26,1572,168,209,178,1739,"Douglas_fir",85618
85619,2416,254,10,417,218,390,198,247,187,808,"Ponderosa_Pine",85619
85635,3052,41,10,420,83,5425,221,218,131,981,"Lodgepole_Pine",85635
85638,2996,31,15,162,6,3575,215,206,124,2155,"Spruce_Fir",85638
85639,2723,352,13,30,4,2531,197,218,158,2112,"Lodgepole_Pine",85639
85641,2941,90,19,551,14,433,245,206,81,644,"Spruce_Fir",85641
85651,3048,204,21,108,32,787,203,254,177,541,"Lodgepole_Pine",85651
85652,2910,142,17,780,132,2377,242,234,115,1583,"Lodgepole_Pine",85652
85657,3021,85,10,552,181,5638,235,223,119,5073,"Spruce_Fir",85657
85661,3110,11,5,285,41,4183,215,230,152,2054,"Lodgepole_Pine",85661
85663,3219,135,12,534,71,5921,239,235,124,1693,"Spruce_Fir",85663
85673,2298,18,25,212,95,997,192,178,113,150,"Ponderosa_Pine",85673
85681,3154,49,5,285,92,4137,222,229,142,752,"Lodgepole_Pine",85681
85684,2960,352,9,551,45,2848,205,225,158,1415,"Lodgepole_Pine",85684
85685,3131,295,7,256,18,2163,201,238,177,2364,"Lodgepole_Pine",85685
85689,3251,36,11,459,38,6229,219,215,130,934,"Spruce_Fir",85689
85691,2942,96,6,150,16,4923,231,231,133,6321,"Lodgepole_Pine",85691
85693,2626,153,4,424,197,1892,225,240,150,607,"Ponderosa_Pine",85693
85697,3034,63,20,324,35,577,233,194,83,1674,"Spruce_Fir",85697
85703,3081,36,20,283,38,1106,215,193,106,2173,"Spruce_Fir",85703
85704,2919,45,4,418,16,4595,221,231,146,4837,"Lodgepole_Pine",85704
85712,3011,52,6,577,167,5519,223,227,140,5161,"Spruce_Fir",85712
85713,3352,346,18,443,43,3609,182,208,163,3416,"Lodgepole_Pine",85713
85715,3232,202,21,309,67,492,205,253,174,1140,"Spruce_Fir",85715
85725,3092,209,23,417,78,2505,197,254,183,2998,"Lodgepole_Pine",85725
85728,2768,341,12,85,19,3540,194,222,166,5762,"Spruce_Fir",85728
85735,3184,142,18,247,57,2089,243,233,111,3283,"Spruce_Fir",85735
85739,2758,93,9,95,12,2952,234,227,125,2284,"Lodgepole_Pine",85739
85743,2694,67,17,242,90,1517,234,204,96,1316,"Lodgepole_Pine",85743
85751,3329,256,18,811,59,3182,175,248,210,853,"Spruce_Fir",85751
85753,2858,37,11,270,39,1667,219,215,129,2722,"Lodgepole_Pine",85753
85757,2902,1,9,85,4,853,207,223,153,2054,"Spruce_Fir",85757
85784,3313,24,5,571,52,3607,217,230,149,4014,"Spruce_Fir",85784
85785,2657,202,34,60,27,2308,182,246,174,671,"Ponderosa_Pine",85785
85805,3113,113,13,162,-11,1015,241,227,113,2255,"Spruce_Fir",85805
85808,3253,79,9,85,7,2733,232,224,124,1671,"Krummholz",85808
85811,3256,102,18,180,-41,2539,247,214,89,3852,"Aspen",85811
85813,3236,159,20,361,87,1320,236,240,125,1739,"Spruce_Fir",85813
85835,2890,322,15,30,10,5341,180,223,183,4273,"Lodgepole_Pine",85835
85854,3315,8,2,636,127,1080,217,235,155,2375,"Lodgepole_Pine",85854
85859,3095,51,20,258,58,2672,226,192,92,1116,"Spruce_Fir",85859
85865,2967,16,10,42,2,858,211,219,143,2125,"Lodgepole_Pine",85865
85877,3240,151,7,335,65,1830,230,240,143,1390,"Spruce_Fir",85877
85891,3297,175,11,997,127,2454,226,246,151,1945,"Spruce_Fir",85891
85894,3134,337,19,90,39,4626,175,210,172,1451,"Spruce_Fir",85894
85897,3084,103,9,150,31,3547,235,229,125,582,"Lodgepole_Pine",85897
85899,2558,319,11,127,29,666,192,230,178,1302,"Lodgepole_Pine",85899
85915,3352,222,18,726,207,1103,195,254,191,4325,"Lodgepole_Pine",85915
85920,2685,1,16,60,3,2058,196,209,149,2590,"Douglas_fir",85920
85926,2949,14,4,30,1,2042,216,231,153,1530,"Spruce_Fir",85926
85929,3134,98,14,85,21,819,243,219,102,1690,"Spruce_Fir",85929
85930,2714,117,15,390,18,1519,245,225,105,966,"Ponderosa_Pine",85930
85938,3115,222,24,283,54,2979,182,254,199,313,"Lodgepole_Pine",85938
85940,2778,58,14,255,32,3049,229,211,112,2448,"Lodgepole_Pine",85940
85943,2596,58,6,190,43,1443,225,227,137,4790,"Lodgepole_Pine",85943
85948,2456,152,17,360,48,331,239,238,123,1110,"Ponderosa_Pine",85948
85958,3249,231,13,212,28,3830,199,252,189,2646,"Spruce_Fir",85958
85973,3104,352,18,127,40,1110,187,208,157,218,"Krummholz",85973
85979,3143,350,13,30,5,1170,197,218,159,2266,"Lodgepole_Pine",85979
85990,2908,0,10,558,40,2979,206,222,154,3529,"Lodgepole_Pine",85990
85992,2691,175,14,433,83,582,227,247,149,30,"Ponderosa_Pine",85992
85999,2883,153,11,366,38,2423,233,241,138,2063,"Krummholz",85999
86004,2731,99,6,390,51,1414,230,232,136,1680,"Krummholz",86004
86037,3119,90,3,323,60,742,225,234,145,1347,"Lodgepole_Pine",86037
86041,2553,11,19,384,91,990,197,199,134,1615,"Ponderosa_Pine",86041
86046,2944,333,2,30,0,3920,214,236,160,1176,"Lodgepole_Pine",86046
86048,3135,24,16,1146,266,2833,209,203,127,1653,"Cottonwood_Willow",86048
86057,2763,348,14,134,32,1666,193,216,161,2375,"Lodgepole_Pine",86057
86059,3110,331,5,603,56,2321,208,234,164,2255,"Lodgepole_Pine",86059
86060,3152,118,19,300,43,3019,249,220,92,3245,"Spruce_Fir",86060
86070,2939,147,35,150,76,6330,241,211,66,4227,"Lodgepole_Pine",86070
86083,2681,20,10,120,9,932,214,220,142,1874,"Lodgepole_Pine",86083
86088,2974,328,20,190,87,1921,168,213,182,2790,"Lodgepole_Pine",86088
86097,3126,60,16,42,17,5161,231,206,103,1329,"Spruce_Fir",86097
86102,2887,209,19,60,-12,3102,202,254,181,1187,"Lodgepole_Pine",86102
86110,3098,64,11,60,0,1660,230,217,118,277,"Spruce_Fir",86110
86112,3274,246,9,630,60,680,203,247,182,2669,"Lodgepole_Pine",86112
86116,2990,190,25,300,16,4723,211,249,158,607,"Lodgepole_Pine",86116
86120,2832,14,9,192,34,1956,212,222,147,1770,"Lodgepole_Pine",86120
86134,3170,148,3,283,8,4362,224,239,151,990,"Spruce_Fir",86134
86138,3178,99,13,190,37,2490,241,221,108,1542,"Spruce_Fir",86138
86141,2803,113,29,108,58,2225,254,195,47,564,"Lodgepole_Pine",86141
86143,2247,339,18,67,7,1455,179,212,170,391,"Douglas_fir",86143
86151,3072,350,7,170,21,1342,208,228,159,2248,"Lodgepole_Pine",86151
86158,2975,45,4,60,0,2641,221,231,147,1677,"Lodgepole_Pine",86158
86165,2334,98,12,150,51,1222,239,223,113,1053,"Douglas_fir",86165
86169,3057,31,11,458,60,2912,217,217,134,743,"Spruce_Fir",86169
86179,3272,109,17,127,36,1674,247,219,96,1583,"Lodgepole_Pine",86179
86180,2157,356,20,42,11,240,183,199,150,564,"Lodgepole_Pine",86180
86187,2990,177,10,319,14,5081,225,246,153,1489,"Lodgepole_Pine",86187
86188,3241,80,11,85,22,2994,234,221,118,547,"Spruce_Fir",86188
86200,3221,346,15,277,48,4468,189,214,163,706,"Spruce_Fir",86200
86205,3253,311,26,60,18,3571,141,212,206,1740,"Spruce_Fir",86205
86207,2966,76,4,360,67,3360,225,232,143,2151,"Lodgepole_Pine",86207
86211,2656,149,17,268,52,467,240,237,120,242,"Ponderosa_Pine",86211
86213,2873,114,17,90,-7,1127,247,221,97,663,"Spruce_Fir",86213
86216,2094,126,18,30,6,886,247,225,98,792,"Cottonwood_Willow",86216
86219,2988,157,5,67,1,2047,226,241,149,3985,"Spruce_Fir",86219
86229,3171,298,13,150,37,1361,185,235,191,2282,"Spruce_Fir",86229
86232,3055,37,5,127,1,3823,220,229,146,524,"Spruce_Fir",86232
86235,2553,77,5,30,-7,1487,227,230,138,1124,"Ponderosa_Pine",86235
86241,3021,170,17,362,167,6307,230,245,140,4061,"Lodgepole_Pine",86241
86243,2954,77,9,459,55,3404,232,224,125,2202,"Lodgepole_Pine",86243
86244,3066,266,3,67,9,1590,211,241,167,1752,"Spruce_Fir",86244
86245,3359,168,14,67,20,1612,230,245,143,3328,"Spruce_Fir",86245
86254,2735,0,15,60,10,1561,197,211,150,2314,"Lodgepole_Pine",86254
86261,2270,314,31,218,119,1266,124,199,207,797,"Douglas_fir",86261
86275,3276,212,7,426,61,3598,214,247,169,2736,"Spruce_Fir",86275
86277,3348,147,19,604,193,1660,242,234,112,1354,"Spruce_Fir",86277
86279,3180,22,33,210,99,4045,181,153,90,875,"Spruce_Fir",86279
86295,2322,82,22,339,16,960,244,196,72,708,"Ponderosa_Pine",86295
86306,3061,325,19,201,-16,2561,169,216,185,1315,"Spruce_Fir",86306
86307,2935,60,19,124,35,466,231,198,92,2274,"Lodgepole_Pine",86307
86314,2922,75,7,309,-9,3704,228,228,133,5988,"Lodgepole_Pine",86314
86328,2141,332,34,285,248,313,123,176,180,153,"Ponderosa_Pine",86328
86338,2955,58,10,90,23,4919,228,218,123,6148,"Lodgepole_Pine",86338
86344,2880,340,24,256,27,2697,162,197,170,999,"Lodgepole_Pine",86344
86352,3121,243,7,234,48,5641,207,246,176,2518,"Lodgepole_Pine",86352
86358,3006,343,17,277,23,180,182,211,166,1140,"Spruce_Fir",86358
86360,3033,125,11,331,53,1301,239,232,121,2493,"Lodgepole_Pine",86360
86368,3517,1,15,595,138,1380,197,210,149,1897,"Krummholz",86368
86369,2932,98,2,497,48,1429,222,236,151,1187,"Lodgepole_Pine",86369
86370,3263,185,15,134,14,4735,222,249,156,2772,"Spruce_Fir",86370
86371,2985,67,12,201,22,2248,232,215,113,2584,"Lodgepole_Pine",86371
86372,3054,145,22,993,166,3134,244,230,103,1616,"Lodgepole_Pine",86372
86376,2904,303,7,210,49,1048,202,237,174,2012,"Spruce_Fir",86376
86377,2746,358,20,331,103,1316,186,201,149,1992,"Lodgepole_Pine",86377
86381,2706,294,11,153,-9,1789,189,237,189,569,"Lodgepole_Pine",86381
86386,2336,359,15,240,80,1728,196,211,151,949,"Douglas_fir",86386
86392,3025,67,12,90,-14,2791,232,217,116,362,"Lodgepole_Pine",86392
86394,2720,67,22,201,-37,1620,236,191,76,1259,"Lodgepole_Pine",86394
86398,3071,116,12,212,25,3220,241,228,116,782,"Lodgepole_Pine",86398
86400,2972,194,10,242,50,5402,218,249,164,2967,"Spruce_Fir",86400
86401,3081,344,9,351,18,524,203,226,162,1440,"Lodgepole_Pine",86401
86403,3050,73,9,300,16,3078,231,223,124,5701,"Spruce_Fir",86403
86410,3253,115,16,201,-22,2554,245,223,102,3798,"Spruce_Fir",86410
86412,3132,173,8,247,9,234,225,244,152,4971,"Lodgepole_Pine",86412
86420,2959,261,11,516,63,5978,194,246,191,6121,"Lodgepole_Pine",86420
86423,2546,161,14,67,6,240,233,242,136,1482,"Lodgepole_Pine",86423
86428,2901,14,12,30,4,4884,209,216,143,1668,"Aspen",86428
86434,2436,322,25,234,115,295,149,206,192,306,"Ponderosa_Pine",86434
86444,2919,301,4,242,52,4095,208,238,168,5836,"Lodgepole_Pine",86444
86448,3374,122,11,466,71,1880,238,232,123,3000,"Spruce_Fir",86448
86457,2981,99,8,277,40,1839,233,229,128,993,"Lodgepole_Pine",86457
86469,2561,72,12,258,22,2685,234,216,112,2656,"Spruce_Fir",86469
86476,2829,90,30,270,132,1003,249,177,34,1082,"Lodgepole_Pine",86476
86486,2909,77,8,0,0,3905,230,226,129,2561,"Lodgepole_Pine",86486
86491,3272,20,9,240,38,3195,214,221,143,2278,"Spruce_Fir",86491
86492,3233,61,9,212,24,5240,227,222,128,295,"Spruce_Fir",86492
86498,2936,354,15,807,206,402,193,212,156,1401,"Lodgepole_Pine",86498
86509,2788,23,9,283,94,1463,215,221,142,808,"Lodgepole_Pine",86509
86511,2888,89,19,272,83,300,245,207,84,1323,"Lodgepole_Pine",86511
86514,2748,159,17,60,15,2694,236,241,129,5597,"Spruce_Fir",86514
86521,3167,110,13,120,-27,2106,242,225,109,2173,"Spruce_Fir",86521
86533,2965,126,4,0,0,234,227,237,144,918,"Spruce_Fir",86533
86534,3119,50,13,0,0,2458,225,212,119,2404,"Spruce_Fir",86534
86546,2455,236,19,0,0,1282,184,253,202,1101,"Douglas_fir",86546
86547,2970,69,10,242,30,1471,231,221,122,660,"Lodgepole_Pine",86547
86555,2600,94,12,285,60,1063,239,221,110,566,"Lodgepole_Pine",86555
86556,3147,353,14,95,11,4038,196,215,157,1124,"Spruce_Fir",86556
86557,3187,93,15,636,264,1945,242,215,99,2598,"Spruce_Fir",86557
86558,3208,274,3,30,0,3194,211,240,167,4045,"Spruce_Fir",86558
86560,3067,315,4,630,70,2729,208,236,167,1191,"Spruce_Fir",86560
86562,2630,17,6,313,18,918,215,226,148,871,"Lodgepole_Pine",86562
86578,2968,42,17,301,59,4569,220,200,110,4421,"Spruce_Fir",86578
86579,3060,349,15,458,-6,3501,190,213,160,2871,"Lodgepole_Pine",86579
86591,3083,65,16,604,174,4243,234,206,99,4522,"Spruce_Fir",86591
86592,2959,202,9,240,50,5947,216,248,167,5167,"Lodgepole_Pine",86592
86598,2442,288,18,90,28,323,166,236,209,870,"Ponderosa_Pine",86598
86603,2973,182,16,242,36,2491,223,249,153,955,"Spruce_Fir",86603
86612,2840,69,18,210,66,1020,236,203,92,1818,"Lodgepole_Pine",86612
86613,2945,357,16,30,9,5831,194,210,152,3983,"Lodgepole_Pine",86613
86618,2320,292,32,85,18,1380,115,215,231,779,"Ponderosa_Pine",86618
86624,2900,98,5,90,-2,4775,228,233,138,1482,"Lodgepole_Pine",86624
86628,2896,144,6,30,-3,4691,229,239,143,1570,"Lodgepole_Pine",86628
86633,3362,280,31,503,160,636,121,225,236,888,"Spruce_Fir",86633
86637,2920,2,7,134,0,5061,211,227,154,2120,"Lodgepole_Pine",86637
86638,3246,255,3,60,6,5442,213,241,166,499,"Spruce_Fir",86638
86643,2737,78,10,120,-16,1680,234,221,118,1187,"Lodgepole_Pine",86643
86648,2768,58,10,272,49,2880,228,218,123,6422,"Lodgepole_Pine",86648
86653,3178,16,9,451,65,3615,212,222,146,3439,"Spruce_Fir",86653
86656,3382,90,8,708,192,1307,233,227,127,912,"Spruce_Fir",86656
86671,2834,153,11,309,33,2584,233,241,137,2654,"Douglas_fir",86671
86673,2356,325,22,335,50,1050,160,210,187,1290,"Douglas_fir",86673
86684,3185,98,5,450,10,3852,228,233,138,4286,"Spruce_Fir",86684
86694,3092,186,2,376,78,1477,219,240,157,1423,"Spruce_Fir",86694
86703,2847,94,33,210,87,323,250,173,24,2618,"Aspen",86703
86707,3120,140,4,350,12,2101,225,238,148,2701,"Spruce_Fir",86707
86711,3285,194,25,30,-13,2613,207,250,164,3615,"Spruce_Fir",86711
86712,2835,216,20,309,151,1100,195,254,189,1825,"Aspen",86712
86713,3331,225,9,240,20,1061,208,249,178,1622,"Spruce_Fir",86713
86717,3135,37,2,108,2,603,219,234,151,2454,"Spruce_Fir",86717
86721,3333,164,15,433,54,4024,232,244,138,1984,"Krummholz",86721
86723,3207,292,34,330,211,633,106,211,234,2133,"Lodgepole_Pine",86723
86724,3054,131,9,391,50,5667,235,235,131,4173,"Spruce_Fir",86724
86733,3109,309,13,212,-3,3332,183,231,188,633,"Lodgepole_Pine",86733
86751,2907,268,9,0,0,2143,197,244,185,1572,"Lodgepole_Pine",86751
86755,2797,49,25,175,54,1316,222,178,77,1120,"Spruce_Fir",86755
86758,2594,19,12,402,-17,612,211,214,138,854,"Lodgepole_Pine",86758
86761,3180,219,17,524,70,999,199,254,187,2858,"Spruce_Fir",86761
86768,3190,202,18,792,97,362,209,253,173,2631,"Lodgepole_Pine",86768
86785,2947,334,8,150,33,4913,202,229,167,1894,"Spruce_Fir",86785
86786,2962,68,11,430,0,3342,232,218,118,5977,"Lodgepole_Pine",86786
86798,2517,7,17,283,67,983,198,205,142,424,"Ponderosa_Pine",86798
86802,2989,280,7,242,38,2783,202,241,178,633,"Lodgepole_Pine",86802
86812,2921,72,17,60,25,5678,237,205,94,1188,"Lodgepole_Pine",86812
