,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
96894,3074,342,20,376,72,3550,176,207,168,1964,Lodgepole_Pine
232,3034,37,24,108,40,2491,212,181,93,1045,Spruce_Fir
17976,2711,70,6,258,44,1050,226,229,137,1621,Lodgepole_Pine
100044,2996,311,14,467,59,4849,181,229,188,1733,Lodgepole_Pine
24639,2700,48,17,124,3,1142,224,202,106,1650,Lodgepole_Pine
57716,2710,103,9,240,0,1978,235,229,125,2684,Douglas_fir
46052,3142,63,11,552,98,4585,230,218,121,1926,Spruce_Fir
52193,3070,32,17,418,125,1643,214,200,117,3397,Spruce_Fir
109209,2991,56,7,212,13,3099,225,226,135,6141,Lodgepole_Pine
9703,3225,131,15,400,120,1080,243,231,112,2105,Lodgepole_Pine
87155,3432,50,21,725,-1,2516,224,189,89,1978,Spruce_Fir
2498,2916,7,6,240,-9,3800,213,229,153,6000,Lodgepole_Pine
37606,2972,328,4,424,47,4221,209,234,164,5389,Lodgepole_Pine
8932,2569,66,5,256,24,1320,225,230,141,1412,Aspen
44578,3325,328,13,210,57,5427,188,224,175,957,Spruce_Fir
22088,3267,318,32,201,53,2603,122,193,202,2692,Spruce_Fir
107410,3031,334,12,192,42,2510,192,224,171,1928,Lodgepole_Pine
51230,2722,63,11,362,39,426,230,218,120,1116,Lodgepole_Pine
27887,3346,69,21,95,67,4106,237,192,77,3967,Krummholz
81565,2935,133,18,175,20,1899,246,228,103,1597,Spruce_Fir
3292,3041,359,12,228,22,1103,201,217,153,212,Spruce_Fir
92379,3238,177,18,330,93,488,226,247,147,2654,Spruce_Fir
68080,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
11278,3076,92,6,85,0,3558,230,230,133,391,Spruce_Fir
82851,2972,326,7,702,-3,5479,202,232,169,1782,Lodgepole_Pine
16932,3055,56,5,134,0,3804,224,228,140,541,Spruce_Fir
55975,2797,325,28,134,33,2317,140,198,191,1087,Lodgepole_Pine
11436,3183,57,16,558,90,1809,229,206,105,3104,Spruce_Fir
102719,2768,40,11,270,101,2901,221,215,127,6466,Spruce_Fir
23333,3090,45,6,255,40,3669,222,227,140,2941,Lodgepole_Pine
92716,2594,110,6,323,63,1020,231,233,135,212,Lodgepole_Pine
28591,3219,350,10,42,4,4335,202,224,159,2029,Spruce_Fir
47353,2686,339,30,30,19,3042,144,183,169,6273,Douglas_fir
79294,3035,62,15,382,136,2039,231,209,106,1758,Lodgepole_Pine
9697,3223,326,2,120,5,3233,215,237,160,1749,Spruce_Fir
84000,3205,193,9,85,7,5607,220,247,162,1008,Spruce_Fir
34475,3359,352,8,212,1,1360,206,226,158,3625,Spruce_Fir
52699,2555,135,5,175,37,342,228,238,144,1409,Lodgepole_Pine
95400,3120,359,28,255,78,886,166,177,139,1909,Spruce_Fir
60558,3255,304,14,484,130,3583,182,233,191,1924,Spruce_Fir
63241,2814,205,5,150,4,2100,217,244,164,2410,Lodgepole_Pine
47308,2897,122,14,124,22,3050,242,229,113,1664,Lodgepole_Pine
86219,2988,157,5,67,1,2047,226,241,149,3985,Spruce_Fir
100717,3205,313,9,95,10,792,197,234,177,1087,Lodgepole_Pine
49626,2991,28,18,360,46,1832,210,199,119,3247,Lodgepole_Pine
97763,3216,162,23,582,226,658,235,238,120,1652,Lodgepole_Pine
99366,2562,50,16,513,36,957,225,204,108,3800,Lodgepole_Pine
74656,3186,93,4,90,-1,5494,226,233,142,3015,Lodgepole_Pine
110126,2684,116,7,90,-8,1848,233,233,133,182,Ponderosa_Pine
20653,3113,341,16,297,70,2970,185,215,168,2444,Krummholz
107123,2972,208,4,469,53,5502,217,243,162,3853,Lodgepole_Pine
65106,3114,321,6,124,-6,2180,204,234,169,2068,Krummholz
33738,3382,103,5,295,27,3432,229,233,138,2126,Krummholz
92235,2956,289,18,778,310,1384,168,235,207,2012,Lodgepole_Pine
23280,2856,324,15,268,7,3030,181,223,181,2774,Lodgepole_Pine
99757,3377,152,6,793,196,1304,227,240,147,858,Spruce_Fir
46919,2634,353,15,150,39,1392,193,213,157,1129,Lodgepole_Pine
8095,2085,17,18,162,40,162,202,200,130,824,Ponderosa_Pine
14574,3221,252,2,268,38,2436,214,240,164,810,Spruce_Fir
50045,2623,5,10,450,-16,830,207,220,150,845,Ponderosa_Pine
27519,3184,1,16,30,5,2672,196,209,149,2763,Spruce_Fir
68627,2935,156,3,90,0,1924,223,239,152,1761,Lodgepole_Pine
83564,2702,24,14,108,10,1637,212,209,132,1804,Lodgepole_Pine
34529,2789,21,27,120,17,1473,191,171,104,1712,Lodgepole_Pine
79505,3421,36,7,417,92,1188,220,225,141,3922,Spruce_Fir
63363,2882,314,15,153,31,2711,177,226,189,2689,Lodgepole_Pine
24123,2786,326,14,85,17,2310,186,224,178,1224,Lodgepole_Pine
35207,3249,32,15,234,40,4329,216,207,124,2053,Spruce_Fir
12116,3153,358,38,270,77,1170,137,144,124,1597,Lodgepole_Pine
106990,3327,76,17,700,191,1071,239,206,92,5430,Spruce_Fir
43574,2483,9,6,228,40,134,213,227,152,1748,Ponderosa_Pine
13176,2424,38,29,127,41,706,206,163,75,752,Douglas_fir
20630,3405,174,6,648,176,660,224,243,153,390,Krummholz
95368,3273,145,24,426,108,1681,245,228,98,1415,Spruce_Fir
85855,2922,52,8,124,6,4002,225,223,132,6401,Lodgepole_Pine
56968,2522,32,9,437,9,1024,218,220,137,4006,Lodgepole_Pine
1390,3245,72,9,170,-4,2989,231,223,125,1934,Spruce_Fir
33471,2708,103,36,60,33,1471,252,169,11,1015,Lodgepole_Pine
90679,3020,156,20,1008,135,3115,238,238,121,1556,Lodgepole_Pine
78977,3019,338,13,42,8,4719,192,222,168,466,Spruce_Fir
75327,3025,165,7,680,106,2090,227,243,149,2716,Lodgepole_Pine
41402,3335,322,8,180,24,1397,200,232,171,1842,Spruce_Fir
9633,2535,192,26,67,28,1758,208,250,161,1595,Lodgepole_Pine
55610,2720,211,15,85,23,3703,207,253,178,2021,Lodgepole_Pine
31657,3112,127,5,180,10,4456,228,237,143,1661,Spruce_Fir
42744,2948,201,27,360,138,1825,198,251,173,942,Lodgepole_Pine
43512,2969,351,6,488,99,2929,209,229,159,1682,Lodgepole_Pine
76427,3178,9,17,582,-12,3528,198,203,139,3039,Spruce_Fir
77237,3029,47,25,228,81,1758,219,176,78,3644,Spruce_Fir
14127,2988,114,9,170,29,4905,236,231,125,5807,Lodgepole_Pine
53853,2628,160,5,391,-10,1668,225,241,150,1797,Ponderosa_Pine
65316,3156,180,21,258,50,2601,223,247,147,3293,Spruce_Fir
91712,2077,101,26,450,116,560,252,195,54,216,Ponderosa_Pine
85774,2918,317,12,60,7,4353,187,229,182,2478,Lodgepole_Pine
92153,3096,62,10,60,17,5236,229,219,122,870,Spruce_Fir
39984,2770,41,19,255,-2,1836,219,196,105,2352,Lodgepole_Pine
104158,3251,249,6,541,17,543,207,244,175,595,Spruce_Fir
50650,3294,322,16,495,66,1861,177,222,184,853,Spruce_Fir
90246,2368,252,26,85,27,1448,153,247,225,659,Douglas_fir
41541,2788,93,13,67,20,3840,241,219,106,5460,Lodgepole_Pine
109547,3034,178,5,30,-6,573,223,243,155,1301,Lodgepole_Pine
28844,3092,16,20,404,76,4924,199,193,126,1682,Spruce_Fir
94315,3121,79,20,495,185,1406,242,199,78,2458,Spruce_Fir
95762,2840,71,11,60,15,2601,233,218,115,2495,Lodgepole_Pine
90628,3124,299,15,361,82,3093,175,233,197,1383,Spruce_Fir
50717,2514,254,17,85,19,1127,179,249,207,1001,Lodgepole_Pine
36170,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
32846,2925,198,18,67,9,900,212,252,169,1752,Lodgepole_Pine
65560,2815,70,14,450,51,1842,235,212,106,1819,Lodgepole_Pine
16959,3182,117,12,319,50,589,240,229,118,5516,Spruce_Fir
30658,3360,205,10,242,15,2355,215,249,169,3482,Spruce_Fir
20729,3106,26,32,170,40,1243,188,155,85,579,Spruce_Fir
34076,3353,38,14,589,188,3561,219,208,121,1797,Krummholz
71890,3093,97,13,180,-2,6735,241,221,108,2821,Lodgepole_Pine
20863,3034,90,5,228,39,67,227,232,139,600,Spruce_Fir
1173,3074,76,4,283,45,1410,225,232,143,2765,Spruce_Fir
87911,3172,196,15,511,-7,2094,216,251,166,1900,Lodgepole_Pine
54495,3144,27,6,270,1,663,217,226,145,1756,Lodgepole_Pine
84082,3288,105,5,430,99,5383,228,234,140,1116,Lodgepole_Pine
11683,2751,78,31,192,90,1664,242,167,32,1451,Lodgepole_Pine
15560,2934,91,12,124,12,3651,238,222,113,1476,Lodgepole_Pine
28986,2303,293,35,120,17,1320,103,208,234,721,Ponderosa_Pine
34625,2889,110,19,484,133,1655,249,215,87,953,Lodgepole_Pine
52810,3058,22,13,180,41,1301,212,213,136,2796,Spruce_Fir
84287,3175,50,12,618,33,3292,225,214,121,3882,Spruce_Fir
83601,2971,153,25,270,64,1256,241,231,104,774,Lodgepole_Pine
25619,2711,65,12,60,-6,2827,232,215,113,900,Lodgepole_Pine
17868,3054,76,6,67,4,1233,228,229,136,2043,Lodgepole_Pine
69017,3055,45,6,124,10,5149,222,226,139,2526,Spruce_Fir
93496,2926,112,24,594,113,531,253,206,67,780,Spruce_Fir
105750,3008,17,18,180,33,1263,203,200,130,810,Spruce_Fir
92884,2711,102,11,0,0,1758,239,225,116,1445,Lodgepole_Pine
42583,3088,344,10,510,87,2168,201,225,163,2597,Spruce_Fir
34131,2852,19,19,95,21,1536,202,196,125,2657,Lodgepole_Pine
71029,2921,119,10,295,72,2636,237,232,125,2014,Lodgepole_Pine
85629,3165,4,13,700,121,4435,202,214,148,2016,Spruce_Fir
106566,2959,358,22,408,-66,601,181,195,147,1087,Spruce_Fir
87270,2946,87,18,420,136,424,244,207,87,799,Lodgepole_Pine
26551,3115,135,15,210,17,1945,242,232,115,2252,Spruce_Fir
85462,3073,38,16,636,154,4492,218,203,115,3662,Spruce_Fir
10499,2776,112,5,360,20,2117,229,234,139,1554,Lodgepole_Pine
18813,3039,122,9,30,-1,1104,235,233,129,1057,Spruce_Fir
19712,2622,239,23,335,196,2078,171,252,212,350,Ponderosa_Pine
103661,3155,178,22,272,26,2542,224,246,143,3311,Spruce_Fir
80429,2767,38,18,95,32,1362,217,198,111,2591,Lodgepole_Pine
104112,2679,141,31,67,39,1694,247,213,69,2643,Lodgepole_Pine
78283,2383,295,20,134,70,1087,159,230,210,1521,Douglas_fir
76313,3095,0,9,443,78,1406,206,222,154,2472,Spruce_Fir
73621,2944,208,18,182,64,5232,204,254,179,1034,Lodgepole_Pine
74689,3321,187,15,190,42,3610,221,250,159,1572,Spruce_Fir
6444,2290,355,22,234,93,1201,179,195,150,806,Douglas_fir
10597,3215,32,11,212,19,2249,218,217,134,1638,Spruce_Fir
24845,2986,72,7,255,12,1695,228,227,133,1383,Lodgepole_Pine
11333,3128,66,3,0,0,2565,222,233,147,1187,Spruce_Fir
79468,2536,123,5,0,0,182,228,236,142,1518,Lodgepole_Pine
81320,3200,130,12,60,4,1243,240,233,122,1583,Spruce_Fir
71250,2918,198,14,90,0,2154,215,251,168,1978,Lodgepole_Pine
88788,2979,49,5,30,3,2639,222,229,142,811,Spruce_Fir
19194,2365,337,22,108,40,1350,167,204,174,283,Douglas_fir
78551,2788,198,27,201,105,1154,201,251,169,1747,Lodgepole_Pine
21601,3138,12,14,524,30,1865,205,211,141,3424,Ponderosa_Pine
22323,3020,104,25,150,36,1529,252,200,61,1377,Spruce_Fir
52724,2884,107,13,240,74,240,241,224,110,1231,Ponderosa_Pine
5385,3084,103,9,150,31,3547,235,229,125,582,Lodgepole_Pine
81362,2726,0,15,30,7,2620,196,210,150,2429,Lodgepole_Pine
62496,3030,308,14,485,233,2783,181,230,189,1746,Spruce_Fir
54928,2932,22,11,234,17,3883,213,217,139,5482,Lodgepole_Pine
63577,3000,297,29,362,173,1293,129,217,222,1155,Spruce_Fir
62502,2590,69,7,360,81,1200,228,226,131,1622,Lodgepole_Pine
76153,2969,11,17,283,27,2037,200,203,137,2942,Lodgepole_Pine
106326,3066,51,10,636,207,1878,225,218,126,3010,Spruce_Fir
9253,3119,270,5,108,16,1172,206,242,174,1468,Cottonwood_Willow
104678,3743,337,17,969,297,5221,180,215,172,3340,Krummholz
65930,3326,174,18,90,14,1635,228,246,143,3136,Spruce_Fir
13993,3266,176,13,90,9,3060,226,247,150,938,Aspen
54719,2393,63,17,162,65,382,233,204,98,674,Lodgepole_Pine
8709,3249,11,5,150,13,5788,215,230,152,870,Spruce_Fir
1847,3359,202,11,859,157,2825,215,250,168,1338,Spruce_Fir
43697,3065,302,9,60,5,3694,196,236,180,690,Spruce_Fir
110361,2519,24,15,0,0,1926,211,208,130,1917,Douglas_fir
6186,3048,71,17,60,22,1832,236,205,95,3116,Spruce_Fir
47169,2936,81,17,42,10,1395,241,208,92,1411,Lodgepole_Pine
88,3043,59,6,726,-139,1463,224,228,139,1015,Lodgepole_Pine
7223,3337,157,32,342,153,1866,235,224,92,402,Krummholz
37459,3031,204,11,108,23,1842,214,250,170,234,Spruce_Fir
17033,2863,317,28,150,26,153,135,203,202,1601,Aspen
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
59263,3219,11,7,524,29,660,213,225,150,1736,Lodgepole_Pine
23784,2391,151,16,408,71,514,238,238,125,1146,Ponderosa_Pine
89417,2219,110,10,0,0,1159,237,230,123,301,Cottonwood_Willow
77142,3129,24,10,247,33,5563,215,218,140,926,Spruce_Fir
23127,3062,26,8,95,2,2156,216,222,142,1448,Spruce_Fir
49143,2878,13,22,201,74,216,193,190,128,1458,Spruce_Fir
28217,2931,108,14,319,44,3355,243,223,107,2308,Lodgepole_Pine
99990,2966,100,13,150,15,2125,242,221,107,841,Spruce_Fir
104029,3018,2,17,108,10,3994,194,205,146,2439,Spruce_Fir
32062,3189,122,21,268,29,3833,250,219,88,459,Spruce_Fir
29602,3249,92,6,60,-4,4313,230,231,135,2128,Cottonwood_Willow
58388,3206,191,32,319,39,2926,201,245,156,904,Lodgepole_Pine
102231,2274,302,30,242,137,1224,123,210,220,816,Douglas_fir
76534,2951,77,15,190,15,949,238,211,100,2078,Lodgepole_Pine
72071,3406,172,14,342,94,4317,228,246,146,3095,Spruce_Fir
105068,3103,65,12,228,3,3743,232,215,113,3833,Spruce_Fir
69748,3107,292,9,108,22,150,194,238,185,2255,Spruce_Fir
76171,2449,330,22,376,15,759,164,208,181,1183,Douglas_fir
3022,2919,244,19,42,8,2812,178,251,208,1020,Lodgepole_Pine
46104,2485,335,16,30,7,313,183,218,173,1559,Douglas_fir
37812,2994,135,8,0,0,2812,233,237,135,1588,Spruce_Fir
19601,3117,180,1,300,22,5407,219,239,157,1302,Spruce_Fir
77376,3021,336,6,755,49,5741,207,232,164,6452,Lodgepole_Pine
90849,2741,63,5,234,15,2696,225,229,139,5128,Lodgepole_Pine
107981,2980,24,10,819,182,2881,215,218,139,671,Lodgepole_Pine
54113,2740,34,12,228,54,1503,218,214,130,3062,Lodgepole_Pine
13657,2736,337,22,190,68,849,165,203,174,2184,Lodgepole_Pine
22143,2835,278,28,351,-37,2676,133,231,231,182,Spruce_Fir
54833,2602,78,9,182,12,1036,232,223,123,5356,Lodgepole_Pine
100769,3136,330,9,42,0,3985,199,229,170,1136,Spruce_Fir
15247,3053,131,5,108,-3,3218,229,237,142,1298,Lodgepole_Pine
24486,2719,328,22,30,17,1487,161,209,184,1738,Douglas_fir
8426,2772,35,8,268,11,2234,219,224,140,3597,Lodgepole_Pine
104680,3442,125,32,360,85,2424,253,198,46,934,Krummholz
86650,2990,295,13,30,8,2687,184,236,192,912,Spruce_Fir
58040,2959,64,23,323,160,331,234,186,72,1307,Lodgepole_Pine
88650,2935,235,21,67,-6,2472,180,253,205,865,Spruce_Fir
48656,2412,340,23,170,51,685,165,199,169,1253,Douglas_fir
100529,3287,32,23,218,18,2670,208,182,99,1443,Spruce_Fir
12844,2678,24,11,192,21,3390,214,216,137,3086,Ponderosa_Pine
31348,2958,324,14,85,7,4074,183,224,180,1142,Spruce_Fir
89974,2919,23,12,60,-2,4470,213,215,137,1798,Lodgepole_Pine
1478,2696,88,8,162,14,1722,233,227,126,5731,Lodgepole_Pine
85406,3251,194,4,469,37,4603,219,243,160,841,Lodgepole_Pine
10203,3057,75,20,30,14,1140,240,199,81,2412,Spruce_Fir
75138,2735,73,15,0,0,1357,236,211,103,2301,Aspen
72692,3170,162,5,541,-36,474,224,241,151,1939,Lodgepole_Pine
77897,3133,351,19,459,-7,2160,182,204,157,1338,Lodgepole_Pine
35587,3063,287,10,85,6,2817,193,240,187,1387,Lodgepole_Pine
25177,3330,208,7,524,35,1031,215,247,167,1302,Krummholz
65210,3114,316,19,560,290,1380,168,221,192,1006,Spruce_Fir
66585,2819,33,14,150,15,1742,216,209,125,1624,Lodgepole_Pine
44735,3402,108,7,30,-1,3103,232,232,133,1008,Krummholz
9215,3067,344,18,450,3,3466,181,209,165,2912,Lodgepole_Pine
23284,2953,119,2,212,14,2088,223,237,149,1879,Aspen
78392,2545,216,32,201,89,1064,171,250,197,1209,Ponderosa_Pine
35219,3134,269,16,295,-12,2577,177,244,206,446,Spruce_Fir
55202,2977,200,20,228,96,1707,207,253,172,1019,Lodgepole_Pine
108322,2805,130,14,437,42,1953,243,231,114,1991,Lodgepole_Pine
104630,2783,88,13,210,44,497,239,219,109,309,Aspen
29060,2715,43,24,95,38,2582,216,179,86,2273,Lodgepole_Pine
54390,3087,136,39,564,-87,959,246,192,35,1084,Lodgepole_Pine
83478,3361,231,6,323,45,3666,210,246,173,2105,Krummholz
15108,2805,219,12,108,14,2424,206,251,180,2226,Lodgepole_Pine
105065,3152,10,5,319,10,3188,214,229,152,4555,Spruce_Fir
17477,3133,149,10,108,11,2017,233,240,137,3137,Spruce_Fir
76842,2388,52,14,300,87,446,226,210,114,424,Ponderosa_Pine
98802,3044,121,14,134,22,1456,243,228,111,696,Lodgepole_Pine
109994,2625,160,13,335,97,830,233,242,137,1276,Ponderosa_Pine
28481,2727,141,6,30,-3,1218,230,238,142,1624,Lodgepole_Pine
90252,2837,146,23,30,-2,5677,244,230,103,4548,Lodgepole_Pine
25241,3021,170,17,362,167,6307,230,245,140,4061,Lodgepole_Pine
55137,3270,230,14,932,185,560,197,252,190,2871,Lodgepole_Pine
72712,3003,45,5,430,71,3250,222,228,142,908,Lodgepole_Pine
43330,3454,48,13,624,220,2101,224,212,120,1804,Spruce_Fir
23313,2649,92,21,30,6,1209,247,203,75,1115,Lodgepole_Pine
88795,3293,355,10,85,11,1421,204,222,157,799,Spruce_Fir
51603,3188,352,5,781,46,3334,211,231,158,3773,Spruce_Fir
10730,3314,287,16,666,163,3122,175,237,202,787,Spruce_Fir
9148,2869,108,11,693,139,2933,239,227,117,1710,Ponderosa_Pine
61345,3001,135,12,297,37,4025,239,235,124,2531,Lodgepole_Pine
92015,2410,348,26,458,199,1032,161,186,157,150,Ponderosa_Pine
69440,2937,94,6,162,10,4660,230,231,134,4367,Lodgepole_Pine
88837,2949,100,8,0,0,1994,234,229,127,992,Spruce_Fir
61060,3418,300,37,127,38,2905,97,198,228,2285,Spruce_Fir
64767,2692,337,15,175,35,1866,186,218,171,2210,Lodgepole_Pine
77283,2952,97,17,469,-70,726,246,212,89,1761,Lodgepole_Pine
104748,3333,34,19,382,94,3403,214,196,112,2067,Krummholz
47084,3467,336,31,339,175,1230,138,182,174,1666,Spruce_Fir
5367,2803,20,14,390,48,1528,209,210,135,601,Lodgepole_Pine
109114,3415,299,19,1167,300,3988,164,229,204,2592,Lodgepole_Pine
16572,3308,13,3,30,4,4360,216,233,154,3923,Krummholz
61688,2703,194,12,150,16,1590,218,250,164,3842,Lodgepole_Pine
27662,3126,113,12,42,9,648,241,227,114,1812,Spruce_Fir
25491,3379,270,6,309,44,3528,205,242,176,2313,Krummholz
80741,2893,125,13,153,38,3529,241,230,116,2826,Lodgepole_Pine
14003,2514,30,14,277,37,201,215,208,127,2821,Lodgepole_Pine
12770,3318,309,6,108,9,1376,203,236,173,1710,Spruce_Fir
103845,2955,192,7,127,25,1471,220,246,161,467,Lodgepole_Pine
14490,2798,354,9,255,85,3101,206,225,158,6296,Spruce_Fir
3064,2968,107,5,270,42,5093,229,234,139,6394,Spruce_Fir
52963,2853,37,14,420,16,2789,219,209,123,3677,Spruce_Fir
96777,2467,107,33,190,73,942,254,181,27,964,Ponderosa_Pine
56086,2574,90,9,361,-45,997,234,226,123,350,Lodgepole_Pine
35842,2853,6,10,0,0,1415,208,222,150,2335,Lodgepole_Pine
21463,2888,6,11,295,27,3053,207,219,149,3759,Lodgepole_Pine
47210,3201,57,8,481,59,2854,226,223,131,4722,Spruce_Fir
84011,3413,191,11,779,207,1989,220,249,162,1200,Krummholz
105883,3155,40,4,860,79,1660,220,231,147,2700,Spruce_Fir
34856,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
46476,2793,108,9,335,37,1915,237,229,123,2012,Lodgepole_Pine
69527,3163,299,11,598,55,5581,190,236,186,1320,Lodgepole_Pine
106596,3193,32,12,60,2,1075,217,213,129,2472,Spruce_Fir
89389,2995,54,12,391,47,4243,227,214,118,1953,Lodgepole_Pine
3129,3085,75,3,150,8,2349,223,234,147,2132,Lodgepole_Pine
42949,2985,16,20,124,40,2460,200,195,127,1771,Spruce_Fir
110065,2324,303,16,424,40,1343,175,231,195,918,Ponderosa_Pine
75887,2975,108,2,124,10,5047,223,236,149,5851,Aspen
75052,2825,212,31,234,124,2646,178,251,190,967,Lodgepole_Pine
94531,3291,172,19,566,21,3840,229,245,141,1366,Lodgepole_Pine
46550,2968,26,7,342,29,5835,217,225,144,4187,Lodgepole_Pine
107732,2972,275,14,755,326,1532,182,243,200,2039,Lodgepole_Pine
48523,2744,20,16,120,11,430,208,205,131,2396,Lodgepole_Pine
89702,2670,16,12,180,-5,875,209,214,140,1813,Lodgepole_Pine
40349,3162,309,9,30,7,1803,195,234,179,2176,Spruce_Fir
34157,3090,67,2,124,6,5098,221,235,151,1040,Spruce_Fir
46310,3274,133,11,592,83,5944,238,235,125,2920,Lodgepole_Pine
39402,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
44792,3006,4,17,180,26,1261,196,206,145,840,Spruce_Fir
78348,3014,252,8,446,98,5472,204,245,180,1631,Lodgepole_Pine
75946,2904,290,13,295,51,2138,184,238,194,1323,Lodgepole_Pine
78654,2890,191,21,534,58,778,214,251,160,1657,Aspen
139,3256,18,10,60,12,1992,213,220,143,1883,Lodgepole_Pine
66519,3264,12,13,510,61,1986,206,212,142,1008,Spruce_Fir
1553,2593,7,10,295,-15,418,208,220,149,1150,Lodgepole_Pine
42724,2423,353,20,309,153,875,182,202,155,878,Douglas_fir
53341,3158,14,15,566,156,2352,204,207,137,2624,Spruce_Fir
80700,2867,260,34,361,218,1879,120,235,241,1501,Lodgepole_Pine
62993,2871,149,11,382,29,2402,235,239,134,2047,Aspen
65535,3356,133,8,42,-5,4537,233,236,135,4348,Krummholz
68066,2619,288,32,150,47,930,115,218,234,1080,Lodgepole_Pine
4100,3330,42,6,212,130,3100,221,227,141,390,Lodgepole_Pine
78204,2655,47,8,192,3,1347,223,222,133,937,Lodgepole_Pine
99478,2231,42,32,404,274,446,207,154,60,300,Ponderosa_Pine
32867,2807,57,10,0,0,1951,227,220,126,1316,Lodgepole_Pine
66609,3338,311,10,499,93,3327,193,233,180,3395,Krummholz
78291,2837,25,19,365,103,150,207,196,120,916,Lodgepole_Pine
77616,3246,197,11,390,44,2542,217,249,165,1364,Spruce_Fir
21962,3003,91,42,256,-98,510,243,139,0,1507,Spruce_Fir
97632,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
8497,2925,313,22,216,40,4405,155,217,199,395,Lodgepole_Pine
90821,2605,278,22,0,0,1321,155,237,219,994,Aspen
31870,3047,77,22,450,180,6360,242,193,70,3882,Lodgepole_Pine
26414,3327,62,27,331,120,1863,231,173,58,2418,Spruce_Fir
6676,2776,184,3,323,19,2220,220,241,157,1492,Lodgepole_Pine
63671,2893,209,2,234,23,1182,217,241,161,2230,Lodgepole_Pine
25548,2570,351,5,234,16,1492,212,232,158,1637,Aspen
82843,2828,85,18,402,118,430,243,207,87,1593,Aspen
43172,2194,284,28,42,22,1064,133,228,229,607,Ponderosa_Pine
5436,2554,215,24,270,-173,811,189,254,191,960,Lodgepole_Pine
47286,3123,321,23,594,316,1206,156,211,192,1146,Spruce_Fir
357,2787,325,28,258,117,2222,140,197,191,2424,Lodgepole_Pine
84579,3201,35,11,256,0,2661,219,215,130,1207,Spruce_Fir
108436,2950,146,2,170,11,2012,221,238,153,1983,Lodgepole_Pine
102094,3082,335,4,192,13,2200,211,234,162,2343,Lodgepole_Pine
95460,2943,113,6,319,73,2886,231,234,136,1747,Lodgepole_Pine
105275,3254,204,9,424,75,4687,215,249,168,2970,Spruce_Fir
87360,2837,147,16,30,4,5051,240,236,121,268,Spruce_Fir
106383,2976,346,15,42,10,837,191,216,163,2533,Spruce_Fir
56080,2965,131,9,67,11,4317,235,235,131,2135,Lodgepole_Pine
102370,3117,19,11,0,0,4179,212,217,141,1905,Spruce_Fir
77566,2946,104,12,42,1,5340,240,225,114,2177,Spruce_Fir
77266,2621,149,18,342,86,1560,241,236,118,2201,Ponderosa_Pine
19684,2884,225,12,162,40,3944,204,251,182,3516,Lodgepole_Pine
55351,3233,55,6,108,16,2475,224,227,139,2828,Spruce_Fir
88774,2659,22,12,256,16,3280,212,214,137,2980,Spruce_Fir
107475,3014,207,7,964,128,5709,215,247,167,5609,Lodgepole_Pine
10549,2557,40,24,175,80,1136,215,181,90,1486,Lodgepole_Pine
510,3018,39,19,234,33,4147,217,194,105,4094,Spruce_Fir
87814,2803,1,16,60,19,2462,194,207,148,1611,Lodgepole_Pine
35236,3331,306,9,108,15,3420,196,235,179,1947,Spruce_Fir
5431,2987,349,5,150,11,1507,211,232,159,661,Lodgepole_Pine
101561,2990,171,27,228,93,1489,226,240,126,1931,Lodgepole_Pine
71362,3119,23,2,700,65,2134,218,235,154,2432,Lodgepole_Pine
66759,3265,34,14,127,7,573,217,209,124,1026,Aspen
72089,2764,160,12,180,12,949,233,242,139,655,Ponderosa_Pine
77626,2777,39,9,552,47,2654,221,220,134,1892,Lodgepole_Pine
69474,3187,25,15,537,111,481,211,205,127,1798,Lodgepole_Pine
77472,3226,351,6,255,0,5592,209,229,159,1677,Spruce_Fir
10282,2650,219,17,120,-3,417,198,254,188,600,Lodgepole_Pine
78249,2994,295,15,60,11,3483,175,234,199,1854,Spruce_Fir
53436,2592,2,22,30,9,957,184,193,141,2259,Lodgepole_Pine
8723,3363,13,29,124,46,4004,178,167,113,883,Spruce_Fir
90431,3034,117,7,192,16,6201,232,234,135,3387,Lodgepole_Pine
72405,3203,45,14,108,-2,3267,223,208,116,3946,Spruce_Fir
79640,3060,18,5,108,-3,3711,216,229,150,1806,Lodgepole_Pine
48573,2913,300,21,212,73,3994,158,227,208,832,Lodgepole_Pine
98570,3066,226,15,182,5,1758,197,253,190,335,Lodgepole_Pine
10391,3010,85,5,247,34,5171,228,231,137,1253,Lodgepole_Pine
36709,2253,309,24,153,95,564,147,216,206,1528,Ponderosa_Pine
70625,3198,306,13,212,26,4629,182,232,189,1505,Spruce_Fir
42260,2982,280,17,376,62,4860,171,240,208,1828,Lodgepole_Pine
86111,3077,80,4,466,78,5440,225,232,142,3538,Lodgepole_Pine
104609,2781,41,9,153,5,1982,221,221,134,2631,Aspen
