Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
16914,2701,69,7,30,-5,2389,228,226,131,524,Aspen
11655,3292,159,13,342,68,3251,233,242,137,2051,Krummholz
2820,2694,157,18,42,13,2401,237,240,126,4752,Lodgepole_Pine
88465,3349,73,5,1053,268,1415,226,230,139,2987,Spruce_Fir
62895,3223,338,8,283,32,1443,204,229,165,2295,Spruce_Fir
10332,2728,66,11,240,60,270,231,217,117,2197,Aspen
9939,3157,29,17,421,29,1470,212,201,120,1717,Lodgepole_Pine
8159,3400,146,9,811,235,1421,233,239,138,1100,Spruce_Fir
57854,2639,348,10,192,66,1172,201,223,161,847,Lodgepole_Pine
10748,3075,233,9,85,7,2778,205,249,180,474,Douglas_fir
105489,3349,298,25,170,81,5352,141,222,217,759,Spruce_Fir
19794,2965,135,8,30,-3,1020,234,237,134,960,Lodgepole_Pine
26937,2741,352,7,323,10,1020,208,229,158,1899,Lodgepole_Pine
102693,2717,49,20,190,53,1811,224,194,96,1071,Lodgepole_Pine
10687,3054,173,11,679,-31,5850,227,245,149,3085,Lodgepole_Pine
90110,3386,208,4,927,205,1205,217,243,162,741,Spruce_Fir
5131,2860,353,14,85,16,4633,196,215,157,4741,Lodgepole_Pine
17547,2310,74,13,192,45,175,235,215,109,1142,Ponderosa_Pine
73335,3152,201,14,180,32,1211,213,252,170,708,Spruce_Fir
66909,2965,120,17,120,33,4338,247,224,100,5305,Lodgepole_Pine
61783,3074,71,14,153,34,3024,235,211,104,5584,Spruce_Fir
60294,2724,26,12,319,45,2371,214,213,133,1866,Douglas_fir
8104,3168,93,14,474,111,3941,242,217,102,2783,Lodgepole_Pine
90155,2720,340,12,60,15,1376,193,221,167,2254,Lodgepole_Pine
28038,2708,59,13,420,0,1063,230,211,112,2072,Lodgepole_Pine
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
23077,2412,303,16,277,82,708,173,230,197,626,Ponderosa_Pine
48089,3432,108,5,649,69,882,229,234,138,481,Krummholz
13634,2987,63,8,108,8,3645,227,224,131,5250,Lodgepole_Pine
23448,2684,55,41,108,65,497,209,124,11,1224,Lodgepole_Pine
18284,3151,45,9,0,0,2509,223,220,132,2470,Spruce_Fir
65001,2978,355,10,124,13,3298,204,222,157,6324,Lodgepole_Pine
61245,2972,246,23,210,38,1187,166,250,216,503,Lodgepole_Pine
21880,2675,43,9,30,0,1401,222,220,133,658,Lodgepole_Pine
90172,3270,24,9,874,92,1771,216,222,142,2631,Lodgepole_Pine
105114,3136,354,14,162,13,3206,196,214,156,3137,Spruce_Fir
62256,2762,28,9,153,28,2497,217,220,139,6302,Lodgepole_Pine
16769,2977,158,22,1084,182,2678,238,238,119,1231,Lodgepole_Pine
72262,3033,6,25,240,7,819,180,182,131,1237,Spruce_Fir
55873,2619,12,23,446,144,711,190,187,127,510,Lodgepole_Pine
9662,2075,4,29,150,53,234,170,171,128,242,Ponderosa_Pine
67420,3324,315,7,268,56,3234,202,235,172,1806,Spruce_Fir
101747,2628,304,17,488,87,696,170,229,198,2613,Lodgepole_Pine
28972,3008,230,11,90,22,1265,203,250,183,1952,Spruce_Fir
34499,2752,336,16,95,21,1650,183,217,172,2416,Lodgepole_Pine
38304,2299,264,38,153,92,342,100,225,247,1398,Ponderosa_Pine
27790,2788,201,19,60,4,4289,208,253,173,5159,Lodgepole_Pine
71620,2787,315,3,30,2,2086,212,237,163,1994,Spruce_Fir
85336,3231,187,25,255,86,2590,214,248,153,1064,Spruce_Fir
105051,3119,302,15,120,19,3271,178,232,194,5038,Spruce_Fir
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
88649,2753,189,6,212,40,1383,221,245,159,2306,Lodgepole_Pine
24753,2772,114,17,67,9,2881,247,220,95,6303,Lodgepole_Pine
8220,3346,224,30,150,91,3448,168,251,206,371,Spruce_Fir
107206,2839,339,30,234,80,2418,142,181,169,1025,Lodgepole_Pine
76909,2998,349,21,175,22,3437,177,200,158,2089,Spruce_Fir
68487,2590,343,15,67,-3,1677,188,215,165,2889,Douglas_fir
107625,2989,330,19,201,12,4494,173,214,179,212,Lodgepole_Pine
19029,3155,130,11,108,13,3314,238,234,124,4327,Spruce_Fir
43625,2992,278,13,258,94,2391,185,242,196,1455,Lodgepole_Pine
6685,2700,72,10,295,74,2466,232,221,120,2416,Lodgepole_Pine
57259,2628,0,18,0,0,1436,190,203,147,2507,Lodgepole_Pine
67473,3258,308,3,607,80,752,212,237,164,741,Spruce_Fir
20604,2903,300,9,90,20,5282,195,237,182,4331,Lodgepole_Pine
77601,3227,324,18,283,76,2666,171,217,185,371,Spruce_Fir
60956,2830,137,9,361,29,2496,235,237,133,2706,Lodgepole_Pine
23243,2935,330,17,175,21,3613,178,218,178,1471,Lodgepole_Pine
18718,2635,3,29,242,84,1652,169,172,129,1565,Lodgepole_Pine
21672,3359,261,17,459,19,3369,177,247,208,1657,Spruce_Fir
37680,3181,66,9,108,18,808,229,221,124,2676,Ponderosa_Pine
30709,2552,350,11,42,5,1001,201,222,160,5072,Lodgepole_Pine
21168,3166,124,12,95,8,2620,240,231,119,700,Spruce_Fir
60979,2897,46,20,201,78,2408,222,192,97,2084,Aspen
59632,3392,148,23,277,56,4305,243,231,105,3210,Spruce_Fir
45457,3128,193,9,759,91,1746,219,248,162,680,Lodgepole_Pine
52880,2851,353,14,170,51,892,195,214,156,2062,Lodgepole_Pine
22201,3355,98,12,384,52,1790,239,223,113,3088,Spruce_Fir
10004,3151,9,17,95,19,577,198,203,139,2029,Spruce_Fir
62713,3199,182,16,424,19,2128,223,249,153,1828,Lodgepole_Pine
35609,3180,38,6,108,10,3853,220,227,143,1507,Spruce_Fir
3139,3212,57,10,638,116,5995,227,219,125,1209,Spruce_Fir
73685,2635,62,26,67,-7,1341,231,177,62,949,Lodgepole_Pine
99715,3247,34,9,256,21,4476,219,221,137,1489,Spruce_Fir
56014,2527,166,11,268,90,551,229,244,145,228,Lodgepole_Pine
69198,1880,35,21,150,32,150,213,190,105,825,Ponderosa_Pine
75090,2496,347,14,300,53,108,193,217,162,1765,Ponderosa_Pine
4737,2922,228,7,319,29,5793,210,247,174,5816,Lodgepole_Pine
92354,3113,30,19,180,31,4975,211,196,115,1371,Spruce_Fir
103941,2878,190,25,242,120,1461,211,249,157,1798,Lodgepole_Pine
47197,3213,213,19,800,0,424,199,254,185,2536,Krummholz
25437,2812,323,26,216,73,3520,145,203,193,1318,Lodgepole_Pine
103427,3132,325,21,484,95,2190,164,213,186,1006,Lodgepole_Pine
8813,2642,336,18,30,9,2292,176,212,174,2520,Douglas_fir
39059,3011,341,20,649,252,765,175,206,168,1489,Lodgepole_Pine
39785,3218,356,12,509,134,4189,201,219,155,684,Lodgepole_Pine
93591,3182,196,16,67,7,3010,215,252,167,5139,Spruce_Fir
6001,3199,197,10,309,22,2496,218,249,165,1012,Spruce_Fir
32270,3294,180,18,765,137,959,224,248,150,1434,Lodgepole_Pine
71060,2949,328,8,258,40,3550,202,231,169,2520,Lodgepole_Pine
46714,3286,354,7,495,102,469,209,228,157,1387,Spruce_Fir
49582,3245,188,14,474,26,886,221,250,159,2223,Lodgepole_Pine
18495,3439,87,33,691,154,2077,247,167,23,1648,Spruce_Fir
11826,2714,65,12,300,83,1556,232,215,113,1614,Lodgepole_Pine
20513,2845,35,16,270,102,1276,216,202,117,1201,Lodgepole_Pine
37638,2632,298,24,60,26,2370,145,223,215,2287,Lodgepole_Pine
4364,3118,108,6,90,-8,4369,231,233,136,1684,Spruce_Fir
100713,2990,16,6,636,257,3390,215,227,149,1282,Lodgepole_Pine
3892,2160,105,27,67,35,1168,253,195,51,531,Cottonwood_Willow
92613,2936,0,16,150,-2,5805,194,208,149,3525,Lodgepole_Pine
69123,2978,140,11,162,10,3585,237,237,128,6025,Lodgepole_Pine
12425,2985,337,13,42,9,4273,192,222,169,1127,Lodgepole_Pine
9174,2960,113,13,95,7,2071,242,226,110,2780,Lodgepole_Pine
9034,2346,140,33,150,91,1463,247,211,64,446,Ponderosa_Pine
7929,2017,338,37,108,90,127,118,163,169,666,Ponderosa_Pine
59913,2937,35,19,283,130,1847,215,196,111,2665,Lodgepole_Pine
69494,2959,358,17,361,24,5143,192,207,151,1804,Aspen
67610,2839,287,25,150,65,3962,142,229,223,858,Lodgepole_Pine
81019,3001,108,21,242,75,1548,251,210,77,1400,Lodgepole_Pine
94458,3016,103,14,0,0,2632,243,221,103,1426,Spruce_Fir
87830,2938,196,31,108,57,1637,195,247,164,1129,Lodgepole_Pine
62606,2402,195,15,60,6,779,216,251,165,1168,Ponderosa_Pine
40330,2773,15,8,190,14,2307,213,223,147,3689,Lodgepole_Pine
102072,3141,171,10,1172,201,3095,227,245,150,1643,Lodgepole_Pine
15571,2850,87,33,268,148,330,247,168,24,2576,Aspen
72099,2998,47,9,60,1,2242,223,221,132,4178,Spruce_Fir
56999,3076,336,26,446,36,3461,153,195,175,1500,Spruce_Fir
27389,2424,194,15,0,0,977,216,251,165,799,Douglas_fir
107950,2713,291,25,120,73,2495,143,227,220,6810,Lodgepole_Pine
63948,2863,63,16,67,7,3202,232,205,100,4642,Lodgepole_Pine
88568,2930,353,10,309,52,1648,203,223,158,1173,Spruce_Fir
96751,3194,181,14,247,31,2783,224,248,153,993,Lodgepole_Pine
105630,2890,37,12,297,54,2412,219,213,127,1253,Spruce_Fir
53505,3066,35,13,418,14,1784,218,211,126,2603,Spruce_Fir
82898,3285,277,22,150,26,3370,154,238,220,1482,Spruce_Fir
28078,3093,132,23,175,4,997,249,221,87,1106,Lodgepole_Pine
59650,2860,322,23,124,33,134,157,211,191,1565,Spruce_Fir
100504,3223,121,11,255,42,1776,239,231,120,1406,Spruce_Fir
55650,3142,22,19,417,121,4705,205,197,123,2001,Spruce_Fir
87102,3074,276,15,457,158,3108,180,242,202,2151,Lodgepole_Pine
58277,3025,4,25,127,35,1570,179,184,135,1500,Lodgepole_Pine
23807,3170,97,16,127,32,1299,244,215,96,2375,Lodgepole_Pine
106263,3374,324,15,404,86,2568,181,223,181,1087,Spruce_Fir
89612,3214,43,9,0,0,2349,222,221,134,2952,Spruce_Fir
69135,2989,169,18,210,45,2361,231,244,138,2876,Lodgepole_Pine
26107,2995,80,12,552,76,5181,236,219,113,5502,Spruce_Fir
33918,2621,4,15,408,207,362,200,211,147,949,Lodgepole_Pine
39681,2978,248,11,607,80,5867,197,248,189,5991,Lodgepole_Pine
36977,2939,15,8,30,0,5699,213,223,147,3662,Spruce_Fir
76519,3357,10,20,124,40,3944,193,194,133,875,Spruce_Fir
29069,2823,352,12,691,-8,450,199,220,158,1120,Lodgepole_Pine
40389,2866,17,9,319,42,1740,213,222,145,2802,Lodgepole_Pine
16741,3350,169,15,402,58,3019,230,245,141,1224,Spruce_Fir
64725,2949,243,24,85,30,2818,166,251,216,1992,Lodgepole_Pine
37095,2978,51,9,270,24,4984,225,221,129,2571,Spruce_Fir
47105,2716,325,33,85,56,2594,121,184,193,6722,Lodgepole_Pine
12658,3067,102,10,170,17,3388,238,226,119,2899,Spruce_Fir
20039,3071,359,12,242,64,1610,202,219,153,2155,Spruce_Fir
54609,2885,26,9,192,38,3271,216,220,140,2643,Lodgepole_Pine
27839,2614,46,14,42,14,713,224,208,115,1340,Douglas_fir
67477,3239,305,29,127,15,2914,129,211,216,2431,Spruce_Fir
36179,2753,82,22,30,12,2461,244,195,70,845,Lodgepole_Pine
60810,2862,322,17,150,54,153,176,222,185,1273,Spruce_Fir
106784,3158,342,12,85,7,2729,194,221,165,577,Spruce_Fir
20736,2958,2,23,242,67,1749,181,188,139,1074,Lodgepole_Pine
27475,2584,343,13,150,39,812,192,219,165,480,Lodgepole_Pine
38133,2714,198,9,150,23,2254,218,248,165,1761,Lodgepole_Pine
30296,2777,315,7,277,36,4034,202,235,172,1902,Lodgepole_Pine
86213,2873,114,17,90,-7,1127,247,221,97,663,Spruce_Fir
52533,2855,142,13,190,34,2355,239,236,124,2748,Lodgepole_Pine
25694,2943,63,15,446,91,691,232,209,106,1811,Spruce_Fir
19717,3126,349,17,67,19,1099,186,209,159,418,Spruce_Fir
67463,3176,148,16,216,49,2172,239,237,122,3238,Spruce_Fir
1012,2357,19,19,0,0,511,202,196,125,1201,Lodgepole_Pine
21037,2835,17,7,30,0,2779,214,225,147,2501,Spruce_Fir
77155,2839,226,19,67,19,2280,190,254,196,1999,Lodgepole_Pine
31319,2917,115,9,30,3,3587,236,232,127,2263,Lodgepole_Pine
30977,2652,45,15,175,43,2262,223,207,115,2222,Ponderosa_Pine
81288,3188,174,17,30,0,3161,228,247,145,872,Spruce_Fir
60538,3253,62,20,573,167,3189,233,196,87,636,Ponderosa_Pine
9451,3049,295,15,134,20,3216,176,235,198,878,Spruce_Fir
106605,2737,355,11,30,6,1015,201,220,156,904,Spruce_Fir
97467,3053,207,8,516,-5,212,215,247,168,1310,Lodgepole_Pine
100701,3136,43,10,513,-25,4092,222,218,130,4491,Spruce_Fir
6431,3001,90,3,607,82,5232,224,234,146,5449,Lodgepole_Pine
54297,3489,128,29,323,44,2514,253,207,59,960,Krummholz
32078,3258,346,17,212,66,1579,184,210,163,2733,Spruce_Fir
88999,3177,47,9,457,100,1380,224,220,130,1741,Lodgepole_Pine
41201,3066,66,8,95,3,636,228,225,131,1689,Spruce_Fir
13210,3219,250,9,437,45,677,201,247,184,742,Spruce_Fir
10981,3248,135,15,270,-82,511,242,233,116,3501,Lodgepole_Pine
31691,2935,10,12,618,93,2702,206,215,145,1351,Cottonwood_Willow
91224,2950,331,11,60,7,2493,194,226,172,782,Lodgepole_Pine
69674,3050,25,13,484,141,4328,213,212,133,4548,Spruce_Fir
27648,3243,195,11,330,82,577,218,250,165,2594,Spruce_Fir
89981,3256,71,16,42,11,3459,236,208,99,713,Spruce_Fir
60496,2719,237,37,150,97,1556,130,241,227,1283,Lodgepole_Pine
121,2705,58,27,210,100,1148,228,174,63,1222,Lodgepole_Pine
58992,2577,7,10,85,3,1812,208,220,149,1959,Douglas_fir
20811,2224,356,29,247,43,849,162,176,142,741,Douglas_fir
420,3135,179,13,210,0,2131,225,247,152,660,Spruce_Fir
6371,3257,220,19,900,171,503,194,254,191,2818,Lodgepole_Pine
88853,2703,10,15,30,5,2394,202,209,141,2203,Lodgepole_Pine
48160,3472,6,12,509,212,1176,205,216,148,1670,Krummholz
66845,3484,318,11,180,37,1579,190,230,179,1969,Krummholz
93295,2808,135,5,162,40,1879,228,238,144,2466,Lodgepole_Pine
11112,3120,169,9,511,79,805,227,244,149,1784,Lodgepole_Pine
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
37304,3049,358,17,295,85,2465,192,207,151,1282,Spruce_Fir
25379,2239,128,32,95,42,806,252,202,52,1486,Cottonwood_Willow
25990,2695,99,23,192,63,2449,250,202,67,2324,Ponderosa_Pine
64618,2860,15,17,212,60,875,203,204,134,2037,Lodgepole_Pine
59332,3048,331,10,258,60,1146,197,228,170,1269,Lodgepole_Pine
34633,3129,170,20,162,13,2432,230,244,136,3295,Lodgepole_Pine
95656,3276,195,12,108,14,4689,218,250,164,2895,Spruce_Fir
37162,2804,24,13,361,78,1575,213,211,133,1452,Lodgepole_Pine
23716,3535,288,16,300,123,3036,174,237,203,1642,Spruce_Fir
37280,2635,205,26,190,14,1637,194,252,180,256,Ponderosa_Pine
90826,2756,89,10,474,48,1608,236,224,119,1663,Lodgepole_Pine
23204,2491,102,7,85,15,516,232,231,132,1342,Douglas_fir
26480,2260,354,37,67,29,888,135,151,137,1159,Douglas_fir
108306,2851,58,4,437,-3,1998,223,230,143,2051,Lodgepole_Pine
94055,2741,28,27,228,117,1325,199,171,96,674,Douglas_fir
27528,2796,171,12,60,8,1167,228,245,147,1106,Ponderosa_Pine
27141,2870,141,16,319,31,3568,242,234,117,1570,Lodgepole_Pine
65192,3021,146,9,247,-6,912,233,239,138,1071,Spruce_Fir
81646,2864,265,35,816,481,895,113,230,243,2007,Lodgepole_Pine
93531,3126,94,18,424,108,4128,246,210,87,2597,Lodgepole_Pine
40288,3012,7,17,85,14,170,196,203,141,806,Spruce_Fir
28779,2720,338,5,0,0,2312,209,233,162,379,Spruce_Fir
75903,2847,274,22,379,201,1060,155,239,221,1734,Lodgepole_Pine
43099,3047,190,12,67,0,5226,220,249,161,1650,Spruce_Fir
1683,2961,181,12,577,40,2828,224,248,154,2259,Lodgepole_Pine
96764,3117,88,22,926,262,927,246,198,70,1507,Lodgepole_Pine
28018,3004,216,15,892,204,2791,204,253,182,1431,Lodgepole_Pine
20636,3113,22,12,450,96,1538,212,214,137,2736,Spruce_Fir
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
66851,2988,167,14,150,31,3842,231,244,142,2697,Lodgepole_Pine
16712,3240,8,24,698,160,1138,185,185,130,1774,Krummholz
62037,2318,154,21,212,120,953,240,236,115,834,Ponderosa_Pine
109841,2128,131,31,350,193,362,252,206,57,454,Ponderosa_Pine
52840,2918,39,9,30,9,2010,221,219,133,2116,Spruce_Fir
90966,3010,45,1,566,112,2584,219,236,154,1784,Lodgepole_Pine
108477,3028,358,6,182,12,3630,211,229,156,2094,Lodgepole_Pine
41356,3054,132,14,313,-53,631,242,232,117,1594,Spruce_Fir
11627,2439,325,16,295,84,768,179,222,181,1442,Douglas_fir
44661,2997,217,14,390,62,5083,204,253,182,2040,Spruce_Fir
48772,2594,106,22,90,23,1657,251,207,72,658,Lodgepole_Pine
16445,3133,322,25,485,59,1020,150,207,193,1608,Spruce_Fir
38807,3052,179,12,300,52,2240,225,247,153,1401,Lodgepole_Pine
51336,3077,45,14,212,-12,3338,223,208,116,5390,Spruce_Fir
107070,3011,114,6,543,92,4992,230,234,138,6055,Lodgepole_Pine
60668,3127,316,22,170,55,4309,157,216,196,1032,Spruce_Fir
81880,2725,140,21,42,15,1410,246,229,102,1409,Aspen
68389,2890,348,18,127,22,2940,184,208,161,2148,Lodgepole_Pine
80470,2845,93,9,342,34,1585,235,226,121,2955,Lodgepole_Pine
11733,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
12818,3045,69,17,201,36,4657,236,204,94,426,Lodgepole_Pine
106754,3436,313,29,937,265,997,130,203,207,752,Spruce_Fir
47150,3066,18,3,0,0,1666,217,233,153,1824,Lodgepole_Pine
25270,2972,62,8,371,47,4163,227,223,130,5332,Lodgepole_Pine
68254,3261,15,18,594,97,2697,202,201,132,3427,Krummholz
67783,2899,40,19,212,50,759,218,195,105,543,Lodgepole_Pine
26077,3218,354,5,319,34,451,212,231,157,977,Spruce_Fir
6348,3249,318,6,618,118,1842,204,235,169,2239,Spruce_Fir
15826,2882,15,7,150,33,735,214,226,149,454,Lodgepole_Pine
66757,2824,29,27,190,40,969,200,172,95,2131,Lodgepole_Pine
14364,3148,6,6,360,48,2589,212,227,153,1539,Spruce_Fir
33802,3339,223,11,324,71,3505,206,250,180,361,Spruce_Fir
96421,3004,324,11,660,370,1615,193,229,175,1831,Lodgepole_Pine
5301,2911,54,18,170,12,603,228,198,97,95,Lodgepole_Pine
53643,2634,128,21,42,15,1705,249,222,90,5149,Lodgepole_Pine
30752,3139,330,11,170,38,2051,193,226,172,1758,Spruce_Fir
47683,3155,273,14,570,114,1006,182,243,200,1215,Lodgepole_Pine
73876,2440,14,18,297,56,551,201,200,133,1208,Douglas_fir
60099,2438,355,18,42,10,659,189,206,153,1207,Douglas_fir
53496,3287,332,14,270,59,1681,188,222,173,934,Spruce_Fir
13804,3376,0,3,108,4,2577,215,233,156,2413,Krummholz
36556,2593,232,11,234,46,1172,203,250,184,1036,Ponderosa_Pine
11092,2901,64,27,162,88,162,232,173,56,1084,Lodgepole_Pine
64626,2257,27,27,180,67,997,197,170,96,218,Cottonwood_Willow
30100,2906,72,7,170,43,5121,228,227,133,4277,Lodgepole_Pine
10384,2898,70,21,481,-29,698,237,195,79,2374,Lodgepole_Pine
109281,2870,69,33,90,-29,342,233,156,28,2290,Lodgepole_Pine
53695,2647,75,32,192,6,916,239,163,29,1860,Lodgepole_Pine
45389,3167,9,28,361,118,872,176,171,121,1839,Spruce_Fir
45162,3249,99,8,420,-17,832,233,229,128,3009,Lodgepole_Pine
10681,3185,32,19,342,48,1383,212,195,112,108,Spruce_Fir
27727,2557,302,22,85,3,2226,154,224,208,2248,Lodgepole_Pine
39073,3237,297,3,323,75,2597,210,238,166,992,Spruce_Fir
20820,3158,164,13,150,24,875,231,244,141,2197,Spruce_Fir
4968,3233,128,17,216,39,2856,246,227,105,1064,Spruce_Fir
68601,2845,93,12,192,44,2906,239,221,110,2367,Lodgepole_Pine
17775,2607,321,14,391,17,1034,184,226,182,1660,Lodgepole_Pine
50636,2894,117,3,499,33,2736,225,236,146,2271,Lodgepole_Pine
28246,2736,71,22,30,-5,162,238,190,71,2213,Aspen
9046,2870,174,19,210,87,1052,228,246,142,2965,Aspen
10304,3226,43,12,201,8,1463,222,214,125,633,Lodgepole_Pine
5709,3264,51,9,270,13,860,225,221,129,2368,Spruce_Fir
4030,2592,18,19,300,103,2073,201,196,126,642,Douglas_fir
28076,3020,68,15,283,59,2125,234,209,102,2343,Spruce_Fir
2904,2967,21,9,840,169,2758,214,221,142,655,Lodgepole_Pine
4565,2222,317,18,30,11,658,170,222,190,1692,Ponderosa_Pine
29906,2264,4,26,351,83,871,177,181,133,847,Douglas_fir
52869,3151,328,9,180,25,4711,198,230,171,2565,Lodgepole_Pine
70043,3212,31,18,474,78,2207,213,199,117,2542,Spruce_Fir
39413,2766,62,24,420,137,832,232,182,69,891,Ponderosa_Pine
33603,2400,127,15,277,30,1230,243,229,111,750,Ponderosa_Pine
26782,2642,122,31,127,59,1857,254,198,47,2780,Ponderosa_Pine
40893,2795,111,17,108,31,2040,247,220,96,1019,Aspen
45605,2958,317,19,433,94,3196,166,220,192,1867,Spruce_Fir
105596,3183,156,6,30,2,3570,228,241,147,3129,Spruce_Fir
74445,2870,36,21,212,88,1608,214,189,103,1885,Lodgepole_Pine
49670,3041,51,9,446,37,4034,225,221,129,4322,Spruce_Fir
18144,2976,330,13,242,41,5013,189,224,174,1953,Spruce_Fir
81485,2731,41,31,30,26,2074,207,157,65,819,Lodgepole_Pine
12939,3335,30,17,120,4,3603,213,201,119,2831,Krummholz
11362,2794,209,12,433,42,4061,211,251,173,1765,Lodgepole_Pine
876,2860,55,18,170,47,3059,228,198,96,2047,Lodgepole_Pine
37214,3046,356,3,750,29,1253,214,234,157,787,Lodgepole_Pine
39399,3214,34,5,210,15,5766,219,228,145,743,Spruce_Fir
43152,3284,24,13,573,117,1154,213,211,133,2352,Lodgepole_Pine
43295,3313,131,18,722,30,1006,246,227,102,5490,Spruce_Fir
74786,2801,242,34,30,2,2704,137,244,229,1473,Lodgepole_Pine
5921,2891,113,23,150,36,1575,252,210,74,1392,Lodgepole_Pine
560,2943,345,30,268,99,2683,147,177,159,443,Lodgepole_Pine
40049,3164,171,16,726,123,858,229,245,143,1972,Lodgepole_Pine
19165,3262,314,15,228,36,4099,180,228,187,1203,Spruce_Fir
35167,2582,176,7,0,0,1995,224,244,154,1441,Ponderosa_Pine
25846,3304,108,18,272,71,2093,247,217,92,1318,Krummholz
82975,3133,153,2,85,4,2100,222,239,153,2689,Lodgepole_Pine
62848,2880,117,14,417,78,2820,244,226,108,1936,Lodgepole_Pine
108610,2915,34,7,335,98,876,219,225,142,2059,Lodgepole_Pine
8958,2932,277,17,201,1,2007,170,241,209,1301,Lodgepole_Pine
107772,2761,11,10,400,10,1369,210,221,147,1113,Lodgepole_Pine
28379,2676,281,4,180,6,1487,209,240,169,5568,Lodgepole_Pine
1481,3341,82,21,379,51,3495,243,198,75,1671,Krummholz
6463,2925,342,29,210,108,240,147,182,165,859,Spruce_Fir
51246,3163,174,17,240,21,3258,228,247,145,759,Lodgepole_Pine
16210,3149,151,19,134,6,1136,240,236,117,968,Lodgepole_Pine
23227,2991,122,6,558,74,5462,230,235,138,2835,Lodgepole_Pine
40205,2941,55,13,612,176,1560,228,212,115,1866,Lodgepole_Pine
5397,3364,137,9,641,72,987,234,237,134,5552,Spruce_Fir
12618,3156,30,9,330,65,3024,218,220,138,1557,Spruce_Fir
19797,3133,34,16,514,52,1554,216,203,118,3510,Spruce_Fir
32898,3141,105,9,67,1,811,236,229,123,2164,Spruce_Fir
75862,3250,40,11,426,29,3756,221,216,128,3158,Spruce_Fir
33314,2768,64,8,488,-4,1926,228,224,129,2185,Lodgepole_Pine
41539,2815,51,15,95,17,2321,226,207,111,3092,Lodgepole_Pine
109380,3026,95,38,417,-12,912,248,156,0,1633,Lodgepole_Pine
51042,2213,327,28,240,137,1499,141,196,188,864,Ponderosa_Pine
105337,2962,9,10,212,49,966,209,221,149,2116,Spruce_Fir
34928,2872,103,25,42,14,808,252,200,61,1693,Lodgepole_Pine
89175,2916,234,11,153,20,5298,201,250,185,4679,Lodgepole_Pine
90724,3109,60,16,319,55,3599,231,206,103,3031,Spruce_Fir
5759,3071,287,26,192,31,3520,140,228,224,1249,Spruce_Fir
37886,3114,358,11,42,6,2979,202,219,154,2213,Spruce_Fir
20461,2273,109,19,120,26,1144,249,215,87,722,Douglas_fir
5894,2895,95,22,85,25,4149,249,200,68,2881,Spruce_Fir
77807,3044,35,26,90,26,5079,207,174,89,2082,Spruce_Fir
18768,3110,346,24,774,349,953,167,195,162,1613,Lodgepole_Pine
75298,2817,250,27,150,56,1825,151,247,226,1521,Lodgepole_Pine
96786,2985,51,19,295,76,4507,225,195,96,4514,Spruce_Fir
42084,3024,355,11,60,6,6468,201,220,156,3381,Lodgepole_Pine
35758,2747,86,21,127,49,1262,245,201,76,2190,Lodgepole_Pine
74082,3067,140,19,242,59,742,244,231,108,1361,Lodgepole_Pine
79410,3137,86,22,30,14,2882,246,196,68,3424,Spruce_Fir
28162,3292,134,13,180,25,1718,240,233,120,2936,Spruce_Fir
98367,3185,72,11,534,69,1973,233,219,117,2936,Spruce_Fir
87689,3127,50,36,90,46,3944,211,141,36,866,Spruce_Fir
2182,3128,190,12,42,8,1158,220,249,161,1648,Spruce_Fir
76854,3236,303,11,124,8,4502,189,235,186,532,Spruce_Fir
752,2841,151,12,234,39,1110,235,240,133,2010,Spruce_Fir
80321,2860,53,20,342,179,362,226,194,93,1499,Lodgepole_Pine
64717,2995,100,12,379,56,6157,239,224,113,3905,Spruce_Fir
88052,2972,232,10,255,68,446,203,250,183,1473,Lodgepole_Pine
4653,3059,92,18,630,227,644,245,210,89,1008,Lodgepole_Pine
5413,3238,233,2,391,59,4555,215,241,163,2871,Spruce_Fir
76432,3168,77,12,513,75,3118,235,218,113,3331,Spruce_Fir
49595,2391,120,18,361,147,1182,247,223,97,1191,Cottonwood_Willow
79488,3366,58,24,351,81,1895,229,181,72,1738,Spruce_Fir
69377,3153,3,26,309,82,3961,175,179,133,571,Spruce_Fir
87840,2743,43,23,418,216,983,218,182,88,859,Lodgepole_Pine
35543,2217,299,31,234,130,850,118,211,224,938,Douglas_fir
10308,2868,324,8,258,44,2449,200,231,171,2451,Ponderosa_Pine
79892,2931,90,2,470,47,1452,222,236,150,1195,Lodgepole_Pine
1176,3309,124,21,792,-38,1315,250,219,87,2642,Spruce_Fir
61625,3279,43,11,90,21,4248,222,215,126,741,Spruce_Fir
10069,3060,180,12,618,-65,6106,224,247,154,2970,Lodgepole_Pine
101904,2772,1,36,323,129,874,148,150,122,2277,Lodgepole_Pine
54272,2696,54,7,540,78,1115,224,225,136,1409,Lodgepole_Pine
21570,2610,15,21,234,94,1381,197,192,126,1706,Ponderosa_Pine
