"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
85601,3178,84,10,551,48,4501,234,224,121,2182,"Lodgepole_Pine",85601
85602,3242,162,7,42,3,2965,227,242,148,601,"Spruce_Fir",85602
85613,3161,45,18,408,92,4966,222,197,103,3092,"Spruce_Fir",85613
85626,3091,246,10,268,37,663,199,248,186,1033,"Lodgepole_Pine",85626
85627,3260,357,14,228,37,4475,198,214,154,2155,"Spruce_Fir",85627
85634,3167,300,9,42,1,1310,195,237,182,1168,"Spruce_Fir",85634
85639,2723,352,13,30,4,2531,197,218,158,2112,"Lodgepole_Pine",85639
85640,2943,334,10,30,8,5648,197,227,169,1771,"Spruce_Fir",85640
85645,3319,209,11,691,92,4235,212,250,172,1956,"Krummholz",85645
85648,2601,27,8,390,-4,2754,217,222,141,2746,"Spruce_Fir",85648
85650,3026,43,12,255,8,1333,222,213,124,2568,"Cottonwood_Willow",85650
85655,3186,185,13,390,32,1159,222,249,157,2112,"Spruce_Fir",85655
85656,2854,2,25,90,22,90,177,184,137,1146,"Spruce_Fir",85656
85658,2767,294,30,153,35,2334,125,218,226,607,"Lodgepole_Pine",85658
85664,2943,222,6,234,30,1632,212,246,171,1209,"Spruce_Fir",85664
85702,3223,334,15,216,59,2497,185,219,173,2658,"Spruce_Fir",85702
85716,3182,323,14,350,70,3283,185,225,180,2554,"Spruce_Fir",85716
85723,3191,21,16,488,115,600,208,204,129,1828,"Lodgepole_Pine",85723
85732,3173,301,11,641,26,2863,189,235,186,162,"Spruce_Fir",85732
85733,3206,309,9,503,41,1276,195,234,179,2414,"Spruce_Fir",85733
85748,3217,324,17,743,14,1398,175,220,183,1482,"Aspen",85748
85750,3121,0,9,228,1,2069,207,223,154,2579,"Spruce_Fir",85750
85770,3045,196,17,30,-8,2409,214,252,167,1020,"Lodgepole_Pine",85770
85781,2854,40,18,480,99,1485,219,198,109,752,"Lodgepole_Pine",85781
85791,3189,3,14,283,54,3319,200,212,148,2526,"Spruce_Fir",85791
85804,2527,30,27,190,46,1507,200,171,93,459,"Ponderosa_Pine",85804
85827,3183,258,10,488,71,1398,197,246,188,2271,"Lodgepole_Pine",85827
85838,2845,152,31,60,6,966,240,223,87,404,"Lodgepole_Pine",85838
85843,2955,87,10,0,0,1034,236,223,118,212,"Lodgepole_Pine",85843
85854,3315,8,2,636,127,1080,217,235,155,2375,"Lodgepole_Pine",85854
85877,3240,151,7,335,65,1830,230,240,143,1390,"Spruce_Fir",85877
85939,2561,207,1,417,16,1167,218,239,158,1328,"Ponderosa_Pine",85939
85940,2778,58,14,255,32,3049,229,211,112,2448,"Lodgepole_Pine",85940
85968,2803,49,14,120,52,1409,225,208,114,1218,"Aspen",85968
85979,3143,350,13,30,5,1170,197,218,159,2266,"Lodgepole_Pine",85979
85993,2842,47,24,127,60,1500,220,179,80,1919,"Lodgepole_Pine",85993
86001,3057,49,5,67,6,2770,222,229,142,1691,"Spruce_Fir",86001
86034,3136,289,29,67,29,3029,128,222,228,2433,"Spruce_Fir",86034
86035,3240,6,4,404,52,592,214,231,154,1321,"Spruce_Fir",86035
86046,2944,333,2,30,0,3920,214,236,160,1176,"Lodgepole_Pine",86046
86062,3230,258,17,30,7,3143,177,247,208,450,"Spruce_Fir",86062
86083,2681,20,10,120,9,932,214,220,142,1874,"Lodgepole_Pine",86083
86093,3381,180,10,30,0,4260,224,247,155,3536,"Krummholz",86093
86109,2961,93,24,721,163,3000,249,196,63,618,"Lodgepole_Pine",86109
86120,2832,14,9,192,34,1956,212,222,147,1770,"Lodgepole_Pine",86120
86123,2702,190,24,127,81,2177,212,250,158,524,"Ponderosa_Pine",86123
86161,2864,49,9,485,85,1277,224,221,131,2719,"Lodgepole_Pine",86161
86201,2980,37,2,67,4,1301,219,234,151,741,"Spruce_Fir",86201
86208,2872,306,25,108,29,2605,142,215,210,853,"Lodgepole_Pine",86208
86211,2656,149,17,268,52,467,240,237,120,242,"Ponderosa_Pine",86211
86214,2952,135,18,295,13,5826,245,230,107,3485,"Lodgepole_Pine",86214
86216,2094,126,18,30,6,886,247,225,98,792,"Cottonwood_Willow",86216
86224,2715,13,16,120,2,2478,203,207,138,443,"Aspen",86224
86227,3267,40,11,295,-39,1826,221,216,129,1167,"Krummholz",86227
86238,3182,121,11,474,111,192,239,231,120,942,"Lodgepole_Pine",86238
86242,3104,162,8,234,38,1728,228,242,147,2143,"Lodgepole_Pine",86242
86249,2673,15,16,30,5,2135,203,204,135,1899,"Lodgepole_Pine",86249
86253,2821,9,12,649,8,3422,206,215,146,2685,"Spruce_Fir",86253
86303,3031,15,11,811,112,5442,210,217,143,5546,"Lodgepole_Pine",86303
86305,2931,92,6,120,-20,1205,230,230,133,2322,"Lodgepole_Pine",86305
86306,3061,325,19,201,-16,2561,169,216,185,1315,"Spruce_Fir",86306
86365,2375,324,6,0,0,598,204,233,168,1348,"Lodgepole_Pine",86365
86376,2904,303,7,210,49,1048,202,237,174,2012,"Spruce_Fir",86376
86380,3133,29,12,361,24,4213,216,214,133,1974,"Lodgepole_Pine",86380
86386,2336,359,15,240,80,1728,196,211,151,949,"Douglas_fir",86386
86391,2957,118,17,85,15,2202,247,223,99,765,"Spruce_Fir",86391
86395,3233,198,8,391,50,2563,218,247,164,904,"Spruce_Fir",86395
86401,3081,344,9,351,18,524,203,226,162,1440,"Lodgepole_Pine",86401
86402,2976,300,8,466,93,1517,199,237,178,1383,"Lodgepole_Pine",86402
86410,3253,115,16,201,-22,2554,245,223,102,3798,"Spruce_Fir",86410
86421,2831,59,13,618,0,474,229,213,115,1150,"Lodgepole_Pine",86421
86452,3150,326,22,433,46,384,160,209,186,1698,"Spruce_Fir",86452
86457,2981,99,8,277,40,1839,233,229,128,993,"Lodgepole_Pine",86457
86459,2577,31,24,150,61,1298,206,180,99,1677,"Ponderosa_Pine",86459
86462,2579,31,15,256,17,1476,215,206,124,4317,"Lodgepole_Pine",86462
86481,3168,65,14,212,43,4214,233,210,106,3710,"Spruce_Fir",86481
86483,2652,232,20,192,24,3141,184,253,202,1500,"Ponderosa_Pine",86483
86484,3165,337,17,218,58,2008,180,215,172,2100,"Lodgepole_Pine",86484
86486,2909,77,8,0,0,3905,230,226,129,2561,"Lodgepole_Pine",86486
86511,2888,89,19,272,83,300,245,207,84,1323,"Lodgepole_Pine",86511
86521,3167,110,13,120,-27,2106,242,225,109,2173,"Spruce_Fir",86521
86529,2490,57,12,134,20,1006,228,215,119,902,"Douglas_fir",86529
86543,2609,145,17,90,35,1626,241,235,118,1167,"Ponderosa_Pine",86543
86548,3263,82,15,190,34,450,240,212,98,872,"Lodgepole_Pine",86548
86560,3067,315,4,630,70,2729,208,236,167,1191,"Spruce_Fir",86560
86589,2843,22,13,108,7,1396,211,211,134,931,"Spruce_Fir",86589
86591,3083,65,16,604,174,4243,234,206,99,4522,"Spruce_Fir",86591
86604,2959,180,12,30,-2,5457,224,247,154,2675,"Spruce_Fir",86604
86609,3198,111,15,339,79,698,245,222,102,730,"Spruce_Fir",86609
86612,2840,69,18,210,66,1020,236,203,92,1818,"Lodgepole_Pine",86612
86618,2320,292,32,85,18,1380,115,215,231,779,"Ponderosa_Pine",86618
86632,3190,18,6,30,-7,1919,216,227,149,1682,"Spruce_Fir",86632
86635,3136,66,22,366,82,3245,235,190,76,641,"Spruce_Fir",86635
86658,3337,167,13,684,67,3967,231,244,143,1613,"Lodgepole_Pine",86658
86675,3092,79,8,421,29,384,231,225,126,1465,"Lodgepole_Pine",86675
86705,3064,210,17,509,99,5879,205,254,180,2001,"Aspen",86705
86709,3004,212,14,242,-3,5568,208,252,178,2795,"Spruce_Fir",86709
86713,3331,225,9,240,20,1061,208,249,178,1622,"Spruce_Fir",86713
86748,3332,65,26,150,39,2233,234,177,58,2081,"Krummholz",86748
86750,2919,96,21,552,0,457,248,204,74,591,"Spruce_Fir",86750
86755,2797,49,25,175,54,1316,222,178,77,1120,"Spruce_Fir",86755
86769,2640,105,11,0,0,1146,240,226,115,808,"Lodgepole_Pine",86769
86803,3168,188,25,518,153,1974,213,249,155,1103,"Lodgepole_Pine",86803
86812,2921,72,17,60,25,5678,237,205,94,1188,"Lodgepole_Pine",86812
86818,3196,253,16,256,54,474,182,249,204,2067,"Spruce_Fir",86818
86819,2363,47,17,170,83,1570,224,201,106,819,"Ponderosa_Pine",86819
86827,3116,11,8,85,0,1114,211,223,148,1911,"Spruce_Fir",86827
86841,2883,27,8,350,59,930,217,223,142,2763,"Spruce_Fir",86841
86843,2814,55,11,255,92,3595,227,215,120,5739,"Lodgepole_Pine",86843
86866,2985,23,7,212,45,1292,216,225,145,595,"Spruce_Fir",86866
86881,2577,73,25,362,25,1101,239,185,62,1116,"Lodgepole_Pine",86881
86885,3290,327,14,607,187,3534,185,223,177,3580,"Krummholz",86885
86889,2861,123,8,150,-3,1061,234,234,131,2514,"Lodgepole_Pine",86889
86891,2708,56,20,210,15,210,229,195,91,234,"Krummholz",86891
86900,3133,359,10,361,47,3803,205,221,154,979,"Lodgepole_Pine",86900
86913,3314,333,15,488,62,4596,185,220,173,966,"Spruce_Fir",86913
86926,2814,83,6,162,16,2992,228,230,137,4687,"Lodgepole_Pine",86926
86935,2634,87,13,270,66,1191,239,218,108,1410,"Lodgepole_Pine",86935
86958,3054,158,11,765,20,6172,232,242,140,3446,"Lodgepole_Pine",86958
86979,3106,97,11,391,-32,3975,238,224,116,4692,"Lodgepole_Pine",86979
86980,2940,346,24,277,48,2071,165,194,162,1961,"Lodgepole_Pine",86980
86985,3008,76,14,404,39,2731,237,212,104,1505,"Lodgepole_Pine",86985
87000,3001,45,9,30,-6,3795,223,220,132,5381,"Lodgepole_Pine",87000
87002,3041,45,20,210,45,1863,221,193,98,3546,"Spruce_Fir",87002
87012,2241,338,30,268,10,750,141,183,172,994,"Douglas_fir",87012
87026,2869,91,17,268,46,2652,244,210,89,2948,"Lodgepole_Pine",87026
87035,2910,142,22,95,34,1050,246,228,100,1739,"Lodgepole_Pine",87035
87046,2918,168,19,331,80,808,231,244,136,2093,"Lodgepole_Pine",87046
87060,2607,158,12,0,0,607,233,242,138,1173,"Lodgepole_Pine",87060
87069,2837,346,6,324,39,1857,209,231,160,1443,"Aspen",87069
87096,3210,232,30,350,72,2770,159,250,215,735,"Lodgepole_Pine",87096
87121,3015,84,15,42,4,1784,240,213,100,1869,"Spruce_Fir",87121
87134,3276,117,16,417,168,4199,245,224,103,1290,"Lodgepole_Pine",87134
87136,3051,132,14,331,40,1199,242,232,117,934,"Lodgepole_Pine",87136
87161,3052,162,15,85,15,1337,233,243,136,2564,"Lodgepole_Pine",87161
87163,3260,36,11,335,51,5262,219,215,130,300,"Spruce_Fir",87163
87176,2663,72,8,218,-31,1289,229,226,130,511,"Lodgepole_Pine",87176
87186,3157,275,14,234,80,4457,181,243,201,1231,"Spruce_Fir",87186
87195,2606,102,8,212,5,612,234,230,128,6189,"Aspen",87195
87201,2978,37,14,218,33,4441,219,207,121,1848,"Lodgepole_Pine",87201
87212,3212,258,14,295,39,2903,186,248,200,875,"Spruce_Fir",87212
87219,2961,4,23,127,24,2210,182,187,136,1560,"Spruce_Fir",87219
87220,2781,89,12,390,51,2779,237,221,113,1878,"Lodgepole_Pine",87220
87229,3017,259,5,150,10,5538,208,243,173,2086,"Cottonwood_Willow",87229
87253,3197,345,7,90,10,2223,206,229,161,2991,"Lodgepole_Pine",87253
87270,2946,87,18,420,136,424,244,207,87,799,"Lodgepole_Pine",87270
87291,2941,62,30,395,128,789,229,163,45,693,"Lodgepole_Pine",87291
87298,2870,295,10,60,16,3970,193,238,185,6000,"Lodgepole_Pine",87298
87316,2544,220,31,300,118,2072,168,251,203,212,"Ponderosa_Pine",87316
87317,3196,275,8,95,17,2904,199,242,182,1358,"Spruce_Fir",87317
87326,3106,116,28,210,59,690,254,201,54,1536,"Spruce_Fir",87326
87357,3039,337,5,323,77,3129,208,232,163,1209,"Spruce_Fir",87357
87359,2842,110,8,192,29,2493,234,231,129,2779,"Lodgepole_Pine",87359
87388,3206,103,23,391,51,1406,251,203,67,1634,"Lodgepole_Pine",87388
87392,2551,31,15,240,23,446,215,206,124,2940,"Lodgepole_Pine",87392
87407,2738,292,22,30,3,1490,153,230,214,1541,"Lodgepole_Pine",87407
87413,3054,42,13,655,-20,1507,222,212,123,2948,"Lodgepole_Pine",87413
87425,2922,263,21,170,25,5064,163,245,218,1458,"Lodgepole_Pine",87425
87460,3419,82,22,67,22,1814,244,196,71,1953,"Krummholz",87460
87462,2993,73,19,170,45,571,239,200,84,1592,"Lodgepole_Pine",87462
87491,2552,38,11,300,26,702,220,216,130,878,"Lodgepole_Pine",87491
87500,2945,65,13,175,3,4007,232,214,112,4879,"Lodgepole_Pine",87500
87521,1887,13,27,95,40,85,184,175,117,612,"Douglas_fir",87521
87524,3111,86,4,765,57,2175,225,233,144,2422,"Spruce_Fir",87524
87533,2676,1,39,175,-36,1794,137,139,117,4381,"Krummholz",87533
87543,3163,239,7,765,19,6177,207,246,176,1181,"Lodgepole_Pine",87543
87567,3011,135,3,750,39,5708,224,238,149,6360,"Spruce_Fir",87567
87572,2308,303,23,95,32,1136,150,222,209,1310,"Douglas_fir",87572
87596,3064,172,7,706,30,6226,225,244,152,3407,"Lodgepole_Pine",87596
87602,2759,347,5,0,0,1832,210,231,160,2110,"Spruce_Fir",87602
87640,3074,10,9,424,19,4755,210,221,148,518,"Lodgepole_Pine",87640
87644,2645,142,15,242,5,916,241,235,119,618,"Ponderosa_Pine",87644
87650,3406,27,19,469,191,2092,209,196,118,1953,"Spruce_Fir",87650
87654,3085,345,8,497,31,2885,204,227,162,1742,"Lodgepole_Pine",87654
87675,3025,172,11,513,4,1044,228,245,148,1401,"Lodgepole_Pine",87675
87687,3155,340,13,30,4,1290,192,221,167,2402,"Lodgepole_Pine",87687
87688,3269,65,18,67,-6,4499,234,200,91,3639,"Spruce_Fir",87688
87701,2622,246,21,258,22,591,173,251,212,1208,"Ponderosa_Pine",87701
87703,2962,55,11,150,3,765,227,216,121,2071,"Lodgepole_Pine",87703
87721,2975,85,10,270,30,5609,235,222,118,3818,"Lodgepole_Pine",87721
87722,2769,323,10,30,6,1797,195,230,174,2045,"Cottonwood_Willow",87722
87726,3227,37,9,60,3,2469,220,220,135,2833,"Spruce_Fir",87726
87733,2788,22,19,67,8,1063,204,195,121,2131,"Lodgepole_Pine",87733
87741,3016,108,12,603,210,607,240,226,114,1158,"Lodgepole_Pine",87741
87750,3040,211,18,95,3,2695,203,254,182,912,"Spruce_Fir",87750
87753,2701,20,21,484,-48,3000,201,191,120,2568,"Spruce_Fir",87753
87766,2922,114,18,170,26,4510,248,218,91,6351,"Lodgepole_Pine",87766
87771,3152,302,12,805,147,6302,187,235,187,1328,"Lodgepole_Pine",87771
87796,3002,177,18,255,48,1224,226,247,146,589,"Lodgepole_Pine",87796
87806,3208,31,10,404,36,4420,218,218,135,1600,"Spruce_Fir",87806
87808,3018,90,1,42,0,4354,220,237,153,1012,"Lodgepole_Pine",87808
87827,3256,229,22,376,57,2802,182,254,202,876,"Spruce_Fir",87827
87828,3078,256,9,283,60,1529,200,246,184,1379,"Spruce_Fir",87828
87851,3194,29,30,421,123,3606,194,160,84,1727,"Spruce_Fir",87851
87852,2998,91,32,433,164,685,249,173,28,1075,"Spruce_Fir",87852
87857,2756,36,19,499,65,3272,215,195,108,2787,"Spruce_Fir",87857
87858,3244,249,16,256,54,997,184,250,202,330,"Spruce_Fir",87858
87867,3261,314,18,402,122,2467,169,223,193,153,"Spruce_Fir",87867
87877,3094,58,7,42,0,3625,226,225,133,2940,"Spruce_Fir",87877
87883,2869,131,10,0,0,849,236,235,129,918,"Lodgepole_Pine",87883
87889,2971,60,10,376,32,2547,228,219,123,2253,"Lodgepole_Pine",87889
87902,3001,152,7,474,52,2701,229,240,144,1530,"Lodgepole_Pine",87902
87911,3172,196,15,511,-7,2094,216,251,166,1900,"Lodgepole_Pine",87911
87926,2818,130,8,95,17,3453,233,236,135,6505,"Lodgepole_Pine",87926
87941,3397,254,7,351,53,3529,204,245,179,2382,"Krummholz",87941
87967,3130,38,8,124,4,900,220,223,138,1889,"Spruce_Fir",87967
87978,2896,148,27,85,33,6327,244,225,91,4286,"Lodgepole_Pine",87978
87999,3100,296,14,60,-7,2482,179,235,196,649,"Lodgepole_Pine",87999
88006,2131,38,27,0,0,603,208,170,82,875,"Cottonwood_Willow",88006
88013,2587,72,13,170,48,212,235,214,109,1554,"Lodgepole_Pine",88013
88038,3022,100,32,618,217,618,252,177,26,1598,"Lodgepole_Pine",88038
88055,2555,135,10,170,29,569,236,236,131,960,"Ponderosa_Pine",88055
88062,3024,267,13,722,52,5645,186,245,197,6240,"Lodgepole_Pine",88062
88067,2566,136,25,247,55,655,249,221,85,908,"Lodgepole_Pine",88067
88073,2995,332,15,424,79,5417,184,220,175,1396,"Lodgepole_Pine",88073
88076,3288,20,12,60,5,1947,212,215,139,4752,"Spruce_Fir",88076
88081,3349,26,11,150,16,3395,215,215,136,2156,"Spruce_Fir",88081
88143,2544,220,31,300,118,2072,168,251,203,212,"Ponderosa_Pine",88143
88154,2839,32,12,551,7,553,217,213,129,1230,"Lodgepole_Pine",88154
88169,3304,214,16,90,14,2845,203,254,183,785,"Spruce_Fir",88169
88170,3223,347,20,376,57,693,178,203,161,1890,"Spruce_Fir",88170
88171,3001,321,12,60,10,2032,188,228,179,1239,"Spruce_Fir",88171
88177,2838,358,22,95,25,1019,181,194,146,1924,"Lodgepole_Pine",88177
88189,2965,110,7,301,68,4009,233,232,132,5271,"Lodgepole_Pine",88189
88197,3028,5,12,175,7,1048,205,217,149,228,"Spruce_Fir",88197
88200,3086,157,8,95,16,3453,229,241,145,5288,"Spruce_Fir",88200
88206,2937,45,18,90,3,2254,222,199,105,437,"Spruce_Fir",88206
88253,3388,102,14,395,49,1879,242,221,105,3019,"Spruce_Fir",88253
88263,2992,0,3,120,3,1661,215,234,156,1565,"Lodgepole_Pine",88263
88274,3104,63,7,30,3,3726,227,225,132,150,"Spruce_Fir",88274
88276,3291,238,9,458,193,4240,204,248,181,1332,"Lodgepole_Pine",88276
88280,2432,329,28,30,18,1008,142,194,185,684,"Lodgepole_Pine",88280
88283,2706,76,17,60,18,1583,239,206,92,577,"Lodgepole_Pine",88283
88287,2835,48,13,234,9,3444,224,212,120,5285,"Lodgepole_Pine",88287
88317,3191,77,9,582,58,5642,232,223,122,1528,"Spruce_Fir",88317
88334,2677,90,2,421,25,888,223,235,148,1760,"Lodgepole_Pine",88334
88342,2908,335,8,277,13,4097,202,230,166,3732,"Lodgepole_Pine",88342
88344,2638,86,14,108,8,2176,240,216,103,2614,"Douglas_fir",88344
88367,2759,60,10,127,1,1740,228,218,122,1319,"Lodgepole_Pine",88367
88378,3210,17,15,424,59,3062,206,207,135,824,"Cottonwood_Willow",88378
88388,3360,28,19,450,121,3314,209,195,116,2054,"Krummholz",88388
88411,3358,0,4,480,47,765,214,232,156,1806,"Krummholz",88411
88419,2708,6,9,417,95,2422,210,223,151,1533,"Lodgepole_Pine",88419
88422,2827,83,6,124,6,3599,229,230,135,6367,"Lodgepole_Pine",88422
88423,2436,349,13,108,7,510,195,218,161,1771,"Ponderosa_Pine",88423
88429,3201,83,8,607,85,1989,231,227,128,2852,"Spruce_Fir",88429
88434,3240,69,16,30,10,4601,235,206,98,1215,"Spruce_Fir",88434
88440,3188,1,9,570,95,2899,207,223,153,3554,"Spruce_Fir",88440
88446,3755,357,15,1050,309,5042,194,211,153,3171,"Krummholz",88446
88458,3050,105,13,256,82,3799,242,223,108,2467,"Lodgepole_Pine",88458
88460,3079,159,15,120,11,3422,235,241,132,1176,"Cottonwood_Willow",88460
88501,3353,180,3,730,96,1087,221,241,156,2326,"Spruce_Fir",88501
88503,2908,68,22,300,103,324,236,191,75,541,"Spruce_Fir",88503
88506,2060,97,11,30,3,933,238,224,116,201,"Cottonwood_Willow",88506
88513,3028,44,15,700,147,1590,222,207,116,2920,"Lodgepole_Pine",88513
88516,2857,21,16,430,123,182,208,205,130,1008,"Lodgepole_Pine",88516
88520,2929,337,6,247,33,4473,207,231,164,5917,"Lodgepole_Pine",88520
88525,2622,333,14,382,66,564,186,221,174,934,"Ponderosa_Pine",88525
88538,2578,72,8,30,-5,402,229,226,130,1342,"Lodgepole_Pine",88538
88587,2989,345,19,390,146,1889,179,207,164,2866,"Lodgepole_Pine",88587
88599,3226,54,17,541,172,3678,228,202,102,1846,"Aspen",88599
88605,2824,155,21,268,1,690,239,237,117,470,"Aspen",88605
88613,2691,77,8,170,33,1931,231,225,127,2458,"Ponderosa_Pine",88613
88615,3226,46,14,60,-2,4109,224,208,115,3388,"Krummholz",88615
88665,3046,2,7,30,1,3135,211,227,154,2526,"Spruce_Fir",88665
88673,3304,0,12,391,-27,1438,202,217,152,1948,"Spruce_Fir",88673
88677,2975,243,17,216,71,3205,185,251,202,1891,"Lodgepole_Pine",88677
88713,3274,280,12,655,40,631,186,241,195,700,"Spruce_Fir",88713
88725,3150,278,10,595,126,5988,191,242,190,1634,"Lodgepole_Pine",88725
88730,2982,162,5,618,69,5572,224,241,151,4119,"Lodgepole_Pine",88730
88733,3229,55,13,469,86,598,228,211,113,1756,"Aspen",88733
88744,3070,56,9,95,30,4736,226,222,130,484,"Spruce_Fir",88744
88747,2763,128,24,175,68,1275,251,217,80,732,"Lodgepole_Pine",88747
88749,2926,225,11,335,33,5786,205,250,181,6091,"Lodgepole_Pine",88749
88757,2781,105,19,150,29,2135,249,212,83,2821,"Lodgepole_Pine",88757
88772,3035,288,9,516,116,3017,194,240,186,1857,"Spruce_Fir",88772
88780,2982,45,7,277,17,5204,222,224,137,5833,"Lodgepole_Pine",88780
88784,3097,311,5,666,12,1020,206,236,169,1092,"Lodgepole_Pine",88784
88806,2971,65,22,514,188,1939,234,190,77,2220,"Spruce_Fir",88806
88814,3039,139,32,497,158,875,248,210,64,2620,"Spruce_Fir",88814
88816,3037,109,21,108,37,713,250,212,80,1959,"Spruce_Fir",88816
88828,3157,111,11,0,0,1434,238,229,119,1825,"Spruce_Fir",88828
88833,3268,77,13,663,-16,1385,236,216,110,2137,"Spruce_Fir",88833
88835,3155,97,17,402,44,361,246,212,89,5759,"Spruce_Fir",88835
88844,2670,357,4,0,0,2234,213,232,157,4648,"Lodgepole_Pine",88844
88846,3127,145,18,180,42,4716,242,234,115,1262,"Spruce_Fir",88846
88847,3151,176,3,626,-43,810,221,241,156,1560,"Spruce_Fir",88847
88855,3156,35,16,175,41,5308,216,202,117,2748,"Lodgepole_Pine",88855
88872,2980,293,15,67,14,1443,176,235,199,2072,"Lodgepole_Pine",88872
88885,2769,109,19,42,3,2264,248,216,88,582,"Lodgepole_Pine",88885
88889,3320,169,7,540,132,1277,226,243,151,2589,"Krummholz",88889
88905,3056,8,8,150,24,1061,211,223,150,1513,"Lodgepole_Pine",88905
88915,2532,133,23,212,80,671,249,222,89,892,"Ponderosa_Pine",88915
88923,2749,0,14,120,27,2972,199,214,151,6337,"Lodgepole_Pine",88923
88926,2722,111,3,228,13,902,225,236,145,1994,"Spruce_Fir",88926
88948,2910,152,16,30,8,3339,238,238,125,1756,"Lodgepole_Pine",88948
88962,3104,320,7,60,11,4712,201,233,171,2579,"Lodgepole_Pine",88962
88970,2287,19,18,433,124,1434,204,199,127,969,"Ponderosa_Pine",88970
88973,2094,341,13,0,0,916,192,220,166,769,"Cottonwood_Willow",88973
88974,2836,55,25,170,43,3386,226,177,70,1718,"Lodgepole_Pine",88974
88977,3150,153,15,180,23,2040,237,239,129,3207,"Spruce_Fir",88977
88990,2765,324,19,60,24,1660,170,217,185,2922,"Lodgepole_Pine",88990
89003,2994,72,12,450,-25,1680,233,217,114,1084,"Spruce_Fir",89003
89009,3488,356,12,594,225,1269,200,218,155,1747,"Krummholz",89009
89015,2513,356,12,134,15,384,201,219,155,1490,"Douglas_fir",89015
89019,3206,54,13,335,11,1060,227,211,114,1370,"Spruce_Fir",89019
89040,3254,312,21,430,55,524,160,220,198,1242,"Spruce_Fir",89040
89050,2813,118,22,150,44,2065,251,215,80,1231,"Aspen",89050
89052,2934,68,5,703,168,2440,225,230,139,648,"Aspen",89052
89074,2807,144,14,134,25,3517,239,236,123,3172,"Lodgepole_Pine",89074
89077,2853,103,13,509,123,3273,241,223,109,2823,"Spruce_Fir",89077
89079,2929,147,11,127,27,3354,235,239,133,1760,"Lodgepole_Pine",89079
89089,2699,196,23,120,-7,1697,207,252,167,1201,"Lodgepole_Pine",89089
89094,2991,216,15,228,-9,5531,203,253,183,2806,"Spruce_Fir",89094
89100,2939,240,13,402,46,5845,196,250,191,6030,"Lodgepole_Pine",89100
89113,3020,38,6,234,9,3150,220,227,143,1758,"Lodgepole_Pine",89113
89136,3226,108,13,60,-9,577,241,225,111,2018,"Spruce_Fir",89136
89141,3010,152,11,212,34,960,234,240,135,1154,"Spruce_Fir",89141
89145,3107,351,12,67,11,2960,198,219,159,2230,"Spruce_Fir",89145
89150,3397,96,12,361,137,2032,239,223,113,2359,"Spruce_Fir",89150
89157,2555,130,36,60,-8,1396,251,195,39,379,"Ponderosa_Pine",89157
89176,2727,42,24,212,62,2680,216,179,87,1110,"Lodgepole_Pine",89176
89183,3329,32,18,470,126,5040,213,198,115,324,"Spruce_Fir",89183
89184,3033,124,9,150,4,914,235,234,129,1606,"Cottonwood_Willow",89184
89192,2925,349,5,30,1,1365,211,232,159,3226,"Spruce_Fir",89192
89222,2104,57,27,342,147,379,226,171,61,306,"Ponderosa_Pine",89222
89226,2631,150,5,382,103,626,227,240,147,1617,"Ponderosa_Pine",89226
89267,2778,12,22,351,73,1717,192,190,128,1044,"Lodgepole_Pine",89267
89272,3007,315,6,510,92,2714,203,235,171,1689,"Lodgepole_Pine",89272
89283,3358,98,14,175,32,1332,242,219,103,1655,"Spruce_Fir",89283
89284,3001,14,25,330,-24,721,188,180,120,1177,"Spruce_Fir",89284
89305,2432,125,29,240,95,361,253,204,56,849,"Ponderosa_Pine",89305
89337,3122,75,26,854,317,854,241,182,56,1635,"Lodgepole_Pine",89337
89358,3071,230,8,0,0,2192,208,247,176,190,"Spruce_Fir",89358
89370,2725,356,10,350,-28,1501,204,223,156,1328,"Lodgepole_Pine",89370
89371,2893,130,14,170,20,5267,243,231,114,4189,"Lodgepole_Pine",89371
89373,3265,313,19,658,185,598,167,223,194,1374,"Spruce_Fir",89373
89381,2675,181,18,67,16,2123,223,248,151,1786,"Lodgepole_Pine",89381
89390,2966,102,7,60,10,5199,232,231,132,2491,"Spruce_Fir",89390
89428,2990,81,17,277,17,819,241,208,91,2215,"Lodgepole_Pine",89428
89430,3029,335,15,150,9,3424,185,218,172,5172,"Lodgepole_Pine",89430
89458,2936,354,15,807,206,402,193,212,156,1401,"Lodgepole_Pine",89458
89464,3223,40,12,255,23,2291,221,214,126,1610,"Spruce_Fir",89464
89501,2772,9,10,30,0,4140,209,219,148,5356,"Lodgepole_Pine",89501
89508,2807,73,29,242,161,258,239,171,42,2011,"Aspen",89508
89518,2901,54,15,514,-26,713,228,207,110,2412,"Lodgepole_Pine",89518
89521,2775,349,16,108,26,3540,189,212,160,5761,"Spruce_Fir",89521
89526,2779,56,7,60,0,2630,225,226,135,2147,"Lodgepole_Pine",89526
89567,2990,282,6,366,57,361,204,240,175,1478,"Lodgepole_Pine",89567
89608,3134,349,5,108,5,2563,211,232,159,1289,"Spruce_Fir",89608
89610,3235,189,19,552,118,6018,217,251,159,3091,"Lodgepole_Pine",89610
