Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
48985,3187,163,14,60,8,4279,232,243,139,3189,Spruce_Fir
82904,2685,85,11,210,3,1637,236,222,116,5739,Lodgepole_Pine
11208,3249,100,18,42,6,3909,247,212,88,4106,Krummholz
61810,3326,55,11,295,47,3410,227,215,120,2363,Spruce_Fir
14337,3032,75,20,30,10,4872,240,199,81,277,Spruce_Fir
44683,3037,15,10,309,62,5093,211,219,144,3705,Spruce_Fir
91490,3195,308,8,601,20,3977,198,235,177,4126,Spruce_Fir
55744,3430,198,12,484,37,3181,216,250,167,218,Spruce_Fir
65013,3262,296,24,319,64,404,146,225,216,765,Spruce_Fir
19206,2631,174,2,495,19,1650,220,240,156,1974,Ponderosa_Pine
53328,2981,58,4,42,5,5382,223,230,143,2407,Spruce_Fir
6112,3021,359,11,297,46,5340,204,220,154,3873,Spruce_Fir
23829,2929,206,10,210,13,4830,214,250,170,1950,Lodgepole_Pine
60002,2897,136,26,395,70,918,250,218,79,552,Lodgepole_Pine
30391,2491,29,12,30,0,1654,216,214,133,882,Douglas_fir
55912,2918,3,17,577,49,2192,195,206,146,1471,Lodgepole_Pine
32422,3040,6,11,513,0,3347,206,218,149,812,Lodgepole_Pine
2849,2831,347,17,175,5,703,186,211,162,1140,Lodgepole_Pine
85746,3008,302,9,582,177,5452,194,236,181,5198,Lodgepole_Pine
109728,2835,50,18,30,15,812,225,197,99,2011,Lodgepole_Pine
70664,2844,119,27,124,48,228,254,205,61,1515,Lodgepole_Pine
8227,2605,189,32,268,121,1050,203,244,151,1026,Lodgepole_Pine
34548,3052,328,19,67,23,3025,170,214,182,2601,Spruce_Fir
1338,3208,301,6,60,-5,3408,204,238,172,1691,Spruce_Fir
107045,2941,251,33,162,39,841,131,241,235,1054,Lodgepole_Pine
103258,2939,168,18,295,43,5201,231,244,137,4521,Lodgepole_Pine
59112,2691,340,19,95,27,2002,176,209,169,1831,Lodgepole_Pine
47409,2957,353,16,85,18,3876,191,211,156,1215,Lodgepole_Pine
33207,3289,43,12,127,1,3379,222,213,123,2664,Krummholz
90662,3093,180,3,371,38,807,220,241,156,2992,Lodgepole_Pine
107498,2831,23,9,592,0,518,215,221,142,1194,Lodgepole_Pine
3476,2485,306,22,270,107,631,155,222,205,390,Douglas_fir
102705,3377,90,2,499,38,1440,222,236,150,2387,Krummholz
109357,2915,352,14,630,164,997,195,215,157,2802,Lodgepole_Pine
58296,2931,336,17,390,127,2032,180,215,173,1127,Spruce_Fir
23975,2985,131,14,558,72,5664,242,231,115,3531,Lodgepole_Pine
33405,3305,341,9,30,6,4032,201,226,165,1560,Spruce_Fir
79032,3082,124,16,201,20,3810,245,227,106,674,Lodgepole_Pine
91432,3216,304,15,210,52,1725,176,231,195,2391,Spruce_Fir
83119,3382,211,7,1064,180,3009,215,247,168,1312,Spruce_Fir
28228,3112,105,15,30,6,1237,244,220,100,2227,Spruce_Fir
10815,2347,21,9,285,84,1040,214,221,142,765,Douglas_fir
34931,3252,56,5,430,73,4265,224,228,140,2805,Spruce_Fir
26438,2918,44,13,390,67,2876,222,211,121,2516,Lodgepole_Pine
45906,3045,108,27,218,74,1864,254,197,53,3711,Spruce_Fir
27891,2969,18,20,212,110,1245,201,195,125,3300,Spruce_Fir
86558,3208,274,3,30,0,3194,211,240,167,4045,Spruce_Fir
47333,3169,292,22,430,28,124,154,230,213,2363,Lodgepole_Pine
25220,2901,265,15,0,0,2732,181,245,202,2164,Spruce_Fir
458,2991,27,19,379,104,1996,208,195,117,2802,Lodgepole_Pine
102686,3278,111,14,182,-52,618,243,224,107,3569,Ponderosa_Pine
62497,3188,174,11,150,6,2188,227,246,150,1677,Spruce_Fir
104970,2926,12,21,240,23,4560,194,194,131,4952,Spruce_Fir
14551,3170,118,28,247,133,3734,254,202,55,2736,Spruce_Fir
48470,2442,113,7,0,0,1324,233,233,132,666,Douglas_fir
1129,3321,2,23,210,49,5370,181,188,139,603,Spruce_Fir
16601,2982,7,8,60,6,5385,210,224,151,2391,Spruce_Fir
100932,2896,236,26,150,43,3245,166,252,214,1748,Lodgepole_Pine
27563,3145,315,14,30,6,2589,181,228,186,524,Spruce_Fir
104157,3257,310,7,430,87,1296,201,235,174,2154,Spruce_Fir
26307,3050,83,6,595,-16,1410,229,230,135,1209,Lodgepole_Pine
52337,2343,347,33,120,54,319,140,168,154,437,Ponderosa_Pine
71470,2804,81,6,497,32,3120,228,230,136,6515,Lodgepole_Pine
79721,3080,108,2,525,63,1677,223,236,149,864,Spruce_Fir
55570,3280,169,12,457,64,4261,229,245,146,2226,Spruce_Fir
34959,2957,241,11,351,87,1691,199,249,188,1230,Lodgepole_Pine
25109,3027,74,13,443,23,6543,235,215,109,2848,Lodgepole_Pine
47015,3206,69,12,95,27,1443,233,215,113,2506,Spruce_Fir
33943,2191,288,35,108,51,900,104,212,237,404,Ponderosa_Pine
29183,2951,85,6,127,9,1789,228,230,136,2420,Lodgepole_Pine
63621,2997,143,14,648,49,2885,239,236,123,2389,Lodgepole_Pine
18291,2557,253,26,446,61,768,154,247,225,1191,Ponderosa_Pine
66083,3119,40,16,391,38,1050,220,204,115,1448,Spruce_Fir
97338,2765,45,19,541,-44,1655,222,196,102,2270,Lodgepole_Pine
42680,3138,30,14,421,140,4806,215,208,127,2341,Spruce_Fir
109116,2997,4,12,162,20,911,204,216,149,2240,Lodgepole_Pine
24399,2860,135,10,30,4,2825,237,236,129,2315,Spruce_Fir
73474,3033,295,15,124,12,2950,176,235,198,2461,Spruce_Fir
95047,3064,343,19,362,62,3528,177,207,166,1981,Spruce_Fir
124,3037,63,4,404,119,2912,224,231,143,1825,Spruce_Fir
24939,3011,130,12,153,10,3521,240,233,121,5907,Lodgepole_Pine
13678,2766,101,14,67,14,782,242,221,106,2216,Lodgepole_Pine
32427,3262,40,15,234,19,1724,220,205,116,4754,Spruce_Fir
22365,3209,32,7,646,65,960,219,224,142,2032,Spruce_Fir
35207,3249,32,15,234,40,4329,216,207,124,2053,Spruce_Fir
19335,3067,11,5,192,8,3467,215,230,152,1486,Lodgepole_Pine
100498,3060,27,3,331,69,5743,218,232,151,4696,Lodgepole_Pine
9115,3178,1,21,268,41,4339,184,195,144,1624,Spruce_Fir
36143,3255,330,9,488,78,4318,198,229,170,953,Lodgepole_Pine
75032,2983,81,6,216,64,3709,229,229,134,2742,Aspen
87897,3355,46,15,524,6,3448,223,205,111,1708,Lodgepole_Pine
64766,3462,333,10,607,149,1082,198,228,169,1320,Spruce_Fir
26345,3075,59,23,255,62,4713,230,186,77,376,Lodgepole_Pine
66103,2664,98,10,150,14,1315,237,225,118,1679,Lodgepole_Pine
104353,2873,45,9,390,48,2097,223,220,131,2282,Lodgepole_Pine
84890,2187,21,32,42,31,1222,181,154,92,940,Ponderosa_Pine
1545,3200,356,12,524,136,2030,200,218,155,2282,Spruce_Fir
4545,2960,25,19,108,6,1575,207,196,119,1460,Lodgepole_Pine
47988,3222,153,4,90,1,5862,225,240,150,607,Spruce_Fir
57482,3108,259,10,85,7,3677,197,246,187,938,Spruce_Fir
50944,3021,18,9,799,102,5435,213,220,144,5490,Lodgepole_Pine
44623,3082,313,27,212,52,2748,138,208,205,2736,Lodgepole_Pine
23815,3270,172,3,446,42,1779,222,241,155,703,Spruce_Fir
72028,3087,349,24,741,39,2714,169,193,157,2430,Lodgepole_Pine
10928,3258,338,8,900,114,6406,204,229,165,1613,Lodgepole_Pine
7518,3128,236,5,108,10,2268,211,244,171,2055,Spruce_Fir
74845,3310,113,18,395,19,1652,248,218,91,3163,Lodgepole_Pine
105580,3181,242,31,90,-6,2171,145,246,226,3369,Spruce_Fir
78916,2527,352,20,371,40,845,180,201,155,1277,Ponderosa_Pine
110291,2253,55,8,0,0,1348,225,224,133,524,Douglas_fir
61190,3302,12,19,390,46,5252,198,199,134,421,Spruce_Fir
57739,3068,0,0,42,1,1935,218,237,156,1271,Spruce_Fir
55542,2869,214,16,242,70,1519,204,253,182,1974,Lodgepole_Pine
61052,3155,31,17,330,118,2206,214,202,119,1087,Spruce_Fir
26575,3020,321,29,391,239,2541,134,197,197,1521,Spruce_Fir
15045,3358,188,25,255,66,4473,213,248,154,2998,Cottonwood_Willow
32144,3285,89,16,134,15,3415,242,213,97,1326,Spruce_Fir
72496,3245,161,19,390,100,1320,236,240,127,1732,Spruce_Fir
1648,2718,303,12,95,2,1848,188,234,187,631,Lodgepole_Pine
11440,3243,289,15,537,-31,2724,177,237,200,272,Spruce_Fir
107274,2973,303,11,300,58,2925,190,235,185,1505,Lodgepole_Pine
5600,3161,143,14,175,5,4813,239,236,123,1343,Spruce_Fir
108753,2775,147,28,42,10,3872,244,224,89,5571,Lodgepole_Pine
14685,2208,61,13,60,9,726,230,212,112,1572,Cottonwood_Willow
21122,3197,334,16,942,116,1421,181,217,174,2460,Spruce_Fir
33957,3376,332,17,924,99,1103,179,217,176,815,Spruce_Fir
109656,2845,24,14,674,301,1397,212,209,132,960,Lodgepole_Pine
44544,2926,80,10,631,114,865,234,223,120,2236,Lodgepole_Pine
34791,3366,137,21,212,71,853,247,227,99,1087,Krummholz
27522,2752,17,7,192,89,2546,214,225,147,6785,Spruce_Fir
16694,2637,93,21,201,25,1073,247,204,75,1783,Lodgepole_Pine
4623,2601,230,24,234,81,890,176,253,207,1533,Ponderosa_Pine
19994,3096,318,20,323,87,698,164,218,192,1744,Spruce_Fir
33556,2656,49,9,270,-29,886,224,220,130,1806,Lodgepole_Pine
4759,2892,87,10,60,9,5038,235,224,119,1298,Lodgepole_Pine
3866,2969,31,10,256,-26,840,218,219,136,2021,Spruce_Fir
41979,3389,134,26,212,70,2250,250,218,79,874,Krummholz
93406,3401,59,27,400,116,1959,229,174,61,1671,Spruce_Fir
47946,2532,155,16,30,9,690,237,240,127,242,Lodgepole_Pine
46362,3005,287,14,277,42,2396,180,239,198,430,Lodgepole_Pine
21329,3376,151,23,120,-5,2960,242,232,106,872,Krummholz
49442,3001,94,7,323,52,2148,231,230,132,713,Spruce_Fir
43892,2661,184,24,450,223,433,218,248,150,847,Lodgepole_Pine
69968,3405,228,13,30,2,4201,201,251,186,3668,Krummholz
32331,3080,288,10,295,85,2584,191,239,188,1652,Lodgepole_Pine
16343,3273,99,5,234,13,6122,228,233,140,324,Spruce_Fir
78008,3198,51,3,510,-22,5414,221,232,147,2058,Spruce_Fir
97211,2812,317,17,90,24,2067,172,222,189,2078,Spruce_Fir
304,2970,8,18,351,33,384,197,203,139,624,Lodgepole_Pine
96824,3046,26,19,426,64,2915,208,195,117,680,Spruce_Fir
71608,3062,270,2,85,-4,2084,213,240,165,1361,Spruce_Fir
94390,3183,10,20,350,106,3240,193,194,133,1594,Spruce_Fir
11005,3217,146,31,524,60,964,244,218,78,1250,Lodgepole_Pine
96634,2279,92,18,30,7,1187,245,209,86,700,Ponderosa_Pine
35973,3159,16,7,210,20,2929,214,226,148,3420,Lodgepole_Pine
15687,3024,15,11,108,14,3902,210,216,142,2315,Lodgepole_Pine
11509,2961,260,5,67,7,1321,207,243,174,301,Lodgepole_Pine
989,3285,201,18,870,15,3882,209,253,172,902,Douglas_fir
10574,3206,43,10,391,65,1262,222,219,131,5040,Spruce_Fir
39939,2962,120,13,150,16,5283,242,229,114,2055,Spruce_Fir
49806,2558,329,15,218,39,1812,184,221,177,1945,Lodgepole_Pine
89391,3216,58,17,636,295,1765,230,203,100,2835,Spruce_Fir
6260,2811,82,14,361,38,2251,239,214,103,2568,Lodgepole_Pine
28653,2973,204,19,0,0,1836,207,253,175,351,Spruce_Fir
45380,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
60276,2625,23,26,60,15,1711,195,175,106,6840,Lodgepole_Pine
69299,3313,163,9,450,168,1279,229,243,146,2403,Lodgepole_Pine
13595,3460,140,4,646,91,2640,225,238,148,1489,Spruce_Fir
32037,2380,242,17,85,26,277,185,252,202,319,Douglas_fir
60881,3222,297,2,379,20,2462,213,238,163,1482,Spruce_Fir
60364,2886,65,4,0,0,1885,223,231,143,2297,Lodgepole_Pine
1493,3344,272,18,658,161,4442,170,242,210,2584,Spruce_Fir
74337,2987,54,4,42,0,2881,222,230,143,1765,Lodgepole_Pine
74482,3303,82,15,295,-23,3216,239,213,100,1865,Krummholz
52830,3304,14,13,577,168,1092,207,213,141,5340,Spruce_Fir
105425,3191,47,8,0,0,5480,223,222,133,981,Spruce_Fir
38579,2727,23,7,408,28,60,216,225,145,741,Aspen
69911,3083,309,3,474,66,2893,210,237,165,858,Spruce_Fir
20906,2140,265,13,30,5,874,187,246,197,1482,Cottonwood_Willow
39403,2988,217,12,242,57,2424,207,251,179,1434,Lodgepole_Pine
85153,3370,126,7,713,41,955,232,236,137,4373,Spruce_Fir
9797,3472,307,26,90,58,3020,140,214,210,2016,Spruce_Fir
24120,2987,317,8,192,42,518,198,233,174,918,Lodgepole_Pine
50844,2631,6,13,0,0,2644,204,215,147,6660,Lodgepole_Pine
62309,3524,59,31,295,22,2568,225,159,43,3851,Krummholz
108831,2913,42,25,268,86,618,215,177,84,642,Lodgepole_Pine
62930,3162,334,6,430,9,1731,206,232,164,484,Spruce_Fir
12418,2697,247,13,192,106,2700,192,250,195,1200,Ponderosa_Pine
24503,2968,89,10,384,54,3594,235,224,120,2074,Lodgepole_Pine
97189,3095,0,0,0,0,4636,218,238,156,1559,Spruce_Fir
11039,3054,153,2,513,18,1651,222,239,153,2635,Lodgepole_Pine
48864,3105,284,14,162,2,4611,180,239,199,3206,Spruce_Fir
40492,3385,25,18,576,164,3335,208,199,123,1875,Krummholz
40317,2962,61,25,210,93,5494,231,179,66,1073,Lodgepole_Pine
71255,2825,18,29,551,157,1047,184,165,104,2173,Lodgepole_Pine
4184,3150,229,13,782,6,6264,199,252,188,1250,Lodgepole_Pine
66538,3043,1,18,60,2,3208,191,203,147,5328,Spruce_Fir
9005,3073,323,9,631,206,6256,197,231,173,3715,Lodgepole_Pine
78562,2498,178,7,42,1,1749,223,244,155,859,Ponderosa_Pine
36133,2808,133,8,351,35,2395,233,236,135,2708,Lodgepole_Pine
14796,2289,194,25,150,75,997,207,250,164,564,Ponderosa_Pine
6205,2031,58,33,323,182,306,223,151,35,841,Douglas_fir
95155,2966,21,11,319,60,872,213,217,140,2012,Lodgepole_Pine
19113,2624,75,33,30,18,2461,238,158,23,2372,Lodgepole_Pine
78666,2539,171,7,300,18,247,226,244,151,1463,Lodgepole_Pine
109476,2796,198,2,424,89,1546,218,240,158,1366,Lodgepole_Pine
68699,2895,40,12,90,16,524,221,214,126,1974,Spruce_Fir
58895,2895,121,8,42,1,785,235,233,130,2389,Lodgepole_Pine
14598,3445,222,14,108,5,2079,202,252,185,3409,Spruce_Fir
10257,2980,22,18,150,14,1318,206,198,124,1230,Spruce_Fir
101688,2895,45,18,201,43,532,222,197,103,1631,Aspen
32172,3125,136,30,361,111,3307,250,212,67,1961,Spruce_Fir
35935,2375,260,25,190,46,242,152,244,226,659,Ponderosa_Pine
33140,2789,74,49,201,35,218,219,99,0,1445,Aspen
8145,2929,330,13,228,23,3045,188,224,175,1602,Spruce_Fir
19761,2966,315,3,175,11,5465,212,237,163,2215,Spruce_Fir
48423,3214,36,4,509,35,5836,220,230,147,2718,Lodgepole_Pine
53524,2795,336,6,258,99,3065,206,231,164,6323,Spruce_Fir
26360,2139,350,24,42,13,830,169,192,155,541,Ponderosa_Pine
5195,2975,124,7,268,61,1674,233,235,135,2769,Lodgepole_Pine
63264,2362,283,31,182,82,474,120,223,235,1806,Ponderosa_Pine
4221,2902,128,13,212,53,2643,242,231,116,2032,Lodgepole_Pine
52507,2693,18,13,60,6,1634,209,211,137,3712,Lodgepole_Pine
10588,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
4799,2451,106,15,283,110,937,244,221,101,1019,Ponderosa_Pine
51476,3227,12,18,371,63,1851,198,200,135,2364,Spruce_Fir
9770,3118,144,12,335,103,618,237,237,128,1064,Spruce_Fir
56193,3108,49,21,283,102,2640,224,190,91,1061,Spruce_Fir
46918,3254,8,5,379,67,2014,214,230,153,1867,Lodgepole_Pine
48538,3240,175,14,216,24,4417,227,247,149,2397,Spruce_Fir
83302,2983,73,31,150,18,1167,238,166,36,1621,Spruce_Fir
61778,2755,144,21,150,47,1500,245,230,103,2409,Douglas_fir
19260,3054,225,1,511,82,2538,217,239,159,2223,Spruce_Fir
2179,2928,164,26,408,177,1864,233,237,118,911,Aspen
64602,3110,58,33,467,19,2825,223,153,38,2791,Lodgepole_Pine
105910,3310,89,15,127,31,1699,241,215,100,1908,Spruce_Fir
63947,2341,126,7,256,97,854,232,236,137,384,Ponderosa_Pine
73785,2416,276,19,67,10,457,166,241,213,324,Douglas_fir
32856,2824,354,10,0,0,3555,204,223,157,6515,Lodgepole_Pine
34509,3080,35,11,247,11,1406,219,215,130,2970,Spruce_Fir
61729,3113,106,14,309,72,840,243,223,107,1572,Lodgepole_Pine
5548,2770,225,2,134,12,2696,217,240,161,6102,Lodgepole_Pine
24308,2642,19,22,150,76,1239,198,188,120,6490,Spruce_Fir
9132,3153,50,4,408,12,5819,222,231,145,964,Spruce_Fir
44776,2597,203,12,228,59,1165,214,251,170,1113,Ponderosa_Pine
12350,3060,53,7,350,59,2932,224,225,135,5902,Lodgepole_Pine
19826,3151,80,20,134,-31,1795,242,199,77,1538,Spruce_Fir
102403,3047,274,10,785,48,5748,193,243,189,3491,Lodgepole_Pine
86327,3012,32,12,150,35,2389,217,213,129,1966,Aspen
4681,2986,127,5,313,47,3672,229,237,142,1966,Lodgepole_Pine
30034,2980,97,6,510,38,1073,230,231,135,2187,Krummholz
72833,3003,49,5,228,26,1396,222,229,142,1624,Spruce_Fir
25613,2826,323,24,67,27,4635,153,208,190,4907,Lodgepole_Pine
11895,2777,120,5,330,21,2089,229,235,140,1559,Lodgepole_Pine
2784,2975,141,12,430,58,5408,238,237,127,2676,Lodgepole_Pine
42580,2927,347,3,192,19,4231,213,234,159,4052,Lodgepole_Pine
20612,3055,154,19,421,135,1110,239,238,121,3039,Lodgepole_Pine
76280,2839,184,12,192,82,2284,223,248,156,607,Aspen
13700,3349,210,10,242,33,3756,212,250,172,2030,Krummholz
90873,3231,157,5,646,56,4208,226,241,149,2628,Spruce_Fir
70511,2565,134,20,361,112,787,247,226,98,1045,Ponderosa_Pine
20250,2982,210,8,618,-38,1452,214,247,169,1627,Lodgepole_Pine
10278,2844,192,17,240,54,4375,217,251,162,5016,Lodgepole_Pine
103640,2745,58,14,30,5,1358,230,209,109,2099,Lodgepole_Pine
12195,2762,318,27,0,0,3625,141,205,199,5801,Lodgepole_Pine
81704,2365,4,17,30,9,541,195,204,144,825,Douglas_fir
78662,2995,122,9,95,10,5090,236,233,127,5039,Lodgepole_Pine
13055,2926,58,10,212,11,3935,228,218,123,5639,Lodgepole_Pine
100809,3041,333,13,30,7,3186,191,223,172,2664,Spruce_Fir
38937,2667,23,13,0,0,1418,212,211,134,283,Lodgepole_Pine
63794,2930,217,37,779,-6,3955,154,244,200,1381,Lodgepole_Pine
31155,2838,211,12,30,0,3971,210,251,176,3363,Spruce_Fir
75991,2750,308,25,495,-4,892,144,216,208,1266,Lodgepole_Pine
21849,2988,31,4,335,49,6091,219,230,148,3945,Spruce_Fir
46880,3029,87,14,592,209,234,240,215,102,752,Lodgepole_Pine
73109,3242,68,11,210,28,955,232,218,118,924,Spruce_Fir
23385,2735,16,28,60,24,240,185,171,111,600,Spruce_Fir
50242,3266,312,31,42,1,3034,122,200,210,2308,Spruce_Fir
77506,3224,141,16,404,65,1224,242,233,115,1824,Spruce_Fir
18405,3196,32,13,60,1,1103,216,210,127,2469,Cottonwood_Willow
18595,3323,147,13,408,123,2969,237,238,130,607,Spruce_Fir
103653,3048,36,12,309,64,1142,219,212,127,1209,Lodgepole_Pine
3974,2952,188,7,0,0,4281,221,246,159,2135,Lodgepole_Pine
50281,2932,83,6,134,7,4468,229,230,135,4454,Spruce_Fir
85873,3086,0,1,319,29,3048,217,236,156,1528,Lodgepole_Pine
35060,2354,284,28,295,115,780,133,228,229,319,Ponderosa_Pine
50072,2505,209,23,60,5,1222,197,254,183,525,Ponderosa_Pine
25508,2920,66,17,60,19,5684,234,205,97,1167,Aspen
108391,2899,242,22,67,30,2654,173,251,212,967,Lodgepole_Pine
19543,3254,34,5,633,86,3771,219,228,146,2317,Spruce_Fir
35996,3216,228,14,618,140,6036,198,252,189,2190,Krummholz
8601,3132,111,7,30,-5,1265,232,233,134,2509,Spruce_Fir
67189,3001,110,15,60,8,2547,245,221,101,644,Spruce_Fir
27992,3205,342,2,513,63,2773,214,235,159,4689,Spruce_Fir
22476,2604,103,5,350,-45,1140,229,233,138,335,Lodgepole_Pine
22811,2936,135,11,270,17,5376,237,235,127,4060,Lodgepole_Pine
40219,3097,149,7,510,63,5139,229,240,143,1595,Spruce_Fir
77663,2854,15,24,268,72,1621,192,183,120,1718,Lodgepole_Pine
32768,2899,70,9,589,101,2697,230,223,125,361,Spruce_Fir
55211,3207,225,4,510,26,5906,215,243,166,2350,Spruce_Fir
60021,2965,342,14,255,47,1231,190,218,166,3031,Spruce_Fir
38975,2794,318,20,162,60,3369,162,217,193,1486,Lodgepole_Pine
34487,3033,281,2,175,11,997,212,239,165,787,Lodgepole_Pine
109631,3266,76,8,218,-7,1036,230,226,128,3230,Lodgepole_Pine
20759,3239,52,11,162,30,5367,226,217,124,484,Spruce_Fir
26940,3106,26,21,390,11,1188,205,190,114,2139,Spruce_Fir
54241,2945,131,4,570,118,4810,227,237,145,5221,Lodgepole_Pine
27534,3027,25,13,495,103,4289,213,212,133,2186,Lodgepole_Pine
25650,2317,354,19,426,160,677,185,204,154,569,Ponderosa_Pine
17262,3030,301,15,182,35,2452,176,232,196,1410,Spruce_Fir
2701,3036,285,19,591,179,2970,165,236,210,564,Lodgepole_Pine
30602,3161,15,11,360,75,3042,211,218,143,1583,Spruce_Fir
7515,2858,317,9,108,2,2845,196,232,176,2347,Spruce_Fir
83321,2818,92,16,67,10,4330,243,214,95,4984,Lodgepole_Pine
36705,3108,118,17,351,3,2947,247,223,99,1019,Spruce_Fir
66634,3179,22,5,30,3,3757,217,229,149,1590,Spruce_Fir
19505,3015,200,28,924,-75,4233,197,251,173,1310,Lodgepole_Pine
55817,3293,63,14,272,66,1634,232,211,108,2728,Spruce_Fir
10797,2875,306,4,255,80,3211,208,237,168,553,Lodgepole_Pine
18428,2965,90,4,210,39,5041,226,233,141,6337,Spruce_Fir
54758,2587,163,14,192,106,1500,233,243,138,1298,Lodgepole_Pine
25997,3003,113,13,417,89,4660,241,227,113,1727,Lodgepole_Pine
84154,3198,297,14,67,-17,3569,180,235,195,1756,Spruce_Fir
5651,2761,5,14,150,24,484,201,212,147,2338,Lodgepole_Pine
37829,3134,0,1,190,3,2735,217,236,156,969,Lodgepole_Pine
94585,3230,61,15,120,39,2140,231,208,106,2379,Spruce_Fir
97313,3140,8,5,180,20,2942,214,230,153,793,Lodgepole_Pine
29323,2666,17,19,450,139,825,200,196,127,671,Lodgepole_Pine
31322,2827,42,27,67,1,1044,213,171,77,1560,Lodgepole_Pine
82120,2772,301,25,270,105,2044,141,220,215,361,Lodgepole_Pine
35270,1996,42,30,0,0,330,209,159,66,679,Ponderosa_Pine
56819,2128,106,21,390,171,430,250,209,77,351,Ponderosa_Pine
72265,2459,25,26,67,22,342,197,175,103,1061,Douglas_fir
704,3146,233,17,85,5,2007,189,253,198,417,Lodgepole_Pine
34484,2831,24,19,342,97,120,206,194,119,907,Lodgepole_Pine
4026,3352,308,19,534,70,1994,166,225,198,3160,Spruce_Fir
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
22894,2965,339,7,162,10,5464,204,230,164,2210,Spruce_Fir
26588,3144,354,9,738,127,1657,206,225,158,2340,Spruce_Fir
67112,2971,12,23,768,94,787,190,188,128,1237,Spruce_Fir
36238,2410,64,6,323,15,454,226,228,136,760,Ponderosa_Pine
77614,1940,24,43,42,32,67,160,114,58,319,Ponderosa_Pine
50154,2933,37,14,708,11,1087,219,209,123,685,Lodgepole_Pine
42787,3342,102,18,120,23,2197,247,213,88,930,Krummholz
105722,3398,79,15,379,116,2239,239,211,98,2552,Spruce_Fir
92723,2898,9,19,339,0,721,195,200,138,153,Lodgepole_Pine
42568,3256,92,26,108,22,2320,250,190,53,595,Krummholz
42142,2857,0,8,0,0,4893,209,226,155,4523,Lodgepole_Pine
108052,3247,187,15,577,24,2881,221,250,159,2944,Lodgepole_Pine
64511,3244,214,12,120,24,1283,208,251,177,854,Spruce_Fir
84188,3081,173,21,175,56,2435,228,245,138,1544,Spruce_Fir
27995,2995,45,12,258,17,5192,223,214,123,6149,Lodgepole_Pine
19627,3142,85,12,277,62,3477,237,220,112,3095,Lodgepole_Pine
59049,3131,125,17,285,60,454,246,226,103,700,Spruce_Fir
92032,2959,27,13,391,-38,3818,214,212,132,5769,Lodgepole_Pine
14782,3155,180,10,350,23,297,224,247,155,4872,Lodgepole_Pine
56948,2656,32,17,60,24,1032,213,199,116,1800,Lodgepole_Pine
75098,2808,346,11,30,2,2407,199,223,162,1008,Lodgepole_Pine
94252,2534,83,12,180,12,400,237,219,112,2979,Lodgepole_Pine
79387,3047,13,13,642,62,4107,207,214,142,2340,Lodgepole_Pine
44629,3453,312,15,721,251,891,180,228,188,1050,Spruce_Fir
55976,3075,80,22,660,-99,1243,243,194,69,902,Spruce_Fir
95393,3288,37,14,361,43,1068,219,207,121,706,Spruce_Fir
24346,2975,96,20,514,170,514,247,208,80,1507,Spruce_Fir
106756,3153,11,15,313,75,2791,203,209,141,1082,Spruce_Fir
43357,2612,7,21,120,25,2076,190,193,135,1557,Lodgepole_Pine
97062,3197,72,4,255,21,5154,224,232,144,2402,Spruce_Fir
86984,2980,174,24,150,11,2624,226,244,136,1655,Spruce_Fir
99099,3223,239,4,481,82,768,212,243,169,525,Spruce_Fir
41968,2738,59,6,150,24,1371,224,228,139,2072,Cottonwood_Willow
23676,2772,76,16,153,40,2554,238,209,97,4169,Lodgepole_Pine
65254,3215,44,15,216,47,5332,222,206,115,1712,Lodgepole_Pine
61401,3526,36,18,570,114,2794,216,198,112,1708,Spruce_Fir
90545,2922,246,9,85,6,5153,203,247,182,3803,Lodgepole_Pine
75345,2496,56,34,295,92,1253,220,149,37,713,Ponderosa_Pine
70169,2858,309,31,408,-31,2738,120,202,214,234,Spruce_Fir
48217,2653,137,11,108,18,1782,237,236,128,1008,Lodgepole_Pine
55909,3101,27,4,180,16,1468,218,230,149,1421,Lodgepole_Pine
32579,3146,332,15,201,23,3216,184,220,175,3114,Spruce_Fir
109600,2735,3,24,60,28,1510,181,188,138,1022,Lodgepole_Pine
11185,2910,315,3,361,57,2672,210,236,164,2279,Lodgepole_Pine
50942,2699,323,19,42,14,1928,168,216,187,6404,Krummholz
29145,3234,15,15,295,73,750,206,209,138,1806,Spruce_Fir
56172,3065,337,34,306,69,400,127,173,172,2068,Spruce_Fir
11699,3228,117,5,175,10,4680,229,235,139,2041,Spruce_Fir
45639,2949,119,19,90,6,361,249,220,91,1205,Spruce_Fir
6074,3312,226,24,255,78,3205,178,254,204,3056,Spruce_Fir
33749,2961,124,20,319,115,2282,249,221,90,1499,Lodgepole_Pine
51809,2529,4,14,42,10,1945,201,212,148,1956,Lodgepole_Pine
108063,3100,16,20,658,122,4069,199,193,126,2482,Lodgepole_Pine
99158,2728,171,10,150,32,1158,227,245,149,853,Lodgepole_Pine
45791,3219,184,22,408,-27,2938,219,249,152,134,Lodgepole_Pine
