"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
84326,2921,321,20,134,10,2831,164,216,190,451,"Spruce_Fir",84326
84332,2576,24,11,120,9,1260,214,216,137,2550,"Lodgepole_Pine",84332
84339,2635,171,26,95,56,1772,227,240,128,1234,"Ponderosa_Pine",84339
84347,3168,5,8,30,0,2415,210,224,152,2451,"Spruce_Fir",84347
84349,3219,175,26,362,128,3788,224,242,133,582,"Lodgepole_Pine",84349
84351,3208,312,7,408,24,242,201,235,173,2012,"Spruce_Fir",84351
84354,2512,13,28,42,10,875,182,171,115,984,"Lodgepole_Pine",84354
84355,2995,140,23,242,98,1434,247,225,93,1849,"Lodgepole_Pine",84355
84359,3088,328,10,162,3,384,195,228,172,731,"Spruce_Fir",84359
84410,2639,357,5,324,65,1041,212,231,156,940,"Lodgepole_Pine",84410
84412,3382,246,14,450,93,3558,190,250,197,1575,"Spruce_Fir",84412
84419,3357,310,23,805,175,957,152,218,203,474,"Spruce_Fir",84419
84422,3242,96,2,426,21,4468,223,236,149,2311,"Spruce_Fir",84422
84427,3317,31,20,789,114,2032,210,193,112,703,"Spruce_Fir",84427
84439,3094,207,12,127,7,1860,212,251,172,553,"Spruce_Fir",84439
84453,3159,36,9,95,17,3077,220,221,136,5134,"Spruce_Fir",84453
84487,3191,204,18,242,43,242,207,253,175,1328,"Spruce_Fir",84487
84491,3126,69,8,421,31,5524,229,224,128,1370,"Spruce_Fir",84491
84506,2637,292,9,342,67,895,194,238,185,1698,"Lodgepole_Pine",84506
84511,3094,344,10,216,36,4960,199,224,163,2805,"Spruce_Fir",84511
84512,3071,116,12,212,25,3220,241,228,116,782,"Lodgepole_Pine",84512
84524,2975,234,10,313,53,5484,203,249,183,3104,"Spruce_Fir",84524
84573,3358,298,22,993,236,3966,155,227,210,2431,"Lodgepole_Pine",84573
84584,3083,156,16,162,0,2356,237,240,129,3489,"Lodgepole_Pine",84584
84594,3144,108,13,400,98,351,242,224,109,1869,"Spruce_Fir",84594
84642,2348,321,26,190,60,270,145,205,195,900,"Lodgepole_Pine",84642
84650,2837,75,11,90,-17,1617,234,219,116,2236,"Lodgepole_Pine",84650
84655,2690,20,15,362,114,752,208,207,133,2024,"Lodgepole_Pine",84655
84657,3265,347,16,1080,248,2037,187,212,162,2144,"Krummholz",84657
84680,3016,62,22,192,34,1587,233,188,76,1366,"Spruce_Fir",84680
84683,2789,89,21,404,166,666,246,200,72,907,"Lodgepole_Pine",84683
84692,3223,45,4,272,2,5686,221,231,146,1861,"Spruce_Fir",84692
84696,3222,25,15,738,95,2173,211,206,128,2341,"Spruce_Fir",84696
84697,3206,252,7,234,22,700,205,245,178,1657,"Ponderosa_Pine",84697
84703,2866,270,30,319,177,2045,129,234,236,1230,"Lodgepole_Pine",84703
84707,2909,16,3,342,50,3995,217,232,153,3458,"Lodgepole_Pine",84707
84716,3127,45,4,134,1,541,221,231,146,2502,"Spruce_Fir",84716
84734,2956,128,20,234,116,886,248,224,94,1216,"Spruce_Fir",84734
84738,3250,109,16,60,-17,1480,246,219,97,1788,"Spruce_Fir",84738
84761,2782,59,22,30,-2,201,231,189,80,1418,"Aspen",84761
84764,3163,72,7,430,82,1418,228,227,133,3449,"Spruce_Fir",84764
84791,3008,135,6,626,82,5047,230,237,141,6099,"Lodgepole_Pine",84791
84807,3125,39,10,1201,256,2853,221,219,132,1513,"Lodgepole_Pine",84807
84830,2324,49,18,190,81,666,225,198,101,660,"Ponderosa_Pine",84830
84850,3049,108,12,685,222,190,241,225,112,875,"Lodgepole_Pine",84850
84851,2813,79,11,60,-1,700,234,220,117,2455,"Lodgepole_Pine",84851
84861,2875,30,9,60,6,3580,218,220,137,3486,"Lodgepole_Pine",84861
84862,2862,97,19,120,22,3376,247,210,85,5038,"Lodgepole_Pine",84862
84863,2956,347,12,799,245,457,197,221,161,1506,"Lodgepole_Pine",84863
84871,2619,101,1,30,2,874,221,237,152,1775,"Lodgepole_Pine",84871
84875,2631,337,7,60,18,2084,204,230,165,2285,"Douglas_fir",84875
84878,2858,348,7,30,1,960,207,229,160,404,"Lodgepole_Pine",84878
84883,3075,147,17,120,7,3448,240,236,119,1173,"Lodgepole_Pine",84883
84887,3219,278,19,283,47,4036,164,240,213,1521,"Spruce_Fir",84887
84909,2974,309,15,295,91,2824,177,229,192,2230,"Lodgepole_Pine",84909
84923,3391,325,19,190,48,4201,170,216,184,3762,"Krummholz",84923
84939,3042,105,3,560,75,4420,224,236,147,1578,"Lodgepole_Pine",84939
84943,2626,350,17,30,10,1552,187,210,159,1087,"Lodgepole_Pine",84943
84951,3191,95,8,0,0,1155,233,229,128,2526,"Spruce_Fir",84951
84955,3225,10,7,42,2,5842,213,227,151,1050,"Spruce_Fir",84955
84960,3138,39,23,750,-48,1749,214,183,93,2110,"Spruce_Fir",84960
84978,2960,13,27,170,101,443,183,173,117,2940,"Lodgepole_Pine",84978
84995,3113,45,13,277,33,3587,223,210,119,2737,"Spruce_Fir",84995
84997,2878,84,26,497,160,2553,246,186,54,335,"Lodgepole_Pine",84997
85016,3102,9,14,108,15,1589,204,212,144,1954,"Spruce_Fir",85016
85022,2669,170,21,297,31,1410,230,244,135,671,"Lodgepole_Pine",85022
85023,2645,57,13,417,16,3123,228,211,114,2975,"Spruce_Fir",85023
85024,2944,18,8,295,31,4624,214,223,145,2848,"Lodgepole_Pine",85024
85035,2903,252,2,108,3,5219,214,240,164,4831,"Lodgepole_Pine",85035
85040,3047,274,10,480,56,5837,193,243,189,4846,"Lodgepole_Pine",85040
85057,2910,218,29,120,84,2758,177,252,197,1290,"Lodgepole_Pine",85057
85062,2961,323,28,331,129,335,138,198,193,1110,"Lodgepole_Pine",85062
85066,3251,131,10,170,4,2958,237,235,128,742,"Krummholz",85066
85119,3126,90,21,277,64,1707,246,203,76,2682,"Lodgepole_Pine",85119
85143,3239,343,13,124,15,1833,193,219,165,362,"Krummholz",85143
85155,3196,45,12,430,59,2207,223,213,122,624,"Spruce_Fir",85155
85157,3262,237,7,834,118,2183,209,246,175,2080,"Spruce_Fir",85157
85174,2670,222,20,201,69,1926,190,254,195,1473,"Lodgepole_Pine",85174
85178,3085,18,9,218,32,4039,213,220,144,2065,"Lodgepole_Pine",85178
85186,3132,77,16,108,22,1441,239,208,95,1842,"Spruce_Fir",85186
85192,3267,104,4,85,3,6190,226,234,143,134,"Spruce_Fir",85192
85222,2636,21,36,212,66,553,172,140,82,1663,"Lodgepole_Pine",85222
85252,3176,36,16,120,22,3275,217,203,117,774,"Spruce_Fir",85252
85256,3111,78,8,309,62,3460,231,226,128,920,"Spruce_Fir",85256
85276,2874,172,7,313,37,2863,225,244,152,2372,"Lodgepole_Pine",85276
85287,3029,79,10,283,51,1120,234,222,119,2697,"Lodgepole_Pine",85287
85288,2887,282,22,450,3,1291,154,235,218,1419,"Lodgepole_Pine",85288
85293,3245,2,11,390,52,2391,205,219,151,1342,"Lodgepole_Pine",85293
85298,3398,69,11,808,188,760,232,218,116,175,"Krummholz",85298
85302,2835,63,1,190,34,2047,220,236,153,2687,"Spruce_Fir",85302
85320,3306,332,22,499,155,2695,162,206,180,361,"Spruce_Fir",85320
85344,3253,241,6,443,19,324,208,245,175,781,"Lodgepole_Pine",85344
85353,2899,32,12,488,75,1622,217,214,130,2912,"Lodgepole_Pine",85353
85370,2663,92,32,150,22,907,249,173,27,1855,"Lodgepole_Pine",85370
85386,3001,94,10,484,36,5421,236,225,119,5858,"Lodgepole_Pine",85386
85387,3306,67,13,458,92,785,232,215,112,1144,"Spruce_Fir",85387
85391,2595,85,6,60,-1,1114,228,230,136,514,"Lodgepole_Pine",85391
85398,2502,24,6,30,-5,212,217,226,146,666,"Lodgepole_Pine",85398
85413,2811,64,22,258,129,1500,234,188,75,1134,"Lodgepole_Pine",85413
85415,3005,168,15,270,58,2415,231,245,141,2847,"Lodgepole_Pine",85415
85428,3116,13,9,153,40,2885,212,222,148,1412,"Spruce_Fir",85428
85437,2510,0,15,240,82,745,197,211,150,443,"Douglas_fir",85437
85445,2717,45,15,430,60,470,223,205,112,872,"Lodgepole_Pine",85445
85447,2893,45,7,376,36,4134,222,225,138,5790,"Lodgepole_Pine",85447
85457,2610,118,5,295,26,443,228,236,142,1500,"Lodgepole_Pine",85457
85458,2473,271,18,212,10,95,168,243,212,492,"Ponderosa_Pine",85458
85465,3204,73,16,566,61,485,237,209,99,1643,"Lodgepole_Pine",85465
85471,3151,65,29,240,91,1530,232,169,48,2568,"Spruce_Fir",85471
85475,3054,45,18,573,20,4196,222,198,104,3188,"Lodgepole_Pine",85475
85493,2389,74,23,60,2,458,240,191,70,499,"Lodgepole_Pine",85493
85504,2908,327,30,192,68,1558,134,190,188,1167,"Spruce_Fir",85504
85518,3068,160,13,95,9,646,233,242,138,1477,"Spruce_Fir",85518
85519,3097,162,9,390,56,787,229,243,145,1679,"Aspen",85519
85520,3217,18,4,0,0,3024,217,231,152,2312,"Krummholz",85520
85539,3123,73,24,108,40,5079,239,187,65,1504,"Spruce_Fir",85539
85561,2197,324,25,60,8,1448,151,205,190,607,"Douglas_fir",85561
85569,2986,219,6,618,-48,1509,213,246,170,1651,"Lodgepole_Pine",85569
85579,2931,159,15,376,79,3203,235,241,132,3466,"Lodgepole_Pine",85579
85588,2968,166,9,339,52,5226,228,243,148,4395,"Lodgepole_Pine",85588
85605,2794,42,14,0,0,1110,222,209,120,1822,"Lodgepole_Pine",85605
85610,3037,72,5,480,3,6494,226,230,138,3421,"Lodgepole_Pine",85610
85614,3078,228,6,124,12,5609,211,246,172,2227,"Lodgepole_Pine",85614
85623,2766,184,31,30,17,2078,210,243,144,933,"Lodgepole_Pine",85623
85634,3167,300,9,42,1,1310,195,237,182,1168,"Spruce_Fir",85634
85636,2969,40,14,295,65,4676,220,208,119,3763,"Lodgepole_Pine",85636
85637,3285,127,10,60,-4,3933,237,234,127,2177,"Spruce_Fir",85637
85640,2943,334,10,30,8,5648,197,227,169,1771,"Spruce_Fir",85640
85651,3048,204,21,108,32,787,203,254,177,541,"Lodgepole_Pine",85651
85654,2504,176,3,313,26,644,221,241,156,3638,"Aspen",85654
85658,2767,294,30,153,35,2334,125,218,226,607,"Lodgepole_Pine",85658
85673,2298,18,25,212,95,997,192,178,113,150,"Ponderosa_Pine",85673
85749,3175,123,12,589,43,3331,240,231,120,3480,"Ponderosa_Pine",85749
85792,2519,14,22,90,9,1295,193,188,125,1405,"Douglas_fir",85792
85797,2661,47,25,270,153,969,220,178,80,1376,"Lodgepole_Pine",85797
85799,3045,169,8,108,22,1884,226,244,151,1668,"Spruce_Fir",85799
85813,3236,159,20,361,87,1320,236,240,125,1739,"Spruce_Fir",85813
85822,2519,309,28,85,38,1310,133,209,211,1841,"Douglas_fir",85822
85827,3183,258,10,488,71,1398,197,246,188,2271,"Lodgepole_Pine",85827
85830,2829,41,18,108,26,2107,219,197,106,1495,"Lodgepole_Pine",85830
85853,3337,344,8,382,116,1613,205,228,162,2864,"Spruce_Fir",85853
85867,2981,178,19,180,33,2282,225,247,147,2995,"Lodgepole_Pine",85867
85902,2895,4,10,30,4,4063,207,220,151,4022,"Lodgepole_Pine",85902
85907,2596,28,23,270,121,2310,203,182,105,551,"Lodgepole_Pine",85907
85913,3014,195,17,1047,136,3107,215,252,166,1452,"Lodgepole_Pine",85913
85922,2929,195,16,60,3,5541,215,252,166,3800,"Lodgepole_Pine",85922
85956,2760,308,27,134,66,1308,138,213,210,1484,"Spruce_Fir",85956
85958,3249,231,13,212,28,3830,199,252,189,2646,"Spruce_Fir",85958
85963,2751,201,17,134,8,1826,210,253,172,2563,"Lodgepole_Pine",85963
85986,2963,201,3,720,-57,1319,218,242,161,1681,"Lodgepole_Pine",85986
85989,2571,153,18,95,20,335,239,238,123,1771,"Lodgepole_Pine",85989
86030,3000,335,11,270,27,2663,196,226,169,162,"Spruce_Fir",86030
86035,3240,6,4,404,52,592,214,231,154,1321,"Spruce_Fir",86035
86036,3204,309,35,150,33,2214,104,193,217,3063,"Spruce_Fir",86036
86037,3119,90,3,323,60,742,225,234,145,1347,"Lodgepole_Pine",86037
86056,2343,184,14,361,232,912,223,249,156,421,"Cottonwood_Willow",86056
86061,3174,309,13,272,27,2484,184,231,187,420,"Spruce_Fir",86061
86063,3008,67,7,339,56,4996,228,226,132,4403,"Ponderosa_Pine",86063
86064,2945,340,17,67,22,1316,182,213,169,2376,"Lodgepole_Pine",86064
86067,3009,348,6,234,31,4152,209,231,160,942,"Lodgepole_Pine",86067
86074,3060,45,11,600,36,3750,223,216,126,4656,"Spruce_Fir",86074
86082,2885,317,11,212,47,2888,192,231,179,2058,"Cottonwood_Willow",86082
86088,2974,328,20,190,87,1921,168,213,182,2790,"Lodgepole_Pine",86088
86094,3031,280,12,108,13,3260,186,241,195,947,"Spruce_Fir",86094
86103,2740,70,7,391,23,492,228,226,132,2716,"Lodgepole_Pine",86103
86105,3233,137,12,85,14,1131,238,235,125,2631,"Cottonwood_Willow",86105
86117,2592,323,20,277,126,577,167,216,187,451,"Lodgepole_Pine",86117
86131,2480,293,23,212,66,201,149,228,216,768,"Ponderosa_Pine",86131
86136,3034,156,16,124,0,5270,236,240,129,1748,"Spruce_Fir",86136
86137,3015,309,7,120,26,1110,202,236,173,1767,"Lodgepole_Pine",86137
86160,2129,349,29,30,5,890,153,178,154,735,"Ponderosa_Pine",86160
86161,2864,49,9,485,85,1277,224,221,131,2719,"Lodgepole_Pine",86161
86172,2718,82,7,120,5,2010,230,228,132,1218,"Lodgepole_Pine",86172
86181,3118,290,19,659,305,1812,165,234,208,618,"Lodgepole_Pine",86181
86185,3271,190,18,618,1,3883,217,251,160,1348,"Lodgepole_Pine",86185
86199,2675,81,11,67,4,1414,235,221,117,3373,"Lodgepole_Pine",86199
86210,3281,343,18,0,0,2130,180,210,166,1442,"Spruce_Fir",86210
86222,3167,2,22,85,15,5060,184,193,141,1006,"Spruce_Fir",86222
86246,2688,203,2,0,0,1744,218,240,159,3861,"Lodgepole_Pine",86246
86256,2904,11,4,408,60,3862,216,232,153,3349,"Lodgepole_Pine",86256
86272,3018,308,15,60,14,5359,177,229,192,4546,"Spruce_Fir",86272
86273,3012,99,15,30,9,990,243,219,101,2619,"Lodgepole_Pine",86273
86274,3152,271,10,426,72,1041,195,243,188,2814,"Spruce_Fir",86274
86286,2229,20,37,134,94,1008,170,139,83,713,"Ponderosa_Pine",86286
86320,2521,189,12,0,0,1530,220,249,160,1426,"Lodgepole_Pine",86320
86323,2995,54,12,391,47,4243,227,214,118,1953,"Lodgepole_Pine",86323
86341,2100,198,14,120,72,301,215,251,168,595,"Ponderosa_Pine",86341
86354,2769,25,4,190,15,2720,218,231,150,1920,"Lodgepole_Pine",86354
86356,3255,284,9,350,44,1048,196,240,184,2403,"Lodgepole_Pine",86356
86382,2986,255,17,350,44,5761,179,248,207,1902,"Spruce_Fir",86382
86388,3159,299,20,242,53,190,160,228,207,741,"Spruce_Fir",86388
86405,3442,98,10,30,-6,1952,237,225,118,3239,"Spruce_Fir",86405
86423,2546,161,14,67,6,240,233,242,136,1482,"Lodgepole_Pine",86423
86434,2436,322,25,234,115,295,149,206,192,306,"Ponderosa_Pine",86434
86441,3239,293,4,300,41,3097,209,239,168,1524,"Spruce_Fir",86441
86447,3070,189,9,277,-19,6044,221,247,160,2681,"Lodgepole_Pine",86447
86449,2916,347,14,295,3,5352,191,216,162,2205,"Lodgepole_Pine",86449
86460,3312,66,8,170,21,1691,228,225,131,3216,"Spruce_Fir",86460
86464,2870,99,14,30,-9,5063,242,221,106,4278,"Lodgepole_Pine",86464
86493,3186,132,12,631,99,2766,240,233,121,3087,"Lodgepole_Pine",86493
86500,2784,120,14,85,5,371,243,227,110,2546,"Lodgepole_Pine",86500
86514,2748,159,17,60,15,2694,236,241,129,5597,"Spruce_Fir",86514
86521,3167,110,13,120,-27,2106,242,225,109,2173,"Spruce_Fir",86521
86524,3132,356,10,60,-3,4115,204,222,156,3104,"Spruce_Fir",86524
86526,3018,153,17,90,23,4154,238,239,124,2400,"Lodgepole_Pine",86526
86533,2965,126,4,0,0,234,227,237,144,918,"Spruce_Fir",86533
86557,3187,93,15,636,264,1945,242,215,99,2598,"Spruce_Fir",86557
86558,3208,274,3,30,0,3194,211,240,167,4045,"Spruce_Fir",86558
86589,2843,22,13,108,7,1396,211,211,134,931,"Spruce_Fir",86589
86603,2973,182,16,242,36,2491,223,249,153,955,"Spruce_Fir",86603
86607,3293,16,7,60,3,3231,214,226,148,1994,"Spruce_Fir",86607
86609,3198,111,15,339,79,698,245,222,102,730,"Spruce_Fir",86609
86621,3139,64,7,120,-2,3341,227,226,133,4126,"Spruce_Fir",86621
86624,2900,98,5,90,-2,4775,228,233,138,1482,"Lodgepole_Pine",86624
86625,2236,312,24,67,29,1559,150,215,202,306,"Douglas_fir",86625
86628,2896,144,6,30,-3,4691,229,239,143,1570,"Lodgepole_Pine",86628
86637,2920,2,7,134,0,5061,211,227,154,2120,"Lodgepole_Pine",86637
86651,3200,256,6,127,16,661,206,244,176,1574,"Spruce_Fir",86651
86680,3037,342,15,108,27,4751,188,217,167,484,"Spruce_Fir",86680
86684,3185,98,5,450,10,3852,228,233,138,4286,"Spruce_Fir",86684
86688,2511,93,12,268,79,920,239,222,111,1355,"Ponderosa_Pine",86688
86691,3242,148,11,0,0,1115,234,239,135,1190,"Spruce_Fir",86691
86703,2847,94,33,210,87,323,250,173,24,2618,"Aspen",86703
86714,2893,58,24,295,-46,499,229,181,71,1987,"Lodgepole_Pine",86714
86723,3207,292,34,330,211,633,106,211,234,2133,"Lodgepole_Pine",86723
86725,3102,209,9,255,36,362,214,248,170,799,"Lodgepole_Pine",86725
86733,3109,309,13,212,-3,3332,183,231,188,633,"Lodgepole_Pine",86733
86749,2988,240,22,458,145,2853,173,252,211,612,"Lodgepole_Pine",86749
86750,2919,96,21,552,0,457,248,204,74,591,"Spruce_Fir",86750
86761,3180,219,17,524,70,999,199,254,187,2858,"Spruce_Fir",86761
86773,2953,82,13,85,27,1416,238,216,107,1423,"Lodgepole_Pine",86773
86814,2743,14,11,30,3,815,210,217,144,2082,"Spruce_Fir",86814
86817,2982,119,23,95,-18,480,252,213,77,1671,"Spruce_Fir",86817
86821,3324,215,10,150,-1,3181,211,249,174,1717,"Spruce_Fir",86821
86830,2314,187,28,30,15,1172,210,247,152,990,"Ponderosa_Pine",86830
86846,3027,216,6,481,141,5969,214,246,169,5060,"Lodgepole_Pine",86846
86873,3007,319,9,30,4,2356,196,232,175,1001,"Spruce_Fir",86873
86875,3097,6,12,180,38,1699,205,217,148,474,"Lodgepole_Pine",86875
86877,3227,129,16,690,20,1581,244,229,108,2802,"Spruce_Fir",86877
86885,3290,327,14,607,187,3534,185,223,177,3580,"Krummholz",86885
86887,2763,53,9,124,6,2938,226,220,128,2289,"Spruce_Fir",86887
86889,2861,123,8,150,-3,1061,234,234,131,2514,"Lodgepole_Pine",86889
86907,3004,30,11,618,26,4061,216,215,133,4512,"Lodgepole_Pine",86907
86918,2978,334,7,420,-3,4814,204,231,166,5278,"Lodgepole_Pine",86918
86929,3061,336,11,175,34,379,194,225,169,760,"Spruce_Fir",86929
86933,3155,87,9,212,39,2252,233,226,125,3042,"Spruce_Fir",86933
86943,3006,143,9,67,3,3122,233,238,136,589,"Spruce_Fir",86943
86951,2970,47,9,342,50,1800,224,220,130,1797,"Lodgepole_Pine",86951
86958,3054,158,11,765,20,6172,232,242,140,3446,"Lodgepole_Pine",86958
86959,2741,348,16,124,28,1487,187,211,161,2794,"Lodgepole_Pine",86959
86982,2864,103,20,474,74,534,249,210,80,641,"Spruce_Fir",86982
86983,3225,64,13,323,42,5676,232,212,110,2173,"Spruce_Fir",86983
86986,3300,245,7,924,165,800,206,246,177,2642,"Lodgepole_Pine",86986
86995,2982,148,6,457,86,5433,228,240,145,4377,"Lodgepole_Pine",86995
87001,1894,47,22,42,15,153,221,187,90,726,"Douglas_fir",87001
87045,2978,269,25,255,88,5202,147,240,227,1315,"Lodgepole_Pine",87045
87046,2918,168,19,331,80,808,231,244,136,2093,"Lodgepole_Pine",87046
87047,2791,133,10,42,4,957,236,236,130,2930,"Lodgepole_Pine",87047
87058,2802,95,17,85,4,825,245,213,91,306,"Lodgepole_Pine",87058
87059,3168,4,15,794,151,1800,199,210,147,2468,"Spruce_Fir",87059
87071,2996,164,10,255,35,3966,230,243,145,2583,"Lodgepole_Pine",87071
87090,2952,249,11,108,27,268,195,248,191,1291,"Lodgepole_Pine",87090
87115,2754,137,22,67,24,3491,247,226,95,1458,"Lodgepole_Pine",87115
87117,3108,37,7,0,0,1549,220,224,139,531,"Spruce_Fir",87117
87137,3311,95,15,85,-19,4507,243,217,99,4017,"Krummholz",87137
87160,3226,198,1,382,30,5892,218,239,157,1790,"Aspen",87160
87173,2968,114,26,424,224,1913,253,204,62,693,"Aspen",87173
87182,2234,8,28,120,54,1608,174,171,123,297,"Douglas_fir",87182
87198,3004,37,20,474,95,4508,215,191,104,4199,"Spruce_Fir",87198
87200,3171,133,9,1208,188,3043,235,236,132,1929,"Lodgepole_Pine",87200
87211,3117,271,20,738,196,3373,164,242,216,2160,"Spruce_Fir",87211
87217,2824,128,8,190,20,3397,234,235,132,6250,"Cottonwood_Willow",87217
87223,3007,28,21,201,-33,1765,207,188,109,1533,"Lodgepole_Pine",87223
87241,2887,148,11,90,7,3721,234,239,135,3764,"Lodgepole_Pine",87241
87253,3197,345,7,90,10,2223,206,229,161,2991,"Lodgepole_Pine",87253
87270,2946,87,18,420,136,424,244,207,87,799,"Lodgepole_Pine",87270
87273,3054,232,8,735,55,5683,207,248,178,3409,"Lodgepole_Pine",87273
87297,3074,54,6,134,9,5285,224,227,138,2617,"Spruce_Fir",87297
87314,3039,77,16,216,5,3121,238,210,98,5619,"Douglas_fir",87314
87317,3196,275,8,95,17,2904,199,242,182,1358,"Spruce_Fir",87317
87345,3066,2,5,210,4,3314,212,229,155,1403,"Lodgepole_Pine",87345
87350,2840,356,10,234,85,3523,204,222,156,5974,"Spruce_Fir",87350
87359,2842,110,8,192,29,2493,234,231,129,2779,"Lodgepole_Pine",87359
87365,3238,307,2,335,71,3000,213,237,163,972,"Lodgepole_Pine",87365
87389,3301,21,7,210,45,5486,216,226,147,612,"Spruce_Fir",87389
87413,3054,42,13,655,-20,1507,222,212,123,2948,"Lodgepole_Pine",87413
87427,2857,28,10,42,2,3630,216,217,136,5623,"Lodgepole_Pine",87427
87435,3016,0,1,424,49,1315,217,236,156,2022,"Lodgepole_Pine",87435
87453,3051,151,17,212,35,1674,239,238,121,2295,"Spruce_Fir",87453
87475,3150,341,19,319,41,450,176,208,169,1826,"Spruce_Fir",87475
87486,3188,154,12,175,33,3602,235,241,135,1663,"Lodgepole_Pine",87486
87499,2764,35,10,60,12,1369,219,218,134,2185,"Spruce_Fir",87499
87504,3023,266,16,408,47,6019,179,245,205,1746,"Lodgepole_Pine",87504
87514,3165,135,16,255,87,192,244,231,111,2763,"Spruce_Fir",87514
87517,3256,328,15,120,37,1507,182,221,179,552,"Spruce_Fir",87517
87548,3044,22,9,170,23,2760,214,220,141,1129,"Lodgepole_Pine",87548
87555,3122,111,4,85,-3,1384,227,235,143,2175,"Spruce_Fir",87555
87564,2758,27,14,240,58,2348,213,209,129,2313,"Lodgepole_Pine",87564
87580,3076,187,8,256,-42,2010,221,246,159,3774,"Spruce_Fir",87580
87587,3245,261,5,532,11,366,209,242,172,845,"Lodgepole_Pine",87587
87590,3145,112,15,95,13,2195,245,223,102,2112,"Spruce_Fir",87590
87600,3242,311,17,661,24,3612,172,226,193,1279,"Spruce_Fir",87600
87608,3241,324,16,268,45,742,178,221,182,1806,"Spruce_Fir",87608
87620,2676,38,19,190,45,1544,216,194,106,1486,"Lodgepole_Pine",87620
87634,2397,337,23,384,188,983,163,201,173,120,"Ponderosa_Pine",87634
87637,3118,284,2,95,1,1818,214,239,163,2486,"Spruce_Fir",87637
87638,2696,111,7,212,-6,1931,232,233,134,2613,"Douglas_fir",87638
87645,2563,117,26,150,2,1448,253,206,63,1184,"Ponderosa_Pine",87645
87691,2936,79,20,698,93,2252,241,200,80,1253,"Lodgepole_Pine",87691
87708,2620,78,33,42,14,2462,241,162,26,2400,"Lodgepole_Pine",87708
87714,2945,340,17,67,22,1316,182,213,169,2376,"Lodgepole_Pine",87714
87715,2787,155,13,30,3,2290,235,241,135,1463,"Lodgepole_Pine",87715
87721,2975,85,10,270,30,5609,235,222,118,3818,"Lodgepole_Pine",87721
87740,2089,58,31,212,68,573,225,159,44,649,"Ponderosa_Pine",87740
87759,2860,53,20,134,56,150,227,193,91,1392,"Spruce_Fir",87759
87763,2217,287,24,342,79,540,148,231,220,1702,"Ponderosa_Pine",87763
87764,3061,123,8,0,0,1507,234,234,132,2421,"Lodgepole_Pine",87764
87777,3081,239,3,309,37,3185,214,241,165,1380,"Lodgepole_Pine",87777
87788,3243,224,25,324,96,1294,179,254,202,4406,"Douglas_fir",87788
87803,2954,72,3,240,-5,1181,223,233,146,2072,"Lodgepole_Pine",87803
87813,2787,42,6,42,0,3147,221,227,141,5461,"Lodgepole_Pine",87813
87824,2970,68,21,350,74,1747,236,194,80,1075,"Lodgepole_Pine",87824
87856,2945,36,12,552,137,4624,219,213,128,5219,"Lodgepole_Pine",87856
87873,2781,352,7,67,5,1913,208,228,158,2696,"Aspen",87873
87891,2829,317,10,0,0,2737,195,232,177,2766,"Lodgepole_Pine",87891
87910,3272,215,10,659,137,503,211,249,174,2230,"Lodgepole_Pine",87910
87917,3181,304,5,90,9,2716,206,237,171,1215,"Spruce_Fir",87917
87940,3266,222,6,0,0,6201,212,246,171,150,"Spruce_Fir",87940
87943,3084,273,14,175,26,1273,181,243,201,2605,"Spruce_Fir",87943
87950,3054,259,8,603,63,5834,200,245,184,5141,"Spruce_Fir",87950
87966,3454,25,15,764,218,1050,211,206,128,997,"Spruce_Fir",87966
88007,2941,94,12,582,54,2039,238,222,113,2735,"Spruce_Fir",88007
88011,3302,270,9,420,27,2543,198,243,185,751,"Spruce_Fir",88011
88013,2587,72,13,170,48,212,235,214,109,1554,"Lodgepole_Pine",88013
88014,2573,12,15,30,0,830,203,207,139,2090,"Lodgepole_Pine",88014
88021,3221,14,4,210,-9,5844,216,231,153,658,"Spruce_Fir",88021
88028,3075,358,16,285,-32,1265,192,208,151,295,"Spruce_Fir",88028
88033,2281,107,15,190,41,1383,244,221,102,484,"Douglas_fir",88033
88058,3145,135,11,60,-9,2379,237,236,128,1442,"Spruce_Fir",88058
88061,2853,17,22,180,46,1442,195,188,122,2670,"Lodgepole_Pine",88061
88077,3005,158,13,134,28,4943,233,242,137,3434,"Spruce_Fir",88077
88087,3401,325,14,516,87,1518,185,224,179,845,"Krummholz",88087
88091,3090,137,22,335,88,631,247,226,95,1489,"Lodgepole_Pine",88091
88097,3148,341,9,182,38,1849,202,228,164,2635,"Spruce_Fir",88097
88106,2017,76,24,323,56,408,241,188,65,42,"Ponderosa_Pine",88106
88120,2357,273,34,30,25,216,110,225,242,242,"Douglas_fir",88120
88125,3060,359,22,630,34,854,182,194,146,1371,"Spruce_Fir",88125
88127,3175,276,14,417,74,5840,181,242,200,2773,"Spruce_Fir",88127
88170,3223,347,20,376,57,693,178,203,161,1890,"Spruce_Fir",88170
88175,2912,123,17,134,30,3144,246,225,101,1956,"Lodgepole_Pine",88175
88182,3150,232,13,426,113,2110,199,251,188,967,"Lodgepole_Pine",88182
88193,2900,6,21,234,55,3811,188,193,138,2711,"Lodgepole_Pine",88193
