Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
33256,2695,68,10,218,13,1682,231,220,121,5777,Lodgepole_Pine
27926,3063,77,24,170,26,2700,242,189,64,997,Spruce_Fir
47700,2916,107,18,192,43,5367,247,216,90,4113,Lodgepole_Pine
53459,2581,162,15,552,111,616,233,243,136,659,Ponderosa_Pine
109136,3158,23,7,600,-36,713,216,225,145,1401,Lodgepole_Pine
25921,3030,221,17,182,54,1671,198,254,188,371,Lodgepole_Pine
95995,2944,60,10,390,80,3254,228,219,123,2312,Lodgepole_Pine
83531,2714,117,15,390,18,1519,245,225,105,966,Ponderosa_Pine
21748,3135,1,22,633,31,2952,184,194,143,2733,Lodgepole_Pine
15026,3073,12,14,648,157,4480,205,211,141,3709,Spruce_Fir
55764,2736,244,25,192,126,371,162,250,219,1611,Lodgepole_Pine
10192,2813,31,6,30,0,1556,219,228,145,2424,Lodgepole_Pine
23140,3090,14,9,150,19,1739,212,222,147,1706,Spruce_Fir
7131,3032,74,9,90,-16,876,231,223,125,1350,Spruce_Fir
101852,2759,298,14,95,17,2474,180,234,194,319,Lodgepole_Pine
34437,2013,334,14,30,8,85,187,221,172,711,Ponderosa_Pine
36116,3025,81,19,277,64,1290,242,203,84,1150,Lodgepole_Pine
74617,3398,94,10,570,-25,2048,236,226,120,2830,Spruce_Fir
38416,3063,70,21,175,-23,711,237,193,77,1189,Spruce_Fir
20337,3217,260,10,400,43,655,196,246,188,765,Aspen
60903,2078,103,30,42,16,891,253,187,39,162,Cottonwood_Willow
70152,3228,315,6,342,45,5745,203,235,171,2163,Spruce_Fir
42418,2630,110,5,30,1,2316,228,234,140,2509,Douglas_fir
192,2938,199,24,0,0,3226,204,252,171,1053,Lodgepole_Pine
38839,3441,82,18,592,207,2041,242,206,87,1849,Spruce_Fir
79603,3137,285,36,457,33,1504,99,213,241,3082,Spruce_Fir
90326,2949,38,5,256,66,690,220,228,144,1869,Spruce_Fir
52990,2641,249,19,0,0,977,176,250,209,1332,Lodgepole_Pine
33726,3174,301,8,360,57,1050,197,237,179,757,Spruce_Fir
34920,3188,302,26,391,94,335,141,218,214,990,Spruce_Fir
92192,3021,98,7,484,46,4218,231,231,132,4844,Lodgepole_Pine
71973,2811,2,6,0,0,5265,211,228,154,4555,Lodgepole_Pine
58006,3212,314,18,216,36,4480,168,223,193,769,Spruce_Fir
91477,2792,337,22,190,53,3639,168,205,173,1209,Lodgepole_Pine
41862,2276,298,25,242,74,1146,142,222,216,774,Ponderosa_Pine
84396,3073,205,4,541,206,6207,217,243,162,3818,Lodgepole_Pine
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
49844,2823,29,10,285,25,750,217,219,137,391,Aspen
41893,2722,251,29,170,109,1572,143,244,230,1266,Ponderosa_Pine
54423,2660,180,8,30,4,3449,223,245,156,2080,Lodgepole_Pine
34685,3079,141,10,30,3,4506,235,237,132,1092,Spruce_Fir
22831,2873,284,21,190,60,779,156,235,216,1828,Spruce_Fir
97573,3093,9,14,799,255,816,203,211,143,1410,Lodgepole_Pine
9376,3223,207,13,518,73,674,212,251,173,421,Spruce_Fir
30027,2039,101,20,201,79,242,249,209,80,430,Ponderosa_Pine
25944,2909,174,18,1075,114,2550,228,246,143,1366,Lodgepole_Pine
30255,2552,104,37,120,65,750,252,168,0,1050,Lodgepole_Pine
33003,3144,353,15,42,9,3115,192,212,156,2274,Spruce_Fir
1836,3044,253,12,484,53,5921,193,248,193,4555,Lodgepole_Pine
82531,2863,359,29,95,30,5005,164,174,137,330,Lodgepole_Pine
101721,3261,28,23,633,226,3726,204,183,105,1961,Spruce_Fir
79654,2566,149,14,42,8,1170,238,238,127,553,Lodgepole_Pine
19778,2820,67,2,85,7,67,221,235,151,1084,Lodgepole_Pine
12816,3119,77,13,443,10,3774,236,215,107,3664,Spruce_Fir
25832,3185,80,22,216,38,3002,243,196,72,2048,Spruce_Fir
63237,2305,137,17,30,6,964,244,232,111,900,Ponderosa_Pine
13078,2929,86,22,150,32,2230,246,197,69,362,Lodgepole_Pine
22930,3157,19,20,577,-8,570,201,194,124,1762,Spruce_Fir
80174,3215,81,17,240,80,1579,241,208,91,2181,Spruce_Fir
33063,2818,306,24,124,46,1387,147,218,208,2345,Lodgepole_Pine
73425,3172,349,19,450,93,1120,182,206,160,1605,Spruce_Fir
22618,2555,98,9,402,190,778,235,228,124,853,Lodgepole_Pine
7869,3172,341,10,201,-5,1084,199,225,165,787,Spruce_Fir
2266,3027,54,11,175,28,2998,226,216,122,1533,Lodgepole_Pine
21142,2923,227,26,285,-8,953,173,253,206,531,Lodgepole_Pine
21050,3126,31,11,395,57,4232,217,216,133,2026,Lodgepole_Pine
12442,2755,180,7,124,10,2225,223,245,156,1448,Lodgepole_Pine
6029,2929,302,17,170,42,914,170,230,199,684,Lodgepole_Pine
77645,2939,43,11,60,8,780,222,215,126,2193,Spruce_Fir
42457,2924,277,16,240,82,722,174,241,206,1746,Cottonwood_Willow
6776,3054,357,13,633,56,4042,198,215,154,2405,Lodgepole_Pine
31726,2981,54,10,216,5,940,226,218,124,1575,Spruce_Fir
88144,2887,216,36,190,0,2399,160,246,198,1604,Lodgepole_Pine
49291,3127,66,12,95,13,5304,232,215,114,3030,Lodgepole_Pine
90572,2694,47,12,150,-6,1396,224,213,121,930,Lodgepole_Pine
3022,2919,244,19,42,8,2812,178,251,208,1020,Lodgepole_Pine
67019,2833,66,13,30,6,902,232,214,111,192,Aspen
11014,2459,44,18,30,-6,532,221,197,104,1209,Lodgepole_Pine
105714,3250,86,30,212,72,3737,247,174,34,2613,Spruce_Fir
9322,2916,192,18,300,78,899,216,251,162,2268,Aspen
45470,3028,227,8,67,8,1291,209,248,175,973,Lodgepole_Pine
15375,2679,62,11,553,-44,3002,230,216,118,2646,Spruce_Fir
40589,3160,139,5,30,-1,573,228,238,144,1396,Spruce_Fir
55360,2722,118,18,212,45,1793,248,221,94,2315,Lodgepole_Pine
13263,2874,231,21,127,48,990,182,254,203,1674,Lodgepole_Pine
61308,3146,337,8,192,51,4560,203,229,165,1325,Spruce_Fir
86556,3147,353,14,95,11,4038,196,215,157,1124,Spruce_Fir
108284,2884,63,15,240,24,3141,232,209,106,2636,Lodgepole_Pine
65990,3251,114,39,283,138,990,252,169,5,1842,Spruce_Fir
33278,2353,277,24,228,83,1170,150,237,223,277,Douglas_fir
14336,3043,5,15,95,21,162,200,210,146,914,Lodgepole_Pine
9539,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
110113,2317,305,18,417,238,1441,169,228,198,957,Ponderosa_Pine
74564,2601,15,18,301,126,2163,201,199,131,573,Lodgepole_Pine
29457,3214,296,29,376,177,3013,127,217,224,3000,Spruce_Fir
10439,2767,83,12,124,16,2510,237,219,112,4086,Lodgepole_Pine
10994,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
47078,3166,157,4,361,0,997,224,240,151,2340,Spruce_Fir
50734,3405,96,7,618,-48,789,232,230,131,553,Krummholz
106803,3120,267,22,458,83,3280,160,243,219,1443,Spruce_Fir
23094,2575,348,26,30,19,1455,161,186,157,618,Krummholz
23610,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
108392,3219,249,7,743,159,6228,204,246,179,1544,Lodgepole_Pine
31497,2916,135,16,30,3,4540,244,231,112,1718,Lodgepole_Pine
8251,2702,93,10,270,78,1440,237,224,118,424,Lodgepole_Pine
44769,3027,330,11,212,89,1315,193,226,172,2197,Lodgepole_Pine
109360,2654,65,13,467,42,693,232,212,110,1524,Lodgepole_Pine
79158,2738,125,17,30,9,3516,246,226,102,1410,Spruce_Fir
89594,3011,315,5,277,51,499,206,236,168,589,Lodgepole_Pine
39446,3145,6,16,268,29,1724,199,208,144,1919,Spruce_Fir
17843,2975,332,22,402,40,2929,163,206,179,426,Spruce_Fir
3294,2880,214,16,42,3,849,204,253,182,703,Lodgepole_Pine
2969,3392,114,6,150,26,4373,232,233,135,4322,Krummholz
106167,3184,158,13,309,33,1931,233,242,137,1961,Spruce_Fir
70242,3242,108,12,242,44,1639,240,226,114,1387,Spruce_Fir
58230,2109,20,31,360,51,808,182,157,95,812,Douglas_fir
60752,3126,35,16,499,13,3937,216,202,117,3340,Lodgepole_Pine
99268,2878,209,22,300,32,1664,198,254,183,908,Lodgepole_Pine
96451,3311,340,14,330,-20,1505,189,218,168,2003,Spruce_Fir
32847,3506,115,24,792,221,2236,252,209,70,1489,Spruce_Fir
28570,2122,347,19,30,0,745,181,206,161,531,Ponderosa_Pine
99719,3246,35,16,212,48,1140,216,202,117,1611,Spruce_Fir
43645,2941,241,11,180,19,1087,199,249,187,525,Lodgepole_Pine
58039,3040,68,17,30,3,969,235,204,95,1291,Spruce_Fir
41387,3150,313,22,170,48,1243,155,217,200,2191,Spruce_Fir
52532,2962,304,9,272,47,2971,196,236,180,1516,Lodgepole_Pine
41686,3295,161,11,330,77,1120,232,243,141,962,Spruce_Fir
108133,3021,104,19,216,59,4395,248,213,86,2455,Lodgepole_Pine
17529,2707,117,5,295,40,1167,229,235,139,2951,Lodgepole_Pine
42796,3036,161,19,430,-71,525,235,241,128,1558,Spruce_Fir
108882,2816,143,7,150,32,2989,231,239,141,2461,Lodgepole_Pine
71141,3128,125,15,285,39,150,244,228,110,3824,Lodgepole_Pine
91606,3293,46,18,470,59,1530,223,199,104,2305,Spruce_Fir
48034,2706,54,16,426,106,1423,228,203,104,2239,Aspen
20583,2783,144,15,319,80,2281,240,236,121,600,Krummholz
26156,3266,122,8,90,-6,4018,233,234,133,2064,Krummholz
32140,2999,293,26,306,88,5623,138,224,221,1087,Lodgepole_Pine
37853,2741,52,24,108,65,1595,224,180,77,1142,Lodgepole_Pine
97255,2458,260,19,319,188,1187,172,247,212,589,Douglas_fir
20,3044,117,6,902,45,5870,231,234,136,3576,Spruce_Fir
12014,2070,317,9,0,0,607,196,232,176,124,Cottonwood_Willow
8196,2800,273,28,190,79,1262,137,235,231,1566,Lodgepole_Pine
80889,3013,191,14,339,39,4698,219,250,162,664,Lodgepole_Pine
50053,2295,127,27,212,98,726,252,212,69,1575,Cottonwood_Willow
59636,2785,286,19,30,13,1832,163,236,211,1158,Aspen
29221,3220,340,11,553,143,4212,197,224,166,742,Spruce_Fir
108742,3045,180,9,108,7,1677,224,246,155,390,Lodgepole_Pine
12386,3303,35,11,955,187,1652,219,215,130,2835,Douglas_fir
58195,3021,220,11,534,95,5678,208,250,178,3144,Lodgepole_Pine
23913,2755,164,21,446,25,2460,234,241,128,2184,Ponderosa_Pine
73144,3236,56,3,518,33,1772,222,232,146,1167,Spruce_Fir
5432,3022,202,7,212,-35,2177,217,246,165,990,Lodgepole_Pine
12591,3011,357,13,450,-12,6366,198,215,154,3736,Douglas_fir
58049,2936,225,2,541,23,3462,216,241,162,3879,Lodgepole_Pine
57630,2736,325,25,42,-6,1486,150,204,189,1756,Douglas_fir
61394,3209,12,17,570,22,1897,201,204,137,1939,Spruce_Fir
24786,2907,315,9,201,70,5076,195,233,177,450,Douglas_fir
30515,2685,13,21,212,52,990,195,192,129,1784,Lodgepole_Pine
43195,3031,64,26,510,6,2207,233,178,61,1936,Spruce_Fir
34693,2938,238,15,127,39,4002,192,252,195,702,Lodgepole_Pine
25886,2912,267,4,552,46,3004,209,241,170,2084,Lodgepole_Pine
76908,3271,69,13,85,2,2765,233,214,110,1698,Krummholz
45874,2795,124,21,67,22,2309,250,219,86,2893,Lodgepole_Pine
26622,3507,30,7,390,14,1328,218,226,143,872,Krummholz
96897,3087,185,23,170,29,1655,218,249,152,2233,Spruce_Fir
32317,2965,260,12,497,67,5731,191,246,194,5824,Lodgepole_Pine
14721,2770,307,14,418,113,1824,181,231,190,1984,Douglas_fir
78028,3129,23,7,551,54,1855,216,225,145,2616,Spruce_Fir
25654,2607,196,12,210,-29,2670,217,250,166,2083,Lodgepole_Pine
59714,3233,132,30,60,4,3989,251,208,61,3287,Krummholz
74231,2908,89,26,598,151,636,248,189,54,1618,Aspen
33125,3202,3,16,828,391,1430,196,207,146,930,Spruce_Fir
17674,3237,165,3,558,58,4636,222,240,154,2711,Spruce_Fir
103801,2942,308,19,30,7,663,166,225,198,1113,Krummholz
109462,3005,315,15,492,95,1584,180,227,187,2337,Lodgepole_Pine
85440,2717,4,12,242,60,1706,204,216,149,2148,Lodgepole_Pine
24206,3182,322,3,150,21,997,212,236,162,2136,Spruce_Fir
7837,3243,130,23,300,-78,488,250,220,85,3944,Lodgepole_Pine
108820,3001,309,20,408,151,5783,161,222,200,4904,Lodgepole_Pine
8232,3205,152,10,859,77,3183,233,240,138,2673,Lodgepole_Pine
72607,3186,317,18,467,58,4095,169,221,191,781,Spruce_Fir
18345,3260,215,15,402,27,2259,204,253,182,1103,Lodgepole_Pine
40465,3287,342,9,488,108,2630,202,227,164,2345,Spruce_Fir
16480,2773,130,16,60,0,335,244,229,109,2529,Lodgepole_Pine
38098,2927,54,27,67,32,5016,224,173,66,277,Spruce_Fir
36890,2798,58,3,421,14,1802,222,233,147,1071,Lodgepole_Pine
56741,2902,12,21,212,50,3841,193,192,130,2708,Lodgepole_Pine
103244,3112,189,3,240,13,1266,219,241,158,2148,Spruce_Fir
53536,3256,342,21,443,143,3688,172,204,168,3541,Krummholz
54150,3123,32,15,242,23,3813,216,207,124,4948,Spruce_Fir
48709,2685,97,13,420,-3,794,241,220,106,1608,Lodgepole_Pine
792,2621,58,16,30,-6,228,230,205,103,1410,Lodgepole_Pine
10580,3120,248,4,458,48,2030,211,243,170,2457,Spruce_Fir
106621,3034,37,37,309,130,2264,192,135,51,1890,Spruce_Fir
7977,2681,3,10,297,62,912,207,221,152,2928,Lodgepole_Pine
81690,2552,184,11,95,5,2218,223,247,157,2047,Ponderosa_Pine
68652,3003,106,28,95,26,481,254,193,47,1348,Spruce_Fir
63298,2718,36,6,242,19,134,220,226,142,824,Aspen
6450,3074,342,20,376,72,3550,176,207,168,1964,Lodgepole_Pine
45647,3123,207,20,1036,120,3216,203,254,179,2221,Lodgepole_Pine
66524,3014,50,13,120,23,162,225,212,119,1325,Lodgepole_Pine
6288,2863,7,17,212,52,680,196,203,141,524,Lodgepole_Pine
69875,2495,42,18,60,20,582,220,197,106,819,Lodgepole_Pine
14042,2951,148,7,150,15,1710,230,240,142,577,Lodgepole_Pine
61022,3258,28,10,270,46,5155,216,217,136,192,Spruce_Fir
44200,3036,112,5,85,9,1926,229,234,139,1574,Spruce_Fir
64737,2597,19,11,242,0,792,212,217,141,789,Lodgepole_Pine
63471,2883,321,12,366,32,2416,188,228,179,2614,Lodgepole_Pine
30543,2994,175,20,162,36,2310,227,246,142,1110,Cottonwood_Willow
101876,2780,37,14,240,33,1681,219,208,122,1230,Spruce_Fir
84580,3011,126,13,30,3,3781,241,231,116,5328,Lodgepole_Pine
12859,3325,48,17,674,189,1100,224,202,106,5400,Cottonwood_Willow
61714,2700,330,10,485,73,1226,196,228,171,1466,Lodgepole_Pine
68503,2294,286,32,268,163,778,116,220,235,1120,Douglas_fir
88963,2898,20,6,255,26,3436,216,227,148,2952,Lodgepole_Pine
9030,3123,43,23,424,32,4635,217,184,91,3333,Spruce_Fir
9759,2894,28,7,582,10,1848,218,225,143,2922,Spruce_Fir
81664,3285,78,14,180,59,4436,237,214,105,1233,Spruce_Fir
27359,2999,284,7,255,50,4011,200,240,179,1310,Lodgepole_Pine
74940,3238,202,21,323,70,534,205,253,174,1112,Spruce_Fir
74340,2890,318,17,67,17,5054,173,222,188,4448,Lodgepole_Pine
52886,2872,48,25,324,22,1643,220,178,79,937,Lodgepole_Pine
42934,2831,348,10,525,61,1909,201,224,161,2839,Lodgepole_Pine
51933,2988,234,6,531,79,5792,210,246,173,3013,Lodgepole_Pine
70673,3164,67,18,313,58,5070,235,200,90,3152,Spruce_Fir
67858,3102,119,20,228,44,3406,250,218,88,513,Spruce_Fir
63760,2448,47,11,30,6,1218,224,217,126,886,Lodgepole_Pine
58809,3014,34,2,474,82,2886,219,235,153,1355,Lodgepole_Pine
84305,3022,191,5,350,61,3967,220,244,160,2536,Lodgepole_Pine
66697,3281,291,4,30,3,5495,208,239,169,631,Spruce_Fir
74272,3208,257,3,469,37,5952,212,241,167,2106,Lodgepole_Pine
23225,2960,64,13,258,1,3522,232,213,111,1099,Lodgepole_Pine
108834,2715,263,6,90,0,2431,206,243,175,4494,Lodgepole_Pine
7571,2615,36,6,0,0,891,220,226,142,1601,Lodgepole_Pine
11833,2337,291,4,162,54,1140,208,239,169,1026,Douglas_fir
30254,3202,172,13,108,0,3661,228,246,148,2980,Spruce_Fir
17823,2232,94,35,256,160,582,249,166,15,192,Cottonwood_Willow
63794,2930,217,37,779,-6,3955,154,244,200,1381,Lodgepole_Pine
57066,2792,97,21,362,59,3025,249,205,74,1426,Ponderosa_Pine
77364,3172,187,15,484,-7,2005,220,250,158,1962,Lodgepole_Pine
10659,2925,305,15,234,67,2766,177,231,193,2224,Spruce_Fir
20490,3223,323,12,721,86,2096,189,227,178,649,Spruce_Fir
51782,2993,67,22,984,195,3191,236,191,76,966,Lodgepole_Pine
13911,2898,338,21,192,36,1725,170,205,171,2720,Lodgepole_Pine
41874,3290,57,5,234,23,4848,223,229,142,582,Lodgepole_Pine
68241,2842,241,23,120,35,1711,170,251,213,1018,Lodgepole_Pine
53099,2895,322,25,283,98,2108,150,207,193,1262,Spruce_Fir
82640,3032,67,21,524,217,543,236,194,81,849,Lodgepole_Pine
66489,2862,322,29,362,139,2713,134,197,196,256,Spruce_Fir
60307,2924,72,1,335,44,3448,219,237,154,4450,Lodgepole_Pine
57003,2546,126,15,150,25,331,244,228,109,1437,Lodgepole_Pine
13886,3037,30,4,474,92,2802,218,231,149,1741,Spruce_Fir
79027,2611,353,16,124,15,2205,190,210,156,1558,Lodgepole_Pine
65814,2487,45,28,255,79,1448,214,166,69,495,Spruce_Fir
10072,2745,329,11,342,68,1608,194,227,173,2030,Ponderosa_Pine
6075,2919,83,12,242,88,5657,237,218,110,4402,Lodgepole_Pine
6024,2952,72,10,283,52,4644,231,221,122,6413,Lodgepole_Pine
13861,3227,33,11,150,-19,1422,218,216,133,1575,Spruce_Fir
99766,3264,71,15,210,49,1860,236,210,102,2301,Spruce_Fir
48289,3258,71,10,484,79,4221,231,221,121,2771,Spruce_Fir
71258,2843,351,27,95,21,108,162,183,152,994,Spruce_Fir
98963,3004,38,8,503,-9,3178,220,222,137,5801,Lodgepole_Pine
5502,3146,315,14,376,30,3348,181,228,186,4516,Spruce_Fir
25108,2467,342,20,234,-8,607,176,207,168,1383,Douglas_fir
78602,3163,239,7,765,19,6177,207,246,176,1181,Lodgepole_Pine
37060,2316,252,19,42,10,1253,175,249,210,1348,Douglas_fir
23054,2919,322,16,127,49,6172,177,222,184,4569,Lodgepole_Pine
53933,2700,152,4,0,0,2185,224,239,151,598,Lodgepole_Pine
4680,3069,278,19,295,32,3183,165,239,213,1560,Spruce_Fir
70266,3291,341,19,242,84,1687,178,209,168,2866,Spruce_Fir
53786,2968,35,11,180,36,2185,219,215,131,631,Lodgepole_Pine
32221,2985,240,5,67,11,1518,210,244,172,1739,Lodgepole_Pine
91508,3150,3,13,268,40,2907,202,215,149,785,Spruce_Fir
91645,2715,79,10,417,-26,1381,233,223,121,1320,Lodgepole_Pine
42822,2983,312,37,319,172,1050,98,185,213,1339,Spruce_Fir
37671,3099,78,27,277,124,2006,242,179,49,3813,Spruce_Fir
6923,2449,6,20,30,7,1289,192,198,139,700,Douglas_fir
4451,3358,36,7,571,104,842,220,225,141,2430,Krummholz
10375,2615,18,10,277,13,1727,212,219,143,911,Douglas_fir
59917,3127,287,32,150,100,731,115,219,234,2322,Spruce_Fir
25356,3133,303,29,134,10,3254,128,212,218,2220,Spruce_Fir
69109,3241,285,20,247,62,4468,161,235,212,1476,Spruce_Fir
8617,2658,83,9,295,11,1130,233,224,122,335,Lodgepole_Pine
82871,3380,327,27,190,29,3584,143,197,187,1332,Spruce_Fir
54908,3127,250,29,242,96,2372,143,245,230,1616,Spruce_Fir
100076,3092,350,21,876,333,999,177,199,157,1624,Lodgepole_Pine
29913,2855,79,4,485,183,1048,224,233,144,591,Lodgepole_Pine
28214,3168,190,18,162,9,2110,217,251,161,371,Lodgepole_Pine
94975,3050,30,9,319,16,4052,218,220,138,3582,Spruce_Fir
45465,3260,6,11,162,12,4282,207,219,149,1640,Spruce_Fir
72928,2846,87,44,212,67,256,238,128,0,1487,Aspen
35626,2927,326,24,324,124,4531,153,205,187,335,Spruce_Fir
66271,2845,99,14,67,6,3937,242,221,106,3154,Lodgepole_Pine
3774,2649,219,24,242,49,2979,185,254,196,1945,Lodgepole_Pine
107975,3156,26,17,1090,287,2860,210,200,122,2117,Lodgepole_Pine
106101,3330,191,15,446,147,2212,218,251,162,1138,Spruce_Fir
36581,2908,60,16,466,146,1657,231,205,102,1860,Lodgepole_Pine
100655,2938,39,12,134,13,4620,220,212,125,4054,Lodgepole_Pine
55589,2782,342,8,67,20,2871,203,228,164,6157,Lodgepole_Pine
99826,3317,195,11,573,172,1167,218,250,165,4355,Lodgepole_Pine
20039,3071,359,12,242,64,1610,202,219,153,2155,Spruce_Fir
13314,3105,340,21,319,55,3883,170,204,170,677,Spruce_Fir
108798,3110,214,7,30,5,2103,214,247,169,661,Lodgepole_Pine
37790,2830,48,6,60,-4,1742,222,227,140,1852,Aspen
12586,2886,172,12,242,42,2347,228,246,148,2208,Lodgepole_Pine
62354,2159,13,24,242,86,342,190,184,124,591,Douglas_fir
12924,2808,19,25,270,80,979,192,178,112,2067,Lodgepole_Pine
86701,3221,316,30,67,25,4393,129,200,204,3684,Spruce_Fir
27880,2986,351,14,268,73,4340,194,215,159,2207,Lodgepole_Pine
101094,3010,223,18,331,97,5295,194,254,192,1450,Lodgepole_Pine
20536,2866,288,9,90,15,666,195,239,184,516,Spruce_Fir
35385,2785,334,22,30,20,3929,163,204,177,5559,Lodgepole_Pine
57592,3309,139,17,268,85,2948,243,232,112,3140,Krummholz
42996,3116,209,14,124,13,2206,208,253,177,741,Lodgepole_Pine
5696,3818,45,12,782,42,4235,223,214,123,2315,Krummholz
69260,2966,346,13,90,26,1396,195,219,162,503,Spruce_Fir
76117,2913,120,13,190,19,792,242,229,114,2489,Lodgepole_Pine
17257,3262,295,22,457,84,1655,151,227,214,3090,Spruce_Fir
18735,2881,78,39,510,242,824,237,142,0,684,Lodgepole_Pine
183,3070,168,10,331,36,6603,228,244,147,3287,Lodgepole_Pine
76753,3201,324,12,564,57,6071,188,226,178,1200,Spruce_Fir
23123,3034,345,13,484,10,3814,194,219,163,2574,Lodgepole_Pine
81021,2895,19,11,876,82,2313,212,217,141,953,Lodgepole_Pine
104505,2787,18,8,150,25,2856,215,224,146,6073,Lodgepole_Pine
18968,2771,55,30,67,-7,182,223,163,53,1533,Aspen
963,2945,102,22,702,154,2368,250,206,73,1645,Lodgepole_Pine
53870,2845,87,5,726,19,600,227,232,140,1261,Lodgepole_Pine
89675,3389,21,6,807,199,1184,216,227,148,807,Spruce_Fir
72691,2996,19,9,511,113,2467,214,222,144,1634,Spruce_Fir
42426,2916,27,23,376,103,2790,204,183,106,1681,Lodgepole_Pine
107388,3041,107,23,175,26,816,252,207,71,1296,Lodgepole_Pine
18950,1939,331,38,85,49,67,109,166,181,180,Ponderosa_Pine
56723,2949,298,16,234,33,5171,173,232,199,4278,Lodgepole_Pine
53382,2286,113,14,256,128,1406,244,224,107,824,Cottonwood_Willow
47751,3219,14,6,60,-10,4481,215,228,150,859,Spruce_Fir
8291,2891,342,35,182,81,190,128,164,161,641,Lodgepole_Pine
52930,3213,161,16,402,0,702,234,242,133,2382,Lodgepole_Pine
31910,3138,20,18,228,63,1142,205,199,126,711,Spruce_Fir
10817,2688,218,24,270,-23,2347,185,254,195,1861,Lodgepole_Pine
94968,2945,103,4,30,0,5785,227,234,141,3568,Lodgepole_Pine
62322,2679,157,20,30,8,2308,237,239,122,2471,Lodgepole_Pine
88281,2087,247,23,150,61,457,166,250,217,488,Douglas_fir
17269,3282,279,24,466,176,420,148,235,223,859,Spruce_Fir
18127,3042,200,7,255,42,2233,218,246,164,1358,Ponderosa_Pine
45634,2866,297,15,190,-17,1465,178,234,196,1500,Lodgepole_Pine
14756,2847,32,6,0,0,3941,219,227,145,6214,Lodgepole_Pine
4475,3215,71,9,481,32,5622,230,223,126,2089,Spruce_Fir
54606,2947,257,14,210,65,2910,185,248,200,2359,Lodgepole_Pine
71180,2870,37,21,391,78,4345,214,190,103,5355,Spruce_Fir
38477,3022,262,12,589,-46,1822,190,246,195,2301,Lodgepole_Pine
95763,2539,93,10,256,38,1292,236,225,120,4743,Lodgepole_Pine
15932,3179,4,3,335,8,1937,215,233,155,875,Spruce_Fir
798,3025,36,12,390,65,1315,219,212,127,2445,Lodgepole_Pine
1398,2951,243,17,60,5,1103,184,251,203,495,Spruce_Fir
18367,3220,286,18,60,25,4847,166,236,209,1405,Lodgepole_Pine
77409,3162,62,15,330,-6,1172,231,209,106,1170,Spruce_Fir
38789,3324,44,24,787,33,1921,217,179,83,2654,Lodgepole_Pine
36832,2273,186,23,430,127,1358,216,249,154,836,Cottonwood_Willow
42189,3200,4,19,90,21,1650,191,199,142,391,Spruce_Fir
107311,3050,167,16,67,6,3229,231,244,140,5783,Lodgepole_Pine
31236,3206,21,13,752,81,2080,211,212,135,2371,Spruce_Fir
101239,3044,293,5,666,177,6055,205,239,173,3762,Lodgepole_Pine
4308,2949,41,5,408,36,4708,220,229,145,2925,Cottonwood_Willow
50979,2950,133,21,342,104,2281,248,224,94,1423,Lodgepole_Pine
56034,2671,93,13,42,6,2340,241,219,106,811,Ponderosa_Pine
7533,2952,337,21,283,95,5984,170,207,173,4743,Lodgepole_Pine
27231,2959,27,18,108,7,277,210,199,121,459,Lodgepole_Pine
58651,2840,226,25,67,26,1288,176,253,205,2609,Aspen
77038,3169,247,11,742,25,6135,198,248,189,1140,Lodgepole_Pine
92193,2814,109,9,0,0,5230,235,231,127,4516,Lodgepole_Pine
104894,2988,208,11,134,13,5484,212,250,172,2053,Spruce_Fir
15968,2889,158,22,30,8,5360,238,237,117,957,Lodgepole_Pine
18644,3149,331,8,457,2,2731,201,230,168,342,Spruce_Fir
83146,2982,337,12,67,10,5961,194,224,169,3460,Lodgepole_Pine
33448,2920,16,20,127,11,390,199,193,126,402,Lodgepole_Pine
109272,2968,242,11,603,68,5707,198,249,189,3864,Lodgepole_Pine
62019,3178,235,14,600,69,390,196,252,191,2937,Lodgepole_Pine
73348,3193,249,12,255,67,390,193,249,193,2184,Lodgepole_Pine
2784,2975,141,12,430,58,5408,238,237,127,2676,Lodgepole_Pine
80654,2678,339,23,376,-40,2821,165,201,171,2509,Lodgepole_Pine
79979,3113,311,9,212,56,3577,196,234,178,765,Lodgepole_Pine
28663,3095,125,16,808,72,2897,246,226,104,2656,Lodgepole_Pine
97096,2772,322,10,162,31,1747,194,230,176,2389,Lodgepole_Pine
23947,2677,62,14,541,10,799,231,211,110,1481,Lodgepole_Pine
12765,2924,356,14,957,92,2427,197,215,155,964,Lodgepole_Pine
24086,3310,146,14,534,104,365,238,238,127,331,Lodgepole_Pine
20243,2852,39,10,277,61,2300,221,219,132,2821,Lodgepole_Pine
14187,3080,304,16,361,20,2394,175,230,195,1095,Spruce_Fir
66712,3230,21,8,485,209,2665,215,223,145,2823,Lodgepole_Pine
105780,2808,36,4,569,20,808,220,230,147,1342,Spruce_Fir
35020,3078,142,38,30,-154,3005,243,201,50,1387,Lodgepole_Pine
