"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
94538,2357,319,27,124,27,658,140,204,198,474,"Ponderosa_Pine",94538
94551,2688,51,10,402,4,750,225,218,126,323,"Ponderosa_Pine",94551
94557,3172,3,17,459,56,2012,195,205,145,3448,"Spruce_Fir",94557
94560,2932,216,13,319,23,5771,206,252,181,5328,"Lodgepole_Pine",94560
94570,3168,316,19,0,0,3758,168,221,192,1782,"Spruce_Fir",94570
94571,3158,350,13,339,62,3969,197,218,159,1008,"Lodgepole_Pine",94571
94574,2316,123,25,180,75,216,252,212,71,1718,"Cottonwood_Willow",94574
94576,3010,210,17,1100,162,3034,205,254,180,1296,"Lodgepole_Pine",94576
94578,3044,296,10,108,4,767,191,237,186,1805,"Spruce_Fir",94578
94592,2405,330,9,180,17,67,199,229,170,90,"Douglas_fir",94592
94593,3228,34,13,698,37,3001,218,212,128,3603,"Spruce_Fir",94593
94598,3170,45,9,30,7,3812,223,221,133,1489,"Spruce_Fir",94598
94605,2844,75,7,162,53,2404,229,226,130,3076,"Lodgepole_Pine",94605
94607,2716,51,6,277,29,309,223,226,138,999,"Aspen",94607
94610,2689,86,12,242,76,2407,238,219,110,2430,"Lodgepole_Pine",94610
94626,3256,250,8,417,72,547,203,246,181,95,"Spruce_Fir",94626
94637,3368,132,17,384,68,2321,245,229,106,2143,"Spruce_Fir",94637
94639,2198,192,20,30,21,1226,214,251,162,892,"Ponderosa_Pine",94639
94654,3248,57,11,134,22,4540,228,216,120,1365,"Krummholz",94654
94661,2387,153,15,255,62,309,237,240,130,787,"Ponderosa_Pine",94661
94665,3113,174,16,285,61,342,228,246,146,547,"Lodgepole_Pine",94665
94666,3109,124,10,150,0,6993,238,233,125,2524,"Lodgepole_Pine",94666
94668,2218,4,31,42,8,824,164,164,125,1095,"Douglas_fir",94668
94676,2607,121,18,42,10,1657,248,223,96,1218,"Lodgepole_Pine",94676
94677,3240,196,6,558,33,1148,219,245,162,2402,"Lodgepole_Pine",94677
94679,1993,62,36,85,62,108,223,141,19,511,"Ponderosa_Pine",94679
94681,3003,34,12,134,19,1926,218,213,129,3427,"Spruce_Fir",94681
94684,2860,337,12,212,43,2333,193,223,169,2135,"Spruce_Fir",94684
94685,2950,347,10,201,16,2161,201,224,162,421,"Lodgepole_Pine",94685
94688,3025,18,15,430,166,1601,208,208,134,3104,"Spruce_Fir",94688
94694,2837,18,12,60,7,1480,210,214,139,2634,"Spruce_Fir",94694
94700,3134,114,3,330,0,3768,224,236,147,1237,"Spruce_Fir",94700
94706,2223,330,27,162,65,1354,146,195,183,899,"Ponderosa_Pine",94706
94710,2678,140,26,60,22,2081,248,222,85,2696,"Lodgepole_Pine",94710
94711,3414,315,3,774,175,3068,212,237,163,1860,"Ponderosa_Pine",94711
94714,2963,312,19,481,109,5018,167,223,195,417,"Lodgepole_Pine",94714
94716,3186,237,21,371,72,5794,179,253,206,3095,"Lodgepole_Pine",94716
94736,2790,253,31,124,45,1554,135,242,234,1624,"Lodgepole_Pine",94736
94739,3066,4,15,459,14,1965,199,209,146,1384,"Lodgepole_Pine",94739
94744,2984,48,7,849,189,2721,223,225,137,1531,"Lodgepole_Pine",94744
94746,2972,264,7,95,17,4565,203,243,179,5407,"Lodgepole_Pine",94746
94748,3084,214,5,0,0,1664,215,245,167,2222,"Spruce_Fir",94748
94753,3011,180,11,339,52,5708,224,247,154,2107,"Spruce_Fir",94753
94757,2651,27,20,124,41,745,207,193,115,1846,"Lodgepole_Pine",94757
94758,3143,41,10,390,47,5701,221,218,131,968,"Spruce_Fir",94758
94760,2884,329,3,190,16,3115,213,236,161,3862,"Lodgepole_Pine",94760
94761,3117,125,4,277,36,1546,226,237,145,2948,"Spruce_Fir",94761
94770,3215,79,15,638,134,1440,239,211,98,3395,"Spruce_Fir",94770
94771,2647,355,21,162,70,1332,182,199,151,6516,"Spruce_Fir",94771
94774,2621,327,5,218,12,977,208,234,165,5702,"Lodgepole_Pine",94774
94790,3212,266,18,170,18,4147,172,245,210,1460,"Spruce_Fir",94790
94792,3153,39,13,420,112,1209,220,211,123,1189,"Lodgepole_Pine",94792
94799,3021,175,17,360,42,1704,227,247,145,1304,"Lodgepole_Pine",94799
94807,2801,32,14,0,0,3473,216,210,126,6525,"Lodgepole_Pine",94807
94812,2803,81,13,201,93,272,237,216,107,1503,"Lodgepole_Pine",94812
94815,3156,324,30,524,82,1033,133,193,192,1645,"Spruce_Fir",94815
94819,3246,11,14,210,31,5474,204,210,141,553,"Spruce_Fir",94819
94829,2661,340,5,306,9,711,210,233,162,1571,"Lodgepole_Pine",94829
94835,2846,54,8,256,56,2590,225,222,130,1608,"Lodgepole_Pine",94835
94837,3162,45,5,283,46,3429,222,228,142,4393,"Spruce_Fir",94837
94851,3051,117,9,134,22,446,236,232,128,1207,"Spruce_Fir",94851
94853,2663,251,28,60,26,872,148,246,228,1425,"Lodgepole_Pine",94853
94856,3154,90,5,124,15,641,227,232,139,2534,"Lodgepole_Pine",94856
94857,2378,225,17,90,24,309,195,254,192,350,"Douglas_fir",94857
94859,2767,196,9,124,22,2940,218,248,163,2138,"Lodgepole_Pine",94859
94875,3108,166,10,547,46,300,229,244,145,1590,"Lodgepole_Pine",94875
94892,2772,194,9,391,70,1950,219,247,163,1233,"Lodgepole_Pine",94892
94895,2973,131,10,150,10,5081,237,235,127,2614,"Spruce_Fir",94895
94897,3282,353,13,212,53,3733,197,217,157,3973,"Spruce_Fir",94897
94899,3125,87,4,319,-10,4495,226,233,142,1747,"Spruce_Fir",94899
94900,2849,224,16,67,12,721,197,253,190,342,"Lodgepole_Pine",94900
94902,2724,28,14,470,90,510,214,210,129,391,"Lodgepole_Pine",94902
94903,3007,322,14,120,31,2565,183,225,181,984,"Lodgepole_Pine",94903
94912,2758,51,12,272,-2,1374,226,213,119,1245,"Lodgepole_Pine",94912
94914,3002,151,12,108,8,342,235,240,133,1761,"Spruce_Fir",94914
94938,3575,345,5,319,82,1744,211,232,160,1500,"Krummholz",94938
94939,3236,4,10,313,70,618,207,220,151,1968,"Spruce_Fir",94939
94949,2502,358,56,283,93,513,73,75,91,1478,"Lodgepole_Pine",94949
94956,3009,197,16,150,32,3258,214,252,168,1198,"Lodgepole_Pine",94956
94958,2890,18,18,306,77,3042,202,198,128,1871,"Lodgepole_Pine",94958
94959,2632,66,5,218,-16,402,225,230,141,1282,"Lodgepole_Pine",94959
94966,2752,66,21,150,8,1784,235,193,79,1680,"Lodgepole_Pine",94966
94973,2578,9,14,150,15,752,204,212,144,1897,"Lodgepole_Pine",94973
94975,3050,30,9,319,16,4052,218,220,138,3582,"Spruce_Fir",94975
94989,2980,74,21,323,-64,510,240,195,76,1572,"Lodgepole_Pine",94989
94992,3149,53,7,190,10,3771,224,224,134,4775,"Spruce_Fir",94992
94996,2542,112,7,277,7,1167,232,233,133,4869,"Lodgepole_Pine",94996
95002,2791,258,25,108,25,1842,154,245,225,1594,"Lodgepole_Pine",95002
95010,2709,21,11,0,0,2700,213,217,140,532,"Lodgepole_Pine",95010
95019,2838,80,14,30,6,1200,238,215,105,2403,"Lodgepole_Pine",95019
95030,2853,45,16,258,84,2638,222,202,109,2789,"Lodgepole_Pine",95030
95037,2343,347,33,120,54,319,140,168,154,437,"Ponderosa_Pine",95037
95043,2097,346,24,175,93,216,166,194,161,607,"Ponderosa_Pine",95043
95052,2914,201,24,150,26,1812,201,252,174,2270,"Lodgepole_Pine",95052
95061,2996,44,23,360,107,2143,219,184,89,2290,"Spruce_Fir",95061
95064,3372,54,20,488,93,1804,227,194,92,1836,"Spruce_Fir",95064
95072,2666,28,4,335,23,1357,218,232,150,5905,"Lodgepole_Pine",95072
95083,3224,87,9,170,12,4583,233,226,125,2151,"Spruce_Fir",95083
95113,2900,72,11,212,11,1703,233,219,117,2125,"Lodgepole_Pine",95113
95116,3314,99,10,671,178,1061,236,227,121,5430,"Aspen",95116
95123,2963,12,15,85,8,2163,204,209,140,2642,"Lodgepole_Pine",95123
95133,3193,267,24,569,96,5984,151,241,225,2559,"Lodgepole_Pine",95133
95149,3008,48,17,30,-2,4438,224,201,105,2598,"Spruce_Fir",95149
95151,2783,283,28,190,48,1354,131,228,230,1376,"Lodgepole_Pine",95151
95152,3183,139,13,242,36,1910,239,236,124,1965,"Spruce_Fir",95152
95153,3036,32,10,30,3,3499,218,218,134,658,"Spruce_Fir",95153
95158,3323,157,23,859,207,2670,238,235,113,2402,"Spruce_Fir",95158
95160,2358,318,20,309,144,1047,162,217,193,42,"Ponderosa_Pine",95160
95165,3301,174,19,424,101,3131,227,246,143,598,"Spruce_Fir",95165
95168,2615,52,17,90,15,646,226,201,102,1299,"Douglas_fir",95168
95171,3027,327,20,170,47,1323,167,213,184,1273,"Lodgepole_Pine",95171
95174,3213,204,11,30,2,5073,214,250,170,335,"Spruce_Fir",95174
95186,3106,311,9,175,31,2128,195,234,179,2318,"Lodgepole_Pine",95186
95190,3026,59,18,60,-6,666,230,199,95,1348,"Lodgepole_Pine",95190
95197,3389,162,8,402,189,2634,229,242,146,646,"Spruce_Fir",95197
95199,3073,113,22,95,32,1121,251,212,77,1475,"Lodgepole_Pine",95199
95209,3517,90,15,270,24,1347,242,215,99,955,"Aspen",95209
95214,2966,306,18,85,32,3880,168,227,198,2571,"Lodgepole_Pine",95214
95217,3093,52,27,594,61,618,223,173,68,1563,"Spruce_Fir",95217
95220,2964,193,18,201,27,2462,215,251,164,957,"Spruce_Fir",95220
95238,2036,285,29,42,13,400,126,224,231,649,"Ponderosa_Pine",95238
95242,3233,45,4,256,20,6186,221,230,145,760,"Ponderosa_Pine",95242
95259,2714,70,13,108,20,1622,233,214,111,1660,"Douglas_fir",95259
95263,2940,238,28,67,24,2799,158,250,219,2059,"Lodgepole_Pine",95263
95266,3022,70,24,67,20,5075,238,185,65,2753,"Spruce_Fir",95266
95268,2925,135,3,85,14,4319,225,238,148,4290,"Lodgepole_Pine",95268
95269,3144,0,6,0,0,2537,212,229,155,2442,"Spruce_Fir",95269
95271,2898,133,10,162,21,618,237,235,128,1890,"Lodgepole_Pine",95271
95274,2091,101,29,306,134,342,253,187,41,331,"Ponderosa_Pine",95274
95278,2783,0,16,212,55,2397,195,209,150,571,"Lodgepole_Pine",95278
95284,2829,129,13,67,11,902,241,232,119,1170,"Lodgepole_Pine",95284
95290,2425,323,14,127,19,1180,185,225,180,201,"Douglas_fir",95290
95291,2731,13,13,212,55,1307,207,212,141,2018,"Lodgepole_Pine",95291
95294,2865,116,15,124,11,2391,245,224,105,552,"Aspen",95294
95295,2858,105,13,481,125,3293,242,223,108,2860,"Lodgepole_Pine",95295
95296,2995,30,4,446,77,4370,218,231,149,1969,"Lodgepole_Pine",95296
95299,2956,8,2,268,15,1390,217,235,155,331,"Lodgepole_Pine",95299
95300,3152,263,15,150,19,5676,181,246,203,2490,"Lodgepole_Pine",95300
95307,3080,359,11,30,0,3528,204,220,154,2881,"Spruce_Fir",95307
95308,2945,258,12,120,16,5755,191,247,195,1516,"Lodgepole_Pine",95308
95311,3024,354,12,67,8,3962,200,219,157,2356,"Lodgepole_Pine",95311
95324,2766,123,16,42,11,2971,246,226,103,5731,"Lodgepole_Pine",95324
95330,3177,65,15,67,6,854,233,209,105,2703,"Lodgepole_Pine",95330
95332,2623,324,11,330,72,1579,192,228,176,1718,"Lodgepole_Pine",95332
95333,3059,49,9,90,14,3196,224,221,131,1326,"Lodgepole_Pine",95333
95340,2995,81,6,408,10,5192,228,230,136,5337,"Lodgepole_Pine",95340
95342,3294,196,21,323,92,2041,210,252,167,1357,"Spruce_Fir",95342
95349,3193,48,13,532,107,3020,224,212,120,1786,"Spruce_Fir",95349
95353,3142,22,11,534,71,5377,213,217,139,1611,"Spruce_Fir",95353
95355,2451,334,24,67,16,492,160,202,177,924,"Lodgepole_Pine",95355
95367,2758,26,10,342,68,976,215,218,138,1057,"Lodgepole_Pine",95367
95368,3273,145,24,426,108,1681,245,228,98,1415,"Spruce_Fir",95368
95382,3054,105,11,256,55,5228,239,226,116,3435,"Lodgepole_Pine",95382
95383,3155,238,13,331,46,175,196,251,191,3073,"Lodgepole_Pine",95383
95384,2962,298,13,228,55,1531,185,235,191,845,"Lodgepole_Pine",95384
95394,3090,357,10,417,73,1377,204,221,155,2475,"Spruce_Fir",95394
95395,3312,343,13,190,56,3108,194,220,165,2404,"Spruce_Fir",95395
95397,3125,280,15,309,28,3152,177,241,203,1655,"Lodgepole_Pine",95397
95413,3019,0,4,30,1,3069,214,232,156,2442,"Spruce_Fir",95413
95415,3098,283,16,295,-3,3725,173,239,205,1538,"Spruce_Fir",95415
95423,2525,345,14,295,57,1260,192,217,163,997,"Ponderosa_Pine",95423
95426,3036,298,5,391,91,2874,207,238,170,1680,"Spruce_Fir",95426
95428,2901,306,10,42,2,3331,191,234,183,1752,"Lodgepole_Pine",95428
95442,2764,211,25,234,99,1362,191,254,187,1533,"Lodgepole_Pine",95442
95445,3381,354,2,190,26,3455,215,235,157,2230,"Krummholz",95445
95449,3280,301,1,272,37,4901,215,238,161,752,"Lodgepole_Pine",95449
95451,3099,34,15,806,240,2023,216,205,120,3059,"Spruce_Fir",95451
95454,2566,321,21,30,14,1115,162,215,190,1482,"Douglas_fir",95454
95469,2428,274,8,30,0,875,200,242,182,1008,"Cottonwood_Willow",95469
95472,2887,353,17,516,181,2874,190,209,156,1771,"Lodgepole_Pine",95472
95478,3379,135,16,270,50,955,243,232,113,4113,"Lodgepole_Pine",95478
95486,2817,270,7,30,6,1140,203,242,179,272,"Spruce_Fir",95486
95500,2429,128,6,540,123,847,230,236,140,1207,"Ponderosa_Pine",95500
95502,3211,94,16,95,24,1048,243,215,97,892,"Spruce_Fir",95502
95503,3090,191,15,313,31,446,218,251,162,1410,"Spruce_Fir",95503
95506,3104,0,10,85,8,4344,205,221,153,3436,"Spruce_Fir",95506
95520,3155,121,26,255,61,3743,253,209,66,2796,"Spruce_Fir",95520
95527,3375,30,10,503,149,1922,217,218,136,3085,"Spruce_Fir",95527
95557,2469,167,16,0,0,1397,231,244,140,601,"Ponderosa_Pine",95557
95560,2927,49,15,663,129,2751,225,206,111,466,"Spruce_Fir",95560
95563,2879,84,6,90,3,3510,229,229,133,3528,"Lodgepole_Pine",95563
95564,2726,354,30,0,0,3349,156,173,145,6019,"Spruce_Fir",95564
95565,3056,155,11,120,15,722,233,241,139,1463,"Lodgepole_Pine",95565
95588,3267,18,6,150,8,6409,216,227,149,67,"Spruce_Fir",95588
95595,3256,276,12,671,148,6095,187,243,195,2670,"Lodgepole_Pine",95595
95600,3042,0,13,120,10,990,200,215,152,95,"Spruce_Fir",95600
95614,2461,24,21,120,24,607,203,190,116,1501,"Lodgepole_Pine",95614
95641,2966,214,5,395,91,4442,215,245,166,1736,"Lodgepole_Pine",95641
95644,2805,280,20,300,126,2215,161,238,215,272,"Lodgepole_Pine",95644
95646,3034,199,16,371,33,5651,213,252,169,1777,"Krummholz",95646
95647,3130,50,8,319,55,1342,224,222,132,3084,"Spruce_Fir",95647
95655,2046,38,30,313,197,295,205,161,73,840,"Douglas_fir",95655
95656,3276,195,12,108,14,4689,218,250,164,2895,"Spruce_Fir",95656
95668,2496,75,5,300,6,977,227,230,137,4157,"Lodgepole_Pine",95668
95670,3386,225,9,458,64,3730,208,249,178,2216,"Krummholz",95670
95671,3092,342,15,212,49,2910,187,215,167,2359,"Spruce_Fir",95671
95675,3152,105,13,190,46,3528,242,223,108,4280,"Douglas_fir",95675
95682,3153,0,11,780,136,1719,203,219,153,2352,"Spruce_Fir",95682
95683,3215,356,13,90,9,2306,198,216,155,2526,"Spruce_Fir",95683
95695,2813,49,14,350,12,1873,225,208,114,2684,"Spruce_Fir",95695
95696,2839,117,17,256,43,845,246,222,99,598,"Lodgepole_Pine",95696
95698,3172,56,15,361,93,1142,229,206,106,1604,"Lodgepole_Pine",95698
95699,2304,135,5,0,0,808,227,238,144,789,"Cottonwood_Willow",95699
95713,2867,91,16,30,-2,4087,243,212,93,2850,"Spruce_Fir",95713
95714,3240,150,15,524,149,5347,238,238,125,1543,"Spruce_Fir",95714
95724,2722,305,13,30,10,2173,182,232,190,577,"Lodgepole_Pine",95724
95725,3251,332,15,323,33,3974,184,220,175,1640,"Spruce_Fir",95725
95727,2908,53,7,234,4,4143,224,225,135,3820,"Lodgepole_Pine",95727
95731,3209,145,4,60,0,2340,225,239,149,1648,"Aspen",95731
95736,3352,57,21,162,-2,3660,229,191,86,2585,"Krummholz",95736
95739,3078,357,36,283,85,2713,142,153,132,2497,"Spruce_Fir",95739
95742,3218,51,31,247,123,4834,217,156,52,1590,"Spruce_Fir",95742
95744,2896,115,4,30,0,4507,227,236,144,5866,"Lodgepole_Pine",95744
95745,1991,339,16,150,6,153,184,215,169,426,"Ponderosa_Pine",95745
95752,2712,209,24,90,-23,849,195,254,183,684,"Lodgepole_Pine",95752
95757,2936,327,8,514,290,1406,200,231,170,1745,"Lodgepole_Pine",95757
95758,2333,165,21,60,26,1114,233,241,128,1041,"Ponderosa_Pine",95758
95760,2922,103,16,170,42,5407,245,217,96,4097,"Aspen",95760
95762,2840,71,11,60,15,2601,233,218,115,2495,"Lodgepole_Pine",95762
95775,2557,91,12,30,6,2284,238,222,113,2384,"Krummholz",95775
95782,2538,58,9,90,12,446,227,221,127,1025,"Ponderosa_Pine",95782
95788,2959,81,20,124,31,2021,243,201,80,3019,"Spruce_Fir",95788
95798,2837,342,11,95,11,2658,197,223,165,2612,"Lodgepole_Pine",95798
95805,3214,207,13,693,0,492,211,252,174,2458,"Lodgepole_Pine",95805
95813,2869,165,10,376,51,3638,229,243,146,3268,"Lodgepole_Pine",95813
95815,2858,146,14,268,77,845,238,237,126,2955,"Lodgepole_Pine",95815
95819,3027,68,3,0,0,6421,222,234,148,3131,"Lodgepole_Pine",95819
95822,3077,72,3,400,78,5377,223,233,146,3487,"Lodgepole_Pine",95822
95823,3210,34,9,120,5,5901,219,221,138,765,"Spruce_Fir",95823
95824,2950,122,9,150,37,2242,236,233,128,514,"Lodgepole_Pine",95824
95827,3160,222,12,150,27,2789,205,251,181,612,"Spruce_Fir",95827
95859,2873,290,13,134,-10,1521,184,238,194,1501,"Lodgepole_Pine",95859
95861,3175,15,7,85,7,2506,214,225,148,2671,"Spruce_Fir",95861
95865,2553,111,4,582,11,968,227,235,143,1194,"Ponderosa_Pine",95865
95871,3180,286,8,124,14,1226,197,240,183,1230,"Spruce_Fir",95871
95873,2748,40,20,201,60,1195,217,191,100,1624,"Lodgepole_Pine",95873
95874,3157,8,19,474,16,2222,195,199,138,1256,"Lodgepole_Pine",95874
95879,2538,185,25,85,29,2121,215,248,151,942,"Ponderosa_Pine",95879
95887,3117,242,13,190,13,2431,195,250,192,421,"Lodgepole_Pine",95887
95902,3172,86,7,360,-2,4938,230,229,132,2173,"Spruce_Fir",95902
95904,2934,236,5,210,13,2082,211,245,172,1867,"Spruce_Fir",95904
95907,3037,207,11,849,128,5861,213,250,171,3473,"Lodgepole_Pine",95907
95909,3149,206,7,0,0,866,216,247,166,2293,"Spruce_Fir",95909
95910,3215,342,15,277,44,4444,188,217,167,671,"Spruce_Fir",95910
95915,2857,67,4,67,19,552,223,232,144,402,"Lodgepole_Pine",95915
95916,2916,342,19,272,77,277,178,208,167,1604,"Spruce_Fir",95916
95919,3236,77,13,430,103,779,236,216,110,5442,"Spruce_Fir",95919
95922,3185,63,15,390,43,2980,232,208,105,4331,"Spruce_Fir",95922
95934,3031,358,22,540,5,742,180,194,147,1262,"Spruce_Fir",95934
95935,2916,324,6,150,10,4818,204,233,168,3968,"Spruce_Fir",95935
95947,3086,209,12,234,70,778,211,251,173,666,"Lodgepole_Pine",95947
95949,3290,358,8,408,76,1679,208,225,155,3055,"Spruce_Fir",95949
95965,3415,309,13,942,165,1194,184,231,187,1907,"Spruce_Fir",95965
95973,2918,317,18,42,12,3586,169,221,191,1415,"Lodgepole_Pine",95973
95990,3117,9,23,937,-37,1146,187,187,130,1655,"Spruce_Fir",95990
95992,3023,121,17,390,72,2549,247,223,99,2737,"Lodgepole_Pine",95992
95995,2944,60,10,390,80,3254,228,219,123,2312,"Lodgepole_Pine",95995
96005,2978,27,14,90,3,4016,213,210,130,5449,"Lodgepole_Pine",96005
96007,2910,248,9,300,84,1052,200,247,185,1723,"Lodgepole_Pine",96007
96009,3147,45,8,228,27,2958,223,223,135,882,"Lodgepole_Pine",96009
96013,3026,270,15,256,89,5854,178,244,204,1774,"Spruce_Fir",96013
96026,3165,330,14,30,3,4118,185,222,176,309,"Spruce_Fir",96026
96031,2331,263,23,85,14,1410,157,244,222,446,"Douglas_fir",96031
96032,3093,255,11,67,12,5487,195,247,190,2787,"Lodgepole_Pine",96032
96044,2868,54,18,42,19,815,227,200,100,418,"Lodgepole_Pine",96044
96046,3155,323,19,497,144,808,168,216,187,1850,"Spruce_Fir",96046
96054,3249,136,15,240,-6,1230,242,233,117,2799,"Spruce_Fir",96054
96057,3265,45,14,285,39,4402,223,208,116,1476,"Spruce_Fir",96057
96069,2516,205,25,60,16,1234,196,253,179,499,"Ponderosa_Pine",96069
96072,2770,195,21,391,-33,1341,211,252,166,874,"Lodgepole_Pine",96072
96074,3236,5,11,700,65,4115,205,218,149,3511,"Spruce_Fir",96074
96078,2730,138,6,566,36,1415,230,238,141,2727,"Lodgepole_Pine",96078
96081,2571,153,18,95,20,335,239,238,123,1771,"Lodgepole_Pine",96081
96085,2881,338,15,418,46,2010,185,217,170,1461,"Lodgepole_Pine",96085
96091,2867,21,14,134,12,2993,210,210,134,2613,"Lodgepole_Pine",96091
96121,3300,27,11,60,0,2138,215,217,137,2863,"Krummholz",96121
96129,3083,34,21,671,58,1959,211,188,104,2048,"Spruce_Fir",96129
96133,3018,181,16,690,151,5857,224,248,152,3883,"Lodgepole_Pine",96133
96149,2992,90,12,192,57,3823,239,220,110,1054,"Lodgepole_Pine",96149
96151,3104,137,12,552,56,1879,238,235,126,872,"Spruce_Fir",96151
96154,2517,320,11,150,32,382,192,230,177,661,"Lodgepole_Pine",96154
96160,3193,306,16,277,46,2347,174,229,195,503,"Spruce_Fir",96160
96161,2986,313,15,295,71,2915,178,227,189,1405,"Lodgepole_Pine",96161
96169,3125,4,19,210,71,3562,192,201,143,1507,"Spruce_Fir",96169
96174,2853,92,19,277,90,1595,246,207,82,1627,"Aspen",96174
96175,2749,22,21,90,8,1740,201,189,117,2885,"Ponderosa_Pine",96175
96181,3101,9,5,85,4,1425,215,230,153,1383,"Lodgepole_Pine",96181
96185,2455,287,22,90,22,319,152,232,218,42,"Lodgepole_Pine",96185
96188,3152,315,6,484,111,1261,203,235,171,1082,"Lodgepole_Pine",96188
96189,2652,164,8,0,0,3424,227,243,148,2131,"Lodgepole_Pine",96189
96192,2711,359,10,134,28,2304,205,221,154,4562,"Lodgepole_Pine",96192
96204,3228,54,9,600,56,4465,225,221,130,2486,"Spruce_Fir",96204
96208,3141,105,5,812,77,1789,228,234,140,2754,"Spruce_Fir",96208
96209,2688,115,14,234,42,2281,244,225,107,2162,"Douglas_fir",96209
96215,2926,338,3,228,23,4506,214,235,160,5933,"Lodgepole_Pine",96215
96216,3164,69,12,210,12,3089,233,216,113,934,"Spruce_Fir",96216
96220,3271,246,9,648,1,3847,201,247,184,1179,"Lodgepole_Pine",96220
96228,2939,99,9,134,7,3679,235,228,125,6446,"Lodgepole_Pine",96228
96243,3159,110,21,67,23,3992,251,211,78,3097,"Spruce_Fir",96243
96255,3187,215,20,319,55,552,197,254,187,4952,"Lodgepole_Pine",96255
96261,2905,313,15,242,59,5182,178,227,189,626,"Lodgepole_Pine",96261
96278,3231,353,8,127,11,3207,207,227,158,1899,"Spruce_Fir",96278
96283,2879,238,19,454,98,1440,183,253,203,1544,"Lodgepole_Pine",96283
96291,3142,27,6,210,31,2200,217,226,145,2166,"Spruce_Fir",96291
96303,3174,270,31,67,16,1136,123,232,238,2529,"Spruce_Fir",96303
96305,3170,345,5,834,94,1583,209,231,160,2611,"Spruce_Fir",96305
96314,3075,238,21,201,28,3055,177,252,208,641,"Lodgepole_Pine",96314
96315,2982,359,11,30,6,3363,203,220,154,2017,"Spruce_Fir",96315
96330,2446,292,11,306,85,750,188,238,189,1414,"Douglas_fir",96330
96332,2206,145,13,153,10,95,238,238,128,283,"Ponderosa_Pine",96332
96345,3040,257,13,570,140,5485,190,247,195,1120,"Lodgepole_Pine",96345
96360,2471,19,21,90,21,782,199,190,121,361,"Ponderosa_Pine",96360
96371,3002,253,17,30,4,1443,180,249,206,228,"Spruce_Fir",96371
96391,3092,194,12,0,0,3077,218,250,164,1209,"Spruce_Fir",96391
96393,2933,50,11,60,0,1800,225,216,124,1651,"Spruce_Fir",96393
96399,2195,11,48,95,34,646,122,96,72,552,"Ponderosa_Pine",96399
96404,3045,322,8,42,3,3073,199,232,173,2553,"Spruce_Fir",96404
96429,2683,102,15,150,30,2037,244,219,99,816,"Lodgepole_Pine",96429
96432,3168,114,9,342,52,2200,236,231,125,2942,"Spruce_Fir",96432
96434,2758,26,14,566,59,210,213,208,129,888,"Lodgepole_Pine",96434
96437,3048,63,5,339,55,5223,225,229,139,3596,"Spruce_Fir",96437
96455,2793,114,5,240,41,1860,228,235,141,3054,"Spruce_Fir",96455
96461,2916,27,7,532,-2,4455,218,225,144,4660,"Lodgepole_Pine",96461
96468,3047,69,8,124,12,4719,229,224,128,630,"Spruce_Fir",96468
96469,2441,130,29,306,133,1126,252,209,62,830,"Ponderosa_Pine",96469
96474,3007,319,9,30,4,2356,196,232,175,1001,"Spruce_Fir",96474
96475,3001,88,11,42,3,4159,237,221,114,547,"Spruce_Fir",96475
96477,2929,308,19,324,106,4929,164,224,199,420,"Lodgepole_Pine",96477
96485,2754,151,18,295,100,1620,240,237,119,918,"Aspen",96485
96491,2737,117,16,30,9,2513,246,224,102,6534,"Lodgepole_Pine",96491
96494,2829,289,9,153,28,2080,196,239,183,2754,"Spruce_Fir",96494
96496,2910,115,12,270,100,270,240,228,117,644,"Ponderosa_Pine",96496
96498,3224,135,3,120,0,5878,224,238,150,600,"Spruce_Fir",96498
96501,2902,77,5,192,35,3250,227,230,138,2912,"Lodgepole_Pine",96501
96511,2519,90,13,120,11,175,239,219,109,1195,"Ponderosa_Pine",96511
96523,2999,44,22,134,41,240,219,188,93,1443,"Lodgepole_Pine",96523
96529,3034,60,8,190,12,2056,227,223,131,1282,"Lodgepole_Pine",96529
96535,2403,313,28,60,29,641,132,205,206,1248,"Douglas_fir",96535
96536,2730,82,30,85,20,162,244,173,37,1485,"Aspen",96536
96539,2880,326,26,85,35,832,147,201,188,1549,"Lodgepole_Pine",96539
96542,2652,82,10,295,24,331,234,222,119,1731,"Lodgepole_Pine",96542
96546,2884,302,21,742,183,2130,155,225,207,1786,"Aspen",96546
96547,2981,196,11,277,32,1426,217,249,165,1443,"Spruce_Fir",96547
96550,2779,295,10,170,27,1991,192,237,185,2533,"Douglas_fir",96550
96551,2975,114,19,638,-78,930,249,218,89,1304,"Lodgepole_Pine",96551
96555,3518,26,20,722,106,2667,206,192,115,1706,"Spruce_Fir",96555
96558,2856,57,35,60,36,760,220,145,30,485,"Lodgepole_Pine",96558
96559,1977,160,21,60,11,175,236,239,123,459,"Ponderosa_Pine",96559
96562,3323,111,13,484,38,1559,242,225,110,2134,"Spruce_Fir",96562
96570,3071,300,8,108,-4,3240,199,237,178,2343,"Spruce_Fir",96570
96572,2976,157,15,306,95,5370,235,241,132,886,"Lodgepole_Pine",96572
96576,3142,51,12,361,34,5665,226,214,120,932,"Spruce_Fir",96576
