Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
24668,3145,184,12,384,61,175,222,248,157,1959,Lodgepole_Pine
23192,3076,135,5,60,-9,849,228,238,144,1542,Spruce_Fir
65879,2832,47,15,60,16,3391,224,205,111,2605,Spruce_Fir
16673,2717,77,13,134,23,1633,236,215,107,1630,Lodgepole_Pine
38327,2945,41,5,234,16,4046,220,229,145,4846,Lodgepole_Pine
98251,3305,331,12,607,43,3531,192,225,172,3558,Krummholz
84279,2549,341,18,390,135,162,179,210,168,752,Lodgepole_Pine
57814,2280,294,28,361,196,1356,129,219,224,811,Ponderosa_Pine
10031,3095,13,12,30,7,1473,208,215,142,2496,Spruce_Fir
98993,3092,293,23,430,-11,1390,151,228,215,3034,Spruce_Fir
71582,2991,53,28,150,64,2197,222,167,61,2707,Spruce_Fir
17987,3480,141,20,240,73,4004,245,230,105,3896,Krummholz
101164,3396,90,8,30,-3,1794,233,227,127,3283,Spruce_Fir
107857,2954,258,22,537,305,1806,162,246,219,1627,Lodgepole_Pine
28440,3249,159,20,467,88,3501,237,239,124,765,Spruce_Fir
27161,3110,270,10,418,-5,2255,193,244,190,2638,Lodgepole_Pine
64451,2698,77,10,150,25,1213,233,221,119,3449,Lodgepole_Pine
74803,2988,244,9,646,90,5909,202,248,184,6003,Lodgepole_Pine
62617,2555,306,6,484,42,916,203,237,173,977,Lodgepole_Pine
81435,2816,8,12,420,56,1855,206,217,147,1110,Lodgepole_Pine
5022,2835,345,18,342,84,2461,182,209,164,752,Lodgepole_Pine
28661,3147,227,11,150,16,433,205,250,181,5086,Lodgepole_Pine
93462,3028,70,14,30,8,1921,235,212,106,3084,Spruce_Fir
71684,2827,59,18,499,139,510,231,201,97,2534,Lodgepole_Pine
22613,2759,8,14,201,43,2880,202,211,144,631,Lodgepole_Pine
106055,3267,207,6,900,127,2200,216,246,166,2120,Spruce_Fir
93668,3095,150,13,60,10,4753,236,239,130,1323,Spruce_Fir
109514,3105,144,9,474,21,162,233,239,137,1570,Lodgepole_Pine
16722,2936,306,15,391,90,5067,178,231,192,485,Lodgepole_Pine
51473,2707,176,10,170,29,2173,225,246,152,1731,Lodgepole_Pine
60902,2280,317,31,67,36,914,125,196,203,551,Douglas_fir
6221,2895,173,4,534,62,3635,222,241,155,3160,Lodgepole_Pine
56461,2863,26,12,60,3,4950,214,214,134,4403,Lodgepole_Pine
40073,3379,279,6,800,192,969,204,241,176,531,Spruce_Fir
98188,3037,347,16,361,19,4326,189,213,162,2980,Lodgepole_Pine
45669,2602,147,19,42,4,1454,242,234,113,5110,Lodgepole_Pine
64967,2945,335,12,120,19,4705,193,224,170,6046,Lodgepole_Pine
21942,3142,65,13,323,13,2187,232,212,110,2438,Spruce_Fir
16658,3116,330,21,150,25,3890,166,210,180,361,Spruce_Fir
82175,2179,46,25,426,110,457,219,176,78,708,Ponderosa_Pine
15712,2577,128,11,175,37,953,239,233,123,443,Lodgepole_Pine
35070,2056,206,28,42,23,470,191,252,181,674,Ponderosa_Pine
59586,2861,330,23,127,41,2513,161,206,182,793,Lodgepole_Pine
88464,3180,25,4,30,0,3541,218,231,150,3196,Spruce_Fir
39050,3052,41,10,420,83,5425,221,218,131,981,Lodgepole_Pine
29811,2928,52,8,592,86,2746,225,223,133,1260,Spruce_Fir
26842,2760,130,16,67,0,450,244,229,109,330,Douglas_fir
34697,2369,351,18,182,86,1236,186,207,158,1087,Douglas_fir
94272,3151,122,22,255,50,3515,251,216,80,306,Spruce_Fir
50598,2955,284,14,90,24,5708,180,239,199,1745,Spruce_Fir
91783,3219,225,5,150,-1,6020,213,245,169,1533,Spruce_Fir
26765,2618,84,14,268,50,1252,239,216,105,1437,Lodgepole_Pine
51685,3303,355,24,335,76,1712,172,188,148,2910,Spruce_Fir
13807,3352,358,5,685,131,2063,211,230,156,2601,Lodgepole_Pine
95685,2897,312,13,30,7,2760,185,230,185,503,Krummholz
89058,2417,102,23,190,-17,612,251,202,66,534,Ponderosa_Pine
101377,2548,319,17,30,8,1060,173,221,188,1533,Douglas_fir
52230,3169,270,9,60,7,5618,198,243,185,1984,Lodgepole_Pine
24583,2956,278,15,696,310,1477,177,241,203,1986,Lodgepole_Pine
4192,3211,282,16,726,8,1477,174,239,205,1307,Spruce_Fir
58146,2945,331,7,395,30,3723,203,231,167,5702,Lodgepole_Pine
57433,2792,102,20,234,56,3032,249,210,81,1397,Lodgepole_Pine
30631,2916,219,36,787,169,3978,155,245,203,1406,Lodgepole_Pine
68702,3168,45,12,127,9,5125,223,214,123,1148,Cottonwood_Willow
43119,3179,21,14,201,12,3181,210,210,134,3211,Lodgepole_Pine
70983,3110,48,7,67,4,1110,223,225,137,2131,Lodgepole_Pine
40877,2881,310,18,90,17,966,167,225,196,955,Aspen
16181,2741,353,28,150,24,1183,160,178,147,1829,Ponderosa_Pine
50287,3395,322,15,492,68,1557,180,223,183,771,Krummholz
64939,2939,337,17,339,56,3121,181,215,171,1784,Spruce_Fir
65803,2672,139,24,180,65,1935,248,223,89,2706,Ponderosa_Pine
36991,2051,8,22,272,79,604,188,190,133,666,Douglas_fir
46766,2936,266,12,309,30,5465,190,245,194,4984,Lodgepole_Pine
71812,3084,356,7,295,14,2714,209,228,157,1736,Aspen
329,2627,78,17,95,23,1621,240,207,93,2067,Lodgepole_Pine
20217,3224,94,4,30,1,3644,225,234,144,4093,Spruce_Fir
56246,3069,93,25,67,5,2854,249,193,58,1132,Lodgepole_Pine
55198,2727,343,10,480,1,1127,200,225,163,1073,Lodgepole_Pine
36370,2621,122,4,42,-1,882,228,236,143,5912,Lodgepole_Pine
92798,3035,69,7,42,0,3221,228,226,131,5370,Spruce_Fir
73162,3273,350,7,390,268,870,208,228,159,2197,Krummholz
63448,2907,40,8,30,-7,1711,221,223,137,1399,Lodgepole_Pine
21685,2259,30,21,335,119,1338,208,188,108,778,Ponderosa_Pine
37857,3142,341,10,350,36,3498,199,225,165,4435,Spruce_Fir
94342,3108,129,21,216,76,2821,249,223,91,2977,Spruce_Fir
24028,2854,22,17,108,26,3818,207,201,126,2860,Lodgepole_Pine
64623,3214,204,25,424,79,450,198,253,178,2647,Lodgepole_Pine
44656,2899,188,16,270,61,892,220,250,159,2201,Aspen
31079,3084,66,9,67,4,3606,229,221,124,324,Spruce_Fir
64007,2864,37,16,400,-63,618,218,204,118,2230,Lodgepole_Pine
9234,3039,208,5,1060,239,2906,217,244,164,1250,Lodgepole_Pine
30610,3089,243,23,532,178,5704,169,251,214,1289,Lodgepole_Pine
38504,2808,315,1,339,95,3129,215,237,160,6308,Spruce_Fir
28897,3247,94,21,541,86,1266,248,203,73,1768,Spruce_Fir
36512,2207,118,31,192,107,808,254,197,45,218,Cottonwood_Willow
45781,2778,77,33,153,106,1450,240,159,23,1015,Lodgepole_Pine
77264,2998,142,8,531,81,5401,232,238,138,2832,Lodgepole_Pine
107840,2955,87,15,240,58,3937,241,214,98,5237,Lodgepole_Pine
79495,3029,18,4,42,4,5049,217,231,152,2577,Spruce_Fir
12580,3426,39,15,350,77,3097,219,206,118,1374,Krummholz
7147,2764,62,4,182,7,2176,223,232,145,3847,Lodgepole_Pine
18814,3218,233,12,426,11,741,200,251,187,2130,Lodgepole_Pine
104984,3024,105,11,569,59,5513,239,226,116,5961,Spruce_Fir
34838,2833,288,36,700,340,937,101,212,238,1846,Lodgepole_Pine
36383,3181,172,16,319,8,552,229,246,143,2621,Spruce_Fir
77216,3189,351,17,201,24,1288,188,210,158,638,Krummholz
51785,2883,342,19,124,33,5986,178,208,167,4570,Lodgepole_Pine
76117,2913,120,13,190,19,792,242,229,114,2489,Lodgepole_Pine
53113,2903,255,9,395,-72,1144,199,246,186,426,Lodgepole_Pine
44838,2807,350,12,67,15,2356,198,219,160,1822,Lodgepole_Pine
15641,2939,225,4,458,43,5919,214,244,167,5738,Lodgepole_Pine
66597,2575,349,12,85,19,1203,197,219,160,4997,Lodgepole_Pine
103156,2810,21,11,67,15,3312,212,216,139,865,Lodgepole_Pine
5320,2780,249,12,30,4,2424,195,249,191,2732,Spruce_Fir
744,2924,191,5,484,11,3555,220,244,160,4002,Lodgepole_Pine
9382,3045,319,24,175,35,2793,152,211,195,2372,Spruce_Fir
28541,2782,266,44,240,138,1548,78,214,252,1342,Lodgepole_Pine
103548,2382,118,13,342,138,1207,241,228,115,1205,Ponderosa_Pine
75936,2900,87,28,540,261,800,247,182,44,642,Lodgepole_Pine
42614,2982,272,8,553,66,5476,199,243,182,4270,Lodgepole_Pine
57101,2943,319,16,228,62,1771,177,224,186,1206,Lodgepole_Pine
26333,2994,345,15,170,17,2475,190,216,164,2108,Spruce_Fir
104364,3008,220,12,600,99,5941,206,251,181,3320,Krummholz
70198,3528,103,26,830,243,2358,253,196,54,1333,Krummholz
13620,3036,92,21,335,-51,644,247,203,74,1677,Douglas_fir
82315,3260,298,13,451,62,966,184,235,191,1550,Lodgepole_Pine
65836,3451,168,18,920,102,3460,231,244,137,1061,Krummholz
82869,2334,52,10,212,47,569,226,218,125,660,Ponderosa_Pine
64187,2593,173,15,85,15,484,228,246,145,1230,Ponderosa_Pine
25775,2909,208,4,175,9,5326,217,243,162,5071,Lodgepole_Pine
38716,2444,344,29,170,75,732,151,183,162,1518,Lodgepole_Pine
85874,2769,4,4,30,2,3346,215,232,155,3027,Spruce_Fir
11421,2942,297,6,150,21,1829,202,238,175,649,Lodgepole_Pine
79953,3245,351,14,361,70,4562,195,216,159,789,Spruce_Fir
98692,3301,33,8,150,11,3254,219,222,139,1922,Spruce_Fir
26005,2973,97,6,182,28,4011,229,232,137,1951,Lodgepole_Pine
106037,3237,195,22,85,20,3288,210,252,166,721,Spruce_Fir
26726,2579,53,21,361,60,395,226,191,88,2483,Aspen
2844,2961,310,21,404,140,4878,159,221,200,331,Lodgepole_Pine
22588,2902,356,14,446,68,976,197,215,155,1310,Lodgepole_Pine
107794,3007,157,17,67,14,999,237,240,127,1645,Lodgepole_Pine
100659,3152,338,8,285,-33,1300,202,228,165,904,Lodgepole_Pine
15734,2886,36,13,532,131,1403,219,211,126,904,Lodgepole_Pine
25400,3178,127,9,391,69,3006,236,234,129,3273,Spruce_Fir
72979,2962,268,18,256,53,5166,172,244,210,1377,Lodgepole_Pine
24448,3179,44,22,212,45,841,219,188,93,5177,Spruce_Fir
93941,2877,97,26,350,205,1339,251,193,54,997,Aspen
5258,3022,305,15,201,27,2445,178,231,193,1350,Lodgepole_Pine
40064,3233,185,14,85,18,966,222,249,157,1140,Spruce_Fir
28656,3115,231,12,242,14,2445,201,251,186,459,Lodgepole_Pine
20974,3191,29,30,618,-3,871,194,159,84,1622,Spruce_Fir
52829,3175,103,16,484,26,5926,245,218,97,1273,Lodgepole_Pine
25865,3194,8,18,170,19,1611,197,203,139,301,Spruce_Fir
14053,3432,103,21,552,139,2395,250,208,77,2325,Spruce_Fir
64359,3175,21,8,424,33,3175,215,223,145,4084,Spruce_Fir
43398,3224,213,17,547,89,571,203,254,182,2630,Ponderosa_Pine
6958,2815,92,17,60,10,2877,245,211,89,2131,Lodgepole_Pine
86837,3132,75,25,365,91,1316,241,185,60,1168,Spruce_Fir
95426,3036,298,5,391,91,2874,207,238,170,1680,Spruce_Fir
68570,2179,227,24,268,132,309,178,254,204,918,Ponderosa_Pine
10547,2883,335,13,175,28,2726,191,223,171,2704,Lodgepole_Pine
63529,2602,299,29,182,113,832,129,215,220,1116,Lodgepole_Pine
45963,2352,237,26,175,72,541,164,251,215,1839,Ponderosa_Pine
95429,2985,86,12,212,47,2190,238,219,110,1932,Lodgepole_Pine
96996,2986,325,20,469,96,3258,165,213,186,1698,Spruce_Fir
30782,3014,225,4,541,99,2713,215,243,166,1544,Lodgepole_Pine
80782,2943,358,12,295,60,1611,201,217,154,1315,Lodgepole_Pine
6340,3138,151,12,134,16,2002,235,240,134,3166,Spruce_Fir
74682,2088,21,10,0,0,1436,214,219,141,812,Cottonwood_Willow
108373,2683,137,9,85,7,1828,234,237,133,2407,Lodgepole_Pine
27208,2559,31,11,365,55,424,217,216,133,875,Lodgepole_Pine
5907,2869,120,15,300,147,1838,245,226,105,700,Aspen
34522,3041,24,3,524,74,4417,218,233,152,1613,Lodgepole_Pine
64586,2863,51,13,300,37,2656,226,211,117,2738,Lodgepole_Pine
104714,3309,337,10,60,7,4273,199,227,167,3948,Krummholz
17920,3209,47,10,618,65,5969,224,219,129,1180,Spruce_Fir
41078,2745,301,8,60,13,2330,197,237,179,4045,Lodgepole_Pine
103656,2974,37,17,295,60,2967,217,199,112,899,Spruce_Fir
92584,2926,204,6,108,10,5166,217,246,165,3819,Spruce_Fir
68082,2568,352,16,450,81,870,189,210,157,1129,Krummholz
81788,2844,347,14,108,30,3573,191,216,162,6001,Lodgepole_Pine
110063,2548,251,24,404,57,807,161,248,220,1153,Ponderosa_Pine
73478,2042,317,23,42,10,335,153,212,197,582,Douglas_fir
9272,2916,265,17,108,20,4992,176,245,208,1307,Lodgepole_Pine
38950,3199,300,9,240,25,638,194,236,182,904,Spruce_Fir
48469,2584,60,5,190,25,1054,224,229,140,1552,Lodgepole_Pine
24673,3180,311,24,646,123,210,148,215,204,2014,Lodgepole_Pine
15890,2922,348,12,660,171,977,197,220,161,2765,Lodgepole_Pine
36422,2432,323,10,0,0,638,195,230,174,1710,Douglas_fir
35575,3281,290,18,361,184,4201,166,234,208,1195,Lodgepole_Pine
80501,3178,14,13,541,160,4584,207,213,141,2139,Spruce_Fir
96468,3047,69,8,124,12,4719,229,224,128,630,Spruce_Fir
20279,3057,10,11,228,40,1262,209,219,147,2614,Spruce_Fir
48141,3336,310,15,492,118,4241,178,229,190,1932,Spruce_Fir
23145,2690,15,10,85,12,1889,211,219,144,6719,Spruce_Fir
26352,2092,186,13,120,64,300,222,249,158,573,Ponderosa_Pine
47040,3041,67,22,42,14,5088,236,191,76,1856,Spruce_Fir
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
74195,3036,316,17,598,67,5493,174,224,189,1195,Lodgepole_Pine
42225,3211,94,12,569,36,4117,238,222,113,2780,Spruce_Fir
86453,2919,96,17,212,33,5548,245,214,93,4010,Lodgepole_Pine
13779,2965,139,22,920,169,2568,247,227,97,1426,Lodgepole_Pine
2383,2982,345,16,134,37,1279,188,214,163,2282,Lodgepole_Pine
106105,3329,212,7,240,18,1075,214,247,169,1593,Spruce_Fir
105983,3226,301,4,390,51,361,208,238,168,1090,Spruce_Fir
33921,3129,61,18,313,86,2850,232,199,93,949,Spruce_Fir
35493,3084,63,14,309,44,2932,232,211,109,5746,Lodgepole_Pine
60025,3167,57,19,335,63,5053,229,197,93,3190,Spruce_Fir
18282,3113,86,34,95,-2,1304,246,164,0,840,Krummholz
4616,2438,32,17,210,61,1006,213,199,116,955,Ponderosa_Pine
36908,2511,86,4,242,35,426,225,233,144,3372,Lodgepole_Pine
40992,2942,72,18,153,26,4654,238,202,88,6346,Lodgepole_Pine
89454,2764,322,22,108,31,3529,160,213,190,1337,Lodgepole_Pine
47408,2692,265,36,120,58,1191,107,228,245,1342,Lodgepole_Pine
14231,3140,8,18,600,61,1055,195,200,139,1570,Spruce_Fir
109744,2576,16,8,240,60,1689,214,224,147,1853,Lodgepole_Pine
54611,3209,167,4,30,0,5815,223,241,153,942,Spruce_Fir
70839,3159,168,7,150,7,3690,226,243,151,4715,Lodgepole_Pine
16784,3223,135,12,703,19,3007,238,235,125,3001,Lodgepole_Pine
55729,2870,167,16,85,22,1320,231,244,140,2003,Lodgepole_Pine
20756,2879,30,4,268,21,3415,218,231,149,3151,Lodgepole_Pine
96060,2358,304,16,201,64,1091,175,230,195,755,Ponderosa_Pine
56219,2356,26,23,182,62,990,202,183,108,636,Ponderosa_Pine
83778,2914,86,14,90,17,3791,239,216,105,5098,Aspen
23407,3382,219,3,457,156,1956,216,242,163,3121,Spruce_Fir
51608,3060,9,14,534,201,1594,204,212,144,3287,Spruce_Fir
107473,2957,7,8,741,125,514,210,224,151,1403,Lodgepole_Pine
31137,3109,217,7,120,-9,6256,212,247,171,2462,Lodgepole_Pine
103471,3097,208,22,947,102,3166,200,254,181,2248,Lodgepole_Pine
67797,3136,74,11,30,-5,4055,233,219,116,3137,Spruce_Fir
23342,3204,72,6,190,9,5299,227,228,136,1200,Spruce_Fir
67222,2207,62,36,342,163,752,224,144,23,805,Lodgepole_Pine
92177,3343,356,10,404,55,1134,204,223,156,2659,Spruce_Fir
106076,3212,186,9,192,10,2380,222,247,159,1486,Spruce_Fir
8259,2663,357,30,0,0,2678,160,172,139,6631,Lodgepole_Pine
68809,2664,211,15,0,0,1712,206,253,179,1170,Spruce_Fir
38519,2632,60,5,175,33,1616,224,229,140,4869,Lodgepole_Pine
22365,3209,32,7,646,65,960,219,224,142,2032,Spruce_Fir
52445,3021,30,9,573,56,5476,218,220,137,5720,Lodgepole_Pine
39793,2841,65,16,190,82,1489,233,207,101,1421,Aspen
31500,3068,143,5,30,-1,1563,227,239,146,466,Spruce_Fir
16903,3155,357,9,706,74,1548,206,224,156,2678,Spruce_Fir
65466,3045,13,9,124,23,2012,212,222,148,1477,Spruce_Fir
9308,2091,310,30,124,57,492,127,205,211,481,Ponderosa_Pine
23590,3419,94,11,666,140,2108,237,224,117,1591,Spruce_Fir
75012,2873,67,10,0,0,1777,230,221,123,2178,Lodgepole_Pine
7583,3338,356,17,124,29,4488,192,208,153,4046,Krummholz
87801,2115,277,36,108,62,485,103,220,243,658,Ponderosa_Pine
700,3008,90,8,182,33,2937,233,227,127,6607,Spruce_Fir
60279,2801,255,21,127,44,1048,168,248,215,1624,Lodgepole_Pine
9036,3220,121,17,255,36,3136,246,225,102,1116,Lodgepole_Pine
104293,2854,29,5,430,59,3384,218,229,147,6343,Lodgepole_Pine
45638,2802,314,29,234,120,2333,132,203,205,1954,Lodgepole_Pine
80454,2811,327,11,30,3,5164,193,228,174,4564,Spruce_Fir
82536,2720,21,22,268,5,1924,199,187,117,2081,Lodgepole_Pine
50838,2939,10,13,256,8,1978,206,213,144,939,Spruce_Fir
62614,2059,332,31,42,20,379,135,185,181,636,Douglas_fir
105946,2916,128,8,661,168,2533,234,235,133,518,Spruce_Fir
36846,3110,156,6,553,26,256,228,241,147,1657,Lodgepole_Pine
98566,3276,153,14,90,9,1784,236,240,132,2904,Spruce_Fir
105831,3418,64,20,510,184,1980,234,195,84,1933,Spruce_Fir
5886,3248,63,12,560,-2,743,230,216,117,2610,Spruce_Fir
108753,2775,147,28,42,10,3872,244,224,89,5571,Lodgepole_Pine
83223,2853,348,9,42,6,3057,203,225,161,3000,Lodgepole_Pine
31384,3242,28,16,108,5,2809,212,204,124,2704,Spruce_Fir
89031,3042,162,18,488,94,510,234,242,130,1733,Lodgepole_Pine
37465,3396,275,21,417,48,666,158,239,219,1080,Spruce_Fir
70785,3248,263,17,564,134,5989,177,246,207,2940,Lodgepole_Pine
16280,3427,237,28,361,172,3250,158,250,218,551,Spruce_Fir
53285,2353,103,36,255,146,1601,252,170,13,182,Ponderosa_Pine
828,2769,333,17,108,28,1544,180,216,175,2617,Lodgepole_Pine
58102,3189,310,7,342,41,4736,200,235,175,2411,Lodgepole_Pine
61241,3407,178,15,175,33,2355,225,248,150,3360,Spruce_Fir
82053,3231,346,25,402,91,3782,162,191,161,2029,Spruce_Fir
104646,2844,143,18,162,41,2202,243,233,111,1182,Aspen
108088,3197,142,13,607,102,2753,238,237,126,3144,Lodgepole_Pine
5940,2766,359,12,242,44,3017,202,218,153,1121,Lodgepole_Pine
42985,2522,9,12,255,48,679,206,216,146,1020,Douglas_fir
28288,3146,31,18,812,-28,4222,213,198,116,3966,Spruce_Fir
30201,2880,312,19,361,119,2547,166,223,196,1121,Lodgepole_Pine
72613,2699,353,22,150,44,1861,178,197,154,1710,Lodgepole_Pine
63692,2602,125,15,270,58,990,244,228,108,1224,Lodgepole_Pine
40370,3139,47,12,361,32,5664,224,214,122,900,Spruce_Fir
18801,2440,186,5,300,81,1168,221,243,158,785,Douglas_fir
39082,2746,301,30,150,106,2317,125,213,220,2098,Lodgepole_Pine
83646,2612,201,4,180,51,735,218,243,161,6222,Aspen
11111,3302,0,3,726,265,3651,215,234,156,2125,Spruce_Fir
11797,2627,70,15,474,-49,2888,235,210,102,2670,Spruce_Fir
1779,2385,348,22,446,115,955,174,199,160,1140,Douglas_fir
3433,2741,55,8,323,67,350,225,223,132,2322,Aspen
97944,2915,264,15,391,31,1374,181,246,204,1376,Lodgepole_Pine
35718,2909,353,8,60,0,4319,206,226,158,4353,Lodgepole_Pine
59819,3097,311,5,666,12,1020,206,236,169,1092,Lodgepole_Pine
23569,3042,299,15,418,111,6002,178,233,195,1652,Spruce_Fir
62061,2310,337,10,0,0,366,197,225,167,847,Ponderosa_Pine
99505,2527,50,34,324,121,1261,213,147,42,693,Ponderosa_Pine
83783,3259,292,18,210,64,4927,166,234,206,1224,Lodgepole_Pine
73126,3374,214,7,997,172,2964,214,247,169,1295,Spruce_Fir
28988,3249,112,16,297,80,1405,246,220,97,1385,Krummholz
14037,3067,313,10,323,13,2227,192,232,180,698,Spruce_Fir
23212,3389,97,11,824,179,726,239,224,114,30,Krummholz
12214,2939,86,12,218,42,3929,237,221,113,5176,Lodgepole_Pine
2873,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
65935,2830,65,14,285,147,301,232,211,109,1642,Lodgepole_Pine
47100,3375,288,19,85,13,2317,164,235,210,2442,Krummholz
106496,3059,339,3,42,0,914,212,234,160,1731,Spruce_Fir
38665,3156,329,20,285,32,3876,169,212,181,1571,Spruce_Fir
29275,3193,228,22,400,14,2810,182,254,202,785,Lodgepole_Pine
84108,3216,158,16,240,65,830,235,241,131,2436,Lodgepole_Pine
54971,2376,318,27,175,-10,977,141,205,199,1262,Ponderosa_Pine
94735,3144,24,22,242,68,1121,203,187,113,752,Spruce_Fir
107561,2772,197,21,228,61,655,209,252,168,2100,Lodgepole_Pine
64000,3029,67,8,391,49,1221,228,224,129,2382,Lodgepole_Pine
36790,2960,117,20,240,67,1965,250,217,86,1544,Spruce_Fir
67392,3220,175,10,90,2,2949,226,245,151,2370,Krummholz
16643,3251,338,5,450,156,5076,209,233,162,1802,Spruce_Fir
59756,3124,180,20,459,76,2555,223,248,148,3076,Lodgepole_Pine
99555,2719,158,24,306,135,1689,237,236,114,1158,Ponderosa_Pine
28725,3009,130,8,234,35,466,233,236,135,1073,Spruce_Fir
4811,3360,315,8,256,32,1418,199,234,174,2060,Spruce_Fir
78154,3034,73,9,499,26,6600,231,223,124,2783,Lodgepole_Pine
83521,3251,22,11,524,175,853,213,217,139,787,Spruce_Fir
89488,3164,34,12,335,51,1899,218,214,130,3373,Spruce_Fir
37047,3245,330,14,42,11,4421,187,222,175,1471,Spruce_Fir
46474,3155,66,15,510,-19,3961,233,209,104,4326,Spruce_Fir
10152,2673,335,16,30,9,2680,181,216,173,1082,Lodgepole_Pine
419,2995,33,14,256,-35,3653,216,208,124,5624,Spruce_Fir
57669,3132,358,17,573,24,1934,192,206,150,3355,Spruce_Fir
6684,2932,347,10,551,19,4443,201,224,162,4350,Lodgepole_Pine
70079,3030,75,5,42,2,4172,226,231,140,2505,Lodgepole_Pine
1828,3290,231,22,216,61,2230,181,254,204,2984,Spruce_Fir
100805,3107,93,10,67,5,5192,237,224,118,2106,Lodgepole_Pine
88859,3033,16,15,150,17,4476,206,208,137,323,Lodgepole_Pine
5220,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
66666,3275,66,8,228,20,1022,228,225,131,1964,Spruce_Fir
38237,2764,343,15,108,-30,95,188,216,166,664,Spruce_Fir
107502,3005,240,18,511,109,5397,183,252,203,1071,Lodgepole_Pine
22487,3159,333,4,108,-6,3651,210,234,163,1463,Spruce_Fir
41455,3320,298,26,108,52,5426,138,220,218,730,Spruce_Fir
14976,2975,2,27,612,-50,646,173,179,135,1159,Spruce_Fir
12908,2965,157,5,350,3,4636,226,241,149,5314,Lodgepole_Pine
88445,3307,240,18,300,86,2012,184,252,203,3241,Spruce_Fir
11687,2807,345,19,362,117,2638,179,206,163,2034,Lodgepole_Pine
90112,3040,221,10,633,74,2630,207,250,178,1221,Lodgepole_Pine
95286,3075,346,19,150,29,4767,181,207,163,633,Lodgepole_Pine
33994,3260,128,14,270,84,3341,243,230,113,3027,Spruce_Fir
53116,3190,291,13,454,73,924,183,237,195,743,Lodgepole_Pine
35520,2544,198,9,90,-2,2195,217,248,165,2060,Ponderosa_Pine
13975,2613,340,18,85,13,1514,180,212,169,1230,Lodgepole_Pine
29523,3131,101,20,450,13,3007,248,210,81,875,Spruce_Fir
49644,2929,78,10,283,60,2056,234,221,118,2242,Lodgepole_Pine
42314,2718,342,14,242,75,1252,191,218,166,1907,Lodgepole_Pine
5439,2665,71,19,379,18,1273,237,200,87,5685,Lodgepole_Pine
21139,2552,292,14,342,125,1136,181,237,196,573,Douglas_fir
46779,3165,3,19,417,33,1358,190,199,143,2230,Spruce_Fir
36074,3124,23,6,700,43,1947,216,227,147,2639,Spruce_Fir
37908,3208,317,18,272,69,2442,170,222,190,268,Spruce_Fir
5946,2999,42,26,134,-9,916,213,172,80,2202,Spruce_Fir
84692,3223,45,4,272,2,5686,221,231,146,1861,Spruce_Fir
17724,2960,94,17,297,-36,532,245,212,91,2042,Lodgepole_Pine
28968,2422,325,22,60,24,433,161,210,187,962,Lodgepole_Pine
40683,3212,27,12,30,0,1921,215,215,135,1825,Spruce_Fir
33485,3269,336,15,725,55,1987,187,219,171,636,Spruce_Fir
94131,2869,261,35,360,228,1668,115,233,242,1451,Lodgepole_Pine
96596,3213,253,13,85,17,902,189,248,197,1950,Spruce_Fir
92412,3002,111,9,408,114,2424,236,230,125,1899,Lodgepole_Pine
94526,3156,125,18,335,64,234,247,225,100,3931,Lodgepole_Pine
42865,3120,307,10,371,41,1159,193,234,181,1253,Spruce_Fir
46387,2104,82,27,192,151,255,245,181,48,309,Ponderosa_Pine
11535,3045,353,23,750,19,872,174,193,152,1368,Spruce_Fir
19510,2592,106,11,30,-2,2001,239,227,117,2126,Ponderosa_Pine
41145,3106,92,8,0,0,2773,233,227,126,1284,Spruce_Fir
34312,2667,343,25,30,16,1409,162,194,166,1195,Douglas_fir
16760,2432,35,32,124,28,1110,198,152,68,977,Douglas_fir
100434,2449,152,24,190,70,218,241,232,106,953,Ponderosa_Pine
86613,2945,357,16,30,9,5831,194,210,152,3983,Lodgepole_Pine
22818,2370,332,30,108,54,192,138,187,181,120,Ponderosa_Pine
6034,2596,80,12,272,18,1082,236,218,111,644,Lodgepole_Pine
8679,3416,184,10,1001,67,3294,223,247,157,1200,Krummholz
49412,3025,36,17,212,36,579,217,202,115,1765,Spruce_Fir
4818,3055,347,13,323,-11,2331,194,218,162,1265,Spruce_Fir
13312,3334,42,14,175,30,2156,222,209,119,1786,Spruce_Fir
20643,3263,237,13,67,0,2969,196,251,191,560,Spruce_Fir
38855,2727,92,13,524,127,1500,240,220,109,2396,Lodgepole_Pine
110156,2386,111,22,150,45,430,251,211,77,870,Ponderosa_Pine
92856,3093,125,6,0,0,2989,230,236,139,3287,Spruce_Fir
69646,3100,303,27,90,38,780,135,215,215,2389,Spruce_Fir
78847,2919,90,9,108,10,4785,235,225,121,4328,Spruce_Fir
1352,3067,77,13,323,37,4790,236,216,110,1063,Spruce_Fir
104780,2920,173,28,642,254,2236,224,240,129,1833,Krummholz
96825,3141,219,10,67,10,1731,209,250,177,2128,Spruce_Fir
41375,3144,330,14,433,107,2200,185,222,176,1025,Krummholz
