"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
84472,3040,5,12,30,10,1560,205,217,149,977,"Spruce_Fir",84472
84474,2736,325,25,42,-6,1486,150,204,189,1756,"Spruce_Fir",84474
84483,2972,255,11,360,56,5252,194,247,192,1906,"Lodgepole_Pine",84483
84510,3218,15,11,30,-1,1831,211,218,143,306,"Krummholz",84510
84538,3305,132,11,499,19,999,238,234,125,2738,"Spruce_Fir",84538
84539,3082,331,21,295,71,726,168,210,179,1684,"Spruce_Fir",84539
84601,2854,22,10,67,5,1323,214,218,140,2488,"Lodgepole_Pine",84601
84604,3017,99,11,60,-7,2581,239,224,114,2082,"Lodgepole_Pine",84604
84660,3456,153,4,618,61,2583,225,240,150,1584,"Spruce_Fir",84660
84665,2314,78,17,182,40,180,240,207,93,912,"Ponderosa_Pine",84665
84675,3327,303,10,543,46,3419,193,235,183,1560,"Spruce_Fir",84675
84695,3104,11,5,95,7,1445,215,230,152,1354,"Lodgepole_Pine",84695
84734,2956,128,20,234,116,886,248,224,94,1216,"Spruce_Fir",84734
84739,3052,48,6,120,2,3785,223,227,140,485,"Spruce_Fir",84739
84742,3137,313,28,95,14,3212,135,207,206,2251,"Spruce_Fir",84742
84764,3163,72,7,430,82,1418,228,227,133,3449,"Spruce_Fir",84764
84767,2214,291,32,268,125,914,114,215,232,902,"Douglas_fir",84767
84860,3167,40,11,362,-46,2778,221,215,127,1490,"Spruce_Fir",84860
84871,2619,101,1,30,2,874,221,237,152,1775,"Lodgepole_Pine",84871
84895,2995,27,20,319,79,4763,207,192,114,3613,"Spruce_Fir",84895
84899,2521,14,9,120,13,874,212,222,147,964,"Lodgepole_Pine",84899
84922,2912,250,18,67,11,942,177,250,208,616,"Lodgepole_Pine",84922
85041,2355,305,21,85,25,1410,159,224,204,301,"Douglas_fir",85041
85145,2596,191,15,0,0,3020,218,251,162,1253,"Douglas_fir",85145
85149,3305,353,16,800,192,1320,191,211,156,1718,"Krummholz",85149
85175,3256,349,16,1050,239,2059,189,212,160,2173,"Krummholz",85175
85198,3066,34,12,201,49,1348,218,214,130,2949,"Spruce_Fir",85198
85204,2782,287,35,684,305,853,104,213,238,1899,"Lodgepole_Pine",85204
85210,3081,20,14,277,64,1409,209,210,135,2843,"Spruce_Fir",85210
85234,3185,30,8,690,72,3413,218,223,141,3681,"Spruce_Fir",85234
85235,3163,73,13,283,69,2363,235,214,108,845,"Spruce_Fir",85235
85273,2131,46,34,242,81,706,209,147,49,799,"Ponderosa_Pine",85273
85291,3370,109,27,85,31,1867,254,198,53,1050,"Krummholz",85291
85303,3081,125,11,150,14,1337,239,232,122,1276,"Spruce_Fir",85303
85306,2785,72,19,0,0,218,238,201,87,1445,"Aspen",85306
85308,3111,50,15,451,36,1288,226,207,112,2848,"Lodgepole_Pine",85308
85310,2528,82,14,258,63,594,239,214,102,1082,"Douglas_fir",85310
85313,2458,347,15,175,60,558,190,214,162,1061,"Lodgepole_Pine",85313
85344,3253,241,6,443,19,324,208,245,175,781,"Lodgepole_Pine",85344
85356,3240,206,21,484,148,3248,203,254,178,760,"Spruce_Fir",85356
85372,3116,56,26,127,52,5034,227,176,68,1611,"Spruce_Fir",85372
85376,3120,118,15,277,90,2696,244,226,107,3125,"Spruce_Fir",85376
85380,2848,353,12,108,35,124,199,218,157,1388,"Spruce_Fir",85380
85399,3021,34,21,212,73,362,211,189,105,1549,"Lodgepole_Pine",85399
85427,3152,146,14,750,111,999,238,238,127,2040,"Lodgepole_Pine",85427
85431,3365,286,8,853,108,990,197,240,183,2197,"Spruce_Fir",85431
85435,2796,54,8,540,8,782,225,223,131,1165,"Spruce_Fir",85435
85436,2971,166,9,342,34,4066,228,243,148,2250,"Lodgepole_Pine",85436
85441,2784,21,18,216,67,1704,206,199,126,3144,"Lodgepole_Pine",85441
85584,3191,9,13,577,173,4555,205,213,144,2206,"Spruce_Fir",85584
85651,3048,204,21,108,32,787,203,254,177,541,"Lodgepole_Pine",85651
85658,2767,294,30,153,35,2334,125,218,226,607,"Lodgepole_Pine",85658
85665,2174,1,18,30,8,1328,192,204,147,664,"Ponderosa_Pine",85665
85668,3004,336,9,362,164,5608,199,227,167,4930,"Lodgepole_Pine",85668
85674,3017,296,30,365,91,2010,125,216,225,1476,"Lodgepole_Pine",85674
85684,2960,352,9,551,45,2848,205,225,158,1415,"Lodgepole_Pine",85684
85700,3247,271,11,691,137,1324,191,244,192,2701,"Spruce_Fir",85700
85718,2659,332,18,361,157,900,174,213,177,541,"Douglas_fir",85718
85719,2915,277,8,277,31,1492,198,242,183,1387,"Lodgepole_Pine",85719
85722,2937,31,7,591,88,3211,218,225,143,3624,"Lodgepole_Pine",85722
85748,3217,324,17,743,14,1398,175,220,183,1482,"Aspen",85748
85760,2825,12,25,408,130,900,186,182,124,228,"Lodgepole_Pine",85760
85776,2950,112,23,95,24,1640,252,209,73,1510,"Lodgepole_Pine",85776
85796,2913,108,14,180,19,4673,244,222,104,1702,"Lodgepole_Pine",85796
85806,3223,270,18,234,39,4112,169,243,212,1500,"Spruce_Fir",85806
85911,2750,86,24,95,29,2704,247,191,59,390,"Lodgepole_Pine",85911
85942,2880,46,14,150,4,659,224,210,117,1431,"Lodgepole_Pine",85942
85948,2456,152,17,360,48,331,239,238,123,1110,"Ponderosa_Pine",85948
85958,3249,231,13,212,28,3830,199,252,189,2646,"Spruce_Fir",85958
85963,2751,201,17,134,8,1826,210,253,172,2563,"Lodgepole_Pine",85963
85980,2948,84,18,85,13,1533,243,205,86,3406,"Spruce_Fir",85980
86009,2581,58,14,484,-30,543,229,211,112,819,"Lodgepole_Pine",86009
86017,3026,270,2,30,-3,2962,214,239,163,967,"Spruce_Fir",86017
86030,3000,335,11,270,27,2663,196,226,169,162,"Spruce_Fir",86030
86046,2944,333,2,30,0,3920,214,236,160,1176,"Lodgepole_Pine",86046
86082,2885,317,11,212,47,2888,192,231,179,2058,"Cottonwood_Willow",86082
86104,3240,274,11,365,60,2927,192,243,191,808,"Spruce_Fir",86104
86113,2958,3,22,600,89,2313,185,193,140,1753,"Lodgepole_Pine",86113
86124,2420,295,10,201,55,721,192,237,185,1448,"Douglas_fir",86124
86142,3176,184,23,268,90,3275,218,248,151,977,"Spruce_Fir",86142
86157,3105,155,32,366,38,1660,237,223,89,1437,"Spruce_Fir",86157
86267,3277,323,17,564,172,3589,175,221,184,3576,"Krummholz",86267
86292,3027,192,14,323,39,5659,218,250,162,1892,"Lodgepole_Pine",86292
86298,3085,50,4,417,29,2992,222,231,145,1613,"Lodgepole_Pine",86298
86312,2815,67,10,67,17,1826,230,221,123,1717,"Lodgepole_Pine",86312
86315,2591,18,16,201,46,755,206,204,132,514,"Lodgepole_Pine",86315
86320,2521,189,12,0,0,1530,220,249,160,1426,"Lodgepole_Pine",86320
86376,2904,303,7,210,49,1048,202,237,174,2012,"Spruce_Fir",86376
86390,3349,225,3,90,-5,4611,215,242,165,4313,"Krummholz",86390
86411,3187,51,12,295,24,1981,226,214,120,3055,"Lodgepole_Pine",86411
86428,2901,14,12,30,4,4884,209,216,143,1668,"Aspen",86428
86511,2888,89,19,272,83,300,245,207,84,1323,"Lodgepole_Pine",86511
86571,3338,207,6,180,23,1044,216,246,166,1806,"Spruce_Fir",86571
86598,2442,288,18,90,28,323,166,236,209,870,"Ponderosa_Pine",86598
86628,2896,144,6,30,-3,4691,229,239,143,1570,"Lodgepole_Pine",86628
86636,3224,13,12,604,33,3091,208,216,143,3553,"Spruce_Fir",86636
86644,3207,99,19,216,14,2541,248,210,82,1507,"Spruce_Fir",86644
86657,3204,335,9,671,128,360,200,228,167,1909,"Lodgepole_Pine",86657
86663,3054,69,14,474,-12,4002,234,210,104,3491,"Spruce_Fir",86663
86664,2106,241,25,192,80,443,165,251,216,492,"Lodgepole_Pine",86664
86682,2641,45,10,124,13,1291,223,219,130,5375,"Lodgepole_Pine",86682
86690,3079,49,26,192,23,4849,220,173,72,3078,"Spruce_Fir",86690
86705,3064,210,17,509,99,5879,205,254,180,2001,"Aspen",86705
86710,3152,315,3,360,-12,3906,211,237,164,4537,"Spruce_Fir",86710
86727,3388,308,11,366,66,3782,190,233,184,1825,"Krummholz",86727
86731,3169,33,7,175,0,1783,219,226,143,713,"Spruce_Fir",86731
86771,2695,106,12,67,13,2051,241,225,112,6926,"Spruce_Fir",86771
86784,2907,75,9,90,10,2307,232,223,123,285,"Lodgepole_Pine",86784
86787,3037,303,13,541,-83,1776,183,233,190,1878,"Lodgepole_Pine",86787
86799,3155,29,13,216,38,842,215,210,129,2040,"Spruce_Fir",86799
86809,2530,26,6,228,22,285,217,227,146,1215,"Lodgepole_Pine",86809
86827,3116,11,8,85,0,1114,211,223,148,1911,"Spruce_Fir",86827
86841,2883,27,8,350,59,930,217,223,142,2763,"Spruce_Fir",86841
86847,2750,315,15,162,34,1637,178,226,188,1183,"Aspen",86847
86865,3041,253,20,426,75,1273,171,249,213,612,"Lodgepole_Pine",86865
86875,3097,6,12,180,38,1699,205,217,148,474,"Lodgepole_Pine",86875
86888,2810,54,27,366,46,1120,224,171,65,1982,"Lodgepole_Pine",86888
87034,3197,72,6,153,6,5495,227,228,136,3113,"Lodgepole_Pine",87034
87052,2664,132,7,150,36,3396,232,237,137,2434,"Lodgepole_Pine",87052
87056,3062,4,23,582,2,1233,182,187,136,2053,"Lodgepole_Pine",87056
87063,3041,35,22,180,9,2387,211,186,100,4261,"Spruce_Fir",87063
87092,2898,2,7,362,31,2886,210,226,154,2268,"Lodgepole_Pine",87092
87096,3210,232,30,350,72,2770,159,250,215,735,"Lodgepole_Pine",87096
87114,3042,300,31,547,111,2110,118,209,223,1215,"Lodgepole_Pine",87114
87123,2650,56,14,309,3,1710,228,211,113,1736,"Lodgepole_Pine",87123
87156,2939,100,12,175,16,564,239,224,113,1689,"Lodgepole_Pine",87156
87180,3154,346,8,228,-23,824,205,228,161,1074,"Spruce_Fir",87180
87208,2861,160,12,134,29,930,232,242,140,1671,"Lodgepole_Pine",87208
87217,2824,128,8,190,20,3397,234,235,132,6250,"Cottonwood_Willow",87217
87218,3280,302,4,600,75,3296,207,238,169,4385,"Spruce_Fir",87218
87221,3122,304,17,300,64,1146,172,229,197,2729,"Spruce_Fir",87221
87235,3506,110,31,371,113,2300,254,190,39,3475,"Krummholz",87235
87258,3615,7,12,309,78,1827,205,215,147,1756,"Krummholz",87258
87263,3406,39,15,295,57,3092,219,206,118,1441,"Krummholz",87263
87267,2767,232,8,30,4,2271,208,247,177,2854,"Spruce_Fir",87267
87268,2920,2,7,134,0,5061,211,227,154,2120,"Lodgepole_Pine",87268
87271,2586,152,30,60,17,1154,241,224,89,700,"Lodgepole_Pine",87271
87281,2168,128,28,42,19,162,252,210,66,570,"Ponderosa_Pine",87281
87351,2998,50,23,192,16,5156,223,183,83,2601,"Spruce_Fir",87351
87404,2502,256,19,361,117,810,171,248,213,1510,"Ponderosa_Pine",87404
87445,3246,135,2,150,19,4194,223,238,151,2415,"Krummholz",87445
87449,3034,52,14,342,37,2710,226,209,113,890,"Spruce_Fir",87449
87450,3075,72,4,258,38,1411,224,232,144,2739,"Spruce_Fir",87450
87464,2621,43,16,120,21,618,221,202,111,1269,"Douglas_fir",87464
87488,3303,226,15,60,11,2912,197,253,190,888,"Spruce_Fir",87488
87502,3282,327,14,474,54,1832,185,223,177,811,"Spruce_Fir",87502
87515,2287,338,29,218,-4,1142,144,185,172,1103,"Ponderosa_Pine",87515
87541,3104,76,19,467,68,1650,240,201,84,2913,"Lodgepole_Pine",87541
87578,3292,277,18,30,9,3439,168,240,211,1581,"Spruce_Fir",87578
87602,2759,347,5,0,0,1832,210,231,160,2110,"Spruce_Fir",87602
87610,2711,102,11,0,0,1758,239,225,116,1445,"Lodgepole_Pine",87610
87634,2397,337,23,384,188,983,163,201,173,120,"Ponderosa_Pine",87634
87651,1949,106,24,120,37,124,252,204,66,603,"Ponderosa_Pine",87651
87659,3213,325,15,684,76,2081,182,223,180,642,"Spruce_Fir",87659
87661,3014,87,28,404,147,6390,247,183,46,3930,"Lodgepole_Pine",87661
87664,3417,54,8,671,178,3004,225,223,131,2191,"Krummholz",87664
87666,3117,232,31,120,26,3316,155,249,217,750,"Lodgepole_Pine",87666
87691,2936,79,20,698,93,2252,241,200,80,1253,"Lodgepole_Pine",87691
87725,3151,106,19,306,109,3055,248,214,86,2847,"Spruce_Fir",87725
87735,2932,225,6,85,13,5238,212,245,170,3140,"Lodgepole_Pine",87735
87746,2836,4,22,390,199,1159,185,192,139,558,"Lodgepole_Pine",87746
87826,2261,16,27,42,24,1332,186,173,112,691,"Ponderosa_Pine",87826
87854,3285,13,4,30,2,4456,215,231,152,3664,"Douglas_fir",87854
87870,3344,171,13,618,132,1249,229,245,146,2151,"Spruce_Fir",87870
87931,2694,21,15,361,37,3257,208,206,132,2948,"Spruce_Fir",87931
87945,2885,169,14,60,11,3355,230,245,143,2017,"Lodgepole_Pine",87945
87963,3253,238,16,108,24,2290,188,252,199,2993,"Spruce_Fir",87963
87990,3069,4,3,192,7,3319,215,233,155,1380,"Lodgepole_Pine",87990
88001,3027,10,12,591,23,3846,207,216,145,4648,"Spruce_Fir",88001
88002,3136,8,2,541,23,3728,217,235,155,3489,"Spruce_Fir",88002
88003,3231,16,7,127,8,5894,214,226,148,1041,"Spruce_Fir",88003
88013,2587,72,13,170,48,212,235,214,109,1554,"Lodgepole_Pine",88013
88021,3221,14,4,210,-9,5844,216,231,153,658,"Spruce_Fir",88021
88029,2460,314,20,240,63,751,162,220,196,1549,"Lodgepole_Pine",88029
88043,3017,108,3,67,-2,4246,225,236,146,1092,"Lodgepole_Pine",88043
88056,2905,305,13,67,5,2789,183,232,189,1340,"Cottonwood_Willow",88056
88074,2748,92,7,297,32,1590,232,229,129,2065,"Lodgepole_Pine",88074
88099,3282,23,5,60,0,3980,217,228,148,3799,"Krummholz",88099
88126,3214,15,11,469,72,2844,210,217,143,4478,"Spruce_Fir",88126
88188,3260,247,10,256,-14,2771,198,248,188,543,"Spruce_Fir",88188
88191,2991,81,11,42,7,2021,235,221,117,3357,"Spruce_Fir",88191
88236,2698,24,8,30,0,1519,216,224,144,912,"Lodgepole_Pine",88236
88260,2975,79,19,228,36,1159,241,202,83,674,"Lodgepole_Pine",88260
88265,2988,32,9,218,30,3992,218,220,137,1092,"Lodgepole_Pine",88265
88281,2087,247,23,150,61,457,166,250,217,488,"Douglas_fir",88281
88291,3163,43,11,150,21,1341,222,217,128,4771,"Spruce_Fir",88291
88346,3089,171,3,42,1,1832,221,240,155,474,"Spruce_Fir",88346
88403,3034,191,16,601,148,5975,218,251,162,5280,"Lodgepole_Pine",88403
88416,3049,11,18,484,190,1369,198,200,136,3492,"Spruce_Fir",88416
88431,3180,1,20,362,39,2280,187,198,144,1380,"Lodgepole_Pine",88431
88527,3283,17,6,395,71,5180,215,226,148,272,"Spruce_Fir",88527
88538,2578,72,8,30,-5,402,229,226,130,1342,"Lodgepole_Pine",88538
88558,2691,119,10,175,11,551,237,232,125,1560,"Spruce_Fir",88558
88582,3026,110,18,242,-14,2899,248,217,91,234,"Spruce_Fir",88582
88596,2935,136,16,30,7,1282,243,232,113,3202,"Spruce_Fir",88596
88602,2837,118,5,67,-3,2040,228,236,142,2532,"Lodgepole_Pine",88602
88633,3046,37,9,108,11,1195,220,219,134,2348,"Lodgepole_Pine",88633
88635,2617,167,15,95,10,1423,231,244,140,258,"Ponderosa_Pine",88635
88637,2876,290,10,108,-5,2791,191,239,188,408,"Spruce_Fir",88637
88688,3002,9,10,30,-2,201,209,221,149,1284,"Lodgepole_Pine",88688
88691,3241,4,12,404,91,2377,204,216,149,2548,"Spruce_Fir",88691
88694,3153,184,16,466,141,2106,222,249,156,1883,"Lodgepole_Pine",88694
88751,3198,35,13,0,0,3303,218,210,125,3251,"Lodgepole_Pine",88751
88775,2697,32,9,192,-1,1548,218,221,139,450,"Spruce_Fir",88775
88781,3328,92,7,342,-4,891,232,229,129,3583,"Lodgepole_Pine",88781
88841,2757,17,9,42,6,2438,213,222,145,4069,"Lodgepole_Pine",88841
88870,3002,249,7,0,0,3056,206,245,177,618,"Spruce_Fir",88870
88880,2247,55,30,67,-2,960,223,163,54,973,"Douglas_fir",88880
88898,3267,24,16,601,88,1138,209,203,127,360,"Spruce_Fir",88898
88992,3229,70,12,42,0,474,233,215,112,1008,"Lodgepole_Pine",88992
89014,3122,69,8,285,36,3596,229,224,128,1120,"Spruce_Fir",89014
89019,3206,54,13,335,11,1060,227,211,114,1370,"Spruce_Fir",89019
89023,3261,199,22,256,104,2322,206,252,171,1195,"Spruce_Fir",89023
89035,2680,36,17,134,50,1611,217,202,115,1149,"Aspen",89035
89069,2395,159,18,134,52,509,236,240,128,534,"Ponderosa_Pine",89069
89098,2982,135,11,433,65,5375,237,235,127,2713,"Aspen",89098
89114,2932,141,6,30,-2,1998,229,238,143,2926,"Aspen",89114
89124,3227,18,9,42,5,3073,213,221,144,1981,"Spruce_Fir",89124
89139,3430,216,15,577,95,2770,203,253,183,1478,"Spruce_Fir",89139
89154,2706,215,29,330,-29,2298,179,252,194,1832,"Lodgepole_Pine",89154
89171,2572,111,11,30,3,1310,238,229,119,5085,"Lodgepole_Pine",89171
89242,3160,320,24,190,49,1248,152,210,194,2190,"Spruce_Fir",89242
89271,3011,101,4,594,171,5222,226,234,144,5286,"Lodgepole_Pine",89271
89304,2929,152,13,285,20,4635,236,240,132,1928,"Lodgepole_Pine",89304
89305,2432,125,29,240,95,361,253,204,56,849,"Ponderosa_Pine",89305
89316,2122,347,19,30,0,745,181,206,161,531,"Ponderosa_Pine",89316
89368,3015,20,6,285,31,4022,216,228,149,1642,"Spruce_Fir",89368
89381,2675,181,18,67,16,2123,223,248,151,1786,"Lodgepole_Pine",89381
89395,2991,255,17,323,88,5276,177,248,208,1433,"Lodgepole_Pine",89395
89403,2745,297,14,67,0,2282,179,234,195,365,"Aspen",89403
89425,3249,34,16,808,113,2264,216,203,118,2252,"Krummholz",89425
89426,3096,82,2,255,19,2549,221,236,151,1921,"Spruce_Fir",89426
89438,2811,359,13,60,13,3105,200,216,153,319,"Lodgepole_Pine",89438
89440,3042,239,12,400,113,6004,197,250,189,1657,"Spruce_Fir",89440
89444,2982,234,12,446,69,5440,199,251,188,4002,"Lodgepole_Pine",89444
89445,3146,280,20,170,43,309,160,237,215,2333,"Lodgepole_Pine",89445
89457,2714,138,7,324,108,2563,231,238,140,1106,"Ponderosa_Pine",89457
89461,3170,282,13,300,96,4412,182,240,198,1224,"Aspen",89461
89485,2484,349,21,180,59,1554,176,199,159,390,"Ponderosa_Pine",89485
89549,3227,100,9,256,73,3355,236,227,122,808,"Spruce_Fir",89549
89570,2620,99,7,192,26,511,233,230,130,1380,"Lodgepole_Pine",89570
89581,2716,210,29,342,91,2016,183,251,188,1591,"Lodgepole_Pine",89581
89584,3335,16,19,480,145,1860,201,197,129,2207,"Lodgepole_Pine",89584
89613,2613,245,22,390,187,2147,170,251,213,339,"Ponderosa_Pine",89613
89614,3267,171,19,60,0,3461,230,245,139,589,"Spruce_Fir",89614
89637,3016,69,12,90,17,5069,233,215,113,3302,"Lodgepole_Pine",89637
89640,3141,189,20,190,18,2687,216,251,159,3297,"Lodgepole_Pine",89640
89642,2974,77,23,180,-23,875,242,191,67,875,"Spruce_Fir",89642
89660,2576,137,10,67,17,1052,236,236,131,1668,"Lodgepole_Pine",89660
89668,3244,262,22,579,136,6007,161,245,220,2821,"Lodgepole_Pine",89668
89698,3239,343,13,124,15,1833,193,219,165,362,"Krummholz",89698
89709,3245,306,8,309,21,4241,198,236,178,566,"Spruce_Fir",89709
89717,2379,10,11,285,109,806,208,218,146,992,"Douglas_fir",89717
89819,1947,101,36,30,14,60,252,167,0,391,"Ponderosa_Pine",89819
89909,2311,354,10,324,63,1261,204,223,157,849,"Ponderosa_Pine",89909
89910,3007,184,12,277,50,3948,222,248,157,2579,"Lodgepole_Pine",89910
89924,3165,288,9,60,8,1320,195,239,184,1191,"Spruce_Fir",89924
89944,3031,27,19,953,162,2550,208,195,117,1321,"Lodgepole_Pine",89944
89953,3024,255,11,218,72,1292,195,247,190,2118,"Lodgepole_Pine",89953
90019,2978,106,25,297,87,2257,253,200,59,1670,"Lodgepole_Pine",90019
90077,2402,328,21,201,75,1441,164,210,183,376,"Douglas_fir",90077
90090,2757,82,5,379,29,2363,227,231,138,6089,"Lodgepole_Pine",90090
90140,2978,40,24,190,15,865,215,181,90,2148,"Spruce_Fir",90140
90157,3075,338,11,192,40,134,196,225,167,953,"Lodgepole_Pine",90157
90175,3136,310,12,553,23,3776,187,232,185,3472,"Spruce_Fir",90175
90186,2925,219,26,150,-12,3056,182,254,197,1136,"Lodgepole_Pine",90186
90189,3189,0,7,67,6,5440,210,228,155,2455,"Spruce_Fir",90189
90194,2652,145,4,0,0,1782,225,239,149,285,"Lodgepole_Pine",90194
90203,2859,151,5,256,32,871,226,240,148,433,"Lodgepole_Pine",90203
90216,2729,84,6,417,21,1339,229,229,133,2241,"Lodgepole_Pine",90216
90218,2988,40,11,469,69,5101,221,216,128,5677,"Spruce_Fir",90218
90220,2721,142,17,150,31,1690,242,234,115,2382,"Lodgepole_Pine",90220
90269,2924,111,4,696,275,741,227,235,143,390,"Douglas_fir",90269
90320,2872,86,27,150,66,162,247,183,47,1020,"Spruce_Fir",90320
90323,2077,64,23,60,13,120,234,187,73,495,"Ponderosa_Pine",90323
90342,3194,289,15,120,30,1674,177,237,200,2391,"Spruce_Fir",90342
90379,2948,113,19,85,15,3555,249,217,87,1608,"Lodgepole_Pine",90379
90385,2393,52,14,319,34,1354,226,208,112,659,"Ponderosa_Pine",90385
90386,3013,189,8,443,-7,1460,221,246,160,1463,"Lodgepole_Pine",90386
90430,3096,70,18,417,6,3853,236,202,90,3624,"Spruce_Fir",90430
90482,2870,36,21,212,88,1608,214,189,103,1885,"Lodgepole_Pine",90482
90502,3073,259,7,560,41,920,203,244,180,1027,"Lodgepole_Pine",90502
90515,2982,308,29,60,35,469,129,208,213,2308,"Spruce_Fir",90515
90522,2766,294,16,30,7,2379,175,235,200,395,"Spruce_Fir",90522
90538,3215,188,19,67,9,3224,218,250,158,782,"Spruce_Fir",90538
90607,2689,120,26,90,29,532,253,208,65,579,"Lodgepole_Pine",90607
90620,3153,108,17,0,0,1357,247,218,95,2373,"Aspen",90620
90661,2770,150,9,351,-2,1890,232,240,139,2275,"Lodgepole_Pine",90661
90719,2669,47,15,234,60,2312,224,206,112,2250,"Douglas_fir",90719
90735,3299,8,12,306,26,1907,206,217,147,1318,"Spruce_Fir",90735
90739,3220,124,21,242,-101,467,250,220,87,3799,"Lodgepole_Pine",90739
90771,3222,131,30,361,83,3632,252,208,61,408,"Spruce_Fir",90771
90793,3305,341,9,30,6,4032,201,226,165,1560,"Spruce_Fir",90793
90796,3103,338,15,30,11,437,187,218,170,819,"Spruce_Fir",90796
90800,2968,243,4,120,28,2030,211,243,170,564,"Lodgepole_Pine",90800
90808,3021,37,7,0,0,2184,220,224,140,1712,"Lodgepole_Pine",90808
90825,3047,72,11,295,44,4458,233,219,117,967,"Lodgepole_Pine",90825
90850,2791,62,12,361,50,1633,230,215,115,2542,"Lodgepole_Pine",90850
90859,2489,282,25,60,0,1892,145,233,224,914,"Aspen",90859
90860,3142,54,4,0,0,2087,222,231,144,618,"Spruce_Fir",90860
90915,2635,96,13,67,18,1172,240,221,109,402,"Lodgepole_Pine",90915
90922,2454,258,23,95,27,1383,158,246,222,698,"Lodgepole_Pine",90922
90954,2850,87,30,272,178,1337,248,177,37,918,"Aspen",90954
90962,2181,3,31,85,36,713,162,165,127,1604,"Ponderosa_Pine",90962
90980,2899,274,7,242,35,1950,202,242,179,1110,"Lodgepole_Pine",90980
91013,2972,9,11,108,20,4232,208,219,147,2040,"Lodgepole_Pine",91013
91017,2612,87,20,153,-22,1065,245,203,79,1006,"Lodgepole_Pine",91017
91033,2973,60,8,541,8,4204,226,224,132,4626,"Lodgepole_Pine",91033
91086,2815,58,19,175,49,3985,230,197,92,1006,"Lodgepole_Pine",91086
91089,2799,335,13,228,34,3097,189,221,171,2979,"Ponderosa_Pine",91089
91108,3008,260,12,390,105,5343,191,246,194,1387,"Lodgepole_Pine",91108
91140,2837,47,30,85,11,1034,214,160,60,1590,"Lodgepole_Pine",91140
91150,2653,58,9,350,25,395,227,222,129,1786,"Lodgepole_Pine",91150
91185,3252,270,7,283,49,4471,203,242,179,663,"Cottonwood_Willow",91185
91211,2627,55,17,108,10,2190,228,202,101,2197,"Douglas_fir",91211
91217,2406,43,10,564,112,631,222,217,129,1057,"Douglas_fir",91217
91230,3272,342,4,765,164,6066,212,234,160,2701,"Lodgepole_Pine",91230
91233,2832,0,18,85,18,2529,191,204,148,2742,"Lodgepole_Pine",91233
91240,3148,354,17,242,40,3154,190,209,155,2424,"Spruce_Fir",91240
91246,2659,337,15,228,90,684,186,218,171,2062,"Lodgepole_Pine",91246
91324,3106,296,12,658,69,2120,185,236,191,938,"Cottonwood_Willow",91324
91328,3270,329,20,402,119,2721,167,211,182,391,"Spruce_Fir",91328
91351,2961,146,15,633,82,2768,239,237,123,1898,"Lodgepole_Pine",91351
91379,2758,297,11,218,91,2742,190,237,186,6612,"Spruce_Fir",91379
91415,2405,106,16,134,49,277,246,218,96,972,"Aspen",91415
91445,3090,57,18,216,44,4868,229,199,96,607,"Lodgepole_Pine",91445
91468,2656,349,9,300,5,1374,204,225,160,5988,"Lodgepole_Pine",91468
91541,2716,60,9,459,85,1426,227,221,127,1674,"Lodgepole_Pine",91541
91574,2303,311,31,108,34,201,121,201,212,1062,"Lodgepole_Pine",91574
91586,3110,47,9,124,14,5478,224,220,130,957,"Spruce_Fir",91586
91641,3255,43,9,242,46,5431,222,221,134,469,"Douglas_fir",91641
91667,2744,64,8,511,-19,1530,228,224,129,1567,"Lodgepole_Pine",91667
91679,2459,3,22,60,22,624,184,192,140,1249,"Douglas_fir",91679
91735,2866,10,20,212,28,1140,193,194,133,1706,"Lodgepole_Pine",91735
91755,3014,108,30,201,65,649,254,190,40,2769,"Spruce_Fir",91755
91762,3115,27,13,384,34,1438,214,212,132,3207,"Spruce_Fir",91762
91767,3123,160,6,127,17,2797,227,241,148,5848,"Spruce_Fir",91767
91768,3220,83,10,391,115,1323,234,223,120,2454,"Spruce_Fir",91768
91769,3253,206,11,234,34,3767,213,250,171,2704,"Spruce_Fir",91769
91804,2810,89,12,162,27,1889,239,220,109,1889,"Aspen",91804
91815,3008,176,10,30,-2,5683,226,246,152,2522,"Spruce_Fir",91815
91839,2922,33,16,90,3,5351,215,205,121,4031,"Spruce_Fir",91839
91862,2727,104,17,272,74,1932,247,216,92,1061,"Lodgepole_Pine",91862
91882,2605,84,13,190,37,1064,238,217,107,1292,"Lodgepole_Pine",91882
91910,2945,203,13,175,26,5294,213,251,171,3561,"Lodgepole_Pine",91910
91912,3326,15,8,395,47,3501,213,223,147,2156,"Spruce_Fir",91912
91926,2230,95,25,120,33,700,250,193,56,1591,"Cottonwood_Willow",91926
91993,3202,24,11,516,47,4183,214,215,136,3468,"Spruce_Fir",91993
92016,3139,56,9,120,7,618,226,221,129,5288,"Spruce_Fir",92016
92095,3087,288,7,511,33,2603,201,240,178,1994,"Lodgepole_Pine",92095
92179,3131,170,10,600,58,342,227,245,149,1782,"Lodgepole_Pine",92179
92185,3250,186,18,170,11,3423,220,250,156,752,"Spruce_Fir",92185
92197,3055,7,6,631,83,2402,213,229,153,2371,"Spruce_Fir",92197
