"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
83195,2793,30,10,277,95,277,217,218,136,2635,"Lodgepole_Pine",83195
83198,2844,39,13,30,7,594,220,212,124,309,"Lodgepole_Pine",83198
83203,2958,136,19,351,112,2298,246,229,104,1450,"Lodgepole_Pine",83203
83214,2852,103,13,150,60,1182,242,222,108,1752,"Lodgepole_Pine",83214
83226,3203,340,14,700,66,2014,189,218,168,576,"Spruce_Fir",83226
83228,3053,339,16,108,37,4480,184,215,169,2213,"Lodgepole_Pine",83228
83229,3294,324,15,342,71,4349,180,223,182,2021,"Spruce_Fir",83229
83234,3047,288,5,631,69,5531,207,239,171,6190,"Lodgepole_Pine",83234
83238,3289,353,13,551,105,573,197,217,157,1249,"Spruce_Fir",83238
83240,2819,83,16,60,-6,2469,241,211,96,2724,"Spruce_Fir",83240
83244,2296,2,19,150,52,1304,190,200,144,488,"Ponderosa_Pine",83244
83248,2182,15,46,150,42,618,135,103,68,524,"Ponderosa_Pine",83248
83250,3004,230,33,474,207,2307,150,248,217,1289,"Spruce_Fir",83250
83258,2959,318,6,351,132,4986,205,235,169,4954,"Spruce_Fir",83258
83260,3388,102,9,0,0,2355,236,228,123,3529,"Krummholz",83260
83262,3199,124,7,42,0,2292,232,235,136,1560,"Spruce_Fir",83262
83266,3241,9,6,85,6,5798,214,228,152,937,"Spruce_Fir",83266
83269,2914,93,25,108,-50,1188,250,192,55,1592,"Spruce_Fir",83269
83270,2758,143,29,67,30,3412,246,219,79,1542,"Lodgepole_Pine",83270
83277,2693,16,10,30,1,1237,211,219,143,2167,"Lodgepole_Pine",83277
83278,2337,136,27,210,96,212,250,218,78,1739,"Spruce_Fir",83278
83279,3401,241,12,642,133,3585,197,250,190,268,"Spruce_Fir",83279
83284,2629,97,14,469,47,1355,242,219,104,4103,"Lodgepole_Pine",83284
83285,2473,13,29,90,14,430,178,167,112,1140,"Aspen",83285
83290,3123,86,3,247,8,4415,224,234,145,1677,"Spruce_Fir",83290
83301,2744,83,10,0,0,1188,235,222,119,808,"Lodgepole_Pine",83301
83302,2983,73,31,150,18,1167,238,166,36,1621,"Spruce_Fir",83302
83307,3297,49,9,752,221,598,224,220,129,1024,"Spruce_Fir",83307
83310,2901,29,6,42,-1,967,218,226,144,2860,"Spruce_Fir",83310
83319,2999,181,14,190,25,1660,224,248,154,3596,"Spruce_Fir",83319
83324,3126,79,9,379,19,2120,232,224,124,2356,"Spruce_Fir",83324
83339,2934,323,5,234,-14,2147,207,235,166,391,"Lodgepole_Pine",83339
83341,2951,88,12,180,18,1100,238,220,110,2295,"Lodgepole_Pine",83341
83345,2962,348,8,437,65,4079,205,227,160,5472,"Lodgepole_Pine",83345
83349,2922,242,18,180,26,5058,182,252,204,1266,"Lodgepole_Pine",83349
83356,3000,42,13,792,181,1200,222,211,122,2496,"Lodgepole_Pine",83356
83364,2834,345,13,60,10,3587,195,220,163,6507,"Lodgepole_Pine",83364
83375,3199,168,12,430,83,2671,230,245,145,2992,"Lodgepole_Pine",83375
83379,3281,192,9,912,119,2336,220,248,162,1989,"Spruce_Fir",83379
83382,3079,198,4,509,78,1543,218,243,161,655,"Lodgepole_Pine",83382
83383,3004,66,16,60,-2,969,234,206,98,990,"Douglas_fir",83383
83393,3092,79,8,421,29,384,231,225,126,1465,"Lodgepole_Pine",83393
83407,3332,333,18,85,15,1329,177,215,175,1590,"Spruce_Fir",83407
83411,3040,332,14,216,55,2555,188,222,173,1922,"Ponderosa_Pine",83411
83412,2799,59,6,42,4,1860,224,228,139,2402,"Lodgepole_Pine",83412
83427,2732,84,19,120,42,1642,243,203,82,607,"Lodgepole_Pine",83427
83429,3011,97,13,42,4,2724,241,221,108,371,"Lodgepole_Pine",83429
83430,2874,279,25,60,16,752,145,234,225,1618,"Lodgepole_Pine",83430
83442,2343,155,36,124,63,1532,235,217,79,780,"Ponderosa_Pine",83442
83456,2503,216,21,30,3,1637,193,254,190,1134,"Ponderosa_Pine",83456
83457,2919,298,15,242,39,4265,178,234,196,5852,"Lodgepole_Pine",83457
83470,2796,225,3,30,0,1411,215,242,165,2713,"Spruce_Fir",83470
83472,3142,88,20,684,-52,551,245,204,80,1082,"Lodgepole_Pine",83472
83502,2771,166,22,335,129,1616,232,242,129,1343,"Lodgepole_Pine",83502
83506,2444,177,16,212,-65,1167,226,247,149,1463,"Ponderosa_Pine",83506
83509,2536,32,18,175,17,537,212,197,114,1302,"Douglas_fir",83509
83514,2914,333,16,511,210,1277,181,217,175,2280,"Lodgepole_Pine",83514
83522,2997,78,13,182,34,1524,237,215,106,1900,"Lodgepole_Pine",83522
83525,2816,64,20,153,54,3987,234,196,86,1048,"Lodgepole_Pine",83525
83528,3396,232,11,283,64,1875,203,250,184,2148,"Spruce_Fir",83528
83529,2720,37,9,335,4,1299,220,219,134,1801,"Lodgepole_Pine",83529
83534,3066,222,18,376,-27,2938,196,254,191,964,"Lodgepole_Pine",83534
83535,2956,151,15,190,48,2002,238,239,127,1033,"Lodgepole_Pine",83535
83536,3380,119,10,566,72,1356,237,232,125,2704,"Spruce_Fir",83536
83540,3061,41,10,234,24,2461,221,219,132,2996,"Lodgepole_Pine",83540
83544,2916,219,36,787,169,3978,155,245,203,1406,"Lodgepole_Pine",83544
83552,3346,310,18,162,13,2128,168,225,196,1624,"Ponderosa_Pine",83552
83553,3421,94,13,658,264,1608,240,220,107,900,"Krummholz",83553
83565,3189,22,15,30,10,1597,209,207,131,2478,"Spruce_Fir",83565
83566,3015,29,22,691,246,1816,206,185,106,2197,"Spruce_Fir",83566
83568,3303,72,15,443,69,3729,236,210,102,1591,"Krummholz",83568
83573,2624,184,25,42,15,2039,217,248,150,2160,"Ponderosa_Pine",83573
83575,2922,304,5,420,3,4331,206,237,171,4732,"Lodgepole_Pine",83575
83577,2967,103,11,0,0,2089,238,226,118,3237,"Spruce_Fir",83577
83582,2777,163,21,175,41,1503,234,240,126,2401,"Lodgepole_Pine",83582
83585,2115,252,32,182,69,212,134,242,234,876,"Ponderosa_Pine",83585
83594,3228,90,2,484,21,4790,222,236,150,2356,"Spruce_Fir",83594
83597,3084,317,10,60,13,4741,195,232,177,2389,"Lodgepole_Pine",83597
83600,2965,308,26,319,115,5769,140,214,209,4831,"Lodgepole_Pine",83600
83620,3319,296,7,90,14,3420,200,238,178,1892,"Spruce_Fir",83620
83623,2867,144,12,30,2,216,237,237,128,1087,"Aspen",83623
83625,2787,254,30,270,138,1840,139,243,232,1421,"Lodgepole_Pine",83625
83629,3273,344,3,573,37,6066,213,234,159,759,"Spruce_Fir",83629
83641,2916,31,4,390,3,4625,219,230,148,4226,"Lodgepole_Pine",83641
83650,3285,31,21,190,51,1779,209,190,109,2249,"Spruce_Fir",83650
83659,3178,132,15,90,13,1442,243,231,114,1758,"Spruce_Fir",83659
83662,3027,21,19,404,149,2072,205,197,124,2449,"Spruce_Fir",83662
83667,2727,8,19,277,50,1294,195,199,137,1945,"Lodgepole_Pine",83667
83670,2849,70,24,108,21,3339,237,186,67,5058,"Lodgepole_Pine",83670
83673,3290,160,13,124,23,1803,233,242,137,2971,"Spruce_Fir",83673
83677,3108,7,24,180,32,1024,183,184,130,1559,"Lodgepole_Pine",83677
83696,2517,129,27,540,109,510,252,213,70,1240,"Ponderosa_Pine",83696
83697,3119,18,2,108,-7,2455,218,235,155,1986,"Lodgepole_Pine",83697
83705,2612,25,11,180,8,1875,215,216,137,2081,"Douglas_fir",83705
83724,2945,65,17,212,60,4520,233,204,97,3618,"Lodgepole_Pine",83724
83728,3360,270,4,295,21,1050,210,241,170,2170,"Spruce_Fir",83728
83730,2008,21,3,0,0,270,217,232,152,323,"Cottonwood_Willow",83730
83732,2380,53,25,190,128,1316,225,179,74,1165,"Ponderosa_Pine",83732
83736,3024,9,6,30,-3,900,213,227,152,1560,"Spruce_Fir",83736
83737,2499,342,9,201,16,510,202,227,164,1490,"Ponderosa_Pine",83737
83744,3107,260,18,592,294,1776,174,247,210,577,"Lodgepole_Pine",83744
83745,3224,42,6,0,0,4029,221,227,142,2644,"Krummholz",83745
83751,3091,16,3,0,0,3948,217,232,153,1148,"Spruce_Fir",83751
83765,3113,61,12,404,59,3593,230,215,117,3090,"Spruce_Fir",83765
83768,3074,117,11,108,6,5021,238,230,121,2039,"Lodgepole_Pine",83768
83780,2965,96,6,0,0,4817,231,231,133,4813,"Lodgepole_Pine",83780
83802,2509,324,6,228,40,30,205,233,168,551,"Lodgepole_Pine",83802
83811,2919,1,12,376,46,4260,202,216,151,6413,"Lodgepole_Pine",83811
83831,3067,0,1,513,63,5842,217,236,156,4161,"Spruce_Fir",83831
83834,2504,183,36,0,0,469,205,236,135,1015,"Lodgepole_Pine",83834
83835,3179,270,21,192,39,1176,159,242,219,1423,"Spruce_Fir",83835
83842,3172,292,15,42,-1,732,178,236,198,2431,"Krummholz",83842
83844,3251,60,12,150,-1,1814,229,215,118,2679,"Spruce_Fir",83844
83856,3101,329,13,60,10,2023,189,225,175,1873,"Spruce_Fir",83856
83859,2973,19,19,474,6,644,203,198,127,437,"Lodgepole_Pine",83859
83860,3142,354,16,85,14,1132,191,210,155,470,"Spruce_Fir",83860
83861,3020,223,11,300,92,3097,206,250,180,1015,"Lodgepole_Pine",83861
83867,2975,10,4,270,148,5086,215,231,153,4941,"Spruce_Fir",83867
83875,2830,62,11,268,48,2361,230,217,119,3503,"Lodgepole_Pine",83875
83892,2271,7,11,0,0,633,207,218,148,541,"Ponderosa_Pine",83892
83894,2918,192,23,67,18,2030,212,251,161,2081,"Lodgepole_Pine",83894
83899,3288,193,24,323,102,2135,209,250,162,1282,"Lodgepole_Pine",83899
83909,2503,38,5,85,10,741,220,228,144,5555,"Aspen",83909
83916,2718,96,9,150,0,2010,234,228,125,1213,"Lodgepole_Pine",83916
83932,2581,9,36,228,106,882,155,144,106,1292,"Krummholz",83932
83934,3052,94,20,713,247,713,247,205,78,1537,"Lodgepole_Pine",83934
83939,3046,84,11,1142,248,3241,235,222,117,1082,"Lodgepole_Pine",83939
83940,3349,346,32,201,66,1092,140,170,157,1513,"Spruce_Fir",83940
83941,2739,99,24,268,106,2363,251,200,65,2274,"Ponderosa_Pine",83941
83943,3376,217,9,162,2,4442,210,249,175,3642,"Krummholz",83943
83944,2909,9,16,234,44,752,201,207,141,1863,"Lodgepole_Pine",83944
83968,3137,279,11,162,14,1209,188,241,193,1449,"Spruce_Fir",83968
83969,2879,154,21,295,128,1950,240,236,116,859,"Lodgepole_Pine",83969
83972,3277,21,16,467,23,1176,208,204,129,636,"Spruce_Fir",83972
83980,3139,337,10,458,93,5105,197,225,167,785,"Lodgepole_Pine",83980
83984,2844,321,20,0,0,2583,164,216,190,1316,"Ponderosa_Pine",83984
83986,3195,72,10,162,4,400,232,221,120,1830,"Spruce_Fir",83986
83993,3056,63,14,594,197,1842,232,211,108,3000,"Spruce_Fir",83993
83996,2688,151,18,60,15,2023,240,237,120,5267,"Lodgepole_Pine",83996
84000,3205,193,9,85,7,5607,220,247,162,1008,"Spruce_Fir",84000
84005,3175,44,18,607,94,1530,221,197,104,3489,"Spruce_Fir",84005
84007,2810,232,34,0,0,2724,147,247,219,1443,"Lodgepole_Pine",84007
84013,2953,8,7,417,40,3945,212,226,152,4592,"Lodgepole_Pine",84013
84029,2845,93,9,342,34,1585,235,226,121,2955,"Lodgepole_Pine",84029
84041,3132,95,10,127,-6,2846,236,225,120,5670,"Spruce_Fir",84041
84042,2936,45,8,433,36,4452,223,222,134,6324,"Lodgepole_Pine",84042
84053,3031,225,6,633,59,5600,212,246,171,6376,"Lodgepole_Pine",84053
84068,2994,357,9,268,41,255,206,224,156,618,"Ponderosa_Pine",84068
84071,3147,37,5,134,0,1528,220,229,146,4590,"Spruce_Fir",84071
84075,2995,175,9,525,79,5638,225,245,153,3492,"Lodgepole_Pine",84075
84079,2849,305,28,446,97,1834,133,213,214,2070,"Aspen",84079
84084,3207,50,4,488,-13,5531,221,231,146,2073,"Spruce_Fir",84084
84098,3013,4,12,319,58,2163,204,218,150,659,"Lodgepole_Pine",84098
84100,3196,313,34,350,175,2812,113,193,210,2789,"Spruce_Fir",84100
84109,2234,278,24,228,94,815,148,236,223,430,"Ponderosa_Pine",84109
84128,2524,201,9,60,-5,1177,216,248,167,1343,"Douglas_fir",84128
84129,3073,332,12,190,15,3330,191,224,172,450,"Spruce_Fir",84129
84134,2430,280,16,234,75,1153,174,240,205,765,"Douglas_fir",84134
84136,2471,83,24,201,55,836,245,189,60,685,"Ponderosa_Pine",84136
84149,3032,68,25,67,8,2400,236,181,61,2848,"Cottonwood_Willow",84149
84156,3142,334,8,351,-43,1253,202,229,167,967,"Spruce_Fir",84156
84158,3082,348,18,430,13,900,183,208,161,3192,"Lodgepole_Pine",84158
84167,2729,276,25,323,133,1451,144,236,227,1090,"Cottonwood_Willow",84167
84179,2585,229,28,342,-14,722,167,252,210,1254,"Ponderosa_Pine",84179
84191,3349,68,11,607,64,1693,232,218,118,2048,"Spruce_Fir",84191
84197,3029,162,17,836,141,3005,234,242,132,1781,"Lodgepole_Pine",84197
84198,3014,18,15,552,90,4279,208,208,134,2148,"Lodgepole_Pine",84198
84205,3033,1,10,95,6,977,206,221,153,150,"Spruce_Fir",84205
84212,2832,316,14,120,7,2352,183,228,184,2167,"Lodgepole_Pine",84212
84219,2753,340,15,192,38,2960,186,216,168,1106,"Lodgepole_Pine",84219
84228,3357,186,20,765,28,933,219,250,155,4424,"Spruce_Fir",84228
84230,3116,301,15,192,3,3304,176,232,196,649,"Lodgepole_Pine",84230
84231,2833,56,5,458,43,1953,224,228,140,1879,"Lodgepole_Pine",84231
84233,2860,322,23,466,73,1320,154,209,192,1092,"Lodgepole_Pine",84233
84236,2791,75,7,162,23,2168,228,228,133,2826,"Lodgepole_Pine",84236
84242,3182,343,13,124,9,1116,194,220,165,1328,"Spruce_Fir",84242
84243,2810,131,15,30,-7,3823,243,231,113,3191,"Spruce_Fir",84243
84249,3104,51,9,90,-1,1092,225,220,128,2102,"Lodgepole_Pine",84249
84253,3014,225,2,1080,121,5707,216,241,162,5894,"Lodgepole_Pine",84253
84255,3188,270,33,127,29,693,117,229,241,2088,"Spruce_Fir",84255
84259,2287,348,16,42,8,573,187,211,161,778,"Ponderosa_Pine",84259
84262,2935,157,10,30,3,1812,232,242,140,451,"Lodgepole_Pine",84262
84285,3055,21,26,420,29,812,192,174,106,1292,"Spruce_Fir",84285
84313,3311,59,3,469,198,987,221,233,148,1869,"Lodgepole_Pine",84313
84330,2679,157,20,30,8,2308,237,239,122,2471,"Lodgepole_Pine",84330
84332,2576,24,11,120,9,1260,214,216,137,2550,"Lodgepole_Pine",84332
84340,2641,129,20,120,7,2290,248,224,95,2440,"Aspen",84340
84356,3267,296,22,342,39,1710,154,228,212,793,"Spruce_Fir",84356
84365,2470,34,13,95,23,256,218,212,128,1172,"Douglas_fir",84365
84368,2677,129,9,180,22,1613,236,235,129,6600,"Lodgepole_Pine",84368
84370,3277,294,26,382,92,4241,138,223,221,2343,"Spruce_Fir",84370
84378,3293,169,14,518,155,972,230,245,143,2356,"Lodgepole_Pine",84378
84380,2608,64,16,492,36,691,233,205,99,2746,"Lodgepole_Pine",84380
84389,3058,271,26,420,147,5476,144,238,228,959,"Lodgepole_Pine",84389
84398,2904,346,21,85,34,1195,173,201,162,816,"Lodgepole_Pine",84398
84399,3145,318,11,150,15,3420,191,230,179,1651,"Spruce_Fir",84399
84403,2534,134,19,67,15,366,246,228,102,2187,"Lodgepole_Pine",84403
84404,3295,19,12,210,48,3154,211,214,138,2279,"Spruce_Fir",84404
84409,3270,54,6,285,65,3004,224,226,137,4009,"Spruce_Fir",84409
84432,2895,51,16,283,88,685,226,205,108,900,"Spruce_Fir",84432
84437,3036,342,4,190,0,1385,212,234,160,2826,"Spruce_Fir",84437
84438,2786,113,7,255,12,2830,233,233,132,2222,"Lodgepole_Pine",84438
84441,3238,355,15,997,151,1645,195,213,154,771,"Spruce_Fir",84441
84446,2489,328,22,330,111,685,162,209,184,424,"Douglas_fir",84446
84453,3159,36,9,95,17,3077,220,221,136,5134,"Spruce_Fir",84453
84460,3218,261,5,95,13,3150,209,242,172,1230,"Spruce_Fir",84460
84473,2779,349,14,127,23,242,193,215,161,1063,"Lodgepole_Pine",84473
84475,3314,204,20,700,177,849,205,254,176,4540,"Lodgepole_Pine",84475
84484,2975,22,9,382,22,886,214,220,141,2040,"Lodgepole_Pine",84484
84490,3165,316,17,618,26,2006,174,224,189,454,"Spruce_Fir",84490
84494,2991,305,16,108,-3,3355,175,230,194,1167,"Spruce_Fir",84494
84499,3056,63,6,90,1,2846,226,227,135,1610,"Spruce_Fir",84499
84502,3155,170,9,234,22,376,227,244,149,4992,"Lodgepole_Pine",84502
84506,2637,292,9,342,67,895,194,238,185,1698,"Lodgepole_Pine",84506
84519,2875,55,6,30,-2,391,224,227,139,2322,"Lodgepole_Pine",84519
84523,2201,336,20,0,0,1209,173,209,173,573,"Ponderosa_Pine",84523
84531,2936,240,19,258,95,932,181,252,205,242,"Lodgepole_Pine",84531
84533,2964,106,12,216,36,4754,240,226,114,4460,"Lodgepole_Pine",84533
84535,3278,55,23,330,43,1753,227,184,79,1082,"Spruce_Fir",84535
84549,3320,75,10,466,105,2053,233,221,120,2280,"Spruce_Fir",84549
84553,3109,338,5,379,24,1320,209,233,162,1290,"Spruce_Fir",84553
84555,2847,98,29,162,42,2672,252,186,41,1099,"Lodgepole_Pine",84555
84567,2334,238,16,60,40,968,189,252,198,960,"Douglas_fir",84567
84580,3011,126,13,30,3,3781,241,231,116,5328,"Lodgepole_Pine",84580
84581,3008,194,12,967,213,2761,218,250,164,1144,"Lodgepole_Pine",84581
84584,3083,156,16,162,0,2356,237,240,129,3489,"Lodgepole_Pine",84584
84593,2671,50,4,30,0,1395,221,231,146,3331,"Krummholz",84593
84594,3144,108,13,400,98,351,242,224,109,1869,"Spruce_Fir",84594
84618,3186,26,10,589,79,5816,215,218,138,854,"Spruce_Fir",84618
84625,2993,319,10,150,27,3185,194,231,177,1959,"Lodgepole_Pine",84625
84626,3391,233,21,162,36,1952,180,253,205,3670,"Spruce_Fir",84626
84628,2926,104,9,30,-9,5633,236,229,124,3714,"Lodgepole_Pine",84628
84630,2780,151,21,127,50,3494,241,234,111,1489,"Lodgepole_Pine",84630
84635,3171,112,20,485,244,1818,250,215,84,2929,"Spruce_Fir",84635
84642,2348,321,26,190,60,270,145,205,195,900,"Lodgepole_Pine",84642
84654,3258,186,5,268,-15,987,221,243,158,3174,"Lodgepole_Pine",84654
84658,3105,67,7,30,-2,2854,228,226,132,3192,"Lodgepole_Pine",84658
84663,2861,25,4,458,44,2100,218,231,150,2175,"Lodgepole_Pine",84663
84665,2314,78,17,182,40,180,240,207,93,912,"Ponderosa_Pine",84665
84672,3101,64,6,182,13,4590,226,228,136,2526,"Lodgepole_Pine",84672
84673,2669,118,15,42,6,1928,244,226,107,6873,"Lodgepole_Pine",84673
84677,2921,20,12,85,4,1332,211,213,137,553,"Lodgepole_Pine",84677
84678,3064,238,10,677,65,5624,201,249,185,3381,"Lodgepole_Pine",84678
84686,2940,158,10,300,22,2573,231,242,141,2563,"Lodgepole_Pine",84686
84692,3223,45,4,272,2,5686,221,231,146,1861,"Spruce_Fir",84692
84699,3292,110,23,300,59,2001,252,208,72,1452,"Krummholz",84699
84702,2893,343,18,85,25,5541,181,211,166,858,"Lodgepole_Pine",84702
84710,3286,41,23,134,24,2509,215,182,90,1366,"Spruce_Fir",84710
84711,3025,119,10,108,7,3124,237,232,125,376,"Ponderosa_Pine",84711
84713,2790,34,19,162,44,1390,214,196,112,2609,"Lodgepole_Pine",84713
84714,3327,96,14,85,-11,4512,242,218,103,4067,"Krummholz",84714
84720,2875,35,16,67,26,853,217,204,118,485,"Lodgepole_Pine",84720
84731,2928,222,13,400,46,2610,204,252,183,2179,"Lodgepole_Pine",84731
84734,2956,128,20,234,116,886,248,224,94,1216,"Spruce_Fir",84734
84739,3052,48,6,120,2,3785,223,227,140,485,"Spruce_Fir",84739
84754,2691,293,16,67,21,474,174,235,201,420,"Lodgepole_Pine",84754
84770,3209,143,5,60,-2,2430,227,239,146,1132,"Spruce_Fir",84770
84775,2805,260,8,42,0,2190,200,245,183,2725,"Spruce_Fir",84775
84778,2343,169,31,216,0,402,225,234,115,616,"Ponderosa_Pine",84778
84797,3270,58,10,309,47,3479,228,218,123,2984,"Lodgepole_Pine",84797
84800,3299,293,8,150,43,5512,198,239,180,666,"Spruce_Fir",84800
84807,3125,39,10,1201,256,2853,221,219,132,1513,"Lodgepole_Pine",84807
84816,3122,72,17,30,-9,1262,237,204,92,2282,"Lodgepole_Pine",84816
84820,3269,100,7,210,18,859,231,231,133,2313,"Spruce_Fir",84820
84821,2778,228,22,300,74,3684,182,254,202,1806,"Lodgepole_Pine",84821
84833,3020,274,12,319,61,551,187,243,195,648,"Lodgepole_Pine",84833
84834,3042,112,22,42,15,4813,251,212,77,2938,"Lodgepole_Pine",84834
84839,2455,320,17,272,95,518,173,221,187,1173,"Lodgepole_Pine",84839
84842,3099,180,23,953,132,3217,221,247,145,2089,"Lodgepole_Pine",84842
84845,2350,273,17,120,79,973,172,242,209,977,"Douglas_fir",84845
84865,3275,73,18,242,52,3421,238,203,91,2995,"Lodgepole_Pine",84865
84872,2880,49,19,85,25,3429,224,196,99,1840,"Lodgepole_Pine",84872
84874,2801,338,3,488,79,3112,214,235,160,6385,"Ponderosa_Pine",84874
84876,2962,358,8,162,14,5160,208,225,155,2322,"Spruce_Fir",84876
84882,2884,33,8,0,0,3127,219,223,140,2082,"Lodgepole_Pine",84882
84883,3075,147,17,120,7,3448,240,236,119,1173,"Lodgepole_Pine",84883
84895,2995,27,20,319,79,4763,207,192,114,3613,"Spruce_Fir",84895
84900,3193,310,15,454,69,3753,179,229,190,1431,"Spruce_Fir",84900
84902,3018,259,10,819,40,5749,197,246,187,6131,"Lodgepole_Pine",84902
84910,3026,96,5,295,6,1500,228,233,139,1233,"Lodgepole_Pine",84910
84915,2795,6,13,360,40,1506,204,215,147,603,"Lodgepole_Pine",84915
84918,3146,15,8,497,100,5132,213,223,147,849,"Lodgepole_Pine",84918
84926,3047,212,14,644,338,2514,207,253,178,1265,"Lodgepole_Pine",84926
84928,2815,156,21,309,107,1650,238,237,118,2255,"Lodgepole_Pine",84928
84931,2940,330,10,134,23,3796,195,228,172,4782,"Lodgepole_Pine",84931
84932,2657,19,11,212,36,1932,212,217,141,2239,"Douglas_fir",84932
84944,2899,191,5,330,102,1095,220,244,160,2885,"Lodgepole_Pine",84944
84958,3102,45,11,120,-15,2656,223,217,127,1200,"Spruce_Fir",84958
84974,2914,108,10,150,15,1671,238,228,120,849,"Douglas_fir",84974
84986,3239,96,9,175,29,3049,234,228,125,2424,"Spruce_Fir",84986
84999,3024,163,12,277,10,5478,231,243,141,1774,"Lodgepole_Pine",84999
85001,3142,0,13,124,19,3079,201,216,152,3283,"Spruce_Fir",85001
85008,3217,347,3,638,80,2375,213,234,159,525,"Spruce_Fir",85008
85015,3183,34,12,108,8,3210,218,214,130,3301,"Lodgepole_Pine",85015
85028,3208,10,11,162,37,949,208,218,146,2363,"Spruce_Fir",85028
85030,3097,87,15,457,38,782,241,215,100,1218,"Lodgepole_Pine",85030
85036,3262,277,14,752,196,6226,182,242,200,1914,"Lodgepole_Pine",85036
85037,2995,37,9,319,30,5226,220,220,135,5777,"Lodgepole_Pine",85037
85039,3453,22,5,408,114,1806,217,229,149,1158,"Krummholz",85039
85040,3047,274,10,480,56,5837,193,243,189,4846,"Lodgepole_Pine",85040
85045,3052,50,16,553,183,1879,225,204,108,2866,"Spruce_Fir",85045
85047,2973,290,9,85,15,2279,195,239,183,997,"Lodgepole_Pine",85047
85058,2946,312,14,212,7,2856,182,229,187,2131,"Spruce_Fir",85058
85064,2978,62,5,433,76,1001,224,230,142,845,"Lodgepole_Pine",85064
85076,2526,47,8,162,9,600,223,223,134,134,"Lodgepole_Pine",85076
85081,2852,95,11,295,8,2975,238,224,116,2713,"Lodgepole_Pine",85081
85083,3052,180,2,474,16,1637,220,240,157,2675,"Lodgepole_Pine",85083
85084,3382,120,13,85,15,4439,242,229,114,4361,"Krummholz",85084
85087,2649,43,13,382,98,582,222,212,122,1600,"Lodgepole_Pine",85087
85091,2943,128,18,234,57,2213,247,226,101,1959,"Lodgepole_Pine",85091
85099,2713,61,17,531,51,3155,231,202,98,2773,"Spruce_Fir",85099
85101,3286,76,21,300,52,3607,241,195,74,1725,"Krummholz",85101
85103,3152,14,10,42,3,5232,210,218,144,1036,"Spruce_Fir",85103
85106,2913,248,15,170,44,4021,188,250,199,765,"Lodgepole_Pine",85106
85109,2923,343,13,234,39,3024,193,219,165,1729,"Spruce_Fir",85109
85116,3003,113,4,0,0,4479,226,236,145,1116,"Spruce_Fir",85116
85120,3540,108,34,450,147,2423,254,178,22,3596,"Cottonwood_Willow",85120
85125,2896,47,9,228,-1,3321,223,220,131,3958,"Lodgepole_Pine",85125
85127,2784,59,15,30,10,1860,230,207,106,1761,"Aspen",85127
85137,3269,88,12,120,0,3373,238,220,110,1279,"Spruce_Fir",85137
85145,2596,191,15,0,0,3020,218,251,162,1253,"Douglas_fir",85145
85147,1960,325,26,67,46,108,146,201,189,433,"Ponderosa_Pine",85147
85151,2677,281,17,127,-15,1664,172,239,206,636,"Lodgepole_Pine",85151
85153,3370,126,7,713,41,955,232,236,137,4373,"Spruce_Fir",85153
85157,3262,237,7,834,118,2183,209,246,175,2080,"Spruce_Fir",85157
85160,3001,49,23,420,111,2347,222,183,84,1879,"Spruce_Fir",85160
85167,3010,67,19,361,20,510,235,199,87,1624,"Spruce_Fir",85167
85170,2967,31,19,162,31,2865,211,194,112,1350,"Spruce_Fir",85170
85174,2670,222,20,201,69,1926,190,254,195,1473,"Lodgepole_Pine",85174
85179,2844,211,28,90,48,2543,185,252,188,551,"Lodgepole_Pine",85179
85190,2933,35,11,234,42,658,219,215,131,1783,"Lodgepole_Pine",85190
85198,3066,34,12,201,49,1348,218,214,130,2949,"Spruce_Fir",85198
85206,3224,23,14,30,10,1731,212,210,133,2407,"Spruce_Fir",85206
85218,2934,81,9,313,31,3510,232,225,125,4614,"Lodgepole_Pine",85218
85219,2881,107,9,42,3,1761,235,230,126,1153,"Spruce_Fir",85219
85222,2636,21,36,212,66,553,172,140,82,1663,"Lodgepole_Pine",85222
85228,3101,188,24,180,10,3209,214,249,156,824,"Lodgepole_Pine",85228
85233,3131,313,15,242,45,175,177,227,190,1104,"Spruce_Fir",85233
85238,2811,67,19,42,11,3207,235,199,87,1864,"Lodgepole_Pine",85238
85240,3247,248,16,283,57,967,183,250,203,331,"Spruce_Fir",85240
85252,3176,36,16,120,22,3275,217,203,117,774,"Spruce_Fir",85252
85256,3111,78,8,309,62,3460,231,226,128,920,"Spruce_Fir",85256
85257,2572,95,14,90,8,938,242,218,102,366,"Lodgepole_Pine",85257
85258,3035,29,12,450,90,1678,216,214,133,3238,"Lodgepole_Pine",85258
85259,2822,273,16,446,90,201,175,243,206,1889,"Lodgepole_Pine",85259
85265,2269,269,24,361,117,638,150,240,225,547,"Ponderosa_Pine",85265
85266,3279,47,24,201,72,1948,220,182,84,2232,"Spruce_Fir",85266
85287,3029,79,10,283,51,1120,234,222,119,2697,"Lodgepole_Pine",85287
85288,2887,282,22,450,3,1291,154,235,218,1419,"Lodgepole_Pine",85288
85290,3195,331,18,108,28,2574,176,215,178,2723,"Spruce_Fir",85290
