"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
85723,3191,21,16,488,115,600,208,204,129,1828,"Lodgepole_Pine",85723
85733,3206,309,9,503,41,1276,195,234,179,2414,"Spruce_Fir",85733
85741,2774,338,10,30,5,2250,198,226,167,1231,"Lodgepole_Pine",85741
85745,2984,82,21,234,72,907,243,199,77,860,"Lodgepole_Pine",85745
85747,2834,72,29,335,141,342,238,171,43,1451,"Aspen",85747
85778,2999,8,7,180,10,1637,212,227,152,1718,"Spruce_Fir",85778
85792,2519,14,22,90,9,1295,193,188,125,1405,"Douglas_fir",85792
85796,2913,108,14,180,19,4673,244,222,104,1702,"Lodgepole_Pine",85796
85797,2661,47,25,270,153,969,220,178,80,1376,"Lodgepole_Pine",85797
85803,3095,39,21,785,-91,1777,216,189,100,2131,"Spruce_Fir",85803
85816,3224,125,20,268,79,2480,249,221,91,3169,"Aspen",85816
85845,3184,63,11,365,50,992,230,218,120,2042,"Spruce_Fir",85845
85861,3013,115,15,150,-19,547,245,224,104,1698,"Spruce_Fir",85861
85891,3297,175,11,997,127,2454,226,246,151,1945,"Spruce_Fir",85891
85896,2619,105,17,124,15,3171,246,218,95,2322,"Lodgepole_Pine",85896
85901,2739,153,15,201,51,1710,237,240,130,968,"Douglas_fir",85901
85904,2611,34,16,170,13,1621,216,203,118,1992,"Lodgepole_Pine",85904
85916,3002,357,49,170,-8,2760,99,105,109,2334,"Spruce_Fir",85916
85927,2945,66,6,331,51,4505,227,227,135,1874,"Lodgepole_Pine",85927
85928,3307,94,11,300,33,1034,238,223,115,3420,"Lodgepole_Pine",85928
85931,2509,345,24,228,92,849,164,194,163,1655,"Lodgepole_Pine",85931
85940,2778,58,14,255,32,3049,229,211,112,2448,"Lodgepole_Pine",85940
85953,2453,59,6,511,80,713,224,228,139,1194,"Douglas_fir",85953
85958,3249,231,13,212,28,3830,199,252,189,2646,"Spruce_Fir",85958
85969,2821,138,11,150,37,3042,237,236,128,2551,"Lodgepole_Pine",85969
85974,3104,143,7,60,-2,2206,231,239,140,2305,"Spruce_Fir",85974
85988,3125,114,6,30,-5,1209,232,233,135,2455,"Spruce_Fir",85988
85991,2957,347,13,0,0,3290,195,218,162,2160,"Lodgepole_Pine",85991
86004,2731,99,6,390,51,1414,230,232,136,1680,"Krummholz",86004
86028,3068,337,10,247,49,2770,197,225,167,751,"Spruce_Fir",86028
86034,3136,289,29,67,29,3029,128,222,228,2433,"Spruce_Fir",86034
86047,3093,13,9,268,35,5009,211,221,146,2773,"Spruce_Fir",86047
86051,2481,221,19,0,0,1577,193,254,192,1107,"Lodgepole_Pine",86051
86089,2703,48,7,446,36,930,223,225,137,1627,"Lodgepole_Pine",86089
86093,3381,180,10,30,0,4260,224,247,155,3536,"Krummholz",86093
86098,3197,57,15,127,6,1543,229,208,109,684,"Krummholz",86098
86102,2887,209,19,60,-12,3102,202,254,181,1187,"Lodgepole_Pine",86102
86104,3240,274,11,365,60,2927,192,243,191,808,"Spruce_Fir",86104
86116,2990,190,25,300,16,4723,211,249,158,607,"Lodgepole_Pine",86116
86118,2891,352,18,180,31,2797,187,208,157,2681,"Lodgepole_Pine",86118
86122,3033,16,6,175,24,3302,215,227,149,1756,"Spruce_Fir",86122
86135,3153,87,10,30,4,4425,235,224,119,1922,"Spruce_Fir",86135
86139,2921,100,20,182,46,295,249,208,78,1433,"Spruce_Fir",86139
86143,2247,339,18,67,7,1455,179,212,170,391,"Douglas_fir",86143
86167,2449,236,21,90,28,990,179,253,206,1263,"Ponderosa_Pine",86167
86216,2094,126,18,30,6,886,247,225,98,792,"Cottonwood_Willow",86216
86223,3004,25,5,228,52,4891,218,229,148,3886,"Spruce_Fir",86223
86238,3182,121,11,474,111,192,239,231,120,942,"Lodgepole_Pine",86238
86256,2904,11,4,408,60,3862,216,232,153,3349,"Lodgepole_Pine",86256
86266,3122,128,17,277,31,201,246,227,105,3637,"Lodgepole_Pine",86266
86285,3141,171,9,564,66,342,226,244,150,1830,"Lodgepole_Pine",86285
86286,2229,20,37,134,94,1008,170,139,83,713,"Ponderosa_Pine",86286
86290,2948,75,15,277,70,1624,237,210,100,2782,"Lodgepole_Pine",86290
86311,3233,310,11,350,7,5492,189,232,183,1703,"Spruce_Fir",86311
86314,2922,75,7,309,-9,3704,228,228,133,5988,"Lodgepole_Pine",86314
86323,2995,54,12,391,47,4243,227,214,118,1953,"Lodgepole_Pine",86323
86325,3274,156,25,437,119,1530,239,233,108,1529,"Spruce_Fir",86325
86346,2593,354,12,391,32,534,200,218,156,807,"Ponderosa_Pine",86346
86352,3121,243,7,234,48,5641,207,246,176,2518,"Lodgepole_Pine",86352
86364,2901,4,19,234,36,793,192,201,143,1900,"Lodgepole_Pine",86364
86371,2985,67,12,201,22,2248,232,215,113,2584,"Lodgepole_Pine",86371
86378,2835,124,24,134,84,2100,252,214,76,757,"Aspen",86378
86395,3233,198,8,391,50,2563,218,247,164,904,"Spruce_Fir",86395
86406,2919,3,5,488,3,4857,213,230,155,3162,"Spruce_Fir",86406
86408,3298,44,18,933,188,1627,221,197,104,2902,"Spruce_Fir",86408
86411,3187,51,12,295,24,1981,226,214,120,3055,"Lodgepole_Pine",86411
86413,2752,315,28,180,11,1831,136,205,203,2801,"Lodgepole_Pine",86413
86415,2973,118,11,313,48,5299,240,230,118,1837,"Spruce_Fir",86415
86417,3040,88,7,324,11,1180,231,228,129,2729,"Lodgepole_Pine",86417
86423,2546,161,14,67,6,240,233,242,136,1482,"Lodgepole_Pine",86423
86441,3239,293,4,300,41,3097,209,239,168,1524,"Spruce_Fir",86441
86444,2919,301,4,242,52,4095,208,238,168,5836,"Lodgepole_Pine",86444
86462,2579,31,15,256,17,1476,215,206,124,4317,"Lodgepole_Pine",86462
86473,2523,48,13,180,4,212,224,212,120,2297,"Lodgepole_Pine",86473
86492,3233,61,9,212,24,5240,227,222,128,295,"Spruce_Fir",86492
86493,3186,132,12,631,99,2766,240,233,121,3087,"Lodgepole_Pine",86493
86503,2784,339,8,234,64,1396,203,228,164,2313,"Lodgepole_Pine",86503
86506,2830,101,17,182,51,660,246,216,94,994,"Lodgepole_Pine",86506
86520,3069,52,16,242,68,2147,227,205,107,2790,"Spruce_Fir",86520
86540,3273,51,19,124,-8,1788,226,197,98,2737,"Spruce_Fir",86540
86561,3263,104,21,192,49,1110,250,208,75,2683,"Lodgepole_Pine",86561
86569,2940,145,6,551,88,3267,228,239,144,3638,"Lodgepole_Pine",86569
86577,2496,50,11,210,10,297,225,215,123,1167,"Ponderosa_Pine",86577
86592,2959,202,9,240,50,5947,216,248,167,5167,"Lodgepole_Pine",86592
86594,3082,144,18,150,-23,2477,243,233,112,1855,"Lodgepole_Pine",86594
86603,2973,182,16,242,36,2491,223,249,153,955,"Spruce_Fir",86603
86628,2896,144,6,30,-3,4691,229,239,143,1570,"Lodgepole_Pine",86628
86633,3362,280,31,503,160,636,121,225,236,888,"Spruce_Fir",86633
86648,2768,58,10,272,49,2880,228,218,123,6422,"Lodgepole_Pine",86648
86655,3139,8,7,175,9,301,212,226,152,2791,"Spruce_Fir",86655
86664,2106,241,25,192,80,443,165,251,216,492,"Lodgepole_Pine",86664
86703,2847,94,33,210,87,323,250,173,24,2618,"Aspen",86703
86707,3120,140,4,350,12,2101,225,238,148,2701,"Spruce_Fir",86707
86715,3220,113,20,484,99,503,250,215,85,732,"Spruce_Fir",86715
86730,2968,208,11,384,59,5858,212,251,173,2928,"Lodgepole_Pine",86730
86734,2536,20,24,150,61,2100,195,182,114,722,"Douglas_fir",86734
86757,2968,0,11,85,19,4526,204,220,153,5385,"Lodgepole_Pine",86757
86764,2948,88,15,782,150,3210,241,214,99,750,"Lodgepole_Pine",86764
86778,3257,82,22,537,33,1071,244,196,71,2086,"Spruce_Fir",86778
86790,3074,259,19,134,-5,1489,171,247,213,1803,"Lodgepole_Pine",86790
86791,2657,135,3,256,8,457,224,238,149,1316,"Lodgepole_Pine",86791
86811,2919,207,2,30,0,1256,218,241,160,1571,"Lodgepole_Pine",86811
86815,2103,112,8,0,0,1024,234,232,130,664,"Cottonwood_Willow",86815
86829,3221,145,4,589,31,690,225,239,149,1756,"Lodgepole_Pine",86829
86842,3260,135,8,0,0,5966,234,237,134,666,"Spruce_Fir",86842
86848,3310,157,6,537,96,984,227,241,148,2612,"Lodgepole_Pine",86848
86864,3260,330,17,335,31,4607,178,218,178,811,"Spruce_Fir",86864
86870,3172,67,17,258,27,1448,234,204,96,1679,"Spruce_Fir",86870
86886,3018,260,8,808,122,5821,200,245,183,6461,"Lodgepole_Pine",86886
86894,3197,223,31,210,-5,2042,164,250,206,3475,"Spruce_Fir",86894
86906,2952,160,11,384,26,1775,231,242,141,1224,"Lodgepole_Pine",86906
86935,2634,87,13,270,66,1191,239,218,108,1410,"Lodgepole_Pine",86935
86941,3267,93,5,42,1,6030,227,233,140,457,"Lodgepole_Pine",86941
86954,2625,81,10,300,106,1466,233,223,121,1828,"Douglas_fir",86954
86983,3225,64,13,323,42,5676,232,212,110,2173,"Spruce_Fir",86983
86998,2894,143,21,134,-12,335,245,230,104,1642,"Lodgepole_Pine",86998
87015,2974,322,11,277,6,124,193,229,176,845,"Spruce_Fir",87015
87019,3169,357,15,85,7,1546,194,211,153,571,"Spruce_Fir",87019
87022,2726,152,14,60,-3,2399,236,240,131,2297,"Aspen",87022
87025,3142,22,19,417,121,4705,205,197,123,2001,"Spruce_Fir",87025
87040,3275,1,13,488,75,1194,201,215,151,390,"Spruce_Fir",87040
87043,2886,60,19,400,123,1676,231,197,90,1831,"Lodgepole_Pine",87043
87052,2664,132,7,150,36,3396,232,237,137,2434,"Lodgepole_Pine",87052
87066,2770,208,9,395,25,1980,213,249,171,1262,"Lodgepole_Pine",87066
87078,3278,3,19,382,132,3861,190,199,143,3630,"Krummholz",87078
87081,3161,103,20,67,17,2603,249,210,80,2536,"Spruce_Fir",87081
87101,2918,133,8,180,14,4256,233,236,135,3969,"Lodgepole_Pine",87101
87128,2742,349,10,0,0,2100,202,223,160,402,"Spruce_Fir",87128
87133,2729,341,30,150,44,1328,142,180,167,1655,"Lodgepole_Pine",87133
87143,3006,79,11,170,-5,4019,234,220,117,1249,"Lodgepole_Pine",87143
87147,3216,71,9,42,5,1295,230,223,126,2707,"Spruce_Fir",87147
87154,2806,32,12,404,-8,1806,217,214,130,2550,"Aspen",87154
87169,2880,230,11,108,27,2672,203,250,184,366,"Spruce_Fir",87169
87174,3121,349,22,277,30,3884,174,198,159,837,"Spruce_Fir",87174
87181,2992,51,24,60,-6,532,224,182,80,1242,"Spruce_Fir",87181
87182,2234,8,28,120,54,1608,174,171,123,297,"Douglas_fir",87182
87201,2978,37,14,218,33,4441,219,207,121,1848,"Lodgepole_Pine",87201
87221,3122,304,17,300,64,1146,172,229,197,2729,"Spruce_Fir",87221
87239,3270,212,9,730,122,6211,213,248,171,2132,"Lodgepole_Pine",87239
87271,2586,152,30,60,17,1154,241,224,89,700,"Lodgepole_Pine",87271
87285,3149,27,13,0,0,4679,214,212,132,1195,"Spruce_Fir",87285
87301,2380,25,16,319,31,1390,210,203,125,618,"Ponderosa_Pine",87301
87310,3342,102,28,170,60,1943,253,191,47,2858,"Spruce_Fir",87310
87323,2990,297,4,67,7,1847,208,238,169,3569,"Spruce_Fir",87323
87356,3298,225,4,120,6,3092,214,243,166,792,"Spruce_Fir",87356
87363,2878,113,19,503,116,525,249,217,87,618,"Spruce_Fir",87363
87379,2805,55,16,180,24,1415,228,205,106,1194,"Lodgepole_Pine",87379
87397,3355,29,24,547,140,2210,204,180,102,2006,"Cottonwood_Willow",87397
87424,2849,1,21,417,36,3251,186,197,144,2455,"Spruce_Fir",87424
87432,2939,58,19,242,36,4506,230,196,91,4904,"Spruce_Fir",87432
87440,2720,162,12,124,18,1806,232,243,140,1031,"Lodgepole_Pine",87440
87445,3246,135,2,150,19,4194,223,238,151,2415,"Krummholz",87445
87469,2975,183,14,612,32,2892,223,249,155,2308,"Lodgepole_Pine",87469
87486,3188,154,12,175,33,3602,235,241,135,1663,"Lodgepole_Pine",87486
87491,2552,38,11,300,26,702,220,216,130,878,"Lodgepole_Pine",87491
87492,3229,315,8,516,45,560,198,233,175,967,"Spruce_Fir",87492
87532,2563,302,21,67,4,1146,156,225,207,644,"Douglas_fir",87532
87537,2061,333,41,42,35,120,97,153,176,661,"Ponderosa_Pine",87537
87560,3150,64,17,216,-12,2858,233,202,95,1974,"Spruce_Fir",87560
87568,3065,94,17,150,20,4802,244,213,93,1050,"Lodgepole_Pine",87568
87580,3076,187,8,256,-42,2010,221,246,159,3774,"Spruce_Fir",87580
87587,3245,261,5,532,11,366,209,242,172,845,"Lodgepole_Pine",87587
87603,3029,43,15,726,148,1584,221,205,115,2885,"Lodgepole_Pine",87603
87628,3119,162,12,277,6,3717,232,243,140,3032,"Lodgepole_Pine",87628
87644,2645,142,15,242,5,916,241,235,119,618,"Ponderosa_Pine",87644
87648,3231,225,2,339,14,360,217,240,161,1436,"Lodgepole_Pine",87648
87654,3085,345,8,497,31,2885,204,227,162,1742,"Lodgepole_Pine",87654
87685,2728,340,9,258,13,1194,201,227,165,1986,"Aspen",87685
87687,3155,340,13,30,4,1290,192,221,167,2402,"Lodgepole_Pine",87687
87715,2787,155,13,30,3,2290,235,241,135,1463,"Lodgepole_Pine",87715
87717,3257,172,7,335,23,342,225,244,152,741,"Spruce_Fir",87717
87730,3100,79,12,247,47,4696,236,218,112,2927,"Spruce_Fir",87730
87735,2932,225,6,85,13,5238,212,245,170,3140,"Lodgepole_Pine",87735
87749,3087,239,31,600,-3,3869,148,247,224,1140,"Lodgepole_Pine",87749
87757,2927,15,24,124,68,1055,192,184,121,3375,"Spruce_Fir",87757
87779,2781,36,4,60,2,1650,220,230,147,2457,"Lodgepole_Pine",87779
87824,2970,68,21,350,74,1747,236,194,80,1075,"Lodgepole_Pine",87824
87831,2796,153,4,210,44,1879,225,240,150,3095,"Spruce_Fir",87831
87832,2977,318,22,192,62,2737,159,215,194,335,"Lodgepole_Pine",87832
87845,2814,31,14,309,84,42,216,209,126,895,"Lodgepole_Pine",87845
87848,3052,48,7,120,-1,1654,223,224,136,3042,"Spruce_Fir",87848
87861,2358,269,25,85,21,212,147,240,227,212,"Douglas_fir",87861
87867,3261,314,18,402,122,2467,169,223,193,153,"Spruce_Fir",87867
87876,3265,204,6,350,64,3585,217,246,165,2832,"Spruce_Fir",87876
87885,2852,78,19,67,0,677,241,202,84,190,"Lodgepole_Pine",87885
87892,3090,2,7,162,19,1681,210,226,154,1660,"Spruce_Fir",87892
87907,3168,211,11,285,21,2779,211,250,174,781,"Lodgepole_Pine",87907
87928,3249,298,29,547,71,1761,128,216,222,3192,"Spruce_Fir",87928
87931,2694,21,15,361,37,3257,208,206,132,2948,"Spruce_Fir",87931
87941,3397,254,7,351,53,3529,204,245,179,2382,"Krummholz",87941
87951,3112,16,7,85,6,1138,214,226,148,2161,"Lodgepole_Pine",87951
87970,2575,346,30,60,7,1655,147,176,157,1289,"Lodgepole_Pine",87970
87971,3238,103,17,0,0,4054,246,216,93,3382,"Krummholz",87971
87993,2782,137,16,67,18,3151,243,233,114,5001,"Lodgepole_Pine",87993
87995,2877,63,8,67,0,3255,227,224,131,4006,"Lodgepole_Pine",87995
88031,2577,56,11,180,32,573,227,217,122,1082,"Lodgepole_Pine",88031
88050,3216,80,10,607,195,2642,234,223,120,2984,"Spruce_Fir",88050
88051,3286,6,7,295,60,1290,211,226,152,552,"Spruce_Fir",88051
88055,2555,135,10,170,29,569,236,236,131,960,"Ponderosa_Pine",88055
88065,2603,308,13,270,116,836,184,232,188,1090,"Ponderosa_Pine",88065
88069,3230,306,8,268,-20,2943,198,236,178,301,"Lodgepole_Pine",88069
88072,3096,232,13,190,11,2350,199,251,188,379,"Lodgepole_Pine",88072
88073,2995,332,15,424,79,5417,184,220,175,1396,"Lodgepole_Pine",88073
88093,3166,12,14,190,63,1200,205,211,141,1100,"Spruce_Fir",88093
88134,3102,150,4,474,14,5148,225,239,150,1465,"Spruce_Fir",88134
88137,2652,58,9,270,18,859,227,222,129,1782,"Lodgepole_Pine",88137
88143,2544,220,31,300,118,2072,168,251,203,212,"Ponderosa_Pine",88143
88147,2539,73,6,0,0,1020,227,229,136,6555,"Lodgepole_Pine",88147
88181,2976,140,12,30,0,1543,238,236,126,1851,"Lodgepole_Pine",88181
88193,2900,6,21,234,55,3811,188,193,138,2711,"Lodgepole_Pine",88193
88201,3408,36,12,661,187,3285,219,212,127,1809,"Krummholz",88201
88220,2966,61,6,67,3,2607,225,228,137,1825,"Spruce_Fir",88220
88262,3277,339,16,499,161,3683,184,215,169,3602,"Krummholz",88262
88297,2599,27,19,323,119,1110,208,195,117,1714,"Lodgepole_Pine",88297
88300,3109,305,6,0,0,4440,204,237,172,3406,"Spruce_Fir",88300
88301,3367,97,6,216,50,3860,229,232,137,810,"Spruce_Fir",88301
88303,3018,111,19,324,51,711,249,215,86,641,"Spruce_Fir",88303
88305,3142,28,13,120,3,3082,215,212,132,914,"Lodgepole_Pine",88305
88307,3283,17,14,824,-7,1818,208,210,137,2673,"Lodgepole_Pine",88307
88317,3191,77,9,582,58,5642,232,223,122,1528,"Spruce_Fir",88317
88327,2965,90,4,210,39,5041,226,233,141,6337,"Spruce_Fir",88327
88328,3149,247,15,361,46,2282,188,250,199,912,"Lodgepole_Pine",88328
88332,3219,40,23,309,40,1438,214,182,92,242,"Spruce_Fir",88332
88346,3089,171,3,42,1,1832,221,240,155,474,"Spruce_Fir",88346
88361,2780,259,27,85,19,1717,145,243,230,1433,"Lodgepole_Pine",88361
88364,3123,16,9,42,0,3129,212,222,146,3266,"Spruce_Fir",88364
88367,2759,60,10,127,1,1740,228,218,122,1319,"Lodgepole_Pine",88367
88394,3168,180,14,361,35,361,225,248,153,4871,"Lodgepole_Pine",88394
88412,2932,135,0,30,0,4566,219,238,156,4709,"Spruce_Fir",88412
88415,2312,111,26,234,61,300,253,202,59,876,"Ponderosa_Pine",88415
88419,2708,6,9,417,95,2422,210,223,151,1533,"Lodgepole_Pine",88419
88430,2771,124,5,451,12,1712,229,236,140,830,"Lodgepole_Pine",88430
88432,2157,260,33,85,54,564,123,236,240,693,"Ponderosa_Pine",88432
88434,3240,69,16,30,10,4601,235,206,98,1215,"Spruce_Fir",88434
88436,3031,156,3,192,11,1350,223,239,152,1209,"Lodgepole_Pine",88436
88437,2378,14,10,0,0,134,210,218,144,306,"Douglas_fir",88437
88459,2607,14,25,30,14,1650,188,181,121,6829,"Lodgepole_Pine",88459
88467,2545,49,9,150,21,446,224,220,130,3034,"Lodgepole_Pine",88467
88471,2837,60,18,551,149,564,231,199,94,2518,"Lodgepole_Pine",88471
88482,3080,21,11,601,138,300,213,217,140,1690,"Lodgepole_Pine",88482
88496,3424,339,33,339,174,992,134,175,169,1521,"Krummholz",88496
88503,2908,68,22,300,103,324,236,191,75,541,"Spruce_Fir",88503
88549,2295,338,20,216,57,658,172,207,171,516,"Ponderosa_Pine",88549
88563,2865,215,15,997,87,2400,205,253,181,1505,"Aspen",88563
88570,2871,30,7,85,1,1361,218,226,143,2174,"Lodgepole_Pine",88570
88574,2444,0,5,0,0,268,213,231,156,999,"Douglas_fir",88574
88590,3021,117,7,395,56,5294,233,233,132,6121,"Lodgepole_Pine",88590
88597,2919,45,4,418,16,4595,221,231,146,4837,"Lodgepole_Pine",88597
88601,3016,180,12,182,39,4922,224,247,154,3485,"Spruce_Fir",88601
88603,3128,44,17,832,274,845,222,200,108,1537,"Lodgepole_Pine",88603
88613,2691,77,8,170,33,1931,231,225,127,2458,"Ponderosa_Pine",88613
88619,3026,338,12,0,0,2499,194,223,168,933,"Aspen",88619
88622,3172,167,20,150,6,2292,232,243,132,1530,"Spruce_Fir",88622
88623,3119,115,18,95,13,3587,248,219,92,4186,"Spruce_Fir",88623
88632,2725,175,21,390,-4,2315,227,246,141,2323,"Ponderosa_Pine",88632
88647,3431,94,18,30,-6,1910,246,210,87,3256,"Spruce_Fir",88647
88660,2739,308,12,190,49,1518,188,232,185,2116,"Aspen",88660
88667,3053,181,12,120,-11,2192,224,247,155,3817,"Spruce_Fir",88667
88681,3209,310,8,150,33,5206,198,235,176,882,"Spruce_Fir",88681
88700,3339,255,7,30,2,1224,205,244,178,1924,"Spruce_Fir",88700
88702,3033,16,6,175,24,3302,215,227,149,1756,"Spruce_Fir",88702
88709,2879,7,13,67,8,1861,203,213,146,2329,"Lodgepole_Pine",88709
88717,3283,267,9,537,177,4320,198,244,185,1199,"Lodgepole_Pine",88717
88721,3073,242,4,335,39,6590,213,242,167,3262,"Lodgepole_Pine",88721
88722,2596,59,11,180,17,914,228,217,120,1302,"Lodgepole_Pine",88722
88729,3306,260,8,124,27,3482,200,245,183,1812,"Spruce_Fir",88729
88745,2901,357,9,450,17,1829,207,225,156,3019,"Spruce_Fir",88745
88757,2781,105,19,150,29,2135,249,212,83,2821,"Lodgepole_Pine",88757
88776,2949,253,16,470,56,5793,183,249,203,6252,"Lodgepole_Pine",88776
88797,3139,160,17,569,-9,5863,235,241,131,1401,"Lodgepole_Pine",88797
88816,3037,109,21,108,37,713,250,212,80,1959,"Spruce_Fir",88816
88842,3242,57,8,376,97,2486,226,223,131,3273,"Spruce_Fir",88842
88843,3318,74,12,67,1,1249,234,217,114,1441,"Spruce_Fir",88843
88858,2982,232,8,531,66,5533,207,248,178,3954,"Lodgepole_Pine",88858
88866,2741,74,6,331,33,1528,228,228,135,1772,"Lodgepole_Pine",88866
88868,3192,300,10,330,17,601,192,236,184,1148,"Lodgepole_Pine",88868
88874,3101,308,20,60,19,3055,162,223,200,618,"Spruce_Fir",88874
88881,3355,109,13,443,64,1894,242,225,110,2987,"Spruce_Fir",88881
88899,2689,120,26,90,29,532,253,208,65,579,"Lodgepole_Pine",88899
88918,3270,315,6,582,72,1107,205,235,170,1690,"Lodgepole_Pine",88918
88926,2722,111,3,228,13,902,225,236,145,1994,"Spruce_Fir",88926
88935,3136,184,12,150,7,6494,223,248,156,2315,"Lodgepole_Pine",88935
88941,2916,59,10,268,39,4226,228,219,124,6373,"Lodgepole_Pine",88941
88946,3374,69,14,95,12,2577,234,212,107,2089,"Krummholz",88946
88955,3281,96,18,108,8,2415,246,212,89,1825,"Spruce_Fir",88955
88972,3199,126,11,450,67,339,239,233,123,924,"Spruce_Fir",88972
88975,3237,173,8,0,0,3394,225,244,152,696,"Spruce_Fir",88975
88998,3235,13,13,983,218,2100,207,214,142,2200,"Krummholz",88998
89001,3019,35,22,285,160,509,212,186,101,2844,"Lodgepole_Pine",89001
89013,2800,7,11,95,16,4113,207,218,148,5437,"Spruce_Fir",89013
89021,3261,153,15,319,37,1436,237,239,129,2512,"Spruce_Fir",89021
89028,3229,125,12,30,0,3701,240,232,120,4067,"Spruce_Fir",89028
89029,2573,247,2,242,78,789,215,240,162,1340,"Ponderosa_Pine",89029
89039,2991,210,23,514,54,3673,195,254,185,1294,"Lodgepole_Pine",89039
89061,3279,342,19,297,87,1537,178,208,168,2694,"Spruce_Fir",89061
89065,2981,55,20,467,237,1871,228,194,91,726,"Aspen",89065
89070,2429,78,14,150,35,644,237,213,104,1084,"Douglas_fir",89070
89076,3039,183,14,242,-30,2075,223,249,155,3916,"Spruce_Fir",89076
89078,2365,61,21,234,36,930,232,191,82,768,"Ponderosa_Pine",89078
89082,2923,81,22,323,118,2726,243,196,71,1332,"Lodgepole_Pine",89082
89087,3173,358,14,60,12,738,197,212,152,2503,"Spruce_Fir",89087
89111,3203,350,11,272,55,1001,201,222,160,2147,"Lodgepole_Pine",89111
89114,2932,141,6,30,-2,1998,229,238,143,2926,"Aspen",89114
89137,2702,121,25,95,-36,323,253,210,68,495,"Aspen",89137
89220,3041,155,13,366,42,5260,235,241,135,3175,"Lodgepole_Pine",89220
89224,2913,84,12,228,58,1616,237,219,111,1406,"Lodgepole_Pine",89224
89232,3171,349,14,150,18,4465,193,216,160,1731,"Spruce_Fir",89232
89234,3060,68,11,30,-3,4226,232,218,118,2713,"Spruce_Fir",89234
89237,2965,315,9,60,13,4767,195,233,177,5940,"Lodgepole_Pine",89237
89274,2970,162,15,60,4,2222,234,242,135,1148,"Lodgepole_Pine",89274
89279,2566,342,11,0,0,659,198,224,165,2048,"Lodgepole_Pine",89279
89289,2916,217,2,180,23,331,217,241,161,467,"Lodgepole_Pine",89289
89296,3073,1,20,295,96,2522,186,197,145,1199,"Spruce_Fir",89296
89326,3037,330,11,150,25,67,193,226,172,1224,"Lodgepole_Pine",89326
89333,3101,98,9,210,13,4562,235,228,124,2663,"Lodgepole_Pine",89333
89345,2918,11,11,216,52,3038,208,217,145,2059,"Lodgepole_Pine",89345
89347,2850,89,30,180,-61,371,248,175,33,2440,"Lodgepole_Pine",89347
89367,2831,315,11,361,28,912,191,231,180,218,"Lodgepole_Pine",89367
89369,3278,92,8,60,1,4045,233,227,126,979,"Spruce_Fir",89369
89371,2893,130,14,170,20,5267,243,231,114,4189,"Lodgepole_Pine",89371
89376,2567,35,6,150,22,553,219,227,144,1140,"Lodgepole_Pine",89376
89377,3014,86,18,120,22,3265,244,207,86,834,"Spruce_Fir",89377
89393,3311,144,16,256,87,3015,241,235,118,3141,"Krummholz",89393
89401,3214,0,6,90,-11,4253,212,229,155,1092,"Spruce_Fir",89401
89402,2867,320,4,150,30,2532,210,236,164,2554,"Lodgepole_Pine",89402
89409,2922,201,10,90,15,1947,216,249,167,1254,"Lodgepole_Pine",89409
89414,2390,264,20,90,39,450,167,245,215,805,"Ponderosa_Pine",89414
89420,2266,50,7,0,0,1233,224,224,135,644,"Cottonwood_Willow",89420
89445,3146,280,20,170,43,309,160,237,215,2333,"Lodgepole_Pine",89445
89448,3115,63,14,90,-2,2601,232,211,108,1236,"Spruce_Fir",89448
89457,2714,138,7,324,108,2563,231,238,140,1106,"Ponderosa_Pine",89457
89502,2901,132,24,300,74,994,250,219,83,437,"Spruce_Fir",89502
89514,3077,64,15,150,36,997,233,208,104,1486,"Spruce_Fir",89514
89530,2368,256,20,499,143,537,171,248,213,1740,"Ponderosa_Pine",89530
89531,2951,62,17,150,50,5579,232,203,98,1294,"Lodgepole_Pine",89531
89583,2945,53,5,42,-1,1328,223,229,142,2165,"Spruce_Fir",89583
89622,3257,0,10,242,63,3602,206,222,154,2613,"Aspen",89622
89629,2842,90,8,201,70,1398,233,227,127,2402,"Ponderosa_Pine",89629
89639,2919,65,15,499,73,1731,233,208,103,3001,"Lodgepole_Pine",89639
89640,3141,189,20,190,18,2687,216,251,159,3297,"Lodgepole_Pine",89640
89652,2978,225,12,600,78,5719,203,251,184,3913,"Lodgepole_Pine",89652
89664,3113,35,8,0,0,1100,219,223,139,2162,"Lodgepole_Pine",89664
89681,3169,93,15,95,20,912,242,215,99,2191,"Spruce_Fir",89681
89691,2706,53,14,60,5,2188,227,209,112,564,"Lodgepole_Pine",89691
89705,2988,354,19,162,12,3415,186,204,154,2083,"Spruce_Fir",89705
89749,2936,196,17,323,36,4592,213,252,167,391,"Lodgepole_Pine",89749
89769,2531,316,15,228,71,785,179,226,187,722,"Lodgepole_Pine",89769
89771,3174,278,13,595,208,1650,183,242,198,765,"Spruce_Fir",89771
89784,3372,314,31,342,47,3613,122,198,207,3790,"Krummholz",89784
89785,2771,124,5,451,12,1712,229,236,140,830,"Lodgepole_Pine",89785
89789,2964,265,3,277,22,1856,213,240,166,2184,"Cottonwood_Willow",89789
89795,3356,111,17,633,156,470,247,219,95,295,"Spruce_Fir",89795
