,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
80585,3021,122,16,309,84,912,246,226,103,1006,Spruce_Fir
80592,3010,99,12,297,43,4074,240,222,110,2513,Lodgepole_Pine
80593,2706,258,8,201,39,1103,201,245,182,1682,Lodgepole_Pine
80594,2947,330,16,201,64,3456,179,218,177,1635,Lodgepole_Pine
80605,2963,66,11,108,22,402,231,218,118,1530,Lodgepole_Pine
80609,3012,184,10,408,-8,1371,222,247,157,1423,Lodgepole_Pine
80610,2984,213,11,323,64,420,210,250,175,1471,Lodgepole_Pine
80618,2942,135,12,324,79,2844,239,235,124,1789,Lodgepole_Pine
80619,3077,278,3,323,23,2780,210,240,168,1786,Lodgepole_Pine
80627,3053,12,10,362,31,2785,210,220,146,1337,Spruce_Fir
80631,2994,48,12,417,6,927,224,213,120,1774,Spruce_Fir
80644,2723,7,15,124,23,2314,202,210,144,2197,Lodgepole_Pine
80647,2862,285,15,153,36,2652,179,239,200,2348,Spruce_Fir
80652,2647,4,15,175,38,2362,199,210,147,1383,Lodgepole_Pine
80659,2983,38,12,95,7,3486,220,214,127,2131,Spruce_Fir
80661,3093,140,12,330,-19,3745,238,236,127,2941,Lodgepole_Pine
80663,3310,15,7,120,20,3162,214,226,149,1986,Spruce_Fir
80672,2965,141,7,270,29,1616,230,238,141,713,Lodgepole_Pine
80674,3185,142,11,242,0,1075,236,238,131,2488,Spruce_Fir
80682,2710,28,17,404,48,3251,211,202,123,2897,Spruce_Fir
80690,3183,359,18,391,98,3168,191,204,149,1627,Spruce_Fir
80707,2834,21,12,277,24,1913,212,214,138,2431,Spruce_Fir
80712,2697,32,14,350,40,390,216,208,125,916,Lodgepole_Pine
80729,2990,341,11,362,70,1914,197,224,165,1325,Spruce_Fir
80732,3054,154,12,42,9,3466,235,241,135,2491,Spruce_Fir
80735,2705,108,9,242,-5,1956,237,229,123,2711,Douglas_fir
80741,2893,125,13,153,38,3529,241,230,116,2826,Lodgepole_Pine
80745,3004,47,12,60,-2,2301,224,214,123,4165,Spruce_Fir
80751,2976,344,14,170,19,4105,190,217,165,2364,Lodgepole_Pine
80752,3044,48,12,240,56,2225,224,214,121,2721,Spruce_Fir
80754,3195,313,15,162,22,1107,178,227,189,1289,Spruce_Fir
80759,3171,176,11,150,9,2568,226,246,152,1036,Spruce_Fir
80762,2953,23,12,182,32,2289,213,215,137,2073,Spruce_Fir
80770,2996,218,6,488,59,4385,214,246,168,1879,Lodgepole_Pine
80772,2765,166,6,150,21,1788,225,242,151,2279,Lodgepole_Pine
80782,2943,358,12,295,60,1611,201,217,154,1315,Lodgepole_Pine
80799,3005,160,13,120,0,2486,233,242,137,1595,Lodgepole_Pine
80801,3036,219,12,488,1,2934,206,252,180,1749,Spruce_Fir
80811,3234,172,15,430,48,2308,229,246,145,1650,Lodgepole_Pine
80824,2801,13,9,85,14,2015,212,222,148,2597,Lodgepole_Pine
80828,2978,8,2,516,90,1442,217,235,155,2362,Lodgepole_Pine
80829,3121,86,10,127,18,900,235,223,119,1790,Spruce_Fir
80832,2804,117,7,295,81,1205,233,233,132,594,Lodgepole_Pine
80847,3038,101,12,134,18,1350,241,223,110,1132,Lodgepole_Pine
80849,2966,184,12,30,-9,1490,222,248,157,2521,Lodgepole_Pine
80854,2923,312,12,150,53,1236,188,231,183,708,Lodgepole_Pine
80856,3045,327,10,371,46,2827,197,229,172,1848,Lodgepole_Pine
80864,2864,104,13,60,3,1853,241,223,110,1771,Lodgepole_Pine
80868,3295,186,16,242,36,3221,221,250,157,1328,Spruce_Fir
80889,3013,191,14,339,39,4698,219,250,162,664,Lodgepole_Pine
80900,3228,103,14,577,21,1415,242,222,106,2659,Lodgepole_Pine
80907,3151,157,9,192,8,2226,230,242,143,742,Spruce_Fir
80910,3036,151,15,170,25,1639,238,239,126,2347,Spruce_Fir
80915,3278,173,16,457,76,2773,228,246,145,1084,Lodgepole_Pine
80919,2634,32,12,234,56,1087,217,214,131,1563,Lodgepole_Pine
80921,2973,106,10,127,8,3912,238,228,120,2647,Spruce_Fir
80924,3047,100,4,361,39,2692,227,234,142,968,Cottonwood_Willow
80925,2845,338,16,30,0,1677,184,216,170,2568,Lodgepole_Pine
80926,3037,83,6,384,19,1409,229,230,135,2616,Krummholz
80931,3146,239,11,180,24,127,199,250,187,3086,Lodgepole_Pine
80933,3192,66,10,361,-14,1931,230,219,121,2900,Lodgepole_Pine
80936,2897,233,7,60,11,1973,208,247,176,1572,Aspen
80942,3106,157,8,210,-6,3892,229,241,145,2856,Lodgepole_Pine
80948,3153,346,2,150,17,2300,215,235,158,2592,Spruce_Fir
80964,2740,196,13,162,36,3745,217,250,166,1953,Lodgepole_Pine
80977,3269,69,7,234,24,937,227,227,134,815,Spruce_Fir
80979,2828,54,17,210,40,1952,228,202,102,2003,Aspen
80984,2901,78,8,319,46,3278,231,226,128,2629,Lodgepole_Pine
80996,3018,118,9,283,63,3879,237,232,126,2616,Lodgepole_Pine
81003,3018,53,11,216,13,1008,227,215,121,2431,Lodgepole_Pine
81007,2782,11,16,361,82,2270,202,206,139,2334,Lodgepole_Pine
81010,3090,137,9,300,42,1782,234,237,134,618,Douglas_fir
81013,3353,67,12,495,126,1770,232,215,113,2912,Spruce_Fir
81014,3162,109,11,180,30,3223,239,228,119,3290,Lodgepole_Pine
81030,2829,59,14,95,24,124,230,210,110,1154,Lodgepole_Pine
81033,3120,169,13,30,3,2742,230,245,144,1237,Spruce_Fir
81039,3231,68,11,150,3,3005,232,218,117,2496,Spruce_Fir
81048,3009,300,9,361,78,2899,194,236,182,1377,Lodgepole_Pine
81050,2787,150,5,150,16,2415,227,240,147,1830,Lodgepole_Pine
81058,2778,93,8,216,22,1987,233,228,127,1813,Lodgepole_Pine
81063,3231,127,2,85,2,3389,223,237,150,1956,Krummholz
81068,3084,75,11,319,47,1533,233,220,117,2773,Lodgepole_Pine
81071,2908,28,9,532,116,2784,217,220,138,3289,Lodgepole_Pine
81074,3102,186,4,474,79,2205,220,243,158,1663,Lodgepole_Pine
81079,2904,247,10,180,18,1869,198,248,188,1645,Ponderosa_Pine
81086,2735,358,17,201,22,2529,191,206,151,446,Spruce_Fir
81091,2783,135,2,309,33,2175,222,238,152,2532,Spruce_Fir
81092,2786,141,9,170,29,2029,234,238,134,2943,Cottonwood_Willow
81093,3089,135,6,313,48,674,230,237,140,1566,Lodgepole_Pine
81094,2843,22,13,108,7,1396,211,211,134,931,Spruce_Fir
81095,2829,45,10,420,58,1830,223,217,128,1207,Lodgepole_Pine
81097,2694,29,10,295,17,1366,217,219,137,1560,Lodgepole_Pine
81100,3145,79,15,342,41,949,239,211,98,2448,Douglas_fir
81104,2666,55,17,309,71,1279,228,203,102,2029,Lodgepole_Pine
81114,2901,72,10,42,1,1604,232,221,120,1950,Lodgepole_Pine
81116,2988,167,14,150,31,3842,231,244,142,2697,Lodgepole_Pine
81120,2919,30,16,270,64,1521,214,204,122,875,Ponderosa_Pine
81122,2588,1,10,180,10,976,206,222,153,2310,Lodgepole_Pine
81123,3025,45,12,319,47,4477,223,213,122,752,Spruce_Fir
81126,2746,39,9,120,5,2190,221,219,133,1385,Lodgepole_Pine
81130,3171,138,6,60,0,3180,229,238,143,3308,Krummholz
81138,2846,41,10,331,4,2550,221,218,131,895,Spruce_Fir
81145,2803,96,17,404,57,3087,245,214,92,2561,Lodgepole_Pine
81158,2840,32,9,272,-1,2490,218,221,139,911,Spruce_Fir
81160,3096,21,13,300,18,1489,211,212,135,2902,Spruce_Fir
81162,2947,108,5,234,8,1973,229,234,138,1930,Lodgepole_Pine
81168,2776,55,8,67,0,1952,225,224,133,1477,Lodgepole_Pine
81169,3033,128,6,42,5,1945,230,236,140,1567,Spruce_Fir
81173,2776,74,12,150,41,1548,235,216,111,2493,Lodgepole_Pine
81177,2778,73,6,408,48,2706,228,228,134,2012,Lodgepole_Pine
81178,3218,118,10,488,64,1261,238,231,122,2219,Spruce_Fir
81182,3344,191,10,408,65,3503,220,248,161,1482,Spruce_Fir
81192,2886,99,6,60,7,1543,230,232,136,2123,Lodgepole_Pine
81194,3079,24,5,192,1,3495,217,230,149,1387,Lodgepole_Pine
81195,2697,42,12,42,6,1099,222,213,124,1733,Lodgepole_Pine
81198,3082,95,9,390,41,959,234,227,124,1745,Spruce_Fir
81200,2848,338,12,376,61,2555,194,223,168,1677,Lodgepole_Pine
81202,3044,348,13,319,45,1154,196,219,161,2418,Spruce_Fir
81203,2705,108,12,0,0,1312,240,226,114,2148,Lodgepole_Pine
81206,3074,287,13,268,79,2554,183,239,196,1651,Lodgepole_Pine
81209,2685,40,19,485,24,782,218,195,105,1381,Lodgepole_Pine
81213,3029,309,14,192,53,1359,182,230,188,390,Lodgepole_Pine
81214,2890,159,14,216,55,2886,234,242,136,3085,Lodgepole_Pine
81228,2823,152,15,228,36,3502,237,239,128,3255,Lodgepole_Pine
81237,2784,195,9,127,13,2430,219,248,163,1924,Lodgepole_Pine
81240,2817,100,12,150,15,960,240,223,111,2083,Lodgepole_Pine
81264,3119,23,13,451,102,1560,212,213,135,2737,Spruce_Fir
81266,3108,118,14,85,8,3719,243,227,110,2972,Spruce_Fir
81268,2742,124,7,190,23,2475,232,235,136,1797,Lodgepole_Pine
81274,2853,39,9,182,7,1950,221,220,134,2678,Lodgepole_Pine
81276,3080,35,16,30,8,1804,216,202,117,1717,Lodgepole_Pine
81277,3205,178,13,285,42,2781,225,247,152,953,Lodgepole_Pine
81287,2876,232,14,228,85,1561,197,252,191,1832,Lodgepole_Pine
81292,2723,66,16,240,83,1221,234,207,101,2155,Lodgepole_Pine
81293,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
81301,3114,180,20,390,54,2519,223,248,148,3217,Lodgepole_Pine
81310,2863,170,12,430,110,3463,229,245,146,3095,Lodgepole_Pine
81319,2599,160,13,395,94,789,233,242,138,1458,Ponderosa_Pine
81333,2760,118,15,124,43,1315,244,226,106,1504,Lodgepole_Pine
81335,2724,66,10,228,16,1008,230,220,122,2221,Lodgepole_Pine
81338,3058,30,12,330,70,2279,216,214,132,2647,Spruce_Fir
81342,2811,27,10,443,59,1758,216,219,139,2671,Lodgepole_Pine
81344,3047,41,17,509,33,1772,220,201,111,947,Spruce_Fir
81346,2929,140,15,255,57,1661,241,235,120,2824,Lodgepole_Pine
81353,2844,34,16,30,-10,1579,216,203,118,2295,Lodgepole_Pine
81362,2726,0,15,30,7,2620,196,210,150,2429,Lodgepole_Pine
81373,3018,50,21,170,60,247,224,189,89,1448,Lodgepole_Pine
81377,3006,82,9,285,65,2414,233,225,124,2509,Lodgepole_Pine
81383,2957,118,10,150,29,1921,238,231,122,2735,Lodgepole_Pine
81386,3253,351,12,408,89,2462,198,219,159,2503,Spruce_Fir
81401,2865,9,19,192,42,2220,195,198,136,1663,Spruce_Fir
81403,3022,77,13,42,6,2030,236,216,110,3488,Spruce_Fir
81406,2894,22,9,335,33,3037,215,221,143,3721,Lodgepole_Pine
81415,2771,39,6,120,22,1892,221,226,141,2250,Lodgepole_Pine
81418,2961,40,15,426,57,819,220,207,118,1950,Lodgepole_Pine
81424,2939,10,13,256,8,1978,206,213,144,939,Spruce_Fir
81425,3195,153,6,90,13,2370,228,240,146,2758,Spruce_Fir
81435,2816,8,12,420,56,1855,206,217,147,1110,Lodgepole_Pine
81440,3269,35,11,324,64,1260,219,215,131,1698,Spruce_Fir
81445,3136,55,11,228,8,2470,227,216,121,1410,Spruce_Fir
81449,2685,59,11,324,40,969,228,218,121,1092,Ponderosa_Pine
81450,3075,180,21,175,17,1657,223,248,147,2244,Spruce_Fir
81452,3174,232,16,417,64,1099,193,253,194,2755,Spruce_Fir
81454,2921,152,16,0,0,2188,238,239,126,2962,Spruce_Fir
81455,2743,31,15,150,20,1358,215,207,125,1838,Spruce_Fir
81460,3057,287,8,150,6,2897,198,240,181,631,Spruce_Fir
81471,2839,93,5,85,-1,2040,227,233,140,2551,Lodgepole_Pine
81479,2721,129,10,120,2,2010,237,234,126,1209,Lodgepole_Pine
81482,3194,28,19,30,-4,2842,209,194,115,2575,Spruce_Fir
81486,3288,183,18,228,30,4651,222,249,153,2760,Krummholz
81487,3277,74,12,180,-7,1530,235,216,111,1932,Spruce_Fir
81491,2642,81,3,234,30,858,223,234,146,994,Lodgepole_Pine
81505,3244,228,6,437,55,3064,211,246,172,1026,Lodgepole_Pine
81506,3012,257,12,150,30,2405,192,247,193,1230,Lodgepole_Pine
81511,2913,115,13,134,40,1620,242,227,113,2088,Lodgepole_Pine
81512,2845,342,12,443,94,2643,196,222,165,2755,Lodgepole_Pine
81516,3270,101,9,351,49,3655,235,228,124,3303,Spruce_Fir
81528,2731,335,14,127,1,1128,188,221,172,1756,Spruce_Fir
81533,3138,194,19,514,126,2023,214,252,164,1965,Lodgepole_Pine
81544,2779,26,18,319,69,1421,209,199,122,2079,Lodgepole_Pine
81546,3278,81,8,324,60,2858,231,226,128,2445,Krummholz
81548,2996,317,8,240,19,1489,200,233,173,1537,Lodgepole_Pine
81550,2846,130,4,150,41,2174,226,237,146,2480,Lodgepole_Pine
81559,3240,163,13,323,38,2640,232,243,139,1214,Lodgepole_Pine
81560,3123,131,16,390,99,3368,244,230,109,2914,Spruce_Fir
81565,2935,133,18,175,20,1899,246,228,103,1597,Spruce_Fir
81567,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
81576,3180,54,13,362,21,1922,227,211,115,2994,Lodgepole_Pine
81583,3149,64,8,268,58,1677,228,224,129,3373,Spruce_Fir
81589,2726,38,13,300,94,1019,219,210,123,2010,Lodgepole_Pine
81592,3032,45,13,134,9,2067,223,211,120,1616,Lodgepole_Pine
81593,3072,119,7,247,11,1533,233,234,133,808,Lodgepole_Pine
81597,3150,34,12,242,11,3055,218,214,130,3120,Lodgepole_Pine
81603,3002,345,9,283,25,1436,202,225,162,1563,Lodgepole_Pine
81614,3298,133,11,553,84,1116,238,235,126,2490,Lodgepole_Pine
81618,3112,47,9,175,-2,2388,224,220,130,1395,Spruce_Fir
81632,3527,37,12,484,115,2850,219,214,128,1739,Spruce_Fir
81634,3016,121,7,42,4,3030,232,234,135,2181,Lodgepole_Pine
81639,2792,70,15,400,62,2766,235,210,102,1879,Lodgepole_Pine
81649,2875,289,11,216,31,2423,188,239,191,2363,Lodgepole_Pine
81653,2791,10,11,67,0,1621,209,219,147,1657,Aspen
81661,2870,251,19,108,30,2582,176,250,209,2391,Lodgepole_Pine
81665,2781,79,6,127,32,3046,228,229,135,2368,Lodgepole_Pine
81675,2936,17,12,306,41,832,210,214,140,1698,Lodgepole_Pine
81676,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
81678,2940,77,14,201,30,2147,237,212,103,488,Douglas_fir
81681,3059,99,6,67,4,1209,230,232,136,3158,Spruce_Fir
81713,2940,140,12,150,9,1732,238,236,126,598,Lodgepole_Pine
81729,3194,152,17,240,26,2221,238,238,124,1608,Spruce_Fir
81745,2954,280,10,553,90,1613,193,241,188,1248,Lodgepole_Pine
81755,3292,4,14,319,53,3423,201,213,148,2546,Spruce_Fir
81770,2968,67,4,313,25,1837,223,232,144,2310,Lodgepole_Pine
81773,2829,45,10,420,58,1830,223,217,128,1207,Lodgepole_Pine
81780,2959,299,10,313,44,2940,193,237,184,1571,Lodgepole_Pine
81785,2575,112,11,60,-6,2895,239,228,119,1055,Douglas_fir
81789,3059,166,16,256,44,1722,232,244,138,1031,Spruce_Fir
81794,3022,83,6,362,50,2377,229,230,135,2439,Spruce_Fir
81800,2984,333,16,492,89,1006,181,217,175,1666,Lodgepole_Pine
81802,2957,77,6,212,52,3362,228,228,134,1764,Lodgepole_Pine
81813,2808,24,11,240,51,1648,214,215,136,1341,Spruce_Fir
81822,2941,90,10,108,18,3715,236,224,118,1409,Lodgepole_Pine
81832,3138,80,12,216,42,1036,236,219,113,1054,Spruce_Fir
81838,3042,311,9,323,43,2780,196,234,178,1842,Lodgepole_Pine
81860,2686,53,14,124,32,2121,227,208,111,1982,Douglas_fir
81871,2928,288,17,319,47,1209,172,237,204,1830,Lodgepole_Pine
81874,2639,310,8,362,2,1065,198,235,176,1537,Lodgepole_Pine
81876,2834,8,11,424,79,1146,207,218,147,1057,Lodgepole_Pine
81878,3257,212,12,295,56,3642,210,251,176,2821,Spruce_Fir
81882,2971,14,9,309,8,1463,212,222,147,1809,Lodgepole_Pine
81884,3103,186,9,255,-23,2297,222,247,159,1794,Lodgepole_Pine
81885,3199,138,12,420,45,3116,238,236,126,1047,Spruce_Fir
81898,2947,172,16,90,4,2241,229,246,143,2964,Lodgepole_Pine
81907,2817,9,10,228,54,1939,209,219,148,3000,Spruce_Fir
81916,2844,317,10,67,20,2758,194,231,178,2724,Lodgepole_Pine
81917,2791,54,10,120,10,1348,226,218,124,1142,Lodgepole_Pine
81930,2984,43,10,201,32,3950,222,219,131,1134,Lodgepole_Pine
81931,3040,261,6,376,95,2881,206,243,176,1650,Douglas_fir
81934,2630,56,9,404,18,3078,226,221,129,2869,Spruce_Fir
81941,3218,296,15,242,56,2569,176,234,198,1050,Spruce_Fir
81955,2795,308,12,90,8,2449,188,232,185,2591,Spruce_Fir
81958,2782,41,16,67,19,3168,221,204,114,2409,Lodgepole_Pine
81959,2934,335,16,342,52,3116,183,218,173,1826,Spruce_Fir
81960,2721,340,17,210,62,1812,182,213,169,1725,Lodgepole_Pine
81970,3263,137,16,190,60,2671,243,232,112,2735,Spruce_Fir
81972,3020,226,19,277,100,2987,191,254,195,2053,Lodgepole_Pine
81975,2982,65,7,242,43,1717,227,226,134,2542,Lodgepole_Pine
81978,3014,41,10,510,82,3282,221,219,132,842,Krummholz
81983,3044,125,6,408,14,1503,230,236,139,2704,Douglas_fir
81985,2727,51,13,90,14,2190,226,211,117,1419,Lodgepole_Pine
82011,2913,337,14,228,39,1006,189,221,170,1995,Lodgepole_Pine
82015,3194,80,10,404,78,1273,234,223,120,1756,Lodgepole_Pine
82018,3035,153,8,85,9,2060,231,241,142,1710,Lodgepole_Pine
82026,2994,47,8,335,62,3181,223,223,134,953,Lodgepole_Pine
82031,2683,41,9,95,12,2114,221,221,134,1879,Aspen
82032,3086,161,12,175,-14,955,232,243,140,1591,Spruce_Fir
82044,2682,8,15,342,5,1310,202,209,143,1598,Lodgepole_Pine
82045,2726,145,6,256,15,900,228,239,144,2016,Spruce_Fir
82047,3118,63,7,335,59,1890,227,225,132,3350,Spruce_Fir
82057,3115,90,12,256,-15,960,238,221,112,2190,Lodgepole_Pine
82062,2952,139,10,242,80,3389,235,237,132,2249,Lodgepole_Pine
82086,3049,60,8,424,1,2635,226,224,132,2678,Lodgepole_Pine
82087,3040,88,7,324,11,1180,231,228,129,2729,Lodgepole_Pine
82094,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
82099,2973,228,17,283,84,2226,193,253,194,1253,Lodgepole_Pine
82101,3137,158,7,85,1,607,228,241,147,2490,Spruce_Fir
82104,3392,87,9,242,43,2769,234,224,121,1528,Krummholz
82108,3010,48,6,417,26,4011,223,226,139,1749,Lodgepole_Pine
82112,3130,263,8,175,18,3570,201,244,182,1092,Lodgepole_Pine
82114,2999,151,8,446,50,2672,231,240,141,1560,Lodgepole_Pine
82118,2822,22,7,361,77,2621,216,225,146,2663,Lodgepole_Pine
82124,3095,163,12,371,54,693,231,243,141,1624,Lodgepole_Pine
82125,2828,74,18,150,68,1556,239,203,89,1460,Aspen
82133,2948,100,15,510,59,2002,244,218,99,2666,Douglas_fir
82134,3120,147,7,330,5,1318,229,239,143,2147,Spruce_Fir
82149,2887,58,11,433,89,3136,228,218,122,446,Lodgepole_Pine
82153,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
82159,3189,85,15,268,30,3118,240,213,99,2906,Lodgepole_Pine
82162,3060,80,14,150,54,1928,238,215,105,2989,Cottonwood_Willow
82166,3031,292,11,162,63,2858,189,238,189,268,Lodgepole_Pine
82177,2726,47,11,175,8,2774,224,217,126,812,Lodgepole_Pine
82179,2894,178,5,297,62,859,223,243,155,1650,Lodgepole_Pine
82191,2798,41,10,90,15,2016,221,218,131,1995,Aspen
82192,2851,85,8,228,43,711,232,227,128,2644,Lodgepole_Pine
82200,3226,177,17,153,16,2250,226,247,147,1756,Spruce_Fir
82202,3123,91,13,170,13,2130,240,219,108,3190,Spruce_Fir
82207,2894,108,10,108,34,3141,238,228,120,2823,Lodgepole_Pine
82210,2770,112,7,192,24,3007,232,233,133,2383,Lodgepole_Pine
82211,3154,49,5,277,56,1771,222,229,142,3353,Spruce_Fir
82215,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
82216,2963,87,10,450,64,3481,235,224,119,2144,Lodgepole_Pine
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
82241,3022,32,16,390,77,1745,215,204,121,3290,Lodgepole_Pine
82244,3276,40,17,242,82,3558,219,199,110,2147,Spruce_Fir
82250,3043,178,7,319,42,1514,224,245,155,595,Spruce_Fir
82251,2829,42,7,300,39,1989,222,224,137,1756,Lodgepole_Pine
82252,3024,72,6,150,1,2910,227,228,136,1289,Lodgepole_Pine
82265,3094,231,10,402,76,1419,204,250,182,1374,Spruce_Fir
82266,2867,81,9,400,54,3371,233,224,123,2807,Lodgepole_Pine
82267,2634,350,20,180,47,2090,180,203,158,1597,Lodgepole_Pine
82273,2960,124,16,127,37,1528,245,227,106,2576,Lodgepole_Pine
82276,2804,80,11,240,53,1276,235,220,116,2380,Lodgepole_Pine
82277,3219,144,13,150,29,1749,238,237,126,1465,Spruce_Fir
82283,2751,82,7,108,5,2844,230,228,132,2206,Lodgepole_Pine
82290,3093,60,8,277,47,3522,227,223,131,716,Lodgepole_Pine
82291,2981,343,16,162,36,3055,187,215,166,1507,Spruce_Fir
82293,3071,273,10,391,2,2068,194,243,189,2477,Lodgepole_Pine
82294,3063,117,7,210,37,1500,232,234,135,750,Lodgepole_Pine
82296,2831,140,11,295,47,2080,237,237,128,1455,Lodgepole_Pine
82300,2887,356,18,256,74,2742,188,205,152,1864,Ponderosa_Pine
82301,2937,184,4,190,0,1590,220,242,157,180,Lodgepole_Pine
82303,2539,131,18,124,22,301,246,228,104,1463,Lodgepole_Pine
82317,3009,135,8,108,11,2869,233,237,135,1921,Lodgepole_Pine
82323,2834,54,14,212,65,2552,228,208,111,2837,Lodgepole_Pine
82326,3032,195,11,170,47,2914,218,250,165,365,Lodgepole_Pine
82330,3244,174,15,300,37,4213,228,246,147,2190,Spruce_Fir
82334,3209,102,15,424,64,1312,243,220,102,1719,Lodgepole_Pine
82337,2793,68,14,95,9,1731,234,210,105,2486,Spruce_Fir
82340,2715,337,11,283,93,1080,196,225,168,1889,Lodgepole_Pine
82343,2854,97,10,242,31,2605,237,225,119,2890,Lodgepole_Pine
82350,2947,311,15,95,38,2070,179,228,189,2248,Lodgepole_Pine
82355,2887,23,14,218,32,3212,211,209,131,2329,Aspen
82357,2684,141,12,300,99,1852,238,236,126,2699,Douglas_fir
82358,2813,39,13,510,91,2345,220,211,123,2497,Lodgepole_Pine
82366,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
82367,3297,151,14,371,18,3975,237,239,128,1937,Krummholz
82370,3165,96,11,60,0,4442,237,225,117,1981,Spruce_Fir
82373,2867,42,6,0,0,1442,221,227,142,2227,Lodgepole_Pine
82377,2746,72,9,108,44,1321,231,222,123,2581,Lodgepole_Pine
82379,3128,70,11,95,-2,1921,232,218,117,2397,Lodgepole_Pine
82386,2845,21,12,150,-2,636,212,214,138,1266,Lodgepole_Pine
82391,2868,6,9,324,31,1075,210,223,151,2742,Spruce_Fir
82394,3029,238,9,424,38,1167,204,248,181,1723,Lodgepole_Pine
82400,2800,54,15,525,-13,872,227,206,108,2521,Lodgepole_Pine
82405,3162,217,9,323,39,2195,211,249,174,779,Spruce_Fir
82412,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
82413,3085,302,10,240,7,2298,191,235,184,1110,Spruce_Fir
82417,3124,35,10,313,87,2595,219,218,134,1213,Spruce_Fir
82424,3001,234,6,313,45,1295,209,246,174,1558,Lodgepole_Pine
82425,2931,81,6,371,67,3102,229,229,134,2402,Lodgepole_Pine
82428,3008,109,19,240,82,1524,249,215,86,1421,Lodgepole_Pine
82431,3063,83,4,242,43,85,225,233,143,741,Lodgepole_Pine
82437,2960,107,12,60,14,1956,240,225,113,972,Aspen
82449,3182,23,15,306,66,467,210,206,129,2483,Lodgepole_Pine
82457,3010,53,10,30,6,2197,226,218,126,1648,Lodgepole_Pine
82462,2995,54,8,127,32,1889,225,223,131,1263,Lodgepole_Pine
82467,2814,112,14,391,90,3121,243,225,108,2687,Lodgepole_Pine
82478,3127,183,13,60,3,2728,223,248,155,1214,Spruce_Fir
82479,2907,62,14,192,-20,693,231,211,110,2132,Lodgepole_Pine
82484,2957,297,11,242,42,2954,189,237,187,1489,Lodgepole_Pine
82496,2730,57,17,150,43,1638,229,201,98,488,Lodgepole_Pine
82497,2913,19,13,201,8,2163,210,212,137,524,Spruce_Fir
82516,3041,337,13,108,17,3990,192,222,169,2312,Lodgepole_Pine
82525,2915,68,4,366,77,3121,224,231,142,2226,Lodgepole_Pine
82536,2720,21,22,268,5,1924,199,187,117,2081,Lodgepole_Pine
82558,3002,101,12,379,57,4025,241,223,110,1774,Cottonwood_Willow
82559,3166,62,10,607,85,1298,229,218,121,2520,Spruce_Fir
82566,2813,230,8,90,6,2227,208,247,176,2431,Lodgepole_Pine
82576,2965,36,15,124,4,1613,218,205,119,1507,Spruce_Fir
82581,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
82585,3118,90,12,85,16,1911,239,220,110,2805,Lodgepole_Pine
82593,2939,304,7,150,18,1994,201,237,175,1723,Lodgepole_Pine
82605,2898,335,15,162,25,2664,184,218,173,2301,Spruce_Fir
82607,3213,166,12,150,5,2253,230,244,143,1650,Spruce_Fir
82609,3080,338,16,234,63,2820,184,216,170,2394,Spruce_Fir
82619,3208,332,17,426,90,3365,177,215,176,2643,Spruce_Fir
82621,3169,17,18,450,89,1542,202,199,129,2128,Spruce_Fir
82624,2935,141,10,301,88,1671,235,238,133,2313,Lodgepole_Pine
82644,2842,196,20,190,64,1920,211,252,168,2155,Lodgepole_Pine
82649,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
82661,2773,45,1,255,16,2862,219,236,154,2130,Lodgepole_Pine
82663,2933,73,13,150,5,1800,235,215,110,2647,Lodgepole_Pine
82667,3122,211,13,285,31,2174,209,252,177,815,Lodgepole_Pine
82676,2810,173,8,268,19,2268,225,244,152,2206,Lodgepole_Pine
82694,2839,141,17,85,16,2706,243,233,114,2170,Lodgepole_Pine
82700,2675,147,14,313,41,2201,238,238,127,2455,Ponderosa_Pine
82703,2928,315,10,192,44,3195,192,232,179,2125,Lodgepole_Pine
82706,3040,177,8,297,44,2293,224,245,154,1316,Lodgepole_Pine
82713,3062,137,9,201,40,1423,234,237,133,721,Lodgepole_Pine
82718,3031,122,10,531,-27,1072,238,232,124,1370,Lodgepole_Pine
82719,3299,27,11,361,45,1074,215,217,137,671,Spruce_Fir
82729,2829,156,6,300,28,2560,227,241,148,2647,Lodgepole_Pine
82737,2838,165,15,60,4,1339,232,244,138,2490,Spruce_Fir
82744,2979,113,16,216,9,1410,246,222,100,2071,Lodgepole_Pine
82747,2945,326,7,247,19,1824,203,232,168,1406,Cottonwood_Willow
82756,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
82760,3086,142,6,134,9,2415,229,239,143,2052,Spruce_Fir
