,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
84321,2678,90,11,285,8,1187,237,223,116,1697,Lodgepole_Pine
84328,3034,338,12,212,39,2481,194,223,168,1956,Lodgepole_Pine
84333,3005,216,6,382,-5,1902,214,246,169,900,Lodgepole_Pine
84341,2875,99,9,180,15,3060,235,228,125,2632,Lodgepole_Pine
84342,2898,50,12,474,68,1687,225,214,122,2962,Lodgepole_Pine
84360,2788,150,8,228,17,2335,230,240,142,1848,Lodgepole_Pine
84367,3240,143,5,108,30,2555,227,239,146,2761,Krummholz
84376,2759,141,10,366,69,2876,236,237,131,1320,Ponderosa_Pine
84379,3051,147,8,192,37,2088,232,239,140,1487,Lodgepole_Pine
84384,3096,72,10,277,37,693,232,221,120,1518,Lodgepole_Pine
84386,3082,69,11,108,22,2277,232,218,116,1260,Spruce_Fir
84399,3145,318,11,150,15,3420,191,230,179,1651,Spruce_Fir
84402,3351,73,16,218,28,2706,237,209,99,2430,Krummholz
84404,3295,19,12,210,48,3154,211,214,138,2279,Spruce_Fir
84408,3033,45,13,319,51,1170,223,210,119,1184,Lodgepole_Pine
84415,2755,176,15,30,-8,1380,227,247,148,1507,Lodgepole_Pine
84416,2903,307,15,272,12,2682,178,230,192,1452,Lodgepole_Pine
84421,3183,49,9,417,115,1846,224,221,131,2821,Lodgepole_Pine
84422,3242,96,2,426,21,4468,223,236,149,2311,Spruce_Fir
84425,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
84432,2895,51,16,283,88,685,226,205,108,900,Spruce_Fir
84436,2824,166,9,212,23,2607,228,244,148,2556,Krummholz
84438,2786,113,7,255,12,2830,233,233,132,2222,Lodgepole_Pine
84447,2997,97,9,124,9,1140,236,227,122,1794,Lodgepole_Pine
84451,2936,75,17,285,56,2277,238,207,94,582,Lodgepole_Pine
84476,2904,111,12,272,49,658,241,227,114,1110,Aspen
84478,3150,47,9,210,50,2501,223,220,131,1714,Spruce_Fir
84480,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
84484,2975,22,9,382,22,886,214,220,141,2040,Lodgepole_Pine
84486,2845,43,12,360,24,2710,222,213,123,3695,Spruce_Fir
84493,2917,88,17,218,30,2080,243,210,91,2935,Lodgepole_Pine
84500,2986,47,11,234,17,2584,224,217,126,1663,Spruce_Fir
84505,3063,83,13,108,21,1471,238,216,106,2547,Lodgepole_Pine
84511,3094,344,10,216,36,4960,199,224,163,2805,Spruce_Fir
84512,3071,116,12,212,25,3220,241,228,116,782,Lodgepole_Pine
84513,2711,18,10,0,0,2576,213,220,143,2348,Lodgepole_Pine
84534,2988,182,17,382,85,3334,223,249,152,1276,Lodgepole_Pine
84538,3305,132,11,499,19,999,238,234,125,2738,Spruce_Fir
84549,3320,75,10,466,105,2053,233,221,120,2280,Spruce_Fir
84551,2929,293,8,234,66,1060,198,239,180,932,Lodgepole_Pine
84560,3089,69,7,210,12,2378,228,226,131,2118,Spruce_Fir
84561,2880,230,11,108,27,2672,203,250,184,366,Spruce_Fir
84566,2998,45,10,467,0,4375,223,219,130,3027,Lodgepole_Pine
84575,3146,292,9,492,33,3785,196,239,183,3430,Spruce_Fir
84576,2808,328,13,240,38,3124,187,224,176,2912,Lodgepole_Pine
84583,3239,135,13,510,36,1651,240,234,121,1318,Lodgepole_Pine
84586,2976,210,14,201,27,1358,208,252,177,1521,Ponderosa_Pine
84590,3027,288,6,216,-7,1917,203,239,175,1756,Lodgepole_Pine
84594,3144,108,13,400,98,351,242,224,109,1869,Spruce_Fir
84600,2791,11,7,295,19,2193,213,225,150,1321,Lodgepole_Pine
84601,2854,22,10,67,5,1323,214,218,140,2488,Lodgepole_Pine
84604,3017,99,11,60,-7,2581,239,224,114,2082,Lodgepole_Pine
84607,2893,27,11,228,14,1530,215,217,137,2363,Lodgepole_Pine
84616,3192,59,11,324,33,3098,228,217,120,2843,Lodgepole_Pine
84625,2993,319,10,150,27,3185,194,231,177,1959,Lodgepole_Pine
84629,2869,4,8,120,10,3485,210,225,153,3335,Lodgepole_Pine
84634,3046,315,6,277,24,2200,205,235,170,1328,Spruce_Fir
84641,3045,262,8,150,27,3001,200,245,184,1015,Lodgepole_Pine
84643,2744,113,9,190,-4,2806,236,231,126,2226,Douglas_fir
84645,2879,106,14,153,33,1239,243,223,107,2442,Lodgepole_Pine
84646,2975,85,10,319,16,3544,235,222,118,1068,Lodgepole_Pine
84648,3057,93,12,408,-2,4000,239,222,111,3540,Lodgepole_Pine
84651,2908,104,10,180,0,1549,237,228,121,1574,Lodgepole_Pine
84666,2869,157,8,255,26,3000,229,241,145,2451,Spruce_Fir
84671,3087,220,11,335,73,1513,207,251,179,1421,Spruce_Fir
84677,2921,20,12,85,4,1332,211,213,137,553,Lodgepole_Pine
84684,2748,14,15,335,60,1634,204,207,137,981,Lodgepole_Pine
84686,2940,158,10,300,22,2573,231,242,141,2563,Lodgepole_Pine
84687,3086,12,10,362,2,1878,210,220,146,2591,Spruce_Fir
84691,2763,44,16,30,7,1852,222,203,111,2805,Lodgepole_Pine
84694,3160,50,15,90,32,1786,226,207,112,2001,Lodgepole_Pine
84706,3027,288,9,361,67,2280,195,239,184,552,Lodgepole_Pine
84718,2867,58,13,175,12,2995,229,211,113,2592,Lodgepole_Pine
84726,2748,145,8,216,25,2506,231,239,141,1783,Lodgepole_Pine
84728,3254,0,14,134,25,1295,198,212,151,1959,Spruce_Fir
84731,2928,222,13,400,46,2610,204,252,183,2179,Lodgepole_Pine
84733,2839,47,17,228,70,2581,224,201,107,2821,Lodgepole_Pine
84746,3254,189,17,210,48,1947,218,251,160,1528,Spruce_Fir
84755,2748,172,14,60,0,2166,229,246,145,900,Lodgepole_Pine
84760,3178,77,13,390,55,3060,236,216,110,3227,Spruce_Fir
84764,3163,72,7,430,82,1418,228,227,133,3449,Spruce_Fir
84766,2807,96,10,272,34,2300,236,226,121,2759,Lodgepole_Pine
84770,3209,143,5,60,-2,2430,227,239,146,1132,Spruce_Fir
84779,2816,31,13,95,16,1848,216,212,129,2501,Lodgepole_Pine
84780,3179,89,14,360,63,2293,240,217,104,2889,Spruce_Fir
84792,2753,326,11,350,58,1844,194,228,174,2284,Douglas_fir
84793,3207,80,13,170,27,2123,237,215,107,1749,Spruce_Fir
84797,3270,58,10,309,47,3479,228,218,123,2984,Lodgepole_Pine
84805,2984,85,8,60,15,2048,232,227,128,2592,Spruce_Fir
84806,3118,45,8,330,28,2012,223,223,135,2188,Lodgepole_Pine
84809,3176,23,14,228,12,3163,211,209,131,3181,Lodgepole_Pine
84810,3058,51,6,240,11,3820,223,227,139,1976,Lodgepole_Pine
84813,2943,42,15,366,12,2080,221,207,117,949,Spruce_Fir
84823,2610,16,14,365,110,1991,208,211,138,671,Lodgepole_Pine
84840,3253,145,8,362,75,1624,231,239,140,1273,Spruce_Fir
84843,2798,66,10,42,3,1719,230,219,121,1667,Lodgepole_Pine
84844,3021,35,19,361,99,4875,215,196,111,3170,Spruce_Fir
84853,2963,332,15,277,42,1894,184,220,175,1708,Lodgepole_Pine
84859,2917,72,17,335,104,3255,237,205,94,2230,Lodgepole_Pine
84869,2820,263,4,175,11,2372,210,241,170,2435,Lodgepole_Pine
84877,3090,179,17,300,32,1710,225,248,150,837,Spruce_Fir
84880,2771,188,14,150,10,2958,221,250,159,2221,Lodgepole_Pine
84883,3075,147,17,120,7,3448,240,236,119,1173,Lodgepole_Pine
84898,2777,90,11,537,11,1538,237,223,116,1022,Lodgepole_Pine
84907,3050,108,14,192,65,3695,244,222,104,2563,Spruce_Fir
84909,2974,309,15,295,91,2824,177,229,192,2230,Lodgepole_Pine
84911,3265,157,12,270,47,2836,233,242,137,2467,Krummholz
84912,3090,87,9,270,2,4500,234,225,123,2629,Lodgepole_Pine
84915,2795,6,13,360,40,1506,204,215,147,603,Lodgepole_Pine
84916,2900,325,11,216,54,1275,192,228,175,1560,Lodgepole_Pine
84920,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
84928,2815,156,21,309,107,1650,238,237,118,2255,Lodgepole_Pine
84932,2657,19,11,212,36,1932,212,217,141,2239,Douglas_fir
84937,2998,43,11,162,7,1055,222,215,126,1543,Spruce_Fir
84938,2598,21,14,301,20,1634,210,210,134,1860,Douglas_fir
84945,2949,225,13,162,61,1914,202,252,185,1142,Lodgepole_Pine
84956,3121,92,8,323,54,1920,233,228,128,3312,Spruce_Fir
84958,3102,45,11,120,-15,2656,223,217,127,1200,Spruce_Fir
84971,2852,58,12,365,60,2081,228,215,117,2806,Lodgepole_Pine
84972,3142,27,6,210,31,2200,217,226,145,2166,Spruce_Fir
84974,2914,108,10,150,15,1671,238,228,120,849,Douglas_fir
84979,2875,21,13,127,22,2617,211,212,135,2526,Lodgepole_Pine
84980,3190,126,17,300,69,1698,246,226,103,1598,Lodgepole_Pine
84982,3000,145,13,30,6,2807,238,237,127,1577,Lodgepole_Pine
84986,3239,96,9,175,29,3049,234,228,125,2424,Spruce_Fir
84987,3100,33,8,300,3,3997,219,222,139,1931,Lodgepole_Pine
84995,3113,45,13,277,33,3587,223,210,119,2737,Spruce_Fir
85001,3142,0,13,124,19,3079,201,216,152,3283,Spruce_Fir
85003,2760,103,9,180,36,2770,236,228,122,2412,Lodgepole_Pine
85022,2669,170,21,297,31,1410,230,244,135,671,Lodgepole_Pine
85023,2645,57,13,417,16,3123,228,211,114,2975,Spruce_Fir
85034,2939,52,15,277,23,4677,227,206,108,1973,Lodgepole_Pine
85046,2788,358,14,339,81,1509,198,213,153,1405,Lodgepole_Pine
85047,2973,290,9,85,15,2279,195,239,183,997,Lodgepole_Pine
85053,3194,144,8,218,32,1248,232,239,139,2458,Spruce_Fir
85058,2946,312,14,212,7,2856,182,229,187,2131,Spruce_Fir
85060,3162,109,11,180,30,3223,239,228,119,3290,Spruce_Fir
85061,2597,41,16,134,37,2843,221,204,115,920,Lodgepole_Pine
85067,2821,62,9,180,21,1776,228,221,125,2550,Lodgepole_Pine
85074,3112,270,12,566,83,2843,188,244,195,684,Spruce_Fir
85081,2852,95,11,295,8,2975,238,224,116,2713,Lodgepole_Pine
85082,3017,93,19,283,7,1015,246,207,81,2488,Lodgepole_Pine
85087,2649,43,13,382,98,582,222,212,122,1600,Lodgepole_Pine
85089,2810,114,9,201,72,1082,235,232,128,492,Lodgepole_Pine
85090,3218,148,11,295,63,1413,234,239,135,1679,Spruce_Fir
85091,2943,128,18,234,57,2213,247,226,101,1959,Lodgepole_Pine
85109,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
85125,2896,47,9,228,-1,3321,223,220,131,3958,Lodgepole_Pine
85126,3088,346,9,350,71,1574,203,226,161,1036,Lodgepole_Pine
85127,2784,59,15,30,10,1860,230,207,106,1761,Aspen
85135,2763,20,17,216,53,1698,207,203,129,1131,Lodgepole_Pine
85144,2946,149,18,127,20,2495,241,236,117,1706,Lodgepole_Pine
85148,2710,135,12,108,36,1593,238,235,125,837,Krummholz
85150,2844,212,18,162,45,1451,201,254,183,2051,Lodgepole_Pine
85155,3196,45,12,430,59,2207,223,213,122,624,Spruce_Fir
85162,3130,144,8,150,10,1253,232,239,138,2007,Spruce_Fir
85163,2953,118,9,283,23,3437,237,232,126,1182,Lodgepole_Pine
85168,2977,36,15,190,15,1549,218,206,120,1535,Lodgepole_Pine
85170,2967,31,19,162,31,2865,211,194,112,1350,Spruce_Fir
85178,3085,18,9,218,32,4039,213,220,144,2065,Lodgepole_Pine
85189,3141,233,9,371,38,2244,205,249,181,904,Lodgepole_Pine
85190,2933,35,11,234,42,658,219,215,131,1783,Lodgepole_Pine
85191,2998,72,12,95,19,2067,234,216,112,2754,Spruce_Fir
85198,3066,34,12,201,49,1348,218,214,130,2949,Spruce_Fir
85200,2974,327,16,277,69,4145,178,220,181,2402,Lodgepole_Pine
85209,2968,45,8,350,85,3902,223,223,135,2495,Lodgepole_Pine
85210,3081,20,14,277,64,1409,209,210,135,2843,Spruce_Fir
85215,3244,174,11,270,34,2131,227,246,150,1784,Spruce_Fir
85219,2881,107,9,42,3,1761,235,230,126,1153,Spruce_Fir
85223,3117,236,12,450,60,3130,198,251,189,1767,Lodgepole_Pine
85230,2901,27,7,256,51,2620,218,225,144,2641,Lodgepole_Pine
85233,3131,313,15,242,45,175,177,227,190,1104,Spruce_Fir
85235,3163,73,13,283,69,2363,235,214,108,845,Spruce_Fir
85238,2811,67,19,42,11,3207,235,199,87,1864,Lodgepole_Pine
85248,3154,56,7,323,-11,4803,225,225,134,2045,Spruce_Fir
85250,3096,193,18,283,2,2989,215,252,164,878,Lodgepole_Pine
85251,2868,57,14,268,39,1442,229,209,110,2089,Lodgepole_Pine
85256,3111,78,8,309,62,3460,231,226,128,920,Spruce_Fir
85258,3035,29,12,450,90,1678,216,214,133,3238,Lodgepole_Pine
85261,3246,248,8,350,58,2731,202,247,182,1041,Krummholz
85274,3171,150,8,30,1,2089,230,240,142,1767,Spruce_Fir
85276,2874,172,7,313,37,2863,225,244,152,2372,Lodgepole_Pine
85284,3157,143,14,134,28,2215,239,236,123,3151,Spruce_Fir
85286,3223,81,7,255,33,2206,230,227,129,1691,Spruce_Fir
85287,3029,79,10,283,51,1120,234,222,119,2697,Lodgepole_Pine
85290,3195,331,18,108,28,2574,176,215,178,2723,Spruce_Fir
85296,3004,110,9,474,42,1443,236,230,126,2182,Lodgepole_Pine
85299,2744,34,20,162,29,1872,213,193,109,1986,Lodgepole_Pine
85300,3096,108,3,331,19,2490,225,236,146,2037,Spruce_Fir
85303,3081,125,11,150,14,1337,239,232,122,1276,Spruce_Fir
85304,3079,32,12,573,80,2763,217,214,131,1944,Krummholz
85307,2938,311,15,390,64,870,178,228,190,1863,Spruce_Fir
85308,3111,50,15,451,36,1288,226,207,112,2848,Lodgepole_Pine
85322,2810,66,15,67,7,2526,233,210,105,1855,Lodgepole_Pine
85325,2942,70,7,124,9,1262,228,226,132,2244,Lodgepole_Pine
85328,2830,195,27,67,25,2430,204,250,164,1103,Lodgepole_Pine
85330,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
85331,2951,60,8,212,28,537,227,223,131,1677,Lodgepole_Pine
85333,2997,266,7,295,84,4540,203,243,179,2060,Lodgepole_Pine
85337,3162,165,16,60,11,732,232,243,137,2529,Lodgepole_Pine
85338,2814,113,8,242,49,2518,234,232,129,2535,Lodgepole_Pine
85340,3103,112,9,218,28,4471,235,231,127,3163,Spruce_Fir
85346,2802,34,11,277,29,1600,219,217,133,1296,Lodgepole_Pine
85347,3142,357,22,437,1,2190,180,194,148,1337,Spruce_Fir
85348,3110,209,6,67,5,2086,216,246,166,603,Lodgepole_Pine
85350,2899,325,10,190,35,2942,196,230,173,1884,Spruce_Fir
85351,2965,34,11,511,85,1087,219,216,132,830,Lodgepole_Pine
85352,2828,166,10,150,27,2753,229,244,147,2471,Lodgepole_Pine
85353,2899,32,12,488,75,1622,217,214,130,2912,Lodgepole_Pine
85357,3227,224,14,268,145,2654,201,253,186,1319,Spruce_Fir
85362,3158,159,8,277,0,1092,229,242,145,2313,Spruce_Fir
85366,2828,350,19,350,94,2482,182,204,158,720,Lodgepole_Pine
85374,2988,54,8,212,35,834,225,223,131,2021,Lodgepole_Pine
85375,2968,352,18,424,115,2960,185,205,156,1614,Lodgepole_Pine
85376,3120,118,15,277,90,2696,244,226,107,3125,Spruce_Fir
85381,2578,166,19,242,50,1047,233,243,134,1142,Ponderosa_Pine
85384,2964,352,14,283,31,1974,195,215,157,2897,Lodgepole_Pine
85389,2892,221,9,283,43,3056,210,249,175,2464,Lodgepole_Pine
85397,2904,21,11,424,35,2126,213,217,140,1725,Lodgepole_Pine
85400,2759,24,13,240,70,1149,212,212,134,2130,Lodgepole_Pine
85409,3205,84,10,361,10,959,234,224,121,1298,Lodgepole_Pine
85414,2793,97,8,124,14,2220,234,228,127,1556,Lodgepole_Pine
85415,3005,168,15,270,58,2415,231,245,141,2847,Lodgepole_Pine
85416,2549,2,21,90,19,1310,185,195,142,1493,Ponderosa_Pine
85417,2560,28,19,518,-39,930,209,194,115,1026,Ponderosa_Pine
85421,3254,315,12,134,36,4656,187,230,183,2672,Spruce_Fir
85425,3190,143,7,67,-2,2232,231,239,141,1621,Spruce_Fir
85428,3116,13,9,153,40,2885,212,222,148,1412,Spruce_Fir
85430,2791,312,14,134,45,2400,182,229,187,582,Spruce_Fir
85432,3046,81,11,335,43,1218,235,219,114,2913,Lodgepole_Pine
85436,2971,166,9,342,34,4066,228,243,148,2250,Lodgepole_Pine
85438,2748,84,15,283,58,2841,240,212,98,1263,Ponderosa_Pine
85440,2717,4,12,242,60,1706,204,216,149,2148,Lodgepole_Pine
85441,2784,21,18,216,67,1704,206,199,126,3144,Lodgepole_Pine
85443,3087,89,12,234,39,3326,239,220,109,832,Spruce_Fir
85445,2717,45,15,430,60,470,223,205,112,872,Lodgepole_Pine
85467,3211,247,14,175,28,2925,189,250,197,934,Krummholz
85476,3065,149,7,192,-3,1087,229,240,143,3170,Spruce_Fir
85480,2882,96,5,242,44,2522,228,233,139,2588,Spruce_Fir
85490,2931,322,14,120,19,3015,184,226,181,1465,Spruce_Fir
85507,2922,280,13,424,38,1365,184,241,196,1339,Lodgepole_Pine
85519,3097,162,9,390,56,787,229,243,145,1679,Aspen
85524,2768,69,9,182,12,1974,230,222,125,1652,Lodgepole_Pine
85532,2853,117,12,124,14,3358,240,229,117,1760,Lodgepole_Pine
85537,3022,171,12,67,8,1988,228,245,147,1500,Lodgepole_Pine
85541,3083,2,18,426,91,2370,193,204,147,2391,Douglas_fir
85544,3019,62,6,283,75,1001,225,228,138,641,Lodgepole_Pine
85551,2987,85,6,335,50,4209,228,230,136,2044,Lodgepole_Pine
85558,3029,304,9,371,-5,1812,196,236,179,2017,Lodgepole_Pine
85562,2908,164,12,120,6,2404,231,243,142,2689,Lodgepole_Pine
85565,3168,107,10,752,95,2860,237,228,121,2926,Lodgepole_Pine
85573,2993,324,10,85,-4,2071,194,229,175,648,Lodgepole_Pine
85579,2931,159,15,376,79,3203,235,241,132,3466,Lodgepole_Pine
85580,2625,55,16,366,62,752,228,205,106,2442,Lodgepole_Pine
85583,2913,312,12,270,49,1950,188,231,183,960,Lodgepole_Pine
85595,3135,29,17,95,29,2796,212,201,120,1374,Douglas_fir
85596,3348,211,11,450,69,3489,211,250,174,1473,Spruce_Fir
85598,2860,46,19,228,57,2230,222,194,99,1492,Lodgepole_Pine
85607,3084,169,4,295,28,2955,222,241,154,1614,Lodgepole_Pine
85633,3118,342,10,242,-1,2002,200,226,164,2614,Spruce_Fir
85638,2996,31,15,162,6,3575,215,206,124,2155,Spruce_Fir
85650,3026,43,12,255,8,1333,222,213,124,2568,Cottonwood_Willow
85655,3186,185,13,390,32,1159,222,249,157,2112,Spruce_Fir
85660,2876,23,10,150,24,3035,214,219,140,2650,Lodgepole_Pine
85664,2943,222,6,234,30,1632,212,246,171,1209,Spruce_Fir
85667,3077,22,15,437,14,2480,210,208,131,1235,Spruce_Fir
85670,2881,67,14,379,45,1774,233,212,109,2873,Lodgepole_Pine
85671,3034,66,8,330,79,2381,228,225,131,815,Lodgepole_Pine
85683,3142,178,7,469,67,1822,223,244,155,2624,Spruce_Fir
85685,3131,295,7,256,18,2163,201,238,177,2364,Lodgepole_Pine
85690,2994,18,8,301,78,2227,214,223,145,2451,Lodgepole_Pine
85696,3211,104,11,212,29,3848,239,226,117,1860,Lodgepole_Pine
85709,2850,350,17,150,62,1482,187,210,159,2465,Lodgepole_Pine
85716,3182,323,14,350,70,3283,185,225,180,2554,Spruce_Fir
85717,3251,176,15,210,33,2962,226,247,149,2343,Krummholz
85719,2915,277,8,277,31,1492,198,242,183,1387,Lodgepole_Pine
85721,3132,299,7,258,16,2155,200,237,177,2406,Lodgepole_Pine
85722,2937,31,7,591,88,3211,218,225,143,3624,Lodgepole_Pine
85731,3181,86,10,228,29,1168,235,223,119,2227,Spruce_Fir
85737,3285,146,12,366,73,1500,237,238,130,2008,Spruce_Fir
85739,2758,93,9,95,12,2952,234,227,125,2284,Lodgepole_Pine
85753,2858,37,11,270,39,1667,219,215,129,2722,Lodgepole_Pine
85755,2790,166,15,90,19,3364,232,244,139,3173,Spruce_Fir
85762,2895,187,6,180,19,3554,221,244,158,3658,Lodgepole_Pine
85770,3045,196,17,30,-8,2409,214,252,167,1020,Lodgepole_Pine
85779,3293,97,13,297,44,1530,241,221,108,2248,Spruce_Fir
85780,3001,49,17,268,17,485,225,202,105,1689,Spruce_Fir
85791,3189,3,14,283,54,3319,200,212,148,2526,Spruce_Fir
85799,3045,169,8,108,22,1884,226,244,151,1668,Spruce_Fir
85802,2946,9,6,242,23,1460,214,228,152,579,Spruce_Fir
85809,2941,356,12,319,67,858,200,218,155,1922,Lodgepole_Pine
85812,3071,21,7,437,72,2994,215,224,146,1663,Lodgepole_Pine
85819,3190,342,17,450,105,3139,182,212,167,1678,Spruce_Fir
85821,3032,352,7,256,56,2471,208,228,158,1075,Lodgepole_Pine
85824,2996,107,7,30,4,2750,233,232,131,1954,Spruce_Fir
85830,2829,41,18,108,26,2107,219,197,106,1495,Lodgepole_Pine
85831,2838,119,10,30,3,1703,237,232,125,1959,Aspen
85845,3184,63,11,365,50,992,230,218,120,2042,Spruce_Fir
85847,3194,63,8,390,0,911,227,224,131,1266,Lodgepole_Pine
85856,2950,59,13,552,83,1045,229,213,115,1509,Lodgepole_Pine
85857,2867,24,19,430,101,2234,206,196,121,638,Lodgepole_Pine
85867,2981,178,19,180,33,2282,225,247,147,2995,Lodgepole_Pine
85871,2950,87,13,319,16,3568,239,218,108,2219,Lodgepole_Pine
85877,3240,151,7,335,65,1830,230,240,143,1390,Spruce_Fir
85879,3088,319,14,175,56,618,183,226,183,1063,Spruce_Fir
85880,3289,135,12,300,10,3891,239,234,123,1855,Lodgepole_Pine
85895,2974,313,17,268,61,1621,172,225,192,808,Lodgepole_Pine
85900,3138,18,12,242,21,1911,211,215,139,2828,Spruce_Fir
85901,2739,153,15,201,51,1710,237,240,130,968,Douglas_fir
85904,2611,34,16,170,13,1621,216,203,118,1992,Lodgepole_Pine
85909,3136,41,14,371,59,3511,221,208,119,3121,Spruce_Fir
85914,3174,223,8,240,42,979,210,248,174,1765,Lodgepole_Pine
85919,3113,76,9,210,-7,2469,231,224,126,2308,Spruce_Fir
85924,2736,338,9,295,72,1813,200,227,166,1806,Lodgepole_Pine
85927,2945,66,6,331,51,4505,227,227,135,1874,Lodgepole_Pine
85930,2714,117,15,390,18,1519,245,225,105,966,Ponderosa_Pine
85940,2778,58,14,255,32,3049,229,211,112,2448,Lodgepole_Pine
85942,2880,46,14,150,4,659,224,210,117,1431,Lodgepole_Pine
85945,2966,85,15,134,26,3822,240,213,99,2044,Krummholz
85959,2865,63,13,201,67,212,231,213,112,781,Spruce_Fir
85964,3061,261,3,351,67,2599,212,241,166,1986,Lodgepole_Pine
85968,2803,49,14,120,52,1409,225,208,114,1218,Aspen
85969,2821,138,11,150,37,3042,237,236,128,2551,Lodgepole_Pine
85977,2982,344,6,295,34,4138,208,230,161,2032,Lodgepole_Pine
85992,2691,175,14,433,83,582,227,247,149,30,Ponderosa_Pine
85999,2883,153,11,366,38,2423,233,241,138,2063,Krummholz
86004,2731,99,6,390,51,1414,230,232,136,1680,Krummholz
86007,2881,26,17,150,26,1423,210,201,123,847,Lodgepole_Pine
86010,3254,107,10,240,33,3645,237,228,121,3442,Spruce_Fir
86013,2827,22,10,150,16,1398,214,218,140,3004,Spruce_Fir
86016,2901,336,9,175,19,2947,199,227,167,1842,Spruce_Fir
86018,2568,8,12,60,1,1345,206,216,147,2563,Lodgepole_Pine
86019,3074,116,12,234,28,3209,241,228,115,799,Spruce_Fir
86026,2824,9,19,247,76,2580,195,200,138,713,Lodgepole_Pine
86028,3068,337,10,247,49,2770,197,225,167,751,Spruce_Fir
86029,2562,183,17,234,53,2012,222,249,154,1806,Ponderosa_Pine
86032,3208,218,8,175,19,3013,211,248,173,1476,Spruce_Fir
86037,3119,90,3,323,60,742,225,234,145,1347,Lodgepole_Pine
86040,3001,295,7,192,28,2263,201,238,177,1001,Lodgepole_Pine
86044,2879,43,12,210,28,424,222,213,123,1873,Spruce_Fir
86045,2840,69,18,210,66,1020,236,203,92,1818,Lodgepole_Pine
86049,3146,31,8,339,33,3585,218,222,140,3820,Spruce_Fir
86057,2763,348,14,134,32,1666,193,216,161,2375,Lodgepole_Pine
86068,2872,137,9,170,16,3180,235,237,133,2093,Lodgepole_Pine
86072,2832,93,16,331,59,1959,243,215,97,2910,Lodgepole_Pine
86073,2808,80,11,67,10,1026,234,221,118,2597,Lodgepole_Pine
86082,2885,317,11,212,47,2888,192,231,179,2058,Cottonwood_Willow
86083,2681,20,10,120,9,932,214,220,142,1874,Lodgepole_Pine
86084,2826,142,18,150,70,1315,243,232,110,1615,Lodgepole_Pine
86089,2703,48,7,446,36,930,223,225,137,1627,Lodgepole_Pine
86090,2993,132,14,309,43,335,241,232,118,1445,Spruce_Fir
86098,3197,57,15,127,6,1543,229,208,109,684,Krummholz
86101,2992,313,17,309,73,2910,171,224,193,1397,Lodgepole_Pine
86106,3263,347,13,212,58,2793,196,219,162,2529,Spruce_Fir
86115,2828,133,17,361,83,3116,245,229,107,1500,Ponderosa_Pine
86118,2891,352,18,180,31,2797,187,208,157,2681,Lodgepole_Pine
86120,2832,14,9,192,34,1956,212,222,147,1770,Lodgepole_Pine
86122,3033,16,6,175,24,3302,215,227,149,1756,Spruce_Fir
86125,3242,144,9,175,27,1288,233,239,137,2703,Spruce_Fir
86128,2756,49,13,150,-9,2133,225,211,117,751,Lodgepole_Pine
86137,3015,309,7,120,26,1110,202,236,173,1767,Lodgepole_Pine
86138,3178,99,13,190,37,2490,241,221,108,1542,Spruce_Fir
86140,2986,117,13,85,15,2420,241,228,114,693,Spruce_Fir
86146,3122,18,5,300,28,2053,216,229,150,2173,Lodgepole_Pine
86147,2771,31,10,212,25,1550,218,219,136,2818,Lodgepole_Pine
86154,3043,159,10,331,92,1559,231,242,142,1252,Lodgepole_Pine
86158,2975,45,4,60,0,2641,221,231,147,1677,Lodgepole_Pine
86161,2864,49,9,485,85,1277,224,221,131,2719,Lodgepole_Pine
86164,3040,48,6,201,0,1445,223,226,139,2910,Spruce_Fir
86169,3057,31,11,458,60,2912,217,217,134,743,Spruce_Fir
86177,2960,198,9,234,14,1832,217,248,165,2106,Lodgepole_Pine
86182,3022,210,12,390,101,1477,211,251,174,1101,Lodgepole_Pine
86183,3162,13,12,598,64,1745,208,216,143,2605,Spruce_Fir
86188,3241,80,11,85,22,2994,234,221,118,547,Spruce_Fir
86195,2800,143,9,295,64,1182,234,238,135,485,Lodgepole_Pine
86207,2966,76,4,360,67,3360,225,232,143,2151,Lodgepole_Pine
86228,2704,49,13,488,47,3159,225,211,117,2825,Spruce_Fir
86240,3052,90,8,268,39,1203,232,228,129,2809,Lodgepole_Pine
86242,3104,162,8,234,38,1728,228,242,147,2143,Lodgepole_Pine
86243,2954,77,9,459,55,3404,232,224,125,2202,Lodgepole_Pine
86251,2955,19,19,190,-22,4435,202,196,125,2102,Lodgepole_Pine
86252,3038,242,5,300,16,2242,211,243,170,1182,Lodgepole_Pine
86265,2919,83,10,175,25,1131,235,222,119,2307,Lodgepole_Pine
86275,3276,212,7,426,61,3598,214,247,169,2736,Spruce_Fir
86278,2867,143,12,437,114,3363,237,237,129,2963,Lodgepole_Pine
86281,3020,298,14,218,50,2621,180,234,194,1766,Spruce_Fir
86282,3050,77,13,420,126,4320,236,216,110,2250,Lodgepole_Pine
