,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
3945,2655,42,19,443,13,3115,220,196,105,2926,Spruce_Fir
25175,2779,47,15,153,45,1302,224,206,112,2651,Lodgepole_Pine
18764,3090,45,6,124,19,2093,222,227,140,1710,Spruce_Fir
46959,2689,219,31,120,-46,841,169,251,201,726,Lodgepole_Pine
62063,2391,244,18,228,122,1332,182,251,205,644,Aspen
110041,2075,251,40,90,45,408,107,232,242,524,Ponderosa_Pine
66570,2781,79,9,323,87,1200,232,224,124,1053,Lodgepole_Pine
24290,3310,151,8,134,14,3928,231,240,141,2363,Krummholz
11287,3011,84,6,268,27,4080,229,229,133,1442,Lodgepole_Pine
22812,2973,2,9,180,38,4956,208,224,153,1972,Aspen
45311,3148,208,14,283,19,371,209,252,175,2763,Cottonwood_Willow
68898,3143,359,10,300,89,3586,205,222,154,1600,Spruce_Fir
105538,3055,45,3,663,-127,1570,220,232,149,981,Spruce_Fir
98670,3106,49,17,362,36,4882,225,201,104,457,Lodgepole_Pine
100975,3243,81,11,443,100,4227,235,221,117,1189,Lodgepole_Pine
95657,2112,268,34,60,37,1463,115,230,242,789,Ponderosa_Pine
4069,3319,178,16,589,87,4335,226,247,149,2296,Spruce_Fir
77828,2765,57,10,42,4,1253,227,219,125,1008,Lodgepole_Pine
91896,3251,336,6,42,1,1556,206,231,164,1182,Spruce_Fir
89541,2334,103,20,30,9,234,249,211,81,767,Ponderosa_Pine
71754,3266,312,11,30,9,4599,189,232,183,792,Spruce_Fir
53632,3212,97,4,120,17,4650,226,234,143,1610,Spruce_Fir
35276,3191,124,37,752,310,1087,252,185,25,2618,Spruce_Fir
8324,3493,245,18,516,238,3092,180,251,206,684,Spruce_Fir
71083,3296,61,18,162,-3,1867,232,199,93,1041,Krummholz
5473,3068,97,20,120,26,693,248,207,79,750,Spruce_Fir
22126,2779,57,30,0,0,201,225,164,52,1514,Aspen
72266,2677,16,14,272,35,301,208,211,138,553,Lodgepole_Pine
61022,3258,28,10,270,46,5155,216,217,136,192,Spruce_Fir
28814,2955,1,9,509,175,600,207,223,153,1355,Spruce_Fir
42102,3008,187,11,0,0,5697,221,248,159,2550,Spruce_Fir
71653,3053,19,11,395,8,1902,212,217,141,1329,Lodgepole_Pine
16157,2846,88,13,240,50,722,239,218,107,912,Lodgepole_Pine
15591,2795,88,7,190,22,2197,231,229,131,2823,Lodgepole_Pine
27866,2899,100,11,218,19,3207,238,226,118,4420,Lodgepole_Pine
9057,2536,66,5,258,-8,313,225,230,141,1419,Lodgepole_Pine
81473,2524,342,18,127,12,234,181,211,167,1509,Lodgepole_Pine
16352,2637,200,21,124,36,2002,207,253,172,1390,Lodgepole_Pine
52496,2995,226,17,228,64,2489,193,254,193,1368,Lodgepole_Pine
83926,2843,76,14,400,194,1103,236,214,106,666,Lodgepole_Pine
79763,3041,116,10,690,155,5867,238,230,122,5318,Lodgepole_Pine
78430,2838,55,26,170,38,3427,226,176,68,1758,Lodgepole_Pine
107765,2911,45,4,120,-5,1650,221,231,147,2335,Lodgepole_Pine
41722,2901,14,12,30,4,4884,209,216,143,1668,Aspen
44366,2929,253,9,285,23,5443,199,246,185,4935,Lodgepole_Pine
99481,3231,147,5,210,28,4832,227,239,147,553,Spruce_Fir
84704,3291,248,9,698,176,6088,200,247,185,2881,Lodgepole_Pine
29555,3295,281,17,1015,179,1740,170,239,208,2661,Spruce_Fir
17904,3253,34,5,180,1,6303,219,228,146,408,Spruce_Fir
77438,3026,153,22,30,13,540,240,235,112,997,Lodgepole_Pine
29,2746,311,5,162,20,1482,205,236,170,1883,Lodgepole_Pine
97301,3160,60,13,300,40,2971,230,213,114,2845,Lodgepole_Pine
10083,3240,0,5,390,6,180,213,231,156,1050,Spruce_Fir
46352,3168,30,9,641,55,3503,218,220,137,3636,Spruce_Fir
2153,2327,270,28,408,33,1237,137,236,232,789,Cottonwood_Willow
47666,2953,74,20,509,126,1203,240,197,79,551,Spruce_Fir
91156,2944,99,9,295,48,3421,235,228,123,1681,Lodgepole_Pine
99246,3372,348,13,824,101,1198,194,217,161,1830,Krummholz
50639,3152,99,10,60,0,1436,236,227,121,2389,Spruce_Fir
29607,3081,115,5,85,6,2462,229,235,140,1984,Spruce_Fir
50790,3129,121,4,212,16,6641,227,236,144,2418,Lodgepole_Pine
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
62160,2671,82,8,404,71,1064,232,225,126,2568,Douglas_fir
81276,3080,35,16,30,8,1804,216,202,117,1717,Lodgepole_Pine
76030,3112,18,15,162,37,3820,207,207,134,2029,Spruce_Fir
25919,2818,79,13,228,30,1243,237,216,107,1366,Lodgepole_Pine
65332,3148,198,9,42,4,1922,217,248,165,1936,Spruce_Fir
56365,2892,153,16,30,1,3573,238,239,125,1888,Lodgepole_Pine
104275,3060,72,1,510,63,2938,219,237,154,785,Lodgepole_Pine
106910,3103,190,5,42,-5,5258,220,244,159,1323,Spruce_Fir
70497,3280,32,10,108,3,3805,218,218,134,3868,Krummholz
24883,2717,5,20,242,40,1294,190,196,139,1928,Cottonwood_Willow
71772,2778,31,20,256,14,2048,210,191,110,1182,Lodgepole_Pine
102391,3198,37,19,134,4,1818,216,194,106,4542,Spruce_Fir
73109,3242,68,11,210,28,955,232,218,118,924,Spruce_Fir
16233,3036,338,16,277,39,2496,184,216,170,1048,Spruce_Fir
37011,2845,147,14,162,13,1146,238,238,127,1740,Lodgepole_Pine
98899,2989,110,11,212,24,3980,239,228,118,2605,Spruce_Fir
5363,3141,248,9,384,83,1062,200,247,185,2812,Spruce_Fir
83713,2670,98,25,192,78,1116,251,196,59,3439,Lodgepole_Pine
42994,3625,125,25,914,370,2649,252,213,73,1024,Spruce_Fir
77341,2975,203,25,339,137,999,198,252,177,371,Lodgepole_Pine
45096,2685,104,15,42,7,1294,244,220,102,752,Lodgepole_Pine
40321,2307,52,12,277,32,840,226,215,121,618,Ponderosa_Pine
73642,2771,181,24,379,163,1718,220,247,146,1492,Lodgepole_Pine
56809,3034,304,15,402,74,624,176,231,195,663,Lodgepole_Pine
93109,3082,270,21,484,103,6074,162,242,217,1651,Lodgepole_Pine
2383,2982,345,16,134,37,1279,188,214,163,2282,Lodgepole_Pine
52086,2621,11,10,277,19,1761,209,220,147,874,Douglas_fir
80666,3307,267,9,957,93,1060,198,244,185,2377,Lodgepole_Pine
10899,3084,7,8,60,3,4385,211,225,151,3355,Douglas_fir
62379,3024,59,1,85,0,3486,220,235,152,124,Spruce_Fir
90244,2919,98,3,67,3,1234,225,234,145,3136,Spruce_Fir
28491,3158,284,6,470,73,1061,204,240,176,900,Lodgepole_Pine
9921,2886,123,18,85,23,2863,247,224,99,1852,Lodgepole_Pine
58474,3264,307,17,644,186,579,171,227,196,1333,Spruce_Fir
55283,2657,11,10,242,31,658,210,221,147,1283,Lodgepole_Pine
91842,3096,263,17,361,44,5810,177,246,207,1889,Lodgepole_Pine
60217,2952,13,16,120,16,5589,203,207,138,3793,Spruce_Fir
5838,2656,74,14,0,0,2340,236,213,106,858,Lodgepole_Pine
30968,3008,1,11,170,9,2690,205,220,152,1608,Lodgepole_Pine
78711,3003,306,4,335,18,1950,208,237,168,1100,Lodgepole_Pine
38002,2997,313,16,85,-5,3381,174,226,191,1146,Spruce_Fir
71280,3182,214,3,268,41,2821,216,243,163,1082,Lodgepole_Pine
52776,2978,180,1,459,61,5474,219,239,157,2630,Lodgepole_Pine
88458,3050,105,13,256,82,3799,242,223,108,2467,Lodgepole_Pine
97858,3166,247,24,335,52,5755,164,250,218,3127,Lodgepole_Pine
39283,2909,147,10,390,45,2210,233,239,137,661,Spruce_Fir
79723,2885,221,29,180,75,1774,171,252,203,1022,Lodgepole_Pine
65725,2966,205,11,907,118,2899,214,250,170,1528,Lodgepole_Pine
99269,3320,101,15,201,0,3792,244,218,99,2577,Krummholz
5916,2945,90,4,0,0,1560,226,233,141,3471,Spruce_Fir
71263,2782,56,13,376,69,1857,228,213,116,969,Lodgepole_Pine
77096,3230,6,11,180,-5,1383,206,218,149,1509,Spruce_Fir
49271,3080,299,10,553,43,2282,193,237,184,1095,Lodgepole_Pine
66692,2953,39,18,283,-9,1464,218,198,110,1654,Lodgepole_Pine
76040,2621,90,14,234,54,1020,241,216,101,3505,Lodgepole_Pine
8477,3067,85,15,451,-25,6729,241,212,97,2685,Lodgepole_Pine
34118,2606,99,9,162,6,1464,235,228,125,446,Lodgepole_Pine
47702,3034,135,15,108,39,4105,242,232,115,2460,Spruce_Fir
106723,3250,86,10,541,43,1704,234,224,120,2670,Spruce_Fir
61321,2901,54,15,514,-26,713,228,207,110,2412,Lodgepole_Pine
49713,2849,12,19,182,28,2116,196,197,133,1560,Spruce_Fir
45741,2948,17,16,30,8,1748,205,205,133,1293,Spruce_Fir
78657,3304,101,12,566,12,934,241,223,110,2676,Spruce_Fir
2449,3196,73,17,90,36,5031,238,204,91,875,Spruce_Fir
13152,2607,29,5,234,62,794,218,229,147,571,Lodgepole_Pine
59020,2878,158,5,0,0,674,226,241,149,1902,Lodgepole_Pine
13466,3354,268,8,450,43,865,200,243,182,1654,Krummholz
95326,2814,50,16,360,51,1777,225,204,108,1218,Lodgepole_Pine
95228,2973,52,9,306,84,1500,225,221,130,1836,Lodgepole_Pine
15372,2676,354,19,67,26,1920,186,204,154,2774,Lodgepole_Pine
4777,2978,180,31,481,41,3631,214,241,136,1296,Lodgepole_Pine
4176,2955,90,9,175,19,3715,235,225,121,6105,Lodgepole_Pine
43591,2965,173,16,420,79,1765,228,246,145,1873,Lodgepole_Pine
106579,3029,348,12,60,3,836,197,220,161,1176,Spruce_Fir
86267,3277,323,17,564,172,3589,175,221,184,3576,Krummholz
33765,3157,38,8,210,-14,4901,220,222,136,2171,Spruce_Fir
54943,2850,60,13,516,62,1020,230,212,113,1560,Lodgepole_Pine
29408,3213,7,22,470,87,541,188,192,135,1626,Spruce_Fir
4430,3298,358,22,400,95,2125,181,195,147,1047,Spruce_Fir
85201,3269,321,3,443,46,3522,211,236,164,2874,Spruce_Fir
51308,2668,27,21,150,41,757,205,189,112,1209,Spruce_Fir
3290,2809,1,11,674,75,391,205,220,152,1065,Lodgepole_Pine
31357,2549,16,9,242,21,470,212,222,146,1332,Ponderosa_Pine
34074,3117,234,16,351,61,3034,191,253,197,421,Lodgepole_Pine
93206,2512,151,15,30,8,1348,238,239,126,1239,Ponderosa_Pine
35415,2595,57,5,30,-1,1073,223,229,142,541,Lodgepole_Pine
37858,3106,63,11,0,0,731,230,218,120,1842,Spruce_Fir
27051,3145,121,13,306,74,313,242,228,113,845,Lodgepole_Pine
33230,2950,3,15,658,105,2680,199,211,148,1411,Spruce_Fir
36758,2968,82,9,60,-9,5269,233,225,124,2210,Spruce_Fir
32219,2994,345,14,60,14,4478,191,217,164,153,Lodgepole_Pine
97072,2954,184,16,759,-66,1064,222,249,156,1630,Lodgepole_Pine
99904,3024,161,12,242,10,5436,232,243,140,1802,Lodgepole_Pine
105438,3302,337,2,285,37,5676,215,236,159,564,Spruce_Fir
9711,3072,20,9,360,146,2717,214,221,143,2604,Lodgepole_Pine
11349,3012,79,8,30,0,787,231,225,126,2316,Lodgepole_Pine
5155,2753,11,36,277,55,1332,159,144,102,2239,Lodgepole_Pine
62876,2866,52,8,458,40,810,225,222,131,1475,Lodgepole_Pine
34864,2887,77,34,150,87,778,239,156,18,618,Lodgepole_Pine
59279,3117,83,6,240,2,4361,228,230,137,1618,Spruce_Fir
65950,2863,12,17,671,133,180,200,203,136,1249,Lodgepole_Pine
2344,2401,348,20,124,20,825,179,204,160,451,Ponderosa_Pine
33170,2963,29,6,532,132,1301,218,227,145,2462,Lodgepole_Pine
42914,2861,99,17,190,37,2389,245,215,93,2280,Lodgepole_Pine
21339,2760,37,9,30,8,3094,220,219,134,825,Lodgepole_Pine
36778,3211,23,5,408,69,2873,217,228,148,4530,Spruce_Fir
78326,2619,122,12,108,19,2132,241,230,117,2236,Douglas_fir
21511,3257,333,14,170,32,1922,187,221,173,361,Krummholz
7869,3172,341,10,201,-5,1084,199,225,165,787,Spruce_Fir
82300,2887,356,18,256,74,2742,188,205,152,1864,Ponderosa_Pine
108632,3008,59,8,433,43,5298,227,223,130,5677,Lodgepole_Pine
9985,3163,168,18,658,75,247,232,244,136,2655,Lodgepole_Pine
69695,2980,204,14,480,94,1681,212,252,172,1889,Lodgepole_Pine
74027,3034,250,14,216,60,2493,188,249,198,1201,Lodgepole_Pine
36765,2895,11,14,218,40,2730,204,211,142,2646,Lodgepole_Pine
70049,2971,180,3,60,-4,1433,220,241,156,661,Lodgepole_Pine
37485,3167,354,9,218,-18,1518,206,225,158,849,Lodgepole_Pine
12043,2930,56,23,108,8,4459,228,185,79,1213,Lodgepole_Pine
58001,3075,5,29,319,91,2664,169,170,126,2546,Lodgepole_Pine
43823,2714,332,26,150,85,1338,150,197,181,1883,Douglas_fir
107479,2830,263,13,459,108,268,186,246,199,1897,Lodgepole_Pine
35477,3057,3,9,426,58,5342,207,222,152,3634,Lodgepole_Pine
10402,3265,79,9,306,37,1652,232,224,124,711,Spruce_Fir
32272,3235,300,17,300,51,216,169,231,201,1624,Cottonwood_Willow
95923,3119,28,5,90,7,3893,218,230,148,1584,Spruce_Fir
71929,3173,315,16,247,26,2442,175,225,189,451,Spruce_Fir
25688,3166,233,22,591,90,3433,177,253,207,1259,Spruce_Fir
64353,3224,32,4,30,3,3814,219,230,147,3539,Spruce_Fir
72642,2509,330,15,330,140,849,183,220,176,1450,Lodgepole_Pine
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
73032,3262,184,15,162,13,4737,223,249,156,2713,Spruce_Fir
41852,3093,260,24,510,172,2864,156,245,223,2617,Ponderosa_Pine
29448,3363,185,11,430,95,3288,222,248,157,216,Spruce_Fir
20837,3037,257,6,792,46,5785,205,244,177,5474,Spruce_Fir
86054,2843,18,15,30,2,875,208,208,134,1919,Lodgepole_Pine
96140,2922,257,10,323,24,5557,196,246,189,5826,Lodgepole_Pine
57935,3305,67,20,175,52,4052,236,196,84,4052,Krummholz
93850,2889,169,8,150,13,3571,227,244,149,3654,Lodgepole_Pine
56622,3214,250,18,684,148,6176,179,250,207,1708,Lodgepole_Pine
62224,2954,8,14,691,159,2848,203,212,145,1357,Lodgepole_Pine
24906,3040,325,4,350,18,2289,210,235,163,1248,Spruce_Fir
104634,2727,113,15,42,-8,408,245,223,104,408,Aspen
26084,2948,19,14,210,67,1380,208,209,135,1890,Lodgepole_Pine
96408,2788,126,4,85,9,2191,227,237,145,1565,Lodgepole_Pine
70571,2303,318,26,42,19,1106,145,208,198,361,Douglas_fir
47637,2974,275,18,553,110,1482,169,241,210,1392,Lodgepole_Pine
91672,3362,265,11,780,105,1006,191,245,193,2250,Spruce_Fir
75883,3308,177,19,366,59,4624,225,247,146,2598,Spruce_Fir
77307,2772,134,15,30,-1,541,243,232,114,242,Aspen
14718,2846,199,10,85,9,2904,217,249,166,2269,Lodgepole_Pine
24977,2873,0,4,277,62,3993,213,232,156,5356,Lodgepole_Pine
90420,2762,345,7,0,0,1765,206,229,161,2900,Lodgepole_Pine
106651,3113,39,15,120,7,864,219,206,118,1914,Spruce_Fir
62536,3219,147,26,350,121,3921,244,227,95,2813,Spruce_Fir
44768,2005,352,14,309,67,570,194,214,158,771,Douglas_fir
56328,3303,178,11,30,2,1465,225,247,152,1318,Spruce_Fir
106922,3256,357,20,234,38,4387,185,201,150,1239,Spruce_Fir
11373,3139,101,2,256,29,5426,223,236,148,607,Spruce_Fir
48815,3201,181,25,277,98,2900,220,246,144,932,Spruce_Fir
89319,2970,241,10,234,80,5142,202,248,184,1136,Douglas_fir
86127,3137,286,6,218,10,3529,203,240,176,1138,Spruce_Fir
48088,3004,35,4,201,19,2041,219,231,148,1205,Lodgepole_Pine
6177,3069,149,22,335,46,2746,242,233,108,1406,Lodgepole_Pine
94306,3156,257,9,120,7,1158,200,246,185,495,Spruce_Fir
39912,3132,292,14,216,39,162,181,237,196,997,Spruce_Fir
37417,2821,161,26,124,56,3918,235,235,113,5503,Lodgepole_Pine
81576,3180,54,13,362,21,1922,227,211,115,2994,Lodgepole_Pine
69594,3030,344,8,42,1,1935,205,228,162,1620,Spruce_Fir
42192,2970,247,10,484,106,1560,200,248,186,1325,Lodgepole_Pine
43514,2616,118,10,319,5,1740,238,231,122,1885,Douglas_fir
25853,3371,222,11,488,114,3528,206,251,180,324,Spruce_Fir
53308,3088,335,19,309,47,3838,174,211,175,721,Spruce_Fir
7935,2970,106,3,268,96,2498,226,235,145,2135,Spruce_Fir
81240,2817,100,12,150,15,960,240,223,111,2083,Lodgepole_Pine
13484,2942,125,12,342,76,3542,240,232,120,2641,Lodgepole_Pine
24869,2793,110,21,402,151,2362,250,212,80,2155,Ponderosa_Pine
50101,2984,312,14,240,57,1570,181,229,188,1448,Lodgepole_Pine
105457,3073,45,2,242,44,1381,220,234,150,2725,Spruce_Fir
19539,2722,40,8,319,35,319,221,222,136,1008,Lodgepole_Pine
107397,2944,148,16,301,62,840,240,237,121,1940,Lodgepole_Pine
56234,3076,103,17,85,15,1253,246,216,92,1630,Spruce_Fir
93669,3158,110,16,421,120,360,245,221,100,1790,Lodgepole_Pine
33362,3247,39,10,201,38,5407,221,217,130,474,Spruce_Fir
37018,2829,352,7,201,48,1933,208,229,158,1931,Lodgepole_Pine
98492,3301,301,13,433,55,830,184,234,190,1411,Spruce_Fir
102136,2739,65,5,212,55,1590,225,230,140,2118,Ponderosa_Pine
21684,2372,81,10,247,102,764,233,223,121,964,Douglas_fir
15224,3129,68,10,295,38,1911,231,220,121,1626,Spruce_Fir
719,3249,10,4,30,0,4413,215,231,153,552,Spruce_Fir
43459,2983,312,37,319,172,1050,98,185,213,1339,Spruce_Fir
84452,3298,357,15,564,94,1100,195,211,153,466,Spruce_Fir
33874,2207,260,41,240,123,1290,94,224,248,594,Ponderosa_Pine
95033,3111,159,24,240,49,2356,237,236,114,1597,Spruce_Fir
14543,2847,289,15,534,143,3653,177,237,200,1572,Lodgepole_Pine
2105,2874,339,20,362,168,2946,173,207,171,1756,Lodgepole_Pine
59368,2912,307,15,150,43,3087,179,230,191,2188,Lodgepole_Pine
63617,3423,216,8,825,217,2042,212,248,173,1142,Krummholz
43374,2727,34,14,454,93,484,217,207,122,458,Lodgepole_Pine
100165,2983,285,16,268,90,5396,173,238,205,787,Lodgepole_Pine
54674,3214,160,28,474,139,3504,236,232,106,849,Lodgepole_Pine
84563,3095,13,8,95,8,3684,212,223,148,1498,Lodgepole_Pine
97869,3044,70,7,153,20,3549,228,226,132,2707,Spruce_Fir
73976,3030,172,2,351,51,5153,220,239,156,977,Lodgepole_Pine
81067,3279,86,18,108,20,3049,243,208,88,2411,Spruce_Fir
95341,3230,61,15,120,39,2140,231,208,106,2379,Spruce_Fir
33836,2615,52,29,201,105,1006,220,164,59,1177,Lodgepole_Pine
61980,2903,288,4,234,48,3360,209,239,169,2640,Spruce_Fir
1186,3268,1,9,0,0,3302,207,223,153,2060,Spruce_Fir
79992,3273,9,7,120,12,6404,212,225,151,42,Spruce_Fir
17033,2863,317,28,150,26,153,135,203,202,1601,Aspen
109641,2924,230,34,706,-12,3870,149,247,216,1368,Lodgepole_Pine
98931,3396,88,17,331,111,1929,243,211,92,1690,Spruce_Fir
71562,3042,43,10,30,1,3485,222,218,130,1355,Spruce_Fir
98329,3270,109,9,0,0,5972,236,230,124,541,Spruce_Fir
35292,2790,51,9,90,17,2136,225,220,128,2708,Lodgepole_Pine
102229,3069,70,12,365,-14,4956,233,215,112,1234,Spruce_Fir
34165,2829,228,24,319,197,825,176,253,205,1718,Douglas_fir
68526,3275,278,8,60,10,5461,197,242,184,313,Lodgepole_Pine
64317,2747,89,9,240,36,2208,234,225,122,2434,Lodgepole_Pine
53706,3025,36,8,150,3,1233,220,222,138,1634,Spruce_Fir
91791,2900,120,25,120,58,5317,253,209,68,509,Lodgepole_Pine
73621,2944,208,18,182,64,5232,204,254,179,1034,Lodgepole_Pine
21069,3029,139,9,446,60,4606,235,237,133,735,Douglas_fir
91819,2866,349,16,60,14,1608,188,211,160,2687,Lodgepole_Pine
88629,3256,323,5,247,10,4335,208,235,166,702,Spruce_Fir
91208,3218,55,4,120,6,5157,222,231,145,270,Spruce_Fir
65611,2606,268,31,234,113,983,127,234,237,1503,Lodgepole_Pine
27703,3129,213,13,90,-1,1639,208,252,177,2216,Spruce_Fir
83529,2720,37,9,335,4,1299,220,219,134,1801,Lodgepole_Pine
30385,3214,158,12,391,60,1282,233,242,138,2121,Krummholz
2128,2913,235,13,300,15,5536,197,251,190,5909,Spruce_Fir
67751,3126,333,8,469,-59,1072,202,230,167,1034,Spruce_Fir
83790,3209,14,4,30,3,5666,216,231,153,797,Spruce_Fir
93674,2439,141,22,270,-103,1230,246,228,100,1570,Ponderosa_Pine
20185,2412,257,11,306,82,726,195,247,190,655,Ponderosa_Pine
3818,3466,61,18,700,251,2338,232,200,94,1752,Spruce_Fir
33801,2563,334,18,60,5,1084,177,214,174,577,Lodgepole_Pine
9695,3281,32,12,234,21,1745,217,214,130,4818,Spruce_Fir
56573,2332,37,34,108,80,1401,198,146,60,1095,Ponderosa_Pine
82189,3066,340,25,402,38,3428,161,196,169,1452,Spruce_Fir
27100,2411,111,17,30,-3,696,247,220,96,1110,Ponderosa_Pine
65327,3246,40,19,90,-4,1710,218,195,105,2818,Spruce_Fir
86059,3110,331,5,603,56,2321,208,234,164,2255,Lodgepole_Pine
21248,2757,59,6,268,8,2836,224,228,139,2300,Lodgepole_Pine
84148,2861,54,8,256,48,3494,225,223,131,2839,Lodgepole_Pine
53843,2207,228,17,30,2,1057,193,253,194,594,Ponderosa_Pine
40213,2388,71,16,313,71,390,236,208,99,503,Ponderosa_Pine
31651,2996,340,18,582,237,703,180,212,169,1423,Lodgepole_Pine
33998,3113,166,12,108,15,2156,230,244,144,2316,Spruce_Fir
49466,3177,22,18,120,18,1499,206,199,125,630,Spruce_Fir
53910,3149,297,6,339,36,962,202,238,175,1242,Lodgepole_Pine
110233,2167,333,27,242,128,446,147,194,179,674,Douglas_fir
48227,3369,315,7,192,15,1519,202,235,172,892,Krummholz
30258,2831,15,10,175,33,1936,211,219,144,1740,Lodgepole_Pine
104856,3402,356,17,404,70,3826,191,207,153,3376,Krummholz
27671,2919,26,13,420,50,2168,213,211,131,1930,Lodgepole_Pine
75751,3171,329,10,255,-14,1215,196,228,172,725,Spruce_Fir
27504,2942,339,11,499,3,3598,197,225,166,5839,Lodgepole_Pine
110066,2021,167,32,60,17,182,227,232,111,212,Ponderosa_Pine
41034,2996,224,14,1041,152,2974,201,253,186,1341,Lodgepole_Pine
79525,2817,54,9,234,8,3360,225,221,130,5267,Lodgepole_Pine
91003,2765,158,16,60,10,1325,235,241,131,1676,Spruce_Fir
37681,2808,308,27,424,160,1024,138,213,210,1503,Lodgepole_Pine
85493,2389,74,23,60,2,458,240,191,70,499,Lodgepole_Pine
72023,2632,62,9,150,24,240,228,221,125,417,Lodgepole_Pine
16330,2482,66,23,120,54,807,235,188,74,488,Lodgepole_Pine
102287,2952,182,17,969,161,2546,223,249,153,1396,Lodgepole_Pine
102230,2668,42,13,162,2,1302,222,210,121,1358,Lodgepole_Pine
30338,3252,72,13,108,10,1142,234,215,111,1048,Spruce_Fir
102639,3165,77,6,247,23,3104,228,228,134,4512,Spruce_Fir
38722,3229,49,9,120,20,5313,224,220,129,524,Spruce_Fir
37394,3030,162,9,95,9,3225,229,243,145,268,Lodgepole_Pine
107695,2456,316,26,175,64,789,143,208,200,1345,Lodgepole_Pine
65344,3235,30,24,509,167,1208,205,181,101,277,Spruce_Fir
80404,2577,128,11,175,37,953,239,233,123,443,Lodgepole_Pine
67508,3065,320,13,300,25,4858,187,228,181,391,Lodgepole_Pine
9977,3371,201,33,738,-95,3660,186,247,172,2397,Spruce_Fir
11190,2866,248,10,170,12,2694,198,248,187,2280,Spruce_Fir
42333,3115,245,10,342,-2,2343,200,248,186,1756,Ponderosa_Pine
12390,2995,45,1,272,55,1783,219,236,154,765,Lodgepole_Pine
27809,2660,31,18,108,0,1168,212,197,115,1777,Spruce_Fir
76583,2758,66,11,458,-15,1618,231,217,117,1578,Lodgepole_Pine
82486,3203,64,18,67,14,1521,233,200,92,2552,Lodgepole_Pine
52443,3288,329,10,713,104,674,197,229,171,1266,Spruce_Fir
71637,2893,116,13,30,3,3238,242,227,111,1848,Cottonwood_Willow
36050,2966,32,6,362,84,3872,219,226,144,2496,Lodgepole_Pine
21074,2869,341,27,134,43,845,152,188,167,1421,Lodgepole_Pine
32780,2923,324,15,127,13,3502,182,223,181,2465,Lodgepole_Pine
90159,2953,26,15,850,155,3132,212,206,128,886,Lodgepole_Pine
7924,3385,161,12,402,21,2322,232,243,140,470,Krummholz
40137,3355,0,15,180,17,1889,197,211,150,4911,Spruce_Fir
29347,3218,19,12,713,28,1935,211,214,138,474,Spruce_Fir
69969,3025,7,9,218,55,2022,209,222,150,1259,Lodgepole_Pine
15973,2548,313,16,150,45,256,175,226,191,811,Lodgepole_Pine
27949,2386,105,19,42,5,573,249,213,85,573,Douglas_fir
64205,3136,113,28,297,74,3889,254,200,54,793,Lodgepole_Pine
60953,3293,293,5,234,38,5675,205,239,173,721,Spruce_Fir
84577,2725,129,20,0,0,331,248,225,96,451,Aspen
59665,2678,49,13,339,31,481,225,211,118,1756,Douglas_fir
108255,3180,166,8,30,1,3438,227,243,149,424,Lodgepole_Pine
93014,3328,357,12,469,94,684,201,218,155,1736,Krummholz
75163,3110,26,13,277,64,4821,213,211,132,767,Lodgepole_Pine
88608,3170,279,20,153,31,4588,160,238,216,3476,Spruce_Fir
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
44,2584,315,13,30,4,1315,185,229,184,832,Lodgepole_Pine
21435,3160,15,16,1170,291,2895,204,206,136,1895,Lodgepole_Pine
82883,2858,151,6,134,46,2538,228,240,145,1964,Lodgepole_Pine
56769,2945,267,5,0,0,2293,208,242,172,1020,Lodgepole_Pine
6877,3195,37,22,134,41,532,213,186,99,1627,Spruce_Fir
73848,3380,165,5,300,35,534,224,241,152,907,Spruce_Fir
9829,3249,82,9,362,-81,595,233,225,124,3392,Lodgepole_Pine
30569,2978,37,18,192,27,300,216,198,111,1359,Lodgepole_Pine
94007,3210,262,7,212,-1,918,202,244,180,2343,Lodgepole_Pine
40308,2395,13,6,319,104,1235,214,227,150,1092,Ponderosa_Pine
32524,3178,287,7,256,36,4745,200,240,179,2476,Lodgepole_Pine
96217,3020,57,8,0,0,4608,226,223,132,2083,Lodgepole_Pine
72980,2909,67,14,150,29,5175,233,211,107,4151,Lodgepole_Pine
50742,3523,120,22,870,238,2448,251,216,81,1194,Spruce_Fir
67934,2489,192,26,60,23,780,208,250,161,1182,Lodgepole_Pine
69394,3180,214,21,120,23,1824,195,254,188,4231,Spruce_Fir
106704,3053,75,31,285,135,2131,240,166,34,2649,Spruce_Fir
6899,3171,276,39,474,58,1570,91,215,247,3104,Spruce_Fir
56028,3151,168,26,134,60,3570,230,240,125,666,Lodgepole_Pine
108671,2935,202,3,560,22,3503,218,241,160,3901,Lodgepole_Pine
969,2962,238,9,342,53,5801,204,248,181,3008,Lodgepole_Pine
82349,3024,12,7,443,49,2917,213,226,150,551,Ponderosa_Pine
83863,3045,97,16,218,42,2423,244,215,95,1922,Lodgepole_Pine
68988,3183,67,13,255,33,4625,233,213,110,2754,Spruce_Fir
