,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
80142,2811,113,5,390,55,2105,230,234,138,1979,Lodgepole_Pine
80146,2820,349,18,134,36,2438,184,207,160,1498,Lodgepole_Pine
80147,3267,177,13,309,35,4476,226,247,151,2448,Spruce_Fir
80149,2985,195,8,180,33,4224,219,247,163,2234,Lodgepole_Pine
80151,2960,5,13,85,6,2304,202,213,147,1989,Lodgepole_Pine
80163,2726,126,9,323,16,1430,235,234,130,895,Ponderosa_Pine
80171,3344,191,10,408,65,3503,220,248,161,1482,Spruce_Fir
80179,2879,0,11,350,51,997,203,219,153,2771,Krummholz
80181,3271,187,10,390,44,4143,222,248,159,2223,Krummholz
80183,2807,43,11,127,9,1761,222,217,128,1761,Lodgepole_Pine
80187,3223,94,14,300,58,3227,241,218,103,2175,Spruce_Fir
80188,2760,135,7,67,-5,1930,232,237,137,2581,Lodgepole_Pine
80200,3085,347,9,570,84,2184,204,226,161,2551,Spruce_Fir
80202,2971,117,13,450,51,2214,241,228,114,2632,Lodgepole_Pine
80208,2820,4,11,319,28,1734,205,219,150,1350,Lodgepole_Pine
80212,3013,98,10,283,31,4094,237,225,118,2522,Lodgepole_Pine
80215,3167,27,10,255,22,2337,216,219,138,2455,Spruce_Fir
80218,2783,94,8,201,27,1806,232,229,129,1883,Aspen
80221,3202,165,13,180,40,1371,231,244,142,2581,Spruce_Fir
80223,3359,140,12,467,74,1855,237,236,128,1825,Spruce_Fir
80227,3015,340,10,234,38,4256,200,226,165,2347,Spruce_Fir
80231,3006,289,10,153,36,2474,192,239,187,983,Lodgepole_Pine
80244,2603,45,12,234,56,955,223,214,123,1289,Lodgepole_Pine
80246,3141,99,17,228,77,2917,246,215,92,1084,Lodgepole_Pine
80254,3148,277,14,228,1,2512,182,242,200,495,Spruce_Fir
80258,3230,171,12,256,23,4169,228,245,147,2151,Spruce_Fir
80266,2751,82,7,108,5,2844,230,228,132,2206,Lodgepole_Pine
80277,3001,330,10,272,24,1315,196,228,171,1681,Lodgepole_Pine
80281,3024,98,13,382,39,4147,240,222,110,4231,Lodgepole_Pine
80285,3018,333,13,0,0,3475,191,223,172,1045,Spruce_Fir
80289,2831,10,7,342,47,1779,213,226,151,1348,Lodgepole_Pine
80327,2906,235,13,124,20,1976,196,251,191,1657,Aspen
80330,3059,191,4,300,-10,2581,219,242,159,2131,Spruce_Fir
80331,2979,353,12,242,31,4054,200,219,157,2117,Lodgepole_Pine
80335,2694,110,13,255,48,2294,242,226,111,2163,Douglas_fir
80340,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
80341,2959,114,9,180,27,4475,236,231,125,1784,Lodgepole_Pine
80352,2964,113,15,404,94,2885,245,223,104,1734,Lodgepole_Pine
80358,2990,146,14,85,17,2787,238,238,127,1627,Spruce_Fir
80363,3212,196,14,192,7,3116,216,251,166,1124,Spruce_Fir
80370,3019,100,14,525,49,1387,242,220,105,2151,Lodgepole_Pine
80373,2763,174,6,255,7,2160,224,243,153,1406,Lodgepole_Pine
80376,2792,51,13,30,6,2522,226,211,117,1731,Lodgepole_Pine
80381,3003,31,12,255,33,830,216,213,130,1883,Lodgepole_Pine
80384,3045,33,16,342,100,1722,215,204,120,3437,Spruce_Fir
80385,3183,338,13,481,96,3092,192,222,168,1704,Spruce_Fir
80400,2870,184,10,330,105,2112,223,247,157,752,Aspen
80406,3060,265,11,234,47,1645,191,245,193,1468,Spruce_Fir
80407,2902,138,7,417,63,3779,232,238,138,3307,Lodgepole_Pine
80410,3152,101,9,218,36,2342,235,228,124,3020,Douglas_fir
80417,2870,7,15,330,51,895,200,208,143,1195,Lodgepole_Pine
80422,2923,209,9,395,47,3489,214,248,170,3749,Lodgepole_Pine
80427,3144,39,20,258,81,1201,216,191,103,484,Spruce_Fir
80429,2767,38,18,95,32,1362,217,198,111,2591,Lodgepole_Pine
80431,2780,81,9,201,-2,1104,232,225,125,2490,Spruce_Fir
80434,2870,184,10,330,105,2112,223,247,157,752,Aspen
80443,2989,90,5,420,16,2613,227,232,139,2170,Lodgepole_Pine
80444,2609,19,13,300,24,1690,210,212,137,1926,Douglas_fir
80445,3049,43,9,626,69,1476,222,221,134,2601,Lodgepole_Pine
80452,3292,142,14,488,69,3065,240,236,122,2850,Spruce_Fir
80455,2760,43,12,150,30,2400,222,213,123,2244,Ponderosa_Pine
80463,3175,47,9,470,103,1410,224,220,130,1742,Lodgepole_Pine
80470,2845,93,9,342,34,1585,235,226,121,2955,Lodgepole_Pine
80471,3363,185,11,430,95,3288,222,248,157,216,Spruce_Fir
80472,2524,0,16,258,39,1351,195,209,150,1020,Douglas_fir
80474,2822,122,12,362,51,1057,241,230,117,2671,Lodgepole_Pine
80483,2768,90,7,306,-4,1950,231,229,132,2337,Lodgepole_Pine
80487,2683,77,3,60,5,2090,224,233,145,1783,Ponderosa_Pine
80497,2960,146,11,67,-6,872,235,239,133,1528,Lodgepole_Pine
80499,2820,110,13,234,64,1908,243,225,108,895,Aspen
80500,3007,158,16,124,9,1611,235,241,131,2382,Lodgepole_Pine
80505,3028,284,12,134,20,3566,187,240,192,1742,Spruce_Fir
80506,2618,154,13,120,39,1657,235,241,134,1159,Ponderosa_Pine
80513,3137,33,17,272,30,1620,214,201,118,1736,Lodgepole_Pine
80515,2926,59,15,300,33,725,230,207,106,1879,Lodgepole_Pine
80520,2929,182,7,242,83,1940,222,245,157,1064,Lodgepole_Pine
80526,3148,335,13,272,11,1956,191,223,171,815,Spruce_Fir
80534,2947,166,12,408,106,3054,230,244,144,3369,Lodgepole_Pine
80535,3036,336,8,240,37,2876,203,230,166,1708,Ponderosa_Pine
80541,2841,69,12,170,11,1920,233,215,113,2624,Lodgepole_Pine
80543,2790,40,16,335,117,350,220,204,115,2550,Lodgepole_Pine
80545,3044,35,13,190,20,3946,218,211,126,2448,Lodgepole_Pine
80546,2855,54,6,424,54,2654,224,227,138,2732,Lodgepole_Pine
80553,2735,191,21,0,0,3092,214,251,160,1852,Lodgepole_Pine
80555,2654,198,17,180,20,2230,212,252,169,2464,Ponderosa_Pine
80558,2788,79,9,240,81,1463,232,224,124,892,Lodgepole_Pine
80566,2763,149,17,42,10,3191,240,237,121,3010,Lodgepole_Pine
80568,3048,47,16,331,81,895,224,204,110,778,Spruce_Fir
80571,3093,301,8,402,98,2685,197,237,179,1719,Lodgepole_Pine
80579,3220,191,27,256,89,2657,208,248,158,1040,Spruce_Fir
80591,2765,355,9,150,59,150,206,224,157,577,Spruce_Fir
80592,3010,99,12,297,43,4074,240,222,110,2513,Lodgepole_Pine
80605,2963,66,11,108,22,402,231,218,118,1530,Lodgepole_Pine
80609,3012,184,10,408,-8,1371,222,247,157,1423,Lodgepole_Pine
80610,2984,213,11,323,64,420,210,250,175,1471,Lodgepole_Pine
80618,2942,135,12,324,79,2844,239,235,124,1789,Lodgepole_Pine
80619,3077,278,3,323,23,2780,210,240,168,1786,Lodgepole_Pine
80623,2603,355,13,180,56,323,197,216,155,1741,Lodgepole_Pine
80631,2994,48,12,417,6,927,224,213,120,1774,Spruce_Fir
80644,2723,7,15,124,23,2314,202,210,144,2197,Lodgepole_Pine
80647,2862,285,15,153,36,2652,179,239,200,2348,Spruce_Fir
80652,2647,4,15,175,38,2362,199,210,147,1383,Lodgepole_Pine
80653,2919,20,13,543,124,3001,211,212,136,1256,Lodgepole_Pine
80659,2983,38,12,95,7,3486,220,214,127,2131,Spruce_Fir
80661,3093,140,12,330,-19,3745,238,236,127,2941,Lodgepole_Pine
80664,3074,153,12,120,17,591,234,240,135,1405,Spruce_Fir
80672,2965,141,7,270,29,1616,230,238,141,713,Lodgepole_Pine
80674,3185,142,11,242,0,1075,236,238,131,2488,Spruce_Fir
80682,2710,28,17,404,48,3251,211,202,123,2897,Spruce_Fir
80690,3183,359,18,391,98,3168,191,204,149,1627,Spruce_Fir
80702,2726,157,9,90,-5,2174,230,242,143,811,Lodgepole_Pine
80707,2834,21,12,277,24,1913,212,214,138,2431,Spruce_Fir
80714,2860,16,23,247,78,1624,193,185,120,1776,Lodgepole_Pine
80721,3225,293,8,255,45,2929,198,239,180,685,Spruce_Fir
80726,3204,346,15,295,53,2898,191,216,163,641,Spruce_Fir
80729,2990,341,11,362,70,1914,197,224,165,1325,Spruce_Fir
80732,3054,154,12,42,9,3466,235,241,135,2491,Spruce_Fir
80734,3221,198,7,67,10,3198,218,246,163,1273,Spruce_Fir
80735,2705,108,9,242,-5,1956,237,229,123,2711,Douglas_fir
80741,2893,125,13,153,38,3529,241,230,116,2826,Lodgepole_Pine
80752,3044,48,12,240,56,2225,224,214,121,2721,Spruce_Fir
80755,3077,354,16,360,70,972,192,211,155,1290,Lodgepole_Pine
80759,3171,176,11,150,9,2568,226,246,152,1036,Spruce_Fir
80762,2953,23,12,182,32,2289,213,215,137,2073,Spruce_Fir
80772,2765,166,6,150,21,1788,225,242,151,2279,Lodgepole_Pine
80774,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
80782,2943,358,12,295,60,1611,201,217,154,1315,Lodgepole_Pine
80783,2905,335,21,150,32,633,168,207,176,1677,Lodgepole_Pine
80799,3005,160,13,120,0,2486,233,242,137,1595,Lodgepole_Pine
80811,3234,172,15,430,48,2308,229,246,145,1650,Lodgepole_Pine
80838,2890,345,19,85,8,488,180,207,164,2427,Lodgepole_Pine
80846,3230,135,4,180,9,4652,226,238,146,2053,Spruce_Fir
80847,3038,101,12,134,18,1350,241,223,110,1132,Lodgepole_Pine
80848,2985,152,16,626,38,2873,238,239,126,2375,Lodgepole_Pine
80854,2923,312,12,150,53,1236,188,231,183,708,Lodgepole_Pine
80856,3045,327,10,371,46,2827,197,229,172,1848,Lodgepole_Pine
80861,3134,33,17,95,19,4339,214,200,117,3550,Spruce_Fir
80864,2864,104,13,60,3,1853,241,223,110,1771,Lodgepole_Pine
80871,2844,2,19,228,70,1947,191,201,145,2847,Lodgepole_Pine
80889,3013,191,14,339,39,4698,219,250,162,664,Lodgepole_Pine
80897,2686,111,12,0,0,2058,241,226,113,488,Lodgepole_Pine
80907,3151,157,9,192,8,2226,230,242,143,742,Spruce_Fir
80910,3036,151,15,170,25,1639,238,239,126,2347,Spruce_Fir
80915,3278,173,16,457,76,2773,228,246,145,1084,Lodgepole_Pine
80919,2634,32,12,234,56,1087,217,214,131,1563,Lodgepole_Pine
80921,2973,106,10,127,8,3912,238,228,120,2647,Spruce_Fir
80924,3047,100,4,361,39,2692,227,234,142,968,Cottonwood_Willow
80926,3037,83,6,384,19,1409,229,230,135,2616,Krummholz
80936,2897,233,7,60,11,1973,208,247,176,1572,Aspen
80940,3001,91,14,60,-1,2520,241,217,102,2122,Lodgepole_Pine
80942,3106,157,8,210,-6,3892,229,241,145,2856,Lodgepole_Pine
80944,2734,70,10,150,16,2841,231,221,123,780,Lodgepole_Pine
80957,2559,51,18,180,40,1878,226,199,101,1986,Lodgepole_Pine
80964,2740,196,13,162,36,3745,217,250,166,1953,Lodgepole_Pine
80969,2910,337,7,175,40,2971,204,230,165,1897,Lodgepole_Pine
80976,3132,122,14,713,84,2808,243,228,110,2837,Lodgepole_Pine
80979,2828,54,17,210,40,1952,228,202,102,2003,Aspen
80984,2901,78,8,319,46,3278,231,226,128,2629,Lodgepole_Pine
80996,3018,118,9,283,63,3879,237,232,126,2616,Lodgepole_Pine
81003,3018,53,11,216,13,1008,227,215,121,2431,Lodgepole_Pine
81007,2782,11,16,361,82,2270,202,206,139,2334,Lodgepole_Pine
81010,3090,137,9,300,42,1782,234,237,134,618,Douglas_fir
81012,2628,17,9,67,0,3436,213,222,145,2847,Spruce_Fir
81014,3162,109,11,180,30,3223,239,228,119,3290,Lodgepole_Pine
81020,2801,45,16,424,-6,1776,223,203,110,2483,Lodgepole_Pine
81033,3120,169,13,30,3,2742,230,245,144,1237,Spruce_Fir
81034,3193,148,7,85,0,2256,230,240,142,1598,Spruce_Fir
81039,3231,68,11,150,3,3005,232,218,117,2496,Spruce_Fir
81048,3009,300,9,361,78,2899,194,236,182,1377,Lodgepole_Pine
81050,2787,150,5,150,16,2415,227,240,147,1830,Lodgepole_Pine
81058,2778,93,8,216,22,1987,233,228,127,1813,Lodgepole_Pine
81060,2769,32,8,511,10,1653,219,224,141,819,Lodgepole_Pine
81068,3084,75,11,319,47,1533,233,220,117,2773,Lodgepole_Pine
81074,3102,186,4,474,79,2205,220,243,158,1663,Lodgepole_Pine
81079,2904,247,10,180,18,1869,198,248,188,1645,Ponderosa_Pine
81087,3132,349,13,408,51,1170,195,218,161,2576,Krummholz
81091,2783,135,2,309,33,2175,222,238,152,2532,Spruce_Fir
81092,2786,141,9,170,29,2029,234,238,134,2943,Cottonwood_Willow
81093,3089,135,6,313,48,674,230,237,140,1566,Lodgepole_Pine
81094,2843,22,13,108,7,1396,211,211,134,931,Spruce_Fir
81095,2829,45,10,420,58,1830,223,217,128,1207,Lodgepole_Pine
81097,2694,29,10,295,17,1366,217,219,137,1560,Lodgepole_Pine
81100,3145,79,15,342,41,949,239,211,98,2448,Douglas_fir
81104,2666,55,17,309,71,1279,228,203,102,2029,Lodgepole_Pine
81112,2853,11,12,175,38,1026,207,214,144,510,Lodgepole_Pine
81116,2988,167,14,150,31,3842,231,244,142,2697,Lodgepole_Pine
81120,2919,30,16,270,64,1521,214,204,122,875,Ponderosa_Pine
81126,2746,39,9,120,5,2190,221,219,133,1385,Lodgepole_Pine
81138,2846,41,10,331,4,2550,221,218,131,895,Spruce_Fir
81153,3232,10,11,624,87,2565,209,219,147,3388,Spruce_Fir
81158,2840,32,9,272,-1,2490,218,221,139,911,Spruce_Fir
81160,3096,21,13,300,18,1489,211,212,135,2902,Spruce_Fir
81162,2947,108,5,234,8,1973,229,234,138,1930,Lodgepole_Pine
81168,2776,55,8,67,0,1952,225,224,133,1477,Lodgepole_Pine
81169,3033,128,6,42,5,1945,230,236,140,1567,Spruce_Fir
81173,2776,74,12,150,41,1548,235,216,111,2493,Lodgepole_Pine
81176,3133,349,8,543,52,1544,206,227,160,2783,Spruce_Fir
81177,2778,73,6,408,48,2706,228,228,134,2012,Lodgepole_Pine
81190,3337,350,13,309,81,3100,197,218,159,2282,Krummholz
81198,3082,95,9,390,41,959,234,227,124,1745,Spruce_Fir
81200,2848,338,12,376,61,2555,194,223,168,1677,Lodgepole_Pine
81206,3074,287,13,268,79,2554,183,239,196,1651,Lodgepole_Pine
81211,2680,333,21,270,69,2018,166,207,177,2445,Douglas_fir
81213,3029,309,14,192,53,1359,182,230,188,390,Lodgepole_Pine
81214,2890,159,14,216,55,2886,234,242,136,3085,Lodgepole_Pine
81228,2823,152,15,228,36,3502,237,239,128,3255,Lodgepole_Pine
81233,3002,321,16,170,44,418,179,223,184,604,Lodgepole_Pine
81237,2784,195,9,127,13,2430,219,248,163,1924,Lodgepole_Pine
81240,2817,100,12,150,15,960,240,223,111,2083,Lodgepole_Pine
81243,3124,335,20,335,87,2301,172,210,175,1131,Lodgepole_Pine
81244,2994,281,14,30,10,2707,180,240,200,876,Spruce_Fir
81261,3125,171,12,42,5,1284,228,245,147,2054,Spruce_Fir
81264,3119,23,13,451,102,1560,212,213,135,2737,Spruce_Fir
81268,2742,124,7,190,23,2475,232,235,136,1797,Lodgepole_Pine
81274,2853,39,9,182,7,1950,221,220,134,2678,Lodgepole_Pine
81277,3205,178,13,285,42,2781,225,247,152,953,Lodgepole_Pine
81278,2903,61,9,30,3,1600,227,222,128,1922,Lodgepole_Pine
81287,2876,232,14,228,85,1561,197,252,191,1832,Lodgepole_Pine
81292,2723,66,16,240,83,1221,234,207,101,2155,Lodgepole_Pine
81293,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
81302,2944,15,5,379,88,3115,216,230,152,2308,Lodgepole_Pine
81310,2863,170,12,430,110,3463,229,245,146,3095,Lodgepole_Pine
81335,2724,66,10,228,16,1008,230,220,122,2221,Lodgepole_Pine
81338,3058,30,12,330,70,2279,216,214,132,2647,Spruce_Fir
81342,2811,27,10,443,59,1758,216,219,139,2671,Lodgepole_Pine
81343,2971,108,12,192,25,5254,240,226,115,2047,Spruce_Fir
81344,3047,41,17,509,33,1772,220,201,111,947,Spruce_Fir
81345,2934,207,25,124,58,553,194,253,181,1543,Lodgepole_Pine
81346,2929,140,15,255,57,1661,241,235,120,2824,Lodgepole_Pine
81356,3136,42,7,60,0,2001,221,225,139,2483,Krummholz
81377,3006,82,9,285,65,2414,233,225,124,2509,Lodgepole_Pine
81383,2957,118,10,150,29,1921,238,231,122,2735,Lodgepole_Pine
81386,3253,351,12,408,89,2462,198,219,159,2503,Spruce_Fir
81390,3115,178,12,384,38,150,225,247,152,1624,Lodgepole_Pine
81401,2865,9,19,192,42,2220,195,198,136,1663,Spruce_Fir
81406,2894,22,9,335,33,3037,215,221,143,3721,Lodgepole_Pine
81412,3031,329,8,277,35,3010,200,230,169,872,Spruce_Fir
81413,3040,210,4,277,61,4830,217,243,163,886,Lodgepole_Pine
81415,2771,39,6,120,22,1892,221,226,141,2250,Lodgepole_Pine
81418,2961,40,15,426,57,819,220,207,118,1950,Lodgepole_Pine
81424,2939,10,13,256,8,1978,206,213,144,939,Spruce_Fir
81425,3195,153,6,90,13,2370,228,240,146,2758,Spruce_Fir
81435,2816,8,12,420,56,1855,206,217,147,1110,Lodgepole_Pine
81445,3136,55,11,228,8,2470,227,216,121,1410,Spruce_Fir
81449,2685,59,11,324,40,969,228,218,121,1092,Ponderosa_Pine
81452,3174,232,16,417,64,1099,193,253,194,2755,Spruce_Fir
81455,2743,31,15,150,20,1358,215,207,125,1838,Spruce_Fir
81463,3116,13,16,382,12,2888,203,205,136,2911,Lodgepole_Pine
81469,3290,207,15,510,114,3398,210,252,175,2825,Spruce_Fir
81506,3012,257,12,150,30,2405,192,247,193,1230,Lodgepole_Pine
81511,2913,115,13,134,40,1620,242,227,113,2088,Lodgepole_Pine
81512,2845,342,12,443,94,2643,196,222,165,2755,Lodgepole_Pine
81516,3270,101,9,351,49,3655,235,228,124,3303,Spruce_Fir
81520,3210,70,8,324,62,5762,229,225,129,2219,Lodgepole_Pine
81528,2731,335,14,127,1,1128,188,221,172,1756,Spruce_Fir
81544,2779,26,18,319,69,1421,209,199,122,2079,Lodgepole_Pine
81546,3278,81,8,324,60,2858,231,226,128,2445,Krummholz
81548,2996,317,8,240,19,1489,200,233,173,1537,Lodgepole_Pine
81550,2846,130,4,150,41,2174,226,237,146,2480,Lodgepole_Pine
81553,2860,174,20,60,4,1110,227,246,141,2118,Lodgepole_Pine
81556,2941,143,5,234,74,3624,227,239,145,5206,Lodgepole_Pine
81559,3240,163,13,323,38,2640,232,243,139,1214,Lodgepole_Pine
81560,3123,131,16,390,99,3368,244,230,109,2914,Spruce_Fir
81565,2935,133,18,175,20,1899,246,228,103,1597,Spruce_Fir
81567,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
81574,3099,323,5,400,-27,2505,208,235,166,1637,Lodgepole_Pine
81576,3180,54,13,362,21,1922,227,211,115,2994,Lodgepole_Pine
81582,3129,105,11,170,3,1256,240,226,115,1132,Lodgepole_Pine
81583,3149,64,8,268,58,1677,228,224,129,3373,Spruce_Fir
81589,2726,38,13,300,94,1019,219,210,123,2010,Lodgepole_Pine
81592,3032,45,13,134,9,2067,223,211,120,1616,Lodgepole_Pine
81593,3072,119,7,247,11,1533,233,234,133,808,Lodgepole_Pine
81596,2867,24,16,212,33,402,209,203,127,626,Ponderosa_Pine
81597,3150,34,12,242,11,3055,218,214,130,3120,Lodgepole_Pine
81600,2676,119,8,283,-13,1824,235,233,129,2513,Douglas_fir
81618,3112,47,9,175,-2,2388,224,220,130,1395,Spruce_Fir
81634,3016,121,7,42,4,3030,232,234,135,2181,Lodgepole_Pine
81639,2792,70,15,400,62,2766,235,210,102,1879,Lodgepole_Pine
81649,2875,289,11,216,31,2423,188,239,191,2363,Lodgepole_Pine
81665,2781,79,6,127,32,3046,228,229,135,2368,Lodgepole_Pine
81675,2936,17,12,306,41,832,210,214,140,1698,Lodgepole_Pine
81676,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
81678,2940,77,14,201,30,2147,237,212,103,488,Douglas_fir
81692,3205,84,10,30,7,2782,234,224,121,2737,Spruce_Fir
81697,3236,13,23,361,48,3267,192,187,125,3164,Lodgepole_Pine
81709,2761,336,11,153,-1,1440,195,225,169,1361,Lodgepole_Pine
81711,3080,9,5,331,48,1179,215,230,153,1337,Lodgepole_Pine
81713,2940,140,12,150,9,1732,238,236,126,598,Lodgepole_Pine
81729,3194,152,17,240,26,2221,238,238,124,1608,Spruce_Fir
81736,3057,112,5,242,9,2932,229,234,139,824,Lodgepole_Pine
81758,2765,151,22,192,18,2154,241,234,110,2768,Lodgepole_Pine
81768,2957,33,11,30,-2,1450,218,215,132,2130,Spruce_Fir
81770,2968,67,4,313,25,1837,223,232,144,2310,Lodgepole_Pine
81773,2829,45,10,420,58,1830,223,217,128,1207,Lodgepole_Pine
81780,2959,299,10,313,44,2940,193,237,184,1571,Lodgepole_Pine
81789,3059,166,16,256,44,1722,232,244,138,1031,Spruce_Fir
81794,3022,83,6,362,50,2377,229,230,135,2439,Spruce_Fir
81800,2984,333,16,492,89,1006,181,217,175,1666,Lodgepole_Pine
81801,3092,28,10,201,16,1114,216,217,136,1544,Lodgepole_Pine
81802,2957,77,6,212,52,3362,228,228,134,1764,Lodgepole_Pine
81803,2904,308,10,30,5,2430,191,234,182,162,Spruce_Fir
81811,2939,135,15,180,7,4430,243,232,115,1857,Lodgepole_Pine
81813,2808,24,11,240,51,1648,214,215,136,1341,Spruce_Fir
81814,2959,54,15,277,56,4524,227,206,108,1747,Lodgepole_Pine
81822,2941,90,10,108,18,3715,236,224,118,1409,Lodgepole_Pine
81829,2778,61,13,270,128,1374,230,211,111,2110,Lodgepole_Pine
81832,3138,80,12,216,42,1036,236,219,113,1054,Spruce_Fir
81838,3042,311,9,323,43,2780,196,234,178,1842,Lodgepole_Pine
81844,2883,27,8,350,59,930,217,223,142,2763,Spruce_Fir
81860,2686,53,14,124,32,2121,227,208,111,1982,Douglas_fir
81866,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
81878,3257,212,12,295,56,3642,210,251,176,2821,Spruce_Fir
81884,3103,186,9,255,-23,2297,222,247,159,1794,Lodgepole_Pine
81885,3199,138,12,420,45,3116,238,236,126,1047,Spruce_Fir
81896,3110,218,5,108,12,1514,214,245,168,2162,Spruce_Fir
81902,2683,49,14,30,5,2742,225,210,116,990,Lodgepole_Pine
81907,2817,9,10,228,54,1939,209,219,148,3000,Spruce_Fir
81916,2844,317,10,67,20,2758,194,231,178,2724,Lodgepole_Pine
81917,2791,54,10,120,10,1348,226,218,124,1142,Lodgepole_Pine
81930,2984,43,10,201,32,3950,222,219,131,1134,Lodgepole_Pine
81931,3040,261,6,376,95,2881,206,243,176,1650,Douglas_fir
81944,2987,45,4,30,-3,2724,221,230,145,1671,Spruce_Fir
81949,2936,169,21,228,97,1128,231,243,133,616,Lodgepole_Pine
81958,2782,41,16,67,19,3168,221,204,114,2409,Lodgepole_Pine
81959,2934,335,16,342,52,3116,183,218,173,1826,Spruce_Fir
81960,2721,340,17,210,62,1812,182,213,169,1725,Lodgepole_Pine
81970,3263,137,16,190,60,2671,243,232,112,2735,Spruce_Fir
81972,3020,226,19,277,100,2987,191,254,195,2053,Lodgepole_Pine
81975,2982,65,7,242,43,1717,227,226,134,2542,Lodgepole_Pine
81978,3014,41,10,510,82,3282,221,219,132,842,Krummholz
81983,3044,125,6,408,14,1503,230,236,139,2704,Douglas_fir
81985,2727,51,13,90,14,2190,226,211,117,1419,Lodgepole_Pine
82004,2973,235,9,277,73,474,204,248,181,1503,Lodgepole_Pine
82011,2913,337,14,228,39,1006,189,221,170,1995,Lodgepole_Pine
82015,3194,80,10,404,78,1273,234,223,120,1756,Lodgepole_Pine
82018,3035,153,8,85,9,2060,231,241,142,1710,Lodgepole_Pine
82020,2865,336,20,60,20,2496,171,208,174,511,Lodgepole_Pine
82026,2994,47,8,335,62,3181,223,223,134,953,Lodgepole_Pine
82031,2683,41,9,95,12,2114,221,221,134,1879,Aspen
82033,3240,343,9,192,29,1167,202,226,163,2551,Spruce_Fir
82039,2946,309,6,272,9,1652,203,236,172,127,Lodgepole_Pine
82045,2726,145,6,256,15,900,228,239,144,2016,Spruce_Fir
82047,3118,63,7,335,59,1890,227,225,132,3350,Spruce_Fir
82057,3115,90,12,256,-15,960,238,221,112,2190,Lodgepole_Pine
82062,2952,139,10,242,80,3389,235,237,132,2249,Lodgepole_Pine
82072,2978,48,6,382,50,3745,223,227,140,1554,Lodgepole_Pine
82082,3029,137,12,85,13,362,238,235,126,1075,Spruce_Fir
82086,3049,60,8,424,1,2635,226,224,132,2678,Lodgepole_Pine
82087,3040,88,7,324,11,1180,231,228,129,2729,Lodgepole_Pine
82094,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
82099,2973,228,17,283,84,2226,193,253,194,1253,Lodgepole_Pine
82107,3058,331,12,234,1,3271,192,225,172,1167,Lodgepole_Pine
82108,3010,48,6,417,26,4011,223,226,139,1749,Lodgepole_Pine
82114,2999,151,8,446,50,2672,231,240,141,1560,Lodgepole_Pine
82118,2822,22,7,361,77,2621,216,225,146,2663,Lodgepole_Pine
82119,2816,73,13,532,86,2898,235,214,108,1745,Lodgepole_Pine
82124,3095,163,12,371,54,693,231,243,141,1624,Lodgepole_Pine
82134,3120,147,7,330,5,1318,229,239,143,2147,Spruce_Fir
82145,2723,203,4,0,0,1943,218,243,161,1140,Lodgepole_Pine
82153,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
82159,3189,85,15,268,30,3118,240,213,99,2906,Lodgepole_Pine
82160,3204,142,20,234,66,2388,244,231,107,3170,Krummholz
82162,3060,80,14,150,54,1928,238,215,105,2989,Cottonwood_Willow
82177,2726,47,11,175,8,2774,224,217,126,812,Lodgepole_Pine
82179,2894,178,5,297,62,859,223,243,155,1650,Lodgepole_Pine
82184,2746,86,18,124,34,1846,243,208,88,247,Spruce_Fir
82191,2798,41,10,90,15,2016,221,218,131,1995,Aspen
82192,2851,85,8,228,43,711,232,227,128,2644,Lodgepole_Pine
82200,3226,177,17,153,16,2250,226,247,147,1756,Spruce_Fir
82202,3123,91,13,170,13,2130,240,219,108,3190,Spruce_Fir
82207,2894,108,10,108,34,3141,238,228,120,2823,Lodgepole_Pine
82210,2770,112,7,192,24,3007,232,233,133,2383,Lodgepole_Pine
82215,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
82216,2963,87,10,450,64,3481,235,224,119,2144,Lodgepole_Pine
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
82240,3132,292,17,525,95,2155,171,235,203,968,Lodgepole_Pine
82241,3022,32,16,390,77,1745,215,204,121,3290,Lodgepole_Pine
82251,2829,42,7,300,39,1989,222,224,137,1756,Lodgepole_Pine
82252,3024,72,6,150,1,2910,227,228,136,1289,Lodgepole_Pine
82265,3094,231,10,402,76,1419,204,250,182,1374,Spruce_Fir
82266,2867,81,9,400,54,3371,233,224,123,2807,Lodgepole_Pine
82267,2634,350,20,180,47,2090,180,203,158,1597,Lodgepole_Pine
82269,3317,55,10,108,13,2979,226,220,127,2318,Krummholz
82273,2960,124,16,127,37,1528,245,227,106,2576,Lodgepole_Pine
82276,2804,80,11,240,53,1276,235,220,116,2380,Lodgepole_Pine
82277,3219,144,13,150,29,1749,238,237,126,1465,Spruce_Fir
82283,2751,82,7,108,5,2844,230,228,132,2206,Lodgepole_Pine
