,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
19017,2846,341,16,242,51,1748,184,214,168,1642,Douglas_fir
3466,3041,17,12,0,0,3941,210,214,140,3884,Douglas_fir
95216,2804,258,18,255,87,2268,175,248,210,295,Lodgepole_Pine
72963,3413,5,19,469,213,4348,192,199,140,3765,Krummholz
68711,3018,213,11,450,132,6087,210,251,175,5142,Lodgepole_Pine
1574,2787,198,15,60,8,1800,214,252,168,2287,Lodgepole_Pine
79501,2898,20,20,30,13,1756,201,192,122,1318,Lodgepole_Pine
21820,3175,213,8,120,4,2797,213,248,170,1154,Lodgepole_Pine
75938,3347,152,17,150,-12,2411,239,238,122,324,Krummholz
47296,2730,319,17,120,38,1401,175,222,187,2257,Lodgepole_Pine
15523,3802,3,17,1074,393,4756,195,206,146,2856,Krummholz
99122,3166,62,16,175,25,4214,232,207,103,3524,Spruce_Fir
76816,3156,283,3,153,29,2347,211,239,167,799,Lodgepole_Pine
107069,2869,240,15,120,11,1276,190,252,197,2088,Lodgepole_Pine
15818,2790,145,15,175,23,1019,239,237,123,830,Ponderosa_Pine
35842,2853,6,10,0,0,1415,208,222,150,2335,Lodgepole_Pine
65951,3230,270,14,240,-16,3022,182,244,201,256,Lodgepole_Pine
6918,3251,146,10,458,60,5835,234,239,135,2992,Lodgepole_Pine
107213,3083,353,31,626,228,636,151,170,145,1600,Lodgepole_Pine
107511,2675,14,13,268,33,295,207,213,141,636,Lodgepole_Pine
40057,3211,50,11,108,10,3992,225,216,124,3360,Spruce_Fir
57379,2959,236,17,485,63,5636,187,253,199,5536,Lodgepole_Pine
59452,3404,121,14,272,-60,1888,243,228,112,3061,Spruce_Fir
91499,3249,270,5,497,15,361,207,241,173,781,Lodgepole_Pine
93266,2604,157,5,30,6,470,226,241,149,6025,Lodgepole_Pine
28543,3050,293,6,902,46,5943,203,239,175,3736,Spruce_Fir
71681,3116,348,15,408,26,3636,192,215,161,4436,Spruce_Fir
41293,2712,209,24,90,-23,849,195,254,183,684,Lodgepole_Pine
35693,2809,81,6,391,21,1006,229,229,134,1350,Spruce_Fir
92300,2635,256,4,180,-4,1064,210,242,170,819,Ponderosa_Pine
62137,2607,228,21,258,77,853,185,254,200,1425,Ponderosa_Pine
85292,2785,356,14,42,3,2023,197,215,155,2971,Lodgepole_Pine
85287,3029,79,10,283,51,1120,234,222,119,2697,Lodgepole_Pine
6431,3001,90,3,607,82,5232,224,234,146,5449,Lodgepole_Pine
19671,3073,247,5,612,74,5566,209,244,173,3381,Douglas_fir
51961,2425,254,27,242,28,190,150,246,227,495,Ponderosa_Pine
75620,2880,131,10,361,43,2529,237,235,127,2536,Lodgepole_Pine
64991,2784,78,16,85,-15,1897,239,208,94,1593,Lodgepole_Pine
109918,2213,18,36,150,89,1015,167,141,88,674,Ponderosa_Pine
58680,2707,342,14,30,7,2190,190,218,166,6410,Lodgepole_Pine
58358,3017,108,3,67,-2,4246,225,236,146,1092,Lodgepole_Pine
10968,2948,75,15,277,70,1624,237,210,100,2782,Lodgepole_Pine
80147,3267,177,13,309,35,4476,226,247,151,2448,Spruce_Fir
52094,2882,115,18,67,22,3101,248,220,94,2822,Lodgepole_Pine
49285,2275,174,26,417,135,1337,225,242,133,808,Ponderosa_Pine
36585,2975,21,14,212,32,2195,210,210,134,2118,Spruce_Fir
80820,2903,7,6,258,33,4159,213,228,153,5854,Lodgepole_Pine
37209,2399,89,20,313,211,876,246,203,77,1154,Ponderosa_Pine
102615,2838,359,22,90,15,979,181,193,145,1956,Douglas_fir
37455,2570,172,19,430,114,953,229,245,140,994,Ponderosa_Pine
18688,3098,69,23,134,36,3907,237,188,70,646,Lodgepole_Pine
65522,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
40722,3177,223,9,726,91,300,209,249,176,2538,Lodgepole_Pine
68712,3077,0,2,30,0,3814,216,235,156,2106,Spruce_Fir
15448,2953,42,18,524,72,1761,220,198,107,3007,Lodgepole_Pine
38325,2761,55,13,85,7,2621,228,212,115,1831,Ponderosa_Pine
26321,2919,35,10,604,35,1401,219,219,135,1106,Lodgepole_Pine
80827,3183,139,13,882,19,3095,239,236,124,2760,Lodgepole_Pine
50668,3267,197,13,400,91,3234,216,251,166,3015,Spruce_Fir
34336,2079,132,28,60,21,658,251,213,69,858,Ponderosa_Pine
97953,3361,230,8,85,13,2143,207,248,177,2288,Spruce_Fir
60742,2604,343,10,270,4,810,200,225,163,1194,Ponderosa_Pine
85671,3034,66,8,330,79,2381,228,225,131,815,Lodgepole_Pine
50121,2875,300,15,30,4,1124,177,233,196,1749,Spruce_Fir
37181,1986,53,36,42,29,85,214,141,33,67,Ponderosa_Pine
37307,3214,352,7,95,8,5582,208,228,158,895,Spruce_Fir
109476,2796,198,2,424,89,1546,218,240,158,1366,Lodgepole_Pine
85215,3244,174,11,270,34,2131,227,246,150,1784,Spruce_Fir
26305,2972,45,5,212,7,5137,222,228,142,5839,Lodgepole_Pine
2176,3016,106,32,573,-38,977,254,182,29,1356,Cottonwood_Willow
67767,2938,126,16,162,50,1879,245,227,106,1116,Lodgepole_Pine
2345,3151,139,14,216,21,2361,241,235,120,430,Spruce_Fir
21440,3042,106,21,150,0,636,250,209,76,684,Spruce_Fir
8564,3031,105,22,60,4,4855,251,207,73,2898,Lodgepole_Pine
38450,2613,216,37,0,0,2173,157,244,198,570,Ponderosa_Pine
97222,2764,14,10,481,-23,725,211,220,145,883,Lodgepole_Pine
7240,2855,71,28,210,-74,408,237,172,46,2100,Lodgepole_Pine
46478,3210,309,9,319,36,525,195,234,179,1201,Lodgepole_Pine
70096,3067,65,9,360,23,3205,229,222,126,457,Spruce_Fir
69621,2976,186,13,60,7,600,222,249,158,1167,Spruce_Fir
92504,2964,158,19,300,75,1168,237,239,124,722,Lodgepole_Pine
36604,2824,72,5,30,0,5415,226,230,138,4660,Spruce_Fir
20418,2986,259,14,60,15,2734,185,247,200,808,Lodgepole_Pine
15680,3093,37,7,270,-15,6641,220,224,139,2846,Lodgepole_Pine
53334,2592,315,23,210,133,767,152,214,199,1100,Lodgepole_Pine
90129,2970,45,8,212,-20,3867,223,222,134,1423,Lodgepole_Pine
14104,2912,302,15,212,12,2738,177,232,194,1482,Lodgepole_Pine
97453,2896,32,20,268,89,2305,211,191,109,2107,Spruce_Fir
103223,3193,356,30,601,90,1224,158,171,140,1510,Spruce_Fir
29826,2753,30,10,0,0,2866,217,218,136,5529,Lodgepole_Pine
25169,2308,158,15,175,46,134,235,241,133,192,Spruce_Fir
1869,2847,288,25,90,39,5189,141,228,223,4650,Lodgepole_Pine
47447,2746,221,9,90,12,1487,210,249,175,2442,Douglas_fir
11893,3404,115,22,270,41,3990,252,212,76,3596,Krummholz
27197,2938,284,9,67,12,2546,196,240,184,547,Lodgepole_Pine
21497,2132,17,29,60,7,1213,183,166,106,1020,Ponderosa_Pine
7058,2804,172,27,124,23,4142,226,241,129,5308,Lodgepole_Pine
23782,3208,170,30,240,5,2501,225,237,121,3217,Spruce_Fir
11477,3149,77,5,210,9,2984,227,230,138,1019,Lodgepole_Pine
28345,2905,359,10,277,45,2635,205,221,154,2612,Lodgepole_Pine
10264,2637,17,8,376,69,883,214,223,146,1664,Lodgepole_Pine
14580,2338,15,24,212,94,1328,192,183,120,641,Ponderosa_Pine
99035,2559,33,20,30,1,1209,212,192,108,726,Spruce_Fir
91689,3108,60,8,201,32,800,227,223,131,1538,Lodgepole_Pine
15131,2475,85,10,108,34,607,235,222,118,1308,Spruce_Fir
102133,3386,34,14,601,147,3061,217,209,124,2280,Krummholz
62054,2979,51,10,726,84,1235,225,218,126,1784,Lodgepole_Pine
109716,2773,184,21,451,-47,1302,219,249,153,816,Lodgepole_Pine
62169,3056,135,16,180,12,3289,243,232,113,618,Lodgepole_Pine
39458,3190,13,4,30,0,1895,215,231,152,1613,Spruce_Fir
24567,3064,121,1,0,0,1571,221,237,152,1871,Lodgepole_Pine
32003,3114,252,5,0,0,1172,210,243,171,1615,Spruce_Fir
38818,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
38961,3008,44,20,124,30,1063,220,193,99,2397,Spruce_Fir
36005,2933,295,8,30,2,2995,198,238,180,1222,Lodgepole_Pine
60606,2212,8,34,120,68,1250,161,154,113,1419,Ponderosa_Pine
39927,3371,189,14,700,122,4415,220,250,160,2440,Krummholz
48228,3022,206,17,330,0,1215,207,253,177,509,Lodgepole_Pine
29956,3062,41,5,518,22,5070,221,228,143,513,Lodgepole_Pine
9391,2040,228,36,60,44,150,144,245,216,283,Ponderosa_Pine
108679,3193,105,5,300,5,5705,228,234,140,2995,Lodgepole_Pine
94031,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
85360,3000,134,18,60,-11,2603,245,229,105,450,Lodgepole_Pine
36776,3252,285,5,30,3,4370,207,240,172,595,Spruce_Fir
29798,3295,30,14,95,21,1234,215,208,127,3428,Lodgepole_Pine
25901,3210,223,30,210,14,2047,167,251,205,3448,Spruce_Fir
79978,2862,108,16,513,91,1080,245,220,98,2687,Lodgepole_Pine
47573,3307,6,12,361,72,1776,205,217,148,1062,Spruce_Fir
21201,2302,48,27,42,18,981,218,171,71,769,Ponderosa_Pine
82620,3394,328,21,553,198,659,164,210,183,752,Spruce_Fir
28685,2911,269,31,210,140,2279,125,233,238,1423,Spruce_Fir
92893,2732,54,22,201,58,216,227,186,82,1919,Aspen
86495,3218,142,8,306,64,3302,232,238,138,875,Douglas_fir
31050,3346,282,44,218,68,3337,67,198,248,1786,Spruce_Fir
84472,3040,5,12,30,10,1560,205,217,149,977,Spruce_Fir
88404,2919,57,17,67,17,2188,230,203,100,1621,Spruce_Fir
37218,3002,326,7,67,-5,3952,202,232,169,1176,Lodgepole_Pine
102290,2455,135,11,162,21,553,237,236,128,1399,Douglas_fir
54114,2407,52,11,297,37,360,226,217,124,661,Ponderosa_Pine
83259,2968,16,6,95,6,5935,215,227,149,3420,Lodgepole_Pine
8939,2777,132,19,42,13,2105,246,227,101,1045,Aspen
79187,2838,13,9,0,0,3015,211,221,146,2308,Spruce_Fir
38522,3208,276,29,939,287,3531,132,232,233,2272,Spruce_Fir
88145,2955,66,22,481,172,1932,235,191,77,2190,Spruce_Fir
59687,2815,313,10,124,3,3210,193,233,179,2770,Lodgepole_Pine
55168,3065,122,9,366,2,319,236,233,128,1513,Aspen
60543,2981,326,9,108,29,3164,199,231,171,2056,Lodgepole_Pine
15675,3196,55,9,90,37,2343,226,221,128,2717,Spruce_Fir
44371,2870,323,9,150,32,2803,196,230,174,2072,Spruce_Fir
26513,2571,319,18,134,63,849,171,220,189,1131,Aspen
34470,3119,335,19,295,-19,2300,173,211,175,499,Aspen
27165,2910,65,15,402,62,2866,233,209,105,2542,Lodgepole_Pine
53408,2764,337,9,42,1,1781,200,228,166,2052,Spruce_Fir
56642,3024,286,8,895,111,5984,199,240,181,3522,Lodgepole_Pine
101918,2824,119,19,95,33,2415,249,220,91,2763,Spruce_Fir
30171,3195,65,4,212,0,2536,223,231,143,1031,Spruce_Fir
22629,3063,240,15,277,52,1183,190,252,197,2792,Spruce_Fir
34888,3245,164,4,384,18,4417,224,241,152,2218,Douglas_fir
79887,2893,257,16,920,224,2343,181,248,205,1595,Lodgepole_Pine
29622,3247,359,22,350,66,1765,181,192,144,2038,Aspen
22367,2780,62,26,300,101,319,231,176,62,1883,Aspen
104452,3141,272,6,732,71,1816,203,242,178,2717,Spruce_Fir
106004,3321,162,9,258,53,3187,229,243,145,531,Spruce_Fir
53449,3202,150,33,497,45,962,241,217,76,1235,Lodgepole_Pine
20292,2516,44,13,277,71,376,222,210,120,1047,Douglas_fir
2249,2787,118,23,108,30,969,252,212,75,430,Lodgepole_Pine
28285,2991,88,14,42,3,2012,240,216,103,2866,Spruce_Fir
62151,3425,110,10,743,192,2148,238,229,120,1624,Krummholz
53412,3064,304,7,90,10,2663,201,237,175,1832,Lodgepole_Pine
29172,2932,101,2,228,6,4107,223,236,148,4842,Lodgepole_Pine
94334,3071,148,9,150,16,743,232,240,139,1492,Lodgepole_Pine
100637,2705,2,9,201,18,1718,208,224,153,3653,Lodgepole_Pine
15019,3386,49,32,691,171,2337,214,155,52,1976,Spruce_Fir
103084,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
46153,2929,25,16,212,35,4621,210,204,126,1784,Lodgepole_Pine
407,2862,66,26,268,100,4107,235,178,59,930,Lodgepole_Pine
98677,3108,13,6,190,30,1624,214,227,150,3097,Spruce_Fir
35419,2814,58,3,67,1,1259,222,233,147,564,Lodgepole_Pine
56608,3128,321,16,339,56,277,179,223,184,1528,Spruce_Fir
78850,2710,356,6,218,23,1754,210,229,157,3655,Lodgepole_Pine
105485,3219,333,6,0,0,4626,205,232,165,379,Spruce_Fir
34352,2970,146,30,150,0,484,245,219,80,1667,Lodgepole_Pine
109009,3258,49,5,618,110,787,222,229,143,1972,Lodgepole_Pine
72250,2588,6,19,162,36,1034,194,201,141,1126,Lodgepole_Pine
74725,3326,330,14,150,38,3021,185,222,176,949,Spruce_Fir
49300,3075,154,19,457,155,1320,239,238,121,3251,Spruce_Fir
89475,3201,108,19,309,53,785,249,214,86,2783,Lodgepole_Pine
9335,3035,344,18,234,15,1421,182,209,165,900,Lodgepole_Pine
93520,3018,6,7,150,22,769,212,226,152,1360,Lodgepole_Pine
86363,3021,147,11,42,0,5196,235,239,134,1818,Spruce_Fir
34140,3281,60,13,90,7,1170,230,213,114,3279,Lodgepole_Pine
90066,3254,119,5,124,-5,3609,228,235,141,3864,Krummholz
82838,3169,10,21,365,93,1091,193,193,132,1128,Spruce_Fir
30143,2831,101,10,60,7,5454,236,227,121,4645,Spruce_Fir
58685,2788,185,8,192,53,1422,222,246,158,2347,Lodgepole_Pine
29072,3299,25,13,417,56,1371,213,210,132,1895,Douglas_fir
106835,2895,334,10,85,2,2888,197,227,169,1689,Spruce_Fir
62150,3248,56,19,594,162,3160,229,196,93,664,Spruce_Fir
39109,3133,348,15,0,0,1073,191,214,161,579,Spruce_Fir
100021,2978,324,8,42,3,5957,200,231,171,3454,Spruce_Fir
44274,3268,1,9,0,0,3302,207,223,153,2060,Spruce_Fir
105445,3266,32,9,150,33,2971,218,220,137,2323,Spruce_Fir
20981,2929,174,4,150,8,4989,222,242,155,2490,Lodgepole_Pine
7717,2448,289,18,124,34,285,167,235,207,828,Cottonwood_Willow
37095,2978,51,9,270,24,4984,225,221,129,2571,Spruce_Fir
6641,2763,219,12,150,43,295,206,252,180,2264,Lodgepole_Pine
52767,3086,166,16,382,52,6559,232,244,137,3055,Lodgepole_Pine
67539,3018,341,12,190,43,5202,194,222,166,3852,Spruce_Fir
72191,2357,218,11,270,70,1063,208,250,177,1036,Ponderosa_Pine
11168,2860,299,31,180,86,3953,121,211,223,865,Lodgepole_Pine
43844,3120,250,7,201,39,5622,205,245,179,2701,Lodgepole_Pine
72603,2991,83,14,30,6,4563,239,215,104,2572,Spruce_Fir
75261,2533,32,12,300,29,360,217,213,129,834,Lodgepole_Pine
84652,3372,327,15,335,40,1401,182,222,179,2041,Spruce_Fir
27112,2778,359,10,60,4,3085,205,221,154,5430,Lodgepole_Pine
39272,3308,40,7,60,-3,1697,221,224,138,3144,Spruce_Fir
109816,2637,99,14,192,24,1837,243,220,103,618,Lodgepole_Pine
27620,2982,2,8,42,-1,3826,209,225,154,1641,Lodgepole_Pine
59210,2998,54,18,323,53,4160,227,200,100,1836,Lodgepole_Pine
9578,3001,297,3,124,26,3019,210,238,166,6216,Lodgepole_Pine
107284,2937,15,10,67,6,2979,211,219,144,1127,Lodgepole_Pine
10403,3210,18,16,170,22,636,206,205,133,1159,Lodgepole_Pine
13144,2942,310,8,170,19,1984,199,235,175,1706,Lodgepole_Pine
4605,2716,17,29,85,49,2929,184,168,107,6395,Lodgepole_Pine
20335,3043,269,16,618,357,2245,175,244,207,1406,Lodgepole_Pine
43445,2887,121,17,85,14,3330,247,223,99,2790,Lodgepole_Pine
17625,3197,312,6,162,-16,3193,203,235,172,1340,Spruce_Fir
32951,2434,30,14,30,4,360,215,208,127,1273,Douglas_fir
90253,2461,180,22,30,-10,391,222,247,147,1092,Lodgepole_Pine
47215,3092,114,25,216,30,3834,253,205,64,700,Lodgepole_Pine
35694,2958,219,13,162,24,3971,205,252,181,638,Spruce_Fir
109418,2930,106,23,510,151,731,251,206,71,1332,Lodgepole_Pine
24008,3152,101,11,190,20,408,239,225,115,5470,Spruce_Fir
25230,2614,111,4,150,5,853,227,235,143,5690,Lodgepole_Pine
47205,3326,233,16,268,34,3165,192,253,195,1006,Spruce_Fir
84,3042,221,17,618,333,2486,197,254,189,1254,Lodgepole_Pine
88520,2929,337,6,247,33,4473,207,231,164,5917,Lodgepole_Pine
21429,3041,57,16,175,33,4026,229,206,105,2581,Spruce_Fir
68132,3265,123,27,467,159,3360,253,209,66,484,Spruce_Fir
94645,3207,162,12,470,91,2701,232,243,140,2958,Lodgepole_Pine
95302,3245,157,9,300,45,3039,230,242,143,319,Spruce_Fir
9593,2965,263,13,30,7,2646,186,246,199,750,Lodgepole_Pine
18260,2377,29,15,0,0,537,213,205,124,541,Douglas_fir
25583,3264,346,13,212,41,4435,195,219,162,2100,Spruce_Fir
54998,3155,357,9,706,74,1548,206,224,156,2678,Spruce_Fir
92287,2880,79,16,30,10,6208,239,210,96,4381,Lodgepole_Pine
11994,2966,100,5,255,55,3613,229,233,138,1531,Lodgepole_Pine
32026,3236,243,6,618,2,469,207,245,176,765,Lodgepole_Pine
97381,3142,140,12,335,19,3208,238,236,127,3087,Spruce_Fir
89120,2727,14,2,182,16,964,217,235,155,2015,Spruce_Fir
89278,3470,304,2,618,192,1087,214,238,161,1261,Spruce_Fir
23696,2758,53,7,192,-3,1711,224,225,135,1368,Lodgepole_Pine
103913,2562,133,16,162,39,750,244,230,110,108,Lodgepole_Pine
12268,2924,8,15,319,25,1379,202,209,143,1693,Spruce_Fir
2540,3294,344,8,371,71,4592,205,228,162,2138,Spruce_Fir
36864,2126,26,33,150,76,212,186,151,83,560,Douglas_fir
14382,2806,84,15,212,35,1657,240,212,98,2037,Lodgepole_Pine
51178,3377,193,17,607,197,2316,216,251,164,960,Spruce_Fir
22127,2619,202,27,190,15,1848,197,252,175,1554,Ponderosa_Pine
1506,3437,207,2,524,108,1230,218,241,160,3956,Spruce_Fir
48745,3236,59,7,301,23,6223,226,226,134,812,Spruce_Fir
42782,2800,50,15,716,117,582,226,207,112,1273,Lodgepole_Pine
27149,3138,159,15,741,327,1800,235,241,132,631,Lodgepole_Pine
44547,2887,309,34,60,18,631,110,196,216,1674,Lodgepole_Pine
18329,3054,172,2,930,55,5908,220,239,156,3669,Spruce_Fir
19379,2280,315,22,277,127,618,158,217,197,417,Ponderosa_Pine
109720,3224,173,16,467,92,531,228,246,145,4805,Lodgepole_Pine
90399,2340,317,29,67,36,832,131,200,202,789,Douglas_fir
38295,2944,358,9,60,8,3074,207,224,155,1315,Spruce_Fir
30027,2039,101,20,201,79,242,249,209,80,430,Ponderosa_Pine
82180,3258,45,9,569,182,780,223,220,131,977,Spruce_Fir
84725,3190,27,2,531,9,5247,218,234,153,2274,Spruce_Fir
36119,2507,50,11,127,24,210,225,215,123,1714,Ponderosa_Pine
3334,2278,300,40,108,55,1368,82,189,230,1068,Ponderosa_Pine
83891,3060,10,12,108,3,3546,207,216,145,309,Spruce_Fir
11991,3062,75,7,85,1,3207,228,228,133,1279,Lodgepole_Pine
66466,2756,331,6,180,17,1429,205,232,166,2382,Lodgepole_Pine
73493,2877,214,14,175,12,2370,205,253,181,2335,Lodgepole_Pine
18864,2906,41,10,752,74,2260,222,217,130,1136,Lodgepole_Pine
78451,2851,212,19,124,37,1852,200,254,184,1416,Aspen
35433,3050,71,10,360,13,6679,231,221,121,2765,Lodgepole_Pine
24675,3108,171,12,212,0,450,228,245,147,1841,Spruce_Fir
48227,3369,315,7,192,15,1519,202,235,172,892,Krummholz
56644,2391,81,26,175,59,540,244,185,55,466,Ponderosa_Pine
36787,3130,263,8,175,18,3570,201,244,182,1092,Lodgepole_Pine
51141,2926,85,18,0,0,2249,243,208,88,2839,Spruce_Fir
16558,3207,299,9,210,24,745,196,237,181,824,Lodgepole_Pine
71898,3008,11,13,540,36,5509,206,213,143,6546,Lodgepole_Pine
38715,3134,164,4,256,1,1170,224,241,152,1932,Spruce_Fir
55802,2526,54,27,95,51,618,225,173,66,1167,Ponderosa_Pine
94385,2788,245,11,366,56,108,198,248,188,1961,Lodgepole_Pine
63233,3098,357,4,0,0,5156,213,232,157,708,Spruce_Fir
29712,2827,120,16,190,56,531,245,225,104,1170,Lodgepole_Pine
82518,2588,21,10,430,-23,607,214,219,141,825,Lodgepole_Pine
90199,2412,230,4,300,61,371,214,243,166,677,Ponderosa_Pine
86449,2916,347,14,295,3,5352,191,216,162,2205,Lodgepole_Pine
74005,3141,133,16,30,-5,3543,244,230,110,2526,Spruce_Fir
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
31581,2903,331,26,134,72,5532,151,199,182,4790,Lodgepole_Pine
91494,2956,359,14,474,59,767,199,214,152,1895,Lodgepole_Pine
68867,2467,68,26,60,-1,875,236,179,59,836,Ponderosa_Pine
32437,3235,267,27,940,314,3459,142,239,230,2424,Lodgepole_Pine
99003,2889,135,12,85,16,1738,238,235,125,1200,Lodgepole_Pine
23281,3006,64,19,218,55,764,234,198,89,738,Spruce_Fir
92629,2910,260,13,30,6,3684,187,247,198,4902,Krummholz
29843,2260,330,28,270,123,1092,142,193,184,849,Douglas_fir
45915,2124,309,20,30,6,1172,162,223,199,1221,Cottonwood_Willow
95229,3059,26,10,67,2,1376,215,218,138,1710,Spruce_Fir
64854,2970,144,14,134,18,4119,239,236,123,2337,Lodgepole_Pine
27059,2888,183,15,95,5,4775,223,249,155,190,Lodgepole_Pine
81325,2920,73,24,60,-22,351,239,186,64,1136,Spruce_Fir
35700,3002,45,10,85,11,2249,223,217,128,4183,Spruce_Fir
107678,2860,286,12,108,7,2700,186,240,194,2385,Lodgepole_Pine
35042,2991,71,9,300,68,3560,230,223,126,2002,Lodgepole_Pine
73531,1895,21,22,124,27,108,200,188,118,750,Douglas_fir
46189,2623,129,3,365,19,1867,225,237,147,666,Ponderosa_Pine
42304,3017,222,19,1106,173,3032,193,254,193,1276,Lodgepole_Pine
20946,3092,103,12,30,0,2192,240,225,113,3347,Spruce_Fir
47660,3310,244,22,531,128,4324,170,251,214,2454,Spruce_Fir
107535,2695,163,14,60,4,1604,233,243,138,3378,Lodgepole_Pine
30374,2646,4,16,323,93,592,197,207,145,1200,Ponderosa_Pine
89773,3041,21,14,95,14,2880,210,210,134,1198,Lodgepole_Pine
13026,3158,65,21,384,54,987,235,194,82,2467,Lodgepole_Pine
65636,3067,346,4,283,12,3288,212,233,159,470,Spruce_Fir
62941,3267,93,4,30,2,5995,226,233,142,513,Spruce_Fir
7202,3279,115,13,216,30,1617,243,226,110,2251,Spruce_Fir
62514,2973,318,12,90,7,4170,188,229,180,1148,Lodgepole_Pine
24558,2939,67,6,430,62,4131,227,228,135,5664,Cottonwood_Willow
47380,3454,60,16,631,20,2579,231,204,101,1974,Spruce_Fir
84070,2871,30,20,120,54,1639,210,192,111,2761,Lodgepole_Pine
83636,2998,315,4,808,112,1317,209,236,166,2045,Lodgepole_Pine
76125,2987,27,15,124,26,1200,212,206,127,932,Spruce_Fir
69512,2809,101,14,342,58,1739,243,220,103,658,Aspen
35744,2973,251,20,255,33,5700,172,249,212,1954,Lodgepole_Pine
4031,3420,341,12,757,137,2313,194,222,166,1379,Spruce_Fir
87808,3018,90,1,42,0,4354,220,237,153,1012,Lodgepole_Pine
18787,3072,305,8,210,3,2093,199,236,176,2242,Lodgepole_Pine
25521,2288,33,30,300,-13,870,200,161,80,242,Ponderosa_Pine
16938,3146,43,16,124,9,1601,221,204,113,120,Spruce_Fir
25454,3053,30,5,228,0,1554,218,228,146,3055,Spruce_Fir
104802,3354,310,11,484,117,3233,189,232,183,3371,Krummholz
104667,2840,116,28,190,98,2151,254,201,54,484,Aspen
43672,2732,339,15,162,55,1362,186,217,169,2206,Lodgepole_Pine
91462,2577,45,24,30,16,1120,218,180,84,1425,Lodgepole_Pine
90990,3022,172,21,218,8,2316,228,245,138,3195,Lodgepole_Pine
14844,2395,317,25,153,87,395,146,209,199,726,Ponderosa_Pine
59193,2774,340,15,124,72,1966,188,217,168,816,Lodgepole_Pine
65600,3121,321,10,153,14,5388,194,230,176,648,Spruce_Fir
64438,2939,354,6,212,23,4569,209,229,158,6095,Lodgepole_Pine
6819,2572,197,21,180,52,1018,209,252,169,702,Ponderosa_Pine
107505,2442,40,13,30,6,170,221,212,124,162,Lodgepole_Pine
56323,2953,307,38,277,135,1082,93,188,220,1338,Spruce_Fir
103918,2830,75,11,467,42,992,234,219,116,1470,Lodgepole_Pine
81490,2998,260,9,721,100,5923,197,245,187,5933,Lodgepole_Pine
64283,3291,150,5,60,3,5851,227,240,147,513,Spruce_Fir
61154,3060,112,9,511,56,5733,235,231,127,4065,Spruce_Fir
59022,3119,295,11,323,-13,1824,190,237,187,815,Spruce_Fir
101285,2893,8,21,170,15,499,191,194,136,424,Lodgepole_Pine
66429,2908,189,3,0,0,4960,219,241,158,1664,Aspen
53211,3113,72,18,150,23,2930,238,202,88,5629,Spruce_Fir
92704,2401,181,20,0,0,1405,222,248,150,703,Douglas_fir
3937,3119,50,14,216,29,3711,226,208,113,4223,Spruce_Fir
27248,3156,25,15,361,56,5516,212,207,129,458,Spruce_Fir
80412,3099,114,15,228,64,660,244,224,105,443,Spruce_Fir
27063,3176,71,20,192,50,1611,238,197,82,1500,Lodgepole_Pine
86017,3026,270,2,30,-3,2962,214,239,163,967,Spruce_Fir
29708,3058,45,7,95,10,2912,222,225,138,1543,Lodgepole_Pine
60258,3279,333,7,871,-11,1698,205,232,166,2718,Lodgepole_Pine
85540,2958,342,16,1050,192,2550,186,214,166,930,Lodgepole_Pine
74128,3044,282,14,618,40,5918,180,240,199,4265,Lodgepole_Pine
93759,2886,154,16,95,16,4109,237,239,127,6005,Lodgepole_Pine
14062,2535,38,29,324,134,793,206,162,74,834,Lodgepole_Pine
58060,3315,89,20,371,45,3100,246,203,77,972,Spruce_Fir
13182,2829,9,9,277,45,1638,211,223,149,2657,Lodgepole_Pine
67753,2844,186,23,95,30,1441,217,249,153,2163,Lodgepole_Pine
89503,3198,25,12,607,102,1465,214,215,135,2427,Spruce_Fir
29631,2186,23,20,300,79,450,204,192,118,242,Douglas_fir
99938,3297,143,18,30,2,967,243,233,112,1273,Krummholz
61137,3153,53,12,437,84,4414,227,215,120,2178,Lodgepole_Pine
110376,2230,337,14,0,0,1136,189,221,170,547,Cottonwood_Willow
25520,2648,324,13,60,16,2263,186,225,179,2597,Douglas_fir
30595,3222,268,11,624,102,3270,192,244,192,1041,Spruce_Fir
97807,3197,29,10,674,101,1415,217,219,137,2389,Lodgepole_Pine
77992,2955,336,12,42,10,4487,193,223,170,3673,Spruce_Fir
77049,2847,152,10,306,46,2669,233,240,138,2630,Lodgepole_Pine
68380,2912,215,20,150,55,1071,196,254,188,400,Lodgepole_Pine
70148,2955,289,10,330,10,4478,192,239,187,5721,Lodgepole_Pine
108811,3175,299,5,518,134,932,206,238,171,1348,Lodgepole_Pine
106236,3183,2,19,376,98,3192,190,200,144,1616,Spruce_Fir
106482,2808,318,20,108,34,4018,162,217,193,5520,Spruce_Fir
60295,3085,308,12,780,44,979,188,232,185,1033,Lodgepole_Pine
