"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
100271,3387,18,9,272,20,4392,213,221,144,3878,"Krummholz",100271
100281,2724,233,16,120,29,1507,191,253,196,1179,"Lodgepole_Pine",100281
100294,2936,205,7,134,17,5255,216,246,166,3569,"Lodgepole_Pine",100294
100299,2982,77,23,0,0,2670,242,191,67,1452,"Spruce_Fir",100299
100315,2693,48,7,42,1,1374,223,225,138,649,"Aspen",100315
100319,2881,8,21,108,24,2532,192,195,135,1113,"Lodgepole_Pine",100319
100322,3371,345,11,541,145,1951,197,222,163,3108,"Spruce_Fir",100322
100330,2740,54,4,108,5,1605,222,231,144,2512,"Lodgepole_Pine",100330
100341,2856,178,11,60,7,2799,225,246,153,2422,"Lodgepole_Pine",100341
100355,2645,40,26,201,95,1091,212,174,83,1053,"Lodgepole_Pine",100355
100391,3172,8,19,350,87,3174,194,198,137,1588,"Spruce_Fir",100391
100401,3123,12,10,216,11,1804,210,220,146,2882,"Spruce_Fir",100401
100406,2955,139,14,616,157,4696,241,235,120,5227,"Lodgepole_Pine",100406
100444,3182,288,20,242,-36,3408,162,234,211,1356,"Spruce_Fir",100444
100454,2937,83,23,180,40,2223,245,194,67,371,"Lodgepole_Pine",100454
100458,2717,121,12,240,6,1110,240,230,117,1883,"Lodgepole_Pine",100458
100486,3008,72,9,212,20,5928,231,223,125,3558,"Lodgepole_Pine",100486
100490,3093,17,44,240,16,1201,147,114,71,1565,"Lodgepole_Pine",100490
100506,3040,225,4,1087,240,2936,214,243,166,1224,"Lodgepole_Pine",100506
100508,3157,13,14,201,24,1986,206,211,141,2971,"Spruce_Fir",100508
100509,2717,228,15,30,-2,1560,198,253,189,1332,"Lodgepole_Pine",100509
100542,2984,89,23,175,-29,2845,247,197,67,1292,"Spruce_Fir",100542
100555,2906,135,5,242,26,2218,229,238,143,2478,"Lodgepole_Pine",100555
100576,3449,283,12,700,160,990,186,240,194,1231,"Spruce_Fir",100576
100587,2064,117,29,216,58,309,254,198,49,671,"Ponderosa_Pine",100587
100596,2936,342,8,85,0,1593,205,229,163,216,"Lodgepole_Pine",100596
100649,2587,344,20,228,69,979,175,204,164,1790,"Lodgepole_Pine",100649
100654,2575,347,23,242,57,957,169,196,161,1767,"Aspen",100654
100657,3185,0,19,95,29,1800,189,201,147,2160,"Lodgepole_Pine",100657
100684,3284,327,19,541,107,642,171,216,182,402,"Spruce_Fir",100684
100686,2486,40,7,175,24,212,221,224,139,1101,"Ponderosa_Pine",100686
100690,2475,135,3,301,41,696,224,238,150,1290,"Douglas_fir",100690
100712,3237,166,15,95,22,1315,231,244,140,2641,"Spruce_Fir",100712
100726,2759,11,4,85,8,2419,216,232,153,1620,"Lodgepole_Pine",100726
100739,3132,357,14,108,16,3948,198,214,154,1986,"Spruce_Fir",100739
100751,3409,72,5,408,-12,902,225,231,141,771,"Krummholz",100751
100774,2972,90,17,859,177,2736,244,210,90,1566,"Lodgepole_Pine",100774
100787,2929,213,11,255,23,5752,210,251,175,5264,"Lodgepole_Pine",100787
100823,2920,95,11,134,30,3229,238,223,114,1873,"Lodgepole_Pine",100823
100825,2670,153,16,124,14,1061,237,239,127,601,"Ponderosa_Pine",100825
100859,2839,92,6,108,14,3107,230,231,135,4674,"Cottonwood_Willow",100859
100872,3261,234,13,283,7,1782,198,251,189,4081,"Spruce_Fir",100872
100873,2781,52,11,134,20,1348,226,217,124,1073,"Lodgepole_Pine",100873
100880,2580,67,7,150,10,2802,228,226,132,2563,"Cottonwood_Willow",100880
100886,2631,331,18,150,37,1440,176,215,178,1168,"Lodgepole_Pine",100886
100892,2878,53,9,362,-49,484,226,220,128,1929,"Lodgepole_Pine",100892
100908,2853,172,16,90,15,1063,229,246,143,2290,"Lodgepole_Pine",100908
100975,3243,81,11,443,100,4227,235,221,117,1189,"Lodgepole_Pine",100975
100982,2542,352,12,0,0,722,199,220,158,3263,"Lodgepole_Pine",100982
100992,3203,114,20,540,82,547,250,215,83,752,"Spruce_Fir",100992
100994,3198,70,12,201,7,437,233,217,114,1800,"Spruce_Fir",100994
101014,3101,41,14,540,26,1307,221,209,120,2794,"Lodgepole_Pine",101014
101015,2618,19,13,242,8,787,210,212,137,779,"Lodgepole_Pine",101015
101053,3117,274,12,192,26,190,189,243,193,2337,"Spruce_Fir",101053
101063,2835,118,23,85,33,1107,252,213,76,1824,"Lodgepole_Pine",101063
101065,3144,354,7,295,-33,912,209,228,157,955,"Spruce_Fir",101065
101072,3088,14,4,60,3,1298,216,231,153,1559,"Spruce_Fir",101072
101084,3063,60,9,698,248,390,228,221,126,1032,"Lodgepole_Pine",101084
101091,3014,358,21,212,36,430,182,196,148,1316,"Lodgepole_Pine",101091
101096,3081,359,9,390,10,2421,206,223,155,1167,"Spruce_Fir",101096
101108,3101,173,13,459,102,1442,228,246,148,659,"Lodgepole_Pine",101108
101110,3034,321,22,234,50,2679,159,213,191,2463,"Lodgepole_Pine",101110
101141,2916,90,6,240,32,3408,229,231,136,2154,"Lodgepole_Pine",101141
101145,2706,42,11,443,81,484,222,215,127,216,"Lodgepole_Pine",101145
101151,2883,291,28,90,59,5338,132,222,225,4807,"Lodgepole_Pine",101151
101154,2768,16,6,124,-1,1879,215,227,149,2737,"Aspen",101154
101155,2713,22,9,351,-2,1239,215,221,143,1772,"Lodgepole_Pine",101155
101161,2582,347,25,30,13,1680,163,190,159,4554,"Lodgepole_Pine",101161
101169,2932,299,32,258,108,1180,115,209,225,1289,"Spruce_Fir",101169
101175,2817,124,23,162,36,2177,251,217,81,1425,"Aspen",101175
101182,3298,219,6,360,81,1063,213,246,169,871,"Spruce_Fir",101182
101187,2235,36,33,124,54,743,197,149,66,618,"Douglas_fir",101187
101231,2987,137,11,162,-5,4788,238,236,127,3114,"Lodgepole_Pine",101231
101232,2953,307,38,277,135,1082,93,188,220,1338,"Spruce_Fir",101232
101248,3142,344,20,679,105,3903,177,206,165,2673,"Lodgepole_Pine",101248
101250,3047,51,3,190,18,942,221,232,148,1939,"Lodgepole_Pine",101250
101253,3049,350,14,108,22,170,194,216,159,959,"Lodgepole_Pine",101253
101270,2597,49,5,95,-12,1155,222,228,141,451,"Lodgepole_Pine",101270
101271,3206,272,17,234,68,2442,174,243,208,967,"Spruce_Fir",101271
101335,3379,298,20,875,241,4082,160,229,207,2445,"Lodgepole_Pine",101335
101336,3266,176,13,90,9,3060,226,247,150,938,"Spruce_Fir",101336
101351,2991,287,9,603,-43,1577,195,240,185,1917,"Lodgepole_Pine",101351
101362,2957,51,9,592,22,1015,225,220,128,706,"Lodgepole_Pine",101362
101365,3201,175,11,85,12,5343,226,246,151,1132,"Lodgepole_Pine",101365
101378,3004,135,9,573,85,5158,235,236,133,5380,"Lodgepole_Pine",101378
101384,2780,14,34,212,94,1690,169,151,101,983,"Lodgepole_Pine",101384
101422,3179,188,10,60,17,2631,221,248,160,1138,"Spruce_Fir",101422
101429,3105,36,13,382,30,4565,219,211,126,3056,"Spruce_Fir",101429
101445,3186,171,16,85,10,3421,229,245,143,3139,"Spruce_Fir",101445
101451,3122,257,4,124,-3,1592,209,242,171,752,"Spruce_Fir",101451
101456,2988,207,12,218,32,1248,212,251,173,1613,"Lodgepole_Pine",101456
101481,3150,309,12,633,104,5278,187,232,185,930,"Lodgepole_Pine",101481
101482,3088,68,3,300,87,2007,222,234,148,2835,"Spruce_Fir",101482
101491,2747,119,12,67,19,2529,241,229,117,6577,"Lodgepole_Pine",101491
101517,2132,38,21,0,0,1114,215,190,102,1473,"Spruce_Fir",101517
101525,3167,350,20,426,109,4034,178,201,158,690,"Spruce_Fir",101525
101528,3219,1,26,309,98,3778,174,181,137,3480,"Krummholz",101528
101537,3172,270,20,402,31,134,163,242,216,2388,"Lodgepole_Pine",101537
101546,2662,41,10,60,0,1440,221,219,132,1454,"Lodgepole_Pine",101546
101579,3057,235,11,685,58,5587,201,250,186,3261,"Lodgepole_Pine",101579
101592,2824,93,19,127,21,808,246,207,82,247,"Lodgepole_Pine",101592
101596,2470,173,6,134,-9,1084,224,243,154,1398,"Ponderosa_Pine",101596
101636,3096,122,9,301,81,400,235,233,129,1221,"Lodgepole_Pine",101636
101669,3018,251,10,778,120,5861,198,247,187,5838,"Lodgepole_Pine",101669
101708,3346,315,23,362,64,2110,153,214,199,3021,"Spruce_Fir",101708
101713,2963,351,9,30,2,755,205,226,159,2577,"Lodgepole_Pine",101713
101714,3237,60,8,480,132,1410,227,223,131,2554,"Spruce_Fir",101714
101721,3261,28,23,633,226,3726,204,183,105,1961,"Spruce_Fir",101721
101727,3161,297,5,120,0,4579,205,238,172,1260,"Spruce_Fir",101727
101746,3210,87,4,361,29,5598,226,233,142,2647,"Lodgepole_Pine",101746
101764,2535,38,17,67,0,2624,218,201,113,781,"Douglas_fir",101764
101771,3219,20,14,458,129,4168,209,210,135,626,"Spruce_Fir",101771
101783,3150,347,17,192,48,1218,185,210,161,342,"Spruce_Fir",101783
101809,2584,165,7,0,0,2016,226,242,150,1489,"Ponderosa_Pine",101809
101854,2925,236,2,30,0,5656,216,240,162,1423,"Lodgepole_Pine",101854
101859,2985,148,8,360,-13,4923,231,240,141,2922,"Ponderosa_Pine",101859
101865,3041,299,12,67,0,1998,187,236,189,3389,"Spruce_Fir",101865
101886,2678,351,19,360,91,2230,183,205,157,1693,"Lodgepole_Pine",101886
101929,3285,29,10,150,29,4293,217,219,137,711,"Spruce_Fir",101929
101930,3111,64,31,180,30,1050,230,161,40,1206,"Spruce_Fir",101930
101933,2958,157,27,210,21,3365,238,232,106,1209,"Lodgepole_Pine",101933
101941,2727,80,12,543,127,1409,236,218,111,2605,"Lodgepole_Pine",101941
101967,3290,108,10,331,108,1315,238,228,120,2472,"Lodgepole_Pine",101967
101970,3218,95,20,362,58,5377,248,206,78,2782,"Lodgepole_Pine",101970
101974,2800,230,33,216,133,1655,151,248,216,1531,"Lodgepole_Pine",101974
101986,2745,96,9,0,0,684,234,228,125,2193,"Spruce_Fir",101986
101988,3034,31,1,0,0,2919,218,235,154,2701,"Spruce_Fir",101988
101997,2975,216,14,295,93,1948,205,253,181,1020,"Lodgepole_Pine",101997
102008,3177,301,6,150,36,2736,204,238,172,957,"Lodgepole_Pine",102008
102049,3251,18,10,0,0,6217,213,220,143,247,"Spruce_Fir",102049
102064,3024,66,15,170,23,4194,233,210,105,3703,"Lodgepole_Pine",102064
102079,3241,111,8,509,163,458,234,231,129,2802,"Spruce_Fir",102079
102082,2758,239,1,0,0,1801,216,240,161,1170,"Lodgepole_Pine",102082
102087,2938,129,10,309,75,2823,237,234,127,1814,"Krummholz",102087
102102,2991,321,26,430,225,759,145,204,194,1290,"Spruce_Fir",102102
102103,3265,233,5,834,134,1919,212,244,169,2326,"Spruce_Fir",102103
102111,2802,131,16,90,-3,1260,244,230,109,1621,"Lodgepole_Pine",102111
102134,2894,175,21,134,47,1604,226,246,141,2467,"Lodgepole_Pine",102134
102146,2184,310,32,60,18,1316,118,200,213,636,"Douglas_fir",102146
102154,3070,80,12,162,36,3339,236,219,113,5682,"Spruce_Fir",102154
102156,3236,334,10,684,160,424,197,227,169,1986,"Lodgepole_Pine",102156
102161,2965,60,8,150,6,3543,226,224,132,1101,"Lodgepole_Pine",102161
102166,3105,137,25,150,-8,3354,249,221,85,2536,"Spruce_Fir",102166
102174,2975,177,12,366,26,6099,226,247,151,3219,"Lodgepole_Pine",102174
102176,2912,128,5,228,8,4168,229,236,141,3877,"Lodgepole_Pine",102176
102193,3299,19,11,551,99,3635,212,216,140,4020,"Krummholz",102193
102205,3105,43,12,108,11,2980,222,213,123,1329,"Spruce_Fir",102205
102217,2964,120,23,124,38,1550,252,213,75,1591,"Lodgepole_Pine",102217
102220,2846,41,10,331,4,2550,221,218,131,895,"Spruce_Fir",102220
102224,2668,42,13,162,2,1302,222,210,121,1358,"Lodgepole_Pine",102224
102225,2842,28,22,277,43,2692,206,188,110,1775,"Spruce_Fir",102225
102226,3138,323,16,661,97,914,177,221,183,1221,"Lodgepole_Pine",102226
102242,2986,94,16,402,44,5207,243,215,97,1917,"Aspen",102242
102244,2706,78,17,30,10,1572,240,206,91,646,"Lodgepole_Pine",102244
102246,3119,45,5,335,60,771,221,229,144,1342,"Lodgepole_Pine",102246
102257,3204,129,13,240,23,4290,241,232,117,1040,"Spruce_Fir",102257
102261,3052,42,12,42,-2,2605,222,213,124,3004,"Lodgepole_Pine",102261
102262,3106,116,28,210,59,690,254,201,54,1536,"Spruce_Fir",102262
102267,2995,338,14,162,17,4974,190,220,169,5959,"Lodgepole_Pine",102267
102270,3142,83,13,362,-12,3945,238,217,108,4618,"Lodgepole_Pine",102270
102272,3310,302,18,150,28,2084,166,229,202,2409,"Spruce_Fir",102272
102289,2911,85,16,120,14,2312,241,211,96,300,"Lodgepole_Pine",102289
102325,2842,309,17,85,15,1121,170,226,196,1411,"Spruce_Fir",102325
102346,3282,351,6,330,62,3331,210,230,159,2032,"Spruce_Fir",102346
102361,2874,120,21,162,73,175,250,217,84,1060,"Lodgepole_Pine",102361
102386,3080,252,25,180,49,2372,156,247,223,1615,"Lodgepole_Pine",102386
102395,2543,149,18,162,45,1006,240,236,119,1550,"Ponderosa_Pine",102395
102418,3304,77,11,400,94,390,234,219,115,450,"Lodgepole_Pine",102418
102429,2454,318,11,360,148,1075,190,230,179,1273,"Ponderosa_Pine",102429
102465,3034,28,10,324,59,5070,216,217,136,3697,"Lodgepole_Pine",102465
102470,3268,126,14,67,-4,1421,243,229,112,2912,"Spruce_Fir",102470
102487,2978,257,8,552,62,5485,201,245,183,4228,"Lodgepole_Pine",102487
102500,2705,162,1,240,13,2014,219,238,156,4222,"Lodgepole_Pine",102500
102512,3223,121,11,255,42,1776,239,231,120,1406,"Spruce_Fir",102512
102533,2718,42,11,270,68,1123,222,215,127,2071,"Lodgepole_Pine",102533
102538,2875,322,13,85,28,4774,186,226,180,4642,"Lodgepole_Pine",102538
102578,3102,35,25,182,64,3448,208,177,92,1535,"Spruce_Fir",102578
102580,3029,71,9,150,13,3600,230,223,126,2052,"Lodgepole_Pine",102580
102585,3369,106,8,612,135,1866,233,231,130,1932,"Spruce_Fir",102585
102596,2820,341,22,180,57,1765,169,202,168,1276,"Spruce_Fir",102596
102597,3360,152,14,631,154,1342,236,240,131,1958,"Spruce_Fir",102597
102600,2313,301,33,192,102,684,110,204,224,1724,"Ponderosa_Pine",102600
102616,3170,264,7,234,35,5771,202,244,181,2521,"Lodgepole_Pine",102616
102626,3224,142,23,379,91,1170,246,228,98,1871,"Spruce_Fir",102626
102648,3012,345,5,0,0,4011,211,232,160,1148,"Lodgepole_Pine",102648
102651,2547,148,11,153,18,2029,234,239,135,1885,"Ponderosa_Pine",102651
102655,3033,129,13,124,22,3004,241,232,117,2067,"Spruce_Fir",102655
102687,3036,121,6,85,8,1964,230,235,139,1541,"Spruce_Fir",102687
102699,2548,112,11,150,9,2650,239,228,119,2554,"Lodgepole_Pine",102699
102701,2469,325,17,60,16,180,175,219,183,201,"Douglas_fir",102701
102709,3083,29,7,0,0,2093,218,224,142,1851,"Spruce_Fir",102709
102756,3473,320,16,124,26,1566,177,223,185,1931,"Krummholz",102756
102764,3193,60,20,752,-30,942,231,194,87,1855,"Lodgepole_Pine",102764
102770,3270,8,14,480,67,2026,202,211,144,1015,"Spruce_Fir",102770
102795,3195,28,7,192,20,4804,218,225,143,1406,"Spruce_Fir",102795
102797,3021,270,21,644,121,5770,161,242,218,4227,"Lodgepole_Pine",102797
102802,3096,305,13,268,63,3427,182,232,190,618,"Spruce_Fir",102802
102811,2960,336,9,757,249,470,199,227,167,1549,"Lodgepole_Pine",102811
102818,2839,22,11,60,9,1271,213,217,139,2488,"Lodgepole_Pine",102818
102828,2965,30,7,509,95,2908,218,226,143,1702,"Lodgepole_Pine",102828
102833,3352,302,12,495,12,3316,186,234,189,1674,"Spruce_Fir",102833
102840,3109,328,21,690,68,1015,165,211,184,1101,"Lodgepole_Pine",102840
102848,3224,270,10,564,-38,2751,193,244,190,212,"Spruce_Fir",102848
102857,2701,74,15,134,23,2714,237,209,99,904,"Lodgepole_Pine",102857
102862,2785,36,15,95,20,2343,218,207,121,2982,"Lodgepole_Pine",102862
102872,2991,80,27,153,30,2982,244,181,49,1155,"Spruce_Fir",102872
102883,2927,58,16,560,36,591,230,203,101,1704,"Lodgepole_Pine",102883
102885,2797,32,21,277,71,1537,211,190,107,1492,"Lodgepole_Pine",102885
102891,3052,289,13,0,0,1782,183,238,195,360,"Spruce_Fir",102891
102894,2975,315,8,108,-14,5267,199,234,174,2563,"Lodgepole_Pine",102894
102905,3343,344,6,30,4,2863,208,230,161,2207,"Krummholz",102905
102910,2646,278,15,67,-6,1492,177,241,203,810,"Ponderosa_Pine",102910
102915,2898,37,20,134,22,1782,215,192,105,2521,"Spruce_Fir",102915
102919,3197,132,23,283,-129,443,249,221,87,3666,"Lodgepole_Pine",102919
102921,3054,1,16,300,4,3985,196,209,149,3627,"Spruce_Fir",102921
102924,2885,24,23,150,54,1722,201,184,111,2584,"Lodgepole_Pine",102924
102925,2998,197,9,503,-22,1419,218,248,164,1517,"Lodgepole_Pine",102925
102926,3321,39,13,582,193,1291,220,211,123,2280,"Lodgepole_Pine",102926
102950,3134,22,24,335,108,1022,197,181,111,1455,"Spruce_Fir",102950
102959,3160,319,18,330,100,1448,170,220,189,2391,"Lodgepole_Pine",102959
102964,3254,257,9,600,51,1549,200,246,185,1392,"Spruce_Fir",102964
102970,3016,336,3,0,0,4119,213,235,160,1050,"Lodgepole_Pine",102970
102985,2201,29,27,242,150,469,199,170,93,285,"Ponderosa_Pine",102985
103001,2124,330,37,127,76,170,110,170,184,860,"Ponderosa_Pine",103001
103009,3281,317,11,85,18,6281,191,231,179,124,"Spruce_Fir",103009
103037,2929,248,14,361,26,5649,189,250,198,3557,"Lodgepole_Pine",103037
103050,2639,349,20,0,0,2060,178,202,159,4625,"Lodgepole_Pine",103050
103053,3254,38,3,516,159,5175,219,233,150,1922,"Spruce_Fir",103053
103057,2273,249,30,474,135,484,143,245,229,1746,"Ponderosa_Pine",103057
103078,3231,286,28,450,88,1879,130,225,229,3318,"Spruce_Fir",103078
103097,3162,346,8,95,8,1434,205,228,161,1026,"Spruce_Fir",103097
103102,2787,340,6,240,52,1527,207,231,163,2151,"Lodgepole_Pine",103102
103125,3042,81,14,255,78,849,238,214,104,765,"Spruce_Fir",103125
103140,2591,126,15,0,0,1442,244,229,111,1348,"Lodgepole_Pine",103140
103143,3245,14,19,212,25,3249,198,196,131,3343,"Lodgepole_Pine",103143
103155,3037,45,13,391,113,4360,223,210,119,2186,"Lodgepole_Pine",103155
103162,2973,25,18,301,86,1961,208,199,123,2729,"Lodgepole_Pine",103162
103165,2949,4,13,765,74,787,202,214,148,1195,"Spruce_Fir",103165
103169,2965,218,25,430,33,1053,185,254,195,366,"Lodgepole_Pine",103169
103189,2845,52,17,90,17,510,226,201,102,400,"Lodgepole_Pine",103189
103195,3302,67,14,540,32,891,233,211,107,2616,"Spruce_Fir",103195
103199,3159,168,7,150,7,3690,226,243,151,4715,"Lodgepole_Pine",103199
103200,2945,130,22,108,26,5661,249,222,89,4022,"Lodgepole_Pine",103200
103216,2900,232,8,418,31,3565,207,248,178,3181,"Lodgepole_Pine",103216
103217,3000,256,13,350,102,2394,190,248,196,1376,"Lodgepole_Pine",103217
103243,2683,19,27,134,86,1176,189,173,109,816,"Lodgepole_Pine",103243
103250,3566,21,3,309,73,1761,217,232,152,1468,"Krummholz",103250
103254,3002,65,27,390,208,400,233,174,55,1321,"Ponderosa_Pine",103254
103284,2936,129,9,339,23,4518,235,235,130,5783,"Lodgepole_Pine",103284
103288,2518,131,9,30,0,335,235,235,132,2160,"Lodgepole_Pine",103288
103298,3172,101,14,242,12,5262,243,220,103,2846,"Lodgepole_Pine",103298
103299,3170,29,15,376,58,1231,214,207,125,1262,"Ponderosa_Pine",103299
103312,2716,44,18,42,-2,1337,221,198,105,1991,"Lodgepole_Pine",103312
103343,3044,203,5,319,-32,5911,217,245,164,2736,"Lodgepole_Pine",103343
103349,3313,296,6,330,32,3480,203,238,175,1486,"Spruce_Fir",103349
103352,3148,210,19,450,64,242,201,254,182,2203,"Lodgepole_Pine",103352
103358,2939,88,9,192,20,3899,234,226,124,5360,"Lodgepole_Pine",103358
103371,3214,16,4,765,70,1050,216,231,152,2110,"Spruce_Fir",103371
103378,2174,82,19,201,40,1383,243,202,81,300,"Ponderosa_Pine",103378
103380,2962,216,12,180,31,1905,208,251,178,1410,"Lodgepole_Pine",103380
103396,3241,352,7,30,3,3373,208,229,158,2042,"Spruce_Fir",103396
103406,3336,331,13,700,188,4147,188,223,174,2407,"Lodgepole_Pine",103406
103435,2151,250,18,457,105,497,179,250,207,890,"Cottonwood_Willow",103435
103448,3184,68,14,30,-4,2067,234,210,105,2234,"Spruce_Fir",103448
103457,3082,57,22,301,84,4973,229,187,80,2347,"Spruce_Fir",103457
103458,2950,358,18,684,81,2280,190,205,150,1366,"Lodgepole_Pine",103458
103465,2805,55,14,30,11,875,228,210,112,1947,"Spruce_Fir",103465
103466,3029,211,21,212,57,630,199,254,183,1523,"Lodgepole_Pine",103466
103509,2685,56,9,60,-1,1129,226,222,130,2154,"Lodgepole_Pine",103509
103515,2212,119,25,67,25,997,253,210,69,1294,"Cottonwood_Willow",103515
103517,3125,239,22,630,84,1120,175,252,209,1057,"Lodgepole_Pine",103517
103526,3209,51,23,430,55,4870,224,183,80,3242,"Spruce_Fir",103526
103547,3074,0,7,30,0,1146,210,227,155,1680,"Spruce_Fir",103547
103558,2795,343,33,242,86,1194,136,171,162,1782,"Lodgepole_Pine",103558
103567,2910,230,18,335,129,1200,189,254,197,1727,"Ponderosa_Pine",103567
103598,3058,207,22,210,35,810,200,254,180,1060,"Lodgepole_Pine",103598
103609,3310,113,18,395,19,1652,248,218,91,3163,"Lodgepole_Pine",103609
103614,1906,92,22,30,-5,60,248,200,0,450,"Ponderosa_Pine",103614
103620,3077,301,13,446,37,5049,184,234,190,547,"Lodgepole_Pine",103620
103622,2851,45,14,612,25,930,223,210,118,1593,"Lodgepole_Pine",103622
103655,3283,72,14,67,7,1591,236,211,103,2967,"Spruce_Fir",103655
103657,3116,49,24,67,18,3851,222,181,81,1020,"Spruce_Fir",103657
103667,2983,310,16,408,6,4809,176,228,191,242,"Lodgepole_Pine",103667
103728,2556,29,12,162,51,571,216,213,132,1233,"Lodgepole_Pine",103728
103764,3164,63,13,30,9,1762,231,214,113,2161,"Spruce_Fir",103764
103770,3201,65,5,607,-12,513,225,230,140,2290,"Lodgepole_Pine",103770
103776,3045,69,17,201,36,4657,236,204,94,426,"Lodgepole_Pine",103776
103777,3122,115,4,342,51,573,227,236,144,600,"Spruce_Fir",103777
103784,2953,20,6,0,0,1988,216,228,149,1455,"Spruce_Fir",103784
103791,3083,186,15,495,-87,1770,221,250,158,3700,"Spruce_Fir",103791
103808,3296,263,6,677,161,658,205,243,176,2363,"Lodgepole_Pine",103808
103816,2555,298,16,0,0,1149,173,232,199,1154,"Spruce_Fir",103816
103820,3177,149,15,306,45,1019,238,238,126,649,"Spruce_Fir",103820
103829,2821,59,16,180,33,1333,230,204,101,1354,"Lodgepole_Pine",103829
103841,3321,289,11,644,40,3580,188,239,191,1451,"Spruce_Fir",103841
103843,2939,251,30,514,290,1963,139,244,232,1650,"Lodgepole_Pine",103843
103849,3017,199,17,0,0,853,212,252,170,860,"Lodgepole_Pine",103849
103870,3186,105,8,503,70,2160,234,230,128,2818,"Spruce_Fir",103870
103882,3088,42,22,450,170,2335,218,187,95,2227,"Spruce_Fir",103882
103883,2978,306,4,0,0,1888,208,237,168,3636,"Spruce_Fir",103883
103897,2891,203,14,124,22,4243,212,252,171,3729,"Spruce_Fir",103897
103901,3124,243,8,242,43,5662,203,247,182,2665,"Lodgepole_Pine",103901
103903,3097,35,10,277,4,2804,219,219,135,2946,"Lodgepole_Pine",103903
103904,2878,0,15,360,52,914,196,210,150,1224,"Lodgepole_Pine",103904
103906,3083,86,12,430,115,3784,237,221,113,2510,"Spruce_Fir",103906
103926,3123,32,15,335,13,2920,216,207,124,2971,"Lodgepole_Pine",103926
103931,3163,217,12,509,102,6000,207,251,179,1771,"Lodgepole_Pine",103931
103933,2692,181,10,30,-5,2059,224,247,155,601,"Lodgepole_Pine",103933
103939,2968,35,19,216,-1,1565,214,195,109,1317,"Lodgepole_Pine",103939
103952,2929,315,13,277,39,4410,184,229,184,5873,"Lodgepole_Pine",103952
103988,2209,25,25,297,64,541,200,179,105,1706,"Ponderosa_Pine",103988
103997,2736,137,21,108,28,1440,247,226,97,2469,"Lodgepole_Pine",103997
104003,3198,38,3,469,-22,5407,219,233,150,1978,"Spruce_Fir",104003
104012,3172,339,21,474,163,2571,172,206,170,2638,"Lodgepole_Pine",104012
104018,2608,22,5,90,0,787,217,229,149,5727,"Lodgepole_Pine",104018
104029,3018,2,17,108,10,3994,194,205,146,2439,"Spruce_Fir",104029
104049,2570,75,17,170,22,900,238,207,94,755,"Lodgepole_Pine",104049
104059,3379,16,13,60,10,4642,208,213,140,4548,"Krummholz",104059
104079,2643,294,31,180,79,1237,120,216,228,808,"Douglas_fir",104079
104105,3310,0,7,30,3,3088,210,227,155,2081,"Spruce_Fir",104105
104107,2541,103,6,108,30,570,231,232,134,247,"Lodgepole_Pine",104107
104111,3252,301,10,175,32,3288,192,236,183,1572,"Spruce_Fir",104111
104117,2991,351,10,300,-3,4525,203,224,159,2837,"Lodgepole_Pine",104117
104159,2386,292,35,256,179,722,105,210,234,1611,"Ponderosa_Pine",104159
104160,2554,118,8,162,36,323,234,233,130,1423,"Lodgepole_Pine",104160
104193,2962,83,19,190,12,4536,243,203,81,2215,"Lodgepole_Pine",104193
104216,2729,131,9,120,27,2687,235,235,132,4891,"Lodgepole_Pine",104216
104224,2616,8,29,210,65,1611,173,168,120,1537,"Lodgepole_Pine",104224
104232,2877,303,7,319,26,2942,202,237,174,2467,"Spruce_Fir",104232
104233,3204,166,4,0,0,5749,223,241,153,927,"Cottonwood_Willow",104233
104236,3278,169,24,30,-5,2143,230,241,128,805,"Krummholz",104236
104247,2672,11,19,60,34,1465,197,199,134,1717,"Douglas_fir",104247
104255,3187,257,11,277,39,5818,193,247,192,2377,"Spruce_Fir",104255
104271,3481,278,33,150,47,2846,113,223,239,2221,"Spruce_Fir",104271
104280,2811,93,16,124,37,886,243,214,96,1963,"Lodgepole_Pine",104280
104292,3158,324,16,212,31,3391,177,221,182,1664,"Spruce_Fir",104292
104302,2094,31,40,85,45,1040,177,124,52,390,"Ponderosa_Pine",104302
104311,3114,53,10,495,10,2071,226,218,126,1167,"Spruce_Fir",104311
104353,2873,45,9,390,48,2097,223,220,131,2282,"Lodgepole_Pine",104353
104385,2900,45,19,134,45,1348,221,195,100,725,"Lodgepole_Pine",104385
104392,3452,198,13,674,140,4114,216,251,167,2947,"Krummholz",104392
104418,3273,3,5,484,31,5946,214,231,155,805,"Spruce_Fir",104418
104443,2559,32,7,390,17,1124,219,224,142,4052,"Aspen",104443
104446,3281,246,10,964,146,626,199,248,187,2818,"Lodgepole_Pine",104446
104464,2226,347,26,30,8,402,162,189,159,1134,"Ponderosa_Pine",104464
104494,3375,323,26,150,9,1383,144,203,193,1682,"Krummholz",104494
104532,3123,257,15,711,188,6181,183,248,202,1448,"Spruce_Fir",104532
104555,3278,229,17,466,55,2940,191,253,196,3091,"Lodgepole_Pine",104555
104565,3161,272,6,306,30,3181,204,242,176,918,"Lodgepole_Pine",104565
