,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
90121,2947,331,15,182,24,1448,184,221,176,592,Lodgepole_Pine
90125,2946,63,14,430,94,700,232,211,108,1771,Spruce_Fir
90126,2909,145,15,323,103,2040,239,237,123,1201,Lodgepole_Pine
90130,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
90145,2917,28,17,499,68,2631,210,200,120,1982,Lodgepole_Pine
90149,2770,341,16,323,43,1836,186,215,167,1158,Spruce_Fir
90151,3058,28,9,450,-14,2742,217,220,138,2733,Douglas_fir
90153,3041,148,6,379,1,3362,229,239,144,888,Cottonwood_Willow
90156,3050,135,14,319,82,3864,241,233,117,2411,Lodgepole_Pine
90158,3125,82,13,297,-59,1919,238,216,107,1557,Spruce_Fir
90163,3127,61,12,95,9,2584,230,215,117,1243,Spruce_Fir
90165,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
90166,2934,76,16,30,-5,607,238,208,96,1902,Lodgepole_Pine
90168,2987,135,6,390,14,2607,229,237,142,2140,Lodgepole_Pine
90183,3181,122,6,400,65,2207,231,235,137,2885,Spruce_Fir
90191,2942,11,10,30,0,2072,210,221,147,2638,Lodgepole_Pine
90205,2825,3,20,201,63,3030,188,197,142,541,Lodgepole_Pine
90207,2612,50,12,272,57,997,225,213,120,1347,Lodgepole_Pine
90209,2828,83,11,268,45,1718,236,220,114,2053,Lodgepole_Pine
90220,2721,142,17,150,31,1690,242,234,115,2382,Lodgepole_Pine
90221,2957,185,13,570,55,2791,222,249,157,2147,Lodgepole_Pine
90232,3240,315,5,430,67,2960,207,236,167,920,Lodgepole_Pine
90233,2805,82,15,234,41,1679,240,212,98,2007,Lodgepole_Pine
90243,2781,107,13,153,64,1276,241,224,110,1549,Lodgepole_Pine
90245,2749,147,8,247,14,1981,231,239,140,1224,Lodgepole_Pine
90247,2774,52,11,270,44,2616,226,217,124,2028,Lodgepole_Pine
90250,2779,148,12,201,37,1728,236,239,132,2285,Lodgepole_Pine
90258,2734,58,13,150,23,2240,229,212,114,2416,Lodgepole_Pine
90282,2784,203,12,350,70,3823,214,250,170,1782,Lodgepole_Pine
90285,2813,4,16,216,26,2642,198,208,146,1839,Lodgepole_Pine
90287,3252,87,9,228,-16,3064,234,225,123,2006,Krummholz
90291,2650,350,10,240,63,2151,202,224,159,1664,Lodgepole_Pine
90292,2703,76,17,124,8,2742,239,206,92,902,Lodgepole_Pine
90297,3153,63,9,297,33,2929,228,222,127,2848,Lodgepole_Pine
90300,2894,54,18,285,105,2109,227,200,100,2250,Douglas_fir
90306,3206,45,7,108,-8,2955,222,225,138,1637,Spruce_Fir
90308,2809,86,8,108,16,957,232,227,129,2656,Lodgepole_Pine
90314,3049,354,9,212,28,2730,205,224,157,1150,Lodgepole_Pine
90315,2857,68,8,270,50,1282,228,225,130,3078,Lodgepole_Pine
90317,3295,159,9,390,27,1266,230,242,143,1972,Spruce_Fir
90321,2851,108,9,371,49,2641,237,229,123,1682,Lodgepole_Pine
90337,2767,14,9,120,18,1878,212,222,147,2259,Lodgepole_Pine
90341,2934,76,16,30,-5,607,238,208,96,1902,Lodgepole_Pine
90347,2875,39,7,390,18,2919,221,225,140,3662,Lodgepole_Pine
90348,2764,50,20,283,-3,1779,224,192,93,2340,Lodgepole_Pine
90349,3001,202,5,350,87,4484,218,244,163,2018,Lodgepole_Pine
90360,2830,148,13,306,75,3460,237,238,129,3169,Lodgepole_Pine
90369,2717,146,7,120,12,2151,230,239,142,752,Lodgepole_Pine
90376,2678,27,10,30,-4,1399,216,219,138,1621,Spruce_Fir
90381,2772,164,10,212,39,603,230,243,145,2398,Lodgepole_Pine
90386,3013,189,8,443,-7,1460,221,246,160,1463,Lodgepole_Pine
90387,2999,45,14,342,67,3128,223,210,118,902,Lodgepole_Pine
90396,2929,51,9,150,16,3588,225,220,128,4257,Lodgepole_Pine
90397,3162,15,11,323,37,2037,211,218,143,2713,Spruce_Fir
90400,2871,13,20,242,45,2135,197,195,130,1608,Spruce_Fir
90401,2803,343,16,218,36,1630,187,215,166,1434,Spruce_Fir
90404,3219,128,11,497,79,799,238,233,124,2577,Spruce_Fir
90405,2969,118,4,150,0,2322,226,236,145,1830,Lodgepole_Pine
90408,3108,43,10,339,32,2676,222,218,130,2832,Lodgepole_Pine
90410,2769,174,9,170,25,1777,226,245,152,2290,Lodgepole_Pine
90411,3246,256,12,256,41,3161,191,248,195,1613,Spruce_Fir
90427,3243,76,14,350,28,1838,236,214,106,2480,Spruce_Fir
90440,2911,341,10,150,39,3054,199,225,165,1822,Lodgepole_Pine
90450,2887,338,13,30,4,3392,192,222,168,1692,Lodgepole_Pine
90452,3245,162,15,350,43,2676,233,243,136,1176,Lodgepole_Pine
90461,2806,24,10,190,30,2103,215,218,139,2506,Lodgepole_Pine
90472,2597,41,16,134,37,2843,221,204,115,920,Lodgepole_Pine
90478,3005,81,11,391,73,3183,235,221,117,888,Spruce_Fir
90492,3130,230,4,268,14,1931,214,243,166,2656,Lodgepole_Pine
90493,2959,74,15,376,7,785,237,211,102,1947,Spruce_Fir
90496,3006,66,16,162,24,2400,234,206,100,2032,Lodgepole_Pine
90497,3227,141,17,268,67,1667,243,233,114,1516,Spruce_Fir
90498,2999,36,14,492,22,1073,218,208,123,2214,Lodgepole_Pine
90503,3020,338,19,443,65,3361,174,209,172,1917,Spruce_Fir
90504,2717,358,16,153,38,2118,193,209,152,2006,Lodgepole_Pine
90509,3166,53,11,268,31,1952,227,215,121,3031,Lodgepole_Pine
90511,2549,29,18,150,39,1376,211,199,119,1477,Douglas_fir
90513,2998,343,6,192,43,2192,207,230,162,638,Lodgepole_Pine
90519,2584,17,7,309,17,1519,214,225,147,1736,Aspen
90520,3062,179,12,400,72,1802,225,247,153,3737,Spruce_Fir
90531,3099,74,7,277,28,1717,229,227,132,1584,Spruce_Fir
90535,2860,294,16,150,34,2631,175,235,200,2343,Spruce_Fir
90539,2857,333,8,256,35,2363,202,230,167,2739,Lodgepole_Pine
90540,3182,270,5,108,14,2796,206,242,174,1250,Spruce_Fir
90548,3081,180,12,242,22,458,224,247,154,1505,Lodgepole_Pine
90550,3272,209,11,306,32,3283,212,250,172,1243,Lodgepole_Pine
90551,2862,321,17,295,67,1794,173,220,186,1634,Douglas_fir
90556,2816,273,5,124,25,2663,207,241,173,2442,Lodgepole_Pine
90562,2801,131,9,150,38,3373,235,235,132,3164,Lodgepole_Pine
90570,2917,24,9,95,-2,3670,216,222,142,2311,Lodgepole_Pine
90573,2817,37,12,0,0,2621,219,212,126,2671,Spruce_Fir
90574,3083,300,7,108,8,3781,202,237,175,2052,Spruce_Fir
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
90586,2964,313,10,218,43,1884,192,232,180,725,Lodgepole_Pine
90592,2968,44,15,30,9,1784,222,206,115,1320,Lodgepole_Pine
90606,2825,23,10,90,6,1846,214,219,140,2571,Lodgepole_Pine
90608,2924,78,12,255,52,3254,235,219,114,2100,Lodgepole_Pine
90609,2938,135,11,323,73,2781,237,235,127,1856,Krummholz
90612,2817,130,7,365,44,2385,233,236,136,2800,Lodgepole_Pine
90616,2731,42,13,384,46,1415,222,210,121,2890,Lodgepole_Pine
90626,2786,32,15,309,75,1790,216,207,124,1036,Lodgepole_Pine
90628,3124,299,15,361,82,3093,175,233,197,1383,Spruce_Fir
90649,3386,287,9,424,64,3894,196,240,183,2101,Krummholz
90654,3159,167,12,297,17,2265,230,244,145,785,Spruce_Fir
90661,2770,150,9,351,-2,1890,232,240,139,2275,Lodgepole_Pine
90674,3188,41,9,175,-5,2571,221,221,134,1289,Ponderosa_Pine
90688,2829,81,14,134,10,2053,238,214,103,1266,Lodgepole_Pine
90689,3096,315,9,324,30,2230,197,233,176,2496,Lodgepole_Pine
90695,3178,351,9,365,41,1950,205,226,159,713,Spruce_Fir
90697,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
90701,3172,114,17,309,72,1689,247,221,97,1595,Lodgepole_Pine
90704,3093,15,14,247,0,2255,207,210,138,1584,Spruce_Fir
90707,3087,343,16,212,48,2880,187,215,166,2362,Spruce_Fir
90709,2674,0,20,331,69,2366,186,198,146,1515,Lodgepole_Pine
90715,2687,170,19,175,26,3422,230,244,137,1931,Lodgepole_Pine
90719,2669,47,15,234,60,2312,224,206,112,2250,Douglas_fir
90724,3109,60,16,319,55,3599,231,206,103,3031,Spruce_Fir
90730,3191,312,17,408,105,350,173,226,192,1153,Spruce_Fir
90737,3135,101,8,0,0,2614,235,229,126,1748,Spruce_Fir
90741,3065,75,12,216,30,2118,234,217,113,1371,Spruce_Fir
90742,3202,183,5,150,-4,849,221,243,157,2329,Lodgepole_Pine
90749,3099,81,6,150,2,3896,228,230,136,1765,Lodgepole_Pine
90759,3332,166,9,218,18,4032,228,244,148,2449,Krummholz
90762,2829,20,13,212,73,2161,210,211,135,1173,Lodgepole_Pine
90767,2947,198,13,518,62,2730,216,251,167,2106,Lodgepole_Pine
90770,3169,185,8,210,37,984,222,246,158,1746,Lodgepole_Pine
90774,3290,187,15,362,50,3287,220,250,158,1249,Lodgepole_Pine
90782,3326,351,12,309,84,3037,199,220,159,2321,Spruce_Fir
90783,2785,329,11,162,36,1674,194,227,173,2624,Lodgepole_Pine
90787,2927,309,14,162,26,2067,182,230,188,1573,Douglas_fir
90794,2822,200,6,108,12,2083,218,245,163,2496,Lodgepole_Pine
90813,2958,93,5,319,59,1575,227,233,140,787,Lodgepole_Pine
90823,2532,15,14,90,18,400,207,211,139,3073,Douglas_fir
90826,2756,89,10,474,48,1608,236,224,119,1663,Lodgepole_Pine
90837,2831,100,7,331,47,1986,232,231,131,1354,Lodgepole_Pine
90842,3010,338,11,134,16,2721,195,224,168,1745,Lodgepole_Pine
90850,2791,62,12,361,50,1633,230,215,115,2542,Lodgepole_Pine
90852,2875,231,15,182,71,1500,195,252,192,1866,Lodgepole_Pine
90854,3081,181,11,342,51,4957,224,247,155,1739,Spruce_Fir
90855,2734,93,5,210,18,1600,227,233,140,2239,Lodgepole_Pine
90866,2831,155,17,170,83,1804,238,239,126,1107,Lodgepole_Pine
90871,3099,118,11,421,33,2497,240,230,118,2591,Spruce_Fir
90880,2884,18,12,270,15,2008,210,214,139,1908,Lodgepole_Pine
90884,2789,23,16,270,67,2575,209,205,129,2547,Lodgepole_Pine
90887,2890,111,12,201,36,2312,241,226,113,631,Aspen
90907,2870,301,14,335,80,972,180,233,193,1872,Spruce_Fir
90913,2666,100,21,153,40,2324,249,207,77,2501,Ponderosa_Pine
90918,2878,76,6,350,65,3487,228,229,136,2881,Lodgepole_Pine
90920,2853,114,10,306,59,2233,238,230,121,1674,Lodgepole_Pine
90933,3097,349,10,210,18,1852,202,224,160,947,Spruce_Fir
90940,3046,9,3,216,11,1992,216,233,154,1983,Lodgepole_Pine
90950,3077,179,9,175,13,2462,224,246,154,3558,Spruce_Fir
90951,3258,180,13,513,58,2389,224,248,153,1598,Lodgepole_Pine
90955,2929,1,14,90,23,2758,199,213,150,1172,Spruce_Fir
90960,2828,221,14,170,63,2210,203,252,184,708,Aspen
90969,3213,97,8,384,10,1608,233,229,129,1421,Spruce_Fir
90977,3106,59,12,295,39,3043,229,215,117,1614,Lodgepole_Pine
90980,2899,274,7,242,35,1950,202,242,179,1110,Lodgepole_Pine
90981,3059,227,11,313,37,1326,205,250,181,642,Lodgepole_Pine
90985,3240,175,14,216,24,4417,227,247,149,2397,Spruce_Fir
90994,2803,44,19,342,68,1597,221,195,101,2513,Lodgepole_Pine
90998,2707,7,19,170,63,2213,195,200,139,2370,Douglas_fir
91003,2765,158,16,60,10,1325,235,241,131,1676,Spruce_Fir
91005,3122,124,9,212,3,2148,235,234,129,2034,Douglas_fir
91007,2842,50,12,0,0,2773,225,213,120,2733,Lodgepole_Pine
91018,2929,28,8,90,10,4879,217,223,141,2537,Spruce_Fir
91020,3067,173,18,247,43,3558,228,246,143,2704,Spruce_Fir
91031,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
91039,2839,35,18,218,53,3603,215,198,113,2796,Lodgepole_Pine
91041,3279,43,17,417,45,1530,221,200,109,2340,Spruce_Fir
91042,2776,45,17,247,59,1182,222,200,106,1641,Lodgepole_Pine
91047,3157,217,7,42,-1,2082,212,247,171,591,Spruce_Fir
91055,2908,41,17,218,56,589,219,200,110,1600,Spruce_Fir
91061,3310,13,13,306,42,3690,207,212,141,2040,Spruce_Fir
91074,2897,82,11,466,65,607,235,220,115,1396,Lodgepole_Pine
91079,2961,108,13,335,80,1530,241,225,111,1899,Lodgepole_Pine
91083,2907,347,11,319,92,2346,198,222,162,582,Lodgepole_Pine
91084,3112,35,10,0,0,4156,219,218,134,1932,Spruce_Fir
91087,2851,134,14,127,32,2736,242,232,117,2083,Lodgepole_Pine
91089,2799,335,13,228,34,3097,189,221,171,2979,Ponderosa_Pine
91095,2749,28,4,124,-7,1842,218,232,150,2724,Lodgepole_Pine
91113,3145,153,17,212,39,2389,239,238,123,1679,Lodgepole_Pine
91119,3120,171,3,150,8,1809,221,240,155,2509,Lodgepole_Pine
91120,2772,228,12,134,27,2910,202,251,185,2108,Lodgepole_Pine
91128,2855,15,13,256,67,1405,208,212,139,2922,Spruce_Fir
91130,3096,137,17,306,73,2781,244,232,111,1332,Lodgepole_Pine
91134,2899,355,17,371,86,3263,190,207,153,2362,Spruce_Fir
91139,2754,33,17,309,63,1693,214,201,118,1036,Lodgepole_Pine
91152,2832,49,15,30,8,2505,225,207,113,2187,Spruce_Fir
91154,2785,39,16,390,80,1684,219,204,116,1006,Lodgepole_Pine
91156,2944,99,9,295,48,3421,235,228,123,1681,Lodgepole_Pine
91166,2964,290,11,212,43,1860,189,239,190,698,Lodgepole_Pine
91167,2952,6,17,234,61,2384,197,206,143,2026,Spruce_Fir
91181,2794,119,8,492,64,2896,235,233,129,1788,Lodgepole_Pine
91183,2891,135,14,108,22,1661,241,233,117,1284,Lodgepole_Pine
91186,2506,171,17,150,49,1127,230,245,141,600,Ponderosa_Pine
91190,2999,177,16,240,32,2336,226,247,148,2967,Lodgepole_Pine
91193,2631,80,14,258,21,228,238,215,105,1733,Lodgepole_Pine
91198,2832,60,14,510,102,2812,230,209,108,1822,Lodgepole_Pine
91201,3090,166,13,300,-36,2337,230,244,143,1738,Lodgepole_Pine
91202,2885,15,14,201,43,1608,207,210,138,2618,Spruce_Fir
91213,2882,105,11,175,36,1213,239,226,116,2415,Lodgepole_Pine
91214,2957,74,3,361,55,3375,224,233,144,1816,Lodgepole_Pine
91216,2729,332,16,85,17,1557,182,218,175,1262,Aspen
91224,2950,331,11,60,7,2493,194,226,172,782,Lodgepole_Pine
91226,2998,170,13,270,19,1745,229,245,145,1271,Lodgepole_Pine
91227,2878,70,20,216,73,242,237,198,83,458,Spruce_Fir
91229,3027,112,11,277,-6,3610,239,228,119,2706,Cottonwood_Willow
91232,2732,115,7,228,16,1613,232,233,134,2315,Lodgepole_Pine
91236,3109,142,15,240,-3,3827,241,235,119,2914,Lodgepole_Pine
91237,2821,152,5,0,0,1965,226,240,149,2473,Aspen
91248,2895,207,13,552,53,2542,211,252,174,1879,Aspen
91262,3217,254,15,509,129,3424,183,249,203,1879,Lodgepole_Pine
91264,2921,20,16,228,48,711,208,205,131,1826,Lodgepole_Pine
91265,2716,60,9,459,85,1426,227,221,127,1674,Lodgepole_Pine
91267,3121,283,12,268,35,1369,187,241,193,1940,Lodgepole_Pine
91270,2970,208,17,247,39,2357,206,254,178,1521,Lodgepole_Pine
91272,3116,327,10,309,-4,2322,197,229,172,2403,Lodgepole_Pine
91285,2825,156,13,408,89,1288,235,241,134,582,Lodgepole_Pine
91290,3103,160,7,212,37,1699,228,242,147,2123,Aspen
91291,2879,39,9,277,26,2694,221,219,133,2434,Lodgepole_Pine
91299,3163,58,15,108,3,1482,230,208,108,2471,Spruce_Fir
91305,2735,93,9,67,5,2470,235,226,123,2200,Aspen
91320,2874,32,17,408,108,2312,214,200,117,553,Lodgepole_Pine
91321,2750,356,15,247,51,1786,194,212,154,1131,Lodgepole_Pine
91327,2822,99,9,210,9,3302,235,228,123,2631,Lodgepole_Pine
91329,3245,186,21,391,12,2126,218,249,154,1132,Lodgepole_Pine
91347,2409,86,11,210,71,1124,236,221,115,876,Ponderosa_Pine
91349,2804,40,16,218,75,1332,220,204,114,2669,Lodgepole_Pine
91351,2961,146,15,633,82,2768,239,237,123,1898,Lodgepole_Pine
91352,2788,7,14,175,26,1556,201,211,145,1366,Lodgepole_Pine
91354,3112,94,13,300,37,4325,240,220,107,3312,Spruce_Fir
91357,2963,300,9,212,48,2989,195,237,182,1376,Lodgepole_Pine
91369,3247,79,9,192,-6,3017,232,224,124,1962,Spruce_Fir
91372,2891,328,17,192,54,3154,176,218,180,2338,Douglas_fir
91376,2968,120,8,153,14,1716,234,234,132,2359,Lodgepole_Pine
91381,3395,47,13,212,5,3294,224,212,120,2249,Krummholz
91386,3126,306,11,319,57,1328,189,234,184,1084,Spruce_Fir
91390,2970,99,11,42,7,1357,239,224,114,2018,Lodgepole_Pine
91391,2900,12,10,127,15,1860,210,219,146,2234,Lodgepole_Pine
91392,2779,26,18,319,69,1421,209,199,122,2079,Lodgepole_Pine
91397,2929,118,16,192,59,2893,246,224,103,1775,Ponderosa_Pine
91404,3137,64,19,365,62,4203,234,199,90,3441,Spruce_Fir
91414,3183,24,6,360,47,2992,217,226,146,1252,Lodgepole_Pine
91416,2832,352,13,513,102,90,196,217,158,1082,Lodgepole_Pine
91421,2942,337,13,285,68,882,190,221,170,1902,Lodgepole_Pine
91433,3089,98,2,242,12,2445,222,236,151,2053,Spruce_Fir
91438,3262,138,18,297,-2,1188,244,231,109,2830,Spruce_Fir
91441,2996,182,18,285,75,1473,222,249,152,1006,Lodgepole_Pine
91447,2955,309,15,108,30,2160,178,229,191,2251,Lodgepole_Pine
91448,2969,36,18,85,-4,1315,215,196,110,1259,Lodgepole_Pine
91451,3053,97,13,150,12,1190,241,220,106,1340,Spruce_Fir
91454,2853,118,17,268,50,1200,247,223,99,1956,Spruce_Fir
91476,2887,28,16,595,45,2549,212,205,125,2060,Lodgepole_Pine
91480,2651,20,18,212,83,582,205,199,126,1965,Lodgepole_Pine
91484,2850,174,9,283,34,3185,226,245,152,2884,Lodgepole_Pine
91487,2815,132,6,228,41,2547,230,237,140,2516,Lodgepole_Pine
91491,2968,9,6,408,51,3638,214,228,152,1634,Lodgepole_Pine
91492,3160,85,11,324,20,953,236,221,114,2081,Spruce_Fir
91500,3255,94,12,450,-23,1413,238,222,113,1451,Spruce_Fir
91503,2997,62,5,150,5,3001,224,230,142,1805,Lodgepole_Pine
91507,3081,259,11,351,53,3097,194,246,191,684,Spruce_Fir
91510,2956,135,9,60,7,2059,235,236,132,930,Spruce_Fir
91511,2903,145,8,242,23,3829,231,239,141,3985,Lodgepole_Pine
91516,2960,259,10,120,29,2483,197,246,187,1436,Spruce_Fir
91517,2839,94,11,180,38,2962,238,223,115,2248,Lodgepole_Pine
91519,2972,157,19,180,29,2361,237,239,124,2840,Lodgepole_Pine
91520,3165,75,12,228,32,3012,234,217,113,2929,Lodgepole_Pine
91522,2968,89,10,384,54,3594,235,224,120,2074,Lodgepole_Pine
91524,3244,17,16,524,69,3485,206,206,134,4321,Douglas_fir
91530,3132,80,16,297,32,2801,240,210,95,2858,Lodgepole_Pine
91531,3088,10,7,313,19,5117,213,226,151,2725,Spruce_Fir
91536,2810,111,17,295,55,1776,247,219,95,2724,Lodgepole_Pine
91541,2716,60,9,459,85,1426,227,221,127,1674,Lodgepole_Pine
91543,2940,53,5,30,2,2044,223,229,142,2704,Lodgepole_Pine
91546,2859,98,11,395,57,1041,238,224,115,2232,Lodgepole_Pine
91549,3072,59,13,420,31,1025,229,213,115,1798,Spruce_Fir
91552,2856,167,11,255,27,780,229,244,146,446,Aspen
91556,2783,152,18,384,53,2506,239,237,120,2131,Ponderosa_Pine
91562,2819,318,17,255,71,2377,172,222,189,808,Lodgepole_Pine
91565,2912,58,14,474,149,1679,230,209,109,1890,Lodgepole_Pine
91566,3104,340,10,418,50,2347,198,225,166,2197,Spruce_Fir
91576,3008,45,7,277,5,2720,222,225,138,1310,Lodgepole_Pine
91578,2759,63,12,150,32,1041,230,216,117,722,Lodgepole_Pine
91579,3124,70,11,85,6,2929,232,218,117,2094,Spruce_Fir
91581,2619,108,13,335,74,1597,242,224,109,1816,Ponderosa_Pine
91585,2985,79,12,376,56,1861,236,218,112,1756,Spruce_Fir
91589,2718,24,17,361,50,3311,208,201,125,2929,Spruce_Fir
91599,2792,53,17,192,30,3167,227,203,104,2482,Lodgepole_Pine
91602,3212,315,7,127,33,4365,201,234,172,3089,Spruce_Fir
91605,2759,159,8,210,35,2751,229,242,145,2374,Lodgepole_Pine
91608,3111,98,7,234,30,1319,231,231,132,2765,Spruce_Fir
91610,2778,20,12,216,37,1517,211,213,137,2522,Lodgepole_Pine
91633,3105,133,10,30,2,1012,237,235,128,1660,Spruce_Fir
91651,3377,333,15,424,85,2561,185,220,173,1116,Spruce_Fir
91654,3139,267,12,365,31,2227,188,245,196,2580,Lodgepole_Pine
91662,3099,96,16,371,87,3094,244,216,97,830,Spruce_Fir
91663,3039,88,16,391,101,2184,242,212,95,1772,Lodgepole_Pine
91666,2698,29,18,127,31,1637,211,197,117,1237,Lodgepole_Pine
91702,2884,207,20,270,38,1706,203,254,179,942,Lodgepole_Pine
91717,3113,214,9,277,28,1762,212,249,172,799,Lodgepole_Pine
91722,3175,303,8,541,28,2738,197,236,179,162,Spruce_Fir
91728,2882,68,13,283,29,2876,233,214,111,2644,Lodgepole_Pine
91729,3011,124,14,170,41,2320,243,229,111,663,Spruce_Fir
91732,2612,21,13,218,60,924,211,212,135,636,Lodgepole_Pine
91734,3126,214,9,124,14,1719,212,248,172,2456,Lodgepole_Pine
91736,2875,73,13,212,46,1500,235,214,108,2058,Lodgepole_Pine
91740,2823,37,7,240,68,2183,220,224,139,1132,Lodgepole_Pine
91744,2720,86,12,361,69,2378,238,219,110,2190,Lodgepole_Pine
91745,3315,196,21,379,109,2017,210,252,167,1339,Spruce_Fir
91747,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
91750,3014,348,15,270,104,1816,190,214,161,2596,Lodgepole_Pine
91753,3054,307,2,175,33,3936,213,237,163,2670,Spruce_Fir
91756,2844,323,9,216,41,2185,196,230,174,2040,Lodgepole_Pine
91762,3115,27,13,384,34,1438,214,212,132,3207,Spruce_Fir
91769,3253,206,11,234,34,3767,213,250,171,2704,Spruce_Fir
91776,3185,9,17,402,30,3155,199,204,139,3035,Aspen
91778,2790,181,22,297,92,832,222,247,147,2005,Aspen
91784,3132,165,11,192,13,2173,230,244,143,2082,Cottonwood_Willow
91787,3210,105,15,430,42,2112,244,221,103,1771,Spruce_Fir
91796,3116,63,8,313,57,648,227,224,131,1339,Lodgepole_Pine
91799,3201,188,9,170,0,3055,221,247,159,1149,Spruce_Fir
91804,2810,89,12,162,27,1889,239,220,109,1889,Aspen
91810,3086,50,8,108,15,454,224,223,133,618,Spruce_Fir
91841,2795,27,6,330,121,1419,217,226,145,752,Lodgepole_Pine
91848,2937,103,9,240,15,4190,235,229,125,4403,Lodgepole_Pine
91855,2804,180,6,234,58,1827,222,244,156,3104,Spruce_Fir
91860,2944,187,10,242,69,4322,222,248,159,1597,Lodgepole_Pine
91870,3082,17,6,228,17,1521,215,226,148,1591,Spruce_Fir
91871,3204,169,18,240,26,2197,231,244,138,1624,Spruce_Fir
91884,2943,206,13,60,6,3827,211,252,173,2028,Lodgepole_Pine
91895,3182,348,8,150,9,3275,205,227,160,3421,Spruce_Fir
91908,3158,340,14,212,50,2037,190,219,167,2072,Lodgepole_Pine
91912,3326,15,8,395,47,3501,213,223,147,2156,Spruce_Fir
91924,2900,126,11,108,22,702,239,233,123,1954,Lodgepole_Pine
91927,2818,28,15,120,28,1371,213,207,126,2863,Spruce_Fir
91928,2842,106,11,330,-1,2977,239,227,117,2681,Lodgepole_Pine
91931,2943,315,10,210,44,3305,193,232,178,2067,Lodgepole_Pine
91935,3131,80,9,108,9,1275,233,223,122,2471,Spruce_Fir
91941,3076,332,14,120,39,2446,187,222,174,865,Spruce_Fir
91944,2973,311,14,234,44,1401,181,229,188,3187,Spruce_Fir
91945,2965,104,2,256,11,5011,222,236,150,2480,Spruce_Fir
91956,3047,129,3,408,75,2335,225,237,147,2218,Spruce_Fir
91959,2944,106,18,212,56,2230,248,215,89,2012,Lodgepole_Pine
91963,2802,77,16,277,38,1725,238,210,98,1948,Lodgepole_Pine
91965,2586,33,12,210,12,1707,218,214,131,1892,Douglas_fir
91976,3135,197,8,153,12,2355,218,247,164,860,Lodgepole_Pine
91978,3206,144,8,212,23,3954,232,239,139,1954,Lodgepole_Pine
91982,2851,68,13,95,8,3112,233,214,112,2469,Spruce_Fir
91987,3430,5,9,454,91,1622,209,223,152,1318,Krummholz
91988,2993,158,8,408,44,2641,229,242,146,1590,Spruce_Fir
91994,2770,47,9,532,40,2621,223,221,132,1950,Lodgepole_Pine
91998,3027,252,10,404,36,1155,197,247,188,1727,Lodgepole_Pine
92011,2939,123,16,108,23,2033,245,226,105,953,Spruce_Fir
92019,3153,40,11,361,18,1939,221,215,127,907,Spruce_Fir
92022,3211,15,12,576,50,4160,209,215,142,3481,Spruce_Fir
92029,3228,128,13,95,25,2538,241,231,117,2723,Spruce_Fir
92042,2970,65,7,324,50,3692,227,226,134,2018,Lodgepole_Pine
92043,3191,169,6,659,59,3209,225,243,152,3660,Spruce_Fir
92044,2836,33,17,201,23,1124,214,199,116,612,Lodgepole_Pine
92049,2906,351,14,175,39,2989,195,215,158,2103,Lodgepole_Pine
92053,2798,258,16,418,37,1875,181,248,204,2042,Aspen
92061,2815,159,12,120,31,3048,233,242,138,2520,Lodgepole_Pine
92079,3256,114,10,212,22,1637,238,230,122,2030,Aspen
92092,2951,43,8,120,6,1986,222,222,135,3203,Spruce_Fir
92104,2900,211,13,162,45,4068,209,252,177,3601,Lodgepole_Pine
92113,2877,124,9,268,-1,960,235,234,129,2608,Lodgepole_Pine
92115,2965,350,14,216,37,1950,194,216,159,792,Lodgepole_Pine
92117,2851,124,5,300,35,3039,229,236,140,2738,Lodgepole_Pine
92122,2869,180,11,150,21,1317,224,247,154,2054,Lodgepole_Pine
92130,2884,110,12,180,24,3113,241,226,112,2676,Lodgepole_Pine
92131,2897,5,13,190,40,841,202,213,147,1926,Lodgepole_Pine
92132,2836,304,13,270,-47,1414,185,233,188,1350,Lodgepole_Pine
92137,2984,141,10,170,30,4421,235,237,132,2030,Lodgepole_Pine
92150,3085,93,4,474,43,1706,226,233,142,2334,Lodgepole_Pine
92158,2833,67,15,192,49,1396,234,209,103,1915,Lodgepole_Pine
92161,3097,32,10,95,6,3072,218,218,134,1316,Spruce_Fir
92164,3292,29,15,391,49,1359,214,207,125,1900,Spruce_Fir
92167,2803,27,10,480,81,2317,216,219,139,2455,Ponderosa_Pine
92174,2929,75,13,30,8,2394,236,214,107,2555,Spruce_Fir
92178,3143,207,10,306,31,1487,214,249,170,2297,Spruce_Fir
92182,3204,140,15,331,43,1092,241,234,119,1972,Spruce_Fir
92189,3245,50,11,108,26,2851,225,215,123,2394,Spruce_Fir
92196,2881,171,17,240,88,1084,229,246,142,2925,Aspen
92201,3293,341,19,297,95,1600,178,209,168,2771,Spruce_Fir
92202,2731,152,7,127,18,2190,229,240,144,1442,Lodgepole_Pine
92205,2959,186,11,60,7,4155,222,248,158,2296,Lodgepole_Pine
