Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
107454,2781,5,9,309,47,1523,209,223,152,2466,Lodgepole_Pine
64535,3046,352,18,218,14,1110,187,208,157,2197,Spruce_Fir
3266,3016,299,5,0,0,2301,206,238,171,1061,Spruce_Fir
31006,2205,233,28,201,128,319,163,251,214,642,Ponderosa_Pine
17657,2666,105,13,150,32,1667,242,223,108,134,Ponderosa_Pine
101493,2828,11,22,371,131,1024,191,191,130,953,Lodgepole_Pine
7319,3073,51,10,201,23,4285,225,219,127,2874,Lodgepole_Pine
2589,3225,222,11,108,5,3531,206,251,180,1531,Lodgepole_Pine
84071,3147,37,5,134,0,1528,220,229,146,4590,Spruce_Fir
28616,3397,169,5,552,103,1319,224,242,153,2885,Spruce_Fir
49262,3347,357,18,418,120,1800,190,206,151,2925,Spruce_Fir
2228,2796,106,15,234,34,3141,244,221,102,2491,Lodgepole_Pine
8130,3364,76,15,735,59,1063,237,211,101,5461,Spruce_Fir
29283,3023,266,16,408,47,6019,179,245,205,1746,Ponderosa_Pine
81575,3063,104,7,67,5,1332,232,231,131,1972,Lodgepole_Pine
1398,2951,243,17,60,5,1103,184,251,203,495,Spruce_Fir
43256,3034,31,14,395,110,4366,216,209,127,2164,Lodgepole_Pine
60056,2988,171,18,153,56,5806,230,245,139,3881,Lodgepole_Pine
685,2607,115,12,0,0,1292,241,227,114,5200,Lodgepole_Pine
33621,2143,165,21,60,18,424,233,241,129,474,Ponderosa_Pine
83716,3328,34,11,120,15,2103,219,216,132,2128,Spruce_Fir
62641,2536,52,6,365,10,666,223,227,140,3569,Lodgepole_Pine
1996,3101,295,13,446,70,3013,182,236,194,607,Spruce_Fir
20794,3027,26,14,323,53,2522,213,209,130,2557,Lodgepole_Pine
42576,2539,14,8,0,0,1421,213,224,148,1752,Lodgepole_Pine
44456,2845,66,8,0,0,3003,229,224,128,4113,Lodgepole_Pine
12234,2914,7,20,228,116,242,191,195,137,589,Lodgepole_Pine
109343,2780,51,13,430,148,912,226,211,117,2254,Lodgepole_Pine
18950,1939,331,38,85,49,67,109,166,181,180,Ponderosa_Pine
36825,2638,27,14,108,-1,1018,213,209,129,1710,Spruce_Fir
57343,2933,282,12,382,129,1718,188,241,193,1138,Douglas_fir
37297,3350,117,16,240,17,937,245,224,103,3749,Lodgepole_Pine
70537,3174,143,10,443,151,3014,235,238,133,1181,Aspen
88918,3270,315,6,582,72,1107,205,235,170,1690,Lodgepole_Pine
44360,2735,307,2,247,4,1040,213,237,163,955,Lodgepole_Pine
93448,3272,151,17,309,48,1419,239,237,122,2475,Spruce_Fir
95614,2461,24,21,120,24,607,203,190,116,1501,Lodgepole_Pine
52808,3256,99,16,485,151,1170,245,216,95,2192,Lodgepole_Pine
101773,2973,323,5,150,21,1802,208,235,166,612,Lodgepole_Pine
13796,3000,323,21,306,70,1443,163,214,188,3195,Spruce_Fir
6174,2825,346,14,42,5,2398,192,217,162,2325,Spruce_Fir
20278,2622,333,14,382,66,564,186,221,174,934,Ponderosa_Pine
25657,2934,312,13,379,127,1674,184,230,186,2512,Lodgepole_Pine
21364,2580,123,7,150,-8,1368,231,235,137,1269,Ponderosa_Pine
25709,2520,106,12,153,37,272,241,225,112,1698,Ponderosa_Pine
37204,3060,115,14,67,11,3315,243,226,109,684,Lodgepole_Pine
5135,3343,85,23,180,-5,2244,246,195,67,4544,Spruce_Fir
56680,2894,147,13,240,56,902,237,238,130,2162,Lodgepole_Pine
38278,2227,354,16,42,6,579,192,211,155,1776,Ponderosa_Pine
103072,3129,267,5,30,2,5581,208,242,172,2524,Lodgepole_Pine
14835,3171,298,5,553,63,5608,207,238,170,1282,Lodgepole_Pine
86617,2716,6,10,85,4,2148,208,222,150,6782,Spruce_Fir
10458,2879,26,17,607,103,2529,210,200,122,2081,Spruce_Fir
68383,3326,122,9,319,35,1838,236,233,127,3066,Spruce_Fir
56888,2527,18,9,404,158,914,213,220,144,1385,Ponderosa_Pine
709,2905,232,34,190,116,2579,147,247,219,1805,Spruce_Fir
8490,2754,58,10,150,0,1710,228,218,123,1310,Ponderosa_Pine
34745,2982,36,8,446,17,4765,220,222,138,5337,Lodgepole_Pine
104523,2969,55,17,339,34,2014,228,201,100,882,Spruce_Fir
74313,3153,355,18,60,18,1710,187,205,153,2241,Lodgepole_Pine
63208,2922,227,16,180,81,663,195,253,192,1689,Lodgepole_Pine
44518,3152,31,12,134,10,3301,216,213,130,4147,Aspen
67622,3092,4,10,150,23,4257,207,220,151,2192,Lodgepole_Pine
56649,3008,276,15,175,34,4272,179,242,202,2297,Lodgepole_Pine
28802,2836,51,14,242,33,2221,226,210,115,1616,Lodgepole_Pine
108991,2957,14,16,60,20,1749,203,206,137,541,Lodgepole_Pine
13788,3100,3,17,285,28,3670,195,205,145,849,Spruce_Fir
73317,3257,250,21,947,336,3353,169,249,214,2624,Lodgepole_Pine
7942,3298,336,21,558,157,3936,168,205,174,2202,Spruce_Fir
43581,2043,350,20,470,61,573,180,203,158,437,Ponderosa_Pine
51100,3045,165,27,218,72,2828,232,236,117,1490,Lodgepole_Pine
16786,2607,27,7,30,0,2130,217,224,143,1084,Cottonwood_Willow
17040,3065,235,4,547,66,2681,213,243,167,2064,Spruce_Fir
54799,2766,63,13,607,27,1583,231,214,113,2672,Lodgepole_Pine
40237,2916,150,20,150,33,5448,241,235,114,4082,Lodgepole_Pine
43960,2356,273,27,127,54,1036,139,236,230,175,Ponderosa_Pine
68758,2696,65,29,313,149,1112,233,168,47,953,Lodgepole_Pine
667,3142,333,8,417,-43,1073,201,229,168,914,Spruce_Fir
84396,3073,205,4,541,206,6207,217,243,162,3818,Lodgepole_Pine
4221,2902,128,13,212,53,2643,242,231,116,2032,Lodgepole_Pine
17109,2648,61,19,60,-3,1332,232,197,89,808,Lodgepole_Pine
29652,2770,355,24,108,22,1226,173,189,148,1024,Spruce_Fir
9010,2895,329,26,170,52,1529,148,199,185,1189,Spruce_Fir
20730,2930,88,33,67,-34,1146,247,167,21,1624,Spruce_Fir
37648,3045,332,6,162,21,3371,207,233,165,1668,Lodgepole_Pine
87963,3253,238,16,108,24,2290,188,252,199,2993,Spruce_Fir
96491,2737,117,16,30,9,2513,246,224,102,6534,Lodgepole_Pine
28841,2957,259,6,810,-77,1359,206,244,176,1797,Lodgepole_Pine
35650,2358,127,14,85,21,1463,243,230,112,408,Ponderosa_Pine
73514,3257,218,25,228,42,2037,184,254,196,3381,Spruce_Fir
71189,2942,173,18,150,26,5034,228,246,143,4440,Lodgepole_Pine
55233,2962,42,18,67,-8,1294,220,199,108,1230,Lodgepole_Pine
73679,3158,247,15,646,73,216,187,250,200,2573,Lodgepole_Pine
19049,2249,6,27,319,165,420,175,175,127,573,Ponderosa_Pine
75339,3293,333,8,532,18,2395,202,230,167,960,Spruce_Fir
58078,3338,102,29,720,46,1019,253,187,40,5490,Spruce_Fir
106117,3140,18,19,242,65,1136,201,196,126,685,Spruce_Fir
68902,3191,96,6,365,49,2955,231,231,133,4963,Spruce_Fir
106953,3380,234,21,134,23,1973,179,253,206,3668,Spruce_Fir
75564,2361,127,20,95,20,551,249,222,92,1441,Douglas_fir
10317,3075,93,14,256,64,1207,241,218,104,1040,Spruce_Fir
25108,2467,342,20,234,-8,607,176,207,168,1383,Douglas_fir
106925,3415,92,17,510,-8,2105,244,212,91,2773,Spruce_Fir
39798,2936,6,7,331,21,3826,211,226,152,5731,Lodgepole_Pine
41918,3155,122,4,272,39,540,228,236,143,2301,Spruce_Fir
4729,3096,110,10,268,77,2216,238,229,120,3541,Spruce_Fir
10588,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
34804,3246,129,16,400,-2,957,244,229,108,2682,Spruce_Fir
51609,3116,252,2,30,-6,6404,214,240,164,2270,Lodgepole_Pine
105555,3214,197,7,301,60,1253,218,246,163,2032,Spruce_Fir
47418,3187,57,14,0,0,1919,229,209,110,2118,Spruce_Fir
38843,3042,86,9,162,3,4321,234,225,122,2597,Lodgepole_Pine
65976,3020,105,18,67,21,4372,247,215,90,430,Spruce_Fir
6700,2348,55,31,42,23,285,222,160,50,313,Douglas_fir
24225,3058,343,6,150,5,1710,208,231,161,1637,Spruce_Fir
81215,3264,81,23,30,-12,2489,244,194,68,4052,Spruce_Fir
66129,3202,21,12,30,3,1036,212,215,138,1116,Spruce_Fir
74788,3094,5,15,335,91,2748,200,210,146,2532,Spruce_Fir
100436,3021,287,13,735,30,5911,182,239,197,5277,Spruce_Fir
20763,3341,131,13,180,15,1230,241,232,118,1426,Spruce_Fir
12238,2626,36,6,150,9,3313,220,226,142,2817,Spruce_Fir
16323,2651,184,24,90,44,1945,218,248,150,2713,Ponderosa_Pine
24733,3112,159,17,402,112,660,236,241,130,1482,Lodgepole_Pine
80620,3056,101,5,60,1,1188,228,233,139,3129,Spruce_Fir
56552,3165,16,15,371,111,3662,206,208,137,1684,Spruce_Fir
22629,3063,240,15,277,52,1183,190,252,197,2792,Spruce_Fir
70558,2773,312,26,192,133,2290,142,211,205,2060,Lodgepole_Pine
40846,2860,329,13,201,49,4045,187,223,175,5292,Lodgepole_Pine
39475,2936,86,10,150,0,3804,234,224,120,6161,Lodgepole_Pine
27104,3005,163,18,270,24,1800,234,242,132,1471,Spruce_Fir
65605,3020,230,18,67,0,1597,189,254,197,480,Lodgepole_Pine
12591,3011,357,13,450,-12,6366,198,215,154,3736,Douglas_fir
76879,2600,131,5,313,-15,1050,229,237,142,242,Lodgepole_Pine
9460,2665,214,9,85,16,1962,212,248,172,1926,Ponderosa_Pine
14740,3177,154,15,738,241,1134,237,240,129,2201,Lodgepole_Pine
90426,3406,1,18,577,58,4052,191,203,147,3522,Krummholz
16241,3112,68,16,218,29,870,235,205,97,1091,Spruce_Fir
60906,2819,277,27,323,173,1006,137,233,230,1687,Lodgepole_Pine
16566,3054,270,5,631,112,2856,207,241,173,1082,Spruce_Fir
102190,2618,126,17,450,107,630,246,227,104,902,Lodgepole_Pine
38189,3229,315,1,391,54,306,216,237,159,1114,Spruce_Fir
60668,3127,316,22,170,55,4309,157,216,196,1032,Spruce_Fir
82980,3106,22,16,268,-14,1302,208,205,130,242,Lodgepole_Pine
7265,3072,287,14,85,14,4686,180,239,198,2305,Lodgepole_Pine
45671,3101,238,16,726,124,6246,190,252,198,1455,Lodgepole_Pine
63980,2637,316,19,108,20,938,168,221,192,1798,Lodgepole_Pine
68568,2967,256,4,395,157,1889,210,242,170,979,Spruce_Fir
89122,2992,61,15,693,111,1641,231,207,104,2866,Lodgepole_Pine
41465,3020,284,9,234,12,1982,196,240,184,782,Lodgepole_Pine
15822,3249,12,13,210,34,5528,206,212,142,594,Spruce_Fir
16200,2353,270,15,42,9,953,178,244,204,1507,Douglas_fir
52921,2546,58,14,180,18,458,230,209,109,1434,Douglas_fir
1172,3088,99,14,201,-11,825,242,221,106,1600,Spruce_Fir
41743,3101,198,15,240,-45,2016,214,252,169,3665,Spruce_Fir
21231,3442,229,27,404,187,3260,170,252,209,618,Spruce_Fir
47241,2518,166,17,228,58,2106,232,244,136,192,Ponderosa_Pine
58757,3027,104,18,108,18,4631,247,215,89,1987,Lodgepole_Pine
3955,2656,98,16,324,99,2176,244,216,97,819,Ponderosa_Pine
110242,2193,31,44,124,102,484,168,110,41,309,Douglas_fir
56324,2965,225,7,402,49,5447,211,247,173,3776,Lodgepole_Pine
98353,2780,3,27,150,31,1565,173,178,133,1379,Spruce_Fir
37705,2972,86,13,108,23,4410,239,217,107,3848,Lodgepole_Pine
48338,2873,301,27,67,39,5377,137,218,216,4792,Spruce_Fir
5094,2712,51,23,210,93,2117,224,184,81,787,Lodgepole_Pine
27459,3316,132,11,446,67,1383,238,234,125,2337,Spruce_Fir
94793,2446,334,29,150,74,685,143,189,177,912,Douglas_fir
11466,2977,210,34,295,188,2630,173,247,187,1725,Krummholz
108215,2939,255,20,960,273,2442,170,248,214,1537,Lodgepole_Pine
75325,3282,70,20,301,67,1929,237,196,81,2292,Spruce_Fir
52593,2414,198,18,30,10,1167,212,252,169,1032,Ponderosa_Pine
47014,2765,128,6,153,22,2761,230,236,140,5750,Lodgepole_Pine
27311,2935,93,21,192,57,1544,247,204,75,2707,Lodgepole_Pine
22523,3318,113,25,485,156,1680,253,205,63,2838,Spruce_Fir
85549,3272,210,23,283,101,3124,195,254,185,769,Spruce_Fir
44810,2470,95,10,330,112,721,237,225,118,1302,Douglas_fir
17275,2986,84,23,124,25,1731,245,194,66,3578,Spruce_Fir
69908,2988,288,14,30,10,3036,178,238,199,6349,Spruce_Fir
52557,2148,302,34,120,100,277,108,202,224,525,Ponderosa_Pine
56697,3386,88,15,700,101,1969,242,214,98,1789,Spruce_Fir
50699,2619,237,22,361,193,2114,175,253,209,342,Ponderosa_Pine
77511,3149,339,7,503,103,5117,204,230,164,888,Lodgepole_Pine
35040,3184,123,15,342,39,1396,244,228,110,1676,Lodgepole_Pine
44253,3119,231,9,418,58,1201,206,249,180,1237,Spruce_Fir
46874,3069,83,6,212,29,2893,228,230,137,1423,Lodgepole_Pine
55343,3230,25,4,30,1,3319,218,231,150,2054,Spruce_Fir
34577,3122,23,19,402,56,3578,206,197,122,765,Lodgepole_Pine
55132,2989,188,19,684,68,2912,218,250,159,2136,Lodgepole_Pine
93749,2625,315,17,120,10,720,173,224,190,1557,Lodgepole_Pine
67126,3384,116,32,242,146,3851,254,191,38,3355,Krummholz
52805,3376,347,18,30,7,1682,183,208,162,1872,Krummholz
87944,2422,53,21,30,6,792,226,191,88,912,Ponderosa_Pine
12000,2750,334,21,127,58,2792,167,207,177,2014,Lodgepole_Pine
71406,3255,315,5,0,0,5944,206,236,168,446,Spruce_Fir
101712,3273,158,22,85,-25,2577,237,237,118,3655,Spruce_Fir
43239,3187,220,12,379,-19,671,205,252,181,2108,Lodgepole_Pine
23532,2810,40,15,30,-1,2686,220,206,117,3945,Lodgepole_Pine
83466,2813,41,28,256,91,1851,211,168,76,793,Lodgepole_Pine
41721,3141,353,15,390,-33,1290,192,212,156,1172,Spruce_Fir
83039,2673,109,11,417,73,987,239,228,119,2571,Lodgepole_Pine
300,2926,104,12,309,77,2656,240,225,114,1989,Lodgepole_Pine
52054,3001,168,13,150,36,1364,230,245,143,457,Lodgepole_Pine
29339,3116,59,12,335,-3,2080,229,214,116,2480,Spruce_Fir
31598,2870,228,17,270,104,2028,192,254,195,1718,Lodgepole_Pine
5696,3818,45,12,782,42,4235,223,214,123,2315,Krummholz
92669,2830,13,9,474,56,1961,212,222,148,2888,Lodgepole_Pine
91005,3122,124,9,212,3,2148,235,234,129,2034,Douglas_fir
108588,3001,249,41,495,70,2107,102,230,242,1148,Lodgepole_Pine
46966,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
31048,2733,9,20,162,28,242,194,197,136,2583,Lodgepole_Pine
94848,3125,254,21,218,40,1931,167,248,216,731,Spruce_Fir
79912,3245,314,13,306,50,484,184,229,185,256,Spruce_Fir
68822,2991,87,37,418,-39,874,244,153,0,1679,Lodgepole_Pine
11862,2799,220,4,175,3,2430,215,243,165,1660,Lodgepole_Pine
101025,3041,10,25,765,29,2553,185,182,126,2222,Lodgepole_Pine
94312,3208,335,9,0,0,3922,200,228,167,3483,Spruce_Fir
71069,3196,3,19,108,29,1830,191,200,143,2134,Lodgepole_Pine
107377,2748,102,7,150,9,1337,232,231,132,2291,Lodgepole_Pine
70829,3246,318,14,134,28,4266,184,227,183,1931,Spruce_Fir
66000,3072,57,15,180,25,4417,229,208,109,2471,Lodgepole_Pine
11160,2829,59,29,212,65,1245,227,167,54,1921,Lodgepole_Pine
109658,2997,220,12,256,119,2681,206,251,180,1194,Lodgepole_Pine
11830,2971,135,7,350,22,4293,231,237,139,4595,Lodgepole_Pine
4843,2958,17,14,30,6,882,208,210,137,2250,Spruce_Fir
66969,3088,245,26,787,-2,4141,158,249,221,1159,Lodgepole_Pine
8511,3048,77,14,693,127,1370,237,212,103,402,Spruce_Fir
68841,2696,133,9,30,0,1922,235,236,132,242,Ponderosa_Pine
39934,2987,32,13,60,12,1159,216,210,127,700,Spruce_Fir
96307,2893,85,21,134,30,4289,245,199,74,3483,Lodgepole_Pine
57929,3126,174,7,85,0,2316,225,244,153,1950,Lodgepole_Pine
37481,3095,156,30,390,80,1902,237,227,96,1266,Cottonwood_Willow
69039,2776,29,6,150,42,1410,218,227,145,1710,Spruce_Fir
101721,3261,28,23,633,226,3726,204,183,105,1961,Spruce_Fir
21288,2819,117,16,90,18,2874,246,223,101,2297,Aspen
80384,3045,33,16,342,100,1722,215,204,120,3437,Spruce_Fir
12366,2708,237,8,218,6,1590,206,247,179,794,Lodgepole_Pine
17131,2736,331,24,192,84,2131,157,203,181,2535,Lodgepole_Pine
39099,3248,203,23,330,27,1936,202,253,176,3477,Spruce_Fir
61684,3259,74,12,297,30,5579,234,217,114,1101,Lodgepole_Pine
55198,2727,343,10,480,1,1127,200,225,163,1073,Lodgepole_Pine
36170,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
36747,2640,101,20,726,19,720,248,210,81,1231,Ponderosa_Pine
30309,2710,297,1,210,37,2077,216,238,160,4435,Lodgepole_Pine
30196,2684,212,22,418,30,492,196,254,186,854,Lodgepole_Pine
75063,3152,36,14,430,59,2772,218,208,123,3597,Spruce_Fir
43639,3219,110,10,90,9,216,238,229,120,807,Lodgepole_Pine
31934,3340,90,13,577,106,1654,240,219,107,2122,Spruce_Fir
15663,3142,165,14,228,44,2144,231,244,141,2413,Lodgepole_Pine
4611,3132,53,22,713,-42,4147,226,187,84,4117,Spruce_Fir
96657,3101,99,20,60,-5,1254,249,207,78,872,Spruce_Fir
52897,3067,53,10,242,69,5682,226,219,127,4494,Lodgepole_Pine
86165,2334,98,12,150,51,1222,239,223,113,1053,Douglas_fir
58092,2952,64,13,30,0,3508,232,213,111,6253,Spruce_Fir
91776,3185,9,17,402,30,3155,199,204,139,3035,Aspen
53669,3018,111,20,180,-19,524,250,214,84,1395,Spruce_Fir
60981,2743,220,29,360,-51,2052,173,252,201,1590,Lodgepole_Pine
104923,3221,297,11,949,203,4176,190,237,186,2379,Spruce_Fir
108015,2778,114,16,175,82,3376,246,223,101,5945,Lodgepole_Pine
102491,2728,56,17,390,104,1471,229,203,101,541,Lodgepole_Pine
18771,3263,78,13,624,185,564,236,216,109,2940,Lodgepole_Pine
12345,3139,150,15,162,4,2353,238,238,125,1503,Spruce_Fir
20086,3331,128,15,551,108,3134,244,229,110,2731,Spruce_Fir
41143,3207,230,16,433,0,702,194,253,194,2101,Lodgepole_Pine
33915,2136,322,30,120,88,247,132,195,196,541,Ponderosa_Pine
84839,2455,320,17,272,95,518,173,221,187,1173,Lodgepole_Pine
51906,2644,75,8,404,60,1087,230,225,127,872,Ponderosa_Pine
19963,2407,105,26,400,80,395,253,197,55,914,Ponderosa_Pine
27124,2803,328,14,175,39,3209,185,222,177,1033,Lodgepole_Pine
30879,2876,93,4,323,55,2402,226,233,142,2642,Lodgepole_Pine
58819,3355,63,14,90,5,2905,232,211,108,2114,Krummholz
71771,2951,86,26,390,76,474,247,185,51,1500,Lodgepole_Pine
80217,2401,352,22,212,82,1415,176,196,154,384,Douglas_fir
38068,3254,12,7,618,63,3680,213,226,150,2435,Spruce_Fir
89421,2827,344,19,421,133,2442,180,208,165,2188,Aspen
86644,3207,99,19,216,14,2541,248,210,82,1507,Spruce_Fir
3642,2929,97,21,218,-21,607,249,205,74,671,Spruce_Fir
34370,2786,96,7,170,0,2738,232,230,131,2293,Lodgepole_Pine
95152,3183,139,13,242,36,1910,239,236,124,1965,Spruce_Fir
2477,3318,323,5,853,55,870,208,235,166,1019,Spruce_Fir
106219,3086,35,10,240,13,1440,219,218,134,2962,Spruce_Fir
78345,2935,30,9,162,-3,760,218,220,137,1490,Spruce_Fir
104750,3388,333,9,467,49,1486,200,229,168,1201,Krummholz
5678,3004,120,16,277,3,3808,245,225,104,2506,Lodgepole_Pine
29413,3007,89,24,268,-41,552,248,194,61,1637,Lodgepole_Pine
1510,3286,18,19,124,8,2613,201,197,127,1570,Spruce_Fir
85387,3306,67,13,458,92,785,232,215,112,1144,Spruce_Fir
21849,2988,31,4,335,49,6091,219,230,148,3945,Spruce_Fir
71582,2991,53,28,150,64,2197,222,167,61,2707,Spruce_Fir
72375,3215,288,3,218,-8,6032,211,239,166,1260,Spruce_Fir
31300,3036,201,4,134,10,2003,218,243,161,1727,Lodgepole_Pine
32083,2690,217,22,212,83,2028,191,254,191,2616,Ponderosa_Pine
18442,2644,335,28,67,39,1074,147,191,177,2389,Lodgepole_Pine
40770,2883,236,19,499,259,782,183,253,203,1719,Lodgepole_Pine
81717,2886,211,35,660,341,1149,169,246,189,1725,Lodgepole_Pine
110116,2556,150,19,108,19,1437,241,235,115,832,Ponderosa_Pine
21882,2993,237,5,537,-41,1595,211,244,170,1691,Lodgepole_Pine
108690,3196,31,6,324,17,5699,219,228,145,2912,Lodgepole_Pine
60654,2689,90,1,180,14,1450,220,237,153,1637,Lodgepole_Pine
76542,3021,283,31,630,372,2155,122,224,234,1519,Lodgepole_Pine
8002,2894,161,14,153,54,582,233,242,136,1189,Aspen
40100,3311,131,9,30,0,1655,235,235,131,3187,Spruce_Fir
38094,3028,25,10,67,3,2880,215,219,139,1142,Lodgepole_Pine
57189,2920,320,16,85,27,859,176,223,186,2053,Spruce_Fir
70055,2180,10,30,30,12,1556,173,166,117,242,Douglas_fir
19310,2521,79,5,108,9,255,226,231,139,1624,Douglas_fir
34058,2670,302,6,30,4,1865,204,237,173,2401,Lodgepole_Pine
51886,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
49079,3411,188,18,418,76,2880,218,250,158,1702,Spruce_Fir
53559,3023,6,14,404,43,4840,202,213,146,242,Lodgepole_Pine
17090,2520,252,3,210,37,301,213,241,166,335,Lodgepole_Pine
76880,3419,279,7,541,50,1974,200,241,181,696,Krummholz
14305,3218,245,17,722,67,3348,182,251,204,1064,Spruce_Fir
83358,3241,145,11,313,28,5667,236,238,132,1243,Spruce_Fir
92251,2390,55,18,255,-16,757,228,198,96,677,Ponderosa_Pine
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
57636,3060,65,12,589,26,6334,231,216,116,3331,Lodgepole_Pine
66114,3181,304,19,85,0,3817,163,226,202,1697,Spruce_Fir
37827,3311,99,30,454,274,3919,252,183,36,2580,Spruce_Fir
69061,2453,114,9,0,0,1383,236,231,125,661,Douglas_fir
58815,2756,6,34,297,51,1359,158,153,115,2264,Lodgepole_Pine
40272,3185,101,27,234,96,1022,252,194,52,1182,Spruce_Fir
68370,3177,175,32,330,97,3384,218,237,125,962,Lodgepole_Pine
47559,2791,125,17,127,32,2015,246,225,101,912,Aspen
86672,3185,275,11,190,34,2746,189,243,193,711,Lodgepole_Pine
84764,3163,72,7,430,82,1418,228,227,133,3449,Spruce_Fir
21462,2704,357,4,42,-1,2051,213,232,157,4022,Lodgepole_Pine
83765,3113,61,12,404,59,3593,230,215,117,3090,Spruce_Fir
90394,2552,38,16,420,15,474,218,203,115,767,Lodgepole_Pine
105631,3140,357,15,778,270,778,195,211,153,1747,Spruce_Fir
48222,2958,352,21,603,89,2304,180,200,155,1693,Cottonwood_Willow
54027,2114,170,38,124,95,443,216,224,103,277,Ponderosa_Pine
81870,2644,25,10,162,19,201,215,219,139,421,Lodgepole_Pine
22455,3207,108,2,872,23,1206,221,237,151,2252,Spruce_Fir
10355,2824,320,11,67,1,2623,191,229,178,2610,Lodgepole_Pine
9622,3013,338,13,60,13,424,192,222,168,1753,Spruce_Fir
81045,2618,66,11,85,7,2126,231,217,117,2648,Douglas_fir
88838,2964,193,18,201,27,2462,215,251,164,957,Spruce_Fir
30404,2715,202,11,201,28,1591,215,250,169,3887,Lodgepole_Pine
8451,3056,44,15,1150,187,2731,222,205,114,1253,Lodgepole_Pine
68283,3256,304,7,170,14,5622,201,237,175,616,Spruce_Fir
40459,2808,69,12,120,34,926,233,216,113,1908,Lodgepole_Pine
55512,2976,25,32,258,98,1926,187,156,87,2480,Spruce_Fir
105204,2980,135,3,330,7,2536,224,238,149,2075,Spruce_Fir
99120,2922,138,22,228,117,957,247,226,97,525,Lodgepole_Pine
81055,2296,9,20,60,25,977,194,197,135,335,Ponderosa_Pine
19517,3187,277,4,201,25,5762,209,240,169,2084,Lodgepole_Pine
11505,2562,341,25,256,44,934,161,195,168,1744,Lodgepole_Pine
14516,3103,9,20,511,111,2311,194,197,135,2470,Spruce_Fir
61849,3471,287,10,170,25,5291,193,240,187,4111,Krummholz
27909,3206,324,21,459,185,2649,162,213,188,2736,Spruce_Fir
24424,2937,167,25,1114,159,2584,231,240,125,1320,Lodgepole_Pine
20093,2076,78,13,495,110,553,237,215,106,212,Ponderosa_Pine
20301,2593,208,35,120,22,1473,173,246,185,1282,Lodgepole_Pine
20643,3263,237,13,67,0,2969,196,251,191,560,Spruce_Fir
109103,2937,75,15,180,-2,626,237,212,103,2006,Lodgepole_Pine
97536,2825,121,20,60,6,2229,250,219,88,1136,Lodgepole_Pine
15565,3044,149,1,210,-13,722,221,238,154,1358,Spruce_Fir
88337,2175,32,35,85,50,1203,188,141,64,1027,Ponderosa_Pine
59516,2352,173,28,162,68,1477,224,240,128,836,Ponderosa_Pine
54866,3079,114,25,335,143,1740,253,205,64,2802,Spruce_Fir
107104,2810,164,12,201,45,2555,231,244,142,2493,Lodgepole_Pine
90882,3339,149,7,201,-24,2996,229,240,143,661,Spruce_Fir
109405,2788,53,30,162,24,1224,220,162,55,1831,Lodgepole_Pine
45788,3137,226,16,277,61,1080,196,253,191,1638,Lodgepole_Pine
101119,2832,30,10,95,33,108,217,217,135,319,Spruce_Fir
51531,2777,208,37,234,-10,2474,169,244,184,1651,Lodgepole_Pine
18880,3166,355,8,90,13,1315,207,226,157,242,Spruce_Fir
109348,3260,125,8,313,65,182,233,235,134,618,Lodgepole_Pine
71758,2775,302,3,30,6,1762,211,238,165,2848,Lodgepole_Pine
40342,2956,270,1,457,125,1332,216,238,160,2541,Lodgepole_Pine
97384,3253,4,9,390,89,1717,208,222,151,2513,Spruce_Fir
60787,2991,107,9,582,19,5507,236,229,124,6434,Spruce_Fir
4621,2912,137,12,426,63,2682,238,235,125,2292,Lodgepole_Pine
47634,2302,61,35,272,12,636,224,146,26,552,Ponderosa_Pine
84748,2682,58,14,150,23,1337,230,209,109,930,Lodgepole_Pine
47260,3123,286,10,175,11,1452,193,240,186,2160,Spruce_Fir
23303,3256,203,10,430,26,4496,215,249,168,914,Lodgepole_Pine
88598,2357,318,13,362,147,1116,187,228,182,641,Douglas_fir
35414,2565,231,29,60,26,1209,163,251,213,524,Ponderosa_Pine
75989,2865,77,13,108,12,2896,236,216,110,2687,Spruce_Fir
48754,2364,266,20,424,123,150,165,244,216,1666,Ponderosa_Pine
21911,3015,347,9,297,33,2813,202,225,161,659,Spruce_Fir
5426,3269,142,8,228,26,5321,232,238,139,730,Lodgepole_Pine
105825,3245,180,2,552,132,1290,220,240,157,2186,Spruce_Fir
48062,2753,63,2,0,0,2984,221,234,150,2818,Spruce_Fir
44018,3284,349,16,127,21,1355,189,212,160,1805,Spruce_Fir
104500,2831,150,11,120,14,2077,235,240,134,2313,Lodgepole_Pine
49830,3041,312,12,108,10,2755,187,231,184,2791,Spruce_Fir
11150,3170,282,13,300,96,4412,182,240,198,1224,Spruce_Fir
47814,2893,343,18,85,25,5541,181,211,166,858,Lodgepole_Pine
93596,2747,207,34,90,72,1828,177,247,182,1172,Lodgepole_Pine
