"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
96687,3073,113,22,95,32,1121,251,212,77,1475,"Lodgepole_Pine",96687
96700,2977,219,30,335,163,1411,173,251,199,210,"Lodgepole_Pine",96700
96708,3561,0,15,400,149,2992,196,210,150,1572,"Spruce_Fir",96708
96712,2850,325,20,127,52,4495,165,213,186,390,"Lodgepole_Pine",96712
96715,3022,29,11,551,90,3295,216,216,134,811,"Lodgepole_Pine",96715
96717,2790,298,30,361,142,1020,125,214,223,1546,"Lodgepole_Pine",96717
96719,2452,0,22,175,43,541,182,193,144,1358,"Douglas_fir",96719
96727,2932,239,25,60,11,2616,166,251,215,2381,"Lodgepole_Pine",96727
96731,3381,209,7,1072,179,3059,215,247,168,1248,"Spruce_Fir",96731
96733,3023,199,9,212,-33,2143,217,248,165,953,"Lodgepole_Pine",96733
96749,3413,319,18,492,145,5028,172,221,188,616,"Spruce_Fir",96749
96750,2909,79,14,641,77,430,238,214,104,1240,"Lodgepole_Pine",96750
96751,3194,181,14,247,31,2783,224,248,153,993,"Lodgepole_Pine",96751
96774,3018,353,16,900,141,918,190,210,157,1371,"Spruce_Fir",96774
96777,2467,107,33,190,73,942,254,181,27,964,"Ponderosa_Pine",96777
96779,2738,23,10,426,60,2470,214,218,139,1749,"Lodgepole_Pine",96779
96797,3021,225,11,886,102,6001,205,251,182,3352,"Lodgepole_Pine",96797
96798,3320,322,23,553,169,2886,155,210,191,552,"Spruce_Fir",96798
96799,3130,121,6,376,18,3722,230,235,139,1172,"Spruce_Fir",96799
96806,2776,250,20,210,44,2475,172,250,212,60,"Lodgepole_Pine",96806
96817,2702,6,17,319,125,858,197,206,143,2177,"Lodgepole_Pine",96817
96827,3028,99,14,95,23,270,242,221,106,1231,"Lodgepole_Pine",96827
96836,2884,166,10,85,3,2322,229,244,145,2577,"Lodgepole_Pine",96836
96838,2134,339,14,319,-5,469,188,218,169,658,"Ponderosa_Pine",96838
96839,3095,290,6,408,-2,2480,202,239,176,2110,"Lodgepole_Pine",96839
96840,2952,5,3,30,1,2142,216,234,155,934,"Spruce_Fir",96840
96850,3023,20,21,782,154,2482,200,190,120,1680,"Lodgepole_Pine",96850
96853,2876,288,21,360,-7,1342,158,233,213,1500,"Lodgepole_Pine",96853
96854,3094,6,15,0,0,864,201,211,146,1890,"Lodgepole_Pine",96854
96856,3291,42,17,108,31,5845,220,199,109,525,"Spruce_Fir",96856
96876,2680,210,17,175,-12,1894,205,254,180,272,"Ponderosa_Pine",96876
96884,3018,63,2,30,0,3078,221,234,150,408,"Spruce_Fir",96884
96888,3152,36,15,150,20,566,218,206,120,5377,"Spruce_Fir",96888
96895,3031,62,16,658,13,4200,232,206,102,3245,"Lodgepole_Pine",96895
96897,3087,185,23,170,29,1655,218,249,152,2233,"Spruce_Fir",96897
96899,2449,70,11,382,108,713,232,218,117,1443,"Douglas_fir",96899
96902,2984,332,18,95,8,3437,174,214,178,2018,"Spruce_Fir",96902
96903,2855,142,13,190,34,2355,239,236,124,2748,"Lodgepole_Pine",96903
96913,3189,357,10,417,34,1153,205,222,155,2404,"Spruce_Fir",96913
96915,2600,229,16,234,100,1142,194,253,193,1179,"Cottonwood_Willow",96915
96928,2511,316,29,283,123,693,132,201,203,1237,"Lodgepole_Pine",96928
96929,2809,315,9,90,7,1507,195,233,177,2496,"Spruce_Fir",96929
96930,2921,225,10,420,-54,1124,207,250,179,350,"Lodgepole_Pine",96930
96939,3422,97,14,300,110,2430,242,218,102,1919,"Krummholz",96939
96946,3364,52,11,258,42,2060,226,217,124,3463,"Krummholz",96946
96949,3201,6,14,362,29,4442,202,213,146,1621,"Spruce_Fir",96949
96963,3157,35,11,60,0,1756,219,215,131,319,"Spruce_Fir",96963
96969,3208,70,15,85,3,2998,235,209,101,4939,"Spruce_Fir",96969
96985,2641,103,14,319,74,1084,243,221,103,3589,"Lodgepole_Pine",96985
97012,3189,73,18,90,13,1384,238,203,90,1292,"Lodgepole_Pine",97012
97024,2642,28,4,242,30,865,218,232,150,962,"Lodgepole_Pine",97024
97029,3217,146,31,524,60,964,244,218,78,1250,"Lodgepole_Pine",97029
97030,2882,62,21,150,-4,212,233,192,82,883,"Spruce_Fir",97030
97033,3173,81,14,216,60,962,238,214,104,1861,"Lodgepole_Pine",97033
97037,3207,93,5,0,0,2380,227,233,140,1101,"Douglas_fir",97037
97043,2442,30,15,30,7,1142,214,206,124,741,"Douglas_fir",97043
97045,2872,354,7,134,22,3376,208,227,157,3217,"Lodgepole_Pine",97045
97046,3237,21,8,108,0,3070,215,223,145,2754,"Krummholz",97046
97050,3233,37,10,339,35,1053,220,219,133,1423,"Spruce_Fir",97050
97054,2570,77,3,446,17,1289,224,233,145,1499,"Aspen",97054
97077,3109,9,8,0,0,3828,211,224,150,153,"Spruce_Fir",97077
97079,2791,41,17,458,-18,1740,220,201,111,2294,"Lodgepole_Pine",97079
97083,2143,297,29,150,85,600,126,216,223,811,"Krummholz",97083
97104,3135,289,9,331,-11,571,196,239,183,1347,"Spruce_Fir",97104
97113,1908,10,18,0,0,30,197,201,137,277,"Ponderosa_Pine",97113
97120,2505,325,13,30,0,1253,186,225,178,1146,"Douglas_fir",97120
97128,2702,341,9,190,59,1082,202,228,164,1851,"Lodgepole_Pine",97128
97131,2971,22,13,60,3,5143,212,212,135,2658,"Spruce_Fir",97131
97141,2970,106,4,175,21,2047,227,234,142,853,"Lodgepole_Pine",97141
97147,3188,33,16,424,46,1019,215,202,118,2522,"Spruce_Fir",97147
97155,3025,18,7,649,45,1343,215,226,148,2475,"Lodgepole_Pine",97155
97163,3034,20,12,335,61,2539,211,213,137,2573,"Lodgepole_Pine",97163
97165,2799,66,6,108,8,2492,227,227,135,1767,"Lodgepole_Pine",97165
97168,3323,169,10,256,55,3221,228,244,148,469,"Spruce_Fir",97168
97177,3294,2,28,85,23,2537,169,175,133,2728,"Spruce_Fir",97177
97178,2912,41,20,607,178,350,218,193,102,1195,"Lodgepole_Pine",97178
97189,3095,0,0,0,0,4636,218,238,156,1559,"Spruce_Fir",97189
97195,3368,201,15,569,211,2457,212,252,171,875,"Spruce_Fir",97195
97203,2931,172,2,268,18,3695,220,239,156,4558,"Lodgepole_Pine",97203
97205,2993,32,6,362,35,3844,219,226,144,1442,"Lodgepole_Pine",97205
97214,3279,225,1,671,-11,1752,217,239,159,3015,"Lodgepole_Pine",97214
97220,3344,101,30,60,-10,2533,253,184,36,469,"Krummholz",97220
97225,2989,345,5,175,7,3776,209,231,160,860,"Lodgepole_Pine",97225
97226,2791,68,9,67,12,1613,230,221,124,1624,"Lodgepole_Pine",97226
97233,2926,93,13,0,0,4643,240,220,108,3678,"Spruce_Fir",97233
97240,3139,153,2,134,4,3986,222,239,153,1430,"Spruce_Fir",97240
97243,3040,279,26,395,129,5562,139,232,228,1053,"Lodgepole_Pine",97243
97245,3036,248,7,309,65,2257,206,245,178,1142,"Lodgepole_Pine",97245
97248,2909,65,5,42,3,4869,225,230,140,1697,"Aspen",97248
97255,2458,260,19,319,188,1187,172,247,212,589,"Douglas_fir",97255
97257,2947,96,19,60,-23,765,247,209,82,779,"Spruce_Fir",97257
97263,2902,299,37,95,40,711,96,199,229,1601,"Lodgepole_Pine",97263
97266,2570,132,14,42,11,1022,242,232,117,1650,"Lodgepole_Pine",97266
97288,2285,319,19,216,126,470,169,220,189,1490,"Ponderosa_Pine",97288
97297,2983,75,13,437,96,1816,236,214,107,3186,"Lodgepole_Pine",97297
97298,3282,134,18,30,-6,3141,246,229,104,541,"Spruce_Fir",97298
97300,3186,262,7,591,130,2979,204,244,179,190,"Spruce_Fir",97300
97301,3160,60,13,300,40,2971,230,213,114,2845,"Lodgepole_Pine",97301
97308,3105,163,9,42,3,939,229,243,146,1756,"Spruce_Fir",97308
97312,3056,192,12,379,67,1774,219,250,163,3711,"Spruce_Fir",97312
97321,2840,311,15,228,71,3891,178,228,190,5678,"Spruce_Fir",97321
97333,2782,315,18,85,1,2304,170,223,192,927,"Lodgepole_Pine",97333
97337,3244,107,9,150,23,3795,236,229,124,3388,"Spruce_Fir",97337
97339,3001,146,7,218,29,5252,230,239,142,4014,"Spruce_Fir",97339
97346,2708,22,17,277,40,3376,207,200,126,3012,"Spruce_Fir",97346
97347,3186,86,11,732,105,1279,236,222,117,2419,"Spruce_Fir",97347
97359,3262,279,3,792,152,1766,211,239,166,2430,"Spruce_Fir",97359
97360,2867,96,9,234,30,2524,234,228,125,2598,"Lodgepole_Pine",97360
97362,3214,219,9,85,0,968,210,249,175,1273,"Spruce_Fir",97362
97363,2693,353,10,67,7,666,203,223,158,1296,"Lodgepole_Pine",97363
97374,3138,337,12,60,11,4002,193,223,169,212,"Spruce_Fir",97374
97376,2994,155,17,240,50,2402,237,239,126,2835,"Lodgepole_Pine",97376
97414,3051,166,19,942,162,3099,233,243,134,1682,"Lodgepole_Pine",97414
97424,2674,348,15,85,20,2018,192,215,161,2457,"Douglas_fir",97424
97426,2982,114,5,216,40,3545,228,235,141,1572,"Lodgepole_Pine",97426
97441,3038,201,12,558,71,4614,215,250,169,1419,"Lodgepole_Pine",97441
97444,2832,35,4,67,-3,2522,219,231,148,2282,"Aspen",97444
97452,2820,221,25,319,182,1650,182,254,198,1328,"Lodgepole_Pine",97452
97456,3118,308,17,108,7,3920,173,228,194,1797,"Spruce_Fir",97456
97457,2101,269,26,192,90,255,143,239,229,492,"Ponderosa_Pine",97457
97458,3597,17,19,497,185,2969,200,196,128,1471,"Spruce_Fir",97458
97464,2988,50,18,277,16,446,225,199,101,1671,"Spruce_Fir",97464
97466,3211,43,8,702,59,960,222,222,136,2024,"Spruce_Fir",97466
97468,3221,34,19,633,46,3587,214,196,112,4187,"Spruce_Fir",97468
97469,2888,350,21,30,11,1230,178,200,158,1774,"Lodgepole_Pine",97469
97470,2831,175,27,182,48,3722,222,242,133,1410,"Lodgepole_Pine",97470
97475,2929,213,11,255,23,5752,210,251,175,5264,"Lodgepole_Pine",97475
97477,2464,344,20,162,52,553,177,206,165,1036,"Lodgepole_Pine",97477
97479,2987,41,14,30,-1,1524,221,208,119,1253,"Spruce_Fir",97479
97489,2345,114,24,283,148,807,253,208,69,1524,"Cottonwood_Willow",97489
97494,2709,9,14,0,0,2185,203,211,144,300,"Spruce_Fir",97494
97502,3233,176,12,295,40,4082,226,246,150,2062,"Spruce_Fir",97502
97514,3056,83,14,342,18,4624,239,214,102,730,"Lodgepole_Pine",97514
97518,3096,43,11,85,5,3031,222,216,127,1301,"Spruce_Fir",97518
97519,2975,49,13,60,7,3353,225,211,117,6165,"Lodgepole_Pine",97519
97521,3101,197,11,120,10,2122,217,249,165,684,"Lodgepole_Pine",97521
97528,2847,55,11,324,85,3520,227,215,120,6017,"Spruce_Fir",97528
97531,2247,311,33,0,0,466,115,196,212,342,"Ponderosa_Pine",97531
97545,2840,43,10,67,6,589,222,218,130,560,"Lodgepole_Pine",97545
97551,3412,90,3,484,-25,874,224,234,146,684,"Krummholz",97551
97561,3041,312,12,108,10,2755,187,231,184,2791,"Spruce_Fir",97561
97575,1999,15,13,108,14,190,208,212,140,424,"Ponderosa_Pine",97575
97576,3042,38,8,216,2,3344,220,222,136,942,"Lodgepole_Pine",97576
97581,3144,248,13,780,125,6197,193,249,194,1425,"Lodgepole_Pine",97581
97586,3354,199,21,424,145,870,208,253,171,845,"Spruce_Fir",97586
97596,2908,296,7,234,20,1253,200,238,178,1747,"Spruce_Fir",97596
97597,3283,21,6,0,0,4429,216,227,148,3635,"Spruce_Fir",97597
97602,3189,94,18,390,85,2858,245,210,88,1664,"Spruce_Fir",97602
97603,2688,45,4,421,37,570,221,231,146,1831,"Lodgepole_Pine",97603
97606,2932,333,22,400,119,2894,165,206,178,1687,"Lodgepole_Pine",97606
97610,2970,131,19,240,30,2457,247,226,99,2732,"Lodgepole_Pine",97610
97621,3294,289,9,626,143,3150,196,239,183,824,"Spruce_Fir",97621
97628,3250,21,15,300,47,1989,208,206,132,1183,"Spruce_Fir",97628
97629,2527,249,13,297,19,711,191,249,195,1170,"Lodgepole_Pine",97629
97636,2479,60,24,300,133,531,230,183,72,1003,"Ponderosa_Pine",97636
97646,3291,49,18,300,191,4079,225,199,102,1243,"Spruce_Fir",97646
97647,2598,219,14,323,-10,1749,204,252,183,1956,"Ponderosa_Pine",97647
97648,2546,3,18,60,16,600,194,204,145,391,"Lodgepole_Pine",97648
97649,3015,207,17,531,125,5435,207,253,177,872,"Krummholz",97649
97656,3155,254,6,598,67,192,206,244,176,2408,"Lodgepole_Pine",97656
97658,2833,66,16,30,10,876,234,206,100,384,"Lodgepole_Pine",97658
97672,2508,175,30,313,122,323,221,239,129,967,"Ponderosa_Pine",97672
97680,3242,165,8,162,42,3013,228,243,148,170,"Spruce_Fir",97680
97689,3041,21,11,361,137,2667,213,217,140,1599,"Spruce_Fir",97689
97690,3180,236,3,212,7,5056,213,242,166,2460,"Spruce_Fir",97690
97697,2466,25,7,30,0,1396,217,225,145,750,"Douglas_fir",97697
97703,3083,125,17,780,65,2880,246,226,103,2638,"Lodgepole_Pine",97703
97709,3289,42,12,649,211,582,222,214,126,3034,"Lodgepole_Pine",97709
97710,2606,252,22,60,3,1379,165,249,217,1406,"Ponderosa_Pine",97710
97712,2760,352,19,95,24,2880,182,203,156,511,"Lodgepole_Pine",97712
97713,3030,315,3,95,2,1276,212,237,163,2671,"Spruce_Fir",97713
97714,3152,37,21,42,-3,1684,214,189,101,2322,"Spruce_Fir",97714
97720,3242,279,9,666,132,1072,196,241,184,2864,"Spruce_Fir",97720
97724,3179,13,21,366,104,4028,194,192,129,601,"Spruce_Fir",97724
97731,2867,10,13,247,25,2461,206,213,144,1063,"Spruce_Fir",97731
97738,3123,136,16,216,31,124,243,232,112,4080,"Lodgepole_Pine",97738
97740,3298,216,10,511,71,4107,210,250,175,2155,"Spruce_Fir",97740
97747,3100,119,12,450,-31,4030,241,229,116,4688,"Lodgepole_Pine",97747
97748,2484,349,21,180,59,1554,176,199,159,390,"Ponderosa_Pine",97748
97749,3065,273,16,371,28,3277,176,243,205,1591,"Spruce_Fir",97749
97755,2825,82,22,0,0,2101,244,196,71,1487,"Lodgepole_Pine",97755
97763,3216,162,23,582,226,658,235,238,120,1652,"Lodgepole_Pine",97763
97764,2778,189,20,285,82,872,216,251,159,2003,"Aspen",97764
97768,2699,40,15,362,42,402,220,207,118,875,"Lodgepole_Pine",97768
97772,2644,47,8,0,0,1879,223,223,135,1019,"Spruce_Fir",97772
97774,3010,327,15,255,100,1954,182,222,179,2773,"Lodgepole_Pine",97774
97788,2690,313,13,295,12,2122,186,230,184,1699,"Ponderosa_Pine",97788
97800,3523,188,2,297,89,2873,219,240,157,1943,"Spruce_Fir",97800
97810,3108,49,21,283,102,2640,224,190,91,1061,"Spruce_Fir",97810
97815,3113,61,12,404,59,3593,230,215,117,3090,"Spruce_Fir",97815
97820,2639,311,20,30,17,2412,163,222,198,1237,"Douglas_fir",97820
97826,2069,90,15,466,108,534,242,214,98,182,"Ponderosa_Pine",97826
97829,3191,339,3,488,96,5158,212,234,160,2114,"Spruce_Fir",97829
97831,3259,276,12,228,42,4860,187,243,195,1064,"Lodgepole_Pine",97831
97832,2693,153,2,270,1,960,222,239,153,1802,"Lodgepole_Pine",97832
97837,2790,124,11,295,66,2941,239,232,123,2524,"Lodgepole_Pine",97837
97843,3064,22,16,404,0,3407,208,204,129,2962,"Spruce_Fir",97843
97845,3044,315,20,553,94,3006,164,220,194,541,"Aspen",97845
97853,3036,198,1,451,98,3123,218,239,157,1034,"Lodgepole_Pine",97853
97859,3106,110,14,0,0,2793,244,223,106,3443,"Aspen",97859
97864,2975,152,11,511,10,4763,234,240,135,5297,"Lodgepole_Pine",97864
97872,3188,291,15,255,28,3964,176,236,200,2103,"Spruce_Fir",97872
97881,3291,76,16,297,37,1008,239,207,94,726,"Spruce_Fir",97881
97895,3181,146,21,228,-1,2311,244,232,106,459,"Spruce_Fir",97895
97901,2941,256,14,67,11,2584,186,248,200,342,"Lodgepole_Pine",97901
97906,3249,349,6,514,-17,708,209,230,159,2936,"Lodgepole_Pine",97906
97908,2956,82,18,0,0,474,242,206,87,1717,"Spruce_Fir",97908
97909,3127,259,15,285,46,1909,182,247,203,780,"Spruce_Fir",97909
97925,3005,83,10,153,11,4149,234,223,120,722,"Lodgepole_Pine",97925
97936,2988,118,4,582,62,5140,226,236,145,6174,"Lodgepole_Pine",97936
97949,3013,76,19,306,75,2162,240,202,85,1838,"Lodgepole_Pine",97949
97954,3326,79,10,558,116,474,234,222,119,242,"Lodgepole_Pine",97954
97959,2568,86,40,90,38,1731,241,142,0,1019,"Ponderosa_Pine",97959
97964,3603,128,17,240,66,1824,246,227,104,1705,"Krummholz",97964
97965,2972,201,14,313,56,5334,213,252,170,1517,"Lodgepole_Pine",97965
97967,3335,156,22,872,219,2700,239,236,115,2397,"Spruce_Fir",97967
97974,3061,249,17,309,35,3448,182,250,205,1578,"Spruce_Fir",97974
97976,3204,327,19,509,68,4151,170,215,183,785,"Spruce_Fir",97976
97977,3044,339,9,85,0,1712,200,227,166,1678,"Krummholz",97977
97979,2741,350,4,268,87,2721,212,233,158,1293,"Douglas_fir",97979
97980,2897,19,17,323,69,3545,205,202,129,5269,"Lodgepole_Pine",97980
97981,3283,309,7,150,18,5550,202,236,173,391,"Lodgepole_Pine",97981
97982,3144,170,14,402,73,201,230,245,143,658,"Lodgepole_Pine",97982
97993,2641,103,4,108,-1,1181,227,234,141,6066,"Lodgepole_Pine",97993
97999,2900,39,9,342,45,3877,221,220,134,5529,"Lodgepole_Pine",97999
98019,2457,346,20,459,113,900,178,205,163,1465,"Ponderosa_Pine",98019
98020,3019,36,4,319,43,5221,219,230,148,1146,"Lodgepole_Pine",98020
98021,2913,46,14,30,4,1980,224,210,117,2106,"Spruce_Fir",98021
98032,3009,111,14,134,29,1100,243,224,107,2315,"Lodgepole_Pine",98032
98040,3221,288,2,30,0,3483,215,238,161,4106,"Krummholz",98040
98044,2785,125,17,85,-3,2874,246,226,103,1536,"Lodgepole_Pine",98044
98048,3211,65,9,524,36,4009,229,222,126,2922,"Spruce_Fir",98048
98054,3162,288,9,361,15,2592,194,240,186,335,"Spruce_Fir",98054
98058,3001,76,21,277,36,4869,241,197,77,2713,"Spruce_Fir",98058
98060,3221,23,27,418,145,930,193,171,102,895,"Spruce_Fir",98060
98063,2112,61,33,255,97,570,226,154,35,618,"Ponderosa_Pine",98063
98068,2789,194,23,420,8,1641,209,251,165,1315,"Lodgepole_Pine",98068
98071,3267,142,11,228,-11,3755,236,238,131,1731,"Lodgepole_Pine",98071
98074,2963,231,6,875,119,2833,210,246,172,1533,"Lodgepole_Pine",98074
98078,3157,114,8,0,0,4176,235,232,129,3226,"Spruce_Fir",98078
98079,2846,64,12,0,0,2571,231,215,115,2200,"Lodgepole_Pine",98079
98085,2092,186,13,120,64,300,222,249,158,573,"Ponderosa_Pine",98085
98086,3237,354,18,170,19,4347,188,206,154,1263,"Spruce_Fir",98086
98089,3159,63,10,240,26,5497,229,221,124,1879,"Spruce_Fir",98089
98108,2958,283,9,706,161,2412,196,241,184,1641,"Lodgepole_Pine",98108
98113,3093,310,13,67,8,5070,185,231,186,658,"Spruce_Fir",98113
98115,2257,315,26,95,48,916,141,208,202,228,"Ponderosa_Pine",98115
98117,3147,265,16,361,81,5804,178,246,205,2250,"Lodgepole_Pine",98117
98129,3266,135,7,767,118,6164,231,237,139,1620,"Spruce_Fir",98129
98130,3175,330,5,408,40,3113,207,233,165,1064,"Lodgepole_Pine",98130
98141,2321,45,21,85,27,1006,221,190,95,750,"Ponderosa_Pine",98141
98143,2911,11,14,569,116,3027,204,211,142,1337,"Lodgepole_Pine",98143
98152,2325,65,15,255,115,1650,233,208,103,864,"Douglas_fir",98152
98154,2794,22,31,228,108,1632,185,158,93,1015,"Lodgepole_Pine",98154
98158,2891,314,24,240,123,3903,151,214,200,916,"Lodgepole_Pine",98158
98162,2350,117,24,335,153,680,252,210,72,1650,"Cottonwood_Willow",98162
98168,2878,85,6,0,0,1806,228,230,136,2405,"Spruce_Fir",98168
98172,3256,292,16,497,30,5350,173,235,201,1768,"Spruce_Fir",98172
98174,2717,317,11,309,74,1170,192,231,179,1964,"Lodgepole_Pine",98174
98179,3154,180,9,0,0,1397,224,246,155,706,"Spruce_Fir",98179
98195,2455,249,12,134,5,918,195,249,191,150,"Douglas_fir",98195
98198,2877,252,32,170,56,1036,134,242,234,1203,"Lodgepole_Pine",98198
98199,2968,103,13,108,16,4968,241,224,110,4187,"Spruce_Fir",98199
98200,2946,197,14,108,14,1026,216,251,167,663,"Spruce_Fir",98200
98208,2217,215,8,30,3,1114,213,247,170,285,"Cottonwood_Willow",98208
98213,3031,290,7,785,125,5733,200,239,178,3257,"Lodgepole_Pine",98213
98216,3035,145,17,240,20,1756,241,235,118,1209,"Spruce_Fir",98216
98217,2064,329,33,95,64,153,126,183,186,534,"Ponderosa_Pine",98217
98224,2913,3,4,30,1,1158,214,232,155,3037,"Spruce_Fir",98224
98226,3155,30,10,212,19,2831,217,218,136,1260,"Spruce_Fir",98226
98227,2701,131,22,108,61,1710,249,222,90,2630,"Lodgepole_Pine",98227
98235,3008,260,4,977,112,5805,210,242,170,5940,"Lodgepole_Pine",98235
98237,3316,145,6,598,128,1106,228,239,144,2416,"Lodgepole_Pine",98237
98240,3025,64,12,283,20,4494,231,215,115,604,"Lodgepole_Pine",98240
98243,2455,82,13,60,20,457,237,218,109,1784,"Ponderosa_Pine",98243
98247,2287,32,29,42,22,420,200,163,83,618,"Ponderosa_Pine",98247
98248,2942,349,12,30,1,4630,197,219,160,1253,"Lodgepole_Pine",98248
98250,2665,127,14,30,-2,990,242,230,114,2032,"Lodgepole_Pine",98250
98251,3305,331,12,607,43,3531,192,225,172,3558,"Krummholz",98251
98260,2906,49,9,234,15,1776,224,220,130,2164,"Lodgepole_Pine",98260
98264,2693,108,17,42,-3,1908,247,218,95,234,"Ponderosa_Pine",98264
98265,2564,96,7,395,40,931,232,229,129,390,"Lodgepole_Pine",98265
98269,2319,56,21,256,112,351,229,191,85,1507,"Ponderosa_Pine",98269
98270,3065,344,20,457,73,3492,177,206,165,1890,"Lodgepole_Pine",98270
98271,2994,163,7,67,2,2131,227,242,148,4069,"Spruce_Fir",98271
98280,3346,273,15,90,36,3876,178,243,204,990,"Spruce_Fir",98280
98286,3178,54,6,646,36,3282,224,226,137,3878,"Spruce_Fir",98286
98287,2852,40,17,404,-75,488,219,199,110,1992,"Lodgepole_Pine",98287
98294,3176,233,2,210,23,1463,215,241,163,228,"Lodgepole_Pine",98294
98303,2922,112,13,170,33,1680,242,226,111,2007,"Lodgepole_Pine",98303
98308,2757,202,3,150,6,1930,218,241,160,792,"Lodgepole_Pine",98308
98314,3167,315,3,67,1,5066,212,237,163,2721,"Spruce_Fir",98314
98316,3027,34,5,361,-16,3558,219,228,145,2779,"Lodgepole_Pine",98316
98329,3270,109,9,0,0,5972,236,230,124,541,"Spruce_Fir",98329
98332,2959,330,17,551,50,5474,178,218,178,1956,"Lodgepole_Pine",98332
98336,2827,88,12,150,8,2685,238,220,110,4082,"Lodgepole_Pine",98336
98339,2839,205,17,30,-6,1921,207,253,176,1194,"Lodgepole_Pine",98339
98346,2949,140,11,351,33,4594,237,237,128,2024,"Lodgepole_Pine",98346
98353,2780,3,27,150,31,1565,173,178,133,1379,"Spruce_Fir",98353
98360,3323,192,26,212,88,2295,208,249,160,735,"Krummholz",98360
98361,2780,70,13,524,-20,1698,234,214,109,2598,"Lodgepole_Pine",98361
98365,3014,309,3,808,95,5444,210,237,165,5449,"Lodgepole_Pine",98365
98367,3185,72,11,534,69,1973,233,219,117,2936,"Spruce_Fir",98367
98369,2986,307,19,60,20,1248,165,225,199,362,"Lodgepole_Pine",98369
98371,3073,68,8,182,-19,6769,229,223,127,2897,"Lodgepole_Pine",98371
98381,3267,105,15,840,151,2310,244,221,103,2429,"Spruce_Fir",98381
98385,2831,338,19,268,27,1830,176,210,171,1503,"Lodgepole_Pine",98385
98389,3031,301,17,85,25,3148,172,231,198,474,"Spruce_Fir",98389
98395,2945,23,5,60,0,2039,217,228,148,3171,"Spruce_Fir",98395
98398,2936,28,20,430,123,2808,208,193,115,1632,"Lodgepole_Pine",98398
98402,2288,31,7,0,0,488,218,225,143,830,"Cottonwood_Willow",98402
98406,2657,124,24,108,42,1443,252,214,76,2419,"Lodgepole_Pine",98406
98411,2936,181,10,42,3,4514,224,247,155,4658,"Spruce_Fir",98411
98414,2410,64,6,323,15,454,226,228,136,760,"Ponderosa_Pine",98414
98417,2811,108,10,182,24,646,238,228,120,170,"Aspen",98417
98419,2968,23,13,30,6,361,212,213,135,1657,"Lodgepole_Pine",98419
98421,3086,78,14,285,-6,6836,237,214,105,2638,"Lodgepole_Pine",98421
98422,3296,128,3,85,11,4589,224,237,149,3900,"Spruce_Fir",98422
98425,3207,7,8,636,34,1861,211,225,151,402,"Spruce_Fir",98425
98439,3254,333,10,331,63,3602,198,228,169,3140,"Spruce_Fir",98439
98445,3203,0,0,0,0,4901,218,238,156,162,"Spruce_Fir",98445
98446,2509,330,15,330,140,849,183,220,176,1450,"Lodgepole_Pine",98446
98449,3259,130,21,366,69,1575,249,223,91,1252,"Spruce_Fir",98449
98455,3141,213,15,426,70,268,205,253,180,624,"Cottonwood_Willow",98455
98467,3113,247,12,547,-35,6124,195,249,191,1490,"Spruce_Fir",98467
98474,3114,51,9,335,33,1454,225,220,128,2818,"Spruce_Fir",98474
98483,2915,41,15,330,26,2389,221,206,117,1434,"Spruce_Fir",98483
98492,3301,301,13,433,55,830,184,234,190,1411,"Spruce_Fir",98492
98494,2340,26,15,371,133,120,212,206,128,1503,"Ponderosa_Pine",98494
98497,3189,30,15,108,28,778,214,205,123,1997,"Lodgepole_Pine",98497
98507,2919,90,16,60,7,716,243,213,96,713,"Spruce_Fir",98507
98509,2785,60,10,192,43,3045,228,219,123,5082,"Lodgepole_Pine",98509
98519,2927,288,14,124,26,3662,178,238,199,4803,"Lodgepole_Pine",98519
98521,2692,321,38,67,52,2373,99,174,200,2173,"Krummholz",98521
98528,2957,64,10,408,81,3782,230,219,122,2505,"Lodgepole_Pine",98528
98535,2966,98,5,124,11,1107,228,233,138,216,"Lodgepole_Pine",98535
98538,2915,77,16,90,18,3798,238,210,98,5086,"Spruce_Fir",98538
98540,3106,335,13,488,0,3542,191,223,171,4546,"Spruce_Fir",98540
98546,3064,99,6,60,-4,3384,230,232,136,2402,"Spruce_Fir",98546
98549,2965,243,15,67,-9,2629,189,251,198,175,"Lodgepole_Pine",98549
98552,2870,60,9,120,5,1722,227,221,127,2372,"Lodgepole_Pine",98552
98554,2723,124,9,170,16,949,235,234,130,350,"Ponderosa_Pine",98554
98556,3208,300,9,450,-12,5403,194,236,182,1900,"Spruce_Fir",98556
98560,3145,255,13,752,140,6302,190,248,195,1382,"Lodgepole_Pine",98560
98564,3249,207,24,366,91,404,196,254,182,1144,"Spruce_Fir",98564
98567,2940,47,22,30,16,420,221,185,87,1620,"Lodgepole_Pine",98567
98571,3249,107,40,362,172,3903,251,161,0,2431,"Spruce_Fir",98571
98596,2632,132,22,150,53,1664,249,223,91,1142,"Douglas_fir",98596
98598,2600,24,9,30,0,1165,215,220,141,1749,"Lodgepole_Pine",98598
98600,3044,71,9,272,40,5552,231,222,124,4256,"Spruce_Fir",98600
98603,3004,216,15,892,204,2791,204,253,182,1431,"Lodgepole_Pine",98603
98608,3085,174,12,150,11,2553,227,246,150,3503,"Lodgepole_Pine",98608
