,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
104730,3350,78,16,295,30,2603,239,208,94,1570,Krummholz
104732,3352,91,16,162,20,2737,243,214,97,1719,Krummholz
104733,3392,93,9,256,43,2714,235,226,121,1570,Krummholz
104738,3274,63,14,339,-32,3218,232,211,109,1986,Krummholz
104760,3261,105,15,162,28,1972,244,221,103,1421,Krummholz
104797,3273,71,14,382,109,2635,235,213,107,3231,Krummholz
104853,3247,70,16,295,-14,1698,235,208,100,1129,Krummholz
104922,3169,73,11,339,34,4710,233,220,118,2650,Spruce_Fir
104936,3191,104,10,323,16,4243,238,227,119,2919,Spruce_Fir
104939,3198,72,10,430,23,4052,231,221,122,2979,Spruce_Fir
104965,3228,60,11,342,14,3690,229,216,119,3838,Spruce_Fir
104968,2811,113,13,60,19,2285,242,226,110,3181,Spruce_Fir
104975,2814,56,14,382,6,1818,228,211,113,2496,Spruce_Fir
104977,2798,56,16,426,-11,1764,229,204,104,2361,Spruce_Fir
104995,2723,7,12,134,18,1783,205,215,147,1276,Spruce_Fir
105032,2892,79,13,162,36,4242,237,216,107,3392,Spruce_Fir
105040,2945,104,12,134,18,4574,241,224,111,3013,Spruce_Fir
105043,2795,330,14,216,32,3069,185,222,176,3017,Spruce_Fir
105047,2848,83,6,95,0,3162,228,230,137,2507,Spruce_Fir
105068,3103,65,12,228,3,3743,232,215,113,3833,Spruce_Fir
105078,3004,64,13,42,6,4477,232,213,111,2650,Spruce_Fir
105080,3146,81,10,319,33,3902,233,223,121,3266,Spruce_Fir
105084,3175,64,7,306,62,3693,227,226,133,3287,Spruce_Fir
105086,2720,105,7,120,8,1206,232,232,133,2105,Spruce_Fir
105089,2883,131,10,42,3,3144,236,235,129,1616,Spruce_Fir
105095,2822,45,9,0,0,2320,223,221,133,2766,Spruce_Fir
105098,3050,102,13,60,0,3739,242,222,107,2766,Spruce_Fir
105101,3162,106,8,270,56,3280,235,230,127,3281,Spruce_Fir
105102,3057,8,11,108,26,3820,207,218,147,2597,Spruce_Fir
105104,2853,88,11,42,0,2681,236,222,116,2406,Spruce_Fir
105111,3152,61,12,95,13,2934,230,214,115,3502,Spruce_Fir
105112,3162,51,13,134,23,2892,226,211,117,3537,Spruce_Fir
105113,3165,69,11,150,26,2874,231,219,119,3542,Spruce_Fir
105117,3136,153,11,371,20,3328,233,241,138,2963,Spruce_Fir
105118,3175,45,13,323,52,3062,223,210,119,3239,Spruce_Fir
105119,3126,78,15,361,82,3247,238,212,102,3026,Spruce_Fir
105120,3050,58,10,162,26,3522,228,218,123,2735,Spruce_Fir
105121,2830,303,13,127,32,2125,185,234,189,2072,Spruce_Fir
105122,3008,102,15,30,0,3655,243,220,102,2604,Spruce_Fir
105123,2827,322,11,108,23,2252,192,229,177,2160,Spruce_Fir
105127,3060,85,9,162,16,3425,233,225,124,2859,Spruce_Fir
105131,3047,65,10,350,-16,3427,230,221,123,2913,Spruce_Fir
105132,3064,40,11,361,0,3384,221,216,128,2971,Spruce_Fir
105147,2863,37,14,153,17,3146,219,208,122,2523,Spruce_Fir
105152,2981,88,12,283,19,4800,238,220,110,2467,Spruce_Fir
105157,2981,54,13,382,9,4830,227,211,115,2539,Spruce_Fir
105166,2896,108,14,124,21,3697,243,223,106,2717,Spruce_Fir
105169,2980,58,9,216,15,4959,227,221,127,2663,Spruce_Fir
105186,2980,329,13,170,26,4126,189,225,175,2349,Spruce_Fir
105194,2805,36,10,42,1,1332,219,218,133,2478,Spruce_Fir
105195,2791,58,9,175,2,1149,227,222,129,2492,Spruce_Fir
105196,2768,81,6,297,2,997,228,230,136,2522,Spruce_Fir
105199,2773,82,7,350,-11,957,230,228,132,2611,Spruce_Fir
105200,2837,36,7,95,4,1315,220,225,141,2483,Spruce_Fir
105201,2840,39,6,108,5,1301,221,226,141,2457,Spruce_Fir
105203,2952,86,12,124,13,2307,237,221,113,2102,Spruce_Fir
105204,2980,135,3,330,7,2536,224,238,149,2075,Spruce_Fir
105209,2991,41,9,175,24,3672,221,221,134,2305,Spruce_Fir
105219,3028,6,6,218,31,3241,212,227,153,1749,Spruce_Fir
105220,3031,27,6,201,29,3272,217,226,145,1739,Spruce_Fir
105222,3082,84,13,150,13,4644,238,217,107,2995,Spruce_Fir
105228,2835,76,14,0,0,1216,236,214,106,1719,Spruce_Fir
105229,2844,79,10,0,0,1253,233,223,121,1677,Spruce_Fir
105237,3036,63,5,216,28,2510,225,229,139,964,Spruce_Fir
105258,2945,85,14,95,4,1790,239,216,104,1092,Spruce_Fir
105261,3177,63,15,210,36,4174,232,209,106,3514,Spruce_Fir
105268,3004,82,12,295,31,2876,237,219,111,150,Spruce_Fir
105273,2952,123,7,60,3,2079,231,235,137,930,Spruce_Fir
105276,3015,151,9,212,43,2366,231,240,140,603,Spruce_Fir
105279,3019,108,6,268,39,2521,231,233,136,466,Spruce_Fir
105282,3023,84,7,234,30,2582,231,227,129,457,Spruce_Fir
105287,3003,105,15,85,23,2527,244,220,100,631,Spruce_Fir
105289,3265,56,14,342,86,4118,228,211,113,2979,Spruce_Fir
105292,3050,59,12,420,6,3121,229,214,116,379,Spruce_Fir
105299,3018,1,11,150,20,1756,204,219,152,1661,Spruce_Fir
105303,3040,144,11,210,37,3154,236,238,132,570,Spruce_Fir
105306,3028,129,13,150,23,3169,241,232,118,603,Spruce_Fir
105308,3019,83,8,300,12,1727,231,227,128,1774,Spruce_Fir
105311,3054,322,8,300,32,2181,200,232,171,1332,Spruce_Fir
105314,3026,287,13,180,44,2575,184,239,195,953,Spruce_Fir
105316,2981,108,15,60,5,1521,244,222,103,1965,Spruce_Fir
105323,3068,75,11,283,33,2132,233,220,117,1354,Spruce_Fir
105328,3092,4,7,324,46,2300,211,227,153,1189,Spruce_Fir
105331,3044,127,10,95,9,2059,237,234,127,1448,Spruce_Fir
105335,3068,323,14,300,57,2658,184,225,180,842,Spruce_Fir
105337,2962,9,10,212,49,966,209,221,149,2116,Spruce_Fir
105340,3045,18,9,30,5,2087,213,220,144,1470,Spruce_Fir
105345,3100,87,14,85,9,2372,240,216,104,1206,Spruce_Fir
105347,3018,353,15,212,50,1423,192,212,156,2255,Spruce_Fir
105356,3071,73,17,242,-3,2160,238,204,91,1530,Spruce_Fir
105367,3086,347,9,201,48,1784,204,226,161,2067,Spruce_Fir
105375,3132,48,7,309,4,2442,223,224,136,1490,Spruce_Fir
105381,3128,62,11,180,28,2388,230,216,118,1650,Spruce_Fir
105384,3128,69,14,150,28,2389,234,210,104,1705,Spruce_Fir
105391,3123,34,10,30,8,2352,219,218,134,1883,Spruce_Fir
105404,3172,88,6,285,57,2670,229,230,135,1829,Spruce_Fir
105406,3121,84,12,408,16,2093,237,220,113,2382,Spruce_Fir
105413,3139,64,13,350,10,2173,232,212,110,2421,Spruce_Fir
105424,3201,31,11,95,-22,2831,217,216,133,2083,Spruce_Fir
105426,3050,45,7,90,-1,1651,222,225,138,3020,Spruce_Fir
105443,3267,335,11,240,49,3394,195,225,169,1964,Spruce_Fir
105445,3266,32,9,150,33,2971,218,220,137,2323,Spruce_Fir
105455,3076,83,4,300,39,1440,225,233,143,2780,Spruce_Fir
105466,3211,59,11,0,0,2320,228,217,120,2982,Spruce_Fir
105480,2753,38,12,30,10,1275,220,214,127,2092,Spruce_Fir
105497,3255,68,12,192,54,3124,232,216,114,2324,Spruce_Fir
105498,3220,95,9,85,8,2925,234,227,124,2536,Spruce_Fir
105499,3250,85,16,212,40,3108,241,211,96,2366,Spruce_Fir
105521,3099,91,10,395,28,1761,236,224,119,1514,Spruce_Fir
105522,3140,0,9,192,42,2022,207,223,154,1731,Spruce_Fir
105524,3150,104,19,108,13,2151,248,213,85,2117,Spruce_Fir
105537,2841,59,11,30,6,1140,228,216,119,2343,Spruce_Fir
105541,2939,253,8,212,18,2106,202,246,182,1888,Spruce_Fir
105549,2975,54,13,85,5,1191,227,211,115,2214,Spruce_Fir
105551,3009,81,12,120,29,1190,236,219,112,2151,Spruce_Fir
105552,3216,113,13,150,62,1317,241,227,113,1864,Spruce_Fir
105583,2768,104,9,218,44,1803,236,229,124,418,Spruce_Fir
105604,3163,116,16,162,1,2977,246,223,100,3626,Spruce_Fir
105617,2862,43,12,390,20,2610,222,213,124,942,Spruce_Fir
105620,2881,39,13,451,39,2670,220,212,124,994,Spruce_Fir
105623,2873,18,11,256,31,2462,211,216,141,1092,Spruce_Fir
105630,2890,37,12,297,54,2412,219,213,127,1253,Spruce_Fir
105632,2957,340,11,258,46,1104,197,224,166,2914,Spruce_Fir
105634,2915,31,11,424,79,2512,217,216,133,1318,Spruce_Fir
105637,2968,340,13,234,46,1296,192,221,167,3097,Spruce_Fir
105639,2975,86,16,162,30,1611,241,212,97,3492,Spruce_Fir
105644,2832,146,12,60,3,2300,236,238,131,830,Spruce_Fir
105648,2862,123,14,108,20,2281,243,229,112,721,Spruce_Fir
105668,3101,103,16,258,72,2484,245,217,96,3270,Spruce_Fir
105671,3113,158,17,124,8,853,236,240,128,1972,Spruce_Fir
105675,2959,38,8,150,18,2175,220,222,137,450,Spruce_Fir
105682,3251,115,13,362,89,1503,243,226,110,2679,Spruce_Fir
105685,3033,87,16,108,30,648,242,213,97,1879,Spruce_Fir
105687,2996,61,6,234,19,2648,225,228,137,1613,Spruce_Fir
105688,3196,153,11,212,34,1277,233,241,138,2486,Spruce_Fir
105689,3045,312,14,127,15,2736,182,229,187,2793,Spruce_Fir
105696,3212,108,17,124,14,1572,247,218,93,2791,Spruce_Fir
105697,2841,24,9,124,13,949,215,220,141,2538,Spruce_Fir
105703,3006,321,10,335,35,2962,195,231,175,743,Spruce_Fir
105704,3060,105,13,67,11,3189,241,224,110,2568,Spruce_Fir
105713,3029,319,11,255,33,2980,192,230,178,853,Spruce_Fir
105715,3122,86,12,85,22,1209,237,221,113,2377,Spruce_Fir
105716,2954,49,9,30,9,1851,224,220,130,2584,Spruce_Fir
105720,3183,50,18,210,-6,1449,225,198,100,2605,Spruce_Fir
105723,3039,49,9,379,70,2248,224,221,131,2240,Spruce_Fir
105727,3028,158,8,153,8,1381,229,242,145,1020,Spruce_Fir
105728,3075,106,9,30,3,3593,235,229,125,2321,Spruce_Fir
105737,2966,35,10,30,6,2280,219,218,134,972,Spruce_Fir
105739,3157,321,15,192,61,1140,180,224,183,2103,Spruce_Fir
105741,3293,78,16,371,11,1842,239,208,94,2557,Spruce_Fir
105753,2829,36,14,42,4,1461,218,207,122,2640,Spruce_Fir
105755,3033,100,10,331,61,2359,237,227,120,2378,Spruce_Fir
105765,3132,104,15,120,20,4146,244,220,101,2053,Spruce_Fir
105775,3272,68,17,272,57,1900,235,204,95,2310,Spruce_Fir
105778,3317,82,13,450,102,2081,237,217,108,2180,Spruce_Fir
105788,2999,79,14,60,11,2044,238,214,104,2856,Spruce_Fir
105791,3009,71,19,90,21,2075,237,198,84,2846,Spruce_Fir
105794,3037,50,18,153,49,2138,225,197,99,2812,Spruce_Fir
105797,3065,37,10,306,77,2215,220,218,132,2706,Spruce_Fir
105800,3079,37,7,424,78,2206,220,224,139,2629,Spruce_Fir
105810,2834,129,6,182,23,1425,230,236,139,3089,Spruce_Fir
105813,3155,36,13,162,7,1756,219,211,126,698,Spruce_Fir
105815,3255,47,11,424,21,1441,224,216,125,2316,Spruce_Fir
105823,3151,26,11,323,16,1900,215,215,136,865,Spruce_Fir
105829,3096,32,6,330,95,1924,219,226,144,2870,Spruce_Fir
105842,2895,87,13,582,84,1839,239,218,108,2875,Spruce_Fir
105850,3096,57,7,242,19,2367,225,226,136,2142,Spruce_Fir
105855,3233,80,13,469,93,1165,237,217,109,1874,Spruce_Fir
105856,3103,26,6,175,28,1648,217,227,146,3097,Spruce_Fir
105861,3128,61,9,503,47,1706,227,222,128,2877,Spruce_Fir
105863,3111,11,9,255,13,2323,211,222,148,2266,Spruce_Fir
105864,3209,20,11,457,37,3209,212,217,140,2739,Spruce_Fir
105866,3231,80,12,350,68,2407,236,219,113,1374,Spruce_Fir
105871,2993,35,12,0,0,2580,219,214,129,2205,Spruce_Fir
105876,3054,103,12,30,-1,2607,240,224,112,1978,Spruce_Fir
105879,3005,108,13,190,53,1018,241,225,111,1150,Spruce_Fir
105881,3119,92,16,0,0,2621,243,214,96,1806,Spruce_Fir
105886,3199,91,13,108,6,2663,240,219,108,1626,Spruce_Fir
105890,3195,89,12,108,22,1167,237,221,113,1559,Spruce_Fir
105891,3125,50,11,443,44,1342,225,217,125,2659,Spruce_Fir
105894,3217,65,13,42,5,2735,232,212,110,1691,Spruce_Fir
105896,3106,35,9,108,-7,1831,219,220,136,2685,Spruce_Fir
105897,3079,350,14,127,24,2881,193,215,160,2272,Spruce_Fir
105908,3191,40,11,67,1,1221,221,216,128,1438,Spruce_Fir
105909,3233,46,13,95,-5,2904,224,211,119,1852,Spruce_Fir
105910,3310,89,15,127,31,1699,241,215,100,1908,Spruce_Fir
105918,3139,0,15,201,31,3118,197,211,150,2382,Spruce_Fir
105925,3149,245,11,335,37,1468,198,248,188,2287,Spruce_Fir
105929,3181,351,14,190,40,3275,195,216,159,2448,Spruce_Fir
105934,3246,61,11,390,81,3282,229,218,121,2084,Spruce_Fir
105935,3153,76,6,242,64,1116,228,229,136,1150,Spruce_Fir
105944,3135,297,10,268,30,1357,193,237,184,2039,Spruce_Fir
105956,3032,49,15,240,65,787,225,206,111,671,Spruce_Fir
105974,3037,160,16,457,83,2554,235,242,132,1074,Spruce_Fir
105985,3053,315,13,170,34,1770,185,229,184,1583,Spruce_Fir
105997,3073,120,12,67,6,1368,240,230,118,1296,Spruce_Fir
106002,3194,93,8,180,-8,2389,233,228,127,1022,Spruce_Fir
106006,2982,263,13,127,17,2028,187,246,197,1254,Spruce_Fir
106009,3026,236,11,212,47,1825,202,249,185,1442,Spruce_Fir
106020,3223,40,11,67,9,2400,221,215,127,1182,Spruce_Fir
106024,2894,313,9,90,33,2649,196,233,177,631,Spruce_Fir
106033,3042,254,13,108,28,1736,190,248,196,1440,Spruce_Fir
106050,3075,163,18,300,60,1728,234,242,132,977,Spruce_Fir
106059,3098,85,15,134,5,2100,240,213,99,3313,Spruce_Fir
106067,3064,294,11,124,6,1786,188,237,189,1194,Spruce_Fir
106069,3190,74,12,525,74,2037,235,217,112,2886,Spruce_Fir
106070,3013,125,8,90,-1,1608,233,235,134,1200,Spruce_Fir
106078,3026,304,9,90,14,2336,196,236,179,1077,Spruce_Fir
106082,3045,285,9,95,10,2241,194,240,186,1201,Spruce_Fir
106085,3191,41,14,210,37,3207,221,208,119,865,Spruce_Fir
106086,3020,171,8,150,23,2553,226,244,151,892,Spruce_Fir
106097,3188,173,9,150,2,2205,226,245,151,1657,Spruce_Fir
106098,2928,64,10,90,-14,2081,230,219,122,3062,Spruce_Fir
106111,3190,239,11,295,46,1945,200,249,187,1976,Spruce_Fir
106112,3122,32,9,242,-6,2095,218,221,138,2554,Spruce_Fir
106113,3040,306,18,330,43,2577,167,227,199,1020,Spruce_Fir
106119,3273,129,14,323,67,1573,242,231,116,1921,Spruce_Fir
106122,3071,349,12,390,59,2501,197,219,160,1154,Spruce_Fir
106137,3234,158,13,162,28,1740,234,242,136,1841,Spruce_Fir
106138,3199,77,15,150,19,2103,238,211,100,1765,Spruce_Fir
106140,3080,15,7,330,5,2389,214,226,149,1115,Spruce_Fir
106150,3237,92,14,127,17,1725,241,217,103,1956,Spruce_Fir
106151,3202,86,7,228,22,2037,230,229,132,1842,Spruce_Fir
106155,3211,67,14,242,57,3301,233,212,109,832,Spruce_Fir
106164,3106,27,13,426,25,1477,214,212,131,3226,Spruce_Fir
106167,3184,158,13,309,33,1931,233,242,137,1961,Spruce_Fir
106194,3039,207,10,268,71,3163,214,249,170,1221,Spruce_Fir
106204,3116,45,17,120,12,2929,222,200,106,1358,Spruce_Fir
106218,3318,34,14,150,28,2066,217,207,122,1598,Spruce_Fir
106219,3086,35,10,240,13,1440,219,218,134,2962,Spruce_Fir
106224,3162,45,7,335,58,2976,222,225,138,1585,Spruce_Fir
106245,3145,20,11,301,74,3537,212,217,140,1608,Spruce_Fir
106251,2970,64,6,67,3,2630,226,228,136,1840,Spruce_Fir
106252,3017,22,11,324,11,2942,213,216,138,1350,Spruce_Fir
106254,2922,59,12,120,1,2125,229,214,116,2124,Spruce_Fir
106257,3250,45,11,218,72,849,223,215,125,1661,Spruce_Fir
106259,2966,26,9,85,1,2466,216,220,140,1986,Spruce_Fir
106262,3231,54,11,256,72,713,226,217,123,1683,Spruce_Fir
106264,2904,74,14,150,19,1983,236,213,106,2292,Spruce_Fir
106272,3057,18,12,192,26,2795,210,214,139,1080,Spruce_Fir
106289,3294,39,10,216,15,1291,221,219,132,2175,Spruce_Fir
106308,2962,22,14,277,31,2023,210,208,132,875,Spruce_Fir
106342,3181,110,9,379,41,524,236,230,126,2442,Spruce_Fir
106350,3060,131,13,342,33,335,241,232,118,1736,Spruce_Fir
106351,3068,58,10,60,-3,3524,228,218,123,2881,Spruce_Fir
106355,3199,111,11,366,59,725,238,229,119,2464,Spruce_Fir
106363,3135,18,12,430,44,1719,211,215,139,3505,Spruce_Fir
106364,3140,121,12,120,0,750,240,230,117,2164,Spruce_Fir
106368,3091,144,11,511,43,1827,236,238,132,819,Spruce_Fir
106373,3106,155,10,240,15,1425,231,241,141,3390,Spruce_Fir
106376,3186,37,14,395,70,2014,219,209,123,3430,Spruce_Fir
106377,3171,156,8,240,31,902,230,241,144,2282,Spruce_Fir
106384,3080,69,13,218,63,1425,233,214,110,1167,Spruce_Fir
106396,3180,154,15,228,53,2131,237,240,128,3260,Spruce_Fir
106397,3146,150,8,212,4,1061,231,240,141,2100,Spruce_Fir
106400,3276,81,13,60,0,1570,237,216,107,2940,Spruce_Fir
106403,3041,59,10,67,3,1224,228,220,125,2977,Spruce_Fir
106411,3070,118,19,201,29,1224,249,220,92,1290,Spruce_Fir
106413,3035,314,14,283,51,1090,181,228,187,2401,Spruce_Fir
106414,3072,111,16,218,31,1218,246,221,99,1284,Spruce_Fir
106416,3092,30,8,153,12,1487,218,223,141,3007,Spruce_Fir
106419,3059,32,11,162,42,1302,218,217,134,2861,Spruce_Fir
106420,3029,101,8,361,51,571,235,229,126,1209,Spruce_Fir
106422,3051,351,12,339,47,1184,198,219,159,2412,Spruce_Fir
106423,3054,120,10,212,-14,806,238,231,123,1442,Spruce_Fir
106425,3095,18,9,268,15,1500,213,221,144,2925,Spruce_Fir
106428,3074,25,13,247,57,1382,213,212,133,2847,Spruce_Fir
106429,3026,122,8,272,1,552,233,234,133,1165,Spruce_Fir
106431,3128,13,12,256,16,1803,208,215,142,2851,Spruce_Fir
106433,3227,312,15,228,52,2634,179,228,189,1080,Spruce_Fir
106434,3124,17,12,330,29,1663,210,214,140,2824,Spruce_Fir
106437,3157,23,12,190,31,2090,212,214,136,2821,Spruce_Fir
106440,3128,13,12,408,37,1622,208,216,143,2776,Spruce_Fir
106444,3115,64,6,127,2,1262,226,228,136,2056,Spruce_Fir
106447,3121,43,9,170,8,1275,222,221,134,2072,Spruce_Fir
106449,3185,116,13,60,3,2697,242,227,111,2880,Spruce_Fir
106450,3135,88,6,212,-18,1369,229,230,135,2173,Spruce_Fir
106456,3236,89,13,180,-16,1723,239,219,108,2584,Spruce_Fir
106459,3210,89,9,210,-29,1608,234,225,122,2460,Spruce_Fir
106466,3066,69,9,67,3,658,230,222,125,1708,Spruce_Fir
106487,3213,270,13,242,36,2912,186,244,197,900,Spruce_Fir
106491,3099,132,13,124,10,1026,241,233,119,1919,Spruce_Fir
106510,3243,62,17,182,54,1589,232,202,97,2640,Spruce_Fir
106541,3174,16,12,283,29,1577,209,214,141,875,Spruce_Fir
106556,3050,45,13,361,24,764,223,211,120,866,Spruce_Fir
106580,2929,14,16,218,41,1771,203,206,137,1425,Spruce_Fir
106589,3074,113,13,420,19,577,242,226,110,1231,Spruce_Fir
106590,2923,45,12,124,-3,722,223,214,123,1449,Spruce_Fir
106602,3234,45,13,120,22,1235,223,210,119,2400,Spruce_Fir
106606,2928,39,19,108,24,2321,217,194,105,1746,Spruce_Fir
106609,2944,32,18,150,40,2308,213,198,114,1774,Spruce_Fir
106611,2925,66,14,323,73,604,233,211,107,1719,Spruce_Fir
106613,3206,75,12,297,89,450,234,217,113,1717,Spruce_Fir
106614,2979,50,11,256,3,920,225,217,125,1613,Spruce_Fir
106615,3201,113,10,342,6,1008,238,229,120,1333,Spruce_Fir
106617,2903,64,13,330,24,534,232,212,110,1832,Spruce_Fir
106620,2958,50,11,417,-5,752,225,216,124,1745,Spruce_Fir
106633,3034,61,12,313,113,2934,230,215,117,2241,Spruce_Fir
106635,3030,25,10,339,12,1140,215,219,140,1777,Spruce_Fir
106642,2923,24,9,170,-2,659,216,222,142,2084,Spruce_Fir
106643,3143,38,13,391,-1,342,219,212,125,2015,Spruce_Fir
106644,3107,54,10,60,1,797,226,218,124,1880,Spruce_Fir
106645,3083,47,9,0,0,1455,223,220,131,1842,Spruce_Fir
106647,3204,48,6,192,26,1406,223,226,139,1036,Spruce_Fir
106649,2934,36,11,175,3,741,219,215,130,2107,Spruce_Fir
106651,3113,39,15,120,7,864,219,206,118,1914,Spruce_Fir
106652,3110,74,15,0,0,1507,237,209,99,1880,Spruce_Fir
106658,3096,43,15,210,0,994,221,205,115,1873,Spruce_Fir
106659,3101,13,13,134,18,1595,207,212,141,1952,Spruce_Fir
106669,3172,20,9,285,66,972,214,221,143,2120,Spruce_Fir
106670,3146,25,17,108,13,1660,209,201,124,1827,Spruce_Fir
106677,3159,32,14,134,14,1719,216,208,125,1798,Spruce_Fir
106684,3212,45,8,124,9,1782,222,223,136,1431,Spruce_Fir
106685,2923,321,15,30,7,2234,180,224,183,1797,Spruce_Fir
106692,2780,66,15,30,8,1842,233,209,104,1732,Spruce_Fir
106694,2927,76,9,0,0,2366,232,223,124,2621,Spruce_Fir
106695,3103,75,18,175,-9,1231,239,202,87,2353,Spruce_Fir
106699,2971,24,17,95,17,2281,209,202,125,1318,Spruce_Fir
106723,3250,86,10,541,43,1704,234,224,120,2670,Spruce_Fir
106728,3050,57,18,134,44,2551,229,200,97,1008,Spruce_Fir
106734,3086,32,17,150,33,1396,213,199,116,2610,Spruce_Fir
106737,2939,98,14,108,7,2101,242,220,105,3005,Spruce_Fir
106756,3153,11,15,313,75,2791,203,209,141,1082,Spruce_Fir
106767,3177,74,13,309,28,1053,235,215,109,2011,Spruce_Fir
106778,3136,4,12,247,41,2876,204,216,149,794,Spruce_Fir
106781,3147,341,12,175,27,2814,194,222,166,700,Spruce_Fir
106789,3236,10,12,480,49,1966,207,216,145,1860,Spruce_Fir
106796,2885,279,16,234,23,2843,176,241,204,2190,Spruce_Fir
106798,3177,79,9,350,43,962,232,224,124,2072,Spruce_Fir
106806,2910,11,8,192,22,3012,211,223,148,2213,Spruce_Fir
106807,3283,45,10,339,65,1195,223,218,129,1851,Spruce_Fir
106808,3201,147,15,306,68,1110,239,237,125,1943,Spruce_Fir
106809,3141,149,18,300,79,2290,241,236,117,1654,Spruce_Fir
106815,3143,125,11,153,12,722,239,232,122,2336,Spruce_Fir
106819,3141,143,17,240,79,2329,242,234,115,1560,Spruce_Fir
106822,3219,145,17,180,32,2203,241,235,118,1655,Spruce_Fir
106829,2909,324,8,256,47,3004,199,231,172,1898,Spruce_Fir
106831,3165,117,12,120,16,1189,240,229,118,1945,Spruce_Fir
106834,3171,160,15,108,22,1253,234,242,135,1900,Spruce_Fir
106835,2895,334,10,85,2,2888,197,227,169,1689,Spruce_Fir
106837,3347,75,13,258,47,2389,235,216,110,2016,Spruce_Fir
106838,2981,333,17,297,37,3290,179,216,175,2060,Spruce_Fir
106843,3053,65,13,30,-2,2619,232,212,110,1332,Spruce_Fir
106845,3191,168,14,134,16,1630,230,245,143,1626,Spruce_Fir
106846,2951,337,17,382,68,3163,180,215,172,1782,Spruce_Fir
106851,3140,66,13,120,22,2568,232,213,110,1253,Spruce_Fir
106854,2948,326,12,309,42,3129,190,226,176,1595,Spruce_Fir
106856,3210,47,11,150,0,2552,224,215,124,1406,Spruce_Fir
106859,2942,312,17,124,23,3066,172,225,193,1416,Spruce_Fir
106861,3125,22,15,210,7,2733,210,208,131,1112,Spruce_Fir
106863,3219,25,13,240,7,2644,213,210,132,1298,Spruce_Fir
106865,3166,13,10,342,25,937,210,219,145,2510,Spruce_Fir
106867,3171,70,9,295,16,1173,230,223,125,2282,Spruce_Fir
106868,3104,5,13,124,29,3819,202,213,147,1989,Spruce_Fir
106873,3194,100,15,42,4,1840,244,218,100,1572,Spruce_Fir
106875,3207,144,9,108,9,1771,233,239,137,1537,Spruce_Fir
106881,3028,120,7,150,5,937,232,235,136,1622,Spruce_Fir
106897,3035,323,12,170,11,3561,189,227,178,858,Spruce_Fir
106899,3292,87,15,90,22,3352,241,215,100,1328,Spruce_Fir
106928,3332,104,12,361,41,1865,241,224,111,3031,Spruce_Fir
106985,2620,59,11,360,50,3059,228,217,120,2802,Spruce_Fir
106987,2568,66,11,319,-1,2601,231,217,117,2629,Spruce_Fir
106988,2630,63,9,488,13,3034,228,222,127,2938,Spruce_Fir
106991,2706,24,17,361,44,3284,209,203,126,2938,Spruce_Fir
107000,2851,46,17,170,38,3022,223,201,107,2239,Spruce_Fir
107006,2961,315,13,277,40,1879,186,229,183,1749,Lodgepole_Pine
107012,2858,70,10,297,57,2949,231,220,120,2416,Lodgepole_Pine
107013,2996,34,11,258,31,828,219,216,132,1900,Lodgepole_Pine
107016,2979,333,12,309,8,1839,192,225,171,1705,Lodgepole_Pine
107023,3007,61,5,124,30,1652,224,229,141,1840,Lodgepole_Pine
107030,2998,189,9,150,27,1677,221,247,160,1761,Lodgepole_Pine
107037,3029,289,12,175,67,1333,186,238,193,2078,Lodgepole_Pine
107041,2948,68,14,85,19,458,234,210,105,1572,Lodgepole_Pine
107044,3026,260,7,201,59,1302,203,244,179,2038,Lodgepole_Pine
107046,2890,157,4,295,66,1398,224,240,151,2042,Lodgepole_Pine
107054,2950,132,6,192,16,3670,231,237,139,2112,Lodgepole_Pine
107055,2917,247,11,120,10,2014,198,248,189,1209,Lodgepole_Pine
107065,2974,68,12,247,37,4120,232,216,114,2040,Lodgepole_Pine
107066,2833,106,8,150,32,2848,235,230,127,2398,Lodgepole_Pine
107075,3018,48,12,108,27,124,224,214,121,1269,Lodgepole_Pine
107093,2939,146,12,127,21,3630,237,238,130,2008,Lodgepole_Pine
107094,2747,53,14,277,12,1570,227,209,112,430,Lodgepole_Pine
107099,3029,331,15,300,41,390,183,220,175,1350,Lodgepole_Pine
107102,2774,54,13,323,19,1549,227,211,115,495,Lodgepole_Pine
107103,3008,99,16,150,39,466,244,217,97,1443,Lodgepole_Pine
107104,2810,164,12,201,45,2555,231,244,142,2493,Lodgepole_Pine
107108,2923,317,11,212,42,966,192,231,179,2016,Lodgepole_Pine
107114,2911,10,7,270,47,1978,213,227,151,930,Lodgepole_Pine
107121,3017,300,15,361,40,1275,176,232,196,1680,Lodgepole_Pine
107124,2978,40,7,430,95,1557,221,224,139,1351,Lodgepole_Pine
107127,3032,297,13,420,55,1221,184,236,192,1712,Lodgepole_Pine
107132,2930,72,13,67,0,3836,234,215,111,1825,Lodgepole_Pine
107139,2778,192,11,124,28,2571,219,249,162,2399,Lodgepole_Pine
107141,2693,83,13,437,-14,892,238,217,108,2012,Lodgepole_Pine
107151,2953,83,11,212,22,3973,235,221,116,1719,Lodgepole_Pine
107152,2778,103,10,150,27,1931,237,227,120,595,Lodgepole_Pine
107155,2893,289,11,218,95,1914,188,239,191,966,Lodgepole_Pine
