,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
12177,3218,87,5,30,4,342,227,232,140,942,Lodgepole_Pine
36779,2567,35,17,108,22,1548,216,201,116,1380,Lodgepole_Pine
61276,2734,56,14,450,110,1415,228,208,110,607,Douglas_fir
42564,3121,177,10,376,30,2166,225,246,153,870,Lodgepole_Pine
66799,3268,326,2,778,160,6087,215,237,160,2611,Lodgepole_Pine
37719,3119,172,8,120,7,3995,226,244,151,1351,Spruce_Fir
13156,3083,117,14,212,19,3289,243,227,110,3025,Spruce_Fir
24158,2828,61,14,300,150,323,231,210,108,1689,Aspen
78614,3011,247,17,268,76,5821,183,251,204,1831,Spruce_Fir
27730,2341,321,12,270,58,1320,189,228,179,966,Douglas_fir
1791,3216,176,16,134,32,3072,227,247,148,268,Lodgepole_Pine
105718,2983,38,3,420,51,1928,219,233,150,882,Spruce_Fir
12776,3147,45,8,228,27,2958,223,223,135,882,Lodgepole_Pine
106886,3123,200,13,162,17,5371,214,251,169,1345,Spruce_Fir
105829,3096,32,6,330,95,1924,219,226,144,2870,Spruce_Fir
102999,2878,92,21,240,73,270,247,203,75,1296,Spruce_Fir
89529,2804,68,15,30,12,2245,234,210,104,3167,Spruce_Fir
6572,3069,288,16,242,74,2536,173,237,203,1561,Lodgepole_Pine
44009,3054,24,13,30,3,446,213,211,133,1283,Lodgepole_Pine
35486,3169,141,13,30,0,1315,238,236,125,1245,Lodgepole_Pine
37029,3011,227,11,124,3,5632,204,251,183,2672,Spruce_Fir
109834,2427,356,11,514,185,1429,203,221,156,603,Ponderosa_Pine
75776,2728,22,4,192,58,1243,217,230,150,1965,Lodgepole_Pine
109885,2125,8,32,42,20,888,165,159,116,242,Ponderosa_Pine
28934,2936,260,13,134,36,5024,187,247,198,1413,Lodgepole_Pine
22909,3223,258,14,134,25,2927,186,247,199,1388,Spruce_Fir
29688,2593,351,15,510,106,780,192,213,158,1064,Ponderosa_Pine
109928,2287,136,28,67,31,1385,250,215,73,499,Ponderosa_Pine
77301,3063,348,25,577,210,582,164,190,158,1664,Spruce_Fir
52865,3026,303,11,339,66,2264,189,235,186,564,Lodgepole_Pine
5438,2615,17,19,240,34,1215,200,196,127,2641,Lodgepole_Pine
39446,3145,6,16,268,29,1724,199,208,144,1919,Spruce_Fir
49175,2915,216,10,182,29,1936,210,250,175,1702,Cottonwood_Willow
15594,2978,45,2,108,0,5073,220,234,150,6090,Lodgepole_Pine
58061,3169,166,6,0,0,1613,225,242,151,1756,Spruce_Fir
11535,3045,353,23,750,19,872,174,193,152,1368,Spruce_Fir
45776,3086,111,23,153,31,3249,252,208,71,2580,Spruce_Fir
91082,3437,90,3,162,-5,1803,224,234,146,3400,Spruce_Fir
27876,2514,101,11,342,38,531,239,225,115,3479,Lodgepole_Pine
80947,3160,16,6,313,16,5974,215,227,149,1001,Spruce_Fir
106630,2925,57,20,0,0,2728,230,195,90,2060,Spruce_Fir
57560,2903,135,18,752,125,2348,245,229,105,1613,Lodgepole_Pine
5549,3061,104,15,258,-1,3697,245,219,99,212,Lodgepole_Pine
52040,3021,3,4,67,2,5113,214,232,155,2526,Spruce_Fir
64751,2996,349,11,0,0,1001,199,221,160,2272,Spruce_Fir
60569,3042,80,8,95,12,4703,231,225,127,660,Lodgepole_Pine
95280,3146,7,17,631,-44,3624,196,203,141,2932,Spruce_Fir
8251,2702,93,10,270,78,1440,237,224,118,424,Lodgepole_Pine
51882,3025,285,16,108,8,319,174,238,203,1708,Lodgepole_Pine
100315,2693,48,7,42,1,1374,223,225,138,649,Aspen
101265,3028,291,14,390,51,1234,181,237,196,1711,Lodgepole_Pine
105461,3304,117,5,30,0,5586,229,235,139,716,Spruce_Fir
2478,3040,48,6,85,2,2885,223,227,140,384,Spruce_Fir
92102,3171,336,3,0,0,573,213,235,160,1194,Spruce_Fir
2385,3008,50,11,351,53,3108,225,216,124,6418,Spruce_Fir
34783,3109,198,28,981,18,4344,198,250,168,1259,Lodgepole_Pine
5721,3227,11,6,85,7,3166,214,228,151,1889,Spruce_Fir
67446,3253,291,26,966,169,3612,139,225,222,2312,Spruce_Fir
76214,3029,5,8,30,5,902,210,224,152,1423,Lodgepole_Pine
6473,2994,39,10,841,217,1100,221,219,132,2418,Ponderosa_Pine
8965,3172,143,7,242,33,2935,231,239,140,3598,Ponderosa_Pine
44506,2875,47,10,404,43,755,224,217,127,1430,Lodgepole_Pine
47719,2845,51,18,201,-13,379,226,199,101,1543,Lodgepole_Pine
87448,3239,13,3,270,5,60,216,233,154,1061,Spruce_Fir
86304,3281,162,3,470,97,488,222,240,153,1328,Spruce_Fir
89122,2992,61,15,693,111,1641,231,207,104,2866,Lodgepole_Pine
100379,2979,231,6,90,16,1584,210,246,172,1690,Lodgepole_Pine
2395,3294,33,10,60,5,2060,218,219,136,2012,Lodgepole_Pine
72485,2873,27,11,42,-1,1448,215,217,137,2665,Lodgepole_Pine
95275,2887,39,10,0,0,1542,221,217,130,2605,Lodgepole_Pine
35218,3158,61,13,60,13,1590,230,211,111,1706,Spruce_Fir
47089,3189,83,25,268,85,2808,245,189,59,1548,Spruce_Fir
90705,2914,273,27,42,13,2684,139,236,230,240,Lodgepole_Pine
80157,2942,129,9,242,-6,6015,235,235,130,3316,Lodgepole_Pine
86673,2356,325,22,335,50,1050,160,210,187,1290,Douglas_fir
99552,3113,358,7,420,28,642,209,227,156,932,Lodgepole_Pine
98284,3176,120,8,319,44,553,234,234,131,5549,Spruce_Fir
108757,2935,247,22,404,114,1165,170,250,214,190,Lodgepole_Pine
107234,2781,42,13,0,0,1910,222,210,121,2701,Lodgepole_Pine
110172,2486,164,25,247,-63,1283,233,238,120,1302,Ponderosa_Pine
10800,2776,10,8,30,4,1421,211,224,149,2270,Spruce_Fir
25895,3007,13,22,277,62,2964,193,189,127,1560,Spruce_Fir
5398,2274,0,20,391,128,547,186,198,146,242,Krummholz
30394,3213,304,9,190,30,811,196,236,179,771,Spruce_Fir
11592,2391,277,25,382,186,382,146,236,225,741,Ponderosa_Pine
46012,3027,74,13,443,23,6543,235,215,109,2848,Lodgepole_Pine
24156,3168,274,18,192,33,1182,169,242,211,1431,Spruce_Fir
68147,3223,103,11,30,-5,4030,238,226,118,3304,Krummholz
15620,3518,64,19,888,312,2646,234,198,89,1052,Spruce_Fir
107347,3042,353,4,300,2,3215,213,233,158,1048,Lodgepole_Pine
9253,3119,270,5,108,16,1172,206,242,174,1468,Cottonwood_Willow
33980,3195,75,17,470,91,2916,238,207,94,1739,Spruce_Fir
49535,2832,136,15,67,19,2512,243,232,114,1844,Lodgepole_Pine
37476,3205,10,11,845,188,1974,209,219,147,2343,Spruce_Fir
68382,3182,192,17,175,-31,2285,217,251,163,2868,Aspen
74677,2859,27,13,309,17,1359,214,212,131,2230,Lodgepole_Pine
37542,3394,216,13,481,102,2851,206,252,181,1307,Spruce_Fir
92006,2713,141,26,42,18,2873,247,222,85,2015,Lodgepole_Pine
105467,3215,234,4,85,12,4803,213,243,168,537,Spruce_Fir
7093,2558,17,28,277,65,1412,186,171,110,541,Ponderosa_Pine
109301,3288,223,11,641,153,644,206,250,180,2402,Lodgepole_Pine
55236,2817,179,23,67,13,3929,222,246,143,1310,Lodgepole_Pine
25852,2886,307,7,564,39,4117,201,236,175,5683,Spruce_Fir
11168,2860,299,31,180,86,3953,121,211,223,865,Lodgepole_Pine
82943,3222,292,11,376,74,3900,188,238,189,2097,Spruce_Fir
87688,3269,65,18,67,-6,4499,234,200,91,3639,Spruce_Fir
17678,2335,67,30,30,20,443,234,165,40,582,Douglas_fir
58696,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
88642,2936,107,17,258,63,1776,247,217,92,1276,Lodgepole_Pine
37955,2686,32,22,362,-22,969,209,186,104,2377,Lodgepole_Pine
59979,2991,77,13,362,3,4361,236,216,110,3448,Cottonwood_Willow
47865,3130,11,5,283,46,3701,215,230,152,1304,Spruce_Fir
62122,3166,248,19,577,107,3349,178,250,208,1302,Spruce_Fir
101776,2239,339,26,30,5,404,154,191,170,1026,Ponderosa_Pine
82746,2739,117,24,127,53,3281,253,210,71,6033,Aspen
93530,2503,101,22,42,9,1091,250,205,72,595,Ponderosa_Pine
18475,2827,22,10,150,16,1398,214,218,140,3004,Spruce_Fir
34104,3102,181,10,150,14,1950,224,247,155,430,Lodgepole_Pine
65656,2783,7,6,228,37,1831,213,229,153,2407,Lodgepole_Pine
48830,2908,283,11,60,14,1919,188,240,192,1142,Lodgepole_Pine
27975,3364,25,24,175,49,2375,200,180,106,1273,Krummholz
43529,2742,119,20,376,108,2580,250,218,88,2143,Ponderosa_Pine
66305,2982,135,11,474,65,5470,237,235,127,2681,Lodgepole_Pine
108187,2658,79,15,300,23,1140,238,212,101,1130,Lodgepole_Pine
94175,3216,27,2,212,17,5885,218,234,153,691,Spruce_Fir
101526,2700,135,12,342,83,1200,239,235,124,541,Lodgepole_Pine
48776,3099,357,5,42,2,1383,213,231,157,1419,Spruce_Fir
73613,3024,184,12,361,20,5375,223,248,156,4173,Aspen
92101,2700,74,17,90,28,120,238,205,92,1704,Aspen
105698,3132,133,11,60,1,1148,237,235,127,2389,Spruce_Fir
51722,2887,240,4,309,59,2750,212,243,168,2308,Lodgepole_Pine
1172,3088,99,14,201,-11,825,242,221,106,1600,Spruce_Fir
107776,2700,193,25,228,92,1878,209,250,163,1379,Lodgepole_Pine
74638,2650,277,13,60,9,1573,183,242,198,660,Lodgepole_Pine
69816,2736,153,19,42,12,2787,240,237,118,2525,Lodgepole_Pine
61208,3115,199,19,1090,172,3164,209,253,171,1777,Lodgepole_Pine
23602,3279,75,15,150,49,4460,237,212,103,1191,Spruce_Fir
104831,3695,28,13,1177,286,5145,215,212,132,3479,Krummholz
22276,3318,274,8,0,0,2619,200,242,182,3556,Spruce_Fir
796,3267,84,29,255,89,3780,246,176,38,2596,Spruce_Fir
14883,3129,228,11,283,11,2510,203,251,183,514,Lodgepole_Pine
1649,2778,145,22,127,49,3534,244,230,104,1448,Lodgepole_Pine
59276,3031,90,6,212,7,6207,230,230,134,3396,Lodgepole_Pine
23007,3215,313,13,430,31,300,186,230,184,1935,Spruce_Fir
57523,2872,13,19,108,41,1679,198,198,133,2550,Lodgepole_Pine
50699,2619,237,22,361,193,2114,175,253,209,342,Ponderosa_Pine
74329,3135,97,40,190,98,3674,248,152,0,2733,Spruce_Fir
35356,3213,81,31,90,47,1409,243,170,33,1339,Lodgepole_Pine
40097,2905,29,13,67,1,1974,215,210,129,2206,Lodgepole_Pine
16762,3337,348,18,616,186,2609,183,208,161,313,Spruce_Fir
83017,3143,306,21,216,65,2828,159,223,203,1187,Spruce_Fir
96706,2783,20,29,153,52,1033,187,167,103,1027,Spruce_Fir
27754,2962,213,17,201,85,1583,203,254,182,1025,Douglas_fir
57567,3260,128,22,30,0,5983,250,220,0,636,Spruce_Fir
101788,2599,22,7,30,0,2163,216,225,146,1262,Spruce_Fir
8889,3038,307,7,323,3,1879,200,236,176,2022,Lodgepole_Pine
33307,3187,65,8,671,64,1126,228,224,130,2279,Spruce_Fir
102200,3203,79,8,277,55,5702,231,225,126,2230,Aspen
98242,2977,259,18,330,124,3065,175,247,209,1634,Douglas_fir
84062,2791,333,11,242,88,3059,196,226,170,6321,Spruce_Fir
9490,3097,315,4,570,12,1114,210,236,165,1142,Ponderosa_Pine
92885,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
89073,2706,118,4,0,0,2040,226,236,145,1273,Lodgepole_Pine
72817,1992,335,40,60,67,90,103,154,171,618,Ponderosa_Pine
43394,2168,352,7,0,0,661,208,228,158,1403,Cottonwood_Willow
98382,2905,119,6,492,37,2910,230,235,138,2106,Lodgepole_Pine
92041,3184,266,24,218,42,513,151,242,225,2089,Lodgepole_Pine
63615,2606,94,17,201,-2,1873,244,213,93,2041,Douglas_fir
100062,2969,154,14,90,17,4222,236,240,131,2230,Lodgepole_Pine
78345,2935,30,9,162,-3,760,218,220,137,1490,Spruce_Fir
28506,2733,319,9,60,1,1608,198,232,174,2483,Lodgepole_Pine
72672,2576,329,4,162,48,854,210,235,163,1288,Aspen
1660,2060,46,42,127,107,192,195,116,18,319,Ponderosa_Pine
37687,2206,82,42,390,-83,524,236,132,0,518,Ponderosa_Pine
1477,3052,300,10,323,-4,1693,192,236,184,1584,Spruce_Fir
77478,2813,249,18,391,119,926,179,250,207,1880,Aspen
92202,2731,152,7,127,18,2190,229,240,144,1442,Lodgepole_Pine
93565,2922,67,13,603,171,1358,233,213,110,1630,Lodgepole_Pine
74766,2640,103,30,90,40,1527,253,186,38,1276,Ponderosa_Pine
84324,2650,84,7,309,16,769,231,227,129,1681,Lodgepole_Pine
76372,3269,61,19,210,42,4303,232,198,91,2474,Krummholz
20807,2952,73,7,0,0,3850,229,226,131,5078,Lodgepole_Pine
25670,3042,10,22,242,51,127,191,191,132,1187,Lodgepole_Pine
87872,2616,7,10,297,14,1756,208,220,149,882,Douglas_fir
81810,3201,340,19,67,20,1608,177,210,169,2750,Lodgepole_Pine
34353,3088,338,15,95,11,3786,187,218,170,418,Spruce_Fir
93986,3177,37,5,437,82,4991,220,229,145,2096,Spruce_Fir
55903,2979,179,11,256,-42,1209,225,247,154,485,Lodgepole_Pine
86253,2821,9,12,649,8,3422,206,215,146,2685,Spruce_Fir
53661,2921,49,21,240,107,2436,223,190,91,2017,Spruce_Fir
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
69118,3170,9,15,175,38,607,202,210,142,1944,Spruce_Fir
72287,3080,0,3,42,3,4734,215,233,156,1380,Spruce_Fir
79157,2983,244,17,108,14,2007,183,251,203,1262,Spruce_Fir
28167,2999,345,11,60,13,1034,198,222,163,2340,Lodgepole_Pine
81477,3126,74,9,150,17,3583,231,223,125,3957,Spruce_Fir
7395,2803,347,20,190,47,1500,178,204,162,2568,Lodgepole_Pine
49563,2303,345,24,95,38,212,164,194,163,1065,Lodgepole_Pine
47420,2881,96,6,0,0,3551,231,231,133,1869,Lodgepole_Pine
102446,2496,278,13,127,27,182,185,242,197,371,Lodgepole_Pine
10833,2931,298,16,212,39,2066,174,233,198,1514,Lodgepole_Pine
2323,3021,328,6,120,14,4543,205,233,167,664,Lodgepole_Pine
44129,3011,184,17,127,10,1468,222,249,155,408,Lodgepole_Pine
12166,3017,49,5,127,0,760,222,228,141,2126,Lodgepole_Pine
78324,2942,63,3,30,0,5253,222,233,146,2799,Spruce_Fir
72531,2899,353,4,450,17,3819,213,233,158,3455,Lodgepole_Pine
21315,3130,23,8,150,11,1549,216,223,144,1148,Ponderosa_Pine
18937,3224,41,5,0,0,5787,221,228,143,1040,Spruce_Fir
36158,2854,14,10,277,37,2292,211,220,145,2136,Lodgepole_Pine
105451,3179,328,7,182,16,2070,203,232,168,2997,Spruce_Fir
37562,2948,17,7,268,25,1489,214,225,147,607,Spruce_Fir
72987,2134,346,17,268,130,430,184,210,163,537,Ponderosa_Pine
3245,3331,358,18,469,176,3948,190,205,150,3693,Krummholz
37678,2895,163,13,182,49,2124,232,243,140,1310,Lodgepole_Pine
68961,3297,194,21,108,14,2185,212,252,164,3722,Spruce_Fir
93186,3142,348,8,424,101,4702,205,227,160,1911,Spruce_Fir
43872,3118,80,13,170,10,2843,237,216,108,2981,Lodgepole_Pine
102266,3027,193,8,960,108,5552,219,247,162,5700,Lodgepole_Pine
43959,3043,36,14,1215,174,2768,218,208,123,1142,Lodgepole_Pine
25068,3094,97,18,242,49,4824,246,212,89,949,Lodgepole_Pine
99195,3034,55,6,511,190,5732,224,227,139,5012,Lodgepole_Pine
64869,3093,15,14,247,0,2255,207,210,138,1584,Spruce_Fir
94951,3193,346,15,330,50,1959,191,216,163,3314,Spruce_Fir
36688,2956,313,30,342,186,735,129,203,207,1240,Spruce_Fir
84064,2858,85,8,295,6,3310,232,226,126,3032,Lodgepole_Pine
30303,2972,263,14,503,74,5727,185,246,200,5757,Lodgepole_Pine
17288,2998,341,10,42,7,3360,199,225,165,914,Spruce_Fir
33381,2962,23,13,212,23,1811,212,211,134,2614,Douglas_fir
66768,3228,53,7,153,19,5283,224,225,135,351,Spruce_Fir
5151,3018,275,9,815,40,5740,197,242,185,6158,Lodgepole_Pine
66957,2980,103,19,552,170,552,248,212,85,1498,Lodgepole_Pine
95466,3256,214,14,792,179,6207,207,252,179,2138,Lodgepole_Pine
73282,2745,168,14,108,20,2355,230,245,143,808,Lodgepole_Pine
25143,3289,341,16,150,56,3008,185,215,168,2496,Spruce_Fir
51167,3065,228,14,342,41,5733,199,252,188,1888,Lodgepole_Pine
50353,3432,197,22,666,-34,3429,208,252,168,2561,Spruce_Fir
56204,2578,145,29,60,9,1140,245,221,84,679,Lodgepole_Pine
4019,2968,45,9,962,170,2672,223,220,131,760,Lodgepole_Pine
21806,2883,39,6,0,0,1471,220,227,142,2093,Douglas_fir
50453,2994,20,6,256,31,1543,216,228,149,1800,Lodgepole_Pine
68838,3061,328,9,218,-7,2056,198,230,171,2155,Lodgepole_Pine
23471,2661,119,22,134,-72,242,251,215,81,582,Lodgepole_Pine
81116,2988,167,14,150,31,3842,231,244,142,2697,Lodgepole_Pine
81072,3118,44,18,67,5,1317,221,197,104,2477,Spruce_Fir
67672,3144,162,12,797,137,6322,232,243,141,1343,Lodgepole_Pine
15815,3129,144,13,218,16,3758,238,237,126,3035,Lodgepole_Pine
57838,2773,13,16,228,2,2856,203,207,138,2311,Spruce_Fir
29397,2705,117,8,42,1,2103,235,232,129,4126,Lodgepole_Pine
78330,3163,218,17,443,79,247,200,254,186,2053,Lodgepole_Pine
15871,3039,41,13,660,94,1574,221,211,123,3001,Lodgepole_Pine
99524,3087,192,20,938,87,3140,214,251,162,2305,Lodgepole_Pine
46206,2547,13,10,210,29,67,210,219,145,560,Lodgepole_Pine
81794,3022,83,6,362,50,2377,229,230,135,2439,Spruce_Fir
34449,2877,78,6,524,97,3866,227,230,137,5851,Lodgepole_Pine
16811,3468,5,12,573,218,1189,205,217,149,1645,Krummholz
81443,2799,338,34,170,41,2356,126,170,170,1020,Lodgepole_Pine
4052,2981,11,7,300,56,1020,213,225,150,2156,Spruce_Fir
84949,2673,332,22,360,157,966,162,205,179,600,Douglas_fir
22925,2792,341,21,120,63,1224,170,203,169,1209,Lodgepole_Pine
55243,2860,317,8,537,59,3471,200,233,173,6213,Lodgepole_Pine
48835,3139,36,6,603,58,1574,220,226,143,2776,Spruce_Fir
89563,2866,216,15,30,11,994,203,253,183,391,Lodgepole_Pine
9421,3023,45,1,42,0,3421,219,236,155,127,Spruce_Fir
52812,3025,283,16,323,41,3078,174,239,204,700,Lodgepole_Pine
51578,3159,104,8,408,25,4431,234,230,129,2008,Lodgepole_Pine
19582,2893,288,11,120,9,2190,189,239,190,1406,Aspen
6236,2865,211,15,390,65,2372,207,253,178,1989,Aspen
18593,2417,339,14,272,67,828,189,219,169,1529,Douglas_fir
83319,2999,181,14,190,25,1660,224,248,154,3596,Spruce_Fir
67378,3074,297,14,0,0,1473,181,235,194,1699,Spruce_Fir
25079,3106,37,16,162,49,2905,218,203,117,5779,Spruce_Fir
5368,2597,67,7,162,27,2947,228,226,132,2609,Lodgepole_Pine
55471,2883,124,21,190,82,201,250,219,87,1087,Lodgepole_Pine
100402,3180,248,8,120,13,1082,204,246,180,153,Spruce_Fir
95146,3220,185,17,242,27,711,221,250,156,1142,Spruce_Fir
90243,2781,107,13,153,64,1276,241,224,110,1549,Lodgepole_Pine
50068,3113,36,6,42,1,3850,220,226,143,1583,Spruce_Fir
33155,1949,82,20,108,37,108,243,200,77,573,Ponderosa_Pine
82359,2998,51,3,785,96,1396,221,232,147,2081,Lodgepole_Pine
55884,3471,42,19,708,256,2310,219,194,102,1725,Spruce_Fir
95552,2860,337,12,212,43,2333,193,223,169,2135,Spruce_Fir
17049,3069,197,17,319,44,1615,213,252,168,576,Lodgepole_Pine
44699,3095,101,14,30,-11,1215,243,220,103,904,Spruce_Fir
13722,3215,43,8,30,0,1320,222,222,135,2520,Spruce_Fir
52130,2817,45,10,240,33,2442,223,217,128,1406,Lodgepole_Pine
31666,2189,348,40,108,80,618,118,144,144,323,Ponderosa_Pine
30942,2080,327,30,30,17,997,134,190,188,258,Ponderosa_Pine
93282,2493,311,4,258,50,150,208,237,168,1698,Ponderosa_Pine
37327,2895,283,10,30,3,2167,192,241,188,1503,Lodgepole_Pine
106450,3135,88,6,212,-18,1369,229,230,135,2173,Spruce_Fir
84779,2816,31,13,95,16,1848,216,212,129,2501,Lodgepole_Pine
60353,2951,325,17,60,19,1338,177,220,182,2361,Spruce_Fir
41952,3164,105,17,90,-18,1712,247,216,91,1537,Spruce_Fir
34343,2722,58,4,283,23,150,223,230,143,834,Aspen
17881,3000,106,14,30,-9,570,243,222,104,1766,Spruce_Fir
4653,3059,92,18,630,227,644,245,210,89,1008,Lodgepole_Pine
27128,2976,79,10,67,5,1532,234,222,119,1793,Lodgepole_Pine
72254,2643,175,19,67,5,1561,227,246,144,890,Lodgepole_Pine
22230,2926,54,6,170,4,3864,224,227,138,6456,Lodgepole_Pine
97750,3134,216,16,170,12,1898,202,254,184,680,Ponderosa_Pine
108793,2933,264,11,0,0,1019,192,245,192,2283,Lodgepole_Pine
45287,3122,313,12,618,85,2114,189,231,182,918,Douglas_fir
60195,2808,79,24,170,-10,1999,243,190,63,1261,Lodgepole_Pine
2165,3230,143,5,67,4,3290,227,239,146,2042,Krummholz
60433,3150,74,15,335,109,1020,237,209,99,1429,Lodgepole_Pine
37271,3015,25,24,268,156,511,201,182,108,2885,Lodgepole_Pine
50267,3206,196,7,67,5,5654,219,246,162,999,Spruce_Fir
33763,2311,211,12,212,48,934,210,251,175,778,Ponderosa_Pine
33914,3812,2,16,1018,363,4813,196,208,148,2903,Krummholz
63421,2543,199,25,384,85,2173,202,252,171,242,Ponderosa_Pine
44939,3168,75,13,255,101,4919,235,216,110,1611,Spruce_Fir
49756,2913,300,21,212,73,3994,158,227,208,832,Lodgepole_Pine
110193,2415,71,24,42,10,720,238,187,66,1140,Douglas_fir
60742,2604,343,10,270,4,810,200,225,163,1194,Ponderosa_Pine
48890,2795,37,9,457,-5,1765,220,219,134,2635,Ponderosa_Pine
23855,2889,10,11,679,94,3113,208,218,146,1524,Lodgepole_Pine
5285,2969,20,14,564,100,2346,209,210,135,2210,Lodgepole_Pine
37802,3172,34,11,443,6,2030,219,216,132,979,Spruce_Fir
6166,2619,171,32,240,19,495,223,234,117,1146,Ponderosa_Pine
102024,3120,68,5,150,21,2467,225,230,139,1120,Spruce_Fir
18298,3206,73,24,351,37,1289,239,185,63,1290,Krummholz
26094,2237,61,28,42,21,516,230,169,53,942,Douglas_fir
66934,2663,2,29,120,57,2250,167,172,131,7050,Lodgepole_Pine
87239,3270,212,9,730,122,6211,213,248,171,2132,Lodgepole_Pine
6038,3289,5,11,395,66,3456,206,219,150,2851,Spruce_Fir
83437,3153,17,27,376,77,636,188,174,112,1678,Lodgepole_Pine
23878,3178,22,9,543,71,5733,214,220,141,759,Spruce_Fir
48485,3325,89,13,0,0,3591,239,219,108,2962,Krummholz
1439,2790,47,9,255,28,3222,223,220,131,5176,Lodgepole_Pine
819,2913,307,2,212,-5,3840,213,237,163,5997,Lodgepole_Pine
2924,3022,342,20,666,263,787,174,205,168,1507,Lodgepole_Pine
26803,2992,45,5,190,13,3573,221,229,144,5359,Lodgepole_Pine
109942,2311,38,13,309,87,1073,219,212,125,323,Ponderosa_Pine
97887,2696,98,10,0,0,2647,237,225,118,2249,Aspen
56418,3039,96,17,484,100,309,245,214,93,1855,Lodgepole_Pine
101952,2875,328,18,30,9,2922,173,216,181,1855,Lodgepole_Pine
63649,2932,171,10,339,13,4476,227,245,150,5791,Lodgepole_Pine
18676,2843,59,25,256,121,1844,230,181,70,757,Aspen
54464,3306,59,23,760,119,1871,230,185,75,2568,Lodgepole_Pine
96148,2954,100,18,361,-53,564,246,213,89,1953,Lodgepole_Pine
34244,2874,344,20,255,24,743,175,204,164,1315,Lodgepole_Pine
57556,2916,39,10,642,162,1482,221,218,131,990,Lodgepole_Pine
10429,3312,22,15,633,176,1124,210,208,131,5370,Aspen
19675,3009,338,5,30,1,3986,209,233,162,1165,Lodgepole_Pine
4629,2337,18,19,371,113,1168,201,196,126,430,Ponderosa_Pine
23919,2783,28,21,67,21,2372,207,191,112,741,Spruce_Fir
49690,2655,145,12,30,3,2080,237,238,130,2445,Douglas_fir
51520,2834,12,13,124,9,1515,206,212,142,2724,Spruce_Fir
20970,3129,294,18,540,-19,6204,166,233,205,1504,Lodgepole_Pine
65602,2938,156,23,636,272,2365,239,236,114,1825,Krummholz
95603,3134,351,12,391,53,1159,198,219,159,2584,Spruce_Fir
24808,2949,50,16,277,46,4464,225,202,106,4914,Spruce_Fir
69893,3037,356,7,85,10,6471,209,227,157,3055,Krummholz
70522,3150,69,20,510,227,2134,237,197,83,2469,Spruce_Fir
376,2620,176,10,234,16,1605,225,246,152,849,Ponderosa_Pine
105777,3225,93,9,162,0,4561,235,226,123,2216,Spruce_Fir
30641,3004,219,13,446,85,5616,205,252,182,3038,Lodgepole_Pine
92879,3086,295,9,524,49,2295,195,238,182,1100,Lodgepole_Pine
80452,3292,142,14,488,69,3065,240,236,122,2850,Spruce_Fir
38417,2687,218,32,124,47,1774,169,250,199,1148,Lodgepole_Pine
45346,3206,23,13,579,12,2184,212,213,135,1120,Spruce_Fir
5280,2591,202,15,150,-6,2254,212,252,172,1994,Lodgepole_Pine
23116,2601,25,22,371,126,691,203,187,112,430,Lodgepole_Pine
57450,3289,104,8,30,0,4120,234,230,129,3719,Krummholz
99751,2924,207,2,258,39,1590,218,241,160,1328,Lodgepole_Pine
85073,2949,55,17,212,56,4592,228,203,102,3684,Lodgepole_Pine
67808,3385,203,12,721,238,1358,214,250,170,4114,Douglas_fir
23217,2797,27,8,0,0,3362,217,222,141,2816,Spruce_Fir
25302,3350,49,19,95,26,1298,224,196,99,1421,Krummholz
33779,3155,54,6,390,60,4803,224,227,138,2030,Spruce_Fir
65246,3214,147,21,404,121,331,243,232,108,3017,Spruce_Fir
32520,3022,18,3,391,46,5306,217,233,153,1214,Lodgepole_Pine
35355,2251,1,31,90,54,1170,159,164,129,633,Ponderosa_Pine
18724,2640,143,24,180,56,1637,246,227,95,2591,Ponderosa_Pine
84537,2749,177,4,30,-7,2337,222,242,156,3936,Lodgepole_Pine
10195,2307,350,22,216,111,853,174,197,157,691,Douglas_fir
89618,3121,99,3,365,35,3599,224,235,146,1063,Spruce_Fir
33080,3108,243,11,134,24,5541,199,249,188,2824,Lodgepole_Pine
93339,3016,155,12,0,0,750,234,241,137,1431,Lodgepole_Pine
59165,3014,297,3,792,118,5865,210,238,166,6377,Lodgepole_Pine
34991,3262,79,26,42,9,3956,243,182,52,4151,Krummholz
95104,3223,176,7,532,65,655,224,244,154,421,Spruce_Fir
51174,2950,29,12,466,81,2248,216,213,132,2101,Lodgepole_Pine
75371,3423,83,30,649,138,2053,245,172,34,1657,Spruce_Fir
56768,3092,30,8,319,8,2771,218,223,141,2886,Lodgepole_Pine
92743,3317,137,9,60,-4,1719,235,237,133,3210,Krummholz
61352,2947,104,8,60,1,1324,234,230,129,2161,Lodgepole_Pine
22030,3089,241,21,743,279,2014,174,252,210,842,Lodgepole_Pine
83353,3294,100,18,127,22,858,246,213,89,735,Spruce_Fir
88178,3539,46,18,830,127,2618,223,197,103,1638,Spruce_Fir
77442,2472,135,11,124,29,752,237,236,128,912,Ponderosa_Pine
106494,3198,205,13,108,23,2182,212,252,172,454,Spruce_Fir
