,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
75491,2734,139,4,124,18,1411,227,238,146,2043,Lodgepole_Pine
28588,2376,268,16,60,27,819,176,245,207,1598,Ponderosa_Pine
19338,3319,262,7,30,4,1237,202,244,180,1677,Krummholz
76295,3198,270,12,150,14,2955,189,244,194,577,Spruce_Fir
2614,3142,126,2,0,0,2116,223,237,151,644,Spruce_Fir
105284,3236,315,2,361,57,4488,214,237,161,2871,Spruce_Fir
33080,3108,243,11,134,24,5541,199,249,188,2824,Lodgepole_Pine
73169,3106,169,4,418,-42,6181,222,241,154,1356,Cottonwood_Willow
39081,2861,59,14,306,73,1383,230,210,110,1484,Lodgepole_Pine
15923,3030,27,16,417,171,1461,212,204,125,3306,Spruce_Fir
98154,2794,22,31,228,108,1632,185,158,93,1015,Lodgepole_Pine
79425,2609,52,11,162,30,973,226,217,124,1415,Lodgepole_Pine
84011,3413,191,11,779,207,1989,220,249,162,1200,Krummholz
81663,3324,349,14,30,2,1358,193,216,160,1590,Spruce_Fir
53329,2325,107,23,134,35,1100,252,206,70,816,Ponderosa_Pine
27024,3230,39,12,531,10,2195,220,212,125,1124,Spruce_Fir
43087,2997,6,19,85,20,2370,193,199,140,1168,Spruce_Fir
96622,3095,55,13,90,17,4890,228,211,113,2382,Lodgepole_Pine
84255,3188,270,33,127,29,693,117,229,241,2088,Spruce_Fir
49113,3061,6,7,30,1,3430,211,226,152,2854,Spruce_Fir
16209,3142,58,9,120,6,977,227,221,127,4995,Spruce_Fir
41650,3119,223,10,780,82,1727,207,250,178,636,Lodgepole_Pine
23143,2817,9,10,228,54,1939,209,219,148,3000,Spruce_Fir
2551,2923,71,16,309,51,3266,236,208,99,2186,Lodgepole_Pine
90103,3424,263,24,330,114,3634,153,243,225,1041,Spruce_Fir
108528,3171,15,7,371,23,5290,214,226,149,2514,Lodgepole_Pine
59068,2974,356,9,446,60,3612,205,224,156,1652,Lodgepole_Pine
838,2852,58,12,365,60,2081,228,215,117,2806,Lodgepole_Pine
92495,2374,16,17,255,62,1371,203,203,133,350,Ponderosa_Pine
17288,2998,341,10,42,7,3360,199,225,165,914,Spruce_Fir
6922,2712,331,15,85,22,1082,182,219,176,2431,Lodgepole_Pine
80614,2856,228,22,67,23,3913,183,254,201,3367,Spruce_Fir
109909,2144,250,31,212,138,351,139,244,232,180,Ponderosa_Pine
43055,2353,61,18,42,7,430,232,199,93,537,Lodgepole_Pine
84107,3260,81,5,474,16,4227,226,231,140,2455,Spruce_Fir
15915,2910,39,6,0,0,2098,221,226,141,2215,Lodgepole_Pine
102405,2800,270,21,67,25,2032,162,242,217,1308,Spruce_Fir
61904,2760,70,5,247,27,2613,225,230,140,5760,Lodgepole_Pine
96722,2822,68,20,150,71,1410,236,195,81,1273,Aspen
2505,2988,105,22,247,64,4480,250,207,74,2226,Lodgepole_Pine
60957,3320,346,17,297,46,1209,184,210,163,745,Spruce_Fir
82189,3066,340,25,402,38,3428,161,196,169,1452,Spruce_Fir
101012,2968,126,16,437,25,2687,245,227,105,2512,Lodgepole_Pine
74301,2814,333,10,134,24,2088,197,228,169,1691,Lodgepole_Pine
58543,3350,126,13,579,21,918,241,231,116,4348,Spruce_Fir
105035,3054,195,7,815,55,5794,219,246,162,3664,Spruce_Fir
66576,2635,76,6,124,-11,720,228,229,136,1690,Lodgepole_Pine
27677,2997,8,3,295,57,1718,216,232,154,769,Lodgepole_Pine
77670,2887,334,20,579,66,1307,172,210,176,981,Lodgepole_Pine
60104,2815,11,4,127,9,2802,216,232,153,4343,Spruce_Fir
61715,3121,5,13,300,19,1699,204,215,148,2851,Spruce_Fir
36412,3116,139,15,90,0,2370,241,234,118,3248,Spruce_Fir
94656,3172,135,9,297,105,4878,235,236,133,1627,Spruce_Fir
88354,3077,78,10,127,14,679,233,222,120,1657,Spruce_Fir
23587,2784,74,17,362,34,1736,238,206,93,1825,Lodgepole_Pine
11803,3189,59,18,180,61,1710,231,200,96,2072,Lodgepole_Pine
33164,2849,325,19,108,26,2490,169,216,185,725,Lodgepole_Pine
23885,3327,184,38,277,168,1595,199,234,134,595,Krummholz
23835,2950,334,18,108,4,2733,177,214,174,577,Spruce_Fir
74391,3301,288,15,828,31,3288,178,238,200,957,Spruce_Fir
16769,2977,158,22,1084,182,2678,238,238,119,1231,Lodgepole_Pine
101177,2775,54,14,295,32,2841,228,209,111,6729,Lodgepole_Pine
85998,2691,31,18,85,-7,1273,212,197,115,1914,Lodgepole_Pine
59781,2402,282,8,30,1,466,198,241,182,641,Douglas_fir
73061,2904,209,11,390,40,1964,212,250,172,904,Lodgepole_Pine
61835,2411,56,3,192,7,582,222,232,146,888,Ponderosa_Pine
11041,2700,118,10,150,20,1902,238,231,123,1234,Lodgepole_Pine
65891,3018,285,19,124,38,404,165,236,210,1650,Lodgepole_Pine
103791,3083,186,15,495,-87,1770,221,250,158,3700,Spruce_Fir
15851,2893,204,21,30,7,1661,203,253,176,1214,Lodgepole_Pine
40349,3162,309,9,30,7,1803,195,234,179,2176,Spruce_Fir
3478,2955,75,22,247,43,872,241,192,71,765,Lodgepole_Pine
93782,2958,48,6,0,0,390,223,226,139,1510,Lodgepole_Pine
15770,2946,239,26,390,237,2374,165,251,216,1055,Lodgepole_Pine
73005,3235,48,24,85,25,3930,221,181,82,2898,Krummholz
17283,3553,56,20,942,319,2329,229,194,90,1487,Spruce_Fir
50657,2921,272,25,170,35,5079,146,238,227,1410,Lodgepole_Pine
21372,2957,119,21,228,117,902,250,217,84,1253,Spruce_Fir
33698,2587,176,10,234,106,1458,225,246,152,1340,Lodgepole_Pine
106312,2965,17,22,234,106,1401,195,187,121,3116,Spruce_Fir
38843,3042,86,9,162,3,4321,234,225,122,2597,Lodgepole_Pine
3222,2984,113,5,60,3,1590,230,234,138,1485,Lodgepole_Pine
13085,3089,108,32,402,-15,752,254,184,31,1782,Lodgepole_Pine
13181,2578,157,12,30,2,1366,233,241,137,830,Lodgepole_Pine
75618,3036,328,28,481,110,2089,141,195,186,1398,Lodgepole_Pine
11919,2863,119,8,134,13,2993,235,233,129,2609,Lodgepole_Pine
83190,2256,47,17,85,16,743,224,200,105,466,Ponderosa_Pine
103776,3045,69,17,201,36,4657,236,204,94,426,Lodgepole_Pine
78542,2817,25,15,210,23,1392,212,207,129,2579,Lodgepole_Pine
86147,2771,31,10,212,25,1550,218,219,136,2818,Lodgepole_Pine
109148,2932,295,18,212,52,6225,167,232,205,4638,Lodgepole_Pine
7267,2688,41,14,361,-11,765,221,209,120,210,Lodgepole_Pine
86524,3132,356,10,60,-3,4115,204,222,156,3104,Spruce_Fir
6798,2986,299,11,420,71,2823,190,236,186,1639,Lodgepole_Pine
7102,3067,176,24,30,-11,3417,224,244,138,805,Lodgepole_Pine
49528,2998,43,11,499,79,5136,222,216,127,5610,Spruce_Fir
110107,2343,328,32,120,47,1323,126,183,187,900,Ponderosa_Pine
12797,3003,319,21,270,76,3282,161,215,192,1358,Spruce_Fir
95265,2770,192,13,335,82,1860,218,250,163,1138,Lodgepole_Pine
38470,2827,112,27,42,23,2311,254,199,53,1598,Lodgepole_Pine
3972,3229,134,28,240,72,4095,250,215,73,2984,Spruce_Fir
98727,3497,306,11,324,37,5287,190,234,184,4290,Krummholz
88707,2396,9,19,430,126,955,195,200,138,1110,Douglas_fir
95046,2864,77,12,192,24,4553,235,217,112,4837,Lodgepole_Pine
75317,3146,65,7,60,3,1358,227,226,134,4682,Aspen
59765,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
27389,2424,194,15,0,0,977,216,251,165,799,Douglas_fir
102961,2758,233,7,30,-6,1608,208,247,176,1087,Spruce_Fir
84305,3022,191,5,350,61,3967,220,244,160,2536,Lodgepole_Pine
85683,3142,178,7,469,67,1822,223,244,155,2624,Spruce_Fir
100054,2952,71,10,382,36,4542,231,221,121,6254,Lodgepole_Pine
40839,3194,124,13,713,89,2854,241,231,117,3063,Lodgepole_Pine
34441,2626,153,4,424,197,1892,225,240,150,607,Ponderosa_Pine
67618,3100,331,15,60,8,451,183,220,175,841,Spruce_Fir
72084,2956,35,6,467,43,3961,219,227,144,4533,Lodgepole_Pine
107219,2931,332,15,210,-44,1319,184,220,175,541,Lodgepole_Pine
63125,3080,209,11,108,10,6039,212,250,172,2313,Spruce_Fir
1920,2753,68,24,285,60,2892,236,184,67,1299,Lodgepole_Pine
24406,3044,57,16,30,0,3624,229,204,103,5310,Spruce_Fir
90044,3178,184,14,390,101,1131,223,249,156,2118,Spruce_Fir
52555,2992,79,5,0,0,256,226,231,139,876,Spruce_Fir
92230,2126,297,28,95,62,540,132,218,221,313,Ponderosa_Pine
94593,3228,34,13,698,37,3001,218,212,128,3603,Spruce_Fir
80767,3266,118,24,390,229,3866,253,210,70,2631,Spruce_Fir
88602,2837,118,5,67,-3,2040,228,236,142,2532,Lodgepole_Pine
14882,3103,278,18,778,337,1092,170,240,209,1377,Spruce_Fir
35126,2991,151,8,120,9,4901,231,240,141,5038,Lodgepole_Pine
60701,2734,72,2,30,1,524,222,234,149,2347,Spruce_Fir
25309,3190,81,11,60,14,5045,235,221,117,782,Spruce_Fir
77244,2982,38,9,618,7,4511,221,221,135,3167,Spruce_Fir
75201,3087,167,17,309,79,760,232,244,137,1348,Lodgepole_Pine
8552,3199,283,17,108,25,726,172,239,206,2490,Spruce_Fir
46707,3172,72,17,361,83,1194,237,206,95,1200,Spruce_Fir
44032,3302,94,22,742,118,1804,248,200,69,2503,Lodgepole_Pine
58932,2778,168,13,162,42,1048,230,245,143,492,Lodgepole_Pine
68006,2874,328,12,42,1,2621,190,226,175,2300,Spruce_Fir
42926,2890,191,21,534,58,778,214,251,160,1657,Aspen
1428,3203,62,15,661,98,1041,231,208,106,1974,Spruce_Fir
46373,3192,158,13,228,29,2741,234,242,136,1008,Lodgepole_Pine
22561,2914,248,13,30,6,2684,192,249,194,1900,Lodgepole_Pine
31822,3205,15,13,691,112,2947,208,213,141,3576,Spruce_Fir
16892,3055,0,2,256,10,3323,216,234,156,1537,Lodgepole_Pine
44441,3040,143,12,295,-59,691,237,237,129,1348,Spruce_Fir
3296,2798,157,23,458,68,2583,238,236,114,2058,Ponderosa_Pine
32178,3178,99,15,450,-16,864,244,218,99,1326,Douglas_fir
64186,3375,96,23,446,142,2040,249,199,65,1498,Krummholz
61476,3233,95,8,30,3,1650,233,229,128,769,Spruce_Fir
102772,3277,28,4,268,41,2056,218,232,150,2491,Spruce_Fir
43811,2599,17,21,212,83,1357,197,190,123,1678,Ponderosa_Pine
27422,2831,84,20,309,-62,324,244,202,80,1838,Lodgepole_Pine
98398,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
41206,2959,139,13,30,0,5431,239,236,124,2402,Spruce_Fir
20073,3162,115,11,551,121,722,239,229,119,1385,Lodgepole_Pine
44780,3182,143,9,127,0,2431,233,238,136,1003,Spruce_Fir
67527,2899,80,10,124,8,3523,234,223,120,1777,Lodgepole_Pine
65987,3236,283,14,201,15,577,179,240,200,1128,Spruce_Fir
96383,3283,8,14,664,212,3596,203,212,145,1965,Spruce_Fir
81328,3063,329,18,210,3,1170,176,217,179,2247,Lodgepole_Pine
71570,2945,142,16,301,6,5735,242,234,116,3573,Lodgepole_Pine
61856,2935,344,11,42,7,3768,198,223,164,1323,Lodgepole_Pine
14351,3211,125,25,324,57,3744,252,213,72,450,Aspen
61403,3276,0,7,182,4,1784,210,228,155,1298,Spruce_Fir
75533,3069,61,5,192,35,2858,224,229,141,1357,Lodgepole_Pine
68649,2904,85,6,190,7,2195,228,230,136,2419,Lodgepole_Pine
40042,2823,353,12,459,68,1908,200,219,157,1022,Aspen
24616,3172,143,7,242,33,2935,231,239,140,3598,Spruce_Fir
76288,3226,124,3,120,8,4657,225,237,146,1986,Spruce_Fir
74034,2899,102,10,30,5,730,237,227,120,2669,Spruce_Fir
50561,3031,86,15,270,40,5557,240,215,101,4939,Spruce_Fir
3739,2847,189,14,150,10,4538,220,250,160,4773,Lodgepole_Pine
81597,3150,34,12,242,11,3055,218,214,130,3120,Lodgepole_Pine
32596,3010,281,14,283,49,2355,180,240,200,470,Lodgepole_Pine
100501,2899,33,18,175,61,458,214,198,114,277,Lodgepole_Pine
84722,3143,305,24,210,49,2879,145,218,210,2559,Spruce_Fir
101366,3201,7,13,295,58,660,204,214,146,1790,Lodgepole_Pine
36940,3107,307,19,603,196,5309,165,225,199,853,Lodgepole_Pine
96828,2475,207,11,30,-1,769,213,250,172,1207,Lodgepole_Pine
53662,3288,59,3,532,104,511,221,233,148,1348,Spruce_Fir
98901,2532,79,31,108,41,1570,242,167,30,973,Ponderosa_Pine
98570,3066,226,15,182,5,1758,197,253,190,335,Lodgepole_Pine
72890,3170,162,33,466,-62,1972,231,227,100,1405,Cottonwood_Willow
49864,3106,69,13,270,20,3852,233,214,110,5023,Spruce_Fir
32263,2958,180,9,234,54,3889,224,246,155,778,Lodgepole_Pine
16192,2922,90,2,192,0,3889,222,236,150,6434,Lodgepole_Pine
6370,3201,58,22,218,16,3199,229,188,81,4999,Spruce_Fir
91857,2904,125,17,30,-2,990,246,226,103,1764,Cottonwood_Willow
79916,3397,239,12,272,57,3042,197,250,189,1950,Cottonwood_Willow
57110,2690,308,20,60,19,2168,162,223,200,4585,Lodgepole_Pine
29719,3371,72,7,648,132,3031,228,227,133,2460,Krummholz
86196,3337,217,5,150,11,1055,215,244,166,1869,Spruce_Fir
10451,2978,25,8,426,98,1036,216,223,143,878,Lodgepole_Pine
6105,2896,79,15,120,10,5467,239,211,99,4105,Lodgepole_Pine
75705,2831,3,10,175,24,1189,207,221,152,2784,Lodgepole_Pine
8409,3054,60,14,30,6,4934,230,210,109,713,Spruce_Fir
66629,3234,202,17,376,100,764,210,253,173,4795,Lodgepole_Pine
71105,3258,116,16,330,62,162,246,223,101,571,Lodgepole_Pine
75072,3028,9,6,120,20,2379,214,228,152,1020,Spruce_Fir
34194,2544,93,13,201,75,1033,240,220,108,967,Ponderosa_Pine
41977,3021,122,4,595,56,5472,228,236,143,5653,Lodgepole_Pine
51309,2591,197,19,192,66,1224,211,252,168,1259,Ponderosa_Pine
2549,3322,202,28,443,129,700,195,251,175,938,Spruce_Fir
18261,3168,4,14,808,151,1790,201,212,148,2412,Aspen
2040,2395,358,28,256,-15,765,165,177,140,1482,Ponderosa_Pine
43810,3315,169,10,175,19,3947,228,244,148,2404,Krummholz
89984,2938,220,26,182,88,2550,180,253,198,2138,Lodgepole_Pine
100287,3325,95,18,30,-8,3576,245,211,89,2985,Krummholz
60604,3057,293,23,495,-63,2036,151,228,215,1771,Lodgepole_Pine
59799,2978,257,8,552,62,5485,201,245,183,4228,Lodgepole_Pine
9522,3224,42,24,255,52,5353,216,180,88,1590,Lodgepole_Pine
1379,2920,352,20,636,226,2750,180,201,156,1867,Lodgepole_Pine
32618,3249,347,17,127,46,1732,185,210,161,2885,Spruce_Fir
78169,2626,359,18,268,73,541,189,203,149,1165,Ponderosa_Pine
4953,2945,313,8,150,24,1852,199,234,175,674,Lodgepole_Pine
12235,2612,73,16,134,17,1106,237,207,96,2059,Lodgepole_Pine
49773,2777,325,23,408,22,955,157,208,188,1179,Lodgepole_Pine
51372,2983,40,12,67,-3,1575,221,214,126,1935,Spruce_Fir
55140,2850,16,8,60,41,1626,213,223,146,2307,Cottonwood_Willow
35174,2485,285,13,272,53,577,184,240,195,1506,Ponderosa_Pine
93565,2922,67,13,603,171,1358,233,213,110,1630,Lodgepole_Pine
44507,3007,101,27,210,30,450,252,194,52,1289,Spruce_Fir
95839,3119,32,6,752,38,2014,219,226,144,2574,Spruce_Fir
33805,3196,175,8,30,-4,2641,225,244,153,886,Spruce_Fir
62904,3191,17,9,459,78,3570,213,221,145,3433,Spruce_Fir
9744,3426,86,11,150,17,1761,236,222,117,3417,Spruce_Fir
102008,3177,301,6,150,36,2736,204,238,172,957,Lodgepole_Pine
110185,2683,108,15,474,-7,750,245,221,101,1324,Ponderosa_Pine
104102,3175,209,15,967,-94,4224,208,253,177,1473,Lodgepole_Pine
65177,2610,333,13,492,49,642,191,223,172,830,Ponderosa_Pine
16336,2185,320,27,170,96,785,141,203,196,953,Douglas_fir
32075,2291,201,25,153,75,1006,201,252,174,537,Ponderosa_Pine
101218,2745,135,6,201,4,2370,229,237,142,1570,Lodgepole_Pine
45842,2428,39,9,0,0,918,221,219,133,595,Lodgepole_Pine
96696,3178,45,1,582,36,3178,219,236,154,4001,Spruce_Fir
40992,2942,72,18,153,26,4654,238,202,88,6346,Lodgepole_Pine
27818,3124,78,16,42,8,902,239,209,95,1429,Spruce_Fir
53488,3373,96,7,636,99,2148,232,229,129,2738,Spruce_Fir
51836,2975,125,13,90,5,2250,242,230,114,785,Spruce_Fir
78688,2449,185,23,0,0,350,218,249,152,1082,Douglas_fir
13530,3126,22,13,467,33,2769,212,213,136,2694,Lodgepole_Pine
16847,2705,108,33,60,33,1477,254,182,28,1026,Lodgepole_Pine
98513,2904,33,10,467,38,2997,218,219,136,2138,Lodgepole_Pine
6784,3037,246,6,752,46,5771,207,245,176,5434,Spruce_Fir
33226,3172,339,21,474,163,2571,172,206,170,2638,Spruce_Fir
17505,3084,351,5,484,66,2890,212,232,158,816,Spruce_Fir
104980,2975,90,9,162,10,5106,235,225,121,5861,Spruce_Fir
12639,2711,245,30,153,62,1746,145,246,228,1312,Lodgepole_Pine
44085,2954,42,14,323,9,644,222,209,120,1813,Lodgepole_Pine
44948,3482,190,12,711,137,3980,220,249,161,3077,Krummholz
50294,3078,196,8,120,-4,780,219,247,163,1608,Spruce_Fir
72184,2969,79,8,67,4,3874,231,225,126,2581,Spruce_Fir
384,3132,61,12,418,67,4975,230,214,115,268,Lodgepole_Pine
88558,2691,119,10,175,11,551,237,232,125,1560,Spruce_Fir
3029,2705,220,30,162,85,525,170,251,202,1507,Lodgepole_Pine
28479,2193,66,18,0,0,765,235,201,92,1036,Cottonwood_Willow
74893,3091,10,7,85,5,3388,213,226,151,1082,Lodgepole_Pine
62130,3047,119,2,30,1,3128,223,237,149,592,Lodgepole_Pine
57351,2343,312,15,283,133,1065,179,228,189,631,Douglas_fir
76141,2856,283,28,150,56,2409,130,227,231,1521,Spruce_Fir
15105,2784,256,17,192,73,2240,179,248,206,258,Lodgepole_Pine
94115,2824,131,9,360,40,1934,236,235,130,1289,Lodgepole_Pine
67577,3205,14,10,509,30,3660,210,218,144,4241,Spruce_Fir
59205,2706,198,2,162,14,1951,218,241,159,4137,Lodgepole_Pine
19643,3248,298,19,228,63,4261,162,229,206,2317,Spruce_Fir
102959,3160,319,18,330,100,1448,170,220,189,2391,Lodgepole_Pine
77791,2778,56,14,240,17,1415,228,210,112,1032,Lodgepole_Pine
12489,3050,108,20,446,121,2143,250,212,80,1745,Lodgepole_Pine
95424,2709,21,11,0,0,2700,213,217,140,532,Lodgepole_Pine
46584,3292,350,12,150,22,2069,198,220,160,2687,Spruce_Fir
20181,2352,83,21,60,18,242,244,198,74,703,Ponderosa_Pine
36378,3167,329,6,175,12,3814,207,233,165,1958,Spruce_Fir
89513,2846,200,22,180,0,1710,205,253,172,1024,Lodgepole_Pine
103147,3236,138,6,607,29,1182,229,238,143,2412,Lodgepole_Pine
59065,3245,275,13,457,114,1766,185,243,197,2216,Spruce_Fir
45158,3218,326,24,331,20,900,153,205,187,1434,Lodgepole_Pine
108126,2784,353,13,30,4,3161,197,217,157,5695,Lodgepole_Pine
60131,3271,353,8,319,16,1747,206,226,158,1176,Spruce_Fir
61787,3085,123,26,170,60,3301,253,211,69,2260,Spruce_Fir
8074,2896,34,10,162,21,1802,219,218,134,2250,Lodgepole_Pine
70274,3115,178,11,446,38,2014,225,246,153,830,Lodgepole_Pine
5004,3211,132,18,150,21,1794,246,228,103,1485,Spruce_Fir
28340,2978,171,19,180,34,2335,229,245,139,2892,Lodgepole_Pine
67958,3390,64,23,331,105,1914,233,187,73,1708,Spruce_Fir
49155,2529,168,12,295,71,882,230,245,145,973,Ponderosa_Pine
26516,2995,56,21,277,73,4882,229,190,84,3245,Spruce_Fir
104058,2785,60,8,258,11,3108,226,224,132,5221,Lodgepole_Pine
48812,3017,214,29,365,80,3557,179,252,193,1195,Lodgepole_Pine
104043,3285,92,5,30,-4,3894,229,231,137,2188,Krummholz
68084,2591,356,22,67,35,1419,179,194,148,631,Ponderosa_Pine
84946,2913,3,4,30,1,1158,214,232,155,3037,Spruce_Fir
97854,2697,28,15,382,97,1379,213,207,126,2190,Lodgepole_Pine
61356,2349,32,7,270,91,330,219,224,142,892,Lodgepole_Pine
88489,2579,338,19,30,9,2347,176,211,172,2452,Spruce_Fir
11772,2956,104,19,339,-47,552,248,213,86,1983,Douglas_fir
31085,3198,58,14,391,56,2938,230,209,109,4395,Spruce_Fir
43860,3373,128,23,242,92,830,250,220,85,1057,Krummholz
46026,2893,52,15,633,64,2138,227,206,108,1195,Lodgepole_Pine
72953,2713,93,4,108,11,1965,226,233,142,3934,Lodgepole_Pine
86158,2975,45,4,60,0,2641,221,231,147,1677,Lodgepole_Pine
72693,3061,81,9,42,-1,930,233,224,123,323,Spruce_Fir
61805,3346,67,30,134,34,2285,233,166,43,2088,Spruce_Fir
50866,3243,302,4,680,102,335,207,238,169,2121,Lodgepole_Pine
94688,3025,18,15,430,166,1601,208,208,134,3104,Spruce_Fir
11440,3243,289,15,537,-31,2724,177,237,200,272,Spruce_Fir
751,3163,69,8,543,26,1848,229,224,128,541,Douglas_fir
79993,2970,74,17,376,173,390,238,206,93,1518,Spruce_Fir
39433,2957,336,21,210,80,5279,168,206,174,1153,Lodgepole_Pine
59482,3338,64,21,700,24,3121,234,192,81,1008,Spruce_Fir
21304,3054,1,13,408,-9,3443,201,215,151,2920,Lodgepole_Pine
9400,3204,44,19,295,55,1608,221,195,102,4683,Spruce_Fir
86768,3190,202,18,792,97,362,209,253,173,2631,Lodgepole_Pine
3409,2945,51,10,190,34,3952,225,219,127,5144,Douglas_fir
13681,3492,313,10,210,45,1601,194,233,179,2003,Krummholz
63048,2532,351,8,408,159,957,206,227,159,1366,Ponderosa_Pine
105396,3212,200,6,108,8,5664,218,246,163,1034,Spruce_Fir
5174,2667,154,21,60,11,2032,240,236,115,2457,Ponderosa_Pine
56629,3413,319,14,484,54,1819,182,226,183,573,Krummholz
29536,3369,24,18,474,130,3284,207,197,121,2051,Krummholz
96624,3050,24,18,218,34,1848,207,199,123,3599,Spruce_Fir
75834,3296,133,24,228,15,1276,250,221,85,2933,Spruce_Fir
78978,2906,300,13,85,13,4436,183,234,191,6000,Lodgepole_Pine
94780,2566,208,8,216,29,1275,215,248,169,1307,Aspen
98063,2112,61,33,255,97,570,226,154,35,618,Ponderosa_Pine
106041,3084,100,4,30,0,1712,227,234,142,382,Spruce_Fir
15021,2501,292,9,60,9,492,196,239,183,1465,Douglas_fir
56813,3060,141,7,180,-3,1032,230,238,141,957,Spruce_Fir
57285,2963,196,18,420,77,1716,213,252,167,1839,Lodgepole_Pine
88781,3328,92,7,342,-4,891,232,229,129,3583,Lodgepole_Pine
18169,3048,158,10,30,0,1712,231,242,141,1831,Spruce_Fir
98193,3013,7,15,459,170,1989,202,210,144,2936,Lodgepole_Pine
7945,3119,60,14,120,1,2629,230,210,109,1206,Spruce_Fir
84713,2790,34,19,162,44,1390,214,196,112,2609,Lodgepole_Pine
69264,2606,92,11,234,-21,361,238,222,114,1215,Douglas_fir
63208,2922,227,16,180,81,663,195,253,192,1689,Lodgepole_Pine
1365,2986,138,6,382,61,1784,229,238,143,2610,Lodgepole_Pine
71535,3004,229,4,806,108,5903,213,244,168,6274,Lodgepole_Pine
58298,2760,94,7,335,2,2438,231,230,132,6048,Lodgepole_Pine
11553,3310,4,14,313,71,3360,201,213,148,2419,Spruce_Fir
90267,3134,348,20,454,-6,2161,178,203,160,1360,Lodgepole_Pine
81002,3230,62,18,150,41,1565,232,201,94,2610,Lodgepole_Pine
33641,3310,21,14,247,76,4562,209,208,133,1406,Spruce_Fir
102624,3029,101,14,361,24,4435,243,220,103,932,Lodgepole_Pine
97899,2985,245,28,335,174,1466,151,248,225,272,Lodgepole_Pine
81877,3324,333,8,534,77,914,202,230,167,1230,Spruce_Fir
12978,3029,132,20,30,-2,4752,247,226,98,3027,Lodgepole_Pine
98926,3248,356,11,591,-26,2550,202,220,155,430,Spruce_Fir
76391,2961,279,3,0,0,5269,211,239,166,2460,Spruce_Fir
8666,3226,117,1,362,5,5840,220,237,153,1822,Spruce_Fir
49642,3201,204,8,150,20,2906,216,247,166,1415,Spruce_Fir
80791,2929,20,7,85,7,3810,215,225,147,6431,Lodgepole_Pine
95655,2046,38,30,313,197,295,205,161,73,840,Douglas_fir
6877,3195,37,22,134,41,532,213,186,99,1627,Spruce_Fir
59839,3224,270,9,150,19,4924,198,243,185,648,Spruce_Fir
1366,2921,35,18,497,126,3048,216,199,113,1024,Lodgepole_Pine
24711,3216,130,28,630,62,1140,252,212,68,2379,Spruce_Fir
57018,2962,302,15,95,24,2250,178,232,194,2257,Lodgepole_Pine
46009,3116,342,20,150,-3,2969,174,205,168,698,Spruce_Fir
46527,3179,96,15,361,63,2322,243,217,100,2881,Spruce_Fir
42831,2889,7,19,376,28,3501,193,198,139,3150,Lodgepole_Pine
44570,3049,324,6,457,89,700,204,233,168,663,Lodgepole_Pine
38041,2939,22,13,511,160,3154,212,213,136,832,Lodgepole_Pine
17314,3248,338,15,323,48,3734,185,217,170,3969,Spruce_Fir
41884,2772,52,11,443,-18,876,226,217,124,2694,Lodgepole_Pine
11458,3407,266,11,513,115,2644,193,245,191,1290,Spruce_Fir
74936,2603,12,12,90,4,402,207,215,143,1345,Lodgepole_Pine
56195,2965,270,15,470,59,5627,180,244,203,4952,Lodgepole_Pine
67870,3019,74,30,212,101,2215,239,169,39,2601,Spruce_Fir
10106,3131,323,5,108,11,4726,208,235,166,2656,Lodgepole_Pine
48248,3180,123,14,890,5,3029,243,228,111,2802,Lodgepole_Pine
109877,2404,108,37,277,164,1634,253,172,12,335,Ponderosa_Pine
23005,3149,358,15,474,68,1127,195,210,152,2510,Spruce_Fir
73367,2860,104,2,495,87,2023,222,236,150,2904,Lodgepole_Pine
61105,3206,5,3,247,23,5488,216,234,155,2311,Spruce_Fir
60211,2818,26,21,60,7,3764,206,191,115,2955,Spruce_Fir
104550,2611,11,2,90,0,618,217,234,155,6070,Lodgepole_Pine
87498,3016,262,19,531,62,1300,169,246,214,361,Lodgepole_Pine
58915,3189,158,13,1114,89,3112,234,242,136,2412,Lodgepole_Pine
107967,3004,117,4,911,32,5685,227,236,143,6103,Lodgepole_Pine
43062,2536,321,16,379,67,108,179,223,184,698,Lodgepole_Pine
6779,2651,335,10,371,98,631,198,227,168,1172,Ponderosa_Pine
96521,2445,325,16,153,53,967,178,220,181,1019,Ponderosa_Pine
6669,3119,8,7,162,6,1829,212,226,152,2916,Spruce_Fir
37105,2866,218,25,300,85,1320,185,254,195,1604,Lodgepole_Pine
14982,3172,0,8,558,115,3887,208,225,154,2780,Lodgepole_Pine
75783,3443,6,6,30,-5,1952,212,227,153,3282,Spruce_Fir
30763,2939,60,22,256,136,268,231,189,79,1206,Lodgepole_Pine
19996,3277,188,18,330,89,1266,219,250,159,2717,Spruce_Fir
35989,3064,168,14,234,-8,5914,231,245,142,2658,Spruce_Fir
3990,2700,77,11,421,-7,977,234,220,117,2040,Lodgepole_Pine
27758,3359,214,3,474,138,1978,216,243,163,2297,Lodgepole_Pine
104141,2578,8,11,228,0,626,207,218,147,1224,Lodgepole_Pine
