"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
79405,2890,352,18,60,9,4082,187,208,157,2730,"Lodgepole_Pine",79405
79408,3197,246,8,534,6,5981,205,246,179,2896,"Lodgepole_Pine",79408
79416,2821,82,13,0,0,837,237,217,108,175,"Aspen",79416
79417,2311,357,25,216,115,725,172,186,145,511,"Douglas_fir",79417
79418,3131,102,26,800,26,853,252,197,57,1744,"Lodgepole_Pine",79418
79421,3135,58,16,240,-33,1091,230,206,104,997,"Lodgepole_Pine",79421
79427,2809,34,5,382,114,1319,219,228,146,684,"Lodgepole_Pine",79427
79429,2978,345,3,360,26,4360,214,235,159,5475,"Lodgepole_Pine",79429
79430,2661,149,16,0,0,2029,239,238,123,1724,"Lodgepole_Pine",79430
79435,3233,98,15,60,2,2382,243,218,100,534,"Krummholz",79435
79444,3055,72,7,730,-119,1475,228,227,133,892,"Spruce_Fir",79444
79447,3180,144,17,30,0,1556,242,235,116,1449,"Lodgepole_Pine",79447
79466,2787,208,6,0,0,2556,216,245,165,2259,"Lodgepole_Pine",79466
79468,2536,123,5,0,0,182,228,236,142,1518,"Lodgepole_Pine",79468
79473,3237,56,3,418,54,5742,222,232,146,2080,"Spruce_Fir",79473
79485,2846,13,26,450,153,1071,186,178,120,2293,"Lodgepole_Pine",79485
79486,3388,326,38,255,128,992,102,168,190,1532,"Krummholz",79486
79487,2516,112,4,85,4,277,227,235,142,1611,"Douglas_fir",79487
79500,2985,338,35,255,67,1931,125,169,170,1765,"Lodgepole_Pine",79500
79501,2898,20,20,30,13,1756,201,192,122,1318,"Lodgepole_Pine",79501
79504,2924,8,15,319,25,1379,202,209,143,1693,"Spruce_Fir",79504
79511,2883,35,6,234,58,2380,219,227,144,2264,"Lodgepole_Pine",79511
79515,3082,94,13,212,46,2192,240,220,107,1302,"Spruce_Fir",79515
79530,2710,151,19,420,76,2337,240,237,118,2310,"Ponderosa_Pine",79530
79532,3125,113,15,283,47,192,245,223,104,3717,"Lodgepole_Pine",79532
79534,2998,12,14,553,19,4036,205,211,141,4570,"Lodgepole_Pine",79534
79540,3078,352,7,30,3,1168,208,229,158,1681,"Spruce_Fir",79540
79546,3090,56,7,85,4,4116,225,226,135,2895,"Lodgepole_Pine",79546
79548,3145,153,17,212,39,2389,239,238,123,1679,"Lodgepole_Pine",79548
79567,3270,22,14,450,17,2854,211,210,133,1129,"Spruce_Fir",79567
79578,3102,118,18,192,-7,1194,248,221,93,1074,"Lodgepole_Pine",79578
79579,2533,45,6,228,17,1249,222,226,139,4216,"Lodgepole_Pine",79579
79587,2785,285,29,175,50,1324,127,225,231,1368,"Lodgepole_Pine",79587
79599,2685,43,11,67,1,1829,222,217,128,5489,"Lodgepole_Pine",79599
79601,3156,240,8,162,-4,1172,206,247,179,1413,"Lodgepole_Pine",79601
79602,2919,60,8,240,16,4669,227,223,131,1866,"Lodgepole_Pine",79602
79606,2546,345,16,430,59,959,187,213,164,1208,"Ponderosa_Pine",79606
79609,3269,11,14,450,66,2039,204,210,141,1040,"Spruce_Fir",79609
79614,3227,333,8,684,83,6218,201,229,168,1351,"Spruce_Fir",79614
79628,2899,66,17,268,86,3177,234,203,95,2125,"Lodgepole_Pine",79628
79633,2669,298,15,120,16,930,178,234,196,1583,"Lodgepole_Pine",79633
79634,3365,248,17,170,38,1953,182,250,204,2073,"Spruce_Fir",79634
79639,3026,220,15,604,317,2546,201,253,186,1182,"Lodgepole_Pine",79639
79650,3032,41,4,362,57,2940,220,230,146,470,"Lodgepole_Pine",79650
79654,2566,149,14,42,8,1170,238,238,127,553,"Lodgepole_Pine",79654
79662,3205,289,36,228,34,2106,101,211,237,3161,"Lodgepole_Pine",79662
79670,3032,0,25,210,6,824,176,186,141,1230,"Spruce_Fir",79670
79680,2730,196,14,124,26,3757,216,251,166,1996,"Lodgepole_Pine",79680
79683,2711,18,5,297,15,1920,216,229,150,6144,"Lodgepole_Pine",79683
79692,3625,44,18,865,213,2734,221,199,106,1333,"Spruce_Fir",79692
79696,3256,64,8,67,2,2337,228,224,129,2799,"Krummholz",79696
79697,2700,80,22,180,60,1140,243,196,73,2072,"Lodgepole_Pine",79697
79703,2584,85,6,297,38,726,228,230,136,5420,"Ponderosa_Pine",79703
79712,3102,83,6,170,0,3926,228,230,137,1790,"Lodgepole_Pine",79712
79730,3197,100,18,421,92,960,246,213,89,1984,"Lodgepole_Pine",79730
79734,2952,327,11,90,13,5934,192,227,174,3923,"Aspen",79734
79740,2270,311,27,124,57,932,137,209,207,201,"Ponderosa_Pine",79740
79744,3123,19,10,30,4,3181,213,219,142,5109,"Spruce_Fir",79744
79745,3039,207,30,573,340,2343,186,251,183,1302,"Douglas_fir",79745
79750,3078,258,19,234,56,1207,170,247,213,2728,"Spruce_Fir",79750
79753,2591,35,11,201,52,1253,219,215,130,601,"Lodgepole_Pine",79753
79760,2905,36,9,0,0,4220,220,221,136,4170,"Lodgepole_Pine",79760
79766,3115,137,10,485,74,644,236,236,131,1689,"Douglas_fir",79766
79769,2634,44,19,255,24,800,221,195,102,769,"Lodgepole_Pine",79769
79775,3031,56,20,201,47,1871,229,194,90,3520,"Spruce_Fir",79775
79777,2551,137,15,180,66,1830,242,233,115,757,"Ponderosa_Pine",79777
79796,3243,243,12,666,133,1390,197,249,190,2639,"Spruce_Fir",79796
79798,3214,288,13,85,12,3120,182,238,196,1423,"Spruce_Fir",79798
79801,3028,53,5,30,2,2106,223,229,142,1761,"Lodgepole_Pine",79801
79803,2564,175,10,90,8,1307,226,246,151,1253,"Ponderosa_Pine",79803
79814,2839,242,34,95,50,2573,137,244,229,1766,"Spruce_Fir",79814
79818,2960,179,20,120,13,2215,224,248,148,3051,"Lodgepole_Pine",79818
79829,3095,345,7,42,2,2136,207,230,161,1883,"Spruce_Fir",79829
79830,3149,47,16,551,68,1333,224,202,108,2584,"Spruce_Fir",79830
79833,2737,39,18,240,97,1275,218,198,109,2205,"Lodgepole_Pine",79833
79834,2516,338,16,218,47,67,184,216,170,495,"Lodgepole_Pine",79834
79836,2913,135,6,120,20,4709,230,237,141,1589,"Lodgepole_Pine",79836
79846,3304,161,19,402,54,1460,235,241,128,2831,"Spruce_Fir",79846
79858,3047,117,1,631,80,4490,220,237,153,1455,"Lodgepole_Pine",79858
79859,3200,11,10,816,92,3034,210,221,147,2624,"Lodgepole_Pine",79859
79872,2973,302,22,67,21,1450,153,224,209,2135,"Lodgepole_Pine",79872
79876,3249,323,17,497,31,3802,175,221,184,1468,"Spruce_Fir",79876
79883,2677,46,14,404,-29,726,224,208,115,150,"Lodgepole_Pine",79883
79885,2926,311,5,408,13,3462,205,236,170,3966,"Lodgepole_Pine",79885
79894,2555,56,20,216,3,499,229,194,90,1239,"Douglas_fir",79894
79902,2981,306,6,384,102,2496,203,237,173,1405,"Lodgepole_Pine",79902
79906,3131,122,16,30,-1,2589,245,226,105,1764,"Spruce_Fir",79906
79912,3245,314,13,306,50,484,184,229,185,256,"Spruce_Fir",79912
79915,3156,180,11,600,64,240,224,247,154,2704,"Spruce_Fir",79915
79919,3078,159,20,960,135,3180,237,239,124,1934,"Krummholz",79919
79921,3187,257,6,234,68,402,205,244,177,2213,"Lodgepole_Pine",79921
79934,2452,116,12,283,84,256,241,228,116,497,"Ponderosa_Pine",79934
79936,2844,319,13,295,9,3030,185,227,182,2830,"Lodgepole_Pine",79936
79952,3398,37,14,594,159,3271,219,208,122,1899,"Krummholz",79952
79959,2686,14,32,30,19,2866,172,156,104,6453,"Lodgepole_Pine",79959
79966,2672,268,5,0,0,1749,206,242,175,1120,"Spruce_Fir",79966
79967,2576,301,13,300,88,330,184,234,190,892,"Lodgepole_Pine",79967
79971,3031,105,22,60,4,4855,251,207,73,2898,"Lodgepole_Pine",79971
79972,2997,347,6,330,21,5228,208,230,160,1380,"Lodgepole_Pine",79972
79973,3188,306,14,192,-25,3287,180,231,191,1317,"Spruce_Fir",79973
79985,3332,336,10,659,55,983,198,226,168,1080,"Spruce_Fir",79985
79989,2656,185,31,42,13,2402,209,243,145,765,"Lodgepole_Pine",79989
79991,2997,42,22,959,128,2523,217,187,95,1200,"Lodgepole_Pine",79991
80004,3137,135,5,361,5,5645,227,238,144,830,"Spruce_Fir",80004
80008,3006,345,18,90,11,153,181,208,164,768,"Spruce_Fir",80008
80009,2884,10,8,313,8,3628,211,224,149,3330,"Lodgepole_Pine",80009
80011,3544,29,21,700,132,2713,208,191,112,1639,"Spruce_Fir",80011
80020,3370,244,11,351,78,2730,197,249,189,1142,"Spruce_Fir",80020
80037,3139,284,14,60,6,3948,180,240,199,1245,"Spruce_Fir",80037
80038,3010,111,7,124,8,2896,233,232,131,1943,"Lodgepole_Pine",80038
80043,3133,105,20,42,8,2502,249,211,80,2471,"Spruce_Fir",80043
80055,3265,297,7,95,25,5460,201,238,176,313,"Lodgepole_Pine",80055
80059,2715,266,31,350,170,1148,128,235,237,1473,"Lodgepole_Pine",80059
80062,3148,297,8,90,17,3153,196,238,181,721,"Ponderosa_Pine",80062
80072,3297,1,13,323,74,3097,200,214,151,3361,"Lodgepole_Pine",80072
80073,3089,117,9,342,58,437,236,232,128,1401,"Lodgepole_Pine",80073
80089,3038,85,8,30,4,3172,232,226,126,5452,"Spruce_Fir",80089
80103,3239,313,12,417,91,759,188,231,183,1917,"Lodgepole_Pine",80103
80105,3313,345,15,150,20,4150,190,216,164,3956,"Krummholz",80105
80120,2532,224,30,90,12,1064,167,251,207,631,"Ponderosa_Pine",80120
80122,2263,285,35,175,97,1198,105,215,238,636,"Ponderosa_Pine",80122
80126,2825,307,19,258,72,2402,163,225,200,874,"Lodgepole_Pine",80126
80133,2301,292,15,90,10,1442,176,236,199,720,"Douglas_fir",80133
80143,3103,291,14,175,66,537,178,237,198,1489,"Spruce_Fir",80143
80152,2521,259,17,180,38,446,177,247,207,649,"Lodgepole_Pine",80152
80157,2942,129,9,242,-6,6015,235,235,130,3316,"Lodgepole_Pine",80157
80164,2932,315,1,408,13,4277,216,237,159,4681,"Lodgepole_Pine",80164
80178,2692,334,23,351,25,792,161,202,177,1770,"Lodgepole_Pine",80178
80182,3134,349,2,175,9,1218,215,235,158,2064,"Spruce_Fir",80182
80188,2760,135,7,67,-5,1930,232,237,137,2581,"Lodgepole_Pine",80188
80194,3075,206,6,60,-8,2896,216,246,165,1379,"Lodgepole_Pine",80194
80197,2519,77,5,85,9,480,227,230,138,268,"Lodgepole_Pine",80197
80206,3047,293,14,503,-73,1818,180,236,196,1900,"Lodgepole_Pine",80206
80210,2433,304,25,67,27,730,145,219,211,1549,"Ponderosa_Pine",80210
80214,3368,3,15,618,76,2436,198,209,147,1121,"Spruce_Fir",80214
80224,2959,66,15,175,14,3468,233,209,104,6199,"Lodgepole_Pine",80224
80228,3073,90,23,379,137,1500,247,198,67,2502,"Spruce_Fir",80228
80234,3194,129,24,361,101,247,251,217,79,3076,"Spruce_Fir",80234
80246,3141,99,17,228,77,2917,246,215,92,1084,"Lodgepole_Pine",80246
80264,3021,31,4,633,49,5617,219,230,148,6528,"Lodgepole_Pine",80264
80271,3429,205,4,1168,179,1390,217,243,162,1747,"Spruce_Fir",80271
80275,2264,133,23,175,81,1360,249,222,88,942,"Cottonwood_Willow",80275
80281,3024,98,13,382,39,4147,240,222,110,4231,"Lodgepole_Pine",80281
80296,2956,186,4,150,27,5476,220,243,158,1756,"Spruce_Fir",80296
80299,3325,180,7,513,30,1034,223,244,156,1239,"Spruce_Fir",80299
80306,3098,121,3,30,-3,666,224,237,148,1857,"Spruce_Fir",80306
80317,2957,138,20,67,20,4624,246,229,102,1376,"Lodgepole_Pine",80317
80322,3033,330,43,384,194,1608,86,150,181,979,"Spruce_Fir",80322
80323,2710,185,5,0,0,1201,221,244,158,2058,"Lodgepole_Pine",80323
80325,2810,81,5,371,0,1867,226,231,140,2257,"Spruce_Fir",80325
80344,3077,281,15,283,18,3615,177,240,203,1558,"Spruce_Fir",80344
80364,3164,76,9,85,-7,4964,232,223,124,2270,"Spruce_Fir",80364
80377,3275,66,8,228,20,1022,228,225,131,1964,"Spruce_Fir",80377
80378,3237,107,15,458,110,607,244,221,103,883,"Krummholz",80378
80381,3003,31,12,255,33,830,216,213,130,1883,"Lodgepole_Pine",80381
80388,2995,305,13,95,35,319,184,233,189,443,"Spruce_Fir",80388
80391,2834,197,10,85,8,551,218,249,165,437,"Spruce_Fir",80391
80413,2261,351,25,350,168,1234,167,189,153,1158,"Ponderosa_Pine",80413
80417,2870,7,15,330,51,895,200,208,143,1195,"Lodgepole_Pine",80417
80420,2965,169,4,618,62,6046,222,241,154,5577,"Lodgepole_Pine",80420
80423,2636,354,14,108,19,1571,196,214,156,1379,"Lodgepole_Pine",80423
80426,2978,64,22,124,19,5201,234,188,75,2649,"Spruce_Fir",80426
80429,2767,38,18,95,32,1362,217,198,111,2591,"Lodgepole_Pine",80429
80437,3211,241,21,201,62,2970,176,252,209,968,"Spruce_Fir",80437
80438,3364,0,12,603,136,2014,202,217,152,1182,"Spruce_Fir",80438
80443,2989,90,5,420,16,2613,227,232,139,2170,"Lodgepole_Pine",80443
80444,2609,19,13,300,24,1690,210,212,137,1926,"Douglas_fir",80444
80446,3410,90,9,124,5,2918,233,227,125,816,"Krummholz",80446
80447,2493,93,5,247,2,967,227,233,140,4214,"Lodgepole_Pine",80447
80454,2811,327,11,30,3,5164,193,228,174,4564,"Spruce_Fir",80454
80462,3146,135,4,150,14,6563,226,238,146,1994,"Spruce_Fir",80462
80470,2845,93,9,342,34,1585,235,226,121,2955,"Lodgepole_Pine",80470
80482,3223,117,17,228,72,1503,246,222,99,2589,"Lodgepole_Pine",80482
80485,2993,294,10,150,27,376,191,238,187,247,"Spruce_Fir",80485
80506,2618,154,13,120,39,1657,235,241,134,1159,"Ponderosa_Pine",80506
80521,2906,318,17,108,31,3087,172,222,189,1765,"Spruce_Fir",80521
80538,2758,242,16,120,39,2367,187,251,200,150,"Lodgepole_Pine",80538
80541,2841,69,12,170,11,1920,233,215,113,2624,"Lodgepole_Pine",80541
80550,3089,306,27,108,10,3013,135,213,213,2491,"Spruce_Fir",80550
80555,2654,198,17,180,20,2230,212,252,169,2464,"Ponderosa_Pine",80555
80557,2945,106,17,108,29,2072,247,216,92,912,"Spruce_Fir",80557
80577,2285,312,13,30,8,1121,185,230,185,1245,"Douglas_fir",80577
80580,2907,80,7,234,59,481,230,228,131,324,"Lodgepole_Pine",80580
80582,2998,43,11,499,79,5136,222,216,127,5610,"Spruce_Fir",80582
80584,2885,315,7,0,0,2498,201,234,172,192,"Spruce_Fir",80584
80592,3010,99,12,297,43,4074,240,222,110,2513,"Lodgepole_Pine",80592
80603,3424,146,14,67,-9,3144,238,238,127,1041,"Krummholz",80603
80621,3347,290,17,514,25,3534,172,236,203,1557,"Spruce_Fir",80621
80629,2851,63,25,212,62,3357,232,181,66,1694,"Lodgepole_Pine",80629
80630,3139,297,15,379,15,3756,177,234,197,1463,"Spruce_Fir",80630
80647,2862,285,15,153,36,2652,179,239,200,2348,"Spruce_Fir",80647
80648,2991,356,28,361,90,2105,164,178,143,1892,"Lodgepole_Pine",80648
80650,3414,94,18,270,102,2414,246,209,85,1948,"Krummholz",80650
80652,2647,4,15,175,38,2362,199,210,147,1383,"Lodgepole_Pine",80652
80657,3172,147,5,0,0,2163,227,239,147,4131,"Spruce_Fir",80657
80666,3307,267,9,957,93,1060,198,244,185,2377,"Lodgepole_Pine",80666
80668,2840,110,23,85,27,960,252,208,71,2160,"Lodgepole_Pine",80668
80672,2965,141,7,270,29,1616,230,238,141,713,"Lodgepole_Pine",80672
80684,2905,340,27,402,171,3304,154,191,169,1463,"Lodgepole_Pine",80684
80695,3001,90,6,693,75,5271,229,231,136,6102,"Lodgepole_Pine",80695
80699,2676,351,10,295,102,716,202,223,159,2042,"Lodgepole_Pine",80699
80700,2867,260,34,361,218,1879,120,235,241,1501,"Lodgepole_Pine",80700
80701,3128,0,7,361,45,3761,210,227,155,942,"Lodgepole_Pine",80701
80709,2863,40,11,153,26,3852,221,216,128,6161,"Lodgepole_Pine",80709
80710,2836,306,24,108,46,750,149,219,207,1138,"Spruce_Fir",80710
80711,3103,61,21,582,78,2039,232,193,84,1958,"Spruce_Fir",80711
80714,2860,16,23,247,78,1624,193,185,120,1776,"Lodgepole_Pine",80714
80725,3063,4,8,216,29,1154,210,225,153,1419,"Lodgepole_Pine",80725
80727,2963,350,18,765,165,3042,186,208,158,878,"Lodgepole_Pine",80727
80730,3211,21,3,42,0,5733,217,232,152,731,"Spruce_Fir",80730
80732,3054,154,12,42,9,3466,235,241,135,2491,"Spruce_Fir",80732
80741,2893,125,13,153,38,3529,241,230,116,2826,"Lodgepole_Pine",80741
80743,2326,332,17,42,8,85,177,215,176,150,"Ponderosa_Pine",80743
80745,3004,47,12,60,-2,2301,224,214,123,4165,"Spruce_Fir",80745
80746,2923,3,12,30,6,1350,204,217,150,2451,"Spruce_Fir",80746
80755,3077,354,16,360,70,972,192,211,155,1290,"Lodgepole_Pine",80755
80758,3283,143,5,366,38,5282,227,239,146,872,"Lodgepole_Pine",80758
80761,3197,105,7,175,6,5662,232,232,133,3172,"Lodgepole_Pine",80761
80763,2969,53,14,666,123,1608,227,209,112,2856,"Lodgepole_Pine",80763
80773,2748,17,11,85,15,2766,211,216,141,5412,"Lodgepole_Pine",80773
80774,3108,253,7,201,3,1725,204,245,179,882,"Spruce_Fir",80774
80777,2801,87,9,404,102,3078,233,226,125,6371,"Spruce_Fir",80777
80780,3137,77,9,240,4,5378,232,224,125,1895,"Spruce_Fir",80780
80788,2737,148,6,95,14,2436,228,240,145,6908,"Spruce_Fir",80788
80791,2929,20,7,85,7,3810,215,225,147,6431,"Lodgepole_Pine",80791
80796,3227,270,12,360,50,2947,188,244,195,912,"Lodgepole_Pine",80796
80799,3005,160,13,120,0,2486,233,242,137,1595,"Lodgepole_Pine",80799
80800,2964,243,33,319,147,1588,138,244,229,513,"Lodgepole_Pine",80800
80804,3026,74,3,30,0,997,224,233,144,2206,"Lodgepole_Pine",80804
80805,2766,63,4,216,9,2910,224,231,143,5257,"Lodgepole_Pine",80805
80820,2903,7,6,258,33,4159,213,228,153,5854,"Lodgepole_Pine",80820
80822,2855,289,26,552,103,1921,137,226,224,1982,"Aspen",80822
80825,3257,88,26,124,26,2389,248,188,0,531,"Krummholz",80825
80831,2391,88,17,42,17,782,243,209,89,1080,"Douglas_fir",80831
80843,2877,51,7,256,30,3900,224,225,137,6360,"Lodgepole_Pine",80843
80844,3097,354,20,532,22,2046,182,201,153,1357,"Lodgepole_Pine",80844
80850,2760,17,22,228,73,2624,195,187,121,2097,"Lodgepole_Pine",80850
80858,2931,246,34,247,134,2631,133,243,232,1681,"Spruce_Fir",80858
80869,3160,308,11,706,239,3161,190,233,183,2505,"Spruce_Fir",80869
80871,2844,2,19,228,70,1947,191,201,145,2847,"Lodgepole_Pine",80871
80877,3062,82,5,543,-120,1645,227,231,138,1154,"Spruce_Fir",80877
80878,3206,180,24,589,122,362,221,246,144,2040,"Lodgepole_Pine",80878
80879,2717,13,11,228,93,2315,210,218,145,6990,"Spruce_Fir",80879
80888,2520,132,7,524,42,787,231,237,138,3747,"Lodgepole_Pine",80888
80907,3151,157,9,192,8,2226,230,242,143,742,"Spruce_Fir",80907
80919,2634,32,12,234,56,1087,217,214,131,1563,"Lodgepole_Pine",80919
80926,3037,83,6,384,19,1409,229,230,135,2616,"Krummholz",80926
80929,3204,234,8,108,8,6060,206,248,178,1482,"Douglas_fir",80929
80931,3146,239,11,180,24,127,199,250,187,3086,"Lodgepole_Pine",80931
80943,2527,295,14,150,35,339,181,236,195,700,"Lodgepole_Pine",80943
80944,2734,70,10,150,16,2841,231,221,123,780,"Lodgepole_Pine",80944
80947,3160,16,6,313,16,5974,215,227,149,1001,"Spruce_Fir",80947
80956,2532,243,34,150,78,1397,135,243,231,1237,"Ponderosa_Pine",80956
80966,3211,50,4,162,-18,4334,222,231,145,1006,"Spruce_Fir",80966
80967,3481,69,18,90,2,1764,236,203,92,1966,"Krummholz",80967
81000,3044,45,11,571,10,6482,223,216,126,3596,"Spruce_Fir",81000
81015,3018,161,21,108,36,6274,236,239,123,3432,"Lodgepole_Pine",81015
81016,2666,76,10,390,13,1448,233,220,118,5934,"Lodgepole_Pine",81016
81021,2895,19,11,876,82,2313,212,217,141,953,"Lodgepole_Pine",81021
81023,3283,356,11,210,3,4221,202,220,155,1570,"Spruce_Fir",81023
81038,3081,289,13,470,160,3102,183,238,195,2192,"Lodgepole_Pine",81038
81041,3139,92,24,361,78,1723,249,195,60,2773,"Lodgepole_Pine",81041
81048,3009,300,9,361,78,2899,194,236,182,1377,"Lodgepole_Pine",81048
81054,3074,317,24,552,24,3463,152,212,197,1608,"Lodgepole_Pine",81054
81057,3073,108,20,210,32,1249,250,212,81,1273,"Spruce_Fir",81057
81060,2769,32,8,511,10,1653,219,224,141,819,"Lodgepole_Pine",81060
81068,3084,75,11,319,47,1533,233,220,117,2773,"Lodgepole_Pine",81068
81076,2991,276,28,446,181,1738,133,232,232,648,"Lodgepole_Pine",81076
81077,3078,287,23,175,-25,957,148,231,219,2659,"Spruce_Fir",81077
81092,2786,141,9,170,29,2029,234,238,134,2943,"Cottonwood_Willow",81092
81096,3351,2,17,60,15,3605,194,206,146,2346,"Krummholz",81096
81101,3237,350,18,277,59,1827,184,206,159,1952,"Lodgepole_Pine",81101
81103,3088,42,17,443,120,1624,220,201,111,3473,"Spruce_Fir",81103
81115,2959,3,13,108,14,5678,202,215,149,3704,"Spruce_Fir",81115
81120,2919,30,16,270,64,1521,214,204,122,875,"Ponderosa_Pine",81120
81127,3135,0,2,120,0,3947,216,235,156,1455,"Spruce_Fir",81127
81131,2032,17,30,134,111,162,181,164,106,417,"Ponderosa_Pine",81131
81137,2992,24,17,618,18,2423,209,202,125,2263,"Lodgepole_Pine",81137
81140,2760,330,22,67,32,3354,162,207,182,1528,"Spruce_Fir",81140
81145,2803,96,17,404,57,3087,245,214,92,2561,"Lodgepole_Pine",81145
81149,3077,236,3,677,78,5652,213,242,166,3650,"Spruce_Fir",81149
81153,3232,10,11,624,87,2565,209,219,147,3388,"Spruce_Fir",81153
81158,2840,32,9,272,-1,2490,218,221,139,911,"Spruce_Fir",81158
81162,2947,108,5,234,8,1973,229,234,138,1930,"Lodgepole_Pine",81162
81163,2988,31,4,335,49,6091,219,230,148,3945,"Cottonwood_Willow",81163
81165,2353,110,21,134,39,170,250,212,80,752,"Ponderosa_Pine",81165
81168,2776,55,8,67,0,1952,225,224,133,1477,"Lodgepole_Pine",81168
81171,3091,26,8,60,0,3082,216,222,142,1276,"Spruce_Fir",81171
81181,3352,171,28,120,51,1530,226,239,126,1284,"Spruce_Fir",81181
81186,2893,97,11,212,26,4095,239,224,114,6295,"Lodgepole_Pine",81186
81189,2962,117,3,330,45,5362,225,236,146,2490,"Lodgepole_Pine",81189
81192,2886,99,6,60,7,1543,230,232,136,2123,"Lodgepole_Pine",81192
81193,2941,93,21,234,83,5471,248,203,73,793,"Lodgepole_Pine",81193
81199,3211,65,9,524,36,4009,229,222,126,2922,"Spruce_Fir",81199
81201,2057,336,21,30,2,395,168,207,175,661,"Douglas_fir",81201
81208,2498,149,10,95,16,1110,233,240,137,4586,"Lodgepole_Pine",81208
81215,3264,81,23,30,-12,2489,244,194,68,4052,"Spruce_Fir",81215
81220,3024,77,10,467,177,6244,233,221,119,3967,"Lodgepole_Pine",81220
81222,2951,55,14,162,24,4726,228,210,112,4351,"Lodgepole_Pine",81222
81227,2758,321,9,42,7,930,197,231,174,2148,"Spruce_Fir",81227
81228,2823,152,15,228,36,3502,237,239,128,3255,"Lodgepole_Pine",81228
81234,3148,285,16,759,227,3316,174,238,203,2334,"Spruce_Fir",81234
81245,2971,36,11,108,-22,630,219,215,130,2213,"Lodgepole_Pine",81245
81247,2511,214,15,0,0,1651,205,253,181,1577,"Lodgepole_Pine",81247
81248,3021,96,14,85,13,6339,241,219,105,3144,"Lodgepole_Pine",81248
81260,2622,39,24,228,89,366,213,180,91,1451,"Douglas_fir",81260
81261,3125,171,12,42,5,1284,228,245,147,2054,"Spruce_Fir",81261
81267,2560,342,13,42,3,1114,193,221,166,592,"Lodgepole_Pine",81267
81271,2459,251,9,95,9,895,201,246,183,192,"Douglas_fir",81271
81273,3259,3,5,0,0,4061,213,230,155,1824,"Spruce_Fir",81273
81275,2787,315,3,30,2,2086,212,237,163,1994,"Spruce_Fir",81275
81282,3332,334,31,162,60,1012,134,183,178,1480,"Spruce_Fir",81282
81283,3187,77,24,541,112,4328,242,187,62,3294,"Spruce_Fir",81283
81303,2512,93,9,60,2,420,234,227,125,323,"Lodgepole_Pine",81303
81307,2971,57,19,0,0,277,230,197,94,1383,"Lodgepole_Pine",81307
81310,2863,170,12,430,110,3463,229,245,146,3095,"Lodgepole_Pine",81310
81321,2965,0,6,42,2,5481,212,229,155,2263,"Spruce_Fir",81321
81325,2920,73,24,60,-22,351,239,186,64,1136,"Spruce_Fir",81325
81328,3063,329,18,210,3,1170,176,217,179,2247,"Lodgepole_Pine",81328
81331,3040,327,15,457,-80,1932,183,223,178,2259,"Lodgepole_Pine",81331
81358,3310,113,18,395,19,1652,248,218,91,3163,"Lodgepole_Pine",81358
81364,3301,32,3,60,-6,4558,219,232,150,4024,"Krummholz",81364
81368,2940,243,7,540,64,3360,207,246,176,3719,"Lodgepole_Pine",81368
81369,3245,351,14,361,70,4562,195,216,159,789,"Ponderosa_Pine",81369
81371,3030,342,5,134,12,1183,209,232,161,2592,"Lodgepole_Pine",81371
81384,3196,98,16,42,-9,4441,244,216,96,1973,"Spruce_Fir",81384
81389,3364,133,20,644,209,1617,247,226,97,1318,"Spruce_Fir",81389
81390,3115,178,12,384,38,150,225,247,152,1624,"Lodgepole_Pine",81390
81400,2831,320,16,30,2,2466,176,223,186,949,"Lodgepole_Pine",81400
81402,3182,321,7,277,7,1885,203,234,170,816,"Cottonwood_Willow",81402
81403,3022,77,13,42,6,2030,236,216,110,3488,"Spruce_Fir",81403
81420,2875,286,18,150,29,5234,169,237,207,633,"Lodgepole_Pine",81420
81428,2942,92,22,134,26,4694,247,201,72,6323,"Lodgepole_Pine",81428
81432,2672,63,5,190,15,228,225,229,139,957,"Lodgepole_Pine",81432
81438,3040,83,15,150,7,3382,240,212,97,674,"Spruce_Fir",81438
81440,3269,35,11,324,64,1260,219,215,131,1698,"Spruce_Fir",81440
81443,2799,338,34,170,41,2356,126,170,170,1020,"Lodgepole_Pine",81443
81444,3232,53,7,124,17,4646,224,225,135,319,"Spruce_Fir",81444
81450,3075,180,21,175,17,1657,223,248,147,2244,"Spruce_Fir",81450
81453,2910,287,14,108,26,3195,179,238,199,1681,"Spruce_Fir",81453
81459,2875,28,11,0,0,306,216,216,135,2244,"Lodgepole_Pine",81459
81463,3116,13,16,382,12,2888,203,205,136,2911,"Lodgepole_Pine",81463
81466,2794,65,18,242,107,247,234,200,91,1358,"Aspen",81466
81468,2468,103,9,0,0,1515,236,228,122,760,"Douglas_fir",81468
81474,3066,292,21,485,88,6099,155,230,213,1655,"Lodgepole_Pine",81474
81478,3219,142,19,402,-11,924,244,232,109,2592,"Spruce_Fir",81478
81496,2649,219,24,242,49,2979,185,254,196,1945,"Lodgepole_Pine",81496
81506,3012,257,12,150,30,2405,192,247,193,1230,"Lodgepole_Pine",81506
81508,2865,49,25,488,101,1142,221,177,76,2133,"Lodgepole_Pine",81508
81511,2913,115,13,134,40,1620,242,227,113,2088,"Lodgepole_Pine",81511
