Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
58638,3148,341,20,277,111,2292,174,206,169,1140,Spruce_Fir
73171,3223,26,16,636,91,2197,211,203,124,2407,Spruce_Fir
13611,3125,239,22,630,84,1120,175,252,209,1057,Lodgepole_Pine
50234,2793,23,21,85,27,2371,203,191,117,767,Spruce_Fir
75834,3296,133,24,228,15,1276,250,221,85,2933,Spruce_Fir
6723,3173,37,12,417,61,1233,219,214,128,1300,Spruce_Fir
48986,2740,358,5,285,93,2678,211,230,156,1321,Lodgepole_Pine
60550,3429,151,16,361,200,3703,238,238,125,3233,Douglas_fir
177,2614,119,22,361,79,1548,251,215,81,2134,Ponderosa_Pine
108869,2922,15,3,175,3,3948,217,233,154,6452,Lodgepole_Pine
91921,3084,0,12,376,67,1354,203,218,152,2508,Spruce_Fir
123,2264,17,25,212,61,685,191,178,114,942,Douglas_fir
5168,3048,14,9,42,3,3593,212,222,147,618,Spruce_Fir
5435,2645,6,18,295,65,1342,195,201,140,2823,Lodgepole_Pine
2394,1970,8,35,182,121,162,156,148,110,722,Douglas_fir
106903,3301,285,17,362,83,4179,172,238,205,1852,Spruce_Fir
87963,3253,238,16,108,24,2290,188,252,199,2993,Spruce_Fir
5768,2915,358,8,417,16,3274,208,226,155,3807,Lodgepole_Pine
14405,2965,302,34,451,34,2014,106,202,225,1155,Lodgepole_Pine
10039,3106,148,3,277,69,2395,224,239,151,1226,Spruce_Fir
27922,2926,180,26,108,45,5295,220,245,141,990,Lodgepole_Pine
53999,2701,20,17,319,39,3316,206,202,129,2980,Spruce_Fir
61480,3260,349,5,319,21,5865,211,232,159,841,Spruce_Fir
9533,2942,81,14,513,-2,713,238,214,103,1848,Lodgepole_Pine
108980,2961,196,14,216,58,1208,216,251,166,510,Lodgepole_Pine
34408,2671,159,16,300,145,2256,235,242,132,912,Ponderosa_Pine
90427,3243,76,14,350,28,1838,236,214,106,2480,Spruce_Fir
22603,3091,157,10,297,43,1824,231,242,142,636,Lodgepole_Pine
1345,2967,262,16,170,32,3261,179,247,205,1890,Spruce_Fir
73895,3327,25,21,510,137,1837,205,190,115,2227,Lodgepole_Pine
21011,3021,2,21,212,49,4758,186,196,143,981,Lodgepole_Pine
10610,3325,51,14,779,20,3184,226,210,115,900,Spruce_Fir
19733,3162,74,15,134,0,2794,237,211,102,1890,Spruce_Fir
46279,3426,0,28,351,133,2650,169,177,136,2427,Spruce_Fir
81772,3331,324,9,417,68,1006,198,231,172,1293,Spruce_Fir
60931,2604,356,12,0,0,1911,200,218,155,2785,Douglas_fir
3911,3081,115,15,480,26,525,245,224,103,1182,Spruce_Fir
36798,3238,65,16,153,23,1784,233,207,101,2385,Spruce_Fir
4296,3286,352,2,560,-4,1657,216,236,157,3119,Lodgepole_Pine
14525,3308,75,11,390,74,3679,233,220,117,1630,Spruce_Fir
15618,3351,94,13,408,66,1875,240,221,109,1785,Spruce_Fir
40491,3123,69,11,190,23,2361,231,219,119,1624,Spruce_Fir
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
8407,2285,319,19,216,126,470,169,220,189,1490,Ponderosa_Pine
50881,3020,57,20,552,207,630,230,195,90,859,Lodgepole_Pine
18986,2981,32,12,30,1,1068,217,213,129,2080,Lodgepole_Pine
33235,3220,107,11,771,55,1290,239,226,116,2704,Douglas_fir
18086,3088,154,31,408,107,1924,239,223,89,1361,Spruce_Fir
67197,3305,319,14,395,87,3967,184,227,182,1634,Spruce_Fir
28038,2708,59,13,420,0,1063,230,211,112,2072,Lodgepole_Pine
26231,3031,102,8,767,-84,6000,234,230,128,3140,Lodgepole_Pine
25529,3073,225,6,366,69,5773,211,246,172,4334,Lodgepole_Pine
56242,3192,134,16,42,0,3207,243,231,112,900,Lodgepole_Pine
59011,2648,23,23,95,30,2160,199,183,112,895,Lodgepole_Pine
98485,3047,246,9,810,48,5785,201,247,184,3584,Spruce_Fir
15462,2789,81,16,30,-4,1939,240,209,95,1473,Lodgepole_Pine
33685,2949,305,23,845,574,930,149,220,208,2278,Cottonwood_Willow
67944,2971,65,12,443,19,811,232,215,113,1895,Spruce_Fir
24359,2520,24,12,446,7,1008,213,214,135,3995,Lodgepole_Pine
86619,3071,321,7,300,-49,1997,203,234,170,2142,Lodgepole_Pine
31985,3231,285,17,828,181,1634,171,238,206,721,Aspen
72193,3488,110,26,752,203,2171,253,202,60,1556,Spruce_Fir
106004,3321,162,9,258,53,3187,229,243,145,531,Spruce_Fir
45647,3123,207,20,1036,120,3216,203,254,179,2221,Lodgepole_Pine
77426,2698,220,20,242,91,2043,192,254,193,2598,Ponderosa_Pine
97334,3102,6,16,42,8,825,198,207,144,1860,Lodgepole_Pine
18506,2755,45,4,242,22,2814,221,230,145,5182,Lodgepole_Pine
3653,2899,327,10,42,0,3301,197,229,172,1956,Lodgepole_Pine
74896,2944,235,18,270,23,2132,186,253,200,379,Spruce_Fir
53333,2731,65,7,342,46,1425,227,226,134,2932,Lodgepole_Pine
45549,3195,90,8,90,20,4179,233,227,127,3266,Spruce_Fir
27844,2899,98,2,180,20,3861,222,236,151,3720,Lodgepole_Pine
23784,2391,151,16,408,71,514,238,238,125,1146,Ponderosa_Pine
3334,2278,300,40,108,55,1368,82,189,230,1068,Ponderosa_Pine
69733,3168,130,16,335,66,212,245,229,108,4482,Lodgepole_Pine
48813,2730,219,37,150,98,767,154,245,202,1549,Lodgepole_Pine
70710,3040,318,7,234,0,1385,202,234,172,2874,Spruce_Fir
7881,3058,82,10,42,1,1266,235,222,118,1624,Spruce_Fir
79698,2985,77,6,451,59,5105,228,228,134,6323,Lodgepole_Pine
4714,2439,3,20,481,209,955,190,199,142,1025,Ponderosa_Pine
17436,3120,26,23,285,13,1620,202,184,109,1677,Lodgepole_Pine
6389,2680,52,27,170,24,1744,223,172,67,2070,Lodgepole_Pine
62005,3198,263,4,366,48,5913,210,241,170,2415,Spruce_Fir
3511,3071,318,12,277,54,2742,189,229,180,781,Spruce_Fir
88703,3110,86,27,124,48,3983,247,185,50,612,Lodgepole_Pine
77584,3187,196,20,201,29,430,211,252,167,1260,Spruce_Fir
43452,3066,151,27,120,-24,3458,242,227,96,875,Lodgepole_Pine
878,3084,169,8,417,58,2213,227,244,149,1575,Lodgepole_Pine
102022,2253,117,41,234,149,882,251,168,0,313,Cottonwood_Willow
49314,3245,63,3,631,66,4403,222,233,146,2583,Spruce_Fir
14265,2638,105,13,150,24,170,242,223,108,671,Lodgepole_Pine
8078,2965,89,9,361,6,4676,234,225,122,5337,Lodgepole_Pine
7310,2824,303,13,108,25,2148,185,234,189,2102,Spruce_Fir
47463,3374,14,2,459,35,1260,217,235,155,2377,Spruce_Fir
109448,2850,61,6,150,16,3728,225,228,137,6480,Lodgepole_Pine
8473,3444,82,14,655,49,2526,239,214,102,1575,Spruce_Fir
86974,3310,171,17,285,51,3152,229,246,142,1359,Spruce_Fir
17980,3037,34,13,258,10,6504,218,212,128,2947,Lodgepole_Pine
41028,2903,140,11,60,2,4085,237,237,129,4115,Lodgepole_Pine
38522,3208,276,29,939,287,3531,132,232,233,2272,Spruce_Fir
48279,2972,90,16,120,23,6120,243,213,96,3707,Spruce_Fir
100511,2863,331,21,633,274,1390,168,210,179,994,Lodgepole_Pine
12202,2326,349,28,240,182,1116,158,183,156,1387,Ponderosa_Pine
87258,3615,7,12,309,78,1827,205,215,147,1756,Krummholz
12726,2942,125,17,108,20,4127,246,226,103,5135,Lodgepole_Pine
101429,3105,36,13,382,30,4565,219,211,126,3056,Spruce_Fir
109885,2125,8,32,42,20,888,165,159,116,242,Ponderosa_Pine
98821,2327,107,5,234,47,573,229,234,139,693,Ponderosa_Pine
37265,2988,330,18,534,228,666,176,216,179,1374,Lodgepole_Pine
92792,2960,212,15,150,11,1353,205,253,180,1544,Douglas_fir
101027,3394,28,14,552,155,3159,214,209,128,2102,Krummholz
48911,3264,147,15,234,8,3012,239,237,125,819,Spruce_Fir
35949,2931,13,14,323,36,854,205,209,139,1667,Lodgepole_Pine
22688,3116,106,28,808,11,824,254,193,47,1725,Lodgepole_Pine
32496,3337,206,18,457,180,2496,205,254,177,927,Spruce_Fir
2097,2730,108,15,612,7,1121,245,221,101,886,Lodgepole_Pine
107799,2794,16,8,309,34,1544,213,223,146,1239,Lodgepole_Pine
37246,2946,115,14,95,6,1203,243,226,109,577,Lodgepole_Pine
104186,2485,61,5,0,0,1237,224,229,141,1121,Douglas_fir
64846,3090,304,23,390,-13,1323,151,221,208,2979,Spruce_Fir
57971,3031,346,10,390,-2,3674,200,223,162,2679,Lodgepole_Pine
49241,2975,257,11,446,59,5452,195,247,190,3960,Lodgepole_Pine
109370,2782,69,17,124,6,1329,236,204,94,2432,Lodgepole_Pine
1133,3215,130,4,153,2,2490,226,237,146,1140,Spruce_Fir
59554,2662,333,14,30,6,1605,186,221,174,1165,Lodgepole_Pine
28766,2985,8,7,67,12,2154,212,227,152,1106,Spruce_Fir
99846,2406,79,16,361,132,360,239,210,96,1044,Ponderosa_Pine
82308,2461,124,19,67,9,750,248,222,94,743,Ponderosa_Pine
89011,3367,119,12,525,85,2281,241,229,117,2273,Spruce_Fir
107420,3014,38,10,124,15,2932,220,217,131,1571,Lodgepole_Pine
107263,2935,53,2,60,0,1790,221,234,150,300,Lodgepole_Pine
28670,2789,353,23,42,12,2974,174,193,152,379,Lodgepole_Pine
28689,3023,88,24,95,20,618,247,193,61,1852,Spruce_Fir
14818,2981,0,2,30,0,2678,216,234,156,850,Spruce_Fir
107377,2748,102,7,150,9,1337,232,231,132,2291,Lodgepole_Pine
28728,3426,135,12,342,97,1082,239,235,124,4045,Lodgepole_Pine
46697,3357,160,15,711,28,891,234,242,135,4439,Spruce_Fir
48760,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
29164,2754,190,4,153,3,1959,220,243,159,816,Lodgepole_Pine
61955,2363,93,14,127,14,532,242,217,102,722,Ponderosa_Pine
89254,3000,103,4,285,42,3927,227,234,141,1347,Lodgepole_Pine
71776,2968,45,10,201,20,4052,223,219,130,2051,Lodgepole_Pine
69867,2988,58,9,242,23,5059,227,222,129,5707,Lodgepole_Pine
55024,2440,329,26,30,16,966,149,199,185,642,Lodgepole_Pine
10393,3045,299,6,524,100,2729,202,238,175,1652,Spruce_Fir
105053,3142,110,13,272,42,3425,242,225,109,4853,Spruce_Fir
12400,2977,79,11,633,82,1142,234,220,117,1708,Lodgepole_Pine
41665,2639,152,32,124,70,1190,239,221,84,774,Lodgepole_Pine
30528,2985,332,10,120,19,4165,196,227,170,1187,Lodgepole_Pine
1632,3025,1,18,902,156,2521,191,203,147,1410,Lodgepole_Pine
1737,3162,335,4,201,9,1482,211,234,162,323,Spruce_Fir
30645,3243,348,18,339,47,4323,183,207,160,1090,Spruce_Fir
1020,3179,220,12,42,0,3019,205,252,181,1061,Lodgepole_Pine
32288,2600,181,13,335,55,2609,224,248,154,711,Ponderosa_Pine
83372,2835,279,11,738,78,2131,188,241,193,1772,Aspen
40317,2962,61,25,210,93,5494,231,179,66,1073,Lodgepole_Pine
4080,3382,263,39,124,61,3357,99,225,247,1672,Spruce_Fir
7902,3114,316,19,579,193,3177,165,220,193,2255,Spruce_Fir
54399,2913,357,14,242,-15,5378,197,213,153,3936,Lodgepole_Pine
75124,3148,255,7,218,16,1195,203,245,180,1825,Lodgepole_Pine
106632,2840,13,28,272,92,1209,182,172,116,1170,Spruce_Fir
71593,3233,12,14,964,109,2133,205,211,141,2207,Krummholz
3163,2590,56,17,309,55,1140,229,203,101,1180,Lodgepole_Pine
13987,3279,154,13,247,46,1812,235,241,134,1614,Lodgepole_Pine
77272,2687,145,31,67,31,2148,245,218,78,2638,Lodgepole_Pine
40531,2727,326,14,240,82,1293,186,224,178,2117,Lodgepole_Pine
12747,3136,52,3,30,1,2724,221,233,149,1128,Ponderosa_Pine
99074,2289,312,30,531,150,395,125,202,210,1765,Ponderosa_Pine
15331,2833,18,12,450,98,1832,211,215,140,2766,Lodgepole_Pine
26678,3180,43,21,782,-43,886,219,188,95,1818,Lodgepole_Pine
16116,3071,118,8,391,6,1443,234,233,130,1421,Spruce_Fir
64752,3084,200,22,67,20,2463,206,253,172,973,Lodgepole_Pine
73332,3069,331,8,391,26,480,201,230,168,600,Lodgepole_Pine
107029,3127,196,19,285,51,960,212,252,167,1412,Lodgepole_Pine
105858,3066,23,6,30,0,2297,216,227,147,2224,Spruce_Fir
11319,2886,268,8,0,0,4176,200,243,182,577,Lodgepole_Pine
26423,2414,328,23,360,167,836,156,206,185,1101,Douglas_fir
41035,2343,343,15,430,136,120,188,215,165,1557,Lodgepole_Pine
8816,2868,271,33,726,485,799,116,229,241,2121,Lodgepole_Pine
95066,2991,91,16,532,184,541,243,214,97,1032,Lodgepole_Pine
73086,2873,13,16,390,81,4449,203,206,137,5232,Spruce_Fir
60424,2093,1,29,175,85,283,166,172,133,201,Ponderosa_Pine
55840,2931,59,24,376,141,2142,230,182,72,2147,Spruce_Fir
100773,3185,19,14,351,79,1027,208,209,135,2123,Spruce_Fir
22413,3383,157,12,300,71,1500,233,242,138,2934,Spruce_Fir
61642,2392,333,21,108,35,1489,166,208,178,513,Douglas_fir
17259,2733,49,9,543,109,1337,224,221,131,713,Lodgepole_Pine
52388,3073,221,10,424,48,1657,208,250,177,684,Spruce_Fir
99991,3247,243,3,443,-83,607,213,242,166,3318,Cottonwood_Willow
33331,2705,65,22,201,8,1087,234,190,77,1711,Lodgepole_Pine
37658,3308,40,7,60,-3,1697,221,224,138,3144,Spruce_Fir
43296,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
65918,2846,50,18,108,30,3378,225,199,101,2796,Lodgepole_Pine
60086,2271,196,17,30,2,1448,214,252,166,595,Douglas_fir
62224,2954,8,14,691,159,2848,203,212,145,1357,Lodgepole_Pine
7919,3070,352,10,283,46,3469,203,223,158,5061,Lodgepole_Pine
83415,3239,186,7,685,123,4810,222,246,158,2641,Spruce_Fir
65386,2998,90,5,872,221,1065,227,232,139,2383,Lodgepole_Pine
19986,3095,187,17,30,1,3130,220,250,157,1187,Spruce_Fir
109521,2716,316,33,402,93,1032,118,193,206,1136,Lodgepole_Pine
14744,3201,41,15,228,0,1879,221,207,118,812,Spruce_Fir
44812,3364,343,9,404,119,1061,202,226,163,793,Spruce_Fir
24954,2785,18,9,390,11,765,213,221,144,661,Lodgepole_Pine
52485,3021,357,14,339,76,2919,197,213,153,1590,Spruce_Fir
30270,2595,58,15,42,14,474,229,207,106,1299,Lodgepole_Pine
46759,2602,257,19,283,139,1456,172,248,212,1384,Lodgepole_Pine
19255,2924,39,10,570,126,2837,221,218,131,402,Spruce_Fir
29597,3168,169,16,551,95,2678,230,245,141,3112,Lodgepole_Pine
99263,3256,305,26,524,161,466,140,216,211,1061,Spruce_Fir
90108,3109,293,9,210,-2,2399,195,238,183,825,Spruce_Fir
12386,3303,35,11,955,187,1652,219,215,130,2835,Douglas_fir
82945,3113,175,19,277,1,1959,227,246,144,212,Douglas_fir
107120,2843,321,25,612,195,1084,148,207,194,1320,Lodgepole_Pine
41191,3002,288,2,175,15,3941,215,238,161,902,Lodgepole_Pine
30316,3213,19,11,693,26,1917,212,217,141,457,Spruce_Fir
21609,3289,354,12,216,-15,3744,200,218,156,3946,Spruce_Fir
64549,2885,228,18,120,38,911,191,254,196,212,Cottonwood_Willow
68179,2975,102,15,42,10,4648,243,220,102,2533,Lodgepole_Pine
105736,3390,271,29,42,10,2980,133,235,234,2213,Spruce_Fir
106558,3302,153,18,350,47,1507,239,238,122,2898,Spruce_Fir
96357,2628,117,15,150,10,677,245,225,105,1879,Lodgepole_Pine
18725,3261,340,14,190,36,1895,190,219,167,384,Krummholz
78827,2965,351,11,201,23,3516,201,222,159,6520,Spruce_Fir
8143,3236,27,8,420,240,660,217,222,141,2067,Krummholz
20691,2587,139,5,192,-9,212,228,238,144,6093,Lodgepole_Pine
87901,2909,252,28,430,260,1884,147,245,228,1560,Lodgepole_Pine
19351,3043,210,5,497,76,4524,216,245,165,1536,Lodgepole_Pine
62578,2655,12,6,0,0,2012,214,228,151,2724,Lodgepole_Pine
2443,2890,325,14,60,11,3099,185,224,179,2131,Lodgepole_Pine
75606,2948,285,27,175,57,5484,137,228,226,876,Lodgepole_Pine
37804,3005,343,14,335,95,1691,190,218,165,2490,Lodgepole_Pine
63302,3232,328,13,420,172,1697,188,224,175,2135,Lodgepole_Pine
62047,2850,97,27,150,45,2644,251,189,48,1148,Lodgepole_Pine
96066,3159,264,18,566,107,6021,173,246,210,1682,Lodgepole_Pine
39801,3320,149,15,696,163,1187,238,238,126,1252,Lodgepole_Pine
1112,2750,56,7,210,63,1707,225,225,134,573,Lodgepole_Pine
11573,3094,119,21,218,71,2778,250,217,84,1252,Lodgepole_Pine
95182,2219,319,20,90,22,1082,165,218,191,384,Ponderosa_Pine
34595,2984,154,21,495,146,641,240,236,115,1947,Lodgepole_Pine
64726,3126,34,14,134,16,1800,217,208,123,2638,Spruce_Fir
19405,2875,60,14,446,87,1170,230,211,110,1567,Lodgepole_Pine
89770,2668,240,25,0,0,2654,166,251,216,1723,Lodgepole_Pine
97007,2919,185,18,390,-19,5311,220,250,155,3990,Lodgepole_Pine
6586,3200,314,30,319,-48,3397,129,202,206,2012,Spruce_Fir
83395,2952,350,7,677,187,1015,208,228,159,2621,Lodgepole_Pine
51154,3165,235,34,182,83,2639,143,246,223,1390,Aspen
20772,2837,29,2,85,2,541,218,233,152,607,Lodgepole_Pine
85753,2858,37,11,270,39,1667,219,215,129,2722,Lodgepole_Pine
16408,2854,80,4,390,0,1982,225,232,142,2117,Lodgepole_Pine
28231,3216,86,10,42,5,1237,235,223,119,2673,Spruce_Fir
52940,3162,344,14,661,76,3416,192,218,164,3092,Cottonwood_Willow
59692,2975,298,14,42,3,3398,180,234,194,1905,Spruce_Fir
58422,2712,69,30,108,71,124,235,168,43,1271,Krummholz
9753,2905,64,13,524,154,1358,232,213,111,1565,Lodgepole_Pine
48341,3173,180,4,175,30,4855,221,242,156,1376,Spruce_Fir
7654,3014,278,7,67,2,2379,201,241,180,1012,Spruce_Fir
75028,3283,290,15,295,65,4200,177,237,199,1869,Spruce_Fir
20102,3143,315,14,216,48,4235,183,228,185,1177,Spruce_Fir
11336,2625,119,20,216,74,481,250,218,86,1742,Lodgepole_Pine
2743,3229,16,25,540,101,1354,191,181,117,2010,Lodgepole_Pine
66474,2823,198,30,0,0,2924,196,249,169,1412,Lodgepole_Pine
72039,2880,334,17,127,30,5919,179,215,174,4605,Lodgepole_Pine
99618,3139,316,25,201,79,3252,145,210,200,2992,Spruce_Fir
5280,2591,202,15,150,-6,2254,212,252,172,1994,Lodgepole_Pine
64949,3072,300,35,192,44,2514,104,202,227,2929,Spruce_Fir
3774,2649,219,24,242,49,2979,185,254,196,1945,Lodgepole_Pine
84835,3186,307,17,330,92,2489,173,228,195,842,Spruce_Fir
33678,3211,177,25,134,35,3422,223,244,139,3090,Spruce_Fir
68641,2996,47,12,175,18,4650,224,213,121,2568,Spruce_Fir
94980,2807,0,9,658,92,2981,206,222,154,1521,Lodgepole_Pine
71599,2641,307,12,268,24,577,186,232,187,1194,Lodgepole_Pine
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
35150,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
44863,2975,0,9,457,148,5112,206,222,154,5182,Spruce_Fir
64160,3429,100,14,696,272,1642,243,219,102,912,Krummholz
39346,2588,315,3,120,-10,324,210,236,164,1276,Lodgepole_Pine
7418,2887,36,15,408,61,930,218,205,119,1595,Lodgepole_Pine
58124,2882,154,14,30,3,3420,236,240,131,1967,Lodgepole_Pine
31471,2770,195,21,391,-33,1341,211,252,166,874,Lodgepole_Pine
109834,2427,356,11,514,185,1429,203,221,156,603,Ponderosa_Pine
63710,3358,321,23,134,7,3556,155,211,193,1392,Spruce_Fir
31443,2961,199,11,67,12,4127,216,250,167,2325,Lodgepole_Pine
100654,2575,347,23,242,57,957,169,196,161,1767,Aspen
66393,2876,5,13,365,81,3177,202,213,147,1124,Lodgepole_Pine
100424,2674,87,24,210,27,1406,247,193,62,5538,Lodgepole_Pine
1804,2914,190,15,150,48,3311,219,250,161,2038,Lodgepole_Pine
25650,2317,354,19,426,160,677,185,204,154,569,Ponderosa_Pine
14409,3228,47,11,426,14,3883,224,216,125,3095,Spruce_Fir
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
25140,2987,49,5,247,-22,3984,222,228,141,1104,Lodgepole_Pine
45423,2293,336,31,319,177,1103,137,182,175,1218,Ponderosa_Pine
11172,2866,20,5,120,8,3032,217,229,150,3978,Lodgepole_Pine
42882,2978,54,8,175,41,4759,225,223,131,4563,Spruce_Fir
82724,2389,245,18,300,119,1084,180,251,206,342,Douglas_fir
78243,2974,79,14,162,29,3844,238,214,104,2014,Lodgepole_Pine
36243,2340,353,9,210,57,1275,204,224,158,1008,Douglas_fir
75264,2812,255,27,150,51,1839,149,245,227,1549,Lodgepole_Pine
6880,2959,281,2,190,34,306,212,239,165,1350,Lodgepole_Pine
63048,2532,351,8,408,159,957,206,227,159,1366,Ponderosa_Pine
92718,3061,68,16,342,94,932,235,207,99,808,Spruce_Fir
29326,2722,29,24,323,7,1982,204,181,103,2117,Lodgepole_Pine
72194,3162,4,10,390,20,3282,207,221,151,4007,Spruce_Fir
3518,2769,350,16,277,10,2661,188,210,159,277,Spruce_Fir
29274,2978,179,10,283,64,1681,225,246,154,2785,Lodgepole_Pine
40508,2529,62,6,0,0,660,225,228,138,3282,Lodgepole_Pine
71243,3202,241,8,531,11,5939,204,247,181,2843,Lodgepole_Pine
95625,2399,274,30,108,46,1458,127,231,235,624,Ponderosa_Pine
37588,3128,43,17,42,0,1836,221,201,110,1929,Lodgepole_Pine
30905,3212,141,3,725,28,1100,224,238,150,2130,Spruce_Fir
15597,3276,275,25,480,173,1063,145,236,226,1956,Lodgepole_Pine
108100,3171,149,11,604,104,2721,235,239,134,3046,Lodgepole_Pine
67880,2740,48,12,426,53,362,224,214,122,1060,Lodgepole_Pine
107308,2999,71,9,376,67,3195,230,223,126,918,Lodgepole_Pine
5390,3139,351,7,306,-38,768,207,227,159,1100,Spruce_Fir
18194,2892,140,15,124,34,5500,241,234,118,684,Lodgepole_Pine
14645,2893,73,11,470,95,3087,233,220,118,443,Lodgepole_Pine
23581,2346,132,19,60,5,182,247,226,99,677,Ponderosa_Pine
9895,3060,84,28,408,-12,2732,246,181,0,2764,Lodgepole_Pine
80537,3219,38,3,234,-1,5629,219,233,150,1779,Spruce_Fir
71781,3298,160,26,503,149,1443,236,235,112,1595,Spruce_Fir
101524,2973,175,11,30,5,990,226,246,151,911,Lodgepole_Pine
17176,2652,332,14,30,13,1784,188,222,173,2791,Lodgepole_Pine
51443,3245,336,11,30,6,5763,195,225,169,721,Spruce_Fir
84230,3116,301,15,192,3,3304,176,232,196,649,Lodgepole_Pine
12321,3033,16,6,175,24,3302,215,227,149,1756,Spruce_Fir
86921,2788,155,10,256,56,3060,231,241,141,6241,Lodgepole_Pine
107056,2865,342,27,124,39,860,154,189,166,1451,Lodgepole_Pine
1324,3283,0,4,845,135,6306,214,232,156,1779,Lodgepole_Pine
42086,3159,261,20,190,34,3874,166,246,216,1338,Spruce_Fir
29484,2908,267,19,212,62,5112,168,244,213,510,Lodgepole_Pine
11480,3309,174,13,390,109,3178,227,246,148,553,Spruce_Fir
12062,2978,45,2,192,19,4741,220,234,151,5480,Aspen
19287,2763,78,14,153,50,1359,237,214,105,2274,Lodgepole_Pine
15693,3048,103,11,180,0,914,239,225,115,865,Spruce_Fir
25893,2807,93,30,240,110,955,250,178,33,1142,Lodgepole_Pine
96936,2301,93,20,90,29,1142,247,206,79,757,Ponderosa_Pine
68519,2582,170,13,85,8,430,229,245,145,1273,Lodgepole_Pine
100744,3137,256,14,752,125,6175,188,248,198,1448,Lodgepole_Pine
36621,2959,325,17,150,42,4520,175,219,183,2236,Lodgepole_Pine
16073,3360,65,24,579,91,2018,234,185,70,1231,Spruce_Fir
39481,3332,180,12,760,130,2898,224,247,154,1127,Krummholz
22455,3207,108,2,872,23,1206,221,237,151,2252,Spruce_Fir
12859,3325,48,17,674,189,1100,224,202,106,5400,Cottonwood_Willow
4219,3027,105,13,518,62,5455,241,224,110,6031,Spruce_Fir
38396,3141,18,3,134,5,2711,217,233,153,1282,Spruce_Fir
65144,3157,154,16,210,35,2026,238,239,126,3236,Spruce_Fir
41351,3402,182,9,361,62,1836,223,246,156,2214,Spruce_Fir
27783,2962,146,15,108,27,1452,239,237,123,3378,Spruce_Fir
71439,2350,346,15,162,45,1277,190,215,163,362,Douglas_fir
1879,2857,5,11,162,23,457,206,219,150,644,Krummholz
21657,3097,25,21,693,72,1907,205,189,114,2041,Aspen
48363,2901,338,17,150,18,2750,180,213,171,1092,Lodgepole_Pine
38625,2788,346,18,60,13,3004,184,209,162,6213,Lodgepole_Pine
76295,3198,270,12,150,14,2955,189,244,194,577,Spruce_Fir
80888,2520,132,7,524,42,787,231,237,138,3747,Lodgepole_Pine
106704,3053,75,31,285,135,2131,240,166,34,2649,Spruce_Fir
51422,2922,238,4,323,26,5460,212,244,170,5408,Lodgepole_Pine
26097,2336,194,6,395,-52,108,219,245,161,631,Ponderosa_Pine
49124,3247,97,10,295,-27,3131,236,226,120,2072,Krummholz
28275,2959,180,25,67,7,780,220,246,144,1584,Lodgepole_Pine
18035,2811,79,12,258,53,3931,236,217,110,5377,Lodgepole_Pine
50812,3301,198,15,234,64,3378,214,252,168,547,Spruce_Fir
25220,2901,265,15,0,0,2732,181,245,202,2164,Spruce_Fir
80758,3283,143,5,366,38,5282,227,239,146,872,Lodgepole_Pine
8159,3400,146,9,811,235,1421,233,239,138,1100,Spruce_Fir
71319,2893,174,26,162,46,4023,225,243,134,1426,Lodgepole_Pine
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
80245,3276,159,23,234,92,1816,237,237,116,361,Krummholz
29616,2718,61,11,150,27,1698,229,218,121,3508,Lodgepole_Pine
60613,2724,21,29,277,-7,1034,188,165,100,2356,Lodgepole_Pine
77714,3182,118,38,295,25,1112,252,178,0,1033,Krummholz
32192,2822,230,16,283,134,1073,195,253,192,1836,Aspen
89641,2761,352,16,124,-38,120,189,210,157,721,Spruce_Fir
78750,3574,66,17,277,142,1616,234,204,96,1451,Krummholz
40178,3078,84,12,759,106,2543,237,219,111,2174,Spruce_Fir
61802,3029,17,7,0,0,930,214,225,147,1493,Lodgepole_Pine
80534,2947,166,12,408,106,3054,230,244,144,3369,Lodgepole_Pine
89575,2995,88,31,591,171,525,247,173,31,912,Spruce_Fir
91854,2935,45,13,553,216,3090,223,211,120,1566,Lodgepole_Pine
103662,2613,198,12,210,-35,2683,217,250,166,2053,Lodgepole_Pine
59563,3119,96,13,458,13,3762,241,220,107,3655,Spruce_Fir
43170,3090,155,14,192,20,6083,235,241,132,2230,Lodgepole_Pine
77735,2953,77,17,595,126,1230,239,207,94,624,Lodgepole_Pine
51685,3303,355,24,335,76,1712,172,188,148,2910,Spruce_Fir
12134,3330,113,12,323,106,3010,240,228,116,3208,Krummholz
73443,3357,121,15,242,24,960,245,226,106,3778,Spruce_Fir
58630,2748,154,21,256,42,547,239,237,117,573,Aspen
91952,3342,311,16,560,150,750,176,227,191,495,Spruce_Fir
40979,3176,45,19,190,27,5170,221,194,99,1262,Spruce_Fir
18280,3263,255,3,939,132,2062,213,241,166,2281,Spruce_Fir
