"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
102880,3031,198,4,693,66,5636,218,243,161,5985,"Spruce_Fir",102880
102891,3052,289,13,0,0,1782,183,238,195,360,"Spruce_Fir",102891
102897,3026,15,10,255,24,3750,211,219,144,2170,"Lodgepole_Pine",102897
102901,3232,140,7,90,13,1180,231,238,139,2654,"Ponderosa_Pine",102901
102903,3155,39,12,495,114,2282,220,212,125,2064,"Lodgepole_Pine",102903
102909,2744,317,23,30,19,1429,152,213,197,1519,"Lodgepole_Pine",102909
102910,2646,278,15,67,-6,1492,177,241,203,810,"Ponderosa_Pine",102910
102912,2833,86,6,0,0,1127,229,230,134,1355,"Lodgepole_Pine",102912
102917,2972,87,16,256,7,3357,242,211,94,6174,"Lodgepole_Pine",102917
102922,2886,21,6,192,24,3102,216,227,148,2676,"Lodgepole_Pine",102922
102926,3321,39,13,582,193,1291,220,211,123,2280,"Lodgepole_Pine",102926
102931,2640,28,22,268,85,2046,206,188,110,2296,"Lodgepole_Pine",102931
102936,2726,29,13,503,69,541,215,210,129,808,"Lodgepole_Pine",102936
102942,3318,339,24,67,24,1824,162,199,171,1943,"Krummholz",102942
102947,2786,56,7,510,56,2721,225,226,135,1879,"Lodgepole_Pine",102947
102948,2754,211,10,95,23,2594,212,250,173,1907,"Lodgepole_Pine",102948
102950,3134,22,24,335,108,1022,197,181,111,1455,"Spruce_Fir",102950
102963,3080,21,11,541,11,3638,213,217,140,4606,"Lodgepole_Pine",102963
102966,3230,17,12,175,41,1179,210,214,140,916,"Spruce_Fir",102966
102971,3090,0,14,323,56,2831,199,213,151,5880,"Aspen",102971
102980,2752,72,7,60,-4,1926,228,227,133,2817,"Lodgepole_Pine",102980
102991,2257,65,28,376,50,421,233,170,51,1632,"Ponderosa_Pine",102991
103004,2869,145,18,0,0,3143,242,234,114,2766,"Lodgepole_Pine",103004
103007,2820,222,18,564,94,3886,194,254,192,1598,"Douglas_fir",103007
103014,1966,302,39,108,71,150,89,192,228,366,"Ponderosa_Pine",103014
103020,3095,15,18,1036,226,2708,201,200,132,1574,"Lodgepole_Pine",103020
103021,3208,270,3,300,-15,6165,212,240,166,1299,"Lodgepole_Pine",103021
103022,3096,14,22,450,67,2663,193,188,125,1381,"Spruce_Fir",103022
103024,2755,193,25,342,142,1771,208,250,162,1465,"Lodgepole_Pine",103024
103034,2994,53,7,175,7,2701,224,225,135,1543,"Lodgepole_Pine",103034
103036,3079,24,21,633,19,1310,204,191,116,2084,"Aspen",103036
103042,2689,29,23,120,57,1116,205,184,106,1871,"Lodgepole_Pine",103042
103049,3141,7,19,330,65,1020,195,200,139,1707,"Lodgepole_Pine",103049
103067,3064,69,15,277,-10,2147,234,210,103,1565,"Spruce_Fir",103067
103072,3129,267,5,30,2,5581,208,242,172,2524,"Lodgepole_Pine",103072
103073,2584,118,19,0,0,1765,249,220,92,787,"Lodgepole_Pine",103073
103075,2637,130,13,376,-2,782,240,233,120,604,"Ponderosa_Pine",103075
103076,3165,334,16,242,37,3451,182,217,174,1717,"Spruce_Fir",103076
103089,2927,81,9,706,288,721,232,225,125,417,"Lodgepole_Pine",103089
103105,2948,335,8,134,13,4909,202,230,166,1920,"Spruce_Fir",103105
103114,2736,26,19,30,12,1221,208,197,119,2032,"Spruce_Fir",103114
103118,2913,37,12,242,18,769,219,212,126,1590,"Lodgepole_Pine",103118
103123,3205,7,15,255,58,2324,201,209,144,2707,"Spruce_Fir",103123
103133,2912,20,13,514,117,3030,210,211,135,1233,"Lodgepole_Pine",103133
103136,2945,103,15,541,149,973,244,219,100,1087,"Lodgepole_Pine",103136
103137,2974,44,15,190,49,830,222,205,113,1935,"Lodgepole_Pine",103137
103140,2591,126,15,0,0,1442,244,229,111,1348,"Lodgepole_Pine",103140
103141,3340,17,13,324,53,2125,208,212,139,1506,"Spruce_Fir",103141
103147,3236,138,6,607,29,1182,229,238,143,2412,"Lodgepole_Pine",103147
103151,2968,99,13,270,36,4484,241,221,108,1784,"Lodgepole_Pine",103151
103158,2718,338,3,300,23,2223,214,235,160,4375,"Lodgepole_Pine",103158
103164,2916,59,4,180,-9,3777,223,231,143,6085,"Lodgepole_Pine",103164
103165,2949,4,13,765,74,787,202,214,148,1195,"Spruce_Fir",103165
103167,3011,246,14,806,95,5925,190,250,197,3794,"Lodgepole_Pine",103167
103178,2891,27,15,268,2,2300,212,206,127,1348,"Spruce_Fir",103178
103179,3241,28,15,256,42,361,213,207,127,1317,"Spruce_Fir",103179
103180,2925,54,9,577,83,2743,225,221,130,1230,"Spruce_Fir",103180
103187,3037,326,14,295,32,335,183,223,179,1284,"Lodgepole_Pine",103187
103188,2611,170,7,90,6,700,225,243,152,1455,"Aspen",103188
103194,3095,313,17,492,55,5138,173,225,192,693,"Lodgepole_Pine",103194
103195,3302,67,14,540,32,891,233,211,107,2616,"Spruce_Fir",103195
103213,2518,111,6,242,37,1120,230,234,137,4737,"Lodgepole_Pine",103213
103216,2900,232,8,418,31,3565,207,248,178,3181,"Lodgepole_Pine",103216
103224,3096,9,18,323,27,1234,196,200,137,3472,"Lodgepole_Pine",103224
103229,2692,95,17,351,12,1233,245,213,92,3678,"Lodgepole_Pine",103229
103238,3004,111,25,360,137,6026,253,203,62,4126,"Lodgepole_Pine",103238
103246,3028,259,15,524,59,5462,183,247,202,977,"Lodgepole_Pine",103246
103251,2884,10,22,201,54,2297,190,189,130,1748,"Spruce_Fir",103251
103252,2961,7,14,722,166,2824,202,212,145,1398,"Lodgepole_Pine",103252
103277,2195,288,36,256,173,390,100,210,238,170,"Ponderosa_Pine",103277
103281,2949,27,10,335,55,4497,216,219,139,1894,"Lodgepole_Pine",103281
103283,3213,0,16,120,25,1731,195,209,150,2028,"Spruce_Fir",103283
103286,2741,352,7,323,10,1020,208,229,158,1899,"Lodgepole_Pine",103286
103289,2736,284,25,108,19,1376,144,231,223,1452,"Lodgepole_Pine",103289
103291,3149,324,16,90,22,4039,178,221,182,255,"Spruce_Fir",103291
103292,2303,324,22,162,52,735,160,211,188,433,"Ponderosa_Pine",103292
103304,2693,92,14,0,0,1356,241,218,105,2021,"Lodgepole_Pine",103304
103306,3430,5,9,454,91,1622,209,223,152,1318,"Krummholz",103306
103309,2892,0,17,716,162,270,194,207,149,1302,"Lodgepole_Pine",103309
103310,2922,228,23,124,36,2985,180,254,203,2105,"Lodgepole_Pine",103310
103311,2942,352,5,0,0,4825,211,231,158,6072,"Lodgepole_Pine",103311
103314,3327,178,19,376,69,4548,225,247,147,2700,"Spruce_Fir",103314
103317,3159,100,18,361,96,4214,247,213,89,730,"Lodgepole_Pine",103317
103321,2374,12,26,351,221,1106,184,177,120,1224,"Ponderosa_Pine",103321
103322,3279,312,7,201,14,5580,202,235,173,424,"Lodgepole_Pine",103322
103325,3222,186,25,95,16,824,215,248,153,2014,"Spruce_Fir",103325
103332,3064,196,8,503,66,5815,219,247,163,1727,"Spruce_Fir",103332
103338,3374,31,18,175,6,4146,212,197,115,4146,"Krummholz",103338
103343,3044,203,5,319,-32,5911,217,245,164,2736,"Lodgepole_Pine",103343
103351,2427,117,23,30,0,858,252,211,74,1216,"Ponderosa_Pine",103351
103352,3148,210,19,450,64,242,201,254,182,2203,"Lodgepole_Pine",103352
103356,2793,42,14,124,2,2890,222,209,119,4676,"Lodgepole_Pine",103356
103360,3014,281,2,1050,88,5665,212,239,165,5901,"Lodgepole_Pine",103360
103368,2565,144,7,0,0,1406,230,239,142,2554,"Douglas_fir",103368
103372,2977,210,34,295,188,2630,173,247,187,1725,"Spruce_Fir",103372
103375,3126,296,14,595,80,5249,179,235,196,842,"Lodgepole_Pine",103375
103376,2832,188,20,175,53,1890,217,250,157,2176,"Spruce_Fir",103376
103405,2892,69,7,492,72,2358,228,226,131,2601,"Lodgepole_Pine",103405
103412,3238,71,16,330,73,3302,236,206,96,2139,"Spruce_Fir",103412
103421,2996,65,18,408,19,1047,234,201,92,2197,"Lodgepole_Pine",103421
103429,2939,77,17,30,-6,390,239,206,93,1275,"Spruce_Fir",103429
103430,2769,80,7,175,12,1872,229,228,133,2780,"Lodgepole_Pine",103430
103436,3054,265,13,323,47,5770,188,246,196,1866,"Lodgepole_Pine",103436
103438,2491,178,28,277,105,285,219,242,136,934,"Ponderosa_Pine",103438
103439,3256,52,9,134,36,5955,225,221,130,547,"Spruce_Fir",103439
103444,3242,307,20,395,103,2366,160,224,202,150,"Spruce_Fir",103444
103447,2979,95,9,537,43,4157,234,227,124,4738,"Lodgepole_Pine",103447
103448,3184,68,14,30,-4,2067,234,210,105,2234,"Spruce_Fir",103448
103454,2595,299,23,60,37,842,151,225,212,6360,"Lodgepole_Pine",103454
103455,2820,341,22,180,57,1765,169,202,168,1276,"Spruce_Fir",103455
103462,2849,282,23,454,201,1195,151,234,220,1495,"Lodgepole_Pine",103462
103472,3154,219,10,120,-5,2866,208,250,177,918,"Lodgepole_Pine",103472
103473,3048,37,7,180,-3,1710,220,224,139,1060,"Douglas_fir",103473
103478,3368,350,12,190,5,684,198,220,160,834,"Lodgepole_Pine",103478
103481,3263,102,21,470,140,4253,250,207,74,1195,"Lodgepole_Pine",103481
103488,3229,253,6,787,162,6282,207,244,175,1538,"Lodgepole_Pine",103488
103490,2991,210,10,404,101,5316,212,250,173,972,"Lodgepole_Pine",103490
103510,3018,89,13,90,13,4608,239,219,108,492,"Lodgepole_Pine",103510
103513,2857,14,7,362,66,2590,213,225,149,3322,"Lodgepole_Pine",103513
103514,2963,5,9,42,4,1062,209,223,152,2139,"Lodgepole_Pine",103514
103522,2496,316,26,376,93,1090,142,208,201,886,"Ponderosa_Pine",103522
103539,2521,20,16,339,148,911,207,204,130,942,"Lodgepole_Pine",103539
103543,2982,180,30,825,154,4306,216,242,138,1433,"Lodgepole_Pine",103543
103546,3127,32,3,779,73,1961,219,232,150,2592,"Spruce_Fir",103546
103551,2955,78,21,124,42,361,242,195,74,1333,"Spruce_Fir",103551
103565,2896,25,14,541,141,1260,212,208,130,1050,"Lodgepole_Pine",103565
103567,2910,230,18,335,129,1200,189,254,197,1727,"Ponderosa_Pine",103567
103569,2920,62,8,0,0,1253,227,223,130,446,"Spruce_Fir",103569
103576,2849,133,12,228,55,2326,239,234,122,1727,"Lodgepole_Pine",103576
103592,2281,328,27,182,-10,1179,144,197,187,1064,"Ponderosa_Pine",103592
103594,3298,157,9,60,9,4716,230,242,143,541,"Lodgepole_Pine",103594
103596,3163,36,13,30,-1,3172,219,211,126,3827,"Spruce_Fir",103596
103599,3237,64,13,268,78,742,232,213,111,1689,"Spruce_Fir",103599
103606,3086,51,20,480,17,3630,225,192,93,4736,"Spruce_Fir",103606
103609,3310,113,18,395,19,1652,248,218,91,3163,"Lodgepole_Pine",103609
103617,3264,267,12,540,121,4401,189,245,195,1154,"Lodgepole_Pine",103617
103621,2949,354,30,180,76,283,155,172,144,2081,"Spruce_Fir",103621
103624,2589,166,9,30,-3,3014,228,244,148,2223,"Lodgepole_Pine",103624
103637,3122,39,20,805,267,819,217,193,104,1518,"Lodgepole_Pine",103637
103638,3289,328,11,67,34,6172,194,228,173,256,"Spruce_Fir",103638
103639,3235,11,23,134,80,1328,189,187,127,2763,"Spruce_Fir",103639
103641,3144,113,10,0,0,1517,237,230,123,2352,"Spruce_Fir",103641
103644,3089,293,9,495,52,2300,195,238,183,1106,"Lodgepole_Pine",103644
103646,2824,87,28,108,34,598,247,182,44,918,"Spruce_Fir",103646
103649,2156,352,19,60,7,270,183,203,155,537,"Lodgepole_Pine",103649
103667,2983,310,16,408,6,4809,176,228,191,242,"Lodgepole_Pine",103667
103672,2377,252,9,342,209,1383,200,247,185,685,"Ponderosa_Pine",103672
103677,3136,41,14,371,59,3511,221,208,119,3121,"Spruce_Fir",103677
103684,2704,14,16,90,16,2271,203,205,136,2115,"Lodgepole_Pine",103684
103688,3041,97,19,524,17,6622,247,209,83,2737,"Lodgepole_Pine",103688
103692,3242,130,15,362,67,1771,243,231,113,1340,"Spruce_Fir",103692
103698,2938,131,24,216,50,760,250,220,84,2674,"Lodgepole_Pine",103698
103699,3037,346,4,30,2,3624,212,233,159,391,"Ponderosa_Pine",103699
103700,3060,115,14,67,11,3315,243,226,109,684,"Lodgepole_Pine",103700
103707,3200,232,3,90,4,6043,215,242,164,1406,"Lodgepole_Pine",103707
103710,3239,113,7,277,-2,6149,233,233,132,553,"Spruce_Fir",103710
103711,3193,105,12,450,77,2304,240,225,113,2802,"Spruce_Fir",103711
103717,2746,147,17,0,0,3109,241,236,118,1855,"Lodgepole_Pine",103717
103727,3197,2,18,402,37,1443,193,203,146,2313,"Spruce_Fir",103727
103733,3138,227,10,190,26,1570,206,249,179,2340,"Spruce_Fir",103733
103742,3305,312,13,579,30,2353,185,230,185,930,"Cottonwood_Willow",103742
103744,2722,50,12,300,35,1620,225,214,122,466,"Lodgepole_Pine",103744
103746,2680,88,11,0,0,1289,236,222,116,1998,"Lodgepole_Pine",103746
103747,3116,34,17,408,43,4906,215,200,115,390,"Lodgepole_Pine",103747
103753,2694,111,3,30,-3,1511,225,236,145,853,"Lodgepole_Pine",103753
103763,3172,273,14,42,8,1712,182,243,200,2308,"Spruce_Fir",103763
103765,2957,339,14,360,83,832,189,219,169,1825,"Lodgepole_Pine",103765
103789,2988,346,14,300,11,4644,192,217,162,192,"Lodgepole_Pine",103789
103796,2291,336,10,42,3,124,198,226,168,892,"Lodgepole_Pine",103796
103799,3127,318,6,558,53,1930,204,235,169,2564,"Spruce_Fir",103799
103807,2852,116,26,162,47,2616,253,205,62,1199,"Lodgepole_Pine",103807
103810,3241,152,22,426,80,3558,241,235,112,779,"Spruce_Fir",103810
103815,3199,302,12,85,7,1521,186,234,188,2526,"Spruce_Fir",103815
103827,2769,71,10,242,52,524,231,221,121,2505,"Lodgepole_Pine",103827
103829,2821,59,16,180,33,1333,230,204,101,1354,"Lodgepole_Pine",103829
103831,2406,286,30,324,190,631,122,222,232,1677,"Ponderosa_Pine",103831
103832,2610,184,38,124,61,2501,200,233,133,967,"Ponderosa_Pine",103832
103836,2869,120,16,67,5,2742,246,225,103,1986,"Lodgepole_Pine",103836
103840,2822,15,19,150,35,2458,200,198,130,2856,"Lodgepole_Pine",103840
103844,2595,156,11,212,64,242,233,241,138,1600,"Lodgepole_Pine",103844
103846,2755,193,25,342,142,1771,208,250,162,1465,"Lodgepole_Pine",103846
103851,3213,49,15,626,295,1790,225,206,111,2809,"Spruce_Fir",103851
103865,3287,90,10,361,27,6030,235,224,120,450,"Spruce_Fir",103865
103877,2965,84,11,382,6,4688,235,222,117,5331,"Lodgepole_Pine",103877
103878,3216,353,4,234,35,417,213,233,158,1269,"Spruce_Fir",103878
103898,2351,2,21,180,97,930,185,194,141,930,"Douglas_fir",103898
103907,2974,245,11,840,217,1134,198,249,188,1937,"Lodgepole_Pine",103907
103916,2926,39,10,85,23,4651,221,218,131,4652,"Spruce_Fir",103916
103921,3110,335,16,351,73,2324,181,216,173,1148,"Lodgepole_Pine",103921
103923,2567,201,22,67,11,1312,205,253,173,1406,"Ponderosa_Pine",103923
103935,2848,277,24,395,181,2252,147,236,224,395,"Lodgepole_Pine",103935
103938,3060,28,5,268,11,3174,218,230,148,371,"Spruce_Fir",103938
103939,2968,35,19,216,-1,1565,214,195,109,1317,"Lodgepole_Pine",103939
103942,3247,177,33,330,44,2601,216,237,127,3131,"Douglas_fir",103942
103944,2607,30,11,534,35,684,216,215,133,2704,"Lodgepole_Pine",103944
103951,3037,135,4,853,118,5451,226,238,147,5702,"Lodgepole_Pine",103951
103972,3041,179,16,216,16,1579,225,248,151,469,"Lodgepole_Pine",103972
103974,3069,250,7,42,3,5525,205,245,179,2364,"Lodgepole_Pine",103974
103976,3292,341,25,60,24,5514,161,195,168,924,"Aspen",103976
103977,3209,57,8,60,-6,3005,226,223,132,1860,"Spruce_Fir",103977
103978,2868,140,11,30,1,3523,237,237,129,3493,"Lodgepole_Pine",103978
103979,3184,83,10,577,146,450,235,222,119,1597,"Lodgepole_Pine",103979
103985,3228,182,11,371,35,2322,223,248,156,1598,"Lodgepole_Pine",103985
103986,3197,135,0,240,36,1136,219,238,156,2028,"Spruce_Fir",103986
103996,2889,54,18,277,101,2086,228,199,98,2233,"Spruce_Fir",103996
104003,3198,38,3,469,-22,5407,219,233,150,1978,"Spruce_Fir",104003
104009,2692,75,29,306,165,994,240,171,41,942,"Lodgepole_Pine",104009
104010,3119,21,21,787,203,4339,202,191,119,3796,"Spruce_Fir",104010
104026,2458,260,19,319,188,1187,172,247,212,589,"Douglas_fir",104026
104027,3143,75,24,330,102,1167,240,188,65,1316,"Spruce_Fir",104027
104037,3067,25,23,270,97,1878,201,184,110,3767,"Spruce_Fir",104037
104042,2635,19,21,454,108,741,200,191,122,592,"Lodgepole_Pine",104042
104043,3285,92,5,30,-4,3894,229,231,137,2188,"Krummholz",104043
104045,2973,135,7,255,34,255,231,237,138,2110,"Lodgepole_Pine",104045
104046,2639,207,21,95,31,2001,202,254,180,1302,"Lodgepole_Pine",104046
104073,2825,119,20,638,196,2730,250,218,87,1869,"Ponderosa_Pine",104073
104075,2705,308,13,85,11,2536,183,231,188,2248,"Lodgepole_Pine",104075
104083,2975,189,10,342,-2,4566,221,247,160,4930,"Lodgepole_Pine",104083
104086,3287,221,4,603,103,537,215,244,166,1405,"Spruce_Fir",104086
104097,3378,0,1,450,39,1440,217,236,156,2329,"Spruce_Fir",104097
104109,3257,83,20,0,0,1528,243,201,78,1794,"Spruce_Fir",104109
104111,3252,301,10,175,32,3288,192,236,183,1572,"Spruce_Fir",104111
104116,2899,274,29,240,132,2526,130,232,234,698,"Lodgepole_Pine",104116
104120,2968,242,13,228,31,4938,195,250,192,2100,"Spruce_Fir",104120
104121,2942,68,17,525,0,4642,235,205,96,3197,"Spruce_Fir",104121
104127,2495,166,10,90,14,930,229,244,147,4554,"Lodgepole_Pine",104127
104131,2729,187,29,240,-59,2888,210,246,151,1710,"Lodgepole_Pine",104131
104133,2731,57,11,162,20,2197,228,216,120,2457,"Lodgepole_Pine",104133
104161,2798,89,12,67,11,918,237,221,113,2611,"Aspen",104161
104164,3054,19,10,300,50,3990,213,219,142,4199,"Spruce_Fir",104164
104176,3143,178,22,1087,125,3173,224,247,144,2263,"Lodgepole_Pine",104176
104177,2610,90,10,192,-18,1637,236,224,118,488,"Lodgepole_Pine",104177
104178,2963,157,5,30,0,1651,226,241,149,3573,"Spruce_Fir",104178
104183,2400,30,22,212,12,849,207,186,107,997,"Douglas_fir",104183
104184,3121,114,13,467,62,600,242,227,112,1342,"Lodgepole_Pine",104184
104186,2485,61,5,0,0,1237,224,229,141,1121,"Douglas_fir",104186
104187,2816,76,14,190,34,2335,237,212,104,3422,"Lodgepole_Pine",104187
104189,3485,354,25,362,207,1176,169,186,148,1679,"Krummholz",104189
104197,2577,126,7,162,-6,1339,232,236,137,1299,"Ponderosa_Pine",104197
104204,2417,13,17,42,4,759,202,203,135,1476,"Douglas_fir",104204
104205,3222,28,11,648,147,4221,216,215,134,3404,"Spruce_Fir",104205
104212,2907,14,4,446,30,3903,216,231,153,3490,"Lodgepole_Pine",104212
104213,3039,306,26,457,207,470,141,216,211,1006,"Cottonwood_Willow",104213
104220,2924,356,14,957,92,2427,197,215,155,964,"Lodgepole_Pine",104220
104225,3025,9,5,150,13,1101,215,230,153,2508,"Lodgepole_Pine",104225
104231,2919,83,9,255,60,1645,233,224,122,1390,"Lodgepole_Pine",104231
104239,3407,180,10,459,207,2525,224,247,155,706,"Krummholz",104239
104248,3185,293,14,313,42,2732,179,236,197,2639,"Spruce_Fir",104248
104249,2830,7,16,182,43,2081,199,207,143,2544,"Lodgepole_Pine",104249
104252,2444,307,19,417,212,1091,165,225,199,812,"Ponderosa_Pine",104252
104260,2918,113,13,573,31,1570,241,227,113,1025,"Lodgepole_Pine",104260
104271,3481,278,33,150,47,2846,113,223,239,2221,"Spruce_Fir",104271
104275,3060,72,1,510,63,2938,219,237,154,785,"Lodgepole_Pine",104275
104276,3141,17,9,175,13,1712,213,222,145,1842,"Lodgepole_Pine",104276
104290,2402,324,15,0,0,1316,181,223,181,745,"Douglas_fir",104290
104303,3316,67,14,270,26,3345,233,211,106,1800,"Spruce_Fir",104303
104305,3180,286,4,175,4,4970,208,239,170,2478,"Douglas_fir",104305
104320,3088,108,17,60,13,1515,246,219,96,3046,"Spruce_Fir",104320
104323,2949,214,9,782,101,2812,212,249,172,1655,"Lodgepole_Pine",104323
104327,2814,31,14,309,84,42,216,209,126,895,"Lodgepole_Pine",104327
104330,3260,349,5,319,21,5865,211,232,159,841,"Spruce_Fir",104330
104335,3091,245,11,30,0,2305,198,248,188,272,"Lodgepole_Pine",104335
104343,3058,280,20,153,33,2292,162,238,214,3148,"Spruce_Fir",104343
104348,2924,80,9,190,51,1962,233,223,122,2239,"Lodgepole_Pine",104348
104349,3205,343,9,443,70,552,202,226,163,2701,"Lodgepole_Pine",104349
104354,3312,276,13,124,20,3072,185,242,197,875,"Spruce_Fir",104354
104363,3282,211,19,150,41,3417,200,254,183,570,"Spruce_Fir",104363
104368,3010,152,15,937,215,2760,237,239,128,1150,"Lodgepole_Pine",104368
104372,3479,326,10,218,32,1513,195,229,173,1914,"Krummholz",104372
104375,3168,90,8,391,87,1355,232,228,129,3408,"Spruce_Fir",104375
104379,3225,227,9,85,6,3879,208,248,177,2717,"Krummholz",104379
104387,3365,304,10,485,79,1374,192,235,183,1050,"Krummholz",104387
104388,2922,71,10,362,9,4877,231,221,121,2892,"Spruce_Fir",104388
104392,3452,198,13,674,140,4114,216,251,167,2947,"Krummholz",104392
104404,3178,258,22,175,30,2828,163,246,218,626,"Spruce_Fir",104404
104414,3021,63,7,210,3,1712,227,225,132,1776,"Lodgepole_Pine",104414
104415,2150,339,16,270,86,485,184,215,169,513,"Ponderosa_Pine",104415
104422,2731,25,13,459,97,488,213,210,132,484,"Lodgepole_Pine",104422
104423,2879,7,14,30,0,1200,202,212,145,1806,"Spruce_Fir",104423
104424,2220,303,29,85,46,1425,128,212,218,659,"Douglas_fir",104424
104429,3098,178,25,0,0,2918,222,245,141,1338,"Lodgepole_Pine",104429
104442,2273,109,19,120,26,1144,249,215,87,722,"Douglas_fir",104442
104447,2931,351,15,983,96,2457,193,214,159,962,"Lodgepole_Pine",104447
104448,3015,241,19,210,60,3277,181,252,206,1237,"Lodgepole_Pine",104448
104452,3141,272,6,732,71,1816,203,242,178,2717,"Spruce_Fir",104452
104462,3033,225,22,488,236,2701,184,254,199,1663,"Spruce_Fir",104462
104468,3391,205,15,524,90,2873,210,253,174,1371,"Spruce_Fir",104468
104469,2612,333,7,0,0,2340,205,232,166,1233,"Lodgepole_Pine",104469
104473,3192,288,14,212,22,4034,181,238,197,2131,"Spruce_Fir",104473
104474,3037,176,12,150,10,6491,226,246,152,3009,"Lodgepole_Pine",104474
104475,3227,63,9,365,23,5407,228,222,127,1298,"Spruce_Fir",104475
104488,3251,27,4,0,0,4146,218,230,149,1849,"Spruce_Fir",104488
104490,2786,333,7,60,10,1953,205,232,166,2656,"Lodgepole_Pine",104490
104494,3375,323,26,150,9,1383,144,203,193,1682,"Krummholz",104494
104495,2530,83,12,180,10,420,237,218,110,552,"Lodgepole_Pine",104495
104500,2831,150,11,120,14,2077,235,240,134,2313,"Lodgepole_Pine",104500
104508,3076,39,6,395,75,2200,221,226,141,2652,"Spruce_Fir",104508
104509,3247,2,7,30,3,1201,210,226,154,1712,"Spruce_Fir",104509
104512,3244,340,12,90,17,1481,193,221,167,2701,"Spruce_Fir",104512
104516,2792,316,21,331,53,1794,159,217,196,1064,"Aspen",104516
104520,3100,240,19,30,3,2816,181,252,205,1215,"Lodgepole_Pine",104520
104524,2809,39,16,67,23,2290,219,203,114,3234,"Spruce_Fir",104524
104526,3010,339,11,201,24,700,196,224,167,1050,"Lodgepole_Pine",104526
104541,2939,163,21,942,144,2671,235,241,126,1259,"Lodgepole_Pine",104541
104545,3250,267,5,395,63,1988,208,242,172,1872,"Lodgepole_Pine",104545
104562,2252,66,3,0,0,446,222,233,147,516,"Cottonwood_Willow",104562
104564,2443,198,20,0,0,1215,209,253,170,1113,"Douglas_fir",104564
104571,2719,225,24,150,53,1481,179,254,202,1413,"Lodgepole_Pine",104571
104572,2483,10,7,0,0,1385,213,226,151,1844,"Douglas_fir",104572
104575,2860,13,20,212,39,2125,196,195,131,1584,"Spruce_Fir",104575
104586,2803,83,33,270,-108,270,244,166,24,2503,"Aspen",104586
104592,2727,39,6,362,28,95,220,227,142,792,"Aspen",104592
104595,2867,95,32,300,195,1276,250,174,26,841,"Aspen",104595
104597,2900,292,19,607,199,1980,165,233,207,1931,"Aspen",104597
104604,2605,140,4,192,7,547,226,238,147,6187,"Aspen",104604
104611,2921,333,11,108,12,4996,195,226,170,1734,"Aspen",104611
104613,2689,48,11,120,15,134,224,216,124,2244,"Aspen",104613
104616,2848,77,23,342,176,371,242,192,68,1805,"Aspen",104616
104617,2788,59,22,42,-2,216,230,190,82,1421,"Aspen",104617
104619,2856,44,28,324,194,335,213,167,72,1528,"Aspen",104619
104622,2643,34,3,30,-2,1050,219,232,149,1627,"Aspen",104622
104641,2827,174,28,60,15,579,223,241,130,1315,"Aspen",104641
104643,2831,287,6,67,4,1489,202,240,177,1213,"Aspen",104643
104646,2844,143,18,162,41,2202,243,233,111,1182,"Aspen",104646
104650,2852,166,19,182,70,930,233,243,134,3051,"Aspen",104650
104652,2867,207,21,499,35,832,201,254,180,1706,"Aspen",104652
104656,2710,121,11,0,0,1451,238,231,122,1369,"Aspen",104656
104657,2764,67,6,0,0,1440,227,228,135,1663,"Aspen",104657
104664,2578,9,5,297,22,1471,215,230,153,1661,"Aspen",104664
104668,2874,165,11,424,32,2436,230,244,144,2005,"Aspen",104668
104674,2720,297,14,277,26,1355,179,234,195,2045,"Aspen",104674
104678,3743,337,17,969,297,5221,180,215,172,3340,"Krummholz",104678
104687,3285,19,19,864,134,2389,202,195,124,2167,"Krummholz",104687
104692,3227,179,14,120,9,2945,225,248,152,2370,"Krummholz",104692
104707,3226,197,6,67,0,4006,219,245,162,2579,"Krummholz",104707
104712,3271,42,11,95,-4,3769,222,216,128,3853,"Krummholz",104712
104715,3251,0,11,0,0,3909,203,219,153,4119,"Krummholz",104715
104737,3283,79,16,255,-23,3144,240,209,95,1959,"Krummholz",104737
104744,3380,93,16,598,147,1819,243,214,96,1806,"Krummholz",104744
104745,3424,40,19,570,75,3427,218,196,106,1452,"Krummholz",104745
104746,3452,75,12,792,219,2278,234,217,113,1521,"Krummholz",104746
104749,3334,127,30,402,101,1879,253,205,57,1632,"Krummholz",104749
104769,3314,94,32,124,51,2170,250,173,0,745,"Krummholz",104769
104774,3405,213,5,811,199,1536,216,244,165,1652,"Krummholz",104774
104778,3407,180,10,518,207,2467,224,247,155,765,"Krummholz",104778
104783,3338,253,9,150,16,3798,201,246,184,1932,"Krummholz",104783
104784,3442,107,18,283,45,2340,248,216,89,3625,"Krummholz",104784
104794,3315,38,6,60,-1,1782,220,227,143,3215,"Krummholz",104794
104808,3341,60,14,90,-9,4519,230,210,109,4117,"Krummholz",104808
104809,3352,4,18,430,163,4137,194,203,144,3776,"Krummholz",104809
104811,3358,155,17,192,22,4360,238,239,125,3252,"Krummholz",104811
104813,3400,355,17,446,52,3879,190,208,154,3417,"Krummholz",104813
104819,3484,18,13,510,136,4183,209,212,138,3339,"Krummholz",104819
104825,3337,312,6,67,-4,4980,204,236,170,3485,"Krummholz",104825
104833,3728,18,17,934,319,4841,204,201,130,2998,"Krummholz",104833
