"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
99566,2709,72,19,212,69,1128,238,199,84,2065,"Lodgepole_Pine",99566
99571,2967,31,19,162,31,2865,211,194,112,1350,"Spruce_Fir",99571
99574,2495,28,8,30,1,190,217,223,141,1463,"Douglas_fir",99574
99580,2373,296,31,391,132,324,118,212,226,1811,"Ponderosa_Pine",99580
99583,3419,308,12,268,25,5039,188,232,185,3993,"Krummholz",99583
99584,3213,23,13,210,3,2614,212,213,135,1323,"Spruce_Fir",99584
99585,2704,193,33,180,84,1890,196,244,158,1200,"Lodgepole_Pine",99585
99591,3067,104,20,180,50,1282,249,210,80,1266,"Spruce_Fir",99591
99593,3124,308,22,234,80,90,153,220,204,1998,"Spruce_Fir",99593
99599,3039,171,28,350,143,1838,226,239,125,2174,"Lodgepole_Pine",99599
99606,3078,17,16,175,32,4709,206,206,134,684,"Lodgepole_Pine",99606
99624,2491,124,14,42,5,1146,243,229,113,4512,"Lodgepole_Pine",99624
99625,3050,212,14,594,-29,5846,207,253,178,3004,"Lodgepole_Pine",99625
99634,2893,336,25,108,44,2563,155,196,175,454,"Lodgepole_Pine",99634
99637,2606,231,12,319,125,1374,201,251,186,1423,"Lodgepole_Pine",99637
99639,3355,246,3,283,24,934,213,241,166,2042,"Krummholz",99639
99646,2608,340,6,240,121,825,208,232,162,1087,"Ponderosa_Pine",99646
99651,2982,63,9,0,0,859,228,222,127,2764,"Lodgepole_Pine",99651
99658,2959,43,8,108,19,1532,222,223,136,480,"Lodgepole_Pine",99658
99662,2818,38,6,170,13,1040,220,227,143,2704,"Lodgepole_Pine",99662
99666,2677,202,15,270,43,2349,211,252,172,2337,"Ponderosa_Pine",99666
99667,3234,70,20,30,-8,3424,237,196,81,3777,"Krummholz",99667
99668,2994,159,12,216,40,4420,232,242,139,2012,"Lodgepole_Pine",99668
99671,2659,97,22,85,19,1289,249,202,69,1034,"Lodgepole_Pine",99671
99672,3026,27,12,324,93,684,215,214,134,1738,"Lodgepole_Pine",99672
99675,3078,141,6,1288,200,3230,229,238,143,1200,"Lodgepole_Pine",99675
99683,3205,9,6,457,63,2825,214,228,152,4631,"Spruce_Fir",99683
99684,3037,52,14,242,49,2222,226,210,114,2688,"Spruce_Fir",99684
99693,3159,182,17,283,53,5495,223,249,153,1337,"Lodgepole_Pine",99693
99702,2702,96,2,0,0,2358,223,236,149,5262,"Lodgepole_Pine",99702
99704,3183,15,14,335,40,600,207,210,138,1718,"Lodgepole_Pine",99704
99714,3036,326,5,150,41,1218,206,234,166,1366,"Lodgepole_Pine",99714
99715,3247,34,9,256,21,4476,219,221,137,1489,"Spruce_Fir",99715
99717,3326,64,8,30,-3,2048,228,224,129,4756,"Spruce_Fir",99717
99732,3081,342,5,190,20,127,209,232,161,1776,"Spruce_Fir",99732
99737,2306,48,27,60,35,1001,218,169,69,878,"Douglas_fir",99737
99738,2727,179,12,30,5,1057,225,247,153,558,"Ponderosa_Pine",99738
99741,2950,204,16,443,64,1550,210,253,173,1691,"Lodgepole_Pine",99741
99742,3000,86,25,90,25,1936,246,190,58,3705,"Spruce_Fir",99742
99744,3229,279,18,212,50,4478,169,240,209,1518,"Spruce_Fir",99744
99747,2890,218,8,60,4,1952,211,248,173,1552,"Aspen",99747
99764,2987,32,9,30,7,210,218,221,139,85,"Spruce_Fir",99764
99767,2328,353,22,335,125,949,176,195,153,1236,"Douglas_fir",99767
99768,2769,109,12,201,62,1557,241,226,113,999,"Lodgepole_Pine",99768
99775,3330,330,12,524,85,3381,192,226,173,3429,"Krummholz",99775
99779,2862,99,27,247,107,757,252,192,50,1249,"Lodgepole_Pine",99779
99780,2828,139,22,190,5,750,246,227,98,390,"Aspen",99780
99781,3139,51,15,511,44,5511,226,207,110,1449,"Spruce_Fir",99781
99787,3035,61,5,323,58,5031,224,229,141,3624,"Lodgepole_Pine",99787
99788,2752,118,31,85,39,3394,254,195,43,5953,"Aspen",99788
99793,2619,325,19,67,13,1907,168,215,185,2708,"Douglas_fir",99793
99798,3063,95,8,153,16,4381,233,229,128,2532,"Lodgepole_Pine",99798
99800,3103,59,1,30,1,4220,220,235,152,1410,"Spruce_Fir",99800
99819,3448,107,14,547,163,2106,243,222,105,1532,"Spruce_Fir",99819
99824,3072,36,9,30,0,1578,220,221,136,725,"Spruce_Fir",99824
99825,3086,298,9,402,46,5030,194,237,183,571,"Lodgepole_Pine",99825
99828,3350,297,8,541,82,3267,196,238,181,1699,"Spruce_Fir",99828
99837,3251,291,12,765,154,6185,185,238,193,2401,"Lodgepole_Pine",99837
99839,3236,6,2,553,33,1731,216,234,155,1168,"Spruce_Fir",99839
99850,3053,39,3,295,6,3811,220,232,149,2100,"Lodgepole_Pine",99850
99854,2843,52,13,30,6,400,226,211,116,1627,"Lodgepole_Pine",99854
99857,3112,339,4,330,30,474,211,234,161,1537,"Lodgepole_Pine",99857
99859,2710,214,26,212,121,2876,187,254,191,1332,"Ponderosa_Pine",99859
99860,3064,229,16,376,151,1999,194,253,193,2005,"Lodgepole_Pine",99860
99866,3191,0,10,720,74,1965,206,222,154,2437,"Spruce_Fir",99866
99867,2628,25,15,42,10,2100,211,205,127,942,"Lodgepole_Pine",99867
99868,3189,233,2,256,22,1477,215,241,163,124,"Spruce_Fir",99868
99872,2903,198,22,85,21,990,207,252,169,1855,"Lodgepole_Pine",99872
99884,3312,32,15,976,202,1595,216,207,124,2892,"Spruce_Fir",99884
99887,3263,56,3,0,0,6279,222,232,146,95,"Spruce_Fir",99887
99888,3221,97,23,124,55,1463,250,201,68,1385,"Lodgepole_Pine",99888
99890,2580,341,14,30,5,1347,189,218,167,858,"Lodgepole_Pine",99890
99898,3021,254,11,603,30,5839,195,247,191,4800,"Lodgepole_Pine",99898
99902,3123,243,8,30,3,5569,203,247,182,2925,"Lodgepole_Pine",99902
99914,3018,156,27,319,27,579,238,232,105,1516,"Lodgepole_Pine",99914
99920,2900,198,2,492,45,3889,218,241,159,3327,"Lodgepole_Pine",99920
99928,3263,77,5,0,0,1006,227,230,138,2184,"Spruce_Fir",99928
99932,3204,346,9,127,16,655,203,227,162,1136,"Lodgepole_Pine",99932
99936,2860,6,18,309,7,782,195,201,140,95,"Cottonwood_Willow",99936
99937,2513,7,24,95,6,1671,184,187,133,1666,"Douglas_fir",99937
99939,3180,136,17,228,39,2400,244,231,109,1510,"Lodgepole_Pine",99939
99968,3031,198,12,309,-9,5687,216,250,167,2779,"Spruce_Fir",99968
99969,2482,331,18,162,44,1084,175,215,178,306,"Douglas_fir",99969
99982,2848,14,12,30,4,5346,208,214,141,604,"Lodgepole_Pine",99982
99983,3178,247,18,457,108,5876,179,251,207,2278,"Lodgepole_Pine",99983
99984,3124,5,18,1080,255,2783,195,203,142,1731,"Lodgepole_Pine",99984
99989,2517,334,14,216,48,120,187,221,172,454,"Lodgepole_Pine",99989
99999,3270,78,21,150,41,577,242,195,74,1008,"Lodgepole_Pine",99999
100025,2930,18,12,0,0,1716,210,214,139,1273,"Spruce_Fir",100025
100029,3231,304,16,335,49,1383,174,230,196,2236,"Spruce_Fir",100029
100032,3073,332,19,90,19,2482,171,212,178,700,"Spruce_Fir",100032
100040,2814,39,10,350,92,3239,221,218,131,6229,"Spruce_Fir",100040
100048,3044,356,11,234,24,573,202,220,155,819,"Lodgepole_Pine",100048
100062,2969,154,14,90,17,4222,236,240,131,2230,"Lodgepole_Pine",100062
100064,2948,134,27,95,37,2697,250,216,75,1664,"Spruce_Fir",100064
100073,2972,342,11,120,32,1383,197,223,165,532,"Spruce_Fir",100073
100074,2824,313,23,277,115,1184,151,215,200,2489,"Lodgepole_Pine",100074
100093,3146,291,9,228,51,4410,194,239,184,1218,"Spruce_Fir",100093
100096,2988,355,9,212,16,5047,206,224,157,4658,"Lodgepole_Pine",100096
100103,2727,174,9,30,-4,2221,226,245,152,811,"Lodgepole_Pine",100103
100105,3084,8,12,218,15,3663,206,216,147,845,"Spruce_Fir",100105
100107,3056,245,13,108,25,3090,194,250,193,1215,"Lodgepole_Pine",100107
100113,2392,35,13,0,0,497,218,211,126,1350,"Cottonwood_Willow",100113
100114,3242,339,7,420,8,212,204,230,164,1020,"Lodgepole_Pine",100114
100117,3006,20,8,60,4,1194,215,224,145,1485,"Spruce_Fir",100117
100118,2455,50,14,95,11,272,226,209,114,1189,"Douglas_fir",100118
100120,2341,101,11,85,6,400,238,226,117,782,"Ponderosa_Pine",100120
100122,3250,234,6,108,8,3219,209,246,174,1465,"Spruce_Fir",100122
100124,2980,302,6,960,94,1091,203,237,174,2060,"Lodgepole_Pine",100124
100127,2416,313,19,124,45,680,164,221,196,1423,"Lodgepole_Pine",100127
100129,3219,54,22,85,28,1991,227,186,82,2265,"Spruce_Fir",100129
100131,2959,52,20,319,7,807,226,193,92,2014,"Spruce_Fir",100131
100138,2939,349,12,108,24,4326,197,219,160,4172,"Lodgepole_Pine",100138
100141,3180,290,7,283,40,5827,200,239,178,2465,"Lodgepole_Pine",100141
100145,2927,124,10,300,72,600,238,233,125,999,"Lodgepole_Pine",100145
100148,3136,140,11,150,4,3408,237,237,129,4991,"Spruce_Fir",100148
100152,3102,302,24,297,52,3514,148,222,211,1357,"Spruce_Fir",100152
100166,2916,219,36,787,169,3978,155,245,203,1406,"Lodgepole_Pine",100166
100174,3169,194,7,400,132,2107,219,246,162,1022,"Lodgepole_Pine",100174
100178,2359,48,7,0,0,541,223,225,137,841,"Lodgepole_Pine",100178
100182,2854,323,26,607,206,1106,147,203,192,1321,"Lodgepole_Pine",100182
100185,2901,97,18,495,139,430,246,212,89,513,"Spruce_Fir",100185
100200,2762,189,3,175,14,2760,219,241,158,1961,"Lodgepole_Pine",100200
100203,3038,78,14,255,70,1290,237,213,104,1179,"Lodgepole_Pine",100203
100208,3172,286,16,513,48,3624,172,237,204,1328,"Spruce_Fir",100208
100210,3074,342,20,376,72,3550,176,207,168,1964,"Lodgepole_Pine",100210
100215,3213,30,8,516,76,2296,218,223,141,552,"Spruce_Fir",100215
100229,3238,164,11,210,25,5836,230,243,144,1113,"Spruce_Fir",100229
100234,3095,37,24,108,23,1470,212,180,92,331,"Spruce_Fir",100234
100237,3221,95,3,365,19,2504,224,235,147,1426,"Spruce_Fir",100237
100244,3276,60,14,540,17,2947,230,210,109,1022,"Spruce_Fir",100244
100255,3270,325,10,531,92,594,196,230,173,516,"Lodgepole_Pine",100255
100257,3163,137,16,560,227,1575,243,232,112,2724,"Aspen",100257
100261,2782,172,15,150,18,2948,229,246,145,2250,"Lodgepole_Pine",100261
100266,3101,19,19,960,232,2707,202,195,124,1956,"Lodgepole_Pine",100266
100271,3387,18,9,272,20,4392,213,221,144,3878,"Krummholz",100271
100273,2977,31,23,175,8,467,207,184,103,1706,"Spruce_Fir",100273
100275,3132,336,18,379,-6,2223,177,212,173,457,"Lodgepole_Pine",100275
100279,3187,36,16,660,127,1747,217,203,117,2077,"Spruce_Fir",100279
100281,2724,233,16,120,29,1507,191,253,196,1179,"Lodgepole_Pine",100281
100284,2279,253,36,134,72,384,118,236,240,1392,"Ponderosa_Pine",100284
100286,3058,157,28,330,43,1839,237,231,104,1283,"Spruce_Fir",100286
100296,3134,110,18,162,33,2893,248,216,89,3730,"Spruce_Fir",100296
100300,3285,252,11,60,-3,3510,195,248,191,1682,"Spruce_Fir",100300
100302,3596,347,12,390,59,1883,197,221,161,1681,"Krummholz",100302
100308,3071,103,13,201,-21,1128,241,224,110,1022,"Spruce_Fir",100308
100311,2735,90,21,67,0,2981,247,201,72,1320,"Lodgepole_Pine",100311
100316,2953,52,11,722,70,1224,226,217,124,1666,"Lodgepole_Pine",100316
100325,3054,71,12,319,17,3829,233,216,113,2506,"Krummholz",100325
100333,2748,312,13,95,16,1533,185,230,185,2486,"Lodgepole_Pine",100333
100334,2922,61,19,120,55,6108,232,198,91,4348,"Lodgepole_Pine",100334
100339,3283,17,6,395,71,5180,215,226,148,272,"Spruce_Fir",100339
100344,3234,123,41,418,77,1080,249,174,9,1116,"Lodgepole_Pine",100344
100345,3112,68,16,218,29,870,235,205,97,1091,"Spruce_Fir",100345
100349,2176,307,26,424,165,485,141,215,210,514,"Ponderosa_Pine",100349
100351,2997,32,22,1087,128,2621,209,186,104,1087,"Lodgepole_Pine",100351
100357,2959,161,12,607,63,6046,232,243,140,5620,"Lodgepole_Pine",100357
100359,2913,320,15,60,14,3341,180,225,184,1950,"Lodgepole_Pine",100359
100362,3089,275,17,671,154,6122,173,242,207,1549,"Spruce_Fir",100362
100365,3262,323,5,90,18,5492,207,235,166,391,"Lodgepole_Pine",100365
100366,2823,92,21,182,101,1922,247,203,74,674,"Aspen",100366
100367,2613,191,15,277,9,1588,218,250,162,824,"Ponderosa_Pine",100367
100370,3437,117,20,60,6,1702,250,217,86,1768,"Douglas_fir",100370
100373,2977,329,8,306,56,1831,200,230,169,693,"Lodgepole_Pine",100373
100375,2998,279,9,626,100,5846,195,242,186,5723,"Lodgepole_Pine",100375
100376,3225,0,0,283,4,5883,218,237,156,1747,"Spruce_Fir",100376
100388,3035,179,11,42,-5,2349,225,247,153,3880,"Spruce_Fir",100388
100393,2534,338,18,30,9,1006,179,212,171,1585,"Douglas_fir",100393
100395,3248,300,17,360,64,283,172,231,199,1572,"Spruce_Fir",100395
100396,3207,65,19,552,116,2975,234,198,88,1816,"Spruce_Fir",100396
100398,2923,59,23,218,120,228,230,186,77,1180,"Lodgepole_Pine",100398
100401,3123,12,10,216,11,1804,210,220,146,2882,"Spruce_Fir",100401
100405,3081,267,10,127,15,5608,193,244,190,2285,"Lodgepole_Pine",100405
100406,2955,139,14,616,157,4696,241,235,120,5227,"Lodgepole_Pine",100406
100418,3166,96,13,845,158,2329,241,220,107,2992,"Spruce_Fir",100418
100420,3024,256,2,242,-15,3171,214,240,163,900,"Spruce_Fir",100420
100426,3208,276,29,939,287,3531,132,232,233,2272,"Spruce_Fir",100426
100449,3088,266,11,268,32,5731,193,245,191,1981,"Lodgepole_Pine",100449
100462,2633,9,19,270,38,1173,195,198,136,1891,"Lodgepole_Pine",100462
100463,2441,211,20,60,15,1830,200,254,183,201,"Ponderosa_Pine",100463
100466,2226,31,29,170,10,532,198,163,85,959,"Douglas_fir",100466
100472,2841,22,8,30,-2,2630,215,222,144,2329,"Lodgepole_Pine",100472
100477,2835,68,4,283,37,2037,224,231,142,1890,"Lodgepole_Pine",100477
100492,2318,207,10,30,4,537,214,249,170,644,"Cottonwood_Willow",100492
100505,3111,175,11,90,13,2100,226,246,151,2268,"Spruce_Fir",100505
100508,3157,13,14,201,24,1986,206,211,141,2971,"Spruce_Fir",100508
100517,3165,13,13,454,52,3660,207,214,142,3449,"Spruce_Fir",100517
100521,3071,310,4,342,16,3295,209,237,167,474,"Lodgepole_Pine",100521
100528,3181,337,14,153,30,2755,189,220,170,540,"Spruce_Fir",100528
100534,2749,57,8,212,32,408,226,223,131,2594,"Lodgepole_Pine",100534
100535,2897,172,12,270,16,2491,228,245,148,2324,"Lodgepole_Pine",100535
100543,3202,315,9,42,7,4227,195,233,177,2250,"Spruce_Fir",100543
100546,3214,34,5,210,15,5766,219,228,145,743,"Spruce_Fir",100546
100550,2665,111,6,402,31,771,230,234,137,1657,"Lodgepole_Pine",100550
100557,3239,190,23,108,22,3267,213,250,159,722,"Spruce_Fir",100557
100573,3382,81,11,285,-14,2132,235,221,117,3504,"Krummholz",100573
100575,3139,197,9,601,98,845,218,248,164,1871,"Lodgepole_Pine",100575
100579,2899,92,24,170,73,560,249,195,61,566,"Spruce_Fir",100579
100584,3318,300,45,67,28,3013,63,178,232,2289,"Spruce_Fir",100584
100587,2064,117,29,216,58,309,254,198,49,671,"Ponderosa_Pine",100587
100597,3050,210,9,540,59,5852,213,249,171,4954,"Spruce_Fir",100597
100600,3386,113,17,576,104,2362,247,221,96,2240,"Spruce_Fir",100600
100601,2879,127,14,255,17,3130,243,230,112,2187,"Lodgepole_Pine",100601
100620,2784,3,25,319,161,1074,178,183,136,938,"Lodgepole_Pine",100620
100623,2951,143,10,127,16,1277,234,238,134,2192,"Lodgepole_Pine",100623
100629,3006,320,7,85,0,760,202,233,171,1441,"Spruce_Fir",100629
100634,3532,262,25,400,181,3361,152,243,225,1231,"Spruce_Fir",100634
100635,3330,298,11,283,83,1036,188,236,188,1418,"Aspen",100635
100640,3042,40,4,485,22,4432,220,231,148,1351,"Ponderosa_Pine",100640
100646,2854,356,12,255,7,3544,201,219,155,5851,"Lodgepole_Pine",100646
100648,3031,242,15,175,32,1777,191,251,196,1484,"Spruce_Fir",100648
100651,3074,58,22,90,-16,636,230,189,82,1544,"Spruce_Fir",100651
100652,2758,70,10,60,-5,1890,231,221,123,1234,"Lodgepole_Pine",100652
100655,2938,39,12,134,13,4620,220,212,125,4054,"Lodgepole_Pine",100655
100656,2450,252,3,270,10,942,213,241,166,1224,"Ponderosa_Pine",100656
100674,3011,169,8,764,102,5610,226,244,151,3041,"Krummholz",100674
100680,3070,349,7,541,95,5545,207,228,160,3683,"Spruce_Fir",100680
100684,3284,327,19,541,107,642,171,216,182,402,"Spruce_Fir",100684
100690,2475,135,3,301,41,696,224,238,150,1290,"Douglas_fir",100690
100701,3136,43,10,513,-25,4092,222,218,130,4491,"Spruce_Fir",100701
100704,2574,313,25,242,107,631,146,213,203,511,"Douglas_fir",100704
100707,3171,275,15,684,74,3466,178,242,203,2037,"Spruce_Fir",100707
100714,2975,152,11,511,10,4763,234,240,135,5297,"Lodgepole_Pine",100714
100724,3109,261,6,30,2,2208,206,243,176,700,"Spruce_Fir",100724
100736,3347,347,13,571,119,1980,195,218,162,1068,"Spruce_Fir",100736
100742,3321,139,10,306,97,2958,235,237,132,3180,"Krummholz",100742
100747,2747,121,16,30,-6,454,246,225,103,335,"Aspen",100747
100752,3254,34,10,708,33,3460,219,218,134,4195,"Spruce_Fir",100752
100756,3156,184,19,170,44,2791,221,249,153,1149,"Lodgepole_Pine",100756
100757,3269,356,13,190,46,3909,199,217,155,1396,"Spruce_Fir",100757
100770,3058,49,22,469,70,990,223,188,89,1110,"Lodgepole_Pine",100770
100771,3032,307,20,552,257,808,160,224,202,1403,"Lodgepole_Pine",100771
100773,3185,19,14,351,79,1027,208,209,135,2123,"Spruce_Fir",100773
100779,2901,17,6,474,46,3899,215,228,150,3331,"Lodgepole_Pine",100779
100780,2721,342,23,384,92,1978,167,199,167,2326,"Douglas_fir",100780
100781,3254,14,9,509,34,6169,212,222,147,942,"Spruce_Fir",100781
100787,2929,213,11,255,23,5752,210,251,175,5264,"Lodgepole_Pine",100787
100791,2610,20,16,255,51,466,207,204,130,990,"Ponderosa_Pine",100791
100792,3125,350,11,192,29,3065,200,221,160,2357,"Spruce_Fir",100792
100793,2733,4,12,60,10,2336,204,218,150,6857,"Spruce_Fir",100793
100795,2627,23,22,108,36,1356,201,186,113,876,"Lodgepole_Pine",100795
100798,2525,175,17,150,59,767,227,247,146,1074,"Lodgepole_Pine",100798
100810,2725,133,17,30,9,2597,245,229,106,5399,"Lodgepole_Pine",100810
100815,3004,326,3,430,65,6271,211,235,163,3800,"Spruce_Fir",100815
100825,2670,153,16,124,14,1061,237,239,127,601,"Ponderosa_Pine",100825
100829,2831,183,16,90,4,4512,222,249,155,4806,"Lodgepole_Pine",100829
100845,3156,112,9,170,17,3773,237,230,124,240,"Spruce_Fir",100845
100849,3299,104,2,335,75,1201,222,236,150,2297,"Spruce_Fir",100849
100852,3213,135,1,437,32,5780,221,238,153,2489,"Spruce_Fir",100852
100856,2876,50,19,153,57,2382,225,196,97,2151,"Spruce_Fir",100856
100859,2839,92,6,108,14,3107,230,231,135,4674,"Cottonwood_Willow",100859
100868,3397,177,15,780,-6,1337,226,247,150,4071,"Spruce_Fir",100868
100872,3261,234,13,283,7,1782,198,251,189,4081,"Spruce_Fir",100872
100873,2781,52,11,134,20,1348,226,217,124,1073,"Lodgepole_Pine",100873
100881,3177,254,10,630,79,914,197,247,189,934,"Lodgepole_Pine",100881
100887,3319,132,18,553,-43,443,246,228,103,658,"Spruce_Fir",100887
100889,3190,252,12,150,56,513,192,248,194,2183,"Lodgepole_Pine",100889
100892,2878,53,9,362,-49,484,226,220,128,1929,"Lodgepole_Pine",100892
100894,3028,52,13,467,14,3021,227,212,117,277,"Spruce_Fir",100894
100895,2985,199,12,371,66,5540,215,250,168,3054,"Lodgepole_Pine",100895
100915,3185,284,9,218,5,4596,195,241,185,1074,"Cottonwood_Willow",100915
100919,2900,115,13,0,0,4596,242,227,113,1664,"Lodgepole_Pine",100919
100921,3204,103,11,67,5,4200,238,226,118,1790,"Spruce_Fir",100921
100922,2898,149,22,218,68,3900,243,232,108,1477,"Lodgepole_Pine",100922
100927,2952,218,9,285,43,5769,211,249,174,2766,"Lodgepole_Pine",100927
100930,3165,4,10,446,72,2713,207,221,151,3648,"Spruce_Fir",100930
100936,2710,20,6,67,0,2088,216,227,148,4006,"Lodgepole_Pine",100936
100945,2626,299,38,150,67,2170,93,197,230,2375,"Lodgepole_Pine",100945
100949,2958,87,14,150,4,1889,240,216,104,1348,"Lodgepole_Pine",100949
100952,2562,39,15,335,31,569,219,205,117,658,"Lodgepole_Pine",100952
100962,2946,309,6,272,9,1652,203,236,172,127,"Lodgepole_Pine",100962
100970,3235,44,16,120,33,2780,222,204,112,2761,"Spruce_Fir",100970
100971,3129,9,17,417,83,5063,199,205,140,760,"Lodgepole_Pine",100971
100977,2982,188,14,120,-2,5501,220,250,160,2750,"Spruce_Fir",100977
100981,3001,110,16,362,70,2460,245,221,100,1348,"Lodgepole_Pine",100981
100982,2542,352,12,0,0,722,199,220,158,3263,"Lodgepole_Pine",100982
100984,2280,295,32,258,132,819,114,211,228,1146,"Douglas_fir",100984
100994,3198,70,12,201,7,437,233,217,114,1800,"Spruce_Fir",100994
100996,3033,51,15,30,7,4587,226,206,109,446,"Lodgepole_Pine",100996
100997,2950,254,17,258,74,911,179,249,207,741,"Lodgepole_Pine",100997
100999,3116,357,12,607,99,1507,200,217,154,2343,"Spruce_Fir",100999
101004,3006,86,26,60,3,582,247,187,53,1812,"Spruce_Fir",101004
101006,3200,270,6,150,16,684,205,242,176,1604,"Spruce_Fir",101006
101008,2472,135,11,124,29,752,237,236,128,912,"Ponderosa_Pine",101008
101011,2401,352,22,212,82,1415,176,196,154,384,"Douglas_fir",101011
101015,2618,19,13,242,8,787,210,212,137,779,"Lodgepole_Pine",101015
101043,3193,111,3,492,47,4637,225,236,145,2271,"Lodgepole_Pine",101043
101054,2762,40,20,150,110,153,218,192,102,1266,"Aspen",101054
101055,3247,23,12,42,4,6162,212,214,136,306,"Spruce_Fir",101055
101083,3380,327,27,190,29,3584,143,197,187,1332,"Spruce_Fir",101083
101088,3178,92,16,450,-16,854,243,214,96,1302,"Lodgepole_Pine",101088
101104,2960,225,6,42,5,1320,212,245,170,306,"Lodgepole_Pine",101104
101106,3113,28,18,684,46,3645,210,199,119,2835,"Lodgepole_Pine",101106
101111,2781,104,4,150,24,3092,226,234,143,5053,"Lodgepole_Pine",101111
101114,3152,101,18,443,108,4001,247,213,88,2743,"Lodgepole_Pine",101114
101117,3081,30,27,247,75,5011,201,171,93,2813,"Lodgepole_Pine",101117
101121,3214,278,22,67,25,3975,153,237,220,1442,"Krummholz",101121
101122,3013,330,16,216,62,2079,181,220,177,1165,"Lodgepole_Pine",101122
101124,3039,96,5,218,16,2982,228,233,139,1302,"Lodgepole_Pine",101124
101129,3237,144,4,228,23,4834,226,239,148,582,"Spruce_Fir",101129
101135,2838,37,18,182,22,3696,216,196,109,2843,"Lodgepole_Pine",101135
101139,2513,56,7,0,0,1395,225,226,135,1523,"Douglas_fir",101139
101147,2980,107,11,175,24,4184,239,226,116,830,"Lodgepole_Pine",101147
101151,2883,291,28,90,59,5338,132,222,225,4807,"Lodgepole_Pine",101151
101160,2867,123,25,60,9,1075,252,212,71,1377,"Lodgepole_Pine",101160
101163,3166,320,25,295,5,3447,147,207,195,2010,"Spruce_Fir",101163
101166,3008,144,13,474,89,5645,239,237,125,2937,"Spruce_Fir",101166
101175,2817,124,23,162,36,2177,251,217,81,1425,"Aspen",101175
101177,2775,54,14,295,32,2841,228,209,111,6729,"Lodgepole_Pine",101177
101186,3005,50,7,150,13,3030,224,224,135,1733,"Lodgepole_Pine",101186
101191,3152,330,11,830,283,834,193,226,172,1716,"Lodgepole_Pine",101191
101194,3427,135,4,277,-33,1110,226,238,147,872,"Krummholz",101194
101198,2754,164,14,67,18,953,232,243,139,531,"Lodgepole_Pine",101198
101203,3301,310,11,85,31,6012,190,233,183,663,"Spruce_Fir",101203
101204,3171,141,3,324,9,4320,224,238,150,960,"Spruce_Fir",101204
101213,3198,14,12,674,73,2065,208,214,141,2430,"Spruce_Fir",101213
101218,2745,135,6,201,4,2370,229,237,142,1570,"Lodgepole_Pine",101218
101221,3189,0,5,120,13,3877,213,231,156,1466,"Spruce_Fir",101221
101223,3246,111,28,42,17,4001,254,196,49,3326,"Krummholz",101223
101234,2224,294,30,60,23,1203,125,217,226,582,"Ponderosa_Pine",101234
101238,2945,32,9,120,24,2271,218,221,138,2039,"Spruce_Fir",101238
101240,3101,122,17,134,27,4422,247,224,99,967,"Lodgepole_Pine",101240
101243,2263,120,20,153,16,1355,249,219,89,518,"Douglas_fir",101243
101244,3073,70,18,470,21,1825,236,202,90,2536,"Spruce_Fir",101244
101254,3165,95,10,210,33,6454,236,225,120,1998,"Lodgepole_Pine",101254
101261,2474,194,24,60,14,2053,209,251,164,365,"Ponderosa_Pine",101261
101267,3253,102,16,228,39,342,245,217,96,741,"Lodgepole_Pine",101267
101272,3072,18,7,228,44,2796,215,226,148,1310,"Lodgepole_Pine",101272
101276,3191,155,34,457,34,990,236,220,83,1195,"Lodgepole_Pine",101276
101277,2411,198,22,285,141,1130,208,252,169,466,"Douglas_fir",101277
101279,2657,133,31,190,72,1880,251,208,61,2754,"Ponderosa_Pine",101279
101287,2710,240,33,95,43,1528,141,245,227,1440,"Lodgepole_Pine",101287
101294,3064,195,5,390,30,6525,219,244,161,3205,"Lodgepole_Pine",101294
101296,2824,354,10,0,0,3555,204,223,157,6515,"Spruce_Fir",101296
101307,2998,59,13,313,43,3150,230,211,112,6402,"Spruce_Fir",101307
101311,2982,195,11,212,-12,5494,218,249,164,2818,"Spruce_Fir",101311
101312,2826,335,11,124,19,1423,195,225,169,1972,"Douglas_fir",101312
101313,3268,1,16,573,129,2230,196,209,149,108,"Spruce_Fir",101313
101322,3024,354,12,67,8,3962,200,219,157,2356,"Lodgepole_Pine",101322
101327,2932,335,10,573,171,2759,198,227,168,1239,"Lodgepole_Pine",101327
101333,3425,11,10,700,135,2415,210,221,147,1549,"Spruce_Fir",101333
101335,3379,298,20,875,241,4082,160,229,207,2445,"Lodgepole_Pine",101335
101340,2883,28,4,309,23,3979,218,232,150,6454,"Lodgepole_Pine",101340
101347,3183,336,8,190,16,2070,202,229,166,3017,"Spruce_Fir",101347
101350,2768,309,16,67,14,2216,173,227,194,860,"Lodgepole_Pine",101350
101355,2994,3,9,391,61,1682,207,222,152,2396,"Lodgepole_Pine",101355
101356,3135,318,11,309,12,1657,190,230,179,2547,"Spruce_Fir",101356
101361,3132,157,22,339,78,5508,238,237,118,1565,"Lodgepole_Pine",101361
101372,3005,28,12,153,15,2856,215,213,133,1813,"Spruce_Fir",101372
101377,2548,319,17,30,8,1060,173,221,188,1533,"Douglas_fir",101377
101383,2899,329,18,120,45,5538,175,216,180,782,"Lodgepole_Pine",101383
101403,3250,102,7,642,29,3714,232,231,132,3001,"Spruce_Fir",101403
