Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
102137,3131,41,18,180,25,911,219,198,107,1981,Spruce_Fir
17794,2626,348,24,134,40,1959,169,194,158,1493,Lodgepole_Pine
34815,3151,157,8,342,57,2323,229,241,145,902,Lodgepole_Pine
15435,3256,186,18,212,54,1999,220,250,157,1471,Spruce_Fir
96279,3064,90,8,371,23,2822,232,228,129,6357,Spruce_Fir
69746,3142,220,11,570,10,6224,207,251,179,1781,Lodgepole_Pine
29813,3122,161,11,85,7,1237,231,243,142,2002,Spruce_Fir
37813,2830,167,12,30,3,1209,230,244,144,2490,Spruce_Fir
31174,2517,105,5,67,7,297,228,234,140,1599,Douglas_fir
86057,2763,348,14,134,32,1666,193,216,161,2375,Lodgepole_Pine
56038,3043,159,10,331,92,1559,231,242,142,1252,Lodgepole_Pine
104981,2913,248,8,270,17,5694,202,247,182,6428,Spruce_Fir
63018,3096,84,7,67,3,4073,231,227,129,2920,Lodgepole_Pine
109597,3332,155,17,379,41,1852,238,239,126,3027,Lodgepole_Pine
34072,2813,80,30,339,152,1691,243,173,38,1517,Lodgepole_Pine
2012,3257,292,24,319,75,4248,146,228,218,2329,Ponderosa_Pine
75311,2363,123,21,162,72,1254,250,218,85,972,Ponderosa_Pine
100851,3154,24,11,201,29,2067,214,215,136,2817,Spruce_Fir
57867,3018,341,12,190,43,5202,194,222,166,3852,Douglas_fir
25778,3113,294,17,190,-7,2151,168,233,204,2230,Lodgepole_Pine
78706,2131,46,34,242,81,706,209,147,49,799,Ponderosa_Pine
6408,3136,86,12,540,-38,4011,237,221,113,4317,Spruce_Fir
27185,3197,326,15,175,46,2658,182,222,179,420,Spruce_Fir
28445,3327,272,22,1172,406,3628,158,241,219,2588,Lodgepole_Pine
39929,3047,144,14,450,13,6507,239,237,124,3379,Lodgepole_Pine
96737,3014,19,26,153,44,1855,191,175,110,3763,Spruce_Fir
97519,2975,49,13,60,7,3353,225,211,117,6165,Lodgepole_Pine
76663,2721,347,5,127,27,2053,210,231,160,6308,Lodgepole_Pine
60186,3227,37,9,60,3,2469,220,220,135,2833,Spruce_Fir
26936,3284,161,16,466,82,2763,234,242,133,1103,Lodgepole_Pine
73949,3101,274,14,240,-19,2137,183,243,199,1945,Lodgepole_Pine
55589,2782,342,8,67,20,2871,203,228,164,6157,Lodgepole_Pine
4717,3000,158,19,957,118,3055,237,239,123,1590,Lodgepole_Pine
24085,3005,342,9,60,13,1044,202,227,164,2362,Lodgepole_Pine
55774,3054,92,15,242,43,3099,242,215,98,1965,Lodgepole_Pine
109549,3243,321,18,120,22,2099,171,219,187,1902,Lodgepole_Pine
78938,3252,6,10,124,17,1537,208,222,150,900,Spruce_Fir
62593,3222,59,14,404,4,2067,230,211,111,997,Spruce_Fir
42524,3204,324,6,85,-9,3235,204,233,168,1415,Spruce_Fir
46569,3077,0,1,577,78,5556,217,236,156,3558,Spruce_Fir
107308,2999,71,9,376,67,3195,230,223,126,918,Lodgepole_Pine
30611,2879,293,22,60,23,2576,151,228,215,391,Lodgepole_Pine
71324,2958,27,12,150,13,1945,215,214,134,3245,Spruce_Fir
6689,3194,143,12,295,61,1050,238,237,127,2001,Spruce_Fir
95,3363,0,1,218,35,3483,217,236,156,2163,Spruce_Fir
86295,2322,82,22,339,16,960,244,196,72,708,Ponderosa_Pine
40187,3397,178,8,120,0,2549,224,245,155,323,Krummholz
20609,3009,249,7,85,6,5473,204,246,179,2160,Spruce_Fir
71861,3118,90,12,85,16,1911,239,220,110,2805,Lodgepole_Pine
1980,3039,98,7,240,26,560,232,230,130,1153,Lodgepole_Pine
105138,3025,286,12,330,96,5957,187,239,192,1518,Spruce_Fir
74560,2601,31,13,90,1,1948,216,212,129,2118,Douglas_fir
26619,3252,355,12,361,88,2506,201,219,156,2518,Spruce_Fir
13399,3204,146,14,466,102,339,239,237,124,4481,Lodgepole_Pine
48779,3139,96,43,182,102,3670,245,141,0,2703,Spruce_Fir
38084,3068,73,21,277,15,2621,239,194,75,2806,Lodgepole_Pine
61220,3200,267,20,272,87,242,166,244,215,633,Spruce_Fir
1622,2888,354,7,0,0,2059,208,227,157,1485,Aspen
57422,3001,248,17,660,101,5741,182,250,204,4452,Lodgepole_Pine
45725,2941,142,13,182,10,1710,238,237,126,636,Lodgepole_Pine
9705,3007,175,26,30,-13,3331,224,243,135,914,Lodgepole_Pine
67371,2815,15,23,560,288,1129,194,187,123,931,Lodgepole_Pine
77704,2606,93,22,404,183,930,248,199,68,969,Spruce_Fir
41141,2843,73,6,295,8,2912,227,229,136,2657,Lodgepole_Pine
48878,2645,192,35,90,30,1249,194,241,153,2343,Lodgepole_Pine
3804,2708,97,6,170,23,1879,229,232,137,6277,Lodgepole_Pine
8890,2628,25,15,42,10,2100,211,205,127,942,Lodgepole_Pine
37052,2798,2,9,0,0,730,208,224,153,1077,Spruce_Fir
1829,3071,297,25,277,43,3457,144,223,216,1326,Spruce_Fir
70275,2450,187,23,30,-11,702,216,249,154,1018,Ponderosa_Pine
49603,2693,342,20,127,39,1883,176,207,168,2789,Lodgepole_Pine
17391,2448,47,28,277,-9,726,217,168,69,752,Ponderosa_Pine
107776,2700,193,25,228,92,1878,209,250,163,1379,Lodgepole_Pine
23170,2818,17,9,90,0,1860,213,221,145,2522,Lodgepole_Pine
43539,3286,64,16,900,205,1507,233,206,100,3118,Spruce_Fir
105220,3031,27,6,201,29,3272,217,226,145,1739,Spruce_Fir
95510,3054,56,15,938,-20,1392,229,206,106,2601,Lodgepole_Pine
33073,3252,315,3,420,109,4602,212,237,163,912,Lodgepole_Pine
22296,2644,199,19,42,14,3194,209,253,171,2039,Ponderosa_Pine
72012,2988,100,13,30,6,3964,242,221,107,5327,Lodgepole_Pine
37102,3004,123,20,390,137,5959,249,221,91,4143,Lodgepole_Pine
108648,3189,114,3,67,-1,5538,224,236,147,3081,Lodgepole_Pine
107094,2747,53,14,277,12,1570,227,209,112,430,Lodgepole_Pine
83130,2983,353,18,108,13,495,187,206,155,1226,Lodgepole_Pine
13152,2607,29,5,234,62,794,218,229,147,571,Lodgepole_Pine
61761,2849,45,24,180,61,1624,218,181,85,2418,Lodgepole_Pine
28748,2990,20,15,120,14,1203,208,207,133,812,Spruce_Fir
25237,3117,98,13,0,0,684,240,222,110,1831,Spruce_Fir
65014,3220,223,15,497,-26,2928,199,253,188,124,Lodgepole_Pine
105292,3050,59,12,420,6,3121,229,214,116,379,Spruce_Fir
62158,3205,301,10,180,22,765,193,236,183,830,Spruce_Fir
20394,3406,172,14,342,94,4317,228,246,146,3095,Spruce_Fir
14769,3305,278,7,30,4,1315,202,241,179,1565,Douglas_fir
16530,2860,106,20,124,47,930,249,212,83,2130,Lodgepole_Pine
108847,3161,108,5,390,99,4158,229,234,138,888,Lodgepole_Pine
19829,2783,338,20,175,-2,1298,172,207,171,1992,Douglas_fir
63505,2524,49,22,150,47,892,223,188,89,994,Ponderosa_Pine
31728,2962,211,13,255,43,5365,209,252,177,3337,Lodgepole_Pine
77928,2472,32,15,30,10,1132,216,205,122,808,Lodgepole_Pine
75400,2545,22,16,30,3,1591,208,205,130,4496,Cottonwood_Willow
16384,2868,157,2,0,0,886,221,239,154,853,Lodgepole_Pine
56354,2308,10,13,300,48,1234,206,213,144,870,Ponderosa_Pine
36486,3162,88,8,42,3,1911,233,227,126,4360,Spruce_Fir
3189,2922,279,9,90,15,3610,196,241,184,4869,Lodgepole_Pine
30199,3040,82,11,481,101,228,235,220,115,1836,Lodgepole_Pine
96285,3166,113,15,454,128,390,245,223,103,1622,Lodgepole_Pine
90769,3174,231,27,170,83,3453,168,252,211,579,Lodgepole_Pine
63765,3069,32,9,421,70,2958,218,221,139,1734,Lodgepole_Pine
10441,3177,105,7,330,6,4848,233,231,130,2283,Spruce_Fir
24002,3000,73,15,90,20,1182,236,210,102,2162,Spruce_Fir
15073,3071,162,31,420,90,1921,232,231,105,1513,Spruce_Fir
100371,2066,246,32,85,53,404,139,244,231,365,Ponderosa_Pine
108364,3028,153,2,258,73,4107,222,239,153,2419,Lodgepole_Pine
67423,3055,111,21,242,63,3120,250,213,80,902,Spruce_Fir
94849,2319,42,19,170,17,990,219,194,103,150,Ponderosa_Pine
989,3285,201,18,870,15,3882,209,253,172,902,Douglas_fir
74190,2994,145,16,212,32,1556,240,236,120,2221,Lodgepole_Pine
67696,3357,310,23,805,175,957,152,218,203,474,Spruce_Fir
51592,2978,137,9,192,28,4118,235,237,133,849,Lodgepole_Pine
49108,3136,266,12,218,10,1655,190,245,194,684,Spruce_Fir
96700,2977,219,30,335,163,1411,173,251,199,210,Lodgepole_Pine
29661,2085,52,25,162,35,664,223,177,72,787,Lodgepole_Pine
58704,2899,95,17,379,120,700,245,213,92,1194,Lodgepole_Pine
11453,3081,191,11,95,5,966,220,249,162,1601,Lodgepole_Pine
62286,2972,35,8,335,7,4640,219,223,139,2785,Lodgepole_Pine
107062,3041,45,1,661,155,5814,219,236,154,5209,Lodgepole_Pine
27247,2955,27,13,360,83,3398,214,211,130,2355,Lodgepole_Pine
4739,3106,297,2,60,-1,1158,213,238,163,1947,Spruce_Fir
48080,2544,233,9,272,37,845,205,249,181,1172,Lodgepole_Pine
89213,2447,102,24,124,31,805,252,200,62,765,Ponderosa_Pine
106304,3057,347,12,30,8,2529,197,221,161,819,Spruce_Fir
15401,3196,40,20,268,59,1065,218,192,102,5074,Spruce_Fir
40531,2727,326,14,240,82,1293,186,224,178,2117,Lodgepole_Pine
87705,2763,32,21,85,-8,808,211,191,108,920,Lodgepole_Pine
94611,3337,19,19,511,147,1855,203,198,127,2249,Lodgepole_Pine
54217,2947,230,20,600,61,1380,186,254,199,1749,Lodgepole_Pine
32193,2910,94,10,30,5,3571,236,226,120,1362,Lodgepole_Pine
29345,2751,51,23,242,77,256,224,184,82,1932,Aspen
9235,3240,300,16,484,109,1822,173,232,198,2179,Spruce_Fir
47693,3358,94,22,384,158,3912,248,201,71,2630,Spruce_Fir
80747,2477,35,15,591,87,1106,217,206,120,408,Douglas_fir
101456,2988,207,12,218,32,1248,212,251,173,1613,Lodgepole_Pine
93561,2862,3,12,85,12,2646,204,217,150,2479,Lodgepole_Pine
27124,2803,328,14,175,39,3209,185,222,177,1033,Lodgepole_Pine
33552,3165,0,14,382,69,3961,199,214,151,967,Lodgepole_Pine
4308,2949,41,5,408,36,4708,220,229,145,2925,Cottonwood_Willow
5460,3195,302,12,484,99,1504,187,235,187,2424,Spruce_Fir
40866,2359,247,29,153,90,1377,146,246,228,624,Douglas_fir
103701,3268,30,16,390,29,1104,214,204,122,759,Spruce_Fir
64871,3093,99,27,192,26,1495,252,192,50,1423,Spruce_Fir
72795,2680,87,9,60,0,1072,233,226,125,2135,Lodgepole_Pine
97205,2993,32,6,362,35,3844,219,226,144,1442,Lodgepole_Pine
15092,2770,357,21,190,114,1235,183,198,149,1150,Lodgepole_Pine
49271,3080,299,10,553,43,2282,193,237,184,1095,Lodgepole_Pine
89623,2777,357,9,404,71,2927,207,225,156,1310,Aspen
109483,2539,11,6,0,0,1092,214,228,151,600,Lodgepole_Pine
76086,2587,68,4,210,-1,674,224,231,142,5569,Lodgepole_Pine
4812,3064,182,14,256,5,1641,224,248,155,878,Spruce_Fir
78414,2632,74,15,658,20,837,237,211,102,1112,Ponderosa_Pine
86043,2301,122,16,300,39,85,246,226,103,242,Ponderosa_Pine
12472,3318,223,8,331,23,1126,210,248,174,1380,Spruce_Fir
18180,3050,343,20,175,25,1323,175,205,166,1411,Lodgepole_Pine
28,2594,230,24,335,-5,752,174,253,207,1226,Ponderosa_Pine
41367,2855,70,10,300,112,1282,231,220,120,1260,Lodgepole_Pine
33397,2936,359,12,726,61,750,202,219,153,1142,Spruce_Fir
62912,2210,304,24,30,9,1206,148,220,209,577,Ponderosa_Pine
45798,3285,63,20,511,17,1490,233,194,83,5016,Spruce_Fir
36480,2726,80,12,300,95,1613,236,219,113,1655,Lodgepole_Pine
30670,3020,225,8,60,14,1142,210,248,174,1846,Spruce_Fir
7908,2183,66,29,85,43,534,233,168,47,752,Ponderosa_Pine
35691,3306,227,9,883,92,713,207,249,178,2742,Lodgepole_Pine
103614,1906,92,22,30,-5,60,248,200,0,450,Ponderosa_Pine
88856,3102,43,9,283,32,4976,222,220,132,1047,Lodgepole_Pine
61128,2959,50,14,295,-15,4634,226,208,113,2219,Lodgepole_Pine
24046,3028,3,20,30,14,4559,189,198,142,1138,Krummholz
29147,2841,320,24,85,36,4540,151,209,194,4989,Lodgepole_Pine
47884,2983,109,23,162,67,2455,252,208,71,2343,Spruce_Fir
51373,2833,26,20,323,67,2215,207,194,117,618,Lodgepole_Pine
106940,3181,248,4,175,1,4535,211,243,170,1045,Spruce_Fir
92950,3043,51,19,830,162,1530,226,197,98,2758,Lodgepole_Pine
83057,3204,294,8,626,128,3307,197,238,181,1150,Spruce_Fir
77685,3090,88,6,240,-18,6679,230,229,133,2854,Lodgepole_Pine
59477,2873,317,21,234,0,2711,160,217,194,277,Spruce_Fir
27353,3217,41,19,671,121,1371,219,196,105,2333,Spruce_Fir
60048,2952,64,14,85,16,4518,232,210,107,3803,Lodgepole_Pine
34485,2880,329,13,30,7,5113,187,223,175,4390,Spruce_Fir
25175,2779,47,15,153,45,1302,224,206,112,2651,Lodgepole_Pine
42997,3205,270,8,497,59,6035,200,243,182,2601,Lodgepole_Pine
43522,3214,356,10,759,46,3937,204,222,156,2220,Spruce_Fir
35754,3289,288,13,594,126,4230,184,238,194,2420,Spruce_Fir
89140,3390,25,24,182,60,2435,201,182,108,1266,Krummholz
7415,2658,36,10,242,6,886,219,217,132,1749,Lodgepole_Pine
22913,2686,123,11,330,0,812,239,231,121,1703,Lodgepole_Pine
105568,3250,249,26,120,29,2192,153,247,224,3127,Spruce_Fir
10685,3020,75,5,524,203,2043,227,230,137,2929,Lodgepole_Pine
75902,2271,358,18,42,8,324,189,204,150,417,Ponderosa_Pine
105555,3214,197,7,301,60,1253,218,246,163,2032,Spruce_Fir
76272,3237,153,2,342,16,4496,222,239,153,2229,Spruce_Fir
99274,3349,293,18,228,81,5329,166,233,206,859,Spruce_Fir
53210,2712,359,21,90,26,1747,184,196,146,1048,Lodgepole_Pine
52176,2656,38,14,216,9,812,219,208,120,1774,Lodgepole_Pine
62472,2798,271,10,301,66,277,195,243,188,2055,Lodgepole_Pine
38582,2638,188,24,67,20,2014,214,249,156,2131,Ponderosa_Pine
80255,3320,85,18,324,51,2548,243,206,86,1477,Krummholz
64734,3345,16,19,285,19,1705,200,196,128,5020,Spruce_Fir
47052,3256,6,9,30,4,6229,210,223,151,242,Spruce_Fir
69641,2979,118,17,295,138,5238,247,223,99,437,Lodgepole_Pine
55815,2663,77,5,30,1,67,227,230,138,1022,Ponderosa_Pine
45748,3014,5,5,553,98,5574,213,230,154,1632,Lodgepole_Pine
74663,3040,52,22,930,-19,1532,225,186,84,2103,Spruce_Fir
68942,3240,227,19,743,149,3994,190,254,196,849,Lodgepole_Pine
6516,3314,228,23,509,167,1358,180,254,203,4239,Spruce_Fir
75023,3178,35,8,319,36,2697,219,223,139,1931,Spruce_Fir
33659,3145,81,5,300,11,4271,226,231,140,1879,Lodgepole_Pine
72336,2926,3,14,604,95,2943,200,213,149,3420,Lodgepole_Pine
83412,2799,59,6,42,4,1860,224,228,139,2402,Lodgepole_Pine
108720,2895,54,11,242,-32,598,226,217,123,1989,Lodgepole_Pine
47724,3211,314,25,495,144,1758,144,211,203,3222,Spruce_Fir
44064,2856,175,10,400,58,3508,226,246,151,3170,Krummholz
61011,2939,249,27,60,23,2672,151,247,226,2287,Lodgepole_Pine
34476,2986,46,19,150,2,5219,222,196,102,2638,Lodgepole_Pine
83790,3209,14,4,30,3,5666,216,231,153,797,Spruce_Fir
63741,3170,345,5,834,94,1583,209,231,160,2611,Spruce_Fir
11566,2857,159,16,216,95,3995,235,241,131,5407,Lodgepole_Pine
2270,2425,1,21,277,100,1478,184,194,143,395,Douglas_fir
10373,3003,274,3,162,16,3960,211,240,167,872,Lodgepole_Pine
83395,2952,350,7,677,187,1015,208,228,159,2621,Lodgepole_Pine
24093,3336,30,24,424,80,5171,205,181,101,408,Spruce_Fir
53286,3015,34,12,1065,217,2890,218,214,130,914,Lodgepole_Pine
70876,2911,22,3,192,12,2144,218,233,153,564,Spruce_Fir
68440,2750,354,15,150,27,2992,195,213,155,1019,Lodgepole_Pine
67401,3410,355,10,513,71,1507,203,222,157,1385,Krummholz
42771,3367,193,16,182,22,2312,216,251,164,3481,Spruce_Fir
42597,3001,73,10,42,0,6245,232,221,121,3223,Lodgepole_Pine
106889,3305,121,20,228,35,3203,250,219,88,1120,Spruce_Fir
21358,2474,100,10,153,30,537,237,227,120,1396,Douglas_fir
52413,3039,62,26,150,41,5105,231,175,61,2244,Spruce_Fir
43658,2398,129,9,443,83,524,235,235,130,1104,Ponderosa_Pine
102323,3024,224,23,342,-66,2975,183,254,200,990,Lodgepole_Pine
66089,3113,202,21,192,56,5367,205,253,174,1552,Lodgepole_Pine
88224,2785,132,7,255,35,1841,231,237,138,2395,Lodgepole_Pine
11617,3297,311,14,469,83,1746,182,230,187,3116,Spruce_Fir
56586,2916,353,8,424,46,4390,206,226,158,5588,Spruce_Fir
105180,3125,29,16,301,29,5567,212,202,122,875,Spruce_Fir
67498,2834,306,20,0,0,5409,162,225,202,4712,Spruce_Fir
7876,3242,22,15,510,82,5487,209,207,131,2663,Ponderosa_Pine
24137,2104,77,32,180,52,240,240,163,27,446,Douglas_fir
23199,3190,320,4,300,-4,745,209,236,165,1032,Lodgepole_Pine
69616,3102,21,8,277,37,4052,215,223,145,1997,Krummholz
22270,2868,348,22,424,-17,812,175,199,159,216,Spruce_Fir
4493,3101,108,11,60,-6,1517,239,227,118,534,Lodgepole_Pine
52849,2325,65,15,255,115,1650,233,208,103,864,Douglas_fir
30375,2633,78,26,42,8,1084,243,182,53,3284,Lodgepole_Pine
44083,3175,180,6,240,0,3688,223,244,156,4566,Spruce_Fir
32766,2823,253,24,42,19,2040,158,247,222,1345,Lodgepole_Pine
89676,2362,90,21,324,141,566,247,202,74,1748,Cottonwood_Willow
36166,3063,89,24,713,258,722,248,193,60,1717,Lodgepole_Pine
92243,3316,79,10,537,121,390,233,223,121,576,Spruce_Fir
51729,3397,47,39,212,91,4153,203,130,29,920,Spruce_Fir
6182,2936,330,4,277,0,1566,210,235,163,201,Lodgepole_Pine
9712,3339,31,22,90,40,4073,209,188,106,3885,Krummholz
43913,3191,8,21,510,0,3642,190,192,134,2992,Aspen
46449,3172,135,1,335,20,6116,220,238,154,997,Spruce_Fir
1556,3182,306,12,180,44,1348,185,233,188,2255,Spruce_Fir
47111,3007,46,28,234,117,2529,215,167,70,1816,Spruce_Fir
34614,3135,349,18,134,29,3796,184,207,160,3272,Spruce_Fir
24204,3033,293,28,454,236,2489,133,222,223,1460,Spruce_Fir
13033,2893,95,16,67,7,5989,244,215,96,4702,Lodgepole_Pine
44929,2988,152,5,201,16,5086,226,240,149,4706,Lodgepole_Pine
33574,2616,65,12,0,0,1260,232,215,113,541,Lodgepole_Pine
108671,2935,202,3,560,22,3503,218,241,160,3901,Lodgepole_Pine
15834,3052,310,19,618,286,947,164,223,198,1478,Spruce_Fir
97658,2833,66,16,30,10,876,234,206,100,384,Lodgepole_Pine
101863,3237,82,38,60,37,2755,240,147,0,301,Krummholz
36122,2566,349,5,212,17,1480,211,232,159,1595,Aspen
108691,2916,63,3,277,46,4320,222,233,146,5730,Lodgepole_Pine
647,3323,123,12,67,12,4325,240,231,120,3810,Spruce_Fir
93162,3034,310,12,492,184,5758,187,232,185,4986,Lodgepole_Pine
80031,2726,63,11,30,9,2550,230,218,121,4549,Lodgepole_Pine
64197,2480,52,29,170,61,713,221,166,60,750,Lodgepole_Pine
109810,2863,221,19,255,119,2863,193,254,192,1182,Lodgepole_Pine
10782,2929,59,6,0,0,1947,224,228,139,2581,Lodgepole_Pine
9316,2811,121,11,67,7,3486,239,231,120,6165,Lodgepole_Pine
8689,3285,69,21,190,-17,1846,237,195,80,1062,Krummholz
31132,2758,67,12,240,101,2589,232,217,116,6760,Spruce_Fir
4355,3099,162,20,1034,185,3215,235,241,127,1677,Lodgepole_Pine
84457,3056,116,18,752,246,757,248,220,95,1403,Spruce_Fir
8841,3017,18,37,335,149,335,165,137,85,1851,Spruce_Fir
95862,3220,160,15,247,69,888,234,242,135,2484,Lodgepole_Pine
77636,2832,234,24,60,4,3371,174,253,209,1747,Lodgepole_Pine
77542,3231,99,16,437,126,1110,244,217,97,2133,Lodgepole_Pine
48715,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
23313,2649,92,21,30,6,1209,247,203,75,1115,Lodgepole_Pine
43620,3019,349,4,30,1,3027,213,233,158,459,Spruce_Fir
73899,3001,45,20,488,10,6473,221,192,97,2885,Lodgepole_Pine
34653,2917,193,21,283,34,4595,212,251,163,335,Lodgepole_Pine
47988,3222,153,4,90,1,5862,225,240,150,607,Spruce_Fir
41301,3597,119,22,830,378,2714,251,215,80,914,Spruce_Fir
68049,2683,169,10,182,30,1722,228,244,148,1131,Lodgepole_Pine
87674,2571,309,9,421,101,807,194,234,180,787,Lodgepole_Pine
46549,3529,111,13,899,316,2628,242,225,110,1001,Spruce_Fir
95180,2547,108,3,0,0,721,225,236,146,1087,Douglas_fir
61341,2988,180,9,324,12,5118,224,246,155,1482,Lodgepole_Pine
32557,2805,204,13,492,58,4027,212,252,172,1698,Lodgepole_Pine
17977,3129,68,8,30,-5,1537,229,223,127,484,Spruce_Fir
87,2975,349,13,351,113,738,195,218,161,1731,Lodgepole_Pine
107336,2967,103,8,162,27,2117,233,230,130,474,Lodgepole_Pine
56457,2894,267,30,450,245,2006,132,236,235,1501,Lodgepole_Pine
66340,2984,162,9,513,63,2093,229,243,145,2186,Lodgepole_Pine
81698,3234,132,12,0,0,4553,239,234,123,999,Lodgepole_Pine
86198,2959,38,11,421,46,4480,220,216,130,4161,Lodgepole_Pine
13255,2935,112,3,60,0,1786,224,236,148,270,Lodgepole_Pine
16417,2525,12,15,60,11,424,204,209,140,3113,Douglas_fir
60774,2814,288,19,42,10,2160,165,235,209,1458,Lodgepole_Pine
26180,2779,50,4,30,1,767,222,231,145,2907,Lodgepole_Pine
13391,2613,328,9,371,86,2427,199,230,171,488,Ponderosa_Pine
107874,2554,312,21,30,13,900,158,219,199,6493,Lodgepole_Pine
66577,3148,59,4,42,0,4986,223,231,143,2791,Ponderosa_Pine
11789,3108,55,25,660,48,1433,226,178,71,2184,Spruce_Fir
109477,2646,287,46,420,221,870,56,187,246,1282,Lodgepole_Pine
44915,2959,148,11,480,53,5609,234,239,135,2343,Lodgepole_Pine
85610,3037,72,5,480,3,6494,226,230,138,3421,Lodgepole_Pine
3895,2924,60,16,180,-62,618,231,205,102,691,Spruce_Fir
10670,3150,265,17,301,40,1282,176,245,208,2577,Spruce_Fir
5547,3251,45,2,450,87,1766,220,234,151,2510,Spruce_Fir
34851,3000,51,6,180,24,5094,223,227,139,1260,Lodgepole_Pine
59399,3064,270,5,30,2,997,207,241,173,1744,Spruce_Fir
59973,3241,0,8,351,50,3512,208,225,154,3203,Spruce_Fir
59268,2895,105,24,120,-44,391,252,202,65,2538,Lodgepole_Pine
19244,2864,20,12,67,10,2717,212,215,139,2380,Spruce_Fir
64414,3270,49,25,124,32,4146,222,178,77,3504,Spruce_Fir
83982,2729,131,9,120,27,2687,235,235,132,4891,Lodgepole_Pine
34535,2531,90,11,240,3,421,237,222,114,595,Lodgepole_Pine
16574,2925,140,15,90,5,1063,241,235,120,2995,Spruce_Fir
106903,3301,285,17,362,83,4179,172,238,205,1852,Spruce_Fir
65540,3182,65,30,437,92,4959,232,166,45,3349,Spruce_Fir
78851,3253,16,14,216,30,4433,208,211,138,2131,Spruce_Fir
103346,2907,257,22,210,61,5131,165,247,218,540,Lodgepole_Pine
44647,2787,315,4,127,20,2242,210,236,165,2737,Spruce_Fir
62337,2934,53,10,85,-4,812,226,219,127,1410,Spruce_Fir
59923,2463,88,12,514,107,671,238,220,112,1061,Douglas_fir
14338,2962,15,11,108,17,5902,210,217,143,3446,Lodgepole_Pine
38471,2886,56,22,120,0,212,228,187,81,918,Spruce_Fir
2350,2573,317,30,150,74,849,129,199,203,371,Douglas_fir
46573,2998,227,11,469,22,5173,204,250,182,1632,Lodgepole_Pine
87395,3018,173,8,576,104,1987,225,244,152,2741,Lodgepole_Pine
31226,2761,28,14,255,91,256,214,210,129,2630,Lodgepole_Pine
57356,3012,36,18,840,249,1664,215,196,110,2126,Spruce_Fir
74778,2830,195,27,67,25,2430,204,250,164,1103,Lodgepole_Pine
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
78589,3297,6,12,42,1,3416,205,216,148,2466,Krummholz
62932,2676,56,11,30,-1,1063,227,217,122,2106,Lodgepole_Pine
106851,3140,66,13,120,22,2568,232,213,110,1253,Spruce_Fir
51357,3047,56,5,457,72,2835,223,229,141,6549,Spruce_Fir
40870,3034,40,4,541,50,4310,220,231,147,1500,Douglas_fir
70411,3143,108,23,285,107,3013,252,206,70,2873,Spruce_Fir
103638,3289,328,11,67,34,6172,194,228,173,256,Spruce_Fir
25356,3133,303,29,134,10,3254,128,212,218,2220,Spruce_Fir
95378,2916,52,6,524,171,1082,223,227,140,1383,Spruce_Fir
21644,2909,312,25,300,140,474,144,212,204,1129,Spruce_Fir
85136,3031,27,14,300,56,4105,213,210,130,5032,Lodgepole_Pine
51541,3100,98,7,134,10,3240,232,230,130,5503,Spruce_Fir
23683,3427,105,12,685,-65,930,240,225,113,450,Krummholz
72155,3090,39,6,277,54,2242,220,227,142,1248,Spruce_Fir
48326,3323,111,13,484,38,1559,242,225,110,2134,Spruce_Fir
63236,3044,31,6,485,75,5382,219,228,145,1091,Lodgepole_Pine
8730,2857,323,14,150,39,4417,184,225,180,4943,Lodgepole_Pine
4006,3177,21,10,684,160,1812,214,219,141,2501,Spruce_Fir
70152,3228,315,6,342,45,5745,203,235,171,2163,Spruce_Fir
92264,2995,43,12,309,56,6207,222,213,124,3770,Spruce_Fir
13038,3336,93,37,242,-26,4094,248,157,0,3601,Krummholz
57531,3182,131,11,850,-28,999,238,234,126,2132,Lodgepole_Pine
58879,3310,228,21,285,58,3380,185,254,200,1445,Krummholz
22748,3367,162,4,0,0,2814,223,240,152,641,Krummholz
7723,2973,249,15,85,10,1655,187,250,199,1470,Lodgepole_Pine
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
108840,3002,340,12,180,38,666,195,223,166,1040,Lodgepole_Pine
95666,2876,234,32,277,177,2223,150,248,220,1057,Lodgepole_Pine
22193,2424,313,18,42,13,631,168,223,194,1648,Ponderosa_Pine
32075,2291,201,25,153,75,1006,201,252,174,537,Ponderosa_Pine
91493,3238,357,13,361,143,5053,199,216,154,1892,Spruce_Fir
64333,2126,293,27,127,59,624,134,222,223,830,Douglas_fir
49676,2862,26,6,42,-4,2896,217,227,146,2190,Lodgepole_Pine
22442,2599,54,4,256,72,570,222,230,143,6307,Aspen
74719,3188,175,11,60,8,5338,226,246,151,1128,Spruce_Fir
75281,3300,158,13,459,112,1172,233,242,137,2553,Lodgepole_Pine
40043,3167,293,21,277,100,3322,158,231,211,3137,Spruce_Fir
18703,3079,57,8,0,0,5014,226,223,132,2140,Spruce_Fir
69351,3033,146,7,216,5,828,230,239,142,1001,Spruce_Fir
12268,2924,8,15,319,25,1379,202,209,143,1693,Spruce_Fir
106788,3405,176,12,872,244,1337,226,246,152,940,Spruce_Fir
