,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
101302,3052,1,10,150,31,1978,206,221,153,1350,Spruce_Fir
101308,3129,16,7,240,28,2133,214,226,148,2148,Spruce_Fir
101310,2882,127,18,216,57,2755,247,225,98,2984,Lodgepole_Pine
101312,2826,335,11,124,19,1423,195,225,169,1972,Douglas_fir
101314,3043,100,11,150,11,1180,238,226,118,2254,Lodgepole_Pine
101316,2975,195,9,180,44,1806,219,248,163,1521,Lodgepole_Pine
101324,2832,153,8,283,38,3513,230,241,143,3235,Lodgepole_Pine
101334,2673,41,10,30,-6,552,222,217,130,1410,Aspen
101338,2628,312,7,242,-18,424,202,235,173,1541,Lodgepole_Pine
101341,2796,106,15,234,34,3141,244,221,102,2491,Lodgepole_Pine
101343,2851,357,18,300,69,745,189,205,151,2135,Lodgepole_Pine
101355,2994,3,9,391,61,1682,207,222,152,2396,Lodgepole_Pine
101356,3135,318,11,309,12,1657,190,230,179,2547,Spruce_Fir
101357,2726,80,12,300,95,1613,236,219,113,1655,Lodgepole_Pine
101372,3005,28,12,153,15,2856,215,213,133,1813,Spruce_Fir
101382,2723,46,14,360,-6,2527,224,209,116,2308,Lodgepole_Pine
101390,3036,11,8,85,4,2442,211,223,148,2871,Lodgepole_Pine
101398,2833,70,17,134,50,2656,236,205,94,2828,Lodgepole_Pine
101408,3188,41,9,175,-5,2571,221,221,134,1289,Spruce_Fir
101412,3071,178,13,283,12,1670,225,247,152,883,Spruce_Fir
101414,2714,48,6,153,45,2640,223,226,139,779,Lodgepole_Pine
101415,3023,213,8,240,39,3042,213,248,170,591,Lodgepole_Pine
101431,2791,167,17,150,36,1236,231,244,138,1740,Spruce_Fir
101432,2976,80,12,127,11,4995,236,218,111,2713,Spruce_Fir
101435,3089,24,9,285,18,3956,216,222,142,1956,Lodgepole_Pine
101439,3091,77,4,371,24,1828,226,231,141,2230,Lodgepole_Pine
101441,3393,237,8,499,71,3692,206,247,179,2259,Krummholz
101442,2955,64,12,90,26,2130,231,215,114,2045,Lodgepole_Pine
101443,3080,288,10,295,85,2584,191,239,188,1652,Lodgepole_Pine
101445,3186,171,16,85,10,3421,229,245,143,3139,Spruce_Fir
101448,3105,337,7,216,29,2135,204,230,165,2312,Lodgepole_Pine
101450,3047,328,13,242,59,2563,188,224,175,1934,Lodgepole_Pine
101456,2988,207,12,218,32,1248,212,251,173,1613,Lodgepole_Pine
101457,3014,137,16,297,92,1358,243,232,112,1706,Lodgepole_Pine
101459,2958,27,12,150,13,1945,215,214,134,3245,Spruce_Fir
101463,3037,31,18,361,85,3934,213,199,117,2389,Lodgepole_Pine
101465,2825,66,8,153,34,2106,228,225,131,1836,Lodgepole_Pine
101470,2696,21,16,247,63,1020,208,205,130,1822,Lodgepole_Pine
101473,2914,29,13,42,4,1254,215,210,129,1413,Ponderosa_Pine
101474,3279,172,12,295,55,3349,228,246,148,1954,Douglas_fir
101475,3155,270,12,360,43,1358,188,244,195,2163,Spruce_Fir
101480,3014,334,9,272,30,4046,199,228,168,1583,Lodgepole_Pine
101482,3088,68,3,300,87,2007,222,234,148,2835,Spruce_Fir
101486,2793,180,8,277,21,2292,223,245,156,2741,Lodgepole_Pine
101507,2939,120,9,240,45,4632,236,232,127,1710,Lodgepole_Pine
101508,2893,162,5,270,-10,3624,224,241,151,1616,Ponderosa_Pine
101518,2924,120,16,108,28,3241,246,224,102,1921,Lodgepole_Pine
101523,3098,95,11,242,-3,2385,238,223,114,930,Spruce_Fir
101526,2700,135,12,342,83,1200,239,235,124,541,Lodgepole_Pine
101535,2839,75,16,256,71,1782,238,207,95,1842,Aspen
101548,2839,218,20,658,77,4105,195,254,190,1574,Lodgepole_Pine
101550,2832,117,8,175,76,1340,235,232,129,1590,Lodgepole_Pine
101558,2812,336,14,42,7,2512,188,220,171,1981,Krummholz
101559,3149,130,15,361,82,3099,243,230,112,3169,Spruce_Fir
101562,3278,199,11,309,54,3379,216,250,167,1924,Spruce_Fir
101568,3153,104,4,362,19,4366,226,234,143,1958,Lodgepole_Pine
101570,3206,173,14,124,27,994,228,246,147,2673,Lodgepole_Pine
101571,2650,324,14,162,34,900,184,224,179,1733,Lodgepole_Pine
101581,3246,214,7,295,65,2704,214,247,169,1061,Spruce_Fir
101582,3132,75,7,150,23,2732,229,226,130,3531,Spruce_Fir
101587,2940,50,14,268,46,780,226,208,113,1937,Lodgepole_Pine
101594,3164,34,12,335,51,1899,218,214,130,3373,Spruce_Fir
101601,3073,141,13,150,18,1842,239,236,125,1871,Lodgepole_Pine
101607,3009,131,5,270,32,4790,229,237,142,3542,Lodgepole_Pine
101613,3134,29,17,240,80,3561,212,201,120,1560,Spruce_Fir
101614,2833,38,18,150,51,1008,217,197,109,1814,Lodgepole_Pine
101615,2923,348,11,242,49,966,199,222,161,1953,Lodgepole_Pine
101617,2820,94,8,285,24,2430,232,229,129,1570,Lodgepole_Pine
101621,2597,26,12,255,17,1697,214,213,133,1908,Douglas_fir
101625,2902,319,5,277,34,2002,208,235,167,1050,Lodgepole_Pine
101632,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
101648,2934,193,9,451,49,2670,220,247,162,2190,Lodgepole_Pine
101651,2999,36,16,190,15,524,217,203,117,1765,Spruce_Fir
101652,2907,180,7,417,75,713,223,244,156,1518,Aspen
101653,2978,184,7,395,33,1871,222,245,157,2389,Lodgepole_Pine
101654,3168,85,9,270,36,3257,233,225,124,3311,Spruce_Fir
101658,3227,108,12,255,46,1756,241,225,112,1403,Spruce_Fir
101662,2935,349,15,108,20,3203,192,214,160,2140,Spruce_Fir
101683,3086,45,5,313,68,1678,222,228,142,2183,Lodgepole_Pine
101688,2895,45,18,201,43,532,222,197,103,1631,Aspen
101701,2941,141,6,408,27,2687,230,238,142,2414,Lodgepole_Pine
101705,3026,82,10,484,64,1307,235,222,118,2429,Lodgepole_Pine
101709,3379,52,9,228,-14,2122,225,221,130,3434,Krummholz
101725,2968,216,18,228,112,2563,199,254,186,2148,Lodgepole_Pine
101726,3096,41,13,30,0,4012,221,211,123,2873,Spruce_Fir
101737,2767,34,14,616,100,661,217,207,122,1205,Lodgepole_Pine
101749,2842,70,10,175,5,1237,231,220,120,2393,Lodgepole_Pine
101760,3094,277,12,192,26,1452,188,242,194,1902,Lodgepole_Pine
101761,3053,6,2,430,85,2996,216,234,155,1182,Spruce_Fir
101765,2897,276,6,127,9,1284,203,241,178,1674,Spruce_Fir
101766,2791,290,6,182,18,2046,204,239,174,2486,Lodgepole_Pine
101773,2973,323,5,150,21,1802,208,235,166,612,Lodgepole_Pine
101778,3060,70,6,272,-9,2574,226,229,137,2192,Spruce_Fir
101782,2683,143,9,67,3,1749,233,238,136,2429,Lodgepole_Pine
101790,2963,95,8,277,27,4039,234,228,126,1684,Lodgepole_Pine
101791,3111,82,8,295,62,3471,232,225,126,911,Spruce_Fir
101806,2766,219,10,182,30,1940,209,250,176,966,Aspen
101808,3186,307,17,330,92,2489,173,228,195,842,Spruce_Fir
101813,2960,61,7,162,-6,3472,226,225,133,2270,Spruce_Fir
101820,3247,144,8,190,26,1328,232,239,139,2731,Spruce_Fir
101824,3171,112,9,351,55,450,235,231,127,2408,Spruce_Fir
101825,2943,29,5,277,57,3264,218,229,147,1756,Lodgepole_Pine
101828,2937,170,9,272,90,1733,227,244,149,2407,Lodgepole_Pine
101831,3067,108,10,30,0,3227,237,229,122,3034,Spruce_Fir
101839,2872,338,22,247,59,2881,168,204,172,1824,Lodgepole_Pine
101845,2973,97,6,182,28,4011,229,232,137,1951,Lodgepole_Pine
101847,3063,59,11,175,3,2123,228,217,120,1515,Spruce_Fir
101848,3098,270,8,484,95,2688,200,243,182,1896,Lodgepole_Pine
101851,2821,62,17,360,59,3187,232,202,95,2595,Lodgepole_Pine
101855,3254,76,9,162,35,2676,232,223,124,2627,Spruce_Fir
101870,2745,74,8,228,4,2370,230,224,127,1574,Lodgepole_Pine
101876,2780,37,14,240,33,1681,219,208,122,1230,Spruce_Fir
101879,3284,8,18,342,61,3134,195,200,139,3297,Lodgepole_Pine
101888,3230,136,13,295,70,1663,240,235,122,1503,Spruce_Fir
101890,3101,161,20,212,76,2403,235,240,126,1613,Spruce_Fir
101892,3187,18,14,446,60,2101,208,209,135,2591,Spruce_Fir
101906,3025,106,9,300,55,2292,235,229,125,603,Spruce_Fir
101908,3128,5,11,330,23,1722,205,218,149,2821,Spruce_Fir
101912,2805,79,8,277,18,2832,231,225,126,2409,Lodgepole_Pine
101915,2703,37,14,297,98,933,219,207,121,1921,Lodgepole_Pine
101919,2798,115,10,42,7,2465,237,231,123,1794,Lodgepole_Pine
101921,3066,88,5,192,26,2922,228,231,137,1433,Lodgepole_Pine
101923,2933,42,15,134,21,3417,221,207,117,1235,Lodgepole_Pine
101928,2910,56,7,277,37,2215,225,225,134,2542,Lodgepole_Pine
101933,2958,157,27,210,21,3365,238,232,106,1209,Lodgepole_Pine
101936,2607,88,7,212,23,426,231,229,131,1441,Lodgepole_Pine
101943,3181,32,16,420,63,2918,215,204,121,908,Ponderosa_Pine
101945,2985,33,10,190,23,4108,218,219,136,2177,Lodgepole_Pine
101949,3031,85,3,443,59,2448,223,234,147,2421,Spruce_Fir
101954,3146,333,18,297,53,3144,176,214,176,2462,Spruce_Fir
101971,3204,85,11,228,39,3091,236,221,114,2095,Spruce_Fir
101973,3250,33,10,534,29,3734,218,218,135,3078,Spruce_Fir
101977,2862,171,11,366,56,3602,228,245,149,3247,Lodgepole_Pine
101983,3183,122,13,162,35,3171,242,229,114,3637,Spruce_Fir
101989,3102,36,7,30,2,2812,220,225,141,3167,Lodgepole_Pine
101995,2790,345,15,212,37,2333,190,216,164,607,Lodgepole_Pine
101997,2975,216,14,295,93,1948,205,253,181,1020,Lodgepole_Pine
102000,2667,9,17,30,5,2144,199,204,139,4634,Lodgepole_Pine
102006,2738,23,10,426,60,2470,214,218,139,1749,Lodgepole_Pine
102012,2727,42,13,247,29,2177,222,210,121,2148,Lodgepole_Pine
102025,3092,64,6,379,21,1840,226,228,136,2240,Aspen
102032,3084,169,4,295,28,2955,222,241,154,1614,Lodgepole_Pine
102034,3257,72,9,540,78,4819,231,223,125,2981,Spruce_Fir
102038,3028,68,11,443,83,4287,232,218,118,1756,Lodgepole_Pine
102046,2915,105,15,42,6,3944,244,220,100,2525,Lodgepole_Pine
102050,2948,111,13,216,60,1860,242,225,110,1168,Lodgepole_Pine
102052,3301,38,14,306,67,1677,219,208,121,2259,Spruce_Fir
102057,3082,158,8,201,1,3650,229,242,145,960,Spruce_Fir
102061,2967,349,22,134,34,644,174,197,158,1812,Spruce_Fir
102062,2972,162,19,300,67,780,235,241,128,1857,Lodgepole_Pine
102067,2729,112,9,150,14,1233,237,230,124,2078,Spruce_Fir
102070,2846,34,14,108,37,1072,217,209,124,451,Lodgepole_Pine
102073,3014,113,8,180,29,2062,234,232,129,1434,Lodgepole_Pine
102075,2996,302,13,150,21,2368,182,233,191,1523,Spruce_Fir
102087,2938,129,10,309,75,2823,237,234,127,1814,Krummholz
102089,2861,26,14,450,110,1112,213,208,129,2623,Lodgepole_Pine
102096,3070,28,17,255,60,698,211,201,121,1783,Spruce_Fir
102104,3149,50,7,270,55,2424,224,225,136,816,Spruce_Fir
102115,2808,30,13,342,74,124,216,211,129,819,Lodgepole_Pine
102139,3067,96,4,212,-2,2391,227,233,141,1991,Spruce_Fir
102144,2954,72,14,67,24,2012,235,212,105,2755,Lodgepole_Pine
102159,2936,79,9,418,72,3055,232,224,124,2402,Lodgepole_Pine
102161,2965,60,8,150,6,3543,226,224,132,1101,Lodgepole_Pine
102165,2906,88,15,201,51,1587,241,214,99,1423,Lodgepole_Pine
102168,2800,18,19,180,48,1595,201,197,127,1358,Douglas_fir
102173,3023,103,8,67,5,1776,233,230,130,1712,Spruce_Fir
102201,3023,352,14,108,39,1307,194,214,158,1383,Lodgepole_Pine
102205,3105,43,12,108,11,2980,222,213,123,1329,Spruce_Fir
102208,2911,77,14,384,32,3284,237,212,103,2758,Ponderosa_Pine
102220,2846,41,10,331,4,2550,221,218,131,895,Spruce_Fir
102222,3019,185,12,277,53,2372,222,248,157,1146,Lodgepole_Pine
102224,2668,42,13,162,2,1302,222,210,121,1358,Lodgepole_Pine
102230,2668,42,13,162,2,1302,222,210,121,1358,Lodgepole_Pine
102235,2967,7,8,242,34,1838,210,224,151,2596,Lodgepole_Pine
102240,2797,33,12,153,21,2060,218,214,131,2549,Lodgepole_Pine
102246,3119,45,5,335,60,771,221,229,144,1342,Lodgepole_Pine
102256,3231,125,9,210,77,1399,236,234,128,1921,Spruce_Fir
102274,2842,45,10,242,43,1282,223,219,130,2215,Lodgepole_Pine
102295,2831,177,9,42,3,2054,225,246,153,2400,Lodgepole_Pine
102302,2986,80,13,283,41,4137,237,217,109,1899,Lodgepole_Pine
102316,3083,10,12,242,17,3612,206,215,145,793,Spruce_Fir
102320,3239,47,11,67,6,3062,224,217,126,2713,Krummholz
102324,2991,20,20,124,45,2285,201,192,122,1387,Spruce_Fir
102325,2842,309,17,85,15,1121,170,226,196,1411,Spruce_Fir
102334,3198,187,9,192,5,2255,221,247,159,1613,Spruce_Fir
102338,2883,193,6,324,56,1099,220,245,161,2565,Lodgepole_Pine
102340,3041,97,11,313,-2,3507,238,224,116,2814,Spruce_Fir
102344,2870,30,12,255,54,3523,216,214,132,2922,Lodgepole_Pine
102355,2975,165,13,210,12,1622,231,244,141,1082,Lodgepole_Pine
102357,3022,115,15,212,53,2192,245,224,104,2419,Spruce_Fir
102359,2742,27,13,351,-5,1531,214,212,131,1924,Spruce_Fir
102360,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
102365,3259,131,10,258,40,2743,236,235,129,2559,Krummholz
102366,3093,150,9,365,102,3609,233,240,138,2667,Spruce_Fir
102369,3121,161,9,162,10,1189,230,242,144,1940,Spruce_Fir
102373,2816,62,15,450,86,2763,231,209,106,1873,Lodgepole_Pine
102380,2866,135,7,424,65,2773,232,237,137,2672,Lodgepole_Pine
102387,3312,21,13,108,12,2056,211,212,135,1687,Spruce_Fir
102389,3121,78,11,242,2,1994,234,220,116,1953,Lodgepole_Pine
102400,2993,232,12,319,103,2142,201,251,186,1124,Lodgepole_Pine
102407,3061,147,27,120,36,2510,244,224,90,1536,Spruce_Fir
102431,3191,70,5,402,59,3161,225,230,140,3515,Ponderosa_Pine
102438,3160,170,14,90,22,3341,229,245,145,1471,Lodgepole_Pine
102439,2842,69,18,272,54,1296,236,203,92,1436,Lodgepole_Pine
102445,2984,62,12,85,4,2220,230,215,115,1041,Lodgepole_Pine
102452,2548,156,11,190,19,2014,233,241,139,1848,Ponderosa_Pine
102456,3083,31,13,339,23,3706,216,210,128,2613,Spruce_Fir
102461,3152,157,15,108,14,2151,235,241,132,2717,Krummholz
102467,3083,102,10,361,98,3676,238,226,119,2601,Spruce_Fir
102473,2865,96,6,216,49,3477,231,231,133,2918,Lodgepole_Pine
102477,3087,83,6,408,61,1689,228,230,137,2271,Lodgepole_Pine
102480,3108,270,10,295,67,1433,193,244,190,1252,Spruce_Fir
102488,2731,32,22,210,91,1261,208,185,103,2188,Lodgepole_Pine
102492,3013,297,13,134,18,2389,183,235,192,1381,Lodgepole_Pine
102498,2963,166,10,127,17,1116,229,244,145,631,Spruce_Fir
102502,3230,158,10,360,68,1351,231,242,141,2526,Spruce_Fir
102510,3093,36,7,390,92,2053,220,225,141,2746,Spruce_Fir
102512,3223,121,11,255,42,1776,239,231,120,1406,Spruce_Fir
102517,3095,146,14,201,68,4801,239,237,125,2994,Lodgepole_Pine
102518,2813,60,7,201,19,1999,225,226,135,2926,Spruce_Fir
102522,3035,21,10,335,57,2308,214,219,141,2125,Spruce_Fir
102526,2900,61,9,306,87,3208,227,222,128,2301,Lodgepole_Pine
102533,2718,42,11,270,68,1123,222,215,127,2071,Lodgepole_Pine
102534,3125,132,13,323,102,2885,240,233,121,1146,Lodgepole_Pine
102537,2850,357,23,124,33,997,177,192,147,1950,Cottonwood_Willow
102546,3141,242,9,242,56,1307,202,248,183,934,Spruce_Fir
102558,3170,328,15,95,2,4142,184,222,177,1822,Spruce_Fir
102571,3190,128,11,495,74,2190,238,233,125,2808,Spruce_Fir
102573,3151,211,13,319,64,1986,209,252,177,743,Spruce_Fir
102579,2902,165,7,270,17,2495,227,243,149,2394,Lodgepole_Pine
102580,3029,71,9,150,13,3600,230,223,126,2052,Lodgepole_Pine
102584,3071,134,13,42,9,1566,240,233,120,2455,Lodgepole_Pine
102611,2915,201,18,90,41,1337,209,253,172,834,Lodgepole_Pine
102612,3245,162,15,350,43,2676,233,243,136,1176,Lodgepole_Pine
102614,3089,98,2,242,12,2445,222,236,151,2053,Spruce_Fir
102619,2794,82,12,335,64,2554,237,219,111,2080,Lodgepole_Pine
102620,2761,52,11,120,-4,2163,226,217,124,721,Lodgepole_Pine
102621,2793,97,8,124,14,2220,234,228,127,1556,Lodgepole_Pine
102623,2910,32,13,313,59,2841,216,210,127,2496,Lodgepole_Pine
102634,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
102653,2895,313,16,192,51,3302,176,227,190,2480,Lodgepole_Pine
102655,3033,129,13,124,22,3004,241,232,117,2067,Spruce_Fir
102659,2995,86,11,234,70,1421,236,222,117,1637,Lodgepole_Pine
102664,2954,15,18,570,85,2314,202,201,132,1905,Lodgepole_Pine
102675,2569,18,18,30,2,1410,202,198,128,1869,Lodgepole_Pine
102676,2878,129,10,297,16,3095,237,234,127,2227,Lodgepole_Pine
102687,3036,121,6,85,8,1964,230,235,139,1541,Spruce_Fir
102691,2960,120,14,90,-3,2563,243,228,111,1708,Spruce_Fir
102703,3111,217,5,210,12,1249,215,244,166,2142,Spruce_Fir
102707,3225,55,14,335,42,3267,228,210,112,2890,Spruce_Fir
102711,3083,254,10,430,66,1566,198,247,187,967,Lodgepole_Pine
102714,2918,110,6,361,27,1632,230,234,138,1207,Lodgepole_Pine
102716,3190,34,10,272,4,1224,219,218,134,552,Spruce_Fir
102717,2915,89,14,67,6,1565,240,217,104,1664,Lodgepole_Pine
102718,2874,14,10,376,42,720,211,220,145,1397,Lodgepole_Pine
102720,2988,48,11,127,-1,1566,224,216,124,1958,Lodgepole_Pine
102722,3174,322,18,272,50,3913,170,218,187,1600,Spruce_Fir
102736,3268,359,14,492,104,2461,199,214,152,2431,Cottonwood_Willow
102737,3157,146,17,391,79,319,241,236,119,3616,Lodgepole_Pine
102739,3114,256,7,361,-4,2087,204,245,179,1829,Lodgepole_Pine
102743,3083,79,12,234,48,2184,236,217,110,1307,Spruce_Fir
102745,3056,234,18,360,138,2026,186,253,200,1982,Lodgepole_Pine
102746,2985,146,21,180,12,2618,243,232,107,1616,Lodgepole_Pine
102748,3050,16,12,134,23,2851,209,214,141,1215,Lodgepole_Pine
102749,3024,75,5,247,16,2296,227,230,137,912,Lodgepole_Pine
102753,2723,81,11,180,52,182,235,221,117,1961,Aspen
102760,2751,132,12,42,9,1664,239,234,123,2128,Spruce_Fir
102768,3246,354,11,319,82,2509,202,221,157,2555,Spruce_Fir
102769,3278,31,13,258,64,1558,216,210,128,2905,Spruce_Fir
102771,2945,175,9,212,26,5301,225,245,153,3697,Lodgepole_Pine
102780,2687,33,17,150,28,2580,214,200,117,2356,Lodgepole_Pine
102800,3085,302,10,240,7,2298,191,235,184,1110,Spruce_Fir
102805,2958,180,9,258,12,1857,224,246,155,2082,Lodgepole_Pine
102822,3003,149,17,127,23,2220,240,237,120,1218,Lodgepole_Pine
102826,3132,348,21,300,95,2282,175,200,160,977,Spruce_Fir
102830,2986,302,12,124,11,2343,186,234,189,1565,Spruce_Fir
102836,3114,331,14,277,68,4897,186,222,175,713,Lodgepole_Pine
102842,3042,359,9,234,38,2670,206,223,155,1106,Lodgepole_Pine
102847,2892,169,9,277,53,3834,227,244,149,3420,Lodgepole_Pine
102849,2989,302,11,120,11,2550,190,235,185,2341,Spruce_Fir
102862,2785,36,15,95,20,2343,218,207,121,2982,Lodgepole_Pine
102877,2925,209,27,371,117,1771,189,253,185,875,Douglas_fir
102884,2962,126,8,192,0,1456,235,234,131,1221,Lodgepole_Pine
102885,2797,32,21,277,71,1537,211,190,107,1492,Lodgepole_Pine
102889,3039,310,16,162,30,661,173,227,193,1620,Spruce_Fir
102892,3028,327,10,297,32,3012,197,229,172,850,Spruce_Fir
102895,2895,91,13,124,31,3066,240,219,108,2553,Lodgepole_Pine
102896,3119,177,16,300,41,2053,226,247,148,190,Spruce_Fir
102897,3026,15,10,255,24,3750,211,219,144,2170,Lodgepole_Pine
102901,3232,140,7,90,13,1180,231,238,139,2654,Ponderosa_Pine
102903,3155,39,12,495,114,2282,220,212,125,2064,Lodgepole_Pine
102904,3070,68,5,240,29,3999,225,230,139,2113,Lodgepole_Pine
102911,2818,149,16,67,1,3168,239,238,123,2640,Lodgepole_Pine
102912,2833,86,6,0,0,1127,229,230,134,1355,Lodgepole_Pine
102916,2936,228,6,283,90,2073,211,246,172,1167,Lodgepole_Pine
102922,2886,21,6,192,24,3102,216,227,148,2676,Lodgepole_Pine
102923,2770,191,14,162,40,2926,219,250,162,2602,Lodgepole_Pine
102927,2660,159,11,60,4,3395,231,242,141,2048,Lodgepole_Pine
102930,3312,180,4,153,-9,1804,221,242,156,3125,Spruce_Fir
102934,2852,283,9,127,13,2823,196,241,184,2467,Spruce_Fir
102935,2984,162,9,513,63,2093,229,243,145,2186,Lodgepole_Pine
102938,2863,75,7,268,38,1947,229,226,130,2318,Lodgepole_Pine
102939,3271,49,9,382,57,1146,224,220,130,2583,Lodgepole_Pine
102948,2754,211,10,95,23,2594,212,250,173,1907,Lodgepole_Pine
102954,2960,61,7,514,40,2197,226,225,133,2711,Lodgepole_Pine
102955,3142,135,13,190,42,3355,240,234,120,3164,Lodgepole_Pine
102957,3087,158,20,134,41,3456,237,239,123,2371,Spruce_Fir
102961,2758,233,7,30,-6,1608,208,247,176,1087,Spruce_Fir
102962,3071,28,10,85,5,1426,216,218,137,1771,Spruce_Fir
102967,3283,27,14,324,91,1172,213,210,130,1731,Spruce_Fir
102968,3270,152,16,451,68,2713,238,238,125,1168,Lodgepole_Pine
102969,3137,177,9,335,65,162,225,246,153,1746,Lodgepole_Pine
102982,2843,23,20,180,40,1436,204,194,120,2644,Lodgepole_Pine
102988,3317,160,16,313,56,1585,235,242,132,2941,Spruce_Fir
103005,3054,298,5,417,80,2989,207,238,170,1140,Spruce_Fir
103015,2764,63,16,376,54,1587,232,206,101,2947,Lodgepole_Pine
103018,3211,75,14,339,55,1206,236,213,105,1765,Spruce_Fir
103024,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
103034,2994,53,7,175,7,2701,224,225,135,1543,Lodgepole_Pine
103044,3013,345,14,362,103,1704,192,217,163,2465,Lodgepole_Pine
103060,2732,27,7,361,34,1366,217,224,143,2259,Lodgepole_Pine
103062,3164,24,14,30,5,2230,212,209,131,1523,Spruce_Fir
103067,3064,69,15,277,-10,2147,234,210,103,1565,Spruce_Fir
103068,3034,65,15,212,20,3998,233,207,102,2389,Lodgepole_Pine
103069,3167,54,15,216,52,4216,227,206,108,3673,Spruce_Fir
103081,2899,162,17,127,31,1566,234,242,133,2721,Lodgepole_Pine
103082,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
103092,2706,126,13,228,53,1818,241,231,116,1113,Lodgepole_Pine
103095,2821,158,12,268,66,3424,233,242,138,3150,Lodgepole_Pine
103099,2822,5,17,360,25,1584,196,205,143,2296,Lodgepole_Pine
103103,3117,43,13,295,17,2362,222,212,122,1521,Spruce_Fir
103116,2837,315,10,85,12,2398,194,232,178,2402,Lodgepole_Pine
103118,2913,37,12,242,18,769,219,212,126,1590,Lodgepole_Pine
103123,3205,7,15,255,58,2324,201,209,144,2707,Spruce_Fir
103126,2817,97,11,90,18,1101,239,224,114,2213,Lodgepole_Pine
103133,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
103135,3132,42,13,426,73,1800,222,211,122,3354,Spruce_Fir
103137,2974,44,15,190,49,830,222,205,113,1935,Lodgepole_Pine
103146,2991,62,9,216,3,1006,228,221,125,1587,Spruce_Fir
103151,2968,99,13,270,36,4484,241,221,108,1784,Lodgepole_Pine
103153,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
103155,3037,45,13,391,113,4360,223,210,119,2186,Lodgepole_Pine
103161,2956,196,10,175,-13,1419,218,249,164,531,Lodgepole_Pine
103162,2973,25,18,301,86,1961,208,199,123,2729,Lodgepole_Pine
103172,3042,200,5,175,2,3137,218,244,162,1177,Lodgepole_Pine
103176,2847,174,9,108,11,2143,226,245,152,2329,Lodgepole_Pine
103178,2891,27,15,268,2,2300,212,206,127,1348,Spruce_Fir
103184,3104,168,6,371,56,1655,225,242,152,680,Lodgepole_Pine
103190,3029,99,8,108,1,2379,233,229,128,3027,Lodgepole_Pine
103210,3048,76,9,127,19,1201,232,223,124,2644,Lodgepole_Pine
103216,2900,232,8,418,31,3565,207,248,178,3181,Lodgepole_Pine
103217,3000,256,13,350,102,2394,190,248,196,1376,Lodgepole_Pine
103219,2896,325,10,255,23,3159,196,230,173,3828,Lodgepole_Pine
103228,2954,160,13,390,51,3012,233,242,137,1608,Lodgepole_Pine
103229,2692,95,17,351,12,1233,245,213,92,3678,Lodgepole_Pine
103232,2751,1,16,256,57,1756,195,208,149,1103,Lodgepole_Pine
103235,2950,100,20,234,82,2223,249,208,79,1718,Lodgepole_Pine
103236,2987,146,9,382,68,1790,232,239,139,2694,Lodgepole_Pine
103239,2688,19,10,0,0,1574,213,219,142,785,Lodgepole_Pine
103264,3136,144,12,351,27,3369,237,237,128,2926,Lodgepole_Pine
103271,2889,11,16,256,50,1454,201,205,139,1103,Lodgepole_Pine
103281,2949,27,10,335,55,4497,216,219,139,1894,Lodgepole_Pine
103294,3348,228,15,212,56,2744,197,253,190,960,Spruce_Fir
103299,3170,29,15,376,58,1231,214,207,125,1262,Ponderosa_Pine
103300,2938,342,12,228,31,3079,195,222,166,1537,Spruce_Fir
103301,3077,124,5,255,40,1475,229,236,141,2717,Spruce_Fir
103307,2956,79,8,150,24,3430,231,226,128,2498,Cottonwood_Willow
103319,2852,141,18,124,39,2239,243,233,112,1006,Aspen
103323,2901,45,14,153,31,1802,223,209,117,2902,Lodgepole_Pine
103326,2731,84,9,124,21,1271,233,225,125,2134,Lodgepole_Pine
103335,2509,2,17,330,81,691,194,206,146,408,Douglas_fir
103345,3178,35,8,319,36,2697,219,223,139,1931,Spruce_Fir
103348,2614,103,13,67,6,3164,242,222,108,2255,Lodgepole_Pine
103353,3149,153,11,547,112,1967,233,241,138,912,Lodgepole_Pine
103359,3007,155,15,124,17,306,237,240,129,1765,Spruce_Fir
103364,2821,11,17,170,37,2420,199,202,137,1448,Lodgepole_Pine
103376,2832,188,20,175,53,1890,217,250,157,2176,Spruce_Fir
103380,2962,216,12,180,31,1905,208,251,178,1410,Lodgepole_Pine
103384,3097,103,13,242,65,2422,242,222,108,3330,Spruce_Fir
103386,3286,214,7,366,59,3891,214,247,169,2431,Spruce_Fir
103392,3243,76,14,350,28,1838,236,214,106,2480,Spruce_Fir
103401,2960,338,13,108,29,1273,190,220,169,2322,Lodgepole_Pine
103405,2892,69,7,492,72,2358,228,226,131,2601,Lodgepole_Pine
103407,2964,54,16,481,83,1814,228,204,105,3115,Lodgepole_Pine
103412,3238,71,16,330,73,3302,236,206,96,2139,Spruce_Fir
103415,2911,151,7,124,8,3269,230,240,143,1384,Lodgepole_Pine
