"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
83142,3085,109,10,216,72,2170,238,229,121,3543,"Spruce_Fir",83142
83150,3109,184,4,210,0,6643,220,242,157,2689,"Lodgepole_Pine",83150
83153,3103,315,10,162,27,2156,192,232,179,2290,"Lodgepole_Pine",83153
83171,2418,107,24,190,77,932,252,205,67,1041,"Ponderosa_Pine",83171
83181,2864,224,34,162,48,1240,156,248,209,134,"Lodgepole_Pine",83181
83184,2625,138,15,150,10,1473,242,233,117,834,"Lodgepole_Pine",83184
83191,2953,18,8,277,13,1426,214,223,145,306,"Lodgepole_Pine",83191
83199,3178,67,18,124,62,1410,235,201,91,752,"Krummholz",83199
83214,2852,103,13,150,60,1182,242,222,108,1752,"Lodgepole_Pine",83214
83223,2853,348,9,42,6,3057,203,225,161,3000,"Lodgepole_Pine",83223
83245,2575,83,16,497,49,967,241,210,94,3788,"Lodgepole_Pine",83245
83247,2638,270,11,0,0,1116,192,244,192,1235,"Lodgepole_Pine",83247
83252,3161,31,6,30,1,5506,219,228,145,1980,"Lodgepole_Pine",83252
83270,2758,143,29,67,30,3412,246,219,79,1542,"Lodgepole_Pine",83270
83276,2764,27,23,108,44,2333,204,183,106,454,"Lodgepole_Pine",83276
83284,2629,97,14,469,47,1355,242,219,104,4103,"Lodgepole_Pine",83284
83292,3339,103,16,384,48,1878,245,219,99,3013,"Spruce_Fir",83292
83306,3205,351,12,313,41,1914,198,219,159,2245,"Spruce_Fir",83306
83310,2901,29,6,42,-1,967,218,226,144,2860,"Spruce_Fir",83310
83321,2818,92,16,67,10,4330,243,214,95,4984,"Lodgepole_Pine",83321
83323,2384,292,33,350,142,738,110,212,233,350,"Ponderosa_Pine",83323
83335,3233,178,21,362,72,953,225,247,144,1999,"Spruce_Fir",83335
83340,3070,32,15,350,26,3773,216,205,122,2548,"Spruce_Fir",83340
83358,3241,145,11,313,28,5667,236,238,132,1243,"Spruce_Fir",83358
83360,2906,34,11,277,74,2290,219,216,132,641,"Lodgepole_Pine",83360
83365,3220,0,6,30,4,5867,211,228,155,598,"Spruce_Fir",83365
83367,2712,257,40,467,219,966,100,228,246,1681,"Lodgepole_Pine",83367
83369,3049,42,23,90,-6,2697,217,184,92,1283,"Spruce_Fir",83369
83378,2688,78,22,150,48,1127,242,194,72,2055,"Lodgepole_Pine",83378
83387,3215,90,4,150,20,4630,226,233,143,1650,"Aspen",83387
83391,2998,86,15,433,95,4286,240,215,101,4901,"Lodgepole_Pine",83391
83393,3092,79,8,421,29,384,231,225,126,1465,"Lodgepole_Pine",83393
83427,2732,84,19,120,42,1642,243,203,82,607,"Lodgepole_Pine",83427
83432,3237,29,6,201,9,1592,218,226,144,1040,"Spruce_Fir",83432
83433,3190,35,13,283,-2,1900,218,211,126,830,"Spruce_Fir",83433
83446,3179,326,5,371,26,1638,206,234,166,306,"Spruce_Fir",83446
83453,3059,168,15,234,32,1645,231,245,141,499,"Lodgepole_Pine",83453
83458,3258,309,6,210,31,4814,203,236,172,993,"Lodgepole_Pine",83458
83459,3160,18,3,309,50,1626,217,233,153,2467,"Spruce_Fir",83459
83463,2362,268,22,350,109,384,159,243,220,690,"Ponderosa_Pine",83463
83472,3142,88,20,684,-52,551,245,204,80,1082,"Lodgepole_Pine",83472
83476,3228,56,10,258,23,3231,227,218,124,4656,"Spruce_Fir",83476
83491,2517,17,5,162,2,658,216,229,151,5521,"Aspen",83491
83495,3080,74,26,660,-94,1184,240,182,58,900,"Spruce_Fir",83495
83503,3006,41,20,192,38,5134,218,191,99,2457,"Spruce_Fir",83503
83509,2536,32,18,175,17,537,212,197,114,1302,"Douglas_fir",83509
83511,2942,131,16,234,40,1670,244,230,111,713,"Lodgepole_Pine",83511
83522,2997,78,13,182,34,1524,237,215,106,1900,"Lodgepole_Pine",83522
83526,3090,110,13,240,82,3895,242,225,109,5100,"Spruce_Fir",83526
83531,2714,117,15,390,18,1519,245,225,105,966,"Ponderosa_Pine",83531
83569,3194,347,20,0,0,3339,179,205,161,2393,"Spruce_Fir",83569
83571,3221,357,14,726,203,4405,198,214,154,2287,"Spruce_Fir",83571
83575,2922,304,5,420,3,4331,206,237,171,4732,"Lodgepole_Pine",83575
83581,3165,4,13,216,26,2014,202,214,148,2966,"Spruce_Fir",83581
83590,2991,29,9,582,15,5423,217,221,139,1634,"Lodgepole_Pine",83590
83614,2968,201,12,510,51,5130,215,250,169,2852,"Lodgepole_Pine",83614
83622,3496,286,28,190,62,2808,130,225,229,2259,"Spruce_Fir",83622
83630,2952,29,10,426,21,2073,217,219,137,960,"Spruce_Fir",83630
83638,2993,68,20,457,190,470,236,196,83,1513,"Spruce_Fir",83638
83661,2561,159,26,60,13,1505,237,234,111,4633,"Lodgepole_Pine",83661
83671,3342,49,17,532,177,3551,225,202,105,1855,"Krummholz",83671
83685,2657,124,7,300,-28,875,232,235,136,1789,"Lodgepole_Pine",83685
83686,3294,166,10,430,116,3397,229,244,145,607,"Spruce_Fir",83686
83687,3137,342,4,30,-3,4374,212,234,160,3570,"Spruce_Fir",83687
83712,3091,23,14,306,74,1456,211,209,131,2910,"Spruce_Fir",83712
83717,3016,69,4,430,51,1294,224,231,143,2007,"Lodgepole_Pine",83717
83727,2915,110,24,541,-101,607,253,205,65,1766,"Aspen",83727
83744,3107,260,18,592,294,1776,174,247,210,577,"Lodgepole_Pine",83744
83764,2614,164,3,30,3,592,223,240,153,5988,"Lodgepole_Pine",83764
83769,3103,7,6,30,7,6823,213,229,153,2614,"Lodgepole_Pine",83769
83770,3105,52,18,342,107,4911,227,199,100,2338,"Spruce_Fir",83770
83788,2853,154,24,577,173,2067,240,233,108,1937,"Lodgepole_Pine",83788
83798,2662,116,6,342,-5,663,231,234,137,1672,"Lodgepole_Pine",83798
83801,3139,93,26,339,114,3420,250,191,53,2132,"Spruce_Fir",83801
83812,2561,155,12,90,2,1400,234,241,137,2388,"Ponderosa_Pine",83812
83817,3238,48,16,108,15,4115,225,202,107,2657,"Krummholz",83817
83824,3233,315,4,430,49,309,208,236,167,1869,"Spruce_Fir",83824
83830,2974,195,3,134,2,2415,219,241,159,1861,"Lodgepole_Pine",83830
83863,3045,97,16,218,42,2423,244,215,95,1922,"Lodgepole_Pine",83863
83909,2503,38,5,85,10,741,220,228,144,5555,"Aspen",83909
83927,3031,53,7,162,23,2512,224,225,135,1087,"Spruce_Fir",83927
83944,2909,9,16,234,44,752,201,207,141,1863,"Lodgepole_Pine",83944
83970,3021,34,21,212,73,362,211,189,105,1549,"Lodgepole_Pine",83970
83995,3355,109,13,443,64,1894,242,225,110,2987,"Spruce_Fir",83995
84006,2980,350,9,134,24,3711,203,224,160,1802,"Lodgepole_Pine",84006
84018,2684,131,16,30,-5,2058,244,230,110,514,"Lodgepole_Pine",84018
84054,2973,321,21,390,141,391,162,215,190,1159,"Lodgepole_Pine",84054
84056,3336,147,10,437,71,1595,233,239,137,2900,"Spruce_Fir",84056
84068,2994,357,9,268,41,255,206,224,156,618,"Ponderosa_Pine",84068
84092,3216,317,12,543,26,1761,189,230,181,335,"Spruce_Fir",84092
84096,3044,359,13,212,0,1366,199,215,152,696,"Spruce_Fir",84096
84108,3216,158,16,240,65,830,235,241,131,2436,"Lodgepole_Pine",84108
84115,2838,277,10,60,-5,1998,192,242,189,1233,"Aspen",84115
84121,3208,300,9,450,-12,5403,194,236,182,1900,"Spruce_Fir",84121
84134,2430,280,16,234,75,1153,174,240,205,765,"Douglas_fir",84134
84138,3270,158,28,212,86,1693,237,231,103,469,"Krummholz",84138
84163,2427,347,13,0,0,1318,194,218,162,767,"Lodgepole_Pine",84163
84167,2729,276,25,323,133,1451,144,236,227,1090,"Cottonwood_Willow",84167
84194,2899,173,12,30,0,2012,227,246,149,2125,"Lodgepole_Pine",84194
84209,2955,184,3,30,3,1176,220,241,157,153,"Lodgepole_Pine",84209
84212,2832,316,14,120,7,2352,183,228,184,2167,"Lodgepole_Pine",84212
84214,3058,58,13,400,91,860,229,212,114,779,"Spruce_Fir",84214
84217,3124,74,16,108,24,5323,237,208,98,242,"Spruce_Fir",84217
84224,3045,218,19,488,69,6043,195,254,190,1690,"Lodgepole_Pine",84224
84253,3014,225,2,1080,121,5707,216,241,162,5894,"Lodgepole_Pine",84253
84254,2953,352,20,313,84,834,181,202,155,1818,"Lodgepole_Pine",84254
84258,2965,59,14,127,16,6099,230,211,111,3747,"Spruce_Fir",84258
84265,3405,162,12,420,8,2285,232,243,141,350,"Krummholz",84265
84274,2769,319,23,124,41,1187,153,211,195,2431,"Lodgepole_Pine",84274
84288,2258,62,15,30,7,95,231,209,106,926,"Douglas_fir",84288
84290,2921,109,23,323,116,2812,252,207,70,1146,"Lodgepole_Pine",84290
84292,2831,43,20,285,52,1445,220,193,100,2685,"Lodgepole_Pine",84292
84295,3358,98,14,175,32,1332,242,219,103,1655,"Spruce_Fir",84295
84297,2686,355,10,277,0,731,204,222,157,1084,"Lodgepole_Pine",84297
84300,2669,110,24,90,36,999,252,206,67,1165,"Lodgepole_Pine",84300
84303,3339,180,12,1092,100,2631,224,247,154,2060,"Krummholz",84303
84310,1883,29,24,60,24,108,204,180,102,765,"Douglas_fir",84310
84315,2773,54,8,212,43,2431,225,223,131,2207,"Ponderosa_Pine",84315
84322,2867,125,18,201,62,218,247,224,99,1230,"Lodgepole_Pine",84322
84349,3219,175,26,362,128,3788,224,242,133,582,"Lodgepole_Pine",84349
84364,3307,25,9,90,-1,1677,216,221,141,3077,"Spruce_Fir",84364
84383,3331,281,18,433,139,589,167,239,210,573,"Spruce_Fir",84383
84384,3096,72,10,277,37,693,232,221,120,1518,"Lodgepole_Pine",84384
84394,3146,15,13,679,73,3513,208,213,141,2985,"Lodgepole_Pine",84394
84406,2820,355,9,395,139,2400,206,224,157,2230,"Lodgepole_Pine",84406
84415,2755,176,15,30,-8,1380,227,247,148,1507,"Lodgepole_Pine",84415
84430,3042,311,5,324,20,2259,207,236,168,1275,"Spruce_Fir",84430
84432,2895,51,16,283,88,685,226,205,108,900,"Spruce_Fir",84432
84439,3094,207,12,127,7,1860,212,251,172,553,"Spruce_Fir",84439
84450,3151,88,5,404,17,4308,228,231,137,1964,"Lodgepole_Pine",84450
84456,3021,259,4,794,49,5784,211,241,169,6466,"Lodgepole_Pine",84456
84457,3056,116,18,752,246,757,248,220,95,1403,"Spruce_Fir",84457
84469,2854,63,26,85,13,1024,232,176,60,1801,"Spruce_Fir",84469
84478,3150,47,9,210,50,2501,223,220,131,1714,"Spruce_Fir",84478
84493,2917,88,17,218,30,2080,243,210,91,2935,"Lodgepole_Pine",84493
84498,2477,83,21,120,49,828,244,198,73,511,"Lodgepole_Pine",84498
84502,3155,170,9,234,22,376,227,244,149,4992,"Lodgepole_Pine",84502
84507,3296,1,14,552,72,2898,199,212,150,3421,"Spruce_Fir",84507
84509,3267,105,15,840,151,2310,244,221,103,2429,"Spruce_Fir",84509
84517,3085,315,13,85,11,2190,186,229,183,2258,"Spruce_Fir",84517
84530,3149,265,9,0,0,2550,198,244,185,1003,"Douglas_fir",84530
84549,3320,75,10,466,105,2053,233,221,120,2280,"Spruce_Fir",84549
84562,3314,228,23,509,167,1358,180,254,203,4239,"Spruce_Fir",84562
84580,3011,126,13,30,3,3781,241,231,116,5328,"Lodgepole_Pine",84580
84584,3083,156,16,162,0,2356,237,240,129,3489,"Lodgepole_Pine",84584
84593,2671,50,4,30,0,1395,221,231,146,3331,"Krummholz",84593
84604,3017,99,11,60,-7,2581,239,224,114,2082,"Lodgepole_Pine",84604
84619,3288,90,9,30,0,1477,234,226,123,3420,"Lodgepole_Pine",84619
84644,2781,301,6,162,29,2509,204,238,172,858,"Lodgepole_Pine",84644
84649,3351,262,14,270,59,2860,184,247,201,1095,"Spruce_Fir",84649
84654,3258,186,5,268,-15,987,221,243,158,3174,"Lodgepole_Pine",84654
84655,2690,20,15,362,114,752,208,207,133,2024,"Lodgepole_Pine",84655
84657,3265,347,16,1080,248,2037,187,212,162,2144,"Krummholz",84657
84670,3211,283,26,421,144,1865,138,230,227,3324,"Spruce_Fir",84670
84672,3101,64,6,182,13,4590,226,228,136,2526,"Lodgepole_Pine",84672
84686,2940,158,10,300,22,2573,231,242,141,2563,"Lodgepole_Pine",84686
84698,3188,104,6,295,68,5233,230,233,136,2512,"Lodgepole_Pine",84698
84701,2945,45,9,384,-9,4060,223,220,132,4685,"Lodgepole_Pine",84701
84702,2893,343,18,85,25,5541,181,211,166,858,"Lodgepole_Pine",84702
84707,2909,16,3,342,50,3995,217,232,153,3458,"Lodgepole_Pine",84707
84717,3178,329,6,153,4,684,207,233,165,1019,"Spruce_Fir",84717
84720,2875,35,16,67,26,853,217,204,118,485,"Lodgepole_Pine",84720
84723,2665,0,10,190,32,930,206,222,154,1728,"Lodgepole_Pine",84723
84731,2928,222,13,400,46,2610,204,252,183,2179,"Lodgepole_Pine",84731
84736,2882,300,13,30,9,2671,184,235,191,2242,"Spruce_Fir",84736
84754,2691,293,16,67,21,474,174,235,201,420,"Lodgepole_Pine",84754
84764,3163,72,7,430,82,1418,228,227,133,3449,"Spruce_Fir",84764
84768,2987,107,15,201,31,4203,244,221,103,800,"Lodgepole_Pine",84768
84770,3209,143,5,60,-2,2430,227,239,146,1132,"Spruce_Fir",84770
84774,2751,225,26,30,17,2442,175,253,204,474,"Spruce_Fir",84774
84776,3333,83,9,469,72,870,233,224,122,1273,"Krummholz",84776
84788,3052,325,15,234,27,4858,182,223,180,2766,"Spruce_Fir",84788
84795,2879,7,14,30,0,1200,202,212,145,1806,"Spruce_Fir",84795
84807,3125,39,10,1201,256,2853,221,219,132,1513,"Lodgepole_Pine",84807
84808,2582,171,24,30,-6,1399,228,243,132,300,"Ponderosa_Pine",84808
84862,2862,97,19,120,22,3376,247,210,85,5038,"Lodgepole_Pine",84862
84880,2771,188,14,150,10,2958,221,250,159,2221,"Lodgepole_Pine",84880
84882,2884,33,8,0,0,3127,219,223,140,2082,"Lodgepole_Pine",84882
84910,3026,96,5,295,6,1500,228,233,139,1233,"Lodgepole_Pine",84910
84915,2795,6,13,360,40,1506,204,215,147,603,"Lodgepole_Pine",84915
84934,2641,135,19,95,7,2307,246,229,104,2440,"Ponderosa_Pine",84934
84950,3402,153,3,859,196,1224,223,239,151,1981,"Spruce_Fir",84950
84964,2959,72,3,0,0,4801,223,233,146,5632,"Spruce_Fir",84964
84977,2848,13,13,600,70,2024,207,213,142,1034,"Lodgepole_Pine",84977
85014,3367,270,6,402,28,990,205,242,176,2255,"Spruce_Fir",85014
85027,3113,135,8,30,1,4113,233,237,136,1440,"Spruce_Fir",85027
85029,3075,297,15,382,15,2387,178,234,196,1100,"Spruce_Fir",85029
85077,3190,23,25,30,4,4418,196,176,106,3413,"Spruce_Fir",85077
85093,3146,268,8,228,14,1221,199,243,184,1839,"Lodgepole_Pine",85093
85096,2860,329,23,569,73,1371,158,206,184,1033,"Lodgepole_Pine",85096
85101,3286,76,21,300,52,3607,241,195,74,1725,"Krummholz",85101
85102,2236,71,30,270,185,534,237,168,41,242,"Cottonwood_Willow",85102
85111,3241,16,15,90,33,1958,206,207,136,1369,"Spruce_Fir",85111
85132,3067,355,17,42,7,3636,190,208,154,2783,"Spruce_Fir",85132
85136,3031,27,14,300,56,4105,213,210,130,5032,"Lodgepole_Pine",85136
85151,2677,281,17,127,-15,1664,172,239,206,636,"Lodgepole_Pine",85151
85155,3196,45,12,430,59,2207,223,213,122,624,"Spruce_Fir",85155
85156,3208,295,15,90,39,4897,175,234,199,815,"Spruce_Fir",85156
85165,3304,354,10,808,267,3585,204,223,157,2184,"Spruce_Fir",85165
85171,2854,45,1,376,53,3476,219,235,153,6303,"Lodgepole_Pine",85171
85184,3130,74,15,234,66,4084,237,211,102,603,"Lodgepole_Pine",85184
85186,3132,77,16,108,22,1441,239,208,95,1842,"Spruce_Fir",85186
85208,2983,293,5,170,0,108,205,239,173,1091,"Spruce_Fir",85208
85215,3244,174,11,270,34,2131,227,246,150,1784,"Spruce_Fir",85215
85225,2975,251,16,488,69,5639,184,249,202,4818,"Lodgepole_Pine",85225
85245,3123,30,10,30,7,313,217,218,136,2210,"Lodgepole_Pine",85245
85250,3096,193,18,283,2,2989,215,252,164,878,"Lodgepole_Pine",85250
85258,3035,29,12,450,90,1678,216,214,133,3238,"Lodgepole_Pine",85258
85285,3249,311,16,124,24,3997,177,227,190,1312,"Spruce_Fir",85285
85289,3273,17,6,362,50,3521,215,226,148,2925,"Lodgepole_Pine",85289
85307,2938,311,15,390,64,870,178,228,190,1863,"Spruce_Fir",85307
85320,3306,332,22,499,155,2695,162,206,180,361,"Spruce_Fir",85320
85346,2802,34,11,277,29,1600,219,217,133,1296,"Lodgepole_Pine",85346
85362,3158,159,8,277,0,1092,229,242,145,2313,"Spruce_Fir",85362
85372,3116,56,26,127,52,5034,227,176,68,1611,"Spruce_Fir",85372
85380,2848,353,12,108,35,124,199,218,157,1388,"Spruce_Fir",85380
85388,2973,179,13,30,-2,1503,225,248,152,2502,"Lodgepole_Pine",85388
85396,3083,329,21,153,32,1974,166,211,182,1825,"Douglas_fir",85396
85398,2502,24,6,30,-5,212,217,226,146,666,"Lodgepole_Pine",85398
85403,2876,3,12,469,175,2839,203,216,150,1818,"Lodgepole_Pine",85403
85414,2793,97,8,124,14,2220,234,228,127,1556,"Lodgepole_Pine",85414
85420,2549,357,15,362,101,1236,196,212,153,1090,"Ponderosa_Pine",85420
85422,2985,238,14,691,79,5801,193,251,194,3836,"Lodgepole_Pine",85422
85431,3365,286,8,853,108,990,197,240,183,2197,"Spruce_Fir",85431
85440,2717,4,12,242,60,1706,204,216,149,2148,"Lodgepole_Pine",85440
85454,2790,330,20,67,16,1905,170,212,180,2805,"Lodgepole_Pine",85454
85485,2919,49,18,212,46,3413,225,197,100,4740,"Lodgepole_Pine",85485
85490,2931,322,14,120,19,3015,184,226,181,1465,"Spruce_Fir",85490
85501,3407,358,17,525,59,3999,191,206,151,3479,"Krummholz",85501
85505,3092,208,8,60,0,1116,215,248,169,2058,"Spruce_Fir",85505
85521,3286,105,7,67,1,4334,232,232,133,3653,"Spruce_Fir",85521
85524,2768,69,9,182,12,1974,230,222,125,1652,"Lodgepole_Pine",85524
85525,2108,174,27,67,27,510,224,241,130,547,"Ponderosa_Pine",85525
85553,2889,311,10,201,0,2792,194,233,179,330,"Spruce_Fir",85553
85565,3168,107,10,752,95,2860,237,228,121,2926,"Lodgepole_Pine",85565
85586,3178,27,11,306,36,2989,215,217,137,4540,"Spruce_Fir",85586
85594,2733,11,11,470,55,2484,208,217,145,1654,"Douglas_fir",85594
85602,3242,162,7,42,3,2965,227,242,148,601,"Spruce_Fir",85602
85607,3084,169,4,295,28,2955,222,241,154,1614,"Lodgepole_Pine",85607
85612,2602,93,9,120,33,1362,234,227,125,1405,"Lodgepole_Pine",85612
85614,3078,228,6,124,12,5609,211,246,172,2227,"Lodgepole_Pine",85614
85626,3091,246,10,268,37,663,199,248,186,1033,"Lodgepole_Pine",85626
85640,2943,334,10,30,8,5648,197,227,169,1771,"Spruce_Fir",85640
85644,3083,88,16,234,33,3861,242,211,93,4149,"Spruce_Fir",85644
85660,2876,23,10,150,24,3035,214,219,140,2650,"Lodgepole_Pine",85660
85677,3367,320,12,577,96,1380,189,228,180,1144,"Krummholz",85677
85678,2955,139,5,607,42,4030,228,238,144,4495,"Lodgepole_Pine",85678
85697,3034,63,20,324,35,577,233,194,83,1674,"Spruce_Fir",85697
85730,3169,214,5,551,61,5454,215,245,166,1233,"Lodgepole_Pine",85730
85731,3181,86,10,228,29,1168,235,223,119,2227,"Spruce_Fir",85731
85736,2392,32,9,350,167,488,218,220,137,1837,"Ponderosa_Pine",85736
85755,2790,166,15,90,19,3364,232,244,139,3173,"Spruce_Fir",85755
85770,3045,196,17,30,-8,2409,214,252,167,1020,"Lodgepole_Pine",85770
85795,2872,178,5,42,-3,1412,223,243,155,2716,"Lodgepole_Pine",85795
85815,2840,146,23,108,26,5299,244,230,103,4412,"Lodgepole_Pine",85815
85819,3190,342,17,450,105,3139,182,212,167,1678,"Spruce_Fir",85819
85833,3151,23,6,90,22,2469,216,227,147,1915,"Spruce_Fir",85833
85842,3058,223,19,350,150,1986,193,254,193,2024,"Cottonwood_Willow",85842
85875,2781,29,2,0,0,3591,218,233,152,3038,"Spruce_Fir",85875
85898,3147,4,25,807,76,2836,179,184,135,2463,"Lodgepole_Pine",85898
85900,3138,18,12,242,21,1911,211,215,139,2828,"Spruce_Fir",85900
85915,3352,222,18,726,207,1103,195,254,191,4325,"Lodgepole_Pine",85915
85931,2509,345,24,228,92,849,164,194,163,1655,"Lodgepole_Pine",85931
85955,2835,8,14,30,1,1419,202,211,144,2521,"Spruce_Fir",85955
85965,2919,107,10,216,46,4283,237,228,121,6333,"Lodgepole_Pine",85965
85967,2657,17,44,67,43,1321,144,110,68,1084,"Lodgepole_Pine",85967
85985,2627,45,5,30,-2,953,222,228,142,6026,"Lodgepole_Pine",85985
85989,2571,153,18,95,20,335,239,238,123,1771,"Lodgepole_Pine",85989
85994,3023,6,2,0,0,5134,216,234,155,2489,"Spruce_Fir",85994
86012,3358,85,3,420,47,787,223,234,147,1892,"Cottonwood_Willow",86012
86049,3146,31,8,339,33,3585,218,222,140,3820,"Spruce_Fir",86049
86067,3009,348,6,234,31,4152,209,231,160,942,"Lodgepole_Pine",86067
86076,2796,81,12,67,-2,3479,236,219,112,1801,"Lodgepole_Pine",86076
86080,3157,20,23,720,284,769,197,184,116,1839,"Spruce_Fir",86080
86083,2681,20,10,120,9,932,214,220,142,1874,"Lodgepole_Pine",86083
86093,3381,180,10,30,0,4260,224,247,155,3536,"Krummholz",86093
86100,2374,92,32,295,167,1565,250,174,28,210,"Ponderosa_Pine",86100
86102,2887,209,19,60,-12,3102,202,254,181,1187,"Lodgepole_Pine",86102
86119,2407,309,15,108,29,1236,178,229,191,247,"Douglas_fir",86119
86129,2729,85,28,60,11,2315,246,180,43,685,"Lodgepole_Pine",86129
86130,3084,240,16,270,27,1481,187,252,200,1531,"Spruce_Fir",86130
86150,2920,350,5,0,0,3649,210,231,159,2255,"Lodgepole_Pine",86150
86152,3126,164,7,0,0,1365,227,242,149,2147,"Spruce_Fir",86152
86162,2955,34,20,108,18,4525,212,191,106,1194,"Lodgepole_Pine",86162
86179,3272,109,17,127,36,1674,247,219,96,1583,"Lodgepole_Pine",86179
86192,2418,250,24,210,43,323,162,249,219,582,"Ponderosa_Pine",86192
86210,3281,343,18,0,0,2130,180,210,166,1442,"Spruce_Fir",86210
86232,3055,37,5,127,1,3823,220,229,146,524,"Spruce_Fir",86232
86241,3021,170,17,362,167,6307,230,245,140,4061,"Lodgepole_Pine",86241
86254,2735,0,15,60,10,1561,197,211,150,2314,"Lodgepole_Pine",86254
86259,3193,261,3,366,17,4795,212,241,166,2348,"Lodgepole_Pine",86259
86260,3012,22,5,192,5,2806,217,229,149,1366,"Lodgepole_Pine",86260
86264,2991,66,18,421,217,4374,234,200,90,700,"Lodgepole_Pine",86264
86299,2991,50,11,467,-3,4414,225,216,124,3009,"Spruce_Fir",86299
86316,3206,15,11,85,-9,1765,210,217,143,755,"Spruce_Fir",86316
86320,2521,189,12,0,0,1530,220,249,160,1426,"Lodgepole_Pine",86320
86329,3131,110,13,212,-6,1954,242,226,111,2315,"Lodgepole_Pine",86329
86346,2593,354,12,391,32,534,200,218,156,807,"Ponderosa_Pine",86346
86355,2766,5,11,67,4,2252,205,218,149,1050,"Lodgepole_Pine",86355
86367,2598,347,15,216,58,300,191,215,162,1621,"Lodgepole_Pine",86367
86404,2794,333,13,150,48,1852,189,223,173,3188,"Spruce_Fir",86404
86427,3306,332,16,604,23,3598,181,218,176,3571,"Krummholz",86427
86438,2477,300,32,60,36,426,115,208,224,1003,"Lodgepole_Pine",86438
86441,3239,293,4,300,41,3097,209,239,168,1524,"Spruce_Fir",86441
86443,3271,187,10,390,44,4143,222,248,159,2223,"Krummholz",86443
86445,2788,326,14,42,7,1950,185,224,178,2067,"Spruce_Fir",86445
86462,2579,31,15,256,17,1476,215,206,124,4317,"Lodgepole_Pine",86462
86465,2942,219,13,283,33,5815,205,252,182,5287,"Lodgepole_Pine",86465
86473,2523,48,13,180,4,212,224,212,120,2297,"Lodgepole_Pine",86473
86482,3054,45,13,120,17,3472,223,211,120,2804,"Spruce_Fir",86482
86501,3266,122,4,212,23,5456,228,236,143,874,"Lodgepole_Pine",86501
86507,2916,174,10,242,16,5544,226,245,152,4710,"Lodgepole_Pine",86507
86540,3273,51,19,124,-8,1788,226,197,98,2737,"Spruce_Fir",86540
86547,2970,69,10,242,30,1471,231,221,122,660,"Lodgepole_Pine",86547
86548,3263,82,15,190,34,450,240,212,98,872,"Lodgepole_Pine",86548
86553,2708,331,6,30,6,2564,205,232,166,4722,"Lodgepole_Pine",86553
86559,3326,243,4,60,4,1290,211,243,170,1783,"Spruce_Fir",86559
86579,3060,349,15,458,-6,3501,190,213,160,2871,"Lodgepole_Pine",86579
86581,2965,342,14,255,47,1231,190,218,166,3031,"Spruce_Fir",86581
86586,2884,32,4,30,-3,2808,219,230,147,1806,"Spruce_Fir",86586
86599,3269,54,19,446,-43,3322,227,195,93,2006,"Krummholz",86599
86625,2236,312,24,67,29,1559,150,215,202,306,"Douglas_fir",86625
86626,3183,129,20,277,39,3725,249,223,93,361,"Spruce_Fir",86626
86629,2923,92,13,85,14,1595,240,219,107,1650,"Lodgepole_Pine",86629
86630,2358,312,25,295,128,886,146,213,203,212,"Krummholz",86630
86631,3011,165,18,124,8,2860,233,243,134,1549,"Lodgepole_Pine",86631
86633,3362,280,31,503,160,636,121,225,236,888,"Spruce_Fir",86633
86654,2965,191,21,212,102,6374,214,251,161,4161,"Lodgepole_Pine",86654
86661,3017,350,7,242,41,3180,208,228,159,1798,"Lodgepole_Pine",86661
86663,3054,69,14,474,-12,4002,234,210,104,3491,"Spruce_Fir",86663
86673,2356,325,22,335,50,1050,160,210,187,1290,"Douglas_fir",86673
86707,3120,140,4,350,12,2101,225,238,148,2701,"Spruce_Fir",86707
86718,2645,49,22,134,18,1611,223,187,88,1123,"Lodgepole_Pine",86718
86722,2960,11,16,741,188,774,201,205,139,1266,"Spruce_Fir",86722
86745,3069,329,7,90,9,3342,204,232,167,2290,"Spruce_Fir",86745
86754,2892,71,22,134,64,618,238,192,74,618,"Lodgepole_Pine",86754
86765,3368,11,5,30,0,4592,215,230,152,4481,"Krummholz",86765
86770,2959,302,9,513,40,3571,194,236,181,5664,"Spruce_Fir",86770
86777,3260,60,12,42,7,1879,229,215,118,2828,"Spruce_Fir",86777
86788,2924,132,11,67,10,3588,238,234,124,2236,"Lodgepole_Pine",86788
86792,2811,345,27,30,16,2040,158,188,162,997,"Spruce_Fir",86792
86808,3247,7,8,350,23,6024,210,224,151,1032,"Spruce_Fir",86808
86820,2525,17,8,30,-4,1451,214,223,146,1411,"Douglas_fir",86820
86825,3196,62,6,350,19,594,225,228,138,876,"Lodgepole_Pine",86825
86827,3116,11,8,85,0,1114,211,223,148,1911,"Spruce_Fir",86827
86830,2314,187,28,30,15,1172,210,247,152,990,"Ponderosa_Pine",86830
86833,2465,61,25,67,22,722,231,181,68,781,"Lodgepole_Pine",86833
86837,3132,75,25,365,91,1316,241,185,60,1168,"Spruce_Fir",86837
86842,3260,135,8,0,0,5966,234,237,134,666,"Spruce_Fir",86842
86855,3191,102,16,454,86,930,245,217,96,1952,"Lodgepole_Pine",86855
86861,3072,261,15,60,13,666,182,247,203,1595,"Lodgepole_Pine",86861
