"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
94407,3167,39,20,234,59,4194,217,192,103,3654,"Spruce_Fir",94407
94409,3086,51,15,330,17,3485,226,206,109,4951,"Lodgepole_Pine",94409
94416,2709,224,30,420,84,2100,167,251,207,1650,"Lodgepole_Pine",94416
94419,3190,139,30,180,33,4077,248,214,70,3038,"Ponderosa_Pine",94419
94423,2989,302,21,90,22,1423,157,226,207,2051,"Lodgepole_Pine",94423
94427,2945,357,16,30,9,5831,194,210,152,3983,"Lodgepole_Pine",94427
94444,3156,317,16,268,52,4186,176,224,187,1120,"Spruce_Fir",94444
94457,2350,71,16,134,43,1031,236,206,96,990,"Ponderosa_Pine",94457
94461,3215,267,14,134,39,2673,184,245,200,1170,"Spruce_Fir",94461
94462,3293,295,19,300,72,2006,164,232,206,2086,"Lodgepole_Pine",94462
94464,2031,262,37,42,29,150,108,230,245,182,"Ponderosa_Pine",94464
94470,2973,70,14,234,33,2008,235,212,106,638,"Spruce_Fir",94470
94472,2915,167,9,67,13,4128,228,244,147,4209,"Lodgepole_Pine",94472
94497,3085,39,20,458,167,2349,217,192,103,2195,"Spruce_Fir",94497
94512,3417,239,11,543,125,2754,200,249,186,1355,"Spruce_Fir",94512
94515,2406,276,14,384,197,391,182,242,199,765,"Ponderosa_Pine",94515
94516,3192,126,15,270,54,607,244,228,109,2213,"Lodgepole_Pine",94516
94522,2562,7,16,90,34,819,198,206,143,1207,"Aspen",94522
94525,3034,103,10,0,0,3455,237,227,120,2806,"Ponderosa_Pine",94525
94531,3291,172,19,566,21,3840,229,245,141,1366,"Lodgepole_Pine",94531
94540,2941,72,10,60,-29,721,232,221,120,755,"Spruce_Fir",94540
94542,2679,0,30,162,-33,1822,161,168,132,4399,"Lodgepole_Pine",94542
94547,3014,198,5,808,95,5919,218,244,162,3415,"Lodgepole_Pine",94547
94550,3173,115,25,323,-61,1458,253,206,64,2321,"Spruce_Fir",94550
94551,2688,51,10,402,4,750,225,218,126,323,"Ponderosa_Pine",94551
94556,3321,127,12,60,-1,1350,240,232,119,1449,"Spruce_Fir",94556
94562,3237,15,19,95,37,3139,199,196,129,247,"Krummholz",94562
94564,3301,274,13,90,22,3453,186,243,197,1772,"Spruce_Fir",94564
94565,2682,355,15,30,11,2335,195,213,154,2421,"Lodgepole_Pine",94565
94572,3237,104,15,30,-1,3395,244,220,102,730,"Spruce_Fir",94572
94575,2917,115,25,474,141,2131,253,206,64,1878,"Cottonwood_Willow",94575
94588,3112,37,9,90,-3,1826,220,219,134,2356,"Lodgepole_Pine",94588
94600,3245,275,13,457,114,1766,185,243,197,2216,"Spruce_Fir",94600
94614,2850,271,15,120,28,2567,179,244,204,2311,"Spruce_Fir",94614
94615,3090,95,26,240,2,721,250,192,54,1812,"Lodgepole_Pine",94615
94619,2915,71,15,525,45,1798,236,210,102,2721,"Lodgepole_Pine",94619
94622,2653,351,17,182,35,1477,188,209,158,1338,"Lodgepole_Pine",94622
94624,2598,173,32,270,-1,457,220,236,122,1114,"Ponderosa_Pine",94624
94626,3256,250,8,417,72,547,203,246,181,95,"Spruce_Fir",94626
94630,3011,122,6,553,79,2794,230,235,138,1443,"Lodgepole_Pine",94630
94634,2795,45,8,339,82,3056,223,222,134,6361,"Spruce_Fir",94634
94636,3103,329,11,234,34,170,194,227,173,1513,"Spruce_Fir",94636
94637,3368,132,17,384,68,2321,245,229,106,2143,"Spruce_Fir",94637
94640,3100,288,5,30,2,3744,205,239,173,962,"Spruce_Fir",94640
94647,3019,76,28,228,98,2166,241,174,44,2659,"Spruce_Fir",94647
94666,3109,124,10,150,0,6993,238,233,125,2524,"Lodgepole_Pine",94666
94691,2565,26,21,162,26,966,206,191,115,1040,"Lodgepole_Pine",94691
94701,3301,0,5,85,7,5449,212,230,156,499,"Spruce_Fir",94701
94714,2963,312,19,481,109,5018,167,223,195,417,"Lodgepole_Pine",94714
94719,2910,17,15,210,40,1851,207,208,135,2881,"Lodgepole_Pine",94719
94728,2588,101,1,210,-8,330,221,237,152,6199,"Aspen",94728
94731,2574,61,10,30,6,1057,228,220,124,1677,"Lodgepole_Pine",94731
94743,3286,230,7,0,0,1431,209,247,175,1397,"Spruce_Fir",94743
94749,2600,325,26,277,186,350,147,202,189,939,"Ponderosa_Pine",94749
94770,3215,79,15,638,134,1440,239,211,98,3395,"Spruce_Fir",94770
94774,2621,327,5,218,12,977,208,234,165,5702,"Lodgepole_Pine",94774
94778,3009,170,16,390,167,5382,230,245,142,589,"Lodgepole_Pine",94778
94782,3024,343,6,390,4,4214,208,231,161,1362,"Lodgepole_Pine",94782
94785,3396,153,19,268,37,4209,239,237,120,3322,"Krummholz",94785
94792,3153,39,13,420,112,1209,220,211,123,1189,"Lodgepole_Pine",94792
94808,2781,89,21,95,32,3891,246,202,75,1075,"Lodgepole_Pine",94808
94824,2685,54,14,342,5,1471,228,208,111,865,"Lodgepole_Pine",94824
94832,2445,347,14,120,11,277,193,217,162,1176,"Ponderosa_Pine",94832
94833,3119,283,23,60,22,902,150,233,220,2469,"Spruce_Fir",94833
94834,3048,121,13,60,-7,2584,242,228,113,1982,"Lodgepole_Pine",94834
94855,3265,49,10,85,13,5754,224,218,127,685,"Spruce_Fir",94855
94856,3154,90,5,124,15,641,227,232,139,2534,"Lodgepole_Pine",94856
94866,2404,118,26,170,63,301,253,207,64,808,"Ponderosa_Pine",94866
94867,2972,246,30,306,175,2639,144,246,228,1666,"Spruce_Fir",94867
94868,2834,130,4,30,-2,3990,226,237,146,3302,"Spruce_Fir",94868
94874,2960,158,13,390,39,4950,234,242,136,2761,"Lodgepole_Pine",94874
94875,3108,166,10,547,46,300,229,244,145,1590,"Lodgepole_Pine",94875
94894,2748,225,0,426,23,1065,218,238,157,1798,"Lodgepole_Pine",94894
94895,2973,131,10,150,10,5081,237,235,127,2614,"Spruce_Fir",94895
94897,3282,353,13,212,53,3733,197,217,157,3973,"Spruce_Fir",94897
94901,3033,285,17,366,120,5305,171,238,206,1302,"Lodgepole_Pine",94901
94917,3061,185,26,920,-29,4270,215,247,150,1253,"Lodgepole_Pine",94917
94925,2578,179,13,134,10,2742,225,247,152,2197,"Lodgepole_Pine",94925
94927,2726,113,22,295,110,1473,251,211,76,797,"Lodgepole_Pine",94927
94934,3026,140,16,30,5,845,242,234,116,242,"Spruce_Fir",94934
94936,3210,343,9,966,129,1362,202,226,163,2400,"Spruce_Fir",94936
94939,3236,4,10,313,70,618,207,220,151,1968,"Spruce_Fir",94939
94943,2252,250,29,497,110,765,145,245,229,942,"Ponderosa_Pine",94943
94951,3193,346,15,330,50,1959,191,216,163,3314,"Spruce_Fir",94951
94954,3040,200,15,42,2,1510,214,252,169,2393,"Spruce_Fir",94954
94955,2683,345,14,42,7,1195,191,217,164,1846,"Lodgepole_Pine",94955
94956,3009,197,16,150,32,3258,214,252,168,1198,"Lodgepole_Pine",94956
94973,2578,9,14,150,15,752,204,212,144,1897,"Lodgepole_Pine",94973
94978,2899,83,8,30,2,3740,232,226,127,5031,"Spruce_Fir",94978
94982,2603,220,17,309,182,1805,198,254,188,541,"Ponderosa_Pine",94982
94983,3226,7,23,134,35,3645,187,189,133,3357,"Krummholz",94983
94986,3049,17,12,537,190,1681,210,214,140,3145,"Spruce_Fir",94986
94991,3303,113,21,335,18,1595,251,213,79,2068,"Spruce_Fir",94991
94998,2724,17,21,42,2,1350,197,191,124,1604,"Lodgepole_Pine",94998
95000,2960,86,16,175,28,4592,242,211,95,1492,"Lodgepole_Pine",95000
95010,2709,21,11,0,0,2700,213,217,140,532,"Lodgepole_Pine",95010
95013,3188,348,6,421,93,5076,209,231,160,2062,"Spruce_Fir",95013
95015,3025,170,17,67,17,1863,230,245,140,242,"Spruce_Fir",95015
95017,3235,42,26,458,169,1020,214,174,81,534,"Spruce_Fir",95017
95020,3229,35,13,690,85,6383,218,211,127,1412,"Spruce_Fir",95020
95024,3354,355,20,895,151,2096,183,201,152,576,"Krummholz",95024
95025,3061,220,16,182,38,780,199,254,187,1047,"Lodgepole_Pine",95025
95031,3123,249,4,212,15,1080,211,242,170,1364,"Lodgepole_Pine",95031
95037,2343,347,33,120,54,319,140,168,154,437,"Ponderosa_Pine",95037
95038,3083,28,18,618,13,4017,210,198,118,3350,"Lodgepole_Pine",95038
95043,2097,346,24,175,93,216,166,194,161,607,"Ponderosa_Pine",95043
95049,3027,69,7,60,-2,3280,227,227,134,5318,"Spruce_Fir",95049
95053,2680,150,20,124,35,1699,241,235,114,1323,"Lodgepole_Pine",95053
95055,3124,169,6,212,10,150,225,243,152,4950,"Lodgepole_Pine",95055
95058,3021,90,3,514,49,5501,224,234,146,6534,"Lodgepole_Pine",95058
95059,3056,8,8,150,24,1061,211,223,150,1513,"Lodgepole_Pine",95059
95067,2894,119,14,108,22,1518,243,227,109,2701,"Lodgepole_Pine",95067
95071,2987,236,21,365,74,5302,178,253,207,1537,"Lodgepole_Pine",95071
95074,3161,40,23,170,27,834,215,182,91,5150,"Spruce_Fir",95074
95075,3016,2,5,95,11,1048,212,229,155,2413,"Lodgepole_Pine",95075
95076,3138,14,16,270,62,1140,203,206,137,1033,"Spruce_Fir",95076
95078,3004,27,6,67,-3,2372,217,226,145,1200,"Spruce_Fir",95078
95082,2975,45,2,361,23,4476,220,234,151,5589,"Lodgepole_Pine",95082
95089,2618,70,12,376,48,3024,233,215,112,2820,"Spruce_Fir",95089
95102,3044,104,15,212,45,5185,244,220,101,3312,"Lodgepole_Pine",95102
95105,3008,322,22,417,161,5905,158,212,191,4876,"Lodgepole_Pine",95105
95107,3117,59,12,360,27,1999,229,215,117,2227,"Lodgepole_Pine",95107
95112,2926,132,18,192,45,677,246,228,102,2583,"Lodgepole_Pine",95112
95116,3314,99,10,671,178,1061,236,227,121,5430,"Aspen",95116
95119,2643,45,5,85,9,134,221,229,143,598,"Lodgepole_Pine",95119
95127,3171,286,15,450,70,5865,178,239,200,2713,"Lodgepole_Pine",95127
95129,2941,93,21,234,83,5471,248,203,73,793,"Lodgepole_Pine",95129
95137,2555,24,13,42,7,306,213,211,133,1265,"Douglas_fir",95137
95144,3282,32,6,120,28,2208,219,226,144,2080,"Lodgepole_Pine",95144
95156,2604,168,18,60,3,703,232,244,136,1481,"Aspen",95156
95161,3225,287,10,150,22,4713,193,240,187,598,"Spruce_Fir",95161
95175,2954,341,9,150,28,1448,202,228,164,1374,"Lodgepole_Pine",95175
95182,2219,319,20,90,22,1082,165,218,191,384,"Ponderosa_Pine",95182
95187,2880,336,6,0,0,5363,207,232,164,4236,"Spruce_Fir",95187
95190,3026,59,18,60,-6,666,230,199,95,1348,"Lodgepole_Pine",95190
95205,3006,338,21,361,40,216,170,206,172,997,"Spruce_Fir",95205
95213,2904,248,11,0,0,4123,196,248,190,569,"Lodgepole_Pine",95213
95221,2749,68,8,509,-16,785,228,225,130,2681,"Lodgepole_Pine",95221
95228,2973,52,9,306,84,1500,225,221,130,1836,"Lodgepole_Pine",95228
95237,3356,189,6,330,45,902,221,245,159,1800,"Spruce_Fir",95237
95238,2036,285,29,42,13,400,126,224,231,649,"Ponderosa_Pine",95238
95242,3233,45,4,256,20,6186,221,230,145,760,"Ponderosa_Pine",95242
95244,2852,30,4,319,54,2083,218,231,149,1861,"Lodgepole_Pine",95244
95254,2464,295,21,95,39,721,155,229,212,1699,"Lodgepole_Pine",95254
95257,3400,240,16,607,16,1506,187,252,200,3955,"Spruce_Fir",95257
95276,2841,331,27,256,94,3699,148,196,182,1129,"Lodgepole_Pine",95276
95278,2783,0,16,212,55,2397,195,209,150,571,"Lodgepole_Pine",95278
95287,2881,117,19,108,22,1594,249,218,89,1345,"Lodgepole_Pine",95287
95293,3124,307,2,42,-1,551,213,237,163,2524,"Spruce_Fir",95293
95307,3080,359,11,30,0,3528,204,220,154,2881,"Spruce_Fir",95307
95315,2744,126,7,0,0,1691,232,236,137,2107,"Spruce_Fir",95315
95327,3249,278,12,450,67,785,188,242,193,417,"Spruce_Fir",95327
95331,2931,53,9,120,-11,2054,226,220,128,3079,"Spruce_Fir",95331
95337,3109,80,12,216,3,3717,236,219,113,3861,"Spruce_Fir",95337
95342,3294,196,21,323,92,2041,210,252,167,1357,"Spruce_Fir",95342
95346,2543,71,14,0,0,642,235,213,107,1087,"Lodgepole_Pine",95346
95348,2640,259,2,212,12,272,213,240,165,1650,"Lodgepole_Pine",95348
95351,2773,81,14,108,24,3019,238,215,106,2338,"Lodgepole_Pine",95351
95363,2788,100,13,335,49,1718,242,221,107,3006,"Lodgepole_Pine",95363
95370,2718,42,18,330,94,1500,220,199,108,480,"Lodgepole_Pine",95370
95372,3368,113,16,671,213,1598,246,221,98,1312,"Spruce_Fir",95372
95374,2991,216,15,228,-9,5531,203,253,183,2806,"Spruce_Fir",95374
95377,3125,74,8,120,16,3989,230,226,129,1731,"Lodgepole_Pine",95377
95392,3250,80,17,30,8,684,240,208,93,1182,"Lodgepole_Pine",95392
95408,3068,340,12,30,5,1932,193,221,167,1885,"Spruce_Fir",95408
95411,2775,169,7,85,3,2974,226,243,151,6353,"Lodgepole_Pine",95411
95414,3067,111,15,95,18,3209,245,222,102,2571,"Spruce_Fir",95414
95425,2849,21,20,361,65,787,203,194,122,702,"Lodgepole_Pine",95425
95428,2901,306,10,42,2,3331,191,234,183,1752,"Lodgepole_Pine",95428
95432,2773,24,8,85,3,1830,216,224,144,1348,"Lodgepole_Pine",95432
95436,3080,59,26,67,30,5076,229,175,64,1698,"Spruce_Fir",95436
95437,3162,32,15,1144,293,2903,216,207,124,2067,"Lodgepole_Pine",95437
95443,2835,189,17,175,87,1832,219,250,160,1065,"Lodgepole_Pine",95443
95445,3381,354,2,190,26,3455,215,235,157,2230,"Krummholz",95445
95453,2988,196,11,601,79,6152,217,249,165,5482,"Lodgepole_Pine",95453
95459,3161,52,8,1231,292,2929,225,223,133,1732,"Lodgepole_Pine",95459
95471,2696,98,3,400,25,1250,225,234,145,2885,"Lodgepole_Pine",95471
95484,3108,37,7,0,0,1549,220,224,139,531,"Spruce_Fir",95484
95485,2816,347,12,127,25,2122,196,220,162,2975,"Lodgepole_Pine",95485
95486,2817,270,7,30,6,1140,203,242,179,272,"Spruce_Fir",95486
95490,3035,78,15,283,30,4559,238,211,100,537,"Lodgepole_Pine",95490
95494,2895,51,10,162,0,3326,225,219,127,4002,"Lodgepole_Pine",95494
95498,3202,131,9,192,20,3913,236,235,130,1921,"Lodgepole_Pine",95498
95501,2948,51,22,240,27,2131,224,187,86,2205,"Spruce_Fir",95501
95508,3155,121,26,255,61,3743,253,209,66,2796,"Spruce_Fir",95508
95510,3054,56,15,938,-20,1392,229,206,106,2601,"Lodgepole_Pine",95510
95530,2715,97,11,85,10,1249,239,224,114,743,"Spruce_Fir",95530
95533,3041,233,14,570,50,5892,196,252,191,4942,"Spruce_Fir",95533
95540,3267,94,17,457,105,1530,245,212,91,2685,"Spruce_Fir",95540
95541,3214,219,9,85,0,968,210,249,175,1273,"Spruce_Fir",95541
95552,2860,337,12,212,43,2333,193,223,169,2135,"Spruce_Fir",95552
95554,2686,156,6,0,0,2273,227,241,148,1905,"Lodgepole_Pine",95554
95555,2932,222,12,663,96,2627,205,251,181,1716,"Lodgepole_Pine",95555
95557,2469,167,16,0,0,1397,231,244,140,601,"Ponderosa_Pine",95557
95559,3482,319,13,60,35,1670,186,227,181,2016,"Krummholz",95559
95567,3185,161,9,285,45,825,229,242,145,2362,"Spruce_Fir",95567
95582,2520,98,7,210,0,1140,232,230,130,4888,"Lodgepole_Pine",95582
95585,2842,180,14,256,42,2207,225,248,153,2054,"Lodgepole_Pine",95585
95587,3030,83,4,268,10,1470,225,233,143,1231,"Lodgepole_Pine",95587
95601,2495,317,11,256,12,514,190,230,180,1530,"Ponderosa_Pine",95601
95612,2241,354,29,42,14,1150,158,174,144,633,"Ponderosa_Pine",95612
95613,2888,31,7,0,0,3177,218,225,143,1908,"Lodgepole_Pine",95613
95631,3133,67,30,190,-25,916,233,166,0,1215,"Spruce_Fir",95631
95637,3198,302,6,570,23,3957,204,237,173,4163,"Spruce_Fir",95637
95643,3088,341,10,379,25,495,199,225,165,1416,"Lodgepole_Pine",95643
95646,3034,199,16,371,33,5651,213,252,169,1777,"Krummholz",95646
95650,2932,140,4,240,1,1895,226,238,147,983,"Spruce_Fir",95650
95653,3234,5,8,446,39,1080,210,224,152,1516,"Spruce_Fir",95653
95655,2046,38,30,313,197,295,205,161,73,840,"Douglas_fir",95655
95658,2860,0,10,30,5,2877,206,222,154,2208,"Spruce_Fir",95658
95659,2865,31,34,573,261,1215,190,147,71,703,"Lodgepole_Pine",95659
95664,2833,2,8,218,-8,2430,209,224,154,902,"Spruce_Fir",95664
95667,2976,106,12,324,56,1930,241,225,111,1388,"Spruce_Fir",95667
95668,2496,75,5,300,6,977,227,230,137,4157,"Lodgepole_Pine",95668
95669,2923,270,5,295,39,1523,207,241,173,1332,"Lodgepole_Pine",95669
95675,3152,105,13,190,46,3528,242,223,108,4280,"Douglas_fir",95675
95678,2847,47,16,283,13,3451,224,202,108,5253,"Lodgepole_Pine",95678
95685,2897,312,13,30,7,2760,185,230,185,503,"Krummholz",95685
95689,3232,164,7,313,29,4685,227,242,149,700,"Lodgepole_Pine",95689
95698,3172,56,15,361,93,1142,229,206,106,1604,"Lodgepole_Pine",95698
95699,2304,135,5,0,0,808,227,238,144,789,"Cottonwood_Willow",95699
95703,2893,87,19,162,-38,190,244,205,82,1075,"Lodgepole_Pine",95703
95712,3063,229,30,765,-27,4081,161,250,213,1194,"Lodgepole_Pine",95712
95721,3132,5,14,30,4,1422,201,212,147,2370,"Spruce_Fir",95721
95723,2824,358,14,745,-7,450,198,214,153,1112,"Lodgepole_Pine",95723
95725,3251,332,15,323,33,3974,184,220,175,1640,"Spruce_Fir",95725
95732,3213,161,16,402,0,702,234,242,133,2382,"Lodgepole_Pine",95732
95733,2990,193,12,150,15,1725,218,250,164,3660,"Spruce_Fir",95733
95736,3352,57,21,162,-2,3660,229,191,86,2585,"Krummholz",95736
95744,2896,115,4,30,0,4507,227,236,144,5866,"Lodgepole_Pine",95744
95747,3146,95,9,210,-25,3314,234,227,124,5023,"Spruce_Fir",95747
95748,2712,98,11,470,112,1237,238,224,115,2611,"Lodgepole_Pine",95748
95754,3234,273,9,210,70,4830,197,243,185,750,"Spruce_Fir",95754
95758,2333,165,21,60,26,1114,233,241,128,1041,"Ponderosa_Pine",95758
95761,2732,54,21,525,-54,3120,227,189,86,2605,"Spruce_Fir",95761
95770,2952,166,16,661,120,618,232,244,138,1513,"Aspen",95770
95773,3213,104,4,182,-16,4347,226,234,143,994,"Spruce_Fir",95773
95777,2946,48,27,295,129,552,218,169,69,716,"Lodgepole_Pine",95777
95780,3045,142,14,180,1,3242,239,236,123,607,"Lodgepole_Pine",95780
95790,2970,258,28,324,157,1516,142,242,231,371,"Lodgepole_Pine",95790
95794,3374,62,4,488,35,1260,223,232,145,2407,"Cottonwood_Willow",95794
95799,3044,59,10,391,75,5385,228,220,125,966,"Lodgepole_Pine",95799
95810,2757,225,1,162,12,2193,217,240,160,1421,"Lodgepole_Pine",95810
95815,2858,146,14,268,77,845,238,237,126,2955,"Lodgepole_Pine",95815
95819,3027,68,3,0,0,6421,222,234,148,3131,"Lodgepole_Pine",95819
95832,3269,138,16,272,-9,3828,243,233,113,1800,"Lodgepole_Pine",95832
95836,2222,239,28,577,-107,661,158,250,219,927,"Ponderosa_Pine",95836
95842,2547,38,8,218,21,636,220,222,136,1001,"Lodgepole_Pine",95842
95855,3139,39,16,95,2,1630,219,202,113,150,"Spruce_Fir",95855
95860,2781,97,12,150,22,2773,240,222,110,256,"Lodgepole_Pine",95860
95869,2808,101,12,150,17,3930,240,224,112,5371,"Lodgepole_Pine",95869
95883,2974,315,7,85,7,5609,201,234,173,2173,"Spruce_Fir",95883
95889,2657,115,11,509,47,451,239,230,120,1851,"Lodgepole_Pine",95889
95892,3075,38,8,313,-8,4966,220,223,138,1167,"Spruce_Fir",95892
95897,2767,11,4,0,0,2195,216,232,153,1092,"Lodgepole_Pine",95897
95903,3266,251,19,285,45,3194,176,250,209,1211,"Cottonwood_Willow",95903
95913,2582,164,29,285,-17,430,232,234,112,1110,"Ponderosa_Pine",95913
95915,2857,67,4,67,19,552,223,232,144,402,"Lodgepole_Pine",95915
95922,3185,63,15,390,43,2980,232,208,105,4331,"Spruce_Fir",95922
95966,3030,25,5,379,10,4281,218,229,148,1325,"Lodgepole_Pine",95966
95971,3373,174,13,190,14,4265,227,246,148,3363,"Krummholz",95971
95978,2961,163,11,85,-12,1385,230,243,144,658,"Lodgepole_Pine",95978
95979,3179,298,23,351,86,295,148,225,214,907,"Spruce_Fir",95979
95983,3469,129,10,808,184,2410,236,234,128,1218,"Spruce_Fir",95983
95984,2913,62,8,376,33,4213,227,223,130,6340,"Lodgepole_Pine",95984
95993,2590,41,17,335,71,127,219,200,110,1291,"Lodgepole_Pine",95993
96000,3103,253,27,124,44,659,149,245,227,1529,"Lodgepole_Pine",96000
96007,2910,248,9,300,84,1052,200,247,185,1723,"Lodgepole_Pine",96007
96008,3214,209,13,201,15,2753,209,252,176,830,"Spruce_Fir",96008
96012,3360,315,5,234,23,1353,206,235,169,2103,"Ponderosa_Pine",96012
96013,3026,270,15,256,89,5854,178,244,204,1774,"Spruce_Fir",96013
96019,2521,88,8,295,-32,633,233,227,126,589,"Lodgepole_Pine",96019
96033,2745,10,13,30,6,1828,206,213,144,3342,"Lodgepole_Pine",96033
96034,2833,24,10,0,0,417,215,218,140,268,"Lodgepole_Pine",96034
96038,3280,247,7,30,10,3426,205,246,179,1600,"Spruce_Fir",96038
96047,2755,144,21,150,47,1500,245,230,103,2409,"Lodgepole_Pine",96047
96075,2713,357,15,42,6,272,194,211,153,741,"Spruce_Fir",96075
96077,2883,0,3,466,46,2516,215,233,156,2496,"Lodgepole_Pine",96077
96090,2987,163,6,323,85,1714,226,242,149,2830,"Lodgepole_Pine",96090
96094,3295,307,12,558,95,3760,187,233,186,3889,"Spruce_Fir",96094
96098,3202,113,8,319,11,5755,234,232,129,3013,"Lodgepole_Pine",96098
96100,3116,153,2,513,35,1822,222,239,153,2803,"Spruce_Fir",96100
96109,2808,188,25,510,126,3445,213,249,155,1598,"Lodgepole_Pine",96109
96121,3300,27,11,60,0,2138,215,217,137,2863,"Krummholz",96121
96126,2585,30,9,95,5,3000,218,220,137,2535,"Lodgepole_Pine",96126
96133,3018,181,16,690,151,5857,224,248,152,3883,"Lodgepole_Pine",96133
96135,3184,35,18,426,108,690,215,198,113,1794,"Lodgepole_Pine",96135
96137,2619,343,12,309,90,323,195,221,165,1471,"Lodgepole_Pine",96137
96145,3142,238,21,150,32,1606,179,253,207,2255,"Spruce_Fir",96145
96151,3104,137,12,552,56,1879,238,235,126,872,"Spruce_Fir",96151
96160,3193,306,16,277,46,2347,174,229,195,503,"Spruce_Fir",96160
96165,2874,20,10,335,43,2372,214,220,142,2535,"Lodgepole_Pine",96165
96175,2749,22,21,90,8,1740,201,189,117,2885,"Ponderosa_Pine",96175
96177,3018,50,21,170,60,247,224,189,89,1448,"Lodgepole_Pine",96177
96178,3128,338,11,703,111,1505,196,225,167,2222,"Spruce_Fir",96178
96180,2833,152,19,242,10,720,240,237,118,443,"Aspen",96180
96189,2652,164,8,0,0,3424,227,243,148,2131,"Lodgepole_Pine",96189
96195,3178,101,1,30,0,2160,221,237,152,792,"Spruce_Fir",96195
96201,2409,304,10,268,143,1357,192,235,183,725,"Douglas_fir",96201
96217,3020,57,8,0,0,4608,226,223,132,2083,"Lodgepole_Pine",96217
96232,3190,263,12,603,93,845,189,246,196,853,"Lodgepole_Pine",96232
96234,2752,353,11,30,7,3541,201,221,158,5765,"Spruce_Fir",96234
96236,3215,207,15,30,-5,2268,210,252,175,3113,"Spruce_Fir",96236
96242,3331,12,8,755,36,789,212,224,149,1385,"Krummholz",96242
96243,3159,110,21,67,23,3992,251,211,78,3097,"Spruce_Fir",96243
96245,3070,72,5,60,1,2230,226,230,138,2206,"Lodgepole_Pine",96245
96264,3170,142,15,256,42,2404,241,235,119,513,"Cottonwood_Willow",96264
96267,2562,211,25,85,27,1277,190,253,186,1383,"Ponderosa_Pine",96267
96268,2862,96,7,60,-4,2916,232,230,131,2173,"Lodgepole_Pine",96268
96271,2410,64,6,323,15,454,226,228,136,760,"Ponderosa_Pine",96271
96285,3166,113,15,454,128,390,245,223,103,1622,"Lodgepole_Pine",96285
96289,2053,48,11,30,0,983,224,215,123,424,"Cottonwood_Willow",96289
96295,3280,90,6,108,19,6401,229,231,136,67,"Spruce_Fir",96295
96302,3390,323,14,845,162,2250,183,224,181,1214,"Spruce_Fir",96302
96306,3018,251,10,778,120,5861,198,247,187,5838,"Lodgepole_Pine",96306
96309,2918,358,22,120,41,1290,180,193,146,1861,"Lodgepole_Pine",96309
96310,2668,332,21,60,14,2641,166,208,179,1114,"Lodgepole_Pine",96310
96315,2982,359,11,30,6,3363,203,220,154,2017,"Spruce_Fir",96315
96318,3011,101,4,594,171,5222,226,234,144,5286,"Lodgepole_Pine",96318
96328,2910,26,22,30,2,503,203,186,111,1706,"Lodgepole_Pine",96328
96329,2720,152,22,162,80,1689,241,234,111,2577,"Lodgepole_Pine",96329
96333,3256,269,30,127,35,2269,131,235,235,2984,"Spruce_Fir",96333
96334,3370,81,26,216,170,2795,244,184,53,457,"Lodgepole_Pine",96334
96338,3034,40,4,541,50,4310,220,231,147,1500,"Lodgepole_Pine",96338
96344,2959,49,5,319,-5,6166,222,229,143,3171,"Lodgepole_Pine",96344
96345,3040,257,13,570,140,5485,190,247,195,1120,"Lodgepole_Pine",96345
96358,2441,85,13,0,0,569,238,218,109,1307,"Cottonwood_Willow",96358
96373,2323,314,33,212,107,655,115,194,209,1749,"Ponderosa_Pine",96373
96374,3128,257,8,42,3,5595,202,245,181,2616,"Lodgepole_Pine",96374
96380,3221,316,30,67,25,4393,129,200,204,3684,"Spruce_Fir",96380
96381,2871,352,12,90,16,3635,199,219,158,5541,"Lodgepole_Pine",96381
96383,3283,8,14,664,212,3596,203,212,145,1965,"Spruce_Fir",96383
96385,3083,11,16,713,170,4351,202,206,139,4039,"Spruce_Fir",96385
96399,2195,11,48,95,34,646,122,96,72,552,"Ponderosa_Pine",96399
96427,2373,271,19,330,163,426,167,242,213,684,"Ponderosa_Pine",96427
96439,3198,24,3,0,0,5665,218,233,152,918,"Spruce_Fir",96439
96449,2002,89,33,124,55,162,248,167,21,457,"Ponderosa_Pine",96449
96453,2900,164,18,153,49,5483,234,242,132,666,"Lodgepole_Pine",96453
96462,3255,185,14,108,6,4765,222,249,157,2767,"Spruce_Fir",96462
96463,2949,54,8,30,9,1384,225,223,131,443,"Spruce_Fir",96463
96471,3075,16,20,977,206,2648,199,193,126,1567,"Lodgepole_Pine",96471
96477,2929,308,19,324,106,4929,164,224,199,420,"Lodgepole_Pine",96477
96478,2989,107,16,335,91,2419,245,220,99,1846,"Lodgepole_Pine",96478
96485,2754,151,18,295,100,1620,240,237,119,918,"Aspen",96485
96487,2841,19,11,180,22,1756,212,216,140,2646,"Lodgepole_Pine",96487
96488,2998,98,7,283,32,313,231,231,132,1245,"Spruce_Fir",96488
96499,2933,292,13,240,-41,1087,184,237,193,916,"Lodgepole_Pine",96499
96502,2801,149,4,218,28,2265,225,239,149,2831,"Lodgepole_Pine",96502
96504,3006,79,11,192,9,4283,235,220,115,721,"Lodgepole_Pine",96504
96510,2619,45,7,67,10,711,222,224,137,1650,"Lodgepole_Pine",96510
