"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
86696,3130,307,10,309,32,1087,192,234,182,1273,"Spruce_Fir",86696
86704,2724,23,14,60,-2,1774,211,209,132,1465,"Lodgepole_Pine",86704
86715,3220,113,20,484,99,503,250,215,85,732,"Spruce_Fir",86715
86739,3135,24,21,268,59,841,203,190,116,1661,"Lodgepole_Pine",86739
86754,2892,71,22,134,64,618,238,192,74,618,"Lodgepole_Pine",86754
86756,2988,63,7,510,62,5210,226,226,134,6319,"Lodgepole_Pine",86756
86774,3067,307,5,547,76,5767,207,237,169,5139,"Spruce_Fir",86774
86781,2571,86,17,256,-6,532,242,210,93,1159,"Lodgepole_Pine",86781
86784,2907,75,9,90,10,2307,232,223,123,285,"Lodgepole_Pine",86784
86786,2962,68,11,430,0,3342,232,218,118,5977,"Lodgepole_Pine",86786
86795,3283,180,16,510,69,764,224,248,151,2628,"Lodgepole_Pine",86795
86834,2952,144,18,300,147,979,243,233,112,607,"Lodgepole_Pine",86834
86839,3165,351,19,342,72,3054,184,205,157,3320,"Spruce_Fir",86839
86846,3027,216,6,481,141,5969,214,246,169,5060,"Lodgepole_Pine",86846
86847,2750,315,15,162,34,1637,178,226,188,1183,"Aspen",86847
86852,2887,305,13,638,132,1209,184,233,189,1172,"Lodgepole_Pine",86852
86853,3060,84,7,421,13,2906,231,227,129,6282,"Spruce_Fir",86853
86871,2580,289,30,228,155,402,123,221,230,994,"Lodgepole_Pine",86871
86875,3097,6,12,180,38,1699,205,217,148,474,"Lodgepole_Pine",86875
86891,2708,56,20,210,15,210,229,195,91,234,"Krummholz",86891
86921,2788,155,10,256,56,3060,231,241,141,6241,"Lodgepole_Pine",86921
86939,2707,88,7,218,22,1645,231,228,129,3546,"Lodgepole_Pine",86939
86946,2721,72,14,42,-4,1266,235,212,105,2163,"Lodgepole_Pine",86946
86951,2970,47,9,342,50,1800,224,220,130,1797,"Lodgepole_Pine",86951
86952,2516,205,25,60,16,1234,196,253,179,499,"Ponderosa_Pine",86952
86956,1967,65,35,67,36,90,228,148,0,424,"Ponderosa_Pine",86956
86958,3054,158,11,765,20,6172,232,242,140,3446,"Lodgepole_Pine",86958
86960,3016,162,8,558,102,1968,228,242,147,2763,"Lodgepole_Pine",86960
86987,3202,223,16,350,108,3132,198,253,189,854,"Spruce_Fir",86987
86995,2982,148,6,457,86,5433,228,240,145,4377,"Lodgepole_Pine",86995
86997,2970,61,7,30,4,842,226,225,133,2643,"Lodgepole_Pine",86997
87005,2587,177,21,30,12,1687,225,246,143,1233,"Ponderosa_Pine",87005
87007,2951,127,11,42,9,5310,239,232,122,2218,"Spruce_Fir",87007
87018,2801,100,7,446,29,3077,231,231,133,6580,"Lodgepole_Pine",87018
87020,3179,313,8,0,0,4978,198,234,175,810,"Spruce_Fir",87020
87036,3009,328,12,85,8,3424,190,226,175,955,"Spruce_Fir",87036
87038,3107,349,7,270,29,524,207,228,160,1563,"Lodgepole_Pine",87038
87040,3275,1,13,488,75,1194,201,215,151,390,"Spruce_Fir",87040
87071,2996,164,10,255,35,3966,230,243,145,2583,"Lodgepole_Pine",87071
87089,3272,120,23,339,114,1654,252,214,78,2736,"Spruce_Fir",87089
87094,2132,325,26,190,93,433,148,203,190,642,"Douglas_fir",87094
87102,3074,276,15,457,158,3108,180,242,202,2151,"Lodgepole_Pine",87102
87110,3045,343,23,541,192,541,166,197,166,1677,"Spruce_Fir",87110
87111,3202,131,9,192,20,3913,236,235,130,1921,"Lodgepole_Pine",87111
87118,2289,340,10,0,0,1082,200,226,165,792,"Douglas_fir",87118
87123,2650,56,14,309,3,1710,228,211,113,1736,"Lodgepole_Pine",87123
87129,3182,327,23,258,81,1159,156,206,186,2100,"Spruce_Fir",87129
87138,3130,23,8,150,11,1549,216,223,144,1148,"Lodgepole_Pine",87138
87175,3268,100,5,693,-22,1682,229,233,138,3082,"Lodgepole_Pine",87175
87179,3357,22,26,342,142,1991,193,174,106,2081,"Spruce_Fir",87179
87195,2606,102,8,212,5,612,234,230,128,6189,"Aspen",87195
87196,3029,174,4,192,-21,2140,222,242,155,924,"Lodgepole_Pine",87196
87206,2998,231,10,713,102,5885,205,249,181,6414,"Lodgepole_Pine",87206
87220,2781,89,12,390,51,2779,237,221,113,1878,"Lodgepole_Pine",87220
87256,2871,67,19,228,66,256,235,199,87,450,"Ponderosa_Pine",87256
87283,3156,47,9,430,17,1830,223,220,131,2989,"Lodgepole_Pine",87283
87294,2457,241,2,309,101,492,214,241,164,700,"Ponderosa_Pine",87294
87298,2870,295,10,60,16,3970,193,238,185,6000,"Lodgepole_Pine",87298
87303,2058,257,11,0,0,914,195,247,190,212,"Cottonwood_Willow",87303
87343,3024,256,9,607,138,6008,200,246,184,5316,"Lodgepole_Pine",87343
87361,2907,358,8,592,50,2912,208,225,155,3478,"Lodgepole_Pine",87361
87375,3071,315,7,95,2,124,201,234,172,2016,"Spruce_Fir",87375
87391,3057,237,32,726,-33,4019,147,247,223,1195,"Lodgepole_Pine",87391
87397,3355,29,24,547,140,2210,204,180,102,2006,"Cottonwood_Willow",87397
87431,3017,240,29,182,101,2814,155,249,221,2245,"Lodgepole_Pine",87431
87446,2995,94,12,335,13,4260,238,222,113,4142,"Spruce_Fir",87446
87459,3204,128,9,67,-7,4477,235,235,131,2142,"Spruce_Fir",87459
87471,2839,167,19,30,3,443,232,243,134,1214,"Aspen",87471
87475,3150,341,19,319,41,450,176,208,169,1826,"Spruce_Fir",87475
87479,2788,176,17,150,33,1243,227,247,147,1699,"Lodgepole_Pine",87479
87501,2910,67,15,30,-11,3466,234,209,103,2735,"Lodgepole_Pine",87501
87524,3111,86,4,765,57,2175,225,233,144,2422,"Spruce_Fir",87524
87526,2378,225,17,90,24,309,195,254,192,350,"Douglas_fir",87526
87547,3060,48,7,150,4,3852,223,224,136,607,"Spruce_Fir",87547
87549,3005,110,9,474,66,1517,236,230,126,2300,"Lodgepole_Pine",87549
87556,3088,99,14,201,-11,825,242,221,106,1600,"Spruce_Fir",87556
87578,3292,277,18,30,9,3439,168,240,211,1581,"Spruce_Fir",87578
87585,2880,11,8,335,48,750,211,223,148,1434,"Aspen",87585
87591,2890,99,16,85,10,2418,244,217,98,488,"Spruce_Fir",87591
87596,3064,172,7,706,30,6226,225,244,152,3407,"Lodgepole_Pine",87596
87608,3241,324,16,268,45,742,178,221,182,1806,"Spruce_Fir",87608
87624,2871,116,13,134,-33,1355,242,227,111,1772,"Spruce_Fir",87624
87645,2563,117,26,150,2,1448,253,206,63,1184,"Ponderosa_Pine",87645
87652,2529,52,6,175,9,495,223,227,140,1114,"Spruce_Fir",87652
87655,2956,324,29,339,117,2713,135,195,192,534,"Lodgepole_Pine",87655
87656,3117,7,24,540,57,1339,184,187,133,2175,"Krummholz",87656
87664,3417,54,8,671,178,3004,225,223,131,2191,"Krummholz",87664
87668,2942,94,12,313,111,5693,238,222,113,4323,"Lodgepole_Pine",87668
87680,2760,62,5,547,66,1842,224,230,142,2079,"Lodgepole_Pine",87680
87708,2620,78,33,42,14,2462,241,162,26,2400,"Lodgepole_Pine",87708
87713,2548,21,28,90,9,942,190,170,104,1045,"Lodgepole_Pine",87713
87729,3255,16,6,247,20,4254,215,227,149,1050,"Spruce_Fir",87729
87734,3137,250,25,240,55,2484,158,248,222,1516,"Lodgepole_Pine",87734
87738,3379,2,16,85,12,5163,196,208,147,3630,"Krummholz",87738
87755,3011,40,16,612,130,1664,220,204,114,3009,"Lodgepole_Pine",87755
87783,2924,250,15,454,60,1802,187,249,199,1061,"Lodgepole_Pine",87783
87793,3241,114,8,30,-3,1445,235,232,129,2777,"Spruce_Fir",87793
87812,3205,154,26,153,48,4172,240,231,104,3083,"Spruce_Fir",87812
87813,2787,42,6,42,0,3147,221,227,141,5461,"Lodgepole_Pine",87813
87837,2956,133,16,242,26,2486,244,230,109,2681,"Lodgepole_Pine",87837
87858,3244,249,16,256,54,997,184,250,202,330,"Spruce_Fir",87858
87859,2929,44,16,524,38,600,222,203,111,1718,"Lodgepole_Pine",87859
87869,3152,63,6,42,0,4109,226,227,135,3386,"Spruce_Fir",87869
87888,2682,10,27,240,84,1651,181,177,123,2671,"Douglas_fir",87888
87894,2962,345,12,90,25,1776,196,221,163,560,"Lodgepole_Pine",87894
87896,3115,78,12,175,5,2100,236,217,111,3227,"Douglas_fir",87896
87900,2358,27,28,170,88,732,196,167,94,841,"Douglas_fir",87900
87928,3249,298,29,547,71,1761,128,216,222,3192,"Spruce_Fir",87928
87930,3097,137,20,180,-8,2442,246,228,101,1813,"Lodgepole_Pine",87930
87934,2942,318,12,342,35,5151,188,229,180,1764,"Aspen",87934
87949,3004,81,5,319,19,5315,226,231,140,5192,"Spruce_Fir",87949
87987,3068,222,7,330,11,1549,212,247,172,1549,"Krummholz",87987
87991,2780,32,14,247,7,1952,216,210,126,2382,"Lodgepole_Pine",87991
87994,2831,270,15,474,99,216,178,244,204,1864,"Lodgepole_Pine",87994
88013,2587,72,13,170,48,212,235,214,109,1554,"Lodgepole_Pine",88013
88024,2843,140,12,0,0,3284,238,236,127,1906,"Lodgepole_Pine",88024
88025,3403,200,11,577,10,3333,216,250,167,42,"Spruce_Fir",88025
88030,2884,28,4,335,35,2914,218,232,150,2711,"Lodgepole_Pine",88030
88034,2931,318,14,150,16,1176,184,227,183,3017,"Spruce_Fir",88034
88040,3011,271,10,210,40,2395,195,243,188,1006,"Lodgepole_Pine",88040
88061,2853,17,22,180,46,1442,195,188,122,2670,"Lodgepole_Pine",88061
88067,2566,136,25,247,55,655,249,221,85,908,"Lodgepole_Pine",88067
88106,2017,76,24,323,56,408,241,188,65,42,"Ponderosa_Pine",88106
88109,2688,45,4,421,37,570,221,231,146,1831,"Lodgepole_Pine",88109
88110,2935,191,19,218,60,4358,216,251,162,1570,"Lodgepole_Pine",88110
88113,2446,90,24,134,59,750,248,194,60,1200,"Aspen",88113
88115,2716,176,10,390,-19,570,225,246,152,693,"Lodgepole_Pine",88115
88121,2988,294,10,541,88,5654,191,238,187,4294,"Lodgepole_Pine",88121
88125,3060,359,22,630,34,854,182,194,146,1371,"Spruce_Fir",88125
88131,2097,223,30,30,9,1064,168,252,205,324,"Ponderosa_Pine",88131
88136,3108,314,26,636,67,1211,141,209,203,960,"Lodgepole_Pine",88136
88138,2324,321,15,150,42,1530,181,224,183,630,"Cottonwood_Willow",88138
88145,2955,66,22,481,172,1932,235,191,77,2190,"Spruce_Fir",88145
88193,2900,6,21,234,55,3811,188,193,138,2711,"Lodgepole_Pine",88193
88211,2960,66,22,484,177,1956,235,190,75,2220,"Spruce_Fir",88211
88218,3191,333,11,437,72,488,195,226,170,1682,"Spruce_Fir",88218
88219,3207,101,12,607,186,2554,241,223,110,2885,"Spruce_Fir",88219
88229,2857,113,8,300,20,3797,234,232,129,6083,"Lodgepole_Pine",88229
88232,3177,184,31,560,93,335,210,243,143,2012,"Lodgepole_Pine",88232
88234,2064,130,8,0,0,934,234,236,133,192,"Cottonwood_Willow",88234
88235,2894,122,14,285,84,285,243,228,110,1273,"Spruce_Fir",88235
88241,3038,82,15,30,-9,2101,240,212,98,3531,"Spruce_Fir",88241
88250,2770,324,8,0,0,2081,199,231,172,3257,"Spruce_Fir",88250
88251,3141,300,17,674,321,1381,172,231,199,977,"Spruce_Fir",88251
88262,3277,339,16,499,161,3683,184,215,169,3602,"Krummholz",88262
88270,2864,78,10,124,50,899,233,222,120,430,"Lodgepole_Pine",88270
88297,2599,27,19,323,119,1110,208,195,117,1714,"Lodgepole_Pine",88297
88303,3018,111,19,324,51,711,249,215,86,641,"Spruce_Fir",88303
88316,2958,344,6,175,2,1388,208,230,161,335,"Lodgepole_Pine",88316
88319,2778,198,8,210,18,2340,218,247,164,1653,"Lodgepole_Pine",88319
88323,3515,85,20,865,230,2210,244,201,78,1579,"Spruce_Fir",88323
88334,2677,90,2,421,25,888,223,235,148,1760,"Lodgepole_Pine",88334
88335,3255,27,18,134,-6,4272,210,199,121,3463,"Spruce_Fir",88335
88338,3277,113,5,713,-13,1718,230,234,138,3039,"Lodgepole_Pine",88338
88353,3002,16,6,124,11,3788,215,227,149,2329,"Spruce_Fir",88353
88364,3123,16,9,42,0,3129,212,222,146,3266,"Spruce_Fir",88364
88373,2920,108,15,42,7,3442,245,221,101,1740,"Lodgepole_Pine",88373
88375,2890,162,2,301,11,3847,220,239,155,3601,"Lodgepole_Pine",88375
88379,3022,229,9,150,36,1234,206,249,180,1952,"Spruce_Fir",88379
88385,3414,23,14,616,117,2397,211,209,132,1595,"Spruce_Fir",88385
88400,3388,323,7,295,29,1672,202,233,170,765,"Krummholz",88400
88412,2932,135,0,30,0,4566,219,238,156,4709,"Spruce_Fir",88412
88442,3111,70,5,283,16,4374,225,230,140,1595,"Spruce_Fir",88442
88450,3260,63,3,391,55,2998,222,233,146,4724,"Spruce_Fir",88450
88452,2627,78,17,95,23,1621,240,207,93,2067,"Lodgepole_Pine",88452
88484,2929,356,11,30,5,3246,203,221,156,2245,"Lodgepole_Pine",88484
88493,2797,119,29,95,52,2223,254,200,52,577,"Lodgepole_Pine",88493
88502,2765,34,5,503,22,1387,219,228,146,1012,"Lodgepole_Pine",88502
88508,2156,11,31,212,117,537,171,161,113,779,"Douglas_fir",88508
88513,3028,44,15,700,147,1590,222,207,116,2920,"Lodgepole_Pine",88513
88516,2857,21,16,430,123,182,208,205,130,1008,"Lodgepole_Pine",88516
88519,2716,200,14,60,4,2270,214,251,169,693,"Lodgepole_Pine",88519
88521,2851,60,21,150,58,3510,231,192,84,2665,"Spruce_Fir",88521
88533,2991,292,11,390,76,2831,188,238,189,1577,"Lodgepole_Pine",88533
88558,2691,119,10,175,11,551,237,232,125,1560,"Spruce_Fir",88558
88566,3139,336,18,300,46,2912,176,212,174,3432,"Spruce_Fir",88566
88584,2877,314,22,67,24,2536,158,217,198,450,"Lodgepole_Pine",88584
88593,2581,272,34,335,120,860,113,227,242,1684,"Lodgepole_Pine",88593
88596,2935,136,16,30,7,1282,243,232,113,3202,"Spruce_Fir",88596
88597,2919,45,4,418,16,4595,221,231,146,4837,"Lodgepole_Pine",88597
88601,3016,180,12,182,39,4922,224,247,154,3485,"Spruce_Fir",88601
88612,3110,157,15,404,99,1873,236,241,131,2115,"Spruce_Fir",88612
88614,3138,335,16,309,34,408,183,218,173,1825,"Spruce_Fir",88614
88619,3026,338,12,0,0,2499,194,223,168,933,"Aspen",88619
88624,3386,54,15,424,101,1989,228,207,110,1663,"Spruce_Fir",88624
88626,3445,327,20,330,160,3648,166,212,184,1784,"Spruce_Fir",88626
88627,2913,24,6,108,7,4826,217,227,147,1795,"Lodgepole_Pine",88627
88630,2598,155,15,218,60,1148,236,240,130,1121,"Krummholz",88630
88646,3212,299,18,180,51,631,166,230,203,2497,"Spruce_Fir",88646
88652,2447,265,21,350,74,685,162,244,218,1300,"Douglas_fir",88652
88657,2882,11,23,212,37,1181,188,186,128,1663,"Lodgepole_Pine",88657
88678,3072,268,23,306,146,2631,155,242,223,2675,"Lodgepole_Pine",88678
88698,2995,146,7,618,69,5144,230,239,142,6133,"Lodgepole_Pine",88698
88721,3073,242,4,335,39,6590,213,242,167,3262,"Lodgepole_Pine",88721
88753,2988,258,13,570,354,1637,187,247,198,1703,"Lodgepole_Pine",88753
88754,3178,209,10,716,95,297,213,249,171,2497,"Lodgepole_Pine",88754
88769,2354,331,25,256,154,1329,154,201,181,888,"Ponderosa_Pine",88769
88786,3001,343,13,0,0,3395,194,220,165,1040,"Spruce_Fir",88786
88808,3294,286,10,162,28,5555,191,240,188,443,"Spruce_Fir",88808
88819,3162,54,18,309,91,3421,228,198,97,1601,"Spruce_Fir",88819
88823,3113,344,8,0,0,1092,205,228,162,2609,"Spruce_Fir",88823
88837,2949,100,8,0,0,1994,234,229,127,992,"Spruce_Fir",88837
88848,3230,264,14,382,18,836,185,246,199,2220,"Lodgepole_Pine",88848
88885,2769,109,19,42,3,2264,248,216,88,582,"Lodgepole_Pine",88885
88902,3072,61,7,324,37,2154,226,225,133,1332,"Spruce_Fir",88902
88903,2679,286,17,150,-13,1681,170,237,206,607,"Lodgepole_Pine",88903
88905,3056,8,8,150,24,1061,211,223,150,1513,"Lodgepole_Pine",88905
88921,3470,123,21,30,-3,1824,250,219,87,1860,"Krummholz",88921
88963,2898,20,6,255,26,3436,216,227,148,2952,"Lodgepole_Pine",88963
88979,3114,135,10,150,-4,2106,237,236,129,2094,"Lodgepole_Pine",88979
88992,3229,70,12,42,0,474,233,215,112,1008,"Lodgepole_Pine",88992
88997,3438,99,6,785,153,2287,230,232,136,1411,"Spruce_Fir",88997
89016,2165,358,13,30,5,1300,199,215,153,636,"Ponderosa_Pine",89016
89017,2841,303,21,268,76,2470,156,224,207,1198,"Lodgepole_Pine",89017
89028,3229,125,12,30,0,3701,240,232,120,4067,"Spruce_Fir",89028
89032,2224,110,24,108,40,1040,252,206,68,1253,"Cottonwood_Willow",89032
89035,2680,36,17,134,50,1611,217,202,115,1149,"Aspen",89035
89068,3201,254,7,170,11,5923,204,245,179,1661,"Lodgepole_Pine",89068
89097,3249,54,16,67,-2,3436,228,203,104,3829,"Krummholz",89097
89104,2663,32,9,365,20,1321,218,220,137,5803,"Lodgepole_Pine",89104
89108,3068,187,20,1209,183,3215,218,250,157,1348,"Lodgepole_Pine",89108
89116,3203,221,16,30,5,912,198,254,188,2010,"Spruce_Fir",89116
89121,2617,33,8,0,0,870,219,223,140,1595,"Lodgepole_Pine",89121
89123,2451,309,15,216,40,524,177,229,192,1415,"Lodgepole_Pine",89123
89135,3019,189,13,42,11,841,220,250,161,450,"Lodgepole_Pine",89135
89148,2506,21,27,85,29,1129,192,173,105,1403,"Lodgepole_Pine",89148
89149,2996,88,18,402,179,1959,244,207,86,3005,"Lodgepole_Pine",89149
89163,3164,39,16,150,26,5114,219,203,114,1245,"Spruce_Fir",89163
89190,2920,348,30,285,65,297,151,177,155,1670,"Spruce_Fir",89190
89201,2944,299,6,0,0,1761,203,238,174,443,"Lodgepole_Pine",89201
89203,2801,347,13,30,3,4059,196,219,162,5253,"Lodgepole_Pine",89203
89205,2759,59,6,350,21,914,224,228,139,1856,"Lodgepole_Pine",89205
89206,2427,319,11,361,90,1379,192,230,178,618,"Douglas_fir",89206
89208,3111,237,8,120,26,1456,206,247,178,960,"Spruce_Fir",89208
89209,2100,71,28,108,56,295,238,173,47,371,"Cottonwood_Willow",89209
89217,3250,315,11,150,55,4861,191,231,180,1215,"Lodgepole_Pine",89217
89240,3390,139,17,0,0,2773,243,232,112,671,"Krummholz",89240
89242,3160,320,24,190,49,1248,152,210,194,2190,"Spruce_Fir",89242
89247,2757,167,4,180,21,830,223,241,153,474,"Lodgepole_Pine",89247
89248,2894,48,25,190,74,3486,220,177,78,2467,"Lodgepole_Pine",89248
89271,3011,101,4,594,171,5222,226,234,144,5286,"Lodgepole_Pine",89271
89290,2759,238,19,180,12,1570,182,253,204,1332,"Lodgepole_Pine",89290
89292,2883,270,13,256,1,2739,185,244,198,270,"Spruce_Fir",89292
89307,3446,239,19,424,136,3550,182,252,205,977,"Spruce_Fir",89307
89308,3108,152,9,240,17,1451,232,240,139,3391,"Spruce_Fir",89308
89312,3055,342,18,216,65,331,180,210,167,1742,"Spruce_Fir",89312
89314,2786,357,23,285,31,1018,178,193,148,1072,"Lodgepole_Pine",89314
89318,3467,291,15,212,92,3183,177,236,199,1790,"Spruce_Fir",89318
89323,2957,101,22,134,21,1731,250,205,72,2656,"Spruce_Fir",89323
89343,2991,216,15,228,-9,5531,203,253,183,2806,"Spruce_Fir",89343
89348,3185,0,19,95,29,1800,189,201,147,2160,"Lodgepole_Pine",89348
89378,3258,80,16,60,21,4548,240,210,95,1134,"Spruce_Fir",89378
89379,2679,347,18,67,21,2037,184,209,162,2524,"Douglas_fir",89379
89384,2950,173,19,272,75,4439,228,246,141,1613,"Lodgepole_Pine",89384
89390,2966,102,7,60,10,5199,232,231,132,2491,"Spruce_Fir",89390
89406,3168,55,11,485,26,3276,227,216,121,3961,"Spruce_Fir",89406
89420,2266,50,7,0,0,1233,224,224,135,644,"Cottonwood_Willow",89420
89432,3158,148,12,216,15,930,235,239,133,2132,"Spruce_Fir",89432
89452,3030,13,9,424,112,2903,211,221,146,1798,"Spruce_Fir",89452
89466,2757,65,10,0,0,2970,230,221,123,4903,"Lodgepole_Pine",89466
89485,2484,349,21,180,59,1554,176,199,159,390,"Ponderosa_Pine",89485
89486,3012,107,27,153,35,480,253,197,53,1332,"Krummholz",89486
89492,3249,188,14,361,44,3102,221,250,159,955,"Lodgepole_Pine",89492
89497,2894,133,8,361,61,3755,233,236,135,3326,"Lodgepole_Pine",89497
89502,2901,132,24,300,74,994,250,219,83,437,"Spruce_Fir",89502
89503,3198,25,12,607,102,1465,214,215,135,2427,"Spruce_Fir",89503
89511,3324,106,18,459,39,1595,247,216,91,2093,"Spruce_Fir",89511
89527,2788,37,27,228,30,2021,207,169,82,2003,"Lodgepole_Pine",89527
89541,2334,103,20,30,9,234,249,211,81,767,"Ponderosa_Pine",89541
89563,2866,216,15,30,11,994,203,253,183,391,"Lodgepole_Pine",89563
89567,2990,282,6,366,57,361,204,240,175,1478,"Lodgepole_Pine",89567
89570,2620,99,7,192,26,511,233,230,130,1380,"Lodgepole_Pine",89570
89628,2735,16,9,42,2,1489,212,222,146,1368,"Spruce_Fir",89628
89645,3065,39,3,306,43,2072,220,232,149,1423,"Spruce_Fir",89645
89653,3412,317,15,467,66,5034,178,225,186,658,"Spruce_Fir",89653
89662,3103,112,9,218,28,4471,235,231,127,3163,"Spruce_Fir",89662
89663,3142,297,11,190,11,3242,190,237,186,750,"Douglas_fir",89663
89692,2790,169,23,417,121,2016,230,242,130,2079,"Lodgepole_Pine",89692
89696,3144,279,36,484,38,1557,100,218,243,3113,"Spruce_Fir",89696
89704,2768,214,7,216,16,2097,213,247,170,3603,"Lodgepole_Pine",89704
89714,3104,160,26,1142,202,3180,236,235,112,1516,"Lodgepole_Pine",89714
89723,3175,149,22,180,23,1172,243,232,106,2395,"Spruce_Fir",89723
89745,3060,105,40,242,127,2018,250,157,0,2906,"Spruce_Fir",89745
89749,2936,196,17,323,36,4592,213,252,167,391,"Lodgepole_Pine",89749
89765,3014,28,10,594,95,5217,216,218,137,5682,"Lodgepole_Pine",89765
89782,2941,89,28,360,216,1944,248,183,44,612,"Aspen",89782
89784,3372,314,31,342,47,3613,122,198,207,3790,"Krummholz",89784
89791,2939,67,6,430,62,4131,227,228,135,5664,"Lodgepole_Pine",89791
89802,3399,320,19,510,79,1530,169,219,189,819,"Krummholz",89802
89818,3056,82,14,576,57,1471,239,214,102,2460,"Aspen",89818
89823,2759,351,31,180,39,1158,150,171,149,1849,"Lodgepole_Pine",89823
89826,3239,6,10,295,41,3077,208,222,150,1471,"Spruce_Fir",89826
89843,2967,8,5,42,0,1702,214,230,153,3494,"Spruce_Fir",89843
89873,3074,61,7,212,23,1318,226,225,133,2207,"Lodgepole_Pine",89873
89924,3165,288,9,60,8,1320,195,239,184,1191,"Spruce_Fir",89924
89935,2854,325,11,108,33,3635,192,228,175,5994,"Lodgepole_Pine",89935
89943,3543,86,14,927,324,2621,240,216,103,997,"Spruce_Fir",89943
89955,2749,68,11,218,1,1600,232,218,118,1812,"Spruce_Fir",89955
89967,2544,124,13,201,37,600,241,231,117,212,"Lodgepole_Pine",89967
89970,3273,256,4,953,163,1869,210,242,170,2471,"Spruce_Fir",89970
89987,2998,273,20,127,15,3446,163,241,216,1812,"Spruce_Fir",89987
89994,3327,157,8,300,59,3145,229,241,145,531,"Spruce_Fir",89994
90003,3049,75,15,636,233,306,237,212,103,927,"Lodgepole_Pine",90003
90014,2928,338,10,242,67,3077,198,226,167,2248,"Lodgepole_Pine",90014
90022,2588,81,5,30,-5,1717,226,231,140,2910,"Douglas_fir",90022
90024,2866,15,13,301,71,3221,208,213,141,1018,"Lodgepole_Pine",90024
90035,3061,0,6,127,5,1224,212,229,155,1775,"Lodgepole_Pine",90035
90039,2298,55,10,30,-4,150,226,220,127,1120,"Douglas_fir",90039
90040,2994,24,11,297,18,1710,214,216,137,1323,"Lodgepole_Pine",90040
90053,2920,66,17,60,19,5684,234,205,97,1167,"Lodgepole_Pine",90053
90064,3101,310,7,339,3,2406,200,235,175,2200,"Lodgepole_Pine",90064
90074,2889,142,25,201,94,4548,247,225,92,309,"Lodgepole_Pine",90074
90078,3198,292,11,421,23,633,189,238,189,1075,"Lodgepole_Pine",90078
90089,2922,83,17,30,-9,551,241,209,93,1837,"Lodgepole_Pine",90089
90097,3149,122,14,395,174,2105,243,228,110,3810,"Spruce_Fir",90097
90108,3109,293,9,210,-2,2399,195,238,183,825,"Spruce_Fir",90108
90110,3386,208,4,927,205,1205,217,243,162,741,"Spruce_Fir",90110
90128,2830,90,18,175,40,256,244,209,89,162,"Spruce_Fir",90128
90136,2934,10,13,30,7,4687,206,214,145,4172,"Spruce_Fir",90136
90170,3070,105,10,350,7,339,237,228,120,1543,"Lodgepole_Pine",90170
90182,2747,358,16,108,38,2206,193,209,152,395,"Lodgepole_Pine",90182
90186,2925,219,26,150,-12,3056,182,254,197,1136,"Lodgepole_Pine",90186
90196,2536,52,6,365,10,666,223,227,140,3569,"Lodgepole_Pine",90196
90201,3202,30,5,108,-15,2584,218,228,146,2525,"Spruce_Fir",90201
90218,2988,40,11,469,69,5101,221,216,128,5677,"Spruce_Fir",90218
90233,2805,82,15,234,41,1679,240,212,98,2007,"Lodgepole_Pine",90233
90234,3356,60,33,351,122,1860,224,153,35,2103,"Spruce_Fir",90234
90241,2963,310,4,417,43,5249,209,237,166,1989,"Lodgepole_Pine",90241
90245,2749,147,8,247,14,1981,231,239,140,1224,"Lodgepole_Pine",90245
90253,2461,180,22,30,-10,391,222,247,147,1092,"Lodgepole_Pine",90253
90255,2658,59,11,60,22,1470,228,217,120,228,"Lodgepole_Pine",90255
90265,3359,89,13,0,0,1573,239,219,108,1727,"Krummholz",90265
90275,3136,132,7,180,-2,2118,231,237,138,636,"Spruce_Fir",90275
90297,3153,63,9,297,33,2929,228,222,127,2848,"Lodgepole_Pine",90297
90302,3086,32,6,0,0,3429,219,227,145,1165,"Lodgepole_Pine",90302
90307,3389,199,9,277,42,1928,217,248,165,2229,"Spruce_Fir",90307
90311,2899,13,9,577,15,1866,212,222,148,2932,"Spruce_Fir",90311
90312,2509,79,10,0,0,973,233,223,121,1718,"Douglas_fir",90312
90314,3049,354,9,212,28,2730,205,224,157,1150,"Lodgepole_Pine",90314
90321,2851,108,9,371,49,2641,237,229,123,1682,"Lodgepole_Pine",90321
90344,2844,136,14,30,4,5822,241,234,118,4484,"Lodgepole_Pine",90344
90371,2239,9,34,212,96,1104,161,152,110,636,"Ponderosa_Pine",90371
90388,2909,352,7,170,16,4455,208,228,158,5980,"Lodgepole_Pine",90388
90409,3386,311,9,499,47,1464,196,234,177,1124,"Krummholz",90409
90416,3022,53,5,30,0,875,223,229,142,2192,"Lodgepole_Pine",90416
90446,3304,157,12,443,36,1383,233,242,138,2028,"Spruce_Fir",90446
90453,2801,96,15,127,28,3241,243,217,99,5076,"Lodgepole_Pine",90453
90455,3157,131,10,162,17,722,237,235,128,2249,"Spruce_Fir",90455
90473,2257,67,40,331,-32,579,225,131,0,532,"Ponderosa_Pine",90473
90497,3227,141,17,268,67,1667,243,233,114,1516,"Spruce_Fir",90497
90498,2999,36,14,492,22,1073,218,208,123,2214,"Lodgepole_Pine",90498
90526,3212,14,19,67,9,1575,200,199,131,2452,"Spruce_Fir",90526
