"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
101411,2999,152,21,247,79,1150,241,235,113,3089,"Spruce_Fir",101411
101419,2502,136,32,277,97,1233,249,209,61,1187,"Ponderosa_Pine",101419
101420,3149,50,15,551,118,1650,226,207,112,3412,"Spruce_Fir",101420
101425,3236,153,7,379,45,5825,229,240,145,3115,"Lodgepole_Pine",101425
101432,2976,80,12,127,11,4995,236,218,111,2713,"Spruce_Fir",101432
101442,2955,64,12,90,26,2130,231,215,114,2045,"Lodgepole_Pine",101442
101444,3141,122,26,212,64,787,253,210,69,532,"Lodgepole_Pine",101444
101484,2790,219,25,306,169,626,183,254,196,1668,"Lodgepole_Pine",101484
101499,3315,13,9,484,128,1385,211,221,146,2596,"Spruce_Fir",101499
101500,2743,322,23,175,88,1477,157,211,191,1319,"Lodgepole_Pine",101500
101503,2752,272,12,90,13,1379,189,243,194,2333,"Lodgepole_Pine",101503
101528,3219,1,26,309,98,3778,174,181,137,3480,"Krummholz",101528
101529,2770,357,21,190,114,1235,183,198,149,1150,"Spruce_Fir",101529
101531,3156,35,16,175,41,5308,216,202,117,2748,"Lodgepole_Pine",101531
101536,2437,87,30,134,52,778,247,175,35,1184,"Ponderosa_Pine",101536
101565,3280,249,12,295,21,3419,193,249,193,1728,"Spruce_Fir",101565
101566,2991,77,13,362,3,4361,236,216,110,3448,"Spruce_Fir",101566
101573,3156,326,10,180,50,2142,195,229,173,595,"Spruce_Fir",101573
101603,3088,308,20,85,29,3283,163,224,200,2866,"Spruce_Fir",101603
101615,2923,348,11,242,49,966,199,222,161,1953,"Lodgepole_Pine",101615
101635,3133,9,18,150,21,4725,196,200,137,3137,"Spruce_Fir",101635
101642,3323,103,12,212,38,1712,240,224,112,1917,"Spruce_Fir",101642
101647,2302,66,28,30,20,1302,234,171,50,849,"Ponderosa_Pine",101647
101656,2923,113,26,503,147,2160,254,203,59,1848,"Lodgepole_Pine",101656
101669,3018,251,10,778,120,5861,198,247,187,5838,"Lodgepole_Pine",101669
101686,2969,64,29,216,79,2539,232,168,48,1867,"Spruce_Fir",101686
101758,2920,158,3,511,-1,3904,222,239,153,4261,"Lodgepole_Pine",101758
101776,2239,339,26,30,5,404,154,191,170,1026,"Ponderosa_Pine",101776
101789,3158,113,7,150,10,3852,233,233,132,313,"Spruce_Fir",101789
101790,2963,95,8,277,27,4039,234,228,126,1684,"Lodgepole_Pine",101790
101792,2860,333,14,42,10,5949,188,222,172,4522,"Spruce_Fir",101792
101799,2802,227,25,85,37,2263,176,253,205,700,"Aspen",101799
101801,3183,270,11,0,0,2180,190,244,193,553,"Spruce_Fir",101801
101805,2843,128,21,134,38,153,249,222,91,1172,"Spruce_Fir",101805
101824,3171,112,9,351,55,450,235,231,127,2408,"Spruce_Fir",101824
101827,3004,195,8,485,-16,1442,219,247,163,1503,"Lodgepole_Pine",101827
101829,3323,46,14,67,-3,2993,224,209,116,1797,"Krummholz",101829
101844,3299,273,17,309,81,3392,172,242,209,1924,"Spruce_Fir",101844
101872,2973,250,8,258,83,5169,203,246,181,1106,"Lodgepole_Pine",101872
101891,3047,345,11,42,13,3993,198,222,163,3829,"Spruce_Fir",101891
101892,3187,18,14,446,60,2101,208,209,135,2591,"Spruce_Fir",101892
101946,3238,141,15,108,24,1072,240,235,121,2614,"Lodgepole_Pine",101946
101953,3379,218,8,914,189,1106,211,248,173,700,"Lodgepole_Pine",101953
101960,3135,248,12,95,15,5636,195,249,192,2950,"Lodgepole_Pine",101960
101967,3290,108,10,331,108,1315,238,228,120,2472,"Lodgepole_Pine",101967
101983,3183,122,13,162,35,3171,242,229,114,3637,"Spruce_Fir",101983
101993,2446,314,24,408,12,800,151,214,200,1165,"Douglas_fir",101993
102005,3209,190,7,402,59,792,220,245,160,351,"Spruce_Fir",102005
102011,3276,30,8,703,85,5954,218,223,141,2768,"Lodgepole_Pine",102011
102017,2894,4,19,170,42,3872,192,200,142,2736,"Lodgepole_Pine",102017
102038,3028,68,11,443,83,4287,232,218,118,1756,"Lodgepole_Pine",102038
102055,3078,287,23,175,-25,957,148,231,219,2659,"Spruce_Fir",102055
102060,2384,160,21,127,41,467,236,239,122,531,"Ponderosa_Pine",102060
102073,3014,113,8,180,29,2062,234,232,129,1434,"Lodgepole_Pine",102073
102086,3129,29,2,30,0,2577,218,233,152,1198,"Spruce_Fir",102086
102089,2861,26,14,450,110,1112,213,208,129,2623,"Lodgepole_Pine",102089
102094,3082,335,4,192,13,2200,211,234,162,2343,"Lodgepole_Pine",102094
102097,3143,82,15,67,17,1489,240,212,98,1374,"Lodgepole_Pine",102097
102101,3139,195,12,541,7,6199,218,250,164,1848,"Lodgepole_Pine",102101
102104,3149,50,7,270,55,2424,224,225,136,816,"Spruce_Fir",102104
102120,3267,297,9,30,3,6231,195,237,182,127,"Spruce_Fir",102120
102140,3035,116,7,170,28,2896,233,233,133,470,"Spruce_Fir",102140
102154,3070,80,12,162,36,3339,236,219,113,5682,"Spruce_Fir",102154
102174,2975,177,12,366,26,6099,226,247,151,3219,"Lodgepole_Pine",102174
102177,2503,55,10,108,16,481,226,220,127,1333,"Douglas_fir",102177
102179,2909,208,4,175,9,5326,217,243,162,5071,"Lodgepole_Pine",102179
102188,2644,26,28,42,20,1194,194,167,95,789,"Douglas_fir",102188
102191,3372,91,13,603,215,1401,240,219,108,1022,"Krummholz",102191
102204,3041,347,12,134,32,4718,196,220,162,543,"Spruce_Fir",102204
102212,3185,3,13,566,167,4560,202,215,149,2167,"Spruce_Fir",102212
102228,3093,129,23,162,39,811,251,218,82,408,"Lodgepole_Pine",102228
102232,3132,320,16,124,8,4005,177,223,185,1731,"Spruce_Fir",102232
102254,3164,331,19,1015,383,1426,171,213,179,1072,"Spruce_Fir",102254
102257,3204,129,13,240,23,4290,241,232,117,1040,"Spruce_Fir",102257
102260,3065,158,15,323,-42,579,235,241,133,1641,"Spruce_Fir",102260
102261,3052,42,12,42,-2,2605,222,213,124,3004,"Lodgepole_Pine",102261
102267,2995,338,14,162,17,4974,190,220,169,5959,"Lodgepole_Pine",102267
102280,2586,199,25,258,150,242,203,252,171,774,"Lodgepole_Pine",102280
102303,2797,90,15,365,54,1697,242,214,98,560,"Lodgepole_Pine",102303
102308,3144,117,7,108,8,741,232,234,135,2315,"Spruce_Fir",102308
102323,3024,224,23,342,-66,2975,183,254,200,990,"Lodgepole_Pine",102323
102344,2870,30,12,255,54,3523,216,214,132,2922,"Lodgepole_Pine",102344
102351,3167,43,10,0,0,3154,222,219,131,3225,"Lodgepole_Pine",102351
102362,2493,274,20,0,0,933,161,240,216,1377,"Ponderosa_Pine",102362
102369,3121,161,9,162,10,1189,230,242,144,1940,"Spruce_Fir",102369
102373,2816,62,15,450,86,2763,231,209,106,1873,"Lodgepole_Pine",102373
102377,3381,97,17,752,232,1542,245,213,91,1299,"Spruce_Fir",102377
102378,3008,90,1,361,26,5370,221,236,151,5216,"Spruce_Fir",102378
102382,3162,358,16,192,26,4053,193,209,152,1027,"Spruce_Fir",102382
102383,3206,345,7,402,89,488,206,229,161,1816,"Spruce_Fir",102383
102392,3080,319,17,256,55,4775,174,222,187,2845,"Spruce_Fir",102392
102396,2549,222,19,424,-50,765,193,254,193,1195,"Ponderosa_Pine",102396
102404,3152,137,12,240,12,630,238,235,126,2232,"Spruce_Fir",102404
102406,3035,69,23,626,252,1991,237,187,69,2092,"Spruce_Fir",102406
102421,2899,354,9,0,0,1301,206,225,158,2460,"Ponderosa_Pine",102421
102439,2842,69,18,272,54,1296,236,203,92,1436,"Lodgepole_Pine",102439
102448,3000,51,9,228,19,3793,225,220,128,4910,"Lodgepole_Pine",102448
102453,2830,216,12,218,-15,765,207,252,179,577,"Spruce_Fir",102453
102464,2749,259,17,90,19,277,178,247,206,2313,"Lodgepole_Pine",102464
102475,3172,330,15,85,21,2630,183,220,176,459,"Spruce_Fir",102475
102476,3096,41,15,95,6,3747,221,205,116,3929,"Spruce_Fir",102476
102477,3087,83,6,408,61,1689,228,230,137,2271,"Lodgepole_Pine",102477
102485,2936,56,7,277,23,4632,225,226,135,4056,"Lodgepole_Pine",102485
102497,3052,345,21,216,27,3446,174,203,164,5117,"Lodgepole_Pine",102497
102501,3223,258,14,134,25,2927,186,247,199,1388,"Spruce_Fir",102501
102502,3230,158,10,360,68,1351,231,242,141,2526,"Spruce_Fir",102502
102503,2978,9,6,67,3,2546,213,227,152,2001,"Spruce_Fir",102503
102532,2880,215,26,470,169,564,186,253,192,1846,"Lodgepole_Pine",102532
102546,3141,242,9,242,56,1307,202,248,183,934,"Spruce_Fir",102546
102550,3311,150,8,607,173,990,230,240,142,2311,"Lodgepole_Pine",102550
102558,3170,328,15,95,2,4142,184,222,177,1822,"Spruce_Fir",102558
102573,3151,211,13,319,64,1986,209,252,177,743,"Spruce_Fir",102573
102581,2988,342,2,365,49,6100,214,235,159,3958,"Spruce_Fir",102581
102582,3262,295,22,457,84,1655,151,227,214,3090,"Spruce_Fir",102582
102590,3124,241,35,540,33,3824,134,243,230,1092,"Lodgepole_Pine",102590
102593,2968,87,4,616,55,4106,226,233,142,4631,"Lodgepole_Pine",102593
102600,2313,301,33,192,102,684,110,204,224,1724,"Ponderosa_Pine",102600
102607,3205,194,12,150,22,2340,218,250,164,691,"Spruce_Fir",102607
102625,3107,160,17,85,2,878,235,241,131,2008,"Spruce_Fir",102625
102633,3236,211,6,576,2,484,216,245,166,631,"Spruce_Fir",102633
102653,2895,313,16,192,51,3302,176,227,190,2480,"Lodgepole_Pine",102653
102674,3144,264,15,120,11,5649,182,246,202,2491,"Lodgepole_Pine",102674
102680,3376,79,19,272,91,1871,241,202,83,1747,"Spruce_Fir",102680
102695,3463,340,16,805,217,990,185,216,168,1006,"Spruce_Fir",102695
102729,3070,108,19,150,48,4855,249,214,86,234,"Spruce_Fir",102729
102738,2717,242,5,95,10,1979,211,243,170,4420,"Lodgepole_Pine",102738
102739,3114,256,7,361,-4,2087,204,245,179,1829,"Lodgepole_Pine",102739
102748,3050,16,12,134,23,2851,209,214,141,1215,"Lodgepole_Pine",102748
102756,3473,320,16,124,26,1566,177,223,185,1931,"Krummholz",102756
102769,3278,31,13,258,64,1558,216,210,128,2905,"Spruce_Fir",102769
102771,2945,175,9,212,26,5301,225,245,153,3697,"Lodgepole_Pine",102771
102797,3021,270,21,644,121,5770,161,242,218,4227,"Lodgepole_Pine",102797
102801,2729,6,24,277,5,2791,182,185,133,2388,"Lodgepole_Pine",102801
102825,3238,20,10,424,89,655,213,218,141,1812,"Lodgepole_Pine",102825
102836,3114,331,14,277,68,4897,186,222,175,713,"Lodgepole_Pine",102836
102838,2713,143,30,85,46,3125,246,218,78,6181,"Lodgepole_Pine",102838
102850,2771,312,14,0,0,927,181,229,188,1667,"Lodgepole_Pine",102850
102868,2945,259,13,395,39,5544,188,247,197,4843,"Lodgepole_Pine",102868
102934,2852,283,9,127,13,2823,196,241,184,2467,"Spruce_Fir",102934
102943,2723,93,23,90,26,1124,249,199,67,1253,"Lodgepole_Pine",102943
102955,3142,135,13,190,42,3355,240,234,120,3164,"Lodgepole_Pine",102955
102958,3330,87,8,577,48,2182,232,227,127,2241,"Cottonwood_Willow",102958
102995,2893,217,19,323,148,1684,197,254,188,1770,"Lodgepole_Pine",102995
102997,3114,113,7,30,-4,3137,233,233,132,849,"Lodgepole_Pine",102997
103003,2791,126,6,30,-2,4507,231,236,138,4962,"Lodgepole_Pine",103003
103005,3054,298,5,417,80,2989,207,238,170,1140,"Spruce_Fir",103005
103013,2988,279,15,301,102,6189,177,241,203,5041,"Lodgepole_Pine",103013
103015,2764,63,16,376,54,1587,232,206,101,2947,"Lodgepole_Pine",103015
103025,3097,295,17,85,31,1891,171,233,202,390,"Spruce_Fir",103025
103050,2639,349,20,0,0,2060,178,202,159,4625,"Lodgepole_Pine",103050
103056,3021,129,10,67,0,874,237,234,127,782,"Lodgepole_Pine",103056
103100,3180,202,16,690,96,342,211,252,172,2429,"Lodgepole_Pine",103100
103102,2787,340,6,240,52,1527,207,231,163,2151,"Lodgepole_Pine",103102
103106,2920,56,17,537,84,1667,229,203,101,2940,"Lodgepole_Pine",103106
103112,2912,307,17,301,144,3886,170,227,197,924,"Lodgepole_Pine",103112
103118,2913,37,12,242,18,769,219,212,126,1590,"Lodgepole_Pine",103118
103133,2912,20,13,514,117,3030,210,211,135,1233,"Lodgepole_Pine",103133
103154,3139,304,21,212,61,2860,157,224,205,1208,"Spruce_Fir",103154
103169,2965,218,25,430,33,1053,185,254,195,366,"Lodgepole_Pine",103169
103170,3095,310,26,240,74,2843,142,213,207,2601,"Spruce_Fir",103170
103172,3042,200,5,175,2,3137,218,244,162,1177,"Lodgepole_Pine",103172
103186,3249,236,5,708,105,2118,211,244,171,2043,"Spruce_Fir",103186
103204,2629,101,20,706,29,713,249,209,80,1233,"Ponderosa_Pine",103204
103223,3193,356,30,601,90,1224,158,171,140,1510,"Spruce_Fir",103223
103226,3199,313,9,660,52,2821,196,233,177,42,"Spruce_Fir",103226
103234,2836,26,9,67,0,1777,216,220,140,1867,"Aspen",103234
103235,2950,100,20,234,82,2223,249,208,79,1718,"Lodgepole_Pine",103235
103238,3004,111,25,360,137,6026,253,203,62,4126,"Lodgepole_Pine",103238
103242,3342,313,18,765,160,916,170,224,193,437,"Spruce_Fir",103242
103255,3001,0,9,331,42,4991,206,222,154,4469,"Spruce_Fir",103255
103263,3169,330,18,150,43,1930,175,216,179,2125,"Ponderosa_Pine",103263
103283,3213,0,16,120,25,1731,195,209,150,2028,"Spruce_Fir",103283
103296,3148,22,4,127,3,1486,217,230,150,4620,"Spruce_Fir",103296
103304,2693,92,14,0,0,1356,241,218,105,2021,"Lodgepole_Pine",103304
103314,3327,178,19,376,69,4548,225,247,147,2700,"Spruce_Fir",103314
103337,3238,346,18,67,11,4377,182,208,163,1381,"Spruce_Fir",103337
103341,3042,152,5,30,2,2860,226,240,149,499,"Lodgepole_Pine",103341
103349,3313,296,6,330,32,3480,203,238,175,1486,"Spruce_Fir",103349
103353,3149,153,11,547,112,1967,233,241,138,912,"Lodgepole_Pine",103353
103358,2939,88,9,192,20,3899,234,226,124,5360,"Lodgepole_Pine",103358
103359,3007,155,15,124,17,306,237,240,129,1765,"Spruce_Fir",103359
103363,2964,354,20,192,54,1661,182,201,153,2635,"Lodgepole_Pine",103363
103368,2565,144,7,0,0,1406,230,239,142,2554,"Douglas_fir",103368
103384,3097,103,13,242,65,2422,242,222,108,3330,"Spruce_Fir",103384
103388,2558,332,14,162,13,1383,187,222,174,1426,"Aspen",103388
103393,2498,304,16,108,28,576,174,230,196,569,"Lodgepole_Pine",103393
103406,3336,331,13,700,188,4147,188,223,174,2407,"Lodgepole_Pine",103406
103407,2964,54,16,481,83,1814,228,204,105,3115,"Lodgepole_Pine",103407
103412,3238,71,16,330,73,3302,236,206,96,2139,"Spruce_Fir",103412
103434,3019,132,6,0,0,2536,230,237,140,1486,"Lodgepole_Pine",103434
103449,2969,320,20,313,115,5252,165,217,190,649,"Lodgepole_Pine",103449
103452,2804,13,11,270,16,1008,209,217,144,1140,"Lodgepole_Pine",103452
103461,2747,109,19,0,0,2220,248,216,88,721,"Spruce_Fir",103461
103469,2960,137,20,319,34,1739,246,228,101,1284,"Lodgepole_Pine",103469
103479,3422,23,12,849,218,1025,212,214,136,847,"Spruce_Fir",103479
103496,3024,36,14,860,184,5511,218,208,123,5413,"Lodgepole_Pine",103496
103500,2843,29,15,240,23,2079,213,205,124,2991,"Lodgepole_Pine",103500
103509,2685,56,9,60,-1,1129,226,222,130,2154,"Lodgepole_Pine",103509
103533,2794,63,4,270,18,2094,224,231,143,2524,"Aspen",103533
103537,3224,94,4,30,1,3644,225,234,144,4093,"Spruce_Fir",103537
103546,3127,32,3,779,73,1961,219,232,150,2592,"Spruce_Fir",103546
103550,2076,193,26,85,43,457,207,250,162,685,"Ponderosa_Pine",103550
103552,2797,355,25,361,174,1032,169,186,147,912,"Lodgepole_Pine",103552
103577,3054,356,11,285,30,908,203,221,156,1148,"Lodgepole_Pine",103577
103579,2938,308,28,127,50,685,133,210,211,2590,"Spruce_Fir",103579
103594,3298,157,9,60,9,4716,230,242,143,541,"Lodgepole_Pine",103594
103620,3077,301,13,446,37,5049,184,234,190,547,"Lodgepole_Pine",103620
103624,2589,166,9,30,-3,3014,228,244,148,2223,"Lodgepole_Pine",103624
103628,3021,260,12,618,33,5815,191,246,194,4564,"Lodgepole_Pine",103628
103636,3149,183,9,551,66,127,223,246,157,2455,"Lodgepole_Pine",103636
103692,3242,130,15,362,67,1771,243,231,113,1340,"Spruce_Fir",103692
103700,3060,115,14,67,11,3315,243,226,109,684,"Lodgepole_Pine",103700
103707,3200,232,3,90,4,6043,215,242,164,1406,"Lodgepole_Pine",103707
103716,3182,143,9,127,0,2431,233,238,136,1003,"Spruce_Fir",103716
103729,2589,207,27,30,-10,1279,192,252,182,932,"Ponderosa_Pine",103729
103732,3390,180,14,120,38,2532,225,248,153,430,"Krummholz",103732
103737,2960,288,14,323,64,5219,178,238,199,1140,"Lodgepole_Pine",103737
103745,2317,322,28,30,18,1008,138,199,195,930,"Douglas_fir",103745
103774,2998,112,3,658,26,5481,224,236,148,6324,"Spruce_Fir",103774
103785,3202,28,9,395,65,1332,217,220,139,153,"Aspen",103785
103786,2968,90,8,323,49,4834,233,227,127,5547,"Lodgepole_Pine",103786
103790,2978,356,10,313,59,4876,204,222,156,5917,"Spruce_Fir",103790
103849,3017,199,17,0,0,853,212,252,170,860,"Lodgepole_Pine",103849
103850,3100,271,17,503,-12,2053,173,243,208,671,"Spruce_Fir",103850
103856,3206,78,15,0,0,4374,238,211,99,1952,"Spruce_Fir",103856
103857,3116,56,26,127,52,5034,227,176,68,1611,"Spruce_Fir",103857
103871,2583,73,16,120,1,2915,237,209,99,1006,"Douglas_fir",103871
103874,2977,264,12,30,6,2703,189,245,195,825,"Spruce_Fir",103874
103877,2965,84,11,382,6,4688,235,222,117,5331,"Lodgepole_Pine",103877
103879,3172,49,11,680,91,1200,224,217,125,2402,"Spruce_Fir",103879
103883,2978,306,4,0,0,1888,208,237,168,3636,"Spruce_Fir",103883
103902,3149,330,22,402,73,3620,163,207,181,1466,"Krummholz",103902
103907,2974,245,11,840,217,1134,198,249,188,1937,"Lodgepole_Pine",103907
103916,2926,39,10,85,23,4651,221,218,131,4652,"Spruce_Fir",103916
103922,2768,120,16,330,91,1848,246,225,103,2192,"Lodgepole_Pine",103922
103941,2878,190,25,242,120,1461,211,249,157,1798,"Lodgepole_Pine",103941
103943,3208,105,16,30,-9,2396,246,218,96,4005,"Spruce_Fir",103943
103946,2596,161,21,108,29,541,236,240,124,1894,"Lodgepole_Pine",103946
103965,3450,83,16,553,165,2101,241,211,96,1544,"Spruce_Fir",103965
103968,3069,103,8,162,7,3037,233,230,130,918,"Lodgepole_Pine",103968
103974,3069,250,7,42,3,5525,205,245,179,2364,"Lodgepole_Pine",103974
103977,3209,57,8,60,-6,3005,226,223,132,1860,"Spruce_Fir",103977
103979,3184,83,10,577,146,450,235,222,119,1597,"Lodgepole_Pine",103979
103985,3228,182,11,371,35,2322,223,248,156,1598,"Lodgepole_Pine",103985
104007,2364,34,12,421,140,1250,218,214,130,510,"Ponderosa_Pine",104007
104019,2660,106,13,180,-20,1894,242,224,109,579,"Lodgepole_Pine",104019
104024,3180,59,1,30,0,4357,220,235,152,891,"Spruce_Fir",104024
104035,2619,214,20,300,-34,350,197,254,186,626,"Lodgepole_Pine",104035
104055,2652,47,8,42,2,1830,223,223,135,1052,"Lodgepole_Pine",104055
104071,3046,110,20,30,-7,933,249,214,84,1611,"Spruce_Fir",104071
104075,2705,308,13,85,11,2536,183,231,188,2248,"Lodgepole_Pine",104075
104077,2772,231,10,150,15,2970,204,250,182,2163,"Lodgepole_Pine",104077
104096,3049,317,8,362,50,2761,200,233,173,1883,"Lodgepole_Pine",104096
104098,3072,178,22,331,41,2423,224,246,143,3175,"Lodgepole_Pine",104098
104130,2879,4,16,400,42,2012,197,207,145,1518,"Lodgepole_Pine",104130
104131,2729,187,29,240,-59,2888,210,246,151,1710,"Lodgepole_Pine",104131
104166,2950,96,6,127,-3,1790,231,231,133,1438,"Lodgepole_Pine",104166
104167,2896,101,10,108,16,4350,236,227,121,5846,"Lodgepole_Pine",104167
104177,2610,90,10,192,-18,1637,236,224,118,488,"Lodgepole_Pine",104177
104180,3213,0,11,0,0,1337,204,220,153,2629,"Spruce_Fir",104180
104192,2822,315,8,153,27,1387,200,234,174,1230,"Krummholz",104192
104197,2577,126,7,162,-6,1339,232,236,137,1299,"Ponderosa_Pine",104197
104204,2417,13,17,42,4,759,202,203,135,1476,"Douglas_fir",104204
104211,2322,302,15,150,58,1064,177,232,194,524,"Douglas_fir",104211
104222,3034,58,8,216,16,1148,226,224,132,2605,"Lodgepole_Pine",104222
104227,2090,290,28,30,19,510,132,223,226,268,"Ponderosa_Pine",104227
104234,3212,80,18,85,12,1077,241,205,88,902,"Spruce_Fir",104234
104240,3168,152,4,0,0,2121,224,239,151,4158,"Spruce_Fir",104240
104243,3047,186,19,270,-28,658,220,250,156,1544,"Lodgepole_Pine",104243
104248,3185,293,14,313,42,2732,179,236,197,2639,"Spruce_Fir",104248
104258,3183,294,29,108,-18,3190,125,218,226,2225,"Spruce_Fir",104258
104291,3168,323,9,466,15,1749,196,230,174,437,"Spruce_Fir",104291
104306,2942,308,19,30,7,663,166,225,198,1113,"Lodgepole_Pine",104306
104325,2728,175,17,30,0,1888,227,247,145,2681,"Lodgepole_Pine",104325
104360,3197,145,11,85,-7,2316,236,238,131,3959,"Spruce_Fir",104360
104363,3282,211,19,150,41,3417,200,254,183,570,"Spruce_Fir",104363
104370,2959,30,8,474,96,2822,218,223,140,1790,"Lodgepole_Pine",104370
104374,3013,72,1,42,1,5142,219,237,154,2547,"Spruce_Fir",104374
104384,3306,315,12,256,36,5662,189,230,181,768,"Spruce_Fir",104384
104390,2968,90,7,0,0,4870,231,229,132,4830,"Lodgepole_Pine",104390
104393,3203,65,11,150,4,1498,230,218,120,552,"Lodgepole_Pine",104393
104396,2901,7,35,153,97,180,155,148,112,760,"Spruce_Fir",104396
104413,3361,63,4,175,82,4184,224,231,143,3946,"Krummholz",104413
104422,2731,25,13,459,97,488,213,210,132,484,"Lodgepole_Pine",104422
104430,2956,18,10,516,93,2823,212,219,143,1786,"Lodgepole_Pine",104430
104468,3391,205,15,524,90,2873,210,253,174,1371,"Spruce_Fir",104468
104504,3208,314,13,799,187,4321,185,230,185,2205,"Spruce_Fir",104504
104515,3359,196,16,524,153,2059,214,252,167,1224,"Spruce_Fir",104515
104525,2926,333,14,127,43,3384,186,221,174,1702,"Lodgepole_Pine",104525
104534,2421,29,20,242,98,810,209,192,112,1055,"Douglas_fir",104534
104543,3129,13,11,400,37,1639,209,217,144,2773,"Spruce_Fir",104543
104557,2703,40,11,366,41,417,221,216,128,1075,"Lodgepole_Pine",104557
104568,2959,163,9,175,22,3725,229,243,146,2131,"Lodgepole_Pine",104568
104581,3098,324,6,297,38,2345,204,233,168,1150,"Lodgepole_Pine",104581
104587,2729,36,18,95,8,162,216,198,112,1282,"Aspen",104587
104593,2792,269,15,309,98,953,181,244,202,1943,"Aspen",104593
104609,2781,41,9,153,5,1982,221,221,134,2631,"Aspen",104609
104612,2967,11,16,180,32,4960,201,205,139,1945,"Aspen",104612
104616,2848,77,23,342,176,371,242,192,68,1805,"Aspen",104616
104649,2715,66,5,255,28,283,225,230,141,973,"Aspen",104649
104651,2908,209,24,525,201,564,196,254,183,1782,"Aspen",104651
104653,2855,269,20,418,23,953,166,243,215,1790,"Aspen",104653
104654,2842,236,18,335,154,1073,185,253,202,1854,"Aspen",104654
104660,2706,3,13,108,0,2442,201,214,149,499,"Aspen",104660
104661,2797,81,32,190,125,1338,243,166,27,882,"Aspen",104661
104665,2861,104,18,270,139,1878,247,215,90,658,"Aspen",104665
104682,3409,348,16,134,40,1717,189,213,161,1954,"Krummholz",104682
104692,3227,179,14,120,9,2945,225,248,152,2370,"Krummholz",104692
104705,3233,162,7,0,0,3814,227,242,148,4113,"Krummholz",104705
104710,3203,34,33,450,207,600,195,149,68,2012,"Krummholz",104710
104718,3314,71,12,402,84,875,233,216,113,1154,"Krummholz",104718
104748,3333,34,19,382,94,3403,214,196,112,2067,"Krummholz",104748
104750,3388,333,9,467,49,1486,200,229,168,1201,"Krummholz",104750
104751,3396,338,7,404,57,1549,205,230,164,1150,"Krummholz",104751
104754,3380,21,15,497,141,3219,208,206,132,2105,"Krummholz",104754
104775,3394,157,7,808,188,1290,228,241,146,1920,"Krummholz",104775
104790,3378,262,7,418,56,3816,202,244,180,2148,"Krummholz",104790
104846,3190,66,11,95,0,1489,231,217,117,742,"Krummholz",104846
104866,3420,42,7,361,-40,1034,221,225,138,792,"Krummholz",104866
104885,3129,38,15,85,16,5099,218,205,118,1422,"Spruce_Fir",104885
104924,3247,102,8,711,56,3788,234,230,128,2342,"Spruce_Fir",104924
104927,3086,70,20,42,3,4888,237,198,83,2915,"Spruce_Fir",104927
104954,3214,336,9,0,0,3893,199,227,167,3511,"Spruce_Fir",104954
104980,2975,90,9,162,10,5106,235,225,121,5861,"Spruce_Fir",104980
104981,2913,248,8,270,17,5694,202,247,182,6428,"Spruce_Fir",104981
104986,3132,189,15,108,29,3673,219,250,160,4986,"Spruce_Fir",104986
104999,3014,59,4,446,29,5365,223,231,143,5310,"Spruce_Fir",104999
105023,3067,72,5,339,85,2681,225,231,141,6555,"Spruce_Fir",105023
105026,3011,36,9,335,39,5378,220,221,136,3961,"Spruce_Fir",105026
105028,2975,135,2,0,0,2984,222,238,151,6399,"Spruce_Fir",105028
105032,2892,79,13,162,36,4242,237,216,107,3392,"Spruce_Fir",105032
105048,3041,346,10,646,27,3843,200,223,162,4619,"Spruce_Fir",105048
105061,2916,97,11,470,3,4819,238,224,116,3000,"Spruce_Fir",105061
105064,2916,0,3,256,3,4936,215,234,156,2784,"Spruce_Fir",105064
105069,3195,72,10,451,53,2912,231,221,122,4708,"Spruce_Fir",105069
105078,3004,64,13,42,6,4477,232,213,111,2650,"Spruce_Fir",105078
105079,3155,29,5,592,13,3463,218,229,147,3749,"Spruce_Fir",105079
105115,3100,115,10,424,115,3636,237,231,124,2650,"Spruce_Fir",105115
105123,2827,322,11,108,23,2252,192,229,177,2160,"Spruce_Fir",105123
105125,3047,10,9,30,3,3378,210,221,148,2885,"Spruce_Fir",105125
105128,3100,169,9,42,0,3007,227,244,149,3261,"Spruce_Fir",105128
105130,3065,302,8,60,10,4759,199,237,177,899,"Spruce_Fir",105130
105143,2974,198,9,342,33,5017,217,248,165,2148,"Spruce_Fir",105143
105160,3093,0,18,150,36,4412,190,203,147,2864,"Spruce_Fir",105160
105172,3134,121,6,335,48,5285,230,235,139,582,"Spruce_Fir",105172
105188,3021,264,9,182,16,5666,199,244,185,1997,"Spruce_Fir",105188
105189,3190,10,5,430,46,6075,214,229,152,1120,"Spruce_Fir",105189
105190,3140,70,8,379,45,5682,229,225,129,1249,"Spruce_Fir",105190
105201,2840,39,6,108,5,1301,221,226,141,2457,"Spruce_Fir",105201
105218,3025,350,9,124,23,3331,203,224,160,1822,"Spruce_Fir",105218
105244,3139,279,19,175,12,4633,166,239,212,3314,"Spruce_Fir",105244
105246,3122,50,7,175,38,5194,224,224,135,3124,"Spruce_Fir",105246
105262,2976,53,7,120,3,2661,224,225,135,218,"Spruce_Fir",105262
105267,3165,313,8,30,-3,4290,199,234,175,3319,"Spruce_Fir",105267
