Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
64475,2782,193,23,457,106,3412,210,251,163,1648,Lodgepole_Pine
42009,3156,220,18,162,21,757,196,254,190,4947,Lodgepole_Pine
42416,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
41315,2894,83,16,361,47,3247,241,210,94,2702,Lodgepole_Pine
5336,2607,279,33,150,83,1050,115,224,238,1383,Lodgepole_Pine
3468,3047,7,12,300,72,5229,205,216,148,3719,Spruce_Fir
82484,2957,297,11,242,42,2954,189,237,187,1489,Lodgepole_Pine
23306,3284,11,1,484,41,5880,217,236,156,661,Spruce_Fir
46863,2859,163,8,247,10,3246,228,242,147,3005,Lodgepole_Pine
26147,2991,243,17,592,85,5748,185,251,202,5140,Lodgepole_Pine
52807,3025,92,9,458,5,1622,234,227,124,1366,Lodgepole_Pine
39371,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
6815,3098,355,15,680,317,1129,195,213,154,1263,Spruce_Fir
44235,3156,294,14,85,24,2618,179,236,196,841,Lodgepole_Pine
15233,3317,17,16,301,78,3361,205,204,132,2300,Spruce_Fir
14261,3521,285,7,319,109,2992,202,240,178,1842,Spruce_Fir
14040,2758,119,11,162,34,1846,239,231,121,362,Spruce_Fir
86916,3017,254,24,124,19,1329,158,247,222,2664,Spruce_Fir
74852,3130,31,12,331,34,5582,216,213,131,864,Spruce_Fir
42229,3093,60,8,277,47,3522,227,223,131,716,Lodgepole_Pine
23824,2872,341,11,42,4,2797,197,224,165,1889,Spruce_Fir
19147,3279,265,22,484,166,1092,158,243,221,1965,Lodgepole_Pine
80693,3139,31,14,1180,270,2860,216,209,126,1630,Ponderosa_Pine
10838,2827,193,25,361,195,1680,208,250,163,1343,Lodgepole_Pine
57257,3039,32,17,841,-20,1415,213,199,116,2040,Spruce_Fir
5740,2895,319,9,760,218,2162,196,232,175,1766,Aspen
17279,2373,337,25,153,54,834,158,198,174,1129,Douglas_fir
26417,3394,217,35,765,-47,3931,163,247,198,2122,Spruce_Fir
66176,2939,221,5,430,51,3303,214,244,167,1831,Lodgepole_Pine
9688,3319,276,18,210,43,5408,170,241,210,845,Ponderosa_Pine
31045,3151,23,14,552,70,1535,211,209,131,3570,Spruce_Fir
67867,3241,230,16,470,-33,2764,193,253,194,313,Spruce_Fir
104497,2134,346,37,42,23,582,126,157,153,390,Ponderosa_Pine
35412,2745,356,13,551,103,577,198,216,155,636,Lodgepole_Pine
82696,2594,218,19,212,94,1172,195,254,190,1208,Ponderosa_Pine
35904,2971,137,23,865,176,2761,248,224,91,1172,Lodgepole_Pine
101833,3135,2,22,437,109,992,184,193,141,1461,Spruce_Fir
41906,3224,25,10,351,85,4804,215,219,139,3250,Spruce_Fir
31741,2656,149,17,268,52,467,240,237,120,242,Ponderosa_Pine
18406,2851,72,22,30,13,2594,239,192,73,2081,Spruce_Fir
40622,3050,205,16,300,38,2093,209,253,175,1917,Lodgepole_Pine
81059,2764,324,28,240,116,1148,140,199,192,1347,Lodgepole_Pine
82546,3172,107,10,234,20,6182,237,228,121,1019,Spruce_Fir
21327,3353,67,12,495,126,1770,232,215,113,2912,Spruce_Fir
72032,3162,351,7,85,8,4952,207,227,159,2676,Lodgepole_Pine
51139,2808,22,12,30,0,3339,212,214,137,5475,Lodgepole_Pine
36565,3049,252,13,277,41,3430,192,248,195,1634,Spruce_Fir
22556,3027,34,5,361,-16,3558,219,228,145,2779,Lodgepole_Pine
11260,3314,173,15,604,98,4212,228,246,146,2173,Krummholz
45546,2852,66,8,212,37,767,229,224,128,2605,Lodgepole_Pine
15097,2687,51,10,510,-21,837,225,219,127,1786,Lodgepole_Pine
16093,2377,252,9,342,209,1383,200,247,185,685,Ponderosa_Pine
76898,2888,187,26,268,116,1471,213,248,153,1840,Lodgepole_Pine
38352,3135,157,4,309,25,5393,224,240,151,631,Spruce_Fir
2236,2242,21,20,0,0,1506,203,195,123,972,Cottonwood_Willow
106503,3319,348,13,201,58,3127,194,217,161,2378,Spruce_Fir
67278,2944,276,2,497,95,3164,213,239,164,3522,Lodgepole_Pine
19330,2717,98,19,234,84,2419,248,209,81,2287,Ponderosa_Pine
76622,3304,53,19,228,32,484,227,196,95,1075,Lodgepole_Pine
66019,2142,328,36,150,98,192,111,174,188,875,Ponderosa_Pine
78618,2822,128,14,664,45,2147,242,231,114,1774,Aspen
31573,3165,192,9,256,34,433,220,248,162,4991,Lodgepole_Pine
17957,2891,340,13,175,40,1624,192,220,167,2561,Spruce_Fir
7944,2869,325,18,180,61,182,172,217,183,1277,Spruce_Fir
33714,3034,1,12,201,16,1075,202,216,151,218,Spruce_Fir
72102,3223,31,14,335,15,2746,216,209,127,1142,Spruce_Fir
106478,2857,233,12,30,11,743,199,251,188,600,Spruce_Fir
63476,2868,53,21,67,-5,1890,226,189,86,1383,Lodgepole_Pine
35953,2594,100,13,124,26,1353,241,222,109,743,Lodgepole_Pine
21784,3262,32,8,866,-28,1570,219,224,141,2966,Lodgepole_Pine
23982,2967,118,18,190,22,607,248,221,94,2630,Lodgepole_Pine
21163,3013,144,8,210,41,2233,232,239,139,2455,Spruce_Fir
33085,2899,110,18,150,45,4993,248,218,92,175,Lodgepole_Pine
64619,3383,320,20,297,90,2300,163,216,191,2613,Spruce_Fir
101771,3219,20,14,458,129,4168,209,210,135,626,Spruce_Fir
30570,2871,108,9,60,-5,560,236,230,125,1804,Lodgepole_Pine
53675,2965,169,4,618,62,6046,222,241,154,5577,Lodgepole_Pine
7041,3242,245,5,552,8,404,210,244,172,785,Lodgepole_Pine
91634,3703,356,12,1061,294,5059,201,219,155,3266,Krummholz
28128,2748,285,3,376,21,1020,212,239,165,1842,Lodgepole_Pine
30016,2963,24,13,228,40,1507,213,211,133,684,Lodgepole_Pine
16908,3049,225,12,277,39,3088,204,251,183,966,Spruce_Fir
27928,3018,13,15,361,73,1731,204,208,138,3340,Lodgepole_Pine
9857,3086,18,7,342,11,2711,215,226,148,1747,Lodgepole_Pine
59407,2751,357,9,120,-14,1410,206,224,156,1405,Lodgepole_Pine
20371,2943,285,10,85,17,4025,192,240,188,607,Lodgepole_Pine
86312,2815,67,10,67,17,1826,230,221,123,1717,Lodgepole_Pine
71368,2595,59,10,30,-5,150,228,219,124,1433,Lodgepole_Pine
45981,3240,174,12,390,45,2993,227,246,150,900,Lodgepole_Pine
58979,2936,297,22,339,120,4821,152,226,212,335,Lodgepole_Pine
56406,2828,129,24,85,26,4436,251,217,79,384,Lodgepole_Pine
77395,2804,35,8,541,61,3125,219,223,139,6476,Lodgepole_Pine
11150,3170,282,13,300,96,4412,182,240,198,1224,Spruce_Fir
62120,3001,159,3,866,29,5701,223,240,152,6163,Lodgepole_Pine
29187,3037,148,15,42,13,3504,238,238,125,2754,Spruce_Fir
101711,2712,141,3,474,-3,1230,225,238,149,1652,Lodgepole_Pine
64253,2599,132,7,228,68,258,232,237,137,1570,Lodgepole_Pine
90204,2941,126,4,268,48,573,227,237,144,1740,Spruce_Fir
54122,2838,306,16,85,19,2422,173,229,195,2283,Spruce_Fir
31578,3078,113,16,0,0,1107,245,222,101,2259,Spruce_Fir
9746,2485,89,12,558,75,547,237,221,113,981,Douglas_fir
28171,2998,273,20,127,15,3446,163,241,216,1812,Spruce_Fir
67887,3522,40,12,488,110,2835,221,213,125,1768,Spruce_Fir
37528,2963,253,16,30,3,1438,183,249,203,2582,Lodgepole_Pine
12222,2174,1,18,30,8,1328,192,204,147,664,Ponderosa_Pine
49406,2522,184,11,85,0,589,223,247,157,362,Lodgepole_Pine
91311,2413,88,34,60,19,666,246,163,16,1144,Ponderosa_Pine
4972,3313,176,22,60,12,2438,225,245,140,382,Krummholz
45823,3264,76,10,451,51,6220,232,222,121,815,Spruce_Fir
31899,3342,14,14,424,103,3240,206,210,139,2377,Krummholz
64828,2991,45,1,618,19,5479,219,236,154,6366,Spruce_Fir
16443,3026,37,17,210,59,765,217,201,114,644,Spruce_Fir
32939,2864,248,13,60,11,2052,193,249,194,1294,Aspen
26438,2918,44,13,390,67,2876,222,211,121,2516,Lodgepole_Pine
78133,2975,11,4,120,10,4986,216,232,153,5701,Lodgepole_Pine
18776,2090,275,34,124,88,268,112,225,241,201,Ponderosa_Pine
18596,2482,234,38,124,67,1670,131,241,224,470,Ponderosa_Pine
62611,2998,19,17,150,18,1233,205,202,129,811,Spruce_Fir
12356,3001,86,15,361,98,4360,241,214,99,4823,Lodgepole_Pine
18828,2676,46,16,313,29,800,223,202,108,1879,Lodgepole_Pine
29873,2780,71,11,297,25,1905,232,219,118,2830,Lodgepole_Pine
31370,2720,351,25,120,19,1282,166,187,153,1722,Lodgepole_Pine
19932,2874,30,10,90,0,4108,217,217,135,3090,Lodgepole_Pine
56348,2965,304,5,484,69,4320,205,237,171,5682,Lodgepole_Pine
4903,2847,48,19,485,134,2617,224,196,100,242,Spruce_Fir
39146,2999,31,23,162,39,2342,207,184,103,1302,Spruce_Fir
104070,3283,343,13,309,38,4677,194,220,165,871,Spruce_Fir
43035,3336,165,30,240,107,3895,230,233,112,3076,Douglas_fir
11816,2802,256,7,30,4,2160,204,245,179,2002,Spruce_Fir
86248,3221,93,5,162,-8,4494,227,233,140,849,Spruce_Fir
100704,2574,313,25,242,107,631,146,213,203,511,Douglas_fir
16814,3259,343,11,162,31,1565,197,223,164,895,Spruce_Fir
15994,3381,90,6,691,203,1337,230,230,134,934,Spruce_Fir
54019,2982,108,20,808,184,3071,250,212,81,722,Lodgepole_Pine
90225,2696,120,10,162,4,604,238,232,124,1598,Spruce_Fir
47636,3372,41,30,633,157,2287,208,159,67,1981,Spruce_Fir
108877,3054,97,11,162,7,3118,238,224,116,6039,Lodgepole_Pine
68653,2899,162,12,443,55,2512,232,243,141,1996,Aspen
43659,2919,230,4,258,72,3840,214,243,166,5801,Ponderosa_Pine
29938,2797,282,18,0,0,2552,169,238,208,1706,Spruce_Fir
49999,3430,95,26,361,192,3868,250,192,54,3502,Lodgepole_Pine
66241,3104,57,8,324,27,1947,226,223,132,2178,Lodgepole_Pine
56184,2915,45,10,60,0,4397,223,218,129,3018,Spruce_Fir
16186,3226,301,4,379,51,391,208,238,168,1095,Spruce_Fir
109058,3171,156,31,537,16,872,237,225,92,1315,Lodgepole_Pine
52258,2770,83,31,212,111,240,244,169,30,1833,Aspen
55298,2798,345,14,85,16,2030,191,217,164,2976,Lodgepole_Pine
5301,2911,54,18,170,12,603,228,198,97,95,Lodgepole_Pine
99064,3013,14,18,335,41,2869,200,199,132,607,Spruce_Fir
42874,3056,23,13,484,163,2148,212,211,134,1443,Lodgepole_Pine
761,2919,87,5,60,0,3803,227,232,140,6333,Lodgepole_Pine
44782,3120,19,29,162,44,1187,186,167,105,847,Spruce_Fir
6189,2531,209,5,240,10,201,216,244,165,1452,Lodgepole_Pine
94346,3088,339,23,67,26,4127,164,200,170,792,Spruce_Fir
60481,3301,333,2,247,36,5645,214,236,160,524,Spruce_Fir
58984,3333,15,13,309,46,2096,208,212,139,1485,Spruce_Fir
9131,2988,180,9,210,36,4237,224,246,155,2197,Lodgepole_Pine
37839,3063,252,19,551,-57,2145,175,249,210,1624,Lodgepole_Pine
60456,2906,243,19,283,93,1666,180,252,206,741,Lodgepole_Pine
22850,2624,12,18,162,52,1318,199,200,134,693,Ponderosa_Pine
48265,2978,174,9,210,26,4403,226,245,152,5431,Lodgepole_Pine
27688,2933,350,16,342,5,1846,190,212,159,2888,Lodgepole_Pine
85898,3147,4,25,807,76,2836,179,184,135,2463,Lodgepole_Pine
54179,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
107469,2859,116,23,170,62,4414,252,211,73,426,Lodgepole_Pine
24502,2618,88,26,108,51,964,248,187,53,3372,Lodgepole_Pine
4761,2144,282,22,210,142,301,156,236,218,67,Ponderosa_Pine
80917,3003,227,16,300,-37,2301,196,253,191,1216,Lodgepole_Pine
72303,2453,140,17,577,183,858,243,233,113,1053,Ponderosa_Pine
106569,3187,229,22,616,68,3448,180,254,203,1976,Spruce_Fir
94904,3010,88,6,182,24,966,230,229,133,2358,Lodgepole_Pine
74068,3172,86,7,342,66,5582,230,229,132,1231,Lodgepole_Pine
64485,2667,204,31,255,-1,1387,188,249,177,1120,Lodgepole_Pine
43654,2991,184,17,671,47,2943,222,249,155,2281,Lodgepole_Pine
53550,3198,131,34,234,85,930,251,200,0,1783,Spruce_Fir
67224,3075,33,22,180,57,5028,210,186,103,2173,Spruce_Fir
67805,3188,285,27,837,267,3354,134,227,228,2413,Lodgepole_Pine
34753,3181,86,10,162,18,794,234,224,120,2681,Lodgepole_Pine
86931,3044,248,9,870,138,5957,200,247,185,3597,Lodgepole_Pine
7910,2792,72,14,0,0,1998,236,211,103,2688,Lodgepole_Pine
47251,2669,319,13,30,13,1842,185,227,182,6794,Lodgepole_Pine
18200,2574,37,7,30,-2,990,220,224,140,295,Lodgepole_Pine
46061,3167,77,11,0,0,2539,234,220,117,2771,Spruce_Fir
17619,3097,343,16,255,58,2910,187,215,166,2405,Spruce_Fir
99625,3050,212,14,594,-29,5846,207,253,178,3004,Lodgepole_Pine
62274,3195,124,10,433,47,5743,238,233,125,1695,Spruce_Fir
96075,2713,357,15,42,6,272,194,211,153,741,Spruce_Fir
28995,2952,274,19,120,31,2605,166,241,213,2458,Lodgepole_Pine
10980,3237,149,11,319,72,1660,235,239,134,1490,Spruce_Fir
94237,1963,280,26,124,72,120,140,232,227,484,Ponderosa_Pine
11971,2693,20,20,420,-54,1358,202,194,123,1824,Lodgepole_Pine
84307,2921,218,27,277,128,3120,180,253,197,1533,Lodgepole_Pine
74482,3303,82,15,295,-23,3216,239,213,100,1865,Krummholz
433,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
25085,2975,90,7,67,13,5970,231,229,132,3398,Lodgepole_Pine
4148,2183,315,34,108,75,1170,113,191,208,1065,Ponderosa_Pine
99359,2732,239,23,277,135,2941,170,252,213,1410,Ponderosa_Pine
16844,3165,118,5,240,-6,3734,228,236,142,4601,Lodgepole_Pine
18774,3118,338,7,153,-14,1994,205,230,164,960,Spruce_Fir
14581,2980,81,11,201,42,2130,235,221,117,1934,Douglas_fir
109247,3011,351,9,616,92,5242,204,225,159,5656,Lodgepole_Pine
63806,2965,154,10,95,10,4620,232,241,139,5566,Lodgepole_Pine
62007,3344,118,17,725,105,3000,246,223,100,2611,Spruce_Fir
11460,2333,333,10,295,-41,30,198,228,169,624,Lodgepole_Pine
26171,2804,225,4,503,47,1965,214,243,166,1952,Aspen
26124,3093,142,23,376,52,5528,246,228,98,1620,Lodgepole_Pine
79673,3326,109,21,60,-7,3561,251,210,77,3008,Krummholz
60683,2796,10,26,190,51,1140,183,179,124,1080,Krummholz
3515,3533,7,14,541,141,1440,201,211,145,1954,Krummholz
35072,2975,199,10,240,23,4250,217,249,166,5296,Lodgepole_Pine
23360,2699,47,10,42,12,1842,224,219,129,3865,Lodgepole_Pine
20907,2764,171,21,175,50,2496,229,244,136,2440,Lodgepole_Pine
29133,3316,290,11,270,64,4668,189,239,190,918,Spruce_Fir
18847,3328,194,4,570,111,914,219,243,160,1036,Krummholz
87570,2599,27,19,323,119,1110,208,195,117,1714,Krummholz
103078,3231,286,28,450,88,1879,130,225,229,3318,Spruce_Fir
50804,3177,217,5,541,24,1812,215,244,166,443,Spruce_Fir
42910,2984,190,7,150,30,1643,220,245,160,1679,Lodgepole_Pine
24734,2978,28,13,175,30,3926,215,212,132,1158,Lodgepole_Pine
70678,2885,135,11,212,-1,914,237,235,127,2553,Douglas_fir
78454,2732,103,8,330,-28,1442,234,230,127,934,Ponderosa_Pine
106037,3237,195,22,85,20,3288,210,252,166,721,Spruce_Fir
14554,2627,354,9,30,7,696,205,224,157,1471,Lodgepole_Pine
84825,3446,210,12,541,-6,1510,211,251,174,3836,Spruce_Fir
7111,3313,216,14,658,92,3548,205,253,181,2611,Spruce_Fir
25189,2747,4,11,190,8,1396,205,219,150,2443,Lodgepole_Pine
53783,3293,133,9,30,-1,1549,235,236,132,3072,Spruce_Fir
22482,3172,180,3,210,0,3660,220,241,156,4595,Spruce_Fir
72575,2922,201,9,395,141,1200,216,248,167,1746,Lodgepole_Pine
43119,3179,21,14,201,12,3181,210,210,134,3211,Lodgepole_Pine
55069,3221,72,13,655,14,1825,235,214,109,2631,Spruce_Fir
31430,2266,118,6,323,211,537,230,235,138,277,Ponderosa_Pine
33179,2870,258,31,150,73,2561,132,239,236,1651,Cottonwood_Willow
28076,3020,68,15,283,59,2125,234,209,102,2343,Spruce_Fir
35358,3034,297,5,382,120,2846,205,238,172,1771,Spruce_Fir
38254,2799,77,8,95,11,1262,231,225,127,1259,Lodgepole_Pine
61625,3279,43,11,90,21,4248,222,215,126,741,Spruce_Fir
7723,2973,249,15,85,10,1655,187,250,199,1470,Lodgepole_Pine
77434,3161,31,31,297,98,1200,195,158,81,433,Spruce_Fir
33544,3221,114,22,234,60,2536,251,212,76,3122,Spruce_Fir
53885,2963,57,23,351,120,1775,229,186,79,2796,Lodgepole_Pine
59687,2815,313,10,124,3,3210,193,233,179,2770,Lodgepole_Pine
639,3112,46,24,60,18,2812,219,181,84,4015,Spruce_Fir
46315,3080,145,11,150,22,4129,236,238,132,674,Ponderosa_Pine
31539,3014,88,24,342,47,698,247,192,60,636,Spruce_Fir
56312,2778,88,8,60,7,2160,232,227,128,3334,Lodgepole_Pine
99038,3108,307,10,30,3,1560,193,234,181,860,Spruce_Fir
75943,2979,48,11,218,19,2100,224,215,123,930,Lodgepole_Pine
55249,3210,185,22,900,-59,4179,218,249,153,1544,Lodgepole_Pine
48293,3044,45,11,571,10,6482,223,216,126,3596,Spruce_Fir
20805,2928,45,5,67,2,1298,221,229,143,1523,Lodgepole_Pine
89019,3206,54,13,335,11,1060,227,211,114,1370,Spruce_Fir
12713,3103,92,16,108,13,2971,243,214,96,5609,Spruce_Fir
57168,3111,35,4,0,0,1806,219,231,148,3072,Spruce_Fir
29956,3062,41,5,518,22,5070,221,228,143,513,Lodgepole_Pine
9864,2478,244,24,60,24,1328,164,250,217,1148,Ponderosa_Pine
95859,2873,290,13,134,-10,1521,184,238,194,1501,Lodgepole_Pine
9451,3049,295,15,134,20,3216,176,235,198,878,Spruce_Fir
7976,3175,346,4,524,134,907,212,233,159,1374,Lodgepole_Pine
55291,2872,41,5,0,0,5407,220,229,145,933,Lodgepole_Pine
85453,2821,140,15,0,0,3207,241,234,118,1924,Lodgepole_Pine
58064,3235,318,11,604,-16,4290,191,230,179,816,Spruce_Fir
73146,3130,155,12,319,52,212,234,241,137,3479,Lodgepole_Pine
88716,3236,60,26,95,23,4302,229,175,63,3445,Spruce_Fir
71976,2944,6,15,711,172,726,201,210,145,1215,Spruce_Fir
68888,3021,315,2,760,49,5748,214,237,161,6470,Lodgepole_Pine
4078,3295,3,14,134,17,2259,200,213,149,2166,Lodgepole_Pine
51192,3454,126,11,601,169,2177,238,233,124,1454,Spruce_Fir
34697,2369,351,18,182,86,1236,186,207,158,1087,Douglas_fir
34618,2793,16,3,162,11,2220,217,232,153,1507,Lodgepole_Pine
297,3011,137,9,234,34,4672,235,237,133,67,Lodgepole_Pine
72873,2999,284,33,366,175,1231,113,220,237,1198,Spruce_Fir
55281,2932,2,22,60,-6,4347,184,194,142,1919,Ponderosa_Pine
27533,3147,157,9,541,110,1989,230,242,143,957,Lodgepole_Pine
32819,3010,14,18,330,141,5363,201,200,133,1183,Lodgepole_Pine
106410,3057,301,18,319,82,1052,167,229,201,2321,Spruce_Fir
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
18177,3010,241,7,351,-24,2452,206,246,178,1395,Lodgepole_Pine
75419,2724,56,9,339,32,1300,226,222,130,2192,Lodgepole_Pine
13006,3240,281,12,285,95,532,185,241,195,2529,Spruce_Fir
36917,2923,67,21,192,39,443,236,194,81,1677,Lodgepole_Pine
1988,2665,340,6,594,55,514,208,232,162,1774,Lodgepole_Pine
93409,3047,0,24,424,-21,1123,177,187,141,3455,Spruce_Fir
85173,2803,90,23,30,13,706,248,196,64,1041,Lodgepole_Pine
67221,2814,198,7,30,1,4204,218,246,163,618,Spruce_Fir
54880,3039,24,5,330,0,3214,217,230,149,1041,Lodgepole_Pine
31373,2841,349,18,362,107,2524,185,208,160,751,Lodgepole_Pine
3020,3163,10,25,360,67,570,184,181,126,1677,Lodgepole_Pine
48274,2293,14,15,30,4,192,205,208,137,391,Ponderosa_Pine
47767,2233,153,11,30,2,1495,233,241,137,636,Cottonwood_Willow
70616,2730,22,24,60,21,2249,198,181,110,361,Lodgepole_Pine
45191,2732,13,13,42,3,800,207,212,141,2055,Krummholz
77863,2626,201,18,330,28,2140,210,253,172,1806,Lodgepole_Pine
54208,2644,278,18,30,12,1463,168,240,210,870,Aspen
70611,2663,62,17,366,46,781,232,202,97,834,Lodgepole_Pine
60307,2924,72,1,335,44,3448,219,237,154,4450,Lodgepole_Pine
44618,3180,60,17,272,47,726,231,203,100,5302,Spruce_Fir
93463,2441,14,17,0,0,443,202,202,134,997,Ponderosa_Pine
105879,3005,108,13,190,53,1018,241,225,111,1150,Spruce_Fir
20438,2549,6,19,402,136,960,193,199,140,1626,Lodgepole_Pine
36257,3031,17,16,1055,233,2984,205,205,133,927,Lodgepole_Pine
25837,2719,22,3,0,0,2561,218,233,153,2123,Spruce_Fir
36287,3196,135,4,384,-10,626,226,238,147,2234,Lodgepole_Pine
53062,2744,355,18,210,31,2568,189,206,153,366,Spruce_Fir
9875,2737,122,21,60,7,1825,251,218,84,1892,Lodgepole_Pine
8687,3057,275,5,570,66,5842,206,241,174,5047,Spruce_Fir
68439,2287,25,28,270,82,1103,194,169,98,170,Ponderosa_Pine
54432,3087,146,9,150,-2,1855,233,239,138,2123,Spruce_Fir
102402,3178,162,5,162,3,3599,225,241,150,4599,Spruce_Fir
77800,3212,18,12,711,183,979,211,215,139,1950,Spruce_Fir
40728,3310,132,18,67,21,1668,246,228,103,1783,Spruce_Fir
100548,2904,72,13,108,7,2364,234,215,111,277,Spruce_Fir
98575,3027,350,19,30,5,4861,181,204,158,331,Spruce_Fir
1737,3162,335,4,201,9,1482,211,234,162,323,Spruce_Fir
49089,2529,314,26,134,71,703,141,209,203,524,Douglas_fir
80612,3036,2,7,469,57,5331,211,227,154,1099,Lodgepole_Pine
55496,3080,324,4,180,30,4670,209,235,165,854,Spruce_Fir
89163,3164,39,16,150,26,5114,219,203,114,1245,Spruce_Fir
42871,3001,176,9,450,-19,1266,225,245,153,1433,Lodgepole_Pine
1239,3225,24,8,30,3,3086,216,224,144,1939,Spruce_Fir
67504,3221,250,6,457,5,430,206,245,176,1863,Spruce_Fir
62814,3154,17,8,825,300,836,214,223,146,1626,Lodgepole_Pine
8970,3341,114,13,335,59,2039,242,226,111,2469,Spruce_Fir
101289,3243,70,17,469,77,874,236,205,96,1816,Spruce_Fir
18057,2863,326,15,488,71,4179,181,221,180,5581,Spruce_Fir
7066,2068,17,27,150,103,210,186,171,110,127,Ponderosa_Pine
48584,3383,113,22,212,20,4057,251,212,77,3637,Krummholz
91754,3090,55,19,170,0,3296,228,195,92,5408,Spruce_Fir
2473,2596,182,23,42,14,1959,220,248,148,1399,Ponderosa_Pine
18499,3139,54,9,0,0,3345,225,221,130,4216,Spruce_Fir
51354,2782,323,24,150,49,3517,153,208,191,1337,Lodgepole_Pine
70349,3078,249,12,85,12,5505,194,249,193,2496,Lodgepole_Pine
36328,2956,299,13,124,6,5672,182,234,193,1895,Spruce_Fir
68147,3223,103,11,30,-5,4030,238,226,118,3304,Krummholz
55503,3041,29,15,966,219,1328,213,206,125,2559,Lodgepole_Pine
109127,2704,167,5,190,28,1291,224,242,152,3599,Lodgepole_Pine
22141,3016,54,13,408,78,1986,227,211,114,1710,Lodgepole_Pine
19243,2798,119,21,127,33,959,250,217,85,402,Lodgepole_Pine
106745,2804,288,20,30,9,2270,161,234,212,2234,Spruce_Fir
70109,3192,149,28,720,38,1082,243,226,93,2506,Spruce_Fir
106304,3057,347,12,30,8,2529,197,221,161,819,Spruce_Fir
17146,3159,68,20,150,33,1571,236,195,81,1458,Lodgepole_Pine
90298,2403,114,31,30,14,484,254,193,41,511,Douglas_fir
22047,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
8399,3256,355,25,702,170,1187,169,186,147,1728,Krummholz
52598,3387,63,1,335,105,2148,220,236,153,2790,Spruce_Fir
109544,3232,34,12,607,57,1510,218,213,129,2352,Lodgepole_Pine
46802,3215,164,13,150,5,2251,231,244,141,1678,Spruce_Fir
49577,2995,300,5,150,11,3884,205,238,172,1674,Lodgepole_Pine
72790,2801,315,18,108,39,3631,170,223,192,5670,Lodgepole_Pine
99910,2037,333,31,190,158,170,133,183,179,255,Ponderosa_Pine
8793,2813,270,15,67,26,2128,180,244,203,3127,Spruce_Fir
84393,2676,52,8,516,26,808,225,223,133,1180,Ponderosa_Pine
56272,2719,29,50,437,96,849,149,82,0,2236,Lodgepole_Pine
67885,2605,324,23,120,29,726,156,208,189,2167,Lodgepole_Pine
68189,3266,114,3,256,59,2070,224,236,147,1940,Lodgepole_Pine
102814,2706,337,24,95,-12,1581,160,199,174,2742,Lodgepole_Pine
57990,3346,41,16,240,33,2047,221,204,115,2116,Spruce_Fir
95763,2539,93,10,256,38,1292,236,225,120,4743,Lodgepole_Pine
109382,2818,59,23,180,42,1437,230,185,75,2520,Lodgepole_Pine
9747,2618,323,12,300,67,1556,189,227,178,1690,Lodgepole_Pine
96500,2848,205,35,295,-29,2295,177,246,179,1702,Lodgepole_Pine
100500,3051,288,3,0,0,834,211,239,166,1678,Spruce_Fir
2405,2972,144,14,390,76,5400,239,237,124,4442,Lodgepole_Pine
36170,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
22908,3270,129,10,516,65,3252,236,234,128,4463,Spruce_Fir
50317,3037,353,8,85,9,964,207,227,158,1371,Lodgepole_Pine
11872,2462,205,30,60,24,277,187,250,179,1008,Lodgepole_Pine
11405,3064,198,2,577,65,2684,218,241,159,2080,Spruce_Fir
64581,3078,66,13,805,106,2430,232,213,110,2252,Spruce_Fir
66836,2290,281,26,170,83,433,138,231,228,1429,Ponderosa_Pine
18240,2851,335,9,30,1,1443,200,228,167,1341,Spruce_Fir
3098,3109,109,10,234,65,3290,238,229,121,2971,Spruce_Fir
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
66390,2726,45,3,192,36,2553,220,233,150,4926,Lodgepole_Pine
68104,2850,321,25,661,95,1103,147,205,194,1260,Lodgepole_Pine
21474,2982,103,12,277,71,2407,240,224,112,1834,Lodgepole_Pine
3899,3244,31,8,603,37,1638,218,222,140,2817,Spruce_Fir
10881,3014,128,6,351,88,5372,230,236,140,1452,Lodgepole_Pine
104521,3015,49,21,216,50,5115,224,189,90,2419,Spruce_Fir
32,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
55400,2718,122,10,497,118,1265,238,232,124,2634,Lodgepole_Pine
88222,3011,23,5,674,92,5311,217,228,148,5522,Lodgepole_Pine
23482,2404,333,29,228,-6,771,142,190,180,1471,Ponderosa_Pine
39596,2505,37,5,175,8,1116,220,229,146,4267,Lodgepole_Pine
36883,2416,22,25,90,-4,870,196,179,109,1170,Douglas_fir
109810,2863,221,19,255,119,2863,193,254,192,1182,Lodgepole_Pine
17244,2977,325,13,150,22,4155,186,225,178,2322,Spruce_Fir
11391,2740,188,21,30,12,1254,216,250,157,1924,Lodgepole_Pine
29831,2367,48,28,95,31,402,217,167,66,607,Lodgepole_Pine
