"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
96057,3265,45,14,285,39,4402,223,208,116,1476,"Spruce_Fir",96057
96068,3091,354,6,192,20,1624,209,229,158,1614,"Spruce_Fir",96068
96072,2770,195,21,391,-33,1341,211,252,166,874,"Lodgepole_Pine",96072
96079,3207,328,16,677,70,2053,180,220,179,618,"Spruce_Fir",96079
96080,2701,20,17,319,39,3316,206,202,129,2980,"Spruce_Fir",96080
96103,3110,262,7,134,26,1260,204,244,179,1485,"Spruce_Fir",96103
96105,3154,146,14,95,21,977,238,237,126,2135,"Spruce_Fir",96105
96112,2358,27,28,170,88,732,196,167,94,841,"Douglas_fir",96112
96137,2619,343,12,309,90,323,195,221,165,1471,"Lodgepole_Pine",96137
96141,3005,358,13,150,30,1239,199,215,153,751,"Spruce_Fir",96141
96152,2825,139,5,0,0,2355,228,238,144,2389,"Lodgepole_Pine",96152
96154,2517,320,11,150,32,382,192,230,177,661,"Lodgepole_Pine",96154
96161,2986,313,15,295,71,2915,178,227,189,1405,"Lodgepole_Pine",96161
96165,2874,20,10,335,43,2372,214,220,142,2535,"Lodgepole_Pine",96165
96168,2882,63,7,42,1,964,227,225,132,2167,"Spruce_Fir",96168
96170,3178,326,25,190,65,1289,152,204,188,2814,"Spruce_Fir",96170
96180,2833,152,19,242,10,720,240,237,118,443,"Aspen",96180
96181,3101,9,5,85,4,1425,215,230,153,1383,"Lodgepole_Pine",96181
96191,3276,294,16,90,24,4586,175,235,200,793,"Spruce_Fir",96191
96215,2926,338,3,228,23,4506,214,235,160,5933,"Lodgepole_Pine",96215
96220,3271,246,9,648,1,3847,201,247,184,1179,"Lodgepole_Pine",96220
96223,3058,96,6,571,-124,1624,231,231,133,1114,"Spruce_Fir",96223
96230,3064,196,8,503,66,5815,219,247,163,1727,"Spruce_Fir",96230
96240,2573,133,8,95,-10,1385,233,236,135,1263,"Ponderosa_Pine",96240
96255,3187,215,20,319,55,552,197,254,187,4952,"Lodgepole_Pine",96255
96256,3409,164,14,454,252,1590,232,244,140,726,"Krummholz",96256
96279,3064,90,8,371,23,2822,232,228,129,6357,"Spruce_Fir",96279
96297,2995,197,10,350,79,5385,218,249,165,1557,"Lodgepole_Pine",96297
96300,3239,90,17,713,193,641,244,210,90,1924,"Lodgepole_Pine",96300
96309,2918,358,22,120,41,1290,180,193,146,1861,"Lodgepole_Pine",96309
96313,3024,63,7,285,49,2976,226,226,134,6613,"Spruce_Fir",96313
96339,2691,143,17,42,12,1567,243,233,113,794,"Aspen",96339
96340,3263,292,18,210,68,4920,168,234,205,1195,"Lodgepole_Pine",96340
96350,2987,338,16,150,41,4222,183,215,170,418,"Spruce_Fir",96350
96351,3186,78,21,124,31,3904,242,195,74,1445,"Douglas_fir",96351
96360,2471,19,21,90,21,782,199,190,121,361,"Ponderosa_Pine",96360
96365,3194,176,15,376,116,192,227,247,148,3231,"Spruce_Fir",96365
96374,3128,257,8,42,3,5595,202,245,181,2616,"Lodgepole_Pine",96374
96377,2886,4,13,95,19,4070,203,215,149,6205,"Lodgepole_Pine",96377
96390,2558,178,7,0,0,1380,224,245,155,1054,"Aspen",96390
96392,2467,214,12,342,197,1158,209,251,177,582,"Douglas_fir",96392
96394,2880,174,2,108,3,1710,220,240,156,2419,"Lodgepole_Pine",96394
96416,2356,350,23,30,10,1448,173,196,157,459,"Ponderosa_Pine",96416
96417,3144,285,10,134,15,874,192,240,188,1436,"Spruce_Fir",96417
96487,2841,19,11,180,22,1756,212,216,140,2646,"Lodgepole_Pine",96487
96507,2965,274,11,42,11,1167,192,243,191,454,"Spruce_Fir",96507
96518,3005,16,25,134,35,1872,189,179,117,3784,"Spruce_Fir",96518
96548,3180,326,5,42,4,5310,207,234,166,2595,"Spruce_Fir",96548
96550,2779,295,10,170,27,1991,192,237,185,2533,"Douglas_fir",96550
96552,3089,133,16,558,117,390,244,230,109,1661,"Lodgepole_Pine",96552
96567,3241,199,10,285,50,3541,217,249,166,3225,"Spruce_Fir",96567
96596,3213,253,13,85,17,902,189,248,197,1950,"Spruce_Fir",96596
96624,3050,24,18,218,34,1848,207,199,123,3599,"Spruce_Fir",96624
96628,3213,285,7,134,14,150,202,240,178,1328,"Spruce_Fir",96628
96642,2584,130,4,190,-10,192,226,237,145,5986,"Lodgepole_Pine",96642
96643,3162,27,7,297,49,4893,218,225,144,1499,"Ponderosa_Pine",96643
96651,2912,135,12,30,4,1934,239,235,124,990,"Spruce_Fir",96651
96665,3089,73,27,335,171,2122,239,176,50,2609,"Spruce_Fir",96665
96666,3118,123,23,255,56,3882,251,216,79,752,"Spruce_Fir",96666
96668,2525,324,26,256,114,658,147,203,191,1113,"Lodgepole_Pine",96668
96671,2844,343,17,150,36,4039,182,211,166,5289,"Lodgepole_Pine",96671
96672,2718,140,12,0,0,2340,238,236,126,543,"Aspen",96672
96675,3074,29,10,162,0,2190,217,219,137,1460,"Spruce_Fir",96675
96678,3115,274,10,365,61,513,194,243,188,942,"Lodgepole_Pine",96678
96700,2977,219,30,335,163,1411,173,251,199,210,"Lodgepole_Pine",96700
96722,2822,68,20,150,71,1410,236,195,81,1273,"Aspen",96722
96728,3146,99,3,42,0,2337,224,235,146,663,"Spruce_Fir",96728
96744,3117,306,10,95,22,4261,192,235,183,1292,"Spruce_Fir",96744
96757,2729,32,6,30,-2,2412,219,226,144,4136,"Lodgepole_Pine",96757
96773,2760,40,11,60,19,1752,221,216,128,2864,"Lodgepole_Pine",96773
96777,2467,107,33,190,73,942,254,181,27,964,"Ponderosa_Pine",96777
96779,2738,23,10,426,60,2470,214,218,139,1749,"Lodgepole_Pine",96779
96785,2699,83,6,402,91,524,228,230,137,90,"Ponderosa_Pine",96785
96788,2878,209,11,1019,103,2400,212,250,173,1511,"Aspen",96788
96795,3096,336,6,666,53,765,207,232,164,924,"Spruce_Fir",96795
96813,2996,185,17,1040,141,3012,221,250,156,1400,"Lodgepole_Pine",96813
96825,3141,219,10,67,10,1731,209,250,177,2128,"Spruce_Fir",96825
96848,3221,11,11,42,-7,4413,208,217,145,930,"Spruce_Fir",96848
96851,2430,43,28,108,29,1148,212,166,72,934,"Douglas_fir",96851
96852,3169,149,4,268,7,4381,225,239,149,990,"Spruce_Fir",96852
96853,2876,288,21,360,-7,1342,158,233,213,1500,"Lodgepole_Pine",96853
96857,2686,356,11,391,0,760,203,221,156,960,"Lodgepole_Pine",96857
96864,3057,292,18,272,62,2542,165,233,207,1413,"Lodgepole_Pine",96864
96867,3022,214,22,60,0,845,194,254,188,912,"Lodgepole_Pine",96867
96868,3417,104,12,658,184,2139,241,224,111,1557,"Krummholz",96868
96869,2927,209,21,120,53,2657,200,254,182,2202,"Lodgepole_Pine",96869
96892,2779,158,9,247,46,636,230,242,144,2397,"Lodgepole_Pine",96892
96893,2710,45,7,242,15,1316,222,224,137,2081,"Lodgepole_Pine",96893
96896,2669,29,11,330,19,1441,216,217,135,6000,"Lodgepole_Pine",96896
96904,2486,292,17,270,61,424,171,235,203,1782,"Ponderosa_Pine",96904
96916,3081,313,20,350,73,2601,163,221,196,902,"Aspen",96916
96930,2921,225,10,420,-54,1124,207,250,179,350,"Lodgepole_Pine",96930
96958,3017,27,11,390,20,1871,216,216,136,1566,"Lodgepole_Pine",96958
96964,3093,31,11,30,4,840,217,216,133,911,"Spruce_Fir",96964
96976,2682,58,14,150,23,1337,230,209,109,930,"Lodgepole_Pine",96976
96990,3028,315,12,134,17,700,187,230,183,1560,"Spruce_Fir",96990
96997,2996,186,10,488,-24,1361,222,247,158,1493,"Lodgepole_Pine",96997
97002,2848,45,9,124,15,2763,223,220,132,2804,"Lodgepole_Pine",97002
97023,3040,49,9,390,95,2875,224,220,129,1471,"Aspen",97023
97027,2644,38,14,201,30,1956,219,209,122,2192,"Douglas_fir",97027
97032,2921,331,13,30,9,1183,188,223,174,2325,"Lodgepole_Pine",97032
97052,2916,205,9,256,20,5713,215,248,168,5941,"Spruce_Fir",97052
97054,2570,77,3,446,17,1289,224,233,145,1499,"Aspen",97054
97070,2656,49,9,270,-29,886,224,220,130,1806,"Lodgepole_Pine",97070
97084,3258,116,9,108,-6,1379,236,231,126,2859,"Spruce_Fir",97084
97104,3135,289,9,331,-11,571,196,239,183,1347,"Spruce_Fir",97104
97127,3162,222,13,150,3,2047,204,252,183,685,"Spruce_Fir",97127
97177,3294,2,28,85,23,2537,169,175,133,2728,"Spruce_Fir",97177
97182,2817,92,20,67,15,2490,246,205,79,1705,"Lodgepole_Pine",97182
97224,3332,241,19,360,111,1967,181,252,205,3247,"Spruce_Fir",97224
97248,2909,65,5,42,3,4869,225,230,140,1697,"Aspen",97248
97250,2644,118,5,127,1,1207,228,236,142,6083,"Lodgepole_Pine",97250
97279,3093,157,12,150,-7,976,233,241,137,1612,"Spruce_Fir",97279
97286,2648,191,27,95,33,1980,207,248,158,1149,"Lodgepole_Pine",97286
97296,2677,52,14,350,82,1321,226,209,113,2034,"Lodgepole_Pine",97296
97304,3064,358,28,589,209,598,166,178,140,1611,"Lodgepole_Pine",97304
97309,3314,331,18,664,96,3691,174,215,179,1360,"Spruce_Fir",97309
97331,3004,208,11,457,82,5626,212,251,173,2979,"Krummholz",97331
97338,2765,45,19,541,-44,1655,222,196,102,2270,"Lodgepole_Pine",97338
97340,3065,71,17,571,66,870,237,204,92,1087,"Lodgepole_Pine",97340
97342,3078,15,17,900,209,2642,203,204,134,1922,"Lodgepole_Pine",97342
97348,3111,160,7,469,27,175,228,242,147,1604,"Lodgepole_Pine",97348
97362,3214,219,9,85,0,968,210,249,175,1273,"Spruce_Fir",97362
97366,2768,322,5,450,116,2045,206,234,167,2073,"Douglas_fir",97366
97369,2652,62,8,319,101,543,227,223,130,1657,"Lodgepole_Pine",97369
97373,2937,262,12,95,26,5686,190,246,195,1092,"Lodgepole_Pine",97373
97382,2948,139,11,216,46,3310,236,237,130,1825,"Lodgepole_Pine",97382
97388,2247,8,27,240,135,824,178,176,125,309,"Ponderosa_Pine",97388
97390,3000,91,10,67,10,3573,235,225,120,5267,"Cottonwood_Willow",97390
97395,2924,19,21,297,72,3780,200,191,122,2654,"Lodgepole_Pine",97395
97399,2762,131,20,30,-13,787,248,225,97,864,"Aspen",97399
97400,3011,235,8,404,95,5437,207,247,178,1600,"Aspen",97400
97402,3171,291,20,297,100,3331,161,233,210,3167,"Spruce_Fir",97402
97403,3241,297,25,0,0,3649,143,223,216,1681,"Spruce_Fir",97403
97423,2602,257,19,283,139,1456,172,248,212,1384,"Lodgepole_Pine",97423
97429,3205,111,8,85,0,3112,234,231,129,4830,"Spruce_Fir",97429
97431,3293,172,19,481,145,1214,229,245,141,2462,"Lodgepole_Pine",97431
97441,3038,201,12,558,71,4614,215,250,169,1419,"Lodgepole_Pine",97441
97445,2250,32,37,162,106,1256,185,135,60,1368,"Ponderosa_Pine",97445
97453,2896,32,20,268,89,2305,211,191,109,2107,"Spruce_Fir",97453
97455,3016,17,13,180,41,1283,208,212,139,660,"Spruce_Fir",97455
97461,2954,159,8,162,21,4429,229,242,145,4636,"Douglas_fir",97461
97466,3211,43,8,702,59,960,222,222,136,2024,"Spruce_Fir",97466
97473,3155,49,14,408,62,2748,225,208,114,3607,"Spruce_Fir",97473
97482,3415,315,19,973,277,4179,168,222,193,2553,"Spruce_Fir",97482
97509,2874,101,25,511,213,518,252,197,58,1753,"Aspen",97509
97514,3056,83,14,342,18,4624,239,214,102,730,"Lodgepole_Pine",97514
97524,3146,31,17,433,119,4687,214,202,119,1989,"Spruce_Fir",97524
97537,3184,141,6,30,-1,2184,230,238,142,1668,"Spruce_Fir",97537
97548,3310,354,23,408,107,2154,176,194,152,1033,"Spruce_Fir",97548
97573,3093,9,14,799,255,816,203,211,143,1410,"Lodgepole_Pine",97573
97577,3119,239,7,180,23,1961,207,246,176,2518,"Lodgepole_Pine",97577
97582,2924,39,10,570,126,2837,221,218,131,402,"Spruce_Fir",97582
97614,2995,324,14,150,17,4937,184,224,179,5937,"Lodgepole_Pine",97614
97619,2923,60,18,391,129,402,231,199,94,616,"Lodgepole_Pine",97619
97646,3291,49,18,300,191,4079,225,199,102,1243,"Spruce_Fir",97646
97655,3244,8,13,816,53,2040,204,213,145,582,"Spruce_Fir",97655
97656,3155,254,6,598,67,192,206,244,176,2408,"Lodgepole_Pine",97656
97665,2980,308,3,150,26,5104,212,237,164,2506,"Spruce_Fir",97665
97666,2950,326,14,180,51,3372,184,224,179,2012,"Lodgepole_Pine",97666
97667,3157,307,14,360,63,2389,180,231,190,888,"Lodgepole_Pine",97667
97668,2573,140,15,67,15,1230,241,234,118,616,"Lodgepole_Pine",97668
97678,3041,58,10,488,37,5616,228,218,123,4040,"Spruce_Fir",97678
97683,3422,274,24,351,112,3624,150,238,224,1159,"Spruce_Fir",97683
97690,3180,236,3,212,7,5056,213,242,166,2460,"Spruce_Fir",97690
97735,3011,53,12,384,-2,3236,227,214,119,5676,"Lodgepole_Pine",97735
97745,2588,320,7,162,41,1260,202,233,171,1782,"Lodgepole_Pine",97745
97749,3065,273,16,371,28,3277,176,243,205,1591,"Spruce_Fir",97749
97762,2932,216,6,376,36,5514,214,246,169,5442,"Lodgepole_Pine",97762
97771,3156,122,4,170,-4,488,228,236,143,2297,"Spruce_Fir",97771
97778,3006,69,18,270,24,2281,236,201,89,1920,"Lodgepole_Pine",97778
97787,3271,80,11,324,36,5514,234,221,118,1055,"Lodgepole_Pine",97787
97820,2639,311,20,30,17,2412,163,222,198,1237,"Douglas_fir",97820
97823,2487,76,7,60,15,510,229,227,131,390,"Lodgepole_Pine",97823
97829,3191,339,3,488,96,5158,212,234,160,2114,"Spruce_Fir",97829
97842,2932,98,20,127,23,4610,248,208,80,5755,"Lodgepole_Pine",97842
97865,3096,324,10,216,28,162,194,229,175,1579,"Spruce_Fir",97865
97867,2968,138,17,335,23,6039,244,232,110,3279,"Lodgepole_Pine",97867
97878,3108,98,7,30,-4,3087,232,230,130,900,"Lodgepole_Pine",97878
97883,2901,194,10,391,37,1992,218,249,164,875,"Lodgepole_Pine",97883
97885,3081,301,18,120,39,513,168,229,201,1320,"Spruce_Fir",97885
97890,2992,35,23,134,44,1691,210,182,97,3589,"Spruce_Fir",97890
97910,3060,135,6,582,56,5841,230,237,141,4054,"Spruce_Fir",97910
97919,3375,357,9,95,33,1621,207,225,156,1865,"Spruce_Fir",97919
97925,3005,83,10,153,11,4149,234,223,120,722,"Lodgepole_Pine",97925
97933,2842,327,21,134,42,2191,163,210,184,1399,"Cottonwood_Willow",97933
97935,2346,255,25,313,52,1158,154,246,225,751,"Lodgepole_Pine",97935
97938,3325,172,12,1077,209,2561,228,246,148,2161,"Krummholz",97938
97944,2915,264,15,391,31,1374,181,246,204,1376,"Lodgepole_Pine",97944
97960,3129,73,5,283,43,3643,226,230,139,1187,"Spruce_Fir",97960
97971,3291,21,12,240,23,3795,212,213,137,2005,"Spruce_Fir",97971
97984,2985,27,14,384,-9,4488,213,209,129,2914,"Lodgepole_Pine",97984
97985,2932,83,6,134,7,4468,229,230,135,4454,"Spruce_Fir",97985
97986,2943,77,23,108,30,331,241,190,67,1307,"Douglas_fir",97986
98011,2661,214,36,376,169,1256,163,246,194,1033,"Lodgepole_Pine",98011
98017,3080,319,9,541,63,1698,198,232,174,854,"Spruce_Fir",98017
98029,3414,309,13,976,164,1190,184,231,187,1945,"Spruce_Fir",98029
98036,3203,315,3,272,30,1492,210,236,164,108,"Spruce_Fir",98036
98041,3205,160,7,108,14,3571,228,242,147,3336,"Spruce_Fir",98041
98044,2785,125,17,85,-3,2874,246,226,103,1536,"Lodgepole_Pine",98044
98079,2846,64,12,0,0,2571,231,215,115,2200,"Lodgepole_Pine",98079
98081,2087,8,10,0,0,875,208,219,148,808,"Cottonwood_Willow",98081
98088,2680,352,23,190,91,1172,172,193,154,836,"Lodgepole_Pine",98088
98118,2910,148,14,60,8,3401,238,238,126,1698,"Lodgepole_Pine",98118
98128,3272,325,11,212,36,4838,191,227,176,2853,"Spruce_Fir",98128
98129,3266,135,7,767,118,6164,231,237,139,1620,"Spruce_Fir",98129
98187,3214,60,5,677,46,3987,224,229,140,2131,"Spruce_Fir",98187
98192,2690,20,33,42,23,2896,179,153,93,6423,"Lodgepole_Pine",98192
98210,2813,53,23,127,24,3334,226,185,82,1664,"Lodgepole_Pine",98210
98212,3091,310,14,108,16,2178,181,230,189,2268,"Lodgepole_Pine",98212
98219,3211,305,12,42,8,4696,187,233,186,421,"Spruce_Fir",98219
98222,2940,124,7,67,3,3946,233,235,135,2016,"Spruce_Fir",98222
98230,2685,0,19,67,17,2098,188,200,147,4569,"Lodgepole_Pine",98230
98241,3340,97,13,633,11,828,241,220,106,4463,"Spruce_Fir",98241
98246,2955,335,25,108,45,1813,157,199,177,2779,"Lodgepole_Pine",98246
98268,3014,334,9,272,30,4046,199,228,168,1583,"Lodgepole_Pine",98268
98313,2962,351,9,402,88,771,204,225,159,1804,"Lodgepole_Pine",98313
98317,3226,156,21,331,77,1320,238,237,118,1747,"Spruce_Fir",98317
98320,2889,133,17,234,87,255,245,229,106,1138,"Spruce_Fir",98320
98330,3287,312,22,309,95,484,157,218,199,503,"Spruce_Fir",98330
98344,2954,353,10,190,15,1852,203,222,158,2655,"Lodgepole_Pine",98344
98359,2948,39,26,85,30,2684,210,173,84,2001,"Spruce_Fir",98359
98381,3267,105,15,840,151,2310,244,221,103,2429,"Spruce_Fir",98381
98390,3579,24,14,702,167,2780,212,209,131,1517,"Spruce_Fir",98390
98415,2801,309,25,192,72,3424,145,215,206,1423,"Lodgepole_Pine",98415
98438,3060,339,14,531,85,5568,189,219,169,3762,"Spruce_Fir",98438
98463,3135,329,15,134,25,5400,184,221,177,495,"Spruce_Fir",98463
98466,3054,126,4,153,8,2960,227,237,144,750,"Lodgepole_Pine",98466
98474,3114,51,9,335,33,1454,225,220,128,2818,"Spruce_Fir",98474
98484,2424,41,11,0,0,391,222,216,129,1299,"Cottonwood_Willow",98484
98490,2998,75,9,382,42,4813,232,223,123,3795,"Lodgepole_Pine",98490
98493,2762,61,30,60,-13,170,228,165,49,1362,"Aspen",98493
98522,2985,167,17,30,3,3415,231,244,138,6004,"Lodgepole_Pine",98522
98537,3171,47,12,0,0,1919,224,214,122,2067,"Spruce_Fir",98537
98542,2810,220,12,90,22,2089,206,251,180,1889,"Lodgepole_Pine",98542
98548,2864,300,27,175,93,2164,134,217,218,1291,"Spruce_Fir",98548
98560,3145,255,13,752,140,6302,190,248,195,1382,"Lodgepole_Pine",98560
98576,3220,278,19,576,79,272,165,239,213,2218,"Lodgepole_Pine",98576
98589,2623,198,1,30,3,853,218,239,157,1731,"Lodgepole_Pine",98589
98602,3079,97,23,492,143,1374,250,201,68,2324,"Krummholz",98602
98638,3034,0,6,807,115,5433,212,229,155,5588,"Lodgepole_Pine",98638
98652,2963,2,13,420,68,920,201,215,150,1832,"Lodgepole_Pine",98652
98656,2791,128,15,234,41,2477,244,229,110,2529,"Lodgepole_Pine",98656
98657,2299,43,30,67,29,633,209,159,65,755,"Douglas_fir",98657
98661,3302,4,12,930,99,1907,204,216,149,666,"Krummholz",98661
98675,2974,350,15,95,14,693,191,213,159,2580,"Lodgepole_Pine",98675
98687,2744,327,13,30,2,2340,188,225,176,531,"Spruce_Fir",98687
98697,2947,69,13,30,-4,900,233,214,110,1348,"Spruce_Fir",98697
98699,2932,16,7,134,19,3634,214,226,148,4322,"Ponderosa_Pine",98699
98716,2419,35,20,67,19,926,213,191,106,1284,"Douglas_fir",98716
98720,3164,63,12,242,31,2991,230,216,117,2908,"Lodgepole_Pine",98720
98729,3386,322,25,175,20,1371,148,205,193,1684,"Krummholz",98729
98768,2483,318,19,150,52,1273,166,219,191,458,"Douglas_fir",98768
98770,2743,56,11,514,-20,573,227,218,123,418,"Lodgepole_Pine",98770
98771,3234,39,18,685,59,3573,218,198,109,4161,"Spruce_Fir",98771
98774,2907,244,18,85,11,3065,182,251,205,2071,"Spruce_Fir",98774
98776,2989,7,15,466,-70,983,201,209,144,1956,"Lodgepole_Pine",98776
98794,2734,93,5,210,18,1600,227,233,140,2239,"Lodgepole_Pine",98794
98803,3050,57,13,30,-3,2673,228,213,116,3999,"Spruce_Fir",98803
98808,2043,153,24,60,-5,420,241,233,108,485,"Spruce_Fir",98808
98811,2960,103,25,190,-16,360,252,200,61,1208,"Spruce_Fir",98811
98843,2923,18,9,162,36,1351,213,220,144,778,"Lodgepole_Pine",98843
98853,3221,180,8,212,19,2514,223,245,156,1341,"Spruce_Fir",98853
98870,3118,5,11,541,101,1530,205,218,149,2493,"Spruce_Fir",98870
98885,3219,135,0,0,0,5823,219,238,156,691,"Spruce_Fir",98885
98887,2893,342,15,42,5,1660,187,216,166,2758,"Lodgepole_Pine",98887
98888,2667,68,5,342,55,912,225,230,139,1113,"Lodgepole_Pine",98888
98907,3195,15,15,277,57,2259,205,207,136,2724,"Spruce_Fir",98907
98918,3268,180,9,466,38,4415,224,246,155,999,"Lodgepole_Pine",98918
98933,2859,351,20,0,0,845,181,203,157,1266,"Lodgepole_Pine",98933
98937,3132,139,14,30,0,3132,240,235,121,3310,"Spruce_Fir",98937
98941,3018,107,14,247,23,4194,243,222,105,2467,"Lodgepole_Pine",98941
98969,2870,122,21,85,42,153,250,218,86,1356,"Spruce_Fir",98969
98994,2932,323,2,272,1,1934,213,236,161,994,"Spruce_Fir",98994
98998,3251,53,5,514,7,4334,223,229,142,2455,"Spruce_Fir",98998
99010,3103,281,5,30,2,3730,206,240,173,994,"Spruce_Fir",99010
99035,2559,33,20,30,1,1209,212,192,108,726,"Spruce_Fir",99035
99064,3013,14,18,335,41,2869,200,199,132,607,"Spruce_Fir",99064
99077,2791,333,14,30,10,3844,187,221,173,5461,"Lodgepole_Pine",99077
99083,3107,17,13,134,0,1770,209,213,139,1739,"Lodgepole_Pine",99083
99137,3287,99,10,376,120,2717,237,226,119,3199,"Krummholz",99137
99171,2980,25,19,180,19,1266,207,196,119,1080,"Spruce_Fir",99171
99189,3260,279,5,335,34,5678,207,240,172,1383,"Spruce_Fir",99189
99234,3055,320,11,424,75,569,191,229,178,569,"Lodgepole_Pine",99234
99241,3062,355,5,513,63,2770,211,230,157,1989,"Lodgepole_Pine",99241
99266,3306,353,24,807,169,1383,172,191,152,1650,"Krummholz",99266
99278,2770,72,4,30,-1,866,224,232,144,3104,"Spruce_Fir",99278
99283,3223,256,6,604,-39,2739,206,244,176,180,"Spruce_Fir",99283
99305,3119,34,10,402,10,3759,219,218,134,3701,"Spruce_Fir",99305
99317,3275,336,8,234,38,446,203,230,166,1243,"Lodgepole_Pine",99317
99326,3122,248,8,67,3,2337,202,247,182,2182,"Spruce_Fir",99326
99342,3374,106,30,426,141,2051,254,188,40,1473,"Krummholz",99342
99359,2732,239,23,277,135,2941,170,252,213,1410,"Ponderosa_Pine",99359
99369,2171,137,33,240,152,459,249,207,58,192,"Ponderosa_Pine",99369
99376,3108,125,20,228,75,2864,249,221,91,2950,"Spruce_Fir",99376
99380,3402,173,16,424,245,1590,228,246,145,703,"Krummholz",99380
99381,3284,49,13,600,15,3007,225,211,117,977,"Spruce_Fir",99381
99392,2988,147,11,234,23,5066,235,239,133,5937,"Lodgepole_Pine",99392
99395,3221,318,22,342,61,3991,157,214,194,2155,"Spruce_Fir",99395
99409,3234,107,16,664,33,3992,246,219,98,2802,"Spruce_Fir",99409
99411,3420,198,15,511,91,1167,214,252,168,4041,"Lodgepole_Pine",99411
99428,3221,308,3,0,0,3250,212,237,164,1574,"Spruce_Fir",99428
99429,3017,42,24,124,55,234,216,181,89,1533,"Lodgepole_Pine",99429
99431,3312,93,20,242,-10,2603,247,205,77,2616,"Spruce_Fir",99431
99436,3185,111,18,127,37,1353,248,218,92,2439,"Lodgepole_Pine",99436
99437,2725,315,6,247,13,1080,204,235,170,1980,"Lodgepole_Pine",99437
99452,2946,184,4,192,25,2081,220,242,157,1913,"Spruce_Fir",99452
99459,2884,325,13,0,0,1320,187,225,178,2496,"Spruce_Fir",99459
99468,3301,322,14,120,33,5503,183,225,181,966,"Spruce_Fir",99468
99484,3258,148,15,90,5,1710,238,238,125,2753,"Spruce_Fir",99484
99489,3216,260,7,446,35,5867,204,244,178,2089,"Spruce_Fir",99489
99505,2527,50,34,324,121,1261,213,147,42,693,"Ponderosa_Pine",99505
99517,2632,232,28,42,15,404,163,251,214,1425,"Lodgepole_Pine",99517
99527,3217,146,31,524,60,964,244,218,78,1250,"Lodgepole_Pine",99527
99549,3293,59,22,285,71,4609,231,189,80,408,"Spruce_Fir",99549
99555,2719,158,24,306,135,1689,237,236,114,1158,"Ponderosa_Pine",99555
99558,2371,42,18,228,101,765,220,197,106,932,"Douglas_fir",99558
99561,3016,250,24,636,198,1956,160,248,220,845,"Lodgepole_Pine",99561
99586,1979,79,41,120,71,150,235,134,0,488,"Ponderosa_Pine",99586
99600,2897,27,10,531,81,3691,216,219,139,3127,"Lodgepole_Pine",99600
99614,2370,54,31,67,35,272,221,159,50,301,"Douglas_fir",99614
99617,3394,328,21,553,198,659,164,210,183,752,"Spruce_Fir",99617
99645,3203,218,3,376,105,2631,216,242,162,853,"Spruce_Fir",99645
99668,2994,159,12,216,40,4420,232,242,139,2012,"Lodgepole_Pine",99668
99684,3037,52,14,242,49,2222,226,210,114,2688,"Spruce_Fir",99684
99710,3112,98,3,735,58,2188,225,234,145,2402,"Spruce_Fir",99710
99726,3066,73,8,42,7,721,230,225,128,1718,"Spruce_Fir",99726
99735,3140,88,23,480,226,2121,247,196,66,2502,"Spruce_Fir",99735
99739,3055,1,12,162,44,1830,203,218,152,1516,"Spruce_Fir",99739
99742,3000,86,25,90,25,1936,246,190,58,3705,"Spruce_Fir",99742
99765,2915,21,12,180,31,1679,212,214,138,2750,"Douglas_fir",99765
99800,3103,59,1,30,1,4220,220,235,152,1410,"Spruce_Fir",99800
99808,2822,20,10,120,22,1836,214,220,142,2531,"Lodgepole_Pine",99808
99812,3108,178,9,446,24,162,224,246,154,1608,"Lodgepole_Pine",99812
99852,3290,178,6,1080,174,2326,223,244,155,2202,"Spruce_Fir",99852
99887,3263,56,3,0,0,6279,222,232,146,95,"Spruce_Fir",99887
99888,3221,97,23,124,55,1463,250,201,68,1385,"Lodgepole_Pine",99888
99905,2765,343,16,301,45,1809,186,214,166,1138,"Lodgepole_Pine",99905
99919,2976,3,19,258,43,297,191,201,144,564,"Lodgepole_Pine",99919
99920,2900,198,2,492,45,3889,218,241,159,3327,"Lodgepole_Pine",99920
99923,3159,126,8,162,17,3180,234,235,132,4426,"Spruce_Fir",99923
99933,2405,55,18,170,69,446,229,199,97,671,"Lodgepole_Pine",99933
99946,3276,331,28,457,14,1710,142,192,182,1298,"Krummholz",99946
99948,3169,5,11,607,59,1816,206,219,150,2564,"Spruce_Fir",99948
99957,2506,184,17,108,20,1126,222,249,155,1131,"Ponderosa_Pine",99957
99959,3343,281,11,437,75,3127,190,241,191,1855,"Spruce_Fir",99959
99967,2932,151,6,0,0,4414,228,240,146,5451,"Lodgepole_Pine",99967
99974,2858,231,14,60,17,726,198,252,189,67,"Lodgepole_Pine",99974
99976,3349,122,8,283,149,2897,233,234,133,509,"Spruce_Fir",99976
99981,2460,123,21,42,12,511,250,219,87,819,"Ponderosa_Pine",99981
99991,3247,243,3,443,-83,607,213,242,166,3318,"Cottonwood_Willow",99991
99996,3337,68,22,716,201,1077,236,192,76,5430,"Spruce_Fir",99996
100004,2689,266,34,120,55,1237,114,231,242,1316,"Lodgepole_Pine",100004
