"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77362,3102,167,18,240,50,323,232,244,136,607,"Lodgepole_Pine",77362
77370,3290,195,14,360,84,1825,216,251,166,1543,"Spruce_Fir",77370
77376,3021,336,6,755,49,5741,207,232,164,6452,"Lodgepole_Pine",77376
77378,2894,50,8,0,0,5678,224,223,133,1074,"Lodgepole_Pine",77378
77385,2850,284,12,150,26,2285,185,240,194,2536,"Lodgepole_Pine",77385
77403,3106,162,3,95,11,4380,222,240,153,1532,"Spruce_Fir",77403
77405,3114,287,9,0,0,4451,195,240,185,3416,"Spruce_Fir",77405
77416,2589,52,27,60,37,1110,222,170,66,1410,"Lodgepole_Pine",77416
77418,3462,239,10,979,194,3502,202,249,184,495,"Spruce_Fir",77418
77419,3224,99,24,192,58,1415,251,200,65,1371,"Krummholz",77419
77420,2541,229,28,175,86,1324,167,252,211,1271,"Ponderosa_Pine",77420
77426,2698,220,20,242,91,2043,192,254,193,2598,"Ponderosa_Pine",77426
77428,3003,144,4,443,85,2644,226,239,147,1593,"Spruce_Fir",77428
77434,3161,31,31,297,98,1200,195,158,81,433,"Spruce_Fir",77434
77436,3046,343,11,150,31,1800,199,224,164,1557,"Spruce_Fir",77436
77444,2918,56,10,295,-7,638,227,218,124,1961,"Spruce_Fir",77444
77446,3193,267,24,569,96,5984,151,241,225,2559,"Lodgepole_Pine",77446
77449,3275,14,26,247,72,2067,186,177,118,1194,"Spruce_Fir",77449
77452,3224,32,4,365,33,3281,219,230,147,3671,"Spruce_Fir",77452
77453,3100,77,9,323,-82,1565,232,224,125,1302,"Spruce_Fir",77453
77457,3245,270,4,0,0,5419,208,241,171,564,"Lodgepole_Pine",77457
77462,2715,45,8,268,72,1140,222,223,136,1926,"Lodgepole_Pine",77462
77467,3190,183,25,190,56,2656,218,247,147,1103,"Spruce_Fir",77467
77490,2886,4,13,95,19,4070,203,215,149,6205,"Lodgepole_Pine",77490
77493,3130,146,7,180,-2,1095,230,239,142,1874,"Spruce_Fir",77493
77498,3122,19,24,323,96,992,194,181,114,1426,"Spruce_Fir",77498
77513,2980,347,12,67,0,908,196,220,162,2186,"Spruce_Fir",77513
77516,2889,327,34,170,85,870,118,179,188,1253,"Spruce_Fir",77516
77521,2963,315,2,426,32,3680,214,237,161,934,"Lodgepole_Pine",77521
77530,3250,117,18,182,13,2252,248,221,94,1824,"Spruce_Fir",77530
77543,3114,154,33,446,133,1956,237,221,85,1339,"Spruce_Fir",77543
77544,3011,28,5,339,31,4777,218,230,148,175,"Lodgepole_Pine",77544
77551,2456,311,22,400,22,794,153,218,202,1182,"Douglas_fir",77551
77561,2970,116,17,212,57,2373,247,221,96,1861,"Lodgepole_Pine",77561
77568,2574,335,16,30,10,1248,183,218,173,5032,"Lodgepole_Pine",77568
77581,2919,45,7,60,0,3787,222,225,138,6209,"Lodgepole_Pine",77581
77591,2769,315,11,0,0,1764,190,231,181,2845,"Lodgepole_Pine",77591
77595,2910,70,19,30,-1,674,237,198,85,674,"Spruce_Fir",77595
77596,1991,49,40,85,71,124,204,125,21,379,"Ponderosa_Pine",77596
77606,3054,45,18,573,20,4196,222,198,104,3188,"Lodgepole_Pine",77606
77609,3463,294,10,618,174,1074,191,238,187,1290,"Spruce_Fir",77609
77614,1940,24,43,42,32,67,160,114,58,319,"Ponderosa_Pine",77614
77626,2777,39,9,552,47,2654,221,220,134,1892,"Lodgepole_Pine",77626
77627,2758,32,6,201,101,2614,219,227,145,6728,"Douglas_fir",77627
77631,2919,357,17,722,189,361,192,208,152,1316,"Lodgepole_Pine",77631
77638,3123,68,4,85,9,1221,224,231,142,2412,"Spruce_Fir",77638
77640,3254,280,32,258,96,994,119,225,237,2338,"Lodgepole_Pine",77640
77643,2777,81,8,175,23,553,231,226,128,2685,"Lodgepole_Pine",77643
77645,2939,43,11,60,8,780,222,215,126,2193,"Spruce_Fir",77645
77652,3070,227,17,430,144,2109,194,253,193,1572,"Lodgepole_Pine",77652
77663,2854,15,24,268,72,1621,192,183,120,1718,"Lodgepole_Pine",77663
77664,3077,100,8,268,43,6647,234,229,127,3162,"Lodgepole_Pine",77664
77666,2784,333,5,90,8,1976,208,233,164,2634,"Lodgepole_Pine",77666
77667,2741,156,9,270,5,696,230,241,143,573,"Ponderosa_Pine",77667
77693,3216,208,17,366,83,616,206,254,178,4914,"Lodgepole_Pine",77693
77695,2811,337,10,0,0,830,199,227,167,1154,"Spruce_Fir",77695
77704,2606,93,22,404,183,930,248,199,68,969,"Spruce_Fir",77704
77705,2876,119,9,60,0,589,235,233,128,1834,"Lodgepole_Pine",77705
77706,2419,28,13,0,0,604,215,212,131,1660,"Ponderosa_Pine",77706
77712,2902,106,20,400,106,904,249,211,81,930,"Lodgepole_Pine",77712
77713,3130,296,22,30,10,1101,152,227,213,2573,"Spruce_Fir",77713
77720,2959,351,12,85,4,3331,198,219,159,2062,"Spruce_Fir",77720
77724,3092,359,13,242,19,3705,199,215,152,886,"Spruce_Fir",77724
77729,3065,90,13,579,59,1521,240,219,107,2445,"Lodgepole_Pine",77729
77732,2602,105,7,0,0,1595,232,232,133,1052,"Douglas_fir",77732
77737,2546,53,10,360,20,741,226,219,127,3609,"Lodgepole_Pine",77737
77749,3230,58,16,30,-5,1454,230,206,104,1699,"Spruce_Fir",77749
77751,3307,17,16,730,104,2049,205,204,132,750,"Spruce_Fir",77751
77754,2925,357,10,67,5,4462,204,221,155,4502,"Spruce_Fir",77754
77755,2082,299,23,201,77,255,149,224,212,722,"Ponderosa_Pine",77755
77759,3405,302,16,934,155,1158,172,230,198,1964,"Spruce_Fir",77759
77765,3196,239,3,418,24,5980,214,241,165,2177,"Lodgepole_Pine",77765
77768,2243,334,30,212,82,698,139,186,178,600,"Ponderosa_Pine",77768
77773,3024,70,9,216,19,2249,230,223,125,3037,"Lodgepole_Pine",77773
77774,2975,82,9,371,21,4891,233,225,124,2550,"Spruce_Fir",77774
77779,3218,59,13,0,0,2580,229,213,115,2659,"Spruce_Fir",77779
77780,3031,327,13,210,-3,2361,188,225,176,1138,"Spruce_Fir",77780
77781,3343,61,20,120,0,2431,232,195,87,4183,"Spruce_Fir",77781
77782,3216,82,5,95,4,2903,227,231,138,2571,"Spruce_Fir",77782
77784,2307,214,23,190,91,967,192,254,189,525,"Ponderosa_Pine",77784
77797,3267,78,14,649,33,1383,237,214,105,2155,"Spruce_Fir",77797
77799,2245,21,27,0,0,541,190,171,105,524,"Ponderosa_Pine",77799
77803,3289,201,28,335,132,2513,195,251,174,1015,"Spruce_Fir",77803
77804,2928,356,15,514,130,3211,196,213,154,752,"Lodgepole_Pine",77804
77810,2952,122,10,376,89,2800,238,232,124,1824,"Lodgepole_Pine",77810
77814,3207,191,2,212,24,2388,219,241,158,607,"Spruce_Fir",77814
77827,3232,28,16,713,100,2208,212,204,124,2343,"Spruce_Fir",77827
77840,3204,118,18,120,21,1473,248,221,94,2577,"Spruce_Fir",77840
77843,2804,24,13,361,78,1575,213,211,133,1452,"Lodgepole_Pine",77843
77860,2414,113,5,30,4,437,230,234,138,1321,"Douglas_fir",77860
77866,3144,9,10,134,10,4278,209,219,148,1758,"Spruce_Fir",77866
77867,2950,95,10,256,58,1710,237,225,118,1895,"Lodgepole_Pine",77867
77869,2737,358,36,108,26,1381,142,150,128,1549,"Lodgepole_Pine",77869
77877,2975,229,5,90,13,1608,212,245,170,1661,"Lodgepole_Pine",77877
77886,2823,207,23,240,-8,1213,198,254,180,1682,"Lodgepole_Pine",77886
77888,3141,145,17,750,100,1050,241,235,117,2059,"Lodgepole_Pine",77888
77896,3164,282,10,67,7,1332,193,241,188,1214,"Cottonwood_Willow",77896
77899,3271,51,25,313,109,4000,223,177,74,3296,"Spruce_Fir",77899
77901,3151,248,20,537,106,3327,174,250,211,1358,"Spruce_Fir",77901
77903,3373,218,8,1006,171,3014,212,248,172,1230,"Spruce_Fir",77903
77907,3006,56,7,255,4,2717,225,226,135,1339,"Spruce_Fir",77907
77917,3214,236,7,85,6,3886,208,246,176,3571,"Spruce_Fir",77917
77920,3291,45,15,297,67,2941,223,207,115,2372,"Spruce_Fir",77920
77921,2591,150,32,335,-8,443,241,220,83,1071,"Ponderosa_Pine",77921
77942,2432,204,17,0,0,1138,208,253,175,1159,"Ponderosa_Pine",77942
77943,2952,307,15,210,26,1837,179,230,191,1473,"Lodgepole_Pine",77943
77944,2931,334,6,295,61,1765,206,232,164,2772,"Lodgepole_Pine",77944
77956,2582,176,7,0,0,1995,224,244,154,1441,"Ponderosa_Pine",77956
77958,3109,313,12,60,11,3697,188,231,183,3121,"Spruce_Fir",77958
77959,2783,54,16,488,-30,1716,228,203,104,2486,"Lodgepole_Pine",77959
77962,3087,234,9,30,-1,1626,206,248,180,2214,"Spruce_Fir",77962
77969,2402,282,8,30,1,466,198,241,182,641,"Douglas_fir",77969
77975,3126,167,24,134,35,3566,231,240,126,750,"Douglas_fir",77975
77983,3054,257,10,85,18,3009,196,246,189,789,"Lodgepole_Pine",77983
77992,2955,336,12,42,10,4487,193,223,170,3673,"Spruce_Fir",77992
77997,3119,318,17,690,78,987,173,222,188,1128,"Lodgepole_Pine",77997
78008,3198,51,3,510,-22,5414,221,232,147,2058,"Spruce_Fir",78008
78037,3316,243,23,509,131,4325,168,251,215,2448,"Spruce_Fir",78037
78038,3021,346,8,228,39,3210,205,228,161,1786,"Lodgepole_Pine",78038
78047,3248,46,13,234,8,955,224,210,118,888,"Spruce_Fir",78047
78050,3187,48,6,30,1,1507,222,227,140,541,"Spruce_Fir",78050
78056,3168,207,12,331,45,2359,212,251,172,940,"Lodgepole_Pine",78056
78060,3252,338,22,485,143,3966,168,204,172,1756,"Spruce_Fir",78060
78067,2972,297,12,612,41,1967,187,236,189,1054,"Spruce_Fir",78067
78085,2521,241,14,108,26,1114,192,251,196,997,"Lodgepole_Pine",78085
78099,2379,339,7,492,137,1482,206,231,163,732,"Spruce_Fir",78099
78105,2465,97,23,180,15,735,250,199,65,469,"Aspen",78105
78120,3486,82,15,499,52,2711,239,213,100,1929,"Spruce_Fir",78120
78127,3212,78,19,313,81,4079,240,203,85,3603,"Spruce_Fir",78127
78128,2515,282,10,170,30,967,191,241,189,693,"Lodgepole_Pine",78128
78132,2645,13,8,390,-1,992,212,223,148,309,"Lodgepole_Pine",78132
78134,3171,242,15,330,61,1343,190,251,197,2529,"Spruce_Fir",78134
78137,3240,122,13,108,21,3413,242,229,115,3989,"Spruce_Fir",78137
78157,2948,34,13,180,27,2230,218,212,128,2105,"Spruce_Fir",78157
78158,2997,139,29,306,103,992,248,216,73,2929,"Lodgepole_Pine",78158
78164,3079,279,9,391,153,2083,195,242,186,1624,"Lodgepole_Pine",78164
78166,2853,52,19,30,6,618,226,195,95,120,"Ponderosa_Pine",78166
78168,3305,161,16,446,26,4051,234,242,133,2012,"Krummholz",78168
78172,3027,105,13,518,62,5455,241,224,110,6031,"Spruce_Fir",78172
78185,3232,328,13,420,172,1697,188,224,175,2135,"Lodgepole_Pine",78185
78186,2942,167,24,175,75,6399,232,240,125,4171,"Lodgepole_Pine",78186
78195,2397,78,21,42,9,751,242,197,76,1110,"Douglas_fir",78195
78197,2815,40,11,212,11,3336,221,216,128,5284,"Lodgepole_Pine",78197
78199,3027,201,13,755,127,5896,214,251,169,3953,"Lodgepole_Pine",78199
78204,2655,47,8,192,3,1347,223,222,133,937,"Lodgepole_Pine",78204
78206,3011,326,27,376,125,6026,143,199,190,4852,"Lodgepole_Pine",78206
78209,2959,76,16,30,12,1632,238,208,96,3466,"Spruce_Fir",78209
78221,3096,174,9,42,6,5253,226,245,152,1423,"Krummholz",78221
78222,2404,50,21,42,-2,745,224,189,89,864,"Ponderosa_Pine",78222
78227,3081,222,11,564,-36,2438,206,251,180,1523,"Lodgepole_Pine",78227
78230,2747,154,33,108,64,1463,238,221,85,1622,"Lodgepole_Pine",78230
78231,3066,70,9,124,15,4884,230,223,125,2005,"Spruce_Fir",78231
78235,2916,56,5,42,0,5021,223,229,141,3503,"Lodgepole_Pine",78235
78247,3098,70,17,210,55,4977,236,204,93,524,"Spruce_Fir",78247
78249,2994,295,15,60,11,3483,175,234,199,1854,"Spruce_Fir",78249
78255,3053,19,11,395,8,1902,212,217,141,1329,"Lodgepole_Pine",78255
78264,2534,91,10,95,12,1485,236,224,119,4562,"Lodgepole_Pine",78264
78269,3230,117,3,67,3,3360,225,236,146,1986,"Krummholz",78269
78270,3350,47,9,430,38,1146,223,221,132,2737,"Spruce_Fir",78270
78272,2906,32,13,150,12,4811,216,211,128,1518,"Lodgepole_Pine",78272
78277,2921,189,10,350,48,2521,221,248,160,2167,"Lodgepole_Pine",78277
78287,2669,70,10,420,14,1465,231,221,123,5910,"Lodgepole_Pine",78287
78288,2946,119,14,0,0,870,243,227,109,1617,"Lodgepole_Pine",78288
78295,2995,307,7,510,79,5497,200,236,176,1747,"Lodgepole_Pine",78295
78303,3113,52,16,300,59,3580,227,203,105,3031,"Lodgepole_Pine",78303
78309,3011,268,16,618,111,5741,176,245,207,4243,"Lodgepole_Pine",78309
78316,3056,355,10,30,8,858,203,222,157,1705,"Spruce_Fir",78316
78332,2866,45,2,255,80,2040,220,234,150,2778,"Lodgepole_Pine",78332
78336,2647,326,23,218,70,983,159,208,186,1812,"Lodgepole_Pine",78336
78343,2711,311,18,124,54,2704,168,224,196,1170,"Lodgepole_Pine",78343
78346,3296,349,11,598,157,2312,200,222,160,67,"Spruce_Fir",78346
78357,2984,349,7,454,8,5325,207,228,160,1506,"Lodgepole_Pine",78357
78363,2767,63,14,330,12,1570,232,210,107,466,"Lodgepole_Pine",78363
78369,2783,338,18,134,37,3718,178,211,171,1146,"Lodgepole_Pine",78369
78371,2849,270,8,60,-10,2955,200,243,182,2801,"Lodgepole_Pine",78371
78374,2366,316,15,0,0,1129,181,227,186,824,"Douglas_fir",78374
78378,3109,25,9,90,5,1797,216,221,141,2335,"Lodgepole_Pine",78378
78380,3298,269,11,1012,188,1620,191,244,192,2722,"Spruce_Fir",78380
78383,3291,353,13,713,220,3570,197,217,157,2008,"Spruce_Fir",78383
78385,3209,275,9,402,72,1895,197,242,185,2067,"Douglas_fir",78385
78389,2980,343,16,108,23,4744,185,213,166,1103,"Lodgepole_Pine",78389
78402,2543,129,24,162,-6,1412,251,217,79,1218,"Ponderosa_Pine",78402
78418,3095,344,3,42,-2,5155,213,234,159,666,"Spruce_Fir",78418
78425,2752,48,7,134,-3,1872,223,225,138,1556,"Lodgepole_Pine",78425
78426,3325,55,16,323,-23,3247,228,205,106,1758,"Krummholz",78426
78431,2985,97,12,362,26,4344,240,222,110,4121,"Spruce_Fir",78431
78435,3112,350,7,85,8,1101,208,228,159,1895,"Spruce_Fir",78435
78436,3057,330,23,849,16,1084,160,205,182,819,"Lodgepole_Pine",78436
78442,3041,54,12,30,14,1207,227,214,118,1396,"Lodgepole_Pine",78442
78454,2732,103,8,330,-28,1442,234,230,127,934,"Ponderosa_Pine",78454
78455,3027,20,6,30,-4,902,216,228,149,1651,"Spruce_Fir",78455
78482,2952,77,9,616,76,1116,232,223,122,1595,"Lodgepole_Pine",78482
78483,3274,123,11,319,54,1533,239,231,121,2060,"Spruce_Fir",78483
78485,2836,301,10,162,34,2165,192,236,183,2070,"Spruce_Fir",78485
78486,2556,242,28,30,13,1549,155,249,222,1209,"Ponderosa_Pine",78486
78488,2547,130,21,67,23,1530,249,222,90,1441,"Ponderosa_Pine",78488
78489,2972,331,8,552,145,4978,201,230,168,5267,"Lodgepole_Pine",78489
78492,3098,90,5,124,6,4092,227,232,139,1342,"Spruce_Fir",78492
78501,3076,6,23,240,2,976,186,190,135,1362,"Spruce_Fir",78501
78510,2962,84,14,85,17,1590,239,216,105,3453,"Spruce_Fir",78510
78517,2567,59,17,85,14,255,230,203,101,1477,"Lodgepole_Pine",78517
78526,3164,16,4,324,33,3059,216,231,152,976,"Lodgepole_Pine",78526
78527,2675,81,11,67,4,1414,235,221,117,3373,"Lodgepole_Pine",78527
78534,3204,284,16,365,29,540,174,238,204,1101,"Lodgepole_Pine",78534
78538,3324,244,6,120,13,1142,208,245,175,1693,"Krummholz",78538
78540,2067,332,18,0,0,658,175,214,177,830,"Cottonwood_Willow",78540
78541,3118,174,7,30,-4,1687,225,244,153,2166,"Spruce_Fir",78541
78542,2817,25,15,210,23,1392,212,207,129,2579,"Lodgepole_Pine",78542
78543,2545,17,11,335,8,1168,211,218,142,4106,"Lodgepole_Pine",78543
78550,3005,47,19,421,180,450,223,196,100,845,"Lodgepole_Pine",78550
78552,3175,16,7,379,80,4938,214,226,148,2037,"Spruce_Fir",78552
78565,2070,267,26,283,74,360,145,240,228,283,"Ponderosa_Pine",78565
78575,2903,332,18,42,11,1325,175,214,177,1620,"Lodgepole_Pine",78575
78579,2885,169,14,60,11,3355,230,245,143,2017,"Lodgepole_Pine",78579
78581,3155,131,5,256,17,4715,228,237,143,2132,"Spruce_Fir",78581
78586,3155,270,9,60,7,5610,195,244,187,2190,"Lodgepole_Pine",78586
78593,2754,11,4,0,0,579,216,232,153,2831,"Spruce_Fir",78593
78599,3185,315,1,180,0,1332,217,237,158,541,"Spruce_Fir",78599
78601,2964,95,13,60,2,1426,240,220,108,2060,"Lodgepole_Pine",78601
78605,3299,22,10,342,80,3001,214,218,140,2313,"Spruce_Fir",78605
78621,3040,90,20,162,28,3298,246,204,78,752,"Spruce_Fir",78621
78624,2835,48,13,234,9,3444,224,212,120,5285,"Lodgepole_Pine",78624
78627,3186,1,9,85,10,2590,207,223,153,2676,"Ponderosa_Pine",78627
78635,3114,210,19,1006,114,3220,201,254,182,2230,"Cottonwood_Willow",78635
78641,3298,62,18,30,6,3958,233,199,92,1668,"Spruce_Fir",78641
78642,3106,63,20,258,-33,858,233,194,83,1123,"Spruce_Fir",78642
78647,2978,72,10,0,0,870,232,221,120,2710,"Lodgepole_Pine",78647
78650,3004,77,9,371,55,2138,232,224,125,702,"Spruce_Fir",78650
78658,2796,217,31,382,151,3278,172,251,198,1660,"Ponderosa_Pine",78658
78661,2703,270,4,201,-1,1650,210,241,170,853,"Lodgepole_Pine",78661
78672,3177,80,16,391,40,1006,240,210,95,2024,"Spruce_Fir",78672
78676,3264,129,6,192,24,5218,230,236,139,601,"Lodgepole_Pine",78676
78677,3067,10,14,212,57,711,203,210,142,1819,"Spruce_Fir",78677
78680,2890,44,13,134,11,484,222,210,120,1964,"Spruce_Fir",78680
78684,2949,127,18,60,4,1487,247,225,100,2497,"Lodgepole_Pine",78684
78685,3089,332,16,85,8,420,182,218,175,810,"Spruce_Fir",78685
78686,2758,39,10,180,40,1529,221,219,132,2229,"Lodgepole_Pine",78686
78688,2449,185,23,0,0,350,218,249,152,1082,"Douglas_fir",78688
78697,3008,140,7,201,46,997,231,238,139,1142,"Ponderosa_Pine",78697
78702,3135,346,11,30,2,2270,199,223,162,785,"Spruce_Fir",78702
78707,3387,210,8,277,38,1956,214,247,169,2270,"Ponderosa_Pine",78707
78709,2905,51,3,324,35,2241,221,232,147,2564,"Lodgepole_Pine",78709
78714,3370,256,4,331,42,3578,210,242,170,2197,"Krummholz",78714
78730,3043,56,21,0,0,1423,228,191,86,972,"Spruce_Fir",78730
78736,3133,9,17,524,135,2345,199,204,139,2541,"Spruce_Fir",78736
78749,2834,40,8,201,45,2486,221,222,135,1507,"Lodgepole_Pine",78749
78750,3574,66,17,277,142,1616,234,204,96,1451,"Krummholz",78750
78751,2951,158,8,390,20,1786,229,242,146,1182,"Lodgepole_Pine",78751
78752,2390,263,23,120,37,85,156,244,222,42,"Douglas_fir",78752
78765,2374,334,30,108,46,864,138,185,178,1008,"Douglas_fir",78765
78776,3081,133,23,309,79,633,249,222,87,1480,"Lodgepole_Pine",78776
78777,2818,356,21,180,66,1302,182,198,150,2282,"Lodgepole_Pine",78777
78779,2635,11,20,309,11,1801,194,195,133,2138,"Lodgepole_Pine",78779
78790,2922,39,15,85,21,2241,219,207,119,1682,"Spruce_Fir",78790
78792,2866,290,13,150,-17,1510,182,238,195,1471,"Lodgepole_Pine",78792
78796,3060,129,21,42,16,957,249,222,91,2161,"Spruce_Fir",78796
78797,3302,74,12,270,76,4354,235,216,111,1316,"Spruce_Fir",78797
78807,2895,78,10,67,2,2008,234,221,118,2197,"Spruce_Fir",78807
78808,2590,22,17,240,90,1774,207,201,126,899,"Douglas_fir",78808
78810,3005,111,9,297,40,1298,236,230,125,1974,"Lodgepole_Pine",78810
78816,3159,335,9,283,-26,1207,200,228,167,816,"Spruce_Fir",78816
78817,3060,74,16,450,136,4286,237,207,95,2293,"Lodgepole_Pine",78817
78818,3099,337,7,0,0,4772,204,230,165,2547,"Lodgepole_Pine",78818
78824,2650,51,6,67,6,85,223,227,139,767,"Lodgepole_Pine",78824
78826,3120,169,7,510,79,832,226,243,151,1793,"Lodgepole_Pine",78826
78830,3475,117,5,742,190,2345,229,235,139,1273,"Spruce_Fir",78830
78833,2855,153,6,234,19,2244,228,240,146,2202,"Lodgepole_Pine",78833
78834,2912,173,25,85,31,5285,226,243,133,1008,"Lodgepole_Pine",78834
78836,3071,1,37,426,92,313,143,145,120,1121,"Spruce_Fir",78836
78852,2727,345,27,85,35,1517,157,186,161,1104,"Lodgepole_Pine",78852
78856,2759,90,3,60,0,942,224,234,146,2291,"Lodgepole_Pine",78856
78862,3250,229,11,451,115,480,204,250,182,2553,"Lodgepole_Pine",78862
78863,2925,26,7,150,-2,1765,217,225,144,2592,"Lodgepole_Pine",78863
78892,3080,225,2,268,39,2758,216,241,162,6290,"Spruce_Fir",78892
78900,2920,82,25,150,62,5506,245,189,59,774,"Lodgepole_Pine",78900
78902,3019,330,14,541,-101,1811,186,222,175,2154,"Lodgepole_Pine",78902
78903,3279,135,1,313,12,4953,220,238,154,674,"Lodgepole_Pine",78903
78905,3128,86,18,190,-54,1786,243,206,85,1482,"Spruce_Fir",78905
78908,2988,31,4,175,36,4715,219,230,148,5810,"Lodgepole_Pine",78908
78913,3010,262,23,390,199,1531,156,244,223,330,"Lodgepole_Pine",78913
78932,2965,351,13,108,6,4683,196,217,159,2440,"Spruce_Fir",78932
78933,2747,66,8,552,-18,743,229,224,128,2713,"Aspen",78933
78940,2835,231,23,301,54,1410,177,253,206,1518,"Lodgepole_Pine",78940
78950,3279,225,15,882,144,730,198,253,189,2714,"Lodgepole_Pine",78950
78954,3191,82,5,685,55,1124,227,231,138,2244,"Spruce_Fir",78954
78960,2748,59,14,42,1,3009,230,210,110,800,"Lodgepole_Pine",78960
78975,3223,277,21,785,-9,3612,158,238,218,2148,"Spruce_Fir",78975
78977,3019,338,13,42,8,4719,192,222,168,466,"Spruce_Fir",78977
78991,3347,108,11,551,68,1315,239,227,117,2489,"Spruce_Fir",78991
78995,3112,109,14,190,33,5067,244,223,105,1018,"Lodgepole_Pine",78995
79008,3181,342,12,124,3,1061,195,222,166,799,"Spruce_Fir",79008
79009,2248,59,29,446,164,518,227,167,53,582,"Ponderosa_Pine",79009
79013,3001,101,15,391,103,2457,243,219,101,1825,"Lodgepole_Pine",79013
79021,2710,66,9,309,27,382,229,223,127,1123,"Lodgepole_Pine",79021
79023,3158,354,2,170,-20,899,215,235,157,1061,"Spruce_Fir",79023
79031,2632,346,26,242,-33,1682,160,187,160,1561,"Lodgepole_Pine",79031
79036,2962,235,13,745,336,902,197,251,190,1560,"Lodgepole_Pine",79036
79037,2770,203,26,108,4,1895,196,252,177,2539,"Lodgepole_Pine",79037
79046,2123,33,23,162,16,543,209,183,101,571,"Ponderosa_Pine",79046
79048,2602,303,26,212,97,912,138,217,214,459,"Douglas_fir",79048
79049,3015,332,16,150,61,4207,183,219,175,2311,"Spruce_Fir",79049
79052,3050,242,11,781,51,5753,198,249,189,3544,"Spruce_Fir",79052
79055,2884,178,8,404,127,2168,224,245,155,684,"Lodgepole_Pine",79055
79057,2624,115,21,696,216,684,251,214,81,1263,"Ponderosa_Pine",79057
79058,2995,194,9,90,7,5385,219,248,163,2028,"Cottonwood_Willow",79058
79059,2850,116,26,120,49,124,253,206,64,1008,"Lodgepole_Pine",79059
79063,3254,77,9,60,-4,2761,232,224,125,1699,"Krummholz",79063
79070,3069,25,5,513,176,2163,218,229,148,1366,"Lodgepole_Pine",79070
79074,3191,223,8,234,57,437,210,248,175,2139,"Spruce_Fir",79074
79078,2966,100,5,255,55,3613,229,233,138,1531,"Lodgepole_Pine",79078
79086,3279,29,15,268,56,3854,213,205,124,1448,"Spruce_Fir",79086
79087,2909,85,10,532,161,1146,235,222,118,1401,"Lodgepole_Pine",79087
79089,2288,343,24,362,199,600,164,196,166,319,"Ponderosa_Pine",79089
79092,3235,298,9,256,37,914,195,237,182,1366,"Lodgepole_Pine",79092
79093,2932,212,16,618,306,859,204,253,181,1651,"Lodgepole_Pine",79093
79103,2878,234,14,170,68,1500,195,252,193,576,"Lodgepole_Pine",79103
79107,2973,318,12,90,7,4170,188,229,180,1148,"Lodgepole_Pine",79107
79116,3196,0,5,666,148,1921,212,230,156,443,"Aspen",79116
79119,3237,74,12,150,-30,1368,234,217,114,1744,"Spruce_Fir",79119
79137,3196,61,7,30,0,2723,226,225,133,2751,"Spruce_Fir",79137
79144,3146,31,18,812,-28,4222,213,198,116,3966,"Spruce_Fir",79144
79145,2765,0,14,85,9,693,199,213,151,2405,"Lodgepole_Pine",79145
79148,3163,107,27,120,53,1343,254,196,51,2322,"Spruce_Fir",79148
79150,2996,167,3,30,1,283,222,240,154,914,"Lodgepole_Pine",79150
79151,2928,302,19,492,130,1718,165,228,202,1136,"Lodgepole_Pine",79151
79167,2799,16,13,60,8,3290,208,213,140,5800,"Lodgepole_Pine",79167
79197,2742,58,15,330,103,924,230,207,107,937,"Lodgepole_Pine",79197
79200,3157,58,14,216,18,2244,230,209,109,2508,"Spruce_Fir",79200
79201,3123,44,18,300,10,1214,221,199,106,2242,"Spruce_Fir",79201
79202,2965,334,7,127,-1,2490,204,231,166,339,"Spruce_Fir",79202
79205,2339,135,4,0,0,1451,227,238,145,362,"Cottonwood_Willow",79205
79211,2845,342,18,361,98,2482,179,209,167,782,"Spruce_Fir",79211
79217,2461,54,28,212,54,1377,223,167,59,591,"Ponderosa_Pine",79217
79220,2891,351,12,0,0,553,198,219,159,1940,"Spruce_Fir",79220
79225,2962,247,12,330,53,5986,195,249,191,5255,"Lodgepole_Pine",79225
79228,2938,323,15,175,18,3673,181,224,182,2370,"Lodgepole_Pine",79228
79234,3116,76,11,664,-28,4322,234,220,117,3661,"Spruce_Fir",79234
79236,2759,34,5,277,30,2821,219,228,145,5140,"Lodgepole_Pine",79236
79237,3145,45,12,175,31,5227,223,214,123,2984,"Lodgepole_Pine",79237
79242,2435,86,30,120,42,752,247,176,37,1176,"Ponderosa_Pine",79242
79250,2685,276,17,30,6,1880,171,241,209,212,"Lodgepole_Pine",79250
79251,3146,139,13,469,33,3480,239,236,124,3270,"Spruce_Fir",79251
79253,2541,59,7,417,38,990,226,226,134,1381,"Aspen",79253
79257,2844,49,13,301,52,4317,225,211,117,5334,"Spruce_Fir",79257
79259,2861,25,11,258,83,1999,215,216,137,2818,"Lodgepole_Pine",79259
79263,2679,79,5,124,4,170,226,231,139,1188,"Lodgepole_Pine",79263
79271,2927,90,8,351,31,3504,232,228,129,4506,"Lodgepole_Pine",79271
79272,3097,225,16,0,0,2858,197,253,190,1177,"Lodgepole_Pine",79272
79279,3051,37,15,124,34,1262,219,207,120,2836,"Spruce_Fir",79279
79288,3110,225,1,30,1,560,217,239,159,1991,"Spruce_Fir",79288
