"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
84609,3313,111,11,540,117,362,238,229,119,365,"Lodgepole_Pine",84609
84616,3192,59,11,324,33,3098,228,217,120,2843,"Lodgepole_Pine",84616
84617,2929,30,8,212,43,4368,218,223,140,6134,"Lodgepole_Pine",84617
84619,3288,90,9,30,0,1477,234,226,123,3420,"Lodgepole_Pine",84619
84640,3067,356,4,30,0,3691,214,233,157,1725,"Lodgepole_Pine",84640
84659,2937,103,9,240,15,4190,235,229,125,4403,"Lodgepole_Pine",84659
84661,2834,270,21,402,143,979,159,242,219,1873,"Aspen",84661
84666,2869,157,8,255,26,3000,229,241,145,2451,"Spruce_Fir",84666
84669,3193,115,19,67,11,2722,249,218,88,2892,"Spruce_Fir",84669
84678,3064,238,10,677,65,5624,201,249,185,3381,"Lodgepole_Pine",84678
84684,2748,14,15,335,60,1634,204,207,137,981,"Lodgepole_Pine",84684
84686,2940,158,10,300,22,2573,231,242,141,2563,"Lodgepole_Pine",84686
84693,2546,125,6,192,3,350,230,236,139,1332,"Lodgepole_Pine",84693
84696,3222,25,15,738,95,2173,211,206,128,2341,"Spruce_Fir",84696
84698,3188,104,6,295,68,5233,230,233,136,2512,"Lodgepole_Pine",84698
84702,2893,343,18,85,25,5541,181,211,166,858,"Lodgepole_Pine",84702
84705,3100,50,11,780,-74,4267,225,216,124,4123,"Spruce_Fir",84705
84706,3027,288,9,361,67,2280,195,239,184,552,"Lodgepole_Pine",84706
84707,2909,16,3,342,50,3995,217,232,153,3458,"Lodgepole_Pine",84707
84709,2909,143,21,127,26,5419,245,230,103,4111,"Lodgepole_Pine",84709
84712,2886,60,19,400,123,1676,231,197,90,1831,"Lodgepole_Pine",84712
84714,3327,96,14,85,-11,4512,242,218,103,4067,"Krummholz",84714
84716,3127,45,4,134,1,541,221,231,146,2502,"Spruce_Fir",84716
84728,3254,0,14,134,25,1295,198,212,151,1959,"Spruce_Fir",84728
84736,2882,300,13,30,9,2671,184,235,191,2242,"Spruce_Fir",84736
84737,2925,76,17,162,38,3709,239,206,92,5180,"Lodgepole_Pine",84737
84742,3137,313,28,95,14,3212,135,207,206,2251,"Spruce_Fir",84742
84751,2682,57,8,95,8,120,226,223,132,2282,"Lodgepole_Pine",84751
84757,2945,11,14,564,126,1410,204,210,141,2713,"Lodgepole_Pine",84757
84770,3209,143,5,60,-2,2430,227,239,146,1132,"Spruce_Fir",84770
84776,3333,83,9,469,72,870,233,224,122,1273,"Krummholz",84776
84777,3398,94,10,570,-25,2048,236,226,120,2830,"Aspen",84777
84783,3341,196,19,342,40,3048,212,252,167,1442,"Spruce_Fir",84783
84786,2818,71,18,240,147,247,237,203,90,1578,"Aspen",84786
84791,3008,135,6,626,82,5047,230,237,141,6099,"Lodgepole_Pine",84791
84793,3207,80,13,170,27,2123,237,215,107,1749,"Spruce_Fir",84793
84799,2470,80,15,95,27,295,239,211,98,1867,"Ponderosa_Pine",84799
84805,2984,85,8,60,15,2048,232,227,128,2592,"Spruce_Fir",84805
84808,2582,171,24,30,-6,1399,228,243,132,300,"Ponderosa_Pine",84808
84810,3058,51,6,240,11,3820,223,227,139,1976,"Lodgepole_Pine",84810
84819,3025,190,10,67,7,1398,220,248,161,648,"Lodgepole_Pine",84819
84825,3446,210,12,541,-6,1510,211,251,174,3836,"Spruce_Fir",84825
84828,3043,220,12,534,151,3064,206,251,180,711,"Lodgepole_Pine",84828
84832,3226,112,34,297,70,3819,254,184,28,2462,"Spruce_Fir",84832
84848,3151,130,4,218,15,4449,226,237,145,1902,"Spruce_Fir",84848
84860,3167,40,11,362,-46,2778,221,215,127,1490,"Spruce_Fir",84860
84865,3275,73,18,242,52,3421,238,203,91,2995,"Lodgepole_Pine",84865
84876,2962,358,8,162,14,5160,208,225,155,2322,"Spruce_Fir",84876
84881,3236,32,9,484,93,2496,218,220,137,3378,"Spruce_Fir",84881
84882,2884,33,8,0,0,3127,219,223,140,2082,"Lodgepole_Pine",84882
84883,3075,147,17,120,7,3448,240,236,119,1173,"Lodgepole_Pine",84883
84887,3219,278,19,283,47,4036,164,240,213,1521,"Spruce_Fir",84887
84888,2767,253,30,85,22,1530,140,243,231,1597,"Lodgepole_Pine",84888
84898,2777,90,11,537,11,1538,237,223,116,1022,"Lodgepole_Pine",84898
84899,2521,14,9,120,13,874,212,222,147,964,"Lodgepole_Pine",84899
84900,3193,310,15,454,69,3753,179,229,190,1431,"Spruce_Fir",84900
84903,3129,248,11,134,13,5598,196,248,190,3108,"Lodgepole_Pine",84903
84924,2569,261,30,170,76,949,135,239,234,1478,"Lodgepole_Pine",84924
84933,3037,128,9,624,187,5764,235,235,131,5101,"Lodgepole_Pine",84933
84938,2598,21,14,301,20,1634,210,210,134,1860,"Douglas_fir",84938
84942,2838,6,7,426,54,1846,212,226,152,1266,"Lodgepole_Pine",84942
84946,2913,3,4,30,1,1158,214,232,155,3037,"Spruce_Fir",84946
84959,2969,47,24,418,174,4420,220,180,82,840,"Lodgepole_Pine",84959
84963,3237,338,15,446,79,4223,186,217,170,908,"Spruce_Fir",84963
84969,2652,123,15,85,3,1761,244,228,110,376,"Lodgepole_Pine",84969
84970,3114,348,21,722,35,997,177,202,159,1507,"Spruce_Fir",84970
84977,2848,13,13,600,70,2024,207,213,142,1034,"Lodgepole_Pine",84977
84986,3239,96,9,175,29,3049,234,228,125,2424,"Spruce_Fir",84986
84987,3100,33,8,300,3,3997,219,222,139,1931,"Lodgepole_Pine",84987
85001,3142,0,13,124,19,3079,201,216,152,3283,"Spruce_Fir",85001
85004,3370,90,2,335,48,3603,223,235,148,2125,"Spruce_Fir",85004
85009,2890,19,11,150,27,4036,212,217,141,6272,"Lodgepole_Pine",85009
85011,3238,286,7,228,-8,3010,201,240,179,285,"Lodgepole_Pine",85011
85014,3367,270,6,402,28,990,205,242,176,2255,"Spruce_Fir",85014
85019,2422,28,28,67,30,518,196,168,93,1008,"Ponderosa_Pine",85019
85023,2645,57,13,417,16,3123,228,211,114,2975,"Spruce_Fir",85023
85025,3211,225,4,484,30,5857,215,243,166,2416,"Spruce_Fir",85025
85031,2783,163,26,60,34,2105,233,237,117,891,"Lodgepole_Pine",85031
85032,3222,107,13,30,-7,1679,242,224,109,2681,"Spruce_Fir",85032
85033,2988,88,9,240,62,5392,234,226,124,1570,"Lodgepole_Pine",85033
85044,2803,68,23,201,132,212,237,189,72,1554,"Aspen",85044
85054,2754,333,13,42,10,2143,191,223,172,457,"Lodgepole_Pine",85054
85056,3007,335,11,30,7,404,195,225,169,1756,"Spruce_Fir",85056
85057,2910,218,29,120,84,2758,177,252,197,1290,"Lodgepole_Pine",85057
85058,2946,312,14,212,7,2856,182,229,187,2131,"Spruce_Fir",85058
85064,2978,62,5,433,76,1001,224,230,142,845,"Lodgepole_Pine",85064
85078,2920,123,27,85,32,2682,253,209,66,1839,"Spruce_Fir",85078
85079,3245,167,12,85,23,1187,230,244,144,3000,"Lodgepole_Pine",85079
85080,2701,103,8,124,25,1921,234,230,127,6603,"Lodgepole_Pine",85080
85092,3133,9,11,85,9,4231,207,217,146,1811,"Spruce_Fir",85092
85104,3406,191,10,484,13,3238,220,248,161,85,"Spruce_Fir",85104
85105,3391,267,5,859,185,1131,207,242,173,2100,"Spruce_Fir",85105
85106,2913,248,15,170,44,4021,188,250,199,765,"Lodgepole_Pine",85106
85111,3241,16,15,90,33,1958,206,207,136,1369,"Spruce_Fir",85111
85115,2695,12,21,450,-46,2940,194,194,131,2538,"Spruce_Fir",85115
85120,3540,108,34,450,147,2423,254,178,22,3596,"Cottonwood_Willow",85120
85122,3206,288,5,626,22,1072,207,239,171,2073,"Lodgepole_Pine",85122
85130,2754,126,8,0,0,2024,234,235,132,955,"Lodgepole_Pine",85130
85131,3082,87,12,85,15,2105,238,220,111,3429,"Spruce_Fir",85131
85140,3215,322,19,124,20,2917,168,217,187,2452,"Spruce_Fir",85140
85154,2930,128,17,30,5,1205,245,228,106,3130,"Spruce_Fir",85154
85159,2932,352,5,85,6,4626,211,231,158,3761,"Spruce_Fir",85159
85168,2977,36,15,190,15,1549,218,206,120,1535,"Lodgepole_Pine",85168
85172,2618,81,6,134,16,1624,228,230,136,1006,"Ponderosa_Pine",85172
85174,2670,222,20,201,69,1926,190,254,195,1473,"Lodgepole_Pine",85174
85184,3130,74,15,234,66,4084,237,211,102,603,"Lodgepole_Pine",85184
85190,2933,35,11,234,42,658,219,215,131,1783,"Lodgepole_Pine",85190
85191,2998,72,12,95,19,2067,234,216,112,2754,"Spruce_Fir",85191
85199,3034,279,9,242,55,4886,195,242,186,916,"Lodgepole_Pine",85199
85211,3173,93,16,256,19,3087,243,214,96,960,"Lodgepole_Pine",85211
85213,3129,353,15,433,83,5083,192,212,156,755,"Lodgepole_Pine",85213
85237,3050,104,9,466,95,2908,236,229,124,6359,"Spruce_Fir",85237
85245,3123,30,10,30,7,313,217,218,136,2210,"Lodgepole_Pine",85245
85248,3154,56,7,323,-11,4803,225,225,134,2045,"Spruce_Fir",85248
85267,1874,18,14,0,0,90,208,209,135,793,"Douglas_fir",85267
85282,3083,128,10,124,26,3565,238,234,125,558,"Lodgepole_Pine",85282
85286,3223,81,7,255,33,2206,230,227,129,1691,"Spruce_Fir",85286
85292,2785,356,14,42,3,2023,197,215,155,2971,"Lodgepole_Pine",85292
85294,3027,135,9,459,-6,6616,235,236,133,3578,"Spruce_Fir",85294
85295,3155,121,4,85,-2,4742,227,236,144,1289,"Spruce_Fir",85295
85297,2727,103,11,170,30,2082,239,225,115,404,"Lodgepole_Pine",85297
85304,3079,32,12,573,80,2763,217,214,131,1944,"Krummholz",85304
85306,2785,72,19,0,0,218,238,201,87,1445,"Aspen",85306
85307,2938,311,15,390,64,870,178,228,190,1863,"Spruce_Fir",85307
85308,3111,50,15,451,36,1288,226,207,112,2848,"Lodgepole_Pine",85308
85310,2528,82,14,258,63,594,239,214,102,1082,"Douglas_fir",85310
85313,2458,347,15,175,60,558,190,214,162,1061,"Lodgepole_Pine",85313
85320,3306,332,22,499,155,2695,162,206,180,361,"Spruce_Fir",85320
85325,2942,70,7,124,9,1262,228,226,132,2244,"Lodgepole_Pine",85325
85331,2951,60,8,212,28,537,227,223,131,1677,"Lodgepole_Pine",85331
85332,3155,209,15,633,23,6229,207,253,177,1698,"Lodgepole_Pine",85332
85333,2997,266,7,295,84,4540,203,243,179,2060,"Lodgepole_Pine",85333
85341,2565,55,18,210,46,1871,229,199,97,1999,"Lodgepole_Pine",85341
85344,3253,241,6,443,19,324,208,245,175,781,"Lodgepole_Pine",85344
85345,2626,113,16,0,0,1087,245,222,101,825,"Lodgepole_Pine",85345
85347,3142,357,22,437,1,2190,180,194,148,1337,"Spruce_Fir",85347
85348,3110,209,6,67,5,2086,216,246,166,603,"Lodgepole_Pine",85348
85354,2954,248,15,42,4,1124,187,250,200,488,"Spruce_Fir",85354
85358,3157,340,23,339,46,3967,164,199,169,819,"Spruce_Fir",85358
85363,2639,192,25,342,98,636,209,250,161,2463,"Lodgepole_Pine",85363
85382,3269,141,12,577,78,5948,238,237,127,2950,"Lodgepole_Pine",85382
85393,3174,309,3,0,0,5159,210,237,165,2478,"Spruce_Fir",85393
85400,2759,24,13,240,70,1149,212,212,134,2130,"Lodgepole_Pine",85400
85402,3100,320,14,272,-20,2134,183,226,182,2325,"Lodgepole_Pine",85402
85403,2876,3,12,469,175,2839,203,216,150,1818,"Lodgepole_Pine",85403
85409,3205,84,10,361,10,959,234,224,121,1298,"Lodgepole_Pine",85409
85412,3222,209,23,914,131,4050,197,254,183,1022,"Lodgepole_Pine",85412
85415,3005,168,15,270,58,2415,231,245,141,2847,"Lodgepole_Pine",85415
85419,3182,93,4,60,-5,5428,226,233,142,2958,"Lodgepole_Pine",85419
85420,2549,357,15,362,101,1236,196,212,153,1090,"Ponderosa_Pine",85420
85422,2985,238,14,691,79,5801,193,251,194,3836,"Lodgepole_Pine",85422
85426,3077,153,22,297,77,571,240,235,112,1546,"Lodgepole_Pine",85426
85435,2796,54,8,540,8,782,225,223,131,1165,"Spruce_Fir",85435
85440,2717,4,12,242,60,1706,204,216,149,2148,"Lodgepole_Pine",85440
85442,3036,37,2,518,91,4295,219,234,151,1624,"Lodgepole_Pine",85442
85450,3303,112,25,234,67,1573,253,205,64,1476,"Spruce_Fir",85450
85451,3144,247,20,458,78,5950,175,250,210,1928,"Lodgepole_Pine",85451
85454,2790,330,20,67,16,1905,170,212,180,2805,"Lodgepole_Pine",85454
85456,2867,35,9,446,35,722,219,220,136,1396,"Lodgepole_Pine",85456
85457,2610,118,5,295,26,443,228,236,142,1500,"Lodgepole_Pine",85457
85462,3073,38,16,636,154,4492,218,203,115,3662,"Spruce_Fir",85462
85465,3204,73,16,566,61,485,237,209,99,1643,"Lodgepole_Pine",85465
85475,3054,45,18,573,20,4196,222,198,104,3188,"Lodgepole_Pine",85475
85486,3145,221,22,1032,317,4260,187,254,196,1323,"Lodgepole_Pine",85486
85492,3045,356,7,485,5,3340,209,228,157,815,"Lodgepole_Pine",85492
85495,2968,327,18,175,50,4555,172,216,182,2183,"Lodgepole_Pine",85495
85500,2690,336,22,85,31,2028,165,203,175,2671,"Lodgepole_Pine",85500
85501,3407,358,17,525,59,3999,191,206,151,3479,"Krummholz",85501
85505,3092,208,8,60,0,1116,215,248,169,2058,"Spruce_Fir",85505
85512,3014,323,5,210,17,2550,208,235,166,942,"Douglas_fir",85512
85516,3143,59,24,351,100,2880,230,183,73,968,"Spruce_Fir",85516
85519,3097,162,9,390,56,787,229,243,145,1679,"Aspen",85519
85520,3217,18,4,0,0,3024,217,231,152,2312,"Krummholz",85520
85527,3141,62,13,335,67,5045,230,214,114,3150,"Spruce_Fir",85527
85530,3034,39,10,108,-2,6530,221,218,131,2998,"Lodgepole_Pine",85530
85531,3116,251,16,767,138,6279,183,250,203,1385,"Lodgepole_Pine",85531
85555,2807,38,23,242,73,1448,214,184,96,1482,"Lodgepole_Pine",85555
85561,2197,324,25,60,8,1448,151,205,190,607,"Douglas_fir",85561
85567,2371,358,7,510,147,1348,210,227,156,618,"Ponderosa_Pine",85567
85570,3225,305,31,30,4,3627,122,207,217,1741,"Spruce_Fir",85570
85572,2907,36,8,30,1,2040,220,222,138,2224,"Lodgepole_Pine",85572
85574,3189,146,3,180,34,1006,224,239,150,2102,"Spruce_Fir",85574
85576,2911,50,4,85,1,4045,222,231,145,5405,"Douglas_fir",85576
85585,3053,104,27,330,117,1617,253,194,50,2652,"Spruce_Fir",85585
85586,3178,27,11,306,36,2989,215,217,137,4540,"Spruce_Fir",85586
85598,2860,46,19,228,57,2230,222,194,99,1492,"Lodgepole_Pine",85598
85599,2942,72,5,0,0,5262,225,231,141,2742,"Spruce_Fir",85599
85601,3178,84,10,551,48,4501,234,224,121,2182,"Lodgepole_Pine",85601
85606,3137,164,13,150,7,2402,231,244,141,433,"Spruce_Fir",85606
85631,3058,195,10,342,-42,1952,218,249,164,3887,"Spruce_Fir",85631
85634,3167,300,9,42,1,1310,195,237,182,1168,"Spruce_Fir",85634
85641,2941,90,19,551,14,433,245,206,81,644,"Spruce_Fir",85641
85647,3098,38,17,60,-14,1262,218,202,114,2467,"Spruce_Fir",85647
85650,3026,43,12,255,8,1333,222,213,124,2568,"Cottonwood_Willow",85650
85655,3186,185,13,390,32,1159,222,249,157,2112,"Spruce_Fir",85655
85662,2466,339,22,108,31,566,167,202,171,1301,"Douglas_fir",85662
85667,3077,22,15,437,14,2480,210,208,131,1235,"Spruce_Fir",85667
85686,3050,64,10,474,141,4317,230,219,122,4589,"Spruce_Fir",85686
85690,2994,18,8,301,78,2227,214,223,145,2451,"Lodgepole_Pine",85690
85702,3223,334,15,216,59,2497,185,219,173,2658,"Spruce_Fir",85702
85703,3081,36,20,283,38,1106,215,193,106,2173,"Spruce_Fir",85703
85712,3011,52,6,577,167,5519,223,227,140,5161,"Spruce_Fir",85712
85715,3232,202,21,309,67,492,205,253,174,1140,"Spruce_Fir",85715
85721,3132,299,7,258,16,2155,200,237,177,2406,"Lodgepole_Pine",85721
85723,3191,21,16,488,115,600,208,204,129,1828,"Lodgepole_Pine",85723
85726,2942,45,5,408,29,4517,222,228,142,4189,"Lodgepole_Pine",85726
85727,3289,276,14,0,0,3474,181,242,200,1631,"Lodgepole_Pine",85727
85730,3169,214,5,551,61,5454,215,245,166,1233,"Lodgepole_Pine",85730
85751,3329,256,18,811,59,3182,175,248,210,853,"Spruce_Fir",85751
85757,2902,1,9,85,4,853,207,223,153,2054,"Spruce_Fir",85757
85762,2895,187,6,180,19,3554,221,244,158,3658,"Lodgepole_Pine",85762
85765,3048,203,22,649,83,1480,202,253,176,443,"Lodgepole_Pine",85765
85767,2925,206,15,90,14,1470,210,253,175,1477,"Lodgepole_Pine",85767
85772,2200,223,34,474,153,516,157,248,208,918,"Ponderosa_Pine",85772
85777,2712,276,2,270,-3,2253,213,239,164,4397,"Lodgepole_Pine",85777
85781,2854,40,18,480,99,1485,219,198,109,752,"Lodgepole_Pine",85781
85782,3047,135,1,190,0,2818,221,238,153,765,"Lodgepole_Pine",85782
85784,3313,24,5,571,52,3607,217,230,149,4014,"Spruce_Fir",85784
85785,2657,202,34,60,27,2308,182,246,174,671,"Ponderosa_Pine",85785
85806,3223,270,18,234,39,4112,169,243,212,1500,"Spruce_Fir",85806
85810,3116,85,16,577,-35,4160,241,211,96,4499,"Spruce_Fir",85810
85829,2995,236,3,618,99,5600,213,242,166,4265,"Lodgepole_Pine",85829
85830,2829,41,18,108,26,2107,219,197,106,1495,"Lodgepole_Pine",85830
85831,2838,119,10,30,3,1703,237,232,125,1959,"Aspen",85831
85833,3151,23,6,90,22,2469,216,227,147,1915,"Spruce_Fir",85833
85857,2867,24,19,430,101,2234,206,196,121,638,"Lodgepole_Pine",85857
85859,3095,51,20,258,58,2672,226,192,92,1116,"Spruce_Fir",85859
85868,3073,146,12,85,15,3669,236,238,131,531,"Lodgepole_Pine",85868
85872,3029,11,19,175,28,3611,197,199,135,5047,"Lodgepole_Pine",85872
85873,3086,0,1,319,29,3048,217,236,156,1528,"Lodgepole_Pine",85873
85878,3230,14,13,531,55,1560,207,213,141,2263,"Lodgepole_Pine",85878
85883,2440,139,17,361,97,661,244,232,111,725,"Ponderosa_Pine",85883
85891,3297,175,11,997,127,2454,226,246,151,1945,"Spruce_Fir",85891
85899,2558,319,11,127,29,666,192,230,178,1302,"Lodgepole_Pine",85899
85902,2895,4,10,30,4,4063,207,220,151,4022,"Lodgepole_Pine",85902
85904,2611,34,16,170,13,1621,216,203,118,1992,"Lodgepole_Pine",85904
85910,3120,37,23,765,265,778,212,181,94,1524,"Lodgepole_Pine",85910
85916,3002,357,49,170,-8,2760,99,105,109,2334,"Spruce_Fir",85916
85920,2685,1,16,60,3,2058,196,209,149,2590,"Douglas_fir",85920
85921,2862,56,26,446,98,1159,227,176,67,2102,"Lodgepole_Pine",85921
85931,2509,345,24,228,92,849,164,194,163,1655,"Lodgepole_Pine",85931
85939,2561,207,1,417,16,1167,218,239,158,1328,"Ponderosa_Pine",85939
85942,2880,46,14,150,4,659,224,210,117,1431,"Lodgepole_Pine",85942
85972,3322,268,29,162,45,3838,134,236,234,1231,"Spruce_Fir",85972
85976,3160,322,25,443,149,2631,150,207,193,2621,"Spruce_Fir",85976
85980,2948,84,18,85,13,1533,243,205,86,3406,"Spruce_Fir",85980
85995,3180,129,16,30,-8,2630,244,229,109,2617,"Spruce_Fir",85995
85996,3356,348,15,404,80,1103,191,214,161,782,"Spruce_Fir",85996
86007,2881,26,17,150,26,1423,210,201,123,847,"Lodgepole_Pine",86007
86017,3026,270,2,30,-3,2962,214,239,163,967,"Spruce_Fir",86017
86022,2491,220,25,42,26,671,182,254,197,1022,"Ponderosa_Pine",86022
86025,3033,75,27,571,-71,661,241,178,50,1681,"Spruce_Fir",86025
86027,2751,328,9,30,1,2145,198,230,171,741,"Lodgepole_Pine",86027
86032,3208,218,8,175,19,3013,211,248,173,1476,"Spruce_Fir",86032
86033,2925,14,12,67,12,3582,208,214,141,4308,"Lodgepole_Pine",86033
86036,3204,309,35,150,33,2214,104,193,217,3063,"Spruce_Fir",86036
86042,3161,47,19,362,65,5031,223,196,100,3293,"Spruce_Fir",86042
86043,2301,122,16,300,39,85,246,226,103,242,"Ponderosa_Pine",86043
86045,2840,69,18,210,66,1020,236,203,92,1818,"Lodgepole_Pine",86045
86052,3200,282,23,85,21,4424,150,234,221,3314,"Spruce_Fir",86052
86054,2843,18,15,30,2,875,208,208,134,1919,"Lodgepole_Pine",86054
86055,2634,144,18,90,11,1323,243,234,113,859,"Spruce_Fir",86055
86056,2343,184,14,361,232,912,223,249,156,421,"Cottonwood_Willow",86056
86057,2763,348,14,134,32,1666,193,216,161,2375,"Lodgepole_Pine",86057
86058,2200,331,27,127,49,1419,145,194,183,832,"Ponderosa_Pine",86058
86062,3230,258,17,30,7,3143,177,247,208,450,"Spruce_Fir",86062
86065,3159,165,5,60,-2,4615,224,241,152,1184,"Spruce_Fir",86065
86072,2832,93,16,331,59,1959,243,215,97,2910,"Lodgepole_Pine",86072
86075,2973,150,35,400,196,800,239,214,72,981,"Lodgepole_Pine",86075
86082,2885,317,11,212,47,2888,192,231,179,2058,"Cottonwood_Willow",86082
86093,3381,180,10,30,0,4260,224,247,155,3536,"Krummholz",86093
86097,3126,60,16,42,17,5161,231,206,103,1329,"Spruce_Fir",86097
86098,3197,57,15,127,6,1543,229,208,109,684,"Krummholz",86098
86099,2407,271,16,210,66,67,178,244,205,589,"Ponderosa_Pine",86099
86100,2374,92,32,295,167,1565,250,174,28,210,"Ponderosa_Pine",86100
86101,2992,313,17,309,73,2910,171,224,193,1397,"Lodgepole_Pine",86101
86107,3099,332,22,190,-20,2922,164,207,179,702,"Spruce_Fir",86107
86111,3077,80,4,466,78,5440,225,232,142,3538,"Lodgepole_Pine",86111
86112,3274,246,9,630,60,680,203,247,182,2669,"Lodgepole_Pine",86112
86114,3048,55,20,450,58,1020,228,194,91,1110,"Lodgepole_Pine",86114
86120,2832,14,9,192,34,1956,212,222,147,1770,"Lodgepole_Pine",86120
86143,2247,339,18,67,7,1455,179,212,170,391,"Douglas_fir",86143
86145,2760,317,12,150,53,150,188,230,181,631,"Spruce_Fir",86145
86147,2771,31,10,212,25,1550,218,219,136,2818,"Lodgepole_Pine",86147
86158,2975,45,4,60,0,2641,221,231,147,1677,"Lodgepole_Pine",86158
86160,2129,349,29,30,5,890,153,178,154,735,"Ponderosa_Pine",86160
86167,2449,236,21,90,28,990,179,253,206,1263,"Ponderosa_Pine",86167
86176,3108,301,21,190,66,270,158,226,206,1897,"Spruce_Fir",86176
86177,2960,198,9,234,14,1832,217,248,165,2106,"Lodgepole_Pine",86177
86187,2990,177,10,319,14,5081,225,246,153,1489,"Lodgepole_Pine",86187
86188,3241,80,11,85,22,2994,234,221,118,547,"Spruce_Fir",86188
86191,3298,45,10,120,22,5851,223,219,130,618,"Spruce_Fir",86191
86197,2921,30,8,234,-4,666,218,223,141,2028,"Spruce_Fir",86197
86210,3281,343,18,0,0,2130,180,210,166,1442,"Spruce_Fir",86210
86219,2988,157,5,67,1,2047,226,241,149,3985,"Spruce_Fir",86219
86228,2704,49,13,488,47,3159,225,211,117,2825,"Spruce_Fir",86228
86229,3171,298,13,150,37,1361,185,235,191,2282,"Spruce_Fir",86229
86231,3011,320,15,492,241,808,181,225,183,1350,"Spruce_Fir",86231
86232,3055,37,5,127,1,3823,220,229,146,524,"Spruce_Fir",86232
86242,3104,162,8,234,38,1728,228,242,147,2143,"Lodgepole_Pine",86242
86244,3066,266,3,67,9,1590,211,241,167,1752,"Spruce_Fir",86244
86261,2270,314,31,218,119,1266,124,199,207,797,"Douglas_fir",86261
86271,2718,351,10,182,61,361,202,223,159,607,"Lodgepole_Pine",86271
86274,3152,271,10,426,72,1041,195,243,188,2814,"Spruce_Fir",86274
86286,2229,20,37,134,94,1008,170,139,83,713,"Ponderosa_Pine",86286
86289,3223,50,7,433,75,5739,224,224,135,2402,"Cottonwood_Willow",86289
86290,2948,75,15,277,70,1624,237,210,100,2782,"Lodgepole_Pine",86290
86293,2473,23,27,162,82,598,193,172,103,1110,"Ponderosa_Pine",86293
86297,3116,45,5,510,35,1777,221,229,143,2828,"Spruce_Fir",86297
86300,2584,16,21,270,109,2102,197,191,125,638,"Douglas_fir",86300
86308,3172,106,10,514,-22,832,238,228,120,1410,"Lodgepole_Pine",86308
86315,2591,18,16,201,46,755,206,204,132,514,"Lodgepole_Pine",86315
86318,2803,181,18,42,4,1353,223,249,151,2167,"Spruce_Fir",86318
86327,3012,32,12,150,35,2389,217,213,129,1966,"Aspen",86327
86361,2699,72,5,0,0,2316,226,230,138,5261,"Lodgepole_Pine",86361
86362,3145,48,6,30,6,4953,223,227,140,2774,"Lodgepole_Pine",86362
86363,3021,147,11,42,0,5196,235,239,134,1818,"Spruce_Fir",86363
86371,2985,67,12,201,22,2248,232,215,113,2584,"Lodgepole_Pine",86371
86374,3166,347,11,30,8,1484,198,222,162,2403,"Spruce_Fir",86374
86385,2693,333,29,85,59,2491,140,188,179,6810,"Lodgepole_Pine",86385
86387,3078,347,20,153,32,4748,177,203,161,649,"Lodgepole_Pine",86387
86389,2904,142,5,547,24,3799,228,239,144,3341,"Lodgepole_Pine",86389
86390,3349,225,3,90,-5,4611,215,242,165,4313,"Krummholz",86390
86393,3169,336,9,242,-8,1082,199,227,167,785,"Spruce_Fir",86393
86399,3278,253,11,277,83,4966,196,247,189,1121,"Lodgepole_Pine",86399
86409,2600,113,12,218,36,255,240,228,116,1107,"Lodgepole_Pine",86409
86415,2973,118,11,313,48,5299,240,230,118,1837,"Spruce_Fir",86415
86423,2546,161,14,67,6,240,233,242,136,1482,"Lodgepole_Pine",86423
86424,2887,354,26,404,162,3196,167,186,149,1557,"Lodgepole_Pine",86424
86435,3072,333,10,30,8,1533,197,228,169,3112,"Spruce_Fir",86435
86442,3211,37,7,212,6,3264,220,224,139,4709,"Spruce_Fir",86442
86455,3274,107,16,481,9,933,246,219,97,2761,"Spruce_Fir",86455
86457,2981,99,8,277,40,1839,233,229,128,993,"Lodgepole_Pine",86457
86463,2832,58,8,42,8,418,226,224,132,330,"Lodgepole_Pine",86463
86472,3302,298,9,685,118,680,195,237,182,1195,"Spruce_Fir",86472
86476,2829,90,30,270,132,1003,249,177,34,1082,"Lodgepole_Pine",86476
86481,3168,65,14,212,43,4214,233,210,106,3710,"Spruce_Fir",86481
86490,2950,270,2,127,11,2047,214,239,163,2007,"Lodgepole_Pine",86490
86494,3186,185,21,451,155,2202,219,249,154,1798,"Lodgepole_Pine",86494
86499,3031,197,27,931,-59,4253,201,250,168,1300,"Lodgepole_Pine",86499
86502,3064,333,12,258,7,3271,192,225,171,1188,"Lodgepole_Pine",86502
86503,2784,339,8,234,64,1396,203,228,164,2313,"Lodgepole_Pine",86503
86504,3269,331,17,466,148,4008,179,217,177,1774,"Spruce_Fir",86504
86522,3284,167,4,150,16,5643,223,241,153,860,"Spruce_Fir",86522
86525,3246,247,6,579,67,4756,207,245,176,2785,"Spruce_Fir",86525
86535,2990,146,14,192,28,1579,238,237,126,2240,"Lodgepole_Pine",86535
86537,3208,37,14,382,7,3824,219,207,121,3814,"Spruce_Fir",86537
86538,3018,85,10,426,55,450,235,222,118,1434,"Spruce_Fir",86538
86540,3273,51,19,124,-8,1788,226,197,98,2737,"Spruce_Fir",86540
86542,3201,92,6,201,10,5691,230,230,133,3166,"Lodgepole_Pine",86542
