,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
74222,3193,210,15,553,117,5965,207,253,178,2284,Lodgepole_Pine
98178,3236,94,10,212,-19,4621,236,226,120,2210,Spruce_Fir
95238,2036,285,29,42,13,400,126,224,231,649,Ponderosa_Pine
89422,3111,358,28,684,35,2831,165,176,139,2581,Lodgepole_Pine
33958,2952,302,9,516,32,5348,195,236,181,1992,Lodgepole_Pine
99219,2516,338,16,218,47,67,184,216,170,495,Lodgepole_Pine
104762,3438,356,13,690,99,1557,198,216,155,1473,Krummholz
96233,2621,19,19,180,38,1489,203,197,126,2871,Lodgepole_Pine
57795,3094,27,18,810,34,1572,209,198,119,2221,Cottonwood_Willow
41935,3209,311,29,242,14,2795,131,206,209,2555,Spruce_Fir
92663,2984,136,15,0,0,752,242,233,115,1448,Lodgepole_Pine
2215,3031,342,14,524,260,892,191,218,166,1423,Spruce_Fir
26672,3240,314,16,469,168,3294,174,225,190,3327,Lodgepole_Pine
16760,2432,35,32,124,28,1110,198,152,68,977,Douglas_fir
70469,2596,125,16,153,33,192,245,228,107,1040,Lodgepole_Pine
100891,3317,200,10,324,38,3415,216,249,167,1382,Lodgepole_Pine
40584,2976,30,11,30,9,3863,216,215,133,2508,Spruce_Fir
933,2326,21,20,212,34,840,203,194,122,698,Ponderosa_Pine
33430,2926,198,2,277,30,5408,218,241,159,5309,Lodgepole_Pine
47701,3113,82,5,283,32,1624,227,231,138,3035,Spruce_Fir
85819,3190,342,17,450,105,3139,182,212,167,1678,Spruce_Fir
671,3001,297,3,120,26,3032,210,238,166,6232,Lodgepole_Pine
98300,3197,270,7,124,16,2906,202,243,180,1433,Spruce_Fir
67746,3085,6,18,757,247,774,195,202,141,1416,Lodgepole_Pine
62371,3133,20,29,212,69,4042,185,165,102,805,Spruce_Fir
55672,3076,328,15,210,59,1006,184,222,177,1440,Lodgepole_Pine
25381,2891,171,11,319,58,3776,228,245,149,3362,Lodgepole_Pine
59057,3138,158,23,153,47,4934,238,236,115,1476,Spruce_Fir
83203,2958,136,19,351,112,2298,246,229,104,1450,Lodgepole_Pine
17458,3021,22,7,192,8,1177,216,225,146,1642,Spruce_Fir
29499,2716,52,9,0,0,481,225,221,130,2388,Lodgepole_Pine
63502,2783,332,22,127,17,1676,165,207,179,1616,Douglas_fir
94237,1963,280,26,124,72,120,140,232,227,484,Ponderosa_Pine
11629,2303,301,24,175,56,771,147,222,212,391,Ponderosa_Pine
3698,3163,179,15,212,17,2292,225,248,151,808,Spruce_Fir
65835,3194,52,20,90,39,5018,226,193,93,904,Spruce_Fir
100233,2992,339,15,268,-48,1797,185,216,169,1539,Lodgepole_Pine
108066,3065,262,23,474,154,5743,156,244,223,1302,Lodgepole_Pine
12330,2942,127,7,433,6,4656,233,235,135,3267,Spruce_Fir
107305,2949,166,6,95,1,2067,225,242,151,361,Lodgepole_Pine
65731,2990,297,7,309,46,212,199,238,178,1337,Lodgepole_Pine
68993,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
54044,2182,62,4,0,0,1041,223,232,145,1253,Cottonwood_Willow
96820,2978,214,10,342,59,5512,211,250,174,3079,Spruce_Fir
50069,3022,172,21,218,8,2316,228,245,138,3195,Lodgepole_Pine
22802,3065,68,20,300,52,4667,236,197,84,430,Lodgepole_Pine
23709,3129,23,8,272,36,2860,216,223,144,3468,Spruce_Fir
99724,3190,65,11,612,57,5645,230,218,119,1499,Spruce_Fir
95714,3240,150,15,524,149,5347,238,238,125,1543,Spruce_Fir
30734,3219,119,32,335,29,1253,254,194,41,1324,Spruce_Fir
65771,2517,127,12,0,0,1195,240,232,120,497,Ponderosa_Pine
71419,3110,117,19,210,55,595,249,218,88,1566,Lodgepole_Pine
60276,2625,23,26,60,15,1711,195,175,106,6840,Lodgepole_Pine
82609,3080,338,16,234,63,2820,184,216,170,2394,Spruce_Fir
26114,2910,135,21,277,110,285,247,226,97,1170,Lodgepole_Pine
101120,3025,36,16,297,65,4685,217,203,117,920,Lodgepole_Pine
72624,3002,1,12,90,16,5305,203,218,152,2456,Lodgepole_Pine
100035,2982,196,13,272,51,2359,217,250,166,1500,Lodgepole_Pine
24669,3234,66,11,175,26,3376,231,217,117,3088,Lodgepole_Pine
53043,2848,34,5,234,31,2334,219,228,145,2125,Lodgepole_Pine
35603,3041,78,10,170,10,6331,234,221,118,3294,Lodgepole_Pine
71540,3096,135,19,268,55,1284,246,229,104,1224,Spruce_Fir
61556,3210,211,21,511,-22,2106,198,254,184,979,Lodgepole_Pine
84276,3366,16,8,524,100,1101,214,224,147,2665,Spruce_Fir
24295,3173,211,1,95,0,5086,218,240,159,2644,Spruce_Fir
98519,2927,288,14,124,26,3662,178,238,199,4803,Lodgepole_Pine
55222,3145,102,10,418,33,361,237,227,120,5718,Spruce_Fir
81862,3049,331,5,234,27,2142,208,234,164,1383,Spruce_Fir
39259,2978,351,5,426,-11,3415,212,232,158,5616,Lodgepole_Pine
63127,2958,328,9,90,14,3168,198,230,171,1260,Spruce_Fir
27646,3395,189,13,150,14,4172,220,250,161,3474,Krummholz
14045,2890,39,16,108,14,1786,219,203,114,2497,Spruce_Fir
54408,3012,262,8,350,63,5820,200,245,184,1834,Spruce_Fir
5829,3063,309,9,488,64,2676,195,234,179,2032,Lodgepole_Pine
79741,3338,7,16,764,202,3279,199,207,143,774,Spruce_Fir
49558,2980,249,7,361,89,3774,204,246,179,926,Lodgepole_Pine
29082,2840,148,31,95,36,5123,243,219,80,4521,Lodgepole_Pine
92181,2835,263,6,60,6,541,205,243,176,400,Spruce_Fir
56505,2280,348,36,272,155,1019,131,157,148,1230,Ponderosa_Pine
48584,3383,113,22,212,20,4057,251,212,77,3637,Krummholz
105154,3113,93,20,85,20,4140,247,205,78,2912,Spruce_Fir
3902,2614,56,7,0,0,700,225,226,135,5980,Lodgepole_Pine
10318,2691,147,10,430,23,1107,234,239,136,2803,Lodgepole_Pine
103231,3086,48,17,366,0,3878,224,200,104,3643,Spruce_Fir
84361,3145,155,17,190,67,124,237,239,126,2864,Spruce_Fir
85949,2772,132,23,234,99,3272,250,221,86,6030,Lodgepole_Pine
98286,3178,54,6,646,36,3282,224,226,137,3878,Spruce_Fir
53435,3122,249,28,240,91,2355,148,246,227,1631,Spruce_Fir
10152,2673,335,16,30,9,2680,181,216,173,1082,Lodgepole_Pine
80093,3043,288,10,124,21,1771,193,239,186,1611,Spruce_Fir
68811,2655,39,10,120,8,1381,221,219,132,5419,Lodgepole_Pine
5926,3028,250,7,228,63,1276,205,245,179,2018,Lodgepole_Pine
103372,2977,210,34,295,188,2630,173,247,187,1725,Spruce_Fir
108269,2870,30,8,0,0,3730,218,223,141,2792,Lodgepole_Pine
102484,2655,26,6,85,6,402,217,227,146,1317,Krummholz
38824,2827,0,9,30,3,3597,206,222,154,6494,Lodgepole_Pine
63313,2823,260,23,212,138,1945,157,245,222,1206,Lodgepole_Pine
7108,2847,58,9,30,5,1284,227,221,127,2588,Lodgepole_Pine
32462,2919,23,12,60,-2,4470,213,215,137,1798,Lodgepole_Pine
53832,2727,31,11,30,1,212,217,215,132,1295,Lodgepole_Pine
43170,3090,155,14,192,20,6083,235,241,132,2230,Lodgepole_Pine
87317,3196,275,8,95,17,2904,199,242,182,1358,Spruce_Fir
79444,3055,72,7,730,-119,1475,228,227,133,892,Spruce_Fir
101204,3171,141,3,324,9,4320,224,238,150,960,Spruce_Fir
39694,2954,18,14,324,78,3840,208,210,136,2559,Lodgepole_Pine
26282,2859,21,28,212,67,1087,190,170,104,1772,Lodgepole_Pine
13935,2799,57,16,212,37,3194,229,205,104,2512,Lodgepole_Pine
110081,2260,4,25,433,118,816,178,182,134,1036,Ponderosa_Pine
71412,2946,325,6,30,6,1749,206,234,167,470,Lodgepole_Pine
55654,3059,167,13,192,29,4824,230,245,143,1888,Lodgepole_Pine
87025,3142,22,19,417,121,4705,205,197,123,2001,Spruce_Fir
45869,2765,162,35,30,17,1931,229,225,96,1064,Lodgepole_Pine
61756,3378,7,8,108,9,3425,211,225,151,2316,Krummholz
108630,2997,17,11,577,76,1902,211,216,141,870,Lodgepole_Pine
71498,2862,221,16,127,44,1507,200,253,187,658,Lodgepole_Pine
25838,2942,16,8,120,-9,3519,213,223,146,6373,Spruce_Fir
66239,2978,43,10,60,10,6134,222,219,131,3656,Spruce_Fir
64710,1945,356,29,42,20,85,160,174,142,525,Ponderosa_Pine
99597,3129,103,9,162,20,4032,235,229,125,1733,Lodgepole_Pine
93712,2552,94,21,247,62,1050,248,203,73,812,Ponderosa_Pine
23324,2609,247,8,371,91,2308,203,246,181,418,Ponderosa_Pine
66596,2782,330,21,30,16,1550,165,209,181,1747,Douglas_fir
3477,2585,313,10,400,115,663,193,233,179,626,Lodgepole_Pine
81200,2848,338,12,376,61,2555,194,223,168,1677,Lodgepole_Pine
13355,3034,42,19,272,0,3508,219,194,102,5617,Lodgepole_Pine
27816,3041,237,7,30,-3,1718,209,246,175,335,Spruce_Fir
102234,3458,89,21,518,24,2550,246,201,73,2126,Spruce_Fir
6613,3139,175,8,60,-2,3636,225,245,153,4819,Spruce_Fir
22165,3258,313,22,663,74,725,154,216,199,957,Spruce_Fir
10386,2481,308,27,180,67,258,137,212,210,834,Aspen
68849,3129,277,6,95,0,990,205,241,175,1492,Spruce_Fir
6172,3141,88,15,124,8,2993,241,214,99,3035,Lodgepole_Pine
93644,3276,259,4,408,92,404,211,241,169,1423,Krummholz
15433,2621,162,14,277,48,2791,233,243,137,2016,Lodgepole_Pine
26351,2704,201,23,212,113,2839,203,253,174,1299,Ponderosa_Pine
101283,3241,103,8,644,59,4360,234,230,127,2507,Spruce_Fir
108150,3012,334,7,301,28,4097,204,231,166,1519,Lodgepole_Pine
81397,2959,243,14,525,66,5975,192,250,195,6079,Lodgepole_Pine
67286,3122,147,5,30,1,2306,227,239,147,2123,Lodgepole_Pine
109083,2974,20,15,170,23,4794,208,208,134,3996,Lodgepole_Pine
19664,2862,76,17,330,74,1321,238,207,93,1500,Lodgepole_Pine
57278,3371,60,34,240,31,3144,224,150,32,1899,Krummholz
13310,3182,187,13,234,24,2358,221,249,159,874,Spruce_Fir
52296,2670,197,15,30,1,1449,215,251,167,1442,Spruce_Fir
59384,2578,90,6,67,0,902,229,231,136,1443,Douglas_fir
109813,2582,70,18,342,26,1107,237,203,91,1173,Lodgepole_Pine
85630,3287,163,17,713,130,1006,234,243,134,1368,Lodgepole_Pine
74523,2670,359,27,153,81,1144,170,181,140,854,Lodgepole_Pine
16852,3337,116,12,210,41,1200,241,228,115,1387,Spruce_Fir
58715,2995,36,6,679,79,5682,220,226,143,3926,Lodgepole_Pine
20743,3056,270,11,592,140,3103,190,244,193,1905,Spruce_Fir
92824,3132,22,8,573,16,3694,215,222,144,3609,Spruce_Fir
84221,3057,68,15,134,-6,4233,234,208,101,2609,Lodgepole_Pine
87165,3196,187,9,242,-10,765,221,247,159,2236,Lodgepole_Pine
89504,2899,129,3,313,103,1184,225,237,148,2804,Lodgepole_Pine
73056,2803,313,16,85,16,2005,175,226,191,2054,Spruce_Fir
23974,3018,266,10,644,27,5797,194,245,189,4512,Lodgepole_Pine
105546,3055,72,6,741,228,1353,227,228,136,830,Spruce_Fir
81335,2724,66,10,228,16,1008,230,220,122,2221,Lodgepole_Pine
66388,3230,202,26,216,79,1744,198,252,175,4170,Spruce_Fir
86330,2857,103,24,451,208,1025,252,201,64,601,Lodgepole_Pine
19424,2988,0,0,242,6,4727,218,238,156,5072,Lodgepole_Pine
99410,3281,288,10,0,0,1745,193,239,186,1463,Spruce_Fir
54516,3034,39,9,85,5,1591,221,220,134,1072,Spruce_Fir
77532,3228,108,4,351,32,1328,226,235,144,1848,Spruce_Fir
37941,3141,186,15,458,51,124,221,250,158,2700,Lodgepole_Pine
14779,2856,32,11,170,-1,2952,218,217,134,2555,Aspen
3200,3356,297,4,190,17,1231,208,238,169,2106,Spruce_Fir
8164,3003,85,31,525,176,1302,246,171,30,598,Spruce_Fir
26039,2916,132,6,30,1,4750,230,237,140,1915,Aspen
91078,3043,155,22,594,114,484,239,236,116,1833,Lodgepole_Pine
65207,2929,124,12,0,0,4407,240,231,118,1852,Lodgepole_Pine
85756,2958,270,26,480,324,1612,144,238,228,1601,Lodgepole_Pine
31873,3001,344,6,124,19,2965,208,230,161,6208,Lodgepole_Pine
88557,3105,1,10,525,88,1455,206,222,153,2407,Spruce_Fir
49470,2976,184,16,626,42,2890,222,249,156,2255,Lodgepole_Pine
78506,2533,154,10,42,7,457,232,241,139,1072,Ponderosa_Pine
30614,2734,174,11,95,17,1006,227,246,150,446,Ponderosa_Pine
102986,2259,301,24,85,24,1470,148,222,212,655,Douglas_fir
83345,2962,348,8,437,65,4079,205,227,160,5472,Lodgepole_Pine
67949,3024,48,19,509,6,4280,223,195,98,3102,Lodgepole_Pine
3924,2945,127,2,228,84,570,223,237,150,1782,Spruce_Fir
83962,3038,356,16,175,3,828,193,211,154,1473,Spruce_Fir
58492,3087,315,4,85,5,210,208,236,167,2024,Spruce_Fir
5483,3000,27,10,67,18,1872,216,219,139,1401,Spruce_Fir
75035,2599,124,7,30,0,1532,233,235,135,5095,Lodgepole_Pine
10079,3129,126,16,792,81,2884,245,227,106,2761,Lodgepole_Pine
18086,3088,154,31,408,107,1924,239,223,89,1361,Spruce_Fir
69937,2610,5,17,408,83,664,195,204,143,576,Lodgepole_Pine
94711,3414,315,3,774,175,3068,212,237,163,1860,Ponderosa_Pine
87806,3208,31,10,404,36,4420,218,218,135,1600,Spruce_Fir
48403,2903,57,19,492,217,510,229,197,93,1624,Lodgepole_Pine
72205,2968,196,7,295,42,4829,219,246,162,6417,Lodgepole_Pine
13575,2826,274,21,124,51,2089,158,240,219,1273,Spruce_Fir
28286,3130,264,11,335,80,1106,193,245,191,2779,Spruce_Fir
41672,2923,77,31,301,149,4266,241,167,33,731,Lodgepole_Pine
74844,2762,3,18,270,35,1943,194,204,145,1282,Lodgepole_Pine
3796,3269,106,17,379,73,201,247,217,93,510,Lodgepole_Pine
16109,2277,325,44,108,45,1364,79,153,192,1074,Ponderosa_Pine
74031,2764,21,8,162,7,2197,215,223,145,3889,Lodgepole_Pine
31367,3249,137,12,67,-6,5139,239,235,124,361,Lodgepole_Pine
52067,2765,44,17,242,50,1158,222,201,109,2190,Lodgepole_Pine
47579,3319,356,13,700,140,2639,198,216,155,2161,Krummholz
19782,3117,326,2,351,36,1622,215,237,160,2995,Spruce_Fir
94560,2932,216,13,319,23,5771,206,252,181,5328,Lodgepole_Pine
89127,2143,280,32,297,120,361,119,225,237,391,Ponderosa_Pine
38410,2898,342,17,242,75,4939,184,213,167,446,Lodgepole_Pine
42112,3176,277,21,882,115,3515,158,239,218,2210,Ponderosa_Pine
291,2938,110,12,234,68,2890,240,227,115,1765,Lodgepole_Pine
75100,2619,357,16,153,23,2234,193,210,153,1550,Lodgepole_Pine
44619,2613,32,3,127,24,1673,219,232,150,4443,Lodgepole_Pine
101043,3193,111,3,492,47,4637,225,236,145,2271,Lodgepole_Pine
96355,3385,315,7,342,9,3035,201,234,172,1936,Spruce_Fir
99214,3001,324,9,525,85,5520,198,231,172,1723,Lodgepole_Pine
66571,2926,92,20,67,-12,295,247,204,77,1182,Spruce_Fir
103070,3189,356,14,30,8,1770,197,214,154,1638,Spruce_Fir
17159,2790,105,22,446,157,2483,250,207,74,2076,Ponderosa_Pine
13650,3062,47,9,127,14,1825,223,221,132,1261,Spruce_Fir
67850,2714,194,34,190,91,1860,193,243,158,1190,Lodgepole_Pine
13150,2416,289,19,309,80,1487,162,234,210,553,Douglas_fir
23673,3270,175,10,457,63,4129,226,246,151,2096,Spruce_Fir
18631,2766,171,5,360,10,2070,223,242,154,1339,Lodgepole_Pine
80526,3148,335,13,272,11,1956,191,223,171,815,Spruce_Fir
48196,2689,130,20,306,55,2416,249,223,93,2272,Aspen
97665,2980,308,3,150,26,5104,212,237,164,2506,Spruce_Fir
5745,3047,184,13,323,52,1926,223,249,156,3863,Spruce_Fir
104403,2757,313,21,42,4,1485,158,218,198,1774,Douglas_fir
105657,3021,84,34,124,46,2018,245,162,0,3612,Spruce_Fir
43298,3027,40,4,376,7,1560,220,231,147,1299,Lodgepole_Pine
34299,2844,138,7,42,0,1068,232,238,138,2468,Lodgepole_Pine
54689,3103,296,12,150,22,1909,186,236,190,626,Spruce_Fir
72167,3218,4,7,424,50,1556,211,226,153,2160,Lodgepole_Pine
5187,2681,97,17,201,68,2372,246,212,89,2460,Lodgepole_Pine
10045,3110,10,11,450,93,1518,209,219,147,2676,Spruce_Fir
27849,3111,72,4,742,57,2160,224,232,144,2424,Spruce_Fir
76486,2830,72,7,30,5,3059,228,227,133,4592,Lodgepole_Pine
26815,2724,175,17,212,111,2115,227,247,145,446,Ponderosa_Pine
51644,3093,328,21,228,15,2616,165,211,183,1234,Spruce_Fir
15763,3347,60,28,335,117,1900,229,170,56,2413,Spruce_Fir
45,3103,193,17,268,34,2029,216,251,164,134,Spruce_Fir
16512,3037,219,16,175,0,2165,200,254,186,366,Lodgepole_Pine
67239,2431,167,18,518,161,721,232,244,135,886,Ponderosa_Pine
99755,2943,218,15,95,9,1380,202,253,184,1543,Lodgepole_Pine
109499,3122,170,9,666,38,384,227,244,149,1710,Lodgepole_Pine
28629,2921,114,20,192,63,5527,250,215,83,741,Lodgepole_Pine
21652,2744,289,9,474,73,2526,196,239,183,1825,Lodgepole_Pine
47837,3846,346,16,912,70,4474,188,213,163,2534,Krummholz
76128,2802,338,26,285,46,1365,155,194,172,1575,Lodgepole_Pine
105345,3100,87,14,85,9,2372,240,216,104,1206,Spruce_Fir
18869,2783,144,4,90,0,2144,226,239,147,1261,Lodgepole_Pine
95976,2862,90,6,424,68,2131,229,231,136,1648,Lodgepole_Pine
1393,3043,7,6,201,28,3307,213,229,153,1681,Lodgepole_Pine
8179,3066,248,4,618,98,2812,211,243,170,1188,Spruce_Fir
65769,2976,51,33,277,108,1770,216,152,46,2664,Spruce_Fir
97954,3326,79,10,558,116,474,234,222,119,242,Lodgepole_Pine
43278,3261,353,14,513,9,4418,195,214,156,845,Spruce_Fir
94541,1922,100,19,90,42,95,248,211,84,836,Ponderosa_Pine
57484,2909,38,3,60,4,2305,219,233,150,300,Douglas_fir
100924,3019,305,10,391,-15,1765,194,235,181,1972,Lodgepole_Pine
85626,3091,246,10,268,37,663,199,248,186,1033,Lodgepole_Pine
36704,2729,20,9,330,-6,1173,214,221,143,1222,Lodgepole_Pine
104652,2867,207,21,499,35,832,201,254,180,1706,Aspen
50566,2941,307,2,60,0,5460,213,237,163,2173,Spruce_Fir
32269,3232,37,7,323,36,1332,220,224,139,1832,Spruce_Fir
97420,3130,61,7,85,2,3772,226,225,133,95,Spruce_Fir
45309,3208,117,3,390,36,4392,225,236,146,2726,Spruce_Fir
7478,2946,90,3,216,5,5582,225,234,145,2084,Spruce_Fir
84805,2984,85,8,60,15,2048,232,227,128,2592,Spruce_Fir
82373,2867,42,6,0,0,1442,221,227,142,2227,Lodgepole_Pine
92263,3396,261,5,458,104,2601,209,242,172,1201,Aspen
103321,2374,12,26,351,221,1106,184,177,120,1224,Ponderosa_Pine
88132,3483,226,23,470,228,3107,182,254,201,616,Spruce_Fir
71073,2879,32,7,0,0,1476,219,224,142,2609,Lodgepole_Pine
102650,3212,354,15,216,54,1243,193,212,156,2387,Spruce_Fir
94559,3056,187,13,228,-10,1613,221,249,159,875,Spruce_Fir
79717,3198,66,15,170,-2,3237,233,210,105,4872,Spruce_Fir
85781,2854,40,18,480,99,1485,219,198,109,752,Lodgepole_Pine
102621,2793,97,8,124,14,2220,234,228,127,1556,Lodgepole_Pine
33214,2776,140,4,150,30,1676,225,238,148,2938,Lodgepole_Pine
78997,2327,288,13,30,14,607,182,238,196,636,Ponderosa_Pine
94614,2850,271,15,120,28,2567,179,244,204,2311,Spruce_Fir
58633,2290,291,26,212,88,1124,137,225,223,799,Ponderosa_Pine
52758,3161,262,13,180,34,5716,189,246,196,2520,Lodgepole_Pine
77935,2216,333,19,85,30,1390,173,212,176,642,Douglas_fir
78365,2418,66,23,42,15,582,235,188,74,618,Lodgepole_Pine
89651,3205,15,21,537,9,1592,196,190,125,2135,Spruce_Fir
101333,3425,11,10,700,135,2415,210,221,147,1549,Spruce_Fir
32919,2804,41,9,0,0,1374,221,221,134,2452,Spruce_Fir
14324,2871,95,17,216,47,2408,245,213,92,2255,Lodgepole_Pine
20010,2714,298,30,300,155,1190,125,214,223,815,Douglas_fir
87320,3162,322,17,108,0,4076,176,222,185,297,Spruce_Fir
51019,2308,112,24,216,57,283,253,206,66,900,Ponderosa_Pine
55577,3332,80,39,240,92,2292,238,142,0,642,Krummholz
95573,3162,281,8,618,54,5885,199,241,182,1231,Lodgepole_Pine
43634,3305,83,13,497,110,350,238,216,106,642,Krummholz
82603,2913,300,21,212,73,3994,158,227,208,832,Lodgepole_Pine
98619,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
16604,3434,77,18,560,149,2164,240,205,89,1455,Spruce_Fir
21160,3046,47,8,30,-1,3814,223,223,135,433,Spruce_Fir
21965,2989,345,5,175,7,3776,209,231,160,860,Lodgepole_Pine
80400,2870,184,10,330,105,2112,223,247,157,752,Aspen
2206,3191,53,10,319,19,4726,226,218,126,1536,Spruce_Fir
3062,2991,78,14,124,18,1566,237,213,104,1982,Lodgepole_Pine
80154,3383,330,17,182,50,4189,177,217,178,3787,Krummholz
45602,2745,296,13,42,7,2402,182,235,193,446,Lodgepole_Pine
63902,2382,324,13,42,9,674,188,226,178,1481,Douglas_fir
84344,3176,102,15,67,14,1518,244,219,99,2486,Cottonwood_Willow
99363,3177,103,12,466,106,216,240,225,113,960,Lodgepole_Pine
104002,2607,196,12,210,-29,2670,217,250,166,2083,Lodgepole_Pine
24260,3301,319,5,150,-3,4927,208,235,167,3189,Krummholz
59410,3219,56,25,216,12,1742,227,178,70,2405,Spruce_Fir
87102,3074,276,15,457,158,3108,180,242,202,2151,Lodgepole_Pine
94914,3002,151,12,108,8,342,235,240,133,1761,Spruce_Fir
20717,2932,60,17,150,39,5574,231,203,100,4043,Lodgepole_Pine
8866,2975,0,6,532,3,3326,212,229,155,5825,Spruce_Fir
38370,2931,30,20,108,37,2361,210,193,112,1779,Spruce_Fir
97154,2684,337,22,30,16,1061,168,205,173,1875,Spruce_Fir
87906,3079,350,16,85,22,5001,188,210,159,323,Spruce_Fir
35451,3114,53,9,95,1,4895,226,220,128,2564,Lodgepole_Pine
17391,2448,47,28,277,-9,726,217,168,69,752,Ponderosa_Pine
13746,2554,210,8,612,83,752,214,247,169,967,Ponderosa_Pine
3539,3034,56,3,67,-1,1437,222,232,146,2812,Spruce_Fir
74991,2952,9,6,108,8,1256,213,227,152,2340,Spruce_Fir
5199,2683,108,7,524,5,1179,232,232,133,2737,Lodgepole_Pine
20540,3029,45,3,212,16,1101,220,233,150,2539,Lodgepole_Pine
21008,2660,145,8,361,119,589,231,239,141,2496,Lodgepole_Pine
11712,2732,8,19,120,52,2992,194,198,138,6336,Lodgepole_Pine
14517,2942,45,7,192,29,4715,222,225,138,4306,Spruce_Fir
42420,3124,288,16,162,42,4590,174,237,203,1350,Spruce_Fir
72949,3403,16,4,591,124,1958,216,231,152,1741,Spruce_Fir
50480,2935,128,8,60,2,1194,234,235,133,2287,Lodgepole_Pine
65889,3022,29,11,551,90,3295,216,216,134,811,Lodgepole_Pine
61621,2887,353,8,30,8,3882,206,226,158,3844,Lodgepole_Pine
68804,2939,336,17,335,76,1747,180,215,173,2580,Lodgepole_Pine
85361,3009,43,22,474,185,4514,218,186,93,815,Lodgepole_Pine
106374,3123,325,6,153,11,810,206,234,167,1917,Spruce_Fir
31466,3083,243,1,342,36,3156,216,239,160,1421,Lodgepole_Pine
75363,2918,75,5,0,0,3704,227,230,137,1291,Lodgepole_Pine
97981,3283,309,7,150,18,5550,202,236,173,391,Lodgepole_Pine
109027,3064,199,22,42,14,2496,207,253,171,1040,Lodgepole_Pine
73652,3047,20,22,60,33,716,198,187,118,2468,Spruce_Fir
18942,2799,173,12,240,15,2002,227,246,149,1205,Lodgepole_Pine
86807,2481,32,15,150,38,685,216,207,124,845,Lodgepole_Pine
28564,3404,55,10,511,125,2032,226,220,127,1652,Spruce_Fir
3161,3253,179,30,361,129,2836,217,241,135,876,Spruce_Fir
25803,2670,177,27,376,181,1126,222,243,136,957,Lodgepole_Pine
34888,3245,164,4,384,18,4417,224,241,152,2218,Douglas_fir
55848,2974,96,22,510,169,511,249,201,69,1505,Spruce_Fir
3443,3387,197,11,636,181,2118,217,249,165,1120,Spruce_Fir
13394,3075,298,13,365,-45,1968,185,235,191,2003,Lodgepole_Pine
33374,2902,215,13,258,37,2430,207,252,179,2250,Lodgepole_Pine
71961,2914,89,12,242,50,3192,237,221,113,2438,Lodgepole_Pine
52508,2347,355,34,272,155,840,146,161,139,1477,Ponderosa_Pine
62141,2681,15,7,150,32,1956,214,226,149,2410,Douglas_fir
40184,3214,359,13,912,11,1566,200,216,153,993,Spruce_Fir
60232,2518,121,16,170,32,351,246,225,103,1302,Ponderosa_Pine
69309,3351,221,5,256,23,942,214,244,167,1982,Krummholz
73546,2939,326,11,60,1,2435,194,228,174,750,Spruce_Fir
77721,3136,66,11,30,0,2614,231,217,117,1337,Spruce_Fir
58500,3218,118,5,390,57,1050,228,236,142,1974,Spruce_Fir
80222,3019,27,1,30,0,4462,218,236,155,938,Lodgepole_Pine
50755,3149,357,15,134,31,3132,194,211,153,2347,Spruce_Fir
101721,3261,28,23,633,226,3726,204,183,105,1961,Spruce_Fir
60084,2895,243,21,420,104,2160,175,251,210,1945,Lodgepole_Pine
25485,2590,41,17,335,71,127,219,200,110,1291,Lodgepole_Pine
90639,2922,79,21,210,-20,234,242,197,75,1140,Spruce_Fir
50512,3049,23,4,365,62,854,218,231,151,1724,Lodgepole_Pine
101225,2821,140,15,0,0,3207,241,234,118,1924,Lodgepole_Pine
60010,2748,46,17,210,13,1486,223,200,105,510,Lodgepole_Pine
48987,2837,62,17,543,163,571,232,202,97,2429,Aspen
37483,2998,77,19,256,-42,513,240,201,84,1616,Lodgepole_Pine
51336,3077,45,14,212,-12,3338,223,208,116,5390,Spruce_Fir
63391,2793,42,12,201,32,1414,222,213,124,1128,Lodgepole_Pine
41238,3028,53,14,182,61,285,227,209,112,470,Lodgepole_Pine
21024,2595,60,15,256,71,1489,231,207,104,1549,Ponderosa_Pine
28358,2539,300,16,376,174,720,173,232,199,1403,Ponderosa_Pine
54926,2669,317,8,30,4,1584,198,233,174,1127,Lodgepole_Pine
26913,2799,52,13,67,11,1315,226,211,115,1224,Lodgepole_Pine
22833,2568,350,4,192,14,1529,212,233,158,1660,Aspen
108169,3008,309,3,878,36,5783,210,237,165,6192,Lodgepole_Pine
4907,2813,124,14,295,73,3158,243,229,113,2827,Lodgepole_Pine
72319,3040,25,15,150,-23,914,211,205,127,1353,Spruce_Fir
36848,2977,119,6,0,0,5444,231,235,137,2356,Spruce_Fir
66167,3021,81,20,309,138,5395,243,201,80,1359,Lodgepole_Pine
52337,2343,347,33,120,54,319,140,168,154,437,Ponderosa_Pine
72655,2245,137,20,95,37,1538,246,228,101,424,Douglas_fir
54473,3294,261,6,67,0,1340,206,243,176,1406,Spruce_Fir
64094,3063,287,10,85,6,2817,193,240,187,1387,Lodgepole_Pine
32329,2889,131,18,658,113,2263,246,227,103,1707,Lodgepole_Pine
24693,3219,110,11,212,38,1813,239,228,118,1448,Spruce_Fir
