"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
100125,3068,128,16,150,49,2208,244,229,109,3455,"Spruce_Fir",100125
100151,3178,216,4,162,5,5047,215,244,165,2431,"Spruce_Fir",100151
100157,3216,342,10,309,32,339,198,224,165,1290,"Spruce_Fir",100157
100167,2252,351,30,67,18,120,153,174,149,815,"Lodgepole_Pine",100167
100173,3034,297,5,382,120,2846,205,238,172,1771,"Spruce_Fir",100173
100209,2821,312,13,150,36,1978,185,230,185,1991,"Lodgepole_Pine",100209
100210,3074,342,20,376,72,3550,176,207,168,1964,"Lodgepole_Pine",100210
100216,2874,268,23,216,75,2293,154,241,223,1398,"Spruce_Fir",100216
100224,3228,48,7,124,14,5555,223,225,138,807,"Spruce_Fir",100224
100231,2929,266,4,30,-6,4263,210,241,169,5130,"Lodgepole_Pine",100231
100235,3147,141,17,190,69,127,243,233,113,2758,"Spruce_Fir",100235
100258,3136,23,7,240,31,2160,216,225,145,2177,"Spruce_Fir",100258
100262,3050,166,21,331,29,5508,233,242,130,1712,"Lodgepole_Pine",100262
100293,3308,206,18,390,102,1895,207,253,176,1448,"Spruce_Fir",100293
100295,2603,20,18,306,128,2193,204,198,126,552,"Lodgepole_Pine",100295
100300,3285,252,11,60,-3,3510,195,248,191,1682,"Spruce_Fir",100300
100305,2815,120,20,618,181,2742,250,219,88,1889,"Ponderosa_Pine",100305
100314,3211,293,12,134,32,4404,185,237,192,1552,"Spruce_Fir",100314
100322,3371,345,11,541,145,1951,197,222,163,3108,"Spruce_Fir",100322
100323,3222,43,8,95,13,5273,222,222,135,408,"Spruce_Fir",100323
100346,2582,158,7,120,5,671,228,241,147,1206,"Ponderosa_Pine",100346
100347,2972,90,26,134,13,4517,249,188,51,2363,"Lodgepole_Pine",100347
100357,2959,161,12,607,63,6046,232,243,140,5620,"Lodgepole_Pine",100357
100358,3133,166,19,495,85,2592,233,243,134,3037,"Lodgepole_Pine",100358
100373,2977,329,8,306,56,1831,200,230,169,693,"Lodgepole_Pine",100373
100381,3184,278,11,212,21,3967,189,242,192,2089,"Spruce_Fir",100381
100386,3121,120,5,330,62,553,229,235,140,1338,"Lodgepole_Pine",100386
100424,2674,87,24,210,27,1406,247,193,62,5538,"Lodgepole_Pine",100424
100425,2954,30,14,30,3,351,215,208,127,1434,"Lodgepole_Pine",100425
100444,3182,288,20,242,-36,3408,162,234,211,1356,"Spruce_Fir",100444
100449,3088,266,11,268,32,5731,193,245,191,1981,"Lodgepole_Pine",100449
100453,2741,18,20,382,21,1433,200,194,125,2326,"Lodgepole_Pine",100453
100464,2965,194,20,170,49,810,213,252,164,1747,"Lodgepole_Pine",100464
100473,2892,135,2,210,1,1801,223,238,151,1381,"Aspen",100473
100501,2899,33,18,175,61,458,214,198,114,277,"Lodgepole_Pine",100501
100503,3275,112,12,190,17,1663,240,227,115,2273,"Spruce_Fir",100503
100519,2717,166,13,95,15,1746,230,244,143,972,"Lodgepole_Pine",100519
100529,3287,32,23,218,18,2670,208,182,99,1443,"Spruce_Fir",100529
100535,2897,172,12,270,16,2491,228,245,148,2324,"Lodgepole_Pine",100535
100550,2665,111,6,402,31,771,230,234,137,1657,"Lodgepole_Pine",100550
100556,2695,48,15,466,-18,794,224,207,114,1850,"Lodgepole_Pine",100556
100561,3093,72,14,108,-11,2728,235,212,105,1974,"Spruce_Fir",100561
100580,2537,45,4,134,24,630,221,231,146,201,"Lodgepole_Pine",100580
100583,3159,87,14,511,59,3373,240,215,102,3360,"Spruce_Fir",100583
100599,3164,40,12,162,-15,1930,221,213,125,1666,"Spruce_Fir",100599
100614,3184,300,8,603,11,1840,199,237,178,404,"Spruce_Fir",100614
100621,3018,42,6,511,53,5393,221,227,142,5684,"Lodgepole_Pine",100621
100630,2173,272,28,150,60,780,135,235,232,309,"Ponderosa_Pine",100630
100639,2903,61,9,30,3,1600,227,222,128,1922,"Lodgepole_Pine",100639
100643,3301,322,11,630,110,765,191,229,177,759,"Spruce_Fir",100643
100655,2938,39,12,134,13,4620,220,212,125,4054,"Lodgepole_Pine",100655
100673,3245,157,9,300,45,3039,230,242,143,319,"Spruce_Fir",100673
100678,3106,198,21,408,58,2510,208,253,170,3143,"Lodgepole_Pine",100678
100694,3285,78,14,180,59,4436,237,214,105,1233,"Spruce_Fir",100694
100711,3280,33,11,0,0,2531,218,216,133,1718,"Spruce_Fir",100711
100713,2990,16,6,636,257,3390,215,227,149,1282,"Lodgepole_Pine",100713
100718,2954,295,10,192,12,5610,192,237,185,2046,"Spruce_Fir",100718
100719,3149,58,21,480,124,2123,230,191,84,1834,"Spruce_Fir",100719
100720,3011,40,4,301,29,5936,220,231,148,3644,"Lodgepole_Pine",100720
100728,2798,289,13,30,-1,2190,183,238,195,2098,"Spruce_Fir",100728
100739,3132,357,14,108,16,3948,198,214,154,1986,"Spruce_Fir",100739
100746,2776,39,14,0,0,1113,220,209,121,2125,"Lodgepole_Pine",100746
100749,2779,225,28,330,84,1355,170,252,206,1377,"Lodgepole_Pine",100749
100750,3091,43,8,42,5,3466,222,222,135,1173,"Spruce_Fir",100750
100753,3064,337,10,283,33,3210,199,227,167,1168,"Ponderosa_Pine",100753
100756,3156,184,19,170,44,2791,221,249,153,1149,"Lodgepole_Pine",100756
100769,3136,330,9,42,0,3985,199,229,170,1136,"Spruce_Fir",100769
100782,3100,69,11,30,0,3079,231,219,119,5457,"Spruce_Fir",100782
100786,3034,349,12,404,62,5448,197,219,160,3849,"Spruce_Fir",100786
100802,3197,49,14,240,43,3193,225,209,115,890,"Spruce_Fir",100802
100828,2962,50,15,108,-12,4614,226,207,111,2402,"Lodgepole_Pine",100828
100841,2919,339,19,67,19,3783,174,208,171,2685,"Lodgepole_Pine",100841
100872,3261,234,13,283,7,1782,198,251,189,4081,"Spruce_Fir",100872
100882,2893,328,9,240,38,3768,198,230,171,5493,"Lodgepole_Pine",100882
100887,3319,132,18,553,-43,443,246,228,103,658,"Spruce_Fir",100887
100890,2856,242,19,108,37,1234,180,252,206,2579,"Aspen",100890
100891,3317,200,10,324,38,3415,216,249,167,1382,"Lodgepole_Pine",100891
100894,3028,52,13,467,14,3021,227,212,117,277,"Spruce_Fir",100894
100912,3299,135,21,700,163,997,247,226,96,5490,"Lodgepole_Pine",100912
100923,2637,110,9,0,0,1608,236,230,126,1195,"Spruce_Fir",100923
100926,3255,196,20,295,34,1972,211,252,167,3436,"Spruce_Fir",100926
100927,2952,218,9,285,43,5769,211,249,174,2766,"Lodgepole_Pine",100927
100930,3165,4,10,446,72,2713,207,221,151,3648,"Spruce_Fir",100930
100936,2710,20,6,67,0,2088,216,227,148,4006,"Lodgepole_Pine",100936
100939,2695,313,24,120,36,384,148,214,202,618,"Lodgepole_Pine",100939
100983,2767,43,12,0,0,2080,222,213,123,3314,"Lodgepole_Pine",100983
100986,3241,36,12,210,29,5155,219,212,127,201,"Spruce_Fir",100986
101008,2472,135,11,124,29,752,237,236,128,912,"Ponderosa_Pine",101008
101014,3101,41,14,540,26,1307,221,209,120,2794,"Lodgepole_Pine",101014
101020,3095,305,19,379,84,2618,164,226,201,900,"Spruce_Fir",101020
101032,3027,76,10,430,88,212,232,222,121,1884,"Lodgepole_Pine",101032
101045,3235,23,8,268,22,6195,216,223,144,730,"Spruce_Fir",101045
101051,2630,220,36,134,71,1878,156,246,204,323,"Ponderosa_Pine",101051
101056,2864,338,10,42,7,3489,198,226,167,2738,"Spruce_Fir",101056
101064,3154,359,22,433,22,1337,182,193,145,2200,"Spruce_Fir",101064
101107,3158,27,4,0,0,2306,218,230,149,1448,"Spruce_Fir",101107
101110,3034,321,22,234,50,2679,159,213,191,2463,"Lodgepole_Pine",101110
101111,2781,104,4,150,24,3092,226,234,143,5053,"Lodgepole_Pine",101111
101137,3310,310,12,182,-5,4984,187,232,185,3245,"Krummholz",101137
101139,2513,56,7,0,0,1395,225,226,135,1523,"Douglas_fir",101139
101152,2916,118,11,42,2,1440,240,230,118,2546,"Spruce_Fir",101152
101153,3093,35,11,309,7,3837,219,215,130,3709,"Spruce_Fir",101153
101161,2582,347,25,30,13,1680,163,190,159,4554,"Lodgepole_Pine",101161
101164,3396,90,8,30,-3,1794,233,227,127,3283,"Spruce_Fir",101164
101170,2697,6,26,201,99,2220,178,180,130,2219,"Lodgepole_Pine",101170
101179,3433,304,16,268,25,5102,175,230,195,4021,"Krummholz",101179
101187,2235,36,33,124,54,743,197,149,66,618,"Douglas_fir",101187
101200,3307,356,3,134,12,5427,214,234,157,564,"Ponderosa_Pine",101200
101259,2867,330,22,0,0,6175,163,208,182,4452,"Lodgepole_Pine",101259
101266,2414,352,8,95,27,942,206,226,158,1302,"Ponderosa_Pine",101266
101280,3229,95,13,67,1,2060,240,220,108,85,"Krummholz",101280
101292,2708,120,23,42,16,1199,252,213,75,2137,"Lodgepole_Pine",101292
101311,2982,195,11,212,-12,5494,218,249,164,2818,"Spruce_Fir",101311
101319,3137,79,21,234,74,4103,242,198,76,631,"Lodgepole_Pine",101319
101341,2796,106,15,234,34,3141,244,221,102,2491,"Lodgepole_Pine",101341
101343,2851,357,18,300,69,745,189,205,151,2135,"Lodgepole_Pine",101343
101348,3263,48,14,541,16,2952,224,208,115,984,"Spruce_Fir",101348
101354,3377,354,17,404,43,3704,189,207,155,3384,"Krummholz",101354
101366,3201,7,13,295,58,660,204,214,146,1790,"Lodgepole_Pine",101366
101369,2849,79,8,85,-1,3076,231,225,126,4207,"Lodgepole_Pine",101369
101377,2548,319,17,30,8,1060,173,221,188,1533,"Douglas_fir",101377
101379,2499,20,16,170,24,1380,207,204,130,930,"Douglas_fir",101379
101386,2721,282,6,67,5,2467,204,240,175,4595,"Lodgepole_Pine",101386
101397,2317,109,17,450,23,1340,247,219,96,934,"Cottonwood_Willow",101397
101410,2351,72,10,190,52,474,231,221,122,636,"Ponderosa_Pine",101410
101413,2998,1,21,324,-42,1790,186,197,144,1507,"Lodgepole_Pine",101413
101422,3179,188,10,60,17,2631,221,248,160,1138,"Spruce_Fir",101422
101427,3262,11,6,30,3,4023,214,228,151,1825,"Spruce_Fir",101427
101445,3186,171,16,85,10,3421,229,245,143,3139,"Spruce_Fir",101445
101450,3047,328,13,242,59,2563,188,224,175,1934,"Lodgepole_Pine",101450
101462,2837,346,6,324,39,1857,209,231,160,1443,"Lodgepole_Pine",101462
101465,2825,66,8,153,34,2106,228,225,131,1836,"Lodgepole_Pine",101465
101482,3088,68,3,300,87,2007,222,234,148,2835,"Spruce_Fir",101482
101503,2752,272,12,90,13,1379,189,243,194,2333,"Lodgepole_Pine",101503
101510,2940,293,33,268,114,1273,112,212,231,1221,"Spruce_Fir",101510
101516,3132,222,15,459,48,180,201,253,186,2264,"Lodgepole_Pine",101516
101539,3123,6,10,382,28,1048,208,222,150,2581,"Lodgepole_Pine",101539
101558,2812,336,14,42,7,2512,188,220,171,1981,"Krummholz",101558
101581,3246,214,7,295,65,2704,214,247,169,1061,"Spruce_Fir",101581
101593,2602,207,20,240,-30,1146,202,254,180,972,"Ponderosa_Pine",101593
101594,3164,34,12,335,51,1899,218,214,130,3373,"Spruce_Fir",101594
101611,3085,345,7,720,42,810,207,230,161,899,"Lodgepole_Pine",101611
101616,3265,170,17,492,95,3435,230,245,140,726,"Spruce_Fir",101616
101634,2282,316,27,134,47,1230,137,205,202,636,"Ponderosa_Pine",101634
101636,3096,122,9,301,81,400,235,233,129,1221,"Lodgepole_Pine",101636
101661,2688,61,27,0,0,1577,231,174,60,1128,"Lodgepole_Pine",101661
101679,2635,252,11,95,18,607,195,248,191,1319,"Lodgepole_Pine",101679
101685,2896,110,5,108,16,3844,228,234,140,3914,"Lodgepole_Pine",101685
101708,3346,315,23,362,64,2110,153,214,199,3021,"Spruce_Fir",101708
101711,2712,141,3,474,-3,1230,225,238,149,1652,"Lodgepole_Pine",101711
101720,3117,181,12,664,110,6152,224,248,155,1498,"Lodgepole_Pine",101720
101740,3397,169,5,552,103,1319,224,242,153,2885,"Spruce_Fir",101740
101771,3219,20,14,458,129,4168,209,210,135,626,"Spruce_Fir",101771
101781,3057,311,27,577,126,2125,136,208,208,1243,"Lodgepole_Pine",101781
101825,2943,29,5,277,57,3264,218,229,147,1756,"Lodgepole_Pine",101825
101866,2942,17,13,631,147,2895,209,213,139,1273,"Lodgepole_Pine",101866
101867,3136,292,23,300,105,2787,149,228,216,2651,"Spruce_Fir",101867
101893,2506,317,9,67,11,474,195,232,176,1486,"Douglas_fir",101893
101895,2962,317,18,270,36,1884,169,221,191,1441,"Lodgepole_Pine",101895
101912,2805,79,8,277,18,2832,231,225,126,2409,"Lodgepole_Pine",101912
101918,2824,119,19,95,33,2415,249,220,91,2763,"Spruce_Fir",101918
101921,3066,88,5,192,26,2922,228,231,137,1433,"Lodgepole_Pine",101921
101931,2214,292,25,150,77,1146,143,226,220,726,"Douglas_fir",101931
101954,3146,333,18,297,53,3144,176,214,176,2462,"Spruce_Fir",101954
101961,3116,317,22,272,75,2063,158,216,195,1879,"Lodgepole_Pine",101961
101969,2742,123,7,0,0,1660,231,235,137,2486,"Lodgepole_Pine",101969
101974,2800,230,33,216,133,1655,151,248,216,1531,"Lodgepole_Pine",101974
101976,2975,117,9,503,10,4243,236,232,128,4651,"Lodgepole_Pine",101976
101977,2862,171,11,366,56,3602,228,245,149,3247,"Lodgepole_Pine",101977
101982,2785,288,13,134,26,2310,183,239,195,966,"Lodgepole_Pine",101982
101992,3200,228,13,162,17,2240,200,252,187,742,"Lodgepole_Pine",101992
102004,3158,137,18,969,91,3064,244,231,108,2685,"Lodgepole_Pine",102004
102010,3280,10,4,510,36,5913,215,231,153,741,"Spruce_Fir",102010
102012,2727,42,13,247,29,2177,222,210,121,2148,"Lodgepole_Pine",102012
102030,2935,342,8,0,0,3475,203,228,164,1839,"Lodgepole_Pine",102030
102059,3065,139,18,90,-8,722,244,231,109,1879,"Spruce_Fir",102059
102061,2967,349,22,134,34,644,174,197,158,1812,"Spruce_Fir",102061
102074,2947,135,11,713,74,2809,237,236,128,1786,"Lodgepole_Pine",102074
102077,2967,111,12,108,11,4170,241,227,114,895,"Lodgepole_Pine",102077
102081,3112,203,7,30,2,510,217,247,166,2058,"Spruce_Fir",102081
102084,3299,90,26,735,125,1782,248,189,53,2482,"Lodgepole_Pine",102084
102098,3057,123,11,60,8,3328,239,232,122,677,"Spruce_Fir",102098
102119,2873,327,26,150,71,4665,147,199,187,4934,"Lodgepole_Pine",102119
102122,3265,339,14,95,22,2200,188,218,169,2654,"Spruce_Fir",102122
102128,2873,18,20,95,30,1663,200,194,125,2571,"Lodgepole_Pine",102128
102132,3022,52,8,0,0,1061,225,222,131,2502,"Lodgepole_Pine",102132
102133,3386,34,14,601,147,3061,217,209,124,2280,"Krummholz",102133
102138,3471,240,23,450,216,3157,172,252,212,624,"Spruce_Fir",102138
102146,2184,310,32,60,18,1316,118,200,213,636,"Douglas_fir",102146
102177,2503,55,10,108,16,481,226,220,127,1333,"Douglas_fir",102177
102180,3238,128,12,319,73,3879,239,233,122,618,"Spruce_Fir",102180
102182,2651,0,0,0,0,2072,218,237,156,2412,"Douglas_fir",102182
102188,2644,26,28,42,20,1194,194,167,95,789,"Douglas_fir",102188
102194,3254,149,39,90,25,3963,237,205,58,3259,"Krummholz",102194
102199,3037,176,12,150,10,6491,226,246,152,3009,"Lodgepole_Pine",102199
102209,2940,62,9,30,0,1490,228,221,125,3392,"Spruce_Fir",102209
102231,2274,302,30,242,137,1224,123,210,220,816,"Douglas_fir",102231
102238,3039,349,14,488,0,3330,194,217,160,902,"Lodgepole_Pine",102238
102241,3249,24,14,212,26,4390,212,209,132,2106,"Spruce_Fir",102241
102245,2955,199,12,484,49,5636,215,250,168,2592,"Lodgepole_Pine",102245
102266,3027,193,8,960,108,5552,219,247,162,5700,"Lodgepole_Pine",102266
102274,2842,45,10,242,43,1282,223,219,130,2215,"Lodgepole_Pine",102274
102298,3316,120,31,30,13,1824,254,197,46,806,"Krummholz",102298
102304,3001,150,20,216,69,1383,241,235,114,3319,"Spruce_Fir",102304
102306,2993,115,11,42,-7,540,239,229,119,1738,"Spruce_Fir",102306
102332,3210,89,10,618,189,2605,236,224,119,2963,"Spruce_Fir",102332
102341,3296,74,20,570,11,1485,239,198,81,2155,"Spruce_Fir",102341
102351,3167,43,10,0,0,3154,222,219,131,3225,"Lodgepole_Pine",102351
102389,3121,78,11,242,2,1994,234,220,116,1953,"Lodgepole_Pine",102389
102390,2155,293,37,120,100,306,96,204,235,510,"Ponderosa_Pine",102390
102396,2549,222,19,424,-50,765,193,254,193,1195,"Ponderosa_Pine",102396
102397,2873,0,0,30,0,5272,218,238,156,4257,"Spruce_Fir",102397
102461,3152,157,15,108,14,2151,235,241,132,2717,"Krummholz",102461
102462,2419,160,21,242,76,592,236,239,122,618,"Ponderosa_Pine",102462
102468,3000,16,17,330,141,1226,203,203,133,3430,"Spruce_Fir",102468
102476,3096,41,15,95,6,3747,221,205,116,3929,"Spruce_Fir",102476
102480,3108,270,10,295,67,1433,193,244,190,1252,"Spruce_Fir",102480
102483,3041,83,10,642,-23,1358,235,222,119,1167,"Lodgepole_Pine",102483
102501,3223,258,14,134,25,2927,186,247,199,1388,"Spruce_Fir",102501
102502,3230,158,10,360,68,1351,231,242,141,2526,"Spruce_Fir",102502
102503,2978,9,6,67,3,2546,213,227,152,2001,"Spruce_Fir",102503
102509,3309,173,18,424,103,1637,228,246,142,1707,"Spruce_Fir",102509
102512,3223,121,11,255,42,1776,239,231,120,1406,"Spruce_Fir",102512
102515,3037,51,6,60,5,1136,223,227,139,2147,"Lodgepole_Pine",102515
102516,2850,15,19,552,37,3401,200,197,129,2551,"Spruce_Fir",102516
102543,2752,93,14,598,152,1556,241,218,104,2488,"Lodgepole_Pine",102543
102553,3187,145,18,240,29,2475,242,234,115,607,"Spruce_Fir",102553
102566,2873,232,15,170,55,1543,194,252,193,661,"Lodgepole_Pine",102566
102592,3059,43,9,60,-3,1318,222,220,133,3124,"Spruce_Fir",102592
102596,2820,341,22,180,57,1765,169,202,168,1276,"Spruce_Fir",102596
102598,3087,191,24,330,-17,3088,211,250,160,840,"Lodgepole_Pine",102598
102604,2985,247,15,638,69,5810,188,250,199,3721,"Lodgepole_Pine",102604
102606,3207,156,18,765,0,2955,238,239,124,2984,"Lodgepole_Pine",102606
102621,2793,97,8,124,14,2220,234,228,127,1556,"Lodgepole_Pine",102621
102635,3258,335,17,537,158,3393,179,215,173,3439,"Lodgepole_Pine",102635
102663,2984,180,1,319,43,1848,219,239,157,979,"Lodgepole_Pine",102663
102667,2396,102,13,0,0,663,241,223,110,1153,"Douglas_fir",102667
102668,3018,319,4,67,5,5071,208,235,166,2574,"Spruce_Fir",102668
102724,3014,27,14,242,10,5187,213,209,129,4508,"Lodgepole_Pine",102724
102736,3268,359,14,492,104,2461,199,214,152,2431,"Cottonwood_Willow",102736
102739,3114,256,7,361,-4,2087,204,245,179,1829,"Lodgepole_Pine",102739
102751,3008,80,10,339,102,4393,234,223,120,4756,"Spruce_Fir",102751
102768,3246,354,11,319,82,2509,202,221,157,2555,"Spruce_Fir",102768
102777,2681,111,12,134,1,541,240,227,116,1518,"Spruce_Fir",102777
102799,3046,120,12,60,-15,2535,240,230,118,1421,"Krummholz",102799
102805,2958,180,9,258,12,1857,224,246,155,2082,"Lodgepole_Pine",102805
102837,2317,230,28,466,23,1276,165,252,212,800,"Cottonwood_Willow",102837
102840,3109,328,21,690,68,1015,165,211,184,1101,"Lodgepole_Pine",102840
102843,3092,18,8,323,23,5101,214,223,145,2751,"Spruce_Fir",102843
102852,3264,39,15,362,115,4105,219,207,119,1879,"Spruce_Fir",102852
102865,3305,107,13,362,91,1018,242,224,109,2701,"Aspen",102865
102869,3109,197,11,60,3,5295,217,250,166,1256,"Spruce_Fir",102869
102870,3174,221,14,277,57,5778,202,253,184,3124,"Lodgepole_Pine",102870
102889,3039,310,16,162,30,661,173,227,193,1620,"Spruce_Fir",102889
102890,2670,302,6,30,4,1865,204,237,173,2401,"Lodgepole_Pine",102890
102899,3400,183,14,162,45,2333,223,249,155,3390,"Spruce_Fir",102899
102906,2823,82,22,180,101,1959,244,195,70,600,"Aspen",102906
102938,2863,75,7,268,38,1947,229,226,130,2318,"Lodgepole_Pine",102938
102941,3366,104,12,295,44,1939,241,224,111,3259,"Krummholz",102941
102947,2786,56,7,510,56,2721,225,226,135,1879,"Lodgepole_Pine",102947
102958,3330,87,8,577,48,2182,232,227,127,2241,"Cottonwood_Willow",102958
102964,3254,257,9,600,51,1549,200,246,185,1392,"Spruce_Fir",102964
102971,3090,0,14,323,56,2831,199,213,151,5880,"Aspen",102971
102983,2506,262,19,283,80,582,169,246,214,306,"Douglas_fir",102983
102985,2201,29,27,242,150,469,199,170,93,285,"Ponderosa_Pine",102985
103005,3054,298,5,417,80,2989,207,238,170,1140,"Spruce_Fir",103005
103010,3160,28,12,459,26,2045,215,213,133,1015,"Spruce_Fir",103010
103017,3013,79,15,255,75,5277,239,211,99,573,"Lodgepole_Pine",103017
103023,3166,106,9,150,0,1194,235,229,125,2382,"Spruce_Fir",103023
103046,2497,63,21,150,69,765,233,193,82,446,"Lodgepole_Pine",103046
103099,2822,5,17,360,25,1584,196,205,143,2296,"Lodgepole_Pine",103099
103102,2787,340,6,240,52,1527,207,231,163,2151,"Lodgepole_Pine",103102
103108,3290,190,5,430,95,5107,220,244,159,1061,"Lodgepole_Pine",103108
103119,3252,359,11,402,15,4309,204,220,154,685,"Spruce_Fir",103119
103120,3050,225,16,376,29,5855,196,253,190,2148,"Lodgepole_Pine",103120
103129,2972,41,10,335,18,4922,221,218,131,2556,"Spruce_Fir",103129
103142,2948,23,25,216,89,1451,196,177,107,3031,"Spruce_Fir",103142
103168,3247,287,13,446,92,3962,184,239,195,1651,"Spruce_Fir",103168
103172,3042,200,5,175,2,3137,218,244,162,1177,"Lodgepole_Pine",103172
103179,3241,28,15,256,42,361,213,207,127,1317,"Spruce_Fir",103179
103189,2845,52,17,90,17,510,226,201,102,400,"Lodgepole_Pine",103189
103197,2975,30,14,301,56,4827,215,209,128,5970,"Spruce_Fir",103197
103221,2985,41,20,335,69,4793,218,193,102,3460,"Spruce_Fir",103221
103223,3193,356,30,601,90,1224,158,171,140,1510,"Spruce_Fir",103223
103233,3027,315,2,604,108,5161,214,237,161,5872,"Lodgepole_Pine",103233
103242,3342,313,18,765,160,916,170,224,193,437,"Spruce_Fir",103242
103250,3566,21,3,309,73,1761,217,232,152,1468,"Krummholz",103250
103255,3001,0,9,331,42,4991,206,222,154,4469,"Spruce_Fir",103255
103270,2655,196,28,120,-32,564,201,250,166,779,"Lodgepole_Pine",103270
103271,2889,11,16,256,50,1454,201,205,139,1103,"Lodgepole_Pine",103271
103273,3132,232,6,534,95,2101,211,245,172,920,"Lodgepole_Pine",103273
103278,2775,59,11,458,41,120,228,217,120,789,"Lodgepole_Pine",103278
103298,3172,101,14,242,12,5262,243,220,103,2846,"Lodgepole_Pine",103298
103301,3077,124,5,255,40,1475,229,236,141,2717,"Spruce_Fir",103301
103307,2956,79,8,150,24,3430,231,226,128,2498,"Cottonwood_Willow",103307
103314,3327,178,19,376,69,4548,225,247,147,2700,"Spruce_Fir",103314
103319,2852,141,18,124,39,2239,243,233,112,1006,"Aspen",103319
103320,2823,19,23,391,133,1019,196,184,116,2329,"Lodgepole_Pine",103320
103352,3148,210,19,450,64,242,201,254,182,2203,"Lodgepole_Pine",103352
103357,3185,260,23,484,119,5922,160,246,221,2190,"Lodgepole_Pine",103357
103358,2939,88,9,192,20,3899,234,226,124,5360,"Lodgepole_Pine",103358
103370,3062,11,4,175,14,2876,216,232,153,1572,"Lodgepole_Pine",103370
103372,2977,210,34,295,188,2630,173,247,187,1725,"Spruce_Fir",103372
103376,2832,188,20,175,53,1890,217,250,157,2176,"Spruce_Fir",103376
103381,2816,31,3,30,0,1302,219,233,151,994,"Spruce_Fir",103381
103386,3286,214,7,366,59,3891,214,247,169,2431,"Spruce_Fir",103386
103392,3243,76,14,350,28,1838,236,214,106,2480,"Spruce_Fir",103392
103407,2964,54,16,481,83,1814,228,204,105,3115,"Lodgepole_Pine",103407
103411,2968,0,8,450,32,4428,208,225,154,5031,"Lodgepole_Pine",103411
103419,2668,25,12,306,43,342,214,215,135,272,"Lodgepole_Pine",103419
103421,2996,65,18,408,19,1047,234,201,92,2197,"Lodgepole_Pine",103421
103426,2387,265,24,180,58,162,152,242,225,589,"Ponderosa_Pine",103426
103440,2472,12,8,85,10,120,212,224,149,1179,"Douglas_fir",103440
103444,3242,307,20,395,103,2366,160,224,202,150,"Spruce_Fir",103444
103457,3082,57,22,301,84,4973,229,187,80,2347,"Spruce_Fir",103457
103463,2765,338,8,60,6,812,202,228,165,2143,"Lodgepole_Pine",103463
103482,3027,285,19,247,88,5855,162,236,212,1746,"Spruce_Fir",103482
103484,2851,52,3,0,0,3300,221,233,149,3260,"Lodgepole_Pine",103484
103486,3106,169,29,390,91,1909,228,237,120,1208,"Spruce_Fir",103486
103491,2903,323,16,210,47,2912,179,222,182,2347,"Krummholz",103491
103525,3387,290,11,1047,110,1104,189,239,190,742,"Spruce_Fir",103525
103527,2939,11,4,497,-9,3531,216,232,153,5868,"Lodgepole_Pine",103527
103530,2812,18,3,30,3,1231,217,233,153,1050,"Lodgepole_Pine",103530
103533,2794,63,4,270,18,2094,224,231,143,2524,"Aspen",103533
103547,3074,0,7,30,0,1146,210,227,155,1680,"Spruce_Fir",103547
103555,3046,52,5,153,8,1680,223,228,141,1075,"Spruce_Fir",103555
103556,2822,340,31,242,66,2413,141,180,168,987,"Lodgepole_Pine",103556
103573,3230,57,16,524,-20,658,229,206,105,2552,"Spruce_Fir",103573
103584,2550,148,3,607,20,892,224,239,151,1100,"Ponderosa_Pine",103584
103595,2939,323,14,150,26,3038,184,225,180,2173,"Lodgepole_Pine",103595
103610,2909,353,8,60,0,4319,206,226,158,4353,"Lodgepole_Pine",103610
103614,1906,92,22,30,-5,60,248,200,0,450,"Ponderosa_Pine",103614
103616,2988,78,14,60,9,3215,237,214,105,957,"Spruce_Fir",103616
103626,2779,133,8,201,36,1783,233,236,135,2496,"Lodgepole_Pine",103626
103629,2764,100,8,180,40,2799,234,229,127,2440,"Lodgepole_Pine",103629
103640,2745,58,14,30,5,1358,230,209,109,2099,"Lodgepole_Pine",103640
103641,3144,113,10,0,0,1517,237,230,123,2352,"Spruce_Fir",103641
103643,3224,133,10,300,-5,4321,236,236,130,1032,"Lodgepole_Pine",103643
103663,2964,66,9,366,25,2526,229,223,127,2282,"Lodgepole_Pine",103663
103694,3037,213,10,1061,237,2826,211,250,174,1249,"Lodgepole_Pine",103694
103701,3268,30,16,390,29,1104,214,204,122,759,"Spruce_Fir",103701
103706,3101,99,20,60,-5,1254,249,207,78,872,"Spruce_Fir",103706
103711,3193,105,12,450,77,2304,240,225,113,2802,"Spruce_Fir",103711
103723,2544,134,14,180,-8,1159,242,232,117,1412,"Ponderosa_Pine",103723
103737,2960,288,14,323,64,5219,178,238,199,1140,"Lodgepole_Pine",103737
103755,3093,133,8,418,9,1945,233,236,135,2497,"Spruce_Fir",103755
103760,2167,288,29,212,100,616,128,223,228,841,"Douglas_fir",103760
103765,2957,339,14,360,83,832,189,219,169,1825,"Lodgepole_Pine",103765
103771,3236,225,18,67,15,2258,193,254,193,3073,"Spruce_Fir",103771
103797,2741,16,27,408,-29,3001,186,172,111,2490,"Spruce_Fir",103797
103798,2852,288,12,30,9,2513,186,239,192,2215,"Spruce_Fir",103798
