Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
35830,3175,120,14,108,27,3178,243,227,110,3687,Spruce_Fir
109928,2287,136,28,67,31,1385,250,215,73,499,Ponderosa_Pine
13773,2583,9,6,108,13,2427,213,227,152,2535,Lodgepole_Pine
78861,3225,225,2,134,4,5948,216,241,162,1621,Spruce_Fir
9749,2308,129,30,365,14,1082,252,207,60,607,Cottonwood_Willow
10476,2952,45,14,277,39,4633,223,208,116,4328,Spruce_Fir
27764,3042,101,18,240,0,684,247,213,88,696,Spruce_Fir
12488,3221,11,1,170,0,5686,217,236,156,1717,Spruce_Fir
88566,3139,336,18,300,46,2912,176,212,174,3432,Spruce_Fir
79426,3150,337,22,531,63,3637,167,204,173,1600,Lodgepole_Pine
64852,3057,90,8,390,16,2783,232,228,129,6452,Spruce_Fir
12465,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
98298,3346,207,13,503,166,2287,212,251,173,1044,Spruce_Fir
34958,2959,86,7,134,23,3454,230,229,132,2483,Lodgepole_Pine
51041,2899,294,18,108,42,2644,167,233,205,908,Lodgepole_Pine
71440,3284,342,3,371,41,5760,213,235,159,607,Spruce_Fir
10328,2438,142,18,190,63,175,243,233,111,1015,Ponderosa_Pine
36713,2472,284,23,180,86,819,151,233,219,1516,Lodgepole_Pine
92537,3046,8,2,30,0,3167,217,235,155,552,Lodgepole_Pine
1125,2515,234,13,85,8,1047,198,251,189,1054,Lodgepole_Pine
89544,3061,52,22,319,99,5006,225,186,84,2568,Spruce_Fir
522,2614,211,37,127,89,1758,165,244,188,297,Ponderosa_Pine
20279,3057,10,11,228,40,1262,209,219,147,2614,Spruce_Fir
34208,2580,148,9,0,0,2947,233,239,138,2230,Lodgepole_Pine
6927,2256,337,40,150,101,1321,105,153,168,1233,Ponderosa_Pine
110181,2630,80,13,492,58,1048,237,215,107,900,Ponderosa_Pine
13401,2949,238,20,450,49,5584,180,253,206,4050,Lodgepole_Pine
54071,3235,69,23,120,3,1806,237,187,69,1539,Lodgepole_Pine
47166,3270,341,9,934,79,3746,201,226,165,2589,Spruce_Fir
2471,2724,357,29,67,18,1666,162,173,139,3261,Cottonwood_Willow
76314,3287,143,10,404,64,3091,234,238,134,2941,Lodgepole_Pine
53894,3082,105,15,192,46,2201,244,221,103,1299,Spruce_Fir
15647,3127,163,9,228,31,5392,229,243,146,782,Spruce_Fir
22430,2519,262,22,228,92,1253,159,245,221,598,Douglas_fir
41231,3248,1,16,150,19,661,196,209,149,1235,Spruce_Fir
109564,2663,75,29,256,119,1020,241,174,44,999,Lodgepole_Pine
69627,3168,330,11,713,-6,4024,193,226,172,4002,Spruce_Fir
48473,1914,63,16,124,47,150,232,206,101,987,Ponderosa_Pine
3198,2936,54,6,573,18,5460,224,227,138,2090,Lodgepole_Pine
16737,3136,150,15,192,34,127,238,238,126,4622,Lodgepole_Pine
6637,2990,247,8,319,46,277,203,246,181,1392,Lodgepole_Pine
288,2866,90,13,150,23,1920,240,219,107,2479,Lodgepole_Pine
87171,2078,6,21,240,20,789,189,194,138,930,Douglas_fir
65872,2320,189,6,272,58,268,220,244,159,450,Ponderosa_Pine
5600,3161,143,14,175,5,4813,239,236,123,1343,Spruce_Fir
36122,2566,349,5,212,17,1480,211,232,159,1595,Aspen
15838,3063,142,9,67,5,4089,233,238,136,661,Spruce_Fir
52270,2798,82,22,162,67,2405,244,195,70,750,Lodgepole_Pine
41200,3106,44,25,297,28,4738,216,177,82,3202,Spruce_Fir
79567,3270,22,14,450,17,2854,211,210,133,1129,Spruce_Fir
51243,2817,354,6,190,51,2215,209,229,158,604,Lodgepole_Pine
62335,3292,87,16,108,22,3394,242,212,96,1387,Spruce_Fir
7732,2575,13,20,210,75,1712,197,195,130,966,Aspen
52618,2982,102,25,210,58,4518,252,198,59,2160,Lodgepole_Pine
95711,3407,356,25,324,114,2345,170,185,146,2547,Spruce_Fir
56389,2286,303,32,255,-26,492,116,206,222,600,Ponderosa_Pine
48647,2973,54,24,485,188,2072,226,180,75,2118,Spruce_Fir
3363,3150,246,13,201,41,134,193,250,194,3099,Lodgepole_Pine
73421,3089,52,8,60,5,3478,225,222,131,1231,Spruce_Fir
13892,2339,160,13,190,73,658,233,242,137,755,Ponderosa_Pine
39209,3267,315,9,924,202,6372,196,233,176,1667,Lodgepole_Pine
58795,2903,180,5,272,0,3767,222,243,156,1566,Lodgepole_Pine
103988,2209,25,25,297,64,541,200,179,105,1706,Ponderosa_Pine
89760,2913,343,11,201,4,4611,197,223,164,1689,Lodgepole_Pine
68605,3042,299,2,182,20,2139,212,238,164,1304,Lodgepole_Pine
11149,2873,338,9,30,0,4224,201,228,166,6078,Lodgepole_Pine
56425,2827,130,12,108,20,1221,240,233,121,3097,Lodgepole_Pine
15424,3152,346,19,42,14,3966,180,206,163,3371,Spruce_Fir
19827,2477,100,13,42,9,1549,242,221,107,735,Ponderosa_Pine
30483,3373,265,15,242,91,2230,181,246,203,2794,Spruce_Fir
49632,2979,177,5,534,20,3515,222,243,155,1106,Lodgepole_Pine
28016,2856,298,11,192,25,2471,188,236,188,2407,Lodgepole_Pine
27778,3269,98,23,342,74,1530,250,201,66,1315,Spruce_Fir
88572,2695,134,33,42,22,1477,250,204,54,1566,Lodgepole_Pine
7474,2515,318,12,339,73,201,189,229,180,1978,Ponderosa_Pine
2441,3126,55,19,295,72,2880,228,195,92,911,Spruce_Fir
46784,3232,30,17,618,96,2236,213,202,120,2412,Spruce_Fir
67598,3012,163,13,67,12,2073,232,243,140,1392,Lodgepole_Pine
25832,3185,80,22,216,38,3002,243,196,72,2048,Spruce_Fir
76321,3171,252,2,67,0,5106,214,240,164,2465,Aspen
89761,2953,123,20,85,3,4859,250,220,88,4221,Lodgepole_Pine
65310,3404,340,28,297,24,2758,149,187,169,2431,Spruce_Fir
66262,3102,331,17,552,-16,2801,178,217,178,722,Spruce_Fir
15418,2822,131,15,127,25,2254,243,231,112,1235,Spruce_Fir
25585,3154,168,19,603,-52,424,231,244,135,1875,Lodgepole_Pine
40935,3072,108,22,175,27,4722,251,208,73,957,Lodgepole_Pine
37497,3178,45,12,342,65,3651,223,214,123,3314,Spruce_Fir
52087,3163,171,15,247,40,2397,229,246,144,926,Lodgepole_Pine
52220,3335,174,10,309,-34,3139,226,245,152,469,Spruce_Fir
40900,3105,134,26,182,43,2391,250,218,80,1533,Spruce_Fir
23153,2886,162,18,1024,108,2463,235,242,131,1440,Lodgepole_Pine
87583,3008,114,8,67,1,2971,235,232,129,1645,Spruce_Fir
17719,2816,95,8,277,28,1130,233,229,128,1323,Spruce_Fir
34072,2813,80,30,339,152,1691,243,173,38,1517,Lodgepole_Pine
108897,3072,242,24,480,96,1337,167,251,215,636,Lodgepole_Pine
44360,2735,307,2,247,4,1040,213,237,163,955,Lodgepole_Pine
28523,2975,315,2,480,50,4271,214,237,161,5455,Lodgepole_Pine
1606,3009,93,18,902,211,3078,246,209,85,811,Lodgepole_Pine
64302,2804,135,14,67,12,1075,241,233,117,3000,Lodgepole_Pine
3919,3118,6,16,313,-16,1277,199,208,144,210,Spruce_Fir
73081,2378,14,10,0,0,134,210,218,144,306,Douglas_fir
11796,2564,50,8,60,0,1739,224,222,132,1860,Douglas_fir
23963,2949,132,20,255,68,742,247,226,98,2642,Lodgepole_Pine
53494,2925,112,13,190,43,1620,242,225,109,2028,Lodgepole_Pine
20728,2507,14,23,90,32,2072,192,187,124,787,Douglas_fir
36961,3079,77,10,908,158,1214,233,221,119,492,Ponderosa_Pine
39910,2482,183,23,242,-67,1277,219,248,149,1332,Ponderosa_Pine
82738,3242,344,12,108,17,1928,195,220,164,300,Krummholz
39455,2890,142,18,127,51,1115,243,232,110,541,Lodgepole_Pine
71044,3138,68,9,532,11,2133,230,221,124,1129,Lodgepole_Pine
9693,3136,160,8,150,4,6359,228,242,146,2148,Spruce_Fir
30083,3293,180,2,150,33,5719,220,240,157,767,Spruce_Fir
10740,3383,212,9,537,115,3462,213,249,172,175,Spruce_Fir
59063,2942,337,13,285,68,882,190,221,170,1902,Lodgepole_Pine
1256,2566,77,8,218,30,836,230,226,129,484,Lodgepole_Pine
81111,2425,342,22,0,0,984,169,201,167,661,Lodgepole_Pine
29238,3334,52,11,485,-3,1634,226,216,123,2100,Spruce_Fir
22819,3122,99,9,90,-10,5282,235,228,125,2068,Spruce_Fir
39280,2889,176,11,242,69,3842,226,246,152,1492,Lodgepole_Pine
1229,3313,180,13,175,34,3571,224,248,153,1532,Spruce_Fir
36406,2659,177,28,228,129,2395,221,242,135,1048,Ponderosa_Pine
103523,3228,154,11,134,16,3326,234,241,137,1302,Lodgepole_Pine
1680,3096,30,21,319,13,3254,208,189,109,3104,Spruce_Fir
66486,2764,329,26,42,15,698,150,200,185,2131,Lodgepole_Pine
22657,2761,7,8,30,4,631,211,225,151,2885,Lodgepole_Pine
88141,2957,0,10,30,0,3320,205,221,153,2173,Cottonwood_Willow
90066,3254,119,5,124,-5,3609,228,235,141,3864,Krummholz
72270,3215,257,3,323,31,579,212,241,167,1590,Lodgepole_Pine
6750,2510,258,14,247,77,474,186,247,199,150,Lodgepole_Pine
108039,2936,4,12,150,0,5504,204,218,150,3822,Lodgepole_Pine
80874,3201,359,17,940,184,1902,193,207,149,2315,Spruce_Fir
41728,3067,333,11,362,-53,1939,196,226,170,2047,Lodgepole_Pine
20057,2340,0,25,277,196,1061,175,185,140,1383,Ponderosa_Pine
87801,2115,277,36,108,62,485,103,220,243,658,Ponderosa_Pine
45601,2578,250,12,408,118,2356,194,248,192,443,Ponderosa_Pine
91724,2941,246,22,127,43,2268,168,250,215,1485,Lodgepole_Pine
15425,2401,4,16,30,7,738,198,208,146,1158,Douglas_fir
101644,3179,255,17,216,46,3905,179,248,207,1395,Spruce_Fir
90938,2743,12,13,513,101,541,207,214,143,552,Lodgepole_Pine
3760,3165,21,12,242,34,492,212,215,138,2442,Lodgepole_Pine
59074,2962,127,7,150,-9,1332,232,236,136,631,Lodgepole_Pine
941,3030,83,4,268,10,1470,225,233,143,1231,Lodgepole_Pine
62449,2896,317,15,218,32,2084,179,225,186,845,Lodgepole_Pine
47100,3375,288,19,85,13,2317,164,235,210,2442,Krummholz
69870,3361,118,28,108,53,1998,254,202,55,782,Krummholz
9590,2702,201,23,124,6,1348,203,253,173,2285,Lodgepole_Pine
38925,2876,249,10,30,4,799,199,247,187,649,Spruce_Fir
46589,3156,110,11,175,10,4811,239,228,118,2190,Spruce_Fir
82180,3258,45,9,569,182,780,223,220,131,977,Spruce_Fir
49677,2032,40,20,0,0,335,217,191,101,768,Ponderosa_Pine
48288,2539,127,7,361,56,95,232,236,136,1939,Ponderosa_Pine
61000,2711,158,12,150,2,1477,233,242,138,2294,Lodgepole_Pine
8012,3039,152,10,120,6,828,233,240,138,1533,Lodgepole_Pine
996,3159,81,25,648,54,859,244,187,57,1862,Lodgepole_Pine
85550,2952,149,33,150,71,5400,241,217,77,882,Lodgepole_Pine
80612,3036,2,7,469,57,5331,211,227,154,1099,Lodgepole_Pine
9339,2298,82,7,426,36,908,230,228,132,531,Ponderosa_Pine
24624,3261,314,18,402,122,2467,169,223,193,153,Spruce_Fir
40994,3170,30,14,390,52,2897,215,208,127,934,Spruce_Fir
30240,2821,18,2,201,20,3313,217,234,154,6236,Aspen
22113,3156,51,23,134,35,2721,224,183,80,1429,Spruce_Fir
108002,3054,21,13,633,130,4130,211,212,135,2337,Lodgepole_Pine
43761,2540,126,12,175,32,570,240,231,119,234,Krummholz
2484,3273,12,6,0,0,5374,214,228,151,277,Ponderosa_Pine
17420,2900,69,13,437,155,1106,233,214,110,1307,Spruce_Fir
44335,2872,148,17,170,33,3444,240,236,119,1717,Lodgepole_Pine
42751,3034,51,21,558,125,4428,225,191,90,4227,Spruce_Fir
52382,3041,345,13,301,29,785,194,219,163,1048,Krummholz
38372,3062,348,14,480,74,2307,193,216,161,2526,Aspen
23388,2517,326,11,124,34,201,193,228,175,1664,Douglas_fir
54655,3201,333,22,242,47,4500,163,205,178,1622,Spruce_Fir
7864,2698,111,11,30,-2,1677,240,228,117,1455,Lodgepole_Pine
69212,2505,121,12,30,-4,1802,240,230,117,511,Douglas_fir
52422,3124,133,16,218,25,108,244,230,109,4121,Lodgepole_Pine
21254,3285,275,26,175,64,2245,142,235,228,2995,Spruce_Fir
4498,3283,171,13,270,63,1167,229,245,146,938,Spruce_Fir
33784,3455,210,15,480,2,1575,207,253,178,3772,Spruce_Fir
109162,3087,15,14,150,15,1150,207,211,139,1481,Lodgepole_Pine
9584,3111,151,21,242,86,2376,241,235,113,1642,Spruce_Fir
86,2910,121,18,362,105,379,248,222,94,1380,Lodgepole_Pine
910,3095,257,11,391,29,2420,193,247,192,2495,Lodgepole_Pine
107549,2710,27,13,402,76,450,214,212,132,404,Lodgepole_Pine
43687,2958,134,25,376,213,1994,250,220,82,760,Aspen
36150,2847,317,24,108,36,4747,150,212,198,277,Lodgepole_Pine
38095,2939,185,20,90,36,1307,220,249,154,636,Lodgepole_Pine
27030,3185,358,6,684,92,3099,211,229,156,3439,Spruce_Fir
100790,3124,32,8,277,16,5580,219,224,141,878,Spruce_Fir
19648,2818,53,7,524,40,3175,224,225,135,6456,Lodgepole_Pine
24656,2882,15,13,216,46,2719,208,212,139,2588,Lodgepole_Pine
78473,2580,17,13,360,59,150,209,213,139,752,Lodgepole_Pine
30390,3314,355,17,532,101,1075,190,208,154,541,Spruce_Fir
8509,2770,320,23,108,30,1224,154,210,193,2457,Lodgepole_Pine
93823,2848,19,11,120,-8,1842,212,217,141,1872,Lodgepole_Pine
4099,3120,62,5,511,-16,2801,224,230,142,553,Spruce_Fir
33873,3288,329,10,713,104,674,197,229,171,1266,Spruce_Fir
1953,2753,200,26,335,144,1771,200,252,172,1485,Lodgepole_Pine
4663,3132,51,10,430,64,3594,225,219,127,785,Spruce_Fir
95825,2806,197,6,360,71,1708,219,245,162,2640,Lodgepole_Pine
157,2580,224,27,342,-23,1405,174,253,203,977,Ponderosa_Pine
109891,2042,3,26,134,77,170,175,179,133,108,Ponderosa_Pine
6122,3040,35,11,391,14,469,219,215,130,618,Lodgepole_Pine
107516,3188,140,13,458,75,3501,239,236,125,3363,Lodgepole_Pine
296,2968,138,17,335,23,6039,244,232,110,3279,Lodgepole_Pine
66822,3056,112,4,607,84,2635,227,235,142,2180,Spruce_Fir
109216,2931,337,20,382,64,876,171,207,172,1438,Lodgepole_Pine
9192,3214,29,12,30,-8,2885,216,214,133,2109,Spruce_Fir
91490,3195,308,8,601,20,3977,198,235,177,4126,Spruce_Fir
46969,2856,217,23,424,143,524,188,254,193,1911,Lodgepole_Pine
63991,3563,97,36,451,166,2538,250,164,9,3731,Krummholz
10549,2557,40,24,175,80,1136,215,181,90,1486,Lodgepole_Pine
105574,3142,145,36,659,261,1040,243,207,60,2686,Spruce_Fir
58304,2650,72,5,30,1,60,226,230,138,834,Lodgepole_Pine
14108,3431,90,8,192,-29,1187,232,228,129,953,Krummholz
107782,3002,314,21,390,148,5247,160,219,196,638,Lodgepole_Pine
43096,2663,94,14,270,16,677,241,218,103,1819,Lodgepole_Pine
33863,2916,66,20,400,244,1230,235,195,84,870,Aspen
77073,3160,354,10,309,123,2201,204,223,157,1082,Spruce_Fir
1066,3095,41,25,85,19,1243,213,177,85,2585,Spruce_Fir
18151,3098,125,13,283,85,2137,241,230,116,3632,Spruce_Fir
1986,2587,176,10,234,106,1458,225,246,152,1340,Lodgepole_Pine
92315,3227,299,13,335,28,446,183,235,192,1224,Spruce_Fir
77375,3162,24,15,240,14,5434,211,208,130,2353,Lodgepole_Pine
100446,2766,43,18,552,18,1655,221,199,107,2188,Spruce_Fir
94501,3320,223,18,726,183,785,194,254,192,4584,Lodgepole_Pine
100287,3325,95,18,30,-8,3576,245,211,89,2985,Krummholz
96569,2896,6,7,90,10,5109,211,226,152,4264,Lodgepole_Pine
70912,3077,154,8,255,46,518,230,241,143,1390,Lodgepole_Pine
70076,3284,342,3,430,41,5820,213,235,159,666,Spruce_Fir
71358,2310,91,13,323,176,973,240,218,106,361,Ponderosa_Pine
93259,3367,327,11,768,75,2329,193,228,174,1075,Spruce_Fir
49368,2623,59,6,192,21,1712,224,228,139,918,Ponderosa_Pine
33746,3217,296,19,365,74,4521,163,230,207,1167,Lodgepole_Pine
73700,2184,90,30,180,133,458,249,179,37,242,Cottonwood_Willow
54864,3116,69,9,277,32,2737,230,222,125,2886,Lodgepole_Pine
102867,3301,316,21,722,102,782,159,217,196,1008,Spruce_Fir
77928,2472,32,15,30,10,1132,216,205,122,808,Lodgepole_Pine
97461,2954,159,8,162,21,4429,229,242,145,4636,Douglas_fir
65228,3155,341,19,342,98,2161,177,209,168,2053,Lodgepole_Pine
59223,3213,338,18,108,38,1519,178,211,171,2663,Spruce_Fir
74850,3129,333,10,443,13,3360,197,228,169,4565,Spruce_Fir
10811,2688,80,4,124,-5,1482,225,232,142,1683,Lodgepole_Pine
106953,3380,234,21,134,23,1973,179,253,206,3668,Spruce_Fir
48112,2485,119,23,466,232,890,252,213,76,759,Ponderosa_Pine
92417,2978,355,6,616,10,4551,211,230,157,3153,Spruce_Fir
92617,3216,42,12,543,140,942,222,213,124,1224,Spruce_Fir
34496,3308,56,7,426,119,1184,225,225,134,1838,Spruce_Fir
10114,2717,207,26,450,-77,2142,194,253,181,1680,Lodgepole_Pine
44399,3252,92,13,300,-32,3150,240,219,107,2080,Krummholz
48579,2978,59,22,350,108,1852,230,190,82,2998,Lodgepole_Pine
92135,3328,79,11,268,37,1744,234,220,117,3146,Ponderosa_Pine
90428,3104,344,4,319,-16,2323,211,233,160,2439,Lodgepole_Pine
44113,2924,19,21,297,72,3780,200,191,122,2654,Lodgepole_Pine
31356,2839,90,12,272,23,3004,238,221,112,2646,Lodgepole_Pine
69010,3175,101,4,85,1,4126,226,234,144,642,Spruce_Fir
86080,3157,20,23,720,284,769,197,184,116,1839,Spruce_Fir
36602,2832,5,13,134,27,2222,202,213,147,2870,Lodgepole_Pine
79342,2317,50,18,60,1,1019,225,198,100,875,Ponderosa_Pine
44211,2610,301,24,60,10,750,146,221,212,1298,Douglas_fir
102511,2971,8,8,283,11,1436,211,223,150,1839,Lodgepole_Pine
63119,3077,152,25,1087,186,3227,241,231,103,1544,Lodgepole_Pine
46789,2866,49,20,60,21,591,224,194,96,134,Lodgepole_Pine
30824,2261,60,22,0,0,420,231,190,81,1664,Cottonwood_Willow
26137,3039,90,28,277,62,510,249,184,46,1337,Cottonwood_Willow
105409,3182,269,16,270,97,4591,177,244,206,1224,Spruce_Fir
67569,2874,0,13,201,30,3205,201,216,152,2590,Lodgepole_Pine
65097,2969,320,20,313,115,5252,165,217,190,649,Lodgepole_Pine
21007,3121,322,3,247,26,5525,212,236,162,1231,Spruce_Fir
6997,3061,179,13,216,35,2012,225,247,152,1614,Lodgepole_Pine
39560,3266,41,10,607,78,3883,221,218,131,3753,Spruce_Fir
29244,3056,70,15,162,13,4860,235,210,102,1978,Lodgepole_Pine
11957,3083,110,19,420,28,564,249,215,86,1249,Spruce_Fir
58675,3044,18,12,525,185,1703,211,215,139,3104,Spruce_Fir
48636,2987,43,15,201,47,1249,221,205,114,531,Spruce_Fir
67498,2834,306,20,0,0,5409,162,225,202,4712,Spruce_Fir
84211,3017,331,2,67,0,4227,213,236,160,953,Lodgepole_Pine
94624,2598,173,32,270,-1,457,220,236,122,1114,Ponderosa_Pine
15188,2888,99,23,192,77,2370,250,202,68,1734,Lodgepole_Pine
32301,2889,359,20,666,309,1261,186,199,147,799,Lodgepole_Pine
65990,3251,114,39,283,138,990,252,169,5,1842,Spruce_Fir
91513,2818,53,23,247,-22,283,226,184,81,1434,Aspen
85581,3218,33,11,497,83,509,218,216,133,2714,Lodgepole_Pine
74397,2803,60,18,90,21,2297,231,200,95,3287,Lodgepole_Pine
39733,2689,22,5,0,0,1604,217,229,149,815,Lodgepole_Pine
91863,3103,7,16,85,6,3565,199,206,142,3061,Spruce_Fir
16925,3014,3,9,150,36,255,209,224,153,674,Spruce_Fir
88556,2517,121,15,30,4,1401,244,227,108,4496,Spruce_Fir
6196,2257,335,26,277,74,1154,153,196,176,1114,Ponderosa_Pine
28782,2351,306,16,153,79,1082,173,229,195,771,Douglas_fir
69705,3066,356,27,330,25,1998,167,181,144,1756,Lodgepole_Pine
106417,3052,147,11,182,-48,811,235,239,133,1445,Spruce_Fir
26007,2995,0,9,433,76,5034,206,222,154,5811,Spruce_Fir
4363,2901,85,3,201,20,3903,223,234,147,3750,Lodgepole_Pine
27364,3401,175,9,124,4,2536,225,245,153,295,Krummholz
60967,2812,118,23,60,20,1027,252,212,75,2223,Lodgepole_Pine
48180,3055,21,26,420,29,812,192,174,106,1292,Spruce_Fir
20841,3030,185,6,216,9,1350,221,244,158,1235,Lodgepole_Pine
90207,2612,50,12,272,57,997,225,213,120,1347,Lodgepole_Pine
75629,3396,63,10,589,117,1872,229,221,124,1832,Spruce_Fir
56817,3338,346,10,497,48,3620,200,223,162,1556,Spruce_Fir
14635,2334,352,26,108,36,234,166,187,152,323,Ponderosa_Pine
5381,2559,147,7,0,0,1360,229,239,143,365,Ponderosa_Pine
32128,2613,170,11,180,-23,2656,228,245,148,2047,Lodgepole_Pine
36778,3211,23,5,408,69,2873,217,228,148,4530,Spruce_Fir
10405,2530,1,27,108,24,1717,172,180,137,1733,Lodgepole_Pine
19404,3371,312,14,708,79,2393,182,229,187,1120,Ponderosa_Pine
62868,2526,18,14,0,0,600,208,210,136,3252,Lodgepole_Pine
3035,3244,13,19,511,63,1626,198,198,133,2236,Lodgepole_Pine
39277,2897,137,15,134,28,1651,242,233,116,1308,Lodgepole_Pine
36663,2964,357,14,573,196,661,198,214,154,1410,Krummholz
64619,3383,320,20,297,90,2300,163,216,191,2613,Spruce_Fir
74861,3140,344,3,150,26,674,213,234,159,1048,Spruce_Fir
35160,3036,283,9,190,68,2886,194,241,186,295,Lodgepole_Pine
23554,3258,57,7,300,3,882,225,226,136,1805,Spruce_Fir
50888,3318,66,12,42,4,2912,232,215,114,2368,Spruce_Fir
20653,3113,341,16,297,70,2970,185,215,168,2444,Krummholz
14519,2240,14,10,30,0,1481,210,218,144,365,Douglas_fir
58850,2643,51,18,424,33,663,226,199,101,926,Lodgepole_Pine
78308,2936,45,10,124,7,4032,223,218,129,4950,Lodgepole_Pine
68421,2969,84,10,216,29,1480,234,224,121,630,Lodgepole_Pine
75298,2817,250,27,150,56,1825,151,247,226,1521,Lodgepole_Pine
65044,3021,132,21,153,46,3817,248,224,94,2440,Lodgepole_Pine
107567,2833,121,10,175,34,1155,237,232,125,3131,Lodgepole_Pine
2173,2900,243,13,85,-6,2039,194,250,193,1131,Lodgepole_Pine
29949,2657,80,7,30,-3,977,230,228,131,2081,Lodgepole_Pine
34045,2022,302,29,30,17,85,129,213,218,780,Ponderosa_Pine
57214,3120,38,3,300,0,2362,219,233,150,2389,Lodgepole_Pine
18487,3023,206,19,216,58,1708,205,254,178,335,Lodgepole_Pine
14542,3021,243,19,495,112,5428,178,252,207,1265,Lodgepole_Pine
100846,3003,262,11,713,117,1390,192,246,192,1974,Lodgepole_Pine
37685,2322,197,21,90,64,1681,209,252,168,934,Spruce_Fir
82277,3219,144,13,150,29,1749,238,237,126,1465,Spruce_Fir
100238,3205,20,20,933,394,1507,202,193,121,875,Spruce_Fir
67503,2676,160,14,192,1,1403,233,242,136,832,Ponderosa_Pine
17045,2991,34,7,509,-3,4396,219,225,142,3048,Lodgepole_Pine
13783,2904,265,8,0,0,3705,200,244,182,4941,Spruce_Fir
109885,2125,8,32,42,20,888,165,159,116,242,Ponderosa_Pine
49360,3259,126,20,270,-62,531,249,222,91,3961,Lodgepole_Pine
29006,3167,27,10,255,22,2337,216,219,138,2455,Spruce_Fir
97584,3355,236,3,696,98,1045,213,242,166,2352,Spruce_Fir
85989,2571,153,18,95,20,335,239,238,123,1771,Lodgepole_Pine
87315,3044,96,5,466,21,4725,228,233,139,1208,Spruce_Fir
108913,3150,114,30,361,92,4235,254,195,46,750,Lodgepole_Pine
24335,3064,237,12,351,46,3037,199,250,187,832,Spruce_Fir
40362,2809,36,7,192,14,1742,220,225,141,1800,Lodgepole_Pine
1172,3088,99,14,201,-11,825,242,221,106,1600,Spruce_Fir
85444,2768,349,11,499,104,2759,200,222,160,1471,Lodgepole_Pine
9955,2056,141,27,85,7,420,247,221,84,474,Ponderosa_Pine
49117,3359,55,31,335,125,1884,222,159,48,2101,Spruce_Fir
41702,3026,6,35,376,108,2429,155,149,114,2140,Spruce_Fir
40154,2596,61,6,162,1,685,225,228,137,5638,Lodgepole_Pine
26450,2879,313,32,190,106,690,119,197,209,1140,Spruce_Fir
83684,2952,321,7,306,7,4508,203,234,170,5829,Lodgepole_Pine
84786,2818,71,18,240,147,247,237,203,90,1578,Aspen
78632,2659,359,14,30,2,2002,198,213,152,5080,Lodgepole_Pine
40931,3122,15,12,60,7,4380,209,215,142,3509,Spruce_Fir
33952,3097,0,6,0,0,2081,212,229,155,1924,Spruce_Fir
34039,3289,326,19,604,118,679,169,215,184,497,Spruce_Fir
70323,2796,211,32,283,159,886,176,249,189,1677,Lodgepole_Pine
54285,2627,80,10,120,-3,782,234,223,120,1729,Lodgepole_Pine
10704,3159,28,14,228,9,3097,214,210,129,3150,Lodgepole_Pine
71413,2893,125,10,488,47,2568,236,233,127,2416,Douglas_fir
57120,3058,152,9,242,43,2096,232,240,139,1528,Lodgepole_Pine
10818,3074,132,7,234,37,1478,232,236,136,2691,Spruce_Fir
40933,2789,270,2,201,7,2250,214,239,163,1500,Lodgepole_Pine
37302,2966,13,16,258,-9,1471,203,207,138,603,Spruce_Fir
105173,2991,148,10,404,24,4712,234,239,136,1499,Spruce_Fir
37707,2875,6,15,376,169,2920,200,209,144,1772,Lodgepole_Pine
33322,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
48273,2868,275,34,679,344,1003,113,225,241,1790,Lodgepole_Pine
58343,2837,50,17,295,52,1302,226,200,102,2624,Lodgepole_Pine
8028,2175,220,14,313,177,433,203,253,183,534,Ponderosa_Pine
70897,3214,54,6,342,39,598,224,227,138,824,Spruce_Fir
93519,2120,289,33,95,42,1308,110,215,234,577,Ponderosa_Pine
26367,3194,297,19,295,11,2742,162,230,206,2614,Spruce_Fir
70193,3011,45,4,738,92,5371,221,231,146,5429,Spruce_Fir
64447,3086,81,18,234,-29,799,242,204,86,1134,Spruce_Fir
6085,2649,7,28,150,66,1481,175,174,126,6602,Douglas_fir
93450,2791,209,6,234,21,2322,216,246,166,1885,Lodgepole_Pine
95429,2985,86,12,212,47,2190,238,219,110,1932,Lodgepole_Pine
44212,2879,246,24,60,19,2831,162,250,219,2260,Lodgepole_Pine
9490,3097,315,4,570,12,1114,210,236,165,1142,Ponderosa_Pine
85721,3132,299,7,258,16,2155,200,237,177,2406,Lodgepole_Pine
16911,2801,181,13,127,34,2960,224,248,154,2052,Lodgepole_Pine
23735,2300,16,27,277,119,912,185,172,112,767,Douglas_fir
69487,2834,287,24,570,289,1182,146,230,221,1624,Lodgepole_Pine
49028,2726,24,22,42,19,1471,202,186,113,1026,Lodgepole_Pine
57227,2684,199,28,270,-51,1003,197,250,171,768,Douglas_fir
31238,2691,356,18,67,15,1772,187,204,152,2321,Lodgepole_Pine
99882,3125,38,17,85,15,4343,218,202,114,3514,Spruce_Fir
35058,3157,258,11,108,17,5653,194,247,191,2370,Lodgepole_Pine
82058,3203,32,22,67,25,4137,209,186,104,1423,Spruce_Fir
