,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
96648,2887,18,18,180,32,1463,204,201,129,886,Lodgepole_Pine
96658,3238,139,5,272,84,1456,228,238,144,1980,Spruce_Fir
96674,3018,139,11,67,7,3031,236,237,130,2151,Lodgepole_Pine
96675,3074,29,10,162,0,2190,217,219,137,1460,Spruce_Fir
96679,3030,95,15,361,92,2192,243,216,98,1798,Lodgepole_Pine
96682,3320,169,7,540,132,1277,226,243,151,2589,Lodgepole_Pine
96686,3001,58,13,175,19,2370,229,211,113,2017,Lodgepole_Pine
96702,3013,48,7,660,92,1516,223,224,136,532,Spruce_Fir
96713,2724,304,12,85,-3,1873,186,234,188,644,Lodgepole_Pine
96718,2931,240,7,408,47,1423,208,246,176,1290,Lodgepole_Pine
96724,2970,27,17,255,47,1965,211,202,123,858,Spruce_Fir
96741,2809,50,8,150,27,920,224,223,134,2312,Lodgepole_Pine
96742,2748,18,10,256,12,1398,212,218,142,2402,Lodgepole_Pine
96751,3194,181,14,247,31,2783,224,248,153,993,Lodgepole_Pine
96755,3051,162,4,488,106,2761,223,240,152,1567,Spruce_Fir
96759,3097,167,14,258,-29,2340,231,244,141,1777,Lodgepole_Pine
96766,2942,21,12,283,57,1638,212,213,137,1332,Lodgepole_Pine
96773,2760,40,11,60,19,1752,221,216,128,2864,Lodgepole_Pine
96775,2720,45,10,95,9,2213,223,217,128,2455,Lodgepole_Pine
96779,2738,23,10,426,60,2470,214,218,139,1749,Lodgepole_Pine
96782,2950,142,14,120,29,1517,239,236,123,940,Lodgepole_Pine
96784,3085,294,8,420,31,2512,197,238,181,2047,Lodgepole_Pine
96785,2699,83,6,402,91,524,228,230,137,90,Ponderosa_Pine
96789,2672,345,17,67,17,2038,184,211,164,2486,Douglas_fir
96790,3184,142,6,300,26,1124,229,239,143,1982,Spruce_Fir
96799,3130,121,6,376,18,3722,230,235,139,1172,Spruce_Fir
96807,3130,162,12,85,10,1279,231,243,142,2043,Spruce_Fir
96809,2777,302,13,150,27,1961,183,234,190,2543,Lodgepole_Pine
96825,3141,219,10,67,10,1731,209,250,177,2128,Spruce_Fir
96833,3134,109,10,313,109,2297,238,229,121,1693,Spruce_Fir
96836,2884,166,10,85,3,2322,229,244,145,2577,Lodgepole_Pine
96837,3086,71,14,481,80,871,235,213,107,1176,Lodgepole_Pine
96843,3255,104,6,323,11,4187,230,233,136,2316,Spruce_Fir
96844,3146,238,15,300,34,1400,193,252,195,2184,Spruce_Fir
96846,3196,193,14,150,15,3137,218,250,163,1140,Lodgepole_Pine
96847,2928,222,13,400,46,2610,204,252,183,2179,Lodgepole_Pine
96855,2774,9,12,216,23,2012,206,216,146,3606,Lodgepole_Pine
96858,2973,29,11,242,34,1652,216,217,135,2524,Lodgepole_Pine
96861,2849,81,6,360,55,2151,228,230,136,1601,Lodgepole_Pine
96863,3231,136,13,295,42,3152,240,234,121,1124,Lodgepole_Pine
96864,3057,292,18,272,62,2542,165,233,207,1413,Lodgepole_Pine
96869,2927,209,21,120,53,2657,200,254,182,2202,Lodgepole_Pine
96877,3134,72,9,277,43,1610,231,223,125,3398,Spruce_Fir
96892,2779,158,9,247,46,636,230,242,144,2397,Lodgepole_Pine
96894,3074,342,20,376,72,3550,176,207,168,1964,Lodgepole_Pine
96903,2855,142,13,190,34,2355,239,236,124,2748,Lodgepole_Pine
96908,3080,167,9,242,39,713,227,244,149,1528,Lodgepole_Pine
96914,3323,191,10,319,44,3455,220,248,161,1422,Spruce_Fir
96923,2949,14,15,510,55,700,204,207,137,1828,Lodgepole_Pine
96927,3155,355,13,210,42,2001,199,218,156,1745,Spruce_Fir
96934,2861,88,6,301,25,1830,230,229,133,2769,Lodgepole_Pine
96948,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
96951,2774,230,4,190,20,2910,214,243,166,2103,Lodgepole_Pine
96952,2869,100,4,0,0,3178,227,234,142,2721,Lodgepole_Pine
96953,2790,51,9,90,17,2136,225,220,128,2708,Lodgepole_Pine
96958,3017,27,11,390,20,1871,216,216,136,1566,Lodgepole_Pine
96959,2893,56,7,242,38,2821,225,225,134,2300,Lodgepole_Pine
96965,2933,145,18,192,30,3310,242,234,115,1323,Lodgepole_Pine
96972,2840,22,15,201,45,3331,210,208,131,892,Lodgepole_Pine
96973,3177,318,12,228,39,3570,189,229,180,1800,Spruce_Fir
96974,2963,321,15,371,43,4954,181,224,183,1838,Lodgepole_Pine
96980,2846,128,13,60,8,2591,242,231,116,2571,Spruce_Fir
96986,3057,184,6,234,43,2121,222,244,158,1486,Lodgepole_Pine
96990,3028,315,12,134,17,700,187,230,183,1560,Spruce_Fir
97002,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
97010,2945,18,14,60,23,1894,208,209,135,2430,Lodgepole_Pine
97011,3013,322,12,150,22,2692,190,228,178,1773,Lodgepole_Pine
97016,2699,4,17,120,25,2078,196,206,145,1922,Lodgepole_Pine
97018,3143,0,13,30,5,2297,200,215,152,2940,Spruce_Fir
97021,3053,338,10,446,31,2313,198,226,167,1187,Spruce_Fir
97023,3040,49,9,390,95,2875,224,220,129,1471,Aspen
97027,2644,38,14,201,30,1956,219,209,122,2192,Douglas_fir
97033,3173,81,14,216,60,962,238,214,104,1861,Lodgepole_Pine
97041,2947,56,14,182,-1,2032,228,210,112,272,Lodgepole_Pine
97042,3105,279,9,150,22,1168,196,241,184,1584,Spruce_Fir
97062,3197,72,4,255,21,5154,224,232,144,2402,Spruce_Fir
97068,2826,134,14,175,20,2980,241,233,118,2114,Lodgepole_Pine
97069,3080,9,5,342,48,2746,215,230,153,1412,Lodgepole_Pine
97071,3072,76,10,124,13,2021,233,220,118,3511,Aspen
97073,3267,199,11,150,8,3342,216,250,167,1599,Spruce_Fir
97087,2473,327,16,218,21,624,179,220,180,1320,Douglas_fir
97088,3044,42,11,210,14,1714,222,215,127,1170,Spruce_Fir
97089,2983,108,6,365,44,2548,231,233,136,2135,Lodgepole_Pine
97090,3105,37,5,190,19,3425,220,229,145,1020,Spruce_Fir
97096,2772,322,10,162,31,1747,194,230,176,2389,Lodgepole_Pine
97097,3028,333,12,300,51,1167,192,225,171,1806,Lodgepole_Pine
97106,2968,94,17,175,33,2156,244,213,93,875,Lodgepole_Pine
97107,3269,205,15,277,43,3874,210,252,174,2529,Krummholz
97108,2967,15,16,277,48,3453,204,205,135,1655,Lodgepole_Pine
97111,2810,79,19,277,55,1813,241,202,83,2763,Lodgepole_Pine
97122,2991,2,16,153,25,4084,196,208,147,1020,Lodgepole_Pine
97128,2702,341,9,190,59,1082,202,228,164,1851,Lodgepole_Pine
97130,3079,118,14,301,41,663,243,227,111,1616,Spruce_Fir
97132,3117,90,5,300,15,4427,227,232,139,1652,Spruce_Fir
97133,2950,131,5,255,51,3228,228,237,143,1889,Lodgepole_Pine
97139,2782,126,20,376,136,2308,249,222,91,2205,Ponderosa_Pine
97141,2970,106,4,175,21,2047,227,234,142,853,Lodgepole_Pine
97144,3017,192,17,256,37,1761,217,251,163,3700,Spruce_Fir
97156,3029,47,12,404,125,2687,224,213,121,1584,Spruce_Fir
97160,2688,87,10,180,64,1533,235,224,119,1316,Ponderosa_Pine
97163,3034,20,12,335,61,2539,211,213,137,2573,Lodgepole_Pine
97165,2799,66,6,108,8,2492,227,227,135,1767,Lodgepole_Pine
97167,3315,177,9,510,127,1273,225,245,153,2603,Lodgepole_Pine
97169,3129,204,17,516,56,3248,209,253,174,1847,Lodgepole_Pine
97175,3024,171,5,272,3,1266,223,242,154,1276,Lodgepole_Pine
97191,2961,52,13,437,109,2599,226,211,115,2433,Lodgepole_Pine
97192,2838,340,12,162,28,2305,193,221,167,2785,Lodgepole_Pine
97201,2771,108,8,256,22,1950,235,231,128,2400,Lodgepole_Pine
97207,3190,172,5,242,42,3449,223,242,154,1519,Lodgepole_Pine
97210,2842,11,14,335,95,2567,205,212,142,755,Lodgepole_Pine
97212,3191,84,2,30,-2,2666,222,235,149,2698,Spruce_Fir
97217,2787,43,11,60,13,3428,222,215,126,2919,Spruce_Fir
97226,2791,68,9,67,12,1613,230,221,124,1624,Lodgepole_Pine
97234,3063,358,8,228,29,1170,208,226,155,1390,Lodgepole_Pine
97235,2968,244,14,90,13,3187,191,250,196,1310,Spruce_Fir
97244,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
97245,3036,248,7,309,65,2257,206,245,178,1142,Lodgepole_Pine
97258,3042,195,3,418,58,3223,219,241,159,696,Lodgepole_Pine
97260,3003,72,10,216,21,2340,232,220,119,1976,Lodgepole_Pine
97266,2570,132,14,42,11,1022,242,232,117,1650,Lodgepole_Pine
97267,3178,7,18,534,26,2218,196,202,140,1190,Spruce_Fir
97271,3100,109,11,256,68,2382,240,227,116,3390,Spruce_Fir
97277,2961,93,14,182,24,4065,241,218,104,2010,Lodgepole_Pine
97279,3093,157,12,150,-7,976,233,241,137,1612,Spruce_Fir
97280,3142,58,17,134,38,2854,230,202,99,1406,Spruce_Fir
97290,2760,93,9,256,36,2707,235,226,121,2248,Lodgepole_Pine
97292,2931,75,8,277,61,1846,230,225,127,2506,Lodgepole_Pine
97296,2677,52,14,350,82,1321,226,209,113,2034,Lodgepole_Pine
97297,2983,75,13,437,96,1816,236,214,107,3186,Lodgepole_Pine
97299,2552,16,11,362,16,1146,211,217,142,4079,Cottonwood_Willow
97301,3160,60,13,300,40,2971,230,213,114,2845,Lodgepole_Pine
97307,3152,351,15,234,33,3267,192,213,158,3056,Spruce_Fir
97312,3056,192,12,379,67,1774,219,250,163,3711,Spruce_Fir
97317,3053,52,11,95,21,2912,226,215,122,1292,Lodgepole_Pine
97320,2885,34,18,301,72,2735,214,197,113,1806,Lodgepole_Pine
97326,3009,45,13,283,10,1064,223,211,120,1666,Spruce_Fir
97336,2921,138,11,408,69,3346,237,236,129,3607,Lodgepole_Pine
97346,2708,22,17,277,40,3376,207,200,126,3012,Spruce_Fir
97360,2867,96,9,234,30,2524,234,228,125,2598,Lodgepole_Pine
97363,2693,353,10,67,7,666,203,223,158,1296,Lodgepole_Pine
97372,3277,220,12,430,54,3000,206,251,180,3030,Lodgepole_Pine
97376,2994,155,17,240,50,2402,237,239,126,2835,Lodgepole_Pine
97378,2998,51,13,0,0,2580,226,211,117,2180,Spruce_Fir
97381,3142,140,12,335,19,3208,238,236,127,3087,Spruce_Fir
97382,2948,139,11,216,46,3310,236,237,130,1825,Lodgepole_Pine
97384,3253,4,9,390,89,1717,208,222,151,2513,Spruce_Fir
97385,2831,151,14,42,11,2658,237,239,128,2132,Lodgepole_Pine
97391,3245,169,10,537,42,1657,228,244,148,1298,Lodgepole_Pine
97413,2903,329,14,60,24,1230,186,223,176,644,Lodgepole_Pine
97426,2982,114,5,216,40,3545,228,235,141,1572,Lodgepole_Pine
97427,3161,143,10,466,124,2040,234,238,134,957,Lodgepole_Pine
97442,3082,141,12,175,22,4195,238,237,127,741,Spruce_Fir
97455,3016,17,13,180,41,1283,208,212,139,660,Spruce_Fir
97473,3155,49,14,408,62,2748,225,208,114,3607,Spruce_Fir
97474,3081,171,12,268,43,1972,228,245,147,1719,Lodgepole_Pine
97486,2908,48,13,228,23,1557,224,211,118,953,Lodgepole_Pine
97493,2791,129,7,240,9,2280,231,236,137,1495,Lodgepole_Pine
97502,3233,176,12,295,40,4082,226,246,150,2062,Spruce_Fir
97504,2920,126,11,134,36,3548,238,233,124,2003,Lodgepole_Pine
97508,2689,24,15,404,41,3197,211,207,129,2917,Spruce_Fir
97517,2866,248,10,170,12,2694,198,248,187,2280,Spruce_Fir
97533,2715,55,12,201,40,2700,227,215,119,794,Lodgepole_Pine
97544,3029,306,10,120,12,2117,191,234,183,1200,Spruce_Fir
97552,3312,189,11,216,33,3814,220,249,161,1774,Spruce_Fir
97554,2892,186,12,67,0,218,222,248,158,953,Aspen
97559,3072,63,10,108,-1,1684,229,220,123,886,Spruce_Fir
97561,3041,312,12,108,10,2755,187,231,184,2791,Spruce_Fir
97576,3042,38,8,216,2,3344,220,222,136,942,Lodgepole_Pine
97577,3119,239,7,180,23,1961,207,246,176,2518,Lodgepole_Pine
97579,2985,62,11,457,46,2340,230,217,119,2684,Spruce_Fir
97591,2889,333,8,443,36,2681,202,230,167,2377,Lodgepole_Pine
97593,3049,146,11,108,22,4731,235,239,133,1974,Lodgepole_Pine
97594,2790,140,8,108,0,2658,233,238,137,2338,Lodgepole_Pine
97596,2908,296,7,234,20,1253,200,238,178,1747,Spruce_Fir
97610,2970,131,19,240,30,2457,247,226,99,2732,Lodgepole_Pine
97611,2869,171,12,134,17,3294,228,245,147,3364,Lodgepole_Pine
97620,2885,336,15,127,33,1613,187,219,171,2502,Lodgepole_Pine
97622,3156,135,4,258,20,4535,226,238,146,1991,Spruce_Fir
97623,2719,11,14,90,19,2379,204,210,141,2233,Lodgepole_Pine
97626,2939,84,9,190,27,3893,233,225,123,1702,Lodgepole_Pine
97628,3250,21,15,300,47,1989,208,206,132,1183,Spruce_Fir
97634,3043,290,15,390,46,2631,178,237,199,1024,Spruce_Fir
97642,2871,137,11,150,11,3046,237,236,129,2652,Lodgepole_Pine
97654,2941,180,14,134,-9,1605,224,248,152,999,Lodgepole_Pine
97661,3326,320,15,446,103,4328,180,225,184,2010,Spruce_Fir
97666,2950,326,14,180,51,3372,184,224,179,2012,Lodgepole_Pine
97667,3157,307,14,360,63,2389,180,231,190,888,Lodgepole_Pine
97676,2743,232,20,297,143,2912,185,254,201,1380,Ponderosa_Pine
97689,3041,21,11,361,137,2667,213,217,140,1599,Spruce_Fir
97698,3088,106,8,285,50,726,235,230,127,1661,Spruce_Fir
97702,3167,31,12,390,49,2905,216,213,130,932,Spruce_Fir
97721,2846,13,13,323,69,1541,207,212,141,2714,Lodgepole_Pine
97727,2828,120,8,150,8,2123,234,234,131,2971,Aspen
97731,2867,10,13,247,25,2461,206,213,144,1063,Spruce_Fir
97744,3028,138,6,319,58,2316,229,238,143,573,Lodgepole_Pine
97749,3065,273,16,371,28,3277,176,243,205,1591,Spruce_Fir
97752,2985,146,5,362,54,1782,228,239,145,2526,Lodgepole_Pine
97754,2854,73,6,421,56,2064,228,228,134,1608,Lodgepole_Pine
97761,3002,96,13,255,35,4039,241,220,107,2554,Lodgepole_Pine
97764,2778,189,20,285,82,872,216,251,159,2003,Aspen
97773,2839,157,7,95,23,3219,228,241,146,2760,Lodgepole_Pine
97774,3010,327,15,255,100,1954,182,222,179,2773,Lodgepole_Pine
97778,3006,69,18,270,24,2281,236,201,89,1920,Lodgepole_Pine
97780,2588,12,18,240,88,1744,200,202,135,926,Douglas_fir
97783,3155,131,5,256,17,4715,228,237,143,2132,Spruce_Fir
97786,2806,32,12,404,-8,1806,217,214,130,2550,Lodgepole_Pine
97788,2690,313,13,295,12,2122,186,230,184,1699,Ponderosa_Pine
97789,2825,149,10,170,0,2613,233,240,137,2519,Lodgepole_Pine
97791,2794,163,8,285,70,2989,228,242,147,2590,Lodgepole_Pine
97806,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
97815,3113,61,12,404,59,3593,230,215,117,3090,Spruce_Fir
97824,3383,292,8,437,61,3836,197,239,182,2145,Krummholz
97827,2980,85,10,95,13,3929,235,222,118,2592,Spruce_Fir
97834,3113,125,11,255,69,4876,239,232,121,1811,Spruce_Fir
97836,3152,23,10,212,27,2044,214,218,139,2813,Spruce_Fir
97837,2790,124,11,295,66,2941,239,232,123,2524,Lodgepole_Pine
97841,3198,187,9,192,5,2255,221,247,159,1613,Spruce_Fir
97847,2968,173,10,67,8,4405,226,245,150,2056,Spruce_Fir
97848,3197,49,14,240,43,3193,225,209,115,890,Spruce_Fir
97849,3069,70,15,228,-2,2148,235,210,102,1524,Spruce_Fir
97851,2637,26,17,283,65,1213,210,201,123,760,Ponderosa_Pine
97854,2697,28,15,382,97,1379,213,207,126,2190,Lodgepole_Pine
97862,2843,47,11,134,19,816,224,215,124,2527,Lodgepole_Pine
97865,3096,324,10,216,28,162,194,229,175,1579,Spruce_Fir
97868,2563,14,16,424,34,404,203,205,136,2711,Lodgepole_Pine
97869,3044,70,7,153,20,3549,228,226,132,2707,Spruce_Fir
97875,2663,77,13,216,48,2314,236,216,110,2313,Douglas_fir
97877,3084,8,13,342,67,1376,204,213,145,2597,Spruce_Fir
97882,3018,52,11,108,14,2118,226,217,124,1572,Lodgepole_Pine
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
97922,2889,180,11,382,40,3190,224,247,154,2516,Lodgepole_Pine
97939,2787,43,11,60,13,3428,222,215,126,2919,Spruce_Fir
97949,3013,76,19,306,75,2162,240,202,85,1838,Lodgepole_Pine
97960,3129,73,5,283,43,3643,226,230,139,1187,Spruce_Fir
97971,3291,21,12,240,23,3795,212,213,137,2005,Spruce_Fir
97995,3023,357,9,180,24,2918,205,223,155,1626,Lodgepole_Pine
98003,2732,41,10,212,14,2790,221,219,132,752,Lodgepole_Pine
98005,2947,166,9,170,8,1318,228,243,148,566,Lodgepole_Pine
98010,3010,95,9,150,25,2092,234,227,124,1426,Lodgepole_Pine
98021,2913,46,14,30,4,1980,224,210,117,2106,Spruce_Fir
98025,3097,162,9,390,56,787,229,243,145,1679,Krummholz
98032,3009,111,14,134,29,1100,243,224,107,2315,Lodgepole_Pine
98035,2756,170,12,150,11,968,229,245,147,636,Ponderosa_Pine
98041,3205,160,7,108,14,3571,228,242,147,3336,Spruce_Fir
98045,3036,88,6,306,67,2212,230,229,133,2318,Spruce_Fir
98046,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
98047,3042,72,4,300,34,2627,224,232,144,983,Lodgepole_Pine
98052,3191,0,8,210,11,3309,209,226,155,3453,Spruce_Fir
98053,3180,160,15,390,21,1976,234,242,134,1945,Spruce_Fir
98054,3162,288,9,361,15,2592,194,240,186,335,Spruce_Fir
98056,2736,22,14,335,79,1706,210,208,132,2037,Lodgepole_Pine
98072,3052,103,9,484,-11,1282,235,229,125,1368,Lodgepole_Pine
98073,2845,338,18,67,33,85,178,211,171,1448,Spruce_Fir
98076,3159,8,7,258,40,3252,212,226,152,3063,Spruce_Fir
98080,2915,150,8,418,56,2529,231,240,141,2058,Lodgepole_Pine
98092,3155,74,8,210,13,3036,230,226,129,976,Lodgepole_Pine
98095,2891,120,10,277,23,3148,238,231,123,2227,Lodgepole_Pine
98097,3080,3,5,301,46,1208,213,230,155,1366,Lodgepole_Pine
98098,2792,130,16,270,57,1648,244,229,109,2586,Lodgepole_Pine
98099,2885,80,13,362,39,1806,237,216,108,2870,Lodgepole_Pine
98104,3018,56,11,30,6,2011,227,217,122,3031,Spruce_Fir
98105,2865,33,17,566,89,2486,214,199,116,2123,Douglas_fir
98114,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
98118,2910,148,14,60,8,3401,238,238,126,1698,Lodgepole_Pine
98119,3180,57,11,268,64,1253,228,217,121,1158,Spruce_Fir
98132,2865,6,16,90,21,1579,198,207,144,2699,Lodgepole_Pine
98137,3210,42,11,210,45,3330,222,215,127,2251,Spruce_Fir
98165,3247,56,2,420,60,2008,220,235,151,1812,Spruce_Fir
98174,2717,317,11,309,74,1170,192,231,179,1964,Lodgepole_Pine
98186,2860,66,11,134,4,3989,231,217,117,3091,Lodgepole_Pine
98191,3382,98,9,592,74,1328,235,228,124,2695,Spruce_Fir
98193,3013,7,15,459,170,1989,202,210,144,2936,Lodgepole_Pine
98197,2745,182,13,127,17,1805,224,248,155,2573,Lodgepole_Pine
98205,2730,59,12,362,22,1290,229,214,116,2241,Lodgepole_Pine
98211,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
98215,3255,357,10,297,78,2616,205,222,155,2524,Spruce_Fir
98216,3035,145,17,240,20,1756,241,235,118,1209,Spruce_Fir
98226,3155,30,10,212,19,2831,217,218,136,1260,Spruce_Fir
98234,3122,26,7,192,14,2244,217,225,144,2382,Spruce_Fir
98242,2977,259,18,330,124,3065,175,247,209,1634,Douglas_fir
98243,2455,82,13,60,20,457,237,218,109,1784,Ponderosa_Pine
98260,2906,49,9,234,15,1776,224,220,130,2164,Lodgepole_Pine
98263,2745,181,17,362,84,3391,224,248,152,1739,Lodgepole_Pine
98268,3014,334,9,272,30,4046,199,228,168,1583,Lodgepole_Pine
98274,2978,172,2,270,5,2496,220,239,156,2014,Spruce_Fir
98281,2993,49,13,150,18,4650,225,211,118,2546,Spruce_Fir
98286,3178,54,6,646,36,3282,224,226,137,3878,Spruce_Fir
98289,2902,167,8,30,1,4127,227,243,149,4144,Lodgepole_Pine
98291,3172,55,11,331,40,3251,227,216,121,3367,Spruce_Fir
98296,3116,22,11,134,16,3422,213,217,139,2936,Spruce_Fir
98297,2818,110,15,258,65,1855,244,223,104,816,Aspen
98299,3096,353,15,192,41,2940,194,214,157,2335,Spruce_Fir
98303,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
98304,3156,32,15,190,46,4246,216,206,123,3622,Spruce_Fir
98305,3024,30,18,319,26,4421,212,199,118,2903,Lodgepole_Pine
98315,2876,200,6,85,2,1637,218,245,163,2504,Lodgepole_Pine
98321,2852,151,8,295,3,3226,231,240,141,2944,Lodgepole_Pine
98322,2951,49,13,60,19,2014,225,211,117,2724,Lodgepole_Pine
98324,2918,333,10,124,31,1320,198,228,169,738,Lodgepole_Pine
98325,2737,75,10,150,-12,1523,233,221,120,1950,Lodgepole_Pine
98334,2839,335,16,175,38,2589,181,216,173,1082,Lodgepole_Pine
98346,2949,140,11,351,33,4594,237,237,128,2024,Lodgepole_Pine
98357,2961,110,13,120,24,2230,242,225,109,721,Lodgepole_Pine
98363,2735,11,19,150,36,1622,197,199,134,1215,Aspen
98367,3185,72,11,534,69,1973,233,219,117,2936,Spruce_Fir
98370,3227,180,6,390,25,2676,222,244,156,1207,Lodgepole_Pine
98372,3050,105,13,256,82,3799,242,223,108,2467,Lodgepole_Pine
98382,2905,119,6,492,37,2910,230,235,138,2106,Lodgepole_Pine
98385,2831,338,19,268,27,1830,176,210,171,1503,Lodgepole_Pine
98399,3115,204,18,376,66,3036,207,253,176,1687,Lodgepole_Pine
98403,2745,151,7,258,29,1590,230,240,143,2114,Lodgepole_Pine
98409,2902,123,5,417,69,3065,228,236,142,2236,Lodgepole_Pine
98410,2977,100,11,283,75,2003,238,226,118,1103,Lodgepole_Pine
98413,3086,66,9,201,27,1956,229,223,127,3472,Spruce_Fir
98433,3060,4,11,175,37,2343,206,220,151,1842,Lodgepole_Pine
98435,3111,212,12,268,20,2132,210,251,176,782,Lodgepole_Pine
98439,3254,333,10,331,63,3602,198,228,169,3140,Spruce_Fir
98440,3036,27,13,150,20,3900,214,212,132,2271,Lodgepole_Pine
98447,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
98451,3273,101,8,150,-40,4161,235,229,126,2215,Spruce_Fir
98453,3202,30,16,420,74,1460,213,203,121,1954,Lodgepole_Pine
98457,3152,165,12,540,115,2026,230,244,143,1026,Lodgepole_Pine
98460,3044,335,16,170,28,3053,182,217,173,1200,Spruce_Fir
98462,3292,23,10,324,42,1947,214,219,140,2475,Spruce_Fir
98465,2650,31,13,216,37,1939,216,212,129,2201,Douglas_fir
98469,2980,23,9,134,4,3518,215,221,142,2172,Spruce_Fir
98473,3015,352,15,335,42,2554,193,213,158,301,Spruce_Fir
98474,3114,51,9,335,33,1454,225,220,128,2818,Spruce_Fir
98481,2729,184,12,127,32,3690,222,248,157,1978,Lodgepole_Pine
98482,2811,203,12,331,30,1566,214,250,170,1291,Lodgepole_Pine
98483,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
98486,2976,18,20,255,117,1406,199,193,124,3139,Spruce_Fir
98495,2965,326,14,228,52,1590,185,224,178,792,Lodgepole_Pine
98496,2943,305,13,228,28,2888,183,232,189,1492,Lodgepole_Pine
98500,2988,18,8,297,29,899,214,223,145,2071,Lodgepole_Pine
98504,2881,297,11,255,67,1215,190,237,186,2643,Lodgepole_Pine
98513,2904,33,10,467,38,2997,218,219,136,2138,Lodgepole_Pine
98517,2743,64,10,330,68,360,230,219,122,2306,Aspen
98526,3038,246,8,153,3,2268,205,246,179,1216,Spruce_Fir
98528,2957,64,10,408,81,3782,230,219,122,2505,Lodgepole_Pine
98529,3190,97,8,306,56,990,233,229,129,2053,Spruce_Fir
98530,2837,65,11,258,52,2806,230,218,120,42,Spruce_Fir
98531,3408,102,10,192,69,1762,238,226,119,1100,Krummholz
98532,3021,32,7,192,34,1140,219,224,142,2039,Spruce_Fir
98534,3032,93,15,190,65,792,242,216,100,666,Spruce_Fir
98542,2810,220,12,90,22,2089,206,251,180,1889,Lodgepole_Pine
98543,3089,186,5,467,41,1857,221,243,158,792,Spruce_Fir
98545,2968,160,10,295,22,5103,230,242,143,2160,Spruce_Fir
98546,3064,99,6,60,-4,3384,230,232,136,2402,Spruce_Fir
98547,2833,310,7,360,51,2550,201,235,174,3531,Lodgepole_Pine
98552,2870,60,9,120,5,1722,227,221,127,2372,Lodgepole_Pine
98557,2689,17,16,170,12,2610,206,206,134,2368,Lodgepole_Pine
98570,3066,226,15,182,5,1758,197,253,190,335,Lodgepole_Pine
98579,2739,91,12,180,33,2525,238,221,111,2151,Lodgepole_Pine
98585,2906,105,15,127,28,1510,244,221,103,2685,Lodgepole_Pine
98590,2807,41,10,30,4,2315,221,219,132,2230,Spruce_Fir
98606,3026,281,8,192,24,3177,199,241,182,1036,Spruce_Fir
98608,3085,174,12,150,11,2553,227,246,150,3503,Lodgepole_Pine
98609,3279,219,10,350,55,3406,208,250,177,1896,Spruce_Fir
98617,2892,141,15,108,24,1537,241,235,119,2724,Lodgepole_Pine
98618,2887,65,21,390,118,1740,235,192,79,1892,Lodgepole_Pine
98623,3111,63,12,85,3,2845,230,215,116,3065,Lodgepole_Pine
98642,2946,138,6,60,-1,2133,230,238,142,1723,Lodgepole_Pine
98644,3355,209,14,404,118,3392,208,253,177,470,Spruce_Fir
98652,2963,2,13,420,68,920,201,215,150,1832,Lodgepole_Pine
98654,2757,15,18,376,48,3425,201,200,132,2922,Spruce_Fir
98656,2791,128,15,234,41,2477,244,229,110,2529,Lodgepole_Pine
98663,3081,75,12,190,33,1958,234,217,113,3501,Spruce_Fir
98664,2853,194,21,150,64,1790,212,252,165,1406,Aspen
98669,2995,121,13,295,27,4043,242,228,113,2264,Lodgepole_Pine
98679,3182,334,15,212,33,3751,185,219,173,1926,Spruce_Fir
98682,2888,111,7,301,56,750,232,233,134,1471,Aspen
98688,3151,15,10,330,51,2577,211,219,144,1581,Cottonwood_Willow
98689,3081,113,12,150,32,3345,240,228,117,759,Lodgepole_Pine
98691,3023,63,7,306,52,4288,226,226,134,1080,Lodgepole_Pine
98696,2883,122,10,301,67,3485,238,232,124,3032,Lodgepole_Pine
98703,3093,349,11,124,34,1878,200,222,160,1987,Spruce_Fir
98707,3182,165,9,120,0,2163,228,243,147,1699,Spruce_Fir
98720,3164,63,12,242,31,2991,230,216,117,2908,Lodgepole_Pine
98725,3028,71,9,212,40,457,231,222,124,1383,Spruce_Fir
98730,3034,290,10,390,57,1207,193,239,185,1741,Lodgepole_Pine
98740,3013,107,13,242,69,1027,241,224,110,607,Lodgepole_Pine
98742,2719,14,12,285,48,2323,209,216,143,1988,Douglas_fir
98750,2870,45,10,0,0,3027,223,217,128,2058,Lodgepole_Pine
98755,3129,82,5,150,26,2770,227,231,138,3502,Spruce_Fir
98757,3383,238,9,457,61,3779,204,248,181,2190,Krummholz
98765,2776,80,11,192,25,1888,235,220,116,558,Spruce_Fir
