"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
92246,2058,274,34,90,56,212,112,226,241,150,"Ponderosa_Pine",92246
92251,2390,55,18,255,-16,757,228,198,96,677,"Ponderosa_Pine",92251
92266,2962,325,13,30,7,2340,188,226,177,2214,"Spruce_Fir",92266
92275,3051,264,21,67,17,1655,163,244,218,1290,"Spruce_Fir",92275
92290,2937,332,16,42,12,1338,181,218,176,2403,"Lodgepole_Pine",92290
92292,3137,272,16,738,132,6303,175,243,206,1396,"Lodgepole_Pine",92292
92295,2813,333,16,210,16,1657,182,218,175,2318,"Lodgepole_Pine",92295
92309,3080,29,9,511,81,2876,217,221,139,1790,"Lodgepole_Pine",92309
92320,3053,269,14,313,46,5749,183,244,200,1884,"Lodgepole_Pine",92320
92349,2782,97,16,42,11,886,244,215,95,400,"Lodgepole_Pine",92349
92387,3096,43,19,60,-4,2801,220,196,104,3968,"Spruce_Fir",92387
92414,3187,154,10,30,-3,2831,232,241,139,2524,"Krummholz",92414
92439,3261,219,10,511,59,2482,209,250,177,1489,"Lodgepole_Pine",92439
92468,2722,174,11,300,9,2182,227,246,150,1577,"Lodgepole_Pine",92468
92513,3112,9,22,454,86,934,190,191,132,1415,"Spruce_Fir",92513
92525,3165,149,17,551,16,5859,240,237,121,1328,"Lodgepole_Pine",92525
92527,3109,28,14,424,28,1463,214,209,128,3188,"Spruce_Fir",92527
92539,2895,356,14,162,25,1776,197,215,155,2813,"Lodgepole_Pine",92539
92552,3046,81,11,335,43,1218,235,219,114,2913,"Lodgepole_Pine",92552
92582,3261,165,5,67,6,902,224,241,152,2045,"Spruce_Fir",92582
92616,2755,90,8,120,-1,1869,233,227,127,2764,"Lodgepole_Pine",92616
92624,3155,134,30,510,78,1050,251,210,64,2271,"Spruce_Fir",92624
92626,2998,205,10,175,10,5489,215,249,169,1983,"Spruce_Fir",92626
92681,3219,39,6,60,5,360,221,226,141,1003,"Lodgepole_Pine",92681
92714,2936,223,12,351,30,5510,204,251,182,4926,"Lodgepole_Pine",92714
92736,2938,96,11,162,26,3886,238,224,115,1731,"Lodgepole_Pine",92736
92749,2643,73,16,0,0,2078,237,207,96,4663,"Lodgepole_Pine",92749
92801,3194,135,27,690,40,1084,250,216,75,2468,"Spruce_Fir",92801
92830,3149,37,14,60,5,3050,219,208,122,3246,"Lodgepole_Pine",92830
92848,2727,13,11,175,21,2077,209,217,144,3907,"Lodgepole_Pine",92848
92868,3160,2,5,0,0,5041,212,229,155,2761,"Spruce_Fir",92868
92870,3080,136,15,127,12,5023,242,233,115,2014,"Lodgepole_Pine",92870
92882,2945,84,13,360,23,4133,238,218,108,4417,"Lodgepole_Pine",92882
92883,2126,216,26,175,107,376,184,253,194,240,"Ponderosa_Pine",92883
92962,2894,117,2,534,50,3804,223,237,150,3246,"Lodgepole_Pine",92962
93023,3259,174,18,642,77,2335,228,246,143,1760,"Lodgepole_Pine",93023
93065,2598,88,7,228,50,1140,231,229,131,391,"Lodgepole_Pine",93065
93093,3341,151,8,691,12,806,231,240,141,4512,"Spruce_Fir",93093
93124,3067,343,10,283,56,2770,200,225,163,6003,"Spruce_Fir",93124
93252,3087,136,39,564,-87,959,246,192,35,1084,"Lodgepole_Pine",93252
93289,3223,6,18,366,86,1114,195,203,142,5131,"Spruce_Fir",93289
93300,3272,46,19,350,38,1559,222,195,101,2352,"Spruce_Fir",93300
93302,3198,94,22,256,29,1282,249,200,68,1263,"Krummholz",93302
93309,2725,350,14,210,54,1994,193,215,160,1926,"Lodgepole_Pine",93309
93315,3066,66,18,95,29,1006,235,201,91,1355,"Lodgepole_Pine",93315
93319,2353,314,27,342,141,1055,138,207,204,918,"Spruce_Fir",93319
93325,2717,69,6,270,23,924,226,228,136,1266,"Lodgepole_Pine",93325
93357,2932,310,20,242,47,4423,163,223,198,365,"Lodgepole_Pine",93357
93378,3229,290,22,828,110,3625,153,231,215,2188,"Spruce_Fir",93378
93396,2287,291,22,242,104,866,153,230,215,552,"Ponderosa_Pine",93396
93429,2813,347,3,240,3,2148,213,234,159,2279,"Lodgepole_Pine",93429
93453,2770,178,11,42,4,2536,225,246,153,1842,"Lodgepole_Pine",93453
93476,3139,64,7,120,1,1987,227,226,133,2420,"Lodgepole_Pine",93476
93484,3114,51,3,309,33,1140,221,232,147,2769,"Lodgepole_Pine",93484
93523,3233,10,18,484,162,3373,198,202,138,1756,"Spruce_Fir",93523
93544,2674,178,25,60,19,2469,222,245,140,830,"Lodgepole_Pine",93544
93570,2784,53,12,339,5,1761,227,214,119,1579,"Lodgepole_Pine",93570
93600,2985,128,8,242,20,5104,234,235,132,5959,"Lodgepole_Pine",93600
93602,2850,162,14,30,0,3276,233,243,138,1932,"Lodgepole_Pine",93602
93614,3225,245,14,134,27,836,192,250,195,1922,"Spruce_Fir",93614
93639,2988,13,3,301,15,2779,216,233,154,42,"Spruce_Fir",93639
93688,2458,157,16,190,54,938,236,241,129,1292,"Ponderosa_Pine",93688
93723,2701,126,15,134,3,2067,244,228,109,700,"Lodgepole_Pine",93723
93741,2903,68,24,150,63,182,236,184,67,1199,"Spruce_Fir",93741
93748,2687,45,4,420,-14,600,221,230,145,1848,"Lodgepole_Pine",93748
93750,2880,78,23,60,-14,437,242,192,68,2343,"Lodgepole_Pine",93750
93751,3099,359,9,67,5,4360,206,223,155,3412,"Spruce_Fir",93751
93774,2764,55,9,190,46,1587,226,221,128,2282,"Lodgepole_Pine",93774
93843,3177,156,14,642,-29,633,235,241,132,1952,"Lodgepole_Pine",93843
93887,2936,79,11,60,-4,4726,234,220,117,4250,"Spruce_Fir",93887
93889,2680,169,14,180,2,875,230,245,144,1863,"Lodgepole_Pine",93889
93891,2326,87,20,404,146,1158,244,204,80,1221,"Cottonwood_Willow",93891
93913,2693,153,9,108,20,1710,231,241,141,959,"Lodgepole_Pine",93913
93930,3114,283,25,553,193,3037,142,231,225,2449,"Lodgepole_Pine",93930
93977,3037,76,14,300,46,5584,237,213,105,4952,"Spruce_Fir",93977
93993,3043,139,21,216,45,1708,246,228,100,2281,"Lodgepole_Pine",93993
93996,3132,295,4,240,46,5259,209,238,169,458,"Spruce_Fir",93996
93997,3319,86,12,524,124,390,237,221,113,499,"Spruce_Fir",93997
94029,3006,357,14,579,111,1110,198,214,154,1840,"Lodgepole_Pine",94029
94058,3070,206,6,323,48,1406,216,246,165,732,"Lodgepole_Pine",94058
94075,3205,70,9,108,-9,2940,230,223,125,1679,"Spruce_Fir",94075
94146,3442,98,10,30,-6,1952,237,225,118,3239,"Spruce_Fir",94146
94168,2950,359,19,323,89,700,187,201,148,1706,"Lodgepole_Pine",94168
94170,3233,357,10,661,86,2482,205,222,155,430,"Spruce_Fir",94170
94173,2772,126,8,30,-4,1680,235,234,131,2387,"Lodgepole_Pine",94173
94177,3277,82,21,180,48,566,243,198,75,969,"Lodgepole_Pine",94177
94186,3093,97,18,240,48,4848,246,211,88,973,"Lodgepole_Pine",94186
94238,3137,4,22,933,364,1074,186,193,139,1643,"Lodgepole_Pine",94238
94249,3145,348,21,424,4,2191,177,202,159,1380,"Lodgepole_Pine",94249
94291,2783,48,7,150,-3,2374,223,224,136,3725,"Lodgepole_Pine",94291
94304,3236,206,12,175,21,3760,212,251,172,2779,"Spruce_Fir",94304
94324,2866,15,13,301,71,3221,208,213,141,1018,"Lodgepole_Pine",94324
94350,3283,91,28,216,-42,2358,249,184,44,4261,"Spruce_Fir",94350
94355,3098,59,15,60,14,5314,230,207,106,3013,"Spruce_Fir",94355
94359,3273,41,10,659,82,3840,221,219,132,3791,"Spruce_Fir",94359
94411,3234,273,9,210,70,4830,197,243,185,750,"Spruce_Fir",94411
94429,2761,197,19,201,54,679,211,252,168,2121,"Lodgepole_Pine",94429
94444,3156,317,16,268,52,4186,176,224,187,1120,"Spruce_Fir",94444
94481,2613,304,16,391,9,1909,175,230,195,731,"Ponderosa_Pine",94481
94498,3143,153,17,90,-6,3046,238,239,124,1019,"Lodgepole_Pine",94498
94521,3315,217,14,150,0,3584,205,252,181,1786,"Lodgepole_Pine",94521
94543,2778,138,15,67,15,1350,241,234,118,1744,"Lodgepole_Pine",94543
94547,3014,198,5,808,95,5919,218,244,162,3415,"Lodgepole_Pine",94547
94573,3206,324,21,459,185,2649,162,213,188,2736,"Spruce_Fir",94573
94630,3011,122,6,553,79,2794,230,235,138,1443,"Lodgepole_Pine",94630
94631,2789,20,16,108,33,1560,207,204,130,2496,"Lodgepole_Pine",94631
94697,3235,343,16,350,17,3934,187,215,166,1602,"Spruce_Fir",94697
94758,3143,41,10,390,47,5701,221,218,131,968,"Spruce_Fir",94758
94770,3215,79,15,638,134,1440,239,211,98,3395,"Spruce_Fir",94770
94800,2772,320,19,85,28,3771,168,219,189,1106,"Lodgepole_Pine",94800
94807,2801,32,14,0,0,3473,216,210,126,6525,"Lodgepole_Pine",94807
94831,2948,108,5,212,9,1978,229,234,138,1959,"Lodgepole_Pine",94831
94928,2914,304,20,390,59,3792,162,226,203,5421,"Lodgepole_Pine",94928
94936,3210,343,9,966,129,1362,202,226,163,2400,"Spruce_Fir",94936
94982,2603,220,17,309,182,1805,198,254,188,541,"Ponderosa_Pine",94982
95022,3150,95,12,570,214,1443,239,222,112,2572,"Lodgepole_Pine",95022
95024,3354,355,20,895,151,2096,183,201,152,576,"Krummholz",95024
95034,2904,67,7,551,106,3122,228,226,132,525,"Lodgepole_Pine",95034
95036,3311,130,22,256,52,2270,250,221,88,1956,"Spruce_Fir",95036
95079,2787,106,8,0,0,3654,235,230,127,3059,"Spruce_Fir",95079
95087,2929,114,6,180,21,4142,230,234,138,4308,"Lodgepole_Pine",95087
95090,3024,104,7,95,6,1768,232,231,131,1718,"Spruce_Fir",95090
95174,3213,204,11,30,2,5073,214,250,170,335,"Spruce_Fir",95174
95177,2663,156,11,153,13,932,233,241,138,1493,"Lodgepole_Pine",95177
95182,2219,319,20,90,22,1082,165,218,191,384,"Ponderosa_Pine",95182
95186,3106,311,9,175,31,2128,195,234,179,2318,"Lodgepole_Pine",95186
95201,3305,158,11,277,14,1758,232,242,140,3135,"Lodgepole_Pine",95201
95209,3517,90,15,270,24,1347,242,215,99,955,"Aspen",95209
95214,2966,306,18,85,32,3880,168,227,198,2571,"Lodgepole_Pine",95214
95236,2771,106,8,212,38,518,233,231,130,2484,"Lodgepole_Pine",95236
95286,3075,346,19,150,29,4767,181,207,163,633,"Lodgepole_Pine",95286
95288,2917,331,14,268,43,983,185,221,175,1972,"Lodgepole_Pine",95288
95328,3273,32,10,342,57,488,218,218,134,886,"Ponderosa_Pine",95328
95332,2623,324,11,330,72,1579,192,228,176,1718,"Lodgepole_Pine",95332
95338,3178,255,3,150,2,5058,213,241,166,2492,"Spruce_Fir",95338
95344,3023,82,14,0,0,2112,239,214,103,3476,"Cottonwood_Willow",95344
95357,3167,51,19,153,72,4796,225,195,96,1812,"Douglas_fir",95357
95426,3036,298,5,391,91,2874,207,238,170,1680,"Spruce_Fir",95426
95431,2838,6,7,426,54,1846,212,226,152,1266,"Lodgepole_Pine",95431
95442,2764,211,25,234,99,1362,191,254,187,1533,"Lodgepole_Pine",95442
95468,3043,315,15,443,-77,1919,180,227,187,2221,"Lodgepole_Pine",95468
95510,3054,56,15,938,-20,1392,229,206,106,2601,"Lodgepole_Pine",95510
95529,3052,329,19,180,60,787,171,214,181,2581,"Spruce_Fir",95529
95539,2984,67,16,258,84,391,234,206,99,1382,"Spruce_Fir",95539
95546,3071,349,17,361,68,997,186,209,159,1260,"Lodgepole_Pine",95546
95548,1924,35,32,228,76,210,198,152,68,866,"Douglas_fir",95548
95579,3055,281,9,42,-6,2120,196,241,185,1312,"Spruce_Fir",95579
95589,3041,352,21,570,15,779,180,200,155,1302,"Spruce_Fir",95589
95613,2888,31,7,0,0,3177,218,225,143,1908,"Lodgepole_Pine",95613
95623,3150,171,12,210,12,2164,228,245,147,2455,"Lodgepole_Pine",95623
95645,3248,31,11,616,59,3989,217,215,132,3645,"Spruce_Fir",95645
95743,3382,87,9,658,97,1943,234,224,121,1797,"Spruce_Fir",95743
95761,2732,54,21,525,-54,3120,227,189,86,2605,"Spruce_Fir",95761
95801,2690,197,28,150,80,2069,201,250,167,424,"Ponderosa_Pine",95801
95818,2763,143,5,0,0,750,227,239,146,2994,"Spruce_Fir",95818
95835,3104,1,33,674,250,685,156,160,127,1565,"Lodgepole_Pine",95835
95838,3037,226,17,134,0,2190,194,254,193,408,"Lodgepole_Pine",95838
95859,2873,290,13,134,-10,1521,184,238,194,1501,"Lodgepole_Pine",95859
95861,3175,15,7,85,7,2506,214,225,148,2671,"Spruce_Fir",95861
95872,2854,14,12,150,-6,1871,208,214,141,1861,"Lodgepole_Pine",95872
96011,3211,140,19,404,118,306,244,231,108,3055,"Spruce_Fir",96011
96040,3209,31,27,150,50,2274,201,170,91,1615,"Spruce_Fir",96040
96041,2881,328,14,30,9,1740,185,222,177,2254,"Spruce_Fir",96041
96100,3116,153,2,513,35,1822,222,239,153,2803,"Spruce_Fir",96100
96101,3206,109,28,277,44,3857,254,196,50,524,"Spruce_Fir",96101
96111,3286,75,14,212,28,932,236,213,105,750,"Spruce_Fir",96111
96115,3426,135,12,342,97,1082,239,235,124,4045,"Lodgepole_Pine",96115
96153,2885,333,23,228,23,2710,160,203,178,1022,"Lodgepole_Pine",96153
96155,3271,162,11,295,32,1410,231,243,142,2851,"Spruce_Fir",96155
96188,3152,315,6,484,111,1261,203,235,171,1082,"Lodgepole_Pine",96188
96214,3207,211,28,283,69,933,186,252,187,4705,"Lodgepole_Pine",96214
96226,2706,138,7,150,11,658,231,238,139,1637,"Spruce_Fir",96226
96236,3215,207,15,30,-5,2268,210,252,175,3113,"Spruce_Fir",96236
96283,2879,238,19,454,98,1440,183,253,203,1544,"Lodgepole_Pine",96283
96368,2640,195,15,175,42,2356,216,251,166,1980,"Lodgepole_Pine",96368
96377,2886,4,13,95,19,4070,203,215,149,6205,"Lodgepole_Pine",96377
96440,2973,249,15,85,10,1655,187,250,199,1470,"Lodgepole_Pine",96440
96463,2949,54,8,30,9,1384,225,223,131,443,"Spruce_Fir",96463
96468,3047,69,8,124,12,4719,229,224,128,630,"Spruce_Fir",96468
96501,2902,77,5,192,35,3250,227,230,138,2912,"Lodgepole_Pine",96501
96534,3036,60,5,30,-4,3500,224,229,140,1296,"Spruce_Fir",96534
96549,3008,114,8,67,1,2971,235,232,129,1645,"Spruce_Fir",96549
96554,2227,55,22,30,-12,524,228,189,84,648,"Douglas_fir",96554
96557,3113,356,20,752,69,3759,184,201,151,2763,"Lodgepole_Pine",96557
96581,2887,198,10,218,32,1087,217,249,166,1860,"Spruce_Fir",96581
96618,3274,312,20,558,71,1805,163,221,197,3205,"Spruce_Fir",96618
96622,3095,55,13,90,17,4890,228,211,113,2382,"Lodgepole_Pine",96622
96623,2780,346,13,90,29,1383,195,219,162,2248,"Lodgepole_Pine",96623
96624,3050,24,18,218,34,1848,207,199,123,3599,"Spruce_Fir",96624
96651,2912,135,12,30,4,1934,239,235,124,990,"Spruce_Fir",96651
96653,2850,355,15,420,89,1290,193,211,155,2802,"Lodgepole_Pine",96653
96657,3101,99,20,60,-5,1254,249,207,78,872,"Spruce_Fir",96657
96679,3030,95,15,361,92,2192,243,216,98,1798,"Lodgepole_Pine",96679
96688,3014,356,4,256,49,509,214,233,157,481,"Spruce_Fir",96688
96690,2991,54,9,201,-6,6202,225,221,130,3690,"Lodgepole_Pine",96690
96703,2936,39,10,30,4,4781,221,218,131,2363,"Spruce_Fir",96703
96741,2809,50,8,150,27,920,224,223,134,2312,"Lodgepole_Pine",96741
96762,2805,51,14,741,123,612,226,210,115,1302,"Lodgepole_Pine",96762
96797,3021,225,11,886,102,6001,205,251,182,3352,"Lodgepole_Pine",96797
96823,2994,89,22,470,167,1248,247,198,69,553,"Spruce_Fir",96823
96830,3321,154,23,594,107,1165,240,234,111,2430,"Lodgepole_Pine",96830
96838,2134,339,14,319,-5,469,188,218,169,658,"Ponderosa_Pine",96838
96852,3169,149,4,268,7,4381,225,239,149,990,"Spruce_Fir",96852
96879,2995,72,3,600,69,5278,223,233,146,6242,"Lodgepole_Pine",96879
96890,3354,15,22,323,28,1664,195,189,125,5046,"Spruce_Fir",96890
96896,2669,29,11,330,19,1441,216,217,135,6000,"Lodgepole_Pine",96896
96909,2987,155,12,459,-11,5041,234,241,137,2876,"Lodgepole_Pine",96909
96914,3323,191,10,319,44,3455,220,248,161,1422,"Spruce_Fir",96914
96943,3110,315,10,134,18,67,192,232,179,1092,"Spruce_Fir",96943
97000,2839,6,23,454,82,932,184,187,134,874,"Lodgepole_Pine",97000
97018,3143,0,13,30,5,2297,200,215,152,2940,"Spruce_Fir",97018
97032,2921,331,13,30,9,1183,188,223,174,2325,"Lodgepole_Pine",97032
97040,3377,200,7,30,-2,2832,218,246,164,540,"Krummholz",97040
97042,3105,279,9,150,22,1168,196,241,184,1584,"Spruce_Fir",97042
97051,2694,340,17,95,29,2520,182,213,169,792,"Lodgepole_Pine",97051
97080,3159,333,18,510,142,845,175,214,176,1825,"Spruce_Fir",97080
97099,3147,144,11,268,49,192,236,238,132,4741,"Lodgepole_Pine",97099
97115,3154,258,10,792,149,6324,197,246,188,1342,"Lodgepole_Pine",97115
97120,2505,325,13,30,0,1253,186,225,178,1146,"Douglas_fir",97120
97157,2668,286,12,134,39,779,186,240,194,1442,"Lodgepole_Pine",97157
97165,2799,66,6,108,8,2492,227,227,135,1767,"Lodgepole_Pine",97165
97166,2962,104,12,162,30,4403,241,224,111,5269,"Lodgepole_Pine",97166
97181,2910,128,33,242,106,2340,252,199,45,1806,"Lodgepole_Pine",97181
97193,2887,129,15,30,2,3340,243,230,111,2742,"Lodgepole_Pine",97193
97208,2290,159,10,30,0,134,231,242,142,404,"Ponderosa_Pine",97208
97218,2848,30,8,108,6,1276,218,223,141,2672,"Lodgepole_Pine",97218
97238,3086,114,11,272,79,4968,240,229,118,2852,"Lodgepole_Pine",97238
97245,3036,248,7,309,65,2257,206,245,178,1142,"Lodgepole_Pine",97245
97263,2902,299,37,95,40,711,96,199,229,1601,"Lodgepole_Pine",97263
97279,3093,157,12,150,-7,976,233,241,137,1612,"Spruce_Fir",97279
97297,2983,75,13,437,96,1816,236,214,107,3186,"Lodgepole_Pine",97297
97364,3129,207,18,95,13,3658,205,254,178,4975,"Spruce_Fir",97364
97390,3000,91,10,67,10,3573,235,225,120,5267,"Cottonwood_Willow",97390
97407,3111,342,6,418,26,1291,208,231,162,1260,"Spruce_Fir",97407
97409,3102,301,6,60,4,1273,204,238,172,1480,"Spruce_Fir",97409
97447,3181,14,4,108,7,5109,216,231,153,2402,"Spruce_Fir",97447
97472,2950,198,15,693,150,2614,214,252,168,1631,"Lodgepole_Pine",97472
97489,2345,114,24,283,148,807,253,208,69,1524,"Cottonwood_Willow",97489
97491,3205,270,8,497,59,6035,200,243,182,2601,"Lodgepole_Pine",97491
97498,2949,298,16,234,33,5171,173,232,199,4278,"Lodgepole_Pine",97498
97504,2920,126,11,134,36,3548,238,233,124,2003,"Lodgepole_Pine",97504
97518,3096,43,11,85,5,3031,222,216,127,1301,"Spruce_Fir",97518
97541,3271,355,11,150,14,4650,201,220,156,830,"Spruce_Fir",97541
97606,2932,333,22,400,119,2894,165,206,178,1687,"Lodgepole_Pine",97606
97609,2906,149,4,95,23,5290,225,239,149,4339,"Lodgepole_Pine",97609
97656,3155,254,6,598,67,192,206,244,176,2408,"Lodgepole_Pine",97656
97667,3157,307,14,360,63,2389,180,231,190,888,"Lodgepole_Pine",97667
97668,2573,140,15,67,15,1230,241,234,118,616,"Lodgepole_Pine",97668
97671,2766,29,18,42,10,1621,211,199,119,2431,"Lodgepole_Pine",97671
97718,2751,144,24,85,34,1356,245,227,96,1466,"Lodgepole_Pine",97718
97735,3011,53,12,384,-2,3236,227,214,119,5676,"Lodgepole_Pine",97735
97765,3014,100,30,350,147,6313,252,185,38,3984,"Lodgepole_Pine",97765
97776,2562,162,12,30,3,962,232,243,141,1601,"Lodgepole_Pine",97776
97790,3033,275,3,150,-1,1983,212,240,166,1765,"Lodgepole_Pine",97790
97829,3191,339,3,488,96,5158,212,234,160,2114,"Spruce_Fir",97829
97861,2534,70,10,210,14,1148,231,221,123,4909,"Lodgepole_Pine",97861
97891,3296,31,19,685,220,751,211,194,112,765,"Spruce_Fir",97891
97922,2889,180,11,382,40,3190,224,247,154,2516,"Lodgepole_Pine",97922
97931,3087,24,14,134,11,1090,212,209,131,1489,"Lodgepole_Pine",97931
97938,3325,172,12,1077,209,2561,228,246,148,2161,"Krummholz",97938
97970,3466,345,34,258,73,2753,135,166,156,2353,"Spruce_Fir",97970
97991,3136,300,18,192,67,3400,167,230,202,3099,"Spruce_Fir",97991
98007,2611,353,16,124,15,2205,190,210,156,1558,"Lodgepole_Pine",98007
98025,3097,162,9,390,56,787,229,243,145,1679,"Krummholz",98025
98034,2682,107,6,446,70,845,231,232,134,1368,"Lodgepole_Pine",98034
98042,3231,37,10,488,40,3164,220,219,133,3776,"Spruce_Fir",98042
98052,3191,0,8,210,11,3309,209,226,155,3453,"Spruce_Fir",98052
98058,3001,76,21,277,36,4869,241,197,77,2713,"Spruce_Fir",98058
98071,3267,142,11,228,-11,3755,236,238,131,1731,"Lodgepole_Pine",98071
98077,3422,274,24,351,112,3624,150,238,224,1159,"Spruce_Fir",98077
98096,2870,228,17,270,104,2028,192,254,195,1718,"Krummholz",98096
98120,3068,340,12,30,5,1932,193,221,167,1885,"Spruce_Fir",98120
98127,2282,28,33,192,132,1249,188,149,76,1348,"Ponderosa_Pine",98127
98132,2865,6,16,90,21,1579,198,207,144,2699,"Lodgepole_Pine",98132
98140,2652,333,22,42,12,1698,163,206,179,1276,"Spruce_Fir",98140
98145,2896,45,1,42,-3,4719,219,236,154,1543,"Lodgepole_Pine",98145
98148,2599,79,11,134,30,1421,235,220,115,1426,"Lodgepole_Pine",98148
98169,3002,7,10,85,-10,1022,208,221,150,2236,"Spruce_Fir",98169
98214,3026,334,6,30,0,4599,206,232,164,2123,"Lodgepole_Pine",98214
98223,3251,330,14,134,11,552,186,222,175,1173,"Spruce_Fir",98223
98228,2842,122,7,0,0,1430,233,234,134,2461,"Spruce_Fir",98228
98265,2564,96,7,395,40,931,232,229,129,390,"Lodgepole_Pine",98265
98271,2994,163,7,67,2,2131,227,242,148,4069,"Spruce_Fir",98271
98280,3346,273,15,90,36,3876,178,243,204,990,"Spruce_Fir",98280
98281,2993,49,13,150,18,4650,225,211,118,2546,"Spruce_Fir",98281
98283,2923,168,6,60,-2,1249,225,242,152,1574,"Lodgepole_Pine",98283
98292,3104,13,13,467,29,1489,207,212,141,3170,"Spruce_Fir",98292
98306,3333,353,14,234,68,3167,196,215,157,2326,"Krummholz",98306
98380,2916,237,22,582,292,805,176,253,208,1654,"Lodgepole_Pine",98380
98381,3267,105,15,840,151,2310,244,221,103,2429,"Spruce_Fir",98381
98408,3186,48,28,570,190,700,218,168,67,1950,"Krummholz",98408
98423,3363,10,12,60,13,4402,206,215,145,4163,"Krummholz",98423
98451,3273,101,8,150,-40,4161,235,229,126,2215,"Spruce_Fir",98451
98462,3292,23,10,324,42,1947,214,219,140,2475,"Spruce_Fir",98462
98496,2943,305,13,228,28,2888,183,232,189,1492,"Lodgepole_Pine",98496
98572,2995,0,9,433,76,5034,206,222,154,5811,"Spruce_Fir",98572
98633,3089,332,8,190,-8,2177,201,230,168,2314,"Spruce_Fir",98633
98670,3106,49,17,362,36,4882,225,201,104,457,"Lodgepole_Pine",98670
98711,3036,333,7,60,7,1917,205,232,166,1650,"Spruce_Fir",98711
98739,2869,20,13,553,103,2125,210,211,135,792,"Aspen",98739
98805,3064,310,7,466,65,2641,201,235,174,2043,"Lodgepole_Pine",98805
98838,3205,42,18,402,139,1050,220,199,108,552,"Spruce_Fir",98838
98887,2893,342,15,42,5,1660,187,216,166,2758,"Lodgepole_Pine",98887
98892,2735,334,12,42,-5,1632,192,224,171,2827,"Lodgepole_Pine",98892
98903,3044,315,2,272,4,3187,213,237,162,1084,"Lodgepole_Pine",98903
98928,3152,330,18,330,92,1418,175,216,179,2375,"Lodgepole_Pine",98928
98966,2612,42,14,212,12,1064,222,208,118,1590,"Douglas_fir",98966
98969,2870,122,21,85,42,153,250,218,86,1356,"Spruce_Fir",98969
98986,2508,352,14,127,42,816,194,214,158,1405,"Lodgepole_Pine",98986
98988,3368,83,6,450,46,1261,228,230,137,2466,"Krummholz",98988
98992,2445,302,12,150,35,842,186,234,189,1146,"Ponderosa_Pine",98992
99002,2859,68,15,85,13,3162,234,208,101,2496,"Lodgepole_Pine",99002
99007,3050,330,8,247,0,2053,202,231,168,1608,"Spruce_Fir",99007
99028,3120,169,7,510,79,832,226,243,151,1793,"Lodgepole_Pine",99028
99037,3421,302,12,391,27,4960,186,234,188,4087,"Krummholz",99037
99140,2854,310,11,0,0,6123,189,232,183,4443,"Lodgepole_Pine",99140
99150,2939,38,8,402,26,4552,220,222,137,4200,"Lodgepole_Pine",99150
99155,2394,258,25,210,65,108,154,245,224,543,"Ponderosa_Pine",99155
99241,3062,355,5,513,63,2770,211,230,157,1989,"Lodgepole_Pine",99241
99244,3225,178,8,242,23,2539,224,245,155,1318,"Cottonwood_Willow",99244
99287,2504,121,11,108,22,1140,238,231,122,4596,"Lodgepole_Pine",99287
99288,2787,258,16,216,78,2221,179,248,206,242,"Lodgepole_Pine",99288
99292,3231,222,17,607,96,631,197,254,190,2609,"Lodgepole_Pine",99292
99330,2715,133,8,297,43,3673,233,236,135,2442,"Lodgepole_Pine",99330
99335,2878,57,22,417,182,430,229,189,82,1543,"Lodgepole_Pine",99335
99352,3113,341,16,297,70,2970,185,215,168,2444,"Spruce_Fir",99352
99359,2732,239,23,277,135,2941,170,252,213,1410,"Ponderosa_Pine",99359
99361,3018,2,16,124,20,127,195,207,148,764,"Spruce_Fir",99361
99425,3044,149,25,335,63,1861,243,229,99,1406,"Spruce_Fir",99425
99427,2915,68,27,283,91,671,236,175,54,618,"Lodgepole_Pine",99427
99440,3180,354,10,234,-4,1651,204,223,157,816,"Spruce_Fir",99440
99500,3487,326,10,180,40,1608,195,229,173,1998,"Krummholz",99500
99534,3100,12,10,127,16,685,210,220,146,1710,"Lodgepole_Pine",99534
99544,3237,133,11,90,-3,1341,238,235,126,2725,"Spruce_Fir",99544
99546,3011,33,11,330,7,5124,218,215,132,4450,"Spruce_Fir",99546
99552,3113,358,7,420,28,642,209,227,156,932,"Lodgepole_Pine",99552
99575,2723,23,5,0,0,2333,217,228,148,4158,"Lodgepole_Pine",99575
99582,2585,25,5,182,28,1290,218,229,148,4890,"Lodgepole_Pine",99582
99603,2972,33,12,85,10,4414,218,214,131,3654,"Lodgepole_Pine",99603
99604,2939,32,6,576,21,5485,219,226,144,2132,"Lodgepole_Pine",99604
99610,2810,326,26,277,44,1758,147,201,188,1500,"Aspen",99610
99632,3002,190,9,466,-18,1383,220,248,161,1477,"Lodgepole_Pine",99632
99646,2608,340,6,240,121,825,208,232,162,1087,"Ponderosa_Pine",99646
99649,3372,120,4,201,27,2312,226,236,145,3511,"Spruce_Fir",99649
99658,2959,43,8,108,19,1532,222,223,136,480,"Lodgepole_Pine",99658
99684,3037,52,14,242,49,2222,226,210,114,2688,"Spruce_Fir",99684
99687,2612,108,8,30,-4,1110,233,232,130,459,"Lodgepole_Pine",99687
99690,2779,26,18,319,69,1421,209,199,122,2079,"Lodgepole_Pine",99690
99694,3014,45,5,696,42,5630,222,228,142,6354,"Spruce_Fir",99694
