,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
22443,2625,349,16,170,58,1150,189,212,160,780,Lodgepole_Pine
22452,2898,80,14,256,34,3000,238,213,102,2563,Lodgepole_Pine
22454,3060,84,7,283,34,3902,231,227,129,2143,Lodgepole_Pine
87991,2780,32,14,247,7,1952,216,210,126,2382,Lodgepole_Pine
55248,3132,76,10,212,23,3010,233,220,118,3248,Spruce_Fir
55256,2706,176,11,108,15,2268,226,246,152,1800,Lodgepole_Pine
88040,3011,271,10,210,40,2395,195,243,188,1006,Lodgepole_Pine
22508,2816,336,17,458,61,1041,181,216,172,1154,Lodgepole_Pine
22513,2928,28,11,297,12,2381,216,215,134,2372,Lodgepole_Pine
88054,2992,162,12,404,73,1813,232,243,140,2713,Lodgepole_Pine
22531,2789,184,7,247,29,2290,222,245,157,1601,Lodgepole_Pine
88071,2974,11,20,277,76,624,195,196,134,1442,Lodgepole_Pine
88078,3039,26,8,361,53,2316,216,222,142,2135,Spruce_Fir
55318,2864,64,9,319,64,2588,229,221,125,3013,Lodgepole_Pine
88086,2832,135,8,283,51,1530,233,237,135,1356,Lodgepole_Pine
22558,2928,303,11,295,56,1124,189,235,186,1878,Douglas_fir
55339,3046,130,7,391,74,2409,232,236,136,2282,Douglas_fir
88108,2821,337,11,67,14,1458,196,225,168,1914,Douglas_fir
88118,2987,335,15,335,64,1316,184,218,173,3077,Spruce_Fir
22584,2897,158,13,420,51,1626,233,242,137,794,Lodgepole_Pine
22588,2902,356,14,446,68,976,197,215,155,1310,Lodgepole_Pine
55371,2771,334,15,309,97,1317,185,219,173,864,Lodgepole_Pine
22605,3091,328,8,277,21,2524,202,231,169,2345,Spruce_Fir
88158,3153,349,15,285,75,2793,192,214,160,1110,Spruce_Fir
22624,2875,31,16,60,5,1200,214,203,120,2016,Lodgepole_Pine
88161,2801,67,14,242,35,2043,233,211,107,780,Lodgepole_Pine
55442,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
22677,2958,146,7,190,32,1518,230,239,142,1332,Lodgepole_Pine
88215,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
88216,2980,72,7,201,1,2612,228,227,133,1524,Spruce_Fir
22683,2942,85,9,182,18,1734,233,225,124,1120,Spruce_Fir
55455,2828,201,11,201,28,2147,215,250,168,2107,Lodgepole_Pine
55457,2812,53,9,150,14,1782,226,221,129,1790,Lodgepole_Pine
55462,2822,31,13,420,58,1842,216,210,128,1158,Lodgepole_Pine
22709,2919,65,11,277,47,3225,230,218,120,2079,Lodgepole_Pine
55478,3136,121,7,323,36,3450,232,234,135,2852,Spruce_Fir
22711,2905,323,12,295,38,3357,190,228,177,2942,Lodgepole_Pine
55479,2965,81,9,272,12,1972,233,224,123,1215,Lodgepole_Pine
22722,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
88271,2923,94,12,108,14,1597,239,221,110,1624,Lodgepole_Pine
55506,2917,328,12,192,26,2989,190,226,175,1692,Spruce_Fir
88285,3146,43,10,212,29,2336,222,218,130,2174,Spruce_Fir
22774,2795,48,12,240,44,1248,224,214,121,2330,Lodgepole_Pine
88311,2952,98,7,339,42,3515,232,230,130,2610,Lodgepole_Pine
88318,2753,349,13,366,101,2058,195,218,161,2131,Douglas_fir
88319,2778,198,8,210,18,2340,218,247,164,1653,Lodgepole_Pine
22795,3020,31,13,313,49,2505,216,212,129,2542,Lodgepole_Pine
55563,2829,135,7,283,28,2589,231,237,138,2630,Lodgepole_Pine
55570,3280,169,12,457,64,4261,229,245,146,2226,Spruce_Fir
22804,2990,292,12,150,49,2400,186,238,191,2348,Lodgepole_Pine
55591,2921,62,8,216,15,1855,227,223,130,2110,Lodgepole_Pine
88359,2875,349,15,175,47,1543,192,214,160,1053,Lodgepole_Pine
55596,2809,52,16,150,21,1973,227,203,105,1983,Aspen
88365,2988,312,13,127,14,2520,185,230,185,2352,Lodgepole_Pine
88368,2961,18,18,192,67,2337,203,199,128,1834,Spruce_Fir
88377,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
22847,2913,116,12,212,26,3323,241,228,115,2379,Lodgepole_Pine
22854,3044,42,11,210,14,1714,222,215,127,1170,Spruce_Fir
22880,3057,276,14,361,74,3283,181,242,200,1621,Spruce_Fir
88421,3220,118,13,277,37,3830,242,228,114,1832,Lodgepole_Pine
22890,2948,45,13,85,20,2868,223,212,121,1260,Spruce_Fir
88427,2995,343,11,162,42,2060,197,223,164,1124,Lodgepole_Pine
22897,3129,315,13,361,21,2313,185,229,184,2460,Lodgepole_Pine
55672,3076,328,15,210,59,1006,184,222,177,1440,Lodgepole_Pine
22907,2838,82,7,150,16,2287,230,228,130,2388,Lodgepole_Pine
55680,2814,314,15,350,59,1061,180,228,187,1077,Lodgepole_Pine
55699,3094,118,8,424,28,2474,234,233,130,2597,Spruce_Fir
55708,2822,87,14,180,53,1744,240,216,104,1731,Aspen
22950,3112,218,14,516,59,3173,204,252,182,1832,Lodgepole_Pine
88494,2826,155,14,134,20,3017,235,241,132,2072,Lodgepole_Pine
55736,3100,84,11,361,50,3638,235,222,117,3030,Spruce_Fir
88509,2845,65,17,270,57,1325,233,204,97,1442,Cottonwood_Willow
88525,2622,333,14,382,66,564,186,221,174,934,Ponderosa_Pine
22995,2729,328,12,323,24,1262,191,226,175,1974,Lodgepole_Pine
88533,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
55769,3214,176,11,201,21,4090,226,246,152,2081,Spruce_Fir
23010,2963,300,9,212,48,2989,195,237,182,1376,Lodgepole_Pine
55787,2958,313,10,234,49,4241,194,233,179,2317,Lodgepole_Pine
55794,2853,54,16,192,50,2167,228,203,104,1412,Lodgepole_Pine
88568,2930,353,10,309,52,1648,203,223,158,1173,Spruce_Fir
88575,2982,9,17,306,36,319,199,204,139,618,Lodgepole_Pine
23053,2661,53,12,162,26,1213,227,215,120,972,Lodgepole_Pine
55824,2882,173,10,108,17,3267,226,245,151,2053,Lodgepole_Pine
23065,2835,72,11,258,51,2147,233,218,116,1500,Lodgepole_Pine
55854,2871,317,16,283,80,1861,176,224,187,1410,Spruce_Fir
55882,2690,9,17,90,20,2087,198,204,140,1905,Lodgepole_Pine
88660,2739,308,12,190,49,1518,188,232,185,2116,Aspen
88663,2920,95,11,134,30,3229,238,223,114,1873,Spruce_Fir
23136,2969,88,12,371,60,1710,238,220,112,1777,Lodgepole_Pine
88690,3003,53,7,240,40,1566,224,225,135,1819,Lodgepole_Pine
55923,3171,218,9,190,27,1935,211,249,174,1952,Spruce_Fir
55932,2913,101,9,247,23,2053,235,228,124,918,Lodgepole_Pine
55938,2897,309,16,470,65,2040,176,228,192,1395,Lodgepole_Pine
23171,2862,37,18,379,59,2381,216,197,110,1510,Lodgepole_Pine
23173,2968,294,13,283,75,2861,183,236,194,2125,Lodgepole_Pine
55949,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
23183,2980,318,7,201,57,3510,202,234,172,1950,Lodgepole_Pine
23186,2895,1,16,430,90,2514,194,207,148,1503,Lodgepole_Pine
55956,3106,311,15,240,46,3395,179,228,189,2132,Spruce_Fir
55957,3112,349,19,443,114,2402,182,206,160,2462,Spruce_Fir
55960,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
55971,2858,344,9,485,103,2760,203,226,162,2905,Lodgepole_Pine
23210,2864,72,15,331,76,1351,236,209,100,1507,Lodgepole_Pine
23213,2957,88,16,228,37,1890,242,212,94,1908,Lodgepole_Pine
23215,2988,343,15,255,33,3331,188,216,166,2105,Spruce_Fir
88764,2826,343,18,277,35,1771,181,211,166,1451,Lodgepole_Pine
23236,3020,32,16,175,45,1266,215,204,122,541,Spruce_Fir
56005,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
23238,2836,95,9,212,45,2177,234,227,124,1790,Lodgepole_Pine
88777,2867,154,10,255,63,2734,232,241,139,1973,Lodgepole_Pine
56047,2963,295,8,270,48,2969,198,238,180,1503,Lodgepole_Pine
88820,3186,318,11,256,47,3630,190,230,179,1855,Spruce_Fir
56060,2709,338,15,218,36,1252,187,218,170,1889,Lodgepole_Pine
23296,3184,321,10,216,42,3660,193,230,176,1861,Spruce_Fir
88836,2826,103,11,272,42,2966,238,226,118,2586,Lodgepole_Pine
23321,3073,58,9,417,67,1574,227,221,128,2301,Lodgepole_Pine
56115,2881,126,11,323,28,2674,238,233,124,2452,Ponderosa_Pine
88887,3020,68,15,283,59,2125,234,209,102,2343,Spruce_Fir
56128,2871,209,13,150,8,2340,209,252,176,2356,Lodgepole_Pine
23361,2822,87,14,180,53,1744,240,216,104,1731,Aspen
56134,2929,111,13,192,40,1680,242,225,110,1978,Lodgepole_Pine
88912,2964,304,10,433,86,1149,192,235,183,1943,Lodgepole_Pine
88916,2974,63,11,350,54,3715,230,218,120,1989,Lodgepole_Pine
88922,2997,327,12,228,68,2310,191,227,175,2391,Lodgepole_Pine
56156,2877,97,8,234,58,2830,233,229,129,2100,Douglas_fir
23391,3255,52,11,210,21,3602,226,217,124,1800,Spruce_Fir
88931,2819,170,8,268,23,2460,226,244,150,1613,Lodgepole_Pine
56163,2674,42,13,150,39,865,222,211,122,1809,Lodgepole_Pine
23397,2974,63,11,350,54,3715,230,218,120,1989,Lodgepole_Pine
56169,2774,48,15,180,31,1624,224,207,114,1273,Spruce_Fir
88942,2729,66,13,162,22,2507,232,214,111,2112,Lodgepole_Pine
56194,3074,287,13,268,79,2554,183,239,196,1651,Lodgepole_Pine
23427,2998,340,13,85,9,2707,192,221,167,1722,Lodgepole_Pine
56202,3016,115,9,218,44,2227,236,232,127,2429,Spruce_Fir
56212,3085,299,8,324,90,2598,197,237,180,1712,Lodgepole_Pine
88995,2941,227,8,466,58,2670,209,248,176,2118,Lodgepole_Pine
23466,2983,123,8,162,30,2105,234,234,131,2875,Lodgepole_Pine
23473,2952,284,11,190,54,3456,190,240,190,1595,Lodgepole_Pine
23477,2572,13,16,124,21,1556,203,205,136,1411,Lodgepole_Pine
89020,2916,128,11,216,23,2080,238,233,125,874,Lodgepole_Pine
89035,2680,36,17,134,50,1611,217,202,115,1149,Aspen
23502,2709,14,15,210,59,1110,205,209,138,2063,Lodgepole_Pine
56279,2955,90,9,362,50,3505,233,227,125,2168,Lodgepole_Pine
89056,3183,359,18,391,98,3168,191,204,149,1627,Spruce_Fir
23522,2954,348,19,182,42,3097,181,205,160,1452,Spruce_Fir
56316,2974,319,10,283,72,1806,195,231,176,1015,Lodgepole_Pine
23559,3044,149,11,190,29,1678,235,239,134,1054,Spruce_Fir
56330,2874,95,12,216,48,2689,239,222,112,2934,Lodgepole_Pine
56351,3230,171,12,256,23,4169,228,245,147,2151,Spruce_Fir
56353,2694,323,15,180,55,1180,181,224,182,2029,Lodgepole_Pine
23597,2990,92,9,300,60,3588,234,227,124,1992,Lodgepole_Pine
89146,2671,43,11,255,42,1110,222,217,128,949,Ponderosa_Pine
56381,3034,217,7,175,16,3672,213,247,171,2620,Lodgepole_Pine
89160,2782,170,9,175,47,1437,227,244,149,2364,Lodgepole_Pine
23624,3046,324,15,331,125,2831,181,223,181,2429,Lodgepole_Pine
89164,2962,344,10,255,51,4243,201,225,163,2287,Lodgepole_Pine
56412,2904,150,8,212,44,3234,231,240,141,2808,Lodgepole_Pine
89180,2944,45,7,323,54,3225,222,225,138,1932,Lodgepole_Pine
56428,3019,31,16,297,89,2184,214,203,120,2230,Spruce_Fir
56447,2890,349,14,330,95,1734,193,216,160,1806,Douglas_fir
23679,2882,173,10,108,17,3267,226,245,151,2053,Lodgepole_Pine
56451,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
89224,2913,84,12,228,58,1616,237,219,111,1406,Lodgepole_Pine
23715,2982,128,6,247,9,2639,230,236,140,1998,Lodgepole_Pine
23720,2867,50,12,212,21,1986,225,213,120,2737,Lodgepole_Pine
89256,2927,40,12,150,19,2205,221,213,125,446,Spruce_Fir
23764,3220,43,12,124,5,2910,222,213,124,1879,Spruce_Fir
56552,3165,16,15,371,111,3662,206,208,137,1684,Spruce_Fir
23788,2912,28,15,297,99,741,213,207,127,934,Spruce_Fir
56567,3006,74,14,228,45,2068,236,212,104,2400,Spruce_Fir
89342,2748,332,17,382,99,2049,177,215,176,2195,Douglas_fir
23813,2899,274,7,242,35,1950,202,242,179,1110,Lodgepole_Pine
56587,3097,181,10,295,42,1994,224,247,155,1782,Lodgepole_Pine
23830,2993,137,9,255,29,3990,234,237,133,2573,Lodgepole_Pine
89372,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
89396,2936,298,11,190,26,2014,188,236,188,1622,Lodgepole_Pine
89409,2922,201,10,90,15,1947,216,249,167,1254,Lodgepole_Pine
23877,3273,195,8,339,52,3751,219,247,163,2623,Spruce_Fir
89421,2827,344,19,421,133,2442,180,208,165,2188,Aspen
56674,3007,98,13,255,6,2711,241,221,107,1559,Lodgepole_Pine
89443,3028,333,12,300,51,1167,192,225,171,1806,Lodgepole_Pine
56688,2991,26,19,175,61,2052,208,195,117,2329,Spruce_Fir
89482,3180,186,9,192,12,2084,222,247,159,1803,Spruce_Fir
23953,3168,66,8,300,52,2287,229,224,128,2947,Spruce_Fir
56722,2893,47,11,175,20,1774,224,215,124,2259,Lodgepole_Pine
23966,2900,345,13,108,12,1905,193,218,164,960,Lodgepole_Pine
23976,3021,176,10,30,5,3034,226,246,152,1492,Lodgepole_Pine
89532,3246,197,11,390,44,2542,217,249,165,1364,Spruce_Fir
24013,3067,57,13,234,23,2503,228,211,114,2987,Lodgepole_Pine
89579,2835,11,12,255,48,2185,207,215,144,2428,Lodgepole_Pine
24047,3109,109,10,234,65,3290,238,229,121,2971,Spruce_Fir
89587,2990,342,17,480,69,1556,184,213,167,451,Lodgepole_Pine
24056,2887,172,11,212,1,1762,228,245,148,1514,Lodgepole_Pine
24059,2920,90,9,285,36,3482,235,225,121,2991,Lodgepole_Pine
56834,3035,63,8,192,22,1806,227,224,131,1671,Spruce_Fir
89603,2923,71,16,309,51,3266,236,208,99,2186,Lodgepole_Pine
89620,2970,65,7,324,50,3692,227,226,134,2018,Lodgepole_Pine
89625,2915,69,16,323,43,3236,235,207,99,2165,Lodgepole_Pine
89626,2765,84,11,150,21,1617,235,222,117,2569,Lodgepole_Pine
89630,2911,239,11,180,25,1891,200,249,186,1663,Aspen
89633,3128,308,8,242,52,2962,198,235,177,1307,Spruce_Fir
24099,2848,173,13,247,47,2796,228,246,148,2516,Lodgepole_Pine
56869,2957,98,15,300,75,2239,243,218,100,1761,Lodgepole_Pine
24104,2968,315,11,216,40,3004,190,231,181,1319,Lodgepole_Pine
56873,2870,145,11,339,28,2368,236,238,132,2090,Lodgepole_Pine
24123,2786,326,14,85,17,2310,186,224,178,1224,Lodgepole_Pine
24148,2809,281,8,180,22,2356,199,241,182,2505,Lodgepole_Pine
89692,2790,169,23,417,121,2016,230,242,130,2079,Lodgepole_Pine
56928,2968,312,11,242,56,1561,189,232,183,832,Lodgepole_Pine
56932,2975,129,13,228,57,2460,241,232,117,1770,Lodgepole_Pine
89701,3006,57,13,350,51,2438,228,212,115,2579,Lodgepole_Pine
56934,3118,213,11,492,61,3166,210,251,175,1809,Lodgepole_Pine
24189,2954,15,18,570,85,2314,202,201,132,1905,Lodgepole_Pine
24197,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
89737,2984,358,17,162,46,2095,191,206,151,743,Spruce_Fir
89742,2745,32,16,134,11,1315,215,202,119,1731,Spruce_Fir
24243,2948,175,14,108,40,1342,227,247,148,663,Lodgepole_Pine
57028,2901,331,10,228,47,2958,197,228,170,1944,Spruce_Fir
89805,2910,347,16,242,83,258,188,212,162,1500,Spruce_Fir
57038,2897,77,16,162,28,1945,238,210,98,2116,Lodgepole_Pine
24275,2871,3,17,212,39,979,195,206,146,1994,Lodgepole_Pine
89817,2865,189,10,365,16,2896,221,248,160,2589,Lodgepole_Pine
89837,2807,302,12,182,20,2341,187,235,187,2508,Lodgepole_Pine
57101,2943,319,16,228,62,1771,177,224,186,1206,Lodgepole_Pine
89869,2859,122,7,258,15,3015,233,234,134,2773,Lodgepole_Pine
89881,2831,182,8,124,15,3121,223,246,156,2640,Lodgepole_Pine
89882,3022,173,14,330,55,2456,228,246,147,2845,Lodgepole_Pine
57117,2969,187,9,90,22,1706,221,247,159,1546,Lodgepole_Pine
89885,2874,25,11,376,43,2363,215,217,138,2553,Lodgepole_Pine
57120,3058,152,9,242,43,2096,232,240,139,1528,Lodgepole_Pine
57131,2960,192,15,457,74,1552,218,251,163,1731,Lodgepole_Pine
89902,3018,52,11,108,14,2118,226,217,124,1572,Lodgepole_Pine
89910,3007,184,12,277,50,3948,222,248,157,2579,Lodgepole_Pine
89920,2791,43,11,90,10,1332,222,215,126,1159,Lodgepole_Pine
57167,3059,298,16,268,57,2497,175,233,198,1770,Lodgepole_Pine
89940,2857,340,11,90,19,1622,197,224,166,1295,Aspen
89949,2895,79,11,240,6,2295,235,220,115,1489,Lodgepole_Pine
89959,3048,320,8,418,103,2831,198,232,173,1621,Spruce_Fir
24426,2970,359,18,190,73,1222,191,204,149,927,Lodgepole_Pine
57206,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
57210,2823,340,18,300,72,2418,178,210,169,726,Lodgepole_Pine
89995,3164,344,18,437,100,3776,182,210,165,1852,Spruce_Fir
90004,2913,178,14,182,45,960,225,248,151,2006,Lodgepole_Pine
24471,2853,104,14,240,52,3020,242,222,107,2218,Lodgepole_Pine
90014,2928,338,10,242,67,3077,198,226,167,2248,Lodgepole_Pine
57247,3086,190,12,306,48,2008,220,249,161,1718,Lodgepole_Pine
90024,2866,15,13,301,71,3221,208,213,141,1018,Lodgepole_Pine
24490,3000,176,8,418,97,3164,224,245,154,1445,Lodgepole_Pine
57263,2800,46,13,240,33,2322,224,211,119,1316,Lodgepole_Pine
57268,2934,72,8,342,52,3156,229,226,130,1854,Lodgepole_Pine
90038,2832,65,13,228,41,2155,232,214,112,1907,Lodgepole_Pine
24503,2968,89,10,384,54,3594,235,224,120,2074,Lodgepole_Pine
57276,2979,328,9,255,48,1654,199,230,171,1648,Lodgepole_Pine
90044,3178,184,14,390,101,1131,223,249,156,2118,Spruce_Fir
24516,2937,311,11,90,22,2948,191,232,181,1315,Lodgepole_Pine
57285,2963,196,18,420,77,1716,213,252,167,1839,Lodgepole_Pine
57300,3103,117,11,391,37,2496,238,230,121,2571,Spruce_Fir
90071,3040,108,8,306,68,2273,235,231,128,2324,Spruce_Fir
57309,2963,42,11,323,8,2227,222,216,128,2424,Lodgepole_Pine
57311,2980,249,12,234,52,2581,193,249,193,1939,Lodgepole_Pine
24562,2977,308,11,190,61,2160,190,233,183,2335,Lodgepole_Pine
24568,2923,333,12,210,49,969,193,225,171,1973,Lodgepole_Pine
24569,3001,22,15,300,49,4267,209,206,130,2016,Lodgepole_Pine
90121,2947,331,15,182,24,1448,184,221,176,592,Lodgepole_Pine
90130,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
57368,3056,297,14,362,88,2618,180,235,195,1302,Lodgepole_Pine
24601,3149,355,15,402,94,3036,193,211,155,2547,Spruce_Fir
90145,2917,28,17,499,68,2631,210,200,120,1982,Lodgepole_Pine
90149,2770,341,16,323,43,1836,186,215,167,1158,Spruce_Fir
57382,3042,56,9,371,73,2258,226,222,130,2251,Spruce_Fir
24613,2958,38,19,192,57,2229,217,196,108,1770,Spruce_Fir
90165,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
90168,2987,135,6,390,14,2607,229,237,142,2140,Lodgepole_Pine
57405,2993,336,12,108,23,979,193,223,170,2014,Lodgepole_Pine
24640,3177,194,9,182,39,3320,219,248,163,1419,Lodgepole_Pine
90183,3181,122,6,400,65,2207,231,235,137,2885,Spruce_Fir
57420,2852,115,13,150,23,1500,242,227,113,1940,Cottonwood_Willow
24654,2893,62,8,175,35,3127,227,223,130,2576,Spruce_Fir
24656,2882,15,13,216,46,2719,208,212,139,2588,Lodgepole_Pine
24657,2886,344,10,228,47,2571,199,224,163,2527,Lodgepole_Pine
57426,2956,292,9,150,29,1691,196,239,183,1371,Lodgepole_Pine
57439,3048,90,9,182,20,2032,235,225,121,1460,Spruce_Fir
90209,2828,83,11,268,45,1718,236,220,114,2053,Lodgepole_Pine
24690,2984,345,12,256,69,2476,196,221,163,1919,Spruce_Fir
57462,3135,58,9,210,35,2429,227,222,129,1638,Spruce_Fir
90233,2805,82,15,234,41,1679,240,212,98,2007,Lodgepole_Pine
57471,3252,177,12,376,45,4105,226,247,151,2077,Spruce_Fir
24708,2851,116,13,212,30,1233,242,227,112,1866,Spruce_Fir
90247,2774,52,11,270,44,2616,226,217,124,2028,Lodgepole_Pine
90248,2601,356,20,277,83,1041,184,201,151,1776,Lodgepole_Pine
90250,2779,148,12,201,37,1728,236,239,132,2285,Lodgepole_Pine
90258,2734,58,13,150,23,2240,229,212,114,2416,Lodgepole_Pine
57521,2815,169,11,150,15,2136,228,245,147,2192,Lodgepole_Pine
24758,2810,211,12,124,10,2096,210,251,175,2188,Lodgepole_Pine
57527,2770,58,9,212,40,2550,227,221,128,2095,Ponderosa_Pine
90297,3153,63,9,297,33,2929,228,222,127,2848,Lodgepole_Pine
90321,2851,108,9,371,49,2641,237,229,123,1682,Lodgepole_Pine
24803,2832,90,9,108,-3,1981,233,227,125,2558,Lodgepole_Pine
57571,2807,185,17,90,13,2388,221,250,156,1682,Lodgepole_Pine
24813,2911,183,10,60,-1,2144,223,247,156,2001,Lodgepole_Pine
57589,2835,26,13,285,37,1905,213,211,132,1533,Lodgepole_Pine
24827,2721,346,14,192,59,1209,192,217,162,1943,Lodgepole_Pine
24844,3288,167,13,323,64,3284,231,244,143,2018,Krummholz
24845,2986,72,7,255,12,1695,228,227,133,1383,Lodgepole_Pine
90387,2999,45,14,342,67,3128,223,210,118,902,Lodgepole_Pine
24861,2751,122,9,190,16,1572,235,233,129,2490,Lodgepole_Pine
90401,2803,343,16,218,36,1630,187,215,166,1434,Spruce_Fir
24866,2865,153,12,67,9,3260,234,240,135,1986,Lodgepole_Pine
90408,3108,43,10,339,32,2676,222,218,130,2832,Lodgepole_Pine
90410,2769,174,9,170,25,1777,226,245,152,2290,Lodgepole_Pine
24878,3013,38,8,390,28,1836,220,222,137,1369,Lodgepole_Pine
24880,2953,225,8,272,81,3443,209,248,175,2313,Aspen
90440,2911,341,10,150,39,3054,199,225,165,1822,Lodgepole_Pine
90447,3173,350,18,450,113,1465,185,207,158,2349,Lodgepole_Pine
57686,2902,103,11,446,56,2574,238,226,118,2394,Lodgepole_Pine
24920,3100,209,11,402,45,2098,212,250,172,1764,Lodgepole_Pine
24922,3015,25,13,212,43,2200,213,210,132,2594,Spruce_Fir
57696,2809,159,11,270,25,1984,231,242,141,1224,Lodgepole_Pine
57728,3034,97,15,228,27,3015,243,218,101,1919,Lodgepole_Pine
90503,3020,338,19,443,65,3361,174,209,172,1917,Spruce_Fir
90504,2717,358,16,153,38,2118,193,209,152,2006,Lodgepole_Pine
24972,2973,301,12,180,42,1597,185,234,189,1455,Lodgepole_Pine
24974,2916,90,10,277,7,1624,236,224,118,1466,Lodgepole_Pine
24990,2722,323,16,216,70,2021,179,222,182,2222,Douglas_fir
90539,2857,333,8,256,35,2363,202,230,167,2739,Lodgepole_Pine
90551,2862,321,17,295,67,1794,173,220,186,1634,Douglas_fir
57787,3064,58,12,212,30,3847,228,214,117,2760,Spruce_Fir
57808,2940,288,14,190,56,2925,180,238,198,2307,Lodgepole_Pine
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
90586,2964,313,10,218,43,1884,192,232,180,725,Lodgepole_Pine
90608,2924,78,12,255,52,3254,235,219,114,2100,Lodgepole_Pine
90609,2938,135,11,323,73,2781,237,235,127,1856,Krummholz
57849,2965,173,16,420,79,1765,228,246,145,1873,Lodgepole_Pine
90626,2786,32,15,309,75,1790,216,207,124,1036,Lodgepole_Pine
57858,2893,68,11,153,29,3021,232,218,117,2568,Lodgepole_Pine
57868,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
25100,2829,34,12,450,62,1871,218,214,130,1140,Lodgepole_Pine
57888,2887,10,11,95,10,2907,209,219,147,2310,Spruce_Fir
25149,2997,320,13,268,30,1831,187,228,181,755,Lodgepole_Pine
57919,2804,333,15,150,75,1266,185,220,173,1236,Lodgepole_Pine
90689,3096,315,9,324,30,2230,197,233,176,2496,Lodgepole_Pine
90697,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
90707,3087,343,16,212,48,2880,187,215,166,2362,Spruce_Fir
25175,2779,47,15,153,45,1302,224,206,112,2651,Lodgepole_Pine
57948,3106,327,13,190,31,2081,187,225,177,2372,Lodgepole_Pine
90719,2669,47,15,234,60,2312,224,206,112,2250,Douglas_fir
25192,2873,303,10,153,60,2684,193,236,182,1868,Lodgepole_Pine
57962,2916,76,13,162,29,2131,236,216,109,2896,Lodgepole_Pine
90741,3065,75,12,216,30,2118,234,217,113,1371,Spruce_Fir
25215,2928,155,10,228,24,3857,232,241,140,1624,Lodgepole_Pine
90762,2829,20,13,212,73,2161,210,211,135,1173,Lodgepole_Pine
90767,2947,198,13,518,62,2730,216,251,167,2106,Lodgepole_Pine
58002,2964,309,10,201,41,3009,193,234,181,1328,Lodgepole_Pine
58016,2905,16,10,212,34,3173,211,219,143,2518,Lodgepole_Pine
90787,2927,309,14,162,26,2067,182,230,188,1573,Douglas_fir
25291,2970,91,15,201,41,2010,242,215,99,1917,Lodgepole_Pine
58072,3093,74,9,108,16,2120,231,223,125,1727,Spruce_Fir
90842,3010,338,11,134,16,2721,195,224,168,1745,Lodgepole_Pine
58077,2644,351,17,153,31,1492,188,209,158,1316,Lodgepole_Pine
58079,3080,201,12,342,29,2881,215,251,168,977,Lodgepole_Pine
58080,2960,259,10,120,29,2483,197,246,187,1436,Lodgepole_Pine
90850,2791,62,12,361,50,1633,230,215,115,2542,Lodgepole_Pine
90871,3099,118,11,421,33,2497,240,230,118,2591,Spruce_Fir
90884,2789,23,16,270,67,2575,209,205,129,2547,Lodgepole_Pine
58116,2809,326,16,376,54,1040,179,221,181,1106,Lodgepole_Pine
90907,2870,301,14,335,80,972,180,233,193,1872,Spruce_Fir
90920,2853,114,10,306,59,2233,238,230,121,1674,Lodgepole_Pine
25388,2970,91,15,201,41,2010,242,215,99,1917,Lodgepole_Pine
25397,2950,316,13,256,67,1758,185,228,183,1203,Lodgepole_Pine
25398,3030,34,9,335,61,2182,219,221,137,2287,Spruce_Fir
25400,3178,127,9,391,69,3006,236,234,129,3273,Spruce_Fir
58176,2889,228,6,295,66,2727,211,246,172,2300,Douglas_fir
58177,2936,77,8,351,56,3174,230,226,129,1850,Lodgepole_Pine
58183,3033,37,17,446,66,2195,217,201,114,2337,Spruce_Fir
58186,2697,192,19,272,47,853,215,251,162,1383,Lodgepole_Pine
25419,2982,294,11,331,67,2871,189,237,189,1489,Lodgepole_Pine
25420,2754,172,18,60,7,1347,229,245,141,1572,Spruce_Fir
58187,2669,356,18,247,93,726,189,205,152,2096,Lodgepole_Pine
58188,2984,149,6,361,60,1764,227,240,146,2634,Lodgepole_Pine
25430,2908,148,12,216,42,3558,236,239,132,2734,Lodgepole_Pine
90977,3106,59,12,295,39,3043,229,215,117,1614,Lodgepole_Pine
90980,2899,274,7,242,35,1950,202,242,179,1110,Lodgepole_Pine
58216,3054,91,10,218,26,2052,235,225,120,1436,Spruce_Fir
90998,2707,7,19,170,63,2213,195,200,139,2370,Douglas_fir
