"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
78611,2179,348,10,42,3,1172,201,224,161,1129,"Cottonwood_Willow",78611
78634,2989,6,16,216,56,564,198,207,144,1742,"Spruce_Fir",78634
78655,2335,68,8,499,256,1423,228,225,130,1001,"Cottonwood_Willow",78655
78674,2919,109,10,67,11,4294,238,229,121,4260,"Lodgepole_Pine",78674
78676,3264,129,6,192,24,5218,230,236,139,601,"Lodgepole_Pine",78676
78688,2449,185,23,0,0,350,218,249,152,1082,"Douglas_fir",78688
78703,3165,179,12,210,29,577,225,247,153,2553,"Spruce_Fir",78703
78706,2131,46,34,242,81,706,209,147,49,799,"Ponderosa_Pine",78706
78707,3387,210,8,277,38,1956,214,247,169,2270,"Ponderosa_Pine",78707
78708,2963,201,3,720,-57,1319,218,242,161,1681,"Lodgepole_Pine",78708
78720,3058,295,20,42,20,1677,160,230,209,242,"Spruce_Fir",78720
78741,2830,359,12,569,100,67,201,217,153,1132,"Lodgepole_Pine",78741
78749,2834,40,8,201,45,2486,221,222,135,1507,"Lodgepole_Pine",78749
78759,2747,149,15,67,17,1871,239,238,124,2630,"Lodgepole_Pine",78759
78780,3362,338,11,30,3,5104,196,225,167,3660,"Krummholz",78780
78783,2827,356,12,162,29,3854,201,219,155,5465,"Lodgepole_Pine",78783
78809,2952,153,11,582,56,6025,233,241,138,5639,"Lodgepole_Pine",78809
78812,3158,27,4,0,0,2306,218,230,149,1448,"Spruce_Fir",78812
78821,2373,125,19,150,68,811,248,223,96,752,"Ponderosa_Pine",78821
78822,3183,240,12,319,68,5798,198,250,189,3184,"Lodgepole_Pine",78822
78827,2965,351,11,201,23,3516,201,222,159,6520,"Spruce_Fir",78827
78840,3142,28,13,120,3,3082,215,212,132,914,"Lodgepole_Pine",78840
78849,2917,9,10,180,-3,2018,209,221,149,319,"Spruce_Fir",78849
78859,2362,298,23,108,30,218,150,225,212,228,"Douglas_fir",78859
78876,3275,329,15,792,57,3522,183,221,177,1188,"Spruce_Fir",78876
78892,3080,225,2,268,39,2758,216,241,162,6290,"Spruce_Fir",78892
78898,2864,31,18,469,130,212,213,199,117,1062,"Lodgepole_Pine",78898
78902,3019,330,14,541,-101,1811,186,222,175,2154,"Lodgepole_Pine",78902
78904,3070,45,11,30,-2,6891,223,217,127,2766,"Lodgepole_Pine",78904
78905,3128,86,18,190,-54,1786,243,206,85,1482,"Spruce_Fir",78905
78907,3129,312,7,60,0,631,202,235,173,1020,"Spruce_Fir",78907
78908,2988,31,4,175,36,4715,219,230,148,5810,"Lodgepole_Pine",78908
78912,2984,62,6,124,3,95,225,228,138,1024,"Spruce_Fir",78912
78924,3308,69,15,60,-20,2036,234,210,103,3095,"Krummholz",78924
78933,2747,66,8,552,-18,743,229,224,128,2713,"Aspen",78933
78935,3127,200,14,201,24,2208,214,251,169,779,"Lodgepole_Pine",78935
78940,2835,231,23,301,54,1410,177,253,206,1518,"Lodgepole_Pine",78940
78943,2962,153,14,309,23,5948,236,240,132,3367,"Lodgepole_Pine",78943
78962,3182,90,8,30,-2,4481,232,228,129,1911,"Krummholz",78962
78968,3039,118,12,210,2,912,241,229,116,1626,"Spruce_Fir",78968
78978,2906,300,13,85,13,4436,183,234,191,6000,"Lodgepole_Pine",78978
79022,3129,346,4,60,8,2281,212,233,159,2006,"Lodgepole_Pine",79022
79027,2611,353,16,124,15,2205,190,210,156,1558,"Lodgepole_Pine",79027
79032,3082,124,16,201,20,3810,245,227,106,674,"Lodgepole_Pine",79032
79035,2777,83,12,201,43,470,237,219,112,335,"Aspen",79035
79044,3039,330,18,218,40,2581,174,215,180,2258,"Ponderosa_Pine",79044
79046,2123,33,23,162,16,543,209,183,101,571,"Ponderosa_Pine",79046
79049,3015,332,16,150,61,4207,183,219,175,2311,"Spruce_Fir",79049
79054,3285,318,6,277,40,408,204,235,169,1230,"Lodgepole_Pine",79054
79064,3188,0,3,0,0,5144,215,234,156,1860,"Cottonwood_Willow",79064
79096,2845,313,15,216,10,3090,178,227,189,2753,"Lodgepole_Pine",79096
79106,2900,36,4,30,3,2384,219,230,148,212,"Spruce_Fir",79106
79114,3245,284,19,295,66,4641,164,237,211,3278,"Spruce_Fir",79114
79134,2889,52,11,30,7,1343,226,216,123,2510,"Spruce_Fir",79134
79140,3145,216,20,484,61,210,196,254,188,2274,"Lodgepole_Pine",79140
79161,2926,263,15,210,85,693,181,246,203,1717,"Spruce_Fir",79161
79162,2873,201,17,450,116,1368,210,253,172,1546,"Lodgepole_Pine",79162
79179,3291,49,18,300,191,4079,225,199,102,1243,"Spruce_Fir",79179
79183,3082,260,5,371,28,2725,207,243,174,1849,"Lodgepole_Pine",79183
79198,3066,354,4,30,0,2324,212,232,157,2219,"Spruce_Fir",79198
79199,3153,48,7,258,33,2982,223,224,136,918,"Lodgepole_Pine",79199
79227,2956,0,7,404,54,3334,210,227,155,1872,"Lodgepole_Pine",79227
79228,2938,323,15,175,18,3673,181,224,182,2370,"Lodgepole_Pine",79228
79254,3042,36,7,446,62,1328,220,225,141,2490,"Lodgepole_Pine",79254
79274,2982,119,8,201,17,5085,235,233,129,5923,"Lodgepole_Pine",79274
79284,2017,306,6,0,0,552,202,236,174,454,"Ponderosa_Pine",79284
79302,3198,129,9,192,16,4142,236,235,129,860,"Spruce_Fir",79302
79315,3192,114,5,0,0,2214,228,235,141,2305,"Spruce_Fir",79315
79362,3500,161,21,218,93,3997,236,240,124,3982,"Krummholz",79362
79369,3212,187,6,124,0,2894,221,244,158,649,"Spruce_Fir",79369
79395,3247,3,15,660,171,1006,198,209,147,2042,"Lodgepole_Pine",79395
79402,2537,22,19,120,27,1339,204,195,121,1455,"Douglas_fir",79402
79420,2594,96,12,510,15,1215,239,223,113,4034,"Lodgepole_Pine",79420
79458,2773,96,10,242,49,1803,236,226,121,457,"Spruce_Fir",79458
79460,2650,330,12,240,57,1290,192,226,173,1165,"Lodgepole_Pine",79460
79481,2694,18,20,300,25,1254,200,193,124,2714,"Lodgepole_Pine",79481
79485,2846,13,26,450,153,1071,186,178,120,2293,"Lodgepole_Pine",79485
79493,3089,45,13,484,-85,1455,223,210,119,1106,"Spruce_Fir",79493
79509,2955,355,10,547,128,4899,204,222,157,5248,"Spruce_Fir",79509
79511,2883,35,6,234,58,2380,219,227,144,2264,"Lodgepole_Pine",79511
79523,2561,37,19,247,-9,785,216,196,108,67,"Lodgepole_Pine",79523
79538,3141,97,24,371,166,2064,250,199,64,3840,"Spruce_Fir",79538
79553,2837,216,11,67,9,524,209,250,176,379,"Spruce_Fir",79553
79560,3355,174,10,875,153,3019,226,245,152,1053,"Krummholz",79560
79566,3072,52,13,361,88,1710,226,211,116,3558,"Spruce_Fir",79566
79609,3269,11,14,450,66,2039,204,210,141,1040,"Spruce_Fir",79609
79613,2771,219,38,127,82,1950,150,243,203,1120,"Lodgepole_Pine",79613
79618,2739,18,9,90,16,2372,213,220,144,6856,"Spruce_Fir",79618
79624,2865,56,10,342,114,1308,227,218,124,1350,"Lodgepole_Pine",79624
79634,3365,248,17,170,38,1953,182,250,204,2073,"Spruce_Fir",79634
79637,3152,291,17,335,40,1337,170,235,204,2117,"Spruce_Fir",79637
79640,3060,18,5,108,-3,3711,216,229,150,1806,"Lodgepole_Pine",79640
79651,3259,159,19,446,95,3491,236,240,126,735,"Spruce_Fir",79651
79669,3052,330,19,30,12,3260,172,214,180,2746,"Spruce_Fir",79669
79679,3255,212,4,339,57,2816,216,244,165,1113,"Spruce_Fir",79679
79702,2430,37,17,67,2,902,217,200,113,1020,"Douglas_fir",79702
79712,3102,83,6,170,0,3926,228,230,137,1790,"Lodgepole_Pine",79712
79716,2834,318,22,108,32,4394,158,215,195,459,"Spruce_Fir",79716
79727,2561,101,14,256,54,660,243,220,103,175,"Lodgepole_Pine",79727
79771,3113,247,12,547,-35,6124,195,249,191,1490,"Spruce_Fir",79771
79788,2887,74,10,0,0,3165,232,222,122,2506,"Lodgepole_Pine",79788
79790,2945,74,8,0,0,3528,230,226,129,6226,"Spruce_Fir",79790
79793,2911,338,14,85,27,1243,190,220,169,2424,"Lodgepole_Pine",79793
79806,3103,338,15,30,11,437,187,218,170,819,"Ponderosa_Pine",79806
79812,2553,148,6,30,0,1200,229,239,144,6624,"Lodgepole_Pine",79812
79851,2734,67,16,30,13,2298,234,206,99,272,"Lodgepole_Pine",79851
79855,2978,233,9,30,2,5646,205,249,181,2123,"Spruce_Fir",79855
79873,2760,72,9,450,-3,648,231,223,125,488,"Lodgepole_Pine",79873
79882,3257,6,7,162,69,1405,211,226,152,2790,"Spruce_Fir",79882
79888,3095,314,18,67,13,3045,169,223,193,604,"Spruce_Fir",79888
79908,2750,209,26,201,85,1371,191,253,185,1537,"Lodgepole_Pine",79908
79919,3078,159,20,960,135,3180,237,239,124,1934,"Krummholz",79919
79929,3037,34,15,212,46,95,216,206,121,1290,"Lodgepole_Pine",79929
79937,2841,26,10,95,-1,1806,215,218,138,1855,"Lodgepole_Pine",79937
79938,3247,111,16,153,10,2282,246,221,99,1800,"Spruce_Fir",79938
79948,3018,81,14,67,17,2609,238,214,104,1710,"Lodgepole_Pine",79948
79956,2883,227,9,30,-2,6174,208,248,177,4592,"Lodgepole_Pine",79956
79977,3264,271,11,553,142,3591,192,244,191,1972,"Lodgepole_Pine",79977
79996,3124,0,0,85,-1,564,218,238,156,2496,"Spruce_Fir",79996
80002,3080,11,8,247,-15,6725,212,224,150,2954,"Lodgepole_Pine",80002
80005,2859,253,21,190,51,1600,169,249,215,849,"Lodgepole_Pine",80005
80025,3263,321,12,633,-11,2395,188,228,179,626,"Spruce_Fir",80025
80031,2726,63,11,30,9,2550,230,218,121,4549,"Lodgepole_Pine",80031
80054,2685,97,13,420,-3,794,241,220,106,1608,"Lodgepole_Pine",80054
80056,2983,144,4,339,59,1744,226,239,148,2658,"Lodgepole_Pine",80056
80067,3393,297,21,67,8,1505,156,227,210,1801,"Krummholz",80067
80070,2783,197,13,0,0,3221,216,251,166,1544,"Lodgepole_Pine",80070
80081,3386,183,12,743,239,1337,223,248,156,4119,"Lodgepole_Pine",80081
80095,2994,54,14,277,53,2848,228,208,111,1471,"Lodgepole_Pine",80095
80096,2620,61,20,153,78,1762,232,195,87,999,"Ponderosa_Pine",80096
80137,2934,22,4,0,0,3602,217,230,150,1606,"Lodgepole_Pine",80137
80155,2356,95,25,67,22,938,250,193,56,990,"Ponderosa_Pine",80155
80197,2519,77,5,85,9,480,227,230,138,268,"Lodgepole_Pine",80197
80203,3040,298,11,503,243,2760,188,236,188,1723,"Spruce_Fir",80203
80210,2433,304,25,67,27,730,145,219,211,1549,"Ponderosa_Pine",80210
80220,2956,121,25,234,66,842,252,211,71,2768,"Lodgepole_Pine",80220
80222,3019,27,1,30,0,4462,218,236,155,938,"Lodgepole_Pine",80222
80227,3015,340,10,234,38,4256,200,226,165,2347,"Spruce_Fir",80227
80233,3313,30,17,420,40,942,213,201,119,2516,"Spruce_Fir",80233
80256,3035,216,8,511,125,1879,212,248,173,2382,"Lodgepole_Pine",80256
80258,3230,171,12,256,23,4169,228,245,147,2151,"Spruce_Fir",80258
80267,2667,38,8,30,5,1718,220,223,138,365,"Spruce_Fir",80267
80281,3024,98,13,382,39,4147,240,222,110,4231,"Lodgepole_Pine",80281
80305,3053,11,26,474,-6,1172,183,178,122,2081,"Lodgepole_Pine",80305
80306,3098,121,3,30,-3,666,224,237,148,1857,"Spruce_Fir",80306
80320,2436,197,24,124,76,488,206,252,168,1131,"Ponderosa_Pine",80320
80323,2710,185,5,0,0,1201,221,244,158,2058,"Lodgepole_Pine",80323
80328,2040,356,25,379,57,469,172,188,147,335,"Ponderosa_Pine",80328
80357,2454,262,16,255,4,962,180,246,205,30,"Douglas_fir",80357
80376,2792,51,13,30,6,2522,226,211,117,1731,"Lodgepole_Pine",80376
80378,3237,107,15,458,110,607,244,221,103,883,"Krummholz",80378
80379,3021,310,12,277,49,458,188,232,184,408,"Spruce_Fir",80379
80383,2970,179,16,30,-1,1777,225,248,150,376,"Spruce_Fir",80383
80411,3190,45,0,60,4,1456,218,237,156,547,"Spruce_Fir",80411
80429,2767,38,18,95,32,1362,217,198,111,2591,"Lodgepole_Pine",80429
80437,3211,241,21,201,62,2970,176,252,209,968,"Spruce_Fir",80437
80440,2861,250,31,175,93,2257,138,243,232,1530,"Spruce_Fir",80440
80443,2989,90,5,420,16,2613,227,232,139,2170,"Lodgepole_Pine",80443
80446,3410,90,9,124,5,2918,233,227,125,816,"Krummholz",80446
80447,2493,93,5,247,2,967,227,233,140,4214,"Lodgepole_Pine",80447
80460,2271,348,39,124,59,1441,120,148,147,1019,"Ponderosa_Pine",80460
80465,2787,4,18,67,5,2353,194,203,144,1451,"Lodgepole_Pine",80465
80466,2863,317,28,150,26,153,135,203,202,1601,"Spruce_Fir",80466
80468,3014,36,21,283,22,4941,213,188,101,3058,"Spruce_Fir",80468
80498,3226,45,7,124,17,5287,222,224,137,379,"Spruce_Fir",80498
80512,2430,75,34,201,76,616,238,156,21,658,"Lodgepole_Pine",80512
80543,2790,40,16,335,117,350,220,204,115,2550,"Lodgepole_Pine",80543
80553,2735,191,21,0,0,3092,214,251,160,1852,"Lodgepole_Pine",80553
80566,2763,149,17,42,10,3191,240,237,121,3010,"Lodgepole_Pine",80566
80578,2995,79,8,616,92,3373,231,225,126,1260,"Lodgepole_Pine",80578
80605,2963,66,11,108,22,402,231,218,118,1530,"Lodgepole_Pine",80605
80606,3236,306,6,503,61,371,202,236,174,972,"Lodgepole_Pine",80606
80611,3325,24,11,446,130,1473,214,215,136,2691,"Spruce_Fir",80611
80612,3036,2,7,469,57,5331,211,227,154,1099,"Lodgepole_Pine",80612
80621,3347,290,17,514,25,3534,172,236,203,1557,"Spruce_Fir",80621
80635,3196,80,11,30,-6,408,234,221,118,2040,"Spruce_Fir",80635
80658,3333,69,9,362,109,3022,230,222,125,3249,"Krummholz",80658
80660,2734,194,34,218,113,1830,194,244,159,1215,"Lodgepole_Pine",80660
80662,3227,310,16,270,43,150,176,228,191,1745,"Spruce_Fir",80662
80682,2710,28,17,404,48,3251,211,202,123,2897,"Spruce_Fir",80682
80691,2719,49,4,313,-27,1500,222,230,144,1269,"Lodgepole_Pine",80691
80693,3139,31,14,1180,270,2860,216,209,126,1630,"Ponderosa_Pine",80693
80702,2726,157,9,90,-5,2174,230,242,143,811,"Lodgepole_Pine",80702
80723,2894,317,19,450,184,1259,166,220,192,2341,"Lodgepole_Pine",80723
80741,2893,125,13,153,38,3529,241,230,116,2826,"Lodgepole_Pine",80741
80746,2923,3,12,30,6,1350,204,217,150,2451,"Spruce_Fir",80746
80756,3093,284,16,384,62,3078,175,239,204,618,"Spruce_Fir",80756
80774,3108,253,7,201,3,1725,204,245,179,882,"Spruce_Fir",80774
80819,3412,40,4,510,-41,866,220,231,147,655,"Krummholz",80819
80829,3121,86,10,127,18,900,235,223,119,1790,"Spruce_Fir",80829
80830,3181,165,31,108,24,1436,229,232,110,674,"Krummholz",80830
80835,2710,159,4,0,0,2483,224,240,151,1974,"Lodgepole_Pine",80835
80888,2520,132,7,524,42,787,231,237,138,3747,"Lodgepole_Pine",80888
80892,2781,188,25,150,49,1507,213,249,156,2400,"Lodgepole_Pine",80892
80897,2686,111,12,0,0,2058,241,226,113,488,"Lodgepole_Pine",80897
80931,3146,239,11,180,24,127,199,250,187,3086,"Lodgepole_Pine",80931
80934,2616,11,10,319,14,1786,209,220,147,854,"Douglas_fir",80934
80943,2527,295,14,150,35,339,181,236,195,700,"Lodgepole_Pine",80943
80944,2734,70,10,150,16,2841,231,221,123,780,"Lodgepole_Pine",80944
80956,2532,243,34,150,78,1397,135,243,231,1237,"Ponderosa_Pine",80956
80958,3352,309,13,767,214,4012,183,231,188,2349,"Lodgepole_Pine",80958
80992,2075,285,19,256,77,492,162,236,212,674,"Douglas_fir",80992
81005,3257,25,17,677,166,3113,210,202,124,725,"Spruce_Fir",81005
81010,3090,137,9,300,42,1782,234,237,134,618,"Douglas_fir",81010
81025,2782,0,2,0,0,3499,216,235,156,3024,"Spruce_Fir",81025
81027,2577,7,10,85,3,1812,208,220,149,1959,"Douglas_fir",81027
81032,2886,60,40,153,76,1443,217,129,0,1060,"Lodgepole_Pine",81032
81044,3081,109,26,573,145,1302,253,201,58,2230,"Lodgepole_Pine",81044
81045,2618,66,11,85,7,2126,231,217,117,2648,"Douglas_fir",81045
81060,2769,32,8,511,10,1653,219,224,141,819,"Lodgepole_Pine",81060
81068,3084,75,11,319,47,1533,233,220,117,2773,"Lodgepole_Pine",81068
81085,3039,203,17,30,-4,2534,210,253,173,1132,"Lodgepole_Pine",81085
81110,3016,67,17,474,49,4779,235,205,97,1415,"Spruce_Fir",81110
81137,2992,24,17,618,18,2423,209,202,125,2263,"Lodgepole_Pine",81137
81191,2979,221,10,67,13,660,208,250,177,1209,"Spruce_Fir",81191
81200,2848,338,12,376,61,2555,194,223,168,1677,"Lodgepole_Pine",81200
81220,3024,77,10,467,177,6244,233,221,119,3967,"Lodgepole_Pine",81220
81255,3427,73,7,212,-21,1739,229,226,131,3466,"Spruce_Fir",81255
81288,3188,174,17,30,0,3161,228,247,145,872,"Spruce_Fir",81288
81297,2619,55,9,270,7,808,226,221,128,904,"Lodgepole_Pine",81297
81313,3207,251,15,90,28,4407,186,249,201,3194,"Spruce_Fir",81313
81329,3262,19,13,426,69,1261,210,212,137,350,"Spruce_Fir",81329
81342,2811,27,10,443,59,1758,216,219,139,2671,"Lodgepole_Pine",81342
81348,3138,44,14,95,22,331,222,209,118,2249,"Lodgepole_Pine",81348
81373,3018,50,21,170,60,247,224,189,89,1448,"Lodgepole_Pine",81373
81381,2311,342,15,467,123,1315,188,217,167,1103,"Ponderosa_Pine",81381
81385,2714,140,7,175,4,1296,231,238,140,726,"Ponderosa_Pine",81385
81396,3143,204,16,42,-4,1233,210,253,174,1531,"Lodgepole_Pine",81396
81397,2959,243,14,525,66,5975,192,250,195,6079,"Lodgepole_Pine",81397
81408,2953,212,14,247,124,2455,207,253,178,2030,"Aspen",81408
81409,2821,185,9,60,-9,4574,222,246,158,4748,"Lodgepole_Pine",81409
81422,2239,76,15,0,0,390,238,210,99,1805,"Cottonwood_Willow",81422
81423,3252,124,2,408,18,418,222,237,151,671,"Spruce_Fir",81423
81426,2524,321,33,180,110,319,119,187,198,907,"Ponderosa_Pine",81426
81452,3174,232,16,417,64,1099,193,253,194,2755,"Spruce_Fir",81452
81486,3288,183,18,228,30,4651,222,249,153,2760,"Krummholz",81486
81495,2987,309,9,30,-4,592,194,234,180,1842,"Spruce_Fir",81495
81527,1940,337,30,67,26,120,141,184,174,830,"Douglas_fir",81527
81529,2991,339,13,85,16,5965,191,221,168,3466,"Lodgepole_Pine",81529
81534,3080,251,21,362,35,3438,169,249,215,1519,"Spruce_Fir",81534
81551,3000,328,19,162,2,4221,170,214,182,437,"Spruce_Fir",81551
81555,3059,253,6,216,26,5600,206,244,177,2047,"Lodgepole_Pine",81555
81578,2456,325,4,30,0,1215,210,235,163,890,"Lodgepole_Pine",81578
81580,2579,132,18,108,28,1110,246,228,103,446,"Krummholz",81580
81597,3150,34,12,242,11,3055,218,214,130,3120,"Lodgepole_Pine",81597
81603,3002,345,9,283,25,1436,202,225,162,1563,"Lodgepole_Pine",81603
81631,2965,244,16,0,0,1450,186,251,201,2563,"Lodgepole_Pine",81631
81643,3194,45,8,484,50,1061,223,223,135,2550,"Spruce_Fir",81643
81655,3302,1,9,331,79,3062,207,223,153,3270,"Lodgepole_Pine",81655
81678,2940,77,14,201,30,2147,237,212,103,488,"Douglas_fir",81678
81693,3064,22,5,446,60,5784,217,229,149,4200,"Spruce_Fir",81693
81716,3004,34,7,256,-5,4081,219,224,141,1003,"Lodgepole_Pine",81716
81719,2586,237,11,242,-7,1827,200,250,186,1951,"Ponderosa_Pine",81719
81739,3056,185,13,182,1,977,222,249,157,2989,"Spruce_Fir",81739
81740,3293,336,19,618,65,1958,173,210,174,830,"Spruce_Fir",81740
81759,2926,7,17,60,3,457,196,203,141,1528,"Lodgepole_Pine",81759
81783,2364,113,29,60,27,323,254,198,50,764,"Ponderosa_Pine",81783
81786,3142,41,13,503,-16,4079,221,210,122,4479,"Krummholz",81786
81796,2896,358,7,124,0,339,210,227,156,451,"Lodgepole_Pine",81796
81834,3295,233,2,162,25,6159,215,241,163,390,"Spruce_Fir",81834
81836,3170,297,20,285,132,3049,158,229,209,2901,"Spruce_Fir",81836
81860,2686,53,14,124,32,2121,227,208,111,1982,"Douglas_fir",81860
81887,3020,98,11,283,49,4434,238,224,115,812,"Spruce_Fir",81887
81888,2350,263,24,182,80,1200,155,243,223,342,"Douglas_fir",81888
81890,3332,278,19,190,36,2251,163,239,214,2422,"Spruce_Fir",81890
81904,3124,334,7,551,-53,912,204,231,166,1034,"Spruce_Fir",81904
81913,3101,283,13,242,-19,2155,183,240,197,1917,"Lodgepole_Pine",81913
81928,3121,107,34,404,110,3257,254,178,23,1850,"Spruce_Fir",81928
81935,2980,165,3,192,25,840,222,240,154,201,"Lodgepole_Pine",81935
81952,2946,286,22,752,300,1358,154,233,217,2007,"Lodgepole_Pine",81952
81973,2942,232,11,67,20,2534,202,250,185,180,"Lodgepole_Pine",81973
81977,3404,143,17,484,171,2145,243,233,113,1399,"Krummholz",81977
81999,2847,0,7,95,13,3670,210,228,155,6491,"Lodgepole_Pine",81999
82002,3195,45,12,408,53,2881,223,214,123,4614,"Spruce_Fir",82002
82007,3183,180,15,726,-35,830,224,248,152,2062,"Lodgepole_Pine",82007
82018,3035,153,8,85,9,2060,231,241,142,1710,"Lodgepole_Pine",82018
82033,3240,343,9,192,29,1167,202,226,163,2551,"Spruce_Fir",82033
82037,3064,51,17,182,39,4860,226,202,104,2761,"Cottonwood_Willow",82037
82039,2946,309,6,272,9,1652,203,236,172,127,"Lodgepole_Pine",82039
82045,2726,145,6,256,15,900,228,239,144,2016,"Spruce_Fir",82045
82048,3067,308,20,175,37,2616,162,223,200,2860,"Spruce_Fir",82048
82075,2398,62,16,255,28,390,232,207,103,690,"Ponderosa_Pine",82075
82083,3034,320,24,390,148,6014,150,209,195,4893,"Lodgepole_Pine",82083
82094,3197,243,10,335,53,1959,201,248,184,1978,"Spruce_Fir",82094
82096,3217,41,19,671,121,1371,219,196,105,2333,"Krummholz",82096
82101,3137,158,7,85,1,607,228,241,147,2490,"Spruce_Fir",82101
82105,3048,266,13,497,-20,1956,187,245,197,2391,"Lodgepole_Pine",82105
82119,2816,73,13,532,86,2898,235,214,108,1745,"Lodgepole_Pine",82119
82128,3099,182,24,272,45,3510,219,247,148,1065,"Lodgepole_Pine",82128
82130,2716,119,28,67,21,1224,254,203,57,738,"Lodgepole_Pine",82130
82145,2723,203,4,0,0,1943,218,243,161,1140,"Lodgepole_Pine",82145
82147,2633,77,16,60,-1,1130,239,209,96,902,"Lodgepole_Pine",82147
82160,3204,142,20,234,66,2388,244,231,107,3170,"Krummholz",82160
82168,2761,189,19,424,-42,1298,218,251,159,854,"Lodgepole_Pine",82168
82174,2630,67,16,42,3,1591,234,207,100,1101,"Lodgepole_Pine",82174
82175,2179,46,25,426,110,457,219,176,78,708,"Ponderosa_Pine",82175
82190,2904,84,21,90,35,671,244,200,75,1800,"Lodgepole_Pine",82190
82202,3123,91,13,170,13,2130,240,219,108,3190,"Spruce_Fir",82202
82217,3111,357,4,300,33,485,213,232,157,1535,"Lodgepole_Pine",82217
82237,3070,265,13,210,16,690,187,246,197,1025,"Lodgepole_Pine",82237
82245,3204,72,6,190,9,5299,227,228,136,1200,"Spruce_Fir",82245
82249,3093,96,7,150,13,3234,232,230,131,5541,"Spruce_Fir",82249
82264,3148,127,12,153,14,752,240,232,120,2307,"Spruce_Fir",82264
82274,2816,289,9,30,5,2274,194,239,185,2072,"Spruce_Fir",82274
82287,3058,281,21,446,80,6057,157,237,217,1694,"Lodgepole_Pine",82287
82289,3331,12,8,755,36,789,212,224,149,1385,"Spruce_Fir",82289
82294,3063,117,7,210,37,1500,232,234,135,750,"Lodgepole_Pine",82294
82304,3036,110,26,150,59,540,253,201,58,1397,"Spruce_Fir",82304
82325,2867,58,22,124,48,2402,230,187,79,2163,"Spruce_Fir",82325
82342,2945,230,11,404,39,5733,202,251,184,3477,"Lodgepole_Pine",82342
82355,2887,23,14,218,32,3212,211,209,131,2329,"Aspen",82355
82367,3297,151,14,371,18,3975,237,239,128,1937,"Krummholz",82367
82368,3124,128,18,240,11,780,247,226,101,1744,"Spruce_Fir",82368
82374,2347,37,5,212,63,1253,220,229,145,376,"Douglas_fir",82374
82419,2583,1,20,420,169,242,188,199,145,825,"Lodgepole_Pine",82419
82442,2644,20,5,134,1,1183,217,229,150,6000,"Lodgepole_Pine",82442
82449,3182,23,15,306,66,467,210,206,129,2483,"Lodgepole_Pine",82449
82451,2597,123,23,42,14,1366,251,216,79,5109,"Lodgepole_Pine",82451
82455,2599,352,12,433,38,576,199,219,158,806,"Ponderosa_Pine",82455
82457,3010,53,10,30,6,2197,226,218,126,1648,"Lodgepole_Pine",82457
82470,3179,307,7,277,29,4790,200,236,176,2477,"Lodgepole_Pine",82470
82471,2777,296,10,90,4,1890,191,237,186,2839,"Lodgepole_Pine",82471
82475,2573,9,24,150,39,1341,185,184,129,1560,"Ponderosa_Pine",82475
82521,2799,274,27,180,78,1177,137,234,231,1594,"Lodgepole_Pine",82521
82527,3176,2,9,0,0,5264,208,224,153,1036,"Spruce_Fir",82527
82533,2988,45,20,382,79,4549,221,193,98,4295,"Spruce_Fir",82533
82535,2816,4,13,150,21,3326,202,214,148,999,"Lodgepole_Pine",82535
82536,2720,21,22,268,5,1924,199,187,117,2081,"Lodgepole_Pine",82536
82558,3002,101,12,379,57,4025,241,223,110,1774,"Cottonwood_Willow",82558
82580,2987,79,8,624,92,1140,231,226,128,1756,"Lodgepole_Pine",82580
82607,3213,166,12,150,5,2253,230,244,143,1650,"Spruce_Fir",82607
82613,2308,322,35,192,88,664,114,183,197,1765,"Ponderosa_Pine",82613
82616,3325,292,9,618,44,3534,194,238,185,1482,"Spruce_Fir",82616
82634,3031,145,12,309,3,872,237,238,130,990,"Spruce_Fir",82634
82641,3145,85,15,0,0,2236,240,213,99,2708,"Spruce_Fir",82641
82649,2995,56,10,134,15,2160,227,218,124,1055,"Lodgepole_Pine",82649
82651,2610,16,14,365,110,1991,208,211,138,671,"Lodgepole_Pine",82651
82657,2958,100,18,108,28,674,247,212,87,2308,"Lodgepole_Pine",82657
82661,2773,45,1,255,16,2862,219,236,154,2130,"Lodgepole_Pine",82661
82664,3322,191,15,573,176,1209,218,250,162,4320,"Lodgepole_Pine",82664
82681,3147,45,4,300,13,4385,221,230,145,1889,"Lodgepole_Pine",82681
82693,3201,21,7,630,108,2893,215,224,146,3589,"Spruce_Fir",82693
82698,2922,111,15,0,0,4435,245,222,102,1825,"Lodgepole_Pine",82698
82702,3144,176,23,350,39,2542,225,245,139,3397,"Lodgepole_Pine",82702
82703,2928,315,10,192,44,3195,192,232,179,2125,"Lodgepole_Pine",82703
82705,3229,221,14,295,38,2692,202,253,185,933,"Spruce_Fir",82705
82715,3199,197,10,60,5,5398,218,249,165,1082,"Spruce_Fir",82715
82717,3104,13,13,175,9,1396,207,212,141,443,"Spruce_Fir",82717
82721,2885,28,17,150,-7,351,210,200,120,642,"Lodgepole_Pine",82721
82725,3345,14,12,503,66,3388,208,214,141,2188,"Spruce_Fir",82725
82752,2537,212,30,85,35,1633,179,251,191,418,"Ponderosa_Pine",82752
