Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
24905,2750,159,3,150,4,1766,223,240,152,703,Lodgepole_Pine
41485,3146,23,6,42,4,3065,216,227,147,5187,Spruce_Fir
11493,3170,351,17,228,44,566,188,209,158,1898,Spruce_Fir
36135,3202,0,18,95,23,4252,192,205,148,3149,Spruce_Fir
24478,2893,257,16,920,224,2343,181,248,205,1595,Lodgepole_Pine
56291,2715,64,8,300,2,1110,228,224,129,1828,Lodgepole_Pine
47634,2302,61,35,272,12,636,224,146,26,552,Ponderosa_Pine
109543,2942,45,12,335,29,4572,223,214,123,4105,Lodgepole_Pine
52550,2095,15,29,124,71,540,180,165,109,573,Ponderosa_Pine
13614,2965,208,16,750,165,2674,207,253,177,1581,Lodgepole_Pine
84635,3171,112,20,485,244,1818,250,215,84,2929,Spruce_Fir
85046,2788,358,14,339,81,1509,198,213,153,1405,Lodgepole_Pine
2413,3423,203,10,365,30,3070,215,249,168,277,Spruce_Fir
54127,3109,339,8,228,35,2107,203,228,164,2340,Lodgepole_Pine
108099,3168,107,6,466,60,5539,231,232,134,1198,Lodgepole_Pine
97411,3332,283,28,454,126,618,133,228,229,931,Spruce_Fir
36130,2862,172,10,295,44,3684,227,245,150,3342,Lodgepole_Pine
45432,3157,266,10,268,25,1199,195,245,188,1865,Lodgepole_Pine
54980,3049,117,3,95,3,3092,225,236,146,642,Lodgepole_Pine
9499,3007,72,13,721,211,1304,234,215,111,774,Lodgepole_Pine
38291,3246,201,25,510,25,1742,201,252,174,3558,Spruce_Fir
897,2776,344,34,212,67,1221,135,168,159,1761,Lodgepole_Pine
102782,3213,330,27,376,107,3683,145,196,184,3451,Spruce_Fir
63956,2983,41,9,323,14,2559,221,221,134,1396,Spruce_Fir
99275,2982,85,15,277,17,3302,240,213,99,6163,Lodgepole_Pine
39212,2072,260,19,30,8,566,171,247,212,819,Ponderosa_Pine
30717,3332,333,18,85,15,1329,177,215,175,1590,Spruce_Fir
92594,3437,130,12,560,280,1684,240,233,122,752,Krummholz
92353,3190,117,15,283,85,1189,244,225,106,2284,Spruce_Fir
106534,3236,157,5,295,21,865,226,241,149,1050,Spruce_Fir
8686,3242,8,12,60,6,3738,206,216,147,4134,Spruce_Fir
21678,3169,221,9,366,40,335,210,249,175,2826,Spruce_Fir
36565,3049,252,13,277,41,3430,192,248,195,1634,Spruce_Fir
99666,2677,202,15,270,43,2349,211,252,172,2337,Ponderosa_Pine
84102,3063,95,8,153,16,4381,233,229,128,2532,Lodgepole_Pine
52844,3350,200,14,503,194,2448,214,252,170,926,Douglas_fir
17237,2509,24,23,120,20,2011,201,184,111,806,Douglas_fir
22707,3273,291,14,509,113,4140,180,237,197,2325,Spruce_Fir
82034,3018,274,12,765,46,5683,189,243,193,6226,Lodgepole_Pine
37247,2979,7,29,180,120,607,172,170,123,3099,Lodgepole_Pine
82844,3386,322,25,175,20,1371,148,205,193,1684,Krummholz
40471,3205,15,21,537,9,1592,196,190,125,2135,Spruce_Fir
49745,3053,184,16,256,28,1584,222,249,155,511,Lodgepole_Pine
2219,3066,2,5,210,4,3314,212,229,155,1403,Lodgepole_Pine
32340,3315,127,12,446,70,1380,240,232,120,2300,Spruce_Fir
59583,2741,350,4,268,87,2721,212,233,158,1293,Lodgepole_Pine
72513,3527,59,17,858,312,2431,231,202,98,1579,Spruce_Fir
27579,2666,107,18,190,2,1318,247,216,90,511,Lodgepole_Pine
8204,3255,73,10,513,48,1691,232,221,121,2657,Spruce_Fir
99172,3059,108,9,85,4,3421,236,230,125,722,Spruce_Fir
17353,2976,18,6,30,1,949,216,227,149,2208,Lodgepole_Pine
100581,2870,17,19,371,78,4392,200,196,128,5290,Spruce_Fir
74463,3405,194,13,376,93,4324,218,250,164,3037,Spruce_Fir
108389,3028,47,15,655,147,1606,224,205,111,2989,Lodgepole_Pine
64602,3110,58,33,467,19,2825,223,153,38,2791,Lodgepole_Pine
24468,2783,349,8,30,-2,3207,206,227,160,5827,Lodgepole_Pine
48565,2803,88,5,342,108,1338,228,231,137,722,Lodgepole_Pine
7070,3051,12,12,162,24,2821,208,216,144,1205,Lodgepole_Pine
43638,3082,63,8,713,83,2609,227,224,131,2113,Spruce_Fir
69445,3238,20,15,30,10,1440,208,206,132,750,Spruce_Fir
29429,3186,55,38,127,88,3975,214,135,0,1006,Spruce_Fir
9188,2869,312,27,324,132,3514,136,208,206,1308,Lodgepole_Pine
9939,3157,29,17,421,29,1470,212,201,120,1717,Lodgepole_Pine
60238,2916,279,10,240,16,5352,194,242,187,4806,Lodgepole_Pine
3651,3050,120,14,242,51,5215,243,228,111,3322,Lodgepole_Pine
5449,3092,37,7,60,5,3813,220,224,140,1673,Lodgepole_Pine
93170,2383,243,11,108,25,255,199,249,187,297,Douglas_fir
45703,3101,307,10,85,14,2084,193,234,181,1939,Spruce_Fir
82638,2843,302,23,0,0,4220,150,222,210,626,Lodgepole_Pine
92918,3461,37,16,638,227,2160,218,204,118,1782,Spruce_Fir
59709,3159,38,11,376,59,3358,220,216,129,3273,Cottonwood_Willow
77703,3093,75,8,240,16,2274,230,225,127,2236,Spruce_Fir
35229,2797,355,25,361,174,1032,169,186,147,912,Lodgepole_Pine
16225,3051,302,13,437,82,5487,183,234,190,888,Lodgepole_Pine
39197,2716,332,24,90,49,2813,156,201,179,6516,Lodgepole_Pine
66525,2924,60,5,42,-3,800,224,229,140,2195,Lodgepole_Pine
62685,3303,33,13,395,138,3540,217,212,128,1994,Krummholz
69268,2918,339,12,361,63,3730,194,222,167,5382,Lodgepole_Pine
64588,3257,343,9,361,88,3618,202,226,163,2730,Spruce_Fir
46441,3031,84,27,272,99,1910,246,183,48,2958,Spruce_Fir
72853,3125,36,23,162,63,1380,212,184,98,365,Spruce_Fir
18928,2610,80,11,242,42,1040,234,221,118,1300,Lodgepole_Pine
71625,2907,352,18,566,201,2910,186,206,157,1725,Lodgepole_Pine
109456,2751,62,13,67,-5,330,230,213,113,1106,Lodgepole_Pine
32514,3252,338,19,124,29,3540,176,211,172,4050,Spruce_Fir
4635,2704,193,9,120,14,1740,219,248,162,3946,Lodgepole_Pine
24391,3097,79,9,408,-85,1784,232,224,124,1425,Spruce_Fir
97198,3200,163,27,95,41,1589,233,236,115,524,Krummholz
14205,2865,218,36,421,-71,3404,157,245,200,1498,Lodgepole_Pine
8775,2656,62,5,85,7,108,224,230,142,841,Lodgepole_Pine
54702,3061,336,11,175,34,379,194,225,169,760,Spruce_Fir
26443,3048,64,6,0,0,4893,226,228,136,731,Spruce_Fir
72343,3136,291,17,90,30,4767,170,235,204,1172,Spruce_Fir
16176,2925,20,14,518,130,3004,209,210,135,1140,Lodgepole_Pine
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
30676,3309,261,18,395,80,3314,174,247,210,1321,Lodgepole_Pine
83122,2960,239,16,836,165,2711,188,252,199,1282,Lodgepole_Pine
10788,2909,222,6,361,73,2994,213,246,170,2106,Lodgepole_Pine
19440,2599,190,10,30,0,2116,220,248,161,1329,Spruce_Fir
57169,3162,34,12,371,49,1909,218,214,130,3408,Spruce_Fir
33787,2514,99,6,153,2,306,231,231,134,2965,Aspen
91033,2973,60,8,541,8,4204,226,224,132,4626,Lodgepole_Pine
104877,3444,302,22,190,15,1452,153,224,208,1812,Krummholz
10969,3340,261,12,150,32,1842,189,246,195,1868,Spruce_Fir
79426,3150,337,22,531,63,3637,167,204,173,1600,Lodgepole_Pine
47442,3304,322,16,382,81,4306,178,222,184,1982,Spruce_Fir
6252,2655,80,24,192,75,1084,243,190,64,3444,Lodgepole_Pine
27966,3247,30,8,854,46,4006,218,223,141,2620,Spruce_Fir
22345,3080,347,13,537,0,3730,196,219,162,4496,Spruce_Fir
46995,3084,288,22,661,273,1892,155,232,215,696,Lodgepole_Pine
87261,3106,186,7,351,-42,6210,222,246,158,1289,Spruce_Fir
1680,3096,30,21,319,13,3254,208,189,109,3104,Spruce_Fir
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
72677,3270,9,17,212,47,3182,199,204,139,3273,Lodgepole_Pine
1014,2703,252,34,124,66,900,127,240,237,1490,Lodgepole_Pine
32177,3288,20,15,212,49,3515,208,208,134,2206,Spruce_Fir
17302,2774,327,25,297,145,1706,152,204,187,1419,Douglas_fir
103206,3077,69,14,509,75,900,234,211,106,1144,Lodgepole_Pine
77720,2959,351,12,85,4,3331,198,219,159,2062,Spruce_Fir
46534,3164,317,27,309,60,1369,139,205,201,2933,Spruce_Fir
31261,2995,319,5,524,79,5491,208,235,167,1789,Lodgepole_Pine
54884,3114,160,7,30,0,1224,228,242,147,1999,Spruce_Fir
61908,3186,58,13,612,91,5649,229,212,114,1471,Spruce_Fir
62162,2888,9,13,626,127,1130,205,213,144,2580,Lodgepole_Pine
87808,3018,90,1,42,0,4354,220,237,153,1012,Lodgepole_Pine
18232,3281,58,15,67,-3,2787,229,207,106,1718,Krummholz
8355,2963,16,18,247,86,5452,202,201,131,1050,Lodgepole_Pine
18269,3011,229,17,722,98,5810,191,253,196,3565,Lodgepole_Pine
77753,3213,0,13,67,10,4315,200,215,152,495,Spruce_Fir
60787,2991,107,9,582,19,5507,236,229,124,6434,Spruce_Fir
78260,2881,328,17,192,60,4902,175,217,180,390,Lodgepole_Pine
83102,3353,71,20,379,74,1820,238,197,82,1864,Spruce_Fir
23253,3363,79,5,446,41,1114,226,231,139,2475,Krummholz
103546,3127,32,3,779,73,1961,219,232,150,2592,Spruce_Fir
6226,2598,124,10,351,53,591,238,233,125,983,Lodgepole_Pine
54032,3113,280,4,330,76,2442,208,240,170,1262,Spruce_Fir
108180,2982,160,23,270,75,1302,236,238,118,824,Lodgepole_Pine
66869,2593,22,5,335,54,1261,217,229,149,1689,Lodgepole_Pine
46425,3080,96,7,499,47,190,232,229,129,1406,Lodgepole_Pine
26533,3839,16,10,1045,63,4625,211,219,143,2687,Krummholz
29723,3264,189,17,240,58,1959,219,250,159,1489,Spruce_Fir
56503,3293,280,21,67,16,3934,159,238,216,1146,Aspen
69086,2683,206,12,30,0,1149,212,251,172,598,Ponderosa_Pine
8159,3400,146,9,811,235,1421,233,239,138,1100,Spruce_Fir
26018,2949,216,8,484,49,5897,212,248,172,5546,Lodgepole_Pine
15535,3153,72,18,90,-22,1556,238,203,90,1431,Lodgepole_Pine
50970,2727,23,14,240,89,1040,211,209,132,1980,Lodgepole_Pine
38524,2747,168,18,350,17,2372,231,244,137,2264,Ponderosa_Pine
36991,2051,8,22,272,79,604,188,190,133,666,Douglas_fir
15115,3205,282,27,916,138,3553,136,230,228,2250,Spruce_Fir
110347,2618,34,12,85,2,2032,218,213,129,2213,Douglas_fir
82672,3566,40,26,977,351,2469,212,172,81,1445,Spruce_Fir
94783,2746,335,25,256,-25,1231,157,198,176,2022,Lodgepole_Pine
40593,3164,329,11,335,63,4094,194,227,173,1048,Lodgepole_Pine
5080,3314,10,11,379,41,1953,208,218,146,1315,Spruce_Fir
85890,3133,205,17,255,45,1981,208,253,176,684,Spruce_Fir
58357,3423,166,13,696,-29,1358,230,244,143,3996,Spruce_Fir
85412,3222,209,23,914,131,4050,197,254,183,1022,Lodgepole_Pine
65223,3302,129,29,480,265,3959,252,208,62,2673,Spruce_Fir
10427,2568,20,35,170,72,957,173,144,86,1262,Cottonwood_Willow
48109,3294,194,14,531,157,891,217,251,165,4595,Lodgepole_Pine
13612,3114,338,13,816,345,1201,191,221,169,1253,Spruce_Fir
15263,2776,70,12,323,52,1676,233,215,112,451,Lodgepole_Pine
102436,3052,76,17,90,11,1099,238,207,93,1416,Spruce_Fir
11211,2721,38,27,67,35,1653,208,169,81,1114,Lodgepole_Pine
78271,3027,103,18,42,11,4458,247,214,89,430,Lodgepole_Pine
31797,2594,60,16,120,4,1063,231,206,103,5258,Lodgepole_Pine
57976,3137,42,13,725,21,2125,222,212,123,3168,Spruce_Fir
104391,3102,43,22,720,42,1510,218,186,92,2220,Spruce_Fir
30308,2850,315,19,60,14,2589,166,221,194,1380,Lodgepole_Pine
102156,3236,334,10,684,160,424,197,227,169,1986,Lodgepole_Pine
82162,3060,80,14,150,54,1928,238,215,105,2989,Cottonwood_Willow
33873,3288,329,10,713,104,674,197,229,171,1266,Spruce_Fir
9233,3149,344,16,268,51,3492,186,213,165,3215,Spruce_Fir
74957,3010,152,15,937,215,2760,237,239,128,1150,Lodgepole_Pine
2805,2922,184,21,638,90,671,220,249,152,1621,Aspen
73905,2760,17,18,120,38,2630,203,200,130,2497,Lodgepole_Pine
41450,3178,225,6,60,4,2058,212,245,170,4089,Spruce_Fir
12493,2777,325,22,150,43,3584,162,211,186,1273,Lodgepole_Pine
39575,2605,108,15,240,-20,977,244,222,103,649,Lodgepole_Pine
39918,2947,325,20,180,60,1900,165,213,186,2704,Douglas_fir
927,2531,216,6,192,66,618,214,246,169,1065,Ponderosa_Pine
6810,2559,203,2,484,14,1121,218,240,159,1320,Ponderosa_Pine
91734,3126,214,9,124,14,1719,212,248,172,2456,Lodgepole_Pine
97573,3093,9,14,799,255,816,203,211,143,1410,Lodgepole_Pine
15712,2577,128,11,175,37,953,239,233,123,443,Lodgepole_Pine
22809,3511,105,31,424,114,2430,254,185,34,3636,Krummholz
26782,2642,122,31,127,59,1857,254,198,47,2780,Ponderosa_Pine
32571,2924,332,7,379,11,3449,204,231,167,3973,Lodgepole_Pine
88944,3061,65,10,30,-6,1233,230,221,123,1176,Spruce_Fir
95384,2962,298,13,228,55,1531,185,235,191,845,Lodgepole_Pine
85268,2835,316,29,67,28,849,132,201,203,1194,Spruce_Fir
54108,3400,183,14,162,45,2333,223,249,155,3390,Spruce_Fir
69867,2988,58,9,242,23,5059,227,222,129,5707,Lodgepole_Pine
84062,2791,333,11,242,88,3059,196,226,170,6321,Spruce_Fir
88036,3086,319,26,648,45,1252,145,207,197,914,Lodgepole_Pine
82003,2836,217,36,618,312,1074,160,246,198,1702,Lodgepole_Pine
53986,2117,357,27,283,-4,481,166,180,143,778,Douglas_fir
4498,3283,171,13,270,63,1167,229,245,146,938,Spruce_Fir
12794,3204,284,4,309,27,595,209,240,169,882,Lodgepole_Pine
79674,3112,15,20,330,52,1299,199,195,128,2270,Spruce_Fir
80182,3134,349,2,175,9,1218,215,235,158,2064,Spruce_Fir
6887,2822,276,21,551,61,1954,158,239,218,1950,Aspen
7649,3197,39,16,67,3,2052,219,203,115,4410,Spruce_Fir
65364,3015,324,15,228,-14,2385,182,223,181,1431,Spruce_Fir
79633,2669,298,15,120,16,930,178,234,196,1583,Lodgepole_Pine
57417,3243,51,9,0,0,2321,225,220,128,2760,Spruce_Fir
95221,2749,68,8,509,-16,785,228,225,130,2681,Lodgepole_Pine
983,2694,113,32,175,110,1581,254,188,35,1082,Lodgepole_Pine
24688,2226,31,29,170,10,532,198,163,85,959,Douglas_fir
58123,2856,57,20,162,26,524,229,193,88,457,Lodgepole_Pine
38825,3173,280,16,503,49,3642,174,240,205,1342,Spruce_Fir
25067,3047,65,18,421,80,4977,234,201,93,1539,Spruce_Fir
42414,3315,8,2,636,127,1080,217,235,155,2375,Lodgepole_Pine
18447,2634,44,19,255,24,800,221,195,102,769,Lodgepole_Pine
43018,2968,90,9,384,41,4743,235,225,121,2874,Spruce_Fir
53009,2987,139,10,277,42,3996,235,237,132,1861,Lodgepole_Pine
46771,2411,92,11,361,21,957,238,222,114,960,Ponderosa_Pine
52139,3294,26,23,797,198,1262,203,185,109,1788,Krummholz
94134,3062,0,25,752,34,2613,175,185,140,2311,Lodgepole_Pine
63893,3141,320,16,541,2,2064,177,223,186,481,Spruce_Fir
68971,2991,177,17,210,44,2335,226,247,147,2928,Lodgepole_Pine
100976,3086,34,18,309,22,4195,215,199,114,3027,Lodgepole_Pine
75366,2660,195,27,180,-43,541,203,250,165,765,Lodgepole_Pine
50324,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
2600,3280,129,3,324,40,5240,225,237,147,781,Lodgepole_Pine
16433,3070,151,13,134,29,751,237,239,130,350,Lodgepole_Pine
38148,3197,93,15,630,278,2026,242,215,99,2522,Spruce_Fir
65781,2607,107,20,648,7,700,250,212,81,1239,Ponderosa_Pine
16189,3129,39,31,351,205,1992,204,156,67,2792,Spruce_Fir
83456,2503,216,21,30,3,1637,193,254,190,1134,Ponderosa_Pine
1111,3173,97,38,362,68,1055,249,159,0,1764,Spruce_Fir
99742,3000,86,25,90,25,1936,246,190,58,3705,Spruce_Fir
102771,2945,175,9,212,26,5301,225,245,153,3697,Lodgepole_Pine
102573,3151,211,13,319,64,1986,209,252,177,743,Spruce_Fir
103613,3031,151,12,108,23,4014,236,240,132,2550,Lodgepole_Pine
65265,3164,279,14,90,19,2687,181,241,200,666,Spruce_Fir
100441,2391,348,23,170,80,900,172,196,159,968,Douglas_fir
93603,3159,57,14,242,46,3756,229,209,110,3230,Spruce_Fir
14628,3233,34,24,95,26,1875,209,180,96,2230,Spruce_Fir
28730,3147,125,17,285,45,150,246,225,101,4403,Lodgepole_Pine
59920,2969,332,17,127,15,4163,179,217,176,2309,Spruce_Fir
69873,2978,87,29,162,23,481,247,179,0,1437,Spruce_Fir
27084,3021,353,20,300,65,450,182,202,155,1410,Lodgepole_Pine
31711,3276,355,11,685,205,3485,201,220,156,1966,Spruce_Fir
97080,3159,333,18,510,142,845,175,214,176,1825,Spruce_Fir
56311,3101,24,8,30,-3,5262,216,224,144,752,Spruce_Fir
27319,2928,81,8,295,59,1875,231,226,128,2512,Lodgepole_Pine
46549,3529,111,13,899,316,2628,242,225,110,1001,Spruce_Fir
21269,3028,80,14,300,112,1489,238,213,102,1380,Lodgepole_Pine
89014,3122,69,8,285,36,3596,229,224,128,1120,Spruce_Fir
21035,2901,303,35,765,526,854,103,198,224,2324,Lodgepole_Pine
48276,3260,176,12,350,53,4228,226,246,150,2200,Spruce_Fir
4636,2918,30,21,335,130,4243,208,189,109,888,Lodgepole_Pine
109581,3096,336,9,150,27,3311,201,229,167,5152,Lodgepole_Pine
25939,3075,72,3,234,38,1413,223,233,146,2713,Spruce_Fir
39299,2520,78,13,175,37,212,236,216,109,1747,Spruce_Fir
91623,3006,131,10,216,37,5157,237,235,128,834,Lodgepole_Pine
64399,3288,169,10,664,61,4396,228,244,148,1909,Krummholz
82642,2771,53,5,0,0,2107,223,229,142,3282,Lodgepole_Pine
6503,2831,50,14,509,208,618,226,208,113,808,Lodgepole_Pine
48880,2991,21,11,212,36,4011,213,217,140,1074,Lodgepole_Pine
78115,3044,230,12,0,0,2661,202,251,185,1249,Lodgepole_Pine
66300,2373,269,19,240,103,1142,168,243,213,335,Douglas_fir
3774,2649,219,24,242,49,2979,185,254,196,1945,Lodgepole_Pine
4046,2874,36,32,540,245,785,199,152,68,700,Lodgepole_Pine
90110,3386,208,4,927,205,1205,217,243,162,741,Spruce_Fir
103366,3138,81,5,162,5,661,226,231,140,2389,Spruce_Fir
14203,3025,8,22,721,156,2505,188,189,132,2163,Lodgepole_Pine
5957,3165,101,16,404,101,4761,245,217,97,1728,Spruce_Fir
52729,3077,117,3,684,18,342,225,236,146,1127,Lodgepole_Pine
20195,2111,60,20,190,84,309,231,195,88,516,Ponderosa_Pine
100224,3228,48,7,124,14,5555,223,225,138,807,Spruce_Fir
80791,2929,20,7,85,7,3810,215,225,147,6431,Lodgepole_Pine
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
50054,3135,45,2,516,61,1842,219,235,152,2617,Spruce_Fir
92628,2946,327,19,255,57,553,170,215,183,1585,Lodgepole_Pine
49616,2941,234,6,242,20,2089,210,246,173,1909,Spruce_Fir
51784,3329,168,15,525,123,1365,230,245,142,2037,Spruce_Fir
57716,2710,103,9,240,0,1978,235,229,125,2684,Douglas_fir
29113,2891,54,10,218,27,2178,226,218,124,760,Lodgepole_Pine
22801,2799,120,9,234,28,1026,236,233,128,2554,Lodgepole_Pine
70598,2590,342,15,60,10,1358,187,215,167,942,Lodgepole_Pine
7942,3298,336,21,558,157,3936,168,205,174,2202,Spruce_Fir
46706,3300,221,22,467,151,1485,189,254,195,4164,Spruce_Fir
5514,3215,140,18,417,124,5234,244,232,111,1600,Spruce_Fir
41344,2722,35,15,42,9,543,217,206,120,2322,Lodgepole_Pine
48908,3220,137,17,690,13,1556,244,232,111,2773,Lodgepole_Pine
46899,2910,240,4,170,23,4202,212,243,168,3800,Lodgepole_Pine
43328,2733,79,12,270,68,300,236,217,110,2239,Aspen
72053,3348,318,14,120,13,3367,184,227,183,2173,Spruce_Fir
55880,2688,31,11,309,31,350,217,217,134,973,Lodgepole_Pine
36187,3387,113,20,95,24,4242,250,215,85,3958,Krummholz
92115,2965,350,14,216,37,1950,194,216,159,792,Lodgepole_Pine
145,2945,13,10,0,0,4478,210,219,145,3715,Spruce_Fir
43389,3314,87,45,150,114,2704,237,126,0,391,Krummholz
2996,3332,9,6,85,9,2079,214,228,152,1075,Krummholz
22256,3060,336,12,362,70,2510,193,223,170,977,Spruce_Fir
50848,3034,308,8,240,56,2506,198,235,177,1034,Lodgepole_Pine
23757,2864,36,6,351,44,2128,220,226,143,2868,Lodgepole_Pine
22242,3224,135,2,30,0,3172,223,238,151,2162,Krummholz
77659,3239,47,11,67,6,3062,224,217,126,2713,Krummholz
58742,2955,316,26,488,222,3436,144,209,200,1301,Lodgepole_Pine
61811,3226,137,25,660,72,1158,249,221,85,2408,Lodgepole_Pine
64162,3064,168,8,591,-58,6096,227,243,150,2949,Lodgepole_Pine
43713,2797,274,44,270,159,1495,70,206,252,1390,Lodgepole_Pine
15111,2945,232,26,295,132,1517,168,252,211,418,Lodgepole_Pine
93878,2789,87,27,124,51,339,247,185,49,1296,Lodgepole_Pine
9012,3021,69,13,170,14,1978,233,214,110,1324,Lodgepole_Pine
32156,2791,183,10,150,7,2097,223,247,156,1265,Lodgepole_Pine
65416,2736,164,15,90,-10,1500,233,243,137,1381,Lodgepole_Pine
100402,3180,248,8,120,13,1082,204,246,180,153,Spruce_Fir
68728,3291,172,19,566,21,3840,229,245,141,1366,Lodgepole_Pine
19274,3110,162,13,402,102,781,232,243,139,1348,Lodgepole_Pine
74902,3192,72,3,511,9,5314,223,233,146,2266,Spruce_Fir
87371,2946,17,6,313,74,693,215,228,150,1829,Spruce_Fir
59881,2842,53,5,85,8,537,223,229,142,618,Lodgepole_Pine
34599,2846,49,28,361,124,1738,219,168,67,858,Lodgepole_Pine
4304,2940,303,21,313,62,2040,156,224,207,1425,Lodgepole_Pine
68845,3049,40,18,781,-10,1395,219,198,109,2059,Spruce_Fir
50831,2800,189,7,95,12,1181,221,246,160,1189,Ponderosa_Pine
76038,3097,70,21,360,-71,1008,238,194,78,899,Spruce_Fir
38602,2383,58,16,170,58,297,230,204,102,713,Ponderosa_Pine
10873,2930,133,23,360,103,1031,249,222,89,488,Spruce_Fir
27647,2905,354,13,190,-6,1557,197,216,156,2282,Lodgepole_Pine
38206,2887,168,14,108,17,4749,230,245,143,182,Lodgepole_Pine
12825,2959,75,11,335,59,4629,234,219,116,6359,Lodgepole_Pine
35203,2741,270,3,268,25,1501,212,240,166,1989,Lodgepole_Pine
109815,2584,240,23,30,5,1708,171,252,213,806,Lodgepole_Pine
11150,3170,282,13,300,96,4412,182,240,198,1224,Spruce_Fir
2203,2938,79,21,339,112,485,242,197,76,553,Spruce_Fir
19304,3213,20,21,553,103,1637,200,190,120,2078,Spruce_Fir
42635,2579,126,27,600,171,577,253,210,66,1340,Ponderosa_Pine
33976,2539,151,15,134,30,1107,238,239,127,1679,Ponderosa_Pine
21737,2989,0,14,120,25,661,199,214,151,1074,Lodgepole_Pine
1063,2881,98,19,516,76,600,247,209,82,713,Spruce_Fir
71643,3059,14,34,361,158,2188,168,151,102,1892,Spruce_Fir
69061,2453,114,9,0,0,1383,236,231,125,661,Douglas_fir
37994,2586,243,8,192,34,1211,203,247,182,1027,Ponderosa_Pine
69224,2781,81,6,390,38,2808,228,230,136,6676,Spruce_Fir
48871,3199,32,8,591,82,940,219,224,141,2132,Spruce_Fir
43380,3264,292,24,306,58,450,145,227,219,859,Spruce_Fir
14262,3477,309,13,361,37,5159,183,231,188,4230,Krummholz
43139,3090,103,20,382,102,4221,249,210,80,2516,Lodgepole_Pine
5214,2942,287,16,488,22,5367,175,237,202,2058,Lodgepole_Pine
100923,2637,110,9,0,0,1608,236,230,126,1195,Spruce_Fir
61746,3198,86,11,671,177,2547,236,222,117,2980,Spruce_Fir
402,3354,13,13,424,57,1195,207,213,142,2724,Spruce_Fir
31546,3182,157,16,616,118,5791,236,241,129,1320,Spruce_Fir
20828,3011,101,4,594,171,5222,226,234,144,5286,Lodgepole_Pine
27772,2828,356,11,30,5,2652,203,221,156,2685,Lodgepole_Pine
24041,1910,350,19,85,32,67,181,204,158,706,Douglas_fir
79638,3260,169,12,285,72,1317,229,245,146,2824,Spruce_Fir
34011,3008,145,13,297,57,4868,238,237,127,1530,Lodgepole_Pine
50524,2869,66,17,134,11,3181,234,204,96,4267,Krummholz
14020,2939,56,18,95,20,5563,229,200,98,4224,Lodgepole_Pine
76054,2894,121,4,150,14,3687,227,236,144,3770,Lodgepole_Pine
95629,3132,108,3,42,-2,4535,225,236,146,1864,Spruce_Fir
102043,3059,355,23,690,33,875,176,193,150,1383,Spruce_Fir
105000,3001,59,6,361,19,5292,224,228,139,5248,Spruce_Fir
28286,3130,264,11,335,80,1106,193,245,191,2779,Spruce_Fir
5447,3289,230,8,0,0,1415,208,247,176,1426,Spruce_Fir
70737,2890,311,16,42,13,5190,175,227,191,4351,Spruce_Fir
5984,2922,32,16,270,117,2364,215,204,122,1310,Lodgepole_Pine
6952,3217,180,7,421,73,816,223,244,156,474,Spruce_Fir
22861,2698,24,8,30,0,1519,216,224,144,912,Lodgepole_Pine
56421,2314,330,25,319,121,1154,154,202,183,892,Douglas_fir
83492,3442,207,10,840,49,3446,214,249,170,335,Spruce_Fir
63448,2907,40,8,30,-7,1711,221,223,137,1399,Lodgepole_Pine
22922,3264,104,29,85,24,2155,253,190,44,95,Krummholz
263,3188,286,7,649,177,1680,201,240,179,702,Spruce_Fir
51435,2412,240,15,285,146,1319,190,251,197,685,Douglas_fir
102254,3164,331,19,1015,383,1426,171,213,179,1072,Spruce_Fir
37967,3332,299,12,541,87,3341,187,236,189,3436,Krummholz
47759,2547,68,11,313,-16,966,232,218,117,511,Cottonwood_Willow
93762,3082,315,10,390,42,5008,193,232,178,541,Lodgepole_Pine
66552,2512,24,25,150,68,360,197,178,106,1048,Lodgepole_Pine
55775,3060,80,15,30,-1,2541,239,212,100,1385,Spruce_Fir
107184,2827,353,18,339,77,2461,186,206,156,721,Lodgepole_Pine
4881,2820,216,4,162,10,2038,215,244,165,2440,Spruce_Fir
55827,3497,98,17,443,63,2710,245,214,92,1979,Spruce_Fir
49153,3174,342,3,42,1,509,213,235,159,1213,Spruce_Fir
85853,3337,344,8,382,116,1613,205,228,162,2864,Spruce_Fir
73898,3308,96,15,516,127,3990,243,217,100,1084,Spruce_Fir
80831,2391,88,17,42,17,782,243,209,89,1080,Douglas_fir
60553,2886,72,12,430,88,3070,233,217,114,402,Lodgepole_Pine
34237,2988,25,9,268,0,6272,216,221,141,3107,Lodgepole_Pine
106790,3201,15,8,485,125,3118,213,223,147,990,Spruce_Fir
38591,2841,56,9,768,15,570,226,222,130,1233,Lodgepole_Pine
76629,3274,318,14,573,78,4429,182,226,184,987,Spruce_Fir
89549,3227,100,9,256,73,3355,236,227,122,808,Spruce_Fir
100297,3172,181,19,270,30,3228,223,248,150,808,Lodgepole_Pine
