,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
97667,3157,307,14,360,63,2389,180,231,190,888,Lodgepole_Pine
97688,3195,212,11,457,104,3861,211,250,174,890,Lodgepole_Pine
97689,3041,21,11,361,137,2667,213,217,140,1599,Spruce_Fir
97698,3088,106,8,285,50,726,235,230,127,1661,Spruce_Fir
97702,3167,31,12,390,49,2905,216,213,130,932,Spruce_Fir
97704,3026,86,21,426,87,1463,245,199,73,2348,Lodgepole_Pine
97705,3188,68,9,481,46,2854,229,223,126,4957,Spruce_Fir
97712,2760,352,19,95,24,2880,182,203,156,511,Lodgepole_Pine
97715,2974,108,18,150,39,2206,247,217,92,808,Lodgepole_Pine
97721,2846,13,13,323,69,1541,207,212,141,2714,Lodgepole_Pine
97727,2828,120,8,150,8,2123,234,234,131,2971,Aspen
97731,2867,10,13,247,25,2461,206,213,144,1063,Spruce_Fir
97744,3028,138,6,319,58,2316,229,238,143,573,Lodgepole_Pine
97751,3017,112,4,451,33,1282,227,235,142,1583,Spruce_Fir
97752,2985,146,5,362,54,1782,228,239,145,2526,Lodgepole_Pine
97754,2854,73,6,421,56,2064,228,228,134,1608,Lodgepole_Pine
97761,3002,96,13,255,35,4039,241,220,107,2554,Lodgepole_Pine
97764,2778,189,20,285,82,872,216,251,159,2003,Aspen
97773,2839,157,7,95,23,3219,228,241,146,2760,Lodgepole_Pine
97774,3010,327,15,255,100,1954,182,222,179,2773,Lodgepole_Pine
97776,2562,162,12,30,3,962,232,243,141,1601,Lodgepole_Pine
97778,3006,69,18,270,24,2281,236,201,89,1920,Lodgepole_Pine
97786,2806,32,12,404,-8,1806,217,214,130,2550,Lodgepole_Pine
97788,2690,313,13,295,12,2122,186,230,184,1699,Ponderosa_Pine
97789,2825,149,10,170,0,2613,233,240,137,2519,Lodgepole_Pine
97791,2794,163,8,285,70,2989,228,242,147,2590,Lodgepole_Pine
97806,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
97815,3113,61,12,404,59,3593,230,215,117,3090,Spruce_Fir
97824,3383,292,8,437,61,3836,197,239,182,2145,Krummholz
97827,2980,85,10,95,13,3929,235,222,118,2592,Spruce_Fir
97836,3152,23,10,212,27,2044,214,218,139,2813,Spruce_Fir
97837,2790,124,11,295,66,2941,239,232,123,2524,Lodgepole_Pine
97841,3198,187,9,192,5,2255,221,247,159,1613,Spruce_Fir
97848,3197,49,14,240,43,3193,225,209,115,890,Spruce_Fir
97849,3069,70,15,228,-2,2148,235,210,102,1524,Spruce_Fir
97854,2697,28,15,382,97,1379,213,207,126,2190,Lodgepole_Pine
97857,3128,151,17,42,2,1381,239,238,123,1256,Lodgepole_Pine
97862,2843,47,11,134,19,816,224,215,124,2527,Lodgepole_Pine
97869,3044,70,7,153,20,3549,228,226,132,2707,Spruce_Fir
97875,2663,77,13,216,48,2314,236,216,110,2313,Douglas_fir
97877,3084,8,13,342,67,1376,204,213,145,2597,Spruce_Fir
97878,3108,98,7,30,-4,3087,232,230,130,900,Lodgepole_Pine
97880,3251,18,18,323,89,787,202,198,128,1775,Spruce_Fir
97881,3291,76,16,297,37,1008,239,207,94,726,Spruce_Fir
97882,3018,52,11,108,14,2118,226,217,124,1572,Lodgepole_Pine
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
97919,3375,357,9,95,33,1621,207,225,156,1865,Spruce_Fir
97922,2889,180,11,382,40,3190,224,247,154,2516,Lodgepole_Pine
97932,2890,139,9,552,77,3444,234,238,135,2948,Lodgepole_Pine
97939,2787,43,11,60,13,3428,222,215,126,2919,Spruce_Fir
97949,3013,76,19,306,75,2162,240,202,85,1838,Lodgepole_Pine
97950,2642,23,12,124,13,811,212,214,136,1605,Lodgepole_Pine
97960,3129,73,5,283,43,3643,226,230,139,1187,Spruce_Fir
97977,3044,339,9,85,0,1712,200,227,166,1678,Krummholz
97982,3144,170,14,402,73,201,230,245,143,658,Lodgepole_Pine
97992,2665,28,17,569,-1,738,211,202,123,1388,Lodgepole_Pine
97995,3023,357,9,180,24,2918,205,223,155,1626,Lodgepole_Pine
97996,2936,198,12,120,17,5271,216,250,167,3046,Spruce_Fir
98003,2732,41,10,212,14,2790,221,219,132,752,Lodgepole_Pine
98005,2947,166,9,170,8,1318,228,243,148,566,Lodgepole_Pine
98010,3010,95,9,150,25,2092,234,227,124,1426,Lodgepole_Pine
98019,2457,346,20,459,113,900,178,205,163,1465,Ponderosa_Pine
98021,2913,46,14,30,4,1980,224,210,117,2106,Spruce_Fir
98025,3097,162,9,390,56,787,229,243,145,1679,Krummholz
98032,3009,111,14,134,29,1100,243,224,107,2315,Lodgepole_Pine
98034,2682,107,6,446,70,845,231,232,134,1368,Lodgepole_Pine
98045,3036,88,6,306,67,2212,230,229,133,2318,Spruce_Fir
98046,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
98047,3042,72,4,300,34,2627,224,232,144,983,Lodgepole_Pine
98052,3191,0,8,210,11,3309,209,226,155,3453,Spruce_Fir
98053,3180,160,15,390,21,1976,234,242,134,1945,Spruce_Fir
98054,3162,288,9,361,15,2592,194,240,186,335,Spruce_Fir
98056,2736,22,14,335,79,1706,210,208,132,2037,Lodgepole_Pine
98076,3159,8,7,258,40,3252,212,226,152,3063,Spruce_Fir
98079,2846,64,12,0,0,2571,231,215,115,2200,Lodgepole_Pine
98080,2915,150,8,418,56,2529,231,240,141,2058,Lodgepole_Pine
98090,2638,159,14,30,4,743,234,242,136,1697,Ponderosa_Pine
98092,3155,74,8,210,13,3036,230,226,129,976,Lodgepole_Pine
98095,2891,120,10,277,23,3148,238,231,123,2227,Lodgepole_Pine
98098,2792,130,16,270,57,1648,244,229,109,2586,Lodgepole_Pine
98099,2885,80,13,362,39,1806,237,216,108,2870,Lodgepole_Pine
98104,3018,56,11,30,6,2011,227,217,122,3031,Spruce_Fir
98114,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
98118,2910,148,14,60,8,3401,238,238,126,1698,Lodgepole_Pine
98119,3180,57,11,268,64,1253,228,217,121,1158,Spruce_Fir
98132,2865,6,16,90,21,1579,198,207,144,2699,Lodgepole_Pine
98137,3210,42,11,210,45,3330,222,215,127,2251,Spruce_Fir
98167,3013,90,11,212,2,1008,237,223,116,924,Lodgepole_Pine
98174,2717,317,11,309,74,1170,192,231,179,1964,Lodgepole_Pine
98178,3236,94,10,212,-19,4621,236,226,120,2210,Spruce_Fir
98197,2745,182,13,127,17,1805,224,248,155,2573,Lodgepole_Pine
98200,2946,197,14,108,14,1026,216,251,167,663,Spruce_Fir
98205,2730,59,12,362,22,1290,229,214,116,2241,Lodgepole_Pine
98211,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
98216,3035,145,17,240,20,1756,241,235,118,1209,Spruce_Fir
98222,2940,124,7,67,3,3946,233,235,135,2016,Spruce_Fir
98226,3155,30,10,212,19,2831,217,218,136,1260,Spruce_Fir
98234,3122,26,7,192,14,2244,217,225,144,2382,Spruce_Fir
98248,2942,349,12,30,1,4630,197,219,160,1253,Lodgepole_Pine
98252,2870,356,20,108,21,2496,184,201,151,1092,Lodgepole_Pine
98257,2703,7,15,67,8,2830,201,209,144,1054,Lodgepole_Pine
98260,2906,49,9,234,15,1776,224,220,130,2164,Lodgepole_Pine
98263,2745,181,17,362,84,3391,224,248,152,1739,Lodgepole_Pine
98266,2914,21,21,190,61,2296,201,190,119,1976,Spruce_Fir
98274,2978,172,2,270,5,2496,220,239,156,2014,Spruce_Fir
98283,2923,168,6,60,-2,1249,225,242,152,1574,Lodgepole_Pine
98291,3172,55,11,331,40,3251,227,216,121,3367,Spruce_Fir
98296,3116,22,11,134,16,3422,213,217,139,2936,Spruce_Fir
98297,2818,110,15,258,65,1855,244,223,104,816,Aspen
98302,2737,93,10,255,91,2658,237,224,118,1110,Ponderosa_Pine
98303,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
98315,2876,200,6,85,2,1637,218,245,163,2504,Lodgepole_Pine
98321,2852,151,8,295,3,3226,231,240,141,2944,Lodgepole_Pine
98322,2951,49,13,60,19,2014,225,211,117,2724,Lodgepole_Pine
98325,2737,75,10,150,-12,1523,233,221,120,1950,Lodgepole_Pine
98328,2645,97,16,201,28,912,244,215,96,671,Lodgepole_Pine
98334,2839,335,16,175,38,2589,181,216,173,1082,Lodgepole_Pine
98346,2949,140,11,351,33,4594,237,237,128,2024,Lodgepole_Pine
98357,2961,110,13,120,24,2230,242,225,109,721,Lodgepole_Pine
98363,2735,11,19,150,36,1622,197,199,134,1215,Aspen
98367,3185,72,11,534,69,1973,233,219,117,2936,Spruce_Fir
98370,3227,180,6,390,25,2676,222,244,156,1207,Lodgepole_Pine
98372,3050,105,13,256,82,3799,242,223,108,2467,Lodgepole_Pine
98377,3090,3,15,371,21,4628,199,211,148,2993,Spruce_Fir
98382,2905,119,6,492,37,2910,230,235,138,2106,Lodgepole_Pine
98385,2831,338,19,268,27,1830,176,210,171,1503,Lodgepole_Pine
98398,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
98399,3115,204,18,376,66,3036,207,253,176,1687,Lodgepole_Pine
98403,2745,151,7,258,29,1590,230,240,143,2114,Lodgepole_Pine
98409,2902,123,5,417,69,3065,228,236,142,2236,Lodgepole_Pine
98410,2977,100,11,283,75,2003,238,226,118,1103,Lodgepole_Pine
98413,3086,66,9,201,27,1956,229,223,127,3472,Spruce_Fir
98433,3060,4,11,175,37,2343,206,220,151,1842,Lodgepole_Pine
98435,3111,212,12,268,20,2132,210,251,176,782,Lodgepole_Pine
98440,3036,27,13,150,20,3900,214,212,132,2271,Lodgepole_Pine
98441,2928,184,19,558,96,671,221,249,153,1507,Aspen
98447,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
98453,3202,30,16,420,74,1460,213,203,121,1954,Lodgepole_Pine
98462,3292,23,10,324,42,1947,214,219,140,2475,Spruce_Fir
98465,2650,31,13,216,37,1939,216,212,129,2201,Douglas_fir
98469,2980,23,9,134,4,3518,215,221,142,2172,Spruce_Fir
98474,3114,51,9,335,33,1454,225,220,128,2818,Spruce_Fir
98481,2729,184,12,127,32,3690,222,248,157,1978,Lodgepole_Pine
98482,2811,203,12,331,30,1566,214,250,170,1291,Lodgepole_Pine
98483,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
98495,2965,326,14,228,52,1590,185,224,178,792,Lodgepole_Pine
98496,2943,305,13,228,28,2888,183,232,189,1492,Lodgepole_Pine
98498,2738,23,17,391,51,3337,207,201,125,2896,Spruce_Fir
98500,2988,18,8,297,29,899,214,223,145,2071,Lodgepole_Pine
98504,2881,297,11,255,67,1215,190,237,186,2643,Lodgepole_Pine
98513,2904,33,10,467,38,2997,218,219,136,2138,Lodgepole_Pine
98517,2743,64,10,330,68,360,230,219,122,2306,Aspen
98526,3038,246,8,153,3,2268,205,246,179,1216,Spruce_Fir
98528,2957,64,10,408,81,3782,230,219,122,2505,Lodgepole_Pine
98529,3190,97,8,306,56,990,233,229,129,2053,Spruce_Fir
98532,3021,32,7,192,34,1140,219,224,142,2039,Spruce_Fir
98537,3171,47,12,0,0,1919,224,214,122,2067,Spruce_Fir
98542,2810,220,12,90,22,2089,206,251,180,1889,Lodgepole_Pine
98543,3089,186,5,467,41,1857,221,243,158,792,Spruce_Fir
98546,3064,99,6,60,-4,3384,230,232,136,2402,Spruce_Fir
98552,2870,60,9,120,5,1722,227,221,127,2372,Lodgepole_Pine
98557,2689,17,16,170,12,2610,206,206,134,2368,Lodgepole_Pine
98562,2583,111,21,270,74,2001,250,213,81,765,Lodgepole_Pine
98568,2936,184,10,30,4,1121,223,247,157,1273,Lodgepole_Pine
98579,2739,91,12,180,33,2525,238,221,111,2151,Lodgepole_Pine
98585,2906,105,15,127,28,1510,244,221,103,2685,Lodgepole_Pine
98590,2807,41,10,30,4,2315,221,219,132,2230,Spruce_Fir
98608,3085,174,12,150,11,2553,227,246,150,3503,Lodgepole_Pine
98609,3279,219,10,350,55,3406,208,250,177,1896,Spruce_Fir
98617,2892,141,15,108,24,1537,241,235,119,2724,Lodgepole_Pine
98623,3111,63,12,85,3,2845,230,215,116,3065,Lodgepole_Pine
98625,2862,152,21,150,39,2207,241,235,114,912,Aspen
98634,2801,214,11,467,44,4119,210,250,175,1756,Lodgepole_Pine
98640,3169,203,18,488,103,1943,208,253,174,927,Lodgepole_Pine
98642,2946,138,6,60,-1,2133,230,238,142,1723,Lodgepole_Pine
98647,2852,156,18,134,-13,3066,238,239,123,1461,Lodgepole_Pine
98652,2963,2,13,420,68,920,201,215,150,1832,Lodgepole_Pine
98654,2757,15,18,376,48,3425,201,200,132,2922,Spruce_Fir
98656,2791,128,15,234,41,2477,244,229,110,2529,Lodgepole_Pine
98663,3081,75,12,190,33,1958,234,217,113,3501,Spruce_Fir
98664,2853,194,21,150,64,1790,212,252,165,1406,Aspen
98669,2995,121,13,295,27,4043,242,228,113,2264,Lodgepole_Pine
98679,3182,334,15,212,33,3751,185,219,173,1926,Spruce_Fir
98682,2888,111,7,301,56,750,232,233,134,1471,Aspen
98688,3151,15,10,330,51,2577,211,219,144,1581,Cottonwood_Willow
98689,3081,113,12,150,32,3345,240,228,117,759,Lodgepole_Pine
98691,3023,63,7,306,52,4288,226,226,134,1080,Lodgepole_Pine
98696,2883,122,10,301,67,3485,238,232,124,3032,Lodgepole_Pine
98706,2592,8,9,67,-3,2192,210,223,150,1433,Lodgepole_Pine
98707,3182,165,9,120,0,2163,228,243,147,1699,Spruce_Fir
98711,3036,333,7,60,7,1917,205,232,166,1650,Spruce_Fir
98720,3164,63,12,242,31,2991,230,216,117,2908,Lodgepole_Pine
98725,3028,71,9,212,40,457,231,222,124,1383,Spruce_Fir
98730,3034,290,10,390,57,1207,193,239,185,1741,Lodgepole_Pine
98732,3058,157,28,330,43,1839,237,231,104,1283,Spruce_Fir
98740,3013,107,13,242,69,1027,241,224,110,607,Lodgepole_Pine
98741,2740,42,6,175,23,1831,221,226,140,3561,Douglas_fir
98742,2719,14,12,285,48,2323,209,216,143,1988,Douglas_fir
98755,3129,82,5,150,26,2770,227,231,138,3502,Spruce_Fir
98765,2776,80,11,192,25,1888,235,220,116,558,Spruce_Fir
98772,3009,73,13,120,29,1173,235,215,110,2125,Spruce_Fir
98785,2976,303,11,301,61,2901,189,235,186,1461,Lodgepole_Pine
98787,2777,120,5,330,21,2089,229,235,140,1559,Lodgepole_Pine
98789,2959,73,10,258,22,4078,232,221,121,2130,Spruce_Fir
98800,2804,281,5,228,83,2371,206,240,173,700,Lodgepole_Pine
98804,2999,59,14,228,5,1044,230,210,110,1608,Spruce_Fir
98805,3064,310,7,466,65,2641,201,235,174,2043,Lodgepole_Pine
98806,2589,119,16,240,45,960,246,224,101,1262,Lodgepole_Pine
98816,2978,72,8,268,41,3740,230,224,127,2244,Lodgepole_Pine
98825,2827,56,14,190,8,3059,228,210,112,4708,Cottonwood_Willow
98835,2808,1,12,150,19,1657,203,217,152,1448,Lodgepole_Pine
98836,2933,62,8,90,5,1831,227,223,130,2596,Lodgepole_Pine
98838,3205,42,18,402,139,1050,220,199,108,552,Spruce_Fir
98839,2865,38,11,175,29,2287,220,216,130,1237,Spruce_Fir
98853,3221,180,8,212,19,2514,223,245,156,1341,Spruce_Fir
98862,3126,8,12,418,37,1606,206,216,147,2780,Douglas_fir
98863,3213,97,8,384,10,1608,233,229,129,1421,Spruce_Fir
98873,2807,159,8,180,24,1015,229,242,145,912,Ponderosa_Pine
98879,3059,96,12,127,13,3226,239,223,113,711,Lodgepole_Pine
98883,2881,118,17,180,71,180,247,223,99,636,Lodgepole_Pine
98888,2667,68,5,342,55,912,225,230,139,1113,Lodgepole_Pine
98890,2848,124,11,201,37,1369,238,232,124,3068,Lodgepole_Pine
98891,2791,118,10,330,8,1885,238,231,123,987,Lodgepole_Pine
98894,2934,222,12,408,53,2610,205,251,181,2155,Lodgepole_Pine
98897,3149,243,3,497,36,3701,213,242,166,3472,Spruce_Fir
98898,3045,130,8,228,24,1943,233,236,135,1543,Spruce_Fir
98899,2989,110,11,212,24,3980,239,228,118,2605,Spruce_Fir
98907,3195,15,15,277,57,2259,205,207,136,2724,Spruce_Fir
98921,3126,34,14,134,16,1800,217,208,123,2638,Spruce_Fir
98924,3291,116,7,150,24,1888,233,233,133,3045,Spruce_Fir
98928,3152,330,18,330,92,1418,175,216,179,2375,Lodgepole_Pine
98932,2994,97,8,0,0,1485,234,228,127,1189,Spruce_Fir
98949,3264,350,10,342,83,2656,202,224,159,2467,Spruce_Fir
98955,2983,169,6,466,38,1956,225,243,152,2382,Lodgepole_Pine
98966,2612,42,14,212,12,1064,222,208,118,1590,Douglas_fir
98968,2748,50,11,190,25,2663,225,215,123,2182,Lodgepole_Pine
98971,2775,78,7,218,19,2014,229,228,132,1674,Lodgepole_Pine
98979,2860,28,13,330,18,2550,215,212,131,983,Spruce_Fir
98981,2830,9,14,382,80,2416,204,212,144,1710,Lodgepole_Pine
98982,2903,63,7,170,10,1689,226,226,134,2068,Lodgepole_Pine
98983,2885,116,10,277,-5,1909,238,230,122,1387,Aspen
98985,3042,130,12,424,70,2452,239,233,123,2315,Spruce_Fir
98986,2508,352,14,127,42,816,194,214,158,1405,Lodgepole_Pine
98987,2867,136,15,170,34,2821,242,233,117,2228,Lodgepole_Pine
98990,2945,21,17,95,0,1556,207,201,127,1485,Lodgepole_Pine
98997,3007,98,13,255,6,2711,241,221,107,1559,Cottonwood_Willow
99002,2859,68,15,85,13,3162,234,208,101,2496,Lodgepole_Pine
99003,2889,135,12,85,16,1738,238,235,125,1200,Lodgepole_Pine
99007,3050,330,8,247,0,2053,202,231,168,1608,Spruce_Fir
99009,2751,45,12,124,21,2352,223,214,123,2296,Ponderosa_Pine
99024,3188,205,9,361,52,2899,215,248,168,3388,Spruce_Fir
99029,3199,182,16,424,19,2128,223,249,153,1828,Lodgepole_Pine
99044,2842,42,12,295,5,1120,222,214,126,2363,Lodgepole_Pine
99048,3225,307,12,402,77,3900,186,233,186,2107,Spruce_Fir
99050,3104,96,10,108,6,2180,236,226,121,2372,Douglas_fir
99054,3088,196,11,335,19,973,217,249,165,3188,Spruce_Fir
99055,3079,54,8,350,71,1611,225,223,131,2236,Lodgepole_Pine
99062,3018,311,9,256,47,2416,196,234,177,1091,Lodgepole_Pine
99073,3106,40,8,153,20,3501,221,222,135,1114,Spruce_Fir
99086,2902,10,17,417,83,1560,199,203,138,2866,Lodgepole_Pine
99095,3153,69,10,350,21,2241,231,221,122,2389,Spruce_Fir
99107,3182,161,12,379,73,2912,232,243,140,3368,Spruce_Fir
99113,2992,224,13,324,99,5267,202,252,185,997,Lodgepole_Pine
99132,2966,181,17,228,29,2522,224,248,152,912,Spruce_Fir
99136,3298,194,8,458,71,3877,219,247,162,2376,Spruce_Fir
99146,3251,176,15,210,33,2962,226,247,149,2343,Krummholz
99149,2763,46,15,228,50,2573,223,206,112,301,Aspen
99158,2728,171,10,150,32,1158,227,245,149,853,Lodgepole_Pine
99160,2846,34,14,108,37,1072,217,209,124,451,Lodgepole_Pine
99162,2910,345,14,175,82,934,191,217,164,1950,Lodgepole_Pine
99167,2992,180,13,162,18,1666,224,248,153,3601,Spruce_Fir
99174,2767,326,15,201,55,1678,182,222,179,1140,Aspen
99177,3038,335,10,175,27,2721,198,227,168,765,Spruce_Fir
99196,2708,118,11,190,28,1328,239,230,119,1836,Lodgepole_Pine
99199,2863,177,17,268,115,1800,226,247,147,1047,Lodgepole_Pine
99228,3046,13,8,108,-12,2971,212,223,148,1142,Lodgepole_Pine
99230,3078,175,5,499,53,1638,223,243,154,759,Lodgepole_Pine
99233,3194,159,3,108,13,1879,223,240,152,1556,Spruce_Fir
99235,2783,263,6,150,25,1856,205,243,176,2802,Spruce_Fir
99236,3169,178,7,270,29,940,223,244,155,2287,Spruce_Fir
99238,3124,160,6,216,6,2175,226,241,149,2016,Lodgepole_Pine
99242,3218,148,12,216,56,1489,236,239,132,2694,Spruce_Fir
99244,3225,178,8,242,23,2539,224,245,155,1318,Cottonwood_Willow
99258,3041,140,12,108,15,1539,238,236,126,648,Lodgepole_Pine
99261,3243,161,12,162,19,3305,232,243,140,2010,Spruce_Fir
99262,2864,26,12,277,45,1660,214,213,133,2754,Krummholz
99268,2878,209,22,300,32,1664,198,254,183,908,Lodgepole_Pine
99272,2905,343,9,192,22,2971,202,226,163,1818,Spruce_Fir
99277,3207,29,11,210,2,2621,216,216,134,1276,Spruce_Fir
99290,2978,171,19,180,34,2335,229,245,139,2892,Lodgepole_Pine
99293,2847,36,11,150,23,841,219,216,131,2542,Spruce_Fir
99300,3293,164,9,362,25,1208,228,243,147,1947,Spruce_Fir
99304,2832,68,11,240,44,2687,232,218,117,4153,Lodgepole_Pine
99306,2726,355,16,272,83,1273,191,209,154,1935,Lodgepole_Pine
99322,2871,175,10,469,65,3529,226,245,151,3144,Lodgepole_Pine
99328,2972,207,15,90,30,1639,210,252,175,2264,Krummholz
99329,3092,120,11,30,-3,2041,240,230,119,2160,Aspen
99330,2715,133,8,297,43,3673,233,236,135,2442,Lodgepole_Pine
99331,2870,133,15,134,25,2308,243,231,112,648,Lodgepole_Pine
99333,2994,31,14,90,19,1189,216,209,126,696,Spruce_Fir
99334,3234,53,10,283,79,721,226,218,126,1712,Douglas_fir
99343,2588,63,11,212,43,576,230,218,121,1054,Lodgepole_Pine
99345,2784,53,12,339,5,1761,227,214,119,1579,Lodgepole_Pine
99352,3113,341,16,297,70,2970,185,215,168,2444,Spruce_Fir
99358,2930,181,9,495,54,3494,223,246,156,3824,Lodgepole_Pine
99370,2942,150,9,390,104,3004,233,240,138,3311,Lodgepole_Pine
99386,2763,46,15,228,50,2573,223,206,112,301,Spruce_Fir
99390,3091,94,4,362,28,1816,225,234,144,2220,Lodgepole_Pine
99393,3157,0,14,443,102,3031,198,212,151,2589,Spruce_Fir
99396,2741,312,18,384,46,1867,169,224,194,2343,Douglas_fir
99413,2774,186,14,67,6,3021,222,249,158,2341,Lodgepole_Pine
99415,2935,98,12,124,23,3850,240,223,111,1766,Lodgepole_Pine
99423,2766,108,4,175,20,2980,226,235,144,2353,Lodgepole_Pine
99446,3006,342,12,390,74,3155,195,222,166,1087,Lodgepole_Pine
99452,2946,184,4,192,25,2081,220,242,157,1913,Spruce_Fir
99461,3055,122,7,258,56,5206,233,234,134,3482,Lodgepole_Pine
99472,3166,328,13,323,63,4135,188,224,175,1064,Lodgepole_Pine
99477,2971,297,10,300,75,2856,192,237,184,2096,Lodgepole_Pine
99485,2995,119,13,295,45,323,242,228,112,1418,Krummholz
99488,2885,53,9,339,59,819,226,221,129,1495,Aspen
99492,2895,281,8,150,17,2213,197,241,184,1387,Aspen
99508,3050,295,9,331,51,2685,195,238,182,1906,Lodgepole_Pine
99511,3093,60,9,162,3,4041,227,221,127,2743,Spruce_Fir
99514,3192,112,10,324,52,741,238,229,121,2422,Spruce_Fir
99519,2987,81,9,42,4,2008,233,224,123,2806,Spruce_Fir
99523,2996,173,6,180,15,1710,224,243,154,1475,Aspen
99530,2918,207,2,313,71,1641,218,241,160,2142,Lodgepole_Pine
99551,3266,187,16,270,60,1839,220,250,158,1595,Spruce_Fir
99552,3113,358,7,420,28,642,209,227,156,932,Lodgepole_Pine
99553,2904,85,6,190,7,2195,228,230,136,2419,Lodgepole_Pine
99562,2853,71,13,108,18,1289,234,214,110,1706,Lodgepole_Pine
99568,2808,63,13,402,-1,1803,231,214,113,2295,Spruce_Fir
99570,2843,70,17,390,88,1831,236,205,94,2774,Lodgepole_Pine
99571,2967,31,19,162,31,2865,211,194,112,1350,Spruce_Fir
99584,3213,23,13,210,3,2614,212,213,135,1323,Spruce_Fir
99587,2618,20,17,277,14,1742,206,201,128,2072,Lodgepole_Pine
99588,2683,29,12,300,6,1328,216,213,132,1556,Lodgepole_Pine
99592,3086,203,12,417,110,1909,214,251,170,2082,Lodgepole_Pine
99597,3129,103,9,162,20,4032,235,229,125,1733,Lodgepole_Pine
99598,3014,176,15,300,63,2429,226,247,149,2859,Lodgepole_Pine
99612,2629,251,13,306,25,1733,191,249,195,721,Ponderosa_Pine
99619,3106,131,15,408,115,3569,243,231,112,2716,Spruce_Fir
99620,2920,77,13,190,21,1103,236,216,108,2278,Lodgepole_Pine
99641,3219,36,13,190,28,3472,219,211,125,3499,Krummholz
99647,3197,127,11,323,64,1050,239,232,122,1995,Spruce_Fir
99656,2784,56,15,85,-3,1463,229,206,106,2279,Lodgepole_Pine
99660,3268,175,11,499,45,2971,226,246,151,2941,Lodgepole_Pine
99661,2951,96,5,162,-2,1830,228,233,139,1371,Spruce_Fir
99666,2677,202,15,270,43,2349,211,252,172,2337,Ponderosa_Pine
99668,2994,159,12,216,40,4420,232,242,139,2012,Lodgepole_Pine
99672,3026,27,12,324,93,684,215,214,134,1738,Lodgepole_Pine
99677,3188,2,18,510,25,2245,193,203,146,1215,Lodgepole_Pine
99684,3037,52,14,242,49,2222,226,210,114,2688,Spruce_Fir
99686,2734,350,13,268,67,806,195,217,160,1861,Lodgepole_Pine
99689,3100,63,14,216,14,3180,232,211,109,3149,Spruce_Fir
99690,2779,26,18,319,69,1421,209,199,122,2079,Lodgepole_Pine
99691,2856,305,13,108,26,2513,182,232,190,2281,Lodgepole_Pine
99708,2852,44,18,201,49,2202,221,197,104,1484,Lodgepole_Pine
99709,2789,109,11,342,43,3042,239,228,119,2496,Lodgepole_Pine
99729,3183,258,10,488,71,1398,197,246,188,2271,Lodgepole_Pine
99734,3121,309,10,365,5,2167,193,234,180,2664,Lodgepole_Pine
99736,2904,8,16,42,7,537,199,205,141,1605,Lodgepole_Pine
99739,3055,1,12,162,44,1830,203,218,152,1516,Spruce_Fir
99741,2950,204,16,443,64,1550,210,253,173,1691,Lodgepole_Pine
99746,2815,159,12,120,31,3048,233,242,138,2520,Lodgepole_Pine
99747,2890,218,8,60,4,1952,211,248,173,1552,Aspen
99749,2962,65,9,120,10,4216,229,222,126,2126,Lodgepole_Pine
99750,2992,180,13,162,18,1666,224,248,153,3601,Spruce_Fir
99751,2924,207,2,258,39,1590,218,241,160,1328,Lodgepole_Pine
99755,2943,218,15,95,9,1380,202,253,184,1543,Lodgepole_Pine
99765,2915,21,12,180,31,1679,212,214,138,2750,Douglas_fir
99766,3264,71,15,210,49,1860,236,210,102,2301,Spruce_Fir
99768,2769,109,12,201,62,1557,241,226,113,999,Lodgepole_Pine
99769,2907,309,13,210,43,1974,183,231,188,964,Lodgepole_Pine
99791,2970,327,13,306,-6,1841,188,225,176,1760,Lodgepole_Pine
99794,3189,52,8,268,13,1544,225,222,131,1575,Spruce_Fir
99798,3063,95,8,153,16,4381,233,229,128,2532,Lodgepole_Pine
99802,2945,106,14,180,52,1958,243,223,107,1604,Spruce_Fir
99806,2781,65,13,270,20,1443,232,212,110,1050,Lodgepole_Pine
99807,2959,42,19,323,89,1825,219,195,104,2980,Lodgepole_Pine
99808,2822,20,10,120,22,1836,214,220,142,2531,Lodgepole_Pine
99809,3025,305,8,192,62,4195,198,236,177,2341,Lodgepole_Pine
99813,2976,48,13,60,11,1824,224,212,120,1353,Lodgepole_Pine
99842,2841,140,12,85,22,2694,238,236,127,2086,Lodgepole_Pine
99845,2863,73,11,268,43,805,233,220,118,2661,Lodgepole_Pine
99847,2760,45,8,212,19,997,222,223,136,2006,Lodgepole_Pine
99864,3179,96,15,361,63,2322,243,217,100,2881,Spruce_Fir
99870,3043,80,7,212,6,3721,229,228,133,2038,Lodgepole_Pine
