,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
86700,3184,56,7,371,32,1249,225,226,135,2300,Spruce_Fir
86702,2898,50,12,474,68,1687,225,214,122,2962,Lodgepole_Pine
86707,3120,140,4,350,12,2101,225,238,148,2701,Spruce_Fir
86721,3333,164,15,433,54,4024,232,244,138,1984,Krummholz
86727,3388,308,11,366,66,3782,190,233,184,1825,Krummholz
86729,3088,155,13,228,33,1929,235,241,133,1804,Lodgepole_Pine
86743,3124,35,10,313,87,2595,219,218,134,1213,Spruce_Fir
86746,2808,20,15,218,1,1298,208,206,132,2081,Cottonwood_Willow
86761,3180,219,17,524,70,999,199,254,187,2858,Spruce_Fir
86773,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
86777,3260,60,12,42,7,1879,229,215,118,2828,Spruce_Fir
86796,2880,192,14,430,80,2347,218,250,162,1879,Lodgepole_Pine
86806,2935,74,10,295,62,2068,233,220,119,2271,Lodgepole_Pine
86810,2879,220,4,309,90,3368,215,243,165,1717,Ponderosa_Pine
86821,3324,215,10,150,-1,3181,211,249,174,1717,Spruce_Fir
86822,3163,78,6,313,59,2934,227,230,137,1574,Spruce_Fir
86826,3096,34,9,170,0,2808,219,221,137,3039,Lodgepole_Pine
86847,2750,315,15,162,34,1637,178,226,188,1183,Aspen
86849,3035,135,11,297,75,2440,238,235,126,722,Lodgepole_Pine
86858,2534,43,13,67,-3,1050,222,212,122,2040,Lodgepole_Pine
86879,2912,171,12,162,23,2457,228,245,147,2598,Lodgepole_Pine
86880,2981,310,11,360,60,1747,190,233,183,618,Lodgepole_Pine
86883,2853,158,11,524,80,2493,232,242,140,2785,Lodgepole_Pine
86887,2763,53,9,124,6,2938,226,220,128,2289,Spruce_Fir
86889,2861,123,8,150,-3,1061,234,234,131,2514,Lodgepole_Pine
86890,2964,219,10,180,33,1880,208,250,177,1438,Lodgepole_Pine
86895,2868,292,9,190,24,2475,196,239,183,2396,Lodgepole_Pine
86901,2906,322,11,180,25,1020,191,229,177,2163,Lodgepole_Pine
86906,2952,160,11,384,26,1775,231,242,141,1224,Lodgepole_Pine
86915,3164,31,10,331,44,4566,218,218,135,2416,Lodgepole_Pine
86919,3093,36,7,390,92,2053,220,225,141,2746,Spruce_Fir
86922,3142,185,23,459,127,1917,217,249,152,1082,Lodgepole_Pine
86933,3155,87,9,212,39,2252,233,226,125,3042,Spruce_Fir
86935,2634,87,13,270,66,1191,239,218,108,1410,Lodgepole_Pine
86939,2707,88,7,218,22,1645,231,228,129,3546,Lodgepole_Pine
86940,2817,185,20,90,23,2362,220,249,154,1627,Lodgepole_Pine
86943,3006,143,9,67,3,3122,233,238,136,589,Spruce_Fir
86946,2721,72,14,42,-4,1266,235,212,105,2163,Lodgepole_Pine
86951,2970,47,9,342,50,1800,224,220,130,1797,Lodgepole_Pine
86957,2889,180,11,382,40,3190,224,247,154,2516,Lodgepole_Pine
86960,3016,162,8,558,102,1968,228,242,147,2763,Lodgepole_Pine
86962,2869,91,12,30,5,2940,238,222,113,2669,Lodgepole_Pine
86964,2735,341,9,300,20,1181,201,226,165,1945,Lodgepole_Pine
86965,3018,82,8,180,0,1689,232,225,126,1797,Spruce_Fir
86970,2786,45,4,42,0,1560,221,231,146,1664,Aspen
86973,2868,324,8,258,44,2449,200,231,171,2451,Lodgepole_Pine
86974,3310,171,17,285,51,3152,229,246,142,1359,Spruce_Fir
86976,2551,41,15,60,12,2197,221,207,118,2220,Lodgepole_Pine
86977,2893,310,18,285,57,2634,169,225,195,1395,Lodgepole_Pine
86985,3008,76,14,404,39,2731,237,212,104,1505,Lodgepole_Pine
86987,3202,223,16,350,108,3132,198,253,189,854,Spruce_Fir
86988,2679,122,12,175,26,2016,241,230,117,759,Lodgepole_Pine
86994,3100,37,9,182,16,3587,220,219,134,1348,Spruce_Fir
87010,2973,34,9,335,86,3932,219,221,138,2493,Lodgepole_Pine
87026,2869,91,17,268,46,2652,244,210,89,2948,Lodgepole_Pine
87028,2544,205,21,234,62,882,202,254,178,1019,Lodgepole_Pine
87035,2910,142,22,95,34,1050,246,228,100,1739,Lodgepole_Pine
87039,2924,88,17,150,80,912,243,211,92,1742,Lodgepole_Pine
87042,3349,290,10,297,45,1681,191,239,188,1852,Spruce_Fir
87048,3209,20,11,210,3,2618,212,217,140,1291,Spruce_Fir
87050,3047,169,10,67,5,1771,228,244,148,1782,Spruce_Fir
87052,2664,132,7,150,36,3396,232,237,137,2434,Lodgepole_Pine
87055,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
87057,3038,23,12,228,41,2640,213,215,137,1071,Lodgepole_Pine
87061,2983,41,9,323,14,2559,221,221,134,1396,Ponderosa_Pine
87064,2672,36,13,300,72,1294,219,211,126,2137,Lodgepole_Pine
87065,2622,267,12,342,18,1883,189,245,195,700,Ponderosa_Pine
87066,2770,208,9,395,25,1980,213,249,171,1262,Lodgepole_Pine
87070,2852,286,14,272,61,2224,181,239,197,1863,Aspen
87071,2996,164,10,255,35,3966,230,243,145,2583,Lodgepole_Pine
87074,3093,329,17,319,21,2411,178,218,179,1087,Spruce_Fir
87082,2546,18,14,361,18,391,208,210,136,2778,Lodgepole_Pine
87085,2793,335,18,268,75,1744,177,213,174,1075,Aspen
87095,3074,197,6,162,18,2890,218,246,163,1650,Cottonwood_Willow
87097,2940,40,18,120,30,1290,218,198,108,1350,Spruce_Fir
87107,3339,85,12,335,42,2564,237,220,112,1515,Krummholz
87111,3202,131,9,192,20,3913,236,235,130,1921,Lodgepole_Pine
87113,3226,76,4,360,144,2609,225,232,143,1320,Lodgepole_Pine
87123,2650,56,14,309,3,1710,228,211,113,1736,Lodgepole_Pine
87124,2845,43,17,234,72,2629,221,201,110,2814,Lodgepole_Pine
87125,2818,355,12,402,91,1878,201,219,156,942,Lodgepole_Pine
87128,2742,349,10,0,0,2100,202,223,160,402,Spruce_Fir
87130,3013,68,11,408,46,4307,232,218,118,1900,Lodgepole_Pine
87135,2801,106,17,216,40,2106,247,216,92,3031,Spruce_Fir
87136,3051,132,14,331,40,1199,242,232,117,934,Lodgepole_Pine
87143,3006,79,11,170,-5,4019,234,220,117,1249,Lodgepole_Pine
87152,3116,334,7,295,40,2059,204,231,166,2391,Lodgepole_Pine
87154,2806,32,12,404,-8,1806,217,214,130,2550,Aspen
87156,2939,100,12,175,16,564,239,224,113,1689,Lodgepole_Pine
87166,2997,62,7,443,111,2402,226,226,134,1756,Lodgepole_Pine
87172,3215,158,12,361,31,2145,233,242,138,1785,Lodgepole_Pine
87191,2776,106,15,150,41,1566,244,221,102,2512,Lodgepole_Pine
87197,3135,49,10,190,32,2271,224,218,127,2136,Spruce_Fir
87201,2978,37,14,218,33,4441,219,207,121,1848,Lodgepole_Pine
87208,2861,160,12,134,29,930,232,242,140,1671,Lodgepole_Pine
87209,3001,145,15,339,61,295,239,237,123,1503,Spruce_Fir
87210,3066,89,11,180,19,4413,236,223,117,2522,Lodgepole_Pine
87214,3207,53,5,300,4,1653,223,229,142,1425,Spruce_Fir
87215,2990,87,12,306,70,1819,238,219,109,1350,Spruce_Fir
87220,2781,89,12,390,51,2779,237,221,113,1878,Lodgepole_Pine
87222,2577,148,17,108,36,301,241,236,118,1742,Lodgepole_Pine
87226,2758,51,16,350,-11,1663,226,204,107,1500,Lodgepole_Pine
87231,3163,307,14,283,84,4491,180,231,190,1307,Spruce_Fir
87234,3210,17,15,424,59,3062,206,207,135,824,Spruce_Fir
87241,2887,148,11,90,7,3721,234,239,135,3764,Lodgepole_Pine
87255,2988,352,12,582,6,4457,199,219,158,3221,Spruce_Fir
87257,3162,15,11,323,37,2037,211,218,143,2713,Spruce_Fir
87260,3289,322,18,285,60,4012,172,219,186,1291,Spruce_Fir
87264,2826,83,14,424,53,2310,239,215,104,2591,Lodgepole_Pine
87266,2970,117,20,127,34,3704,250,217,86,2764,Lodgepole_Pine
87269,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
87283,3156,47,9,430,17,1830,223,220,131,2989,Lodgepole_Pine
87289,2917,153,18,430,94,2908,239,238,123,1968,Lodgepole_Pine
87327,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
87329,3034,146,7,95,11,3034,230,239,142,1332,Lodgepole_Pine
87330,2974,329,18,313,63,3212,176,217,179,1486,Spruce_Fir
87337,3183,68,9,285,-33,2764,229,223,126,1782,Spruce_Fir
87340,2748,335,17,192,42,2922,180,216,174,1130,Lodgepole_Pine
87341,3189,58,8,242,-25,2806,226,224,132,1718,Douglas_fir
87346,3108,197,13,365,71,2377,216,251,166,1195,Lodgepole_Pine
87347,2831,15,17,234,61,1906,203,204,134,2888,Lodgepole_Pine
87352,3302,225,8,480,101,908,210,248,174,696,Spruce_Fir
87359,2842,110,8,192,29,2493,234,231,129,2779,Lodgepole_Pine
87362,3055,44,17,153,44,1115,222,201,109,1064,Spruce_Fir
87370,2985,57,8,30,3,2460,226,223,131,2166,Lodgepole_Pine
87373,2792,69,16,60,20,1837,235,207,99,1754,Aspen
87374,3119,69,6,162,20,2457,226,228,136,1116,Spruce_Fir
87377,2963,192,35,201,72,1872,193,241,154,2186,Lodgepole_Pine
87379,2805,55,16,180,24,1415,228,205,106,1194,Lodgepole_Pine
87380,3429,65,12,240,20,1697,231,216,116,3503,Spruce_Fir
87381,3036,69,8,351,56,1262,229,224,128,2436,Lodgepole_Pine
87386,2834,62,14,201,38,2429,231,211,109,3203,Lodgepole_Pine
87392,2551,31,15,240,23,446,215,206,124,2940,Lodgepole_Pine
87393,3020,336,20,234,36,2467,173,209,173,2190,Spruce_Fir
87395,3018,173,8,576,104,1987,225,244,152,2741,Lodgepole_Pine
87400,3018,119,11,67,0,3229,239,231,121,514,Spruce_Fir
87401,2985,313,9,124,21,3189,197,234,177,2014,Lodgepole_Pine
87406,2844,146,9,218,45,2480,233,239,138,3026,Lodgepole_Pine
87408,2768,69,9,182,12,1974,230,222,125,1652,Lodgepole_Pine
87415,3171,79,8,467,61,1928,231,226,128,3059,Spruce_Fir
87433,2932,72,15,376,19,4582,236,210,102,4176,Lodgepole_Pine
87440,2720,162,12,124,18,1806,232,243,140,1031,Lodgepole_Pine
87443,2974,329,18,313,63,3212,176,217,179,1486,Spruce_Fir
87449,3034,52,14,342,37,2710,226,209,113,890,Spruce_Fir
87450,3075,72,4,258,38,1411,224,232,144,2739,Spruce_Fir
87453,3051,151,17,212,35,1674,239,238,121,2295,Spruce_Fir
87457,3026,216,8,330,80,3226,212,248,172,1115,Lodgepole_Pine
87466,3083,36,8,170,2,2724,220,222,138,2985,Lodgepole_Pine
87468,2978,179,10,283,64,1681,225,246,154,2785,Lodgepole_Pine
87469,2975,183,14,612,32,2892,223,249,155,2308,Lodgepole_Pine
87474,3052,90,8,268,39,1203,232,228,129,2809,Lodgepole_Pine
87478,3026,143,9,95,4,1052,234,238,135,864,Lodgepole_Pine
87479,2788,176,17,150,33,1243,227,247,147,1699,Lodgepole_Pine
87486,3188,154,12,175,33,3602,235,241,135,1663,Lodgepole_Pine
87499,2764,35,10,60,12,1369,219,218,134,2185,Spruce_Fir
87539,2597,38,17,201,53,902,218,202,114,1395,Lodgepole_Pine
87542,3127,117,6,391,48,5248,231,234,136,1158,Lodgepole_Pine
87548,3044,22,9,170,23,2760,214,220,141,1129,Lodgepole_Pine
87549,3005,110,9,474,66,1517,236,230,126,2300,Lodgepole_Pine
87550,2979,47,8,175,16,1570,223,223,134,1561,Lodgepole_Pine
87551,2950,166,19,182,43,1383,232,243,133,805,Lodgepole_Pine
87559,2772,97,8,95,0,2684,233,229,129,1984,Lodgepole_Pine
87560,3150,64,17,216,-12,2858,233,202,95,1974,Spruce_Fir
87564,2758,27,14,240,58,2348,213,209,129,2313,Lodgepole_Pine
87573,2943,121,15,212,45,2270,244,227,107,1994,Lodgepole_Pine
87583,3008,114,8,67,1,2971,235,232,129,1645,Spruce_Fir
87586,2958,30,22,319,115,1894,208,188,107,2748,Lodgepole_Pine
87590,3145,112,15,95,13,2195,245,223,102,2112,Spruce_Fir
87611,3174,285,8,390,59,1032,198,240,182,774,Spruce_Fir
87613,2791,353,18,371,71,1744,187,206,155,1063,Lodgepole_Pine
87614,2870,144,16,212,64,2156,241,235,118,1138,Aspen
87622,3006,324,14,365,74,3097,184,224,179,1150,Lodgepole_Pine
87623,3122,87,4,212,16,2514,226,233,142,1057,Spruce_Fir
87628,3119,162,12,277,6,3717,232,243,140,3032,Lodgepole_Pine
87635,2767,38,20,212,71,1075,216,193,105,1749,Lodgepole_Pine
87646,2990,159,7,362,88,1756,227,241,148,2869,Lodgepole_Pine
87647,2728,92,8,124,9,2100,233,228,128,1299,Lodgepole_Pine
87670,2731,68,9,258,15,1624,229,223,126,2367,Lodgepole_Pine
87706,2865,106,8,0,0,1774,233,231,130,2084,Lodgepole_Pine
87707,2934,312,13,379,127,1674,184,230,186,2512,Lodgepole_Pine
87712,3237,149,11,319,72,1660,235,239,134,1490,Spruce_Fir
87715,2787,155,13,30,3,2290,235,241,135,1463,Lodgepole_Pine
87723,3082,65,8,228,6,3216,228,224,130,937,Lodgepole_Pine
87726,3227,37,9,60,3,2469,220,220,135,2833,Spruce_Fir
87728,2943,202,21,150,12,2418,206,253,174,1524,Lodgepole_Pine
87745,2991,278,10,192,33,2776,193,242,189,685,Lodgepole_Pine
87751,2962,154,12,400,42,4890,234,241,136,2770,Lodgepole_Pine
87755,3011,40,16,612,130,1664,220,204,114,3009,Lodgepole_Pine
87756,3036,342,7,268,60,2477,206,230,162,1061,Lodgepole_Pine
87762,3355,131,9,457,73,2187,235,235,132,2336,Spruce_Fir
87767,3197,73,10,339,45,4582,232,221,121,2684,Spruce_Fir
87773,3177,210,14,390,69,2190,209,252,176,832,Spruce_Fir
87777,3081,239,3,309,37,3185,214,241,165,1380,Lodgepole_Pine
87785,2924,248,4,272,45,1932,211,243,170,1239,Lodgepole_Pine
87821,3014,218,15,295,76,3137,202,253,184,1082,Lodgepole_Pine
87828,3078,256,9,283,60,1529,200,246,184,1379,Spruce_Fir
87832,2977,318,22,192,62,2737,159,215,194,335,Lodgepole_Pine
87837,2956,133,16,242,26,2486,244,230,109,2681,Lodgepole_Pine
87849,2596,27,12,150,14,1795,215,215,135,1979,Douglas_fir
87866,2925,169,15,218,78,1693,230,245,142,2448,Lodgepole_Pine
87876,3265,204,6,350,64,3585,217,246,165,2832,Spruce_Fir
87889,2971,60,10,376,32,2547,228,219,123,2253,Lodgepole_Pine
87892,3090,2,7,162,19,1681,210,226,154,1660,Spruce_Fir
87894,2962,345,12,90,25,1776,196,221,163,560,Lodgepole_Pine
87896,3115,78,12,175,5,2100,236,217,111,3227,Douglas_fir
87902,3001,152,7,474,52,2701,229,240,144,1530,Lodgepole_Pine
87904,3141,31,11,255,13,3013,217,216,133,3090,Lodgepole_Pine
87905,3102,49,10,127,-1,2844,224,218,127,3099,Lodgepole_Pine
87907,3168,211,11,285,21,2779,211,250,174,781,Lodgepole_Pine
87920,3004,348,18,277,145,942,184,208,161,3400,Lodgepole_Pine
87931,2694,21,15,361,37,3257,208,206,132,2948,Spruce_Fir
87932,3008,69,12,124,19,2850,232,217,115,765,Spruce_Fir
87939,2870,60,9,120,5,1722,227,221,127,2372,Lodgepole_Pine
87945,2885,169,14,60,11,3355,230,245,143,2017,Lodgepole_Pine
87952,2750,21,7,360,100,1231,216,226,147,2179,Lodgepole_Pine
87959,2968,176,11,577,25,2850,226,246,152,2349,Lodgepole_Pine
87960,2942,125,12,342,76,3542,240,232,120,2641,Lodgepole_Pine
87962,2919,3,13,42,4,3491,202,215,149,1739,Lodgepole_Pine
87982,2809,25,7,0,0,1231,217,225,145,2976,Spruce_Fir
87984,2745,23,14,150,10,1401,211,209,132,592,Lodgepole_Pine
87986,2841,86,15,42,5,2497,241,214,99,2241,Lodgepole_Pine
87987,3068,222,7,330,11,1549,212,247,172,1549,Krummholz
87991,2780,32,14,247,7,1952,216,210,126,2382,Lodgepole_Pine
87992,3231,241,6,470,47,350,208,245,175,1888,Spruce_Fir
87995,2877,63,8,67,0,3255,227,224,131,4006,Lodgepole_Pine
88004,3053,12,10,362,31,2785,210,220,146,1337,Spruce_Fir
88005,2843,122,11,192,36,1249,238,232,123,3144,Lodgepole_Pine
88017,3239,143,7,285,24,890,231,239,141,1080,Spruce_Fir
88020,3216,84,6,67,4,2896,229,229,133,2565,Spruce_Fir
88022,3048,194,15,60,-9,1530,216,251,165,2367,Spruce_Fir
88040,3011,271,10,210,40,2395,195,243,188,1006,Lodgepole_Pine
88041,3117,56,13,60,12,2356,228,213,116,1827,Spruce_Fir
88046,3243,151,11,361,71,1825,234,240,136,1374,Spruce_Fir
88054,2992,162,12,404,73,1813,232,243,140,2713,Lodgepole_Pine
88057,2830,324,18,85,30,2190,172,218,184,1431,Spruce_Fir
88060,3035,34,7,212,26,3273,219,225,142,1714,Spruce_Fir
88063,3117,45,11,379,36,1452,223,217,127,3304,Spruce_Fir
88071,2974,11,20,277,76,624,195,196,134,1442,Lodgepole_Pine
88074,2748,92,7,297,32,1590,232,229,129,2065,Lodgepole_Pine
88078,3039,26,8,361,53,2316,216,222,142,2135,Spruce_Fir
88084,2852,134,14,67,9,2335,242,232,117,661,Spruce_Fir
88085,3126,121,12,67,-1,1120,240,230,117,2362,Spruce_Fir
88086,2832,135,8,283,51,1530,233,237,135,1356,Lodgepole_Pine
88090,2950,244,19,170,58,2201,179,251,207,1362,Lodgepole_Pine
88094,2985,214,5,342,63,5495,215,245,166,3195,Aspen
88095,2944,13,8,42,1,1846,212,223,148,1120,Spruce_Fir
88107,3137,112,11,67,9,2202,239,228,119,2068,Krummholz
88111,2918,122,6,85,7,1687,230,235,138,1861,Spruce_Fir
88112,2805,146,10,90,5,2077,234,239,135,2244,Aspen
88116,2788,90,9,192,68,1382,235,225,121,2305,Lodgepole_Pine
88118,2987,335,15,335,64,1316,184,218,173,3077,Spruce_Fir
88123,2984,72,7,30,3,3824,228,227,133,1594,Lodgepole_Pine
88124,3007,197,7,552,82,1953,218,246,163,2594,Spruce_Fir
88139,3079,353,8,234,59,4406,206,226,158,2337,Spruce_Fir
88150,2951,85,6,127,9,1789,228,230,136,2420,Lodgepole_Pine
88153,3329,171,13,366,50,3957,229,245,146,1917,Krummholz
88158,3153,349,15,285,75,2793,192,214,160,1110,Spruce_Fir
88160,3219,152,14,182,35,1024,236,240,131,2664,Lodgepole_Pine
88161,2801,67,14,242,35,2043,233,211,107,780,Lodgepole_Pine
88163,2709,58,11,351,70,2509,228,218,122,2358,Lodgepole_Pine
88174,2913,121,6,433,47,2940,230,235,139,2053,Aspen
88175,2912,123,17,134,30,3144,246,225,101,1956,Lodgepole_Pine
88186,2877,75,14,390,89,1499,236,213,105,2877,Lodgepole_Pine
88192,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
88197,3028,5,12,175,7,1048,205,217,149,228,Spruce_Fir
88203,3163,124,14,210,42,3012,242,229,114,3655,Spruce_Fir
88206,2937,45,18,90,3,2254,222,199,105,437,Spruce_Fir
88214,3129,270,12,283,39,1355,189,244,194,1950,Lodgepole_Pine
88215,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
88216,2980,72,7,201,1,2612,228,227,133,1524,Spruce_Fir
88218,3191,333,11,437,72,488,195,226,170,1682,Spruce_Fir
88220,2966,61,6,67,3,2607,225,228,137,1825,Spruce_Fir
88224,2785,132,7,255,35,1841,231,237,138,2395,Lodgepole_Pine
88242,2559,31,11,365,55,424,217,216,133,875,Lodgepole_Pine
88248,3332,63,15,283,10,3289,232,208,105,1811,Krummholz
88261,2718,187,14,85,18,2249,221,249,158,684,Lodgepole_Pine
88265,2988,32,9,218,30,3992,218,220,137,1092,Lodgepole_Pine
88271,2923,94,12,108,14,1597,239,221,110,1624,Lodgepole_Pine
88275,2779,148,12,201,37,1728,236,239,132,2285,Lodgepole_Pine
88285,3146,43,10,212,29,2336,222,218,130,2174,Spruce_Fir
88290,2978,180,2,175,5,2657,220,240,157,1914,Spruce_Fir
88301,3367,97,6,216,50,3860,229,232,137,810,Spruce_Fir
88302,3166,30,13,212,41,2132,216,212,130,2796,Spruce_Fir
88311,2952,98,7,339,42,3515,232,230,130,2610,Lodgepole_Pine
88315,3012,329,10,216,46,492,196,228,172,420,Spruce_Fir
88318,2753,349,13,366,101,2058,195,218,161,2131,Douglas_fir
88319,2778,198,8,210,18,2340,218,247,164,1653,Lodgepole_Pine
88321,3255,196,21,295,102,1634,210,252,167,4175,Spruce_Fir
88325,2772,129,3,323,37,1638,225,237,148,2571,Ponderosa_Pine
88349,2866,59,10,247,42,845,228,220,125,2650,Ponderosa_Pine
88352,3178,114,6,90,3,3511,230,234,138,4635,Spruce_Fir
88356,3201,194,21,216,34,537,212,252,165,1206,Spruce_Fir
88359,2875,349,15,175,47,1543,192,214,160,1053,Lodgepole_Pine
88360,2891,296,8,0,0,1731,197,238,180,1565,Aspen
88363,3163,325,15,210,69,1680,182,223,180,2206,Lodgepole_Pine
88365,2988,312,13,127,14,2520,185,230,185,2352,Lodgepole_Pine
88367,2759,60,10,127,1,1740,228,218,122,1319,Lodgepole_Pine
88368,2961,18,18,192,67,2337,203,199,128,1834,Spruce_Fir
88373,2920,108,15,42,7,3442,245,221,101,1740,Lodgepole_Pine
88377,3140,28,11,201,31,2330,216,215,134,2188,Spruce_Fir
88379,3022,229,9,150,36,1234,206,249,180,1952,Spruce_Fir
88389,3032,45,14,90,-5,3348,223,208,116,1460,Spruce_Fir
88390,2757,307,7,324,62,1816,200,236,176,2289,Douglas_fir
88395,3021,66,6,175,-1,2809,227,227,135,1492,Lodgepole_Pine
88396,3049,81,14,450,61,1092,238,214,103,1852,Spruce_Fir
88404,2919,57,17,67,17,2188,230,203,100,1621,Spruce_Fir
88406,2826,99,14,384,53,2312,242,220,104,2632,Lodgepole_Pine
88409,2923,103,3,240,44,1935,225,235,145,1277,Lodgepole_Pine
88414,3155,31,17,330,118,2206,214,202,119,1087,Spruce_Fir
88420,2872,266,11,240,105,2067,192,245,192,819,Lodgepole_Pine
88421,3220,118,13,277,37,3830,242,228,114,1832,Lodgepole_Pine
88427,2995,343,11,162,42,2060,197,223,164,1124,Lodgepole_Pine
88433,3009,107,5,67,3,5125,229,234,139,2659,Lodgepole_Pine
88442,3111,70,5,283,16,4374,225,230,140,1595,Spruce_Fir
88458,3050,105,13,256,82,3799,242,223,108,2467,Lodgepole_Pine
88460,3079,159,15,120,11,3422,235,241,132,1176,Cottonwood_Willow
88463,3203,202,17,400,93,1477,210,253,173,2440,Ponderosa_Pine
88468,2834,57,17,306,69,1266,230,202,99,2589,Lodgepole_Pine
88472,3029,62,8,85,1,2402,227,223,130,3020,Lodgepole_Pine
88473,3291,20,11,309,72,3030,212,217,140,2295,Spruce_Fir
88479,2966,129,16,335,26,2579,245,228,107,2609,Lodgepole_Pine
88488,2956,133,16,242,26,2486,244,230,109,2681,Lodgepole_Pine
88494,2826,155,14,134,20,3017,235,241,132,2072,Lodgepole_Pine
88499,3011,87,10,400,66,4068,235,224,119,1742,Lodgepole_Pine
88504,2957,357,13,277,29,1911,199,216,154,2852,Lodgepole_Pine
88505,2998,131,9,446,96,1832,235,235,131,2947,Lodgepole_Pine
88509,2845,65,17,270,57,1325,233,204,97,1442,Cottonwood_Willow
88511,3146,139,9,270,4,2955,234,237,134,1061,Lodgepole_Pine
88522,3075,177,18,256,20,892,226,247,147,2951,Spruce_Fir
88533,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
88541,2902,158,8,285,79,2058,229,242,146,1022,Lodgepole_Pine
88543,2888,158,17,85,20,1529,236,241,129,2700,Lodgepole_Pine
88546,2834,110,14,85,8,2496,243,224,107,2678,Spruce_Fir
88547,2672,36,13,300,72,1294,219,211,126,2137,Lodgepole_Pine
88548,2941,20,13,192,33,2190,210,211,136,492,Lodgepole_Pine
88557,3105,1,10,525,88,1455,206,222,153,2407,Spruce_Fir
88568,2930,353,10,309,52,1648,203,223,158,1173,Spruce_Fir
88576,2664,205,21,295,66,2271,202,254,178,1860,Lodgepole_Pine
88588,3086,74,7,258,8,3235,229,227,132,900,Lodgepole_Pine
88596,2935,136,16,30,7,1282,243,232,113,3202,Spruce_Fir
88607,3022,216,13,90,14,2295,207,252,179,1740,Lodgepole_Pine
88609,2828,82,14,361,78,1744,239,214,103,778,Aspen
88612,3110,157,15,404,99,1873,236,241,131,2115,Spruce_Fir
88613,2691,77,8,170,33,1931,231,225,127,2458,Ponderosa_Pine
88616,2858,22,8,391,60,2151,215,224,145,1866,Lodgepole_Pine
88621,2709,148,9,242,48,2162,232,240,139,1639,Lodgepole_Pine
88636,2997,143,14,648,49,2885,239,236,123,2389,Lodgepole_Pine
88642,2936,107,17,258,63,1776,247,217,92,1276,Lodgepole_Pine
88649,2753,189,6,212,40,1383,221,245,159,2306,Lodgepole_Pine
88653,2656,58,17,201,32,1860,230,201,98,1919,Douglas_fir
88657,2882,11,23,212,37,1181,188,186,128,1663,Lodgepole_Pine
88658,2703,30,14,319,-24,1499,215,209,128,4122,Lodgepole_Pine
88660,2739,308,12,190,49,1518,188,232,185,2116,Aspen
88663,2920,95,11,134,30,3229,238,223,114,1873,Spruce_Fir
88671,3113,47,16,268,7,1033,224,203,109,1868,Spruce_Fir
88679,3163,273,12,67,14,2581,186,243,196,1032,Spruce_Fir
88690,3003,53,7,240,40,1566,224,225,135,1819,Lodgepole_Pine
88691,3241,4,12,404,91,2377,204,216,149,2548,Spruce_Fir
88693,3091,51,6,330,90,1983,223,226,138,2831,Spruce_Fir
88694,3153,184,16,466,141,2106,222,249,156,1883,Lodgepole_Pine
88705,3317,143,7,201,69,2526,231,239,140,3003,Aspen
88710,2852,96,5,323,43,1921,228,233,139,2163,Ponderosa_Pine
88720,3083,254,8,466,13,2623,203,245,181,2012,Spruce_Fir
88732,3031,111,13,218,76,4149,242,225,110,2116,Lodgepole_Pine
88735,2900,84,14,150,0,4744,239,216,105,1533,Lodgepole_Pine
88736,3224,164,17,408,63,1020,233,243,134,1992,Spruce_Fir
88742,2894,333,17,134,27,2982,179,216,175,2105,Lodgepole_Pine
88743,3025,60,10,350,5,1544,228,219,123,878,Lodgepole_Pine
88762,2759,40,12,85,1,1770,221,213,124,1300,Krummholz
88764,2826,343,18,277,35,1771,181,211,166,1451,Lodgepole_Pine
88765,3011,232,8,424,95,5455,208,247,177,1616,Lodgepole_Pine
88774,2659,22,12,256,16,3280,212,214,137,2980,Spruce_Fir
88777,2867,154,10,255,63,2734,232,241,139,1973,Lodgepole_Pine
88779,3081,72,6,361,41,2817,227,228,136,1513,Lodgepole_Pine
88786,3001,343,13,0,0,3395,194,220,165,1040,Spruce_Fir
88791,2982,63,9,433,61,1950,228,222,127,853,Spruce_Fir
88800,3117,47,8,335,38,5102,223,223,135,1092,Lodgepole_Pine
88804,3257,61,11,153,46,2717,229,218,121,2761,Spruce_Fir
88819,3162,54,18,309,91,3421,228,198,97,1601,Spruce_Fir
88820,3186,318,11,256,47,3630,190,230,179,1855,Spruce_Fir
88830,2879,103,8,295,78,3024,233,230,130,2308,Lodgepole_Pine
88836,2826,103,11,272,42,2966,238,226,118,2586,Lodgepole_Pine
88838,2964,193,18,201,27,2462,215,251,164,957,Spruce_Fir
88842,3242,57,8,376,97,2486,226,223,131,3273,Spruce_Fir
88860,2852,3,8,331,54,2040,209,225,153,1687,Lodgepole_Pine
88866,2741,74,6,331,33,1528,228,228,135,1772,Lodgepole_Pine
88873,2847,47,12,323,87,1320,224,214,123,2737,Lodgepole_Pine
