"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
79397,3142,5,9,362,52,3446,209,223,152,3182,"Spruce_Fir",79397
79401,3164,105,17,90,-18,1712,247,216,91,1537,"Spruce_Fir",79401
79410,3137,86,22,30,14,2882,246,196,68,3424,"Spruce_Fir",79410
79435,3233,98,15,60,2,2382,243,218,100,534,"Krummholz",79435
79439,2792,331,11,42,6,918,194,226,172,2823,"Lodgepole_Pine",79439
79448,2774,85,35,150,102,1438,245,160,15,999,"Lodgepole_Pine",79448
79483,3383,248,13,390,91,2836,193,249,194,1213,"Spruce_Fir",79483
79516,2321,141,9,242,59,85,234,238,135,134,"Ponderosa_Pine",79516
79539,2887,305,13,638,132,1209,184,233,189,1172,"Lodgepole_Pine",79539
79595,2723,263,4,60,0,1761,210,241,170,4143,"Lodgepole_Pine",79595
79627,3030,242,4,0,0,2542,213,242,167,1452,"Lodgepole_Pine",79627
79651,3259,159,19,446,95,3491,236,240,126,735,"Spruce_Fir",79651
79671,3178,39,9,503,46,3267,221,220,134,3481,"Spruce_Fir",79671
79673,3326,109,21,60,-7,3561,251,210,77,3008,"Krummholz",79673
79749,2651,137,12,60,4,1415,238,235,125,5353,"Lodgepole_Pine",79749
79758,2738,37,17,42,12,1312,217,200,113,2612,"Lodgepole_Pine",79758
79868,2773,153,17,90,20,3142,238,239,124,2931,"Lodgepole_Pine",79868
79903,3095,85,5,120,-2,2172,228,231,137,2353,"Spruce_Fir",79903
79904,2627,51,14,30,1,2071,226,210,115,900,"Lodgepole_Pine",79904
79917,2754,139,24,30,1,1338,248,224,89,1611,"Lodgepole_Pine",79917
79938,3247,111,16,153,10,2282,246,221,99,1800,"Spruce_Fir",79938
79956,2883,227,9,30,-2,6174,208,248,177,4592,"Lodgepole_Pine",79956
79961,2270,137,25,150,87,1211,249,221,84,1087,"Cottonwood_Willow",79961
79981,3443,113,12,541,158,2118,241,227,114,1510,"Spruce_Fir",79981
79991,2997,42,22,959,128,2523,217,187,95,1200,"Lodgepole_Pine",79991
80017,3296,33,11,404,71,1253,218,215,132,1826,"Spruce_Fir",80017
80018,3076,36,7,0,0,3633,220,225,141,382,"Spruce_Fir",80018
80042,3126,86,7,124,17,3996,230,229,132,1718,"Lodgepole_Pine",80042
80068,3260,130,12,716,112,6104,240,233,122,1620,"Spruce_Fir",80068
80095,2994,54,14,277,53,2848,228,208,111,1471,"Lodgepole_Pine",80095
80160,3198,51,12,342,56,1307,226,214,120,4950,"Spruce_Fir",80160
80169,2585,22,4,0,0,1575,217,230,150,1155,"Douglas_fir",80169
80184,2894,4,10,895,90,2318,207,220,151,924,"Lodgepole_Pine",80184
80243,2412,93,17,124,41,655,244,212,92,1507,"Douglas_fir",80243
80266,2751,82,7,108,5,2844,230,228,132,2206,"Lodgepole_Pine",80266
80280,2991,114,20,90,-16,510,250,215,83,1339,"Spruce_Fir",80280
80289,2831,10,7,342,47,1779,213,226,151,1348,"Lodgepole_Pine",80289
80330,3059,191,4,300,-10,2581,219,242,159,2131,"Spruce_Fir",80330
80381,3003,31,12,255,33,830,216,213,130,1883,"Lodgepole_Pine",80381
80387,3245,20,18,509,186,1095,205,199,126,402,"Spruce_Fir",80387
80396,2384,127,24,67,30,842,251,217,79,1099,"Ponderosa_Pine",80396
80434,2870,184,10,330,105,2112,223,247,157,752,"Aspen",80434
80435,2032,261,25,371,110,454,150,243,226,920,"Douglas_fir",80435
80441,2944,15,5,379,88,3115,216,230,152,2308,"Lodgepole_Pine",80441
80489,2453,213,34,42,33,1509,170,248,193,600,"Ponderosa_Pine",80489
80496,2983,275,13,532,106,1465,186,243,196,1418,"Lodgepole_Pine",80496
80502,2706,241,37,108,58,1539,128,241,231,1353,"Lodgepole_Pine",80502
80604,3039,27,2,283,9,1466,218,234,153,2696,"Lodgepole_Pine",80604
80626,3107,14,6,0,0,2290,215,228,150,1865,"Spruce_Fir",80626
80632,2780,350,19,124,34,1626,183,205,158,2697,"Lodgepole_Pine",80632
80642,2721,90,18,175,72,1243,245,208,85,912,"Lodgepole_Pine",80642
80646,3054,283,15,268,60,1434,177,239,202,408,"Lodgepole_Pine",80646
80721,3225,293,8,255,45,2929,198,239,180,685,"Spruce_Fir",80721
80730,3211,21,3,42,0,5733,217,232,152,731,"Spruce_Fir",80730
80752,3044,48,12,240,56,2225,224,214,121,2721,"Spruce_Fir",80752
80755,3077,354,16,360,70,972,192,211,155,1290,"Lodgepole_Pine",80755
80770,2996,218,6,488,59,4385,214,246,168,1879,"Lodgepole_Pine",80770
80793,2587,315,15,342,-12,902,178,226,188,1087,"Ponderosa_Pine",80793
80798,3296,335,25,95,32,960,155,197,177,1414,"Spruce_Fir",80798
80803,3168,329,6,42,-1,4279,207,233,165,3293,"Spruce_Fir",80803
80848,2985,152,16,626,38,2873,238,239,126,2375,"Lodgepole_Pine",80848
80896,2888,348,8,85,12,646,205,227,160,1854,"Lodgepole_Pine",80896
80900,3228,103,14,577,21,1415,242,222,106,2659,"Lodgepole_Pine",80900
80926,3037,83,6,384,19,1409,229,230,135,2616,"Krummholz",80926
80938,3019,150,18,268,94,1371,241,236,118,3310,"Spruce_Fir",80938
80953,2945,251,12,424,39,5712,193,248,193,3542,"Lodgepole_Pine",80953
80988,3288,192,19,430,139,2985,215,251,163,875,"Lodgepole_Pine",80988
81006,3358,60,9,395,46,1189,227,221,127,2772,"Spruce_Fir",81006
81020,2801,45,16,424,-6,1776,223,203,110,2483,"Lodgepole_Pine",81020
81046,3251,264,13,134,33,977,186,246,198,1802,"Spruce_Fir",81046
81069,1952,49,33,247,85,270,212,149,47,924,"Douglas_fir",81069
81129,2989,150,9,95,-13,2192,233,240,138,3274,"Lodgepole_Pine",81129
81149,3077,236,3,677,78,5652,213,242,166,3650,"Spruce_Fir",81149
81155,3337,219,19,256,99,2376,196,254,190,3578,"Spruce_Fir",81155
81248,3021,96,14,85,13,6339,241,219,105,3144,"Lodgepole_Pine",81248
81265,3240,98,16,418,-44,1348,245,215,94,1905,"Spruce_Fir",81265
81326,2944,12,26,201,65,2601,183,176,120,1253,"Lodgepole_Pine",81326
81334,3170,358,6,30,2,4209,211,229,156,541,"Spruce_Fir",81334
81348,3138,44,14,95,22,331,222,209,118,2249,"Lodgepole_Pine",81348
81411,3443,130,12,569,286,1714,240,233,121,738,"Douglas_fir",81411
81469,3290,207,15,510,114,3398,210,252,175,2825,"Spruce_Fir",81469
81495,2987,309,9,30,-4,592,194,234,180,1842,"Spruce_Fir",81495
81501,3119,81,13,218,-63,1782,237,216,107,1454,"Spruce_Fir",81501
81542,3421,205,4,1050,215,1500,217,243,162,1683,"Spruce_Fir",81542
81545,3227,308,6,404,10,420,204,236,171,1489,"Lodgepole_Pine",81545
81553,2860,174,20,60,4,1110,227,246,141,2118,"Lodgepole_Pine",81553
81576,3180,54,13,362,21,1922,227,211,115,2994,"Lodgepole_Pine",81576
81601,2995,248,11,684,97,5928,197,248,189,5921,"Lodgepole_Pine",81601
81621,3177,150,8,42,1,760,231,240,141,1376,"Spruce_Fir",81621
81643,3194,45,8,484,50,1061,223,223,135,2550,"Spruce_Fir",81643
81663,3324,349,14,30,2,1358,193,216,160,1590,"Spruce_Fir",81663
81666,3374,111,15,247,92,2074,244,223,104,2761,"Spruce_Fir",81666
81710,2903,135,18,752,125,2348,245,229,105,1613,"Lodgepole_Pine",81710
81721,2926,75,13,636,56,4468,235,216,110,5399,"Lodgepole_Pine",81721
81813,2808,24,11,240,51,1648,214,215,136,1341,"Spruce_Fir",81813
81848,2834,319,28,258,95,3509,138,202,199,1321,"Lodgepole_Pine",81848
81867,3224,32,4,30,3,3814,219,230,147,3539,"Spruce_Fir",81867
81892,2736,42,18,182,2,2155,220,198,107,742,"Lodgepole_Pine",81892
81915,3104,238,15,732,126,6277,192,252,195,1434,"Lodgepole_Pine",81915
81921,3141,0,8,190,31,5367,208,225,154,513,"Spruce_Fir",81921
81925,3204,25,11,0,0,2795,215,216,137,2644,"Spruce_Fir",81925
81950,2932,351,17,30,13,5604,187,208,158,4147,"Lodgepole_Pine",81950
81955,2795,308,12,90,8,2449,188,232,185,2591,"Spruce_Fir",81955
81986,2907,45,7,350,13,4041,222,225,138,3783,"Lodgepole_Pine",81986
81991,3242,97,19,395,129,1146,247,209,83,2008,"Lodgepole_Pine",81991
81999,2847,0,7,95,13,3670,210,228,155,6491,"Lodgepole_Pine",81999
82000,3037,21,15,170,19,4497,208,206,131,295,"Lodgepole_Pine",82000
82005,3044,338,20,757,286,870,172,208,172,1549,"Lodgepole_Pine",82005
82014,3041,347,22,525,187,525,172,198,160,1704,"Spruce_Fir",82014
82029,2796,34,5,60,-7,3438,219,228,145,1760,"Lodgepole_Pine",82029
82051,2810,158,3,210,24,997,222,239,153,938,"Ponderosa_Pine",82051
82069,2579,129,9,180,35,900,236,235,129,1282,"Lodgepole_Pine",82069
82096,3217,41,19,671,121,1371,219,196,105,2333,"Krummholz",82096
82116,3153,244,16,124,22,1698,186,251,201,2167,"Spruce_Fir",82116
82141,3318,180,25,484,187,2820,220,246,143,765,"Spruce_Fir",82141
82158,3192,194,6,30,1,2553,219,245,161,979,"Spruce_Fir",82158
82182,3249,12,13,210,34,5528,206,212,142,594,"Spruce_Fir",82182
82189,3066,340,25,402,38,3428,161,196,169,1452,"Spruce_Fir",82189
82199,3246,358,28,638,109,1333,165,177,140,1490,"Krummholz",82199
82218,3011,303,20,60,16,1963,159,225,205,3467,"Spruce_Fir",82218
82221,2863,49,18,67,11,4160,225,199,102,3420,"Lodgepole_Pine",82221
82244,3276,40,17,242,82,3558,219,199,110,2147,"Spruce_Fir",82244
82248,3220,60,19,180,21,2114,231,196,89,892,"Spruce_Fir",82248
82256,2989,107,22,175,53,3762,251,207,72,2724,"Lodgepole_Pine",82256
82333,3134,0,1,190,3,2735,217,236,156,969,"Lodgepole_Pine",82333
82338,3165,136,14,255,75,201,240,234,120,2725,"Spruce_Fir",82338
82360,3138,326,10,108,13,3300,195,229,173,1557,"Spruce_Fir",82360
82370,3165,96,11,60,0,4442,237,225,117,1981,"Spruce_Fir",82370
82400,2800,54,15,525,-13,872,227,206,108,2521,"Lodgepole_Pine",82400
82401,3126,131,14,170,21,108,242,232,116,2106,"Spruce_Fir",82401
82421,2564,177,22,170,55,2072,224,246,142,892,"Ponderosa_Pine",82421
82427,2680,34,5,0,0,1480,219,228,145,3310,"Lodgepole_Pine",82427
82430,3206,20,16,600,19,1842,208,205,131,1983,"Spruce_Fir",82430
82460,3032,61,2,85,2,3618,221,234,149,201,"Spruce_Fir",82460
82497,2913,19,13,201,8,2163,210,212,137,524,"Spruce_Fir",82497
82508,2584,93,5,150,-10,255,228,232,138,5945,"Lodgepole_Pine",82508
82519,2912,100,12,603,273,769,239,224,113,541,"Lodgepole_Pine",82519
82525,2915,68,4,366,77,3121,224,231,142,2226,"Lodgepole_Pine",82525
82530,3032,63,19,270,-50,663,233,198,90,957,"Spruce_Fir",82530
82538,3157,62,21,272,120,2240,233,192,82,1099,"Spruce_Fir",82538
82542,3234,253,10,30,5,3188,198,247,187,1333,"Spruce_Fir",82542
82611,2636,106,16,42,10,2197,246,219,97,2431,"Ponderosa_Pine",82611
82641,3145,85,15,0,0,2236,240,213,99,2708,"Spruce_Fir",82641
82678,2575,84,12,0,0,1348,237,220,113,5076,"Lodgepole_Pine",82678
82701,3205,262,13,268,49,2844,188,246,197,713,"Spruce_Fir",82701
82737,2838,165,15,60,4,1339,232,244,138,2490,"Spruce_Fir",82737
82764,3034,309,18,300,37,2563,169,226,196,1006,"Spruce_Fir",82764
82793,2179,17,19,120,33,301,200,196,128,485,"Lodgepole_Pine",82793
82820,2513,329,25,153,42,780,151,200,184,663,"Douglas_fir",82820
82825,2657,139,10,60,-2,1748,236,237,131,153,"Lodgepole_Pine",82825
82844,3386,322,25,175,20,1371,148,205,193,1684,"Krummholz",82844
82849,3119,8,7,162,6,1829,212,226,152,2916,"Spruce_Fir",82849
82850,3381,348,14,874,198,1061,193,216,161,708,"Cottonwood_Willow",82850
82884,2587,133,28,212,100,702,251,214,71,964,"Aspen",82884
82920,2937,158,27,607,109,4339,237,232,106,1666,"Lodgepole_Pine",82920
82935,3121,114,10,150,2,2121,238,230,121,2184,"Lodgepole_Pine",82935
82974,2828,7,6,134,0,735,213,229,153,488,"Spruce_Fir",82974
82975,3133,153,2,85,4,2100,222,239,153,2689,"Lodgepole_Pine",82975
82976,3363,238,14,564,181,4476,193,251,194,2589,"Spruce_Fir",82976
83050,3021,185,18,666,211,2021,221,250,156,942,"Lodgepole_Pine",83050
83061,2971,53,7,108,3,5206,224,225,135,2609,"Ponderosa_Pine",83061
83077,2915,45,11,664,121,782,223,217,127,2307,"Lodgepole_Pine",83077
83139,2637,45,1,30,-2,1018,219,236,155,1670,"Lodgepole_Pine",83139
83150,3109,184,4,210,0,6643,220,242,157,2689,"Lodgepole_Pine",83150
83151,2978,168,14,433,65,5544,231,245,142,3542,"Cottonwood_Willow",83151
83160,3125,329,12,30,7,1061,190,225,174,2135,"Lodgepole_Pine",83160
83224,2983,115,15,85,16,4973,245,224,103,2760,"Lodgepole_Pine",83224
83260,3388,102,9,0,0,2355,236,228,123,3529,"Krummholz",83260
83276,2764,27,23,108,44,2333,204,183,106,454,"Lodgepole_Pine",83276
83285,2473,13,29,90,14,430,178,167,112,1140,"Aspen",83285
83335,3233,178,21,362,72,953,225,247,144,1999,"Spruce_Fir",83335
83337,2984,45,8,228,19,3612,223,223,135,2271,"Spruce_Fir",83337
83357,3016,79,15,108,11,4536,239,211,98,984,"Lodgepole_Pine",83357
83381,3703,26,7,1208,257,5187,217,225,144,3494,"Krummholz",83381
83440,2972,61,17,210,33,1758,232,202,96,2583,"Lodgepole_Pine",83440
83468,2958,261,5,0,0,1484,209,242,172,582,"Lodgepole_Pine",83468
83491,2517,17,5,162,2,658,216,229,151,5521,"Aspen",83491
83492,3442,207,10,840,49,3446,214,249,170,335,"Spruce_Fir",83492
83515,3437,312,13,335,91,4952,185,230,185,811,"Spruce_Fir",83515
83540,3061,41,10,234,24,2461,221,219,132,2996,"Lodgepole_Pine",83540
83558,3231,270,12,443,34,524,189,244,194,1777,"Krummholz",83558
83561,3154,63,4,285,18,4460,224,231,143,1939,"Lodgepole_Pine",83561
83590,2991,29,9,582,15,5423,217,221,139,1634,"Lodgepole_Pine",83590
83593,3148,268,14,532,24,3561,183,245,201,1300,"Spruce_Fir",83593
83599,3206,99,7,458,24,5018,233,230,130,2374,"Lodgepole_Pine",83599
83639,2898,64,9,488,139,1464,229,221,125,1651,"Lodgepole_Pine",83639
83643,2291,336,10,42,3,124,198,226,168,892,"Lodgepole_Pine",83643
83644,3042,278,16,95,17,2329,176,241,204,3141,"Spruce_Fir",83644
83651,3264,12,13,95,25,3571,206,212,142,2336,"Spruce_Fir",83651
83669,2906,135,2,360,3,4716,222,238,151,5030,"Lodgepole_Pine",83669
83672,3185,122,6,162,20,4965,230,235,138,1273,"Spruce_Fir",83672
83703,2847,326,17,120,29,4413,177,219,181,4941,"Aspen",83703
83751,3091,16,3,0,0,3948,217,232,153,1148,"Spruce_Fir",83751
83755,2769,354,7,277,17,2940,209,228,157,5197,"Lodgepole_Pine",83755
83785,3278,324,19,595,206,3242,169,216,186,3428,"Krummholz",83785
83793,2289,357,34,430,132,646,146,157,133,674,"Ponderosa_Pine",83793
83798,2662,116,6,342,-5,663,231,234,137,1672,"Lodgepole_Pine",83798
83880,3161,315,12,90,22,4508,189,230,181,3556,"Spruce_Fir",83880
83883,2919,65,9,228,3,3997,229,222,126,6409,"Aspen",83883
83945,2925,169,15,218,78,1693,230,245,142,2448,"Lodgepole_Pine",83945
83962,3038,356,16,175,3,828,193,211,154,1473,"Spruce_Fir",83962
83970,3021,34,21,212,73,362,211,189,105,1549,"Lodgepole_Pine",83970
84020,3113,25,5,666,59,2268,218,229,148,2317,"Spruce_Fir",84020
84052,3373,254,18,216,52,1895,178,249,208,2043,"Spruce_Fir",84052
84059,3017,332,15,0,0,295,184,220,175,1639,"Lodgepole_Pine",84059
84074,3026,347,4,484,50,5400,211,232,159,1266,"Lodgepole_Pine",84074
84076,3654,75,18,1065,399,2565,239,202,87,1211,"Spruce_Fir",84076
84078,2593,168,34,134,-3,1477,225,230,108,361,"Ponderosa_Pine",84078
84134,2430,280,16,234,75,1153,174,240,205,765,"Douglas_fir",84134
84173,3301,11,5,42,1,1989,215,230,152,1674,"Spruce_Fir",84173
84179,2585,229,28,342,-14,722,167,252,210,1254,"Ponderosa_Pine",84179
84206,2780,0,3,42,1,1681,215,234,156,2438,"Aspen",84206
84232,3318,82,5,510,-11,1460,227,231,138,2022,"Spruce_Fir",84232
84279,2549,341,18,390,135,162,179,210,168,752,"Lodgepole_Pine",84279
84307,2921,218,27,277,128,3120,180,253,197,1533,"Lodgepole_Pine",84307
84352,3153,302,6,216,-1,3542,204,237,173,1300,"Spruce_Fir",84352
84357,2761,97,11,60,-1,2131,238,224,116,1032,"Lodgepole_Pine",84357
84382,3077,103,17,85,9,2731,247,215,91,3661,"Spruce_Fir",84382
84397,2694,59,15,433,94,1170,230,207,105,2588,"Lodgepole_Pine",84397
84429,2708,75,7,268,2,782,228,228,133,1913,"Spruce_Fir",84429
84457,3056,116,18,752,246,757,248,220,95,1403,"Spruce_Fir",84457
84468,2856,0,6,42,3,3339,212,229,155,3254,"Lodgepole_Pine",84468
84486,2845,43,12,360,24,2710,222,213,123,3695,"Spruce_Fir",84486
84490,3165,316,17,618,26,2006,174,224,189,454,"Spruce_Fir",84490
84510,3218,15,11,30,-1,1831,211,218,143,306,"Krummholz",84510
84590,3027,288,6,216,-7,1917,203,239,175,1756,"Lodgepole_Pine",84590
84654,3258,186,5,268,-15,987,221,243,158,3174,"Lodgepole_Pine",84654
84659,2937,103,9,240,15,4190,235,229,125,4403,"Lodgepole_Pine",84659
84676,3034,295,7,85,22,2240,201,238,177,1082,"Spruce_Fir",84676
84685,3158,0,13,361,64,3944,200,215,152,983,"Lodgepole_Pine",84685
84715,2796,0,10,524,74,3015,205,221,153,1387,"Lodgepole_Pine",84715
84741,2967,38,8,67,13,1543,220,222,137,875,"Spruce_Fir",84741
84765,3122,260,18,247,56,5680,173,247,210,2362,"Lodgepole_Pine",84765
84767,2214,291,32,268,125,914,114,215,232,902,"Douglas_fir",84767
84769,3430,317,13,323,22,5046,186,229,182,4053,"Krummholz",84769
84771,3256,112,15,60,17,4538,245,223,103,1087,"Lodgepole_Pine",84771
84773,2811,207,24,240,-20,1243,196,254,182,1652,"Lodgepole_Pine",84773
84774,2751,225,26,30,17,2442,175,253,204,474,"Spruce_Fir",84774
84801,3166,38,21,150,47,5363,215,190,102,2614,"Lodgepole_Pine",84801
84867,2975,11,2,30,0,1383,217,234,155,713,"Lodgepole_Pine",84867
84880,2771,188,14,150,10,2958,221,250,159,2221,"Lodgepole_Pine",84880
84916,2900,325,11,216,54,1275,192,228,175,1560,"Lodgepole_Pine",84916
84927,3223,320,4,424,0,342,209,236,165,1385,"Lodgepole_Pine",84927
84936,2712,194,10,212,-11,1866,219,248,163,4137,"Lodgepole_Pine",84936
84937,2998,43,11,162,7,1055,222,215,126,1543,"Spruce_Fir",84937
84968,3318,338,14,256,2,5047,190,220,169,3182,"Krummholz",84968
85024,2944,18,8,295,31,4624,214,223,145,2848,"Lodgepole_Pine",85024
85026,3137,246,16,402,86,3144,186,251,201,408,"Spruce_Fir",85026
85103,3152,14,10,42,3,5232,210,218,144,1036,"Spruce_Fir",85103
85146,3231,293,11,228,33,902,190,238,188,1338,"Lodgepole_Pine",85146
85151,2677,281,17,127,-15,1664,172,239,206,636,"Lodgepole_Pine",85151
85158,2924,62,6,127,11,3570,225,228,138,4405,"Lodgepole_Pine",85158
85177,2919,58,23,201,123,212,229,184,76,1146,"Lodgepole_Pine",85177
85189,3141,233,9,371,38,2244,205,249,181,904,"Lodgepole_Pine",85189
85204,2782,287,35,684,305,853,104,213,238,1899,"Lodgepole_Pine",85204
85207,2696,356,15,391,18,2271,196,213,154,1687,"Lodgepole_Pine",85207
85262,2943,96,13,300,-35,424,241,220,107,916,"Spruce_Fir",85262
85278,2819,217,33,242,118,2605,168,249,198,927,"Lodgepole_Pine",85278
85283,3400,183,14,162,45,2333,223,249,155,3390,"Spruce_Fir",85283
85322,2810,66,15,67,7,2526,233,210,105,1855,"Lodgepole_Pine",85322
85372,3116,56,26,127,52,5034,227,176,68,1611,"Spruce_Fir",85372
85411,2975,159,7,726,180,2856,228,242,146,1120,"Lodgepole_Pine",85411
85459,3165,333,6,731,-9,4009,205,232,165,3989,"Spruce_Fir",85459
85509,3100,155,13,108,20,6148,235,241,135,2292,"Spruce_Fir",85509
85558,3029,304,9,371,-5,1812,196,236,179,2017,"Lodgepole_Pine",85558
85573,2993,324,10,85,-4,2071,194,229,175,648,"Lodgepole_Pine",85573
85613,3161,45,18,408,92,4966,222,197,103,3092,"Spruce_Fir",85613
85626,3091,246,10,268,37,663,199,248,186,1033,"Lodgepole_Pine",85626
85638,2996,31,15,162,6,3575,215,206,124,2155,"Spruce_Fir",85638
85654,2504,176,3,313,26,644,221,241,156,3638,"Aspen",85654
85680,2599,23,7,150,-26,3165,216,225,145,2632,"Spruce_Fir",85680
85692,2748,150,18,268,79,589,241,236,118,540,"Aspen",85692
85725,3092,209,23,417,78,2505,197,254,183,2998,"Lodgepole_Pine",85725
85743,2694,67,17,242,90,1517,234,204,96,1316,"Lodgepole_Pine",85743
85749,3175,123,12,589,43,3331,240,231,120,3480,"Ponderosa_Pine",85749
85773,3238,63,8,306,25,6233,228,223,128,782,"Spruce_Fir",85773
85784,3313,24,5,571,52,3607,217,230,149,4014,"Spruce_Fir",85784
85821,3032,352,7,256,56,2471,208,228,158,1075,"Lodgepole_Pine",85821
85861,3013,115,15,150,-19,547,245,224,104,1698,"Spruce_Fir",85861
85864,2566,90,9,210,29,603,235,225,121,524,"Lodgepole_Pine",85864
85968,2803,49,14,120,52,1409,225,208,114,1218,"Aspen",85968
85971,2270,46,27,30,22,1348,216,171,73,895,"Ponderosa_Pine",85971
85983,3085,311,17,67,15,4374,172,226,193,1041,"Spruce_Fir",85983
85986,2963,201,3,720,-57,1319,218,242,161,1681,"Lodgepole_Pine",85986
85993,2842,47,24,127,60,1500,220,179,80,1919,"Lodgepole_Pine",85993
85996,3356,348,15,404,80,1103,191,214,161,782,"Spruce_Fir",85996
86000,3247,9,11,750,44,1756,207,217,146,942,"Spruce_Fir",86000
86007,2881,26,17,150,26,1423,210,201,123,847,"Lodgepole_Pine",86007
86040,3001,295,7,192,28,2263,201,238,177,1001,"Lodgepole_Pine",86040
86043,2301,122,16,300,39,85,246,226,103,242,"Ponderosa_Pine",86043
86073,2808,80,11,67,10,1026,234,221,118,2597,"Lodgepole_Pine",86073
86079,2906,77,23,201,-60,391,241,192,69,268,"Spruce_Fir",86079
86087,2550,357,12,30,0,1129,200,217,154,1159,"Lodgepole_Pine",86087
86096,2612,3,41,277,19,582,133,130,109,1627,"Lodgepole_Pine",86096
86121,3116,24,9,150,20,4626,215,220,141,2650,"Lodgepole_Pine",86121
86132,3266,273,9,268,49,4884,195,243,187,1025,"Lodgepole_Pine",86132
86185,3271,190,18,618,1,3883,217,251,160,1348,"Lodgepole_Pine",86185
86186,2228,130,33,242,128,757,252,200,47,210,"Cottonwood_Willow",86186
86218,3365,63,7,42,0,4578,226,226,134,4428,"Krummholz",86218
86231,3011,320,15,492,241,808,181,225,183,1350,"Spruce_Fir",86231
86304,3281,162,3,470,97,488,222,240,153,1328,"Spruce_Fir",86304
86343,3124,167,6,60,-2,2364,225,242,151,1974,"Lodgepole_Pine",86343
86369,2932,98,2,497,48,1429,222,236,151,1187,"Lodgepole_Pine",86369
86380,3133,29,12,361,24,4213,216,214,133,1974,"Lodgepole_Pine",86380
86404,2794,333,13,150,48,1852,189,223,173,3188,"Spruce_Fir",86404
86405,3442,98,10,30,-6,1952,237,225,118,3239,"Spruce_Fir",86405
86411,3187,51,12,295,24,1981,226,214,120,3055,"Lodgepole_Pine",86411
86485,3055,103,23,210,13,706,251,203,67,730,"Spruce_Fir",86485
86494,3186,185,21,451,155,2202,219,249,154,1798,"Lodgepole_Pine",86494
86517,3008,110,17,258,9,4376,246,220,97,765,"Lodgepole_Pine",86517
86528,3179,40,17,30,2,1652,219,199,110,454,"Spruce_Fir",86528
86532,3311,164,28,306,66,2598,232,235,114,3027,"Lodgepole_Pine",86532
86551,2895,126,17,395,97,2958,246,226,102,300,"Lodgepole_Pine",86551
86579,3060,349,15,458,-6,3501,190,213,160,2871,"Lodgepole_Pine",86579
86615,2243,308,24,228,163,474,147,217,206,371,"Ponderosa_Pine",86615
86699,3259,54,2,0,0,6292,220,234,150,153,"Spruce_Fir",86699
86716,2697,306,15,0,0,1978,176,230,193,42,"Spruce_Fir",86716
86726,2936,251,10,335,36,5495,198,247,187,5125,"Lodgepole_Pine",86726
86730,2968,208,11,384,59,5858,212,251,173,2928,"Lodgepole_Pine",86730
86731,3169,33,7,175,0,1783,219,226,143,713,"Spruce_Fir",86731
86738,3296,349,8,365,78,3300,205,226,160,2030,"Spruce_Fir",86738
86750,2919,96,21,552,0,457,248,204,74,591,"Spruce_Fir",86750
86756,2988,63,7,510,62,5210,226,226,134,6319,"Lodgepole_Pine",86756
86826,3096,34,9,170,0,2808,219,221,137,3039,"Lodgepole_Pine",86826
86828,2681,145,8,531,81,1121,231,239,141,2695,"Lodgepole_Pine",86828
86833,2465,61,25,67,22,722,231,181,68,781,"Lodgepole_Pine",86833
86836,3097,238,31,671,6,3994,151,248,222,1128,"Lodgepole_Pine",86836
86839,3165,351,19,342,72,3054,184,205,157,3320,"Spruce_Fir",86839
86862,3375,203,19,577,196,659,206,253,175,871,"Spruce_Fir",86862
86865,3041,253,20,426,75,1273,171,249,213,612,"Lodgepole_Pine",86865
86906,2952,160,11,384,26,1775,231,242,141,1224,"Lodgepole_Pine",86906
86935,2634,87,13,270,66,1191,239,218,108,1410,"Lodgepole_Pine",86935
87027,3134,164,4,124,-2,4091,224,241,152,1511,"Spruce_Fir",87027
87099,3170,304,7,560,62,5586,200,236,176,1292,"Lodgepole_Pine",87099
87109,2661,86,8,192,51,1851,232,227,129,4849,"Lodgepole_Pine",87109
87114,3042,300,31,547,111,2110,118,209,223,1215,"Lodgepole_Pine",87114
87132,3272,326,19,362,93,4444,168,215,184,1350,"Krummholz",87132
87142,3039,359,10,95,-1,977,205,221,154,95,"Spruce_Fir",87142
87148,3143,41,4,60,4,560,220,230,146,2442,"Lodgepole_Pine",87148
87152,3116,334,7,295,40,2059,204,231,166,2391,"Lodgepole_Pine",87152
87204,3043,270,11,85,11,3029,190,244,193,815,"Lodgepole_Pine",87204
87222,2577,148,17,108,36,301,241,236,118,1742,"Lodgepole_Pine",87222
87248,3103,130,15,300,99,2118,243,231,113,3662,"Spruce_Fir",87248
87260,3289,322,18,285,60,4012,172,219,186,1291,"Spruce_Fir",87260
87266,2970,117,20,127,34,3704,250,217,86,2764,"Lodgepole_Pine",87266
87291,2941,62,30,395,128,789,229,163,45,693,"Lodgepole_Pine",87291
87293,2749,328,19,134,86,2635,170,214,182,6695,"Spruce_Fir",87293
87296,3242,72,3,150,35,2546,223,233,146,2763,"Krummholz",87296
87312,3057,55,22,234,30,4561,228,188,83,2739,"Spruce_Fir",87312
87332,3294,202,9,420,92,972,216,249,167,721,"Spruce_Fir",87332
87408,2768,69,9,182,12,1974,230,222,125,1652,"Lodgepole_Pine",87408
