,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
37001,3268,185,10,484,45,2971,222,247,158,2971,Lodgepole_Pine
63278,3146,103,12,256,4,3838,240,225,113,4730,Lodgepole_Pine
50002,2962,63,7,420,30,4476,226,226,134,4127,Lodgepole_Pine
17855,3455,289,20,268,26,1376,161,234,211,1761,Krummholz
18148,2926,0,0,362,-12,4264,218,238,156,5835,Lodgepole_Pine
83293,3004,39,36,277,110,2315,197,140,51,1891,Spruce_Fir
15765,3177,107,13,785,170,2336,241,224,110,2897,Spruce_Fir
12818,3045,69,17,201,36,4657,236,204,94,426,Lodgepole_Pine
86977,2893,310,18,285,57,2634,169,225,195,1395,Lodgepole_Pine
79287,3288,130,20,190,-33,636,248,225,96,3986,Lodgepole_Pine
69056,3198,247,7,30,-2,3076,205,246,179,4978,Spruce_Fir
43949,3032,122,12,175,0,2568,241,230,117,601,Lodgepole_Pine
39624,2739,153,15,201,51,1710,237,240,130,968,Lodgepole_Pine
107068,2988,281,22,108,26,660,154,236,219,997,Lodgepole_Pine
26150,2661,47,11,127,43,1516,224,216,125,1045,Lodgepole_Pine
42169,3104,310,17,595,64,5245,171,226,194,789,Lodgepole_Pine
80342,2627,116,35,150,82,1597,254,185,27,1387,Lodgepole_Pine
74672,2944,72,6,323,120,799,227,228,136,1048,Spruce_Fir
66356,2709,183,5,108,9,780,221,243,157,1697,Spruce_Fir
23950,3206,15,11,85,-9,1765,210,217,143,755,Spruce_Fir
71671,3132,164,9,256,34,127,228,243,147,4826,Lodgepole_Pine
63542,3125,61,21,400,44,1063,232,193,84,2561,Lodgepole_Pine
11570,2483,109,11,0,0,365,240,227,116,1523,Cottonwood_Willow
96078,2730,138,6,566,36,1415,230,238,141,2727,Lodgepole_Pine
57674,3219,61,10,365,36,5648,228,220,124,2148,Spruce_Fir
99947,2038,93,20,108,17,495,247,206,79,616,Ponderosa_Pine
47866,3506,259,14,342,155,3444,185,247,200,1233,Spruce_Fir
72210,2765,89,22,270,129,270,247,198,68,703,Aspen
97089,2983,108,6,365,44,2548,231,233,136,2135,Lodgepole_Pine
19202,3080,72,25,330,55,2335,239,183,60,1747,Spruce_Fir
63986,2714,227,34,30,0,1657,151,247,214,1209,Lodgepole_Pine
6033,3047,116,6,446,21,4765,231,234,137,1187,Spruce_Fir
69360,2795,79,1,295,22,2131,220,236,152,2482,Lodgepole_Pine
51659,3068,304,9,120,6,870,196,236,179,1816,Lodgepole_Pine
58619,2751,23,15,210,51,2353,210,206,129,2297,Lodgepole_Pine
81657,2868,28,9,85,9,3488,217,220,138,3367,Lodgepole_Pine
53651,3311,346,2,418,88,4476,215,235,158,2151,Spruce_Fir
69284,3246,23,14,330,43,1965,211,209,131,1173,Spruce_Fir
81229,2648,33,29,150,56,785,200,164,83,1774,Aspen
67806,3231,351,8,258,5,5583,206,227,159,1653,Spruce_Fir
83289,2748,159,21,150,40,1533,237,239,122,2389,Lodgepole_Pine
99636,3191,274,9,120,20,5782,195,243,187,1725,Lodgepole_Pine
43217,3149,62,9,216,21,5592,228,221,125,696,Cottonwood_Willow
58482,3199,55,16,216,27,3204,228,205,106,2993,Lodgepole_Pine
108894,2552,77,9,258,12,1177,232,223,122,4861,Lodgepole_Pine
98096,2870,228,17,270,104,2028,192,254,195,1718,Krummholz
17234,3257,328,14,424,59,973,186,224,177,1529,Lodgepole_Pine
42250,3337,346,4,571,42,870,212,233,159,1519,Krummholz
72023,2632,62,9,150,24,240,228,221,125,417,Lodgepole_Pine
73428,3168,134,32,510,91,1075,250,208,60,2263,Spruce_Fir
3956,3009,251,16,190,30,5780,184,249,202,1945,Spruce_Fir
88835,3155,97,17,402,44,361,246,212,89,5759,Spruce_Fir
70326,2999,42,7,0,0,3820,221,225,138,1332,Aspen
3100,3140,133,11,150,24,2370,237,235,127,3101,Spruce_Fir
71664,2995,59,7,466,13,5032,226,226,134,5408,Lodgepole_Pine
32692,3132,333,8,499,-45,942,201,229,168,983,Douglas_fir
8308,3003,190,24,272,177,2743,212,250,158,1154,Lodgepole_Pine
54460,2424,151,27,127,64,361,242,228,97,1195,Ponderosa_Pine
65217,3155,9,8,361,62,5210,211,224,150,277,Lodgepole_Pine
32210,3127,0,1,765,46,1959,217,236,156,2605,Spruce_Fir
105706,3131,110,11,335,60,518,239,228,118,666,Spruce_Fir
33337,2657,71,9,268,45,870,231,222,124,1065,Lodgepole_Pine
67865,3148,7,8,162,12,1575,211,225,151,1034,Spruce_Fir
51374,2636,258,20,120,50,1315,170,247,214,1465,Aspen
79842,3248,276,19,713,151,6131,166,240,212,2462,Lodgepole_Pine
200,3004,82,7,127,42,940,230,228,130,309,Ponderosa_Pine
103270,2655,196,28,120,-32,564,201,250,166,779,Lodgepole_Pine
38562,3008,141,6,309,41,4373,230,238,142,1958,Lodgepole_Pine
102519,2998,128,8,351,33,5295,234,235,132,5933,Lodgepole_Pine
2543,3083,219,9,376,-25,6081,210,249,175,2761,Lodgepole_Pine
99169,2945,76,15,242,45,4604,237,212,102,5654,Lodgepole_Pine
13116,3050,183,16,60,6,3249,222,249,155,5794,Lodgepole_Pine
64194,2847,133,10,127,11,2937,236,235,129,2324,Douglas_fir
93526,2927,225,18,60,-4,1040,192,254,194,541,Spruce_Fir
82936,2817,309,7,256,5,2576,202,236,173,3663,Lodgepole_Pine
45964,3159,63,10,240,26,5497,229,221,124,1879,Lodgepole_Pine
15130,2919,345,11,108,2,3626,197,222,163,1458,Lodgepole_Pine
100064,2948,134,27,95,37,2697,250,216,75,1664,Spruce_Fir
52114,3269,66,13,216,80,2047,232,213,110,2407,Spruce_Fir
78266,3111,240,8,60,19,1489,206,247,179,924,Spruce_Fir
2390,2975,91,13,258,66,3634,240,218,106,2819,Lodgepole_Pine
17041,3334,344,8,430,61,1044,203,227,163,1266,Spruce_Fir
28960,3270,313,9,907,205,6370,195,233,178,1697,Lodgepole_Pine
4757,3147,49,4,242,-4,4765,222,230,144,2024,Spruce_Fir
57554,3376,234,8,192,27,2048,206,248,178,2290,Spruce_Fir
83952,2966,70,7,0,0,1342,228,226,132,2067,Lodgepole_Pine
42281,2225,122,26,85,32,976,253,209,66,1316,Cottonwood_Willow
9811,2944,315,11,162,17,4811,190,231,181,2107,Lodgepole_Pine
5173,2851,73,29,150,-67,400,239,171,43,2145,Lodgepole_Pine
41704,2803,91,15,95,12,2016,242,215,99,1697,Lodgepole_Pine
76292,2609,8,19,108,41,469,195,199,137,1924,Lodgepole_Pine
94967,2821,342,22,95,29,968,170,202,168,2147,Lodgepole_Pine
54424,2872,180,28,120,27,1560,218,243,139,2271,Lodgepole_Pine
3279,3222,3,5,67,3,5906,214,231,155,1110,Spruce_Fir
82187,2268,327,18,216,74,1253,173,217,182,787,Douglas_fir
64981,3026,16,7,0,0,900,214,226,148,1505,Spruce_Fir
5198,3098,194,15,30,0,2268,216,251,165,228,Spruce_Fir
1256,2566,77,8,218,30,836,230,226,129,484,Lodgepole_Pine
67021,2598,255,27,30,12,1421,149,245,227,1357,Ponderosa_Pine
101104,2960,225,6,42,5,1320,212,245,170,306,Lodgepole_Pine
102660,3219,72,20,323,18,5370,238,198,83,1284,Spruce_Fir
73682,2997,99,10,424,-22,1652,236,227,121,1019,Lodgepole_Pine
84170,3239,174,18,180,33,1832,228,246,144,1679,Spruce_Fir
82973,3176,70,17,190,17,3119,236,205,96,2991,Lodgepole_Pine
58446,2409,193,8,240,58,390,220,246,161,693,Spruce_Fir
30870,2986,18,15,811,211,1130,207,206,133,2448,Lodgepole_Pine
68433,2925,11,8,391,72,2925,212,224,150,2449,Lodgepole_Pine
65066,3023,127,12,0,0,2724,240,232,121,437,Lodgepole_Pine
32495,2293,26,29,258,-8,900,193,164,93,218,Spruce_Fir
67027,2893,98,2,408,77,3664,222,236,151,3078,Lodgepole_Pine
34793,3201,68,8,85,19,2886,229,223,127,5113,Spruce_Fir
52499,2946,126,14,268,56,1530,243,229,112,1231,Lodgepole_Pine
53282,2952,231,12,170,36,5069,201,251,186,4374,Lodgepole_Pine
98579,2739,91,12,180,33,2525,238,221,111,2151,Lodgepole_Pine
31155,2838,211,12,30,0,3971,210,251,176,3363,Spruce_Fir
65747,3027,28,10,258,3,4093,216,217,136,3616,Spruce_Fir
45068,3321,310,7,451,69,4642,200,235,175,979,Spruce_Fir
46806,2643,57,5,180,26,1188,223,229,142,1480,Lodgepole_Pine
86530,2922,289,16,201,29,2093,173,236,202,1489,Lodgepole_Pine
43112,2401,2,23,85,22,677,182,190,141,1206,Douglas_fir
54082,2975,225,5,362,29,5044,213,245,169,2174,Spruce_Fir
101055,3247,23,12,42,4,6162,212,214,136,306,Spruce_Fir
16876,2445,277,15,323,81,716,177,242,204,1357,Douglas_fir
8140,2905,142,14,285,55,3387,240,236,121,3556,Lodgepole_Pine
24857,3386,17,6,201,12,3360,215,226,148,2234,Krummholz
6457,2632,87,13,531,48,990,239,218,108,960,Ponderosa_Pine
29556,3357,344,7,509,18,810,206,229,162,2250,Krummholz
105702,3323,330,16,85,30,2412,179,218,177,2724,Spruce_Fir
97935,2346,255,25,313,52,1158,154,246,225,751,Lodgepole_Pine
29059,3118,174,7,30,-4,1687,225,244,153,2166,Spruce_Fir
97283,3260,13,9,499,37,6137,212,222,148,918,Spruce_Fir
88603,3128,44,17,832,274,845,222,200,108,1537,Lodgepole_Pine
46764,2924,67,2,693,275,750,221,235,151,379,Lodgepole_Pine
94251,3031,20,13,882,112,5518,210,211,135,5470,Lodgepole_Pine
57875,2998,339,13,150,12,693,191,221,168,1082,Lodgepole_Pine
70676,2964,124,12,376,52,4742,240,231,118,2845,Spruce_Fir
26701,2669,97,6,150,27,1589,229,232,137,6558,Lodgepole_Pine
26768,3094,60,18,351,6,1921,231,201,96,1068,Spruce_Fir
50040,3031,85,15,30,10,3895,241,212,97,2613,Spruce_Fir
108646,2838,84,26,90,31,1622,246,186,53,1123,Lodgepole_Pine
59433,3272,317,19,576,193,3270,166,220,192,3424,Lodgepole_Pine
108296,2854,112,27,510,76,2081,254,200,55,1879,Lodgepole_Pine
19646,2820,347,8,30,-1,2324,204,227,161,2760,Spruce_Fir
96246,2308,355,15,421,89,690,195,213,154,283,Ponderosa_Pine
20723,3278,302,14,702,167,6106,181,233,192,2791,Lodgepole_Pine
62711,3118,89,12,228,29,5259,238,220,111,1945,Spruce_Fir
16002,3328,269,24,134,-16,5301,150,240,225,816,Spruce_Fir
83206,2558,61,22,108,24,1368,232,190,79,626,Lodgepole_Pine
11845,3018,138,11,258,44,424,237,236,128,1115,Spruce_Fir
95234,2815,311,5,300,141,1165,205,236,170,499,Lodgepole_Pine
74078,2864,18,18,85,2,564,204,201,129,342,Lodgepole_Pine
16348,3753,15,19,1019,344,4893,200,198,130,3031,Krummholz
10469,2779,293,27,201,44,1383,136,223,222,1385,Lodgepole_Pine
1239,3225,24,8,30,3,3086,216,224,144,1939,Spruce_Fir
63730,3018,67,6,67,2,4085,227,228,135,2504,Lodgepole_Pine
60150,3243,178,6,255,14,3487,223,244,155,1830,Spruce_Fir
34006,2860,84,13,277,59,2954,238,217,107,2389,Lodgepole_Pine
7295,2905,357,24,175,62,1639,175,189,146,2618,Lodgepole_Pine
25391,3231,352,14,108,10,2262,195,216,158,2561,Spruce_Fir
24795,2570,25,16,124,40,828,211,204,126,1113,Cottonwood_Willow
27487,2608,31,15,212,10,1652,215,207,125,1998,Lodgepole_Pine
81089,2940,47,22,30,16,420,221,185,87,1620,Lodgepole_Pine
48534,2814,42,6,404,23,2131,221,226,140,2074,Lodgepole_Pine
66133,3157,343,11,85,8,870,197,223,164,1983,Cottonwood_Willow
80871,2844,2,19,228,70,1947,191,201,145,2847,Lodgepole_Pine
64732,2985,240,5,67,11,1518,210,244,172,1739,Lodgepole_Pine
40925,2881,59,15,124,8,3260,230,207,106,4696,Lodgepole_Pine
43394,2168,352,7,0,0,661,208,228,158,1403,Cottonwood_Willow
992,2090,331,29,60,14,997,141,192,183,255,Ponderosa_Pine
44629,3453,312,15,721,251,891,180,228,188,1050,Spruce_Fir
72765,2903,332,18,42,11,1325,175,214,177,1620,Lodgepole_Pine
57412,3204,172,3,134,5,2676,222,241,155,882,Spruce_Fir
91447,2955,309,15,108,30,2160,178,229,191,2251,Lodgepole_Pine
25349,2959,307,5,95,23,4720,207,237,169,6016,Lodgepole_Pine
62631,2972,27,18,175,17,1550,209,198,119,1507,Lodgepole_Pine
103691,3240,257,11,663,130,1361,195,247,190,2659,Spruce_Fir
42698,3005,127,18,330,58,2509,247,225,100,2739,Lodgepole_Pine
46851,3409,303,14,319,64,5078,180,232,193,807,Spruce_Fir
20593,2777,70,18,277,82,1080,237,203,91,418,Douglas_fir
7060,2801,90,4,390,58,3010,226,233,141,6634,Lodgepole_Pine
91980,2801,41,9,30,0,1350,221,221,134,2448,Spruce_Fir
51584,2371,30,19,283,39,459,211,196,116,1218,Douglas_fir
69936,2945,326,14,0,0,3066,185,224,178,1366,Spruce_Fir
60244,2995,108,10,120,23,5144,237,229,122,4041,Spruce_Fir
63929,2899,232,15,170,50,3247,194,252,193,1911,Lodgepole_Pine
85880,3289,135,12,300,10,3891,239,234,123,1855,Lodgepole_Pine
4949,2807,98,7,124,9,2966,232,230,130,4646,Lodgepole_Pine
68014,2968,323,12,108,16,4213,188,227,178,2268,Spruce_Fir
33816,3140,150,15,212,38,150,238,238,125,4648,Aspen
59291,3170,125,20,216,65,1077,249,222,92,2160,Spruce_Fir
85724,3057,19,14,95,13,3415,209,210,136,2858,Spruce_Fir
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
45951,3166,185,15,469,82,247,222,249,156,1989,Lodgepole_Pine
81743,2982,116,19,297,115,6385,249,219,90,4039,Lodgepole_Pine
109566,2942,45,12,301,29,4600,223,214,123,4063,Lodgepole_Pine
48647,2973,54,24,485,188,2072,226,180,75,2118,Spruce_Fir
64812,3365,75,20,242,80,1842,240,198,80,1776,Douglas_fir
109071,3029,50,7,335,49,1221,224,224,135,2394,Lodgepole_Pine
19485,2647,237,8,90,-4,698,206,247,179,1566,Lodgepole_Pine
9541,2896,99,6,42,2,1369,231,231,134,2526,Krummholz
4561,2703,198,15,190,64,2017,214,252,169,1516,Lodgepole_Pine
41357,3173,58,20,600,113,1587,230,195,89,2236,Spruce_Fir
18896,2545,191,15,268,78,2210,218,251,162,339,Ponderosa_Pine
106564,2947,347,15,418,-78,571,191,215,162,1060,Spruce_Fir
8622,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
14841,3149,45,4,247,7,3342,221,231,146,4039,Spruce_Fir
104727,3358,59,13,30,3,3569,229,213,115,2458,Krummholz
74493,2982,183,12,518,96,1790,223,248,156,1998,Aspen
101349,2955,344,6,295,10,4513,208,230,161,5818,Lodgepole_Pine
85866,3252,176,16,547,38,661,227,247,148,2525,Lodgepole_Pine
31390,2481,357,10,450,77,513,204,221,155,1044,Douglas_fir
44051,3254,43,9,362,49,3055,222,221,134,3925,Spruce_Fir
4177,3321,229,21,108,4,1952,184,254,201,3783,Spruce_Fir
49311,3106,267,5,42,1,3716,207,242,173,1027,Spruce_Fir
49032,3201,27,2,60,-3,5825,218,234,153,845,Spruce_Fir
20201,3015,30,22,424,-4,979,207,187,108,1964,Spruce_Fir
27431,3219,72,12,0,0,1765,234,216,112,1584,Lodgepole_Pine
54586,3320,353,18,402,79,1134,187,207,156,633,Spruce_Fir
32439,3057,36,12,324,58,1643,219,212,127,1189,Lodgepole_Pine
86467,3102,324,13,90,25,1470,188,226,178,2446,Spruce_Fir
44196,3182,315,4,510,89,2936,209,236,166,3495,Spruce_Fir
104824,3314,320,24,127,29,3323,150,208,195,2396,Krummholz
14441,2275,310,30,0,0,503,126,205,211,339,Ponderosa_Pine
47167,2104,82,27,192,151,255,245,181,48,309,Krummholz
5423,2930,160,5,240,8,4138,225,241,150,4343,Lodgepole_Pine
22749,3206,20,13,573,196,2525,210,211,136,2742,Spruce_Fir
7398,3082,282,17,108,17,3651,170,239,208,1168,Spruce_Fir
41111,2210,208,18,67,26,268,204,254,180,408,Ponderosa_Pine
107852,3124,6,2,234,11,2182,216,234,155,2281,Lodgepole_Pine
99738,2727,179,12,30,5,1057,225,247,153,558,Ponderosa_Pine
9553,3276,180,11,360,29,3227,224,247,154,918,Lodgepole_Pine
70578,3271,96,5,150,8,6155,228,233,139,234,Spruce_Fir
10529,3107,54,9,42,-2,2877,225,221,130,3191,Lodgepole_Pine
54046,3211,180,8,175,9,2396,223,245,156,1465,Cottonwood_Willow
65362,3253,346,14,95,20,1931,191,217,163,1416,Douglas_fir
95764,3206,16,3,0,0,5626,217,232,153,836,Spruce_Fir
71010,3156,162,13,67,0,1310,232,243,140,2541,Spruce_Fir
52041,2833,41,13,201,32,1302,221,210,122,2082,Lodgepole_Pine
26330,2392,72,23,120,2,540,239,189,69,524,Ponderosa_Pine
2763,2926,338,14,560,42,1321,190,220,169,1224,Spruce_Fir
43529,2742,119,20,376,108,2580,250,218,88,2143,Ponderosa_Pine
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
22106,3149,117,26,210,66,1826,253,206,63,2620,Lodgepole_Pine
107181,2895,123,14,350,129,1824,243,229,112,1182,Lodgepole_Pine
33768,3269,162,8,182,-14,2844,229,242,146,272,Spruce_Fir
107734,2747,113,7,85,-18,1406,233,233,132,1442,Lodgepole_Pine
64152,2787,55,15,270,119,1423,228,207,109,2168,Spruce_Fir
80097,2452,183,15,182,-48,1146,223,249,155,1450,Spruce_Fir
63332,2729,339,3,210,3,1218,212,234,160,1343,Lodgepole_Pine
104424,2220,303,29,85,46,1425,128,212,218,659,Douglas_fir
89624,2781,153,1,242,25,1889,220,238,155,1917,Lodgepole_Pine
75553,3172,317,11,42,13,5112,191,231,179,1092,Spruce_Fir
21686,3442,350,18,779,73,2522,185,208,159,1355,Spruce_Fir
93400,2884,351,13,85,10,1142,196,217,159,2067,Spruce_Fir
17518,3169,113,6,306,53,2227,231,234,136,2963,Spruce_Fir
48499,2331,171,6,424,69,153,224,243,153,503,Ponderosa_Pine
18937,3224,41,5,0,0,5787,221,228,143,1040,Spruce_Fir
45976,2191,126,14,162,65,1190,243,229,112,576,Cottonwood_Willow
52701,2946,196,6,95,7,1401,219,245,162,474,Lodgepole_Pine
79387,3047,13,13,642,62,4107,207,214,142,2340,Lodgepole_Pine
95674,3037,241,36,579,240,2271,131,242,231,1213,Spruce_Fir
48998,2509,6,25,67,11,845,181,183,131,937,Lodgepole_Pine
48585,2727,54,11,127,-1,1385,226,217,123,2099,Lodgepole_Pine
97549,2234,50,36,162,52,646,211,141,36,911,Douglas_fir
85109,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
2798,3166,347,17,127,30,2256,185,210,161,2860,Spruce_Fir
57864,3255,135,6,0,0,5933,229,237,142,433,Spruce_Fir
86350,3376,69,21,270,27,3154,237,195,80,1571,Krummholz
35884,3189,46,14,330,-1,2748,224,209,116,1082,Spruce_Fir
106368,3091,144,11,511,43,1827,236,238,132,819,Spruce_Fir
44777,3128,27,19,983,259,2761,208,194,116,2165,Lodgepole_Pine
20389,3095,321,6,95,3,1674,204,234,169,953,Spruce_Fir
40727,3182,18,10,630,69,3471,213,220,143,3621,Ponderosa_Pine
33474,3276,269,13,577,170,4360,186,244,197,1158,Lodgepole_Pine
43302,2924,147,7,201,3,4802,229,239,143,2572,Lodgepole_Pine
45060,2993,165,16,371,-17,1045,232,243,137,768,Lodgepole_Pine
16282,3377,357,18,577,192,4039,189,205,151,3606,Krummholz
66892,3262,304,5,283,64,2873,205,237,171,1201,Spruce_Fir
109189,3237,332,4,424,49,566,211,235,162,1320,Lodgepole_Pine
50557,3146,355,9,480,38,1765,206,224,157,2676,Spruce_Fir
63980,2637,316,19,108,20,938,168,221,192,1798,Lodgepole_Pine
66424,3017,15,11,175,-7,3238,211,218,143,5515,Spruce_Fir
54838,3071,243,20,30,18,1637,177,252,209,1190,Spruce_Fir
21028,2613,133,15,134,36,1445,243,231,113,830,Lodgepole_Pine
74558,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
24849,3003,151,14,518,-17,1138,237,239,129,1448,Ponderosa_Pine
70106,3552,2,14,360,58,1719,199,212,149,2183,Krummholz
50970,2727,23,14,240,89,1040,211,209,132,1980,Lodgepole_Pine
4201,3152,222,29,127,61,3449,172,252,203,618,Lodgepole_Pine
20939,2816,249,9,42,4,2222,201,247,184,1989,Lodgepole_Pine
255,3057,333,18,234,37,3475,177,215,175,5091,Lodgepole_Pine
79523,2561,37,19,247,-9,785,216,196,108,67,Lodgepole_Pine
28583,3139,46,15,295,29,4552,224,206,113,2469,Lodgepole_Pine
95043,2097,346,24,175,93,216,166,194,161,607,Ponderosa_Pine
1019,2924,80,9,190,51,1962,233,223,122,2239,Lodgepole_Pine
102320,3239,47,11,67,6,3062,224,217,126,2713,Krummholz
83725,2775,311,16,67,11,2300,175,227,191,900,Lodgepole_Pine
100089,2962,249,12,532,98,1594,193,249,193,1273,Lodgepole_Pine
40579,3008,96,11,693,212,1253,237,225,117,870,Lodgepole_Pine
1513,3042,67,14,95,8,4797,233,211,107,2040,Lodgepole_Pine
48622,3080,90,15,30,10,3131,242,214,98,3140,Spruce_Fir
39165,2622,104,8,85,6,108,234,230,129,636,Lodgepole_Pine
52772,2602,29,17,120,23,1518,211,200,120,2837,Krummholz
18614,2926,329,11,85,12,4807,193,227,173,1776,Aspen
7667,2885,356,12,408,24,2048,200,218,155,1595,Lodgepole_Pine
7003,2558,155,16,484,104,509,237,240,128,618,Ponderosa_Pine
53,2519,226,28,30,0,1129,170,252,207,564,Ponderosa_Pine
12086,2972,41,15,342,-5,6293,221,205,116,3063,Lodgepole_Pine
16390,2484,354,20,277,56,774,181,200,153,485,Douglas_fir
23097,3168,146,3,335,6,4315,224,239,150,930,Spruce_Fir
58930,2884,113,11,30,0,3150,239,229,119,1243,Lodgepole_Pine
47242,2604,70,11,212,41,1209,232,218,117,1374,Lodgepole_Pine
14017,2722,282,38,589,252,824,91,211,244,1862,Lodgepole_Pine
81098,2803,34,7,408,-2,1814,219,225,142,2591,Lodgepole_Pine
98369,2986,307,19,60,20,1248,165,225,199,362,Lodgepole_Pine
29428,3251,128,37,362,55,3108,251,190,32,2995,Spruce_Fir
78063,3067,13,13,582,200,6352,207,214,142,3750,Lodgepole_Pine
34943,2617,334,8,108,0,836,202,229,167,1756,Lodgepole_Pine
87267,2767,232,8,30,4,2271,208,247,177,2854,Spruce_Fir
57159,2702,135,1,67,-5,937,220,238,154,1500,Lodgepole_Pine
42998,3236,77,13,430,103,779,236,216,110,5442,Spruce_Fir
108279,2959,266,12,551,66,5994,190,245,194,6059,Lodgepole_Pine
54214,3132,296,36,180,65,2002,100,204,232,3311,Spruce_Fir
98430,3299,147,19,42,11,2325,242,234,113,309,Krummholz
93027,2889,129,21,212,62,1050,249,222,90,335,Aspen
33045,2798,46,26,240,82,1465,218,174,76,1465,Lodgepole_Pine
11084,3215,135,3,0,0,3904,225,238,148,2780,Krummholz
61203,3260,49,5,510,16,4214,222,229,143,2497,Spruce_Fir
54395,2038,59,31,190,130,228,225,160,45,560,Ponderosa_Pine
35668,2913,0,11,150,0,4901,204,220,153,3594,Lodgepole_Pine
13782,3458,96,31,732,173,2101,251,179,31,1639,Spruce_Fir
67140,2900,74,21,180,-29,503,240,195,76,2163,Lodgepole_Pine
105547,2946,183,4,85,0,1682,221,242,157,2156,Spruce_Fir
73064,2965,87,12,95,10,878,238,219,109,153,Lodgepole_Pine
51271,3193,151,17,484,-137,319,239,238,121,3322,Lodgepole_Pine
58093,2900,27,11,0,0,4563,215,217,137,6196,Lodgepole_Pine
68260,3260,116,10,228,50,242,238,230,122,616,Lodgepole_Pine
57921,3100,111,15,192,21,5171,244,223,104,1961,Spruce_Fir
93177,2619,178,14,306,81,1074,225,247,151,1034,Ponderosa_Pine
88978,3011,356,28,390,105,2602,165,178,143,1442,Lodgepole_Pine
96000,3103,253,27,124,44,659,149,245,227,1529,Lodgepole_Pine
85020,2736,50,11,601,136,1476,225,217,125,2634,Lodgepole_Pine
23221,2757,252,14,0,0,1723,188,249,198,1127,Krummholz
3516,3091,357,10,150,32,1722,205,222,155,458,Lodgepole_Pine
26239,3301,306,22,67,33,5460,156,222,205,830,Spruce_Fir
70378,2951,28,7,234,10,5583,218,225,143,2088,Spruce_Fir
52416,2555,31,26,150,37,2342,203,174,94,646,Lodgepole_Pine
28410,3132,340,19,700,105,3907,176,209,169,2652,Lodgepole_Pine
38936,3213,358,5,42,3,5636,211,230,156,837,Spruce_Fir
754,2910,124,17,175,47,2812,246,226,102,1868,Lodgepole_Pine
91627,3032,53,9,150,-4,644,226,221,129,1290,Lodgepole_Pine
4930,2782,45,5,0,0,2192,221,229,143,3235,Spruce_Fir
5983,2883,36,12,0,0,6176,219,213,128,4442,Cottonwood_Willow
18062,3149,98,11,0,0,3996,238,224,115,3171,Spruce_Fir
29337,3193,256,4,295,21,5854,210,242,170,2042,Lodgepole_Pine
25691,3364,321,10,722,72,2338,194,230,176,1053,Spruce_Fir
90688,2829,81,14,134,10,2053,238,214,103,1266,Lodgepole_Pine
80050,3784,333,12,949,338,5030,192,225,171,3131,Krummholz
17676,2976,41,10,42,12,2195,221,219,132,1072,Spruce_Fir
77211,3062,288,12,228,-8,2214,185,239,194,1253,Spruce_Fir
72288,2939,91,13,60,-1,1786,240,218,106,1113,Spruce_Fir
23642,3124,331,15,283,17,2538,183,220,175,2851,Spruce_Fir
43515,3034,342,6,297,20,2994,208,231,162,395,Spruce_Fir
63318,3223,94,3,95,5,4713,224,234,145,1962,Spruce_Fir
40647,3238,31,21,335,109,4034,209,189,108,1907,Spruce_Fir
31961,3280,180,0,300,37,4927,219,238,157,713,Lodgepole_Pine
62593,3222,59,14,404,4,2067,230,211,111,997,Spruce_Fir
105509,3281,70,9,95,12,4106,230,223,125,912,Spruce_Fir
69740,3309,183,18,85,17,4579,222,249,153,3089,Spruce_Fir
63417,2979,61,19,234,12,797,232,197,89,2166,Lodgepole_Pine
88408,3122,85,6,30,0,1194,228,230,136,2424,Spruce_Fir
91289,3044,46,19,150,26,4530,222,195,100,2694,Spruce_Fir
58560,3137,190,13,295,49,2006,219,250,161,458,Lodgepole_Pine
94936,3210,343,9,966,129,1362,202,226,163,2400,Spruce_Fir
80641,2529,105,18,182,27,1742,248,214,88,711,Ponderosa_Pine
16518,2879,39,10,30,1,3273,221,219,132,4043,Lodgepole_Pine
92307,3262,3,19,319,48,3197,190,199,143,3260,Lodgepole_Pine
40922,2619,122,12,108,19,2132,241,230,117,2236,Douglas_fir
61150,2586,90,20,255,55,794,246,204,78,537,Lodgepole_Pine
77823,2885,86,3,350,66,2582,224,234,145,2161,Lodgepole_Pine
5139,2395,98,13,258,36,1302,240,222,110,666,Ponderosa_Pine
43286,3004,68,9,240,27,875,229,223,126,2250,Lodgepole_Pine
52752,2625,55,16,366,62,752,228,205,106,2442,Spruce_Fir
58,2454,358,12,108,22,760,202,218,154,1406,Ponderosa_Pine
67583,3375,159,23,443,163,3978,237,237,118,2823,Spruce_Fir
98594,3319,346,19,255,29,1253,179,205,162,828,Spruce_Fir
88843,3318,74,12,67,1,1249,234,217,114,1441,Spruce_Fir
78903,3279,135,1,313,12,4953,220,238,154,674,Lodgepole_Pine
4522,2704,114,17,42,12,2107,247,220,96,6500,Lodgepole_Pine
37355,3043,89,17,492,104,1409,244,210,89,2281,Lodgepole_Pine
105983,3226,301,4,390,51,361,208,238,168,1090,Spruce_Fir
