,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
63460,3378,0,5,127,4,2554,213,231,156,2432,Krummholz
88754,3178,209,10,716,95,297,213,249,171,2497,Lodgepole_Pine
105122,3008,102,15,30,0,3655,243,220,102,2604,Spruce_Fir
81779,3149,238,24,738,58,4137,168,252,213,1044,Lodgepole_Pine
63084,2590,44,13,309,21,1440,222,210,120,4265,Lodgepole_Pine
14561,2813,72,20,30,10,1020,238,198,82,1500,Lodgepole_Pine
27330,3156,335,12,319,60,3994,193,224,170,1034,Lodgepole_Pine
26356,3220,56,3,30,3,3113,222,232,146,1789,Spruce_Fir
109901,2057,276,17,0,0,391,173,241,207,300,Ponderosa_Pine
32084,3182,321,3,182,37,2826,211,236,164,1034,Lodgepole_Pine
29537,2996,50,11,30,-7,2059,225,216,124,3472,Spruce_Fir
57957,3208,265,28,853,287,3331,137,239,233,2479,Spruce_Fir
10649,3146,0,9,120,4,3247,207,223,154,4206,Spruce_Fir
63450,2743,85,11,30,8,2617,236,222,116,6495,Lodgepole_Pine
13242,3136,59,1,752,55,1756,220,235,152,2787,Spruce_Fir
18693,3149,106,25,150,22,912,252,202,63,666,Krummholz
9030,3123,43,23,424,32,4635,217,184,91,3333,Spruce_Fir
65983,2546,306,17,270,63,450,170,228,197,774,Lodgepole_Pine
16100,2255,5,8,30,3,408,210,224,152,469,Ponderosa_Pine
109754,2511,212,30,150,81,153,179,251,190,850,Lodgepole_Pine
59428,3113,309,12,402,72,886,187,232,185,1642,Spruce_Fir
106384,3080,69,13,218,63,1425,233,214,110,1167,Spruce_Fir
97253,3226,329,22,170,83,1320,160,207,183,2796,Spruce_Fir
15397,3046,82,11,108,20,1983,235,220,115,3582,Spruce_Fir
44796,2919,189,19,371,-22,5371,218,251,159,3930,Lodgepole_Pine
108759,3320,329,20,631,85,3262,168,212,181,3520,Lodgepole_Pine
12752,2419,278,26,323,123,306,141,234,228,886,Lodgepole_Pine
100356,3336,0,13,426,88,659,201,216,152,1820,Krummholz
105974,3037,160,16,457,83,2554,235,242,132,1074,Spruce_Fir
97938,3325,172,12,1077,209,2561,228,246,148,2161,Krummholz
80901,3319,101,15,255,34,2636,244,218,99,1565,Krummholz
70132,3123,257,5,210,24,1176,208,243,173,2053,Spruce_Fir
36660,2938,29,10,228,45,124,217,219,137,272,Spruce_Fir
224,3229,56,17,819,69,1357,229,203,101,2713,Lodgepole_Pine
34452,3115,207,24,335,103,2172,197,254,181,1814,Lodgepole_Pine
82456,2433,355,20,551,243,1341,184,201,152,518,Ponderosa_Pine
10723,2841,322,11,631,274,1414,192,229,177,1008,Lodgepole_Pine
15065,2508,167,11,60,0,1158,229,244,146,1482,Ponderosa_Pine
13948,2891,116,7,30,3,663,233,233,133,2601,Lodgepole_Pine
91261,3159,95,11,85,16,4672,238,223,114,2907,Spruce_Fir
97801,3090,12,10,95,9,4343,210,219,146,3397,Spruce_Fir
84033,2983,25,13,384,-21,2252,213,210,132,2926,Lodgepole_Pine
25883,2644,199,19,42,14,3194,209,253,171,2039,Lodgepole_Pine
68800,3265,14,9,30,3,4014,212,222,147,1804,Spruce_Fir
99082,3316,131,10,499,82,1341,237,235,128,2177,Spruce_Fir
29839,3205,45,6,127,2,1719,222,226,139,1489,Spruce_Fir
29799,3094,171,7,234,17,1982,226,244,151,661,Lodgepole_Pine
104774,3405,213,5,811,199,1536,216,244,165,1652,Krummholz
32681,2836,31,14,108,10,3430,216,209,126,5409,Lodgepole_Pine
46770,2746,39,21,182,55,1154,216,190,101,1664,Lodgepole_Pine
64182,2568,66,35,90,41,752,229,148,22,872,Lodgepole_Pine
6873,2341,353,19,42,6,1475,185,205,155,484,Douglas_fir
69971,3122,298,13,648,325,2448,184,235,191,1351,Spruce_Fir
63116,3025,338,13,134,22,2030,191,221,169,1261,Spruce_Fir
31740,3309,67,13,190,-12,3114,232,215,112,1853,Krummholz
78272,2906,32,13,150,12,4811,216,211,128,1518,Lodgepole_Pine
7302,3282,99,17,450,-50,799,246,214,90,3401,Lodgepole_Pine
62273,2953,66,18,371,146,379,234,200,90,1006,Lodgepole_Pine
34917,2352,100,28,30,15,150,252,190,46,212,Douglas_fir
52114,3269,66,13,216,80,2047,232,213,110,2407,Spruce_Fir
94097,2981,211,27,190,73,2045,188,253,187,2015,Lodgepole_Pine
63958,3064,311,5,212,32,3120,207,236,168,1110,Lodgepole_Pine
15390,2266,107,26,60,28,785,253,200,58,481,Ponderosa_Pine
43995,2993,212,25,218,80,2056,189,254,188,1994,Lodgepole_Pine
67888,2374,238,20,67,20,300,179,253,206,342,Douglas_fir
66625,3057,30,13,618,7,3830,216,212,130,4521,Lodgepole_Pine
14913,2857,116,13,85,17,4767,242,227,112,4579,Lodgepole_Pine
89596,3133,101,4,335,23,5444,226,234,144,685,Spruce_Fir
33727,2047,31,21,216,54,272,210,190,109,277,Ponderosa_Pine
44966,3185,72,7,467,13,4708,228,227,133,1652,Spruce_Fir
56615,2996,199,10,426,20,5152,217,249,166,1590,Lodgepole_Pine
9453,2821,22,13,255,35,2110,212,213,136,3013,Ponderosa_Pine
52463,3034,190,7,153,28,1101,220,246,160,1852,Spruce_Fir
88105,3135,180,1,270,0,3824,219,239,157,1295,Spruce_Fir
53142,3016,127,5,242,36,2474,229,237,142,524,Spruce_Fir
26862,3376,21,15,330,27,1731,208,206,132,5066,Spruce_Fir
61826,3248,301,15,277,51,366,176,232,196,711,Spruce_Fir
41007,2999,31,13,306,47,1221,216,212,129,2356,Spruce_Fir
12235,2612,73,16,134,17,1106,237,207,96,2059,Lodgepole_Pine
67878,3116,168,15,636,66,6054,230,245,142,1825,Lodgepole_Pine
26968,3192,358,8,60,5,2252,208,226,155,2949,Spruce_Fir
80095,2994,54,14,277,53,2848,228,208,111,1471,Lodgepole_Pine
100988,2747,84,7,60,-10,1740,230,228,131,1205,Lodgepole_Pine
44304,2746,117,17,42,13,2890,247,222,98,2659,Lodgepole_Pine
106129,3153,197,10,60,-1,1947,218,249,165,1913,Spruce_Fir
23592,2706,45,17,437,111,1381,222,201,107,1915,Lodgepole_Pine
24946,2796,87,29,60,-27,295,247,178,38,2300,Lodgepole_Pine
57399,3390,150,22,42,7,2707,242,233,108,607,Krummholz
66499,2886,65,18,190,28,3237,234,201,93,4323,Lodgepole_Pine
94434,2657,61,21,134,66,1249,232,192,83,882,Lodgepole_Pine
100829,2831,183,16,90,4,4512,222,249,155,4806,Lodgepole_Pine
93653,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
85532,2853,117,12,124,14,3358,240,229,117,1760,Lodgepole_Pine
94618,3204,37,5,85,-9,2583,220,229,145,2547,Spruce_Fir
11832,3191,39,15,42,-2,2029,219,206,118,4406,Spruce_Fir
62404,3222,29,19,124,40,930,210,195,115,1549,Spruce_Fir
74668,2846,178,8,108,9,2920,224,245,155,2297,Lodgepole_Pine
53224,2889,66,8,366,53,2613,228,225,131,2466,Lodgepole_Pine
42766,3228,283,9,272,41,2970,194,241,186,716,Spruce_Fir
68087,3020,8,10,981,222,2839,208,220,149,1095,Lodgepole_Pine
23384,3180,207,8,162,12,1036,215,247,168,201,Spruce_Fir
51016,3390,178,12,860,215,1341,225,247,152,902,Spruce_Fir
54359,3025,324,6,124,5,4444,204,233,168,1024,Lodgepole_Pine
97312,3056,192,12,379,67,1774,219,250,163,3711,Spruce_Fir
82806,2778,60,4,30,-1,1036,223,231,144,3108,Spruce_Fir
102937,3110,32,6,0,0,4904,219,227,145,1173,Spruce_Fir
43672,2732,339,15,162,55,1362,186,217,169,2206,Lodgepole_Pine
78749,2834,40,8,201,45,2486,221,222,135,1507,Lodgepole_Pine
29842,3202,59,11,42,-11,2520,228,216,119,2698,Spruce_Fir
2854,2938,211,12,799,298,1155,210,251,176,1727,Lodgepole_Pine
73665,3120,124,11,210,-8,1020,238,232,124,1782,Krummholz
90465,2631,46,18,85,-5,1253,223,198,103,1801,Lodgepole_Pine
58730,3074,109,10,417,3,1611,238,229,121,1410,Spruce_Fir
107938,3083,268,26,480,172,5457,145,239,228,968,Lodgepole_Pine
95989,2982,37,7,0,0,5435,220,224,139,2322,Spruce_Fir
18153,3239,82,7,547,91,6031,230,228,132,1922,Spruce_Fir
79706,2887,115,25,0,0,247,253,208,68,1063,Spruce_Fir
5843,3014,338,4,324,30,4133,210,233,162,1377,Lodgepole_Pine
5495,3284,349,10,509,113,2567,202,224,160,2358,Spruce_Fir
100523,2769,9,18,218,34,426,197,202,138,2398,Lodgepole_Pine
45831,2540,126,12,175,32,570,240,231,119,234,Lodgepole_Pine
98896,3346,207,13,503,166,2287,212,251,173,1044,Spruce_Fir
93306,2930,51,3,339,56,3079,221,232,147,1900,Lodgepole_Pine
34505,3249,13,12,497,173,866,208,215,142,828,Spruce_Fir
36951,3149,53,10,124,10,2930,226,219,127,3460,Lodgepole_Pine
62082,2905,147,23,162,72,5060,244,230,102,242,Lodgepole_Pine
72471,3060,221,14,67,6,5887,202,253,185,2513,Spruce_Fir
96858,2973,29,11,242,34,1652,216,217,135,2524,Lodgepole_Pine
83626,2653,158,17,192,-10,1401,236,240,128,864,Ponderosa_Pine
83284,2629,97,14,469,47,1355,242,219,104,4103,Lodgepole_Pine
2111,2639,96,7,467,112,649,232,230,131,1468,Ponderosa_Pine
40546,2903,359,20,175,46,726,186,199,147,1760,Lodgepole_Pine
4571,2882,219,36,420,-54,3421,156,245,203,1473,Lodgepole_Pine
61193,3095,315,14,330,-25,2133,181,228,186,2391,Lodgepole_Pine
98338,3281,207,24,95,21,2185,196,254,182,3753,Spruce_Fir
84556,2862,127,26,175,51,4358,252,213,72,492,Lodgepole_Pine
28931,3335,148,16,537,129,1410,239,237,123,1939,Spruce_Fir
17188,2464,344,20,162,52,553,177,206,165,1036,Lodgepole_Pine
54954,2591,37,11,390,45,591,219,215,129,2856,Lodgepole_Pine
84154,3198,297,14,67,-17,3569,180,235,195,1756,Spruce_Fir
30248,2445,237,18,85,12,342,186,253,201,108,Lodgepole_Pine
98904,3048,252,11,60,2,1583,195,248,191,234,Lodgepole_Pine
42146,2913,131,5,180,9,3713,228,237,144,1661,Lodgepole_Pine
93564,2125,230,30,300,127,484,161,251,213,638,Ponderosa_Pine
48884,2984,62,16,339,94,4624,232,207,103,3572,Lodgepole_Pine
8853,3239,175,13,309,38,4118,227,246,149,2096,Spruce_Fir
56963,2693,20,20,420,-54,1358,202,194,123,1824,Lodgepole_Pine
6980,2946,304,15,256,49,1999,176,231,195,1549,Lodgepole_Pine
14772,2403,225,10,313,59,955,206,250,180,1476,Douglas_fir
101532,3095,19,20,908,226,2679,201,193,123,2072,Lodgepole_Pine
69196,3232,44,15,0,0,1639,222,207,116,808,Krummholz
43266,3369,72,2,481,30,1140,222,234,149,2389,Spruce_Fir
33017,2979,326,17,42,12,268,177,219,181,492,Spruce_Fir
46045,2816,16,9,0,0,2635,212,222,146,1962,Lodgepole_Pine
82253,3175,47,10,0,0,3196,224,217,127,3226,Lodgepole_Pine
90440,2911,341,10,150,39,3054,199,225,165,1822,Lodgepole_Pine
110167,2593,95,15,134,10,1521,242,217,100,1116,Ponderosa_Pine
7855,2875,232,25,162,55,2259,172,253,210,1932,Lodgepole_Pine
97246,3423,104,14,90,-14,1944,243,221,104,3159,Spruce_Fir
1764,3182,63,7,488,40,2900,226,226,134,4900,Spruce_Fir
61747,3011,105,22,108,29,3973,250,207,74,5246,Lodgepole_Pine
1296,2121,162,23,0,0,1224,235,238,120,1240,Cottonwood_Willow
29785,2681,145,19,190,47,2412,243,233,112,2334,Ponderosa_Pine
92894,2677,261,16,120,-17,1360,180,247,205,1114,Aspen
99280,3304,225,8,420,87,1006,210,248,174,871,Spruce_Fir
105599,3060,141,16,408,140,1383,242,234,116,3320,Spruce_Fir
82214,3208,18,1,30,0,5152,218,236,156,543,Spruce_Fir
76695,3266,22,15,95,29,2075,209,206,130,1348,Spruce_Fir
29473,3227,11,14,778,100,2180,204,210,141,2310,Krummholz
86005,3199,47,10,30,8,5071,224,218,128,661,Spruce_Fir
16146,3235,177,12,150,23,2762,226,247,151,2551,Krummholz
7936,3086,319,16,277,78,591,178,224,186,1800,Spruce_Fir
6072,3063,167,9,752,247,210,227,244,149,969,Lodgepole_Pine
98839,2865,38,11,175,29,2287,220,216,130,1237,Spruce_Fir
10779,2939,53,7,60,-2,4897,224,225,135,6186,Lodgepole_Pine
21695,3363,149,11,342,34,891,235,239,134,4213,Lodgepole_Pine
106115,3338,143,11,362,138,2922,236,238,130,576,Spruce_Fir
46537,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
3395,2811,17,13,323,81,30,208,211,138,900,Lodgepole_Pine
51701,2763,305,19,228,25,1998,163,225,201,511,Lodgepole_Pine
97397,2991,270,8,391,75,5400,200,243,182,1708,Lodgepole_Pine
57150,3206,337,12,283,63,691,194,224,169,1826,Lodgepole_Pine
2915,3245,132,12,127,31,1101,239,234,123,2644,Lodgepole_Pine
91329,3245,186,21,391,12,2126,218,249,154,1132,Lodgepole_Pine
45607,3018,97,17,201,20,4102,245,214,93,2605,Lodgepole_Pine
18412,2896,129,9,256,33,2107,235,235,130,2496,Lodgepole_Pine
37553,2886,103,5,108,1,4867,229,233,138,1415,Lodgepole_Pine
37260,2798,113,6,0,0,4860,231,234,136,4722,Lodgepole_Pine
86716,2697,306,15,0,0,1978,176,230,193,42,Spruce_Fir
53031,3414,127,7,700,175,2974,233,235,135,2192,Krummholz
76086,2587,68,4,210,-1,674,224,231,142,5569,Lodgepole_Pine
91746,2987,331,18,258,37,2837,174,215,179,564,Spruce_Fir
52688,2952,54,15,309,-15,4657,228,207,110,2190,Lodgepole_Pine
38396,3141,18,3,134,5,2711,217,233,153,1282,Spruce_Fir
31334,2111,92,35,0,0,430,249,164,14,735,Ponderosa_Pine
70220,2932,237,16,150,29,5063,191,252,196,1495,Lodgepole_Pine
103569,2920,62,8,0,0,1253,227,223,130,446,Spruce_Fir
53350,3302,133,19,90,10,1489,246,228,102,3404,Lodgepole_Pine
83814,3103,233,5,366,49,351,212,244,169,787,Lodgepole_Pine
57895,2810,36,13,721,121,450,219,211,126,1124,Lodgepole_Pine
65638,2884,77,9,306,-43,532,232,223,122,1936,Lodgepole_Pine
104438,3029,18,18,408,-3,616,203,199,128,631,Lodgepole_Pine
18104,2673,49,15,467,25,547,225,207,112,1889,Lodgepole_Pine
50467,2932,342,5,30,6,4786,210,233,161,6152,Lodgepole_Pine
12955,3430,167,13,531,122,2115,230,244,144,450,Krummholz
3609,2758,326,22,277,71,1385,160,209,186,1347,Lodgepole_Pine
55161,2894,137,29,201,73,872,249,214,71,1084,Lodgepole_Pine
35126,2991,151,8,120,9,4901,231,240,141,5038,Lodgepole_Pine
89985,3344,162,14,417,52,3048,233,243,137,1233,Spruce_Fir
95020,3229,35,13,690,85,6383,218,211,127,1412,Spruce_Fir
93691,3130,127,10,300,51,5209,237,234,127,1842,Spruce_Fir
11884,3195,54,13,518,51,1062,227,211,114,2591,Spruce_Fir
14741,2783,91,11,30,-12,658,237,223,115,953,Lodgepole_Pine
72677,3270,9,17,212,47,3182,199,204,139,3273,Lodgepole_Pine
36514,3062,114,11,240,18,3228,240,229,118,553,Lodgepole_Pine
97212,3191,84,2,30,-2,2666,222,235,149,2698,Spruce_Fir
63367,3312,206,7,402,51,3333,216,247,166,1302,Lodgepole_Pine
7582,2857,28,10,42,2,3630,216,217,136,5623,Lodgepole_Pine
34158,2824,162,22,42,12,2598,235,240,124,1967,Lodgepole_Pine
96405,3311,302,9,182,43,3336,195,236,181,1698,Spruce_Fir
106610,3073,104,4,210,18,745,226,234,143,1410,Spruce_Fir
72532,2844,25,13,175,33,3548,213,212,133,5934,Douglas_fir
52407,2833,339,9,661,1,510,200,227,166,1176,Lodgepole_Pine
719,3249,10,4,30,0,4413,215,231,153,552,Spruce_Fir
6653,2965,78,10,0,0,4333,233,222,120,277,Spruce_Fir
32742,2906,84,10,95,23,4447,234,224,121,5822,Lodgepole_Pine
72105,3214,41,5,371,-6,5589,221,228,143,1954,Spruce_Fir
5827,2848,182,24,90,18,4022,219,247,146,1342,Lodgepole_Pine
104891,3031,192,10,342,63,5711,219,248,162,2030,Spruce_Fir
84075,2995,175,9,525,79,5638,225,245,153,3492,Lodgepole_Pine
69351,3033,146,7,216,5,828,230,239,142,1001,Spruce_Fir
60407,2953,162,19,60,-13,2374,235,241,129,1748,Lodgepole_Pine
109199,2870,173,12,443,117,3442,227,246,149,3058,Lodgepole_Pine
25571,3107,39,9,42,-1,3889,221,220,134,1678,Lodgepole_Pine
77069,2128,2,11,0,0,858,205,219,151,603,Cottonwood_Willow
54814,2979,308,8,85,15,3221,197,235,178,2053,Lodgepole_Pine
65172,3161,70,9,342,33,1533,230,223,125,1812,Lodgepole_Pine
74577,3243,59,37,228,129,4012,219,138,19,1321,Spruce_Fir
82970,3199,111,4,376,16,5420,227,235,143,2297,Spruce_Fir
39521,3005,327,10,60,11,4390,196,229,173,1173,Spruce_Fir
10196,2890,351,10,255,26,3422,202,223,159,2910,Lodgepole_Pine
52535,3058,31,6,95,2,3880,219,228,145,551,Spruce_Fir
6967,2959,315,10,525,39,5325,193,232,178,1950,Lodgepole_Pine
59376,2859,106,31,212,115,2125,254,186,0,547,Aspen
69844,2865,169,8,216,45,2313,226,244,151,2760,Lodgepole_Pine
104053,3098,34,12,382,27,2636,218,214,130,2797,Lodgepole_Pine
60130,3279,354,9,755,18,3862,206,225,158,3760,Spruce_Fir
85482,2758,66,11,458,-15,1618,231,217,117,1578,Lodgepole_Pine
105008,2936,32,6,0,0,4619,219,227,145,4722,Spruce_Fir
41610,3188,288,9,663,13,4026,194,240,186,4060,Spruce_Fir
46729,2624,328,3,0,0,658,212,236,162,1341,Lodgepole_Pine
53657,2385,13,32,295,-25,789,173,159,107,1465,Ponderosa_Pine
83770,3105,52,18,342,107,4911,227,199,100,2338,Spruce_Fir
64071,2963,320,17,85,25,3900,173,221,187,2553,Lodgepole_Pine
92786,2762,118,9,60,7,1804,236,232,127,2759,Lodgepole_Pine
54351,3084,344,15,175,2,2941,188,214,164,664,Spruce_Fir
102280,2586,199,25,258,150,242,203,252,171,774,Lodgepole_Pine
30298,2959,356,15,120,23,4428,196,213,154,1889,Lodgepole_Pine
91324,3106,296,12,658,69,2120,185,236,191,938,Cottonwood_Willow
8549,3018,350,11,127,20,6081,200,221,160,3421,Lodgepole_Pine
35466,2922,87,14,285,95,5636,240,215,102,4377,Cottonwood_Willow
62449,2896,317,15,218,32,2084,179,225,186,845,Lodgepole_Pine
14141,3489,258,25,175,77,3126,154,245,224,1708,Spruce_Fir
80486,3176,193,13,658,90,335,218,250,163,2854,Lodgepole_Pine
4299,2821,0,9,192,45,1871,206,222,154,1909,Lodgepole_Pine
87695,3149,357,5,458,36,3767,213,231,157,3419,Spruce_Fir
39800,2661,86,8,192,51,1851,232,227,129,4849,Lodgepole_Pine
4852,2936,85,9,60,10,4858,233,225,124,6236,Lodgepole_Pine
76781,2413,284,29,67,33,849,129,226,231,1498,Lodgepole_Pine
19605,2876,59,18,256,61,953,231,201,97,573,Lodgepole_Pine
77020,3047,318,13,360,4,437,187,228,182,484,Spruce_Fir
109027,3064,199,22,42,14,2496,207,253,171,1040,Lodgepole_Pine
95699,2304,135,5,0,0,808,227,238,144,789,Cottonwood_Willow
40388,2490,309,23,60,36,767,153,219,203,1687,Lodgepole_Pine
22862,3253,113,15,210,43,283,245,223,103,708,Lodgepole_Pine
101014,3101,41,14,540,26,1307,221,209,120,2794,Lodgepole_Pine
46095,2950,13,8,108,19,3443,213,225,149,2553,Lodgepole_Pine
7521,3073,286,10,537,33,5156,193,240,186,648,Lodgepole_Pine
92708,2985,75,12,30,8,4460,234,217,113,150,Krummholz
92425,2844,327,27,295,102,3632,143,197,188,1195,Lodgepole_Pine
68103,2835,72,11,258,51,2147,233,218,116,1500,Lodgepole_Pine
29576,2839,45,17,170,34,2988,222,201,108,2247,Spruce_Fir
20273,2950,141,17,60,11,1732,243,233,114,459,Lodgepole_Pine
78521,2985,192,10,124,17,5479,219,248,162,2125,Spruce_Fir
25401,2857,4,12,67,10,3921,204,218,150,6290,Lodgepole_Pine
107609,2913,23,7,60,0,4643,216,225,145,1693,Lodgepole_Pine
466,2581,14,20,270,106,2072,196,193,129,661,Douglas_fir
11801,3035,309,6,190,5,1282,203,236,172,2724,Spruce_Fir
14601,2913,216,14,175,-5,5648,205,253,181,5198,Lodgepole_Pine
8397,2982,64,6,42,1,1973,226,228,136,3565,Spruce_Fir
76074,3135,135,4,150,-1,4157,227,238,145,1567,Spruce_Fir
32504,3441,163,21,1020,92,3451,235,241,126,934,Krummholz
78785,2848,87,19,446,138,495,245,204,81,1567,Lodgepole_Pine
56183,2442,270,25,319,7,660,147,239,227,1624,Ponderosa_Pine
89861,2523,30,9,247,51,524,218,220,138,212,Lodgepole_Pine
15288,3116,124,7,210,0,2024,232,235,136,2582,Douglas_fir
15369,2762,20,7,42,-2,658,215,225,147,2911,Spruce_Fir
13551,3224,346,8,124,15,4367,205,228,161,547,Spruce_Fir
72151,3246,18,24,95,39,1928,194,183,117,2147,Aspen
85909,3136,41,14,371,59,3511,221,208,119,3121,Spruce_Fir
23452,3258,140,8,360,64,3150,232,238,138,1113,Lodgepole_Pine
50091,3037,101,15,67,14,765,244,218,99,379,Lodgepole_Pine
4264,2665,176,21,0,0,2603,225,246,143,977,Lodgepole_Pine
47360,2668,307,30,228,79,966,125,206,214,1082,Spruce_Fir
58693,3191,122,10,391,16,3776,238,232,124,4329,Spruce_Fir
74255,2988,288,16,30,8,382,173,237,203,1705,Lodgepole_Pine
43338,2650,191,27,150,66,1863,208,248,158,1350,Ponderosa_Pine
56841,3054,337,10,212,-14,2079,199,227,167,2052,Lodgepole_Pine
69640,3508,99,19,888,223,2489,247,210,84,1129,Spruce_Fir
1956,2780,250,8,421,53,1920,203,246,181,1218,Lodgepole_Pine
87276,3408,352,13,993,158,1249,196,217,158,1852,Krummholz
4461,2678,14,12,120,7,2089,209,216,143,1899,Aspen
108852,2629,64,10,162,33,1181,230,219,122,5359,Lodgepole_Pine
50743,2929,103,8,60,3,2440,233,230,130,1797,Spruce_Fir
49335,3064,356,4,30,1,1061,214,233,157,1711,Ponderosa_Pine
30512,2805,8,14,366,43,1583,202,210,143,1203,Lodgepole_Pine
74626,3116,271,16,582,122,1289,175,243,207,2181,Spruce_Fir
87003,3179,50,17,391,63,1987,226,201,103,3424,Spruce_Fir
95625,2399,274,30,108,46,1458,127,231,235,624,Ponderosa_Pine
4181,3298,261,14,30,-8,3558,186,247,199,1714,Spruce_Fir
40053,2976,115,11,0,0,1537,239,230,120,1953,Spruce_Fir
50564,3092,178,13,170,-19,792,225,247,152,1604,Spruce_Fir
81050,2787,150,5,150,16,2415,227,240,147,1830,Lodgepole_Pine
12563,2654,342,15,30,6,2106,187,215,167,2407,Douglas_fir
107564,3033,104,6,382,95,5399,230,233,136,661,Lodgepole_Pine
59426,3036,0,20,319,118,2442,186,198,146,2181,Spruce_Fir
45134,3045,325,13,67,3,1355,188,226,177,2367,Lodgepole_Pine
17375,3078,99,14,459,15,323,243,220,103,1485,Lodgepole_Pine
101902,3210,199,19,362,56,3372,210,253,170,874,Spruce_Fir
68534,2981,351,18,832,183,2985,184,206,158,942,Ponderosa_Pine
69178,2979,136,30,270,59,1027,250,213,69,2966,Lodgepole_Pine
41130,3100,30,16,469,113,2666,213,203,121,2689,Lodgepole_Pine
5876,2384,11,8,30,2,175,212,224,150,342,Douglas_fir
47732,3301,156,10,150,33,3287,232,242,141,566,Spruce_Fir
30160,3094,107,25,210,71,2780,253,201,60,1231,Lodgepole_Pine
104917,3097,44,29,295,50,4943,212,164,68,2657,Spruce_Fir
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
90166,2934,76,16,30,-5,607,238,208,96,1902,Lodgepole_Pine
38123,2791,305,22,470,202,1477,152,221,207,1158,Lodgepole_Pine
47844,3027,125,8,309,-6,6511,234,235,133,3535,Lodgepole_Pine
33706,2263,75,19,95,16,1269,239,201,85,612,Douglas_fir
1370,2858,113,9,300,70,1507,236,231,126,1461,Lodgepole_Pine
33793,3196,96,27,379,107,1266,251,188,47,1299,Spruce_Fir
47543,3079,153,10,268,18,1572,232,241,139,807,Lodgepole_Pine
87801,2115,277,36,108,62,485,103,220,243,658,Ponderosa_Pine
80545,3044,35,13,190,20,3946,218,211,126,2448,Lodgepole_Pine
77248,2848,45,10,162,-5,1599,223,219,130,2384,Lodgepole_Pine
12136,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
78859,2362,298,23,108,30,218,150,225,212,228,Douglas_fir
18300,2988,86,12,417,85,4304,237,221,113,4916,Spruce_Fir
17577,3052,93,17,685,247,693,245,212,90,1687,Lodgepole_Pine
22908,3270,129,10,516,65,3252,236,234,128,4463,Spruce_Fir
30083,3293,180,2,150,33,5719,220,240,157,767,Spruce_Fir
83865,3212,299,18,180,51,631,166,230,203,2497,Spruce_Fir
89346,2913,156,5,42,1,800,225,240,150,2071,Lodgepole_Pine
33701,3126,87,13,469,20,3711,239,218,108,3668,Spruce_Fir
3716,3185,122,6,162,20,4965,230,235,138,1273,Spruce_Fir
275,3408,317,32,210,83,3784,121,194,204,3703,Krummholz
35131,2954,167,23,90,6,2676,232,241,128,1599,Spruce_Fir
12844,2678,24,11,192,21,3390,214,216,137,3086,Ponderosa_Pine
24669,3234,66,11,175,26,3376,231,217,117,3088,Lodgepole_Pine
49231,2806,184,26,497,124,3470,215,247,149,1615,Lodgepole_Pine
23062,3149,295,10,30,4,2532,193,238,185,984,Spruce_Fir
108855,3070,157,8,324,11,376,229,241,145,1476,Lodgepole_Pine
102640,3423,302,34,210,72,3546,109,202,223,1312,Spruce_Fir
4469,2886,97,6,95,-6,4821,229,232,137,1451,Lodgepole_Pine
22416,2818,352,9,216,39,3290,205,225,158,1075,Lodgepole_Pine
47498,3105,66,8,30,4,2285,228,225,131,1811,Spruce_Fir
27026,3072,35,12,1302,274,3012,219,214,129,1167,Lodgepole_Pine
88768,3115,23,12,30,0,2431,213,214,136,2378,Spruce_Fir
106659,3101,13,13,134,18,1595,207,212,141,1952,Spruce_Fir
53324,3214,338,9,228,28,1454,200,227,166,2313,Spruce_Fir
22297,2625,128,6,175,21,1651,230,236,140,872,Ponderosa_Pine
64736,3077,171,13,150,17,6025,229,245,146,2280,Lodgepole_Pine
59162,3081,331,2,270,3,2340,213,236,160,1092,Spruce_Fir
21197,2827,56,14,190,8,3059,228,210,112,4708,Lodgepole_Pine
70533,2929,277,10,108,8,2051,194,242,188,1674,Lodgepole_Pine
91936,2913,357,14,242,-15,5378,197,213,153,3936,Lodgepole_Pine
26970,3169,168,11,306,28,300,229,244,146,2940,Lodgepole_Pine
52155,3282,54,23,150,79,4858,226,185,81,108,Spruce_Fir
73354,3137,307,15,362,68,283,178,230,192,1328,Lodgepole_Pine
6013,2960,64,15,285,32,466,233,207,103,858,Spruce_Fir
91385,3065,288,8,42,8,1537,197,239,182,1784,Spruce_Fir
64663,3011,325,19,350,-29,1873,170,216,184,1590,Lodgepole_Pine
99525,2968,355,9,577,6,3404,206,224,157,5810,Spruce_Fir
2559,3037,326,14,295,32,335,183,223,179,1284,Lodgepole_Pine
47257,3304,81,14,603,26,888,238,214,104,5610,Spruce_Fir
5732,3187,137,16,67,14,1591,243,232,113,2713,Krummholz
32880,2808,24,11,240,51,1648,214,215,136,1341,Spruce_Fir
102507,2126,352,24,30,8,601,172,192,153,872,Douglas_fir
