,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
13244,3154,63,8,120,-11,2548,228,223,128,1273,Spruce_Fir
5003,2266,9,33,242,85,870,164,155,111,738,Douglas_fir
95215,2627,80,10,120,-3,782,234,223,120,1729,Lodgepole_Pine
33567,2649,45,16,297,-5,1664,223,204,111,1634,Lodgepole_Pine
97516,2571,357,18,42,9,2160,189,205,151,2285,Lodgepole_Pine
51165,2616,200,13,120,18,2337,215,251,169,2014,Lodgepole_Pine
56740,3299,43,15,60,-1,3479,221,205,115,2844,Krummholz
29654,3055,24,5,0,0,3588,217,230,149,1739,Lodgepole_Pine
55361,2992,249,4,60,3,1722,211,242,170,1544,Spruce_Fir
83124,3030,194,2,0,0,2991,219,240,158,964,Spruce_Fir
39509,3295,19,12,210,48,3154,211,214,138,2279,Spruce_Fir
27413,2892,315,15,677,8,1231,177,226,188,1206,Lodgepole_Pine
30353,3048,196,8,283,-8,1717,219,247,163,1577,Spruce_Fir
33878,2859,49,15,201,27,779,225,206,111,134,Lodgepole_Pine
8473,3444,82,14,655,49,2526,239,214,102,1575,Spruce_Fir
12899,3149,98,13,424,103,371,241,222,109,1911,Lodgepole_Pine
51338,3175,151,17,457,97,277,239,238,121,3343,Lodgepole_Pine
60536,2908,327,30,192,68,1558,134,190,188,1167,Spruce_Fir
106929,3271,112,23,376,90,4110,252,209,73,1036,Spruce_Fir
65987,3236,283,14,201,15,577,179,240,200,1128,Spruce_Fir
27696,3281,305,13,90,47,4705,184,233,189,722,Lodgepole_Pine
105687,2996,61,6,234,19,2648,225,228,137,1613,Spruce_Fir
42805,3195,100,15,134,0,2269,244,218,100,2234,Spruce_Fir
94537,3052,348,9,90,16,3216,203,225,161,376,Spruce_Fir
78736,3133,9,17,524,135,2345,199,204,139,2541,Spruce_Fir
91357,2963,300,9,212,48,2989,195,237,182,1376,Lodgepole_Pine
95848,2935,54,10,120,7,4570,226,218,124,4478,Lodgepole_Pine
59464,2797,244,24,150,40,1631,166,251,216,1276,Lodgepole_Pine
52969,2994,91,30,30,17,495,249,177,33,1376,Spruce_Fir
103792,2977,28,14,674,247,3276,214,209,128,1374,Lodgepole_Pine
22812,2973,2,9,180,38,4956,208,224,153,1972,Aspen
80731,2792,97,21,362,59,3025,249,205,74,1426,Ponderosa_Pine
80594,2947,330,16,201,64,3456,179,218,177,1635,Lodgepole_Pine
27738,2854,114,8,420,70,2099,233,233,131,1589,Lodgepole_Pine
13009,2776,56,10,162,10,2097,227,218,124,765,Lodgepole_Pine
78430,2838,55,26,170,38,3427,226,176,68,1758,Lodgepole_Pine
69036,3304,66,18,607,125,4046,235,201,92,2760,Spruce_Fir
47512,2974,17,6,335,37,3792,215,228,150,2326,Lodgepole_Pine
57585,3436,3,30,360,143,2543,166,168,128,2418,Spruce_Fir
106722,3247,270,8,566,39,541,199,243,183,1595,Spruce_Fir
47153,3344,276,12,524,4,3430,189,242,193,1590,Spruce_Fir
35607,2053,321,16,150,49,201,178,223,184,760,Ponderosa_Pine
92129,2909,101,8,0,0,1531,235,229,126,1731,Lodgepole_Pine
7810,3237,188,17,242,-7,3472,219,250,159,661,Lodgepole_Pine
5807,2820,108,14,361,90,3132,244,222,104,2733,Lodgepole_Pine
56164,3290,240,10,702,129,1266,201,249,186,1722,Lodgepole_Pine
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
5081,2722,101,33,134,91,2761,252,176,23,6540,Spruce_Fir
9383,2558,52,17,210,44,1426,226,202,104,1436,Ponderosa_Pine
51283,3136,147,14,342,58,216,238,238,126,3427,Lodgepole_Pine
89897,2952,206,7,0,0,4554,216,247,166,5464,Lodgepole_Pine
108955,3121,74,10,30,6,2502,232,222,122,1187,Lodgepole_Pine
46759,2602,257,19,283,139,1456,172,248,212,1384,Lodgepole_Pine
64134,2742,216,27,60,27,537,182,253,194,2282,Lodgepole_Pine
105583,2768,104,9,218,44,1803,236,229,124,418,Spruce_Fir
81542,3421,205,4,1050,215,1500,217,243,162,1683,Spruce_Fir
7874,3169,140,21,180,14,2296,246,228,100,1541,Spruce_Fir
94696,2702,81,18,108,12,3734,241,206,88,2236,Lodgepole_Pine
75914,2951,151,17,85,20,1395,239,237,122,3319,Spruce_Fir
107105,2662,315,20,60,23,1110,162,219,195,2448,Lodgepole_Pine
90347,2875,39,7,390,18,2919,221,225,140,3662,Lodgepole_Pine
46661,3355,186,6,511,134,1976,221,245,158,2340,Lodgepole_Pine
74279,3132,59,27,150,59,5028,229,175,62,1557,Spruce_Fir
83354,3367,2,22,319,169,4341,184,193,141,3900,Douglas_fir
100119,3373,221,10,612,167,1937,207,250,178,1296,Spruce_Fir
84486,2845,43,12,360,24,2710,222,213,123,3695,Spruce_Fir
38566,3268,110,10,30,-4,3939,237,230,123,2084,Krummholz
105771,3130,95,10,60,-3,4191,237,225,118,1999,Spruce_Fir
85686,3050,64,10,474,141,4317,230,219,122,4589,Spruce_Fir
96464,2759,84,12,319,0,979,237,219,111,2495,Spruce_Fir
64270,2892,135,2,210,1,1801,223,238,151,1381,Aspen
103069,3167,54,15,216,52,4216,227,206,108,3673,Spruce_Fir
41668,2629,8,16,180,33,2271,200,206,141,1513,Lodgepole_Pine
62266,2968,199,12,295,52,5387,215,250,168,3370,Lodgepole_Pine
63206,2613,75,15,124,3,90,237,210,100,1605,Lodgepole_Pine
71458,3099,129,19,212,3,895,248,225,97,902,Spruce_Fir
53332,2758,341,24,67,19,3331,164,197,168,5975,Lodgepole_Pine
64606,3195,237,11,256,37,558,200,250,186,849,Lodgepole_Pine
102715,2662,333,14,30,6,1605,186,221,174,1165,Lodgepole_Pine
52760,2983,100,5,0,0,5441,229,233,138,2374,Spruce_Fir
5322,3381,153,4,330,18,541,225,240,150,865,Spruce_Fir
89696,3144,279,36,484,38,1557,100,218,243,3113,Spruce_Fir
22683,2942,85,9,182,18,1734,233,225,124,1120,Spruce_Fir
22031,2012,112,33,324,113,335,254,185,30,932,Ponderosa_Pine
49560,2768,144,4,180,25,2718,226,239,148,5747,Lodgepole_Pine
39857,2533,192,6,60,0,2202,220,244,160,2103,Ponderosa_Pine
78553,3096,170,8,190,-22,6216,226,244,150,2547,Lodgepole_Pine
2041,2783,108,12,192,53,3005,240,226,115,2697,Ponderosa_Pine
95303,3352,266,9,300,36,3660,197,244,187,2028,Spruce_Fir
102654,2896,100,16,90,-17,4426,245,215,94,1426,Lodgepole_Pine
80948,3153,346,2,150,17,2300,215,235,158,2592,Spruce_Fir
2158,3218,13,12,912,201,2022,208,216,143,2271,Krummholz
88867,3270,8,14,480,67,2026,202,211,144,1015,Lodgepole_Pine
94062,2993,253,9,150,15,2871,201,246,184,531,Spruce_Fir
103637,3122,39,20,805,267,819,217,193,104,1518,Lodgepole_Pine
108365,2928,60,19,382,12,2458,231,196,89,2430,Lodgepole_Pine
53406,2769,191,13,212,36,42,219,250,162,2134,Lodgepole_Pine
78956,2800,79,27,285,82,2497,243,180,50,323,Lodgepole_Pine
46376,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
65066,3023,127,12,0,0,2724,240,232,121,437,Lodgepole_Pine
68571,3287,120,36,309,78,3154,253,184,25,3007,Spruce_Fir
17554,2895,292,24,582,194,1950,146,228,218,1958,Aspen
73026,3241,9,7,806,93,6090,212,225,151,1441,Spruce_Fir
62991,3188,300,8,335,36,4772,199,237,178,2431,Lodgepole_Pine
20301,2593,208,35,120,22,1473,173,246,185,1282,Lodgepole_Pine
4062,2716,71,17,85,-9,1224,236,205,95,2195,Lodgepole_Pine
91582,2650,135,22,124,16,2318,248,224,92,2418,Ponderosa_Pine
34244,2874,344,20,255,24,743,175,204,164,1315,Lodgepole_Pine
105867,3377,77,9,573,92,1930,232,223,122,1775,Spruce_Fir
68493,3192,307,7,524,57,6012,201,236,175,2776,Lodgepole_Pine
55820,3073,340,19,30,11,4146,177,210,169,787,Spruce_Fir
109466,3189,99,14,551,-17,446,242,220,104,2069,Lodgepole_Pine
38747,3107,237,17,309,56,3081,187,252,200,503,Lodgepole_Pine
18212,2929,60,8,604,10,4361,227,223,131,4458,Lodgepole_Pine
95831,2778,36,15,268,15,1466,218,206,120,1253,Lodgepole_Pine
7853,3308,8,24,323,105,2136,184,184,130,1115,Spruce_Fir
57285,2963,196,18,420,77,1716,213,252,167,1839,Lodgepole_Pine
54972,2275,12,29,42,18,1556,178,169,116,1015,Ponderosa_Pine
100759,3023,67,24,212,104,2512,235,185,67,2206,Spruce_Fir
53567,3301,103,9,60,-10,2067,235,229,125,4678,Spruce_Fir
30481,3352,81,6,201,30,1884,229,229,134,3255,Lodgepole_Pine
311,3244,340,12,90,17,1481,193,221,167,2701,Spruce_Fir
56767,2962,313,8,509,154,4797,199,234,175,5104,Lodgepole_Pine
43041,2677,16,11,95,0,1573,211,217,142,1357,Lodgepole_Pine
13706,2906,99,9,30,4,3505,235,228,123,1401,Lodgepole_Pine
6515,2777,14,2,301,21,2051,217,235,155,1536,Lodgepole_Pine
100214,2736,120,5,134,20,1441,229,235,140,2058,Lodgepole_Pine
95115,2579,174,16,295,32,2093,228,246,146,1854,Ponderosa_Pine
84253,3014,225,2,1080,121,5707,216,241,162,5894,Lodgepole_Pine
1046,3196,63,18,633,114,1719,233,202,94,3141,Spruce_Fir
57979,3006,74,9,30,6,2817,231,223,125,732,Spruce_Fir
66245,3045,276,19,60,20,1614,166,240,212,190,Spruce_Fir
94133,3298,353,6,42,4,1468,210,230,158,890,Spruce_Fir
66130,3261,38,15,277,52,4334,218,205,118,2018,Spruce_Fir
69550,3247,136,19,540,40,1477,245,229,105,2742,Lodgepole_Pine
92103,3003,2,22,690,134,2445,183,192,140,1954,Lodgepole_Pine
101395,3271,286,12,342,113,930,186,240,194,2255,Krummholz
106868,3104,5,13,124,29,3819,202,213,147,1989,Spruce_Fir
52216,2446,41,27,67,14,1719,212,170,78,268,Ponderosa_Pine
56716,3051,322,11,150,6,1740,192,229,177,1624,Spruce_Fir
19727,2978,195,7,552,65,5635,219,246,162,3615,Lodgepole_Pine
61741,2909,68,30,127,9,5468,234,164,40,4298,Lodgepole_Pine
85666,3250,109,16,60,-17,1480,246,219,97,1788,Spruce_Fir
83481,2861,52,12,497,35,840,226,215,121,1501,Lodgepole_Pine
87327,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
40820,3193,135,23,242,76,540,249,223,90,1798,Lodgepole_Pine
12903,3087,297,14,150,9,2330,180,235,195,3068,Spruce_Fir
33291,2791,105,5,300,48,2978,228,234,140,6580,Lodgepole_Pine
79199,3153,48,7,258,33,2982,223,224,136,918,Lodgepole_Pine
90214,3273,349,10,234,47,5564,202,224,160,631,Spruce_Fir
100722,2948,17,15,592,129,1410,206,207,135,2708,Cottonwood_Willow
8365,3137,250,25,240,55,2484,158,248,222,1516,Lodgepole_Pine
20683,3157,0,8,67,4,4456,209,226,155,1814,Spruce_Fir
13652,2896,321,20,421,184,1295,165,217,190,2370,Lodgepole_Pine
11705,2893,95,13,0,0,3416,241,220,106,2423,Lodgepole_Pine
64614,3336,42,18,0,0,3644,220,199,108,2423,Krummholz
78062,2843,227,30,234,154,2128,163,251,210,1080,Lodgepole_Pine
79041,3240,248,8,552,6,560,202,247,182,524,Spruce_Fir
39740,2968,294,6,451,51,5484,204,239,174,2529,Lodgepole_Pine
81144,3281,48,17,127,13,576,224,201,105,1006,Lodgepole_Pine
53336,3126,122,7,365,47,5205,233,234,134,1153,Lodgepole_Pine
58873,3318,299,7,636,28,3708,200,237,177,1415,Spruce_Fir
66520,2676,94,13,458,64,780,240,220,107,1448,Lodgepole_Pine
99454,3138,213,8,30,1,1789,213,248,171,2067,Spruce_Fir
20956,3290,36,8,85,1,4024,220,222,138,3845,Krummholz
19361,3169,260,10,175,29,5720,196,246,188,2401,Lodgepole_Pine
21995,3073,324,16,531,108,382,178,221,182,1041,Spruce_Fir
6293,3062,156,6,234,-39,711,227,241,148,1584,Spruce_Fir
87237,3307,345,15,1260,290,1953,190,216,164,1954,Krummholz
86942,3331,358,18,469,176,3948,190,205,150,3693,Krummholz
5644,3108,252,5,201,28,1231,210,243,171,1421,Spruce_Fir
101177,2775,54,14,295,32,2841,228,209,111,6729,Lodgepole_Pine
99213,2608,18,15,90,13,778,208,208,134,1622,Lodgepole_Pine
44404,2858,131,20,127,11,201,247,226,98,1567,Lodgepole_Pine
11756,2959,58,18,192,56,4527,230,198,94,4780,Spruce_Fir
33740,2744,146,7,150,22,960,230,239,142,433,Ponderosa_Pine
58193,3180,236,18,402,70,1123,187,253,200,2731,Spruce_Fir
38438,2934,108,18,134,36,3754,248,216,89,5169,Lodgepole_Pine
89397,3262,243,10,277,64,2831,201,248,184,1165,Spruce_Fir
51179,2394,266,20,67,23,618,165,244,216,564,Douglas_fir
81649,2875,289,11,216,31,2423,188,239,191,2363,Lodgepole_Pine
93901,2925,342,9,228,25,3097,202,227,164,2165,Spruce_Fir
72582,2797,298,18,0,0,2415,168,231,203,819,Lodgepole_Pine
355,2765,67,5,90,14,1321,226,229,138,2172,Lodgepole_Pine
88740,3180,289,17,85,21,731,171,236,204,2114,Spruce_Fir
69125,2469,72,23,216,75,684,239,189,70,1082,Douglas_fir
70285,3220,300,14,180,77,4790,179,233,194,888,Spruce_Fir
40071,3365,188,13,342,7,1761,220,249,160,3803,Spruce_Fir
12916,3023,206,8,30,2,3289,215,248,168,1358,Spruce_Fir
81149,3077,236,3,677,78,5652,213,242,166,3650,Spruce_Fir
51709,3191,16,8,30,3,4343,214,224,147,1634,Spruce_Fir
100807,2890,219,6,216,25,1207,213,246,169,2200,Lodgepole_Pine
33360,3017,30,9,190,27,4338,218,220,138,1146,Lodgepole_Pine
97123,2988,105,5,511,12,5391,229,233,138,1528,Lodgepole_Pine
95465,3009,38,6,0,0,962,220,227,143,2553,Lodgepole_Pine
100113,2392,35,13,0,0,497,218,211,126,1350,Cottonwood_Willow
61510,3037,35,18,127,26,4530,216,199,113,2673,Spruce_Fir
91801,3260,289,18,510,-70,604,168,235,207,3252,Lodgepole_Pine
41620,2995,354,7,402,76,4984,208,227,157,5864,Spruce_Fir
9860,2205,27,26,0,0,480,198,173,98,532,Ponderosa_Pine
102305,2837,99,36,90,-7,300,251,167,11,2499,Lodgepole_Pine
52086,2621,11,10,277,19,1761,209,220,147,874,Douglas_fir
24177,2425,147,20,335,82,618,242,234,111,711,Ponderosa_Pine
44747,3245,131,10,258,51,2850,236,235,129,1082,Spruce_Fir
26183,2565,44,27,300,-34,981,215,172,76,1050,Ponderosa_Pine
58000,2319,242,9,390,57,242,202,248,184,577,Ponderosa_Pine
39358,3136,354,2,234,20,2124,215,235,157,2466,Lodgepole_Pine
80762,2953,23,12,182,32,2289,213,215,137,2073,Spruce_Fir
21232,2838,107,20,42,6,4884,250,212,81,120,Ponderosa_Pine
92331,2787,155,27,351,165,1740,239,231,103,1392,Lodgepole_Pine
19979,3201,67,13,626,68,5705,232,215,112,1480,Spruce_Fir
83982,2729,131,9,120,27,2687,235,235,132,4891,Lodgepole_Pine
35088,2997,330,15,95,17,4521,182,220,177,120,Cottonwood_Willow
86542,3201,92,6,201,10,5691,230,230,133,3166,Lodgepole_Pine
68607,3190,114,10,134,-9,1190,238,230,122,2557,Spruce_Fir
39672,2628,174,11,0,0,3262,227,246,150,2107,Lodgepole_Pine
61014,2945,99,5,30,0,659,228,233,140,1911,Cottonwood_Willow
29175,3289,7,9,120,18,5850,209,222,150,582,Spruce_Fir
84235,3173,74,7,60,-1,5019,229,227,132,2329,Spruce_Fir
5409,3000,22,18,402,33,551,206,198,124,443,Lodgepole_Pine
7087,2700,86,11,170,51,2201,236,222,117,2072,Douglas_fir
8188,2354,10,15,0,0,488,202,209,141,1172,Lodgepole_Pine
101198,2754,164,14,67,18,953,232,243,139,531,Lodgepole_Pine
67606,2882,76,10,335,84,2873,232,222,121,170,Lodgepole_Pine
41848,3105,27,11,331,-69,1443,215,217,137,1248,Spruce_Fir
99388,3165,5,22,371,21,6024,187,192,137,1061,Spruce_Fir
18836,2998,270,8,277,20,5124,200,243,182,6047,Lodgepole_Pine
104924,3247,102,8,711,56,3788,234,230,128,2342,Spruce_Fir
85428,3116,13,9,153,40,2885,212,222,148,1412,Spruce_Fir
40041,2668,89,16,150,44,1388,243,212,93,323,Lodgepole_Pine
33021,2566,129,6,190,21,492,231,236,138,1201,Lodgepole_Pine
73599,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
8554,3097,266,19,685,166,6151,169,245,213,1515,Spruce_Fir
13079,2932,283,12,331,32,5436,187,241,193,4663,Lodgepole_Pine
52824,3123,50,12,242,30,3820,225,213,120,4999,Spruce_Fir
70206,2874,48,6,67,-3,960,222,227,140,2163,Spruce_Fir
578,3047,6,26,458,276,895,179,181,131,1399,Spruce_Fir
67208,2856,82,21,153,43,3073,243,199,77,2137,Lodgepole_Pine
83953,3085,81,8,30,0,3241,231,226,128,1282,Spruce_Fir
85700,3247,271,11,691,137,1324,191,244,192,2701,Spruce_Fir
79190,2854,318,29,218,86,573,133,201,200,1065,Spruce_Fir
109861,2375,341,24,170,75,297,164,198,169,301,Ponderosa_Pine
71213,3191,90,6,30,-2,2439,229,231,136,1449,Krummholz
35359,3086,321,9,30,7,1153,197,231,174,1674,Spruce_Fir
64012,3265,51,18,382,14,1585,226,199,101,4867,Spruce_Fir
102829,3358,141,18,120,19,1595,243,233,112,3314,Spruce_Fir
53493,2988,270,3,234,23,4842,212,240,166,5513,Lodgepole_Pine
23263,2689,70,14,277,83,2353,234,211,105,859,Lodgepole_Pine
108121,3127,42,17,351,51,4946,220,199,109,417,Lodgepole_Pine
51935,3100,72,7,108,7,7087,228,227,133,2509,Lodgepole_Pine
32331,3080,288,10,295,85,2584,191,239,188,1652,Lodgepole_Pine
2469,3103,332,20,342,70,3635,171,211,178,1981,Lodgepole_Pine
62674,2694,165,21,218,100,1872,233,242,130,1442,Lodgepole_Pine
69235,3252,32,13,319,18,1519,216,210,127,2387,Spruce_Fir
44534,3236,270,1,384,57,4517,215,239,161,2858,Spruce_Fir
21440,3042,106,21,150,0,636,250,209,76,684,Spruce_Fir
96048,2412,318,21,228,89,1471,161,216,194,402,Douglas_fir
54401,3333,333,13,319,98,1725,191,223,172,2986,Spruce_Fir
91536,2810,111,17,295,55,1776,247,219,95,2724,Lodgepole_Pine
93611,2670,11,1,60,4,1889,217,236,156,1712,Ponderosa_Pine
65784,3087,83,9,295,35,4502,233,224,122,2512,Lodgepole_Pine
81701,3014,41,5,67,-2,782,221,229,144,2192,Lodgepole_Pine
2728,3106,78,22,300,16,2903,242,195,73,1084,Spruce_Fir
68621,3168,35,11,277,32,2885,219,215,131,1276,Spruce_Fir
54112,3047,129,15,459,-60,430,243,230,111,1630,Spruce_Fir
34603,3017,130,4,256,37,2497,226,237,145,495,Spruce_Fir
19701,3086,91,13,270,-1,4502,240,219,108,2596,Lodgepole_Pine
55095,2344,297,13,190,73,1159,182,235,193,466,Douglas_fir
7123,3048,297,14,134,18,2694,180,235,195,2824,Spruce_Fir
83523,3018,234,18,95,43,2808,186,253,201,242,Lodgepole_Pine
54831,2750,29,9,242,11,1954,217,221,139,3636,Lodgepole_Pine
48705,3141,94,8,30,-2,4599,232,229,129,1120,Spruce_Fir
51464,2664,190,35,124,47,1950,197,240,150,1172,Lodgepole_Pine
1505,3031,74,10,247,33,1130,233,220,119,2866,Lodgepole_Pine
91440,3314,169,10,1065,198,2502,228,244,148,2176,Krummholz
31000,2834,86,13,30,6,1208,239,217,107,1742,Spruce_Fir
40200,3334,248,7,60,3,1259,206,245,178,1900,Lodgepole_Pine
104727,3358,59,13,30,3,3569,229,213,115,2458,Krummholz
2522,2926,19,10,509,10,4843,213,219,142,3145,Spruce_Fir
20119,3005,241,16,330,94,5452,189,251,199,875,Lodgepole_Pine
78383,3291,353,13,713,220,3570,197,217,157,2008,Spruce_Fir
12120,2632,269,13,30,6,742,185,244,199,1471,Lodgepole_Pine
229,2702,18,18,234,34,3409,204,201,129,3054,Spruce_Fir
39860,2939,79,1,192,0,1461,220,236,152,306,Lodgepole_Pine
54877,2795,36,11,571,7,774,219,216,131,1201,Lodgepole_Pine
11201,2868,48,7,524,23,2769,223,224,136,3530,Lodgepole_Pine
43020,2677,317,20,175,61,1024,163,218,193,1867,Lodgepole_Pine
103647,2921,69,23,42,5,499,237,188,69,443,Spruce_Fir
796,3267,84,29,255,89,3780,246,176,38,2596,Spruce_Fir
50044,2585,7,11,124,-3,916,206,217,148,1936,Lodgepole_Pine
101242,3089,332,16,85,8,420,182,218,175,810,Spruce_Fir
3069,2913,90,2,124,7,4754,222,236,150,1744,Lodgepole_Pine
7745,2906,68,26,335,124,1328,236,180,60,2102,Lodgepole_Pine
52496,2995,226,17,228,64,2489,193,254,193,1368,Lodgepole_Pine
26912,2770,69,15,313,20,1689,235,209,101,1846,Cottonwood_Willow
37488,3192,1,20,499,13,1528,187,198,144,2201,Spruce_Fir
33842,2853,40,8,134,18,3177,221,222,135,4698,Lodgepole_Pine
103614,1906,92,22,30,-5,60,248,200,0,450,Ponderosa_Pine
43998,3073,103,12,330,18,646,240,225,113,1323,Spruce_Fir
50884,2869,22,10,0,0,1410,214,218,140,2614,Lodgepole_Pine
27367,3080,288,17,418,39,1622,171,236,205,3252,Spruce_Fir
57345,3024,4,13,309,49,4147,202,214,148,5019,Lodgepole_Pine
89175,2916,234,11,153,20,5298,201,250,185,4679,Lodgepole_Pine
70351,3003,340,11,124,7,2646,197,224,166,2125,Spruce_Fir
69142,2748,294,22,30,13,1087,153,229,214,1490,Lodgepole_Pine
110028,2607,186,27,60,24,1936,213,247,150,1390,Ponderosa_Pine
92842,2991,306,11,693,-43,1583,190,234,184,2040,Lodgepole_Pine
21974,3221,135,4,0,0,4586,226,238,146,1892,Spruce_Fir
105145,3218,12,17,424,27,3696,200,203,136,3013,Spruce_Fir
93787,2110,334,19,216,106,362,173,211,176,541,Ponderosa_Pine
76569,2887,298,23,297,116,384,148,224,213,1140,Spruce_Fir
81100,3145,79,15,342,41,949,239,211,98,2448,Douglas_fir
82435,3136,331,12,819,-8,4235,190,224,173,3805,Spruce_Fir
46055,3356,89,18,124,13,3655,244,209,88,2656,Krummholz
7850,2604,140,7,272,73,309,231,238,140,1565,Lodgepole_Pine
8372,3427,297,14,845,234,4770,181,235,194,2919,Krummholz
943,2791,257,4,240,29,2952,209,242,171,6495,Lodgepole_Pine
33421,3228,23,14,67,5,3332,211,209,131,3284,Lodgepole_Pine
105305,3276,76,17,631,-9,4155,239,206,92,2664,Spruce_Fir
22881,3235,307,16,90,29,4810,173,229,195,1265,Aspen
58774,3093,315,17,134,6,3279,173,224,190,2251,Spruce_Fir
65373,2725,97,8,216,9,1589,234,228,127,2326,Lodgepole_Pine
1259,3362,304,26,60,11,3475,138,215,213,1460,Spruce_Fir
6052,3275,160,7,180,7,1050,228,242,147,2030,Spruce_Fir
41205,2759,338,11,120,48,2335,196,225,167,301,Spruce_Fir
81054,3074,317,24,552,24,3463,152,212,197,1608,Lodgepole_Pine
48127,3057,45,4,212,23,6711,221,230,145,3221,Lodgepole_Pine
64885,2971,50,8,234,-26,3893,224,223,134,1410,Lodgepole_Pine
3131,3351,95,9,702,156,569,234,227,124,384,Krummholz
8042,2740,123,8,108,13,2758,234,234,131,4940,Lodgepole_Pine
66842,3121,5,6,794,67,2066,213,229,154,2512,Spruce_Fir
7646,2766,247,20,180,47,2449,175,250,210,67,Spruce_Fir
27655,2199,200,22,60,15,277,206,253,171,426,Ponderosa_Pine
105558,3209,145,27,540,55,1142,245,224,89,2278,Spruce_Fir
57600,2852,95,14,216,51,2936,242,218,102,2352,Lodgepole_Pine
108675,2585,88,14,240,7,990,240,217,105,636,Lodgepole_Pine
97828,2900,112,9,127,23,4377,235,231,127,5818,Lodgepole_Pine
100749,2779,225,28,330,84,1355,170,252,206,1377,Lodgepole_Pine
82189,3066,340,25,402,38,3428,161,196,169,1452,Spruce_Fir
34970,2929,319,19,120,42,1842,169,220,189,2723,Lodgepole_Pine
84698,3188,104,6,295,68,5233,230,233,136,2512,Lodgepole_Pine
62798,3111,67,15,201,29,2040,234,208,102,3302,Spruce_Fir
32199,3057,315,9,90,16,3586,196,233,176,543,Spruce_Fir
80777,2801,87,9,404,102,3078,233,226,125,6371,Spruce_Fir
15502,2140,332,24,218,101,408,155,201,181,624,Douglas_fir
90435,2984,79,26,484,167,840,243,183,54,794,Lodgepole_Pine
67655,2798,38,14,306,42,1997,219,209,122,1945,Lodgepole_Pine
49372,2299,312,26,60,19,1063,142,211,205,430,Douglas_fir
7199,3281,97,4,404,23,6060,226,234,143,510,Spruce_Fir
109883,2582,98,13,342,146,361,241,221,107,210,Ponderosa_Pine
84514,2668,208,18,108,32,3260,205,254,179,1973,Lodgepole_Pine
32282,2901,320,13,513,64,2100,187,228,181,1405,Lodgepole_Pine
88542,3283,17,13,470,83,3703,209,213,139,3966,Spruce_Fir
81002,3230,62,18,150,41,1565,232,201,94,2610,Lodgepole_Pine
85770,3045,196,17,30,-8,2409,214,252,167,1020,Lodgepole_Pine
74692,2273,86,33,306,-16,598,246,165,21,513,Ponderosa_Pine
17800,3077,281,15,283,18,3615,177,240,203,1558,Spruce_Fir
65035,3236,45,12,510,49,1907,223,214,123,1914,Spruce_Fir
91049,3276,72,18,361,89,808,237,204,91,1024,Krummholz
30569,2978,37,18,192,27,300,216,198,111,1359,Lodgepole_Pine
82575,2859,51,24,60,32,1920,223,180,78,1188,Spruce_Fir
4388,2968,79,26,0,0,655,243,183,0,2343,Krummholz
41327,2991,104,16,108,19,2108,245,218,98,2537,Spruce_Fir
5005,3259,86,23,573,98,1276,246,193,64,1747,Spruce_Fir
48350,2694,276,9,175,20,335,196,242,186,270,Lodgepole_Pine
51086,2670,156,9,162,27,1554,230,241,143,6564,Lodgepole_Pine
60812,2962,140,15,60,13,4273,241,234,119,5341,Lodgepole_Pine
18558,2798,155,15,592,164,2764,237,240,129,1931,Aspen
21418,3257,174,18,661,80,2325,228,246,144,1786,Lodgepole_Pine
4131,3167,192,15,95,8,2118,218,251,163,646,Spruce_Fir
107970,3068,52,17,1136,199,2730,226,202,104,1312,Lodgepole_Pine
65990,3251,114,39,283,138,990,252,169,5,1842,Spruce_Fir
10543,3014,250,5,808,49,5750,209,243,172,6037,Lodgepole_Pine
7351,3034,187,14,335,148,6084,221,249,158,4921,Lodgepole_Pine
7996,3173,11,5,0,0,5540,215,230,152,1832,Lodgepole_Pine
1879,2857,5,11,162,23,457,206,219,150,644,Krummholz
14164,3288,2,11,306,60,1710,205,219,151,899,Spruce_Fir
26988,3174,172,16,1170,126,3112,229,246,144,2330,Lodgepole_Pine
36587,2811,148,3,330,1,2044,224,239,151,2210,Lodgepole_Pine
10792,2606,114,5,351,88,2382,228,235,141,451,Ponderosa_Pine
52685,3274,88,13,124,-10,1513,239,219,109,1879,Spruce_Fir
34494,2502,93,27,283,86,874,250,187,47,607,Ponderosa_Pine
60302,3057,57,18,524,148,4324,229,200,97,4494,Spruce_Fir
63936,3244,41,13,671,69,3544,221,211,123,4189,Spruce_Fir
33045,2798,46,26,240,82,1465,218,174,76,1465,Lodgepole_Pine
46341,2389,291,33,300,182,633,110,213,233,1691,Ponderosa_Pine
6,2568,90,4,212,23,470,226,233,141,1290,Lodgepole_Pine
54226,3126,261,10,417,59,3148,197,245,187,1742,Lodgepole_Pine
74953,2717,102,25,42,8,1158,252,200,61,685,Spruce_Fir
106828,2926,307,14,234,122,4933,180,231,190,4848,Spruce_Fir
