"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
84819,3025,190,10,67,7,1398,220,248,161,648,"Lodgepole_Pine",84819
84832,3226,112,34,297,70,3819,254,184,28,2462,"Spruce_Fir",84832
84847,3072,18,7,228,44,2796,215,226,148,1310,"Lodgepole_Pine",84847
84868,2729,20,25,190,41,1358,193,177,110,1962,"Lodgepole_Pine",84868
84891,2682,119,9,0,0,2262,235,233,128,1919,"Lodgepole_Pine",84891
84896,2692,351,8,350,61,1387,206,227,159,1500,"Lodgepole_Pine",84896
84913,3282,242,10,247,35,3224,200,249,186,792,"Lodgepole_Pine",84913
84929,2686,117,14,190,33,2058,243,227,110,779,"Lodgepole_Pine",84929
84939,3042,105,3,560,75,4420,224,236,147,1578,"Lodgepole_Pine",84939
84958,3102,45,11,120,-15,2656,223,217,127,1200,"Spruce_Fir",84958
84966,3076,333,9,210,13,531,200,229,168,1608,"Lodgepole_Pine",84966
84976,3387,288,13,443,97,1237,184,238,194,2955,"Spruce_Fir",84976
84982,3000,145,13,30,6,2807,238,237,127,1577,"Lodgepole_Pine",84982
84997,2878,84,26,497,160,2553,246,186,54,335,"Lodgepole_Pine",84997
85006,2854,335,15,120,33,4383,185,218,172,4970,"Lodgepole_Pine",85006
85028,3208,10,11,162,37,949,208,218,146,2363,"Spruce_Fir",85028
85032,3222,107,13,30,-7,1679,242,224,109,2681,"Spruce_Fir",85032
85034,2939,52,15,277,23,4677,227,206,108,1973,"Lodgepole_Pine",85034
85046,2788,358,14,339,81,1509,198,213,153,1405,"Lodgepole_Pine",85046
85049,3133,129,26,90,14,1879,251,215,75,2549,"Lodgepole_Pine",85049
85053,3194,144,8,218,32,1248,232,239,139,2458,"Spruce_Fir",85053
85063,3249,225,13,192,7,3212,201,252,185,1499,"Spruce_Fir",85063
85093,3146,268,8,228,14,1221,199,243,184,1839,"Lodgepole_Pine",85093
85096,2860,329,23,569,73,1371,158,206,184,1033,"Lodgepole_Pine",85096
85099,2713,61,17,531,51,3155,231,202,98,2773,"Spruce_Fir",85099
85102,2236,71,30,270,185,534,237,168,41,242,"Cottonwood_Willow",85102
85157,3262,237,7,834,118,2183,209,246,175,2080,"Spruce_Fir",85157
85163,2953,118,9,283,23,3437,237,232,126,1182,"Lodgepole_Pine",85163
85188,3376,79,19,272,91,1871,241,202,83,1747,"Spruce_Fir",85188
85189,3141,233,9,371,38,2244,205,249,181,904,"Lodgepole_Pine",85189
85191,2998,72,12,95,19,2067,234,216,112,2754,"Spruce_Fir",85191
85204,2782,287,35,684,305,853,104,213,238,1899,"Lodgepole_Pine",85204
85235,3163,73,13,283,69,2363,235,214,108,845,"Spruce_Fir",85235
85240,3247,248,16,283,57,967,183,250,203,331,"Spruce_Fir",85240
85247,2890,4,11,424,6,1767,205,219,150,3019,"Spruce_Fir",85247
85265,2269,269,24,361,117,638,150,240,225,547,"Ponderosa_Pine",85265
85270,2517,35,9,60,0,552,219,220,136,5626,"Lodgepole_Pine",85270
85277,3195,47,10,679,-12,3704,224,219,129,4079,"Spruce_Fir",85277
85281,2506,211,15,30,4,1641,207,253,178,485,"Ponderosa_Pine",85281
85289,3273,17,6,362,50,3521,215,226,148,2925,"Lodgepole_Pine",85289
85292,2785,356,14,42,3,2023,197,215,155,2971,"Lodgepole_Pine",85292
85295,3155,121,4,85,-2,4742,227,236,144,1289,"Spruce_Fir",85295
85310,2528,82,14,258,63,594,239,214,102,1082,"Douglas_fir",85310
85313,2458,347,15,175,60,558,190,214,162,1061,"Lodgepole_Pine",85313
85315,3160,3,9,510,15,5824,209,224,153,1036,"Spruce_Fir",85315
85333,2997,266,7,295,84,4540,203,243,179,2060,"Lodgepole_Pine",85333
85351,2965,34,11,511,85,1087,219,216,132,830,"Lodgepole_Pine",85351
85366,2828,350,19,350,94,2482,182,204,158,720,"Lodgepole_Pine",85366
85380,2848,353,12,108,35,124,199,218,157,1388,"Spruce_Fir",85380
85381,2578,166,19,242,50,1047,233,243,134,1142,"Ponderosa_Pine",85381
85394,2919,225,9,127,33,6282,208,249,178,4584,"Lodgepole_Pine",85394
85410,3101,197,11,120,10,2122,217,249,165,684,"Lodgepole_Pine",85410
85419,3182,93,4,60,-5,5428,226,233,142,2958,"Lodgepole_Pine",85419
85438,2748,84,15,283,58,2841,240,212,98,1263,"Ponderosa_Pine",85438
85444,2768,349,11,499,104,2759,200,222,160,1471,"Lodgepole_Pine",85444
85447,2893,45,7,376,36,4134,222,225,138,5790,"Lodgepole_Pine",85447
85448,3128,17,7,300,33,1001,214,225,147,2585,"Lodgepole_Pine",85448
85451,3144,247,20,458,78,5950,175,250,210,1928,"Lodgepole_Pine",85451
85457,2610,118,5,295,26,443,228,236,142,1500,"Lodgepole_Pine",85457
85477,3341,337,2,382,110,1660,215,236,159,2943,"Spruce_Fir",85477
85497,2856,218,30,30,13,2962,172,251,198,1354,"Lodgepole_Pine",85497
85517,3141,148,16,67,1,3437,240,237,121,2561,"Spruce_Fir",85517
85524,2768,69,9,182,12,1974,230,222,125,1652,"Lodgepole_Pine",85524
85540,2958,342,16,1050,192,2550,186,214,166,930,"Lodgepole_Pine",85540
85549,3272,210,23,283,101,3124,195,254,185,769,"Spruce_Fir",85549
85553,2889,311,10,201,0,2792,194,233,179,330,"Spruce_Fir",85553
85568,2502,320,18,300,138,828,171,220,188,1438,"Lodgepole_Pine",85568
85572,2907,36,8,30,1,2040,220,222,138,2224,"Lodgepole_Pine",85572
85587,2636,227,12,218,36,552,203,251,183,1189,"Ponderosa_Pine",85587
85618,2792,332,21,60,26,1572,168,209,178,1739,"Douglas_fir",85618
85625,2538,185,8,60,8,2117,222,246,158,2016,"Ponderosa_Pine",85625
85646,3149,139,5,351,-25,1084,227,238,145,1239,"Lodgepole_Pine",85646
85647,3098,38,17,60,-14,1262,218,202,114,2467,"Spruce_Fir",85647
85661,3110,11,5,285,41,4183,215,230,152,2054,"Lodgepole_Pine",85661
85662,2466,339,22,108,31,566,167,202,171,1301,"Douglas_fir",85662
85670,2881,67,14,379,45,1774,233,212,109,2873,"Lodgepole_Pine",85670
85671,3034,66,8,330,79,2381,228,225,131,815,"Lodgepole_Pine",85671
85698,3452,17,8,313,0,1664,214,223,146,3616,"Spruce_Fir",85698
85721,3132,299,7,258,16,2155,200,237,177,2406,"Lodgepole_Pine",85721
85733,3206,309,9,503,41,1276,195,234,179,2414,"Spruce_Fir",85733
85736,2392,32,9,350,167,488,218,220,137,1837,"Ponderosa_Pine",85736
85737,3285,146,12,366,73,1500,237,238,130,2008,"Spruce_Fir",85737
85741,2774,338,10,30,5,2250,198,226,167,1231,"Lodgepole_Pine",85741
85743,2694,67,17,242,90,1517,234,204,96,1316,"Lodgepole_Pine",85743
85750,3121,0,9,228,1,2069,207,223,154,2579,"Spruce_Fir",85750
85757,2902,1,9,85,4,853,207,223,153,2054,"Spruce_Fir",85757
85776,2950,112,23,95,24,1640,252,209,73,1510,"Lodgepole_Pine",85776
85778,2999,8,7,180,10,1637,212,227,152,1718,"Spruce_Fir",85778
85813,3236,159,20,361,87,1320,236,240,125,1739,"Spruce_Fir",85813
85819,3190,342,17,450,105,3139,182,212,167,1678,"Spruce_Fir",85819
85854,3315,8,2,636,127,1080,217,235,155,2375,"Lodgepole_Pine",85854
85858,2948,62,10,60,16,2308,229,219,122,560,"Lodgepole_Pine",85858
85863,2687,132,6,150,12,1436,230,237,140,1616,"Krummholz",85863
85872,3029,11,19,175,28,3611,197,199,135,5047,"Lodgepole_Pine",85872
85890,3133,205,17,255,45,1981,208,253,176,684,"Spruce_Fir",85890
85900,3138,18,12,242,21,1911,211,215,139,2828,"Spruce_Fir",85900
85901,2739,153,15,201,51,1710,237,240,130,968,"Douglas_fir",85901
85905,3172,139,15,488,108,4678,242,234,117,1765,"Spruce_Fir",85905
85908,2988,205,9,785,95,6002,215,248,168,5852,"Lodgepole_Pine",85908
85914,3174,223,8,240,42,979,210,248,174,1765,"Lodgepole_Pine",85914
85927,2945,66,6,331,51,4505,227,227,135,1874,"Lodgepole_Pine",85927
85932,3110,45,6,272,61,1676,222,226,139,576,"Lodgepole_Pine",85932
85942,2880,46,14,150,4,659,224,210,117,1431,"Lodgepole_Pine",85942
85953,2453,59,6,511,80,713,224,228,139,1194,"Douglas_fir",85953
85959,2865,63,13,201,67,212,231,213,112,781,"Spruce_Fir",85959
85970,3241,138,17,309,79,1507,244,232,111,2695,"Spruce_Fir",85970
85971,2270,46,27,30,22,1348,216,171,73,895,"Ponderosa_Pine",85971
85991,2957,347,13,0,0,3290,195,218,162,2160,"Lodgepole_Pine",85991
86003,2632,98,5,60,0,150,228,233,138,674,"Lodgepole_Pine",86003
86005,3199,47,10,30,8,5071,224,218,128,661,"Spruce_Fir",86005
86012,3358,85,3,420,47,787,223,234,147,1892,"Cottonwood_Willow",86012
86021,3209,82,12,470,54,1179,237,219,111,1864,"Spruce_Fir",86021
86073,2808,80,11,67,10,1026,234,221,118,2597,"Lodgepole_Pine",86073
86089,2703,48,7,446,36,930,223,225,137,1627,"Lodgepole_Pine",86089
86093,3381,180,10,30,0,4260,224,247,155,3536,"Krummholz",86093
86095,3148,311,16,30,5,4845,176,227,191,1050,"Spruce_Fir",86095
86096,2612,3,41,277,19,582,133,130,109,1627,"Lodgepole_Pine",86096
86101,2992,313,17,309,73,2910,171,224,193,1397,"Lodgepole_Pine",86101
86126,3152,287,17,514,3,6284,170,237,205,1523,"Lodgepole_Pine",86126
86140,2986,117,13,85,15,2420,241,228,114,693,"Spruce_Fir",86140
86146,3122,18,5,300,28,2053,216,229,150,2173,"Lodgepole_Pine",86146
86156,2614,110,20,108,19,1965,250,213,82,2070,"Douglas_fir",86156
86160,2129,349,29,30,5,890,153,178,154,735,"Ponderosa_Pine",86160
86183,3162,13,12,598,64,1745,208,216,143,2605,"Spruce_Fir",86183
86187,2990,177,10,319,14,5081,225,246,153,1489,"Lodgepole_Pine",86187
86190,3312,69,21,569,26,4032,237,195,80,2713,"Spruce_Fir",86190
86212,3071,31,6,30,0,3729,219,228,145,1710,"Lodgepole_Pine",86212
86219,2988,157,5,67,1,2047,226,241,149,3985,"Spruce_Fir",86219
86244,3066,266,3,67,9,1590,211,241,167,1752,"Spruce_Fir",86244
86264,2991,66,18,421,217,4374,234,200,90,700,"Lodgepole_Pine",86264
86303,3031,15,11,811,112,5442,210,217,143,5546,"Lodgepole_Pine",86303
86304,3281,162,3,470,97,488,222,240,153,1328,"Spruce_Fir",86304
86330,2857,103,24,451,208,1025,252,201,64,601,"Lodgepole_Pine",86330
86335,3099,68,25,342,85,3208,236,181,61,1771,"Spruce_Fir",86335
86336,2878,225,26,150,58,2300,175,253,204,1973,"Lodgepole_Pine",86336
86347,2866,138,18,150,27,3415,244,231,108,1731,"Lodgepole_Pine",86347
86351,2919,18,11,524,127,4470,211,217,142,5299,"Spruce_Fir",86351
86359,3099,73,19,0,0,1511,239,200,84,1905,"Spruce_Fir",86359
86362,3145,48,6,30,6,4953,223,227,140,2774,"Lodgepole_Pine",86362
86363,3021,147,11,42,0,5196,235,239,134,1818,"Spruce_Fir",86363
86373,3367,213,25,780,191,3449,190,254,189,2631,"Spruce_Fir",86373
86407,2873,299,14,0,0,2664,179,234,195,649,"Spruce_Fir",86407
86423,2546,161,14,67,6,240,233,242,136,1482,"Lodgepole_Pine",86423
86424,2887,354,26,404,162,3196,167,186,149,1557,"Lodgepole_Pine",86424
86456,2629,52,6,301,-10,895,223,227,140,731,"Aspen",86456
86461,2555,166,30,335,-44,379,229,234,113,1050,"Ponderosa_Pine",86461
86467,3102,324,13,90,25,1470,188,226,178,2446,"Spruce_Fir",86467
86499,3031,197,27,931,-59,4253,201,250,168,1300,"Lodgepole_Pine",86499
86500,2784,120,14,85,5,371,243,227,110,2546,"Lodgepole_Pine",86500
86518,3004,45,1,376,39,5232,219,236,154,5682,"Lodgepole_Pine",86518
86531,3081,68,8,30,3,2042,229,223,127,2023,"Spruce_Fir",86531
86536,3064,59,26,124,15,1195,229,177,66,2525,"Spruce_Fir",86536
86541,2856,150,17,134,31,2746,239,237,122,2910,"Lodgepole_Pine",86541
86545,2899,79,5,0,0,939,226,231,139,2845,"Spruce_Fir",86545
86550,2457,102,18,216,70,720,247,215,90,285,"Ponderosa_Pine",86550
86551,2895,126,17,395,97,2958,246,226,102,300,"Lodgepole_Pine",86551
86561,3263,104,21,192,49,1110,250,208,75,2683,"Lodgepole_Pine",86561
86562,2630,17,6,313,18,918,215,226,148,871,"Lodgepole_Pine",86562
86571,3338,207,6,180,23,1044,216,246,166,1806,"Spruce_Fir",86571
86582,2858,356,11,295,21,1928,203,221,156,1633,"Lodgepole_Pine",86582
86584,3365,270,9,937,166,999,198,243,185,793,"Spruce_Fir",86584
86606,3229,15,22,466,158,3552,195,190,126,1771,"Spruce_Fir",86606
86618,2320,292,32,85,18,1380,115,215,231,779,"Ponderosa_Pine",86618
86635,3136,66,22,366,82,3245,235,190,76,641,"Spruce_Fir",86635
86648,2768,58,10,272,49,2880,228,218,123,6422,"Lodgepole_Pine",86648
86663,3054,69,14,474,-12,4002,234,210,104,3491,"Spruce_Fir",86663
86669,2012,353,21,0,0,391,179,198,154,684,"Ponderosa_Pine",86669
86673,2356,325,22,335,50,1050,160,210,187,1290,"Douglas_fir",86673
86677,2912,35,6,0,0,2892,219,227,144,1492,"Spruce_Fir",86677
86681,2832,108,14,120,-4,306,243,223,107,1560,"Lodgepole_Pine",86681
86684,3185,98,5,450,10,3852,228,233,138,4286,"Spruce_Fir",86684
86718,2645,49,22,134,18,1611,223,187,88,1123,"Lodgepole_Pine",86718
86730,2968,208,11,384,59,5858,212,251,173,2928,"Lodgepole_Pine",86730
86734,2536,20,24,150,61,2100,195,182,114,722,"Douglas_fir",86734
86737,3396,151,7,768,231,1464,230,240,143,1136,"Spruce_Fir",86737
86764,2948,88,15,782,150,3210,241,214,99,750,"Lodgepole_Pine",86764
86771,2695,106,12,67,13,2051,241,225,112,6926,"Spruce_Fir",86771
86782,3057,213,16,108,28,680,204,253,181,591,"Lodgepole_Pine",86782
86785,2947,334,8,150,33,4913,202,229,167,1894,"Spruce_Fir",86785
86788,2924,132,11,67,10,3588,238,234,124,2236,"Lodgepole_Pine",86788
86796,2880,192,14,430,80,2347,218,250,162,1879,"Lodgepole_Pine",86796
86801,2874,29,18,510,237,1092,211,199,119,553,"Lodgepole_Pine",86801
86813,2588,350,24,30,14,1434,169,192,156,659,"Ponderosa_Pine",86813
86826,3096,34,9,170,0,2808,219,221,137,3039,"Lodgepole_Pine",86826
86831,2988,90,13,306,15,4613,240,219,107,3513,"Lodgepole_Pine",86831
86854,2506,188,15,85,20,1146,220,250,159,1159,"Ponderosa_Pine",86854
86879,2912,171,12,162,23,2457,228,245,147,2598,"Lodgepole_Pine",86879
86880,2981,310,11,360,60,1747,190,233,183,618,"Lodgepole_Pine",86880
86883,2853,158,11,524,80,2493,232,242,140,2785,"Lodgepole_Pine",86883
86898,3039,355,19,630,13,797,185,202,152,1312,"Spruce_Fir",86898
86901,2906,322,11,180,25,1020,191,229,177,2163,"Lodgepole_Pine",86901
86915,3164,31,10,331,44,4566,218,218,135,2416,"Lodgepole_Pine",86915
86926,2814,83,6,162,16,2992,228,230,137,4687,"Lodgepole_Pine",86926
86933,3155,87,9,212,39,2252,233,226,125,3042,"Spruce_Fir",86933
86965,3018,82,8,180,0,1689,232,225,126,1797,"Spruce_Fir",86965
86970,2786,45,4,42,0,1560,221,231,146,1664,"Aspen",86970
86972,2166,300,34,212,130,552,108,204,226,459,"Ponderosa_Pine",86972
86973,2868,324,8,258,44,2449,200,231,171,2451,"Lodgepole_Pine",86973
86981,3409,308,13,916,159,1167,185,232,187,1934,"Spruce_Fir",86981
86983,3225,64,13,323,42,5676,232,212,110,2173,"Spruce_Fir",86983
86988,2679,122,12,175,26,2016,241,230,117,759,"Lodgepole_Pine",86988
86990,3103,358,22,816,59,2707,182,195,147,2340,"Lodgepole_Pine",86990
87005,2587,177,21,30,12,1687,225,246,143,1233,"Ponderosa_Pine",87005
87020,3179,313,8,0,0,4978,198,234,175,810,"Spruce_Fir",87020
87035,2910,142,22,95,34,1050,246,228,100,1739,"Lodgepole_Pine",87035
87077,2995,135,1,566,78,5493,220,238,154,2825,"Lodgepole_Pine",87077
87087,2542,217,36,240,116,2003,159,246,199,228,"Ponderosa_Pine",87087
87094,2132,325,26,190,93,433,148,203,190,642,"Douglas_fir",87094
87095,3074,197,6,162,18,2890,218,246,163,1650,"Cottonwood_Willow",87095
87129,3182,327,23,258,81,1159,156,206,186,2100,"Spruce_Fir",87129
87132,3272,326,19,362,93,4444,168,215,184,1350,"Krummholz",87132
87142,3039,359,10,95,-1,977,205,221,154,95,"Spruce_Fir",87142
87159,3047,315,2,730,180,6053,213,237,162,3697,"Cottonwood_Willow",87159
87167,2974,208,5,67,0,1237,217,244,164,811,"Lodgepole_Pine",87167
87181,2992,51,24,60,-6,532,224,182,80,1242,"Spruce_Fir",87181
87182,2234,8,28,120,54,1608,174,171,123,297,"Douglas_fir",87182
87193,2837,21,11,162,23,3648,213,217,140,6300,"Lodgepole_Pine",87193
87199,2926,154,23,228,75,5501,240,235,111,685,"Lodgepole_Pine",87199
87202,2962,23,7,30,0,2263,216,225,145,895,"Lodgepole_Pine",87202
87206,2998,231,10,713,102,5885,205,249,181,6414,"Lodgepole_Pine",87206
87218,3280,302,4,600,75,3296,207,238,169,4385,"Spruce_Fir",87218
87220,2781,89,12,390,51,2779,237,221,113,1878,"Lodgepole_Pine",87220
87225,2129,349,29,30,5,890,153,178,154,735,"Ponderosa_Pine",87225
87226,2758,51,16,350,-11,1663,226,204,107,1500,"Lodgepole_Pine",87226
87228,3426,331,10,467,57,4838,197,228,170,4278,"Krummholz",87228
87229,3017,259,5,150,10,5538,208,243,173,2086,"Cottonwood_Willow",87229
87232,2579,120,24,108,28,400,252,213,74,1800,"Lodgepole_Pine",87232
87234,3210,17,15,424,59,3062,206,207,135,824,"Spruce_Fir",87234
87238,2435,83,8,0,0,966,231,227,128,1319,"Ponderosa_Pine",87238
87252,3169,247,11,742,25,6135,198,248,189,1140,"Lodgepole_Pine",87252
87255,2988,352,12,582,6,4457,199,219,158,3221,"Spruce_Fir",87255
87257,3162,15,11,323,37,2037,211,218,143,2713,"Spruce_Fir",87257
87260,3289,322,18,285,60,4012,172,219,186,1291,"Spruce_Fir",87260
87261,3106,186,7,351,-42,6210,222,246,158,1289,"Spruce_Fir",87261
87266,2970,117,20,127,34,3704,250,217,86,2764,"Lodgepole_Pine",87266
87272,3242,139,9,170,2,2917,234,238,135,765,"Spruce_Fir",87272
87287,2975,204,9,342,56,5460,215,248,168,3414,"Aspen",87287
87292,3193,230,14,618,109,6039,198,252,190,2382,"Lodgepole_Pine",87292
87298,2870,295,10,60,16,3970,193,238,185,6000,"Lodgepole_Pine",87298
87318,3427,292,12,541,88,1648,186,238,191,782,"Krummholz",87318
87319,3009,45,12,832,190,1172,223,214,123,2465,"Lodgepole_Pine",87319
87322,3001,359,12,108,-11,1020,202,219,153,2216,"Spruce_Fir",87322
87328,2933,96,19,134,19,4505,247,209,83,1471,"Lodgepole_Pine",87328
87329,3034,146,7,95,11,3034,230,239,142,1332,"Lodgepole_Pine",87329
87357,3039,337,5,323,77,3129,208,232,163,1209,"Spruce_Fir",87357
87358,2983,275,13,532,106,1465,186,243,196,1418,"Lodgepole_Pine",87358
87369,2903,7,9,180,-16,1583,209,222,150,2335,"Lodgepole_Pine",87369
87372,3230,359,31,595,93,1323,157,165,134,1450,"Krummholz",87372
87377,2963,192,35,201,72,1872,193,241,154,2186,"Lodgepole_Pine",87377
87396,2926,27,3,524,7,4311,218,232,151,4542,"Lodgepole_Pine",87396
87413,3054,42,13,655,-20,1507,222,212,123,2948,"Lodgepole_Pine",87413
87418,2998,253,17,384,82,5406,180,249,206,1667,"Lodgepole_Pine",87418
87443,2974,329,18,313,63,3212,176,217,179,1486,"Spruce_Fir",87443
87444,2995,119,8,577,128,5667,235,233,129,4243,"Lodgepole_Pine",87444
87447,2411,126,17,234,67,702,246,226,103,1364,"Douglas_fir",87447
87454,3034,348,15,514,-5,3300,190,214,161,930,"Lodgepole_Pine",87454
87465,3266,66,35,247,59,1812,229,147,20,2389,"Spruce_Fir",87465
87466,3083,36,8,170,2,2724,220,222,138,2985,"Lodgepole_Pine",87466
87498,3016,262,19,531,62,1300,169,246,214,361,"Lodgepole_Pine",87498
87500,2945,65,13,175,3,4007,232,214,112,4879,"Lodgepole_Pine",87500
87503,2801,286,39,242,155,1172,88,207,243,1518,"Lodgepole_Pine",87503
87511,2902,203,27,90,27,4331,195,252,177,1445,"Lodgepole_Pine",87511
87512,3318,339,24,67,24,1824,162,199,171,1943,"Spruce_Fir",87512
87513,3185,219,16,258,17,618,201,253,185,2564,"Spruce_Fir",87513
87518,3231,352,14,108,10,2262,195,216,158,2561,"Spruce_Fir",87518
87528,3205,227,12,0,0,3092,202,251,184,426,"Spruce_Fir",87528
87543,3163,239,7,765,19,6177,207,246,176,1181,"Lodgepole_Pine",87543
87548,3044,22,9,170,23,2760,214,220,141,1129,"Lodgepole_Pine",87548
87557,2273,117,27,150,79,872,254,205,60,1425,"Cottonwood_Willow",87557
87563,3044,207,3,934,125,5558,217,242,161,5559,"Lodgepole_Pine",87563
87565,3250,54,15,30,-1,3460,228,207,109,3788,"Krummholz",87565
87590,3145,112,15,95,13,2195,245,223,102,2112,"Spruce_Fir",87590
87601,2723,118,6,0,0,2062,230,235,138,1260,"Lodgepole_Pine",87601
87621,3144,353,15,42,9,3115,192,212,156,2274,"Spruce_Fir",87621
87622,3006,324,14,365,74,3097,184,224,179,1150,"Lodgepole_Pine",87622
87628,3119,162,12,277,6,3717,232,243,140,3032,"Lodgepole_Pine",87628
87636,2234,329,21,85,-31,830,166,211,182,424,"Ponderosa_Pine",87636
87655,2956,324,29,339,117,2713,135,195,192,534,"Lodgepole_Pine",87655
87672,2938,32,4,150,-1,1405,219,230,147,365,"Lodgepole_Pine",87672
87673,3128,120,9,350,57,547,236,233,128,642,"Spruce_Fir",87673
87676,3199,2,6,153,16,5532,212,229,154,2348,"Spruce_Fir",87676
87705,2763,32,21,85,-8,808,211,191,108,920,"Lodgepole_Pine",87705
87728,2943,202,21,150,12,2418,206,253,174,1524,"Lodgepole_Pine",87728
87736,2837,4,22,42,13,3852,185,192,139,2918,"Spruce_Fir",87736
87741,3016,108,12,603,210,607,240,226,114,1158,"Lodgepole_Pine",87741
87757,2927,15,24,124,68,1055,192,184,121,3375,"Spruce_Fir",87757
87758,3350,107,15,644,21,870,245,220,100,4426,"Spruce_Fir",87758
87766,2922,114,18,170,26,4510,248,218,91,6351,"Lodgepole_Pine",87766
87776,3112,143,15,892,74,2981,240,235,120,2629,"Lodgepole_Pine",87776
87778,3075,9,27,228,59,1398,178,174,123,1448,"Lodgepole_Pine",87778
87796,3002,177,18,255,48,1224,226,247,146,589,"Lodgepole_Pine",87796
87797,2789,337,23,120,26,1690,164,202,174,1195,"Spruce_Fir",87797
87799,3179,36,23,247,43,949,211,182,96,5111,"Spruce_Fir",87799
87802,2993,80,4,42,0,2689,225,232,142,722,"Spruce_Fir",87802
87810,2611,42,19,95,-4,1173,219,195,104,443,"Lodgepole_Pine",87810
87820,2885,59,16,666,-42,700,230,204,101,2418,"Lodgepole_Pine",87820
87827,3256,229,22,376,57,2802,182,254,202,876,"Spruce_Fir",87827
87833,2740,321,7,60,2,242,203,234,170,1208,"Lodgepole_Pine",87833
87837,2956,133,16,242,26,2486,244,230,109,2681,"Lodgepole_Pine",87837
87857,2756,36,19,499,65,3272,215,195,108,2787,"Spruce_Fir",87857
87861,2358,269,25,85,21,212,147,240,227,212,"Douglas_fir",87861
87869,3152,63,6,42,0,4109,226,227,135,3386,"Spruce_Fir",87869
87885,2852,78,19,67,0,677,241,202,84,190,"Lodgepole_Pine",87885
87908,2950,34,5,0,0,741,219,228,146,1996,"Lodgepole_Pine",87908
87911,3172,196,15,511,-7,2094,216,251,166,1900,"Lodgepole_Pine",87911
87949,3004,81,5,319,19,5315,226,231,140,5192,"Spruce_Fir",87949
87952,2750,21,7,360,100,1231,216,226,147,2179,"Lodgepole_Pine",87952
87955,3384,195,14,618,178,2155,217,251,165,1095,"Spruce_Fir",87955
87985,3230,86,17,319,71,779,243,208,89,871,"Krummholz",87985
88012,3277,47,16,870,161,1717,224,202,108,2859,"Spruce_Fir",88012
88030,2884,28,4,335,35,2914,218,232,150,2711,"Lodgepole_Pine",88030
88035,3224,85,11,726,108,1956,236,221,114,2754,"Spruce_Fir",88035
88039,2870,73,9,342,23,3958,231,223,124,5955,"Lodgepole_Pine",88039
88043,3017,108,3,67,-2,4246,225,236,146,1092,"Lodgepole_Pine",88043
88044,2572,334,15,108,18,2047,184,219,173,2163,"Lodgepole_Pine",88044
88045,3170,149,13,0,0,2122,236,239,130,1571,"Spruce_Fir",88045
88048,2939,317,9,390,24,3759,197,233,175,5758,"Lodgepole_Pine",88048
88080,3090,144,12,420,-18,6512,237,238,129,2958,"Krummholz",88080
88085,3126,121,12,67,-1,1120,240,230,117,2362,"Spruce_Fir",88085
88088,2913,34,5,408,9,4592,219,228,146,4922,"Lodgepole_Pine",88088
88119,3060,320,4,285,69,5718,210,236,164,4615,"Lodgepole_Pine",88119
88136,3108,314,26,636,67,1211,141,209,203,960,"Lodgepole_Pine",88136
88149,3382,94,11,153,6,2870,238,223,115,2113,"Spruce_Fir",88149
88150,2951,85,6,127,9,1789,228,230,136,2420,"Lodgepole_Pine",88150
88154,2839,32,12,551,7,553,217,213,129,1230,"Lodgepole_Pine",88154
88192,2912,20,13,514,117,3030,210,211,135,1233,"Lodgepole_Pine",88192
88219,3207,101,12,607,186,2554,241,223,110,2885,"Spruce_Fir",88219
88230,2793,95,12,127,20,807,239,222,112,2673,"Lodgepole_Pine",88230
88242,2559,31,11,365,55,424,217,216,133,875,"Lodgepole_Pine",88242
88247,2828,63,10,351,41,696,229,221,124,272,"Lodgepole_Pine",88247
88249,2988,18,6,400,65,3760,216,227,149,1513,"Lodgepole_Pine",88249
88255,3370,123,16,750,160,636,246,226,103,60,"Krummholz",88255
88263,2992,0,3,120,3,1661,215,234,156,1565,"Lodgepole_Pine",88263
88286,3142,92,6,0,0,3298,230,230,133,700,"Lodgepole_Pine",88286
88289,3208,347,8,30,0,3937,206,228,160,3504,"Spruce_Fir",88289
88298,2983,359,12,700,196,3000,202,218,153,931,"Lodgepole_Pine",88298
88310,2596,161,21,108,29,541,236,240,124,1894,"Lodgepole_Pine",88310
88319,2778,198,8,210,18,2340,218,247,164,1653,"Lodgepole_Pine",88319
88331,3145,357,4,391,19,1771,213,232,157,630,"Spruce_Fir",88331
88336,3230,158,15,247,42,1032,235,241,133,2605,"Lodgepole_Pine",88336
88340,2746,14,8,212,3,1290,213,224,148,1310,"Lodgepole_Pine",88340
88357,2753,30,17,573,83,616,213,202,120,1226,"Lodgepole_Pine",88357
88374,3190,11,9,726,76,1920,211,222,148,2445,"Spruce_Fir",88374
88375,2890,162,2,301,11,3847,220,239,155,3601,"Lodgepole_Pine",88375
88377,3140,28,11,201,31,2330,216,215,134,2188,"Spruce_Fir",88377
88393,3460,316,15,698,91,2125,178,225,187,571,"Krummholz",88393
88437,2378,14,10,0,0,134,210,218,144,306,"Douglas_fir",88437
88440,3188,1,9,570,95,2899,207,223,153,3554,"Spruce_Fir",88440
88480,2965,83,9,616,59,793,233,224,122,1906,"Lodgepole_Pine",88480
88496,3424,339,33,339,174,992,134,175,169,1521,"Krummholz",88496
