,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
42564,3121,177,10,376,30,2166,225,246,153,870,Lodgepole_Pine
37941,3141,186,15,458,51,124,221,250,158,2700,Lodgepole_Pine
41223,2873,342,19,30,13,6322,178,208,167,4405,Lodgepole_Pine
37668,2857,13,11,492,81,2420,209,217,144,2190,Lodgepole_Pine
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
13534,2822,74,33,90,58,1842,238,159,26,1379,Lodgepole_Pine
31981,2720,195,20,170,30,3596,212,252,166,1944,Lodgepole_Pine
77373,3375,305,8,350,37,1537,198,236,177,793,Krummholz
73819,3098,3,19,309,30,3620,190,199,143,799,Spruce_Fir
104502,2466,135,9,30,-3,1493,235,236,132,1061,Ponderosa_Pine
61156,2738,106,12,42,7,1191,241,225,111,792,Lodgepole_Pine
49337,2791,23,12,95,15,1889,212,214,136,2731,Lodgepole_Pine
86962,2869,91,12,30,5,2940,238,222,113,2669,Lodgepole_Pine
50295,2648,85,24,150,26,1922,246,191,61,2047,Douglas_fir
14148,2880,162,2,30,-5,6114,221,239,154,4564,Lodgepole_Pine
5038,3352,342,6,607,95,1041,208,231,162,2486,Douglas_fir
55871,3213,289,15,591,130,3231,177,237,200,1054,Spruce_Fir
96828,2475,207,11,30,-1,769,213,250,172,1207,Lodgepole_Pine
28703,2480,103,10,134,28,525,237,227,120,1410,Douglas_fir
85889,2877,81,10,134,20,4006,233,223,121,6230,Lodgepole_Pine
38012,2810,49,11,300,59,1224,224,217,125,2413,Lodgepole_Pine
53202,2765,277,8,180,8,2201,199,242,182,3795,Lodgepole_Pine
75890,3379,181,13,722,232,1315,224,248,154,4148,Lodgepole_Pine
47274,3290,292,14,850,20,3352,181,237,196,1019,Spruce_Fir
13384,2752,351,10,153,-2,1019,203,224,159,966,Lodgepole_Pine
4398,3074,26,10,67,5,1419,215,218,138,1772,Spruce_Fir
92857,2856,64,7,255,26,1860,227,226,133,2708,Lodgepole_Pine
64640,2368,324,27,300,113,646,141,199,192,450,Ponderosa_Pine
89737,2984,358,17,162,46,2095,191,206,151,743,Spruce_Fir
63947,2341,126,7,256,97,854,232,236,137,384,Ponderosa_Pine
99256,3214,45,9,350,6,3929,223,220,132,3150,Spruce_Fir
79440,3109,190,11,60,3,3180,220,249,161,5342,Spruce_Fir
81281,2645,88,7,124,1,3404,231,229,131,2248,Krummholz
67234,2452,118,24,30,-7,999,252,211,73,1368,Ponderosa_Pine
66806,2753,157,2,30,2,1936,221,239,154,892,Lodgepole_Pine
104419,3294,100,18,127,22,858,246,213,89,735,Spruce_Fir
86188,3241,80,11,85,22,2994,234,221,118,547,Spruce_Fir
78225,3320,304,16,658,182,3887,174,230,196,2215,Lodgepole_Pine
48180,3055,21,26,420,29,812,192,174,106,1292,Spruce_Fir
29478,3019,17,16,417,160,1624,206,206,134,3062,Spruce_Fir
59563,3119,96,13,458,13,3762,241,220,107,3655,Spruce_Fir
64526,3282,170,14,390,68,853,229,245,145,2592,Lodgepole_Pine
73202,3247,96,14,162,12,5613,242,218,103,981,Lodgepole_Pine
40163,2932,100,9,0,0,3537,236,227,122,6335,Lodgepole_Pine
78488,2547,130,21,67,23,1530,249,222,90,1441,Ponderosa_Pine
25671,2891,263,10,319,101,1565,195,245,189,1879,Lodgepole_Pine
49311,3106,267,5,42,1,3716,207,242,173,1027,Spruce_Fir
8185,2968,330,5,67,6,4868,207,233,165,5947,Lodgepole_Pine
48214,2976,198,9,216,9,4646,218,248,165,1699,Lodgepole_Pine
32287,3146,135,12,150,15,466,239,235,124,2206,Lodgepole_Pine
8197,2985,302,3,408,25,1922,211,238,165,957,Spruce_Fir
27184,3076,238,15,212,38,1692,192,252,195,150,Lodgepole_Pine
99285,2774,287,14,30,5,1814,180,239,198,1142,Aspen
89213,2447,102,24,124,31,805,252,200,62,765,Ponderosa_Pine
92931,2986,337,21,510,172,511,169,205,173,1289,Lodgepole_Pine
11559,3046,44,18,30,1,1561,221,199,106,892,Spruce_Fir
42885,3394,39,3,218,18,2886,220,232,149,2083,Spruce_Fir
105991,3094,4,3,190,37,1383,215,233,155,1513,Spruce_Fir
53200,3137,22,12,120,8,3031,212,214,137,960,Lodgepole_Pine
892,3032,10,20,470,259,874,194,195,134,1390,Spruce_Fir
79343,2790,246,27,242,144,1116,154,248,223,1565,Lodgepole_Pine
23035,2422,286,21,270,116,1209,157,234,215,1332,Douglas_fir
3296,2798,157,23,458,68,2583,238,236,114,2058,Ponderosa_Pine
64362,2729,163,20,450,95,2404,234,241,128,2244,Ponderosa_Pine
41687,2949,296,7,228,13,3532,200,238,178,6110,Lodgepole_Pine
108219,3236,165,11,361,34,2685,230,244,144,1173,Lodgepole_Pine
46517,3271,244,19,607,155,6033,178,251,208,2970,Lodgepole_Pine
60492,2651,302,21,60,22,2278,155,225,207,2550,Douglas_fir
61305,2838,54,10,240,56,2416,226,218,124,3448,Lodgepole_Pine
62806,2893,249,7,201,38,1082,204,246,179,1917,Spruce_Fir
107881,2901,359,13,577,135,2277,200,216,153,685,Lodgepole_Pine
55072,2374,58,16,306,64,451,230,204,102,518,Ponderosa_Pine
83907,2986,37,12,242,73,450,219,213,127,1456,Spruce_Fir
9252,2711,4,10,240,33,2201,207,220,151,4945,Lodgepole_Pine
107612,2857,133,17,360,46,1570,245,230,108,2906,Lodgepole_Pine
9297,2912,108,9,339,54,1774,237,229,123,2619,Lodgepole_Pine
35614,2868,324,8,258,44,2449,200,231,171,2451,Lodgepole_Pine
16651,2919,139,9,30,1,1892,234,237,134,484,Spruce_Fir
51603,3188,352,5,781,46,3334,211,231,158,3773,Spruce_Fir
109401,2819,318,13,228,-3,3121,187,228,182,2856,Lodgepole_Pine
10738,2726,23,22,283,38,1642,201,186,113,1006,Lodgepole_Pine
62097,3275,74,10,67,11,5311,232,222,122,162,Spruce_Fir
71489,2968,48,18,240,87,5404,224,197,101,860,Lodgepole_Pine
100953,3219,347,20,624,64,1310,177,203,161,1632,Spruce_Fir
72314,2508,350,4,42,4,390,212,233,158,402,Lodgepole_Pine
5554,2872,354,7,134,22,3376,208,227,157,3217,Lodgepole_Pine
43369,2816,17,24,175,34,1533,192,181,117,1725,Lodgepole_Pine
7143,2933,175,15,268,57,2995,227,247,148,1657,Lodgepole_Pine
84031,2153,358,32,258,109,566,156,165,134,797,Douglas_fir
2324,2832,220,29,216,146,2100,172,252,201,1080,Lodgepole_Pine
83345,2962,348,8,437,65,4079,205,227,160,5472,Lodgepole_Pine
57174,2552,82,37,127,61,1583,241,150,0,949,Ponderosa_Pine
58479,2970,110,5,180,0,2326,228,234,140,1860,Spruce_Fir
96108,3155,23,10,0,0,1947,214,219,140,2023,Spruce_Fir
73345,2966,36,4,85,7,3566,219,230,148,1100,Lodgepole_Pine
100760,2296,325,24,120,20,1254,152,205,188,424,Ponderosa_Pine
95251,3073,332,19,90,19,2482,171,212,178,700,Spruce_Fir
33474,3276,269,13,577,170,4360,186,244,197,1158,Lodgepole_Pine
23414,2959,107,10,256,7,3424,237,228,121,6144,Lodgepole_Pine
69446,3111,317,12,127,30,1323,188,230,181,2914,Lodgepole_Pine
108939,2914,208,32,170,80,807,180,249,185,484,Lodgepole_Pine
50930,2812,67,6,300,2,2109,227,228,135,2221,Aspen
63585,3130,262,3,685,72,1972,211,241,168,2571,Spruce_Fir
103015,2764,63,16,376,54,1587,232,206,101,2947,Lodgepole_Pine
98759,3135,248,26,664,44,4033,156,248,223,1060,Lodgepole_Pine
57460,3031,15,7,426,51,4860,214,225,148,268,Lodgepole_Pine
22429,2919,69,12,67,7,3784,233,216,113,1806,Spruce_Fir
77404,3382,41,24,300,135,1945,215,181,89,2428,Spruce_Fir
98675,2974,350,15,95,14,693,191,213,159,2580,Lodgepole_Pine
17623,2445,129,12,95,11,488,240,233,121,1406,Douglas_fir
88870,3002,249,7,0,0,3056,206,245,177,618,Spruce_Fir
69263,3137,269,16,752,216,3342,175,244,207,2268,Spruce_Fir
31695,3089,306,27,108,10,3013,135,213,213,2491,Spruce_Fir
64353,3224,32,4,30,3,3814,219,230,147,3539,Spruce_Fir
5512,2908,89,9,323,51,3275,234,225,122,2689,Lodgepole_Pine
73860,3033,232,15,60,-5,1530,194,252,193,201,Lodgepole_Pine
62971,2520,100,10,323,30,534,237,227,120,3464,Lodgepole_Pine
7160,3264,51,13,150,38,4490,226,211,116,1308,Spruce_Fir
21533,3192,359,12,488,106,3173,201,217,153,2652,Spruce_Fir
70937,2959,253,10,335,50,5942,198,247,187,5294,Lodgepole_Pine
38470,2827,112,27,42,23,2311,254,199,53,1598,Lodgepole_Pine
36537,2962,312,11,192,0,2330,190,232,182,931,Lodgepole_Pine
76135,2756,79,8,30,-2,1387,231,225,126,2162,Lodgepole_Pine
24767,3108,7,15,474,17,1597,201,209,144,3511,Spruce_Fir
50514,2924,240,8,60,9,2117,206,247,179,1645,Lodgepole_Pine
14127,2988,114,9,170,29,4905,236,231,125,5807,Lodgepole_Pine
53573,3233,107,5,511,120,1172,229,234,139,2016,Spruce_Fir
8664,3195,30,9,180,20,4168,218,220,137,3148,Spruce_Fir
80721,3225,293,8,255,45,2929,198,239,180,685,Spruce_Fir
86540,3273,51,19,124,-8,1788,226,197,98,2737,Spruce_Fir
6181,2909,103,8,85,16,4763,233,230,130,1530,Lodgepole_Pine
56180,2804,315,12,0,0,2423,189,230,181,875,Spruce_Fir
57456,2982,344,6,295,34,4138,208,230,161,2032,Lodgepole_Pine
15529,2995,331,5,277,13,4925,208,234,164,5208,Krummholz
9557,2778,47,12,0,0,1884,224,214,122,1768,Spruce_Fir
66657,3053,75,31,180,78,1968,240,166,34,3758,Spruce_Fir
58696,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
100649,2587,344,20,228,69,979,175,204,164,1790,Lodgepole_Pine
80214,3368,3,15,618,76,2436,198,209,147,1121,Spruce_Fir
109246,3133,72,15,390,4,1740,236,210,102,3012,Lodgepole_Pine
87445,3246,135,2,150,19,4194,223,238,151,2415,Krummholz
52047,2348,313,19,268,104,1114,166,222,195,541,Douglas_fir
23647,3060,7,18,551,26,3856,195,202,141,4454,Spruce_Fir
80398,3289,13,5,0,0,4068,215,229,151,3768,Krummholz
64503,1939,304,39,67,45,95,86,187,225,335,Ponderosa_Pine
102305,2837,99,36,90,-7,300,251,167,11,2499,Lodgepole_Pine
45184,3219,330,10,95,18,1388,196,228,171,492,Lodgepole_Pine
37012,3046,83,4,400,74,2346,225,233,143,2230,Spruce_Fir
75166,2993,35,22,1048,124,2589,211,185,99,1114,Lodgepole_Pine
55495,2819,112,7,30,0,2317,232,233,133,2773,Lodgepole_Pine
16183,2773,27,23,277,34,997,204,185,108,782,Lodgepole_Pine
87342,2894,157,8,67,-9,4357,229,241,145,3944,Spruce_Fir
21098,3382,94,14,180,14,4157,241,218,103,4090,Spruce_Fir
13074,3277,58,4,30,1,5578,223,230,143,607,Spruce_Fir
27021,2962,174,7,60,10,4668,224,244,153,5581,Lodgepole_Pine
36008,3304,336,11,153,5,4162,194,225,169,1507,Spruce_Fir
49413,2993,115,12,30,3,3596,240,228,117,5226,Lodgepole_Pine
97139,2782,126,20,376,136,2308,249,222,91,2205,Ponderosa_Pine
28665,2920,126,11,134,36,3548,238,233,124,2003,Lodgepole_Pine
61154,3060,112,9,511,56,5733,235,231,127,4065,Spruce_Fir
32187,3219,126,21,95,22,4544,250,220,87,3661,Spruce_Fir
58379,2726,196,28,162,96,2300,201,249,165,636,Spruce_Fir
13589,2717,72,26,150,31,175,239,182,58,1994,Aspen
103402,2598,176,20,60,-5,1698,226,246,142,1455,Lodgepole_Pine
74384,3136,261,12,708,323,1820,189,246,195,636,Spruce_Fir
106725,3124,329,13,319,27,342,187,223,175,1803,Spruce_Fir
81135,3234,122,4,551,62,4397,228,236,143,2568,Spruce_Fir
88745,2901,357,9,450,17,1829,207,225,156,3019,Spruce_Fir
54957,3031,71,19,552,118,4512,238,199,85,3923,Cottonwood_Willow
13107,3155,275,18,30,14,4428,169,241,210,3542,Spruce_Fir
48086,2931,24,14,108,23,2305,212,209,132,1909,Spruce_Fir
8099,2726,90,5,0,0,2092,227,232,139,1290,Lodgepole_Pine
45839,3054,331,13,30,7,3102,189,223,174,485,Spruce_Fir
58028,3255,81,19,85,7,3021,242,202,82,2468,Spruce_Fir
20656,3162,120,9,182,46,3387,236,232,127,4326,Spruce_Fir
75014,2372,286,6,30,1,722,203,240,176,1063,Ponderosa_Pine
3304,2878,157,4,30,-1,3871,224,240,151,3877,Lodgepole_Pine
63558,3300,29,14,350,81,3061,214,208,127,2259,Spruce_Fir
101142,3394,99,7,690,155,2970,233,230,130,2312,Lodgepole_Pine
59388,3179,307,7,277,29,4790,200,236,176,2477,Krummholz
83373,2628,101,20,42,1,2112,249,209,80,2073,Douglas_fir
87840,2743,43,23,418,216,983,218,182,88,859,Lodgepole_Pine
68472,3189,112,15,258,72,451,245,223,102,1691,Spruce_Fir
89308,3108,152,9,240,17,1451,232,240,139,3391,Spruce_Fir
3020,3163,10,25,360,67,570,184,181,126,1677,Lodgepole_Pine
29436,2925,129,9,256,21,3865,236,235,129,1595,Lodgepole_Pine
24421,2795,146,12,268,96,3463,237,238,130,5854,Lodgepole_Pine
71117,2965,219,24,376,123,1050,186,254,195,339,Lodgepole_Pine
62069,3077,126,14,256,-15,4072,243,229,112,2648,Lodgepole_Pine
68224,2988,45,10,42,3,1100,223,218,129,1698,Lodgepole_Pine
106327,3163,36,14,331,126,2184,218,208,123,1106,Spruce_Fir
9758,2207,324,29,212,118,785,136,196,193,977,Douglas_fir
35486,3169,141,13,30,0,1315,238,236,125,1245,Lodgepole_Pine
1362,2626,40,14,258,44,1559,220,208,120,4310,Spruce_Fir
11594,3263,105,16,242,37,2552,245,219,98,1493,Krummholz
28598,3318,323,5,853,55,870,208,235,166,1019,Spruce_Fir
100862,3069,265,16,67,13,757,177,245,206,1601,Lodgepole_Pine
48398,3021,78,8,594,56,5488,231,226,128,5693,Lodgepole_Pine
105633,3101,36,30,306,115,2240,203,161,75,4155,Spruce_Fir
91590,2735,0,15,60,10,1561,197,211,150,2314,Lodgepole_Pine
87883,2869,131,10,0,0,849,236,235,129,918,Lodgepole_Pine
36687,2912,31,3,228,45,3305,219,233,151,2958,Lodgepole_Pine
12954,2936,90,11,150,17,3918,237,223,116,5318,Lodgepole_Pine
6884,2962,135,7,323,45,5322,232,237,137,2579,Lodgepole_Pine
64654,2720,83,8,247,10,1362,232,226,127,811,Lodgepole_Pine
55453,3169,154,14,781,128,942,236,240,130,2045,Lodgepole_Pine
53858,3341,355,14,255,71,3187,197,215,155,2300,Krummholz
13502,3262,198,15,234,35,3933,214,252,168,2496,Krummholz
2438,3069,276,29,127,27,2838,129,231,234,1637,Spruce_Fir
69218,3142,328,25,170,38,3966,153,203,186,335,Spruce_Fir
80142,2811,113,5,390,55,2105,230,234,138,1979,Lodgepole_Pine
94727,2948,302,19,450,144,2042,163,227,203,1103,Spruce_Fir
2649,2782,168,9,0,0,1120,228,244,148,3015,Spruce_Fir
24937,2970,270,14,150,54,2881,182,244,201,2022,Lodgepole_Pine
48919,3116,68,16,170,-6,2874,235,205,97,5724,Spruce_Fir
30296,2777,315,7,277,36,4034,202,235,172,1902,Lodgepole_Pine
18189,2404,340,18,335,222,1167,180,212,169,1130,Ponderosa_Pine
45922,3081,125,6,0,0,1972,230,236,139,2071,Spruce_Fir
3488,2224,110,24,108,40,1040,252,206,68,1253,Cottonwood_Willow
96671,2844,343,17,150,36,4039,182,211,166,5289,Lodgepole_Pine
23291,2543,271,12,268,36,778,187,244,196,1203,Lodgepole_Pine
66492,2843,315,8,30,5,2634,199,234,174,2110,Spruce_Fir
85594,2733,11,11,470,55,2484,208,217,145,1654,Douglas_fir
20701,3318,191,8,638,91,3719,220,247,161,2422,Spruce_Fir
72138,2998,28,15,85,13,3912,213,207,126,5461,Lodgepole_Pine
71674,2837,259,2,300,55,2495,213,240,165,3476,Lodgepole_Pine
29176,3008,313,15,0,0,3544,178,227,189,1871,Spruce_Fir
90195,3037,45,4,95,0,3634,221,231,146,1911,Lodgepole_Pine
91983,2653,88,17,488,46,841,243,210,90,2742,Lodgepole_Pine
94890,3562,50,20,816,150,2664,224,191,92,1571,Spruce_Fir
41910,3150,62,10,228,88,4091,229,218,121,693,Lodgepole_Pine
32041,2667,30,11,309,23,3241,216,215,133,3022,Spruce_Fir
51655,3032,103,9,573,-29,1131,236,228,122,1307,Lodgepole_Pine
50457,2835,66,19,467,140,977,235,199,88,404,Spruce_Fir
42167,2980,62,20,240,61,5490,233,196,87,1360,Lodgepole_Pine
64153,2916,263,13,228,20,5367,186,246,199,5368,Lodgepole_Pine
67832,2388,265,19,150,47,124,168,245,214,655,Ponderosa_Pine
71662,3080,167,25,390,57,2486,231,240,125,3053,Lodgepole_Pine
87443,2974,329,18,313,63,3212,176,217,179,1486,Spruce_Fir
4762,2108,90,27,85,13,466,249,187,49,735,Douglas_fir
86315,2591,18,16,201,46,755,206,204,132,514,Lodgepole_Pine
47827,3199,14,12,60,8,3638,209,216,143,3278,Krummholz
99406,3267,93,12,108,8,2379,239,221,110,1806,Spruce_Fir
109983,1995,117,39,85,47,150,252,175,12,484,Ponderosa_Pine
15808,2883,351,12,134,19,2120,199,220,159,859,Lodgepole_Pine
77316,2865,93,24,277,82,3301,249,196,63,1651,Ponderosa_Pine
53888,2488,259,29,162,95,376,139,241,233,362,Ponderosa_Pine
16961,3002,148,3,601,81,1905,224,239,151,2179,Lodgepole_Pine
64060,2651,281,14,60,10,1590,181,241,200,630,Lodgepole_Pine
12691,2730,346,8,0,0,2718,205,228,161,5493,Lodgepole_Pine
66470,3293,12,6,67,7,4494,214,228,151,3776,Spruce_Fir
43952,3178,83,6,306,46,3209,228,230,137,3398,Spruce_Fir
106200,3150,341,11,180,3,2432,196,223,166,511,Spruce_Fir
86328,2141,332,34,285,248,313,123,176,180,153,Ponderosa_Pine
70688,2561,339,14,42,7,1022,188,218,169,524,Lodgepole_Pine
24762,3352,171,17,997,113,2674,230,245,141,2224,Spruce_Fir
57333,3457,322,3,750,-35,1050,212,236,162,458,Krummholz
81671,3040,243,2,379,56,3187,215,240,163,671,Aspen
57700,3130,320,11,162,26,4227,191,229,178,1226,Spruce_Fir
1233,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
52543,2808,33,10,30,1,1357,218,218,135,2482,Spruce_Fir
63856,3163,299,19,366,51,1260,164,229,204,1989,Lodgepole_Pine
35516,2864,39,13,390,20,2827,220,211,123,3694,Spruce_Fir
60724,2925,83,17,0,0,1905,241,209,93,2806,Lodgepole_Pine
53047,2209,282,28,417,134,450,133,229,229,331,Ponderosa_Pine
76546,2952,329,7,404,148,4860,204,232,167,5000,Lodgepole_Pine
53656,3041,152,10,384,17,4133,233,240,137,3499,Lodgepole_Pine
24675,3108,171,12,212,0,450,228,245,147,1841,Spruce_Fir
71666,2808,102,8,240,4,3144,234,230,128,6066,Lodgepole_Pine
90340,3301,329,18,646,83,3691,175,216,180,1358,Spruce_Fir
35644,2923,127,14,283,19,3874,243,230,113,1565,Lodgepole_Pine
47778,3160,325,17,0,0,3194,177,220,182,2297,Spruce_Fir
25224,2985,90,9,516,0,4474,235,225,121,3014,Spruce_Fir
49679,3231,36,19,571,177,3697,215,195,108,1875,Spruce_Fir
97370,3285,207,4,0,0,5761,217,244,163,604,Spruce_Fir
98119,3180,57,11,268,64,1253,228,217,121,1158,Spruce_Fir
37736,2769,355,16,95,-30,90,192,210,154,713,Spruce_Fir
89069,2395,159,18,134,52,509,236,240,128,534,Ponderosa_Pine
100331,2681,94,24,30,-10,180,249,195,59,601,Aspen
24872,3269,311,5,240,26,5643,207,236,168,537,Spruce_Fir
37462,3136,99,25,175,-17,2856,251,196,58,3680,Spruce_Fir
86122,3033,16,6,175,24,3302,215,227,149,1756,Spruce_Fir
81416,2323,58,23,60,29,942,230,184,75,938,Douglas_fir
96224,3022,45,6,30,-2,2442,222,227,141,4092,Spruce_Fir
9539,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
38758,2778,274,3,402,21,2144,211,240,167,1452,Lodgepole_Pine
15317,2851,188,30,85,25,2828,207,245,151,1358,Lodgepole_Pine
57133,3196,6,20,85,18,1830,191,197,139,2148,Lodgepole_Pine
29217,3291,139,5,350,18,1351,227,238,145,2093,Spruce_Fir
63694,3208,352,10,134,17,5421,203,223,158,916,Spruce_Fir
43157,2745,56,7,297,77,2791,225,226,135,1230,Ponderosa_Pine
98113,3093,310,13,67,8,5070,185,231,186,658,Spruce_Fir
70530,3025,14,25,180,49,1939,188,179,119,3849,Spruce_Fir
65297,2455,298,24,270,12,301,145,223,215,1764,Ponderosa_Pine
36216,3339,76,9,300,36,1708,231,224,126,3171,Spruce_Fir
77150,2937,97,8,331,24,3683,233,229,129,4242,Lodgepole_Pine
95850,3307,345,15,1260,290,1953,190,216,164,1954,Krummholz
83020,2907,192,26,108,32,4244,208,250,161,1440,Lodgepole_Pine
23128,3266,358,7,743,75,5914,210,227,156,2681,Lodgepole_Pine
27394,2735,28,6,300,50,1437,218,228,146,2975,Lodgepole_Pine
41368,3130,314,34,534,287,1560,112,192,209,886,Spruce_Fir
13938,3001,341,12,362,64,216,194,222,166,785,Spruce_Fir
65423,3014,90,3,573,183,5248,224,234,146,5260,Lodgepole_Pine
25686,3276,117,6,212,31,1613,231,234,136,2173,Spruce_Fir
5436,2554,215,24,270,-173,811,189,254,191,960,Lodgepole_Pine
13627,2862,285,15,153,36,2652,179,239,200,2348,Spruce_Fir
87924,2521,42,12,90,9,420,222,214,126,492,Aspen
286,3209,23,17,0,0,1179,207,201,125,886,Spruce_Fir
2614,3142,126,2,0,0,2116,223,237,151,644,Spruce_Fir
36034,3037,9,6,591,46,5660,214,228,152,5313,Spruce_Fir
46639,3103,177,19,350,43,2483,225,247,146,3255,Lodgepole_Pine
101572,3240,36,22,295,57,1423,212,187,101,283,Spruce_Fir
9128,3274,4,13,1159,257,2167,202,214,148,2024,Krummholz
73780,3247,166,14,361,82,1654,231,244,142,1465,Spruce_Fir
96841,2917,332,17,459,202,1347,179,217,176,2340,Lodgepole_Pine
96520,2865,96,15,361,55,2701,243,217,99,1729,Lodgepole_Pine
97966,3185,216,2,268,12,1493,217,241,161,90,Spruce_Fir
73570,3041,0,3,379,21,4415,215,234,156,1260,Lodgepole_Pine
30576,3040,343,5,366,20,4388,210,232,161,1260,Lodgepole_Pine
32942,3369,72,2,481,30,1140,222,234,149,2389,Spruce_Fir
91003,2765,158,16,60,10,1325,235,241,131,1676,Spruce_Fir
5145,3139,8,11,270,68,3545,207,218,147,1574,Spruce_Fir
29735,2861,2,7,283,50,2271,210,226,154,2046,Lodgepole_Pine
89266,3102,12,16,134,8,2513,202,205,138,698,Spruce_Fir
55765,3378,106,6,212,39,1722,231,232,135,3193,Douglas_fir
21124,2884,357,10,319,52,2496,204,221,155,2420,Lodgepole_Pine
108621,2941,211,1,424,28,3747,218,240,159,4250,Lodgepole_Pine
106202,3234,157,12,0,0,1075,233,241,137,1199,Spruce_Fir
33657,2932,86,38,124,-32,1189,243,149,0,1595,Spruce_Fir
94803,3041,316,14,30,7,3569,183,228,184,1015,Spruce_Fir
32382,3151,117,8,30,4,2970,234,233,131,3466,Spruce_Fir
105992,3254,162,5,60,4,2766,224,241,151,1101,Spruce_Fir
28667,2892,77,12,85,12,2061,235,217,112,2377,Lodgepole_Pine
35282,2973,332,4,564,129,1339,211,235,162,2379,Lodgepole_Pine
19110,2362,61,9,124,-5,594,227,222,128,752,Ponderosa_Pine
105390,3244,11,10,469,27,6174,209,220,147,1001,Spruce_Fir
57076,2356,124,33,330,62,1106,253,194,39,663,Cottonwood_Willow
11023,2896,263,4,376,28,1136,210,241,170,488,Lodgepole_Pine
88152,2571,40,13,120,1,2782,221,212,124,2526,Lodgepole_Pine
77724,3092,359,13,242,19,3705,199,215,152,886,Spruce_Fir
48304,3274,278,13,658,90,661,185,242,196,685,Spruce_Fir
103384,3097,103,13,242,65,2422,242,222,108,3330,Spruce_Fir
50395,3179,5,8,85,3,2190,210,225,152,2929,Spruce_Fir
5875,3362,131,10,242,33,870,237,235,128,4109,Lodgepole_Pine
31425,3103,16,18,750,184,4381,201,199,130,3721,Spruce_Fir
47333,3169,292,22,430,28,124,154,230,213,2363,Lodgepole_Pine
64867,2629,44,16,295,60,1237,222,204,112,1266,Lodgepole_Pine
91598,3190,214,7,376,70,5910,214,247,169,3090,Lodgepole_Pine
72043,2922,58,14,424,3,4777,229,211,112,3237,Aspen
109950,2623,331,13,531,65,691,189,223,174,876,Ponderosa_Pine
71529,3252,17,17,847,116,2271,204,203,132,2221,Krummholz
73997,3017,289,16,127,-5,3046,173,236,202,1846,Lodgepole_Pine
98805,3064,310,7,466,65,2641,201,235,174,2043,Lodgepole_Pine
17224,2418,66,23,42,15,582,235,188,74,618,Cottonwood_Willow
107935,3004,41,16,495,80,4338,220,203,113,2103,Lodgepole_Pine
16351,2666,55,17,309,71,1279,228,203,102,2029,Lodgepole_Pine
44193,3088,345,15,218,18,1263,190,216,164,1531,Lodgepole_Pine
45621,3162,337,14,633,69,3323,189,220,170,3181,Spruce_Fir
6894,2855,275,15,124,22,2759,177,242,204,2424,Spruce_Fir
83146,2982,337,12,67,10,5961,194,224,169,3460,Lodgepole_Pine
42035,2595,18,7,60,-10,2242,215,226,148,661,Douglas_fir
101149,2932,71,12,192,36,4552,233,216,113,5710,Lodgepole_Pine
28760,2646,243,27,108,7,1542,157,249,221,1245,Lodgepole_Pine
17675,2578,53,5,85,-3,170,223,229,142,1419,Lodgepole_Pine
33709,3136,181,20,210,45,3257,223,248,149,730,Lodgepole_Pine
106514,2870,101,4,417,95,3653,226,234,144,5954,Spruce_Fir
43752,2985,201,12,170,32,4057,215,250,169,904,Lodgepole_Pine
15753,3355,12,11,488,134,1917,209,217,145,2272,Lodgepole_Pine
27479,2610,241,9,297,41,1441,204,248,181,1410,Lodgepole_Pine
69225,3179,21,3,0,0,5226,217,232,152,2003,Spruce_Fir
27506,2541,40,7,153,0,708,221,224,138,924,Lodgepole_Pine
67065,3017,336,6,467,62,4992,206,231,164,1678,Lodgepole_Pine
33493,2677,52,14,350,82,1321,226,209,113,2034,Lodgepole_Pine
29107,3010,51,20,390,-14,2372,225,192,93,1851,Spruce_Fir
36458,2974,320,15,499,215,618,180,225,184,1340,Lodgepole_Pine
65807,2964,124,12,376,52,4742,240,231,118,2845,Spruce_Fir
52986,2841,346,14,541,77,3231,191,217,163,1399,Lodgepole_Pine
75863,3159,237,13,865,52,6152,197,251,190,1215,Lodgepole_Pine
73470,2921,30,8,234,-4,666,218,223,141,2028,Spruce_Fir
48630,3111,353,6,85,5,907,210,230,158,1691,Spruce_Fir
43198,3242,297,11,153,14,4482,190,237,186,560,Spruce_Fir
45540,3140,189,7,108,8,2399,221,246,160,902,Lodgepole_Pine
21813,3075,3,4,42,3,1332,214,232,155,706,Spruce_Fir
79078,2966,100,5,255,55,3613,229,233,138,1531,Lodgepole_Pine
17102,2796,172,26,421,176,1681,227,241,129,1495,Lodgepole_Pine
1057,3008,45,1,446,26,5326,219,236,154,5326,Lodgepole_Pine
31662,3050,342,13,124,23,4572,193,220,166,1034,Spruce_Fir
82581,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
33079,2732,0,1,0,0,1527,217,236,156,2482,Aspen
92386,3320,169,7,540,132,1277,226,243,151,2589,Lodgepole_Pine
50753,2869,86,18,277,89,2017,243,208,88,1401,Aspen
