Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
40294,2922,101,10,595,39,4609,236,227,121,5360,Lodgepole_Pine
56927,3072,187,8,240,-28,2040,221,246,159,3790,Spruce_Fir
90659,3251,291,3,450,108,4535,210,239,167,1006,Lodgepole_Pine
46094,2996,199,11,582,75,1999,216,250,167,2213,Lodgepole_Pine
74719,3188,175,11,60,8,5338,226,246,151,1128,Spruce_Fir
34762,3150,227,11,319,20,2613,205,250,181,600,Lodgepole_Pine
24798,2224,167,20,30,5,1110,232,243,133,361,Cottonwood_Willow
66212,2977,83,20,42,8,391,243,202,80,1465,Lodgepole_Pine
21475,3426,331,10,467,57,4838,197,228,170,4278,Krummholz
10610,3325,51,14,779,20,3184,226,210,115,900,Spruce_Fir
13362,2705,108,33,60,33,1477,254,182,28,1026,Lodgepole_Pine
8099,2726,90,5,0,0,2092,227,232,139,1290,Lodgepole_Pine
81881,3099,135,4,30,-1,4040,226,238,146,1325,Spruce_Fir
13638,2995,263,4,713,100,5929,210,241,170,6094,Lodgepole_Pine
85834,3217,100,23,212,48,1366,251,202,67,1332,Krummholz
85320,3306,332,22,499,155,2695,162,206,180,361,Spruce_Fir
57768,2776,175,3,180,35,1655,221,240,156,2922,Lodgepole_Pine
29260,2972,339,6,474,145,5072,207,232,163,5197,Spruce_Fir
103115,2948,157,10,201,31,5205,231,242,142,2496,Lodgepole_Pine
63955,3204,351,16,492,129,4145,189,211,158,700,Spruce_Fir
53163,2868,238,33,256,159,2335,141,245,226,918,Lodgepole_Pine
51944,2922,20,25,153,60,301,194,179,112,190,Lodgepole_Pine
28180,3018,50,21,170,60,247,224,189,89,1448,Lodgepole_Pine
5947,3339,165,28,210,110,3874,231,236,116,3136,Krummholz
85902,2895,4,10,30,4,4063,207,220,151,4022,Lodgepole_Pine
34533,3264,67,14,537,96,3824,233,211,107,2233,Spruce_Fir
47342,2997,74,10,242,-12,4044,233,220,119,1041,Lodgepole_Pine
47457,2914,47,10,60,-2,872,224,219,129,2037,Lodgepole_Pine
88015,3399,153,11,799,234,1421,233,241,138,1055,Spruce_Fir
38629,3004,28,7,450,32,5421,218,225,143,6498,Lodgepole_Pine
28437,3081,127,12,255,61,4814,240,232,121,1829,Spruce_Fir
52691,2644,38,14,201,30,1956,219,209,122,2192,Krummholz
99206,3155,10,13,726,138,1754,206,213,144,2533,Spruce_Fir
32096,2158,303,29,339,249,361,129,212,218,306,Ponderosa_Pine
10543,3014,250,5,808,49,5750,209,243,172,6037,Lodgepole_Pine
10698,2761,342,8,42,4,870,203,228,164,2143,Lodgepole_Pine
12094,3154,236,17,270,44,1374,189,252,199,2489,Spruce_Fir
110201,2746,335,27,201,-6,1294,148,192,177,1956,Douglas_fir
49251,3011,93,9,162,13,4069,235,226,121,2616,Lodgepole_Pine
44425,3090,108,19,480,35,510,249,214,85,1200,Spruce_Fir
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
8008,3341,224,23,743,119,3573,182,254,200,2524,Spruce_Fir
44099,3150,334,7,90,12,808,204,231,166,1213,Spruce_Fir
52829,3175,103,16,484,26,5926,245,218,97,1273,Lodgepole_Pine
34027,3161,299,18,741,343,1415,167,230,202,938,Spruce_Fir
16470,2671,72,12,180,-18,1342,234,216,112,481,Lodgepole_Pine
49322,3218,293,13,285,75,1300,182,237,194,2177,Spruce_Fir
34598,3290,191,9,616,156,700,220,247,161,4708,Lodgepole_Pine
81222,2951,55,14,162,24,4726,228,210,112,4351,Lodgepole_Pine
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
41485,3146,23,6,42,4,3065,216,227,147,5187,Spruce_Fir
45220,3061,32,9,30,2,1448,218,221,138,510,Spruce_Fir
11613,3120,329,23,0,0,3112,158,205,183,642,Spruce_Fir
13403,3200,26,14,150,12,3282,213,208,129,3303,Lodgepole_Pine
22628,2442,351,17,443,237,1040,188,209,158,990,Lodgepole_Pine
98544,2345,335,16,162,64,1515,181,216,173,636,Douglas_fir
59630,3081,14,14,150,9,1180,207,211,140,1478,Lodgepole_Pine
67638,3015,51,17,218,70,1844,226,200,101,3412,Aspen
24016,2523,175,12,162,37,1062,226,246,151,1127,Ponderosa_Pine
412,3018,354,12,306,10,2639,200,219,157,1230,Spruce_Fir
20080,2983,183,4,350,79,484,221,242,157,1530,Lodgepole_Pine
22873,3052,288,6,335,68,2489,203,239,175,997,Spruce_Fir
39103,2504,18,8,30,6,1503,214,223,145,1706,Douglas_fir
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
81731,3023,120,8,30,1,1489,234,234,132,600,Lodgepole_Pine
49408,2479,333,29,134,49,553,142,189,179,990,Lodgepole_Pine
43321,3114,18,14,666,318,1172,208,209,135,1200,Spruce_Fir
107167,2972,243,11,242,39,330,199,249,187,1381,Lodgepole_Pine
105284,3236,315,2,361,57,4488,214,237,161,2871,Spruce_Fir
61462,3061,221,16,446,54,5919,198,254,188,1731,Lodgepole_Pine
73751,2993,333,14,85,14,931,187,221,173,2534,Spruce_Fir
16622,3303,119,32,361,146,1200,254,194,41,999,Krummholz
109607,3196,219,20,983,-73,4137,193,254,191,1200,Lodgepole_Pine
48911,3264,147,15,234,8,3012,239,237,125,819,Spruce_Fir
44586,3071,39,16,437,126,1627,219,203,114,3359,Spruce_Fir
79290,3297,44,13,426,94,4332,222,210,120,1884,Lodgepole_Pine
63185,2846,54,6,335,96,2796,224,227,138,2846,Lodgepole_Pine
49326,2968,238,24,446,259,2479,169,252,213,1025,Lodgepole_Pine
20393,2517,291,13,120,25,339,183,237,195,658,Lodgepole_Pine
100085,3307,162,10,443,39,1253,231,243,143,1919,Spruce_Fir
8,3341,133,15,638,135,466,243,231,112,242,Spruce_Fir
92420,3095,324,4,0,0,1321,209,235,165,1484,Spruce_Fir
73479,3170,148,3,283,8,4362,224,239,151,990,Spruce_Fir
36894,2562,320,12,365,85,738,190,229,179,1057,Lodgepole_Pine
63233,3098,357,4,0,0,5156,213,232,157,708,Spruce_Fir
63039,3173,322,3,853,99,1554,212,236,162,2581,Spruce_Fir
44853,2808,76,23,268,153,277,241,189,66,1812,Lodgepole_Pine
48750,3155,20,14,60,9,4737,209,210,135,1253,Spruce_Fir
40109,3038,78,14,255,70,1290,237,213,104,1179,Lodgepole_Pine
72853,3125,36,23,162,63,1380,212,184,98,365,Spruce_Fir
30270,2595,58,15,42,14,474,229,207,106,1299,Lodgepole_Pine
12650,3327,288,22,180,39,2167,153,232,216,2419,Spruce_Fir
68079,3063,18,5,30,-5,4222,216,229,150,828,Spruce_Fir
64321,2466,43,19,120,18,1054,220,196,104,930,Douglas_fir
4418,2076,27,24,30,5,175,201,180,105,516,Douglas_fir
29673,2922,278,8,201,75,1015,197,242,184,1907,Lodgepole_Pine
61254,3109,257,13,324,62,3171,190,247,195,541,Lodgepole_Pine
104006,2843,174,10,85,12,2114,226,245,152,2352,Lodgepole_Pine
41371,3191,0,3,484,49,3014,215,234,156,4222,Spruce_Fir
26808,2287,167,31,180,89,859,227,233,112,878,Ponderosa_Pine
80342,2627,116,35,150,82,1597,254,185,27,1387,Lodgepole_Pine
103473,3048,37,7,180,-3,1710,220,224,139,1060,Douglas_fir
23705,2849,144,15,85,6,3210,240,236,120,1987,Lodgepole_Pine
21834,2874,142,14,192,41,2839,240,236,121,2207,Lodgepole_Pine
55804,3416,211,4,1036,210,1355,216,244,164,1825,Spruce_Fir
5220,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
101049,3095,125,11,67,2,2161,239,232,121,3326,Spruce_Fir
109090,2648,346,21,67,26,1978,175,202,162,4568,Lodgepole_Pine
17972,3192,185,17,283,-17,3289,221,250,156,765,Lodgepole_Pine
38874,2464,281,22,247,1,120,154,236,219,534,Ponderosa_Pine
79835,3168,287,12,488,63,888,186,239,193,1092,Lodgepole_Pine
85291,3370,109,27,85,31,1867,254,198,53,1050,Krummholz
89904,3195,90,4,400,20,3759,226,233,141,4315,Spruce_Fir
109700,3252,204,20,408,114,1082,205,254,176,4523,Lodgepole_Pine
84267,3286,8,11,300,53,3060,207,218,147,2271,Spruce_Fir
85806,3223,270,18,234,39,4112,169,243,212,1500,Spruce_Fir
839,3019,18,3,240,4,2821,217,233,153,1254,Cottonwood_Willow
46032,2133,306,19,335,123,384,163,225,201,631,Ponderosa_Pine
5373,2939,225,10,277,64,3684,207,250,179,5260,Lodgepole_Pine
55963,2998,157,20,350,156,5371,237,239,122,569,Lodgepole_Pine
110365,2113,55,30,134,69,309,223,161,50,365,Cottonwood_Willow
62485,2568,95,5,192,23,484,229,232,138,1260,Lodgepole_Pine
6640,3123,133,8,240,-5,6434,233,236,135,2442,Lodgepole_Pine
97738,3123,136,16,216,31,124,243,232,112,4080,Lodgepole_Pine
95924,3325,208,15,258,57,3509,208,253,176,420,Spruce_Fir
70053,3271,130,7,376,19,6241,232,236,136,543,Spruce_Fir
110188,2544,124,29,513,136,484,253,205,0,1358,Ponderosa_Pine
37676,2878,239,11,537,238,1084,199,250,187,1917,Lodgepole_Pine
72313,3057,107,14,592,-61,6029,243,223,106,2971,Lodgepole_Pine
62731,2885,126,11,371,102,895,239,233,123,2866,Lodgepole_Pine
82558,3002,101,12,379,57,4025,241,223,110,1774,Cottonwood_Willow
103675,3385,184,17,391,59,2946,222,249,155,1565,Spruce_Fir
28,2594,230,24,335,-5,752,174,253,207,1226,Ponderosa_Pine
31666,2189,348,40,108,80,618,118,144,144,323,Ponderosa_Pine
38695,2919,81,6,67,3,3915,228,230,136,6192,Spruce_Fir
12003,2507,215,19,67,16,1146,197,254,187,1237,Ponderosa_Pine
17605,2697,148,15,85,24,2058,238,238,125,5308,Lodgepole_Pine
67866,2906,71,9,190,21,1597,231,222,124,994,Lodgepole_Pine
5303,3170,249,6,295,17,1574,207,244,175,331,Spruce_Fir
57529,2429,13,20,247,86,671,197,196,131,579,Douglas_fir
62638,3026,152,30,153,89,3417,240,224,90,1008,Lodgepole_Pine
52092,3185,13,3,30,2,5193,216,233,154,1914,Spruce_Fir
65398,3294,77,22,210,52,633,241,195,74,1015,Lodgepole_Pine
37971,3098,68,11,256,45,4716,232,218,117,2906,Spruce_Fir
9237,3165,230,8,577,57,5473,208,247,176,1231,Lodgepole_Pine
9109,3129,5,22,918,-25,1168,185,191,137,1682,Aspen
82400,2800,54,15,525,-13,872,227,206,108,2521,Lodgepole_Pine
85136,3031,27,14,300,56,4105,213,210,130,5032,Lodgepole_Pine
13268,3026,54,12,366,-5,2501,227,213,117,2631,Lodgepole_Pine
94416,2709,224,30,420,84,2100,167,251,207,1650,Lodgepole_Pine
93076,2959,37,7,277,-8,6171,220,224,140,3178,Lodgepole_Pine
46739,3033,8,17,240,58,1347,197,203,140,633,Spruce_Fir
47370,3125,297,15,30,4,2311,177,234,197,3013,Krummholz
41982,3014,88,14,301,47,4860,241,215,101,1641,Spruce_Fir
93762,3082,315,10,390,42,5008,193,232,178,541,Lodgepole_Pine
85544,3019,62,6,283,75,1001,225,228,138,641,Lodgepole_Pine
25967,2648,203,16,42,8,1839,210,253,173,1072,Lodgepole_Pine
78894,2837,15,15,30,7,1518,206,209,138,1142,Aspen
85391,2595,85,6,60,-1,1114,228,230,136,514,Lodgepole_Pine
22396,3465,21,10,488,212,1146,214,219,141,1641,Krummholz
45963,2352,237,26,175,72,541,164,251,215,1839,Ponderosa_Pine
80927,2926,336,19,319,105,339,174,210,174,1423,Lodgepole_Pine
20787,2418,353,31,120,62,591,152,170,145,805,Douglas_fir
53580,2978,99,10,42,0,5252,236,227,121,2173,Spruce_Fir
87686,2575,180,7,201,47,874,223,244,156,1329,Ponderosa_Pine
1872,3144,29,25,242,73,3345,202,176,99,1521,Spruce_Fir
39678,2190,329,18,30,0,1024,175,216,180,417,Ponderosa_Pine
66507,3128,354,22,390,55,1473,177,195,151,2046,Spruce_Fir
109237,2684,352,14,42,10,2154,194,214,158,1940,Lodgepole_Pine
67025,2787,20,17,124,39,2160,206,201,128,1032,Lodgepole_Pine
106000,2974,85,24,90,-16,832,246,191,60,845,Spruce_Fir
61572,2822,44,17,85,19,2079,222,200,108,1489,Lodgepole_Pine
81433,2473,202,17,30,3,1529,210,253,172,547,Ponderosa_Pine
2429,3096,99,25,371,82,3204,251,197,59,1800,Spruce_Fir
39552,3114,108,9,420,48,2451,237,229,123,2563,Lodgepole_Pine
23686,2986,81,15,0,0,331,239,213,101,1425,Lodgepole_Pine
72997,2956,31,11,210,24,2171,217,215,132,566,Lodgepole_Pine
69051,2968,225,34,693,31,3884,154,247,211,1308,Lodgepole_Pine
88038,3022,100,32,618,217,618,252,177,26,1598,Lodgepole_Pine
35249,3100,153,8,391,59,759,230,241,143,1670,Lodgepole_Pine
19981,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
47529,2841,29,18,95,19,3790,211,197,117,2893,Lodgepole_Pine
53835,3166,21,15,42,10,700,209,207,132,2047,Spruce_Fir
69358,2762,324,22,150,68,2847,161,211,187,1947,Lodgepole_Pine
57703,3356,357,18,642,205,2673,188,203,150,379,Spruce_Fir
22964,2941,22,5,324,54,3810,217,229,149,5340,Lodgepole_Pine
53546,3065,78,10,750,93,2410,234,221,118,2297,Spruce_Fir
89497,2894,133,8,361,61,3755,233,236,135,3326,Lodgepole_Pine
797,2746,358,20,331,103,1316,186,201,149,1992,Lodgepole_Pine
15797,2649,13,12,0,0,1300,208,216,143,6267,Lodgepole_Pine
70751,3054,36,7,418,128,2758,220,225,141,2630,Lodgepole_Pine
21962,3003,91,42,256,-98,510,243,139,0,1507,Spruce_Fir
41133,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
40969,3054,188,7,693,50,5966,221,245,159,4019,Lodgepole_Pine
45075,2634,99,9,180,23,1710,235,228,123,4813,Lodgepole_Pine
80414,3181,326,24,607,105,395,154,205,187,1816,Lodgepole_Pine
27289,2325,221,17,297,68,853,197,254,189,685,Cottonwood_Willow
50756,2695,212,35,127,57,1801,169,247,191,1142,Lodgepole_Pine
28866,2909,325,14,421,54,3824,185,224,179,5434,Lodgepole_Pine
38634,2881,86,15,390,115,1612,241,214,99,1741,Lodgepole_Pine
3965,2842,87,28,309,199,324,248,181,43,1984,Aspen
105214,3183,70,10,218,35,5701,231,221,123,1995,Spruce_Fir
9175,3241,21,8,268,17,5970,215,223,145,1022,Spruce_Fir
95786,3123,338,7,300,-5,2751,205,230,164,874,Lodgepole_Pine
43988,3316,234,22,67,0,1994,177,253,207,3752,Spruce_Fir
91681,2290,354,35,60,33,1590,141,157,139,949,Ponderosa_Pine
48903,2884,256,33,767,501,841,126,238,238,2096,Lodgepole_Pine
57411,3022,154,37,553,245,967,235,215,76,866,Lodgepole_Pine
27641,3188,39,10,547,46,2874,221,219,132,4810,Spruce_Fir
95508,3155,121,26,255,61,3743,253,209,66,2796,Spruce_Fir
4225,2639,357,5,324,65,1041,212,231,156,940,Lodgepole_Pine
110046,2525,98,10,228,78,497,237,225,118,957,Ponderosa_Pine
104984,3024,105,11,569,59,5513,239,226,116,5961,Spruce_Fir
17619,3097,343,16,255,58,2910,187,215,166,2405,Spruce_Fir
70175,2770,341,16,323,43,1836,186,215,167,1158,Lodgepole_Pine
22855,3108,342,8,153,13,5514,203,228,164,1140,Spruce_Fir
66336,3000,41,23,446,176,4502,215,182,90,845,Lodgepole_Pine
102269,2960,40,36,255,90,1802,198,139,50,2598,Spruce_Fir
61299,3024,247,10,830,121,5978,198,248,188,3737,Lodgepole_Pine
19662,2890,146,31,108,50,5855,244,218,78,4403,Lodgepole_Pine
9168,3431,279,21,404,73,750,158,237,217,1173,Krummholz
34838,2833,288,36,700,340,937,101,212,238,1846,Lodgepole_Pine
8511,3048,77,14,693,127,1370,237,212,103,402,Spruce_Fir
44071,2960,350,19,30,11,1505,183,205,158,1359,Lodgepole_Pine
33292,3148,40,15,437,53,5673,220,207,118,1304,Spruce_Fir
62198,2846,10,12,433,70,2357,207,216,145,2252,Lodgepole_Pine
20257,2972,119,5,402,61,4140,228,235,141,5362,Lodgepole_Pine
4859,2358,321,16,95,18,0,177,222,185,660,Ponderosa_Pine
63537,2726,327,26,85,50,2720,147,200,188,6604,Lodgepole_Pine
41322,2978,341,14,450,-3,4747,191,219,167,5223,Lodgepole_Pine
15848,3136,56,21,60,13,5184,229,190,84,1248,Spruce_Fir
83643,2291,336,10,42,3,124,198,226,168,892,Lodgepole_Pine
108955,3121,74,10,30,6,2502,232,222,122,1187,Lodgepole_Pine
43253,2948,236,24,190,62,3013,172,252,211,2048,Lodgepole_Pine
47745,3340,53,7,210,17,2676,224,225,135,2483,Krummholz
46514,2864,11,36,457,109,1316,159,144,102,930,Lodgepole_Pine
90647,2948,85,17,42,7,408,242,208,89,1513,Lodgepole_Pine
82674,3525,190,4,277,91,2860,220,243,159,1973,Spruce_Fir
71232,2919,121,4,180,10,4036,227,236,144,6302,Lodgepole_Pine
71048,3139,26,40,450,143,510,170,124,61,1974,Krummholz
58239,2302,280,26,424,164,696,142,233,226,1535,Ponderosa_Pine
14103,2971,281,17,210,-19,3989,172,239,206,633,Spruce_Fir
58931,3104,90,12,514,45,600,239,220,110,1148,Lodgepole_Pine
9002,3283,4,13,631,80,1994,202,214,148,876,Spruce_Fir
12860,3283,132,22,60,5,1718,249,223,90,1746,Lodgepole_Pine
97598,2713,56,7,335,-2,1206,225,225,134,1784,Lodgepole_Pine
54501,3030,16,7,285,10,4293,214,226,148,1239,Lodgepole_Pine
94986,3049,17,12,537,190,1681,210,214,140,3145,Spruce_Fir
7,3001,28,15,446,3,4365,213,207,127,3017,Lodgepole_Pine
102415,2317,1,20,309,124,932,187,199,145,1239,Douglas_fir
87968,3006,77,6,30,2,5326,228,228,134,2323,Spruce_Fir
99681,3260,115,21,150,33,2496,251,214,81,2750,Spruce_Fir
33180,3213,288,3,616,29,875,211,239,166,1924,Spruce_Fir
38899,2972,14,19,361,5,569,199,198,131,335,Lodgepole_Pine
46800,2995,328,7,228,24,1758,203,232,168,1731,Lodgepole_Pine
85616,2943,100,22,674,157,2338,250,203,70,1674,Lodgepole_Pine
90495,2854,229,28,295,164,1727,167,252,211,1651,Lodgepole_Pine
85416,2549,2,21,90,19,1310,185,195,142,1493,Ponderosa_Pine
39943,2937,31,4,255,0,1509,219,230,148,256,Lodgepole_Pine
50791,3054,321,12,67,0,2483,188,228,179,764,Spruce_Fir
109137,2588,157,14,42,12,1362,235,241,134,807,Lodgepole_Pine
103011,2573,54,27,297,147,866,224,172,65,902,Lodgepole_Pine
5784,2927,124,10,300,72,600,238,233,125,999,Lodgepole_Pine
31207,3218,354,9,42,4,3827,206,225,158,3558,Spruce_Fir
6033,3047,116,6,446,21,4765,231,234,137,1187,Spruce_Fir
67405,3087,311,4,150,5,228,208,237,168,1959,Spruce_Fir
61056,3048,43,16,0,0,2624,221,204,113,4075,Spruce_Fir
86184,3192,105,3,180,37,1012,224,236,147,2103,Spruce_Fir
73792,2667,350,25,42,17,1092,166,189,155,3173,Lodgepole_Pine
92167,2803,27,10,480,81,2317,216,219,139,2455,Ponderosa_Pine
60604,3057,293,23,495,-63,2036,151,228,215,1771,Lodgepole_Pine
44061,3001,342,2,242,26,5864,214,235,159,3609,Lodgepole_Pine
25610,2993,58,6,170,16,2591,224,228,138,1677,Spruce_Fir
64800,3197,191,15,272,106,3626,218,251,162,492,Lodgepole_Pine
76956,3008,77,25,283,122,5425,242,186,60,1348,Lodgepole_Pine
28625,3158,51,23,124,37,2679,224,184,81,1425,Spruce_Fir
64525,2932,19,9,600,90,2714,214,220,143,1321,Spruce_Fir
31434,2871,350,25,361,155,3062,165,188,155,1667,Lodgepole_Pine
58352,3149,147,15,720,108,957,239,237,124,2003,Lodgepole_Pine
107835,2917,55,13,67,0,3622,228,211,113,1465,Lodgepole_Pine
40014,2973,153,29,255,26,497,240,226,94,1559,Lodgepole_Pine
43467,3182,45,17,360,34,5380,222,200,106,2486,Lodgepole_Pine
26893,3127,33,20,780,67,1643,212,192,108,2207,Spruce_Fir
51262,3163,10,11,90,16,1433,209,219,147,691,Ponderosa_Pine
6144,3150,172,7,192,14,2279,225,244,152,2550,Douglas_fir
9732,2669,48,13,60,4,1723,224,211,118,1176,Lodgepole_Pine
42477,3237,57,23,433,93,1451,229,186,79,4922,Spruce_Fir
33176,3060,217,14,95,-15,859,205,252,181,1632,Lodgepole_Pine
52723,3127,323,7,306,31,1959,202,233,170,2495,Lodgepole_Pine
7729,2773,329,14,108,25,2227,186,223,176,607,Lodgepole_Pine
109847,2657,186,9,0,0,1935,222,247,159,1800,Ponderosa_Pine
25326,2912,76,22,277,88,313,241,192,70,339,Spruce_Fir
104312,3278,99,16,255,-52,721,245,216,95,3529,Lodgepole_Pine
43152,3284,24,13,573,117,1154,213,211,133,2352,Lodgepole_Pine
109033,2978,221,19,242,101,1608,194,254,191,987,Lodgepole_Pine
101440,3038,354,6,313,19,4414,209,229,158,1200,Lodgepole_Pine
54408,3012,262,8,350,63,5820,200,245,184,1834,Spruce_Fir
33740,2744,146,7,150,22,960,230,239,142,433,Ponderosa_Pine
29245,2974,223,13,711,-46,949,203,252,183,1533,Lodgepole_Pine
93786,3060,18,5,277,30,3151,216,229,150,1084,Lodgepole_Pine
70115,3306,270,7,295,47,3587,203,242,179,1900,Spruce_Fir
5002,2915,53,5,309,11,4084,223,229,142,3814,Lodgepole_Pine
46633,3284,90,16,134,14,3246,243,213,96,1206,Spruce_Fir
45274,2756,140,8,240,5,1884,233,238,136,716,Lodgepole_Pine
60330,3473,11,13,764,227,1032,206,213,143,1041,Spruce_Fir
42799,3017,333,2,42,2,4086,214,236,160,1101,Cottonwood_Willow
108621,2941,211,1,424,28,3747,218,240,159,4250,Lodgepole_Pine
77838,3034,26,10,509,30,4049,215,218,138,4377,Lodgepole_Pine
50543,2835,21,12,283,29,1939,212,214,138,2630,Spruce_Fir
70920,2981,23,22,362,138,1926,201,187,114,2826,Lodgepole_Pine
88671,3113,47,16,268,7,1033,224,203,109,1868,Spruce_Fir
25342,2807,355,8,700,101,2942,207,226,157,1577,Lodgepole_Pine
65386,2998,90,5,872,221,1065,227,232,139,2383,Lodgepole_Pine
22588,2902,356,14,446,68,976,197,215,155,1310,Lodgepole_Pine
52874,3027,308,17,469,183,5744,171,227,195,4970,Aspen
11361,2673,80,13,451,-15,742,237,217,109,1565,Lodgepole_Pine
72496,3245,161,19,390,100,1320,236,240,127,1732,Spruce_Fir
19922,2618,158,16,0,0,3264,235,241,131,2522,Spruce_Fir
92041,3184,266,24,218,42,513,151,242,225,2089,Lodgepole_Pine
90124,3094,306,8,90,5,2124,198,236,178,1159,Spruce_Fir
85144,2946,149,18,127,20,2495,241,236,117,1706,Lodgepole_Pine
47673,2949,344,12,365,75,853,195,220,164,1842,Lodgepole_Pine
64035,2327,295,10,201,44,1128,193,238,185,990,Douglas_fir
8728,2056,55,30,342,207,323,223,162,53,870,Douglas_fir
42069,3241,272,5,30,2,4631,205,242,175,1057,Lodgepole_Pine
2109,2997,166,18,331,60,2580,232,243,135,937,Spruce_Fir
102700,2868,60,18,708,104,3070,231,200,95,1565,Lodgepole_Pine
61186,2833,169,10,182,32,2777,228,244,148,2480,Lodgepole_Pine
63662,2972,77,13,360,46,5138,236,215,107,6478,Spruce_Fir
25631,3249,153,24,552,150,446,241,233,107,4338,Lodgepole_Pine
4416,2611,144,13,67,7,2017,238,237,127,2678,Ponderosa_Pine
21499,3073,79,21,660,-101,1273,242,197,75,904,Spruce_Fir
35245,3274,333,6,752,166,6069,205,232,165,2731,Lodgepole_Pine
40044,2595,40,11,0,0,750,221,216,128,1541,Spruce_Fir
21576,2969,8,36,277,110,277,156,146,108,1831,Spruce_Fir
29118,3082,141,12,175,22,4195,238,237,127,741,Spruce_Fir
101029,2541,64,10,240,5,720,230,219,122,514,Lodgepole_Pine
87619,3071,340,6,30,4,3444,207,231,163,2240,Spruce_Fir
22547,2901,60,26,212,98,218,229,175,63,1490,Spruce_Fir
35016,2331,313,41,192,108,1284,81,172,213,1020,Ponderosa_Pine
73691,2737,112,11,60,7,2683,239,228,119,2074,Lodgepole_Pine
85145,2596,191,15,0,0,3020,218,251,162,1253,Douglas_fir
46614,3150,40,27,120,36,3891,211,170,0,1230,Spruce_Fir
59505,3191,235,8,510,-15,618,207,247,178,2011,Lodgepole_Pine
34125,3367,111,12,301,34,999,241,226,113,3765,Spruce_Fir
48046,2927,6,7,30,6,1806,212,226,152,658,Lodgepole_Pine
7761,3053,322,3,558,76,2839,212,236,162,1104,Spruce_Fir
10182,3165,77,6,247,23,3104,228,228,134,4512,Spruce_Fir
59311,2799,329,11,67,4,1729,194,227,172,1567,Krummholz
1829,3071,297,25,277,43,3457,144,223,216,1326,Spruce_Fir
49278,3181,357,10,534,74,5834,204,221,155,997,Spruce_Fir
14000,2560,305,14,150,30,1329,181,232,191,1328,Douglas_fir
572,2479,171,18,30,-2,864,229,245,140,1237,Douglas_fir
51886,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
12086,2972,41,15,342,-5,6293,221,205,116,3063,Lodgepole_Pine
66785,3073,3,13,420,6,2430,202,215,149,1207,Spruce_Fir
13640,2919,91,12,30,6,3468,238,221,111,1723,Ponderosa_Pine
9104,2886,49,21,469,73,658,223,190,92,800,Spruce_Fir
104412,2634,99,10,60,3,976,236,227,121,1652,Lodgepole_Pine
36502,2988,164,13,60,11,4875,231,244,141,3362,Spruce_Fir
19674,2953,34,9,600,51,1082,219,221,138,750,Lodgepole_Pine
12195,2762,318,27,0,0,3625,141,205,199,5801,Lodgepole_Pine
77623,2947,120,21,95,28,3708,250,217,84,1206,Lodgepole_Pine
16641,3079,49,26,192,23,4849,220,173,72,3078,Spruce_Fir
835,2591,124,15,30,5,1110,244,228,108,418,Lodgepole_Pine
57865,3077,73,11,42,7,4180,233,218,115,2807,Lodgepole_Pine
71641,3182,138,17,95,20,1419,243,232,112,2641,Spruce_Fir
70010,3162,45,6,324,100,4195,222,227,140,751,Krummholz
45380,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
51342,2995,119,8,577,128,5667,235,233,129,4243,Lodgepole_Pine
13898,3021,284,22,323,38,1621,152,234,219,3314,Spruce_Fir
6726,3216,50,15,268,21,1019,226,206,110,1315,Lodgepole_Pine
51063,3157,191,15,454,73,256,218,250,162,2174,Lodgepole_Pine
4552,2982,311,36,481,51,2028,102,188,214,1182,Lodgepole_Pine
57696,2809,159,11,270,25,1984,231,242,141,1224,Lodgepole_Pine
108618,3024,45,7,659,59,5594,222,225,138,5838,Lodgepole_Pine
5250,3031,23,6,573,177,6347,216,227,147,3848,Lodgepole_Pine
5710,3118,41,4,67,6,3915,220,230,146,1624,Lodgepole_Pine
6675,2913,199,19,85,39,1307,209,253,171,811,Lodgepole_Pine
59803,2745,131,14,258,71,1650,242,232,117,938,Aspen
37185,3349,180,15,540,143,1784,224,248,152,1481,Spruce_Fir
53309,2874,51,9,190,22,3037,225,221,129,2629,Lodgepole_Pine
103293,3376,346,14,800,105,1234,191,217,163,1742,Krummholz
16476,2266,119,25,85,35,808,253,210,70,1072,Douglas_fir
22940,2374,261,21,90,21,85,163,245,218,60,Douglas_fir
4176,2955,90,9,175,19,3715,235,225,121,6105,Lodgepole_Pine
28340,2978,171,19,180,34,2335,229,245,139,2892,Lodgepole_Pine
23536,3143,43,16,210,25,2707,221,202,111,1120,Spruce_Fir
34526,3392,139,29,242,163,3800,248,216,73,3195,Krummholz
30614,2734,174,11,95,17,1006,227,246,150,446,Ponderosa_Pine
