,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
82593,2939,304,7,150,18,1994,201,237,175,1723,Lodgepole_Pine
82600,2761,327,16,85,23,1518,181,221,179,2604,Lodgepole_Pine
82605,2898,335,15,162,25,2664,184,218,173,2301,Spruce_Fir
82607,3213,166,12,150,5,2253,230,244,143,1650,Spruce_Fir
82609,3080,338,16,234,63,2820,184,216,170,2394,Spruce_Fir
82610,2886,34,21,400,81,2430,212,189,104,1465,Lodgepole_Pine
82619,3208,332,17,426,90,3365,177,215,176,2643,Spruce_Fir
82621,3169,17,18,450,89,1542,202,199,129,2128,Spruce_Fir
82624,2935,141,10,301,88,1671,235,238,133,2313,Lodgepole_Pine
82625,2959,108,12,256,-15,4629,240,226,114,2256,Lodgepole_Pine
82636,3039,37,5,90,10,1900,220,229,145,1681,Spruce_Fir
82637,3049,22,20,499,6,1092,204,194,121,1958,Spruce_Fir
82644,2842,196,20,190,64,1920,211,252,168,2155,Lodgepole_Pine
82649,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
82663,2933,73,13,150,5,1800,235,215,110,2647,Lodgepole_Pine
82665,2786,101,1,234,42,1869,221,237,152,2423,Lodgepole_Pine
82667,3122,211,13,285,31,2174,209,252,177,815,Lodgepole_Pine
82676,2810,173,8,268,19,2268,225,244,152,2206,Lodgepole_Pine
82694,2839,141,17,85,16,2706,243,233,114,2170,Lodgepole_Pine
82699,2777,339,8,301,42,1798,203,228,164,2722,Lodgepole_Pine
82700,2675,147,14,313,41,2201,238,238,127,2455,Ponderosa_Pine
82703,2928,315,10,192,44,3195,192,232,179,2125,Lodgepole_Pine
82706,3040,177,8,297,44,2293,224,245,154,1316,Lodgepole_Pine
82713,3062,137,9,201,40,1423,234,237,133,721,Lodgepole_Pine
82729,2829,156,6,300,28,2560,227,241,148,2647,Lodgepole_Pine
82731,2835,14,11,150,-2,658,210,217,144,1209,Lodgepole_Pine
82732,2832,0,18,85,18,2529,191,204,148,2742,Lodgepole_Pine
82737,2838,165,15,60,4,1339,232,244,138,2490,Spruce_Fir
82744,2979,113,16,216,9,1410,246,222,100,2071,Lodgepole_Pine
82747,2945,326,7,247,19,1824,203,232,168,1406,Cottonwood_Willow
82756,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
82760,3086,142,6,134,9,2415,229,239,143,2052,Spruce_Fir
82761,2843,81,16,277,72,3220,240,210,96,1575,Lodgepole_Pine
82770,2958,31,11,180,26,2195,217,215,132,577,Lodgepole_Pine
82772,2915,125,11,228,23,2066,239,232,121,895,Lodgepole_Pine
82788,3066,19,17,60,3,1020,205,201,128,212,Spruce_Fir
82791,3339,35,13,201,35,2167,218,211,127,1764,Spruce_Fir
82801,3086,333,8,192,20,2241,201,229,168,2366,Lodgepole_Pine
82803,2892,63,9,201,7,1681,228,222,127,2163,Lodgepole_Pine
82809,3067,182,13,258,37,4888,224,248,155,1824,Spruce_Fir
82811,2914,25,21,430,101,2742,205,189,114,1622,Lodgepole_Pine
82816,3060,92,8,283,41,1261,233,227,126,2806,Lodgepole_Pine
82821,2726,167,10,95,10,1323,229,244,146,2026,Lodgepole_Pine
82822,2868,84,7,300,57,1387,231,227,129,2995,Lodgepole_Pine
82832,2899,285,9,306,-7,2156,194,240,186,1240,Lodgepole_Pine
82852,2873,355,11,270,78,1689,201,220,156,1812,Douglas_fir
82853,2937,323,17,190,17,2848,175,221,184,459,Spruce_Fir
82861,3324,167,16,497,118,1489,232,244,138,1850,Spruce_Fir
82874,3302,34,10,242,23,3578,219,218,134,2215,Spruce_Fir
82876,3312,114,9,426,63,1406,235,232,128,2345,Spruce_Fir
82881,2618,84,14,268,50,1252,239,216,105,1437,Lodgepole_Pine
82883,2858,151,6,134,46,2538,228,240,145,1964,Lodgepole_Pine
82885,3213,154,7,95,3,2310,229,241,145,1706,Spruce_Fir
82887,2995,37,9,192,22,3670,220,220,135,2281,Spruce_Fir
82891,3053,270,8,300,71,3084,199,243,183,1101,Spruce_Fir
82896,2962,143,20,180,28,2389,244,231,107,2789,Lodgepole_Pine
82899,2941,55,11,127,1,1376,227,216,121,395,Lodgepole_Pine
82907,3168,172,7,285,59,2898,225,243,152,3368,Spruce_Fir
82919,2832,336,17,277,71,1410,180,215,173,2663,Lodgepole_Pine
82923,3109,293,11,402,75,1348,190,238,188,1266,Spruce_Fir
82924,3123,107,8,256,33,1099,234,231,129,1794,Spruce_Fir
82935,3121,114,10,150,2,2121,238,230,121,2184,Lodgepole_Pine
82937,2892,98,2,335,44,3021,222,236,151,2295,Lodgepole_Pine
82946,3136,92,11,150,26,1410,237,223,116,1837,Spruce_Fir
82950,2815,17,8,170,29,2089,214,223,146,3015,Lodgepole_Pine
82958,2983,123,8,162,30,2105,234,234,131,2875,Lodgepole_Pine
82959,3080,321,15,182,38,3522,182,224,182,618,Spruce_Fir
82975,3133,153,2,85,4,2100,222,239,153,2689,Lodgepole_Pine
82986,3189,40,12,240,-4,2639,221,213,124,1209,Spruce_Fir
82987,2923,122,4,361,36,1590,228,236,143,1222,Lodgepole_Pine
82995,2822,38,12,283,67,1209,220,214,127,918,Lodgepole_Pine
83008,2885,53,9,339,59,819,226,221,129,1495,Aspen
83010,3230,161,14,300,40,4016,233,243,137,1998,Spruce_Fir
83012,2857,201,16,240,74,2084,211,252,171,1785,Lodgepole_Pine
83015,2943,355,14,30,5,2329,196,214,155,1775,Spruce_Fir
83034,2853,67,8,525,80,2461,228,224,129,2724,Lodgepole_Pine
83036,2990,87,12,306,70,1819,238,219,109,1350,Spruce_Fir
83047,2849,18,12,384,54,3274,211,215,139,1224,Lodgepole_Pine
83052,3001,31,13,212,31,872,216,212,129,1922,Lodgepole_Pine
83053,2843,43,9,242,55,1187,222,220,133,3163,Spruce_Fir
83054,2798,24,13,182,19,1531,213,211,133,2581,Lodgepole_Pine
83056,2753,276,12,190,22,1456,187,243,195,1855,Lodgepole_Pine
83060,3126,153,14,277,59,3128,236,240,132,3132,Spruce_Fir
83078,2952,100,11,67,6,1354,238,226,118,2132,Lodgepole_Pine
83082,2942,101,9,492,14,981,235,228,124,2170,Lodgepole_Pine
83087,2660,180,8,30,4,3449,223,245,156,2080,Lodgepole_Pine
83091,2889,128,14,212,46,2187,242,231,115,789,Lodgepole_Pine
83096,3169,165,11,127,14,2597,230,244,144,1062,Lodgepole_Pine
83106,2716,35,14,268,7,979,218,209,124,2012,Lodgepole_Pine
83108,2762,94,6,212,30,2640,230,231,134,1850,Lodgepole_Pine
83115,3102,148,9,210,11,1441,232,240,139,3360,Spruce_Fir
83121,3312,189,11,216,33,3814,220,249,161,1774,Spruce_Fir
83125,3132,81,10,134,23,2785,233,223,121,3471,Spruce_Fir
83131,2821,41,13,124,23,1874,221,211,123,1681,Lodgepole_Pine
83135,3230,69,16,95,41,2073,235,207,99,2336,Spruce_Fir
83142,3085,109,10,216,72,2170,238,229,121,3543,Spruce_Fir
83145,2888,129,7,201,60,1374,231,236,137,2018,Lodgepole_Pine
83152,2885,67,15,124,16,1907,234,208,102,2097,Lodgepole_Pine
83153,3103,315,10,162,27,2156,192,232,179,2290,Lodgepole_Pine
83159,2818,83,15,95,27,2060,240,213,99,1766,Lodgepole_Pine
83173,3189,161,9,127,3,2222,229,242,145,1637,Spruce_Fir
83174,3070,310,4,108,5,1589,209,237,167,1718,Lodgepole_Pine
83177,2825,174,24,446,37,1621,226,243,135,1542,Ponderosa_Pine
83185,2942,38,11,108,25,2117,220,216,129,2155,Spruce_Fir
83197,3151,17,13,162,26,2071,209,213,139,2851,Spruce_Fir
83202,2958,87,16,510,49,2147,242,211,94,2675,Spruce_Fir
83203,2958,136,19,351,112,2298,246,229,104,1450,Lodgepole_Pine
83205,3110,331,8,362,44,2183,201,230,168,2311,Spruce_Fir
83214,2852,103,13,150,60,1182,242,222,108,1752,Lodgepole_Pine
83218,2980,77,9,242,41,497,232,224,125,2132,Lodgepole_Pine
83229,3294,324,15,342,71,4349,180,223,182,2021,Spruce_Fir
83230,2831,347,17,175,5,703,186,211,162,1140,Lodgepole_Pine
83235,3106,108,12,242,65,853,241,225,112,1624,Lodgepole_Pine
83243,3151,58,17,350,67,5020,230,203,100,3254,Spruce_Fir
83257,2928,27,21,362,150,4256,205,189,112,859,Lodgepole_Pine
83261,3346,352,13,376,95,3077,198,218,158,2227,Krummholz
83268,3211,146,11,361,50,1116,235,239,134,1943,Spruce_Fir
83273,2985,337,12,240,33,4347,195,224,168,1943,Lodgepole_Pine
83288,2951,108,7,481,104,1505,232,232,133,2290,Lodgepole_Pine
83291,2984,307,17,283,61,2940,171,227,196,1368,Lodgepole_Pine
83306,3205,351,12,313,41,1914,198,219,159,2245,Spruce_Fir
83312,2958,30,19,330,71,1920,211,196,116,2692,Lodgepole_Pine
83319,2999,181,14,190,25,1660,224,248,154,3596,Spruce_Fir
83324,3126,79,9,379,19,2120,232,224,124,2356,Spruce_Fir
83330,2880,190,14,192,-5,1784,219,250,161,1489,Lodgepole_Pine
83336,2773,47,9,503,43,2646,224,220,130,1958,Lodgepole_Pine
83337,2984,45,8,228,19,3612,223,223,135,2271,Spruce_Fir
83338,3119,83,11,342,75,3274,235,221,116,2998,Spruce_Fir
83340,3070,32,15,350,26,3773,216,205,122,2548,Spruce_Fir
83341,2951,88,12,180,18,1100,238,220,110,2295,Lodgepole_Pine
83360,2906,34,11,277,74,2290,219,216,132,641,Lodgepole_Pine
83375,3199,168,12,430,83,2671,230,245,145,2992,Lodgepole_Pine
83376,2923,69,3,67,-7,1328,223,233,145,3231,Spruce_Fir
83385,2943,37,20,258,95,2367,216,193,105,1940,Spruce_Fir
83393,3092,79,8,421,29,384,231,225,126,1465,Lodgepole_Pine
83394,3337,233,7,424,42,960,208,247,175,1533,Krummholz
83409,3068,158,8,216,0,1068,229,242,146,3178,Spruce_Fir
83411,3040,332,14,216,55,2555,188,222,173,1922,Ponderosa_Pine
83418,2631,207,14,212,33,2274,209,252,175,1922,Lodgepole_Pine
83425,2852,80,7,67,4,2829,230,228,131,2754,Lodgepole_Pine
83433,3190,35,13,283,-2,1900,218,211,126,830,Spruce_Fir
83438,2870,119,14,384,67,2760,244,227,108,1871,Lodgepole_Pine
83439,3142,91,13,228,51,1664,240,219,108,3341,Spruce_Fir
83440,2972,61,17,210,33,1758,232,202,96,2583,Lodgepole_Pine
83452,3366,186,19,277,35,3031,219,250,156,1703,Spruce_Fir
83453,3059,168,15,234,32,1645,231,245,141,499,Lodgepole_Pine
83467,3168,161,10,247,29,2873,230,243,143,3636,Spruce_Fir
83481,2861,52,12,497,35,840,226,215,121,1501,Lodgepole_Pine
83482,2897,50,14,255,44,3324,226,208,113,2724,Lodgepole_Pine
83485,2830,20,13,67,7,1183,211,212,136,2442,Lodgepole_Pine
83501,3013,51,6,255,7,2750,223,226,138,1319,Lodgepole_Pine
83505,3113,32,17,361,33,1026,213,199,116,1442,Spruce_Fir
83511,2942,131,16,234,40,1670,244,230,111,713,Lodgepole_Pine
83522,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
83535,2956,151,15,190,48,2002,238,239,127,1033,Lodgepole_Pine
83538,2882,127,7,120,1,2114,232,236,136,2717,Lodgepole_Pine
83539,2937,1,16,319,98,2312,194,207,148,1824,Spruce_Fir
83540,3061,41,10,234,24,2461,221,219,132,2996,Lodgepole_Pine
83545,3065,66,11,450,24,1034,231,218,118,1825,Spruce_Fir
83556,3154,201,14,277,51,2295,213,252,170,874,Lodgepole_Pine
83560,3071,117,11,408,0,1572,238,230,121,1406,Spruce_Fir
83562,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
83564,2702,24,14,108,10,1637,212,209,132,1804,Lodgepole_Pine
83570,2949,231,9,234,33,5248,206,249,180,3984,Lodgepole_Pine
83572,3136,108,5,153,27,2986,229,234,138,3270,Spruce_Fir
83574,3018,1,11,42,4,3963,204,219,152,2377,Lodgepole_Pine
83588,2986,123,15,488,42,2725,244,228,110,2509,Lodgepole_Pine
83598,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
83607,2659,82,13,212,24,1176,238,216,107,1036,Lodgepole_Pine
83610,2877,84,17,216,60,234,242,209,92,1300,Lodgepole_Pine
83611,3066,79,4,234,36,2372,224,233,144,1931,Lodgepole_Pine
83630,2952,29,10,426,21,2073,217,219,137,960,Spruce_Fir
83634,3142,254,6,240,30,1464,206,244,176,2234,Spruce_Fir
83640,2966,337,13,90,27,1806,190,221,170,553,Lodgepole_Pine
83642,3140,64,12,330,22,2884,231,215,114,992,Spruce_Fir
83655,2784,5,18,175,29,1104,195,203,143,959,Spruce_Fir
83660,2916,23,17,272,103,725,207,201,125,1865,Lodgepole_Pine
83667,2727,8,19,277,50,1294,195,199,137,1945,Lodgepole_Pine
83668,3249,97,6,242,-5,760,230,231,135,1836,Spruce_Fir
83676,3083,72,10,258,27,5013,231,221,122,1860,Spruce_Fir
83690,3021,211,10,573,111,1872,212,250,173,2316,Lodgepole_Pine
83691,3068,333,14,190,60,1664,186,221,174,2096,Cottonwood_Willow
83695,2998,149,11,283,48,309,235,239,134,1392,Spruce_Fir
83706,2862,35,11,531,67,1991,219,215,130,1222,Lodgepole_Pine
83708,2816,266,16,150,37,1972,177,245,206,1756,Lodgepole_Pine
83712,3091,23,14,306,74,1456,211,209,131,2910,Spruce_Fir
83717,3016,69,4,430,51,1294,224,231,143,2007,Lodgepole_Pine
83719,2680,60,13,258,34,2322,230,212,113,2221,Douglas_fir
83720,2785,17,14,255,21,2724,208,210,137,212,Spruce_Fir
83721,2924,74,16,0,0,566,238,208,96,1860,Lodgepole_Pine
83735,2770,206,10,268,47,3911,214,250,170,1891,Lodgepole_Pine
83749,2985,177,5,134,14,1616,222,243,155,1708,Lodgepole_Pine
83752,3003,11,14,153,23,1249,204,211,142,2218,Spruce_Fir
83754,2913,37,11,395,24,2457,219,215,129,1361,Spruce_Fir
83757,2741,26,16,175,7,1323,211,204,125,1771,Spruce_Fir
83763,3084,67,14,134,16,878,233,211,106,2089,Spruce_Fir
83765,3113,61,12,404,59,3593,230,215,117,3090,Spruce_Fir
83766,3041,61,8,124,-28,1499,227,223,129,871,Spruce_Fir
83777,2860,13,13,510,84,2440,207,212,141,2170,Lodgepole_Pine
83799,2995,66,18,426,3,470,235,201,91,1558,Spruce_Fir
83809,3096,323,9,162,35,1470,196,230,174,3097,Lodgepole_Pine
83822,2808,49,15,384,-1,1806,225,207,113,2375,Spruce_Fir
83828,2855,193,11,134,28,1167,219,249,163,2524,Lodgepole_Pine
83830,2974,195,3,134,2,2415,219,241,159,1861,Lodgepole_Pine
83833,3270,33,16,216,43,1589,215,205,121,2850,Spruce_Fir
83840,2733,56,7,60,0,1165,225,226,135,708,Lodgepole_Pine
83843,2963,24,13,228,40,1507,213,211,133,684,Lodgepole_Pine
83847,2948,70,10,30,6,2082,231,220,120,2704,Lodgepole_Pine
83848,3002,161,19,300,81,1523,235,241,128,1060,Lodgepole_Pine
83849,2912,4,17,458,93,1530,196,206,145,2833,Lodgepole_Pine
83861,3020,223,11,300,92,3097,206,250,180,1015,Lodgepole_Pine
83863,3045,97,16,218,42,2423,244,215,95,1922,Lodgepole_Pine
83869,2945,99,13,42,9,4526,241,221,108,3762,Lodgepole_Pine
83874,3068,180,9,240,0,1022,224,246,155,3121,Spruce_Fir
83875,2830,62,11,268,48,2361,230,217,119,3503,Lodgepole_Pine
83878,3204,83,12,242,39,3061,237,218,110,2069,Spruce_Fir
83882,2812,67,6,300,2,2109,227,228,135,2221,Lodgepole_Pine
83884,2808,228,18,120,51,1689,191,254,196,1275,Lodgepole_Pine
83899,3288,193,24,323,102,2135,209,250,162,1282,Lodgepole_Pine
83900,2800,113,8,218,27,2236,234,232,129,2696,Lodgepole_Pine
83902,3188,81,10,335,13,4264,233,223,121,2892,Spruce_Fir
83905,2665,59,10,418,36,960,228,220,125,1036,Ponderosa_Pine
83907,2986,37,12,242,73,450,219,213,127,1456,Spruce_Fir
83916,2718,96,9,150,0,2010,234,228,125,1213,Lodgepole_Pine
83918,3041,31,14,541,69,2408,216,209,126,2424,Spruce_Fir
83927,3031,53,7,162,23,2512,224,225,135,1087,Spruce_Fir
83928,2933,59,15,175,89,908,230,207,105,1772,Lodgepole_Pine
83929,2725,19,15,313,68,1748,208,207,133,2062,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
83938,3260,60,13,162,37,3330,230,212,113,3075,Lodgepole_Pine
83942,2819,196,23,134,40,1860,208,252,166,2213,Lodgepole_Pine
83944,2909,9,16,234,44,752,201,207,141,1863,Lodgepole_Pine
83945,2925,169,15,218,78,1693,230,245,142,2448,Lodgepole_Pine
83946,3057,27,7,309,3,1485,218,225,144,3032,Spruce_Fir
83947,2827,59,7,210,27,1739,226,226,134,2591,Lodgepole_Pine
83953,3085,81,8,30,0,3241,231,226,128,1282,Spruce_Fir
83971,2942,230,4,430,16,1883,214,243,166,1224,Lodgepole_Pine
83985,3210,105,15,430,42,2112,244,221,103,1771,Spruce_Fir
83997,2721,34,12,150,-7,1376,218,213,129,2115,Lodgepole_Pine
84004,2814,87,9,446,41,1651,234,224,121,1170,Lodgepole_Pine
84013,2953,8,7,417,40,3945,212,226,152,4592,Lodgepole_Pine
84023,3424,118,11,451,139,2045,240,230,118,1575,Spruce_Fir
84025,3126,42,6,283,33,997,221,227,142,2596,Lodgepole_Pine
84027,2828,40,12,335,-4,1075,221,213,125,2421,Lodgepole_Pine
84029,2845,93,9,342,34,1585,235,226,121,2955,Lodgepole_Pine
84047,2802,73,6,424,46,1968,227,229,136,2097,Lodgepole_Pine
84064,2858,85,8,295,6,3310,232,226,126,3032,Lodgepole_Pine
84070,2871,30,20,120,54,1639,210,192,111,2761,Lodgepole_Pine
84081,2959,7,16,256,43,1924,199,207,143,900,Spruce_Fir
84102,3063,95,8,153,16,4381,233,229,128,2532,Lodgepole_Pine
84105,2946,155,12,365,141,2858,234,241,137,1231,Lodgepole_Pine
84106,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
84107,3260,81,5,474,16,4227,226,231,140,2455,Spruce_Fir
84108,3216,158,16,240,65,830,235,241,131,2436,Lodgepole_Pine
84120,2708,35,12,424,83,484,219,214,129,277,Lodgepole_Pine
84122,3140,32,12,421,31,4272,217,213,129,2029,Lodgepole_Pine
84129,3073,332,12,190,15,3330,191,224,172,450,Spruce_Fir
84132,3037,218,11,390,2,2823,208,250,177,1626,Lodgepole_Pine
84133,3159,297,10,150,14,3587,193,237,184,1924,Spruce_Fir
84147,2984,345,17,242,74,1682,183,210,163,2583,Lodgepole_Pine
84148,2861,54,8,256,48,3494,225,223,131,2839,Lodgepole_Pine
84151,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
84157,3016,35,13,201,-1,1697,218,210,125,1271,Spruce_Fir
84159,3028,250,6,242,80,1276,206,245,176,2124,Lodgepole_Pine
84169,2860,37,9,474,81,1273,220,220,135,2730,Lodgepole_Pine
84170,3239,174,18,180,33,1832,228,246,144,1679,Spruce_Fir
84171,3103,141,9,170,36,3187,234,238,135,3070,Spruce_Fir
84172,2615,32,7,0,0,3427,219,224,142,2754,Spruce_Fir
84181,3118,176,12,127,-8,2310,226,246,152,1911,Lodgepole_Pine
84194,2899,173,12,30,0,2012,227,246,149,2125,Lodgepole_Pine
84204,2742,38,16,90,15,1822,218,203,116,1510,Lodgepole_Pine
84208,3208,137,16,240,21,2155,243,232,113,1679,Spruce_Fir
84212,2832,316,14,120,7,2352,183,228,184,2167,Lodgepole_Pine
84214,3058,58,13,400,91,860,229,212,114,779,Spruce_Fir
84219,2753,340,15,192,38,2960,186,216,168,1106,Lodgepole_Pine
84223,2950,183,17,335,19,1758,222,249,154,1134,Lodgepole_Pine
84226,2610,45,13,362,58,1159,223,212,121,1195,Lodgepole_Pine
84227,3037,245,15,228,53,1766,189,251,198,1500,Spruce_Fir
84231,2833,56,5,458,43,1953,224,228,140,1879,Lodgepole_Pine
84236,2791,75,7,162,23,2168,228,228,133,2826,Lodgepole_Pine
84238,2898,35,19,134,29,1560,215,195,110,2793,Spruce_Fir
84247,2896,48,7,426,29,2910,223,224,136,2230,Lodgepole_Pine
84252,2957,18,10,127,5,2383,213,220,143,2002,Spruce_Fir
84256,2901,74,6,218,24,607,228,228,135,1890,Lodgepole_Pine
84263,3326,69,12,300,36,3338,233,215,113,1785,Krummholz
84267,3286,8,11,300,53,3060,207,218,147,2271,Spruce_Fir
84268,2802,58,14,30,4,1786,229,211,112,1657,Lodgepole_Pine
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
84304,2875,57,12,30,-2,1226,228,215,119,655,Lodgepole_Pine
84305,3022,191,5,350,61,3967,220,244,160,2536,Lodgepole_Pine
84306,2927,131,9,351,80,1613,236,235,130,2219,Douglas_fir
84315,2773,54,8,212,43,2431,225,223,131,2207,Ponderosa_Pine
84320,3185,342,12,573,92,2780,195,222,166,3653,Spruce_Fir
84321,2678,90,11,285,8,1187,237,223,116,1697,Lodgepole_Pine
84328,3034,338,12,212,39,2481,194,223,168,1956,Lodgepole_Pine
84341,2875,99,9,180,15,3060,235,228,125,2632,Lodgepole_Pine
84342,2898,50,12,474,68,1687,225,214,122,2962,Lodgepole_Pine
84344,3176,102,15,67,14,1518,244,219,99,2486,Cottonwood_Willow
84360,2788,150,8,228,17,2335,230,240,142,1848,Lodgepole_Pine
84372,2743,106,13,424,164,1572,242,224,109,1064,Ponderosa_Pine
84376,2759,141,10,366,69,2876,236,237,131,1320,Ponderosa_Pine
84379,3051,147,8,192,37,2088,232,239,140,1487,Lodgepole_Pine
84384,3096,72,10,277,37,693,232,221,120,1518,Lodgepole_Pine
84386,3082,69,11,108,22,2277,232,218,116,1260,Spruce_Fir
84399,3145,318,11,150,15,3420,191,230,179,1651,Spruce_Fir
84408,3033,45,13,319,51,1170,223,210,119,1184,Lodgepole_Pine
84413,3133,21,4,162,18,1181,217,231,151,1992,Spruce_Fir
84416,2903,307,15,272,12,2682,178,230,192,1452,Lodgepole_Pine
84420,3367,80,4,466,45,1142,225,232,142,2448,Krummholz
84425,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
84432,2895,51,16,283,88,685,226,205,108,900,Spruce_Fir
84436,2824,166,9,212,23,2607,228,244,148,2556,Krummholz
84438,2786,113,7,255,12,2830,233,233,132,2222,Lodgepole_Pine
84447,2997,97,9,124,9,1140,236,227,122,1794,Lodgepole_Pine
84451,2936,75,17,285,56,2277,238,207,94,582,Lodgepole_Pine
84466,3164,69,12,210,12,3089,233,216,113,934,Spruce_Fir
84472,3040,5,12,30,10,1560,205,217,149,977,Spruce_Fir
84476,2904,111,12,272,49,658,241,227,114,1110,Aspen
84478,3150,47,9,210,50,2501,223,220,131,1714,Spruce_Fir
84480,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
84484,2975,22,9,382,22,886,214,220,141,2040,Lodgepole_Pine
84486,2845,43,12,360,24,2710,222,213,123,3695,Spruce_Fir
84493,2917,88,17,218,30,2080,243,210,91,2935,Lodgepole_Pine
84500,2986,47,11,234,17,2584,224,217,126,1663,Spruce_Fir
84505,3063,83,13,108,21,1471,238,216,106,2547,Lodgepole_Pine
84512,3071,116,12,212,25,3220,241,228,116,782,Lodgepole_Pine
84518,3120,339,3,335,39,1087,212,234,160,2680,Lodgepole_Pine
84524,2975,234,10,313,53,5484,203,249,183,3104,Spruce_Fir
84534,2988,182,17,382,85,3334,223,249,152,1276,Lodgepole_Pine
84541,3074,151,7,301,13,1468,230,240,143,799,Lodgepole_Pine
84549,3320,75,10,466,105,2053,233,221,120,2280,Spruce_Fir
84551,2929,293,8,234,66,1060,198,239,180,932,Lodgepole_Pine
84557,2971,153,13,424,59,4861,236,240,132,2819,Lodgepole_Pine
84560,3089,69,7,210,12,2378,228,226,131,2118,Spruce_Fir
84561,2880,230,11,108,27,2672,203,250,184,366,Spruce_Fir
84571,2952,51,10,90,20,2279,225,219,127,569,Lodgepole_Pine
84572,3045,325,13,67,3,1355,188,226,177,2367,Lodgepole_Pine
84574,3060,80,15,30,-1,2541,239,212,100,1385,Spruce_Fir
84576,2808,328,13,240,38,3124,187,224,176,2912,Lodgepole_Pine
84579,3201,35,11,256,0,2661,219,215,130,1207,Spruce_Fir
84583,3239,135,13,510,36,1651,240,234,121,1318,Lodgepole_Pine
84584,3083,156,16,162,0,2356,237,240,129,3489,Lodgepole_Pine
84586,2976,210,14,201,27,1358,208,252,177,1521,Ponderosa_Pine
84604,3017,99,11,60,-7,2581,239,224,114,2082,Lodgepole_Pine
84607,2893,27,11,228,14,1530,215,217,137,2363,Lodgepole_Pine
84616,3192,59,11,324,33,3098,228,217,120,2843,Lodgepole_Pine
84625,2993,319,10,150,27,3185,194,231,177,1959,Lodgepole_Pine
84629,2869,4,8,120,10,3485,210,225,153,3335,Lodgepole_Pine
84634,3046,315,6,277,24,2200,205,235,170,1328,Spruce_Fir
84637,3037,202,15,531,130,3095,211,252,172,752,Lodgepole_Pine
84643,2744,113,9,190,-4,2806,236,231,126,2226,Douglas_fir
84645,2879,106,14,153,33,1239,243,223,107,2442,Lodgepole_Pine
84646,2975,85,10,319,16,3544,235,222,118,1068,Lodgepole_Pine
84648,3057,93,12,408,-2,4000,239,222,111,3540,Lodgepole_Pine
84651,2908,104,10,180,0,1549,237,228,121,1574,Lodgepole_Pine
84655,2690,20,15,362,114,752,208,207,133,2024,Lodgepole_Pine
84666,2869,157,8,255,26,3000,229,241,145,2451,Spruce_Fir
84671,3087,220,11,335,73,1513,207,251,179,1421,Spruce_Fir
84684,2748,14,15,335,60,1634,204,207,137,981,Lodgepole_Pine
84686,2940,158,10,300,22,2573,231,242,141,2563,Lodgepole_Pine
84694,3160,50,15,90,32,1786,226,207,112,2001,Lodgepole_Pine
84706,3027,288,9,361,67,2280,195,239,184,552,Lodgepole_Pine
84713,2790,34,19,162,44,1390,214,196,112,2609,Lodgepole_Pine
84718,2867,58,13,175,12,2995,229,211,113,2592,Lodgepole_Pine
84726,2748,145,8,216,25,2506,231,239,141,1783,Lodgepole_Pine
84731,2928,222,13,400,46,2610,204,252,183,2179,Lodgepole_Pine
84733,2839,47,17,228,70,2581,224,201,107,2821,Lodgepole_Pine
84744,3184,45,9,30,2,1549,223,221,133,2431,Spruce_Fir
84746,3254,189,17,210,48,1947,218,251,160,1528,Spruce_Fir
84748,2682,58,14,150,23,1337,230,209,109,930,Lodgepole_Pine
84753,3084,158,7,182,-5,3704,228,241,147,1020,Spruce_Fir
84760,3178,77,13,390,55,3060,236,216,110,3227,Spruce_Fir
84766,2807,96,10,272,34,2300,236,226,121,2759,Lodgepole_Pine
84775,2805,260,8,42,0,2190,200,245,183,2725,Spruce_Fir
84779,2816,31,13,95,16,1848,216,212,129,2501,Lodgepole_Pine
84780,3179,89,14,360,63,2293,240,217,104,2889,Spruce_Fir
84784,3398,342,13,454,92,1630,193,221,166,2100,Spruce_Fir
84792,2753,326,11,350,58,1844,194,228,174,2284,Douglas_fir
84793,3207,80,13,170,27,2123,237,215,107,1749,Spruce_Fir
84797,3270,58,10,309,47,3479,228,218,123,2984,Lodgepole_Pine
84802,3231,246,11,228,47,1006,197,249,190,270,Spruce_Fir
84805,2984,85,8,60,15,2048,232,227,128,2592,Spruce_Fir
84806,3118,45,8,330,28,2012,223,223,135,2188,Lodgepole_Pine
84809,3176,23,14,228,12,3163,211,209,131,3181,Lodgepole_Pine
84810,3058,51,6,240,11,3820,223,227,139,1976,Lodgepole_Pine
