"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
85870,2884,290,17,666,165,309,170,235,205,1692,"Ponderosa_Pine",85870
85879,3088,319,14,175,56,618,183,226,183,1063,"Spruce_Fir",85879
85900,3138,18,12,242,21,1911,211,215,139,2828,"Spruce_Fir",85900
85905,3172,139,15,488,108,4678,242,234,117,1765,"Spruce_Fir",85905
85908,2988,205,9,785,95,6002,215,248,168,5852,"Lodgepole_Pine",85908
85915,3352,222,18,726,207,1103,195,254,191,4325,"Lodgepole_Pine",85915
85925,2742,15,7,391,56,1455,214,226,149,2893,"Lodgepole_Pine",85925
85933,3103,258,8,474,-45,6133,201,245,182,1410,"Spruce_Fir",85933
85945,2966,85,15,134,26,3822,240,213,99,2044,"Krummholz",85945
85955,2835,8,14,30,1,1419,202,211,144,2521,"Spruce_Fir",85955
85964,3061,261,3,351,67,2599,212,241,166,1986,"Lodgepole_Pine",85964
85975,3216,107,11,684,295,1639,239,226,116,2845,"Spruce_Fir",85975
85991,2957,347,13,0,0,3290,195,218,162,2160,"Lodgepole_Pine",85991
85992,2691,175,14,433,83,582,227,247,149,30,"Ponderosa_Pine",85992
85994,3023,6,2,0,0,5134,216,234,155,2489,"Spruce_Fir",85994
86000,3247,9,11,750,44,1756,207,217,146,942,"Spruce_Fir",86000
86026,2824,9,19,247,76,2580,195,200,138,713,"Lodgepole_Pine",86026
86043,2301,122,16,300,39,85,246,226,103,242,"Ponderosa_Pine",86043
86049,3146,31,8,339,33,3585,218,222,140,3820,"Spruce_Fir",86049
86053,3322,98,11,127,22,2347,238,224,115,2689,"Krummholz",86053
86074,3060,45,11,600,36,3750,223,216,126,4656,"Spruce_Fir",86074
86100,2374,92,32,295,167,1565,250,174,28,210,"Ponderosa_Pine",86100
86101,2992,313,17,309,73,2910,171,224,193,1397,"Lodgepole_Pine",86101
86102,2887,209,19,60,-12,3102,202,254,181,1187,"Lodgepole_Pine",86102
86121,3116,24,9,150,20,4626,215,220,141,2650,"Lodgepole_Pine",86121
86142,3176,184,23,268,90,3275,218,248,151,977,"Spruce_Fir",86142
86147,2771,31,10,212,25,1550,218,219,136,2818,"Lodgepole_Pine",86147
86175,3277,100,16,454,-8,4106,245,216,96,2502,"Spruce_Fir",86175
86183,3162,13,12,598,64,1745,208,216,143,2605,"Spruce_Fir",86183
86204,3189,44,18,124,0,1837,221,197,104,4512,"Spruce_Fir",86204
86223,3004,25,5,228,52,4891,218,229,148,3886,"Spruce_Fir",86223
86226,3246,209,19,759,-23,3974,202,254,181,1248,"Lodgepole_Pine",86226
86237,2701,242,29,85,19,1506,152,248,223,1441,"Lodgepole_Pine",86237
86241,3021,170,17,362,167,6307,230,245,140,4061,"Lodgepole_Pine",86241
86242,3104,162,8,234,38,1728,228,242,147,2143,"Lodgepole_Pine",86242
86254,2735,0,15,60,10,1561,197,211,150,2314,"Lodgepole_Pine",86254
86265,2919,83,10,175,25,1131,235,222,119,2307,"Lodgepole_Pine",86265
86286,2229,20,37,134,94,1008,170,139,83,713,"Ponderosa_Pine",86286
86347,2866,138,18,150,27,3415,244,231,108,1731,"Lodgepole_Pine",86347
86352,3121,243,7,234,48,5641,207,246,176,2518,"Lodgepole_Pine",86352
86359,3099,73,19,0,0,1511,239,200,84,1905,"Spruce_Fir",86359
86379,2956,295,7,255,25,3853,201,238,177,768,"Lodgepole_Pine",86379
86394,2720,67,22,201,-37,1620,236,191,76,1259,"Lodgepole_Pine",86394
86406,2919,3,5,488,3,4857,213,230,155,3162,"Spruce_Fir",86406
86415,2973,118,11,313,48,5299,240,230,118,1837,"Spruce_Fir",86415
86416,2766,77,12,90,17,1865,235,217,112,2221,"Lodgepole_Pine",86416
86440,3151,324,18,228,46,3719,172,218,184,3300,"Spruce_Fir",86440
86442,3211,37,7,212,6,3264,220,224,139,4709,"Spruce_Fir",86442
86480,3161,277,15,216,33,2763,177,242,204,677,"Spruce_Fir",86480
86514,2748,159,17,60,15,2694,236,241,129,5597,"Spruce_Fir",86514
86522,3284,167,4,150,16,5643,223,241,153,860,"Spruce_Fir",86522
86528,3179,40,17,30,2,1652,219,199,110,454,"Spruce_Fir",86528
86536,3064,59,26,124,15,1195,229,177,66,2525,"Spruce_Fir",86536
86549,3287,36,15,658,211,751,218,207,121,793,"Spruce_Fir",86549
86553,2708,331,6,30,6,2564,205,232,166,4722,"Lodgepole_Pine",86553
86566,2787,80,16,216,23,1663,240,210,95,1969,"Lodgepole_Pine",86566
86579,3060,349,15,458,-6,3501,190,213,160,2871,"Lodgepole_Pine",86579
86589,2843,22,13,108,7,1396,211,211,134,931,"Spruce_Fir",86589
86598,2442,288,18,90,28,323,166,236,209,870,"Ponderosa_Pine",86598
86612,2840,69,18,210,66,1020,236,203,92,1818,"Lodgepole_Pine",86612
86617,2716,6,10,85,4,2148,208,222,150,6782,"Spruce_Fir",86617
86626,3183,129,20,277,39,3725,249,223,93,361,"Spruce_Fir",86626
86631,3011,165,18,124,8,2860,233,243,134,1549,"Lodgepole_Pine",86631
86633,3362,280,31,503,160,636,121,225,236,888,"Spruce_Fir",86633
86641,2947,153,4,0,0,2096,225,240,150,3174,"Spruce_Fir",86641
86643,2737,78,10,120,-16,1680,234,221,118,1187,"Lodgepole_Pine",86643
86650,2990,295,13,30,8,2687,184,236,192,912,"Spruce_Fir",86650
86664,2106,241,25,192,80,443,165,251,216,492,"Lodgepole_Pine",86664
86678,2657,122,9,30,-2,1321,236,233,127,721,"Douglas_fir",86678
86679,2879,180,3,85,3,1703,220,241,156,2440,"Lodgepole_Pine",86679
86694,3092,186,2,376,78,1477,219,240,157,1423,"Spruce_Fir",86694
86702,2898,50,12,474,68,1687,225,214,122,2962,"Lodgepole_Pine",86702
86712,2835,216,20,309,151,1100,195,254,189,1825,"Aspen",86712
86717,3135,37,2,108,2,603,219,234,151,2454,"Spruce_Fir",86717
86729,3088,155,13,228,33,1929,235,241,133,1804,"Lodgepole_Pine",86729
86732,2805,304,9,150,7,660,196,236,179,514,"Lodgepole_Pine",86732
86740,3414,88,15,313,56,1110,242,214,98,1565,"Spruce_Fir",86740
86751,2907,268,9,0,0,2143,197,244,185,1572,"Lodgepole_Pine",86751
86757,2968,0,11,85,19,4526,204,220,153,5385,"Lodgepole_Pine",86757
86770,2959,302,9,513,40,3571,194,236,181,5664,"Spruce_Fir",86770
86788,2924,132,11,67,10,3588,238,234,124,2236,"Lodgepole_Pine",86788
86798,2517,7,17,283,67,983,198,205,142,424,"Ponderosa_Pine",86798
86826,3096,34,9,170,0,2808,219,221,137,3039,"Lodgepole_Pine",86826
86833,2465,61,25,67,22,722,231,181,68,781,"Lodgepole_Pine",86833
86844,3305,328,12,335,66,4977,190,226,175,3001,"Spruce_Fir",86844
86859,3039,72,18,1106,241,3083,237,204,91,1099,"Lodgepole_Pine",86859
86868,2572,312,27,150,70,891,139,210,206,408,"Douglas_fir",86868
86873,3007,319,9,30,4,2356,196,232,175,1001,"Spruce_Fir",86873
86892,3166,133,9,633,106,2736,235,236,132,2989,"Douglas_fir",86892
86894,3197,223,31,210,-5,2042,164,250,206,3475,"Spruce_Fir",86894
86899,3116,338,5,560,31,1180,209,233,162,1180,"Spruce_Fir",86899
86908,3136,313,25,390,69,1745,144,212,203,3295,"Spruce_Fir",86908
86921,2788,155,10,256,56,3060,231,241,141,6241,"Lodgepole_Pine",86921
86924,2787,4,3,242,20,2190,215,233,155,2627,"Lodgepole_Pine",86924
86932,3037,280,26,649,-83,2174,140,232,227,1524,"Lodgepole_Pine",86932
86946,2721,72,14,42,-4,1266,235,212,105,2163,"Lodgepole_Pine",86946
86959,2741,348,16,124,28,1487,187,211,161,2794,"Lodgepole_Pine",86959
86977,2893,310,18,285,57,2634,169,225,195,1395,"Lodgepole_Pine",86977
86993,3172,36,13,210,-10,2624,219,211,126,1205,"Spruce_Fir",86993
86999,2360,18,10,124,55,1100,212,218,142,908,"Douglas_fir",86999
87003,3179,50,17,391,63,1987,226,201,103,3424,"Spruce_Fir",87003
87011,2750,197,18,365,149,1733,212,252,168,1341,"Lodgepole_Pine",87011
87019,3169,357,15,85,7,1546,194,211,153,571,"Spruce_Fir",87019
87037,3040,37,5,30,1,4230,220,229,146,2451,"Lodgepole_Pine",87037
87054,3413,337,33,339,164,964,130,175,173,1482,"Krummholz",87054
87057,3038,23,12,228,41,2640,213,215,137,1071,"Lodgepole_Pine",87057
87060,2607,158,12,0,0,607,233,242,138,1173,"Lodgepole_Pine",87060
87068,2708,82,26,124,64,150,245,185,54,1908,"Aspen",87068
87081,3161,103,20,67,17,2603,249,210,80,2536,"Spruce_Fir",87081
87082,2546,18,14,361,18,391,208,210,136,2778,"Lodgepole_Pine",87082
87117,3108,37,7,0,0,1549,220,224,139,531,"Spruce_Fir",87117
87132,3272,326,19,362,93,4444,168,215,184,1350,"Krummholz",87132
87136,3051,132,14,331,40,1199,242,232,117,934,"Lodgepole_Pine",87136
87178,2602,153,13,258,54,1110,235,240,134,335,"Lodgepole_Pine",87178
87192,3234,343,13,745,93,342,192,219,165,2054,"Lodgepole_Pine",87192
87213,2665,218,27,170,106,1947,180,253,196,331,"Ponderosa_Pine",87213
87214,3207,53,5,300,4,1653,223,229,142,1425,"Spruce_Fir",87214
87216,2716,137,10,150,35,2388,235,237,132,4858,"Lodgepole_Pine",87216
87234,3210,17,15,424,59,3062,206,207,135,824,"Spruce_Fir",87234
87245,2962,31,1,402,42,5219,218,235,154,1972,"Lodgepole_Pine",87245
87255,2988,352,12,582,6,4457,199,219,158,3221,"Spruce_Fir",87255
87264,2826,83,14,424,53,2310,239,215,104,2591,"Lodgepole_Pine",87264
87268,2920,2,7,134,0,5061,211,227,154,2120,"Lodgepole_Pine",87268
87271,2586,152,30,60,17,1154,241,224,89,700,"Lodgepole_Pine",87271
87285,3149,27,13,0,0,4679,214,212,132,1195,"Spruce_Fir",87285
87290,2792,0,9,703,62,2774,206,222,154,1652,"Lodgepole_Pine",87290
87297,3074,54,6,134,9,5285,224,227,138,2617,"Spruce_Fir",87297
87304,3031,0,0,731,66,5675,218,238,156,5971,"Lodgepole_Pine",87304
87324,2995,117,14,85,20,4034,243,227,110,5247,"Lodgepole_Pine",87324
87329,3034,146,7,95,11,3034,230,239,142,1332,"Lodgepole_Pine",87329
87331,3234,132,12,0,0,4553,239,234,123,999,"Lodgepole_Pine",87331
87333,2757,63,13,516,73,437,231,213,112,1131,"Cottonwood_Willow",87333
87341,3189,58,8,242,-25,2806,226,224,132,1718,"Douglas_fir",87341
87345,3066,2,5,210,4,3314,212,229,155,1403,"Lodgepole_Pine",87345
87382,3399,307,5,402,40,1747,207,237,169,658,"Krummholz",87382
87406,2844,146,9,218,45,2480,233,239,138,3026,"Lodgepole_Pine",87406
87435,3016,0,1,424,49,1315,217,236,156,2022,"Lodgepole_Pine",87435
87446,2995,94,12,335,13,4260,238,222,113,4142,"Spruce_Fir",87446
87453,3051,151,17,212,35,1674,239,238,121,2295,"Spruce_Fir",87453
87458,2975,298,14,42,3,3398,180,234,194,1905,"Spruce_Fir",87458
87465,3266,66,35,247,59,1812,229,147,20,2389,"Spruce_Fir",87465
87481,2996,102,16,366,50,5173,245,217,95,1982,"Spruce_Fir",87481
87505,2885,105,33,255,141,2083,253,180,26,573,"Aspen",87505
87506,2941,238,17,150,48,2126,186,252,201,1296,"Lodgepole_Pine",87506
87507,3368,168,14,120,29,1676,230,245,143,3275,"Spruce_Fir",87507
87516,2314,2,5,0,0,524,212,229,155,659,"Cottonwood_Willow",87516
87519,3066,186,6,67,1,2580,221,245,158,3610,"Spruce_Fir",87519
87525,3231,102,13,242,88,4025,242,222,107,1401,"Lodgepole_Pine",87525
87549,3005,110,9,474,66,1517,236,230,126,2300,"Lodgepole_Pine",87549
87557,2273,117,27,150,79,872,254,205,60,1425,"Cottonwood_Willow",87557
87559,2772,97,8,95,0,2684,233,229,129,1984,"Lodgepole_Pine",87559
87563,3044,207,3,934,125,5558,217,242,161,5559,"Lodgepole_Pine",87563
87573,2943,121,15,212,45,2270,244,227,107,1994,"Lodgepole_Pine",87573
87583,3008,114,8,67,1,2971,235,232,129,1645,"Spruce_Fir",87583
87586,2958,30,22,319,115,1894,208,188,107,2748,"Lodgepole_Pine",87586
87610,2711,102,11,0,0,1758,239,225,116,1445,"Lodgepole_Pine",87610
87612,2906,324,16,0,0,2737,177,221,182,1082,"Cottonwood_Willow",87612
87617,3260,148,13,255,3,2996,237,239,130,808,"Spruce_Fir",87617
87620,2676,38,19,190,45,1544,216,194,106,1486,"Lodgepole_Pine",87620
87623,3122,87,4,212,16,2514,226,233,142,1057,"Spruce_Fir",87623
87626,3027,120,11,295,52,2821,240,230,119,6690,"Spruce_Fir",87626
87637,3118,284,2,95,1,1818,214,239,163,2486,"Spruce_Fir",87637
87639,3201,194,10,330,52,907,219,248,163,424,"Spruce_Fir",87639
87646,2990,159,7,362,88,1756,227,241,148,2869,"Lodgepole_Pine",87646
87676,3199,2,6,153,16,5532,212,229,154,2348,"Spruce_Fir",87676
87684,2918,108,30,134,49,726,254,191,42,1820,"Lodgepole_Pine",87684
87700,2806,178,17,604,172,2750,225,248,149,1931,"Aspen",87700
87702,2558,8,20,0,0,1194,193,196,135,1855,"Lodgepole_Pine",87702
87707,2934,312,13,379,127,1674,184,230,186,2512,"Lodgepole_Pine",87707
87721,2975,85,10,270,30,5609,235,222,118,3818,"Lodgepole_Pine",87721
87722,2769,323,10,30,6,1797,195,230,174,2045,"Cottonwood_Willow",87722
87746,2836,4,22,390,199,1159,185,192,139,558,"Lodgepole_Pine",87746
87756,3036,342,7,268,60,2477,206,230,162,1061,"Lodgepole_Pine",87756
87760,3186,108,2,218,8,5389,223,236,149,2791,"Lodgepole_Pine",87760
87764,3061,123,8,0,0,1507,234,234,132,2421,"Lodgepole_Pine",87764
87769,3129,102,10,323,83,270,238,226,119,1782,"Lodgepole_Pine",87769
87783,2924,250,15,454,60,1802,187,249,199,1061,"Lodgepole_Pine",87783
87788,3243,224,25,324,96,1294,179,254,202,4406,"Douglas_fir",87788
87791,3070,64,11,268,-9,3360,230,217,118,5488,"Spruce_Fir",87791
87819,2945,99,22,361,-56,524,250,203,69,1978,"Lodgepole_Pine",87819
87823,2869,197,22,391,23,1565,208,252,168,812,"Krummholz",87823
87829,2975,32,9,234,7,4432,218,220,137,3517,"Spruce_Fir",87829
87831,2796,153,4,210,44,1879,225,240,150,3095,"Spruce_Fir",87831
87837,2956,133,16,242,26,2486,244,230,109,2681,"Lodgepole_Pine",87837
87851,3194,29,30,421,123,3606,194,160,84,1727,"Spruce_Fir",87851
87859,2929,44,16,524,38,600,222,203,111,1718,"Lodgepole_Pine",87859
87867,3261,314,18,402,122,2467,169,223,193,153,"Spruce_Fir",87867
87883,2869,131,10,0,0,849,236,235,129,918,"Lodgepole_Pine",87883
87886,3162,131,9,277,23,5143,235,235,131,2596,"Lodgepole_Pine",87886
87888,2682,10,27,240,84,1651,181,177,123,2671,"Douglas_fir",87888
87910,3272,215,10,659,137,503,211,249,174,2230,"Lodgepole_Pine",87910
87925,3279,248,11,655,156,3688,196,248,190,2080,"Lodgepole_Pine",87925
87931,2694,21,15,361,37,3257,208,206,132,2948,"Spruce_Fir",87931
87971,3238,103,17,0,0,4054,246,216,93,3382,"Krummholz",87971
87990,3069,4,3,192,7,3319,215,233,155,1380,"Lodgepole_Pine",87990
87994,2831,270,15,474,99,216,178,244,204,1864,"Lodgepole_Pine",87994
88007,2941,94,12,582,54,2039,238,222,113,2735,"Spruce_Fir",88007
88009,2507,32,27,120,-11,853,202,169,88,1273,"Douglas_fir",88009
88010,2810,113,8,457,22,924,234,232,129,1325,"Spruce_Fir",88010
88014,2573,12,15,30,0,830,203,207,139,2090,"Lodgepole_Pine",88014
88016,2964,315,17,42,12,323,173,224,190,618,"Lodgepole_Pine",88016
88042,3216,139,5,90,3,5815,228,238,144,1015,"Spruce_Fir",88042
88050,3216,80,10,607,195,2642,234,223,120,2984,"Spruce_Fir",88050
88070,2975,168,8,67,4,1718,227,243,150,3648,"Spruce_Fir",88070
88083,3191,174,18,30,-9,2627,228,246,144,2734,"Krummholz",88083
88085,3126,121,12,67,-1,1120,240,230,117,2362,"Spruce_Fir",88085
88090,2950,244,19,170,58,2201,179,251,207,1362,"Lodgepole_Pine",88090
88091,3090,137,22,335,88,631,247,226,95,1489,"Lodgepole_Pine",88091
88095,2944,13,8,42,1,1846,212,223,148,1120,"Spruce_Fir",88095
88098,2681,35,10,120,0,1655,219,219,135,5632,"Lodgepole_Pine",88098
88124,3007,197,7,552,82,1953,218,246,163,2594,"Spruce_Fir",88124
88142,3235,341,19,127,40,1660,177,209,168,2810,"Spruce_Fir",88142
88147,2539,73,6,0,0,1020,227,229,136,6555,"Lodgepole_Pine",88147
88148,2970,349,22,162,56,3758,174,197,158,2695,"Lodgepole_Pine",88148
88161,2801,67,14,242,35,2043,233,211,107,780,"Lodgepole_Pine",88161
88164,3242,1,11,90,16,6012,204,219,152,481,"Spruce_Fir",88164
88167,3240,252,18,732,174,6216,177,249,209,1812,"Lodgepole_Pine",88167
88175,2912,123,17,134,30,3144,246,225,101,1956,"Lodgepole_Pine",88175
88188,3260,247,10,256,-14,2771,198,248,188,543,"Spruce_Fir",88188
88217,2555,264,27,120,37,999,141,240,231,1682,"Douglas_fir",88217
88220,2966,61,6,67,3,2607,225,228,137,1825,"Spruce_Fir",88220
88223,3133,5,15,366,75,4885,200,210,145,2943,"Spruce_Fir",88223
88224,2785,132,7,255,35,1841,231,237,138,2395,"Lodgepole_Pine",88224
88228,2560,342,13,42,3,1114,193,221,166,592,"Lodgepole_Pine",88228
88235,2894,122,14,285,84,285,243,228,110,1273,"Spruce_Fir",88235
88247,2828,63,10,351,41,696,229,221,124,272,"Lodgepole_Pine",88247
88249,2988,18,6,400,65,3760,216,227,149,1513,"Lodgepole_Pine",88249
88279,3108,98,13,256,-74,1600,241,221,107,1368,"Spruce_Fir",88279
88285,3146,43,10,212,29,2336,222,218,130,2174,"Spruce_Fir",88285
88290,2978,180,2,175,5,2657,220,240,157,1914,"Spruce_Fir",88290
88306,2862,52,17,573,167,902,226,202,104,402,"Spruce_Fir",88306
88318,2753,349,13,366,101,2058,195,218,161,2131,"Douglas_fir",88318
88319,2778,198,8,210,18,2340,218,247,164,1653,"Lodgepole_Pine",88319
88324,3396,267,15,459,104,2737,180,245,204,1263,"Spruce_Fir",88324
88334,2677,90,2,421,25,888,223,235,148,1760,"Lodgepole_Pine",88334
88340,2746,14,8,212,3,1290,213,224,148,1310,"Lodgepole_Pine",88340
88361,2780,259,27,85,19,1717,145,243,230,1433,"Lodgepole_Pine",88361
88368,2961,18,18,192,67,2337,203,199,128,1834,"Spruce_Fir",88368
88395,3021,66,6,175,-1,2809,227,227,135,1492,"Lodgepole_Pine",88395
88415,2312,111,26,234,61,300,253,202,59,876,"Ponderosa_Pine",88415
88424,3233,16,3,295,0,182,217,232,153,1243,"Spruce_Fir",88424
88428,2599,62,24,170,63,400,232,182,69,1600,"Douglas_fir",88428
88445,3307,240,18,300,86,2012,184,252,203,3241,"Spruce_Fir",88445
88470,2472,90,14,42,9,765,241,217,103,459,"Lodgepole_Pine",88470
88475,3388,199,19,408,133,3522,210,253,170,752,"Spruce_Fir",88475
88502,2765,34,5,503,22,1387,219,228,146,1012,"Lodgepole_Pine",88502
88509,2845,65,17,270,57,1325,233,204,97,1442,"Cottonwood_Willow",88509
88532,3353,18,2,664,96,1082,217,234,154,2427,"Spruce_Fir",88532
88579,2695,200,15,30,4,2297,213,252,170,1879,"Lodgepole_Pine",88579
88602,2837,118,5,67,-3,2040,228,236,142,2532,"Lodgepole_Pine",88602
88630,2598,155,15,218,60,1148,236,240,130,1121,"Krummholz",88630
88649,2753,189,6,212,40,1383,221,245,159,2306,"Lodgepole_Pine",88649
88653,2656,58,17,201,32,1860,230,201,98,1919,"Douglas_fir",88653
88679,3163,273,12,67,14,2581,186,243,196,1032,"Spruce_Fir",88679
88686,3234,138,6,492,121,1170,230,238,142,2037,"Spruce_Fir",88686
88697,3572,175,8,228,79,1682,225,244,153,1383,"Krummholz",88697
88701,2522,47,33,319,114,1358,211,150,50,582,"Ponderosa_Pine",88701
88712,2931,56,11,0,0,2244,227,217,122,524,"Spruce_Fir",88712
88731,2788,85,14,120,10,3077,240,215,102,6447,"Lodgepole_Pine",88731
88802,2600,213,16,306,174,295,205,253,181,685,"Lodgepole_Pine",88802
88825,3208,72,19,573,132,3121,238,199,84,700,"Spruce_Fir",88825
88839,2300,46,15,190,53,1224,224,206,113,630,"Douglas_fir",88839
88842,3242,57,8,376,97,2486,226,223,131,3273,"Spruce_Fir",88842
88846,3127,145,18,180,42,4716,242,234,115,1262,"Spruce_Fir",88846
88855,3156,35,16,175,41,5308,216,202,117,2748,"Lodgepole_Pine",88855
88872,2980,293,15,67,14,1443,176,235,199,2072,"Lodgepole_Pine",88872
88884,3404,269,10,711,211,4713,195,244,188,2836,"Krummholz",88884
88891,3111,164,8,124,-2,832,227,243,148,1633,"Spruce_Fir",88891
88906,3294,127,17,256,80,1045,246,227,104,2672,"Lodgepole_Pine",88906
88907,2665,72,1,0,0,2430,219,237,154,757,"Lodgepole_Pine",88907
88908,2930,106,7,277,17,3605,232,232,132,4526,"Lodgepole_Pine",88908
88914,3124,109,11,218,16,5498,240,227,116,902,"Lodgepole_Pine",88914
88915,2532,133,23,212,80,671,249,222,89,892,"Ponderosa_Pine",88915
88923,2749,0,14,120,27,2972,199,214,151,6337,"Lodgepole_Pine",88923
88925,3134,156,16,170,41,108,236,240,130,2943,"Spruce_Fir",88925
88932,3273,256,2,966,163,1899,214,240,163,2457,"Spruce_Fir",88932
88940,3163,64,6,120,-5,1989,226,228,136,573,"Ponderosa_Pine",88940
88943,3098,77,14,108,15,2353,237,214,105,1201,"Spruce_Fir",88943
88983,2988,75,7,0,0,2690,228,228,133,1974,"Spruce_Fir",88983
88988,3240,221,17,800,-29,3980,197,254,189,1180,"Lodgepole_Pine",88988
88998,3235,13,13,983,218,2100,207,214,142,2200,"Krummholz",88998
89011,3367,119,12,525,85,2281,241,229,117,2273,"Spruce_Fir",89011
89019,3206,54,13,335,11,1060,227,211,114,1370,"Spruce_Fir",89019
89024,2995,31,6,42,0,2711,219,228,145,2049,"Lodgepole_Pine",89024
89027,2828,128,20,134,34,2389,249,223,94,1728,"Lodgepole_Pine",89027
89028,3229,125,12,30,0,3701,240,232,120,4067,"Spruce_Fir",89028
89031,3042,162,18,488,94,510,234,242,130,1733,"Lodgepole_Pine",89031
89033,2244,342,33,42,21,376,134,170,163,1116,"Ponderosa_Pine",89033
89047,3221,137,12,297,38,3908,238,235,125,1899,"Lodgepole_Pine",89047
89050,2813,118,22,150,44,2065,251,215,80,1231,"Aspen",89050
89051,3263,51,12,134,30,2941,226,214,120,2340,"Spruce_Fir",89051
89055,2913,5,9,426,43,4350,209,223,152,5607,"Spruce_Fir",89055
89073,2706,118,4,0,0,2040,226,236,145,1273,"Lodgepole_Pine",89073
89076,3039,183,14,242,-30,2075,223,249,155,3916,"Spruce_Fir",89076
89078,2365,61,21,234,36,930,232,191,82,768,"Ponderosa_Pine",89078
89081,2800,76,9,342,16,1871,232,223,124,1034,"Lodgepole_Pine",89081
89085,3020,179,28,256,-31,3035,219,243,138,994,"Lodgepole_Pine",89085
89091,2850,243,12,0,0,721,196,250,190,576,"Krummholz",89091
89104,2663,32,9,365,20,1321,218,220,137,5803,"Lodgepole_Pine",89104
89119,2577,157,20,67,9,591,238,238,121,1956,"Lodgepole_Pine",89119
89120,2727,14,2,182,16,964,217,235,155,2015,"Spruce_Fir",89120
89122,2992,61,15,693,111,1641,231,207,104,2866,"Lodgepole_Pine",89122
89124,3227,18,9,42,5,3073,213,221,144,1981,"Spruce_Fir",89124
89137,2702,121,25,95,-36,323,253,210,68,495,"Aspen",89137
89152,2962,293,31,295,123,1362,120,216,228,1142,"Spruce_Fir",89152
89155,3058,241,5,150,29,1566,211,244,171,30,"Lodgepole_Pine",89155
89179,2968,74,11,330,141,5031,233,219,116,4997,"Spruce_Fir",89179
89195,2277,105,24,256,79,787,252,202,63,800,"Ponderosa_Pine",89195
89198,2631,13,23,67,19,2160,191,186,124,976,"Lodgepole_Pine",89198
89199,2968,103,3,258,31,4130,225,235,145,1800,"Lodgepole_Pine",89199
89205,2759,59,6,350,21,914,224,228,139,1856,"Lodgepole_Pine",89205
89208,3111,237,8,120,26,1456,206,247,178,960,"Spruce_Fir",89208
89215,3098,344,19,466,84,3580,178,206,165,1864,"Lodgepole_Pine",89215
89282,2866,270,30,319,177,2045,129,234,236,1230,"Lodgepole_Pine",89282
89283,3358,98,14,175,32,1332,242,219,103,1655,"Spruce_Fir",89283
89298,3164,116,27,210,45,1855,254,202,56,2639,"Krummholz",89298
89309,3044,278,15,124,19,2376,178,241,202,3081,"Spruce_Fir",89309
89343,2991,216,15,228,-9,5531,203,253,183,2806,"Spruce_Fir",89343
89369,3278,92,8,60,1,4045,233,227,126,979,"Spruce_Fir",89369
89377,3014,86,18,120,22,3265,244,207,86,834,"Spruce_Fir",89377
89379,2679,347,18,67,21,2037,184,209,162,2524,"Douglas_fir",89379
89391,3216,58,17,636,295,1765,230,203,100,2835,"Spruce_Fir",89391
89396,2936,298,11,190,26,2014,188,236,188,1622,"Lodgepole_Pine",89396
89404,3313,53,14,450,40,937,227,208,111,2542,"Spruce_Fir",89404
89405,2588,223,28,210,-131,785,172,252,204,900,"Lodgepole_Pine",89405
89409,2922,201,10,90,15,1947,216,249,167,1254,"Lodgepole_Pine",89409
89412,2708,90,10,124,23,2032,236,224,118,6593,"Lodgepole_Pine",89412
89425,3249,34,16,808,113,2264,216,203,118,2252,"Krummholz",89425
89433,3094,223,8,514,-3,2613,210,248,174,1986,"Lodgepole_Pine",89433
89439,3134,5,15,153,36,794,200,210,146,1866,"Lodgepole_Pine",89439
89457,2714,138,7,324,108,2563,231,238,140,1106,"Ponderosa_Pine",89457
89478,3068,35,13,285,52,1783,218,211,126,3654,"Spruce_Fir",89478
89479,2832,302,8,162,31,2058,199,237,177,2818,"Spruce_Fir",89479
89503,3198,25,12,607,102,1465,214,215,135,2427,"Spruce_Fir",89503
89507,2166,266,27,95,44,870,141,239,231,361,"Krummholz",89507
89508,2807,73,29,242,161,258,239,171,42,2011,"Aspen",89508
89509,2432,20,16,395,244,912,207,204,130,1087,"Ponderosa_Pine",89509
89514,3077,64,15,150,36,997,233,208,104,1486,"Spruce_Fir",89514
89521,2775,349,16,108,26,3540,189,212,160,5761,"Spruce_Fir",89521
89530,2368,256,20,499,143,537,171,248,213,1740,"Ponderosa_Pine",89530
89534,3187,351,6,255,-25,2550,210,230,159,2335,"Spruce_Fir",89534
89554,3252,173,12,180,31,1218,227,246,149,808,"Spruce_Fir",89554
89579,2835,11,12,255,48,2185,207,215,144,2428,"Lodgepole_Pine",89579
89629,2842,90,8,201,70,1398,233,227,127,2402,"Ponderosa_Pine",89629
89632,2806,21,3,162,15,2376,217,232,152,2242,"Lodgepole_Pine",89632
89638,2995,10,7,180,6,1630,213,226,151,1712,"Spruce_Fir",89638
89667,3010,133,8,30,-2,2962,233,236,135,1566,"Spruce_Fir",89667
89699,3206,281,4,180,22,511,209,240,169,1445,"Spruce_Fir",89699
89703,3096,135,5,331,-32,6290,228,238,144,2631,"Lodgepole_Pine",89703
89710,3130,30,29,212,36,2439,198,164,86,767,"Spruce_Fir",89710
89721,2946,45,14,638,-15,900,223,208,116,577,"Lodgepole_Pine",89721
