Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
31018,3242,349,12,738,41,1965,198,220,161,543,Spruce_Fir
79982,3086,198,19,467,45,6005,210,253,169,1999,Lodgepole_Pine
63830,3003,192,9,474,152,5480,220,248,162,794,Lodgepole_Pine
48878,2645,192,35,90,30,1249,194,241,153,2343,Lodgepole_Pine
63259,2457,286,21,60,19,1290,157,234,215,847,Lodgepole_Pine
8068,3225,135,3,300,92,2737,224,238,150,1187,Lodgepole_Pine
6063,2052,321,28,42,19,459,137,200,196,600,Ponderosa_Pine
81664,3285,78,14,180,59,4436,237,214,105,1233,Spruce_Fir
60666,2710,162,24,124,53,2017,235,238,119,2787,Lodgepole_Pine
14711,3261,15,7,30,1,6150,214,226,149,323,Spruce_Fir
24285,3350,157,28,240,121,3864,237,230,102,3097,Krummholz
28066,2973,42,6,509,20,926,221,227,142,2064,Lodgepole_Pine
52610,3027,302,4,805,62,5744,207,238,169,5876,Lodgepole_Pine
47953,3096,338,25,67,27,4165,159,196,172,834,Spruce_Fir
54299,2641,40,14,339,44,558,220,208,119,283,Lodgepole_Pine
47172,3108,9,14,390,-66,1410,203,211,144,1184,Spruce_Fir
21329,3376,151,23,120,-5,2960,242,232,106,872,Krummholz
44654,3022,28,6,458,46,5372,218,228,146,1242,Lodgepole_Pine
38634,2881,86,15,390,115,1612,241,214,99,1741,Lodgepole_Pine
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
98136,2542,312,27,120,61,1292,136,208,206,1860,Douglas_fir
53121,2907,316,17,234,48,2820,174,224,189,2597,Lodgepole_Pine
37808,2705,81,5,162,23,1907,226,231,140,6649,Lodgepole_Pine
21997,3113,85,16,391,-7,1681,241,211,96,3005,Lodgepole_Pine
65320,2832,339,21,420,89,511,172,206,170,2348,Lodgepole_Pine
11381,2872,43,31,240,98,1101,210,158,63,1723,Lodgepole_Pine
9984,2594,325,21,30,15,1198,164,213,186,1406,Douglas_fir
51625,2962,86,12,268,7,3383,237,221,113,6150,Lodgepole_Pine
9584,3111,151,21,242,86,2376,241,235,113,1642,Spruce_Fir
919,2980,300,15,108,20,2337,177,233,196,511,Spruce_Fir
59377,2691,175,14,433,83,582,227,247,149,30,Ponderosa_Pine
72898,2980,18,20,365,137,1897,199,193,124,2843,Lodgepole_Pine
12160,3189,46,17,390,41,5382,223,201,106,2514,Douglas_fir
98255,2698,130,12,67,9,1889,239,233,123,5675,Lodgepole_Pine
29554,2858,51,17,30,13,780,226,202,104,323,Lodgepole_Pine
879,2914,88,20,162,-38,242,245,204,80,1120,Lodgepole_Pine
70626,2675,318,15,30,4,2205,181,226,185,4628,Lodgepole_Pine
33486,2978,46,18,258,69,4512,223,197,103,4569,Spruce_Fir
65748,3247,55,11,573,169,516,227,216,121,2852,Lodgepole_Pine
71650,3219,345,12,560,-31,2821,196,221,163,134,Spruce_Fir
104590,2934,167,18,255,42,391,232,244,136,882,Aspen
69707,2775,292,29,134,40,1302,127,220,226,1390,Lodgepole_Pine
51379,2674,213,20,360,236,420,198,254,186,841,Lodgepole_Pine
105386,3233,241,7,283,20,5988,206,246,178,1100,Spruce_Fir
87483,2835,21,23,382,140,2771,198,184,114,1915,Lodgepole_Pine
97916,2204,147,12,124,11,108,236,239,132,300,Ponderosa_Pine
27281,3030,126,14,531,-24,997,243,229,112,1396,Lodgepole_Pine
7942,3298,336,21,558,157,3936,168,205,174,2202,Spruce_Fir
110214,2224,21,14,270,96,595,210,209,133,120,Douglas_fir
94729,3160,29,10,60,-2,1666,217,219,137,598,Spruce_Fir
51754,2997,294,5,816,111,1291,207,239,171,2033,Lodgepole_Pine
31863,2987,16,7,210,-1,1583,214,226,148,1731,Spruce_Fir
77214,3305,344,24,85,15,1075,166,196,164,1430,Lodgepole_Pine
64012,3265,51,18,382,14,1585,226,199,101,4867,Spruce_Fir
20491,3160,85,11,324,20,953,236,221,114,2081,Spruce_Fir
53849,2959,250,25,532,310,1894,156,248,223,1651,Lodgepole_Pine
7075,2657,21,13,255,0,1691,211,212,135,1627,Lodgepole_Pine
22976,2860,46,16,382,-67,516,223,202,108,2021,Spruce_Fir
52293,2951,163,18,268,69,840,234,242,131,1889,Lodgepole_Pine
33665,2938,45,4,30,4,2177,221,231,146,480,Spruce_Fir
16765,2995,299,7,716,-125,1666,200,237,177,2123,Lodgepole_Pine
4455,2129,18,39,210,118,283,160,129,79,469,Ponderosa_Pine
1721,2465,203,36,95,45,1480,178,244,175,674,Ponderosa_Pine
6873,2341,353,19,42,6,1475,185,205,155,484,Douglas_fir
11355,2552,76,12,300,24,417,234,218,114,2859,Lodgepole_Pine
99534,3100,12,10,127,16,685,210,220,146,1710,Lodgepole_Pine
87698,2869,7,23,192,25,1167,186,189,134,1682,Lodgepole_Pine
23240,3228,32,14,684,56,4471,216,208,125,2407,Spruce_Fir
107275,2918,106,16,175,51,3535,246,218,96,5126,Lodgepole_Pine
23444,2457,76,6,484,101,700,228,229,136,1075,Douglas_fir
49314,3245,63,3,631,66,4403,222,233,146,2583,Spruce_Fir
34435,3138,314,15,180,52,4625,180,228,187,1328,Spruce_Fir
25978,3284,331,7,663,9,2271,203,231,167,819,Spruce_Fir
13383,2772,8,8,30,4,1400,211,223,150,2240,Spruce_Fir
45837,2977,28,14,674,247,3276,214,209,128,1374,Lodgepole_Pine
57485,3067,299,7,342,33,6577,200,237,177,3237,Lodgepole_Pine
10600,3004,257,14,360,118,6164,187,248,199,5070,Lodgepole_Pine
14548,2742,19,20,90,29,2914,201,193,123,6399,Lodgepole_Pine
31131,3102,148,9,210,11,1441,232,240,139,3360,Spruce_Fir
21529,3109,354,7,420,24,624,209,228,157,907,Lodgepole_Pine
96805,2493,101,14,30,0,1065,243,220,103,618,Ponderosa_Pine
22457,2574,59,7,360,20,1233,226,226,134,4121,Lodgepole_Pine
35657,2926,31,7,417,0,3716,218,225,143,5885,Lodgepole_Pine
14836,3170,39,16,190,54,5312,219,203,115,2654,Ponderosa_Pine
32886,3132,342,3,150,3,2107,213,235,159,2630,Aspen
78871,2519,38,3,228,51,743,219,233,150,953,Douglas_fir
27682,3356,225,16,510,92,3489,197,253,190,1495,Spruce_Fir
6050,2778,65,9,212,35,2821,229,222,126,6630,Lodgepole_Pine
11789,3108,55,25,660,48,1433,226,178,71,2184,Spruce_Fir
95925,2913,253,5,242,11,5397,209,243,173,5616,Lodgepole_Pine
8539,3225,189,24,850,133,430,213,249,157,2725,Lodgepole_Pine
37196,3156,342,21,408,99,4006,172,203,167,691,Spruce_Fir
88803,3256,269,30,127,35,2269,131,235,235,2984,Spruce_Fir
103290,2998,261,13,579,92,5739,188,247,197,5047,Lodgepole_Pine
16474,2729,151,20,339,100,2591,241,235,113,2167,Krummholz
38374,3225,208,19,379,48,2577,202,254,180,1082,Spruce_Fir
64573,2816,31,3,30,0,1302,219,233,151,994,Spruce_Fir
42827,2750,328,6,170,59,1358,206,233,166,2658,Lodgepole_Pine
50992,2353,169,8,277,124,912,226,244,151,703,Ponderosa_Pine
38007,2823,19,23,391,133,1019,196,184,116,2329,Lodgepole_Pine
60796,3080,117,9,376,9,1627,236,232,128,1452,Spruce_Fir
40762,3038,52,24,446,32,577,224,181,78,1589,Spruce_Fir
46021,3233,17,15,395,69,1831,207,208,135,2403,Spruce_Fir
87425,2922,263,21,170,25,5064,163,245,218,1458,Lodgepole_Pine
85637,3285,127,10,60,-4,3933,237,234,127,2177,Spruce_Fir
43037,2973,193,4,268,117,2522,219,243,160,2142,Lodgepole_Pine
28984,3094,240,8,0,0,3061,206,247,0,1381,Lodgepole_Pine
10109,3094,19,9,127,8,4950,214,220,143,2300,Spruce_Fir
13368,3269,69,7,234,24,937,227,227,134,815,Spruce_Fir
100910,2747,14,10,180,-7,1022,211,220,145,960,Lodgepole_Pine
28689,3023,88,24,95,20,618,247,193,61,1852,Spruce_Fir
47055,3036,31,16,918,217,1230,214,203,121,2491,Lodgepole_Pine
33061,3021,198,12,382,62,5751,216,250,167,2089,Spruce_Fir
2497,3094,310,18,518,51,1523,169,225,195,3144,Spruce_Fir
5325,2772,14,25,255,67,1343,189,181,120,2255,Douglas_fir
48388,2785,83,11,272,42,2876,235,221,116,6674,Lodgepole_Pine
35968,3235,283,29,924,151,3615,129,227,231,2270,Spruce_Fir
97509,2874,101,25,511,213,518,252,197,58,1753,Aspen
55398,3011,87,10,400,66,4068,235,224,119,1742,Lodgepole_Pine
34893,3255,41,22,247,8,2670,216,186,95,1364,Spruce_Fir
31691,2935,10,12,618,93,2702,206,215,145,1351,Cottonwood_Willow
85140,3215,322,19,124,20,2917,168,217,187,2452,Spruce_Fir
105385,3084,334,13,67,11,4478,189,222,172,1146,Spruce_Fir
50734,3405,96,7,618,-48,789,232,230,131,553,Krummholz
79424,2701,123,20,134,47,1470,249,221,90,755,Aspen
8972,3322,112,18,518,127,376,248,219,93,418,Spruce_Fir
68846,2784,3,25,319,161,1074,178,183,136,938,Douglas_fir
38663,3167,257,9,210,40,5756,200,246,185,2550,Lodgepole_Pine
6391,3179,90,3,127,3,5297,224,234,146,2962,Lodgepole_Pine
82180,3258,45,9,569,182,780,223,220,131,977,Spruce_Fir
93708,3305,326,9,595,61,792,199,231,171,1269,Spruce_Fir
3478,2955,75,22,247,43,872,241,192,71,765,Lodgepole_Pine
24909,3129,13,11,400,37,1639,209,217,144,2773,Spruce_Fir
6614,2072,120,35,351,8,366,253,187,29,845,Ponderosa_Pine
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
69705,3066,356,27,330,25,1998,167,181,144,1756,Lodgepole_Pine
55430,2765,25,22,90,17,1282,203,187,112,1031,Spruce_Fir
12019,2430,2,14,469,160,1022,199,212,149,1090,Douglas_fir
62371,3133,20,29,212,69,4042,185,165,102,805,Spruce_Fir
41939,2943,130,16,85,11,960,245,229,107,1655,Lodgepole_Pine
107018,2606,79,18,30,1,1360,240,205,0,1090,Lodgepole_Pine
44099,3150,334,7,90,12,808,204,231,166,1213,Spruce_Fir
197,3237,108,3,330,16,4417,225,236,146,2207,Spruce_Fir
32383,2703,348,10,162,44,2066,201,224,161,4930,Lodgepole_Pine
108518,2698,44,15,306,-49,1410,222,205,113,1657,Lodgepole_Pine
19438,2987,272,20,127,15,3404,165,242,215,1839,Ponderosa_Pine
63048,2532,351,8,408,159,957,206,227,159,1366,Ponderosa_Pine
70588,3258,33,11,720,183,4031,218,216,133,3590,Spruce_Fir
17893,2072,101,35,60,28,342,252,172,0,323,Cottonwood_Willow
5031,2924,334,18,361,114,365,175,213,175,1290,Lodgepole_Pine
65143,3068,67,21,277,55,4690,236,193,80,402,Lodgepole_Pine
13780,3686,8,11,1019,431,2694,207,218,147,1195,Spruce_Fir
39877,2963,21,18,134,27,1243,206,200,127,1140,Spruce_Fir
104422,2731,25,13,459,97,488,213,210,132,484,Lodgepole_Pine
14515,3261,119,19,85,27,4468,249,220,92,1082,Spruce_Fir
92849,2754,58,14,391,48,1558,230,209,109,2924,Lodgepole_Pine
76642,2935,151,12,30,1,2187,235,240,134,2996,Spruce_Fir
90122,3161,121,27,255,63,3778,254,206,61,2828,Spruce_Fir
49873,3423,235,27,361,168,3274,162,251,215,564,Spruce_Fir
86111,3077,80,4,466,78,5440,225,232,142,3538,Lodgepole_Pine
45729,3039,333,13,564,268,930,191,223,172,1465,Spruce_Fir
72651,3357,335,20,573,69,2424,171,209,175,1071,Spruce_Fir
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
57576,2710,20,6,67,0,2088,216,227,148,4006,Lodgepole_Pine
88901,3192,349,32,589,106,1140,146,170,151,1613,Spruce_Fir
110317,2493,345,28,60,18,1158,155,184,161,1690,Douglas_fir
33922,2671,62,5,671,-38,691,224,230,142,1695,Lodgepole_Pine
105567,3255,137,27,845,374,1195,249,218,78,2687,Spruce_Fir
39494,3260,113,29,30,0,5991,254,195,0,663,Spruce_Fir
16632,2541,74,6,150,30,600,228,228,135,212,Lodgepole_Pine
79333,2932,105,3,443,48,1476,224,236,147,1205,Krummholz
41340,2807,252,34,42,23,2352,125,239,237,1788,Krummholz
13863,3236,113,12,90,-10,4499,240,228,117,2143,Spruce_Fir
70527,2990,338,19,510,168,510,174,209,172,1261,Lodgepole_Pine
70654,3257,345,11,467,70,4329,199,223,163,983,Spruce_Fir
1667,3452,17,8,313,0,1664,214,223,146,3616,Spruce_Fir
4229,2966,207,7,60,4,5502,215,247,167,2206,Lodgepole_Pine
93714,2667,252,20,247,122,1165,171,249,213,1350,Lodgepole_Pine
74493,2982,183,12,518,96,1790,223,248,156,1998,Aspen
89565,2919,220,11,218,19,5377,208,250,178,5102,Lodgepole_Pine
7523,2976,227,8,300,89,579,208,248,177,1597,Lodgepole_Pine
23581,2346,132,19,60,5,182,247,226,99,677,Ponderosa_Pine
21779,3024,36,4,285,27,2684,220,230,147,860,Spruce_Fir
5188,3115,207,1,598,61,2229,218,239,158,2329,Lodgepole_Pine
29349,3259,265,15,752,149,1342,181,245,202,2727,Spruce_Fir
60574,2929,23,6,85,10,4719,216,227,147,5840,Lodgepole_Pine
28582,2975,240,12,216,20,5622,198,250,189,2297,Ponderosa_Pine
53032,3371,44,26,283,121,1917,216,174,79,2451,Spruce_Fir
79088,3014,240,8,268,30,3019,206,247,179,649,Lodgepole_Pine
74222,3193,210,15,553,117,5965,207,253,178,2284,Lodgepole_Pine
61790,3168,83,10,541,34,4448,235,222,119,2116,Lodgepole_Pine
32984,2854,347,13,42,7,4854,196,219,162,4487,Lodgepole_Pine
57125,3315,341,20,765,187,1181,175,206,168,2320,Lodgepole_Pine
45908,3202,315,9,42,7,4227,195,233,177,2250,Spruce_Fir
66598,2901,166,9,518,113,1410,228,244,148,1624,Lodgepole_Pine
31364,3008,8,2,870,82,5468,217,235,155,5999,Lodgepole_Pine
12672,2609,116,12,255,68,938,241,228,116,3528,Lodgepole_Pine
81570,2732,25,22,268,44,1672,202,186,112,1033,Lodgepole_Pine
60822,3178,77,10,60,-6,1570,233,221,119,511,Lodgepole_Pine
37179,2482,339,18,127,38,499,179,212,170,1369,Douglas_fir
2226,3377,168,29,379,218,1771,228,236,118,525,Krummholz
330,3037,90,4,216,10,6515,226,233,141,3465,Lodgepole_Pine
79568,2694,297,7,342,-29,1549,199,238,178,4189,Lodgepole_Pine
43952,3178,83,6,306,46,3209,228,230,137,3398,Spruce_Fir
40141,2670,156,9,162,27,1554,230,241,143,6564,Lodgepole_Pine
35064,3202,149,20,60,0,2336,242,234,113,3226,Spruce_Fir
39703,3367,47,8,564,101,1142,223,223,134,2642,Spruce_Fir
37247,2979,7,29,180,120,607,172,170,123,3099,Lodgepole_Pine
17322,3124,119,20,430,69,450,250,218,87,1332,Spruce_Fir
96250,3135,222,6,120,3,1273,212,246,171,680,Spruce_Fir
46986,3096,143,16,108,24,3653,241,235,118,2345,Spruce_Fir
65658,3267,227,11,755,132,781,204,251,183,2563,Lodgepole_Pine
64390,3419,125,16,313,90,1061,246,226,104,4056,Lodgepole_Pine
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
22350,3027,130,8,190,0,872,234,236,133,1061,Lodgepole_Pine
5432,3022,202,7,212,-35,2177,217,246,165,990,Lodgepole_Pine
14482,3142,130,13,242,64,190,240,233,120,2259,Spruce_Fir
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
41729,2944,156,12,400,103,3029,234,241,136,3340,Lodgepole_Pine
8810,2887,349,21,300,74,2955,177,200,158,1813,Lodgepole_Pine
99505,2527,50,34,324,121,1261,213,147,42,693,Ponderosa_Pine
22961,2863,307,14,242,91,3796,180,231,191,5761,Spruce_Fir
64660,2429,166,24,153,45,162,232,240,125,812,Ponderosa_Pine
9759,2894,28,7,582,10,1848,218,225,143,2922,Spruce_Fir
32099,3007,220,20,524,191,1383,192,254,193,283,Lodgepole_Pine
59039,3007,322,14,120,31,2565,183,225,181,984,Lodgepole_Pine
83296,3279,292,15,90,27,4615,176,236,199,819,Spruce_Fir
74405,3360,292,11,841,185,4501,188,238,189,2695,Spruce_Fir
97357,3374,10,24,228,70,1981,187,184,127,2103,Spruce_Fir
64253,2599,132,7,228,68,258,232,237,137,1570,Lodgepole_Pine
68014,2968,323,12,108,16,4213,188,227,178,2268,Spruce_Fir
46221,3056,302,27,424,239,1170,135,216,216,1216,Spruce_Fir
54650,2757,154,17,42,10,1380,238,239,124,1505,Lodgepole_Pine
101328,2970,274,22,201,78,2847,155,239,221,875,Lodgepole_Pine
78109,3413,84,13,618,180,2155,238,217,107,1503,Krummholz
31754,2976,338,16,67,6,518,183,216,170,1187,Lodgepole_Pine
37030,3182,49,16,376,89,3934,225,203,108,2873,Lodgepole_Pine
9939,3157,29,17,421,29,1470,212,201,120,1717,Lodgepole_Pine
42930,2060,318,11,30,6,481,190,230,179,234,Cottonwood_Willow
56862,3312,172,23,60,11,1477,228,243,134,1298,Spruce_Fir
63247,3278,81,8,324,60,2858,231,226,128,2445,Krummholz
18645,2916,305,21,330,144,3844,158,223,204,960,Lodgepole_Pine
58166,3181,155,7,30,1,3540,228,241,146,3145,Spruce_Fir
109446,3214,234,14,408,7,731,195,252,193,2131,Lodgepole_Pine
90647,2948,85,17,42,7,408,242,208,89,1513,Lodgepole_Pine
89783,2412,11,7,0,0,408,213,225,150,1291,Cottonwood_Willow
58356,3399,351,12,510,60,1476,199,220,159,1339,Krummholz
53916,2977,92,29,631,181,1150,250,182,0,990,Lodgepole_Pine
65574,2941,177,18,85,23,1695,226,247,146,768,Lodgepole_Pine
25508,2920,66,17,60,19,5684,234,205,97,1167,Aspen
57438,2948,142,13,67,15,1524,238,237,126,404,Lodgepole_Pine
11745,2769,191,13,212,36,42,219,250,162,2134,Lodgepole_Pine
16836,2940,5,17,418,127,2837,195,204,143,1650,Lodgepole_Pine
56880,3488,4,33,295,54,2704,160,158,121,2333,Spruce_Fir
25256,3018,340,8,210,33,2943,204,229,164,6118,Spruce_Fir
80432,3018,16,13,30,5,1900,208,213,140,1518,Spruce_Fir
23599,2621,76,8,240,9,808,230,226,128,934,Lodgepole_Pine
28706,3116,334,7,295,40,2059,204,231,166,2391,Lodgepole_Pine
68423,2991,171,6,666,72,5771,224,243,153,3503,Lodgepole_Pine
108608,3194,330,4,384,46,4713,210,235,163,2374,Lodgepole_Pine
85676,2435,83,8,0,0,966,231,227,128,1319,Ponderosa_Pine
74479,2883,350,17,67,33,6041,187,209,159,4519,Lodgepole_Pine
35565,3083,345,7,30,5,767,207,230,161,1742,Lodgepole_Pine
104945,3064,17,13,558,148,4525,208,211,138,3761,Spruce_Fir
22237,2591,21,20,0,0,924,203,195,123,6262,Lodgepole_Pine
17533,2702,14,15,240,77,976,205,208,137,1890,Lodgepole_Pine
73898,3308,96,15,516,127,3990,243,217,100,1084,Spruce_Fir
41498,2952,337,7,60,8,3127,204,230,165,1266,Spruce_Fir
102134,2894,175,21,134,47,1604,226,246,141,2467,Lodgepole_Pine
21243,2984,63,4,85,1,2884,224,231,143,1822,Lodgepole_Pine
42333,3115,245,10,342,-2,2343,200,248,186,1756,Ponderosa_Pine
98047,3042,72,4,300,34,2627,224,232,144,983,Lodgepole_Pine
49676,2862,26,6,42,-4,2896,217,227,146,2190,Lodgepole_Pine
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
71934,2901,93,27,420,-73,443,250,188,48,1965,Aspen
13420,3073,120,4,660,-55,6223,226,236,145,2973,Spruce_Fir
8283,3598,67,13,300,61,1765,233,213,110,1638,Krummholz
51435,2412,240,15,285,146,1319,190,251,197,685,Douglas_fir
72634,3314,286,18,732,115,805,166,236,209,990,Spruce_Fir
14529,3191,132,18,361,113,319,246,228,104,2638,Spruce_Fir
44890,2988,3,20,300,67,2240,190,199,142,2192,Spruce_Fir
80847,3038,101,12,134,18,1350,241,223,110,1132,Lodgepole_Pine
80803,3168,329,6,42,-1,4279,207,233,165,3293,Spruce_Fir
23135,3026,139,19,60,11,721,245,231,107,1296,Lodgepole_Pine
57222,2916,72,5,277,1,3971,225,231,141,5760,Lodgepole_Pine
7366,2782,356,25,30,15,1172,172,188,147,1120,Lodgepole_Pine
11560,2978,32,6,300,39,5910,219,227,145,4093,Lodgepole_Pine
48760,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
69645,2477,173,23,85,20,1319,227,244,136,582,Ponderosa_Pine
46184,2891,305,12,789,211,2192,187,233,186,1736,Aspen
1969,3221,203,17,391,88,594,210,253,173,4886,Lodgepole_Pine
82841,3154,179,25,400,93,3494,221,246,143,960,Lodgepole_Pine
8898,3276,101,5,319,17,6090,228,233,139,417,Spruce_Fir
39499,3057,328,12,306,14,391,191,226,175,511,Spruce_Fir
20104,2801,340,27,60,39,3769,153,190,169,5698,Spruce_Fir
22414,2278,344,30,228,166,713,145,177,161,201,Ponderosa_Pine
86113,2958,3,22,600,89,2313,185,193,140,1753,Lodgepole_Pine
31484,3227,67,9,402,23,5417,229,222,125,1333,Spruce_Fir
108188,2595,52,5,95,2,649,223,228,141,5706,Lodgepole_Pine
36754,2704,35,21,210,73,1172,213,190,105,1892,Lodgepole_Pine
2214,2983,53,12,443,4,875,227,214,119,1794,Spruce_Fir
35840,3034,33,11,301,30,5196,218,215,132,4375,Aspen
2601,2822,303,13,90,11,2310,185,234,189,2128,Lodgepole_Pine
99315,2495,11,14,30,-2,834,204,210,141,942,Lodgepole_Pine
14231,3140,8,18,600,61,1055,195,200,139,1570,Spruce_Fir
80947,3160,16,6,313,16,5974,215,227,149,1001,Spruce_Fir
36969,3151,67,12,376,19,2227,232,217,116,2372,Spruce_Fir
6921,2875,17,30,351,93,1680,182,165,105,1651,Lodgepole_Pine
15240,3226,266,14,779,102,3392,183,245,201,1075,Spruce_Fir
107000,2851,46,17,170,38,3022,223,201,107,2239,Spruce_Fir
59961,2949,271,26,446,150,2136,144,238,228,1177,Spruce_Fir
47931,3163,58,36,134,63,3918,220,141,24,1112,Spruce_Fir
80579,3220,191,27,256,89,2657,208,248,158,1040,Spruce_Fir
31022,3010,34,20,1064,141,2616,213,193,108,1146,Lodgepole_Pine
4708,3400,86,13,598,243,1515,239,217,107,924,Krummholz
109417,2698,127,2,330,1,932,223,237,150,1736,Lodgepole_Pine
10513,3331,64,41,120,97,4317,220,126,0,1024,Spruce_Fir
46985,2822,100,17,323,91,2424,246,215,93,745,Lodgepole_Pine
73834,2011,74,26,162,2,162,240,180,54,162,Ponderosa_Pine
25108,2467,342,20,234,-8,607,176,207,168,1383,Douglas_fir
4606,3259,70,17,212,44,1842,236,205,96,2347,Spruce_Fir
31838,2953,69,12,42,-4,3725,232,217,115,1482,Lodgepole_Pine
103390,2417,82,28,108,30,738,245,180,46,767,Ponderosa_Pine
77595,2910,70,19,30,-1,674,237,198,85,674,Spruce_Fir
77284,2764,57,12,108,2,1770,228,215,119,1328,Lodgepole_Pine
37087,2907,39,10,30,2,3479,221,219,132,2412,Lodgepole_Pine
13125,2713,81,11,335,5,1205,235,221,117,2202,Lodgepole_Pine
12941,2475,319,17,313,178,391,175,222,187,698,Ponderosa_Pine
45187,3175,64,28,424,85,4971,232,171,53,3368,Spruce_Fir
59774,2315,49,25,60,33,972,221,176,75,908,Douglas_fir
48912,2752,336,26,247,71,2455,154,196,175,2226,Lodgepole_Pine
18707,2949,50,24,170,43,4560,222,180,79,4713,Spruce_Fir
88155,2847,252,20,417,204,1530,172,249,213,1438,Lodgepole_Pine
47813,3033,322,11,234,37,2977,192,229,177,876,Spruce_Fir
33124,2118,6,30,256,-62,726,167,166,123,696,Douglas_fir
6223,2898,131,31,134,58,979,252,206,58,1253,Lodgepole_Pine
13544,3245,14,4,376,150,5026,216,231,153,1800,Spruce_Fir
72667,2562,196,22,42,15,1507,209,252,167,767,Ponderosa_Pine
8059,3198,27,9,300,61,1199,217,221,140,5011,Spruce_Fir
20974,3191,29,30,618,-3,871,194,159,84,1622,Spruce_Fir
6148,3062,73,8,655,90,2572,230,225,128,2208,Spruce_Fir
59315,2337,109,33,258,112,534,254,183,28,1764,Cottonwood_Willow
17241,3163,160,42,319,118,3663,223,209,73,2315,Spruce_Fir
51488,2601,129,30,430,193,402,252,207,59,1364,Ponderosa_Pine
4518,2819,153,22,335,114,1710,240,235,112,2203,Lodgepole_Pine
42419,2880,56,19,228,89,2148,229,197,94,2268,Lodgepole_Pine
61404,2998,326,2,361,55,1697,215,237,160,2389,Lodgepole_Pine
57692,3233,120,4,234,35,949,226,236,145,1332,Lodgepole_Pine
43687,2958,134,25,376,213,1994,250,220,82,760,Aspen
109869,2338,307,29,467,97,430,128,208,214,1830,Ponderosa_Pine
43042,3146,157,15,540,109,2039,235,241,132,1036,Lodgepole_Pine
248,2936,18,7,0,0,2993,215,226,148,1333,Spruce_Fir
59692,2975,298,14,42,3,3398,180,234,194,1905,Spruce_Fir
40539,3192,175,17,30,-9,2656,227,247,145,2704,Krummholz
56317,3113,56,7,150,-1,4323,225,226,135,1604,Spruce_Fir
33287,2803,57,13,30,5,780,228,212,115,330,Lodgepole_Pine
24802,2323,88,7,192,43,616,231,229,131,721,Ponderosa_Pine
40219,3097,149,7,510,63,5139,229,240,143,1595,Spruce_Fir
97411,3332,283,28,454,126,618,133,228,229,931,Spruce_Fir
70018,3146,328,4,339,20,3506,209,234,164,3864,Spruce_Fir
59785,2929,257,17,417,29,5691,179,248,206,6097,Spruce_Fir
14552,2705,2,13,85,15,2368,201,215,150,4626,Lodgepole_Pine
93125,3067,111,15,95,18,3209,245,222,102,2571,Spruce_Fir
30552,3268,127,27,150,-62,592,252,210,66,3709,Lodgepole_Pine
44236,3142,160,20,616,95,5768,236,240,125,1415,Lodgepole_Pine
30339,3198,67,6,277,16,5063,227,228,135,2197,Spruce_Fir
54968,3047,111,23,153,32,759,252,209,72,1252,Lodgepole_Pine
45432,3157,266,10,268,25,1199,195,245,188,1865,Lodgepole_Pine
57174,2552,82,37,127,61,1583,241,150,0,949,Ponderosa_Pine
9205,3118,135,10,361,103,631,236,236,131,1068,Lodgepole_Pine
98227,2701,131,22,108,61,1710,249,222,90,2630,Lodgepole_Pine
66221,2720,73,7,42,-6,1222,229,226,131,1873,Spruce_Fir
90246,2368,252,26,85,27,1448,153,247,225,659,Douglas_fir
55378,2993,287,25,295,82,5688,144,229,222,1155,Lodgepole_Pine
71350,3321,329,19,825,93,2151,171,214,181,912,Spruce_Fir
21715,2949,249,12,272,53,5152,193,249,193,1173,Lodgepole_Pine
61939,2750,101,37,108,78,1426,251,164,5,969,Lodgepole_Pine
3496,3344,288,17,832,216,3937,172,237,204,2331,Lodgepole_Pine
73115,3311,151,21,847,195,2640,241,235,114,2407,Spruce_Fir
5911,3203,350,11,272,55,1001,201,222,160,2147,Lodgepole_Pine
55074,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
57893,3257,167,13,421,55,2655,230,245,143,1233,Spruce_Fir
1315,2140,171,28,120,59,571,226,239,126,601,Aspen
7070,3051,12,12,162,24,2821,208,216,144,1205,Lodgepole_Pine
33915,2136,322,30,120,88,247,132,195,196,541,Ponderosa_Pine
94342,3108,129,21,216,76,2821,249,223,91,2977,Spruce_Fir
26556,3129,273,22,630,200,5881,158,240,219,1436,Lodgepole_Pine
52985,3018,9,11,85,11,3903,207,217,146,2337,Lodgepole_Pine
87288,2664,24,11,201,19,3339,214,215,136,3005,Spruce_Fir
22345,3080,347,13,537,0,3730,196,219,162,4496,Spruce_Fir
19029,3155,130,11,108,13,3314,238,234,124,4327,Spruce_Fir
108541,2975,209,32,150,24,1560,178,249,186,1064,Lodgepole_Pine
