"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
88489,2579,338,19,30,9,2347,176,211,172,2452,"Spruce_Fir",88489
88490,3198,284,2,124,2,6062,214,239,163,1374,"Lodgepole_Pine",88490
88492,2978,346,10,541,151,5031,200,223,162,5264,"Lodgepole_Pine",88492
88497,2762,34,10,0,0,1860,219,218,134,1276,"Lodgepole_Pine",88497
88502,2765,34,5,503,22,1387,219,228,146,1012,"Lodgepole_Pine",88502
88506,2060,97,11,30,3,933,238,224,116,201,"Cottonwood_Willow",88506
88507,2673,116,10,469,81,679,238,230,122,408,"Ponderosa_Pine",88507
88508,2156,11,31,212,117,537,171,161,113,779,"Douglas_fir",88508
88509,2845,65,17,270,57,1325,233,204,97,1442,"Cottonwood_Willow",88509
88517,2796,0,9,573,81,2975,206,222,154,1443,"Lodgepole_Pine",88517
88521,2851,60,21,150,58,3510,231,192,84,2665,"Spruce_Fir",88521
88535,3095,125,15,162,8,902,244,228,108,1570,"Spruce_Fir",88535
88550,3361,31,15,162,29,1591,215,205,123,1934,"Spruce_Fir",88550
88553,3027,155,15,595,105,5727,236,240,130,3158,"Lodgepole_Pine",88553
88560,3352,358,5,685,131,2063,211,230,156,2601,"Lodgepole_Pine",88560
88565,2648,21,10,0,0,1243,214,219,141,6233,"Lodgepole_Pine",88565
88571,2990,0,12,124,13,931,202,217,152,2236,"Lodgepole_Pine",88571
88572,2695,134,33,42,22,1477,250,204,54,1566,"Lodgepole_Pine",88572
88575,2982,9,17,306,36,319,199,204,139,618,"Lodgepole_Pine",88575
88579,2695,200,15,30,4,2297,213,252,170,1879,"Lodgepole_Pine",88579
88594,3234,181,12,467,22,805,224,247,155,2161,"Douglas_fir",88594
88596,2935,136,16,30,7,1282,243,232,113,3202,"Spruce_Fir",88596
88601,3016,180,12,182,39,4922,224,247,154,3485,"Spruce_Fir",88601
88628,3162,107,5,30,0,1931,229,234,139,4330,"Spruce_Fir",88628
88631,2930,311,10,42,12,4422,193,233,180,4247,"Spruce_Fir",88631
88633,3046,37,9,108,11,1195,220,219,134,2348,"Lodgepole_Pine",88633
88635,2617,167,15,95,10,1423,231,244,140,258,"Ponderosa_Pine",88635
88638,3109,133,23,270,35,4265,249,221,86,792,"Lodgepole_Pine",88638
88639,2710,141,18,210,5,1112,243,233,112,1911,"Lodgepole_Pine",88639
88654,3199,165,13,558,-7,658,231,244,141,2010,"Lodgepole_Pine",88654
88656,3110,8,12,247,40,4879,206,217,147,577,"Lodgepole_Pine",88656
88663,2920,95,11,134,30,3229,238,223,114,1873,"Spruce_Fir",88663
88664,2487,113,22,313,22,488,252,211,75,973,"Ponderosa_Pine",88664
88678,3072,268,23,306,146,2631,155,242,223,2675,"Lodgepole_Pine",88678
88685,2969,182,9,0,0,5045,223,246,156,618,"Lodgepole_Pine",88685
88697,3572,175,8,228,79,1682,225,244,153,1383,"Krummholz",88697
88702,3033,16,6,175,24,3302,215,227,149,1756,"Spruce_Fir",88702
88703,3110,86,27,124,48,3983,247,185,50,612,"Lodgepole_Pine",88703
88708,3283,359,18,313,10,967,189,203,149,2442,"Spruce_Fir",88708
88723,2752,281,19,42,7,2281,165,238,211,703,"Spruce_Fir",88723
88731,2788,85,14,120,10,3077,240,215,102,6447,"Lodgepole_Pine",88731
88740,3180,289,17,85,21,731,171,236,204,2114,"Spruce_Fir",88740
88745,2901,357,9,450,17,1829,207,225,156,3019,"Spruce_Fir",88745
88757,2781,105,19,150,29,2135,249,212,83,2821,"Lodgepole_Pine",88757
88764,2826,343,18,277,35,1771,181,211,166,1451,"Lodgepole_Pine",88764
88766,2978,57,11,120,23,3358,228,216,120,6284,"Lodgepole_Pine",88766
88767,3181,42,7,108,15,3881,221,225,138,1495,"Spruce_Fir",88767
88768,3115,23,12,30,0,2431,213,214,136,2378,"Spruce_Fir",88768
88769,2354,331,25,256,154,1329,154,201,181,888,"Ponderosa_Pine",88769
88770,3011,72,13,90,13,6294,234,215,111,3543,"Lodgepole_Pine",88770
88772,3035,288,9,516,116,3017,194,240,186,1857,"Spruce_Fir",88772
88780,2982,45,7,277,17,5204,222,224,137,5833,"Lodgepole_Pine",88780
88797,3139,160,17,569,-9,5863,235,241,131,1401,"Lodgepole_Pine",88797
88801,3267,343,11,1061,141,3864,197,223,164,2542,"Spruce_Fir",88801
88802,2600,213,16,306,174,295,205,253,181,685,"Lodgepole_Pine",88802
88805,2226,244,36,108,50,716,127,241,233,721,"Ponderosa_Pine",88805
88816,3037,109,21,108,37,713,250,212,80,1959,"Spruce_Fir",88816
88825,3208,72,19,573,132,3121,238,199,84,700,"Spruce_Fir",88825
88831,2400,11,18,192,89,870,198,200,136,997,"Douglas_fir",88831
88835,3155,97,17,402,44,361,246,212,89,5759,"Spruce_Fir",88835
88839,2300,46,15,190,53,1224,224,206,113,630,"Douglas_fir",88839
88841,2757,17,9,42,6,2438,213,222,145,4069,"Lodgepole_Pine",88841
88845,2955,43,11,495,-9,3384,222,216,127,5911,"Spruce_Fir",88845
88847,3151,176,3,626,-43,810,221,241,156,1560,"Spruce_Fir",88847
88860,2852,3,8,331,54,2040,209,225,153,1687,"Lodgepole_Pine",88860
88861,3389,210,8,577,121,3476,214,247,169,170,"Spruce_Fir",88861
88868,3192,300,10,330,17,601,192,236,184,1148,"Lodgepole_Pine",88868
88871,3201,54,6,150,6,4133,224,227,138,3242,"Spruce_Fir",88871
88872,2980,293,15,67,14,1443,176,235,199,2072,"Lodgepole_Pine",88872
88884,3404,269,10,711,211,4713,195,244,188,2836,"Krummholz",88884
88899,2689,120,26,90,29,532,253,208,65,579,"Lodgepole_Pine",88899
88904,3001,28,8,256,-2,5158,217,223,141,4565,"Lodgepole_Pine",88904
88908,2930,106,7,277,17,3605,232,232,132,4526,"Lodgepole_Pine",88908
88915,2532,133,23,212,80,671,249,222,89,892,"Ponderosa_Pine",88915
88925,3134,156,16,170,41,108,236,240,130,2943,"Spruce_Fir",88925
88929,2709,45,14,30,-3,1727,223,208,116,1423,"Spruce_Fir",88929
88930,2993,59,17,150,20,4643,230,203,101,1889,"Lodgepole_Pine",88930
88961,3234,21,22,485,163,3505,200,188,117,1783,"Spruce_Fir",88961
88972,3199,126,11,450,67,339,239,233,123,924,"Spruce_Fir",88972
88983,2988,75,7,0,0,2690,228,228,133,1974,"Spruce_Fir",88983
88993,3332,276,2,720,124,805,213,239,164,1129,"Krummholz",88993
88997,3438,99,6,785,153,2287,230,232,136,1411,"Spruce_Fir",88997
89004,3123,280,14,560,-25,6161,179,241,201,1516,"Spruce_Fir",89004
89009,3488,356,12,594,225,1269,200,218,155,1747,"Krummholz",89009
89010,3292,2,13,488,34,1207,201,215,150,569,"Spruce_Fir",89010
89014,3122,69,8,285,36,3596,229,224,128,1120,"Spruce_Fir",89014
89028,3229,125,12,30,0,3701,240,232,120,4067,"Spruce_Fir",89028
89030,2713,72,20,182,20,2833,238,197,81,1218,"Lodgepole_Pine",89030
89031,3042,162,18,488,94,510,234,242,130,1733,"Lodgepole_Pine",89031
89036,2934,244,7,127,18,1020,206,246,178,553,"Lodgepole_Pine",89036
89038,3266,287,6,810,-8,2144,204,240,175,684,"Spruce_Fir",89038
89046,2936,124,22,95,17,5632,251,218,83,4051,"Krummholz",89046
89047,3221,137,12,297,38,3908,238,235,125,1899,"Lodgepole_Pine",89047
89057,2844,99,33,212,110,2100,252,175,23,454,"Aspen",89057
89062,2573,67,6,339,-2,2630,227,228,135,2658,"Spruce_Fir",89062
89063,3130,298,13,324,0,3388,185,235,191,765,"Lodgepole_Pine",89063
89066,2581,28,12,190,5,904,215,213,133,182,"Lodgepole_Pine",89066
89079,2929,147,11,127,27,3354,235,239,133,1760,"Lodgepole_Pine",89079
89088,2156,175,26,150,75,573,224,243,135,600,"Ponderosa_Pine",89088
89089,2699,196,23,120,-7,1697,207,252,167,1201,"Lodgepole_Pine",89089
89099,3141,173,20,633,65,395,228,246,140,1846,"Lodgepole_Pine",89099
89100,2939,240,13,402,46,5845,196,250,191,6030,"Lodgepole_Pine",89100
89105,2926,63,3,30,0,2402,222,233,146,1839,"Spruce_Fir",89105
89116,3203,221,16,30,5,912,198,254,188,2010,"Spruce_Fir",89116
89118,3002,1,10,42,2,1826,206,222,153,1558,"Spruce_Fir",89118
89119,2577,157,20,67,9,591,238,238,121,1956,"Lodgepole_Pine",89119
89125,2971,136,17,874,175,2546,244,231,110,1471,"Lodgepole_Pine",89125
89127,2143,280,32,297,120,361,119,225,237,391,"Ponderosa_Pine",89127
89134,2610,198,12,430,92,2368,216,250,167,430,"Ponderosa_Pine",89134
89139,3430,216,15,577,95,2770,203,253,183,1478,"Spruce_Fir",89139
89151,3378,277,8,277,28,1565,198,242,183,811,"Krummholz",89151
89154,2706,215,29,330,-29,2298,179,252,194,1832,"Lodgepole_Pine",89154
89155,3058,241,5,150,29,1566,211,244,171,30,"Lodgepole_Pine",89155
89167,2770,52,3,150,12,2638,221,233,149,6119,"Cottonwood_Willow",89167
89191,3146,144,32,720,265,1019,245,215,72,2533,"Spruce_Fir",89191
89194,3007,248,9,258,23,2984,200,247,185,642,"Lodgepole_Pine",89194
89195,2277,105,24,256,79,787,252,202,63,800,"Ponderosa_Pine",89195
89202,3090,349,11,60,24,2180,199,221,160,3201,"Spruce_Fir",89202
89208,3111,237,8,120,26,1456,206,247,178,960,"Spruce_Fir",89208
89212,2068,76,29,150,113,182,241,173,42,85,"Ponderosa_Pine",89212
89213,2447,102,24,124,31,805,252,200,62,765,"Ponderosa_Pine",89213
89219,2970,92,14,404,-54,757,242,216,101,1805,"Lodgepole_Pine",89219
89230,3241,274,19,306,87,4712,165,241,214,3443,"Spruce_Fir",89230
89232,3171,349,14,150,18,4465,193,216,160,1731,"Spruce_Fir",89232
89236,3061,253,7,201,18,5604,204,245,179,2052,"Lodgepole_Pine",89236
89238,3194,17,22,95,17,4339,196,190,123,3424,"Spruce_Fir",89238
89244,3017,279,14,190,44,4248,181,241,200,2306,"Cottonwood_Willow",89244
89245,3176,148,16,216,49,2172,239,237,122,3238,"Spruce_Fir",89245
89248,2894,48,25,190,74,3486,220,177,78,2467,"Lodgepole_Pine",89248
89255,2242,115,33,256,44,721,254,189,34,735,"Ponderosa_Pine",89255
89267,2778,12,22,351,73,1717,192,190,128,1044,"Lodgepole_Pine",89267
89274,2970,162,15,60,4,2222,234,242,135,1148,"Lodgepole_Pine",89274
89276,3186,8,9,384,108,2941,210,223,150,1041,"Spruce_Fir",89276
89279,2566,342,11,0,0,659,198,224,165,2048,"Lodgepole_Pine",89279
89283,3358,98,14,175,32,1332,242,219,103,1655,"Spruce_Fir",89283
89288,2405,45,10,42,8,685,223,217,128,1099,"Douglas_fir",89288
89297,3079,208,15,85,3,1716,209,253,176,633,"Spruce_Fir",89297
89302,2690,321,3,120,1,1913,211,236,164,5484,"Lodgepole_Pine",89302
89306,3059,182,23,874,112,3125,220,248,149,2096,"Lodgepole_Pine",89306
89315,2821,85,15,170,23,866,240,213,99,268,"Lodgepole_Pine",89315
89321,3412,203,5,272,73,1809,217,245,164,847,"Krummholz",89321
89324,3353,128,17,711,5,1425,246,227,105,2789,"Spruce_Fir",89324
89333,3101,98,9,210,13,4562,235,228,124,2663,"Lodgepole_Pine",89333
89342,2748,332,17,382,99,2049,177,215,176,2195,"Douglas_fir",89342
89345,2918,11,11,216,52,3038,208,217,145,2059,"Lodgepole_Pine",89345
89346,2913,156,5,42,1,800,225,240,150,2071,"Lodgepole_Pine",89346
89354,2563,59,15,362,-33,987,230,208,107,408,"Lodgepole_Pine",89354
89357,3201,57,18,450,41,5359,229,199,96,2609,"Lodgepole_Pine",89357
89362,2679,192,27,242,75,1915,207,249,160,1537,"Spruce_Fir",89362
89368,3015,20,6,285,31,4022,216,228,149,1642,"Spruce_Fir",89368
89380,2929,253,10,426,26,5563,198,247,187,3818,"Lodgepole_Pine",89380
89388,3307,23,8,484,32,2445,216,223,144,900,"Spruce_Fir",89388
89390,2966,102,7,60,10,5199,232,231,132,2491,"Spruce_Fir",89390
89392,3214,71,10,108,-9,510,231,221,121,2161,"Ponderosa_Pine",89392
89395,2991,255,17,323,88,5276,177,248,208,1433,"Lodgepole_Pine",89395
89396,2936,298,11,190,26,2014,188,236,188,1622,"Lodgepole_Pine",89396
89398,2740,196,13,162,36,3745,217,250,166,1953,"Lodgepole_Pine",89398
89418,2713,111,11,420,5,1121,240,228,117,2096,"Lodgepole_Pine",89418
89419,2885,48,15,270,33,458,224,206,113,1772,"Spruce_Fir",89419
89425,3249,34,16,808,113,2264,216,203,118,2252,"Krummholz",89425
89433,3094,223,8,514,-3,2613,210,248,174,1986,"Lodgepole_Pine",89433
89441,3103,345,17,108,12,3852,184,211,164,335,"Spruce_Fir",89441
89447,3235,172,14,258,28,4235,229,246,145,2215,"Spruce_Fir",89447
89458,2936,354,15,807,206,402,193,212,156,1401,"Lodgepole_Pine",89458
89463,3230,336,8,67,13,3354,203,230,166,1852,"Spruce_Fir",89463
89473,2844,106,19,598,317,1245,248,214,87,1040,"Lodgepole_Pine",89473
89478,3068,35,13,285,52,1783,218,211,126,3654,"Spruce_Fir",89478
89481,2535,101,5,190,-7,361,228,233,139,1282,"Lodgepole_Pine",89481
89482,3180,186,9,192,12,2084,222,247,159,1803,"Spruce_Fir",89482
89483,3067,130,12,210,-32,765,240,233,122,1482,"Spruce_Fir",89483
89490,2722,303,14,162,-5,1856,181,233,192,564,"Lodgepole_Pine",89490
89491,2985,219,10,663,89,5949,208,250,177,6321,"Lodgepole_Pine",89491
89494,2909,176,19,95,9,5632,226,247,144,4858,"Lodgepole_Pine",89494
89500,2685,126,11,366,91,2316,238,233,124,892,"Ponderosa_Pine",89500
89505,2395,354,14,95,23,1048,196,214,156,1201,"Ponderosa_Pine",89505
89506,2923,152,10,108,21,3376,233,240,138,1734,"Lodgepole_Pine",89506
89507,2166,266,27,95,44,870,141,239,231,361,"Krummholz",89507
89513,2846,200,22,180,0,1710,205,253,172,1024,"Lodgepole_Pine",89513
89517,2160,148,8,212,96,514,231,240,141,1033,"Douglas_fir",89517
89519,2733,68,23,150,7,162,236,187,70,1233,"Aspen",89519
89524,2810,11,21,90,26,2479,193,194,132,1600,"Lodgepole_Pine",89524
89526,2779,56,7,60,0,2630,225,226,135,2147,"Lodgepole_Pine",89526
89528,2891,281,2,319,23,1006,212,239,165,541,"Lodgepole_Pine",89528
89533,3359,193,19,404,134,933,214,252,164,836,"Spruce_Fir",89533
89546,2909,108,3,182,0,4040,225,236,146,5673,"Lodgepole_Pine",89546
89553,2965,352,20,626,49,5543,181,202,155,1884,"Lodgepole_Pine",89553
89558,2901,116,24,807,272,2723,252,210,71,1706,"Lodgepole_Pine",89558
89563,2866,216,15,30,11,994,203,253,183,391,"Lodgepole_Pine",89563
89565,2919,220,11,218,19,5377,208,250,178,5102,"Lodgepole_Pine",89565
89571,3344,353,16,60,18,4025,191,211,156,1431,"Spruce_Fir",89571
89573,2816,333,7,60,4,3270,203,230,166,2695,"Lodgepole_Pine",89573
89578,3137,63,3,60,2,2751,222,233,146,1101,"Lodgepole_Pine",89578
89579,2835,11,12,255,48,2185,207,215,144,2428,"Lodgepole_Pine",89579
89583,2945,53,5,42,-1,1328,223,229,142,2165,"Spruce_Fir",89583
89585,2205,141,31,42,25,1146,247,214,70,1146,"Cottonwood_Willow",89585
89586,3389,145,11,812,150,2851,236,238,131,2260,"Krummholz",89586
89605,3132,33,16,474,19,3928,215,205,121,3333,"Lodgepole_Pine",89605
89611,2155,35,22,247,55,350,211,186,100,350,"Douglas_fir",89611
89612,3214,43,9,0,0,2349,222,221,134,2952,"Spruce_Fir",89612
89614,3267,171,19,60,0,3461,230,245,139,589,"Spruce_Fir",89614
89618,3121,99,3,365,35,3599,224,235,146,1063,"Spruce_Fir",89618
89621,2998,340,7,108,16,2978,205,230,163,6224,"Spruce_Fir",89621
89624,2781,153,1,242,25,1889,220,238,155,1917,"Lodgepole_Pine",89624
89625,2915,69,16,323,43,3236,235,207,99,2165,"Lodgepole_Pine",89625
89630,2911,239,11,180,25,1891,200,249,186,1663,"Aspen",89630
89635,2822,68,7,255,24,840,227,226,133,495,"Lodgepole_Pine",89635
89636,3256,42,6,547,-10,666,221,227,142,2912,"Lodgepole_Pine",89636
89642,2974,77,23,180,-23,875,242,191,67,875,"Spruce_Fir",89642
89645,3065,39,3,306,43,2072,220,232,149,1423,"Spruce_Fir",89645
89650,3287,195,14,395,99,1337,217,251,165,2739,"Spruce_Fir",89650
89666,3119,68,11,150,13,3241,232,218,118,5247,"Spruce_Fir",89666
89667,3010,133,8,30,-2,2962,233,236,135,1566,"Spruce_Fir",89667
89670,2626,190,11,426,81,1631,220,249,161,1897,"Ponderosa_Pine",89670
89682,3245,200,15,170,19,3956,214,252,169,2531,"Krummholz",89682
89683,2852,9,21,272,50,882,192,193,133,1129,"Lodgepole_Pine",89683
89692,2790,169,23,417,121,2016,230,242,130,2079,"Lodgepole_Pine",89692
89694,3244,133,30,404,112,3547,251,209,63,417,"Spruce_Fir",89694
89700,2894,146,12,90,13,547,236,238,131,2467,"Lodgepole_Pine",89700
89703,3096,135,5,331,-32,6290,228,238,144,2631,"Lodgepole_Pine",89703
89716,3481,101,17,120,2,1744,246,215,92,1994,"Krummholz",89716
89731,3126,6,7,600,101,2535,211,226,152,1385,"Spruce_Fir",89731
89736,2555,3,60,190,135,684,67,53,65,1470,"Lodgepole_Pine",89736
89746,3171,125,6,42,0,2164,230,236,139,4164,"Spruce_Fir",89746
89747,3236,5,9,382,48,576,209,223,152,1291,"Lodgepole_Pine",89747
89753,3084,321,7,553,74,2812,203,234,170,892,"Spruce_Fir",89753
89754,3234,144,8,365,72,1411,232,239,138,2584,"Spruce_Fir",89754
89771,3174,278,13,595,208,1650,183,242,198,765,"Spruce_Fir",89771
89772,2909,87,5,216,-5,691,227,231,138,1982,"Lodgepole_Pine",89772
89777,3049,345,5,30,0,4682,209,231,160,1048,"Lodgepole_Pine",89777
89784,3372,314,31,342,47,3613,122,198,207,3790,"Krummholz",89784
89785,2771,124,5,451,12,1712,229,236,140,830,"Lodgepole_Pine",89785
89787,2854,14,12,150,-6,1871,208,214,141,1861,"Lodgepole_Pine",89787
89796,3208,41,18,658,112,1398,219,199,108,2363,"Spruce_Fir",89796
89821,3545,13,12,451,133,2918,208,216,143,1645,"Spruce_Fir",89821
89832,2535,39,6,60,0,2221,221,226,141,2192,"Lodgepole_Pine",89832
89833,2962,5,22,150,31,2215,186,191,137,1584,"Spruce_Fir",89833
89844,3004,49,5,810,78,5459,222,229,142,6082,"Lodgepole_Pine",89844
89845,3100,157,6,330,-8,6541,227,241,148,2784,"Lodgepole_Pine",89845
89847,2871,291,6,30,11,750,203,239,175,600,"Spruce_Fir",89847
89851,2455,298,24,270,12,301,145,223,215,1764,"Ponderosa_Pine",89851
89855,3229,5,10,607,-9,2242,208,221,150,1172,"Spruce_Fir",89855
89860,3125,4,19,210,71,3562,192,201,143,1507,"Spruce_Fir",89860
89862,3059,205,13,30,-1,1664,212,251,172,591,"Lodgepole_Pine",89862
89863,3208,164,7,134,6,2389,227,242,149,1468,"Spruce_Fir",89863
89865,3374,343,19,433,32,5191,178,207,166,3242,"Krummholz",89865
89867,3000,84,6,108,1,4881,229,229,133,3165,"Lodgepole_Pine",89867
89872,3420,140,17,153,57,4137,243,233,112,3904,"Krummholz",89872
89875,3257,59,10,589,181,765,228,220,125,1019,"Spruce_Fir",89875
89880,3270,30,18,153,36,1746,212,197,116,2291,"Spruce_Fir",89880
89886,2845,47,9,67,-2,552,223,221,132,1249,"Lodgepole_Pine",89886
89888,2394,98,18,306,120,301,246,213,89,1055,"Ponderosa_Pine",89888
89894,2801,47,11,150,17,926,224,216,125,3034,"Lodgepole_Pine",89894
89899,2980,204,8,612,-40,1423,216,247,166,1616,"Ponderosa_Pine",89899
89914,3242,280,31,973,169,3570,121,225,236,2313,"Spruce_Fir",89914
89924,3165,288,9,60,8,1320,195,239,184,1191,"Spruce_Fir",89924
89930,2741,353,28,150,24,1183,160,178,147,1829,"Spruce_Fir",89930
89931,3110,320,19,663,313,2543,167,218,190,1440,"Spruce_Fir",89931
89942,2780,248,3,60,-5,3164,214,241,165,5821,"Lodgepole_Pine",89942
89948,3312,180,4,153,-9,1804,221,242,156,3125,"Lodgepole_Pine",89948
89951,3215,130,7,190,15,3204,233,236,136,270,"Lodgepole_Pine",89951
89957,2590,45,8,0,0,120,223,222,134,1452,"Lodgepole_Pine",89957
89959,3048,320,8,418,103,2831,198,232,173,1621,"Spruce_Fir",89959
89970,3273,256,4,953,163,1869,210,242,170,2471,"Spruce_Fir",89970
89977,2922,66,9,162,36,5235,229,221,124,4091,"Lodgepole_Pine",89977
89979,2691,93,5,162,-2,1532,228,232,138,1618,"Lodgepole_Pine",89979
89980,2944,210,30,277,103,934,183,251,187,331,"Lodgepole_Pine",89980
89983,2929,132,22,242,124,942,249,223,91,551,"Lodgepole_Pine",89983
89984,2938,220,26,182,88,2550,180,253,198,2138,"Lodgepole_Pine",89984
89998,2561,328,6,30,1,1146,206,233,166,5064,"Lodgepole_Pine",89998
90000,2939,150,9,90,0,5628,232,240,139,3708,"Lodgepole_Pine",90000
90013,2738,0,4,85,8,1317,214,232,156,2451,"Lodgepole_Pine",90013
90016,3832,23,14,1050,383,4688,212,210,133,2761,"Krummholz",90016
90028,3003,359,12,150,23,949,202,218,153,2282,"Lodgepole_Pine",90028
90035,3061,0,6,127,5,1224,212,229,155,1775,"Lodgepole_Pine",90035
90041,3398,341,11,1012,127,1310,197,224,165,1801,"Krummholz",90041
90050,3007,278,7,361,28,1253,202,241,179,1601,"Lodgepole_Pine",90050
90053,2920,66,17,60,19,5684,234,205,97,1167,"Lodgepole_Pine",90053
90055,3257,42,11,376,44,6299,222,215,127,661,"Spruce_Fir",90055
90056,2965,349,11,324,77,1532,199,221,160,2536,"Lodgepole_Pine",90056
90060,3152,69,7,404,89,594,227,227,134,666,"Krummholz",90060
90062,2679,104,9,295,-18,1824,236,229,124,2553,"Douglas_fir",90062
90070,3229,156,17,67,-8,1110,237,240,128,1282,"Spruce_Fir",90070
90072,2312,0,9,30,-1,234,208,224,154,1198,"Douglas_fir",90072
90075,2708,114,11,170,10,2113,240,229,118,760,"Lodgepole_Pine",90075
90078,3198,292,11,421,23,633,189,238,189,1075,"Lodgepole_Pine",90078
90083,2860,135,10,30,4,2825,237,236,129,2315,"Spruce_Fir",90083
90093,3253,225,6,474,19,319,212,246,171,841,"Spruce_Fir",90093
90098,2724,13,9,60,7,2460,212,222,148,4479,"Cottonwood_Willow",90098
90099,2961,7,8,283,7,5010,211,225,151,2431,"Spruce_Fir",90099
90101,2956,295,17,309,-69,497,169,233,203,866,"Spruce_Fir",90101
90102,2928,354,9,30,7,1800,206,225,158,638,"Lodgepole_Pine",90102
90103,3424,263,24,330,114,3634,153,243,225,1041,"Spruce_Fir",90103
90107,2949,21,7,400,36,4696,215,224,146,2911,"Ponderosa_Pine",90107
90110,3386,208,4,927,205,1205,217,243,162,741,"Spruce_Fir",90110
90115,3023,328,10,216,48,5060,195,228,172,3799,"Spruce_Fir",90115
90117,2582,149,14,180,23,1485,238,238,127,2367,"Ponderosa_Pine",90117
90131,2426,16,11,30,1,577,211,217,142,1689,"Ponderosa_Pine",90131
90134,3348,206,12,42,3,4413,212,251,172,3384,"Krummholz",90134
90137,2852,204,22,365,6,1556,202,253,176,841,"Lodgepole_Pine",90137
90148,2860,14,4,30,0,2580,216,231,153,362,"Spruce_Fir",90148
90158,3125,82,13,297,-59,1919,238,216,107,1557,"Spruce_Fir",90158
90170,3070,105,10,350,7,339,237,228,120,1543,"Lodgepole_Pine",90170
90171,2110,358,23,85,3,495,177,190,145,636,"Ponderosa_Pine",90171
90175,3136,310,12,553,23,3776,187,232,185,3472,"Spruce_Fir",90175
90178,3145,297,6,474,108,2165,202,238,175,987,"Lodgepole_Pine",90178
90179,3403,72,22,295,91,2313,239,193,74,1931,"Krummholz",90179
90180,2853,65,25,30,12,1032,234,180,64,1798,"Spruce_Fir",90180
90183,3181,122,6,400,65,2207,231,235,137,2885,"Spruce_Fir",90183
90187,2151,169,21,150,77,301,231,243,133,866,"Ponderosa_Pine",90187
90195,3037,45,4,95,0,3634,221,231,146,1911,"Lodgepole_Pine",90195
90198,3211,344,30,95,56,4099,147,179,161,3528,"Spruce_Fir",90198
90209,2828,83,11,268,45,1718,236,220,114,2053,"Lodgepole_Pine",90209
90217,2490,355,14,218,52,1024,197,215,155,300,"Douglas_fir",90217
90225,2696,120,10,162,4,604,238,232,124,1598,"Spruce_Fir",90225
90227,2716,93,9,532,116,1343,234,227,125,2639,"Lodgepole_Pine",90227
90242,2798,72,14,124,13,3103,236,211,103,6470,"Lodgepole_Pine",90242
90245,2749,147,8,247,14,1981,231,239,140,1224,"Lodgepole_Pine",90245
90250,2779,148,12,201,37,1728,236,239,132,2285,"Lodgepole_Pine",90250
90260,2500,273,22,124,48,966,155,240,221,646,"Lodgepole_Pine",90260
90273,2761,142,16,30,0,301,241,235,117,2513,"Lodgepole_Pine",90273
90276,3211,90,12,663,47,1932,239,220,110,2527,"Spruce_Fir",90276
90279,3069,278,19,295,32,3183,165,239,213,1560,"Spruce_Fir",90279
90280,2977,88,26,42,3,2240,248,188,0,2860,"Lodgepole_Pine",90280
90281,2141,256,32,150,57,1276,128,239,237,534,"Ponderosa_Pine",90281
90285,2813,4,16,216,26,2642,198,208,146,1839,"Lodgepole_Pine",90285
90287,3252,87,9,228,-16,3064,234,225,123,2006,"Krummholz",90287
90300,2894,54,18,285,105,2109,227,200,100,2250,"Douglas_fir",90300
90303,2664,26,23,85,21,1299,203,184,108,532,"Lodgepole_Pine",90303
90325,2419,330,27,212,99,258,146,195,183,242,"Ponderosa_Pine",90325
90327,2753,252,2,60,1,2472,214,240,164,1681,"Lodgepole_Pine",90327
90335,2520,71,11,30,13,150,233,218,115,659,"Lodgepole_Pine",90335
90336,3306,41,5,787,171,702,221,229,144,2248,"Lodgepole_Pine",90336
90340,3301,329,18,646,83,3691,175,216,180,1358,"Spruce_Fir",90340
90355,3041,348,8,342,54,752,205,227,160,1731,"Lodgepole_Pine",90355
90362,2545,143,7,30,0,1691,231,239,140,1681,"Ponderosa_Pine",90362
90363,2909,6,9,417,39,4283,210,223,151,5655,"Spruce_Fir",90363
90368,2919,230,11,295,23,5434,203,250,184,5425,"Lodgepole_Pine",90368
90372,2968,196,7,295,42,4829,219,246,162,6417,"Lodgepole_Pine",90372
90374,3325,175,29,90,24,1463,222,241,131,1256,"Spruce_Fir",90374
90377,3094,297,8,134,3,3840,196,238,181,1921,"Spruce_Fir",90377
90384,3103,4,3,300,18,1381,215,233,155,1411,"Lodgepole_Pine",90384
90385,2393,52,14,319,34,1354,226,208,112,659,"Ponderosa_Pine",90385
90392,3008,26,13,247,4,5172,213,211,132,4537,"Lodgepole_Pine",90392
90395,2589,234,8,212,42,1191,206,248,179,1031,"Ponderosa_Pine",90395
90399,2340,317,29,67,36,832,131,200,202,789,"Douglas_fir",90399
90407,2924,210,13,979,129,2612,210,252,175,1324,"Lodgepole_Pine",90407
90408,3108,43,10,339,32,2676,222,218,130,2832,"Lodgepole_Pine",90408
90416,3022,53,5,30,0,875,223,229,142,2192,"Lodgepole_Pine",90416
90417,2839,201,23,350,112,1712,204,253,173,2191,"Aspen",90417
90424,3359,267,8,85,3,4986,200,244,183,3694,"Krummholz",90424
90435,2984,79,26,484,167,840,243,183,54,794,"Lodgepole_Pine",90435
